number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
321,0.31003522872924805,2023-09-03 16:36:32.959542,2023-09-03 16:36:50.642341,0 days 00:00:17.682799,ReLU,ReLU,ReLU,Leaky,4,10,8.0,18.0,7.0,0.005513691169349193,4,60,0.7998571283960412,4.3755707068461984e-05,COMPLETE
322,0.3301941752433777,2023-09-03 16:36:50.642741,2023-09-03 16:37:01.298132,0 days 00:00:10.655391,ReLU,ReLU,Tanh,Tanh,4,9,13.0,14.0,8.0,0.0014130944441116814,4,40,0.7281549035360508,1.0048169365317526e-05,COMPLETE
323,0.3505115807056427,2023-09-03 16:37:01.298464,2023-09-03 16:37:03.612816,0 days 00:00:02.314352,ReLU,Sigmoid,ReLU,Sigmoid,30,14,9.0,17.0,6.0,0.002987818626616195,4,60,0.6737152419346992,3.74478722682799e-05,COMPLETE
324,0.2798829972743988,2023-09-03 16:37:03.613144,2023-09-03 16:37:36.718128,0 days 00:00:33.104984,ReLU,ReLU,ReLU,ReLU,2,17,21.0,15.0,7.0,0.000463987878477743,4,60,0.7687010465707454,0.001824302349081554,COMPLETE
325,0.29896071553230286,2023-09-03 16:37:36.718460,2023-09-03 16:38:09.997381,0 days 00:00:33.278921,ReLU,ReLU,Leaky,ReLU,2,17,20.0,15.0,7.0,0.0004994331555552026,4,60,0.7736907441367729,0.001382580013799749,COMPLETE
326,0.4826001226902008,2023-09-03 16:38:09.997726,2023-09-03 16:38:18.600788,0 days 00:00:08.603062,ReLU,Tanh,ReLU,ReLU,8,16,21.0,15.0,7.0,3.964481555432229e-05,4,60,0.7632060569724299,0.0020523101917705087,COMPLETE
327,0.37835893034935,2023-09-03 16:38:18.601115,2023-09-03 16:38:35.004004,0 days 00:00:16.402889,Sigmoid,ReLU,Tanh,ReLU,4,11,22.0,16.0,8.0,0.0002989735662547415,4,60,0.7254036233981705,0.0019379947685218067,COMPLETE
328,0.5373917818069458,2023-09-03 16:38:35.004326,2023-09-03 16:38:36.531896,0 days 00:00:01.527570,ReLU,Sigmoid,ReLU,ReLU,30,15,19.0,14.0,9.0,0.0003235735477416151,4,60,0.42887231617349625,5.3628291216970307e-05,COMPLETE
329,0.28299233317375183,2023-09-03 16:38:36.532259,2023-09-03 16:38:41.204625,0 days 00:00:04.672366,ReLU,ReLU,ReLU,ReLU,16,15,21.0,16.0,8.0,0.001769179873899696,4,60,0.758896989537786,0.0015805402029265652,COMPLETE
330,0.3243531882762909,2023-09-03 16:38:41.204944,2023-09-03 16:39:14.419739,0 days 00:00:33.214795,ReLU,ReLU,ReLU,ReLU,2,15,21.0,16.0,8.0,0.0016669365837494504,4,60,0.7602414016565936,0.001852796653164725,COMPLETE
331,0.37326911091804504,2023-09-03 16:39:14.420064,2023-09-03 16:39:19.941120,0 days 00:00:05.521056,ReLU,ReLU,ReLU,ReLU,4,15,21.0,16.0,8.0,0.0018203979203730734,4,60,0.24445327467197123,0.003374120726768924,COMPLETE
332,0.34844931960105896,2023-09-03 16:39:19.941448,2023-09-03 16:39:27.074810,0 days 00:00:07.133362,ReLU,ReLU,ReLU,ReLU,10,16,22.0,15.0,9.0,0.0020615401590240415,4,100,0.4547766099666153,0.0010381672962659083,COMPLETE
333,0.2978106439113617,2023-09-03 16:39:27.075142,2023-09-03 16:39:43.370577,0 days 00:00:16.295435,ReLU,ReLU,ReLU,ReLU,4,15,22.0,16.0,7.0,0.0015046894729999715,4,60,0.7360355818564001,0.001598071357572243,COMPLETE
334,0.42643874883651733,2023-09-03 16:39:43.370905,2023-09-03 16:40:00.065425,0 days 00:00:16.694520,ReLU,ReLU,ReLU,ReLU,2,3,21.0,15.0,8.0,0.00044735285058479084,4,60,0.38755342684408506,0.0017699188628037027,COMPLETE
335,0.34466350078582764,2023-09-03 16:40:00.065777,2023-09-03 16:40:04.940145,0 days 00:00:04.874368,ReLU,ReLU,ReLU,ReLU,16,14,21.0,17.0,9.0,0.0012923902193149616,4,60,0.7982587428796468,0.0026335065472095523,COMPLETE
336,0.32280659675598145,2023-09-03 16:40:04.940490,2023-09-03 16:40:06.639635,0 days 00:00:01.699145,Tanh,ReLU,Tanh,Leaky,30,16,23.0,16.0,7.0,0.008090250084507828,4,40,0.702383656374252,0.0022473336983642764,COMPLETE
337,0.37768396735191345,2023-09-03 16:40:06.639992,2023-09-03 16:40:22.957057,0 days 00:00:16.317065,ReLU,Sigmoid,ReLU,Sigmoid,4,14,20.0,15.0,6.0,0.0005848033871755104,4,60,0.7470154616675958,0.0012792037803427722,COMPLETE
338,0.3283758759498596,2023-09-03 16:40:22.957393,2023-09-03 16:41:06.454211,0 days 00:00:43.496818,ReLU,ReLU,Tanh,Tanh,2,17,20.0,17.0,6.0,0.0003641902520871514,4,80,0.7609119958251912,9.585064306500203e-05,COMPLETE
339,0.3011571764945984,2023-09-03 16:41:06.454543,2023-09-03 16:41:22.025694,0 days 00:00:15.571151,ReLU,ReLU,ReLU,Sigmoid,4,14,7.0,16.0,8.0,0.0024122790979235476,4,60,0.7142742862738739,0.001804732906220772,COMPLETE
340,0.3405291438102722,2023-09-03 16:41:22.026013,2023-09-03 16:41:26.470859,0 days 00:00:04.444846,ReLU,ReLU,ReLU,Leaky,30,15,8.0,15.0,14.0,0.0017711761983416733,4,100,0.7724159165896876,0.0014968491307626487,COMPLETE
341,0.4278709292411804,2023-09-03 16:41:26.471171,2023-09-03 16:41:33.548380,0 days 00:00:07.077209,ReLU,Sigmoid,Tanh,ReLU,12,13,18.0,16.0,9.0,0.0010468543935353881,4,80,0.6875776166122114,0.0025055156178464735,COMPLETE
342,0.33898624777793884,2023-09-03 16:41:33.548703,2023-09-03 16:41:55.179006,0 days 00:00:21.630303,ReLU,ReLU,ReLU,Sigmoid,4,14,22.0,15.0,10.0,0.002212622092593824,4,80,0.729781330293567,0.0017291185305823836,COMPLETE
343,0.3914489150047302,2023-09-03 16:41:55.179339,2023-09-03 16:42:09.021807,0 days 00:00:13.842468,ReLU,ReLU,ReLU,Leaky,2,16,19.0,14.0,5.0,0.0015443157172257862,4,60,0.3204219270007569,0.0014369748514865704,COMPLETE
344,0.36211860179901123,2023-09-03 16:42:09.022137,2023-09-03 16:42:24.190789,0 days 00:00:15.168652,ReLU,Sigmoid,,,4,21,8.0,,,0.0027329214820178017,2,80,0.7715242805681668,0.008317936077639608,COMPLETE
345,0.38956090807914734,2023-09-03 16:42:24.191107,2023-09-03 16:42:26.611036,0 days 00:00:02.419929,ReLU,ReLU,Tanh,Tanh,30,13,7.0,16.0,7.0,0.0002546314787979305,4,60,0.7106426385878483,0.0011532467092095523,COMPLETE
346,0.5485115647315979,2023-09-03 16:42:26.611386,2023-09-03 16:43:05.558142,0 days 00:00:38.946756,ReLU,ReLU,ReLU,Sigmoid,2,15,6.0,17.0,8.0,0.021068377186176226,4,80,0.674758048304017,6.646164514423651e-05,COMPLETE
347,0.5188913941383362,2023-09-03 16:43:05.558486,2023-09-03 16:43:13.758557,0 days 00:00:08.200071,ReLU,Sigmoid,ReLU,Sigmoid,4,6,18.0,15.0,9.0,0.001302208203072054,4,60,0.37330814473686313,7.92648685879135e-05,COMPLETE
348,0.3394451141357422,2023-09-03 16:43:13.758918,2023-09-03 16:43:17.168570,0 days 00:00:03.409652,ReLU,Leaky,Tanh,Leaky,30,14,20.0,14.0,8.0,0.0003841607938019416,4,80,0.7429965644146713,0.0004246361408782963,COMPLETE
349,0.3515976369380951,2023-09-03 16:43:17.168891,2023-09-03 16:43:40.405168,0 days 00:00:23.236277,ReLU,ReLU,ReLU,ReLU,4,12,8.0,16.0,7.0,0.002002209779196587,4,80,0.7958246296018042,0.00010715834166963607,COMPLETE
350,0.3098618686199188,2023-09-03 16:43:40.405502,2023-09-03 16:43:58.978270,0 days 00:00:18.572768,ReLU,ReLU,ReLU,Tanh,2,16,21.0,15.0,6.0,0.00047129348144122756,4,40,0.6466572401243392,0.00030388077884614,COMPLETE
351,0.5349713563919067,2023-09-03 16:43:58.978607,2023-09-03 16:44:03.130586,0 days 00:00:04.151979,Sigmoid,ReLU,Tanh,Sigmoid,16,13,9.0,16.0,9.0,0.003387798413772137,4,60,0.6947807510956372,3.289449965276857e-05,COMPLETE
352,0.3678669035434723,2023-09-03 16:44:03.130915,2023-09-03 16:44:17.843959,0 days 00:00:14.713044,ReLU,Sigmoid,ReLU,Leaky,4,15,19.0,21.0,10.0,0.004808957028092879,4,80,0.4835500066935936,0.0024214899230569605,COMPLETE
353,0.5791569948196411,2023-09-03 16:44:17.844281,2023-09-03 16:44:20.095144,0 days 00:00:02.250863,ReLU,ReLU,Tanh,Sigmoid,30,12,7.0,17.0,4.0,0.000708198656118659,4,100,0.3925634742405468,2.5954451633067423e-05,COMPLETE
354,0.5273863673210144,2023-09-03 16:44:20.095467,2023-09-03 16:44:54.452023,0 days 00:00:34.356556,ReLU,ReLU,ReLU,Tanh,2,13,15.0,15.0,7.0,0.011389991936264348,4,60,0.7991762412582618,0.00013428266739954833,COMPLETE
355,0.47537070512771606,2023-09-03 16:44:54.452352,2023-09-03 16:45:15.729551,0 days 00:00:21.277199,ReLU,Sigmoid,ReLU,Sigmoid,4,14,20.0,15.0,5.0,0.00011005414715314133,4,80,0.7310891291213659,0.00024671676196518264,COMPLETE
356,0.3621106743812561,2023-09-03 16:45:15.729891,2023-09-03 16:45:34.002622,0 days 00:00:18.272731,ReLU,ReLU,Tanh,ReLU,4,16,21.0,16.0,8.0,0.0026275737524823497,4,80,0.6221140698561693,0.0005209497072741024,COMPLETE
357,0.28988417983055115,2023-09-03 16:45:34.002947,2023-09-03 16:45:37.974863,0 days 00:00:03.971916,ReLU,ReLU,ReLU,Leaky,8,14,8.0,14.0,9.0,0.0016483854629395917,4,60,0.3517498429502833,0.0003526071947463266,COMPLETE
358,0.3448213040828705,2023-09-03 16:45:37.975189,2023-09-03 16:45:40.354352,0 days 00:00:02.379163,ReLU,ReLU,ReLU,Leaky,30,14,8.0,14.0,9.0,0.0016804059154477361,4,80,0.5181466846714499,0.0003466772554307916,COMPLETE
359,0.3577670156955719,2023-09-03 16:45:40.354687,2023-09-03 16:45:50.587501,0 days 00:00:10.232814,Tanh,ReLU,ReLU,Leaky,4,15,8.0,13.0,8.0,0.0013393216033451016,4,60,0.46826665225055997,0.0003776013784356877,COMPLETE
360,0.33900848031044006,2023-09-03 16:45:50.587845,2023-09-03 16:45:57.024603,0 days 00:00:06.436758,ReLU,ReLU,ReLU,Leaky,8,7,9.0,14.0,9.0,0.0020431179995538187,4,80,0.4219419615646979,0.003087923058652171,COMPLETE
361,0.3175709843635559,2023-09-03 16:45:57.024933,2023-09-03 16:46:03.408729,0 days 00:00:06.383796,ReLU,ReLU,ReLU,Leaky,8,14,7.0,14.0,9.0,0.0016545148775314285,4,60,0.5628366272431319,0.0002818449512584676,COMPLETE
362,0.334072083234787,2023-09-03 16:46:03.409052,2023-09-03 16:46:05.405962,0 days 00:00:01.996910,ReLU,ReLU,ReLU,Leaky,30,15,6.0,12.0,10.0,0.0011063989247088394,4,80,0.43587999420291185,0.0002044625166757629,COMPLETE
363,0.3509626090526581,2023-09-03 16:46:05.406279,2023-09-03 16:46:08.067195,0 days 00:00:02.660916,ReLU,ReLU,ReLU,Leaky,8,13,7.0,13.0,8.0,0.0021438278569916353,4,40,0.35135147946109274,0.0004488545813233943,COMPLETE
364,0.464360773563385,2023-09-03 16:46:08.067523,2023-09-03 16:46:11.695115,0 days 00:00:03.627592,ReLU,ReLU,ReLU,Sigmoid,8,17,8.0,15.0,7.0,0.00019266365304585793,4,60,0.3185602609921741,0.0008080218535509167,COMPLETE
365,0.3491089940071106,2023-09-03 16:46:11.695439,2023-09-03 16:46:15.985202,0 days 00:00:04.289763,ReLU,ReLU,Leaky,Tanh,8,14,8.0,15.0,6.0,0.0014691894883778476,4,80,0.2819156802854415,1.69458652541751e-05,COMPLETE
366,0.3217048645019531,2023-09-03 16:46:15.985543,2023-09-03 16:46:24.035683,0 days 00:00:08.050140,ReLU,ReLU,ReLU,Leaky,8,13,10.0,14.0,10.0,0.0009474492844129999,4,80,0.541518874785646,0.001655538754412817,COMPLETE
367,0.38271862268447876,2023-09-03 16:46:24.036009,2023-09-03 16:46:25.809184,0 days 00:00:01.773175,ReLU,,,,10,14,,,,0.0071822544186301174,1,60,0.3670131657509338,4.026559356783795e-05,COMPLETE
368,0.41398802399635315,2023-09-03 16:46:25.809481,2023-09-03 16:46:47.498552,0 days 00:00:21.689071,ReLU,ReLU,ReLU,Sigmoid,4,15,14.0,9.0,12.0,0.00014393178249686944,4,100,0.5931558980980108,0.0003285817042328805,COMPLETE
369,0.35040828585624695,2023-09-03 16:46:47.498872,2023-09-03 16:46:51.109849,0 days 00:00:03.610977,ReLU,ReLU,ReLU,ReLU,16,13,15.0,22.0,7.0,0.0025530213054853197,4,80,0.45516472911152905,0.0006296674179514693,COMPLETE
370,0.34646785259246826,2023-09-03 16:46:51.110177,2023-09-03 16:47:05.530812,0 days 00:00:14.420635,ReLU,ReLU,Leaky,Sigmoid,4,14,9.0,20.0,8.0,0.0018350887145127128,4,60,0.6597803826718813,0.00050377234251262,COMPLETE
371,0.35969841480255127,2023-09-03 16:47:05.531132,2023-09-03 16:47:06.753152,0 days 00:00:01.222020,ReLU,ReLU,ReLU,Tanh,30,15,18.0,13.0,9.0,0.0029514766465946482,4,80,0.24416025735905458,0.00024316854272215068,COMPLETE
372,0.3210953176021576,2023-09-03 16:47:06.753478,2023-09-03 16:47:11.306710,0 days 00:00:04.553232,ReLU,ReLU,ReLU,Leaky,8,14,6.0,14.0,8.0,0.0011859287311455707,4,60,0.4082445114652872,0.00015737476033148216,COMPLETE
373,0.5217586755752563,2023-09-03 16:47:11.307038,2023-09-03 16:47:25.678542,0 days 00:00:14.371504,ReLU,ReLU,ReLU,Sigmoid,4,17,14.0,12.0,7.0,0.038449976044053855,4,80,0.487674460528461,0.0008730965822318933,COMPLETE
374,0.3163573443889618,2023-09-03 16:47:25.678887,2023-09-03 16:47:30.592565,0 days 00:00:04.913678,Sigmoid,Tanh,Leaky,ReLU,12,13,8.0,15.0,10.0,0.006130181529206797,4,60,0.6281958791282346,4.809327816088787e-05,COMPLETE
375,0.3416219651699066,2023-09-03 16:47:30.592886,2023-09-03 16:47:44.202117,0 days 00:00:13.609231,ReLU,Leaky,,,4,16,5.0,,,0.002341679652828058,2,80,0.692778870823905,0.0004181332546988238,COMPLETE
376,0.32315993309020996,2023-09-03 16:47:44.202428,2023-09-03 16:47:45.056351,0 days 00:00:00.853923,ReLU,ReLU,ReLU,Leaky,30,14,9.0,17.0,9.0,0.003591542033274804,4,40,0.35885304637662635,0.00019143890419055855,COMPLETE
377,0.31829822063446045,2023-09-03 16:47:45.056670,2023-09-03 16:48:06.016501,0 days 00:00:20.959831,ReLU,ReLU,ReLU,Sigmoid,4,16,7.0,16.0,11.0,0.0014574579753460941,4,80,0.7204667298730494,0.0012055106623646374,COMPLETE
378,0.3179115355014801,2023-09-03 16:48:06.016826,2023-09-03 16:48:08.280672,0 days 00:00:02.263846,ReLU,ReLU,ReLU,Tanh,30,13,7.0,11.0,6.0,0.001876861648375715,4,60,0.6683760837715048,0.00028361050426556735,COMPLETE
379,1.0564268827438354,2023-09-03 16:48:08.281007,2023-09-03 16:48:20.261545,0 days 00:00:11.980538,ReLU,ReLU,Leaky,ReLU,4,15,3.0,16.0,8.0,0.0023247532512205523,4,80,0.3939140654815098,0.04508163375836459,COMPLETE
380,0.3148902654647827,2023-09-03 16:48:20.261869,2023-09-03 16:48:36.793549,0 days 00:00:16.531680,ReLU,Tanh,ReLU,Sigmoid,4,8,19.0,15.0,7.0,0.0030140009305453432,4,60,0.7593508296360918,0.0003404265574828293,COMPLETE
381,0.31392261385917664,2023-09-03 16:48:36.793874,2023-09-03 16:48:40.126416,0 days 00:00:03.332542,ReLU,ReLU,ReLU,Leaky,30,13,8.0,5.0,8.0,0.004694354287728348,4,100,0.5938859245796,0.002080032130872424,COMPLETE
382,0.37143898010253906,2023-09-03 16:48:40.126743,2023-09-03 16:48:42.753343,0 days 00:00:02.626600,ReLU,ReLU,ReLU,Sigmoid,16,15,15.0,13.0,9.0,0.009223307907096079,4,80,0.3182376668487112,0.0005290750320668538,COMPLETE
383,0.30671563744544983,2023-09-03 16:48:42.753674,2023-09-03 16:48:58.519861,0 days 00:00:15.766187,Tanh,ReLU,Leaky,Tanh,4,18,8.0,18.0,7.0,0.0017393343761327746,4,60,0.7233156951538687,0.00022716110343713825,COMPLETE
384,0.3524344563484192,2023-09-03 16:48:58.520193,2023-09-03 16:49:18.628774,0 days 00:00:20.108581,ReLU,ReLU,ReLU,Leaky,4,14,16.0,14.0,5.0,0.012731905819674835,4,80,0.6861273870722546,0.0007006526604793901,COMPLETE
385,0.3627886176109314,2023-09-03 16:49:18.629132,2023-09-03 16:49:20.110733,0 days 00:00:01.481601,ReLU,Tanh,ReLU,ReLU,30,13,17.0,15.0,8.0,0.0039712547736596064,4,60,0.4213093336311351,0.00039856760481300475,COMPLETE
386,0.47123754024505615,2023-09-03 16:49:20.111055,2023-09-03 16:49:36.599995,0 days 00:00:16.488940,ReLU,ReLU,Tanh,Sigmoid,2,16,7.0,16.0,6.0,0.001230378324646701,4,80,0.2883379384841255,0.022607560891886393,COMPLETE
387,0.534247636795044,2023-09-03 16:49:36.600326,2023-09-03 16:49:46.303569,0 days 00:00:09.703243,ReLU,ReLU,ReLU,Sigmoid,4,14,14.0,17.0,9.0,0.0009452362127066701,4,80,0.3345580835072683,0.0001485386261790542,COMPLETE
388,0.35757774114608765,2023-09-03 16:49:46.303909,2023-09-03 16:49:50.783861,0 days 00:00:04.479952,ReLU,Sigmoid,Leaky,Leaky,8,15,19.0,15.0,8.0,0.002089287277939845,4,60,0.39556975370767167,5.654658682654803e-05,COMPLETE
389,0.2904782295227051,2023-09-03 16:49:50.784200,2023-09-03 16:50:00.050373,0 days 00:00:09.266173,ReLU,ReLU,ReLU,Tanh,10,7,18.0,14.0,7.0,0.0015256070774691763,4,80,0.7681350141999704,0.0002828909852006629,COMPLETE
390,0.4866023063659668,2023-09-03 16:50:00.050704,2023-09-03 16:50:11.412541,0 days 00:00:11.361837,ReLU,ReLU,ReLU,Tanh,4,2,18.0,14.0,7.0,0.0014387668944286025,4,40,0.773472147043301,0.0029637107613519234,COMPLETE
391,0.3336581885814667,2023-09-03 16:50:11.412868,2023-09-03 16:50:18.204679,0 days 00:00:06.791811,ReLU,ReLU,ReLU,Tanh,10,5,18.0,15.0,6.0,0.001270472265817401,4,60,0.7471281945748499,0.00017526268706733998,COMPLETE
392,0.3212969899177551,2023-09-03 16:50:18.205013,2023-09-03 16:50:23.758138,0 days 00:00:05.553125,ReLU,ReLU,ReLU,Tanh,10,17,18.0,19.0,8.0,0.00104693812390837,4,80,0.44691598252230225,0.0015826781930091773,COMPLETE
393,0.49382781982421875,2023-09-03 16:50:23.758479,2023-09-03 16:50:33.395517,0 days 00:00:09.637038,ReLU,ReLU,ReLU,Tanh,10,6,18.0,16.0,7.0,0.02494829685355081,4,80,0.7772392501299523,1.4293436738838445e-05,COMPLETE
394,0.29426562786102295,2023-09-03 16:50:33.395848,2023-09-03 16:50:40.191490,0 days 00:00:06.795642,ReLU,ReLU,ReLU,Tanh,10,16,19.0,15.0,9.0,0.0015893487011795272,4,60,0.7348044703764217,0.00020912828398392104,COMPLETE
395,0.34896841645240784,2023-09-03 16:50:40.191832,2023-09-03 16:50:46.991101,0 days 00:00:06.799269,ReLU,ReLU,ReLU,Tanh,10,16,23.0,15.0,9.0,0.0015383880192762762,4,60,0.7373687889167173,0.00021351827941506078,COMPLETE
396,0.31010523438453674,2023-09-03 16:50:46.991437,2023-09-03 16:50:53.568139,0 days 00:00:06.576702,ReLU,ReLU,ReLU,Tanh,10,17,19.0,15.0,10.0,0.0016719072540688534,4,60,0.712310711434783,0.0002562902093694271,COMPLETE
397,0.4081655740737915,2023-09-03 16:50:53.568473,2023-09-03 16:51:00.877342,0 days 00:00:07.308869,ReLU,ReLU,ReLU,Tanh,10,4,19.0,14.0,9.0,0.000819632278636772,4,60,0.7969505836038245,2.665004918811584e-05,COMPLETE
398,0.39145803451538086,2023-09-03 16:51:00.877689,2023-09-03 16:51:03.576713,0 days 00:00:02.699024,Sigmoid,ReLU,ReLU,Tanh,30,7,17.0,16.0,8.0,0.0010545563774771451,4,60,0.7559339501948266,0.00011846166578881286,COMPLETE
399,0.5603251457214355,2023-09-03 16:51:03.577043,2023-09-03 16:51:10.101429,0 days 00:00:06.524386,ReLU,Tanh,ReLU,Tanh,10,16,19.0,15.0,17.0,0.0898838275167718,4,60,0.7104235009216309,0.0001960080864162314,COMPLETE
400,0.3139069676399231,2023-09-03 16:51:10.101760,2023-09-03 16:51:16.945421,0 days 00:00:06.843661,ReLU,ReLU,Leaky,Tanh,10,16,20.0,17.0,8.0,0.0012921483373258922,4,60,0.7490281578441522,0.00025337325874056797,COMPLETE
401,0.38136550784111023,2023-09-03 16:51:16.945751,2023-09-03 16:51:20.207937,0 days 00:00:03.262186,ReLU,ReLU,ReLU,Tanh,10,15,18.0,16.0,9.0,0.007731128791216105,4,60,0.3440332262947012,0.000166590025404662,COMPLETE
402,0.37041375041007996,2023-09-03 16:51:20.208266,2023-09-03 16:51:21.748555,0 days 00:00:01.540289,ReLU,ReLU,ReLU,ReLU,10,15,19.0,14.0,7.0,0.005920778806972852,4,60,0.16372810802298315,3.531618284719376e-05,COMPLETE
403,0.3296939432621002,2023-09-03 16:51:21.748889,2023-09-03 16:51:32.583021,0 days 00:00:10.834132,ReLU,Leaky,ReLU,Sigmoid,10,16,17.0,16.0,8.0,0.001508447266541359,4,100,0.700164610925451,0.002270353257801404,COMPLETE
404,0.31619444489479065,2023-09-03 16:51:32.583348,2023-09-03 16:51:39.868770,0 days 00:00:07.285422,ReLU,ReLU,ReLU,Tanh,10,15,18.0,15.0,10.0,0.0018039813499063527,4,60,0.7998306238059208,2.3311456345967997e-05,COMPLETE
405,0.3346291482448578,2023-09-03 16:51:39.869108,2023-09-03 16:51:46.560485,0 days 00:00:06.691377,ReLU,Tanh,Leaky,Leaky,10,18,6.0,20.0,6.0,0.0011771827241415682,4,60,0.73477757320498,9.532007945075563e-05,COMPLETE
406,0.5273520946502686,2023-09-03 16:51:46.560810,2023-09-03 16:51:48.885552,0 days 00:00:02.324742,ReLU,ReLU,ReLU,Sigmoid,30,16,20.0,14.0,9.0,0.00026564714095279673,4,60,0.682993451375978,4.165949705948131e-05,COMPLETE
407,0.35803982615470886,2023-09-03 16:51:48.885881,2023-09-03 16:51:52.015416,0 days 00:00:03.129535,Tanh,ReLU,ReLU,Leaky,16,3,22.0,18.0,20.0,0.0027938418752289497,4,40,0.7638550900567914,0.00013195106531158402,COMPLETE
408,0.29018616676330566,2023-09-03 16:51:52.015752,2023-09-03 16:51:57.632437,0 days 00:00:05.616685,ReLU,ReLU,ReLU,ReLU,12,17,19.0,15.0,7.0,0.002055450563567048,4,60,0.7245134051058594,0.00028580012445078925,COMPLETE
409,0.3472110331058502,2023-09-03 16:51:57.632780,2023-09-03 16:52:00.145644,0 days 00:00:02.512864,ReLU,ReLU,ReLU,ReLU,30,17,19.0,15.0,7.0,0.0018841231639157932,4,60,0.7185972844626135,0.0002910576410198401,COMPLETE
410,0.32976406812667847,2023-09-03 16:52:00.145966,2023-09-03 16:52:03.123747,0 days 00:00:02.977781,ReLU,ReLU,Leaky,ReLU,12,18,19.0,15.0,7.0,0.001373555596768754,4,60,0.3786073301697512,0.0002361558494292569,COMPLETE
411,0.36012041568756104,2023-09-03 16:52:03.124073,2023-09-03 16:52:11.585664,0 days 00:00:08.461591,ReLU,ReLU,ReLU,ReLU,12,17,18.0,16.0,5.0,0.0016352879090976798,4,100,0.6601225885494835,0.00029080145337126255,COMPLETE
412,0.31217896938323975,2023-09-03 16:52:11.585994,2023-09-03 16:52:20.244450,0 days 00:00:08.658456,ReLU,ReLU,ReLU,ReLU,8,16,19.0,15.0,6.0,0.00196273599221257,4,60,0.7702359911689468,0.0003293065264226434,COMPLETE
413,0.34900903701782227,2023-09-03 16:52:20.244784,2023-09-03 16:52:23.696652,0 days 00:00:03.451868,ReLU,ReLU,ReLU,ReLU,30,17,20.0,14.0,13.0,0.0008316359827625251,4,80,0.7375700815546122,0.0036687540038414907,COMPLETE
414,0.3933544456958771,2023-09-03 16:52:23.696989,2023-09-03 16:52:27.628541,0 days 00:00:03.931552,ReLU,ReLU,Leaky,ReLU,12,19,18.0,16.0,7.0,0.0010518196771166395,4,60,0.5001735315636089,0.00022382006871322235,COMPLETE
415,0.40966251492500305,2023-09-03 16:52:27.628880,2023-09-03 16:52:30.793347,0 days 00:00:03.164467,ReLU,ReLU,ReLU,Sigmoid,10,7,16.0,17.0,8.0,0.0023668375344084495,4,80,0.25914013625155885,0.0004026994892671834,COMPLETE
416,0.3739549219608307,2023-09-03 16:52:30.793685,2023-09-03 16:52:36.183254,0 days 00:00:05.389569,ReLU,ReLU,ReLU,Sigmoid,12,17,19.0,15.0,8.0,0.001411422944346485,4,60,0.6937749479612887,0.0010693659538935588,COMPLETE
417,0.33729416131973267,2023-09-03 16:52:36.183580,2023-09-03 16:52:37.628814,0 days 00:00:01.445234,ReLU,ReLU,ReLU,ReLU,30,16,21.0,15.0,4.0,0.005008843417739888,4,80,0.3038525425933827,6.289162173326458e-05,COMPLETE
418,0.33953410387039185,2023-09-03 16:52:37.629151,2023-09-03 16:52:39.495589,0 days 00:00:01.866438,ReLU,Tanh,Leaky,Leaky,12,15,20.0,14.0,6.0,0.002034783760637457,4,40,0.35765410984199103,0.00034141500700746283,COMPLETE
419,0.5024372339248657,2023-09-03 16:52:39.495926,2023-09-03 16:52:45.641226,0 days 00:00:06.145300,ReLU,ReLU,ReLU,Sigmoid,16,6,19.0,16.0,9.0,0.0033196209616450424,4,80,0.7725021414650842,3.152431747400932e-05,COMPLETE
420,0.5212806463241577,2023-09-03 16:52:45.641569,2023-09-03 16:52:49.408238,0 days 00:00:03.766669,ReLU,ReLU,,,12,16,18.0,,,2.414107960460789e-05,2,60,0.7252461286306535,0.00027327568122470454,COMPLETE
421,0.3346698582172394,2023-09-03 16:52:49.408549,2023-09-03 16:52:56.314924,0 days 00:00:06.906375,ReLU,ReLU,Tanh,Leaky,12,14,18.0,16.0,10.0,0.016317429824502086,4,80,0.6532918455868976,0.00021438256076291282,COMPLETE
422,0.4068267345428467,2023-09-03 16:52:56.315249,2023-09-03 16:52:58.074095,0 days 00:00:01.758846,Sigmoid,ReLU,ReLU,ReLU,30,16,20.0,19.0,7.0,0.001677200857989203,4,60,0.4698646292442859,5.2180618388399405e-05,COMPLETE
423,0.5256578922271729,2023-09-03 16:52:58.074425,2023-09-03 16:53:02.388507,0 days 00:00:04.314082,ReLU,ReLU,ReLU,Sigmoid,30,18,17.0,21.0,8.0,8.51016564048827e-05,4,100,0.7487791457761,0.0003868208124287153,COMPLETE
424,1.0529758930206299,2023-09-03 16:53:02.388841,2023-09-03 16:53:05.760169,0 days 00:00:03.371328,ReLU,ReLU,Leaky,Leaky,12,8,21.0,15.0,6.0,1.52725303766804e-05,4,80,0.3301392182545092,0.09736566636235774,COMPLETE
425,0.3656388521194458,2023-09-03 16:53:05.760505,2023-09-03 16:53:13.642959,0 days 00:00:07.882454,ReLU,Tanh,ReLU,Sigmoid,8,5,19.0,17.0,9.0,0.00904253340419266,4,60,0.6846819552187199,0.00026538507329343353,COMPLETE
