number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
228,0.3003990650177002,2023-09-03 22:56:19.651460,2023-09-03 22:56:35.434817,0 days 00:00:15.783357,Tanh,Sigmoid,,,10,17,20.0,,,1.7711732081106643e-05,2,60,0.7707499193400561,3.7490666616394424e-05,COMPLETE
229,0.10818277299404144,2023-09-03 22:56:35.435308,2023-09-03 22:57:10.551999,0 days 00:00:35.116691,Tanh,Leaky,,,4,16,19.0,,,0.00590080974489037,2,60,0.7194090243881519,2.3530687872480073e-05,COMPLETE
230,0.11834817379713058,2023-09-03 22:57:10.552494,2023-09-03 22:57:18.553285,0 days 00:00:08.000791,Sigmoid,Sigmoid,,,16,15,18.0,,,0.02336869391983792,2,60,0.5916155828660922,1.0205163223034584e-05,COMPLETE
231,0.12247534096240997,2023-09-03 22:57:18.553787,2023-09-03 22:57:43.997244,0 days 00:00:25.443457,Tanh,Tanh,,,10,13,19.0,,,0.019816023300303586,2,100,0.7424497457585961,1.2562506033245972e-05,COMPLETE
232,0.20837225019931793,2023-09-03 22:57:43.997732,2023-09-03 22:58:09.836684,0 days 00:00:25.838952,Tanh,Tanh,,,10,11,20.0,,,0.03093672863709109,2,100,0.7649020871060732,0.02551300810963789,COMPLETE
233,0.10682957619428635,2023-09-03 22:58:09.837169,2023-09-03 22:58:35.881684,0 days 00:00:26.044515,Tanh,Tanh,,,10,12,21.0,,,0.003693390605271191,2,100,0.7680281678964922,1.5037008343400058e-05,COMPLETE
234,0.10638561844825745,2023-09-03 22:58:35.882178,2023-09-03 22:58:45.240831,0 days 00:00:09.358653,Tanh,Tanh,,,30,12,19.0,,,0.015836605804605688,2,100,0.7100456984549947,1.1346044606411487e-05,COMPLETE
235,0.11941802501678467,2023-09-03 22:58:45.241330,2023-09-03 22:59:08.038104,0 days 00:00:22.796774,Tanh,Leaky,,,10,11,20.0,,,0.013026207461194891,2,100,0.663131894940286,1.8445479145632344e-05,COMPLETE
236,0.10287699848413467,2023-09-03 22:59:08.038603,2023-09-03 22:59:22.457207,0 days 00:00:14.418604,Tanh,Sigmoid,,,16,16,22.0,,,0.008538205960273626,2,80,0.7963844218883294,1.3822927310196908e-05,COMPLETE
237,0.11222827434539795,2023-09-03 22:59:22.457690,2023-09-03 22:59:33.086274,0 days 00:00:10.628584,Tanh,Sigmoid,,,16,16,22.0,,,0.009575706631453134,2,60,0.7932461296662797,1.4440838120614559e-05,COMPLETE
238,0.10678981989622116,2023-09-03 22:59:33.086758,2023-09-03 22:59:46.284203,0 days 00:00:13.197445,Tanh,Sigmoid,,,16,15,22.0,,,0.008086623286489118,2,80,0.7362318912306728,1.9770257827403936e-05,COMPLETE
239,0.20430888235569,2023-09-03 22:59:46.284707,2023-09-03 23:00:00.153757,0 days 00:00:13.869050,Sigmoid,Sigmoid,,,16,17,23.0,,,0.00039243295248967585,2,80,0.7675737463656334,1.676059881569126e-05,COMPLETE
240,0.12160734087228775,2023-09-03 23:00:00.154250,2023-09-03 23:00:07.679123,0 days 00:00:07.524873,Tanh,Sigmoid,,,16,16,21.0,,,0.006803414896166725,2,80,0.4097563325685137,1.009561697310251e-05,COMPLETE
241,0.10651201009750366,2023-09-03 23:00:07.679616,2023-09-03 23:00:22.245642,0 days 00:00:14.566026,Tanh,ReLU,,,16,16,21.0,,,0.004872506505444382,2,80,0.7974105879386396,1.2954112628351776e-05,COMPLETE
242,0.10670182853937149,2023-09-03 23:00:22.246136,2023-09-03 23:00:30.215798,0 days 00:00:07.969662,Tanh,Sigmoid,,,30,14,23.0,,,0.018512394089021004,2,80,0.7449203991786161,1.2186281416970266e-05,COMPLETE
243,0.11233444511890411,2023-09-03 23:00:30.216297,2023-09-03 23:00:37.779980,0 days 00:00:07.563683,Tanh,Leaky,,,16,12,20.0,,,0.02472543137877378,2,60,0.5546242830036034,0.00011534245264369655,COMPLETE
244,0.10423383861780167,2023-09-03 23:00:37.780471,2023-09-03 23:00:55.439696,0 days 00:00:17.659225,Tanh,Sigmoid,,,8,17,20.0,,,0.01097924887931399,2,60,0.6938075131306971,8.816674393183558e-05,COMPLETE
245,0.11946969479322433,2023-09-03 23:00:55.440192,2023-09-03 23:01:00.107027,0 days 00:00:04.666835,Tanh,Sigmoid,,,30,15,22.0,,,0.03406374832365373,2,100,0.34858477463342863,1.4822012316639055e-05,COMPLETE
246,0.11925624310970306,2023-09-03 23:01:00.107522,2023-09-03 23:02:15.094188,0 days 00:01:14.986666,ReLU,Leaky,,,2,16,19.0,,,0.014488761018757842,2,60,0.7679515282235856,1.0045327281429215e-05,COMPLETE
247,0.10324844717979431,2023-09-03 23:02:15.094678,2023-09-03 23:02:25.756738,0 days 00:00:10.662060,Tanh,Sigmoid,,,16,16,18.0,,,0.027358348244484614,2,60,0.7999606319629703,5.3777990070892584e-05,COMPLETE
248,0.11155083775520325,2023-09-03 23:02:25.757230,2023-09-03 23:02:32.479417,0 days 00:00:06.722187,Tanh,Sigmoid,,,16,16,18.0,,,0.03130801602372131,2,60,0.4991041060482332,6.15276269373904e-05,COMPLETE
249,0.10632449388504028,2023-09-03 23:02:32.479916,2023-09-03 23:02:42.188854,0 days 00:00:09.708938,Sigmoid,Sigmoid,,,16,16,17.0,,,0.008385685946902158,2,60,0.7275631519861694,4.26088776017384e-05,COMPLETE
250,0.09604059904813766,2023-09-03 23:02:42.189353,2023-09-03 23:02:52.758546,0 days 00:00:10.569193,Tanh,Sigmoid,,,16,17,13.0,,,0.025496434469262176,2,60,0.794144179416355,5.4409034552544454e-05,COMPLETE
251,0.12574051320552826,2023-09-03 23:02:52.759044,2023-09-03 23:03:03.539276,0 days 00:00:10.780232,Tanh,Sigmoid,,,16,15,14.0,,,0.02666092377410697,2,60,0.7987190156891856,5.716236480746883e-05,COMPLETE
252,0.11726611852645874,2023-09-03 23:03:03.539792,2023-09-03 23:03:13.973991,0 days 00:00:10.434199,Tanh,Sigmoid,,,16,17,13.0,,,0.04416267053922319,2,60,0.7680582136561018,5.084791218504682e-05,COMPLETE
253,0.13741959631443024,2023-09-03 23:03:13.974488,2023-09-03 23:03:17.869841,0 days 00:00:03.895353,Sigmoid,Sigmoid,,,16,15,11.0,,,0.022374984301734253,2,60,0.28200595503938164,7.084607091310717e-05,COMPLETE
254,0.12176646292209625,2023-09-03 23:03:17.870346,2023-09-03 23:03:28.766431,0 days 00:00:10.896085,Tanh,Sigmoid,,,16,16,16.0,,,0.0011222489692785012,2,60,0.79991268039151,9.109844982112904e-05,COMPLETE
255,0.12260697782039642,2023-09-03 23:03:28.766942,2023-09-03 23:03:32.322900,0 days 00:00:03.555958,Tanh,Sigmoid,,,16,14,21.0,,,0.03645193826070339,2,60,0.25559989270511196,3.3925512612987815e-05,COMPLETE
256,0.11351654678583145,2023-09-03 23:03:32.323391,2023-09-03 23:03:42.382819,0 days 00:00:10.059428,Tanh,Sigmoid,,,16,15,22.0,,,0.027434612979666588,2,60,0.74397009613379,2.7744040643661373e-05,COMPLETE
257,0.10914003849029541,2023-09-03 23:03:42.383326,2023-09-03 23:03:52.864379,0 days 00:00:10.481053,Tanh,Sigmoid,,,16,16,21.0,,,0.0018479937713842371,2,60,0.7677293001840425,0.00014232130335398011,COMPLETE
258,0.11641871184110641,2023-09-03 23:03:52.864887,2023-09-03 23:04:02.950043,0 days 00:00:10.085156,Sigmoid,Sigmoid,,,16,16,21.0,,,0.0208004061282669,2,60,0.7505232684829295,4.6355188029842496e-05,COMPLETE
259,0.11176937073469162,2023-09-03 23:04:02.950531,2023-09-03 23:04:07.392771,0 days 00:00:04.442240,Tanh,Sigmoid,,,16,17,20.0,,,0.028726360195689683,2,60,0.7978362872361704,6.376223977158093e-05,COMPLETE
260,0.1052032932639122,2023-09-03 23:04:07.393085,2023-09-03 23:04:21.929917,0 days 00:00:14.536832,Tanh,Sigmoid,,,4,15,18.0,,,0.0030083289620653018,2,80,0.6908012306117083,2.3027705396352605e-05,COMPLETE
261,0.14408649504184723,2023-09-03 23:04:21.930211,2023-09-03 23:04:26.275813,0 days 00:00:04.345602,Tanh,Sigmoid,Leaky,,16,16,8.0,4.0,,0.061625423794095004,3,60,0.7232496272843386,0.0010335649277523561,COMPLETE
262,0.1259615123271942,2023-09-03 23:04:26.276105,2023-09-03 23:04:29.586675,0 days 00:00:03.310570,Sigmoid,Sigmoid,,,16,17,9.0,,,0.004167113392905631,2,60,0.769487820187015,3.266653251732919e-05,COMPLETE
263,0.1414782851934433,2023-09-03 23:04:29.586976,2023-09-03 23:04:30.708133,0 days 00:00:01.121157,Tanh,Sigmoid,,,8,14,21.0,,,0.049950725077918534,2,60,0.13373054971550888,0.000561749501995807,COMPLETE
264,0.16835227608680725,2023-09-03 23:04:30.708420,2023-09-03 23:04:31.449502,0 days 00:00:00.741082,Tanh,Leaky,,,16,16,22.0,,,0.007327219355773612,2,60,0.15975410682784663,2.030760819364163e-05,COMPLETE
265,0.26202264428138733,2023-09-03 23:04:31.449796,2023-09-03 23:04:38.246693,0 days 00:00:06.796897,Tanh,Sigmoid,,,16,17,20.0,,,2.6385223470184654e-05,2,60,0.7994866261963242,5.25566605584824e-05,COMPLETE
266,0.11595457047224045,2023-09-03 23:04:38.246984,2023-09-03 23:04:41.261971,0 days 00:00:03.014987,Sigmoid,Leaky,,,30,15,12.0,,,0.023749099550448374,2,60,0.6408784536694909,1.305096034658392e-05,COMPLETE
267,0.10640764981508255,2023-09-03 23:04:41.262265,2023-09-03 23:04:44.492788,0 days 00:00:03.230523,Tanh,Sigmoid,,,16,16,16.0,,,0.036066506350611226,2,60,0.7443639078280687,2.578389617575149e-05,COMPLETE
268,0.11699610203504562,2023-09-03 23:04:44.493087,2023-09-03 23:04:55.660826,0 days 00:00:11.167739,Leaky,ReLU,,,4,18,20.0,,,0.0007994450866030753,2,60,0.7087332644681505,1.6645883656491662e-05,COMPLETE
269,0.12231022119522095,2023-09-03 23:04:55.661132,2023-09-03 23:04:56.814949,0 days 00:00:01.153817,Tanh,Leaky,,,30,15,17.0,,,0.0022713621838750565,2,40,0.6673023713220584,3.765345338603755e-05,COMPLETE
270,0.10005421191453934,2023-09-03 23:04:56.815245,2023-09-03 23:05:00.149898,0 days 00:00:03.334653,Tanh,Sigmoid,,,16,17,21.0,,,0.005666488098835176,2,60,0.7668387203755951,0.0003264382789983674,COMPLETE
271,0.11926161497831345,2023-09-03 23:05:00.150182,2023-09-03 23:05:03.533507,0 days 00:00:03.383325,ReLU,Sigmoid,,,16,17,21.0,,,0.017661760412372746,2,60,0.7730669896533576,6.955832459370473e-05,COMPLETE
272,0.10907155275344849,2023-09-03 23:05:03.533807,2023-09-03 23:05:06.794359,0 days 00:00:03.260552,Tanh,Sigmoid,,,16,18,18.0,,,0.005644013186514437,2,60,0.7466378906599409,0.00022982663635078682,COMPLETE
273,0.1420891433954239,2023-09-03 23:05:06.794648,2023-09-03 23:05:11.188980,0 days 00:00:04.394332,Sigmoid,Sigmoid,,,16,19,6.0,,,0.030936756418797402,2,80,0.7642222022950778,0.0008031168692015338,COMPLETE
274,0.11842130124568939,2023-09-03 23:05:11.189261,2023-09-03 23:05:14.382594,0 days 00:00:03.193333,Tanh,Sigmoid,,,16,17,20.0,,,0.02148007741774307,2,60,0.7250802630321989,0.00042370072772092307,COMPLETE
275,0.11832926422357559,2023-09-03 23:05:14.382880,2023-09-03 23:05:19.492438,0 days 00:00:05.109558,Tanh,Sigmoid,,,12,14,22.0,,,0.011784111795870054,2,100,0.5420424500251914,0.00010060578613226943,COMPLETE
276,0.1036258190870285,2023-09-03 23:05:19.492718,2023-09-03 23:05:22.970633,0 days 00:00:03.477915,Tanh,Sigmoid,,,16,13,21.0,,,0.01783613522504533,2,60,0.7973342565319982,0.00018366242074977055,COMPLETE
277,0.11101823300123215,2023-09-03 23:05:22.970928,2023-09-03 23:05:26.305132,0 days 00:00:03.334204,Tanh,Sigmoid,,,16,13,21.0,,,0.017757409294572854,2,60,0.7727857172427576,0.00017534477092869162,COMPLETE
278,0.1190008595585823,2023-09-03 23:05:26.305413,2023-09-03 23:05:29.736919,0 days 00:00:03.431506,Sigmoid,Sigmoid,,,16,14,20.0,,,0.015806071169020094,2,60,0.79523039761379,0.0001255174095714143,COMPLETE
279,0.11883317679166794,2023-09-03 23:05:29.737214,2023-09-03 23:05:31.729066,0 days 00:00:01.991852,Tanh,Sigmoid,,,16,18,19.0,,,0.02469076737640137,2,60,0.45046850234506586,0.0003433799514803038,COMPLETE
280,0.11675252765417099,2023-09-03 23:05:31.729355,2023-09-03 23:05:41.774427,0 days 00:00:10.045072,Tanh,Sigmoid,,,8,15,21.0,,,0.01968180841231659,2,100,0.7431829821739462,0.0002062072651042143,COMPLETE
281,0.10647723078727722,2023-09-03 23:05:41.774712,2023-09-03 23:06:23.838545,0 days 00:00:42.063833,Tanh,Sigmoid,Sigmoid,Leaky,2,13,20.0,21.0,7.0,0.009275233967220662,4,60,0.7728870992174793,8.124178203838929e-05,COMPLETE
282,0.10881347954273224,2023-09-03 23:06:23.838851,2023-09-03 23:06:27.417123,0 days 00:00:03.578272,Tanh,Sigmoid,,,16,14,19.0,,,0.011676261133129804,2,60,0.7167783905179926,0.0002547442099419389,COMPLETE
283,0.13296735286712646,2023-09-03 23:06:27.417417,2023-09-03 23:06:30.832684,0 days 00:00:03.415267,Sigmoid,Sigmoid,,,16,16,20.0,,,0.004568716150164777,2,60,0.7976440475129699,0.0002680751715357482,COMPLETE
284,0.12686431407928467,2023-09-03 23:06:30.832978,2023-09-03 23:06:35.597307,0 days 00:00:04.764329,Tanh,Sigmoid,,,16,17,15.0,,,0.014604559271147963,2,60,0.7474042649766406,4.477860962749714e-05,COMPLETE
285,0.11145740002393723,2023-09-03 23:06:35.597592,2023-09-03 23:06:39.717492,0 days 00:00:04.119900,Tanh,Leaky,,,16,15,17.0,,,0.025959726988377084,2,100,0.5722834217388146,8.428873466200766e-05,COMPLETE
286,0.12003111839294434,2023-09-03 23:06:39.717791,2023-09-03 23:06:54.906300,0 days 00:00:15.188509,Tanh,Sigmoid,,,4,16,21.0,,,0.01826041017800063,2,60,0.7987092076227577,2.9577611372825007e-05,COMPLETE
287,0.11844513565301895,2023-09-03 23:06:54.906599,2023-09-03 23:06:58.894516,0 days 00:00:03.987917,Sigmoid,Leaky,,,12,17,19.0,,,0.023086560093042663,2,80,0.34668657639153844,0.00010580711169937596,COMPLETE
288,0.17632248997688293,2023-09-03 23:06:58.894812,2023-09-03 23:07:02.122329,0 days 00:00:03.227517,Tanh,Sigmoid,,,16,14,18.0,,,0.00019114622877325257,2,60,0.7024988668711092,2.0110038941972733e-05,COMPLETE
289,0.13252052664756775,2023-09-03 23:07:02.122766,2023-09-03 23:07:06.831924,0 days 00:00:04.709158,Tanh,,,,16,16,,,,0.008466339236133989,1,60,0.7537133047450342,0.00018563107416187617,COMPLETE
290,0.13335826992988586,2023-09-03 23:07:06.832212,2023-09-03 23:07:08.705569,0 days 00:00:01.873357,Tanh,Sigmoid,,,30,15,20.0,,,0.01295919917627063,2,60,0.725374780007295,0.0003230627834801005,COMPLETE
291,0.1285702884197235,2023-09-03 23:07:08.705860,2023-09-03 23:07:13.224745,0 days 00:00:04.518885,Tanh,Leaky,,,16,17,21.0,,,0.0875289114725838,2,100,0.6202565994297465,3.8305627750885575e-05,COMPLETE
292,0.11430396139621735,2023-09-03 23:07:13.225046,2023-09-03 23:07:17.546598,0 days 00:00:04.321552,Sigmoid,Sigmoid,,,8,16,20.0,,,0.006353073435363269,2,40,0.7999241064403242,5.2752631267274625e-05,COMPLETE
293,0.12985460460186005,2023-09-03 23:07:17.546891,2023-09-03 23:07:20.503187,0 days 00:00:02.956296,Tanh,Leaky,,,16,6,22.0,,,0.01995800422548968,2,60,0.6832292049407046,0.00011627231203024839,COMPLETE
294,0.11702680587768555,2023-09-03 23:07:20.503478,2023-09-03 23:07:22.572178,0 days 00:00:02.068700,Tanh,ReLU,,,30,15,21.0,,,0.030244120914715813,2,60,0.7661468065273846,0.00016673847276223216,COMPLETE
295,0.11422242224216461,2023-09-03 23:07:22.572471,2023-09-03 23:07:25.745281,0 days 00:00:03.172810,ReLU,Sigmoid,,,16,18,19.0,,,0.01587630213947507,2,60,0.7285057796808404,6.961224962770883e-05,COMPLETE
296,0.1120675802230835,2023-09-03 23:07:25.745569,2023-09-03 23:07:27.876584,0 days 00:00:02.131015,Tanh,Sigmoid,,,30,16,18.0,,,0.003728172266162017,2,60,0.7648116423420557,0.00042983402798122723,COMPLETE
297,0.11305473744869232,2023-09-03 23:07:27.876864,2023-09-03 23:07:33.695124,0 days 00:00:05.818260,Leaky,Leaky,,,16,15,20.0,,,0.009737866283555564,2,100,0.6898934593220587,1.553570025830106e-05,COMPLETE
298,0.12211532890796661,2023-09-03 23:07:33.695426,2023-09-03 23:07:37.013349,0 days 00:00:03.317923,Sigmoid,Sigmoid,,,16,14,21.0,,,0.005462210396746704,2,60,0.7686186033726857,2.33932577613604e-05,COMPLETE
299,0.13549426198005676,2023-09-03 23:07:37.013651,2023-09-03 23:07:48.471487,0 days 00:00:11.457836,Tanh,Leaky,,,4,17,19.0,,,0.026501714671600986,2,60,0.7374198066393737,0.0002999928231353876,COMPLETE
300,0.12802858650684357,2023-09-03 23:07:48.471790,2023-09-03 23:07:51.215792,0 days 00:00:02.744002,Tanh,Sigmoid,,,12,16,10.0,,,0.03643181733832881,2,60,0.4898876140714904,1.7037593320633645e-05,COMPLETE
301,0.11874081194400787,2023-09-03 23:07:51.216084,2023-09-03 23:07:52.312384,0 days 00:00:01.096300,Tanh,Sigmoid,,,30,15,17.0,,,0.021991622832439463,2,80,0.30715172790422746,0.00014348714903861658,COMPLETE
302,0.1457633376121521,2023-09-03 23:07:52.312676,2023-09-03 23:07:52.947678,0 days 00:00:00.635002,Sigmoid,Leaky,ReLU,,16,16,20.0,17.0,,0.011334803182411427,3,60,0.10869652007437897,1.3635778073870645e-05,COMPLETE
303,0.11137822270393372,2023-09-03 23:07:52.947981,2023-09-03 23:07:58.075190,0 days 00:00:05.127209,Tanh,Sigmoid,,,16,17,14.0,,,0.0073402724167237155,2,100,0.7096127119046823,1.868162928777114e-05,COMPLETE
304,0.11486335843801498,2023-09-03 23:07:58.075486,2023-09-03 23:07:59.481612,0 days 00:00:01.406126,Tanh,Sigmoid,,,30,17,21.0,,,0.01711921216104571,2,60,0.5375875815529912,1.1516377204687503e-05,COMPLETE
305,0.11264500021934509,2023-09-03 23:07:59.481905,2023-09-03 23:08:03.786524,0 days 00:00:04.304619,Tanh,Leaky,,,10,13,21.0,,,0.0316724669122928,2,60,0.6548400926671373,5.9223962763294054e-05,COMPLETE
306,0.11141222715377808,2023-09-03 23:08:03.786824,2023-09-03 23:08:27.057001,0 days 00:00:23.270177,Tanh,Sigmoid,,,2,15,20.0,,,0.014314905035778168,2,60,0.5864374388257829,0.00014090315979493412,COMPLETE
307,0.12003867328166962,2023-09-03 23:08:27.057294,2023-09-03 23:08:30.366463,0 days 00:00:03.309169,Sigmoid,Leaky,,,16,16,18.0,,,0.022679536053494417,2,60,0.7691700062120213,0.00019276837355558044,COMPLETE
308,0.14383220672607422,2023-09-03 23:08:30.366760,2023-09-03 23:08:45.376792,0 days 00:00:15.010032,Tanh,Sigmoid,,,8,14,22.0,,,0.04053538792571525,2,100,0.7999091957774958,2.459831356835428e-05,COMPLETE
309,0.1224222406744957,2023-09-03 23:08:45.377097,2023-09-03 23:08:48.454494,0 days 00:00:03.077397,Tanh,Sigmoid,,,16,18,19.0,,,0.01860241677531704,2,60,0.43101881687100535,1.409800829029727e-05,COMPLETE
310,0.1067463606595993,2023-09-03 23:08:48.454796,2023-09-03 23:08:50.631240,0 days 00:00:02.176444,Tanh,Leaky,,,30,15,20.0,,,0.026039803708346076,2,60,0.7391337967235236,0.0005335667844223025,COMPLETE
311,0.13128580152988434,2023-09-03 23:08:50.631543,2023-09-03 23:08:54.368101,0 days 00:00:03.736558,Sigmoid,Sigmoid,,,16,16,21.0,,,0.06983265684123993,2,60,0.6852789911799532,1.1580995850284413e-05,COMPLETE
312,0.1119404137134552,2023-09-03 23:08:54.368393,2023-09-03 23:08:57.203429,0 days 00:00:02.835036,Tanh,Sigmoid,,,16,17,13.0,,,0.011400308965516458,2,60,0.6033342207049144,1.0046320882486742e-05,COMPLETE
313,0.1002407893538475,2023-09-03 23:08:57.203731,2023-09-03 23:09:00.504849,0 days 00:00:03.301118,Tanh,Leaky,,,30,14,20.0,,,0.0016044223535533872,2,80,0.7695561475407624,9.257597720082441e-05,COMPLETE
314,0.09911350905895233,2023-09-03 23:09:00.505140,2023-09-03 23:09:03.021758,0 days 00:00:02.516618,Tanh,Leaky,,,30,14,20.0,,,0.004716596480859291,2,80,0.7136787061763288,8.291722967966802e-05,COMPLETE
315,0.11823178082704544,2023-09-03 23:09:03.022056,2023-09-03 23:09:04.974692,0 days 00:00:01.952636,Tanh,Leaky,,,30,14,20.0,,,0.002111519217514915,2,80,0.4751072540765867,8.890303560321554e-05,COMPLETE
316,0.13148537278175354,2023-09-03 23:09:04.975194,2023-09-03 23:09:09.256486,0 days 00:00:04.281292,Tanh,Leaky,,,30,14,19.0,,,0.001264821450196509,2,80,0.4101206943088266,7.47004491191587e-05,COMPLETE
317,0.12969541549682617,2023-09-03 23:09:09.256985,2023-09-03 23:09:10.605898,0 days 00:00:01.348913,Sigmoid,Leaky,,,30,14,20.0,,,0.004125439845211023,2,40,0.7097139591422936,7.807096975744331e-05,COMPLETE
318,0.11446362733840942,2023-09-03 23:09:10.606203,2023-09-03 23:09:13.294709,0 days 00:00:02.688506,Tanh,Leaky,,,30,15,20.0,,,0.0031222437535198154,2,80,0.6623559192673051,6.57890058838569e-05,COMPLETE
319,0.10651981085538864,2023-09-03 23:09:13.295002,2023-09-03 23:09:17.052726,0 days 00:00:03.757724,Leaky,Leaky,,,30,14,19.0,,,0.006895631669068102,2,80,0.7146224667636042,5.038879521746629e-05,COMPLETE
320,0.13929329812526703,2023-09-03 23:09:17.053240,2023-09-03 23:09:24.905040,0 days 00:00:07.851800,Tanh,Leaky,,,30,8,20.0,,,0.0017616369869113055,2,80,0.7445585094670075,4.08467866883004e-05,COMPLETE
321,0.10313979536294937,2023-09-03 23:09:24.905553,2023-09-03 23:09:28.296558,0 days 00:00:03.391005,ReLU,Leaky,,,30,15,20.0,,,0.005082247062801613,2,80,0.6874399807600716,2.832763247049985e-05,COMPLETE
322,0.11434080451726913,2023-09-03 23:09:28.296855,2023-09-03 23:09:31.170400,0 days 00:00:02.873545,ReLU,Leaky,,,30,15,20.0,,,0.004791292866336163,2,80,0.6806356978223422,2.7039591766952247e-05,COMPLETE
323,0.10447750985622406,2023-09-03 23:09:31.170705,2023-09-03 23:09:33.887552,0 days 00:00:02.716847,ReLU,Leaky,,,30,14,20.0,,,0.0051162071623415805,2,80,0.651117440643133,3.301380810883473e-05,COMPLETE
324,0.11563237756490707,2023-09-03 23:09:33.888052,2023-09-03 23:09:37.216767,0 days 00:00:03.328715,ReLU,Leaky,,,30,15,21.0,,,0.003708660097673283,2,80,0.6992347878755252,2.099570559351594e-05,COMPLETE
325,0.12719422578811646,2023-09-03 23:09:37.217064,2023-09-03 23:09:41.175748,0 days 00:00:03.958684,ReLU,Leaky,,,30,5,23.0,,,0.006380816169373084,2,80,0.726189663280116,0.0038717124943217405,COMPLETE
326,0.11804086714982986,2023-09-03 23:09:41.176057,2023-09-03 23:09:43.316745,0 days 00:00:02.140688,ReLU,Leaky,,,30,15,22.0,,,0.005625021407403063,2,80,0.6188915288926138,2.9750494622395845e-05,COMPLETE
327,0.13130049407482147,2023-09-03 23:09:43.317039,2023-09-03 23:09:45.039948,0 days 00:00:01.722909,Sigmoid,Leaky,,,30,14,20.0,,,0.007950449671102935,2,80,0.4973602406217672,0.00010608042688898548,COMPLETE
328,0.1069200336933136,2023-09-03 23:09:45.040243,2023-09-03 23:09:47.723340,0 days 00:00:02.683097,ReLU,Leaky,,,30,15,21.0,,,0.004016578307489321,2,80,0.6715266470999525,1.8061552318222068e-05,COMPLETE
329,0.12487202882766724,2023-09-03 23:09:47.723838,2023-09-03 23:09:50.529509,0 days 00:00:02.805671,Sigmoid,,,,30,16,,,,0.0021789201011119252,1,80,0.6981646034984493,2.3130766554027137e-05,COMPLETE
330,0.11805593222379684,2023-09-03 23:09:50.529800,2023-09-03 23:09:53.223533,0 days 00:00:02.693733,Tanh,Leaky,,,30,14,21.0,,,0.0030158918349508087,2,80,0.6392230782690045,1.641258358509398e-05,COMPLETE
331,0.13170728087425232,2023-09-03 23:09:53.224036,2023-09-03 23:09:59.419781,0 days 00:00:06.195745,ReLU,Leaky,,,4,15,20.0,,,0.0008688294131771963,2,80,0.2623170625901621,9.400822580583692e-05,COMPLETE
332,0.1450430005788803,2023-09-03 23:09:59.420089,2023-09-03 23:10:03.232744,0 days 00:00:03.812655,Sigmoid,Leaky,,,12,13,19.0,,,0.0012778154074842077,2,80,0.5099509901604756,2.0718649694974883e-05,COMPLETE
333,0.10722695291042328,2023-09-03 23:10:03.233042,2023-09-03 23:10:05.819345,0 days 00:00:02.586303,Tanh,Leaky,,,30,17,21.0,,,0.005336428379798534,2,80,0.7499938820467154,1.4026749746871286e-05,COMPLETE
334,0.1147092804312706,2023-09-03 23:10:05.819647,2023-09-03 23:10:08.941876,0 days 00:00:03.122229,Tanh,ReLU,,,30,16,20.0,,,0.001614179577515509,2,80,0.7241922384226258,2.71769070625185e-05,COMPLETE
335,0.1256679743528366,2023-09-03 23:10:08.942173,2023-09-03 23:10:17.647098,0 days 00:00:08.704925,Tanh,Leaky,,,8,15,20.0,,,0.00915557180596812,2,80,0.7629155680533454,1.7748862721191825e-05,COMPLETE
336,0.13078053295612335,2023-09-03 23:10:17.647419,2023-09-03 23:10:19.366840,0 days 00:00:01.719421,Tanh,Leaky,,,30,16,22.0,,,0.0006234117555824415,2,60,0.3951058123429712,3.5319069774148344e-05,COMPLETE
337,0.129280224442482,2023-09-03 23:10:19.367344,2023-09-03 23:10:22.519144,0 days 00:00:03.151800,Sigmoid,Leaky,,,30,20,21.0,,,0.002487229410878292,2,60,0.6847116822014196,2.234528194912329e-05,COMPLETE
338,0.11728756129741669,2023-09-03 23:10:22.519440,2023-09-03 23:10:24.463148,0 days 00:00:01.943708,Tanh,Leaky,,,30,15,12.0,,,0.004545444506969109,2,60,0.7342184305716167,0.0007994839801216079,COMPLETE
339,0.11948522180318832,2023-09-03 23:10:24.463445,2023-09-03 23:10:26.759050,0 days 00:00:02.295605,Tanh,Leaky,,,12,17,19.0,,,0.00597462990893031,2,60,0.39484223017995224,1.4593056272674236e-05,COMPLETE
340,0.10246112197637558,2023-09-03 23:10:26.759351,2023-09-03 23:10:44.487981,0 days 00:00:17.728630,Tanh,Leaky,,,4,13,20.0,,,0.0029441843442116348,2,80,0.767793118941288,0.00012363282820937346,COMPLETE
341,0.13095013797283173,2023-09-03 23:10:44.488281,2023-09-03 23:10:49.258093,0 days 00:00:04.769812,Tanh,Leaky,,,4,13,15.0,,,0.004663948569838527,2,80,0.22692413017363947,7.900373793359477e-05,COMPLETE
342,0.12629368901252747,2023-09-03 23:10:49.258387,2023-09-03 23:11:05.058587,0 days 00:00:15.800200,Sigmoid,Leaky,,,4,13,20.0,,,0.003196820631713835,2,80,0.7608836827916448,0.0004023410428874387,COMPLETE
343,0.10260101407766342,2023-09-03 23:11:05.058885,2023-09-03 23:11:20.985496,0 days 00:00:15.926611,Tanh,Leaky,,,4,14,19.0,,,0.0033033406637216715,2,80,0.7702666708451609,0.00013092541355827614,COMPLETE
