number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
340,0.4585578739643097,2023-09-03 19:55:39.885377,2023-09-03 19:55:41.497799,0 days 00:00:01.612422,ReLU,,,,16,20,,,,0.06630760378314432,1,60,0.4915923495001125,0.00021237474469788483,COMPLETE
341,0.4661893844604492,2023-09-03 19:55:41.498098,2023-09-03 19:55:44.889142,0 days 00:00:03.391044,ReLU,Sigmoid,,,16,16,12.0,,,0.038247832700635226,2,60,0.6749598792925445,0.0009683702176693243,COMPLETE
342,0.5159837603569031,2023-09-03 19:55:44.889441,2023-09-03 19:55:53.689771,0 days 00:00:08.800330,ReLU,Leaky,Tanh,,4,8,9.0,3.0,,0.011634611225301163,3,60,0.343691350895137,0.0002650039996272799,COMPLETE
343,0.4354730248451233,2023-09-03 19:55:53.690089,2023-09-03 19:55:59.596462,0 days 00:00:05.906373,ReLU,Sigmoid,,,8,17,13.0,,,0.008934372901989542,2,80,0.5232270366842265,2.864418828359291e-05,COMPLETE
344,0.5240598917007446,2023-09-03 19:55:59.596765,2023-09-03 19:56:04.589395,0 days 00:00:04.992630,Tanh,Leaky,,,4,18,8.0,,,0.016438555371413723,2,60,0.3278197307394269,0.0007940033348120681,COMPLETE
345,0.833705484867096,2023-09-03 19:56:04.589696,2023-09-03 19:56:06.976181,0 days 00:00:02.386485,ReLU,Sigmoid,,,10,9,20.0,,,0.0018418132164830547,2,60,0.31622245518351944,0.00038342293810370655,COMPLETE
346,0.502727746963501,2023-09-03 19:56:06.976686,2023-09-03 19:56:16.362120,0 days 00:00:09.385434,ReLU,Sigmoid,Leaky,,4,7,17.0,1.0,,0.02926152288153171,3,80,0.2937301433966481,4.0191670484868217e-05,COMPLETE
347,0.4995262920856476,2023-09-03 19:56:16.362437,2023-09-03 19:56:23.728653,0 days 00:00:07.366216,ReLU,Leaky,,,4,6,10.0,,,0.002455902131997174,2,60,0.4766957967456545,3.6143805147399445e-05,COMPLETE
348,0.467800498008728,2023-09-03 19:56:23.728968,2023-09-03 19:56:31.144516,0 days 00:00:07.415548,ReLU,Sigmoid,,,10,8,12.0,,,0.00670742372232109,2,80,0.7275955213579475,0.0001728475609219036,COMPLETE
349,0.44004881381988525,2023-09-03 19:56:31.144811,2023-09-03 19:56:41.234865,0 days 00:00:10.090054,ReLU,Leaky,,,4,9,16.0,,,0.008237795647462404,2,60,0.6323388568403432,1.839791630502089e-05,COMPLETE
350,0.5805900692939758,2023-09-03 19:56:41.235194,2023-09-03 19:56:46.177780,0 days 00:00:04.942586,Tanh,Sigmoid,,,4,24,10.0,,,0.01327484702014744,2,40,0.4434468898318386,5.1852237767357246e-05,COMPLETE
351,0.5237186551094055,2023-09-03 19:56:46.178083,2023-09-03 19:56:50.549403,0 days 00:00:04.371320,ReLU,Leaky,Tanh,,16,8,14.0,4.0,,0.0012759971386614828,3,60,0.7412217129123541,0.001554633386506883,COMPLETE
352,0.46445897221565247,2023-09-03 19:56:50.549716,2023-09-03 19:57:09.548525,0 days 00:00:18.998809,ReLU,Sigmoid,,,4,15,13.0,,,0.0007602902997198108,2,80,0.6715208850003893,0.000584432962342302,COMPLETE
353,0.5429224371910095,2023-09-03 19:57:09.548827,2023-09-03 19:57:35.700977,0 days 00:00:26.152150,Leaky,Sigmoid,,,2,7,10.0,,,0.019482248350466407,2,60,0.6028813311947631,0.0009054367772554825,COMPLETE
354,0.40800151228904724,2023-09-03 19:57:35.701264,2023-09-03 19:57:41.456446,0 days 00:00:05.755182,ReLU,Leaky,,,10,9,11.0,,,0.042039337573454114,2,60,0.7044093535575087,2.7160181305585658e-05,COMPLETE
355,0.46694669127464294,2023-09-03 19:57:41.456963,2023-09-03 19:57:44.576855,0 days 00:00:03.119892,ReLU,Sigmoid,,,30,5,9.0,,,0.006554086659978489,2,80,0.5713984403398076,0.00022260091311148005,COMPLETE
356,0.3953210413455963,2023-09-03 19:57:44.577156,2023-09-03 19:58:04.063040,0 days 00:00:19.485884,ReLU,Leaky,Tanh,,4,8,8.0,8.0,,0.00010170717335910461,3,60,0.7632369670631217,2.0802780561458197e-05,COMPLETE
357,0.5805098414421082,2023-09-03 19:58:04.063363,2023-09-03 19:58:22.537511,0 days 00:00:18.474148,ReLU,Leaky,Tanh,,4,19,8.0,8.0,,0.0005819718385581301,3,60,0.7669309440999308,1.5450024012439636e-05,COMPLETE
358,0.594918966293335,2023-09-03 19:58:22.537837,2023-09-03 19:58:50.244119,0 days 00:00:27.706282,Sigmoid,Leaky,Tanh,,4,5,8.0,5.0,,7.017485530368204e-05,3,80,0.7280264082220191,2.0037123933957296e-05,COMPLETE
359,0.5880964398384094,2023-09-03 19:58:50.244642,2023-09-03 19:59:09.918110,0 days 00:00:19.673468,Tanh,Leaky,Tanh,,4,9,7.0,6.0,,0.0010598249485174469,3,60,0.7554830824570946,0.024207772352326348,COMPLETE
360,0.6432868242263794,2023-09-03 19:59:09.918421,2023-09-03 19:59:24.934569,0 days 00:00:15.016148,ReLU,Leaky,Tanh,,4,12,8.0,7.0,,9.719547254980176e-05,3,60,0.797163135377739,3.162123455049712e-05,COMPLETE
361,0.4378124177455902,2023-09-03 19:59:24.934894,2023-09-03 19:59:38.563795,0 days 00:00:13.628901,ReLU,Leaky,Tanh,,4,6,12.0,3.0,,0.0004913627971145853,3,80,0.5446599069117937,2.2428203076823155e-05,COMPLETE
362,0.6046451926231384,2023-09-03 19:59:38.564118,2023-09-03 19:59:52.026870,0 days 00:00:13.462752,ReLU,Leaky,Tanh,,4,4,7.0,24.0,,0.00013340689680763114,3,60,0.7016498851111145,1.6920713701176328e-05,COMPLETE
363,0.5137467384338379,2023-09-03 19:59:52.027190,2023-09-03 20:00:04.066712,0 days 00:00:12.039522,ReLU,Leaky,Leaky,,4,8,13.0,9.0,,0.0015912743189459117,3,60,0.6426158763378804,4.0914647901245954e-05,COMPLETE
364,0.5998935699462891,2023-09-03 20:00:04.067040,2023-09-03 20:00:06.724618,0 days 00:00:02.657578,ReLU,Leaky,Tanh,,4,7,9.0,1.0,,0.00016060804582372762,3,40,0.21046594735668342,0.00014778765831825793,COMPLETE
365,0.8890247941017151,2023-09-03 20:00:06.724933,2023-09-03 20:00:13.658058,0 days 00:00:06.933125,Tanh,Leaky,Sigmoid,,10,9,12.0,10.0,,1.1581399533259556e-05,3,80,0.6642334277856444,2.6417446431061648e-05,COMPLETE
366,0.4706494212150574,2023-09-03 20:00:13.658395,2023-09-03 20:00:20.620327,0 days 00:00:06.961932,ReLU,Tanh,Tanh,,8,4,6.0,4.0,,0.00037658558017845235,3,60,0.7343421715619413,2.0356101119353972e-05,COMPLETE
367,0.7005332112312317,2023-09-03 20:00:20.620639,2023-09-03 20:00:34.240048,0 days 00:00:13.619409,ReLU,Leaky,,,4,6,11.0,,,1.4411792798744044e-05,2,60,0.6881645530951869,3.241860274771865e-05,COMPLETE
368,0.6017986536026001,2023-09-03 20:00:34.240363,2023-09-03 20:00:46.335577,0 days 00:00:12.095214,ReLU,Leaky,,,4,16,11.0,,,4.573810632325475e-05,2,60,0.6060003488792719,4.762770652465795e-05,COMPLETE
369,0.6634121537208557,2023-09-03 20:00:46.335904,2023-09-03 20:00:57.146916,0 days 00:00:10.811012,ReLU,Leaky,Sigmoid,,10,5,9.0,2.0,,0.0016986620758989166,3,80,0.7671616527556756,6.107421165203271e-05,COMPLETE
370,0.4635654389858246,2023-09-03 20:00:57.147236,2023-09-03 20:01:03.816190,0 days 00:00:06.668954,ReLU,Sigmoid,,,4,7,8.0,,,0.002762066144313189,2,60,0.26728602257999473,0.0028113136264685083,COMPLETE
371,0.44962480664253235,2023-09-03 20:01:03.816501,2023-09-03 20:01:13.302724,0 days 00:00:09.486223,ReLU,Tanh,,,4,10,12.0,,,0.0009120943013418458,2,60,0.6213976909098261,2.6186882117337654e-05,COMPLETE
372,0.5066486597061157,2023-09-03 20:01:13.303041,2023-09-03 20:01:16.458179,0 days 00:00:03.155138,Tanh,Sigmoid,,,4,8,13.0,,,0.0013280189504933262,2,80,0.1543778302642825,3.6548697747647295e-05,COMPLETE
373,0.5853741765022278,2023-09-03 20:01:16.458483,2023-09-03 20:01:21.031314,0 days 00:00:04.572831,ReLU,Leaky,,,10,9,2.0,,,0.01100050809737425,2,60,0.7133164756896863,2.2805832517214068e-05,COMPLETE
374,0.5426618456840515,2023-09-03 20:01:21.031623,2023-09-03 20:01:33.363115,0 days 00:00:12.331492,ReLU,Sigmoid,Leaky,,4,18,12.0,8.0,,0.005650663088348493,3,60,0.6496744086234125,5.314757448145696e-05,COMPLETE
375,0.49503856897354126,2023-09-03 20:01:33.363439,2023-09-03 20:01:45.533738,0 days 00:00:12.170299,ReLU,Leaky,,,4,4,11.0,,,0.00022200975318792626,2,80,0.5175988936127202,0.009069320316266153,COMPLETE
376,0.4446127116680145,2023-09-03 20:01:45.534246,2023-09-03 20:01:49.009540,0 days 00:00:03.475294,Leaky,Sigmoid,,,8,9,11.0,,,0.0022945595924078934,2,40,0.57454044552868,0.0011432692059880362,COMPLETE
377,0.5548465251922607,2023-09-03 20:01:49.009847,2023-09-03 20:02:06.462554,0 days 00:00:17.452707,ReLU,Leaky,,,4,8,14.0,,,0.00437919617213047,2,60,0.7574851077297723,1.5612501335906243e-05,COMPLETE
378,0.47704845666885376,2023-09-03 20:02:06.462885,2023-09-03 20:02:14.440605,0 days 00:00:07.977720,ReLU,ReLU,Sigmoid,,10,5,7.0,5.0,,0.008615544031610984,3,60,0.6775998109227412,2.971814283907511e-05,COMPLETE
379,0.6149043440818787,2023-09-03 20:02:14.440913,2023-09-03 20:02:24.117621,0 days 00:00:09.676708,Tanh,Sigmoid,,,4,17,10.0,,,0.09330999331879919,2,80,0.4775651324046394,4.005813294485163e-05,COMPLETE
380,0.476315438747406,2023-09-03 20:02:24.117934,2023-09-03 20:02:36.437050,0 days 00:00:12.319116,ReLU,Tanh,,,4,7,9.0,,,0.0030965107630031023,2,60,0.7209918776631355,0.00010813880256315413,COMPLETE
381,0.7128511667251587,2023-09-03 20:02:36.437377,2023-09-03 20:02:48.198549,0 days 00:00:11.761172,ReLU,Sigmoid,,,4,6,12.0,,,0.08443485074316114,2,60,0.7780186014115749,0.00017431835895950445,COMPLETE
382,0.45980560779571533,2023-09-03 20:02:48.198858,2023-09-03 20:02:53.242266,0 days 00:00:05.043408,Sigmoid,Leaky,,,10,23,10.0,,,0.010429505849940785,2,80,0.5896611482708133,0.0017787601407485525,COMPLETE
383,0.776781439781189,2023-09-03 20:02:53.242571,2023-09-03 20:03:02.654711,0 days 00:00:09.412140,ReLU,Sigmoid,Tanh,,4,8,13.0,7.0,,2.598382931902716e-05,3,60,0.501207049119102,0.0013384386286931912,COMPLETE
384,0.48605966567993164,2023-09-03 20:03:02.655048,2023-09-03 20:03:14.811434,0 days 00:00:12.156386,ReLU,ReLU,,,4,9,22.0,,,0.0011261569162806068,2,60,0.7987672128481026,0.00029146262509558205,COMPLETE
385,0.5088679194450378,2023-09-03 20:03:14.811743,2023-09-03 20:03:16.652516,0 days 00:00:01.840773,ReLU,Leaky,,,30,10,23.0,,,0.0019511094651638887,2,80,0.5511831851454513,1.799955617583211e-05,COMPLETE
386,0.46287801861763,2023-09-03 20:03:16.652838,2023-09-03 20:03:36.321083,0 days 00:00:19.668245,ReLU,Sigmoid,,,2,4,19.0,,,0.007372075568228752,2,60,0.6351038534373399,0.0006686808984453022,COMPLETE
387,0.6861742734909058,2023-09-03 20:03:36.321397,2023-09-03 20:03:39.942711,0 days 00:00:03.621314,Tanh,Leaky,,,12,2,16.0,,,3.8798566375230756e-05,2,60,0.6754716668999707,6.591480564068981e-05,COMPLETE
388,0.47635987401008606,2023-09-03 20:03:39.943026,2023-09-03 20:03:43.790804,0 days 00:00:03.847778,ReLU,Sigmoid,Leaky,,10,3,11.0,2.0,,0.003788981354912398,3,40,0.7409631678183256,4.6436872433783745e-05,COMPLETE
389,0.5390363335609436,2023-09-03 20:03:43.791122,2023-09-03 20:03:48.178511,0 days 00:00:04.387389,ReLU,Tanh,,,4,9,9.0,,,0.00521147130559261,2,80,0.2167662341039007,0.00013074390783689724,COMPLETE
390,0.7583428621292114,2023-09-03 20:03:48.178813,2023-09-03 20:03:58.704872,0 days 00:00:10.526059,ReLU,Leaky,,,4,12,11.0,,,1.6937242307752666e-05,2,60,0.6974453473912671,3.301747001491881e-05,COMPLETE
391,0.5670222043991089,2023-09-03 20:03:58.705188,2023-09-03 20:04:00.536283,0 days 00:00:01.831095,ReLU,Sigmoid,,,8,8,10.0,,,0.006085702986151602,2,60,0.2295134286586703,0.000877341275823589,COMPLETE
392,0.5033807754516602,2023-09-03 20:04:00.536583,2023-09-03 20:04:15.977965,0 days 00:00:15.441382,ReLU,ReLU,Sigmoid,,4,7,12.0,6.0,,0.002550798538539938,3,80,0.619912473199832,0.0002539978453891639,COMPLETE
393,0.45698854327201843,2023-09-03 20:04:15.978294,2023-09-03 20:04:20.791930,0 days 00:00:04.813636,Tanh,Sigmoid,,,10,20,13.0,,,0.015473349432062616,2,100,0.44890103804280634,2.427021249506945e-05,COMPLETE
394,0.4912155866622925,2023-09-03 20:04:20.792238,2023-09-03 20:04:31.651106,0 days 00:00:10.858868,ReLU,Leaky,,,4,14,9.0,,,0.008907604904977422,2,60,0.7174358517628875,5.654875147238777e-05,COMPLETE
395,0.5047150254249573,2023-09-03 20:04:31.651439,2023-09-03 20:04:41.646147,0 days 00:00:09.994708,ReLU,Sigmoid,,,4,4,11.0,,,0.0014257451146502747,2,60,0.6647931205905865,7.883980473006013e-05,COMPLETE
396,0.538115918636322,2023-09-03 20:04:41.646465,2023-09-03 20:04:45.792080,0 days 00:00:04.145615,ReLU,,,,12,5,,,,0.007063576879515914,1,80,0.7546084017615882,1.937913692365308e-05,COMPLETE
397,0.6463187336921692,2023-09-03 20:04:45.792379,2023-09-03 20:05:00.747051,0 days 00:00:14.954672,ReLU,Leaky,Tanh,,4,10,12.0,9.0,,0.0006296097563259325,3,60,0.7997463857683493,4.3906556155241614e-05,COMPLETE
398,0.4516417980194092,2023-09-03 20:05:00.747369,2023-09-03 20:05:04.578083,0 days 00:00:03.830714,ReLU,Sigmoid,,,10,3,8.0,,,0.004252457354987541,2,60,0.6073067427378327,0.0004686694242210858,COMPLETE
399,0.5758259892463684,2023-09-03 20:05:04.578383,2023-09-03 20:05:14.949831,0 days 00:00:10.371448,ReLU,ReLU,,,4,8,10.0,,,0.0003795170625244276,2,80,0.5200137442066254,2.973178440482212e-05,COMPLETE
400,0.5103506445884705,2023-09-03 20:05:14.950145,2023-09-03 20:05:21.375046,0 days 00:00:06.424901,Tanh,Tanh,,,4,9,14.0,,,0.0019276395181343031,2,60,0.42710769547260224,1.4210299089378155e-05,COMPLETE
401,0.5543594360351562,2023-09-03 20:05:21.375355,2023-09-03 20:05:33.409601,0 days 00:00:12.034246,Leaky,Leaky,Sigmoid,,4,4,11.0,3.0,,0.00312271261610938,3,60,0.6535021710636775,9.427548801781026e-05,COMPLETE
402,0.8632965683937073,2023-09-03 20:05:33.409929,2023-09-03 20:05:36.372001,0 days 00:00:02.962072,ReLU,Sigmoid,,,10,7,10.0,,,7.282699404409161e-05,2,40,0.6969804130050667,0.00019846037356067788,COMPLETE
403,0.6018891334533691,2023-09-03 20:05:36.372310,2023-09-03 20:05:40.090243,0 days 00:00:03.717933,ReLU,Leaky,,,4,6,12.0,,,0.026849070720531602,2,60,0.2452604896522775,2.2205530618612835e-05,COMPLETE
404,0.5362935066223145,2023-09-03 20:05:40.090553,2023-09-03 20:05:45.412063,0 days 00:00:05.321510,ReLU,Sigmoid,,,12,11,9.0,,,0.005845330562419902,2,80,0.7428416029739486,3.716489193662951e-05,COMPLETE
405,0.4452538788318634,2023-09-03 20:05:45.412370,2023-09-03 20:05:53.499578,0 days 00:00:08.087208,ReLU,Leaky,Leaky,,4,9,13.0,4.0,,0.012808645051422478,3,100,0.26061929851580523,2.6524567689580866e-05,COMPLETE
406,0.8076753616333008,2023-09-03 20:05:53.499913,2023-09-03 20:05:57.961067,0 days 00:00:04.461154,ReLU,ReLU,,,8,18,15.0,,,0.05996504415417241,2,60,0.5590597134137689,0.0003457573489788014,COMPLETE
407,0.537480890750885,2023-09-03 20:05:57.961380,2023-09-03 20:06:06.063547,0 days 00:00:08.102167,Tanh,Sigmoid,,,4,5,11.0,,,0.002275688403654567,2,60,0.5395850120941148,6.537300457618698e-05,COMPLETE
408,0.604385256767273,2023-09-03 20:06:06.063858,2023-09-03 20:06:10.993795,0 days 00:00:04.929937,Sigmoid,Sigmoid,,,10,4,17.0,,,0.0016460774751294138,2,80,0.5869856370546194,5.011980733072935e-05,COMPLETE
409,0.42942237854003906,2023-09-03 20:06:10.994104,2023-09-03 20:06:21.798501,0 days 00:00:10.804397,ReLU,Leaky,,,4,8,12.0,,,0.009662030902969338,2,60,0.7174474679231614,0.0001395954087061993,COMPLETE
410,0.5045778155326843,2023-09-03 20:06:21.798812,2023-09-03 20:06:25.247071,0 days 00:00:03.448259,ReLU,Tanh,Sigmoid,,4,3,10.0,1.0,,0.0008153748529452534,3,60,0.18467361766628212,1.2493705280559793e-05,COMPLETE
411,0.513648509979248,2023-09-03 20:06:25.247399,2023-09-03 20:06:26.827750,0 days 00:00:01.580351,ReLU,Sigmoid,,,30,2,9.0,,,0.004882602015444316,2,80,0.47086671787774564,3.281464240979846e-05,COMPLETE
412,0.44709259271621704,2023-09-03 20:06:26.828056,2023-09-03 20:06:30.861374,0 days 00:00:04.033318,ReLU,Leaky,,,10,10,10.0,,,0.0010569910722135478,2,60,0.6303614959129498,2.1233037193801866e-05,COMPLETE
413,0.4787430167198181,2023-09-03 20:06:30.861692,2023-09-03 20:06:59.510057,0 days 00:00:28.648365,ReLU,ReLU,Tanh,,2,16,21.0,5.0,,0.0074021107494827145,3,60,0.7733646112621007,4.015006122059612e-05,COMPLETE
414,0.9323448538780212,2023-09-03 20:06:59.510395,2023-09-03 20:07:13.034448,0 days 00:00:13.524053,ReLU,Sigmoid,,,4,9,11.0,,,0.07571515402629166,2,80,0.6638355579385778,0.09616621386839902,COMPLETE
415,0.93313068151474,2023-09-03 20:07:13.034762,2023-09-03 20:07:15.816365,0 days 00:00:02.781603,Tanh,Leaky,,,4,6,7.0,,,9.374423089181295e-05,2,40,0.2753295437926784,5.658823103134295e-05,COMPLETE
416,0.3959812819957733,2023-09-03 20:07:15.816685,2023-09-03 20:07:19.488473,0 days 00:00:03.671788,ReLU,Sigmoid,,,12,8,8.0,,,0.003686006298153188,2,60,0.6828036526072252,0.0007026723950926904,COMPLETE
417,0.428033709526062,2023-09-03 20:07:19.488792,2023-09-03 20:07:23.206315,0 days 00:00:03.717523,ReLU,Sigmoid,,,12,17,8.0,,,0.0027585180271937145,2,60,0.6858629812308779,0.0006999271002376062,COMPLETE
418,0.5552589297294617,2023-09-03 20:07:23.206622,2023-09-03 20:07:27.004549,0 days 00:00:03.797927,ReLU,Leaky,,,4,4,8.0,,,0.0034587273543301715,2,60,0.2505751729456142,0.0009081673211591853,COMPLETE
419,0.4468563199043274,2023-09-03 20:07:27.004854,2023-09-03 20:07:30.455497,0 days 00:00:03.450643,ReLU,Tanh,,,12,8,8.0,,,0.02181798777415327,2,60,0.6398988954369556,0.004493330557763068,COMPLETE
420,0.5150343179702759,2023-09-03 20:07:30.455810,2023-09-03 20:07:32.960084,0 days 00:00:02.504274,ReLU,Sigmoid,,,12,7,9.0,,,0.00394628310059419,2,60,0.45860440875731806,0.0007800217595943539,COMPLETE
421,0.5078479051589966,2023-09-03 20:07:32.960417,2023-09-03 20:07:35.644517,0 days 00:00:02.684100,ReLU,ReLU,,,12,9,9.0,,,0.002207796608008747,2,60,0.4982378051205259,0.000976990980575722,COMPLETE
422,0.5434041023254395,2023-09-03 20:07:35.644829,2023-09-03 20:07:37.404398,0 days 00:00:01.759569,ReLU,Leaky,,,12,3,18.0,,,0.0028635120568413137,2,60,0.320055179606997,0.0012004521229580058,COMPLETE
423,0.4634722173213959,2023-09-03 20:07:37.404717,2023-09-03 20:07:40.697276,0 days 00:00:03.292559,Tanh,Sigmoid,,,12,10,8.0,,,0.0013958775310067997,2,60,0.608985037032251,0.0005433231529548635,COMPLETE
424,0.4254414439201355,2023-09-03 20:07:40.697580,2023-09-03 20:07:44.616224,0 days 00:00:03.918644,ReLU,Leaky,,,12,5,7.0,,,0.001755385683088484,2,60,0.7324493629601029,0.00010883799715430874,COMPLETE
425,0.6202712655067444,2023-09-03 20:07:44.616530,2023-09-03 20:07:51.545993,0 days 00:00:06.929463,ReLU,Sigmoid,Leaky,ReLU,4,8,13.0,14.0,18.0,0.011372986040415244,4,60,0.2997683522462808,7.428848849823046e-05,COMPLETE
426,0.43741002678871155,2023-09-03 20:07:51.546339,2023-09-03 20:08:06.105964,0 days 00:00:14.559625,Leaky,Sigmoid,,,4,19,9.0,,,0.004336410523079368,2,100,0.5714810775425707,0.000164089619195529,COMPLETE
427,0.5558786988258362,2023-09-03 20:08:06.106271,2023-09-03 20:08:11.510231,0 days 00:00:05.403960,ReLU,Leaky,,,8,2,12.0,,,0.008395676990598063,2,60,0.6847118516071145,0.000577785117065034,COMPLETE
428,0.8331653475761414,2023-09-03 20:08:11.510545,2023-09-03 20:08:13.842315,0 days 00:00:02.331770,ReLU,ReLU,,,12,9,8.0,,,2.7404045794086236e-05,2,60,0.414031229074897,4.614872420934932e-05,COMPLETE
429,0.5931254029273987,2023-09-03 20:08:13.842647,2023-09-03 20:08:15.776482,0 days 00:00:01.933835,ReLU,Tanh,,,4,4,13.0,,,0.0034685068809269712,2,60,0.12477471132154341,8.330129422222073e-05,COMPLETE
430,0.4159328043460846,2023-09-03 20:08:15.776806,2023-09-03 20:08:27.493361,0 days 00:00:11.716555,Tanh,Sigmoid,,,4,15,14.0,,,0.019151859951402183,2,60,0.7610883251702688,5.8255282553269936e-05,COMPLETE
431,0.5259339809417725,2023-09-03 20:08:27.493692,2023-09-03 20:08:37.534388,0 days 00:00:10.040696,ReLU,Leaky,,,4,3,10.0,,,0.00031458511336552794,2,60,0.6623085606356218,0.00044687550868529084,COMPLETE
432,0.46715158224105835,2023-09-03 20:08:37.534714,2023-09-03 20:08:48.319275,0 days 00:00:10.784561,ReLU,Sigmoid,,,4,7,10.0,,,0.04868064945705577,2,60,0.7085656127846109,0.0007025586710642471,COMPLETE
433,0.5989543199539185,2023-09-03 20:08:48.319596,2023-09-03 20:08:54.693825,0 days 00:00:06.374229,Sigmoid,Leaky,,,4,17,9.0,,,0.00018767760929814023,2,40,0.6240613835746676,2.73973070282276e-05,COMPLETE
434,0.6294188499450684,2023-09-03 20:08:54.694150,2023-09-03 20:08:59.581817,0 days 00:00:04.887667,ReLU,Sigmoid,,,12,5,8.0,,,0.00024292694362468262,2,60,0.6521734795581172,3.5959454269195013e-05,COMPLETE
435,0.5337499976158142,2023-09-03 20:08:59.582139,2023-09-03 20:09:07.048372,0 days 00:00:07.466233,ReLU,ReLU,,,4,8,12.0,,,0.006241122829481527,2,60,0.4844251358807117,1.6152864785227566e-05,COMPLETE
436,0.48256915807724,2023-09-03 20:09:07.048694,2023-09-03 20:09:20.509900,0 days 00:00:13.461206,ReLU,Leaky,,,4,6,6.0,,,0.0005989448849645332,2,100,0.5287877841223262,0.000188333634697848,COMPLETE
437,0.5728418231010437,2023-09-03 20:09:20.510234,2023-09-03 20:09:29.547679,0 days 00:00:09.037445,Tanh,Sigmoid,,,4,4,7.0,,,0.002473601799474423,2,60,0.5942034069621767,4.4290934860832604e-05,COMPLETE
438,0.6729810833930969,2023-09-03 20:09:29.548031,2023-09-03 20:09:32.305762,0 days 00:00:02.757731,ReLU,Tanh,,,8,9,13.0,,,0.014055724370057563,2,60,0.3396816518877244,0.021624695868964382,COMPLETE
439,0.5435248613357544,2023-09-03 20:09:32.306072,2023-09-03 20:09:43.545166,0 days 00:00:11.239094,ReLU,Leaky,,,4,3,11.0,,,0.0009226438322148032,2,60,0.737898668420104,3.190264287898637e-05,COMPLETE
440,0.5504066348075867,2023-09-03 20:09:43.545478,2023-09-03 20:09:47.397252,0 days 00:00:03.851774,ReLU,Sigmoid,,,12,8,9.0,,,0.000288715456893069,2,60,0.6954816256054662,6.933958658498446e-05,COMPLETE
441,0.46837517619132996,2023-09-03 20:09:47.397570,2023-09-03 20:09:59.337501,0 days 00:00:11.939931,ReLU,Sigmoid,,,4,10,12.0,,,0.005009926412496145,2,60,0.7733136801235786,0.0002939281377109322,COMPLETE
442,0.48054760694503784,2023-09-03 20:09:59.337815,2023-09-03 20:10:00.485817,0 days 00:00:01.148002,ReLU,Leaky,,,30,9,10.0,,,0.009992840487816698,2,60,0.4452339950620501,0.00010132151545791053,COMPLETE
443,0.45216667652130127,2023-09-03 20:10:00.486142,2023-09-03 20:10:07.422540,0 days 00:00:06.936398,ReLU,ReLU,,,4,8,11.0,,,0.0029884771156055935,2,40,0.6775322513462719,0.00022041882498178206,COMPLETE
444,0.4241887331008911,2023-09-03 20:10:07.422863,2023-09-03 20:10:26.656732,0 days 00:00:19.233869,Tanh,Sigmoid,,,2,13,10.0,,,0.0004858583403605582,2,60,0.6358249524313367,1.0787144215570716e-05,COMPLETE
445,0.419781893491745,2023-09-03 20:10:26.657063,2023-09-03 20:10:38.925113,0 days 00:00:12.268050,ReLU,Leaky,,,4,6,9.0,,,0.0020158719708944575,2,60,0.797883433242304,0.01501705851370023,COMPLETE
446,0.4033699631690979,2023-09-03 20:10:38.925441,2023-09-03 20:10:50.017203,0 days 00:00:11.091762,ReLU,Sigmoid,,,4,5,12.0,,,0.007882968223974333,2,60,0.7216583583457948,5.3309079641334333e-05,COMPLETE
447,0.42867496609687805,2023-09-03 20:10:50.017538,2023-09-03 20:11:00.888750,0 days 00:00:10.871212,ReLU,Sigmoid,,,4,5,12.0,,,0.007528580574747822,2,60,0.7067915931224162,0.0003556440091329496,COMPLETE
448,0.5664843916893005,2023-09-03 20:11:00.889101,2023-09-03 20:11:07.499850,0 days 00:00:06.610749,ReLU,Sigmoid,,,4,6,13.0,,,0.006236024987045223,2,60,0.4264111787970559,5.0725858910546276e-05,COMPLETE
449,0.6080952286720276,2023-09-03 20:11:07.500197,2023-09-03 20:11:10.566064,0 days 00:00:03.065867,ReLU,Sigmoid,,,4,5,12.0,,,0.0013155751357108022,2,60,0.19613955946264183,2.522799820834677e-05,COMPLETE
450,0.4899768829345703,2023-09-03 20:11:10.566388,2023-09-03 20:11:19.330277,0 days 00:00:08.763889,Leaky,Sigmoid,,,4,18,12.0,,,2.292010726468176e-05,2,60,0.5615771936415038,4.102235023894489e-05,COMPLETE
451,0.5597934722900391,2023-09-03 20:11:19.330604,2023-09-03 20:11:30.142890,0 days 00:00:10.812286,Tanh,Sigmoid,,,4,11,13.0,,,0.008402605065481971,2,60,0.6623577839135538,1.9277988632163143e-05,COMPLETE
452,0.7369177341461182,2023-09-03 20:11:30.143205,2023-09-03 20:11:38.635361,0 days 00:00:08.492156,ReLU,Sigmoid,,,4,5,14.0,,,0.0007639729218999168,2,60,0.5086282320062673,0.05311724690992399,COMPLETE
453,0.8538610339164734,2023-09-03 20:11:38.635719,2023-09-03 20:11:49.862693,0 days 00:00:11.226974,ReLU,Sigmoid,,,4,21,12.0,,,1.764824772868957e-05,2,60,0.7314365293254083,0.0002525727474702049,COMPLETE
454,0.47777995467185974,2023-09-03 20:11:49.863024,2023-09-03 20:12:05.578515,0 days 00:00:15.715491,ReLU,Sigmoid,,,4,7,11.0,,,0.0036488617613752786,2,100,0.618139790349372,3.5673966281367186e-05,COMPLETE
