number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
342,0.11889751255512238,2023-09-04 00:31:23.393012,2023-09-04 00:31:24.611313,0 days 00:00:01.218301,ReLU,ReLU,,,30,9,17.0,,,0.0032840114340861254,2,80,0.3533423534338381,0.0003742157444434235,COMPLETE
343,0.11850471794605255,2023-09-04 00:31:24.611630,2023-09-04 00:31:27.150915,0 days 00:00:02.539285,ReLU,ReLU,,,12,13,15.0,,,0.012311760360702508,2,40,0.6939532952849843,2.897094118054291e-05,COMPLETE
344,0.13518665730953217,2023-09-04 00:31:27.151221,2023-09-04 00:31:35.193843,0 days 00:00:08.042622,ReLU,Tanh,,,10,11,16.0,,,0.00039358053070757,2,80,0.7478528360811613,1.3859733565185577e-05,COMPLETE
345,0.10516677051782608,2023-09-04 00:31:35.194155,2023-09-04 00:31:40.078237,0 days 00:00:04.884082,ReLU,ReLU,,,30,17,14.0,,,0.005696572977249943,2,80,0.7736609594624166,9.962491859967654e-05,COMPLETE
346,0.09560278803110123,2023-09-04 00:31:40.078541,2023-09-04 00:31:46.318398,0 days 00:00:06.239857,ReLU,ReLU,,,12,12,17.0,,,0.014344307213932836,2,80,0.6648552608502755,2.3184873325005066e-05,COMPLETE
347,0.10951833426952362,2023-09-04 00:31:46.318719,2023-09-04 00:31:51.267845,0 days 00:00:04.949126,ReLU,ReLU,,,12,12,18.0,,,0.014644880888798652,2,80,0.6574153561277879,2.192227299171128e-05,COMPLETE
348,0.12002407759428024,2023-09-04 00:31:51.268142,2023-09-04 00:31:55.377110,0 days 00:00:04.108968,ReLU,Tanh,,,12,19,17.0,,,0.017258147143451807,2,80,0.5419317107613005,2.7877128275297683e-05,COMPLETE
349,0.11618020385503769,2023-09-04 00:31:55.377429,2023-09-04 00:32:01.327746,0 days 00:00:05.950317,ReLU,Leaky,,,12,14,17.0,,,0.0005579432750916478,2,80,0.6187474703753723,1.6174501758086714e-05,COMPLETE
350,0.09938593953847885,2023-09-04 00:32:01.328055,2023-09-04 00:32:07.132685,0 days 00:00:05.804630,ReLU,ReLU,,,12,13,18.0,,,0.0011189315041968634,2,80,0.7979205227123435,1.9421515835180044e-05,COMPLETE
351,0.09743726998567581,2023-09-04 00:32:07.133005,2023-09-04 00:32:14.174825,0 days 00:00:07.041820,ReLU,ReLU,,,12,12,18.0,,,0.0009987586721914468,2,100,0.7758909481749868,1.9079248039049682e-05,COMPLETE
352,0.11962505429983139,2023-09-04 00:32:14.175140,2023-09-04 00:32:24.200258,0 days 00:00:10.025118,ReLU,ReLU,,,12,12,19.0,,,0.0016160802988524502,2,100,0.7991395695137773,1.7775073481312416e-05,COMPLETE
353,0.1323363482952118,2023-09-04 00:32:24.200594,2023-09-04 00:32:26.193356,0 days 00:00:01.992762,ReLU,ReLU,,,12,12,18.0,,,0.0012627937311148394,2,100,0.2132199254385962,1.225361398358186e-05,COMPLETE
354,0.11092448234558105,2023-09-04 00:32:26.193661,2023-09-04 00:32:33.190470,0 days 00:00:06.996809,ReLU,ReLU,,,12,13,18.0,,,0.0007996730254132862,2,100,0.773015385009375,2.05085051872575e-05,COMPLETE
355,0.128883957862854,2023-09-04 00:32:33.190784,2023-09-04 00:32:40.486333,0 days 00:00:07.295549,Tanh,ReLU,,,12,12,18.0,,,0.0010860160986894889,2,100,0.7961118620086258,1.5997698881206992e-05,COMPLETE
356,0.12405283749103546,2023-09-04 00:32:40.486641,2023-09-04 00:32:51.357577,0 days 00:00:10.870936,ReLU,ReLU,,,12,13,19.0,,,0.0009456073344498263,2,100,0.7491011181244795,1.0378393297089696e-05,COMPLETE
357,0.12445256114006042,2023-09-04 00:32:51.357900,2023-09-04 00:32:55.138725,0 days 00:00:03.780825,ReLU,ReLU,,,12,11,11.0,,,0.0010618058158985463,2,100,0.41769178602826135,2.3174849346552086e-05,COMPLETE
358,0.11878052353858948,2023-09-04 00:32:55.139035,2023-09-04 00:33:02.146119,0 days 00:00:07.007084,ReLU,ReLU,,,12,12,17.0,,,0.0007826595591575153,2,100,0.7680912652248179,1.4616548012107668e-05,COMPLETE
359,0.13893605768680573,2023-09-04 00:33:02.146428,2023-09-04 00:33:08.011371,0 days 00:00:05.864943,Sigmoid,ReLU,,,12,12,18.0,,,0.0007921110040699267,2,80,0.7991331512013644,1.8559237702735282e-05,COMPLETE
360,0.11660082638263702,2023-09-04 00:33:08.011691,2023-09-04 00:33:12.035465,0 days 00:00:04.023774,ReLU,ReLU,,,12,11,18.0,,,0.0010907435015350291,2,60,0.738086196421314,2.4392196613588677e-05,COMPLETE
361,0.1242409348487854,2023-09-04 00:33:12.035782,2023-09-04 00:33:16.983502,0 days 00:00:04.947720,ReLU,ReLU,,,12,13,16.0,,,0.0006320370178355152,2,80,0.511879919314539,2.095253995999433e-05,COMPLETE
362,0.16766519844532013,2023-09-04 00:33:16.983838,2023-09-04 00:33:23.192425,0 days 00:00:06.208587,ReLU,ReLU,,,12,10,17.0,,,0.09164062563301793,2,80,0.5855008623466064,1.3288389776325696e-05,COMPLETE
363,0.10374665260314941,2023-09-04 00:33:23.192753,2023-09-04 00:33:42.364865,0 days 00:00:19.172112,ReLU,ReLU,,,4,11,18.0,,,0.0013369635807633248,2,100,0.7568070299902436,1.8183848562748238e-05,COMPLETE
364,0.1305045187473297,2023-09-04 00:33:42.365171,2023-09-04 00:33:43.826710,0 days 00:00:01.461539,Tanh,ReLU,,,16,14,17.0,,,0.0008746718529710575,2,80,0.24760134436531903,2.6602317820473085e-05,COMPLETE
365,0.11149667203426361,2023-09-04 00:33:43.827015,2023-09-04 00:33:49.190792,0 days 00:00:05.363777,ReLU,ReLU,,,12,12,16.0,,,0.0014265752971144845,2,80,0.7300399565907927,1.652536072027814e-05,COMPLETE
366,0.11801108717918396,2023-09-04 00:33:49.191096,2023-09-04 00:33:56.883519,0 days 00:00:07.692423,ReLU,Tanh,,,8,10,18.0,,,0.002785822417678705,2,80,0.6675802871528437,0.001912819964556379,COMPLETE
367,0.20320343971252441,2023-09-04 00:33:56.883828,2023-09-04 00:34:02.744389,0 days 00:00:05.860561,ReLU,ReLU,,,12,11,17.0,,,0.004481855035101002,2,80,0.7742829692060013,0.08140890457148872,COMPLETE
368,0.12969309091567993,2023-09-04 00:34:02.744686,2023-09-04 00:34:06.818050,0 days 00:00:04.073364,ReLU,,,,12,13,,,,0.0036293739719049597,1,80,0.7228953737825656,0.00108024562303814,COMPLETE
369,0.12417280673980713,2023-09-04 00:34:06.818337,2023-09-04 00:34:08.165824,0 days 00:00:01.347487,ReLU,ReLU,,,12,12,19.0,,,0.006187477641359156,2,80,0.17600437064082203,0.0008224577488122946,COMPLETE
370,0.11269254982471466,2023-09-04 00:34:08.166131,2023-09-04 00:34:14.134303,0 days 00:00:05.968172,ReLU,ReLU,,,10,11,16.0,,,0.007937766947441431,2,80,0.6335128590497433,0.0012672650413730223,COMPLETE
371,0.13364417850971222,2023-09-04 00:34:14.134610,2023-09-04 00:34:26.714945,0 days 00:00:12.580335,Tanh,Tanh,,,2,10,18.0,,,0.0011357162868072348,2,80,0.2945042496036993,2.21953377621253e-05,COMPLETE
372,0.11073745042085648,2023-09-04 00:34:26.715263,2023-09-04 00:34:38.252667,0 days 00:00:11.537404,ReLU,ReLU,Leaky,Leaky,12,12,16.0,1.0,19.0,0.0051807297506293835,4,80,0.7989292398559317,0.00018079217902301032,COMPLETE
373,0.1132923811674118,2023-09-04 00:34:38.253218,2023-09-04 00:34:46.915811,0 days 00:00:08.662593,ReLU,ReLU,,,10,11,17.0,,,0.0070758454567791855,2,40,0.6886069210909064,3.197223223045009e-05,COMPLETE
374,0.18920499086380005,2023-09-04 00:34:46.916137,2023-09-04 00:34:51.120108,0 days 00:00:04.203971,ReLU,ReLU,,,12,12,13.0,,,4.6713386758398885e-05,2,100,0.36044094178586916,1.4244804413240726e-05,COMPLETE
375,0.10326237231492996,2023-09-04 00:34:51.120440,2023-09-04 00:34:55.637774,0 days 00:00:04.517334,ReLU,Tanh,,,10,13,10.0,,,0.003929058811872751,2,80,0.5241410487459357,0.0001192266492502999,COMPLETE
376,0.11397826671600342,2023-09-04 00:34:55.638089,2023-09-04 00:35:02.157310,0 days 00:00:06.519221,ReLU,Tanh,,,10,14,15.0,,,0.0031788675506930933,2,80,0.7550780806201198,7.803441955974887e-05,COMPLETE
377,0.26833173632621765,2023-09-04 00:35:02.157623,2023-09-04 00:35:07.253051,0 days 00:00:05.095428,ReLU,Tanh,,,10,13,10.0,,,1.1269046697146018e-05,2,80,0.5787705955318403,0.00021829510410501004,COMPLETE
378,0.09342354536056519,2023-09-04 00:35:07.253371,2023-09-04 00:35:15.310313,0 days 00:00:08.056942,ReLU,Tanh,,,10,13,10.0,,,0.004689690027785849,2,80,0.7429698392624912,0.0001929439985051952,COMPLETE
379,0.1135372593998909,2023-09-04 00:35:15.310855,2023-09-04 00:35:20.386189,0 days 00:00:05.075334,ReLU,Tanh,,,10,13,9.0,,,0.0023108858320449797,2,80,0.5201347185186855,0.0001342070689232935,COMPLETE
380,0.11230013519525528,2023-09-04 00:35:20.386727,2023-09-04 00:35:28.958983,0 days 00:00:08.572256,ReLU,Tanh,,,10,14,10.0,,,0.0037447157515206994,2,80,0.7525963732931455,0.0001653505024845993,COMPLETE
381,0.115390844643116,2023-09-04 00:35:28.959286,2023-09-04 00:35:33.602315,0 days 00:00:04.643029,ReLU,Tanh,,,10,13,11.0,,,0.0026449137880486407,2,80,0.3968980214926435,0.00020365976683837302,COMPLETE
382,0.10512734949588776,2023-09-04 00:35:33.602625,2023-09-04 00:35:40.261669,0 days 00:00:06.659044,ReLU,Tanh,,,10,13,10.0,,,0.0040320063571955955,2,80,0.7746422118881967,0.00014849133082013208,COMPLETE
383,0.1333458125591278,2023-09-04 00:35:40.261982,2023-09-04 00:35:43.505334,0 days 00:00:03.243352,ReLU,Tanh,,,10,14,10.0,,,0.0004998276980734062,2,80,0.374922771317509,0.000245896551984686,COMPLETE
384,0.11743734031915665,2023-09-04 00:35:43.505643,2023-09-04 00:35:49.823906,0 days 00:00:06.318263,ReLU,Tanh,,,10,6,11.0,,,0.0017696192168550487,2,80,0.7371943465297862,0.00010738284189130042,COMPLETE
385,0.12574075162410736,2023-09-04 00:35:49.824216,2023-09-04 00:36:01.821953,0 days 00:00:11.997737,ReLU,Tanh,,,4,13,14.0,,,0.0009523540716747012,2,100,0.4364227141608794,0.00019836536190712188,COMPLETE
386,0.0997248962521553,2023-09-04 00:36:01.822273,2023-09-04 00:36:09.059316,0 days 00:00:07.237043,ReLU,Tanh,,,10,15,9.0,,,0.013549488708006464,2,60,0.7214206249405593,0.00011649859055729258,COMPLETE
387,0.12241967022418976,2023-09-04 00:36:09.059632,2023-09-04 00:36:13.722196,0 days 00:00:04.662564,ReLU,Tanh,,,10,15,8.0,,,0.0049882537415112,2,60,0.7237976317994983,0.00012667891055487816,COMPLETE
388,0.2973395586013794,2023-09-04 00:36:13.722509,2023-09-04 00:36:17.018895,0 days 00:00:03.296386,Tanh,Tanh,,,10,15,9.0,,,1.5121705887195167e-05,2,40,0.7741091156780836,0.00012346847654682411,COMPLETE
389,0.21809029579162598,2023-09-04 00:36:17.019208,2023-09-04 00:36:21.849008,0 days 00:00:04.829800,Sigmoid,Tanh,,,10,14,11.0,,,9.767277044748834e-05,2,60,0.7500078785193093,0.00016850867195968475,COMPLETE
390,0.10838916152715683,2023-09-04 00:36:21.849325,2023-09-04 00:36:30.498489,0 days 00:00:08.649164,ReLU,Tanh,,,10,16,18.0,,,0.0013886109092735158,2,100,0.7971549793010744,9.365374309764671e-05,COMPLETE
391,0.11279329657554626,2023-09-04 00:36:30.498804,2023-09-04 00:36:41.751154,0 days 00:00:11.252350,ReLU,Tanh,,,10,13,9.0,,,0.014391023125359151,2,60,0.718035768819687,0.00010544353639950283,COMPLETE
392,0.10991799831390381,2023-09-04 00:36:41.751716,2023-09-04 00:36:46.890565,0 days 00:00:05.138849,ReLU,Tanh,,,10,14,9.0,,,0.002064756819639898,2,60,0.7642644955100909,0.0002793094042535693,COMPLETE
393,0.11331288516521454,2023-09-04 00:36:46.890892,2023-09-04 00:36:50.402567,0 days 00:00:03.511675,ReLU,Tanh,,,10,8,12.0,,,0.010352837467514716,2,60,0.5381971785048584,0.00014183033243854679,COMPLETE
394,0.11342962086200714,2023-09-04 00:36:50.402890,2023-09-04 00:36:53.720289,0 days 00:00:03.317399,ReLU,Tanh,,,10,15,8.0,,,0.01245265591110516,2,60,0.49359080190601556,0.0002572347571990234,COMPLETE
395,0.10766652226448059,2023-09-04 00:36:53.720606,2023-09-04 00:37:02.016124,0 days 00:00:08.295518,ReLU,Tanh,,,8,13,11.0,,,0.0056571277357166,2,60,0.7991860837543884,0.00018176889725922635,COMPLETE
396,0.11504615098237991,2023-09-04 00:37:02.016431,2023-09-04 00:37:04.371186,0 days 00:00:02.354755,ReLU,Tanh,,,30,12,9.0,,,0.004301846656007239,2,60,0.7207033185744509,0.0002036959218501336,COMPLETE
397,0.11186068505048752,2023-09-04 00:37:04.371507,2023-09-04 00:37:09.141013,0 days 00:00:04.769506,Tanh,Tanh,,,10,13,19.0,,,0.008999026944805187,2,80,0.5511637803051105,6.804438025487347e-05,COMPLETE
398,0.11528673768043518,2023-09-04 00:37:09.141324,2023-09-04 00:37:16.928047,0 days 00:00:07.786723,ReLU,Tanh,,,10,12,10.0,,,0.0007204246026015703,2,80,0.7487683930411927,0.0001501303071991507,COMPLETE
399,0.11835634708404541,2023-09-04 00:37:16.928349,2023-09-04 00:37:20.918574,0 days 00:00:03.990225,ReLU,Tanh,,,16,14,10.0,,,0.017119089215279652,2,80,0.7064990052185921,8.142515915607096e-05,COMPLETE
400,0.10787949711084366,2023-09-04 00:37:20.918891,2023-09-04 00:37:23.477164,0 days 00:00:02.558273,ReLU,Tanh,,,30,12,10.0,,,0.030004497007544997,2,80,0.7701321407099052,0.00011896081616085757,COMPLETE
401,0.11093386262655258,2023-09-04 00:37:23.477465,2023-09-04 00:37:29.803784,0 days 00:00:06.326319,ReLU,Tanh,,,10,13,8.0,,,0.002901099941241532,2,80,0.7350459307262993,0.0003114109404241195,COMPLETE
402,0.10511443763971329,2023-09-04 00:37:29.804101,2023-09-04 00:37:56.737697,0 days 00:00:26.933596,ReLU,ReLU,,,2,16,12.0,,,0.0006327871241894502,2,80,0.6831446046995796,1.1997710686907207e-05,COMPLETE
403,0.13108819723129272,2023-09-04 00:37:56.738018,2023-09-04 00:38:03.244834,0 days 00:00:06.506816,ReLU,ReLU,,,10,12,9.0,,,0.04658754933478476,2,80,0.75875808041689,2.0024975805725472e-05,COMPLETE
404,0.15811973810195923,2023-09-04 00:38:03.245143,2023-09-04 00:38:06.584689,0 days 00:00:03.339546,ReLU,Tanh,,,30,13,9.0,,,0.00015750891329242554,2,100,0.7996635654260031,8.767476389493631e-05,COMPLETE
405,0.1265554428100586,2023-09-04 00:38:06.584994,2023-09-04 00:38:12.717630,0 days 00:00:06.132636,Tanh,ReLU,,,10,12,11.0,,,0.00629239056912875,2,80,0.714759859543448,0.0002291380078015352,COMPLETE
406,0.10344773530960083,2023-09-04 00:38:12.717949,2023-09-04 00:38:18.971788,0 days 00:00:06.253839,ReLU,ReLU,,,10,11,10.0,,,0.0035603429633018985,2,80,0.7333484233423558,2.557515968535795e-05,COMPLETE
407,0.1070561334490776,2023-09-04 00:38:18.972098,2023-09-04 00:38:25.600762,0 days 00:00:06.628664,ReLU,ReLU,,,10,11,17.0,,,0.015209348381604272,2,80,0.7687226878038573,0.0003097960692829419,COMPLETE
408,0.17823883891105652,2023-09-04 00:38:25.601065,2023-09-04 00:38:27.391452,0 days 00:00:01.790387,ReLU,Tanh,,,30,10,17.0,,,0.011005719997520815,2,80,0.5277458765802415,0.0544326665561615,COMPLETE
409,0.12507937848567963,2023-09-04 00:38:27.391769,2023-09-04 00:38:32.310480,0 days 00:00:04.918711,ReLU,ReLU,,,12,12,18.0,,,0.0011622561323262456,2,80,0.6807854338171316,0.0003991620036617879,COMPLETE
410,0.15124738216400146,2023-09-04 00:38:32.310801,2023-09-04 00:38:36.957340,0 days 00:00:04.646539,ReLU,ReLU,,,4,14,17.0,,,0.008541454988744273,2,80,0.2223538761896007,0.025826021488276257,COMPLETE
411,0.17727647721767426,2023-09-04 00:38:36.957664,2023-09-04 00:38:40.554160,0 days 00:00:03.596496,Sigmoid,Tanh,,,10,2,10.0,,,0.012491055648701507,2,60,0.5625344116336138,0.0001761450858426973,COMPLETE
412,0.12089961767196655,2023-09-04 00:38:40.554483,2023-09-04 00:38:43.378503,0 days 00:00:02.824020,ReLU,ReLU,,,12,10,18.0,,,0.0009201778106321215,2,80,0.38427331953953325,3.3423040830262756e-05,COMPLETE
413,0.12319688498973846,2023-09-04 00:38:43.378827,2023-09-04 00:38:47.077619,0 days 00:00:03.698792,ReLU,ReLU,,,10,17,17.0,,,0.018787501222749935,2,100,0.33765489383796365,1.5642705725923884e-05,COMPLETE
414,0.23071832954883575,2023-09-04 00:38:47.077934,2023-09-04 00:38:54.158588,0 days 00:00:07.080654,Tanh,Tanh,,,12,16,16.0,,,1.0480678054558162e-05,2,80,0.7471412744997924,1.9435499742085092e-05,COMPLETE
415,0.10462482273578644,2023-09-04 00:38:54.158914,2023-09-04 00:38:56.517578,0 days 00:00:02.358664,ReLU,ReLU,,,30,11,14.0,,,0.005291524508527212,2,80,0.7056940846924963,0.00023496434724440312,COMPLETE
416,0.12695470452308655,2023-09-04 00:38:56.517881,2023-09-04 00:39:03.612027,0 days 00:00:07.094146,ReLU,ReLU,,,10,12,17.0,,,0.0016212460482886689,2,80,0.7754644905386858,0.002810490870821155,COMPLETE
417,0.12792924046516418,2023-09-04 00:39:03.612341,2023-09-04 00:39:10.685196,0 days 00:00:07.072855,ReLU,Tanh,,,8,13,19.0,,,0.0068535303742063465,2,80,0.641901987902776,2.6100760464115525e-05,COMPLETE
418,0.11445653438568115,2023-09-04 00:39:10.685543,2023-09-04 00:39:15.210199,0 days 00:00:04.524656,ReLU,ReLU,,,12,15,18.0,,,0.00435765338023315,2,80,0.6180088485299574,4.7608641876612147e-05,COMPLETE
419,0.12119193375110626,2023-09-04 00:39:15.210513,2023-09-04 00:39:17.785940,0 days 00:00:02.575427,ReLU,ReLU,,,16,11,15.0,,,0.0024895646155615597,2,40,0.7437376456810959,1.1637566191585817e-05,COMPLETE
420,0.12573003768920898,2023-09-04 00:39:17.786501,2023-09-04 00:39:26.029968,0 days 00:00:08.243467,ReLU,Leaky,,,10,13,16.0,,,0.02645402878102928,2,80,0.49567544199345764,0.0004781492848261406,COMPLETE
421,0.11341404914855957,2023-09-04 00:39:26.030300,2023-09-04 00:39:31.808414,0 days 00:00:05.778114,ReLU,Tanh,,,12,12,18.0,,,0.010088432371094193,2,80,0.7737711291044903,2.211101932170992e-05,COMPLETE
422,0.11214055866003036,2023-09-04 00:39:31.808746,2023-09-04 00:39:33.371000,0 days 00:00:01.562254,Tanh,ReLU,,,30,10,15.0,,,0.008104985920646674,2,80,0.456480376201924,0.0001116795917018879,COMPLETE
423,0.12253480404615402,2023-09-04 00:39:33.371321,2023-09-04 00:39:38.991838,0 days 00:00:05.620517,ReLU,ReLU,,,10,11,13.0,,,0.0012871973492997724,2,100,0.3178837075976189,0.0003572743037611245,COMPLETE
424,0.11456926167011261,2023-09-04 00:39:38.992151,2023-09-04 00:39:44.940420,0 days 00:00:05.948269,ReLU,Tanh,,,12,12,16.0,,,0.015094421707274088,2,80,0.7997015129673942,1.0299048766251256e-05,COMPLETE
425,0.16122129559516907,2023-09-04 00:39:44.940730,2023-09-04 00:39:51.009754,0 days 00:00:06.069024,ReLU,ReLU,,,10,13,17.0,,,4.328089360607138e-05,2,80,0.7046348420260645,1.5651838337884667e-05,COMPLETE
426,0.11851079016923904,2023-09-04 00:39:51.010076,2023-09-04 00:39:52.775719,0 days 00:00:01.765643,ReLU,Leaky,,,12,23,17.0,,,0.0032681066774070504,2,80,0.23036675084203612,0.00015807221719598788,COMPLETE
427,0.10778932273387909,2023-09-04 00:39:52.776049,2023-09-04 00:39:59.055185,0 days 00:00:06.279136,ReLU,ReLU,,,10,12,16.0,,,0.0018599710104393189,2,80,0.7328985486629992,0.0002195531185391751,COMPLETE
428,0.15897607803344727,2023-09-04 00:39:59.055499,2023-09-04 00:40:00.206480,0 days 00:00:01.150981,ReLU,Tanh,,,30,11,10.0,,,0.00042374354802711986,2,60,0.44360015400663777,3.728907019033579e-05,COMPLETE
429,0.11479691416025162,2023-09-04 00:40:00.206797,2023-09-04 00:40:12.365909,0 days 00:00:12.159112,ReLU,ReLU,,,2,10,20.0,,,0.0062412035202065175,2,80,0.3038803124329311,0.00028099764482878467,COMPLETE
430,0.13796807825565338,2023-09-04 00:40:12.366226,2023-09-04 00:40:13.836642,0 days 00:00:01.470416,ReLU,Leaky,,,12,14,18.0,,,0.012807647778251708,2,80,0.1932564634576225,0.009682963680377478,COMPLETE
431,0.1152733638882637,2023-09-04 00:40:13.836968,2023-09-04 00:40:19.612573,0 days 00:00:05.775605,Tanh,ReLU,,,10,11,16.0,,,0.003924566626344156,2,80,0.665430120802124,1.8028573215215193e-05,COMPLETE
432,0.10747425258159637,2023-09-04 00:40:19.612897,2023-09-04 00:40:28.045163,0 days 00:00:08.432266,ReLU,Tanh,,,12,9,19.0,,,0.021308608893080973,2,100,0.7712152449282651,6.055353260336328e-05,COMPLETE
433,0.11607486754655838,2023-09-04 00:40:28.045480,2023-09-04 00:40:33.247521,0 days 00:00:05.202041,ReLU,ReLU,,,10,12,17.0,,,0.009739127426039879,2,80,0.6003844783132414,2.7085557346860344e-05,COMPLETE
434,0.21182917058467865,2023-09-04 00:40:33.247855,2023-09-04 00:40:34.402417,0 days 00:00:01.154562,Sigmoid,Tanh,,,30,11,15.0,,,0.00028495509449413836,2,80,0.3313199801047684,3.130924501022123e-05,COMPLETE
435,0.24032239615917206,2023-09-04 00:40:34.402733,2023-09-04 00:40:37.824048,0 days 00:00:03.421315,ReLU,ReLU,,,12,13,11.0,,,2.671740997758571e-05,2,80,0.4700413549629642,1.3675544671699106e-05,COMPLETE
436,0.1154308170080185,2023-09-04 00:40:37.824374,2023-09-04 00:40:46.112923,0 days 00:00:08.288549,ReLU,Leaky,,,10,12,17.0,,,0.005214332191211601,2,80,0.799592652075574,0.00012736706475641939,COMPLETE
437,0.13023194670677185,2023-09-04 00:40:46.113238,2023-09-04 00:40:48.233843,0 days 00:00:02.120605,ReLU,ReLU,,,12,11,14.0,,,0.007843037085748693,2,80,0.2810922601986517,2.2810100971383073e-05,COMPLETE
438,0.12287229299545288,2023-09-04 00:40:48.234158,2023-09-04 00:40:52.430628,0 days 00:00:04.196470,ReLU,Tanh,,,10,10,16.0,,,0.002130735728165131,2,80,0.4037181642559841,0.0001825645266386802,COMPLETE
439,0.12157214432954788,2023-09-04 00:40:52.430941,2023-09-04 00:41:06.458784,0 days 00:00:14.027843,ReLU,ReLU,,,4,12,12.0,,,0.0162839345648249,2,60,0.715960473411413,0.000260493449431995,COMPLETE
440,0.13107170164585114,2023-09-04 00:41:06.459346,2023-09-04 00:41:13.424087,0 days 00:00:06.964741,Tanh,ReLU,,,30,13,8.0,,,0.0008408860845218121,2,80,0.6822732092639429,8.594115045743175e-05,COMPLETE
441,0.1402864009141922,2023-09-04 00:41:13.424649,2023-09-04 00:41:29.359613,0 days 00:00:15.934964,ReLU,,,,12,12,,,,0.012066635668762442,1,100,0.7444008633093406,0.00036204364973062216,COMPLETE
442,0.1119842529296875,2023-09-04 00:41:29.360164,2023-09-04 00:41:34.060550,0 days 00:00:04.700386,ReLU,Leaky,,,10,14,9.0,,,0.006810508577594786,2,40,0.7564721214200234,2.0293433973967548e-05,COMPLETE
443,0.12006393074989319,2023-09-04 00:41:34.060876,2023-09-04 00:41:40.240655,0 days 00:00:06.179779,ReLU,Tanh,,,10,11,18.0,,,0.00911737058951285,2,80,0.7112225828793706,0.0009054944844054676,COMPLETE
444,0.10306032001972198,2023-09-04 00:41:40.240977,2023-09-04 00:41:45.617434,0 days 00:00:05.376457,ReLU,ReLU,,,12,13,15.0,,,0.0014511500632888503,2,80,0.7357172146617932,1.612027831760948e-05,COMPLETE
445,0.1005273088812828,2023-09-04 00:41:45.617761,2023-09-04 00:41:50.613881,0 days 00:00:04.996120,ReLU,ReLU,,,12,13,15.0,,,0.0011504209746595615,2,80,0.6850712997623689,1.4967358723565356e-05,COMPLETE
446,0.13100764155387878,2023-09-04 00:41:50.614212,2023-09-04 00:41:52.381028,0 days 00:00:01.766816,ReLU,ReLU,,,12,13,15.0,,,0.0010892492877388937,2,80,0.23730762033955802,1.455067135915879e-05,COMPLETE
447,0.12394025176763535,2023-09-04 00:41:52.381352,2023-09-04 00:41:54.516200,0 days 00:00:02.134848,ReLU,ReLU,,,12,14,14.0,,,0.001433884105701419,2,80,0.2883567290906215,1.32805730513655e-05,COMPLETE
448,0.12252087146043777,2023-09-04 00:41:54.516521,2023-09-04 00:41:56.933922,0 days 00:00:02.417401,ReLU,ReLU,,,12,13,15.0,,,0.001266959632296571,2,80,0.3289228508266798,1.5297467338618877e-05,COMPLETE
449,0.14337363839149475,2023-09-04 00:41:56.934262,2023-09-04 00:41:58.079405,0 days 00:00:01.145143,Tanh,ReLU,,,12,15,15.0,,,0.0010458595250724654,2,80,0.15038302354642002,1.8123450357843956e-05,COMPLETE
450,0.12589018046855927,2023-09-04 00:41:58.079733,2023-09-04 00:42:01.152533,0 days 00:00:03.072800,ReLU,ReLU,,,12,14,15.0,,,0.001440573909368393,2,80,0.4083143445814969,1.2674253571796204e-05,COMPLETE
451,0.10751400142908096,2023-09-04 00:42:01.152860,2023-09-04 00:42:07.475020,0 days 00:00:06.322160,ReLU,ReLU,,,12,13,14.0,,,0.0012080102466164727,2,100,0.6907743947820115,0.00046396957974024567,COMPLETE
452,0.1140432134270668,2023-09-04 00:42:07.475335,2023-09-04 00:42:13.323917,0 days 00:00:05.848582,ReLU,ReLU,Leaky,,12,12,15.0,3.0,,0.0015378891629035931,3,80,0.6518954538425351,2.2618195190530395e-05,COMPLETE
453,0.13532546162605286,2023-09-04 00:42:13.324243,2023-09-04 00:42:18.661680,0 days 00:00:05.337437,ReLU,ReLU,,,12,13,15.0,,,0.0008860742876798426,2,80,0.7285232552111435,1.796827613113411e-05,COMPLETE
454,0.12515424191951752,2023-09-04 00:42:18.662102,2023-09-04 00:42:22.004146,0 days 00:00:03.342044,ReLU,ReLU,,,8,12,16.0,,,0.0016295860121168996,2,80,0.31344174091334215,0.00030714088800557924,COMPLETE
455,0.13054949045181274,2023-09-04 00:42:22.004485,2023-09-04 00:42:24.020746,0 days 00:00:02.016261,ReLU,ReLU,,,30,13,14.0,,,0.0018378875856040913,2,60,0.7997266366307161,1.1141942095731719e-05,COMPLETE
456,0.11441709846258163,2023-09-04 00:42:24.021083,2023-09-04 00:42:28.195635,0 days 00:00:04.174552,ReLU,Leaky,,,16,17,15.0,,,0.0009973218968045044,2,80,0.689503063885722,2.9596356033222407e-05,COMPLETE
457,0.1695312261581421,2023-09-04 00:42:28.195964,2023-09-04 00:42:34.029888,0 days 00:00:05.833924,Sigmoid,ReLU,,,12,21,14.0,,,0.018562797412504047,2,80,0.7357738011636591,0.0032747631288783208,COMPLETE
458,0.14194969832897186,2023-09-04 00:42:34.030434,2023-09-04 00:42:35.614612,0 days 00:00:01.584178,Tanh,ReLU,,,12,12,16.0,,,0.013682881543893858,2,80,0.17175914595107836,3.846117709673438e-05,COMPLETE
