number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
212,0.11581353843212128,2023-09-03 15:38:38.020392,2023-09-03 15:38:41.778774,0 days 00:00:03.758382,ReLU,Tanh,,,30,13,13.0,,,0.004993841201358683,2,80,0.7375383626625897,1.2826468040433957e-05,COMPLETE
213,0.0923570767045021,2023-09-03 15:38:41.779292,2023-09-03 15:38:47.278491,0 days 00:00:05.499199,ReLU,Tanh,Tanh,Tanh,30,15,11.0,24.0,12.0,0.010216653085660502,4,80,0.76572389598239,1.5493354213391957e-05,COMPLETE
214,0.11711236089468002,2023-09-03 15:38:47.278823,2023-09-03 15:38:55.086009,0 days 00:00:07.807186,ReLU,Tanh,Tanh,Tanh,30,15,11.0,24.0,12.0,0.01068155419584581,4,80,0.767505399469231,1.7143118292081495e-05,COMPLETE
215,0.10240012407302856,2023-09-03 15:38:55.086375,2023-09-03 15:38:58.759268,0 days 00:00:03.672893,ReLU,Tanh,Tanh,Leaky,30,15,12.0,24.0,10.0,0.012723119522751318,4,80,0.7136283906118769,0.00016357183753701383,COMPLETE
216,0.12290780246257782,2023-09-03 15:38:58.759836,2023-09-03 15:39:05.514276,0 days 00:00:06.754440,ReLU,Tanh,Tanh,Tanh,30,15,12.0,24.0,10.0,0.012854531410880226,4,80,0.7461181509613412,8.389003971495916e-05,COMPLETE
217,0.11213155090808868,2023-09-03 15:39:05.514604,2023-09-03 15:39:08.120552,0 days 00:00:02.605948,ReLU,Tanh,Tanh,Tanh,30,14,10.0,24.0,9.0,0.020100037642832913,4,80,0.5361652312963546,0.00022848095932023472,COMPLETE
218,0.1195383220911026,2023-09-03 15:39:08.120878,2023-09-03 15:39:11.786951,0 days 00:00:03.666073,Tanh,Tanh,Tanh,Leaky,30,16,12.0,23.0,8.0,0.009335122010238365,4,80,0.6882036784213977,0.000102491974663279,COMPLETE
219,0.12896467745304108,2023-09-03 15:39:11.787282,2023-09-03 15:39:13.166543,0 days 00:00:01.379261,ReLU,Tanh,Sigmoid,Leaky,30,15,11.0,24.0,7.0,0.010944343915583764,4,80,0.26162459199076354,0.00016668168810586093,COMPLETE
220,0.11359428614377975,2023-09-03 15:39:13.166890,2023-09-03 15:39:15.290637,0 days 00:00:02.123747,ReLU,Tanh,Tanh,Leaky,30,16,13.0,24.0,12.0,0.01721236193090021,4,80,0.4134031919534671,0.0002621485440753182,COMPLETE
221,0.11876954138278961,2023-09-03 15:39:15.290959,2023-09-03 15:39:22.796295,0 days 00:00:07.505336,ReLU,Tanh,Tanh,Tanh,16,15,12.0,23.0,14.0,0.00791769670702843,4,80,0.7375957479049733,1.5117742746072093e-05,COMPLETE
222,0.11132052540779114,2023-09-03 15:39:22.796894,2023-09-03 15:39:33.602225,0 days 00:00:10.805331,ReLU,Tanh,Tanh,Leaky,16,8,11.0,23.0,11.0,0.013132346323372795,4,80,0.7004792645739872,0.0010734624210388796,COMPLETE
223,0.11415746062994003,2023-09-03 15:39:33.602772,2023-09-03 15:39:57.406770,0 days 00:00:23.803998,ReLU,Tanh,Tanh,ReLU,16,14,24.0,22.0,10.0,0.009636385855550034,4,100,0.7153868169355037,3.69019816209907e-05,COMPLETE
224,0.10920807719230652,2023-09-03 15:39:57.407340,2023-09-03 15:40:09.301892,0 days 00:00:11.894552,ReLU,Leaky,Leaky,ReLU,16,15,5.0,24.0,12.0,0.002322979020735973,4,80,0.7767289761726743,2.6150125684378695e-05,COMPLETE
225,0.121660016477108,2023-09-03 15:40:09.302216,2023-09-03 15:40:11.959417,0 days 00:00:02.657201,ReLU,ReLU,Tanh,Leaky,16,16,13.0,21.0,18.0,0.027930915227123345,4,40,0.6437635469856487,0.00014050304950629283,COMPLETE
226,0.11032060533761978,2023-09-03 15:40:11.959751,2023-09-03 15:40:42.845656,0 days 00:00:30.885905,Sigmoid,Tanh,ReLU,ReLU,2,17,12.0,23.0,10.0,0.007108182960021834,4,60,0.6712131915223466,6.675196699403233e-05,COMPLETE
227,0.1085401251912117,2023-09-03 15:40:42.845990,2023-09-03 15:40:58.341026,0 days 00:00:15.495036,ReLU,Sigmoid,Tanh,Leaky,8,12,20.0,20.0,13.0,0.0032718043807456756,4,80,0.7223701733561,4.6973015132436766e-05,COMPLETE
228,0.1103045865893364,2023-09-03 15:40:58.341574,2023-09-03 15:41:05.863418,0 days 00:00:07.521844,ReLU,Tanh,Sigmoid,ReLU,16,14,14.0,22.0,9.0,0.01462891398330042,4,80,0.7507653600437956,1.9464390097760103e-05,COMPLETE
229,0.13236704468727112,2023-09-03 15:41:05.863757,2023-09-03 15:41:06.996828,0 days 00:00:01.133071,ReLU,Leaky,ReLU,Sigmoid,16,18,10.0,24.0,11.0,0.0013432651768554625,4,100,0.10412871689240896,0.00019304849121558947,COMPLETE
230,0.1242782324552536,2023-09-03 15:41:06.997157,2023-09-03 15:41:14.724419,0 days 00:00:07.727262,ReLU,Tanh,Tanh,Tanh,10,17,23.0,12.0,16.0,0.0001962957755748078,4,80,0.6247363118464782,1.3044149852526075e-05,COMPLETE
231,0.11747045814990997,2023-09-03 15:41:14.724750,2023-09-03 15:41:17.302454,0 days 00:00:02.577704,ReLU,Tanh,,,30,9,10.0,,,0.004324646709781082,2,80,0.7775684859251297,1.1705525065821892e-05,COMPLETE
232,0.11116690188646317,2023-09-03 15:41:17.302803,2023-09-03 15:41:21.180296,0 days 00:00:03.877493,ReLU,Tanh,,,30,13,11.0,,,0.005516549008397982,2,80,0.7861597048108268,1.6231914271413766e-05,COMPLETE
233,0.09477202594280243,2023-09-03 15:41:21.180608,2023-09-03 15:41:27.814180,0 days 00:00:06.633572,ReLU,Tanh,Leaky,ReLU,30,12,9.0,23.0,9.0,0.00873668807643721,4,80,0.7412249195933812,2.191088754369165e-05,COMPLETE
234,0.10769844055175781,2023-09-03 15:41:27.814511,2023-09-03 15:41:31.271542,0 days 00:00:03.457031,ReLU,Tanh,Leaky,ReLU,30,12,8.0,23.0,9.0,0.010774948854204403,4,80,0.7094093587815729,2.468711214422183e-05,COMPLETE
235,0.10613489896059036,2023-09-03 15:41:31.271881,2023-09-03 15:41:34.886362,0 days 00:00:03.614481,ReLU,Tanh,Leaky,ReLU,30,12,9.0,23.0,10.0,0.009192108703237773,4,80,0.7352223446419929,3.1223350462526176e-05,COMPLETE
236,0.11473499983549118,2023-09-03 15:41:34.886697,2023-09-03 15:41:40.932008,0 days 00:00:06.045311,ReLU,Tanh,Leaky,ReLU,16,16,17.0,24.0,9.0,0.008229158026154192,4,80,0.6699439558298765,0.002060410913735057,COMPLETE
237,0.11055852472782135,2023-09-03 15:41:40.932345,2023-09-03 15:42:00.226216,0 days 00:00:19.293871,ReLU,ReLU,Leaky,,4,15,9.0,22.0,,0.006729261412204556,3,100,0.5887634026416593,2.0075446820850597e-05,COMPLETE
238,0.1336662918329239,2023-09-03 15:42:00.226537,2023-09-03 15:42:03.997680,0 days 00:00:03.771143,ReLU,Tanh,ReLU,ReLU,16,16,13.0,2.0,8.0,0.012527400529793512,4,80,0.44380675878359827,0.0003227510008352561,COMPLETE
239,0.12711632251739502,2023-09-03 15:42:03.998000,2023-09-03 15:42:09.765604,0 days 00:00:05.767604,ReLU,Sigmoid,Sigmoid,Leaky,12,11,12.0,24.0,11.0,0.0027711908077446804,4,60,0.698332970692778,3.7096403256153796e-05,COMPLETE
240,0.11223152279853821,2023-09-03 15:42:09.765941,2023-09-03 15:42:16.180178,0 days 00:00:06.414237,ReLU,Leaky,Tanh,ReLU,16,14,8.0,21.0,8.0,0.0017063889853037475,4,80,0.7538225574023173,2.4036421674906094e-05,COMPLETE
241,0.5875405073165894,2023-09-03 15:42:16.180507,2023-09-03 15:42:24.577977,0 days 00:00:08.397470,ReLU,Tanh,Leaky,ReLU,30,13,10.0,17.0,12.0,1.011833933162368e-05,4,80,0.7977827323478661,1.4257452385816015e-05,COMPLETE
242,0.22145892679691315,2023-09-03 15:42:24.578312,2023-09-03 15:42:28.130914,0 days 00:00:03.552602,ReLU,Tanh,Tanh,Leaky,30,12,9.0,5.0,17.0,0.09210746043359076,4,80,0.756303891552989,1.7550875773316097e-05,COMPLETE
243,0.10372911393642426,2023-09-03 15:42:28.131254,2023-09-03 15:42:31.564985,0 days 00:00:03.433731,ReLU,Tanh,ReLU,ReLU,30,13,10.0,22.0,9.0,0.0036827741294433642,4,80,0.7239121015447822,1.3177700525747287e-05,COMPLETE
244,0.11315120756626129,2023-09-03 15:42:31.565323,2023-09-03 15:42:35.075382,0 days 00:00:03.510059,ReLU,Tanh,ReLU,ReLU,30,13,11.0,22.0,9.0,0.0035706921695440397,4,80,0.7301884638388328,1.4126853817841503e-05,COMPLETE
245,0.12389388680458069,2023-09-03 15:42:35.075718,2023-09-03 15:42:37.891327,0 days 00:00:02.815609,ReLU,Tanh,ReLU,ReLU,30,12,20.0,23.0,10.0,0.004154415133867768,4,80,0.55577989364107,5.587760445424042e-05,COMPLETE
246,0.1081380695104599,2023-09-03 15:42:37.891677,2023-09-03 15:42:45.108243,0 days 00:00:07.216566,ReLU,Tanh,ReLU,ReLU,16,3,22.0,21.0,9.0,0.002141903907823285,4,100,0.6877200775662817,2.076245873381425e-05,COMPLETE
247,0.1194772869348526,2023-09-03 15:42:45.108568,2023-09-03 15:42:48.764392,0 days 00:00:03.655824,Leaky,Tanh,ReLU,ReLU,30,15,21.0,23.0,9.0,0.03761293539550183,4,80,0.7135230612060659,9.591853807432626e-05,COMPLETE
248,0.12912540137767792,2023-09-03 15:42:48.764731,2023-09-03 15:42:56.362325,0 days 00:00:07.597594,Sigmoid,ReLU,ReLU,Sigmoid,16,13,12.0,22.0,10.0,0.0032909515977690832,4,80,0.660386134414376,0.0001616768954023398,COMPLETE
249,0.15155735611915588,2023-09-03 15:42:56.362656,2023-09-03 15:42:58.451974,0 days 00:00:02.089318,ReLU,Tanh,Sigmoid,ReLU,16,18,13.0,22.0,16.0,0.005210046711729268,4,100,0.170540712159378,4.235994233879392e-05,COMPLETE
250,0.11894813925027847,2023-09-03 15:42:58.452323,2023-09-03 15:43:01.317118,0 days 00:00:02.864795,ReLU,Leaky,Tanh,Leaky,16,14,10.0,24.0,8.0,0.007897467496466526,4,80,0.32571618190598106,1.1792237668826844e-05,COMPLETE
251,0.11223871260881424,2023-09-03 15:43:01.317452,2023-09-03 15:43:08.834535,0 days 00:00:07.517083,ReLU,Tanh,ReLU,Tanh,8,15,7.0,23.0,19.0,0.004397432579758643,4,80,0.4610217508238169,0.000420399658128889,COMPLETE
252,0.11648806929588318,2023-09-03 15:43:08.834861,2023-09-03 15:43:11.995437,0 days 00:00:03.160576,ReLU,Tanh,Tanh,ReLU,16,16,11.0,21.0,14.0,0.0028374797597417057,4,60,0.5184059824147573,3.008764206461476e-05,COMPLETE
253,0.10582103580236435,2023-09-03 15:43:11.995766,2023-09-03 15:43:15.380781,0 days 00:00:03.385015,ReLU,Sigmoid,Leaky,Leaky,30,14,12.0,20.0,10.0,0.00665420578742302,4,80,0.7222833004082334,1.552769512997746e-05,COMPLETE
254,0.10460326820611954,2023-09-03 15:43:15.381117,2023-09-03 15:43:33.729384,0 days 00:00:18.348267,ReLU,Tanh,Sigmoid,ReLU,10,11,10.0,24.0,13.0,0.02344690071860992,4,100,0.758687598265194,1.859941333978866e-05,COMPLETE
255,0.09628373384475708,2023-09-03 15:43:33.729968,2023-09-03 15:43:51.750816,0 days 00:00:18.020848,ReLU,Tanh,Sigmoid,ReLU,10,11,9.0,24.0,13.0,0.019376622719346353,4,100,0.7527166678691558,0.000620402425545521,COMPLETE
256,0.12516902387142181,2023-09-03 15:43:51.751152,2023-09-03 15:44:16.330089,0 days 00:00:24.578937,ReLU,Tanh,Sigmoid,ReLU,10,11,9.0,24.0,8.0,0.022372698282422575,4,100,0.7543590338870436,0.0002677744369502103,COMPLETE
257,0.11239331215620041,2023-09-03 15:44:16.330521,2023-09-03 15:44:40.922204,0 days 00:00:24.591683,Tanh,Tanh,Sigmoid,ReLU,10,12,10.0,24.0,13.0,0.01925807903267621,4,100,0.7643280638216168,0.00039685354804167066,COMPLETE
258,0.11145064979791641,2023-09-03 15:44:40.922540,2023-09-03 15:44:55.051844,0 days 00:00:14.129304,ReLU,Tanh,Sigmoid,ReLU,10,11,10.0,24.0,13.0,0.02339538292514356,4,100,0.7369149193509358,0.0006157258641753721,COMPLETE
259,0.12278907001018524,2023-09-03 15:44:55.052167,2023-09-03 15:45:10.631538,0 days 00:00:15.579371,ReLU,Tanh,Sigmoid,ReLU,10,12,8.0,23.0,9.0,0.01671842604446058,4,100,0.7984983941659333,0.00021870565074444894,COMPLETE
260,0.12821754813194275,2023-09-03 15:45:10.631885,2023-09-03 15:45:16.283544,0 days 00:00:05.651659,ReLU,,,,10,10,,,,0.027368485580885407,1,100,0.6962706477564214,0.00011781551352668756,COMPLETE
261,0.14913688600063324,2023-09-03 15:45:16.283852,2023-09-03 15:45:53.662527,0 days 00:00:37.378675,ReLU,Tanh,Sigmoid,,4,11,9.0,24.0,,0.03284716909626459,3,100,0.7701074293971806,0.000738603033261415,COMPLETE
262,0.11559965461492538,2023-09-03 15:45:53.662853,2023-09-03 15:46:04.629016,0 days 00:00:10.966163,ReLU,Leaky,Sigmoid,ReLU,10,13,9.0,23.0,22.0,0.00151587590020925,4,40,0.7224165449462553,0.00029841466694091606,COMPLETE
263,0.12042686343193054,2023-09-03 15:46:04.629592,2023-09-03 15:46:19.200123,0 days 00:00:14.570531,Sigmoid,Tanh,Sigmoid,Leaky,10,13,10.0,24.0,12.0,0.0139445173528958,4,100,0.6815770597673457,0.00017906554240429076,COMPLETE
264,0.1456182897090912,2023-09-03 15:46:19.200443,2023-09-03 15:46:29.891971,0 days 00:00:10.691528,ReLU,Tanh,Sigmoid,ReLU,10,12,11.0,18.0,7.0,0.019995951929676226,4,80,0.7462953532211826,0.007939015801474663,COMPLETE
265,0.13753998279571533,2023-09-03 15:46:29.892326,2023-09-03 15:46:41.367535,0 days 00:00:11.475209,ReLU,Tanh,Sigmoid,ReLU,10,11,10.0,23.0,17.0,0.0011888511460070928,4,60,0.47967244039437307,0.0005036645219517597,COMPLETE
266,0.1056496724486351,2023-09-03 15:46:41.368103,2023-09-03 15:46:45.589412,0 days 00:00:04.221309,ReLU,Leaky,Sigmoid,Tanh,30,17,24.0,24.0,13.0,0.011408760490723398,4,80,0.7088754975796351,2.6914253105090655e-05,COMPLETE
267,0.11245734244585037,2023-09-03 15:46:45.589769,2023-09-03 15:46:50.814222,0 days 00:00:05.224453,ReLU,Tanh,Leaky,Leaky,30,19,9.0,24.0,15.0,0.0018783293114675262,4,100,0.7619355681991876,0.0006282826514771859,COMPLETE
268,0.12202580273151398,2023-09-03 15:46:50.814564,2023-09-03 15:46:57.686693,0 days 00:00:06.872129,ReLU,Sigmoid,Tanh,ReLU,10,14,11.0,14.0,16.0,0.02469835603951292,4,80,0.539525670062616,3.325102765549606e-05,COMPLETE
269,0.13104148209095,2023-09-03 15:46:57.687020,2023-09-03 15:46:59.490871,0 days 00:00:01.803851,ReLU,Tanh,Sigmoid,ReLU,30,12,8.0,22.0,14.0,0.0008097008793998807,4,80,0.3705213373955375,0.000989199824837711,COMPLETE
270,0.11421260237693787,2023-09-03 15:46:59.491205,2023-09-03 15:47:50.457265,0 days 00:00:50.966060,ReLU,Tanh,Tanh,Leaky,2,13,19.0,23.0,11.0,0.0037657749380391745,4,100,0.6824525945244813,2.1900558502523723e-05,COMPLETE
271,0.10780561715364456,2023-09-03 15:47:50.457605,2023-09-03 15:47:55.813160,0 days 00:00:05.355555,ReLU,Leaky,Leaky,ReLU,16,11,23.0,24.0,10.0,0.004795955653624292,4,80,0.40611547361429357,0.00024284011963488647,COMPLETE
272,0.11080541461706161,2023-09-03 15:47:55.813550,2023-09-03 15:48:08.473722,0 days 00:00:12.660172,ReLU,Tanh,Tanh,Leaky,8,17,11.0,23.0,9.0,0.005608388008505178,4,80,0.73829520652765,0.00033628260572129444,COMPLETE
273,0.12143786251544952,2023-09-03 15:48:08.474065,2023-09-03 15:48:21.332903,0 days 00:00:12.858838,Leaky,Tanh,Sigmoid,ReLU,4,18,18.0,15.0,8.0,0.00839214658168869,4,60,0.49851809390094015,2.7677806079239208e-05,COMPLETE
274,0.1760408580303192,2023-09-03 15:48:21.333269,2023-09-03 15:48:28.014810,0 days 00:00:06.681541,ReLU,Tanh,ReLU,Tanh,16,15,9.0,23.0,12.0,0.0150394860897226,4,100,0.6402673858799555,0.039462070384356986,COMPLETE
275,0.12836267054080963,2023-09-03 15:48:28.015140,2023-09-03 15:48:36.104708,0 days 00:00:08.089568,ReLU,Sigmoid,Tanh,ReLU,12,13,10.0,24.0,9.0,0.000490922966257275,4,80,0.7690053892294476,1.0161698598757556e-05,COMPLETE
276,0.11713529378175735,2023-09-03 15:48:36.105044,2023-09-03 15:48:44.582550,0 days 00:00:08.477506,Sigmoid,Tanh,Sigmoid,Leaky,16,12,12.0,22.0,13.0,0.00251022226623798,4,80,0.7112558313495847,4.810275295038508e-05,COMPLETE
277,0.11097713559865952,2023-09-03 15:48:44.582892,2023-09-03 15:48:48.164975,0 days 00:00:03.582083,ReLU,Leaky,Leaky,ReLU,30,10,10.0,24.0,11.0,0.006156326266012816,4,100,0.5776953095778754,1.825315661912303e-05,COMPLETE
278,0.1373550146818161,2023-09-03 15:48:48.165322,2023-09-03 15:48:58.510105,0 days 00:00:10.344783,ReLU,Tanh,ReLU,ReLU,10,14,11.0,23.0,17.0,0.02971914466063751,4,80,0.6724730960249364,3.847948054515832e-05,COMPLETE
279,0.11143936216831207,2023-09-03 15:48:58.510457,2023-09-03 15:49:05.875240,0 days 00:00:07.364783,ReLU,Tanh,Tanh,Leaky,16,16,1.0,24.0,15.0,0.0035109065519165284,4,80,0.7982234985406662,1.3165176013278697e-05,COMPLETE
280,0.11586707830429077,2023-09-03 15:49:05.875594,2023-09-03 15:49:11.994934,0 days 00:00:06.119340,ReLU,Tanh,Tanh,ReLU,16,15,24.0,23.0,8.0,0.009967931061662787,4,80,0.7321955110368239,0.00019323805717042297,COMPLETE
281,0.12387190759181976,2023-09-03 15:49:11.995260,2023-09-03 15:49:18.252175,0 days 00:00:06.256915,ReLU,Leaky,ReLU,ReLU,16,18,2.0,22.0,14.0,0.001391579010646172,4,100,0.5990462532646539,7.332831268862226e-05,COMPLETE
282,0.1257869452238083,2023-09-03 15:49:18.252498,2023-09-03 15:49:20.757100,0 days 00:00:02.504602,Tanh,Tanh,Sigmoid,Tanh,30,19,23.0,24.0,18.0,0.012174462168096855,4,60,0.6959243402449604,0.00015155868812750933,COMPLETE
283,0.10898249596357346,2023-09-03 15:49:20.757460,2023-09-03 15:49:26.096453,0 days 00:00:05.338993,ReLU,Tanh,Tanh,Leaky,16,14,14.0,22.0,7.0,0.0017620813777313455,4,80,0.6476701433606785,0.0004503164799093625,COMPLETE
284,0.11987961083650589,2023-09-03 15:49:26.096784,2023-09-03 15:49:32.255563,0 days 00:00:06.158779,ReLU,Sigmoid,Leaky,ReLU,8,17,12.0,23.0,10.0,0.0022831197156174252,4,40,0.7708875748772599,2.2526893861239482e-05,COMPLETE
285,0.2018769085407257,2023-09-03 15:49:32.255902,2023-09-03 15:49:38.133312,0 days 00:00:05.877410,ReLU,Tanh,ReLU,ReLU,16,11,12.0,24.0,9.0,2.6258343425830957e-05,4,80,0.7241800831553249,5.758506303117539e-05,COMPLETE
286,0.11588072031736374,2023-09-03 15:49:38.133678,2023-09-03 15:49:41.239553,0 days 00:00:03.105875,ReLU,Tanh,Tanh,Leaky,16,13,13.0,4.0,12.0,0.017735089259845876,4,100,0.25821090499909327,0.0001302285558595055,COMPLETE
287,0.11493686586618423,2023-09-03 15:49:41.239899,2023-09-03 15:49:49.057480,0 days 00:00:07.817581,ReLU,Leaky,Sigmoid,ReLU,10,16,9.0,22.0,10.0,0.004064052976316266,4,80,0.6202309667934665,3.4026572619265585e-05,COMPLETE
288,0.11366534233093262,2023-09-03 15:49:49.057842,2023-09-03 15:49:52.256954,0 days 00:00:03.199112,ReLU,Tanh,Tanh,Leaky,30,12,20.0,23.0,8.0,0.00489625082252079,4,80,0.6649742613398028,1.8628138861652424e-05,COMPLETE
289,0.12739232182502747,2023-09-03 15:49:52.257298,2023-09-03 15:50:00.858963,0 days 00:00:08.601665,ReLU,Tanh,ReLU,ReLU,16,15,21.0,21.0,13.0,0.00717119654169947,4,100,0.7494900334098072,1.582593373771441e-05,COMPLETE
290,0.12072110921144485,2023-09-03 15:50:00.859327,2023-09-03 15:50:25.361270,0 days 00:00:24.501943,Sigmoid,Tanh,Sigmoid,Tanh,4,13,8.0,19.0,9.0,0.00984651515595266,4,80,0.7996015060117734,0.00036144523447132,COMPLETE
291,0.113916777074337,2023-09-03 15:50:25.361681,2023-09-03 15:50:35.448825,0 days 00:00:10.087144,ReLU,Leaky,Leaky,ReLU,16,12,11.0,24.0,11.0,0.002958581801566012,4,60,0.5617028165468216,2.6973435687176194e-05,COMPLETE
292,0.11749976873397827,2023-09-03 15:50:35.449407,2023-09-03 15:51:13.558697,0 days 00:00:38.109290,ReLU,Sigmoid,Tanh,Leaky,2,16,10.0,21.0,17.0,0.001074099544236131,4,80,0.5293677335291334,4.4148343600293927e-05,COMPLETE
293,0.11434102803468704,2023-09-03 15:51:13.559054,2023-09-03 15:51:26.391643,0 days 00:00:12.832589,ReLU,Tanh,ReLU,ReLU,16,14,22.0,23.0,14.0,0.006084841970406892,4,100,0.706368791538778,1.176986766341039e-05,COMPLETE
294,0.11639083921909332,2023-09-03 15:51:26.391977,2023-09-03 15:51:33.560544,0 days 00:00:07.168567,ReLU,ReLU,Tanh,ReLU,30,11,13.0,24.0,16.0,0.022460162106964193,4,80,0.7416320422762879,2.2329293772602296e-05,COMPLETE
295,0.11143732815980911,2023-09-03 15:51:33.560876,2023-09-03 15:51:48.366156,0 days 00:00:14.805280,ReLU,Tanh,Sigmoid,Leaky,16,17,15.0,22.0,12.0,0.008268963376585923,4,80,0.689487166896407,1.372420454242672e-05,COMPLETE
296,0.15454190969467163,2023-09-03 15:51:48.366730,2023-09-03 15:51:57.994021,0 days 00:00:09.627291,ReLU,Tanh,ReLU,ReLU,10,14,12.0,24.0,19.0,0.045778165365778355,4,100,0.4262733424817709,9.843785001718543e-05,COMPLETE
297,0.1264863908290863,2023-09-03 15:51:57.994358,2023-09-03 15:52:04.538977,0 days 00:00:06.544619,ReLU,Tanh,Tanh,ReLU,16,15,9.0,20.0,9.0,0.0020446247457920758,4,80,0.767007879414361,0.0008330651180620944,COMPLETE
298,0.11337172240018845,2023-09-03 15:52:04.539308,2023-09-03 15:52:07.910022,0 days 00:00:03.370714,Leaky,Leaky,Leaky,Leaky,30,16,11.0,23.0,10.0,0.00417079487300054,4,80,0.7159198023436156,0.0003027688355742142,COMPLETE
299,0.13639289140701294,2023-09-03 15:52:07.910347,2023-09-03 15:52:11.466463,0 days 00:00:03.556116,ReLU,Tanh,Sigmoid,Tanh,16,13,23.0,23.0,8.0,0.003313783302728137,4,100,0.33454224403167643,3.5588424742129094e-05,COMPLETE
300,0.12142429500818253,2023-09-03 15:52:11.466793,2023-09-03 15:52:21.728826,0 days 00:00:10.262033,ReLU,Tanh,Tanh,ReLU,8,17,12.0,22.0,10.0,0.013854341909894752,4,80,0.6348287652568124,0.0005108551541962917,COMPLETE
301,0.1143290176987648,2023-09-03 15:52:21.729150,2023-09-03 15:52:26.025242,0 days 00:00:04.296092,ReLU,ReLU,ReLU,Sigmoid,16,15,10.0,24.0,13.0,0.005168943566501813,4,60,0.6696025735607157,0.0005671928284412161,COMPLETE
302,0.11832576245069504,2023-09-03 15:52:26.025576,2023-09-03 15:52:31.310538,0 days 00:00:05.284962,ReLU,Sigmoid,Sigmoid,ReLU,16,12,13.0,23.0,11.0,0.007115676164345867,4,80,0.4476928558990536,0.00022794993362460278,COMPLETE
303,0.11466396600008011,2023-09-03 15:52:31.310868,2023-09-03 15:52:44.208886,0 days 00:00:12.898018,Sigmoid,Tanh,Tanh,Leaky,12,14,14.0,21.0,9.0,0.0015448991368123526,4,100,0.7427502763277986,1.782894406626285e-05,COMPLETE
304,0.12335237860679626,2023-09-03 15:52:44.209444,2023-09-03 15:52:57.787734,0 days 00:00:13.578290,ReLU,Leaky,ReLU,,10,16,24.0,22.0,,0.016888069932608097,3,80,0.6030540392505285,2.7621521387070144e-05,COMPLETE
305,0.10534900426864624,2023-09-03 15:52:57.788083,2023-09-03 15:53:01.247601,0 days 00:00:03.459518,ReLU,Tanh,Leaky,ReLU,30,18,11.0,24.0,15.0,0.00256777384983877,4,80,0.697619984044033,1.4611245733504869e-05,COMPLETE
306,0.10561728477478027,2023-09-03 15:53:01.247935,2023-09-03 15:53:37.780300,0 days 00:00:36.532365,Tanh,Tanh,Tanh,ReLU,4,13,8.0,19.0,8.0,0.011981090591301001,4,80,0.7719412362330775,6.36932565181632e-05,COMPLETE
307,0.1255536824464798,2023-09-03 15:53:37.780636,2023-09-03 15:53:44.947301,0 days 00:00:07.166665,ReLU,Tanh,Sigmoid,Leaky,16,19,10.0,11.0,7.0,0.03166458172570519,4,100,0.7229770288068551,2.118720813701566e-05,COMPLETE
308,0.11035869270563126,2023-09-03 15:53:44.947637,2023-09-03 15:53:53.105937,0 days 00:00:08.158300,ReLU,Tanh,Tanh,ReLU,16,15,19.0,13.0,16.0,0.008661203628346712,4,80,0.48487846505499793,8.121404823655638e-05,COMPLETE
309,0.11155329644680023,2023-09-03 15:53:53.106534,2023-09-03 15:53:58.805574,0 days 00:00:05.699040,ReLU,Leaky,ReLU,Tanh,30,13,9.0,23.0,11.0,0.005771029741784423,4,40,0.6826768061782591,1.0076121192461102e-05,COMPLETE
310,0.12043558061122894,2023-09-03 15:53:58.806155,2023-09-03 15:54:09.359331,0 days 00:00:10.553176,ReLU,Tanh,Sigmoid,ReLU,16,12,7.0,20.0,18.0,0.003829288946629953,4,60,0.5669319608431896,4.952330000732569e-05,COMPLETE
311,0.12403275817632675,2023-09-03 15:54:09.359908,2023-09-03 15:54:19.864768,0 days 00:00:10.504860,ReLU,,,,10,16,,,,0.0030061057450593664,1,80,0.5153913786771808,0.00017442462877670603,COMPLETE
312,0.10864328593015671,2023-09-03 15:54:19.865316,2023-09-03 15:54:37.506022,0 days 00:00:17.640706,ReLU,ReLU,Tanh,Leaky,16,10,13.0,24.0,12.0,0.004661585559500757,4,100,0.6540294392286226,3.224213293635121e-05,COMPLETE
313,0.10533199459314346,2023-09-03 15:54:37.506598,2023-09-03 15:54:47.629043,0 days 00:00:10.122445,ReLU,Sigmoid,Leaky,ReLU,16,18,12.0,23.0,10.0,0.011348531013939431,4,80,0.7705652948778616,4.075217185539892e-05,COMPLETE
314,0.1503516137599945,2023-09-03 15:54:47.629382,2023-09-03 15:55:00.296273,0 days 00:00:12.666891,ReLU,Tanh,ReLU,Sigmoid,8,17,10.0,22.0,9.0,0.026142175237043482,4,80,0.740081989139143,2.3810126481377635e-05,COMPLETE
315,0.11268161237239838,2023-09-03 15:55:00.296603,2023-09-03 15:55:03.467430,0 days 00:00:03.170827,ReLU,Tanh,Tanh,Leaky,30,14,22.0,24.0,13.0,0.0012373158588601396,4,100,0.5447231752383235,1.7632592967751286e-05,COMPLETE
316,0.1392914056777954,2023-09-03 15:55:03.467764,2023-09-03 15:55:05.416909,0 days 00:00:01.949145,ReLU,Leaky,Sigmoid,ReLU,16,12,11.0,21.0,12.0,0.02058848305435941,4,80,0.2261965773030984,0.0007082813338790546,COMPLETE
