number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
349,0.3212628960609436,2023-09-03 15:52:41.526359,2023-09-03 15:53:03.906168,0 days 00:00:22.379809,Leaky,Sigmoid,,,2,23,8.0,,,0.002896051001644577,2,60,0.7585615910377257,0.00011116237907162913,COMPLETE
350,0.32736116647720337,2023-09-03 15:53:03.906658,2023-09-03 15:53:14.490865,0 days 00:00:10.584207,Tanh,Tanh,,,4,22,12.0,,,0.0021313996624045903,2,60,0.6845343839972203,2.0708752945144194e-05,COMPLETE
351,0.4099430739879608,2023-09-03 15:53:14.491172,2023-09-03 15:53:16.952680,0 days 00:00:02.461508,Leaky,Leaky,,,16,18,5.0,,,0.0001708928505890972,2,60,0.6015656756032794,0.00023325264464967054,COMPLETE
352,0.33414292335510254,2023-09-03 15:53:16.952969,2023-09-03 15:53:24.137537,0 days 00:00:07.184568,Leaky,Leaky,,,12,24,10.0,,,0.0015519769060703401,2,100,0.7965071721899247,0.0005921401165214477,COMPLETE
353,0.352134108543396,2023-09-03 15:53:24.137837,2023-09-03 15:53:26.974310,0 days 00:00:02.836473,Leaky,Leaky,,,8,21,9.0,,,0.003587280918051149,2,60,0.3589376484064122,9.556591335149232e-05,COMPLETE
354,0.2998867928981781,2023-09-03 15:53:26.974620,2023-09-03 15:53:32.334142,0 days 00:00:05.359522,Leaky,Leaky,,,12,22,11.0,,,0.007571298285401995,2,60,0.7331335816499145,0.00018331811187648995,COMPLETE
355,0.3703896701335907,2023-09-03 15:53:32.334441,2023-09-03 15:53:34.550687,0 days 00:00:02.216246,Leaky,Sigmoid,,,16,23,8.0,,,0.005456014035689484,2,60,0.3933311573101014,7.790136980873668e-05,COMPLETE
356,0.3886130750179291,2023-09-03 15:53:34.551189,2023-09-03 15:53:41.668876,0 days 00:00:07.117687,Leaky,Leaky,,,12,24,6.0,,,0.0024932558963775783,2,60,0.671728866054712,0.00016022355144077225,COMPLETE
357,0.3078145384788513,2023-09-03 15:53:41.669180,2023-09-03 15:53:43.599974,0 days 00:00:01.930794,Leaky,Leaky,,,30,23,10.0,,,0.004352206940009713,2,60,0.7525739592465062,6.128060691778102e-05,COMPLETE
358,0.6251131296157837,2023-09-03 15:53:43.600274,2023-09-03 15:53:49.271408,0 days 00:00:05.671134,Tanh,Leaky,,,12,24,9.0,,,0.003095187591112306,2,60,0.7110341388232394,0.09804423735373206,COMPLETE
359,0.3096809685230255,2023-09-03 15:53:49.271700,2023-09-03 15:53:55.425850,0 days 00:00:06.154150,Leaky,Leaky,,,8,22,11.0,,,0.0021017406818197074,2,60,0.7986928015949188,1.2069038676172012e-05,COMPLETE
360,0.33138418197631836,2023-09-03 15:53:55.426143,2023-09-03 15:53:57.147639,0 days 00:00:01.721496,Leaky,Sigmoid,,,16,23,8.0,,,0.006505570830468198,2,60,0.4058787726456056,0.00028742386456909067,COMPLETE
361,0.39388298988342285,2023-09-03 15:53:57.147945,2023-09-03 15:53:58.570372,0 days 00:00:01.422427,ReLU,Leaky,,,12,5,7.0,,,0.0036488180435887345,2,60,0.262076086857634,0.00046211330957718534,COMPLETE
362,0.3238570988178253,2023-09-03 15:53:58.570669,2023-09-03 15:54:17.600735,0 days 00:00:19.030066,Leaky,Leaky,,,2,24,9.0,,,0.002833165944601818,2,60,0.6490041801470996,1.8684997136414195e-05,COMPLETE
363,0.2884509265422821,2023-09-03 15:54:17.601042,2023-09-03 15:54:24.425139,0 days 00:00:06.824097,Leaky,Leaky,,,12,23,10.0,,,0.004519443109498129,2,60,0.7323631794160687,0.00012725912667442178,COMPLETE
364,0.3787669241428375,2023-09-03 15:54:24.425455,2023-09-03 15:54:28.172697,0 days 00:00:03.747242,Leaky,Leaky,,,12,23,10.0,,,0.04308960578673218,2,60,0.7066333793553069,2.5325801355550316e-05,COMPLETE
365,0.33656513690948486,2023-09-03 15:54:28.172998,2023-09-03 15:54:30.939060,0 days 00:00:02.766062,Leaky,Leaky,,,16,24,10.0,,,0.004504938834059973,2,60,0.6700611321886065,0.0001296955563271365,COMPLETE
366,0.35953858494758606,2023-09-03 15:54:30.939366,2023-09-03 15:54:33.592804,0 days 00:00:02.653438,Leaky,Leaky,,,8,23,4.0,,,0.0037557416382086183,2,60,0.3410625613241671,0.00021878079143493055,COMPLETE
367,0.3338944911956787,2023-09-03 15:54:33.593111,2023-09-03 15:54:44.869121,0 days 00:00:11.276010,Leaky,Leaky,,,4,24,10.0,,,0.004896604383991067,2,60,0.7653866667205129,0.00017848987396969126,COMPLETE
368,0.32297801971435547,2023-09-03 15:54:44.869425,2023-09-03 15:54:49.094786,0 days 00:00:04.225361,Leaky,Leaky,,,12,23,11.0,,,0.0017327793899095814,2,60,0.7293333177574753,1.3705195202107455e-05,COMPLETE
369,0.3212563395500183,2023-09-03 15:54:49.095089,2023-09-03 15:54:54.015677,0 days 00:00:04.920588,Tanh,Leaky,,,12,14,10.0,,,0.01822334064335085,2,80,0.5248206074224201,0.00014436008893319228,COMPLETE
370,0.33732640743255615,2023-09-03 15:54:54.015998,2023-09-03 15:54:55.604675,0 days 00:00:01.588677,Leaky,Leaky,,,10,24,9.0,,,0.0032016585908772022,2,60,0.2411048691728679,0.0007900435623954688,COMPLETE
371,0.2936258614063263,2023-09-03 15:54:55.604972,2023-09-03 15:54:58.316191,0 days 00:00:02.711219,Leaky,Leaky,,,16,23,12.0,,,0.0023365983080646875,2,60,0.6374271855701527,0.001071337513342026,COMPLETE
372,0.32561635971069336,2023-09-03 15:54:58.316559,2023-09-03 15:55:01.527297,0 days 00:00:03.210738,Leaky,Leaky,,,12,22,11.0,,,0.003911310751846347,2,60,0.5929742292660454,0.000369973481481842,COMPLETE
373,0.32449114322662354,2023-09-03 15:55:01.527598,2023-09-03 15:55:15.137545,0 days 00:00:13.609947,Sigmoid,Leaky,,,8,23,10.0,,,0.002623118365524294,2,60,0.689552208207433,0.00011562927703408972,COMPLETE
374,0.33445408940315247,2023-09-03 15:55:15.138054,2023-09-03 15:55:27.403579,0 days 00:00:12.265525,Leaky,Leaky,,,12,24,9.0,,,0.010432292170789089,2,60,0.7320240676120865,4.930526258085524e-05,COMPLETE
375,0.3936860263347626,2023-09-03 15:55:27.404083,2023-09-03 15:55:29.453722,0 days 00:00:02.049639,Leaky,ReLU,,,16,24,9.0,,,0.0032216235675983106,2,60,0.14955668768142952,8.541139020603564e-05,COMPLETE
376,0.28830069303512573,2023-09-03 15:55:29.454222,2023-09-03 15:55:35.111163,0 days 00:00:05.656941,Leaky,Leaky,,,12,23,11.0,,,0.0049067299771488925,2,60,0.4676727392206345,0.0005335338922810458,COMPLETE
377,0.3239191770553589,2023-09-03 15:55:35.111467,2023-09-03 15:55:39.233279,0 days 00:00:04.121812,Leaky,Leaky,,,12,23,11.0,,,0.013797947796070381,2,60,0.581024032377718,0.0005782943881622822,COMPLETE
378,0.3016008138656616,2023-09-03 15:55:39.233573,2023-09-03 15:55:43.783197,0 days 00:00:04.549624,Leaky,Leaky,,,12,24,11.0,,,0.00544773926010678,2,100,0.4675974172896344,3.437183208576013e-05,COMPLETE
379,0.35830551385879517,2023-09-03 15:55:43.783509,2023-09-03 15:55:47.079722,0 days 00:00:03.296213,Tanh,Tanh,,,12,23,12.0,,,0.00456875140731708,2,60,0.49127095792570014,1.5566352598898538e-05,COMPLETE
380,0.2958813011646271,2023-09-03 15:55:47.080230,2023-09-03 15:55:51.217761,0 days 00:00:04.137531,Leaky,Leaky,,,12,24,13.0,,,0.005511530833626774,2,60,0.6265781298044706,0.00010063551865741021,COMPLETE
381,0.3336623013019562,2023-09-03 15:55:51.218065,2023-09-03 15:55:58.160817,0 days 00:00:06.942752,Leaky,Leaky,Sigmoid,,12,23,10.0,13.0,,0.006234648738034408,3,60,0.6628064542859785,0.0006791676497850509,COMPLETE
382,0.3275153338909149,2023-09-03 15:55:58.161122,2023-09-03 15:56:01.196189,0 days 00:00:03.035067,Leaky,Leaky,,,12,24,12.0,,,0.0013320535829090996,2,60,0.5609798887144857,0.0001525380999007693,COMPLETE
383,0.3272971212863922,2023-09-03 15:56:01.196487,2023-09-03 15:56:07.253359,0 days 00:00:06.056872,Leaky,Leaky,,,12,23,10.0,,,0.0019056121349823722,2,60,0.7773663554290589,0.00012342200171066268,COMPLETE
384,0.41274312138557434,2023-09-03 15:56:07.253655,2023-09-03 15:56:19.702833,0 days 00:00:12.449178,Leaky,Leaky,,,2,7,11.0,,,0.021329595404567803,2,60,0.437284021874522,2.7275039584363987e-05,COMPLETE
385,0.3338390588760376,2023-09-03 15:56:19.703137,2023-09-03 15:56:21.953757,0 days 00:00:02.250620,Leaky,,,,16,24,,,,0.004158645757239562,1,60,0.699826749021368,6.889647740052033e-05,COMPLETE
386,0.3509123623371124,2023-09-03 15:56:21.954057,2023-09-03 15:56:24.213731,0 days 00:00:02.259674,ReLU,Leaky,,,12,23,10.0,,,0.002646178928934541,2,60,0.4188831048380627,0.00021072191760063117,COMPLETE
387,0.2896730899810791,2023-09-03 15:56:24.214034,2023-09-03 15:56:27.475790,0 days 00:00:03.261756,Leaky,Leaky,,,12,22,11.0,,,0.00478742841304987,2,60,0.6138158780651952,0.00010414173900556603,COMPLETE
388,0.40932223200798035,2023-09-03 15:56:27.476092,2023-09-03 15:56:36.544980,0 days 00:00:09.068888,Leaky,Leaky,,,4,22,11.0,,,0.03195522470232579,2,60,0.5389570794830241,0.00013811020807321663,COMPLETE
389,0.32870838046073914,2023-09-03 15:56:36.545279,2023-09-03 15:56:39.814446,0 days 00:00:03.269167,Tanh,Leaky,,,12,22,11.0,,,0.0008850060489107798,2,60,0.6105537922173137,0.0001789502989990496,COMPLETE
390,0.38446757197380066,2023-09-03 15:56:39.814749,2023-09-03 15:56:42.010719,0 days 00:00:02.195970,Leaky,Leaky,,,16,21,12.0,,,0.0035953945329540173,2,60,0.5066527368485803,0.012558860418584363,COMPLETE
391,0.33978983759880066,2023-09-03 15:56:42.011020,2023-09-03 15:56:46.163335,0 days 00:00:04.152315,Leaky,Leaky,,,12,22,11.0,,,0.002288679454334672,2,60,0.6534108816630345,8.982410326544914e-05,COMPLETE
392,0.3396278917789459,2023-09-03 15:56:46.163642,2023-09-03 15:56:47.694952,0 days 00:00:01.531310,Leaky,Leaky,,,30,24,11.0,,,0.008417858330031808,2,60,0.6207587350339102,4.3541476756745616e-05,COMPLETE
393,0.3193446397781372,2023-09-03 15:56:47.695263,2023-09-03 15:56:51.921940,0 days 00:00:04.226677,Leaky,Leaky,,,12,22,10.0,,,0.00306822447791579,2,60,0.7985534914300187,5.625330298100821e-05,COMPLETE
394,0.3518761694431305,2023-09-03 15:56:51.922244,2023-09-03 15:56:54.340063,0 days 00:00:02.417819,Leaky,Leaky,,,16,24,11.0,,,0.004994326586252903,2,60,0.5739421882825861,0.0004997910225029709,COMPLETE
395,0.3520953357219696,2023-09-03 15:56:54.340363,2023-09-03 15:56:57.504528,0 days 00:00:03.164165,Leaky,Leaky,,,12,23,10.0,,,0.0016771392151750132,2,60,0.5983427955502995,0.0012254063268915304,COMPLETE
396,0.4340030252933502,2023-09-03 15:56:57.504827,2023-09-03 15:57:02.016665,0 days 00:00:04.511838,Leaky,Leaky,,,12,24,14.0,,,0.06595623804146228,2,80,0.6458804770632508,0.0002600133794345045,COMPLETE
397,0.3305697441101074,2023-09-03 15:57:02.016973,2023-09-03 15:57:20.113926,0 days 00:00:18.096953,Sigmoid,Leaky,,,2,23,12.0,,,0.001068739982031815,2,60,0.5454531109124828,7.295320361147854e-05,COMPLETE
398,0.40879103541374207,2023-09-03 15:57:20.114236,2023-09-03 15:57:23.381974,0 days 00:00:03.267738,Tanh,Leaky,,,16,23,10.0,,,7.586762781577879e-05,2,60,0.6779096561860272,1.9926398739639636e-05,COMPLETE
399,0.37054139375686646,2023-09-03 15:57:23.382273,2023-09-03 15:57:26.279773,0 days 00:00:02.897500,Leaky,ReLU,ReLU,Sigmoid,12,24,11.0,13.0,16.0,0.003908143447844581,4,60,0.36944959495401075,0.0001203851291014077,COMPLETE
400,0.3171291649341583,2023-09-03 15:57:26.280085,2023-09-03 15:57:32.927825,0 days 00:00:06.647740,Leaky,Leaky,,,12,22,10.0,,,0.0020300204431792685,2,100,0.7572918087135388,0.00015645627480859905,COMPLETE
401,0.32734256982803345,2023-09-03 15:57:32.928134,2023-09-03 15:57:34.822294,0 days 00:00:01.894160,Leaky,Tanh,,,16,23,12.0,,,0.006591053888792838,2,60,0.45239406450050307,0.0008240993081652042,COMPLETE
402,0.3552885055541992,2023-09-03 15:57:34.822594,2023-09-03 15:57:36.731701,0 days 00:00:01.909107,Leaky,Leaky,,,10,19,13.0,,,0.0028581745978554017,2,60,0.3012142198111295,2.9747904906595065e-05,COMPLETE
403,0.33268293738365173,2023-09-03 15:57:36.732012,2023-09-03 15:57:49.913985,0 days 00:00:13.181973,Leaky,Leaky,,,4,24,10.0,,,0.004625060461048895,2,60,0.6977770084086303,0.0003295274154197543,COMPLETE
404,0.4714866280555725,2023-09-03 15:57:49.914285,2023-09-03 15:57:53.140116,0 days 00:00:03.225831,Leaky,Leaky,,,12,24,11.0,,,0.003469599797208705,2,60,0.38436547887860767,0.024369906770204026,COMPLETE
405,0.2847272455692291,2023-09-03 15:57:53.140421,2023-09-03 15:57:56.427552,0 days 00:00:03.287131,Leaky,Leaky,,,12,21,6.0,,,0.005684492510880097,2,40,0.7541206059260089,0.0001035222064932279,COMPLETE
406,0.34769558906555176,2023-09-03 15:57:56.427855,2023-09-03 15:57:59.095380,0 days 00:00:02.667525,Leaky,Leaky,,,12,21,11.0,,,0.005936254202406091,2,40,0.7586776356958895,9.385674773696369e-05,COMPLETE
407,0.2886650562286377,2023-09-03 15:57:59.095682,2023-09-03 15:58:05.146751,0 days 00:00:06.051069,Tanh,Leaky,,,12,21,9.0,,,0.005457286477273611,2,40,0.7739674531119813,0.00011821923778799024,COMPLETE
408,0.34516072273254395,2023-09-03 15:58:05.147052,2023-09-03 15:58:07.874416,0 days 00:00:02.727364,Tanh,Leaky,,,12,20,9.0,,,0.007422416623668363,2,40,0.7710271121569284,0.00013573182939611092,COMPLETE
409,0.6210298538208008,2023-09-03 15:58:07.874724,2023-09-03 15:58:10.619901,0 days 00:00:02.745177,Tanh,Leaky,,,12,20,9.0,,,1.4904204446745957e-05,2,40,0.780036283998345,0.002906535141659624,COMPLETE
410,0.46134835481643677,2023-09-03 15:58:10.620213,2023-09-03 15:58:14.270084,0 days 00:00:03.649871,Tanh,Sigmoid,,,12,21,9.0,,,0.09262541481996132,2,40,0.7402040464699553,8.291515618161448e-05,COMPLETE
411,0.33430716395378113,2023-09-03 15:58:14.270398,2023-09-03 15:58:17.182367,0 days 00:00:02.911969,Tanh,Leaky,,,12,21,10.0,,,0.005920561121141806,2,40,0.7945080912750434,0.00017931592967676725,COMPLETE
412,0.3353499472141266,2023-09-03 15:58:17.182678,2023-09-03 15:58:18.246206,0 days 00:00:01.063528,Tanh,Leaky,,,12,21,9.0,,,0.00915041528890571,2,40,0.28781853698967635,0.00012601036858556083,COMPLETE
413,0.3549317717552185,2023-09-03 15:58:18.246514,2023-09-03 15:58:20.489739,0 days 00:00:02.243225,Tanh,Leaky,,,16,22,8.0,,,0.00714707831906935,2,40,0.7996339003989723,6.25321000211683e-05,COMPLETE
414,0.37808912992477417,2023-09-03 15:58:20.490051,2023-09-03 15:58:23.152400,0 days 00:00:02.662349,Tanh,Leaky,,,12,23,9.0,,,0.0006559182290764561,2,40,0.74416148682198,0.00020413431170653831,COMPLETE
415,0.32784757018089294,2023-09-03 15:58:23.152712,2023-09-03 15:58:26.005814,0 days 00:00:02.853102,Tanh,Leaky,,,12,22,10.0,,,0.005358550718652448,2,40,0.7282043574047994,0.0015902135239114512,COMPLETE
416,0.4175405204296112,2023-09-03 15:58:26.006150,2023-09-03 15:58:28.119309,0 days 00:00:02.113159,ReLU,Sigmoid,,,16,22,5.0,,,0.0012904544364271667,2,40,0.7581015517771564,0.00011089215034448282,COMPLETE
417,0.30889707803726196,2023-09-03 15:58:28.119612,2023-09-03 15:58:30.683331,0 days 00:00:02.563719,Tanh,Leaky,,,12,21,24.0,,,0.004099644907471707,2,40,0.7116454361207575,0.00016267021526725553,COMPLETE
418,0.38488638401031494,2023-09-03 15:58:30.683650,2023-09-03 15:58:39.568514,0 days 00:00:08.884864,Leaky,Leaky,,,2,23,9.0,,,0.011756253977789684,2,40,0.2791996685473713,0.0007042401141246931,COMPLETE
419,0.3879612386226654,2023-09-03 15:58:39.569037,2023-09-03 15:58:44.933000,0 days 00:00:05.363963,Sigmoid,Leaky,,,12,23,10.0,,,0.002331865188177131,2,40,0.7649331760197859,7.750661042196649e-05,COMPLETE
420,0.33349868655204773,2023-09-03 15:58:44.933319,2023-09-03 15:58:47.444951,0 days 00:00:02.511632,Leaky,Leaky,,,12,23,23.0,,,0.005313951980679369,2,40,0.6728467985728531,4.0551941906900625e-05,COMPLETE
421,0.9264247417449951,2023-09-03 15:58:47.445270,2023-09-03 15:58:48.059953,0 days 00:00:00.614683,Leaky,ReLU,,,16,22,8.0,,,2.3268557564296187e-05,2,40,0.2078246706552556,0.0009125687946180961,COMPLETE
422,0.31570228934288025,2023-09-03 15:58:48.060261,2023-09-03 15:58:53.727749,0 days 00:00:05.667488,Leaky,Leaky,,,12,23,10.0,,,0.00042008564567844225,2,80,0.799814123772944,0.00014573440034673687,COMPLETE
423,0.6805891394615173,2023-09-03 15:58:53.728058,2023-09-03 15:58:55.376745,0 days 00:00:01.648687,Leaky,Sigmoid,,,12,1,9.0,,,0.004230716128701293,2,40,0.46184046014102925,0.0002490933147986123,COMPLETE
424,0.3575612008571625,2023-09-03 15:58:55.377062,2023-09-03 15:58:58.377518,0 days 00:00:03.000456,Leaky,Leaky,,,16,20,6.0,,,0.030226699595570682,2,60,0.7277895535554788,0.00010133965489254303,COMPLETE
425,0.34931397438049316,2023-09-03 15:58:58.377849,2023-09-03 15:59:00.072232,0 days 00:00:01.694383,Tanh,Tanh,,,30,11,10.0,,,0.0016062084230475079,2,60,0.6950549169428207,0.0004898635543540892,COMPLETE
426,0.29566675424575806,2023-09-03 15:59:00.072551,2023-09-03 15:59:05.448836,0 days 00:00:05.376285,Leaky,Leaky,,,12,24,9.0,,,0.006174859120888595,2,60,0.746188387550647,5.509672698329428e-05,COMPLETE
427,0.30524593591690063,2023-09-03 15:59:05.449155,2023-09-03 15:59:09.388003,0 days 00:00:03.938848,Leaky,Leaky,,,12,22,9.0,,,0.0038276912837590933,2,100,0.3449343619480073,0.00011865959072912591,COMPLETE
428,0.2974962890148163,2023-09-03 15:59:09.388316,2023-09-03 15:59:12.260219,0 days 00:00:02.871903,Leaky,Leaky,,,16,23,10.0,,,0.002680434940870601,2,60,0.48854936950574973,0.00021247491129914418,COMPLETE
429,0.31594404578208923,2023-09-03 15:59:12.260526,2023-09-03 15:59:20.033650,0 days 00:00:07.773124,Leaky,Leaky,,,12,16,8.0,,,0.001959904571740662,2,60,0.5159614954412496,0.00040250531195175224,COMPLETE
430,0.35234981775283813,2023-09-03 15:59:20.034163,2023-09-03 15:59:30.025445,0 days 00:00:09.991282,Leaky,Leaky,,,8,24,10.0,,,0.007666123785141147,2,60,0.40343742950990386,0.0006219844806088165,COMPLETE
431,0.37105509638786316,2023-09-03 15:59:30.025988,2023-09-03 15:59:40.044067,0 days 00:00:10.018079,Leaky,Sigmoid,,,2,6,12.0,,,0.004659331618026424,2,60,0.11306325258597846,0.00030598425550493245,COMPLETE
432,0.3125602602958679,2023-09-03 15:59:40.044400,2023-09-03 15:59:44.542845,0 days 00:00:04.498445,Tanh,Leaky,,,12,23,6.0,,,0.0034987091870907986,2,60,0.31948475254540204,0.0001611887766844116,COMPLETE
433,0.4034354090690613,2023-09-03 15:59:44.543378,2023-09-03 15:59:48.968319,0 days 00:00:04.424941,Leaky,Leaky,,,16,22,7.0,,,0.003026113000900043,2,60,0.32771087918445074,8.493301202330222e-05,COMPLETE
434,0.3106232285499573,2023-09-03 15:59:48.968865,2023-09-03 16:00:02.101145,0 days 00:00:13.132280,Leaky,Leaky,,,12,21,11.0,,,0.002425342488240038,2,60,0.770026567758944,0.00012745152080699925,COMPLETE
435,0.288883775472641,2023-09-03 16:00:02.101676,2023-09-03 16:00:08.327584,0 days 00:00:06.225908,Leaky,Leaky,,,10,24,9.0,,,0.005187636333001606,2,60,0.7104200186919686,7.065511593096762e-05,COMPLETE
436,0.31931185722351074,2023-09-03 16:00:08.327924,2023-09-03 16:00:10.979564,0 days 00:00:02.651640,ReLU,Leaky,,,16,24,8.0,,,0.006564102361255225,2,40,0.729232381530926,6.940747019842332e-05,COMPLETE
437,0.3001035749912262,2023-09-03 16:00:10.979878,2023-09-03 16:00:23.749605,0 days 00:00:12.769727,Leaky,Leaky,,,10,19,9.0,,,0.005610296783729168,2,60,0.6891219559942554,5.566269830041028e-05,COMPLETE
438,0.3617248833179474,2023-09-03 16:00:23.750153,2023-09-03 16:00:30.287163,0 days 00:00:06.537010,Leaky,Sigmoid,,,10,24,9.0,,,0.005037370607949427,2,60,0.7149721323186332,7.032099871365694e-05,COMPLETE
439,0.32296615839004517,2023-09-03 16:00:30.287477,2023-09-03 16:00:35.288662,0 days 00:00:05.001185,Leaky,Leaky,,,10,24,8.0,,,0.009794379312601364,2,60,0.7572524787875095,4.573193084658241e-05,COMPLETE
440,0.2672094702720642,2023-09-03 16:00:35.288975,2023-09-03 16:00:40.143513,0 days 00:00:04.854538,Leaky,Leaky,,,10,24,9.0,,,0.004386939521126394,2,60,0.7700722266982353,9.693417264034822e-05,COMPLETE
441,0.39933982491493225,2023-09-03 16:00:40.143839,2023-09-03 16:00:45.043227,0 days 00:00:04.899388,Tanh,Leaky,,,10,24,13.0,,,0.07284201893301641,2,60,0.773379756203761,9.237676226331516e-05,COMPLETE
442,0.34757328033447266,2023-09-03 16:00:45.043546,2023-09-03 16:00:47.501767,0 days 00:00:02.458221,Leaky,Leaky,,,8,23,8.0,,,0.003794408166696478,2,60,0.31452053933346136,9.915500343194267e-05,COMPLETE
443,0.3361828029155731,2023-09-03 16:00:47.502086,2023-09-03 16:00:51.861799,0 days 00:00:04.359713,Leaky,Leaky,,,16,24,9.0,,,0.0009370425048400704,2,80,0.7957145782534599,3.6109060790245094e-05,COMPLETE
444,0.30710989236831665,2023-09-03 16:00:51.862113,2023-09-03 16:00:56.590648,0 days 00:00:04.728535,Leaky,Sigmoid,,,10,23,10.0,,,0.004067506060365936,2,60,0.7460303448572269,0.00011224343123143125,COMPLETE
445,0.2945496439933777,2023-09-03 16:00:56.590980,2023-09-03 16:01:03.822004,0 days 00:00:07.231024,Leaky,Leaky,Tanh,,8,24,7.0,8.0,,0.004514776553105374,3,60,0.7643931443487377,8.533667865947525e-05,COMPLETE
446,0.3630456328392029,2023-09-03 16:01:03.822332,2023-09-03 16:01:07.380677,0 days 00:00:03.558345,Sigmoid,Leaky,,,10,23,12.0,,,0.0034333884681564592,2,60,0.5573705469164885,1.0282015640831133e-05,COMPLETE
447,0.3287680447101593,2023-09-03 16:01:07.381014,2023-09-03 16:01:10.737385,0 days 00:00:03.356371,Leaky,Leaky,,,10,24,8.0,,,0.007856181371753092,2,40,0.7985518238047892,0.0005156707358182248,COMPLETE
448,0.43048906326293945,2023-09-03 16:01:10.737698,2023-09-03 16:01:32.195424,0 days 00:00:21.457726,Tanh,ReLU,,,2,23,9.0,,,3.434104783916681e-05,2,60,0.732796932462274,0.000192671507205988,COMPLETE
449,0.3244963586330414,2023-09-03 16:01:32.195745,2023-09-03 16:01:34.995762,0 days 00:00:02.800017,Leaky,Tanh,,,16,24,10.0,,,0.0011010058226963231,2,60,0.6687475967374918,0.00036554107113819255,COMPLETE
450,0.3420347273349762,2023-09-03 16:01:34.996068,2023-09-03 16:01:38.945781,0 days 00:00:03.949713,Leaky,Leaky,,,12,23,11.0,,,0.01651330385741777,2,60,0.7436382069915742,0.00011130166261329068,COMPLETE
451,0.37007859349250793,2023-09-03 16:01:38.946086,2023-09-03 16:01:41.884597,0 days 00:00:02.938511,Leaky,Leaky,,,16,24,6.0,,,0.006266253335888075,2,60,0.7065604278075469,0.0002619921814639417,COMPLETE
452,0.3593684434890747,2023-09-03 16:01:41.884911,2023-09-03 16:01:43.286675,0 days 00:00:01.401764,Leaky,Leaky,,,12,23,10.0,,,0.0014434830070104957,2,60,0.2542004045592381,0.00014114405269755772,COMPLETE
453,0.303446501493454,2023-09-03 16:01:43.286996,2023-09-03 16:01:45.283463,0 days 00:00:01.996467,Leaky,Sigmoid,,,30,24,7.0,,,0.004184657067798502,2,100,0.4749093486567083,8.289800647261402e-05,COMPLETE
454,0.3078209459781647,2023-09-03 16:01:45.283783,2023-09-03 16:01:51.185238,0 days 00:00:05.901455,Leaky,Leaky,,,8,23,9.0,,,0.0031526486122567397,2,60,0.7653644411063188,0.004693038836201477,COMPLETE
455,0.3565167188644409,2023-09-03 16:01:51.185546,2023-09-03 16:01:53.456783,0 days 00:00:02.271237,Tanh,Leaky,,,12,24,11.0,,,0.0400569554943409,2,60,0.41841350099495717,3.0983094405248035e-05,COMPLETE
456,0.30958813428878784,2023-09-03 16:01:53.457096,2023-09-03 16:01:54.539816,0 days 00:00:01.082720,Leaky,Leaky,,,16,23,10.0,,,0.004828809703243896,2,40,0.3809499809889441,0.00017020333768061536,COMPLETE
457,0.6748252511024475,2023-09-03 16:01:54.540131,2023-09-03 16:01:58.739237,0 days 00:00:04.199106,Leaky,Leaky,,,12,24,8.0,,,1.0621197894549333e-05,2,60,0.7987606902324993,0.0007637131602773141,COMPLETE
458,0.3400212228298187,2023-09-03 16:01:58.739554,2023-09-03 16:02:02.377014,0 days 00:00:03.637460,Leaky,Leaky,,,12,13,5.0,,,0.0036939325101244718,2,60,0.6848948785931703,0.0009826747603219827,COMPLETE
459,0.5162041783332825,2023-09-03 16:02:02.377339,2023-09-03 16:02:04.734829,0 days 00:00:02.357490,Leaky,,,,16,22,,,,0.08337892964318859,1,60,0.7296188670661623,0.0006345358649312235,COMPLETE
460,0.36003774404525757,2023-09-03 16:02:04.735132,2023-09-03 16:02:08.915911,0 days 00:00:04.180779,ReLU,Sigmoid,,,12,23,12.0,,,0.0020306318310973994,2,60,0.7716376247281448,2.3890469824858512e-05,COMPLETE
461,0.3653823733329773,2023-09-03 16:02:08.916237,2023-09-03 16:02:14.370884,0 days 00:00:05.454647,Leaky,Leaky,,,8,24,9.0,,,0.0060589283039102,2,60,0.7097629726353608,0.00043332842937796794,COMPLETE
462,0.3565514385700226,2023-09-03 16:02:14.371201,2023-09-03 16:02:23.132169,0 days 00:00:08.760968,Tanh,Leaky,,,2,23,10.0,,,0.0028971295816847178,2,60,0.29838987275291085,0.00010223804933019159,COMPLETE
463,0.3177698850631714,2023-09-03 16:02:23.132484,2023-09-03 16:02:25.107303,0 days 00:00:01.974819,Leaky,Leaky,,,12,22,9.0,,,0.004636468290989767,2,60,0.362921355407326,5.9808069611827635e-05,COMPLETE
464,0.4381905794143677,2023-09-03 16:02:25.107628,2023-09-03 16:02:26.074575,0 days 00:00:00.966947,Leaky,Leaky,,,16,23,11.0,,,0.0025097867876733952,2,60,0.22438485935196664,0.00030252616272022397,COMPLETE
465,0.30587950348854065,2023-09-03 16:02:26.074891,2023-09-03 16:02:28.847821,0 days 00:00:02.772930,Leaky,Leaky,,,10,24,8.0,,,0.008918845431572297,2,40,0.6577966071793417,0.0001280611575609134,COMPLETE
