number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
243,0.5899165868759155,2023-09-04 00:56:53.404458,2023-09-04 00:56:55.619627,0 days 00:00:02.215169,Sigmoid,,,,12,21,,,,0.03667414146017678,1,80,0.3846380895228553,0.0011702451423301458,COMPLETE
244,0.6070082187652588,2023-09-04 00:56:55.619901,2023-09-04 00:56:57.966304,0 days 00:00:02.346403,Sigmoid,,,,12,24,,,,0.02296126685083388,1,80,0.4089102615730158,0.00012286246485397213,COMPLETE
245,0.5834541320800781,2023-09-04 00:56:57.966582,2023-09-04 00:56:58.291778,0 days 00:00:00.325196,Sigmoid,,,,30,22,,,,0.057486452466079835,1,40,0.21819240873350884,4.396902250462096e-05,COMPLETE
246,0.6522097587585449,2023-09-04 00:56:58.292043,2023-09-04 00:57:00.767276,0 days 00:00:02.475233,Sigmoid,,,,12,24,,,,0.0007205237904372403,1,80,0.4231217355912134,3.687691924422371e-05,COMPLETE
247,0.42696693539619446,2023-09-04 00:57:00.767562,2023-09-04 00:57:01.227586,0 days 00:00:00.460024,Sigmoid,,,,16,22,,,,0.04302917529396752,1,40,0.19300418216980939,0.0001538185666674249,COMPLETE
248,0.7184466123580933,2023-09-04 00:57:01.227868,2023-09-04 00:57:01.644723,0 days 00:00:00.416855,Sigmoid,,,,16,2,,,,0.005682529533366722,1,40,0.18102343678348798,0.00014672719331068393,COMPLETE
249,0.5588283538818359,2023-09-04 00:57:01.645005,2023-09-04 00:57:02.178851,0 days 00:00:00.533846,Sigmoid,,,,16,23,,,,0.0454953458227062,1,40,0.22563545594982443,0.00024607921199401795,COMPLETE
250,0.5445640683174133,2023-09-04 00:57:02.179121,2023-09-04 00:57:02.657684,0 days 00:00:00.478563,Tanh,,,,16,22,,,,0.035908418320831255,1,40,0.19819251689806044,0.00041211750844062184,COMPLETE
251,0.4856715500354767,2023-09-04 00:57:02.657974,2023-09-04 00:57:03.269928,0 days 00:00:00.611954,Sigmoid,,,,12,23,,,,0.05194509324681434,1,40,0.20217527320629214,0.00011528847734728613,COMPLETE
252,0.9905523657798767,2023-09-04 00:57:03.270195,2023-09-04 00:57:03.772515,0 days 00:00:00.502320,Sigmoid,,,,16,23,,,,0.04056471550482561,1,40,0.21318772229283692,0.00019128580446028473,COMPLETE
253,0.640379786491394,2023-09-04 00:57:03.772785,2023-09-04 00:57:04.231806,0 days 00:00:00.459021,Sigmoid,,,,16,22,,,,0.05935548625081827,1,40,0.191115574379711,0.00015749628027028685,COMPLETE
254,0.4036407172679901,2023-09-04 00:57:04.232069,2023-09-04 00:57:05.448902,0 days 00:00:01.216833,Sigmoid,,,,12,24,,,,0.08584619912881154,1,60,0.278325626323562,2.9764890704067744e-05,COMPLETE
255,0.6800819039344788,2023-09-04 00:57:05.449188,2023-09-04 00:57:06.713313,0 days 00:00:01.264125,Sigmoid,,,,12,24,,,,0.08015401709064292,1,60,0.2886110501721118,2.7142382452423923e-05,COMPLETE
256,0.49890968203544617,2023-09-04 00:57:06.713590,2023-09-04 00:57:08.098475,0 days 00:00:01.384885,Sigmoid,,,,12,24,,,,0.0801828923845406,1,40,0.16901246897466818,3.14348137120889e-05,COMPLETE
257,0.47317978739738464,2023-09-04 00:57:08.098935,2023-09-04 00:57:09.083757,0 days 00:00:00.984822,Sigmoid,,,,12,23,,,,0.06539723929183087,1,60,0.20739636239436637,2.2930687171103798e-05,COMPLETE
258,0.556330144405365,2023-09-04 00:57:09.084034,2023-09-04 00:57:09.795125,0 days 00:00:00.711091,Sigmoid,,,,12,24,,,,0.09912290879374508,1,40,0.23885061248508505,4.7959531827982206e-05,COMPLETE
259,0.6341595649719238,2023-09-04 00:57:09.795406,2023-09-04 00:57:10.604198,0 days 00:00:00.808792,Leaky,,,,12,23,,,,0.05191850522052681,1,60,0.18087724885082718,3.650166493432432e-05,COMPLETE
260,0.5294520258903503,2023-09-04 00:57:10.604485,2023-09-04 00:57:11.420205,0 days 00:00:00.815720,Tanh,,,,12,22,,,,0.08471119597915007,1,40,0.27557623258135927,1.693491887274338e-05,COMPLETE
261,0.45401784777641296,2023-09-04 00:57:11.420490,2023-09-04 00:57:18.420179,0 days 00:00:06.999689,Sigmoid,,,,4,24,,,,0.04477290712884044,1,60,0.6062956699803338,1.1892359416829344e-05,COMPLETE
262,0.4888603091239929,2023-09-04 00:57:18.420459,2023-09-04 00:57:21.296063,0 days 00:00:02.875604,Sigmoid,Leaky,,,12,23,10.0,,,0.07055988240013093,2,80,0.3888324645496019,1.4760248525775032e-05,COMPLETE
263,0.6504396796226501,2023-09-04 00:57:21.296349,2023-09-04 00:57:22.861665,0 days 00:00:01.565316,Sigmoid,,,,12,22,,,,0.0581963047788215,1,60,0.3600214464667695,5.549502350186486e-05,COMPLETE
264,0.5648921132087708,2023-09-04 00:57:22.861939,2023-09-04 00:57:24.047072,0 days 00:00:01.185133,Sigmoid,,,,12,24,,,,0.09994605199025205,1,40,0.4120282847481626,2.813733648459234e-05,COMPLETE
265,0.37680041790008545,2023-09-04 00:57:24.047350,2023-09-04 00:57:25.723505,0 days 00:00:01.676155,Sigmoid,,,,12,19,,,,0.06826944824373721,1,100,0.2316777809424954,1.9524686068832287e-05,COMPLETE
266,0.5937730073928833,2023-09-04 00:57:25.723788,2023-09-04 00:57:27.416038,0 days 00:00:01.692250,Sigmoid,,,,12,21,,,,0.003871156438020937,1,100,0.23115300189435092,4.2633006289555604e-05,COMPLETE
267,0.8427333235740662,2023-09-04 00:57:27.416331,2023-09-04 00:57:30.598148,0 days 00:00:03.181817,Sigmoid,Leaky,Sigmoid,Sigmoid,10,20,24.0,4.0,11.0,0.07069433204151998,4,100,0.15536129799338624,6.801239246660641e-05,COMPLETE
268,0.6074622869491577,2023-09-04 00:57:30.598461,2023-09-04 00:57:32.337191,0 days 00:00:01.738730,Tanh,,,,12,17,,,,0.08360341057900345,1,100,0.24194215797376883,3.36299697725488e-05,COMPLETE
269,0.5347244739532471,2023-09-04 00:57:32.337473,2023-09-04 00:57:33.900880,0 days 00:00:01.563407,Sigmoid,,,,12,19,,,,0.05958781990191976,1,100,0.21741796758745763,0.002270021705655411,COMPLETE
270,0.5214632153511047,2023-09-04 00:57:33.901152,2023-09-04 00:57:37.080091,0 days 00:00:03.178939,Sigmoid,,,,12,23,,,,0.006230069648208389,1,100,0.44520160792392766,0.00011076507978949166,COMPLETE
271,0.5838522911071777,2023-09-04 00:57:37.080361,2023-09-04 00:57:38.379897,0 days 00:00:01.299536,Sigmoid,,,,12,24,,,,0.00012141138495358247,1,80,0.22556992111075438,0.00013933648173574284,COMPLETE
272,0.6405012011528015,2023-09-04 00:57:38.380177,2023-09-04 00:57:40.556395,0 days 00:00:02.176218,Sigmoid,,,,4,8,,,,0.06756576091852673,1,60,0.18949744231174867,0.029660887853542185,COMPLETE
273,0.5448639988899231,2023-09-04 00:57:40.556664,2023-09-04 00:57:42.788817,0 days 00:00:02.232153,Sigmoid,,,,12,19,,,,0.05101911761145122,1,100,0.31221931042360335,2.2932678213006816e-05,COMPLETE
274,0.5413933396339417,2023-09-04 00:57:42.789099,2023-09-04 00:57:44.344165,0 days 00:00:01.555066,Sigmoid,,,,12,23,,,,0.0828000790755316,1,80,0.268960794148754,7.780020705756106e-05,COMPLETE
275,0.6371209621429443,2023-09-04 00:57:44.344451,2023-09-04 00:57:53.166324,0 days 00:00:08.821873,Sigmoid,,,,2,21,,,,0.05707126225299168,1,60,0.33526943353300404,5.411165466175262e-05,COMPLETE
276,0.4703136384487152,2023-09-04 00:57:53.166605,2023-09-04 00:57:54.760052,0 days 00:00:01.593447,Tanh,,,,30,20,,,,0.009248558005182319,1,80,0.29281106342494806,0.0007481834746834856,COMPLETE
277,0.4991076588630676,2023-09-04 00:57:54.760512,2023-09-04 00:58:00.108336,0 days 00:00:05.347824,Sigmoid,,,,12,24,,,,0.029970027127497988,1,60,0.3991356457968896,0.00017844863606087435,COMPLETE
278,0.663043200969696,2023-09-04 00:58:00.108813,2023-09-04 00:58:04.628366,0 days 00:00:04.519553,Sigmoid,,,,12,21,,,,0.07161331013481526,1,80,0.25138688345884436,2.844938240166663e-05,COMPLETE
279,0.546438455581665,2023-09-04 00:58:04.628851,2023-09-04 00:58:10.935419,0 days 00:00:06.306568,Sigmoid,,,,12,23,,,,0.04603678031710692,1,60,0.47789102809285966,4.239125934835392e-05,COMPLETE
280,0.5157998204231262,2023-09-04 00:58:10.935908,2023-09-04 00:58:14.179164,0 days 00:00:03.243256,Sigmoid,,,,12,22,,,,0.08657638515011969,1,100,0.21065432800335196,0.00010555084293547959,COMPLETE
281,0.7350987195968628,2023-09-04 00:58:14.179622,2023-09-04 00:58:16.765412,0 days 00:00:02.585790,Sigmoid,,,,12,24,,,,0.037485707234193734,1,80,0.4297601794484847,0.006812618967421856,COMPLETE
282,0.7777575850486755,2023-09-04 00:58:16.765690,2023-09-04 00:58:17.986546,0 days 00:00:01.220856,Leaky,,,,12,23,,,,0.0629936150796343,1,60,0.28021966134650866,7.46798252739203e-05,COMPLETE
283,0.4704781770706177,2023-09-04 00:58:17.986834,2023-09-04 00:58:21.476946,0 days 00:00:03.490112,Sigmoid,,,,12,22,,,,0.03154067956372035,1,80,0.37153205740581313,0.0004934738225844973,COMPLETE
284,0.5825949311256409,2023-09-04 00:58:21.477227,2023-09-04 00:58:22.622989,0 days 00:00:01.145762,Sigmoid,,,,12,16,,,,0.051423037809257326,1,60,0.26479753027327907,1.4423729047548794e-05,COMPLETE
285,0.5171830654144287,2023-09-04 00:58:22.623270,2023-09-04 00:58:25.294282,0 days 00:00:02.671012,Tanh,Sigmoid,Leaky,,12,20,13.0,21.0,,0.07476911883729774,3,100,0.23068453647003045,0.00013552480184292074,COMPLETE
286,0.41629961133003235,2023-09-04 00:58:25.294570,2023-09-04 00:58:33.078657,0 days 00:00:07.784087,Sigmoid,,,,4,23,,,,0.013454278852798136,1,80,0.41240680227437976,6.283827079456065e-05,COMPLETE
287,0.4946101903915405,2023-09-04 00:58:33.078949,2023-09-04 00:58:37.841492,0 days 00:00:04.762543,Sigmoid,,,,4,14,,,,0.013762851848062484,1,60,0.4122654144475078,6.151823905607886e-05,COMPLETE
288,0.44093725085258484,2023-09-04 00:58:37.841808,2023-09-04 00:58:43.899473,0 days 00:00:06.057665,Sigmoid,,,,4,21,,,,0.014192693642306745,1,80,0.391177895722247,5.423279284687781e-05,COMPLETE
289,0.4384019374847412,2023-09-04 00:58:43.899765,2023-09-04 00:58:46.231306,0 days 00:00:02.331541,Sigmoid,,,,4,23,,,,0.09741727643722949,1,60,0.19948509011076804,8.437229414018984e-05,COMPLETE
290,0.469368040561676,2023-09-04 00:58:46.231592,2023-09-04 00:58:49.732602,0 days 00:00:03.501010,Sigmoid,,,,4,22,,,,0.010331796611606889,1,40,0.4503199046111887,6.61723989780211e-05,COMPLETE
291,0.44392257928848267,2023-09-04 00:58:49.732896,2023-09-04 00:58:56.109332,0 days 00:00:06.376436,Sigmoid,,,,4,24,,,,0.026956225920593355,1,80,0.4152715115574198,9.456997160036385e-05,COMPLETE
292,0.594235897064209,2023-09-04 00:58:56.109616,2023-09-04 00:58:58.219902,0 days 00:00:02.110286,Sigmoid,,,,10,9,,,,0.016097464604707273,1,60,0.42722863282156204,0.00016843947414291147,COMPLETE
293,0.6307048201560974,2023-09-04 00:58:58.220179,2023-09-04 00:59:01.895744,0 days 00:00:03.675565,ReLU,,,,8,24,,,,0.034287530254778285,1,100,0.29809515444085627,0.00021374669358360836,COMPLETE
294,0.6688887476921082,2023-09-04 00:59:01.896028,2023-09-04 00:59:08.598694,0 days 00:00:06.702666,Sigmoid,,,,4,19,,,,0.08293944303216927,1,80,0.35067375306806403,0.00012799127216181578,COMPLETE
295,0.45441505312919617,2023-09-04 00:59:08.598981,2023-09-04 00:59:09.513629,0 days 00:00:00.914648,Tanh,,,,12,11,,,,0.018880977312332514,1,40,0.3197682945732294,1.1942703151895638e-05,COMPLETE
296,0.49755948781967163,2023-09-04 00:59:09.513907,2023-09-04 00:59:12.432859,0 days 00:00:02.918952,Sigmoid,,,,12,12,,,,0.007639155063037706,1,60,0.37424364435077984,4.881885229889499e-05,COMPLETE
297,0.399323433637619,2023-09-04 00:59:12.433343,2023-09-04 00:59:16.422637,0 days 00:00:03.989294,Sigmoid,,,,12,21,,,,0.010669804261796178,1,80,0.43655369187097076,0.0001068894042407033,COMPLETE
298,0.49120932817459106,2023-09-04 00:59:16.423116,2023-09-04 00:59:22.328034,0 days 00:00:05.904918,Sigmoid,,,,12,21,,,,0.06397923587927382,1,80,0.4638866305993235,0.00011100345873167311,COMPLETE
299,0.507878303527832,2023-09-04 00:59:22.328516,2023-09-04 00:59:27.850204,0 days 00:00:05.521688,Sigmoid,,,,12,20,,,,0.011513470493568583,1,80,0.4383972523099034,7.749503072480821e-05,COMPLETE
300,0.49246838688850403,2023-09-04 00:59:27.850489,2023-09-04 00:59:29.156118,0 days 00:00:01.305629,Sigmoid,,,,12,21,,,,0.010790846065428508,1,80,0.2196624280709031,9.898401883446125e-05,COMPLETE
301,0.5163166522979736,2023-09-04 00:59:29.156399,2023-09-04 00:59:32.429294,0 days 00:00:03.272895,Sigmoid,,,,12,22,,,,0.013239229532858146,1,80,0.4804226321997448,0.00014601216895040805,COMPLETE
302,0.6313494443893433,2023-09-04 00:59:32.429573,2023-09-04 00:59:33.801320,0 days 00:00:01.371747,Sigmoid,,,,12,13,,,,0.09954860951678864,1,80,0.2404805779504259,0.00012260094702959998,COMPLETE
303,0.4940255284309387,2023-09-04 00:59:33.801608,2023-09-04 00:59:36.094227,0 days 00:00:02.292619,Sigmoid,,,,12,21,,,,0.00884608858425698,1,80,0.3980685083085593,1.968150008546079e-05,COMPLETE
304,0.5254713296890259,2023-09-04 00:59:36.094521,2023-09-04 00:59:36.587487,0 days 00:00:00.492966,Tanh,,,,16,22,,,,0.07439978178742893,1,40,0.2082385266697403,0.0003417968937934359,COMPLETE
305,0.5811665654182434,2023-09-04 00:59:36.587775,2023-09-04 00:59:38.570252,0 days 00:00:01.982477,Sigmoid,,,,12,4,,,,0.043430059955587776,1,100,0.2835039926457418,8.75243783540626e-05,COMPLETE
306,0.6208910346031189,2023-09-04 00:59:38.570540,2023-09-04 00:59:39.208964,0 days 00:00:00.638424,ReLU,,,,12,23,,,,0.006853520522805697,1,80,0.10477319427266939,0.0002647194407164681,COMPLETE
307,0.748788595199585,2023-09-04 00:59:39.209256,2023-09-04 00:59:39.777307,0 days 00:00:00.568051,Leaky,,,,12,22,,,,0.058665717659479505,1,40,0.18824420349768564,0.00015909224684381443,COMPLETE
308,0.5673941373825073,2023-09-04 00:59:39.777603,2023-09-04 00:59:54.932877,0 days 00:00:15.155274,Sigmoid,,,,2,23,,,,0.07197653712801731,1,80,0.45093361239126817,0.0006186080879187256,COMPLETE
309,0.6042549014091492,2023-09-04 00:59:54.933164,2023-09-04 00:59:55.421994,0 days 00:00:00.488830,Sigmoid,,,,30,21,,,,0.01638532704215625,1,40,0.34398695265794965,0.000107543795369634,COMPLETE
310,0.45342108607292175,2023-09-04 00:59:55.422278,2023-09-04 00:59:56.474332,0 days 00:00:01.052054,Sigmoid,,,,12,24,,,,0.08297549316335961,1,80,0.17984032625655166,1.618264403176142e-05,COMPLETE
311,0.5909523367881775,2023-09-04 00:59:56.474626,2023-09-04 00:59:58.292469,0 days 00:00:01.817843,Sigmoid,,,,12,20,,,,0.05257973071768417,1,100,0.23449221438774331,6.522633497282159e-05,COMPLETE
312,0.4719696342945099,2023-09-04 00:59:58.292751,2023-09-04 01:00:00.659591,0 days 00:00:02.366840,Sigmoid,,,,12,22,,,,0.04066585550572841,1,80,0.4076186393612621,0.00018619535971596868,COMPLETE
313,0.5872925519943237,2023-09-04 01:00:00.659942,2023-09-04 01:00:01.264890,0 days 00:00:00.604948,Sigmoid,,,,12,23,,,,0.05820881669438635,1,40,0.19762461529267372,1.062102139224019e-05,COMPLETE
314,0.5039189457893372,2023-09-04 01:00:01.265173,2023-09-04 01:00:05.178953,0 days 00:00:03.913780,Tanh,,,,16,21,,,,0.08597909578758016,1,80,0.49616423685473016,7.771332969021695e-05,COMPLETE
315,0.5590097308158875,2023-09-04 01:00:05.179238,2023-09-04 01:00:07.123178,0 days 00:00:01.943940,Sigmoid,,,,12,24,,,,0.002385882763133518,1,100,0.25396649517646885,0.00022372890232116703,COMPLETE
316,0.5039811134338379,2023-09-04 01:00:07.123454,2023-09-04 01:00:08.216408,0 days 00:00:01.092954,Sigmoid,,,,12,18,,,,0.0670068887739589,1,40,0.38346952390095473,2.1705696033361047e-05,COMPLETE
317,0.6754922866821289,2023-09-04 01:00:08.216700,2023-09-04 01:00:11.259850,0 days 00:00:03.043150,Sigmoid,,,,12,22,,,,0.0033695288207998522,1,80,0.2768970144478708,0.00042193974246643076,COMPLETE
318,0.5870094895362854,2023-09-04 01:00:11.260346,2023-09-04 01:00:15.308769,0 days 00:00:04.048423,Sigmoid,,,,12,23,,,,0.099668857702643,1,60,0.3048827319051228,0.0001340453571702609,COMPLETE
319,0.5879532694816589,2023-09-04 01:00:15.309246,2023-09-04 01:00:19.956789,0 days 00:00:04.647543,Sigmoid,,,,12,23,,,,0.045832201109638725,1,40,0.5280992179153838,3.8566727249622085e-05,COMPLETE
320,0.5818920135498047,2023-09-04 01:00:19.957274,2023-09-04 01:00:26.483538,0 days 00:00:06.526264,ReLU,Leaky,Tanh,,12,21,2.0,15.0,,0.012362954048004535,3,80,0.22125530933530113,0.009111105794181184,COMPLETE
321,0.5179778933525085,2023-09-04 01:00:26.484068,2023-09-04 01:00:33.910989,0 days 00:00:07.426921,Sigmoid,,,,12,20,,,,0.022291026742164703,1,100,0.33185950272216264,0.0001010647958720701,COMPLETE
322,0.751213014125824,2023-09-04 01:00:33.911480,2023-09-04 01:00:39.365613,0 days 00:00:05.454133,Sigmoid,,,,12,24,,,,0.001942298414354136,1,60,0.42283265101903256,0.0032209830399413573,COMPLETE
323,0.45219165086746216,2023-09-04 01:00:39.365904,2023-09-04 01:00:41.390227,0 days 00:00:02.024323,Tanh,,,,16,22,,,,0.03646652885854069,1,80,0.43910088930198027,1.4313087712987257e-05,COMPLETE
324,0.5378748774528503,2023-09-04 01:00:41.390517,2023-09-04 01:00:42.088941,0 days 00:00:00.698424,Sigmoid,,,,8,24,,,,0.07119857867725504,1,40,0.16032738246478165,6.341931377138851e-05,COMPLETE
325,0.5792387127876282,2023-09-04 01:00:42.089231,2023-09-04 01:00:43.169126,0 days 00:00:01.079895,Sigmoid,,,,12,10,,,,0.052462914014017294,1,60,0.2485879556961423,0.08746077360697313,COMPLETE
326,0.5581209063529968,2023-09-04 01:00:43.169412,2023-09-04 01:00:45.149561,0 days 00:00:01.980149,Sigmoid,,,,10,23,,,,0.004898886258660791,1,80,0.2857256460878009,8.939231001397947e-05,COMPLETE
327,0.7015727758407593,2023-09-04 01:00:45.149842,2023-09-04 01:00:45.966724,0 days 00:00:00.816882,Sigmoid,,,,12,22,,,,0.0615663355637581,1,40,0.2688265325610383,0.00012350160393118906,COMPLETE
328,0.4964594542980194,2023-09-04 01:00:45.967021,2023-09-04 01:00:48.792562,0 days 00:00:02.825541,Sigmoid,,,,12,11,,,,0.031122781069292085,1,80,0.36570592788344247,2.4268391323835205e-05,COMPLETE
329,0.5161241888999939,2023-09-04 01:00:48.792845,2023-09-04 01:00:49.442974,0 days 00:00:00.650129,Sigmoid,,,,12,12,,,,0.08393756034546129,1,60,0.1452656566632583,0.0010332851482530144,COMPLETE
330,0.4845758080482483,2023-09-04 01:00:49.443260,2023-09-04 01:00:55.261509,0 days 00:00:05.818249,Sigmoid,,,,12,21,,,,0.01927240452169274,1,100,0.46580018780001275,0.00015311059314935006,COMPLETE
331,0.4893410801887512,2023-09-04 01:00:55.261809,2023-09-04 01:00:56.647647,0 days 00:00:01.385838,Leaky,,,,12,23,,,,0.04343844004694816,1,80,0.23319690860521752,1.8171180149178645e-05,COMPLETE
332,0.5032222867012024,2023-09-04 01:00:56.647958,2023-09-04 01:00:59.520137,0 days 00:00:02.872179,Tanh,,,,12,20,,,,0.01467843781758173,1,40,0.3985832574364661,0.0014289472379834574,COMPLETE
333,0.46771562099456787,2023-09-04 01:00:59.520422,2023-09-04 01:01:01.489416,0 days 00:00:01.968994,Sigmoid,,,,16,15,,,,0.07184939494733103,1,60,0.4981412856558096,7.362154369902317e-05,COMPLETE
334,0.7110940217971802,2023-09-04 01:01:01.489705,2023-09-04 01:01:02.728485,0 days 00:00:01.238780,ReLU,,,,12,24,,,,0.05358917895574356,1,80,0.20794348946862432,3.327051516528584e-05,COMPLETE
335,0.49037739634513855,2023-09-04 01:01:02.728784,2023-09-04 01:01:04.023399,0 days 00:00:01.294615,Sigmoid,,,,12,22,,,,0.0375618387765758,1,60,0.29207889111157453,4.6106326075312336e-05,COMPLETE
336,0.546699047088623,2023-09-04 01:01:04.023698,2023-09-04 01:01:07.815614,0 days 00:00:03.791916,Sigmoid,,,,2,22,,,,0.0092507798888538,1,40,0.24676674426737596,5.6553819441870945e-05,COMPLETE
337,0.451945960521698,2023-09-04 01:01:07.815917,2023-09-04 01:01:09.556129,0 days 00:00:01.740212,Sigmoid,,,,30,23,,,,0.006629494431124289,1,100,0.3091195645655258,0.00017788055714781787,COMPLETE
338,0.6400581002235413,2023-09-04 01:01:09.556603,2023-09-04 01:01:14.052172,0 days 00:00:04.495569,Sigmoid,,,,12,21,,,,0.0853781922593953,1,80,0.42403390148094877,9.377188944858722e-05,COMPLETE
339,0.46559426188468933,2023-09-04 01:01:14.052459,2023-09-04 01:01:16.341059,0 days 00:00:02.288600,Sigmoid,,,,12,24,,,,0.02719917009640072,1,60,0.5377398657421438,0.00011951061686782647,COMPLETE
340,0.5996350646018982,2023-09-04 01:01:16.341343,2023-09-04 01:01:17.003853,0 days 00:00:00.662510,Sigmoid,Tanh,,,12,11,6.0,,,0.062086057633204614,2,40,0.17314031733429625,1.3141348418740726e-05,COMPLETE
341,0.6507717370986938,2023-09-04 01:01:17.004146,2023-09-04 01:01:18.259313,0 days 00:00:01.255167,Sigmoid,,,,12,23,,,,0.0026936245018164837,1,80,0.21484000816392101,2.56893871526859e-05,COMPLETE
342,0.5226868987083435,2023-09-04 01:01:18.259600,2023-09-04 01:01:21.969872,0 days 00:00:03.710272,Tanh,,,,12,22,,,,0.09970020155144528,1,60,0.673660505252553,0.00027309842999945655,COMPLETE
343,0.4274241328239441,2023-09-04 01:01:21.970158,2023-09-04 01:01:26.691948,0 days 00:00:04.721790,Sigmoid,,,,16,10,,,,0.045761417612868914,1,100,0.4768084261392742,7.84516033103158e-05,COMPLETE
344,0.48835843801498413,2023-09-04 01:01:26.692435,2023-09-04 01:01:30.332411,0 days 00:00:03.639976,Sigmoid,,,,16,10,,,,0.04735079780623339,1,80,0.5143886403654737,7.721974896242147e-05,COMPLETE
345,0.4893311858177185,2023-09-04 01:01:30.332694,2023-09-04 01:01:31.337725,0 days 00:00:01.005031,Sigmoid,,,,16,10,,,,0.03537853736501247,1,40,0.4561004425346859,8.85172024102355e-05,COMPLETE
346,0.5731319189071655,2023-09-04 01:01:31.338030,2023-09-04 01:01:33.405818,0 days 00:00:02.067788,Sigmoid,,,,16,10,,,,6.142641732252524e-05,1,80,0.4762214693011773,0.0001005694385257503,COMPLETE
347,0.46537506580352783,2023-09-04 01:01:33.406096,2023-09-04 01:01:35.023818,0 days 00:00:01.617722,Sigmoid,,,,16,9,,,,0.04700679291984718,1,60,0.4954069867253713,6.905199853608205e-05,COMPLETE
348,0.6715707182884216,2023-09-04 01:01:35.024109,2023-09-04 01:01:36.299325,0 days 00:00:01.275216,Sigmoid,,,,16,11,,,,0.024130348437353417,1,100,0.2250322103617923,1.934028750857767e-05,COMPLETE
349,0.5616070032119751,2023-09-04 01:01:36.299617,2023-09-04 01:01:37.334176,0 days 00:00:01.034559,Sigmoid,,,,16,10,,,,0.004278591398880911,1,40,0.1947737198704362,0.00011504012033943569,COMPLETE
350,0.5755211114883423,2023-09-04 01:01:37.334657,2023-09-04 01:01:39.618252,0 days 00:00:02.283595,Sigmoid,,,,16,21,,,,0.00047404912208186603,1,80,0.26971369115226446,0.0001494922611186694,COMPLETE
351,0.5212401747703552,2023-09-04 01:01:39.618546,2023-09-04 01:01:44.617930,0 days 00:00:04.999384,Sigmoid,ReLU,,,8,11,11.0,,,0.0010636838678502807,2,60,0.48306725000876466,1.661873467726145e-05,COMPLETE
352,0.46148401498794556,2023-09-04 01:01:44.618219,2023-09-04 01:01:46.460727,0 days 00:00:01.842508,Sigmoid,,,,12,22,,,,0.017688549312939415,1,80,0.31835524988629277,0.00022678449572523086,COMPLETE
353,0.5992282629013062,2023-09-04 01:01:46.461019,2023-09-04 01:01:47.238674,0 days 00:00:00.777655,ReLU,,,,12,19,,,,0.030549781318841302,1,40,0.2624030173829961,0.00010509574402009572,COMPLETE
354,0.974214494228363,2023-09-04 01:01:47.238978,2023-09-04 01:01:49.231941,0 days 00:00:01.992963,Sigmoid,,,,10,21,,,,0.07519230993032884,1,100,0.2367954027125235,6.082480827340699e-05,COMPLETE
355,0.44962769746780396,2023-09-04 01:01:49.232238,2023-09-04 01:01:52.009772,0 days 00:00:02.777534,Sigmoid,,,,12,8,,,,0.010578035950791894,1,60,0.44469303477661504,8.095597148979589e-05,COMPLETE
356,0.49982893466949463,2023-09-04 01:01:52.010061,2023-09-04 01:01:53.803592,0 days 00:00:01.793531,Sigmoid,,,,12,20,,,,0.043513618528535254,1,80,0.2785357613449519,0.00019341050145894515,COMPLETE
357,0.8226031064987183,2023-09-04 01:01:53.803889,2023-09-04 01:01:55.245993,0 days 00:00:01.442104,Sigmoid,,,,12,22,,,,0.001395682558546262,1,40,0.38521819448018635,0.0008397425088750132,COMPLETE
358,0.5188335180282593,2023-09-04 01:01:55.246483,2023-09-04 01:01:58.914508,0 days 00:00:03.668025,Sigmoid,,,,12,12,,,,0.06309773149262374,1,60,0.29302261375929384,0.0003427673302552104,COMPLETE
359,0.7785567045211792,2023-09-04 01:01:58.914789,2023-09-04 01:01:59.831549,0 days 00:00:00.916760,Sigmoid,,,,16,9,,,,0.08692977437334662,1,80,0.2003316624746164,0.013084613910617344,COMPLETE
360,0.5680408477783203,2023-09-04 01:01:59.831831,2023-09-04 01:02:01.737373,0 days 00:00:01.905542,Sigmoid,,,,12,23,,,,0.0031238766139669704,1,100,0.257445004107795,0.00013770103402309565,COMPLETE
361,0.586191713809967,2023-09-04 01:02:01.737788,2023-09-04 01:02:02.724649,0 days 00:00:00.986861,Leaky,,,,12,21,,,,0.007799177358670726,1,40,0.3294878416973774,2.2099196320075227e-05,COMPLETE
362,0.4943999946117401,2023-09-04 01:02:02.724948,2023-09-04 01:02:05.386089,0 days 00:00:02.661141,Sigmoid,,,,12,22,,,,0.036286187816311405,1,80,0.4586575786432442,8.425952549259019e-05,COMPLETE
363,0.4324137568473816,2023-09-04 01:02:05.386385,2023-09-04 01:02:15.166956,0 days 00:00:09.780571,Sigmoid,,,,2,13,,,,0.0060909336106221715,1,60,0.35822006370221,5.507356079166727e-05,COMPLETE
364,0.9284261465072632,2023-09-04 01:02:15.167250,2023-09-04 01:02:16.556700,0 days 00:00:01.389450,Sigmoid,,,,12,10,,,,1.110114848140717e-05,1,80,0.24625470798140836,1.2860271464125227e-05,COMPLETE
