number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
227,0.3328738510608673,2023-09-03 15:58:05.899948,2023-09-03 15:58:13.835685,0 days 00:00:07.935737,ReLU,Tanh,,,8,7,11.0,,,0.0017179566164553428,2,80,0.7426750837197837,0.00020712449044362792,COMPLETE
228,0.3482069671154022,2023-09-03 15:58:13.835993,2023-09-03 15:58:22.109529,0 days 00:00:08.273536,ReLU,Tanh,,,8,8,12.0,,,0.00686821256965365,2,80,0.7699087088158458,0.0003689052147938337,COMPLETE
229,0.3317178785800934,2023-09-03 15:58:22.109835,2023-09-03 15:58:25.735289,0 days 00:00:03.625454,ReLU,Leaky,,,12,21,17.0,,,0.005634978934740319,2,60,0.6373394302221996,5.790264436434496e-05,COMPLETE
230,0.3562811315059662,2023-09-03 15:58:25.735597,2023-09-03 15:58:33.505990,0 days 00:00:07.770393,ReLU,Tanh,,,8,7,13.0,,,0.004523397103395292,2,80,0.724058031938764,0.00024776811023503555,COMPLETE
231,0.2768024802207947,2023-09-03 15:58:33.506291,2023-09-03 15:58:43.693148,0 days 00:00:10.186857,ReLU,Tanh,Sigmoid,,8,8,11.0,5.0,,0.0014195548735228371,3,80,0.7766571744685447,0.00032128399508089074,COMPLETE
232,0.3367646336555481,2023-09-03 15:58:43.693459,2023-09-03 15:58:52.261738,0 days 00:00:08.568279,ReLU,Tanh,,,8,8,11.0,,,0.0011948689879096273,2,80,0.7991668825933272,0.0003237818762541284,COMPLETE
233,0.48294925689697266,2023-09-03 15:58:52.262043,2023-09-03 15:59:01.980925,0 days 00:00:09.718882,ReLU,Tanh,Sigmoid,,8,7,10.0,1.0,,0.0014034606606984864,3,80,0.7461288377662779,0.0004165492490310208,COMPLETE
234,0.31914690136909485,2023-09-03 15:59:01.981249,2023-09-03 15:59:10.253105,0 days 00:00:08.271856,ReLU,Tanh,,,8,8,12.0,,,0.0019776227339034095,2,80,0.7730539322298898,0.00028694864273961764,COMPLETE
235,0.45805850625038147,2023-09-03 15:59:10.253415,2023-09-03 15:59:19.515044,0 days 00:00:09.261629,ReLU,Tanh,Sigmoid,,8,9,11.0,2.0,,0.0016085663179269075,3,80,0.7057512079044597,0.00015373985861996613,COMPLETE
236,0.5458605885505676,2023-09-03 15:59:19.515364,2023-09-03 15:59:25.883633,0 days 00:00:06.368269,ReLU,Tanh,,,10,6,20.0,,,1.5618983883016446e-05,2,80,0.733823625057097,0.00035539760768725384,COMPLETE
237,0.33459189534187317,2023-09-03 15:59:25.883969,2023-09-03 15:59:34.070884,0 days 00:00:08.186915,ReLU,Tanh,,,8,7,10.0,,,0.008807335151731604,2,80,0.7646043892438964,0.00022882372367741358,COMPLETE
238,0.43007931113243103,2023-09-03 15:59:34.071200,2023-09-03 15:59:35.516201,0 days 00:00:01.445001,ReLU,Tanh,Sigmoid,,30,8,12.0,5.0,,0.0010356559615471053,3,60,0.4650887957498008,1.0349309441553816e-05,COMPLETE
239,0.33581599593162537,2023-09-03 15:59:35.516525,2023-09-03 15:59:38.920253,0 days 00:00:03.403728,ReLU,Leaky,,,8,8,4.0,,,0.002333607744782392,2,80,0.3168806762040474,0.0004858423713566223,COMPLETE
240,0.326643168926239,2023-09-03 15:59:38.920563,2023-09-03 15:59:46.191178,0 days 00:00:07.270615,Sigmoid,ReLU,,,8,7,10.0,,,0.006443341544296799,2,80,0.6770267715035183,0.0003011442480110512,COMPLETE
241,0.3138791024684906,2023-09-03 15:59:46.191485,2023-09-03 15:59:59.414772,0 days 00:00:13.223287,ReLU,Tanh,Sigmoid,,8,8,11.0,4.0,,0.0013941654336653482,3,80,0.7970003110748128,0.0003252477485706344,COMPLETE
242,0.29283803701400757,2023-09-03 15:59:59.415115,2023-09-03 16:00:10.662789,0 days 00:00:11.247674,ReLU,Tanh,Sigmoid,,8,9,11.0,7.0,,0.0014638540007359832,3,80,0.7719054661928584,0.0003682439195839739,COMPLETE
243,0.3555324673652649,2023-09-03 16:00:10.663111,2023-09-03 16:00:25.178972,0 days 00:00:14.515861,ReLU,Tanh,Sigmoid,,8,9,11.0,5.0,,0.001675057804287324,3,80,0.7334962408373658,0.0004074451478108532,COMPLETE
244,0.3319324851036072,2023-09-03 16:00:25.179288,2023-09-03 16:00:35.254141,0 days 00:00:10.074853,ReLU,Tanh,Sigmoid,,8,9,11.0,6.0,,0.0012658161538030674,3,80,0.7665759976689962,0.0003967092907568307,COMPLETE
245,0.30027100443840027,2023-09-03 16:00:35.254451,2023-09-03 16:00:44.590731,0 days 00:00:09.336280,ReLU,Tanh,Sigmoid,,8,12,10.0,7.0,,0.005271206655094226,3,80,0.7085597016620401,3.184127065557679e-05,COMPLETE
246,0.31331974267959595,2023-09-03 16:00:44.591052,2023-09-03 16:01:01.971658,0 days 00:00:17.380606,ReLU,Tanh,Sigmoid,,2,11,12.0,8.0,,0.004923306739189558,3,40,0.6951525824753009,6.42350094058613e-05,COMPLETE
247,0.327921062707901,2023-09-03 16:01:01.971992,2023-09-03 16:01:09.738105,0 days 00:00:07.766113,ReLU,Tanh,Sigmoid,,10,12,19.0,9.0,,0.003967698003993338,3,80,0.7195921262945464,0.0005850483530760338,COMPLETE
248,0.3640335202217102,2023-09-03 16:01:09.738418,2023-09-03 16:01:16.359189,0 days 00:00:06.620771,ReLU,Sigmoid,Sigmoid,,8,13,10.0,7.0,,0.005374751372215443,3,60,0.674026537154777,0.00010278196018662878,COMPLETE
249,0.5169532895088196,2023-09-03 16:01:16.359525,2023-09-03 16:01:27.095418,0 days 00:00:10.735893,ReLU,Tanh,Sigmoid,,8,7,17.0,3.0,,0.00021788768551747554,3,80,0.7119036703922793,3.303708282026998e-05,COMPLETE
250,0.35423552989959717,2023-09-03 16:01:27.095784,2023-09-03 16:01:29.529773,0 days 00:00:02.433989,ReLU,Tanh,Sigmoid,,30,12,11.0,6.0,,0.006524035646844319,3,80,0.4081860148442389,0.00011349912483748023,COMPLETE
251,0.3262177109718323,2023-09-03 16:01:29.530321,2023-09-03 16:01:42.213880,0 days 00:00:12.683559,ReLU,Leaky,Sigmoid,,8,9,9.0,7.0,,0.0030725151115733487,3,100,0.7339946441885574,2.1606190702289778e-05,COMPLETE
252,0.356952041387558,2023-09-03 16:01:42.214204,2023-09-03 16:01:46.764608,0 days 00:00:04.550404,ReLU,,,,12,10,,,,0.00531470467792329,1,80,0.7999987411208385,0.00013688738110399483,COMPLETE
253,0.336551696062088,2023-09-03 16:01:46.764902,2023-09-03 16:01:54.227997,0 days 00:00:07.463095,Leaky,Tanh,Sigmoid,,8,14,18.0,9.0,,0.004094284628254758,3,60,0.7477506939716304,3.7985160125169136e-05,COMPLETE
254,0.30785825848579407,2023-09-03 16:01:54.228330,2023-09-03 16:02:00.390717,0 days 00:00:06.162387,ReLU,ReLU,ReLU,,10,11,10.0,5.0,,0.007603700675455722,3,80,0.5809800869589926,0.000496323145508577,COMPLETE
255,0.2891676127910614,2023-09-03 16:02:00.391034,2023-09-03 16:02:08.270586,0 days 00:00:07.879552,Tanh,ReLU,ReLU,,8,11,10.0,5.0,,0.007721971768219564,3,80,0.6008615239311991,0.0005094923367279768,COMPLETE
256,0.325198233127594,2023-09-03 16:02:08.270905,2023-09-03 16:02:16.885198,0 days 00:00:08.614293,Tanh,ReLU,ReLU,,8,11,15.0,8.0,,0.006768142577490526,3,80,0.6494767811957314,0.00060310725585531,COMPLETE
257,0.3389472961425781,2023-09-03 16:02:16.885524,2023-09-03 16:02:23.026224,0 days 00:00:06.140700,Tanh,ReLU,ReLU,,8,12,9.0,4.0,,0.005867052469631686,3,60,0.6242667494584943,0.0004276871178183096,COMPLETE
258,0.3133575916290283,2023-09-03 16:02:23.026551,2023-09-03 16:02:32.949579,0 days 00:00:09.923028,Tanh,ReLU,ReLU,,8,10,10.0,7.0,,0.008261781609168569,3,80,0.6677163317485011,9.884618727300777e-05,COMPLETE
259,0.3009924590587616,2023-09-03 16:02:32.949902,2023-09-03 16:02:41.475403,0 days 00:00:08.525501,Sigmoid,ReLU,,,8,9,11.0,,,0.0044775126914397565,2,80,0.5555444274897459,1.7879938918985295e-05,COMPLETE
260,0.3734831213951111,2023-09-03 16:02:41.475723,2023-09-03 16:02:44.718836,0 days 00:00:03.243113,Sigmoid,ReLU,,,8,11,11.0,,,0.003678178455806007,2,40,0.6001224620377157,6.794537250383506e-05,COMPLETE
261,0.32615941762924194,2023-09-03 16:02:44.719143,2023-09-03 16:02:52.376217,0 days 00:00:07.657074,Sigmoid,ReLU,Sigmoid,,8,8,11.0,10.0,,0.0029302956712760914,3,80,0.578360987011658,2.244324320043166e-05,COMPLETE
262,0.33905935287475586,2023-09-03 16:02:52.376536,2023-09-03 16:02:58.044109,0 days 00:00:05.667573,Sigmoid,ReLU,,,8,10,11.0,,,0.004514941312245805,2,60,0.7028174662515095,9.17371902691724e-05,COMPLETE
263,0.36294081807136536,2023-09-03 16:02:58.044417,2023-09-03 16:03:04.728598,0 days 00:00:06.684181,Tanh,ReLU,,,8,8,18.0,,,0.011564255798206297,2,80,0.6132203584989551,0.0006938944891824307,COMPLETE
264,0.4467279016971588,2023-09-03 16:03:04.728904,2023-09-03 16:03:15.835239,0 days 00:00:11.106335,Sigmoid,ReLU,ReLU,,8,13,19.0,3.0,,0.007789589252278838,3,80,0.6350953232983353,0.0036911441175040013,COMPLETE
265,0.34189727902412415,2023-09-03 16:03:15.835776,2023-09-03 16:03:32.904698,0 days 00:00:17.068922,Tanh,Leaky,,,8,9,16.0,,,0.0067272466847172795,2,80,0.6560647911296273,7.984596001095176e-05,COMPLETE
266,0.3326476514339447,2023-09-03 16:03:32.905224,2023-09-03 16:04:17.752368,0 days 00:00:44.847144,Sigmoid,ReLU,,,2,12,11.0,,,0.0035082296604661617,2,80,0.5635398216547616,0.0005193486978057064,COMPLETE
267,0.3807939291000366,2023-09-03 16:04:17.752674,2023-09-03 16:04:40.176703,0 days 00:00:22.424029,Tanh,Sigmoid,Sigmoid,,4,9,20.0,6.0,,0.0020919305268179925,3,60,0.599084390814788,1.6849380842795082e-05,COMPLETE
268,0.3722550570964813,2023-09-03 16:04:40.177038,2023-09-03 16:04:44.969215,0 days 00:00:04.792177,Sigmoid,ReLU,,,8,10,12.0,,,0.005504888060770393,2,80,0.2356775421551155,3.7874984763328937e-05,COMPLETE
269,0.33624833822250366,2023-09-03 16:04:44.969528,2023-09-03 16:04:58.013294,0 days 00:00:13.043766,ReLU,Leaky,Sigmoid,,8,7,10.0,5.0,,0.004200767600154427,3,80,0.7516114032479011,4.7476513497537864e-05,COMPLETE
270,0.3714313209056854,2023-09-03 16:04:58.013626,2023-09-03 16:05:04.705453,0 days 00:00:06.691827,ReLU,Tanh,,,8,8,18.0,,,0.0010400623617637776,2,80,0.4971553575656009,0.0011830056109869732,COMPLETE
271,0.33266979455947876,2023-09-03 16:05:04.705769,2023-09-03 16:05:06.938961,0 days 00:00:02.233192,ReLU,Tanh,,,16,9,11.0,,,0.001748001930819866,2,60,0.5182355058593477,0.00039701674820698826,COMPLETE
272,0.35730865597724915,2023-09-03 16:05:06.939275,2023-09-03 16:05:12.841387,0 days 00:00:05.902112,Tanh,ReLU,,,8,6,10.0,,,0.009512991095028279,2,80,0.5490309186379907,1.1412018980519037e-05,COMPLETE
273,0.595112144947052,2023-09-03 16:05:12.841692,2023-09-03 16:05:17.651010,0 days 00:00:04.809318,ReLU,Leaky,ReLU,,8,7,14.0,9.0,,0.09392238808249498,3,40,0.7206109695596505,0.0009722877673905905,COMPLETE
274,0.5411710143089294,2023-09-03 16:05:17.651330,2023-09-03 16:05:56.250094,0 days 00:00:38.598764,ReLU,Tanh,,,2,18,12.0,,,0.059207463787222504,2,80,0.76943109125365,2.400329747128321e-05,COMPLETE
275,0.3360528349876404,2023-09-03 16:05:56.250402,2023-09-03 16:06:00.952240,0 days 00:00:04.701838,ReLU,Tanh,Sigmoid,,8,8,13.0,6.0,,0.006249937229653945,3,80,0.2803866825917573,0.00047895748932571186,COMPLETE
276,0.3305932879447937,2023-09-03 16:06:00.952557,2023-09-03 16:06:05.190451,0 days 00:00:04.237894,Sigmoid,Sigmoid,,,12,9,11.0,,,0.0074773278371972575,2,60,0.6761689076551888,0.0007912430087261418,COMPLETE
277,0.36280009150505066,2023-09-03 16:06:05.190751,2023-09-03 16:06:22.040188,0 days 00:00:16.849437,Leaky,Tanh,Sigmoid,,8,15,9.0,3.0,,0.002409659827177804,3,80,0.7496354085208232,0.0003501240889953739,COMPLETE
278,0.3239809274673462,2023-09-03 16:06:22.040704,2023-09-03 16:06:31.507793,0 days 00:00:09.467089,ReLU,Tanh,,,8,8,10.0,,,0.005165714203194113,2,100,0.700618537305656,1.4349486154053565e-05,COMPLETE
279,0.3380635678768158,2023-09-03 16:06:31.508100,2023-09-03 16:06:39.139540,0 days 00:00:07.631440,ReLU,ReLU,,,8,11,11.0,,,0.001208851049641036,2,80,0.7300342332013877,7.2285776908014e-05,COMPLETE
280,0.3503502607345581,2023-09-03 16:06:39.139847,2023-09-03 16:06:48.572757,0 days 00:00:09.432910,ReLU,Tanh,Sigmoid,,8,7,17.0,8.0,,0.009894994473885326,3,80,0.4800342419024215,0.0006002051553874773,COMPLETE
281,0.30815815925598145,2023-09-03 16:06:48.573080,2023-09-03 16:06:56.727363,0 days 00:00:08.154283,ReLU,Leaky,,,8,10,12.0,,,0.004218462338422885,2,80,0.7754148157154968,4.589333446663537e-05,COMPLETE
282,0.36347508430480957,2023-09-03 16:06:56.727668,2023-09-03 16:07:16.154155,0 days 00:00:19.426487,ReLU,Tanh,,,2,8,11.0,,,0.0033218211081503836,2,60,0.6541570569448948,0.0014982553573723823,COMPLETE
283,0.3333476781845093,2023-09-03 16:07:16.154455,2023-09-03 16:07:25.021618,0 days 00:00:08.867163,ReLU,Tanh,Sigmoid,,8,7,9.0,10.0,,0.005855088437705118,3,80,0.692808820697745,0.0003660253457338038,COMPLETE
284,0.31742846965789795,2023-09-03 16:07:25.021939,2023-09-03 16:07:32.584505,0 days 00:00:07.562566,Tanh,Tanh,,,8,6,10.0,,,0.002764962660798187,2,80,0.733161722109606,0.00046075923728886427,COMPLETE
285,0.3456561863422394,2023-09-03 16:07:32.584811,2023-09-03 16:07:46.407089,0 days 00:00:13.822278,ReLU,Tanh,ReLU,Sigmoid,8,9,10.0,4.0,5.0,0.0013751669264080652,4,80,0.7791067874597272,0.00018864660494590348,COMPLETE
286,0.3402298092842102,2023-09-03 16:07:46.407405,2023-09-03 16:07:53.631285,0 days 00:00:07.223880,ReLU,ReLU,Sigmoid,,8,8,18.0,7.0,,0.0018431034617475697,3,60,0.5340423235698568,1.8005899256005267e-05,COMPLETE
287,0.40025314688682556,2023-09-03 16:07:53.631604,2023-09-03 16:07:54.993617,0 days 00:00:01.362013,Sigmoid,Tanh,,,12,7,12.0,,,0.008629893146782313,2,40,0.3664754682392026,1.349478030164672e-05,COMPLETE
288,0.3826513886451721,2023-09-03 16:07:54.993918,2023-09-03 16:08:02.731290,0 days 00:00:07.737372,ReLU,Leaky,,,8,8,11.0,,,0.011825160392056127,2,80,0.6313839070043116,2.8668874697203676e-05,COMPLETE
289,0.32554730772972107,2023-09-03 16:08:02.731600,2023-09-03 16:08:12.267087,0 days 00:00:09.535487,ReLU,Tanh,Sigmoid,,8,9,10.0,6.0,,0.004719969485439941,3,80,0.7494060358638934,0.000315472945778818,COMPLETE
290,0.36463186144828796,2023-09-03 16:08:12.267405,2023-09-03 16:08:16.218170,0 days 00:00:03.950765,ReLU,Sigmoid,,,16,6,16.0,,,0.007181630515736453,2,80,0.7134989297925526,2.696094366227498e-05,COMPLETE
291,0.34390950202941895,2023-09-03 16:08:16.218474,2023-09-03 16:08:46.863714,0 days 00:00:30.645240,ReLU,Tanh,ReLU,,2,8,11.0,5.0,,0.013720122826416168,3,60,0.7715886015310132,0.0006409039197339964,COMPLETE
292,0.3268587589263916,2023-09-03 16:08:46.864058,2023-09-03 16:09:09.209658,0 days 00:00:22.345600,ReLU,Tanh,,,4,7,10.0,,,0.005876963618909133,2,80,0.6913391844560481,1.8063809645067522e-05,COMPLETE
293,0.3960581123828888,2023-09-03 16:09:09.209988,2023-09-03 16:09:21.681507,0 days 00:00:12.471519,ReLU,ReLU,,,8,8,17.0,,,0.0010302272648521403,2,80,0.7971210824426107,0.00040736290799570074,COMPLETE
294,0.4446668326854706,2023-09-03 16:09:21.682021,2023-09-03 16:09:25.053239,0 days 00:00:03.371218,Tanh,Tanh,Sigmoid,,8,10,13.0,10.0,,0.004007437162799662,3,80,0.10330138712555936,0.00012224772449981677,COMPLETE
295,0.32853075861930847,2023-09-03 16:09:25.053553,2023-09-03 16:09:28.644493,0 days 00:00:03.590940,ReLU,Leaky,,,8,9,11.0,,,0.0015601955351527393,2,60,0.40479795915079736,0.000266847839448088,COMPLETE
296,0.39029884338378906,2023-09-03 16:09:28.644806,2023-09-03 16:09:38.899842,0 days 00:00:10.255036,ReLU,Tanh,,,8,7,19.0,,,0.008555079730796661,2,80,0.668377691011532,0.002412269664753218,COMPLETE
297,0.2949331998825073,2023-09-03 16:09:38.900150,2023-09-03 16:09:48.711752,0 days 00:00:09.811602,Sigmoid,Tanh,Leaky,,8,9,12.0,8.0,,0.002489882176557236,3,80,0.745048300317576,0.00055041333978958,COMPLETE
298,0.35185784101486206,2023-09-03 16:09:48.712065,2023-09-03 16:09:56.179908,0 days 00:00:07.467843,Sigmoid,ReLU,Leaky,,8,9,12.0,8.0,,0.0026392074324441133,3,80,0.5826922040081579,7.838672396103777e-05,COMPLETE
299,0.3484346270561218,2023-09-03 16:09:56.180226,2023-09-03 16:10:06.379036,0 days 00:00:10.198810,Sigmoid,Tanh,Leaky,,8,12,14.0,9.0,,0.002064378090395029,3,80,0.7989030187382098,0.0008608297888647361,COMPLETE
300,0.3589838743209839,2023-09-03 16:10:06.379348,2023-09-03 16:10:09.480067,0 days 00:00:03.100719,Sigmoid,Tanh,Leaky,,12,9,13.0,7.0,,0.002950020836003059,3,60,0.46912711675318125,0.0005354320970300257,COMPLETE
301,0.37585386633872986,2023-09-03 16:10:09.480384,2023-09-03 16:10:32.117889,0 days 00:00:22.637505,Sigmoid,Tanh,Leaky,,2,10,18.0,8.0,,0.0033201836143316914,3,40,0.7569674178290879,0.0007109226481426305,COMPLETE
302,0.3690871596336365,2023-09-03 16:10:32.118210,2023-09-03 16:10:43.472001,0 days 00:00:11.353791,Sigmoid,Leaky,Leaky,,8,10,12.0,24.0,,0.0020776059288318926,3,100,0.7143412052232313,0.0005492920962274432,COMPLETE
303,0.39201658964157104,2023-09-03 16:10:43.472319,2023-09-03 16:10:45.238629,0 days 00:00:01.766310,Sigmoid,Tanh,Leaky,,30,9,8.0,11.0,,0.0024185386762342674,3,80,0.44093639003101953,0.0011387289938098366,COMPLETE
304,0.31844621896743774,2023-09-03 16:10:45.238934,2023-09-03 16:10:56.985549,0 days 00:00:11.746615,Leaky,Sigmoid,Leaky,,8,9,12.0,9.0,,0.015400645058140787,3,80,0.7404258346487235,2.9463616861594752e-05,COMPLETE
305,0.34482836723327637,2023-09-03 16:10:56.985863,2023-09-03 16:11:03.495089,0 days 00:00:06.509226,Tanh,ReLU,Sigmoid,,10,8,9.0,7.0,,0.0016747258248070171,3,80,0.6298788254230763,0.00044192804030999467,COMPLETE
306,0.3193379044532776,2023-09-03 16:11:03.495410,2023-09-03 16:11:10.074337,0 days 00:00:06.578927,Sigmoid,Tanh,Tanh,,8,11,19.0,6.0,,0.004950908915400928,3,60,0.6904062817431954,0.00016623084778954203,COMPLETE
307,0.3416535556316376,2023-09-03 16:11:10.074648,2023-09-03 16:11:19.816450,0 days 00:00:09.741802,ReLU,Tanh,Leaky,,8,8,10.0,8.0,,0.0012194042874016668,3,80,0.7656696192675869,5.9500908141797076e-05,COMPLETE
308,0.39522308111190796,2023-09-03 16:11:19.816766,2023-09-03 16:11:29.026639,0 days 00:00:09.209873,ReLU,Tanh,Sigmoid,,8,8,12.0,23.0,,0.00086487601621657,3,80,0.7225990095429993,4.791128951552157e-05,COMPLETE
309,0.34320902824401855,2023-09-03 16:11:29.026961,2023-09-03 16:11:37.305430,0 days 00:00:08.278469,ReLU,Leaky,Leaky,,8,9,15.0,6.0,,0.003601018330237177,3,80,0.6566775047902054,0.001796058350731037,COMPLETE
310,0.33632829785346985,2023-09-03 16:11:37.305745,2023-09-03 16:11:55.411323,0 days 00:00:18.105578,ReLU,ReLU,,,2,8,17.0,,,0.006098025078957288,2,60,0.5606572887303772,1.0211427185106476e-05,COMPLETE
311,0.3551391363143921,2023-09-03 16:11:55.411663,2023-09-03 16:12:03.185856,0 days 00:00:07.774193,ReLU,Tanh,ReLU,,8,9,11.0,7.0,,0.004187779320256024,3,80,0.6068612393093524,0.005898509484453076,COMPLETE
312,0.32269731163978577,2023-09-03 16:12:03.186163,2023-09-03 16:12:05.627723,0 days 00:00:02.441560,Tanh,Tanh,,,30,10,10.0,,,0.001381530183102368,2,80,0.7500000406184567,0.00033420986424447733,COMPLETE
313,0.5791264176368713,2023-09-03 16:12:05.628026,2023-09-03 16:12:11.781944,0 days 00:00:06.153918,ReLU,,,,8,1,,,,0.010177167710921683,1,80,0.7979397668027305,2.2119234721111728e-05,COMPLETE
314,0.5923168063163757,2023-09-03 16:12:11.782239,2023-09-03 16:12:14.650649,0 days 00:00:02.868410,Sigmoid,Tanh,,,10,7,9.0,,,6.234340315522864e-05,2,40,0.6812401349692955,0.00048580680185158397,COMPLETE
315,0.35639163851737976,2023-09-03 16:12:14.650979,2023-09-03 16:12:23.681995,0 days 00:00:09.031016,ReLU,Tanh,Sigmoid,,8,5,11.0,5.0,,0.0030379224482344537,3,80,0.714427316082279,3.912031063568111e-05,COMPLETE
316,0.3707311153411865,2023-09-03 16:12:23.682322,2023-09-03 16:12:25.570061,0 days 00:00:01.887739,ReLU,ReLU,,,12,8,18.0,,,0.018122155176896353,2,60,0.34782029838188083,0.0006197148752335044,COMPLETE
317,0.34385180473327637,2023-09-03 16:12:25.570355,2023-09-03 16:12:35.149309,0 days 00:00:09.578954,ReLU,Leaky,Leaky,,8,11,13.0,11.0,,0.00492707843517063,3,80,0.7521837536433305,0.00889929006676592,COMPLETE
318,0.38777682185173035,2023-09-03 16:12:35.149619,2023-09-03 16:12:40.350884,0 days 00:00:05.201265,ReLU,Tanh,,,8,8,11.0,,,0.002364510260893313,2,80,0.503097674656552,0.000245750351256352,COMPLETE
319,0.4418739080429077,2023-09-03 16:12:40.351185,2023-09-03 16:12:41.707165,0 days 00:00:01.355980,ReLU,Sigmoid,Sigmoid,,16,13,10.0,12.0,,0.019828235169094634,3,80,0.19587225423692525,0.0008489528521588372,COMPLETE
320,0.40880295634269714,2023-09-03 16:12:41.707477,2023-09-03 16:12:53.214163,0 days 00:00:11.506686,Sigmoid,Tanh,,,4,12,12.0,,,0.001766942090705759,2,60,0.770884162231016,0.001338851274678412,COMPLETE
321,0.371852308511734,2023-09-03 16:12:53.214468,2023-09-03 16:12:54.712793,0 days 00:00:01.498325,ReLU,Tanh,,,8,9,11.0,,,0.0075608448656770575,2,80,0.12530707459465312,0.00041104289273095093,COMPLETE
322,0.31878378987312317,2023-09-03 16:12:54.713292,2023-09-03 16:13:05.983768,0 days 00:00:11.270476,Tanh,ReLU,Leaky,,2,9,10.0,8.0,,0.005642887288829478,3,80,0.16447986445428545,0.00019981516173676696,COMPLETE
323,0.3393815755844116,2023-09-03 16:13:05.984080,2023-09-03 16:13:15.678010,0 days 00:00:09.693930,ReLU,Tanh,,,8,7,12.0,,,0.003724435237752378,2,80,0.7233334564775296,0.0003110318882771727,COMPLETE
324,0.33351343870162964,2023-09-03 16:13:15.678315,2023-09-03 16:13:17.634368,0 days 00:00:01.956053,ReLU,Tanh,Sigmoid,,30,8,9.0,10.0,,0.012017249071657781,3,60,0.6537634475887782,0.00036609587296992105,COMPLETE
325,0.3618003726005554,2023-09-03 16:13:17.634687,2023-09-03 16:13:21.188193,0 days 00:00:03.553506,ReLU,Leaky,,,8,10,17.0,,,0.028767996019312653,2,80,0.18330388743431011,0.00027375676777650296,COMPLETE
326,0.3519035577774048,2023-09-03 16:13:21.188703,2023-09-03 16:13:38.751828,0 days 00:00:17.563125,ReLU,Tanh,Tanh,,8,6,18.0,14.0,,0.0067941599822865986,3,100,0.6931513476077695,1.3310022652917246e-05,COMPLETE
327,0.36113396286964417,2023-09-03 16:13:38.752147,2023-09-03 16:13:42.600895,0 days 00:00:03.848748,Leaky,Tanh,,,10,7,11.0,,,0.0011004595564198328,2,80,0.4566972525261766,0.0009786856615222484,COMPLETE
328,0.2758374810218811,2023-09-03 16:13:42.601202,2023-09-03 16:13:49.389882,0 days 00:00:06.788680,ReLU,ReLU,Leaky,,8,8,10.0,9.0,,0.0015542003137546108,3,40,0.7993887112568282,5.263298886747054e-05,COMPLETE
329,0.42910444736480713,2023-09-03 16:13:49.390194,2023-09-03 16:13:52.375813,0 days 00:00:02.985619,Sigmoid,ReLU,Leaky,,8,8,16.0,9.0,,0.0015019689551802008,3,40,0.26126427694956433,3.867636660962477e-05,COMPLETE
330,0.3326389193534851,2023-09-03 16:13:52.376126,2023-09-03 16:13:57.402405,0 days 00:00:05.026279,ReLU,ReLU,Leaky,,8,9,10.0,9.0,,0.001591954542876194,3,40,0.7955806871993462,8.995125040685577e-05,COMPLETE
331,0.3032902181148529,2023-09-03 16:13:57.402712,2023-09-03 16:14:18.612601,0 days 00:00:21.209889,ReLU,ReLU,Leaky,,2,8,11.0,8.0,,0.0021875371232940276,3,40,0.7989846079015602,3.275189174719158e-05,COMPLETE
332,0.3144587278366089,2023-09-03 16:14:18.612944,2023-09-03 16:14:41.319157,0 days 00:00:22.706213,ReLU,ReLU,Leaky,,2,9,12.0,8.0,,0.0020060233164697155,3,40,0.7663861148192009,3.37442856457993e-05,COMPLETE
333,0.3263753354549408,2023-09-03 16:14:41.319486,2023-09-03 16:15:00.782125,0 days 00:00:19.462639,Tanh,ReLU,Leaky,,2,8,19.0,7.0,,0.0025734442002719317,3,40,0.7502903242420322,2.9744049601176063e-05,COMPLETE
334,0.36058351397514343,2023-09-03 16:15:00.782452,2023-09-03 16:15:28.962248,0 days 00:00:28.179796,ReLU,ReLU,Leaky,,2,8,11.0,10.0,,0.002416760753812929,3,40,0.7715349626811701,4.834847744799318e-05,COMPLETE
335,0.31624579429626465,2023-09-03 16:15:28.962574,2023-09-03 16:15:48.572623,0 days 00:00:19.610049,ReLU,ReLU,ReLU,,2,10,20.0,8.0,,0.0019528917266916949,3,40,0.53732692410472,5.9489902369687326e-05,COMPLETE
336,0.3513038456439972,2023-09-03 16:15:48.572952,2023-09-03 16:16:08.567978,0 days 00:00:19.995026,ReLU,ReLU,Leaky,,2,9,11.0,9.0,,0.0030106618386075063,3,40,0.6114198774968324,4.994035388290507e-05,COMPLETE
337,0.3272387683391571,2023-09-03 16:16:08.568315,2023-09-03 16:16:26.251565,0 days 00:00:17.683250,Sigmoid,ReLU,Sigmoid,,2,8,12.0,7.0,,0.004640234795238554,3,40,0.7293829724651846,2.357154449838529e-05,COMPLETE
338,0.3370395004749298,2023-09-03 16:16:26.251901,2023-09-03 16:16:29.213060,0 days 00:00:02.961159,ReLU,ReLU,Leaky,,12,10,11.0,5.0,,0.002084557155966328,3,40,0.6823307299263234,8.188873102687377e-05,COMPLETE
