number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
229,0.32182058691978455,2023-09-04 00:23:44.086022,2023-09-04 00:23:52.069533,0 days 00:00:07.983511,Leaky,Tanh,,,4,20,12.0,,,0.0015119168635673095,2,80,0.3912905751588593,0.0006214003781757737,COMPLETE
230,0.3449193239212036,2023-09-04 00:23:52.069828,2023-09-04 00:23:59.224848,0 days 00:00:07.155020,Leaky,Tanh,,,8,16,8.0,,,0.006106268920768473,2,80,0.6862176592889259,1.640472356510095e-05,COMPLETE
231,0.286210298538208,2023-09-04 00:23:59.225135,2023-09-04 00:24:12.358376,0 days 00:00:13.133241,Leaky,Tanh,,,8,22,10.0,,,0.003119218839205452,2,80,0.7988721750453521,2.758949105617264e-05,COMPLETE
232,0.35188809037208557,2023-09-04 00:24:12.358861,2023-09-04 00:24:37.791351,0 days 00:00:25.432490,Leaky,Tanh,,,8,22,10.0,,,0.003056921094232014,2,80,0.7616565042300091,2.6416034995870628e-05,COMPLETE
233,0.320163756608963,2023-09-04 00:24:37.791837,2023-09-04 00:25:02.586177,0 days 00:00:24.794340,Leaky,Tanh,,,8,21,9.0,,,0.0037337614692944773,2,80,0.7426711701538802,2.1318140252918266e-05,COMPLETE
234,0.30839037895202637,2023-09-04 00:25:02.586670,2023-09-04 00:25:28.721196,0 days 00:00:26.134526,Leaky,Tanh,,,8,23,10.0,,,0.004513789157319658,2,80,0.7762074144973014,0.00012641258719040072,COMPLETE
235,0.3974321782588959,2023-09-04 00:25:28.721687,2023-09-04 00:25:29.984149,0 days 00:00:01.262462,Leaky,Tanh,,,30,21,13.0,,,0.001981508554354948,2,80,0.11327839401693503,1.4167596822765642e-05,COMPLETE
236,0.4053259789943695,2023-09-04 00:25:29.984636,2023-09-04 00:25:43.397215,0 days 00:00:13.412579,Leaky,Tanh,,,8,22,11.0,,,0.005191517000082626,2,80,0.7972378301121973,3.578893527107399e-05,COMPLETE
237,0.3115701675415039,2023-09-04 00:25:43.397524,2023-09-04 00:25:49.245769,0 days 00:00:05.848245,Leaky,Sigmoid,,,8,23,9.0,,,0.0026537172900503022,2,80,0.5514667006196257,0.00015381928788521848,COMPLETE
238,0.3026900887489319,2023-09-04 00:25:49.246052,2023-09-04 00:25:56.619535,0 days 00:00:07.373483,Leaky,Leaky,,,8,20,11.0,,,0.0034757337133458923,2,80,0.7126819864245136,4.600333832429018e-05,COMPLETE
239,0.3352871239185333,2023-09-04 00:25:56.619830,2023-09-04 00:26:00.148806,0 days 00:00:03.528976,Leaky,Tanh,,,8,22,10.0,,,0.0022251300446279347,2,60,0.44323851197478287,3.0407508339786777e-05,COMPLETE
240,0.3128097653388977,2023-09-04 00:26:00.149097,2023-09-04 00:26:08.486786,0 days 00:00:08.337689,Leaky,Tanh,,,8,21,8.0,,,0.004153277653872181,2,80,0.7366281956414255,8.081646370490475e-05,COMPLETE
241,0.2862858474254608,2023-09-04 00:26:08.487268,2023-09-04 00:26:17.481324,0 days 00:00:08.994056,Leaky,Tanh,,,8,22,10.0,,,0.0032280631642248032,2,80,0.7816273353372457,2.4198839662942743e-05,COMPLETE
242,0.2767782211303711,2023-09-04 00:26:17.481615,2023-09-04 00:26:26.804324,0 days 00:00:09.322709,Leaky,Tanh,,,8,22,10.0,,,0.003120422059011731,2,80,0.7644631771342424,0.0010804346517841576,COMPLETE
243,0.32757261395454407,2023-09-04 00:26:26.804615,2023-09-04 00:26:35.191698,0 days 00:00:08.387083,Leaky,Tanh,,,8,22,10.0,,,0.0029649878605287894,2,80,0.7978856051454238,0.0008713119563117181,COMPLETE
244,0.5484976768493652,2023-09-04 00:26:35.192055,2023-09-04 00:26:45.010457,0 days 00:00:09.818402,Leaky,Tanh,,,8,23,9.0,,,0.09791267583647763,2,80,0.7560482378529071,0.0010131598720560006,COMPLETE
245,0.35597705841064453,2023-09-04 00:26:45.010741,2023-09-04 00:26:52.999911,0 days 00:00:07.989170,Leaky,Tanh,,,8,22,11.0,,,0.0032871402769122913,2,80,0.7674233646666448,1.9992470266309632e-05,COMPLETE
246,0.5545986890792847,2023-09-04 00:26:53.000206,2023-09-04 00:27:01.798759,0 days 00:00:08.798553,Leaky,ReLU,,,8,23,10.0,,,2.3771034251862773e-05,2,80,0.7439440747445276,0.00028045308831844046,COMPLETE
247,0.32377368211746216,2023-09-04 00:27:01.799049,2023-09-04 00:27:07.859213,0 days 00:00:06.060164,Leaky,Tanh,,,10,22,12.0,,,0.0025805353203756497,2,80,0.7096977222713162,2.2665217096436972e-05,COMPLETE
248,0.35171836614608765,2023-09-04 00:27:07.859515,2023-09-04 00:27:15.625627,0 days 00:00:07.766112,Tanh,Tanh,,,8,5,7.0,,,0.005361151360096536,2,80,0.7646592971240155,2.9152697956725806e-05,COMPLETE
249,0.34876611828804016,2023-09-04 00:27:15.625911,2023-09-04 00:27:23.129433,0 days 00:00:07.503522,Leaky,Tanh,,,8,22,6.0,,,0.003941491228274061,2,80,0.7267879303500637,0.000713072537288337,COMPLETE
250,0.31697943806648254,2023-09-04 00:27:23.129722,2023-09-04 00:27:26.792103,0 days 00:00:03.662381,Leaky,Tanh,,,8,21,23.0,,,0.006901191032311389,2,80,0.34647239056913476,0.0003317327674710248,COMPLETE
251,0.30886077880859375,2023-09-04 00:27:26.792389,2023-09-04 00:27:35.047367,0 days 00:00:08.254978,Leaky,Leaky,,,8,19,10.0,,,0.0044726300244084406,2,80,0.7983712563637354,0.0001792666596088369,COMPLETE
252,0.3618926405906677,2023-09-04 00:27:35.047657,2023-09-04 00:27:37.934858,0 days 00:00:02.887201,Leaky,Tanh,,,16,23,9.0,,,0.0005709748886006656,2,60,0.6930859679075418,1.5670732352245424e-05,COMPLETE
253,0.3338202238082886,2023-09-04 00:27:37.935152,2023-09-04 00:27:45.923640,0 days 00:00:07.988488,Leaky,Tanh,,,8,22,11.0,,,0.0020973727573976204,2,80,0.7698603554490591,0.001258434663732665,COMPLETE
254,0.34102365374565125,2023-09-04 00:27:45.923945,2023-09-04 00:27:51.253361,0 days 00:00:05.329416,Leaky,Tanh,,,12,21,9.0,,,0.0010528992884905406,2,80,0.7435312802528007,0.001148399843491623,COMPLETE
255,0.3148502707481384,2023-09-04 00:27:51.253645,2023-09-04 00:28:03.104724,0 days 00:00:11.851079,Leaky,Tanh,,,8,20,8.0,,,0.0030555577528259825,2,100,0.7996116076971318,1.9438442108796095e-05,COMPLETE
256,0.3504616618156433,2023-09-04 00:28:03.105021,2023-09-04 00:28:12.591025,0 days 00:00:09.486004,ReLU,Tanh,,,8,22,5.0,,,0.008153730717865813,2,80,0.7037564307153971,0.0005289810704981135,COMPLETE
257,0.33700355887413025,2023-09-04 00:28:12.591323,2023-09-04 00:28:19.571435,0 days 00:00:06.980112,Leaky,Leaky,,,8,23,16.0,,,0.0057174442952549415,2,80,0.6639205504653013,0.0014646828913168614,COMPLETE
258,0.34520456194877625,2023-09-04 00:28:19.571759,2023-09-04 00:28:28.674853,0 days 00:00:09.103094,Leaky,Tanh,,,8,24,10.0,,,0.0035331019706994283,2,40,0.7237918596327004,3.585819599582718e-05,COMPLETE
259,0.6274617314338684,2023-09-04 00:28:28.675177,2023-09-04 00:28:33.530320,0 days 00:00:04.855143,Leaky,ReLU,,,8,21,11.0,,,1.0057850370981145e-05,2,80,0.46230109712257444,2.5692729415585696e-05,COMPLETE
260,0.3728398084640503,2023-09-04 00:28:33.530623,2023-09-04 00:28:44.256889,0 days 00:00:10.726266,Leaky,Tanh,,,2,20,24.0,,,0.00469037184834706,2,80,0.21555508123889308,0.001785681146133961,COMPLETE
261,0.5386976599693298,2023-09-04 00:28:44.257181,2023-09-04 00:28:48.866392,0 days 00:00:04.609211,Sigmoid,,,,10,22,,,,0.0001502158372944938,1,80,0.4274653860285192,1.2322952343880592e-05,COMPLETE
262,0.31852442026138306,2023-09-04 00:28:48.866673,2023-09-04 00:28:57.042263,0 days 00:00:08.175590,Leaky,Tanh,,,8,17,12.0,,,0.0026073816356069674,2,60,0.7594016451621088,0.00020732288831141156,COMPLETE
263,0.29557353258132935,2023-09-04 00:28:57.042551,2023-09-04 00:29:04.962760,0 days 00:00:07.920209,Leaky,Tanh,,,8,21,9.0,,,0.0058524981225682145,2,80,0.5869585836144615,0.00011757267670442022,COMPLETE
264,0.32605093717575073,2023-09-04 00:29:04.963052,2023-09-04 00:29:12.972262,0 days 00:00:08.009210,Leaky,Tanh,,,8,19,22.0,,,0.003921499931646907,2,80,0.6877730496167731,0.0001473553549366312,COMPLETE
265,0.3143481910228729,2023-09-04 00:29:12.972569,2023-09-04 00:29:17.905254,0 days 00:00:04.932685,Leaky,Leaky,,,8,22,10.0,,,0.003059219029659022,2,80,0.47846153664142416,0.00044041260615663996,COMPLETE
266,0.39314839243888855,2023-09-04 00:29:17.905547,2023-09-04 00:29:30.607942,0 days 00:00:12.702395,Leaky,Tanh,,,4,20,11.0,,,9.167866135574806e-05,2,80,0.6290763042642541,4.099908657769797e-05,COMPLETE
267,0.3538055717945099,2023-09-04 00:29:30.608246,2023-09-04 00:29:38.371305,0 days 00:00:07.763059,Leaky,Sigmoid,,,8,21,7.0,,,0.009640946205815399,2,80,0.7408521657474573,1.779923405302153e-05,COMPLETE
268,0.3144015967845917,2023-09-04 00:29:38.371597,2023-09-04 00:29:43.967102,0 days 00:00:05.595505,Leaky,Tanh,,,12,23,13.0,,,0.0049264491851490275,2,80,0.7717697495457871,0.00010271015275583626,COMPLETE
269,0.3380255401134491,2023-09-04 00:29:43.967393,2023-09-04 00:29:45.789503,0 days 00:00:01.822110,Leaky,Tanh,,,30,22,8.0,,,0.0017102390994152917,2,80,0.539918675602819,0.0008142984484115697,COMPLETE
270,0.3117738962173462,2023-09-04 00:29:45.789791,2023-09-04 00:29:53.218005,0 days 00:00:07.428214,Leaky,Tanh,,,8,21,12.0,,,0.01507059257555631,2,80,0.7116728893000172,2.986430609139263e-05,COMPLETE
271,0.2989085018634796,2023-09-04 00:29:53.218307,2023-09-04 00:29:58.631234,0 days 00:00:05.412927,Leaky,Tanh,,,8,23,10.0,,,0.007121404733592678,2,60,0.691146352703285,0.00024059149961982017,COMPLETE
272,0.35358211398124695,2023-09-04 00:29:58.631537,2023-09-04 00:30:05.423006,0 days 00:00:06.791469,Leaky,Leaky,,,8,22,9.0,,,0.00047509862597510934,2,80,0.6599508684008281,2.2605273961288674e-05,COMPLETE
273,0.33654433488845825,2023-09-04 00:30:05.423296,2023-09-04 00:30:13.054796,0 days 00:00:07.631500,Tanh,Tanh,,,8,21,11.0,,,0.0024765045683594355,2,80,0.740887490845239,4.958745089613625e-05,COMPLETE
274,0.3227105140686035,2023-09-04 00:30:13.055088,2023-09-04 00:30:21.081247,0 days 00:00:08.026159,Leaky,ReLU,,,8,20,10.0,,,0.0007875545836404762,2,80,0.7671837799587595,0.0003458588488330178,COMPLETE
275,0.3451240360736847,2023-09-04 00:30:21.081535,2023-09-04 00:30:25.135475,0 days 00:00:04.053940,Leaky,Tanh,,,8,22,8.0,,,0.0035042395862274096,2,80,0.38558657198185486,1.3914734887539703e-05,COMPLETE
276,0.3477034568786621,2023-09-04 00:30:25.135779,2023-09-04 00:30:30.360847,0 days 00:00:05.225068,Leaky,Tanh,,,8,21,7.0,,,0.001410625743577719,2,80,0.4996311234254619,1.0169280718029323e-05,COMPLETE
277,0.39976534247398376,2023-09-04 00:30:30.361148,2023-09-04 00:30:40.470557,0 days 00:00:10.109409,Leaky,Tanh,,,8,24,9.0,,,5.387196290895541e-05,2,80,0.7980608455723653,0.0001715992841632666,COMPLETE
278,0.3211524188518524,2023-09-04 00:30:40.470857,2023-09-04 00:30:50.262045,0 days 00:00:09.791188,Leaky,Tanh,,,8,19,10.0,,,0.004493676539385906,2,80,0.7182805704235322,2.6354974342210743e-05,COMPLETE
279,0.45167607069015503,2023-09-04 00:30:50.262333,2023-09-04 00:30:56.231470,0 days 00:00:05.969137,Leaky,Leaky,,,10,22,11.0,,,0.005353614816569763,2,80,0.6732527488624452,0.040062192280167205,COMPLETE
280,0.32478955388069153,2023-09-04 00:30:56.231768,2023-09-04 00:31:04.299731,0 days 00:00:08.067963,Leaky,Tanh,,,8,20,9.0,,,0.0020468206686199888,2,100,0.6143010316601342,9.608917722958559e-05,COMPLETE
281,0.28893300890922546,2023-09-04 00:31:04.300024,2023-09-04 00:31:10.156239,0 days 00:00:05.856215,ReLU,Tanh,,,8,23,12.0,,,0.006410293279922592,2,60,0.7465662507310102,6.275666601517031e-05,COMPLETE
282,0.2984504699707031,2023-09-04 00:31:10.156532,2023-09-04 00:31:15.229877,0 days 00:00:05.073345,ReLU,Tanh,,,16,23,13.0,,,0.0066093680000474915,2,80,0.7220520402452114,6.0639988056807006e-05,COMPLETE
283,0.3447358310222626,2023-09-04 00:31:15.230171,2023-09-04 00:31:19.255396,0 days 00:00:04.025225,ReLU,Tanh,,,8,23,12.0,,,0.007850821177198111,2,40,0.7735403946213552,3.9190259476527195e-05,COMPLETE
284,0.32758212089538574,2023-09-04 00:31:19.255684,2023-09-04 00:31:24.260539,0 days 00:00:05.004855,ReLU,Tanh,,,8,24,12.0,,,0.006237497278279924,2,60,0.6425545559940788,0.0002908540445097896,COMPLETE
285,0.3611072599887848,2023-09-04 00:31:24.260832,2023-09-04 00:31:27.523565,0 days 00:00:03.262733,ReLU,Tanh,,,8,23,12.0,,,0.0041744237081072265,2,80,0.31194755937405116,6.800407831639946e-05,COMPLETE
286,0.2998649477958679,2023-09-04 00:31:27.523879,2023-09-04 00:31:32.485324,0 days 00:00:04.961445,ReLU,Tanh,,,12,22,11.0,,,0.008765437139730273,2,80,0.6898438123854691,4.458453029754667e-05,COMPLETE
287,0.30956435203552246,2023-09-04 00:31:32.485618,2023-09-04 00:31:40.211931,0 days 00:00:07.726313,ReLU,Tanh,,,8,23,6.0,,,0.005267356836791928,2,80,0.7431308861776378,1.6730236305719598e-05,COMPLETE
288,0.3904378116130829,2023-09-04 00:31:40.212228,2023-09-04 00:31:48.402530,0 days 00:00:08.190302,Sigmoid,Tanh,,,8,22,14.0,,,0.010278230336102628,2,80,0.799387515844388,0.000650513621442224,COMPLETE
289,0.42323118448257446,2023-09-04 00:31:48.402822,2023-09-04 00:31:55.556202,0 days 00:00:07.153380,Leaky,Tanh,,,8,2,10.0,,,0.003948881013334072,2,80,0.7126783097070198,5.492358065570271e-05,COMPLETE
290,0.3145039677619934,2023-09-04 00:31:55.556494,2023-09-04 00:32:03.506148,0 days 00:00:07.949654,Leaky,Tanh,,,8,21,13.0,,,0.006220091213215449,2,80,0.6592214728024564,0.0004918296001676255,COMPLETE
291,0.3025435507297516,2023-09-04 00:32:03.506435,2023-09-04 00:32:32.702143,0 days 00:00:29.195708,Leaky,ReLU,,,2,22,8.0,,,0.004765414458760002,2,80,0.7487654752662978,3.319852812777139e-05,COMPLETE
292,0.30601629614830017,2023-09-04 00:32:32.702448,2023-09-04 00:32:39.948394,0 days 00:00:07.245946,Leaky,Tanh,,,10,23,11.0,,,0.003284310813192336,2,80,0.7719105939306324,2.2034625898656596e-05,COMPLETE
293,0.32316380739212036,2023-09-04 00:32:39.948695,2023-09-04 00:32:45.345171,0 days 00:00:05.396476,Leaky,Tanh,,,8,22,9.0,,,0.007592416912027555,2,60,0.6834070925015873,1.8553513001142712e-05,COMPLETE
294,0.299850732088089,2023-09-04 00:32:45.345473,2023-09-04 00:32:54.547126,0 days 00:00:09.201653,Leaky,Tanh,,,8,21,10.0,,,0.00570310919560936,2,80,0.5944080301627281,8.440628118847855e-05,COMPLETE
295,0.30972981452941895,2023-09-04 00:32:54.547429,2023-09-04 00:33:00.386275,0 days 00:00:05.838846,Leaky,Tanh,,,8,22,18.0,,,0.004171656453775887,2,80,0.5669463153998919,0.0004039906897616292,COMPLETE
296,0.337993860244751,2023-09-04 00:33:00.386562,2023-09-04 00:33:09.407982,0 days 00:00:09.021420,Leaky,Tanh,,,8,23,11.0,,,0.0002404198750121514,2,80,0.7271549599038616,0.00020325453944515238,COMPLETE
297,0.4001534879207611,2023-09-04 00:33:09.408281,2023-09-04 00:33:11.981728,0 days 00:00:02.573447,Leaky,Tanh,,,8,21,9.0,,,0.002791733149515067,2,80,0.13142813257021546,0.0010737624871408143,COMPLETE
298,0.30675697326660156,2023-09-04 00:33:11.982021,2023-09-04 00:33:24.368274,0 days 00:00:12.386253,Tanh,Sigmoid,,,4,12,20.0,,,0.01176368228411005,2,80,0.629302361421484,2.6715962588045226e-05,COMPLETE
299,0.30655813217163086,2023-09-04 00:33:24.368581,2023-09-04 00:33:32.605516,0 days 00:00:08.236935,Leaky,Tanh,,,8,22,12.0,,,0.0009533286178753849,2,80,0.7999891687480022,1.2985048112180908e-05,COMPLETE
300,0.34840548038482666,2023-09-04 00:33:32.605811,2023-09-04 00:33:35.292871,0 days 00:00:02.687060,Leaky,Tanh,,,30,14,8.0,,,0.0006536039374206693,2,80,0.7544798933964936,0.0002847127853111455,COMPLETE
301,0.260560542345047,2023-09-04 00:33:35.293166,2023-09-04 00:33:42.580203,0 days 00:00:07.287037,Leaky,Tanh,,,8,24,10.0,,,0.0035414092337658566,2,60,0.7091824240048571,4.901473270664551e-05,COMPLETE
302,0.31226998567581177,2023-09-04 00:33:42.580692,2023-09-04 00:33:49.534638,0 days 00:00:06.953946,ReLU,Tanh,,,8,24,10.0,,,0.004717852797834635,2,60,0.7068203270477662,5.018216995373808e-05,COMPLETE
303,0.39164024591445923,2023-09-04 00:33:49.534935,2023-09-04 00:33:55.251840,0 days 00:00:05.716905,Leaky,Tanh,,,8,24,11.0,,,0.00037990227981808504,2,60,0.7387127179508475,6.007769927013052e-05,COMPLETE
304,0.2975866198539734,2023-09-04 00:33:55.252133,2023-09-04 00:34:01.227776,0 days 00:00:05.975643,Leaky,ReLU,,,8,24,10.0,,,0.003684384540664035,2,60,0.7710685089539319,3.835226162145458e-05,COMPLETE
305,0.32812562584877014,2023-09-04 00:34:01.228075,2023-09-04 00:34:04.490204,0 days 00:00:03.262129,Leaky,Tanh,,,8,24,10.0,,,0.006396164852678222,2,60,0.4216838866651021,7.190350048392543e-05,COMPLETE
306,0.33428624272346497,2023-09-04 00:34:04.490509,2023-09-04 00:34:09.826252,0 days 00:00:05.335743,Leaky,Tanh,,,8,18,11.0,,,0.0023939295118037686,2,60,0.6894361895966329,4.63903713982834e-05,COMPLETE
307,0.36438608169555664,2023-09-04 00:34:09.826542,2023-09-04 00:34:15.376949,0 days 00:00:05.550407,Leaky,Tanh,,,8,23,12.0,,,0.0013145252145747004,2,60,0.7176677330031823,0.0001284150952603403,COMPLETE
308,0.38097819685935974,2023-09-04 00:34:15.377242,2023-09-04 00:34:24.879117,0 days 00:00:09.501875,Leaky,Tanh,,,8,7,10.0,,,0.005142177254941897,2,100,0.7492207846467416,3.017819471417191e-05,COMPLETE
309,0.4052544832229614,2023-09-04 00:34:24.879423,2023-09-04 00:34:28.330578,0 days 00:00:03.451155,Leaky,Tanh,,,8,23,11.0,,,0.0074516180173381345,2,40,0.6694043750617731,0.0013823518668604467,COMPLETE
310,0.38514459133148193,2023-09-04 00:34:28.330874,2023-09-04 00:34:30.484970,0 days 00:00:02.154096,Leaky,Tanh,,,8,23,10.0,,,0.003636822725528916,2,60,0.27412614976102934,0.002072922377862412,COMPLETE
311,0.34493979811668396,2023-09-04 00:34:30.485265,2023-09-04 00:34:38.341617,0 days 00:00:07.856352,Sigmoid,Tanh,,,8,22,9.0,,,0.031280572465335436,2,80,0.7728071547040861,0.00015247183781791425,COMPLETE
312,0.3515792191028595,2023-09-04 00:34:38.341903,2023-09-04 00:34:41.998128,0 days 00:00:03.656225,Leaky,Tanh,,,8,22,11.0,,,0.0029003039321250012,2,80,0.3512927113768533,0.0023310118660480506,COMPLETE
313,0.37412509322166443,2023-09-04 00:34:41.998414,2023-09-04 00:34:44.444635,0 days 00:00:02.446221,Leaky,Tanh,,,8,24,12.0,,,0.0044705616606651975,2,80,0.23361156462671157,0.001714432453417173,COMPLETE
314,0.3599993884563446,2023-09-04 00:34:44.444925,2023-09-04 00:34:50.421407,0 days 00:00:05.976482,Leaky,Tanh,,,10,23,10.0,,,0.0011510118936875304,2,80,0.7086815532777119,3.29261692458352e-05,COMPLETE
315,0.3468192219734192,2023-09-04 00:34:50.421703,2023-09-04 00:34:55.426898,0 days 00:00:05.005195,Leaky,ReLU,,,8,21,13.0,,,0.00547145355798333,2,80,0.33413115091787216,0.0026584050808519926,COMPLETE
316,0.33949604630470276,2023-09-04 00:34:55.427402,2023-09-04 00:34:59.097842,0 days 00:00:03.670440,Leaky,Tanh,,,16,22,9.0,,,0.0019894003148519545,2,80,0.40383685349409953,1.5045371664545571e-05,COMPLETE
317,0.35800060629844666,2023-09-04 00:34:59.098143,2023-09-04 00:35:03.429017,0 days 00:00:04.330874,Leaky,,,,8,20,,,,0.0016886960979512124,1,60,0.7317613641593697,5.737861766334209e-05,COMPLETE
318,0.3493099808692932,2023-09-04 00:35:03.429303,2023-09-04 00:35:06.906906,0 days 00:00:03.477603,ReLU,Tanh,,,8,22,11.0,,,0.0038865849876656548,2,80,0.19788616871557488,8.285948036111615e-05,COMPLETE
319,0.3083098828792572,2023-09-04 00:35:06.907203,2023-09-04 00:35:15.024630,0 days 00:00:08.117427,Leaky,Sigmoid,,,8,23,10.0,,,0.006327646182085709,2,80,0.7745614419171601,2.2612557925373354e-05,COMPLETE
320,0.3349531888961792,2023-09-04 00:35:15.024942,2023-09-04 00:35:25.273621,0 days 00:00:10.248679,Leaky,Tanh,,,8,19,9.0,,,0.008691587874934794,2,80,0.7994992607386856,4.5190174376940655e-05,COMPLETE
321,0.30266574025154114,2023-09-04 00:35:25.273917,2023-09-04 00:35:31.717414,0 days 00:00:06.443497,Leaky,Tanh,,,8,21,12.0,,,0.0032421043083290736,2,80,0.45956215821217994,3.864040171990646e-05,COMPLETE
322,0.3297702372074127,2023-09-04 00:35:31.717713,2023-09-04 00:35:38.904225,0 days 00:00:07.186512,Leaky,Tanh,,,8,20,10.0,,,0.004616181273529587,2,80,0.6963343032181057,0.00023645841026425683,COMPLETE
323,0.3013589084148407,2023-09-04 00:35:38.904522,2023-09-04 00:35:46.593798,0 days 00:00:07.689276,Leaky,Tanh,,,8,22,11.0,,,0.0027156889604706635,2,80,0.7499082618080304,0.00011105605205659374,COMPLETE
324,0.3148910105228424,2023-09-04 00:35:46.594097,2023-09-04 00:35:53.467678,0 days 00:00:06.873581,Leaky,Tanh,,,8,18,7.0,,,0.0053901949005732116,2,80,0.6652835478588244,1.8788524674459644e-05,COMPLETE
325,0.3039270043373108,2023-09-04 00:35:53.467977,2023-09-04 00:36:14.788385,0 days 00:00:21.320408,Tanh,Tanh,,,2,23,9.0,,,0.002274479793047407,2,60,0.7234660068943283,6.61894534033587e-05,COMPLETE
326,0.3235335350036621,2023-09-04 00:36:14.788710,2023-09-04 00:36:26.249553,0 days 00:00:11.460843,Leaky,Tanh,,,8,21,21.0,,,0.004088023326443129,2,80,0.6886215368071872,0.0033520461531387404,COMPLETE
327,0.4169740378856659,2023-09-04 00:36:26.249846,2023-09-04 00:36:31.683225,0 days 00:00:05.433379,Leaky,Tanh,,,10,11,10.0,,,0.000322143277526889,2,80,0.5061452654580605,0.00018203896281317644,COMPLETE
328,0.37493252754211426,2023-09-04 00:36:31.683543,2023-09-04 00:36:39.516658,0 days 00:00:07.833115,Leaky,Tanh,,,8,22,11.0,,,0.0071211039718563195,2,80,0.7668633229565482,0.015687345404959196,COMPLETE
329,0.32713595032691956,2023-09-04 00:36:39.516960,2023-09-04 00:36:51.645856,0 days 00:00:12.128896,Leaky,Leaky,,,4,21,9.0,,,0.0033405821058388667,2,80,0.6233252234451029,0.000861966241932063,COMPLETE
330,0.33256638050079346,2023-09-04 00:36:51.646171,2023-09-04 00:36:53.563488,0 days 00:00:01.917317,Leaky,ReLU,,,8,16,13.0,,,0.004606409587389856,2,40,0.36989128262168075,2.5274498752734837e-05,COMPLETE
331,0.3324280381202698,2023-09-04 00:36:53.563801,2023-09-04 00:36:57.281079,0 days 00:00:03.717278,ReLU,Tanh,,,8,20,6.0,,,0.005789153120573921,2,80,0.36031522081064415,1.2563699425130124e-05,COMPLETE
332,0.3161494731903076,2023-09-04 00:36:57.281371,2023-09-04 00:37:00.930823,0 days 00:00:03.649452,Leaky,Tanh,,,30,22,7.0,,,0.0029319686596705192,2,100,0.7383067974313906,0.008260931135576135,COMPLETE
333,0.3046932518482208,2023-09-04 00:37:00.931120,2023-09-04 00:37:02.748224,0 days 00:00:01.817104,Leaky,Tanh,,,8,23,14.0,,,0.003718038727338047,2,80,0.16824638150361387,5.0822960672781304e-05,COMPLETE
334,0.3444807529449463,2023-09-04 00:37:02.748525,2023-09-04 00:37:09.255859,0 days 00:00:06.507334,Leaky,Tanh,,,8,19,12.0,,,0.007274097685119831,2,60,0.7990808619799007,9.63383552890862e-05,COMPLETE
335,0.2983751893043518,2023-09-04 00:37:09.256174,2023-09-04 00:37:16.554460,0 days 00:00:07.298286,Leaky,Tanh,,,8,24,10.0,,,0.009348257368368132,2,80,0.7124549577059898,0.0001315711772666907,COMPLETE
336,0.39413848519325256,2023-09-04 00:37:16.554785,2023-09-04 00:37:21.816828,0 days 00:00:05.262043,Leaky,Tanh,,,8,21,8.0,,,0.00019342163393874386,2,80,0.5132523550310091,1.6029622346482398e-05,COMPLETE
337,0.2880738079547882,2023-09-04 00:37:21.817134,2023-09-04 00:37:28.524897,0 days 00:00:06.707763,Leaky,Leaky,,,8,22,11.0,,,0.0007612170443405266,2,80,0.6569737332907621,0.001276405470109432,COMPLETE
338,0.346774697303772,2023-09-04 00:37:28.525194,2023-09-04 00:37:35.090490,0 days 00:00:06.565296,Leaky,Tanh,,,8,22,10.0,,,0.001036909578504983,2,80,0.6394854028224946,0.0012901020831515822,COMPLETE
339,0.3725005090236664,2023-09-04 00:37:35.090791,2023-09-04 00:37:42.017483,0 days 00:00:06.926692,Sigmoid,Tanh,,,8,23,11.0,,,0.0015178431636097272,2,80,0.6761443013729495,0.001088922332456295,COMPLETE
340,0.4879498779773712,2023-09-04 00:37:42.017774,2023-09-04 00:37:45.249645,0 days 00:00:03.231871,Leaky,Tanh,,,8,21,9.0,,,4.3925945447822445e-05,2,80,0.3138502003047344,0.0014701710654750498,COMPLETE
341,0.33129361271858215,2023-09-04 00:37:45.249950,2023-09-04 00:37:50.214617,0 days 00:00:04.964667,Leaky,Leaky,,,8,20,12.0,,,0.0006610487525250183,2,60,0.6520623114208067,2.929248790694846e-05,COMPLETE
342,0.3161177933216095,2023-09-04 00:37:50.214925,2023-09-04 00:37:55.288637,0 days 00:00:05.073712,Leaky,Tanh,,,10,22,10.0,,,0.002206408764439344,2,80,0.6075113317240982,0.0009879891399263874,COMPLETE
343,0.4840415418148041,2023-09-04 00:37:55.288934,2023-09-04 00:37:59.473569,0 days 00:00:04.184635,Leaky,ReLU,,,8,23,8.0,,,0.0009275242935611602,2,80,0.40172226774720393,0.09870332453897744,COMPLETE
344,0.34031710028648376,2023-09-04 00:37:59.473860,2023-09-04 00:38:09.701823,0 days 00:00:10.227963,Leaky,Sigmoid,,,8,21,19.0,,,0.0007630659495694315,2,80,0.5814392987475872,2.047469980901196e-05,COMPLETE
345,0.3502287268638611,2023-09-04 00:38:09.702136,2023-09-04 00:38:14.545774,0 days 00:00:04.843638,ReLU,Tanh,Tanh,,8,20,11.0,3.0,,0.0026603320791207157,3,80,0.2972661077939467,3.608103084827713e-05,COMPLETE
