number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
344,0.4136589765548706,2023-09-03 23:16:17.591351,2023-09-03 23:16:23.080963,0 days 00:00:05.489612,ReLU,Sigmoid,,,10,17,9.0,,,0.001132093723616974,2,100,0.49774727368718297,0.004069259753045271,COMPLETE
345,0.37093448638916016,2023-09-03 23:16:23.081264,2023-09-03 23:16:27.765011,0 days 00:00:04.683747,Leaky,Sigmoid,,,8,14,11.0,,,0.0013112637911685656,2,60,0.5839820686968535,0.0009385377582320835,COMPLETE
346,0.36717626452445984,2023-09-03 23:16:27.765322,2023-09-03 23:16:32.524122,0 days 00:00:04.758800,Sigmoid,Tanh,,,10,19,4.0,,,0.04255159434601744,2,100,0.44050702988713164,4.270946889711655e-05,COMPLETE
347,0.4248296320438385,2023-09-03 23:16:32.524433,2023-09-03 23:16:58.030950,0 days 00:00:25.506517,ReLU,Sigmoid,,,2,17,12.0,,,0.025851971655161555,2,60,0.7471970598867294,2.2972676605645463e-05,COMPLETE
348,0.32568469643592834,2023-09-03 23:16:58.031261,2023-09-03 23:17:05.575541,0 days 00:00:07.544280,ReLU,,,,8,20,,,,0.0042104592197059676,1,100,0.6391391270741209,0.0012282339986472784,COMPLETE
349,0.42064133286476135,2023-09-03 23:17:05.575844,2023-09-03 23:17:12.998547,0 days 00:00:07.422703,Sigmoid,Leaky,,,10,16,9.0,,,0.0024815784226895525,2,60,0.7667534482594528,0.003611884385560803,COMPLETE
350,0.33774083852767944,2023-09-03 23:17:12.998849,2023-09-03 23:17:22.875257,0 days 00:00:09.876408,ReLU,Sigmoid,,,8,19,3.0,,,0.0018362195385964216,2,100,0.6641730637615406,1.5471023896001414e-05,COMPLETE
351,0.3620349168777466,2023-09-03 23:17:22.875570,2023-09-03 23:17:25.398731,0 days 00:00:02.523161,Sigmoid,Leaky,,,10,17,6.0,,,0.053599132003646924,2,60,0.3868341959696954,6.607794221024239e-05,COMPLETE
352,0.3034825325012207,2023-09-03 23:17:25.399043,2023-09-03 23:17:50.434935,0 days 00:00:25.035892,ReLU,Sigmoid,,,4,18,5.0,,,0.0035164699516871075,2,100,0.7246754181676587,1.866018602942473e-05,COMPLETE
353,0.4124693274497986,2023-09-03 23:17:50.435242,2023-09-03 23:17:52.875568,0 days 00:00:02.440326,Sigmoid,Sigmoid,,,10,17,10.0,,,0.002950424430665786,2,60,0.36376319669403,0.00013137818704627615,COMPLETE
354,0.32067880034446716,2023-09-03 23:17:52.875886,2023-09-03 23:18:04.792673,0 days 00:00:11.916787,ReLU,Leaky,,,8,19,11.0,,,0.002302183304976017,2,100,0.6918604577557754,0.00305505727754675,COMPLETE
355,0.3447660803794861,2023-09-03 23:18:04.792976,2023-09-03 23:18:09.811857,0 days 00:00:05.018881,ReLU,Sigmoid,,,10,15,9.0,,,0.03482342789620985,2,60,0.7761707573289557,0.00030765482980679715,COMPLETE
356,0.2871984541416168,2023-09-03 23:18:09.812175,2023-09-03 23:18:19.620108,0 days 00:00:09.807933,Sigmoid,Leaky,,,8,18,10.0,,,0.0052480323941975346,2,100,0.7336780064729311,3.5149130922556255e-05,COMPLETE
357,0.4813704490661621,2023-09-03 23:18:19.620412,2023-09-03 23:18:21.038519,0 days 00:00:01.418107,Sigmoid,Leaky,,,12,4,7.0,,,0.0051120401628116695,2,100,0.15088117562061204,2.6926447390412504e-05,COMPLETE
358,0.2806234657764435,2023-09-03 23:18:21.038827,2023-09-03 23:18:30.983062,0 days 00:00:09.944235,Tanh,Leaky,,,10,18,6.0,,,0.007059925343009085,2,100,0.7398421507441603,3.534401348912987e-05,COMPLETE
359,0.43102702498435974,2023-09-03 23:18:30.983372,2023-09-03 23:18:40.915612,0 days 00:00:09.932240,Tanh,Leaky,,,8,18,6.0,,,2.4651538394308057e-05,2,100,0.7440206258516538,3.4139815902269046e-05,COMPLETE
360,0.30806878209114075,2023-09-03 23:18:40.915922,2023-09-03 23:18:49.482958,0 days 00:00:08.567036,Sigmoid,Leaky,,,10,16,5.0,,,0.004597487961548899,2,100,0.7963121697088655,3.434729854015815e-05,COMPLETE
361,0.3277041018009186,2023-09-03 23:18:49.483277,2023-09-03 23:19:00.624805,0 days 00:00:11.141528,Tanh,Leaky,,,8,21,6.0,,,0.005809625069195581,2,100,0.711639853819693,5.171828283260856e-05,COMPLETE
362,0.37893858551979065,2023-09-03 23:19:00.625109,2023-09-03 23:19:03.727915,0 days 00:00:03.102806,Tanh,Leaky,,,10,17,6.0,,,0.006426020238791147,2,100,0.27229028621187684,2.8089576354574897e-05,COMPLETE
363,0.31873026490211487,2023-09-03 23:19:03.728230,2023-09-03 23:19:11.079440,0 days 00:00:07.351210,Sigmoid,Leaky,,,10,19,18.0,,,0.007495575759621414,2,100,0.6597503229005144,3.907084715742411e-05,COMPLETE
364,0.38194459676742554,2023-09-03 23:19:11.079769,2023-09-03 23:19:17.952766,0 days 00:00:06.872997,Tanh,Leaky,,,8,18,6.0,,,0.0015010163880171,2,100,0.33739733470797173,0.013332585987011532,COMPLETE
365,0.3391166925430298,2023-09-03 23:19:17.953088,2023-09-03 23:19:20.664311,0 days 00:00:02.711223,Tanh,Leaky,,,10,17,11.0,,,0.003936334150082574,2,100,0.24335530173591857,2.3639176238206847e-05,COMPLETE
366,0.554529070854187,2023-09-03 23:19:20.664641,2023-09-03 23:19:25.204760,0 days 00:00:04.540119,Tanh,Leaky,,,16,19,10.0,,,0.00570051802078383,2,100,0.6257493966241304,0.09965894202397911,COMPLETE
367,0.3862348794937134,2023-09-03 23:19:25.205068,2023-09-03 23:19:29.742514,0 days 00:00:04.537446,Tanh,Leaky,,,8,16,7.0,,,0.06750926613075316,2,100,0.33842416337566983,4.764391449073536e-05,COMPLETE
368,0.2879701554775238,2023-09-03 23:19:29.742835,2023-09-03 23:19:38.022659,0 days 00:00:08.279824,Sigmoid,Leaky,,,10,20,12.0,,,0.042621334203694815,2,100,0.7622665540228426,3.7589345260842745e-05,COMPLETE
369,0.3648768663406372,2023-09-03 23:19:38.022982,2023-09-03 23:20:00.098513,0 days 00:00:22.075531,Sigmoid,Leaky,,,4,21,12.0,,,0.045649581100286114,2,100,0.7704957160389467,3.7091283668506546e-05,COMPLETE
370,0.3711956739425659,2023-09-03 23:20:00.098820,2023-09-03 23:20:09.992626,0 days 00:00:09.893806,Sigmoid,Leaky,,,10,20,11.0,,,0.03936451452254318,2,100,0.7439512651943938,0.0005228006672466432,COMPLETE
371,0.36886727809906006,2023-09-03 23:20:09.993140,2023-09-03 23:20:16.546788,0 days 00:00:06.553648,Sigmoid,Leaky,,,30,20,12.0,,,0.050503876202741986,2,100,0.7713083209279267,0.00016143776386157483,COMPLETE
372,0.3246781527996063,2023-09-03 23:20:16.547097,2023-09-03 23:20:24.950336,0 days 00:00:08.403239,Sigmoid,Tanh,,,8,20,11.0,,,0.02854548879501565,2,100,0.5636845724991546,5.523949712264816e-05,COMPLETE
373,0.6006659269332886,2023-09-03 23:20:24.950880,2023-09-03 23:20:35.093307,0 days 00:00:10.142427,Sigmoid,Leaky,,,10,20,12.0,,,0.03838783525330499,2,100,0.7976462579419732,0.016655405903800442,COMPLETE
374,0.407765656709671,2023-09-03 23:20:35.093609,2023-09-03 23:20:50.324024,0 days 00:00:15.230415,Sigmoid,Leaky,Leaky,,8,19,13.0,22.0,,0.032354887470424816,3,100,0.7265114065006468,0.0007385618622669767,COMPLETE
375,0.6821984648704529,2023-09-03 23:20:50.324343,2023-09-03 23:20:53.049709,0 days 00:00:02.725366,Sigmoid,ReLU,,,10,19,11.0,,,0.0670398562143304,2,40,0.6049766881931229,0.001912155975373656,COMPLETE
376,0.37832728028297424,2023-09-03 23:20:53.050017,2023-09-03 23:20:57.196894,0 days 00:00:04.146877,Sigmoid,Leaky,,,8,15,10.0,,,0.00201040717908568,2,100,0.3085909081669772,4.287871182541669e-05,COMPLETE
377,0.34838250279426575,2023-09-03 23:20:57.197206,2023-09-03 23:21:26.619030,0 days 00:00:29.421824,Sigmoid,Tanh,,,2,9,13.0,,,0.0073002294417318925,2,100,0.5372629271682523,0.0003486314967508656,COMPLETE
378,0.42842450737953186,2023-09-03 23:21:26.619344,2023-09-03 23:21:31.440436,0 days 00:00:04.821092,Sigmoid,Leaky,,,10,21,10.0,,,0.08366199301214472,2,100,0.441641420935128,6.817948672544978e-05,COMPLETE
379,0.3546990156173706,2023-09-03 23:21:31.440747,2023-09-03 23:21:32.801254,0 days 00:00:01.360507,Sigmoid,Leaky,,,10,18,11.0,,,0.05024766283818276,2,40,0.2930343049348157,3.159822325673201e-05,COMPLETE
380,0.4406292140483856,2023-09-03 23:21:32.801565,2023-09-03 23:21:39.126241,0 days 00:00:06.324676,Leaky,Leaky,,,8,19,5.0,,,0.025474005216154214,2,100,0.477928749078646,0.006043390111605756,COMPLETE
381,0.34132570028305054,2023-09-03 23:21:39.126550,2023-09-03 23:21:47.843700,0 days 00:00:08.717150,Tanh,Leaky,,,10,17,10.0,,,0.04226667813083714,2,100,0.7468365662229042,3.8448239253166915e-05,COMPLETE
382,0.3827366232872009,2023-09-03 23:21:47.844016,2023-09-03 23:21:59.656314,0 days 00:00:11.812298,Sigmoid,Tanh,,,8,18,6.0,,,0.0007774533645172159,2,100,0.6813850827610126,0.00045216226518971615,COMPLETE
383,0.3908511996269226,2023-09-03 23:21:59.656672,2023-09-03 23:22:04.101981,0 days 00:00:04.445309,Sigmoid,Leaky,,,10,16,12.0,,,0.0012832489884975428,2,40,0.7202575791550075,5.1085339864289865e-05,COMPLETE
384,0.4395485818386078,2023-09-03 23:22:04.102323,2023-09-03 23:22:16.329153,0 days 00:00:12.226830,Sigmoid,Leaky,,,4,17,5.0,,,0.008861594899373418,2,100,0.42267214490067107,0.0027213648956063187,COMPLETE
385,0.33346837759017944,2023-09-03 23:22:16.329470,2023-09-03 23:22:22.414643,0 days 00:00:06.085173,ReLU,Sigmoid,,,10,18,11.0,,,0.03281422443251444,2,100,0.2802022423904743,0.0002717562573949466,COMPLETE
386,0.27142924070358276,2023-09-03 23:22:22.414949,2023-09-03 23:22:33.516394,0 days 00:00:11.101445,Sigmoid,Sigmoid,,,8,14,20.0,,,0.00725555049974778,2,100,0.76716302262356,7.702438706110895e-05,COMPLETE
387,0.30294111371040344,2023-09-03 23:22:33.516714,2023-09-03 23:22:43.568091,0 days 00:00:10.051377,Sigmoid,Leaky,,,12,14,20.0,,,0.007233198288440819,2,100,0.7980839911471921,7.941325214023715e-05,COMPLETE
388,0.44591835141181946,2023-09-03 23:22:43.568405,2023-09-03 23:22:53.499385,0 days 00:00:09.930980,ReLU,Sigmoid,,,8,15,18.0,,,0.00620948718421498,2,100,0.7498092551272518,0.010201797413529787,COMPLETE
389,0.3826785981655121,2023-09-03 23:22:53.499694,2023-09-03 23:23:02.621872,0 days 00:00:09.122178,Sigmoid,Tanh,,,10,15,20.0,,,0.0005253611287173829,2,100,0.7703356063977141,0.00012031446752061556,COMPLETE
390,0.3482634723186493,2023-09-03 23:23:02.622185,2023-09-03 23:23:14.082762,0 days 00:00:11.460577,ReLU,Sigmoid,,,8,14,7.0,,,0.001133445884334908,2,100,0.6468952717461834,7.391967318637297e-05,COMPLETE
391,0.44206318259239197,2023-09-03 23:23:14.083096,2023-09-03 23:23:22.073913,0 days 00:00:07.990817,ReLU,Leaky,,,10,13,22.0,,,5.079240151426707e-05,2,100,0.6894522931948861,5.6472891005665784e-05,COMPLETE
392,0.35871291160583496,2023-09-03 23:23:22.074226,2023-09-03 23:23:25.597769,0 days 00:00:03.523543,Sigmoid,Sigmoid,,,10,13,23.0,,,0.009085684626493819,2,100,0.3198084846534334,6.297052011884098e-05,COMPLETE
393,0.32440614700317383,2023-09-03 23:23:25.598292,2023-09-03 23:23:37.642043,0 days 00:00:12.043751,Tanh,Leaky,,,8,13,24.0,,,0.007625367845242511,2,100,0.5844590092848304,0.004190318225433061,COMPLETE
394,0.3511321246623993,2023-09-03 23:23:37.642366,2023-09-03 23:23:40.794558,0 days 00:00:03.152192,ReLU,Sigmoid,,,10,14,21.0,,,0.010498370767611315,2,40,0.7242771414344246,4.3770988861485984e-05,COMPLETE
395,0.3934565484523773,2023-09-03 23:23:40.794865,2023-09-03 23:23:47.671774,0 days 00:00:06.876909,Sigmoid,ReLU,,,8,15,4.0,,,0.005191608194310585,2,100,0.5065056736557622,0.0009788985571947014,COMPLETE
396,0.32153794169425964,2023-09-03 23:23:47.672096,2023-09-03 23:24:00.832017,0 days 00:00:13.159921,Leaky,Leaky,Tanh,Leaky,10,20,7.0,4.0,16.0,0.0025562471051296734,4,100,0.766724567611387,0.0006854328379725057,COMPLETE
397,0.44179239869117737,2023-09-03 23:24:00.832359,2023-09-03 23:24:06.486448,0 days 00:00:05.654089,ReLU,Sigmoid,,,16,21,7.0,,,0.00020193243370295627,2,100,0.6684618499670051,0.001784370062090755,COMPLETE
398,0.33105695247650146,2023-09-03 23:24:06.486761,2023-09-03 23:24:15.478212,0 days 00:00:08.991451,Sigmoid,Leaky,,,10,14,19.0,,,0.003349992384360154,2,100,0.7998896920464298,0.0001862465000314199,COMPLETE
399,0.3755137622356415,2023-09-03 23:24:15.478527,2023-09-03 23:24:18.836761,0 days 00:00:03.358234,ReLU,Sigmoid,,,8,14,6.0,,,0.02132081132785768,2,40,0.6185838707289139,0.00022864428679499665,COMPLETE
400,0.39578014612197876,2023-09-03 23:24:18.837082,2023-09-03 23:24:26.510410,0 days 00:00:07.673328,Sigmoid,Tanh,,,10,16,16.0,,,0.0008465057445739683,2,100,0.6996119860492688,0.005624000461111668,COMPLETE
401,0.2887335419654846,2023-09-03 23:24:26.510720,2023-09-03 23:24:47.746841,0 days 00:00:21.236121,ReLU,Leaky,,,4,19,20.0,,,0.0005285342638908733,2,100,0.7447570451245469,0.001349978383456971,COMPLETE
402,0.29644930362701416,2023-09-03 23:24:47.747371,2023-09-03 23:25:13.758870,0 days 00:00:26.011499,ReLU,Leaky,,,4,16,20.0,,,0.0009202043579827947,2,100,0.721788020674181,0.0017177967820078625,COMPLETE
403,0.4091216027736664,2023-09-03 23:25:13.759187,2023-09-03 23:25:30.690633,0 days 00:00:16.931446,Sigmoid,Leaky,,,4,13,20.0,,,0.001345517405621719,2,100,0.6419592380438524,0.002675047663555615,COMPLETE
404,0.3822598457336426,2023-09-03 23:25:30.690946,2023-09-03 23:25:36.770645,0 days 00:00:06.079699,ReLU,Leaky,,,4,17,19.0,,,0.00035907429790661986,2,100,0.23443853289619407,8.407747335473592e-05,COMPLETE
405,0.3588675558567047,2023-09-03 23:25:36.770964,2023-09-03 23:25:46.810211,0 days 00:00:10.039247,Sigmoid,Leaky,,,4,19,22.0,,,0.0009863135015785282,2,100,0.3910733258393833,0.0001514132359634411,COMPLETE
406,0.3333796560764313,2023-09-03 23:25:46.810526,2023-09-03 23:26:04.652697,0 days 00:00:17.842171,ReLU,Leaky,,,4,20,19.0,,,0.004004717711423171,2,100,0.6903760735445783,0.0020637363358134955,COMPLETE
407,0.379386842250824,2023-09-03 23:26:04.653019,2023-09-03 23:26:09.507219,0 days 00:00:04.854200,Tanh,Leaky,,,4,18,20.0,,,0.006350640004486662,2,100,0.1836022890591392,0.0022380153802378042,COMPLETE
408,0.3549138307571411,2023-09-03 23:26:09.507522,2023-09-03 23:26:45.422910,0 days 00:00:35.915388,Sigmoid,Leaky,,,4,19,21.0,,,0.004735778985329815,2,100,0.7422803662972087,0.0005867871169106993,COMPLETE
409,0.31577786803245544,2023-09-03 23:26:45.423236,2023-09-03 23:26:48.287644,0 days 00:00:02.864408,ReLU,Leaky,,,30,17,12.0,,,0.000520808455737934,2,100,0.666177405469882,0.0011794529075328161,COMPLETE
410,0.382171094417572,2023-09-03 23:26:48.287970,2023-09-03 23:26:58.322582,0 days 00:00:10.034612,Sigmoid,Leaky,,,8,18,21.0,,,0.0006584651871108696,2,100,0.7097676398293836,0.00011530436159605721,COMPLETE
411,0.6750152707099915,2023-09-03 23:26:58.322895,2023-09-03 23:27:06.588718,0 days 00:00:08.265823,ReLU,Leaky,,,2,20,1.0,,,0.0007555637332230942,2,40,0.41109880491955053,0.0013807047205250864,COMPLETE
412,0.31665581464767456,2023-09-03 23:27:06.589037,2023-09-03 23:27:17.151931,0 days 00:00:10.562894,ReLU,Leaky,,,8,17,20.0,,,0.0005581883159795857,2,100,0.7552110534979922,0.003858607200918591,COMPLETE
413,0.4439643323421478,2023-09-03 23:27:17.152251,2023-09-03 23:27:21.948543,0 days 00:00:04.796292,Sigmoid,Tanh,,,8,16,6.0,,,0.00037723723960988954,2,100,0.3570260767443656,0.001407489090866886,COMPLETE
414,0.34919214248657227,2023-09-03 23:27:21.948860,2023-09-03 23:27:31.515372,0 days 00:00:09.566512,ReLU,Leaky,,,8,6,18.0,,,0.0030281674210122797,2,100,0.7207067979615972,0.0033866210530016467,COMPLETE
415,0.42641109228134155,2023-09-03 23:27:31.515691,2023-09-03 23:27:36.744671,0 days 00:00:05.228980,Sigmoid,,,,8,18,,,,0.0010146586301532888,1,40,0.6260745262845347,4.871928249514601e-05,COMPLETE
416,0.329353004693985,2023-09-03 23:27:36.744983,2023-09-03 23:27:51.392782,0 days 00:00:14.647799,ReLU,Leaky,,,4,15,6.0,,,0.001553127378056605,2,100,0.5624040357000555,0.0008422349053393019,COMPLETE
417,0.4341634213924408,2023-09-03 23:27:51.393091,2023-09-03 23:27:54.566401,0 days 00:00:03.173310,Sigmoid,Leaky,,,12,19,7.0,,,0.001978525157005111,2,100,0.3418655591754403,0.007294319985397839,COMPLETE
418,0.3658335506916046,2023-09-03 23:27:54.566715,2023-09-03 23:28:04.816310,0 days 00:00:10.249595,ReLU,Sigmoid,,,8,18,3.0,,,0.0005064573777678162,2,100,0.7700947108615227,0.0010530702170449865,COMPLETE
419,0.5254899859428406,2023-09-03 23:28:04.816624,2023-09-03 23:28:08.845931,0 days 00:00:04.029307,Sigmoid,ReLU,,,10,17,14.0,,,0.0002939673664159187,2,80,0.455488498082692,5.946590312618496e-05,COMPLETE
420,0.36542758345603943,2023-09-03 23:28:08.846242,2023-09-03 23:28:18.282304,0 days 00:00:09.436062,Tanh,Leaky,,,8,12,11.0,,,0.025819573434408608,2,100,0.6610584322695708,0.0004895087399548577,COMPLETE
421,0.32289478182792664,2023-09-03 23:28:18.282616,2023-09-03 23:28:26.255577,0 days 00:00:07.972961,ReLU,Tanh,,,10,14,21.0,,,0.0007850489547571397,2,100,0.6904388873335296,3.4083269885551115e-05,COMPLETE
422,0.34188371896743774,2023-09-03 23:28:26.255894,2023-09-03 23:28:29.434477,0 days 00:00:03.178583,Sigmoid,Sigmoid,,,8,19,7.0,,,0.0070006314602980135,2,40,0.5990318356719644,6.860642206366674e-05,COMPLETE
423,0.3804472088813782,2023-09-03 23:28:29.434803,2023-09-03 23:28:39.803825,0 days 00:00:10.369022,ReLU,Leaky,,,10,18,11.0,,,0.0001494854252703581,2,100,0.7437087438814666,4.602080315917034e-05,COMPLETE
424,0.34472373127937317,2023-09-03 23:28:39.804375,2023-09-03 23:29:06.732811,0 days 00:00:26.928436,Leaky,Sigmoid,,,4,17,7.0,,,0.0016965619340966027,2,100,0.7152855856897665,9.840021309496117e-05,COMPLETE
425,0.3720638155937195,2023-09-03 23:29:06.733134,2023-09-03 23:29:17.357671,0 days 00:00:10.624537,Sigmoid,Leaky,,,10,20,13.0,,,0.0004222899086202308,2,100,0.7982190271303276,3.828238872212971e-05,COMPLETE
426,0.3491326570510864,2023-09-03 23:29:17.357985,2023-09-03 23:29:21.917753,0 days 00:00:04.559768,ReLU,Sigmoid,,,8,16,12.0,,,0.008868591575022977,2,40,0.6828849976264642,0.00031085486109545975,COMPLETE
427,0.46346744894981384,2023-09-03 23:29:21.918078,2023-09-03 23:29:27.103379,0 days 00:00:05.185301,ReLU,Leaky,,,10,19,2.0,,,0.0011981755601687355,2,100,0.4671075497330666,0.0003767426591564117,COMPLETE
428,0.41678619384765625,2023-09-03 23:29:27.103706,2023-09-03 23:29:32.536736,0 days 00:00:05.433030,Sigmoid,Sigmoid,,,16,18,15.0,,,0.005473645011949602,2,100,0.7497537545139381,0.0024005967039140612,COMPLETE
429,0.29293158650398254,2023-09-03 23:29:32.537056,2023-09-03 23:29:42.282731,0 days 00:00:09.745675,ReLU,Leaky,,,8,17,8.0,,,0.003655774686823665,2,100,0.37431792360435845,0.004619916987453902,COMPLETE
430,0.3051393926143646,2023-09-03 23:29:42.283300,2023-09-03 23:29:49.857463,0 days 00:00:07.574163,ReLU,Leaky,,,30,19,8.0,,,0.004312774444841165,2,100,0.558951833905533,0.0041134180632002625,COMPLETE
431,0.3588908314704895,2023-09-03 23:29:49.858028,2023-09-03 23:30:02.940430,0 days 00:00:13.082402,ReLU,Leaky,,,8,18,9.0,,,0.0026396294123609337,2,100,0.2994130449956193,0.00557992853545077,COMPLETE
432,0.6471166014671326,2023-09-03 23:30:02.940992,2023-09-03 23:30:20.832322,0 days 00:00:17.891330,ReLU,Leaky,,,10,17,8.0,,,1.1564223045188943e-05,2,100,0.5161523325876968,0.002870500850005313,COMPLETE
433,0.38421955704689026,2023-09-03 23:30:20.832884,2023-09-03 23:30:27.763825,0 days 00:00:06.930941,ReLU,Leaky,,,10,13,8.0,,,0.0037648592247671118,2,100,0.3784029141569277,0.004707480433590418,COMPLETE
434,0.35131433606147766,2023-09-03 23:30:27.764140,2023-09-03 23:30:46.082468,0 days 00:00:18.318328,ReLU,Leaky,,,2,18,7.0,,,0.00043065772057904856,2,100,0.2648954876467387,0.005255614775458325,COMPLETE
435,0.31920212507247925,2023-09-03 23:30:46.082790,2023-09-03 23:30:54.871059,0 days 00:00:08.788269,ReLU,Leaky,,,8,12,17.0,,,0.0033506393772201556,2,100,0.6023494112985459,0.0015345900065052817,COMPLETE
436,0.4262116849422455,2023-09-03 23:30:54.871385,2023-09-03 23:30:58.875690,0 days 00:00:04.004305,ReLU,Leaky,,,10,17,4.0,,,0.002229764577165624,2,100,0.3550233411417595,0.0001365076006271384,COMPLETE
437,0.33136752247810364,2023-09-03 23:30:58.876022,2023-09-03 23:31:07.080627,0 days 00:00:08.204605,ReLU,Tanh,,,8,19,9.0,,,0.0052335208035721986,2,100,0.505815981374551,5.6418142646517104e-05,COMPLETE
438,0.34058433771133423,2023-09-03 23:31:07.080974,2023-09-03 23:31:11.179491,0 days 00:00:04.098517,ReLU,Leaky,Leaky,,4,20,19.0,10.0,,0.004126998774398878,3,40,0.3166279438452159,0.008317646431770728,COMPLETE
439,0.3694845736026764,2023-09-03 23:31:11.179827,2023-09-03 23:31:16.448087,0 days 00:00:05.268260,ReLU,Leaky,,,10,18,8.0,,,0.0007124294411436038,2,100,0.3665299862671938,0.0032271642470813166,COMPLETE
440,0.5305272936820984,2023-09-03 23:31:16.448424,2023-09-03 23:31:19.892079,0 days 00:00:03.443655,ReLU,Leaky,,,8,21,5.0,,,0.006615573663900511,2,100,0.23067050701766015,0.032489180706932,COMPLETE
441,0.32514455914497375,2023-09-03 23:31:19.892401,2023-09-03 23:31:24.224563,0 days 00:00:04.332162,ReLU,Leaky,,,10,19,7.0,,,0.008290003165896695,2,100,0.393809115564007,4.136215789821087e-05,COMPLETE
442,0.30666741728782654,2023-09-03 23:31:24.224880,2023-09-03 23:31:31.205268,0 days 00:00:06.980388,Tanh,Leaky,,,10,18,6.0,,,0.0030279065696140646,2,100,0.6385743564903648,7.656169915291362e-05,COMPLETE
443,0.384600430727005,2023-09-03 23:31:31.205594,2023-09-03 23:31:32.814094,0 days 00:00:01.608500,ReLU,Tanh,,,8,17,9.0,,,0.02904864149878077,2,40,0.2848482464217676,3.085661200822686e-05,COMPLETE
444,0.34025469422340393,2023-09-03 23:31:32.814430,2023-09-03 23:31:39.964060,0 days 00:00:07.149630,ReLU,Leaky,,,10,19,8.0,,,0.021481870026291167,2,100,0.5376861294306873,0.0007267346626527137,COMPLETE
445,0.3237179219722748,2023-09-03 23:31:39.964376,2023-09-03 23:31:47.711774,0 days 00:00:07.747398,ReLU,Leaky,,,8,18,7.0,,,0.012201315191925757,2,100,0.577347609644292,0.0002008967027196998,COMPLETE
446,0.338268518447876,2023-09-03 23:31:47.712105,2023-09-03 23:31:54.458893,0 days 00:00:06.746788,Leaky,ReLU,,,10,20,6.0,,,0.0010501571425931722,2,80,0.7696556600498901,4.763008287183763e-05,COMPLETE
447,0.3862171471118927,2023-09-03 23:31:54.459229,2023-09-03 23:32:04.769480,0 days 00:00:10.310251,ReLU,Leaky,,,4,17,22.0,,,0.009948355639879754,2,100,0.34405861621209277,0.006551616059412171,COMPLETE
448,0.33807530999183655,2023-09-03 23:32:04.769815,2023-09-03 23:32:09.363704,0 days 00:00:04.593889,ReLU,Leaky,,,12,18,8.0,,,0.005952204186727795,2,100,0.4914420106362246,0.004729162921825251,COMPLETE
449,0.3645775318145752,2023-09-03 23:32:09.364026,2023-09-03 23:32:13.279953,0 days 00:00:03.915927,Tanh,Tanh,,,8,17,9.0,,,0.0014918859347749893,2,40,0.7268479401270767,0.0002577638902456028,COMPLETE
450,0.4904977083206177,2023-09-03 23:32:13.280269,2023-09-03 23:32:17.674598,0 days 00:00:04.394329,Sigmoid,Leaky,,,10,19,20.0,,,0.0002865672926286851,2,100,0.3116641817654118,3.754454941003677e-05,COMPLETE
451,0.40171030163764954,2023-09-03 23:32:17.674923,2023-09-03 23:32:22.840678,0 days 00:00:05.165755,ReLU,Sigmoid,,,8,8,7.0,,,0.0025613273432188942,2,100,0.27472550677658336,6.798035781876993e-05,COMPLETE
452,0.31184232234954834,2023-09-03 23:32:22.841025,2023-09-03 23:32:29.742806,0 days 00:00:06.901781,ReLU,Leaky,,,10,18,10.0,,,0.0035413733083390388,2,100,0.5431439837165032,9.828084879469959e-05,COMPLETE
453,0.7031222581863403,2023-09-03 23:32:29.743144,2023-09-03 23:32:34.755249,0 days 00:00:05.012105,Sigmoid,Sigmoid,,,10,19,6.0,,,4.277836258723529e-05,2,100,0.4596594801115713,0.003458568050341906,COMPLETE
454,0.35530292987823486,2023-09-03 23:32:34.755569,2023-09-03 23:32:38.962235,0 days 00:00:04.206666,ReLU,Leaky,,,8,17,9.0,,,0.004500605382003124,2,40,0.7702409340939447,2.975751805858403e-05,COMPLETE
455,0.4154939353466034,2023-09-03 23:32:38.962561,2023-09-03 23:32:41.145670,0 days 00:00:02.183109,Sigmoid,Sigmoid,,,16,18,7.0,,,0.03497357146047734,2,100,0.2985503435647206,0.0016038026347643453,COMPLETE
456,0.29647567868232727,2023-09-03 23:32:41.145986,2023-09-03 23:32:48.455211,0 days 00:00:07.309225,ReLU,Leaky,,,10,18,5.0,,,0.007520622900118615,2,100,0.6617011385976427,5.421832352755247e-05,COMPLETE
457,0.44003331661224365,2023-09-03 23:32:48.455548,2023-09-03 23:32:50.084068,0 days 00:00:01.628520,Sigmoid,Sigmoid,,,8,13,8.0,,,0.017925052960884216,2,100,0.11745441988717972,3.420759071962643e-05,COMPLETE
458,0.471605509519577,2023-09-03 23:32:50.084402,2023-09-03 23:32:55.629528,0 days 00:00:05.545126,ReLU,Tanh,,,4,19,7.0,,,0.023660302139183173,2,100,0.21099590019321043,2.461191599296875e-05,COMPLETE
459,0.36227700114250183,2023-09-03 23:32:55.629867,2023-09-03 23:32:58.915967,0 days 00:00:03.286100,ReLU,Leaky,,,10,20,10.0,,,0.012823428934274194,2,40,0.7370807894316117,0.0008863755343725563,COMPLETE
