number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
315,0.11560101807117462,2023-09-03 16:03:17.019451,2023-09-03 16:03:21.495366,0 days 00:00:04.475915,ReLU,Tanh,ReLU,,12,18,23.0,22.0,,0.0036824381606153055,3,60,0.6746035839429472,3.2031396806098334e-05,COMPLETE
316,0.11645583063364029,2023-09-03 16:03:21.495687,2023-09-03 16:03:29.118910,0 days 00:00:07.623223,ReLU,Tanh,Tanh,Tanh,8,24,18.0,18.0,23.0,0.014655582804570286,4,60,0.5698691554090473,2.4285728026192824e-05,COMPLETE
317,0.09730169177055359,2023-09-03 16:03:29.119501,2023-09-03 16:04:06.752589,0 days 00:00:37.633088,ReLU,Tanh,ReLU,Sigmoid,2,12,21.0,20.0,1.0,0.0017928945473288523,4,60,0.7207087985238696,1.964775445779662e-05,COMPLETE
318,0.12109362334012985,2023-09-03 16:04:06.752933,2023-09-03 16:04:15.593730,0 days 00:00:08.840797,ReLU,Tanh,ReLU,Sigmoid,8,19,19.0,20.0,1.0,0.0017482622682153356,4,60,0.34983706797308534,1.9017194855967666e-05,COMPLETE
319,0.10608725994825363,2023-09-03 16:04:15.594274,2023-09-03 16:04:28.364739,0 days 00:00:12.770465,ReLU,Tanh,ReLU,Tanh,16,12,21.0,19.0,1.0,0.0012292314072106202,4,60,0.7278148959456542,1.5165201441262998e-05,COMPLETE
320,0.10360663384199142,2023-09-03 16:04:28.365297,2023-09-03 16:04:39.613444,0 days 00:00:11.248147,ReLU,Tanh,ReLU,Sigmoid,8,20,15.0,21.0,1.0,0.0016182973491850518,4,60,0.7704620383805777,1.8134775340536548e-05,COMPLETE
321,0.10020426660776138,2023-09-03 16:04:39.614000,2023-09-03 16:04:51.093462,0 days 00:00:11.479462,ReLU,Tanh,ReLU,Sigmoid,16,23,20.0,20.0,2.0,0.0019745130419183752,4,100,0.717840540789106,2.186372688025052e-05,COMPLETE
322,0.11847075819969177,2023-09-03 16:04:51.093805,2023-09-03 16:05:06.491992,0 days 00:00:15.398187,ReLU,Tanh,ReLU,Leaky,8,13,20.0,20.0,2.0,0.0019325796947713234,4,100,0.7133513425153241,0.00015762276789726818,COMPLETE
323,0.09554325044155121,2023-09-03 16:05:06.492322,2023-09-03 16:05:38.241958,0 days 00:00:31.749636,ReLU,Tanh,ReLU,Tanh,2,12,20.0,20.0,3.0,0.0021930496683016617,4,60,0.7442065988068538,7.75498942423907e-05,COMPLETE
324,0.11136766523122787,2023-09-03 16:05:38.242290,2023-09-03 16:06:32.507818,0 days 00:00:54.265528,ReLU,Tanh,Leaky,Tanh,2,12,19.0,20.0,4.0,0.0016676670717552283,4,100,0.7615373670888724,7.553891415542125e-05,COMPLETE
325,0.09915310889482498,2023-09-03 16:06:32.508154,2023-09-03 16:07:29.082034,0 days 00:00:56.573880,ReLU,Tanh,ReLU,Tanh,2,11,19.0,20.0,3.0,0.0021013603297990024,4,100,0.798749047792829,5.20914862073973e-05,COMPLETE
326,0.1182483434677124,2023-09-03 16:07:29.082367,2023-09-03 16:08:25.705756,0 days 00:00:56.623389,Tanh,Tanh,ReLU,Tanh,2,11,20.0,20.0,3.0,0.0020540656075282954,4,100,0.7986693070293561,6.003617709137361e-05,COMPLETE
327,0.10103561729192734,2023-09-03 16:08:25.706100,2023-09-03 16:09:20.698068,0 days 00:00:54.991968,ReLU,Tanh,ReLU,Tanh,2,11,20.0,21.0,3.0,0.0014264170644623154,4,100,0.77141988231633,0.00011006630128589757,COMPLETE
328,0.1158779188990593,2023-09-03 16:09:20.698390,2023-09-03 16:10:16.404809,0 days 00:00:55.706419,ReLU,Tanh,ReLU,Tanh,2,11,20.0,21.0,3.0,0.0013897480003464096,4,100,0.780937951552078,4.573634334797101e-05,COMPLETE
329,0.12064746022224426,2023-09-03 16:10:16.405145,2023-09-03 16:10:43.779161,0 days 00:00:27.374016,ReLU,,,,2,12,,,,0.001332971246241333,1,100,0.7543606497179255,0.00010337735759576812,COMPLETE
330,0.1122509241104126,2023-09-03 16:10:43.779453,2023-09-03 16:11:43.384157,0 days 00:00:59.604704,Sigmoid,Tanh,ReLU,Tanh,2,11,20.0,20.0,3.0,0.0016114081486054057,4,100,0.7386920790602499,0.0001282131117199155,COMPLETE
331,0.09503325819969177,2023-09-03 16:11:43.384495,2023-09-03 16:12:39.055243,0 days 00:00:55.670748,ReLU,Sigmoid,ReLU,Tanh,2,10,19.0,21.0,4.0,0.0018191986529032009,4,100,0.7697677628963263,7.445336341266507e-05,COMPLETE
332,0.10768850892782211,2023-09-03 16:12:39.055578,2023-09-03 16:13:35.235698,0 days 00:00:56.180120,ReLU,Sigmoid,ReLU,Tanh,2,10,19.0,21.0,4.0,0.001117148357998239,4,100,0.7799593085387222,8.443942133928033e-05,COMPLETE
333,0.10016515851020813,2023-09-03 16:13:35.236031,2023-09-03 16:14:39.225587,0 days 00:01:03.989556,ReLU,Sigmoid,ReLU,Tanh,2,11,19.0,21.0,4.0,0.0019559446388193796,4,100,0.7728070631588028,6.562684636171618e-05,COMPLETE
334,0.10670018941164017,2023-09-03 16:14:39.225918,2023-09-03 16:15:35.646856,0 days 00:00:56.420938,ReLU,Sigmoid,ReLU,Tanh,2,10,19.0,20.0,4.0,0.001781657288883433,4,100,0.7794034007995209,7.088376763997118e-05,COMPLETE
335,0.1085156798362732,2023-09-03 16:15:35.647219,2023-09-03 16:16:43.195416,0 days 00:01:07.548197,ReLU,Sigmoid,ReLU,Tanh,2,9,19.0,21.0,4.0,0.001427189107001464,4,100,0.7995196631557498,9.367629492528473e-05,COMPLETE
336,0.10600273311138153,2023-09-03 16:16:43.195760,2023-09-03 16:17:41.607501,0 days 00:00:58.411741,ReLU,Sigmoid,ReLU,Tanh,2,10,19.0,22.0,4.0,0.0018687246697358926,4,100,0.7547261858116895,6.756999949523432e-05,COMPLETE
337,0.11286301910877228,2023-09-03 16:17:41.607847,2023-09-03 16:18:40.194449,0 days 00:00:58.586602,ReLU,ReLU,ReLU,Tanh,2,12,20.0,20.0,3.0,0.002095690901031648,4,100,0.7420858615959748,8.782557006800102e-05,COMPLETE
338,0.11497925966978073,2023-09-03 16:18:40.194785,2023-09-03 16:19:40.260589,0 days 00:01:00.065804,ReLU,Sigmoid,ReLU,Tanh,2,10,18.0,21.0,4.0,0.0012387009748184058,4,100,0.7997234982216535,5.738106887739213e-05,COMPLETE
339,0.11954627186059952,2023-09-03 16:19:40.260921,2023-09-03 16:20:34.778768,0 days 00:00:54.517847,ReLU,Sigmoid,ReLU,Tanh,2,11,19.0,20.0,5.0,0.0014324774966147607,4,100,0.7354170317351073,7.945774711897473e-05,COMPLETE
340,0.10487138479948044,2023-09-03 16:20:34.779102,2023-09-03 16:21:32.587469,0 days 00:00:57.808367,Tanh,Sigmoid,ReLU,Tanh,2,11,19.0,21.0,3.0,0.0017480331443426363,4,100,0.7656813159859229,5.219516782799285e-05,COMPLETE
341,0.11232475936412811,2023-09-03 16:21:32.587811,2023-09-03 16:22:25.954924,0 days 00:00:53.367113,ReLU,Sigmoid,ReLU,Tanh,2,12,20.0,21.0,4.0,0.0010342131096846554,4,100,0.7351781046311974,0.00012459217843297968,COMPLETE
342,0.1067264974117279,2023-09-03 16:22:25.955247,2023-09-03 16:23:21.321973,0 days 00:00:55.366726,ReLU,Sigmoid,ReLU,Tanh,2,11,18.0,20.0,5.0,0.002145790191817989,4,100,0.7659182064307563,6.823351274706545e-05,COMPLETE
343,0.13375692069530487,2023-09-03 16:23:21.322309,2023-09-03 16:24:05.019565,0 days 00:00:43.697256,Sigmoid,Sigmoid,ReLU,,2,10,18.0,22.0,,0.001586259928867037,3,100,0.7173916938139495,6.254848912594236e-05,COMPLETE
344,0.12477272003889084,2023-09-03 16:24:05.019898,2023-09-03 16:25:01.007839,0 days 00:00:55.987941,ReLU,Sigmoid,ReLU,Tanh,2,9,20.0,19.0,3.0,0.0023361437325759367,4,100,0.7698131027420717,7.986371249251913e-05,COMPLETE
345,0.10552481561899185,2023-09-03 16:25:01.008168,2023-09-03 16:25:53.669009,0 days 00:00:52.660841,ReLU,Sigmoid,ReLU,Tanh,2,11,20.0,20.0,2.0,0.002079110911580588,4,100,0.7234008451716327,9.707616995667573e-05,COMPLETE
346,0.10420456528663635,2023-09-03 16:25:53.669354,2023-09-03 16:26:51.379629,0 days 00:00:57.710275,ReLU,ReLU,ReLU,Tanh,2,11,19.0,20.0,3.0,0.0017648165361886495,4,100,0.7968312380184749,0.00011918363953581923,COMPLETE
347,0.11311553418636322,2023-09-03 16:26:51.379971,2023-09-03 16:27:44.244516,0 days 00:00:52.864545,ReLU,Tanh,ReLU,Tanh,2,12,16.0,10.0,4.0,0.0023545371941300166,4,100,0.7449712937426695,5.6797858846088714e-05,COMPLETE
348,0.11004853993654251,2023-09-03 16:27:44.244860,2023-09-03 16:27:53.679702,0 days 00:00:09.434842,ReLU,ReLU,Tanh,Tanh,12,11,20.0,19.0,5.0,0.0014728271059483657,4,100,0.708772335735971,0.0015043341111350198,COMPLETE
349,0.13819049298763275,2023-09-03 16:27:53.680038,2023-09-03 16:28:47.849096,0 days 00:00:54.169058,ReLU,Tanh,ReLU,Tanh,2,13,18.0,9.0,2.0,9.345462211079291e-05,4,100,0.7689710540711637,0.0006346027755525134,COMPLETE
350,0.1300893872976303,2023-09-03 16:28:47.849436,2023-09-03 16:29:17.703587,0 days 00:00:29.854151,ReLU,Tanh,ReLU,Sigmoid,2,10,20.0,21.0,3.0,0.0008969559244278918,4,100,0.4065987652347372,0.015760212552709013,COMPLETE
351,0.2676054835319519,2023-09-03 16:29:17.703937,2023-09-03 16:29:23.231379,0 days 00:00:05.527442,ReLU,Tanh,ReLU,Tanh,10,12,14.0,19.0,2.0,0.04952085850193085,4,100,0.36075854286679904,7.522435563805768e-05,COMPLETE
352,0.1348249763250351,2023-09-03 16:29:23.231702,2023-09-03 16:29:35.783691,0 days 00:00:12.551989,ReLU,Sigmoid,Tanh,Sigmoid,2,10,11.0,22.0,3.0,0.0019784052894512437,4,100,0.17609114692844313,0.0001049138395158114,COMPLETE
353,0.1124686524271965,2023-09-03 16:29:35.784027,2023-09-03 16:29:44.579254,0 days 00:00:08.795227,Tanh,Tanh,ReLU,Tanh,12,12,12.0,19.0,2.0,0.0024162977043309516,4,100,0.6986162778354649,3.185337155784031e-05,COMPLETE
354,0.10837757587432861,2023-09-03 16:29:44.579585,2023-09-03 16:30:39.582631,0 days 00:00:55.003046,ReLU,Tanh,ReLU,Sigmoid,2,24,20.0,20.0,18.0,0.0011237135232442558,4,100,0.7468658911230532,0.00014282118257627412,COMPLETE
355,0.11421649903059006,2023-09-03 16:30:39.582952,2023-09-03 16:30:52.182117,0 days 00:00:12.599165,ReLU,ReLU,Leaky,Tanh,2,12,19.0,21.0,5.0,0.0017377525677263416,4,40,0.4375194784568519,0.00021603419802547984,COMPLETE
356,0.14347754418849945,2023-09-03 16:30:52.182446,2023-09-03 16:30:53.471996,0 days 00:00:01.289550,ReLU,Tanh,ReLU,Sigmoid,16,13,21.0,11.0,4.0,0.002391107441223296,4,100,0.12229647805666824,0.0011068731045775753,COMPLETE
357,0.11697136610746384,2023-09-03 16:30:53.472328,2023-09-03 16:31:25.329954,0 days 00:00:31.857626,Sigmoid,Tanh,Tanh,Sigmoid,2,23,12.0,14.0,2.0,0.0019916491741766213,4,100,0.44908907201091636,5.1959180536617884e-05,COMPLETE
358,0.11843565106391907,2023-09-03 16:31:25.330288,2023-09-03 16:31:40.713312,0 days 00:00:15.383024,ReLU,Tanh,ReLU,Leaky,4,11,21.0,17.0,1.0,0.002633329521984775,4,100,0.4248786923573258,0.0002414732434031428,COMPLETE
359,0.1191030889749527,2023-09-03 16:31:40.713646,2023-09-03 16:31:44.819652,0 days 00:00:04.106006,ReLU,Tanh,ReLU,Tanh,16,24,17.0,19.0,6.0,0.0012616360900119465,4,100,0.39487299392590963,0.00017045395744816965,COMPLETE
360,0.12883014976978302,2023-09-03 16:31:44.819991,2023-09-03 16:32:41.245181,0 days 00:00:56.425190,ReLU,Tanh,ReLU,Sigmoid,2,23,19.0,20.0,3.0,0.00020802346369482158,4,100,0.7735426056165019,0.0007655958416756793,COMPLETE
361,0.15287452936172485,2023-09-03 16:32:41.245531,2023-09-03 16:32:42.562658,0 days 00:00:01.317127,ReLU,ReLU,Tanh,Tanh,16,11,10.0,17.0,2.0,0.0015282256531254821,4,40,0.3244288935051868,0.0023145748247964094,COMPLETE
362,0.13732042908668518,2023-09-03 16:32:42.562996,2023-09-03 16:32:44.429608,0 days 00:00:01.866612,ReLU,Tanh,ReLU,Sigmoid,12,10,20.0,19.0,4.0,0.002546669955978639,4,60,0.2304658544553258,2.261984769367288e-05,COMPLETE
363,0.12972025573253632,2023-09-03 16:32:44.429948,2023-09-03 16:32:50.464812,0 days 00:00:06.034864,ReLU,Tanh,Leaky,Tanh,4,23,20.0,15.0,1.0,0.00196413768488573,4,80,0.20274433295185906,0.00030826866275526354,COMPLETE
364,0.09825211763381958,2023-09-03 16:32:50.465171,2023-09-03 16:33:21.966785,0 days 00:00:31.501614,ReLU,Sigmoid,ReLU,Sigmoid,2,22,21.0,21.0,2.0,0.0016859353459534707,4,60,0.7223858757684407,3.563957369464302e-05,COMPLETE
365,0.11133068054914474,2023-09-03 16:33:21.967134,2023-09-03 16:33:53.408504,0 days 00:00:31.441370,ReLU,Sigmoid,ReLU,Sigmoid,2,22,21.0,21.0,3.0,0.0015565340922574422,4,60,0.7295917098731161,3.464202033668739e-05,COMPLETE
366,0.10908573865890503,2023-09-03 16:33:53.408841,2023-09-03 16:34:24.248437,0 days 00:00:30.839596,ReLU,Sigmoid,ReLU,Tanh,2,22,15.0,21.0,5.0,0.0018131202248719367,4,60,0.7058684178691226,4.3765462673666705e-05,COMPLETE
367,0.11691047996282578,2023-09-03 16:34:24.248776,2023-09-03 16:34:57.325395,0 days 00:00:33.076619,Tanh,Sigmoid,Tanh,Sigmoid,2,23,13.0,22.0,2.0,0.0012820556533279426,4,100,0.4649426003736967,2.8713517962367723e-05,COMPLETE
368,0.12902036309242249,2023-09-03 16:34:57.325726,2023-09-03 16:35:32.250438,0 days 00:00:34.924712,ReLU,Sigmoid,ReLU,Tanh,2,22,21.0,20.0,3.0,0.011869359088869979,4,60,0.7942221017128999,4.811433738448929e-05,COMPLETE
369,0.1151307001709938,2023-09-03 16:35:32.250776,2023-09-03 16:36:04.573369,0 days 00:00:32.322593,Sigmoid,Sigmoid,ReLU,ReLU,2,12,21.0,22.0,6.0,0.0021088062517294927,4,60,0.7398744869840338,3.614684104566738e-05,COMPLETE
370,0.11580624431371689,2023-09-03 16:36:04.573705,2023-09-03 16:36:29.389872,0 days 00:00:24.816167,ReLU,Sigmoid,ReLU,,2,9,16.0,21.0,,0.0016393175097765805,3,60,0.6892277201031317,6.619294785508041e-05,COMPLETE
371,0.5618008971214294,2023-09-03 16:36:29.390200,2023-09-03 16:36:32.122448,0 days 00:00:02.732248,ReLU,ReLU,Tanh,Sigmoid,30,23,19.0,20.0,2.0,2.5917472575109795e-05,4,60,0.7986344963158125,0.0009453877263738928,COMPLETE
372,0.11308061331510544,2023-09-03 16:36:32.122785,2023-09-03 16:37:27.746925,0 days 00:00:55.624140,ReLU,Sigmoid,Leaky,Tanh,2,22,21.0,12.0,4.0,0.0008205943586576257,4,100,0.7598148993726053,2.441986339805413e-05,COMPLETE
373,0.11908996850252151,2023-09-03 16:37:27.747259,2023-09-03 16:37:35.711079,0 days 00:00:07.963820,ReLU,Sigmoid,ReLU,Sigmoid,8,13,11.0,15.0,2.0,0.0024547748789739586,4,60,0.7184469385730529,3.8807519354279603e-05,COMPLETE
374,0.2068752646446228,2023-09-03 16:37:35.711421,2023-09-03 16:38:08.811950,0 days 00:00:33.100529,ReLU,Tanh,ReLU,ReLU,2,11,20.0,21.0,5.0,0.0010947995793153093,4,60,0.7621920878158582,0.08395240516446557,COMPLETE
375,0.11656951159238815,2023-09-03 16:38:08.812289,2023-09-03 16:38:16.139889,0 days 00:00:07.327600,ReLU,Tanh,ReLU,Tanh,10,22,20.0,17.0,3.0,0.002105846068717291,4,60,0.7992076692732418,0.00010260947731115582,COMPLETE
376,0.1136879026889801,2023-09-03 16:38:16.140213,2023-09-03 16:38:30.979170,0 days 00:00:14.838957,ReLU,ReLU,ReLU,Sigmoid,4,11,10.0,22.0,6.0,0.002832007084177994,4,60,0.6808437574309477,3.0319929705280988e-05,COMPLETE
377,0.11315290629863739,2023-09-03 16:38:30.979527,2023-09-03 16:38:38.262383,0 days 00:00:07.282856,ReLU,Tanh,Tanh,ReLU,8,22,12.0,20.0,4.0,0.001505146643765625,4,100,0.38046561225332565,5.599737058377911e-05,COMPLETE
378,0.11260718107223511,2023-09-03 16:38:38.262749,2023-09-03 16:38:59.366565,0 days 00:00:21.103816,ReLU,Tanh,ReLU,Tanh,2,23,14.0,16.0,2.0,0.0018470520603691718,4,60,0.490665212599484,0.0003146666691464249,COMPLETE
379,0.1074346974492073,2023-09-03 16:38:59.366900,2023-09-03 16:39:05.055976,0 days 00:00:05.689076,ReLU,Tanh,ReLU,Leaky,12,22,21.0,13.0,3.0,0.002533886146690754,4,60,0.7334675015759372,2.0811266925523996e-05,COMPLETE
380,0.12329652160406113,2023-09-03 16:39:05.056309,2023-09-03 16:39:10.870377,0 days 00:00:05.814068,ReLU,Tanh,ReLU,Sigmoid,8,9,18.0,17.0,2.0,0.0013256521333406836,4,60,0.5170447994687525,2.7278797047090667e-05,COMPLETE
381,0.12999270856380463,2023-09-03 16:39:10.870716,2023-09-03 16:39:25.545816,0 days 00:00:14.675100,Tanh,Sigmoid,Leaky,ReLU,2,24,19.0,19.0,1.0,0.008685896398560735,4,60,0.34110685595102197,0.0005165740689586125,COMPLETE
382,0.09921005368232727,2023-09-03 16:39:25.546140,2023-09-03 16:39:51.042749,0 days 00:00:25.496609,Sigmoid,Tanh,Tanh,Sigmoid,4,10,20.0,18.0,3.0,0.002045757534448644,4,100,0.7080584942669308,4.540480646726597e-05,COMPLETE
383,0.11393360793590546,2023-09-03 16:39:51.043091,2023-09-03 16:40:16.713161,0 days 00:00:25.670070,Sigmoid,Tanh,Tanh,Tanh,4,12,20.0,20.0,3.0,0.0017749440172552713,4,100,0.7121724174586722,4.3755137014067284e-05,COMPLETE
384,0.10918563604354858,2023-09-03 16:40:16.713500,2023-09-03 16:40:43.418877,0 days 00:00:26.705377,ReLU,Tanh,Tanh,ReLU,4,10,20.0,18.0,2.0,0.000540689821474978,4,100,0.7422690170967807,7.753784820462852e-05,COMPLETE
385,0.13201619684696198,2023-09-03 16:40:43.419203,2023-09-03 16:40:54.862813,0 days 00:00:11.443610,Sigmoid,Tanh,Tanh,Sigmoid,4,10,20.0,17.0,3.0,0.002138210251062001,4,100,0.3192007513221657,5.363832767675892e-05,COMPLETE
386,0.7133882641792297,2023-09-03 16:40:54.863147,2023-09-03 16:41:05.061919,0 days 00:00:10.198772,Sigmoid,Tanh,Tanh,Tanh,4,11,21.0,21.0,1.0,1.3205055768551332e-05,4,100,0.28568778394959904,0.007037684821023616,COMPLETE
387,0.21768812835216522,2023-09-03 16:41:05.062250,2023-09-03 16:41:33.662337,0 days 00:00:28.600087,Sigmoid,Tanh,Tanh,ReLU,4,10,19.0,19.0,2.0,0.001447503888377942,4,100,0.763381730045216,3.5854544830500884e-05,COMPLETE
388,0.12460321187973022,2023-09-03 16:41:33.662681,2023-09-03 16:41:58.853811,0 days 00:00:25.191130,Sigmoid,Tanh,Tanh,Sigmoid,4,9,9.0,16.0,3.0,0.0022211630260153964,4,100,0.7078056447280283,0.0001472485850821182,COMPLETE
389,0.18614602088928223,2023-09-03 16:41:58.854152,2023-09-03 16:42:10.051104,0 days 00:00:11.196952,ReLU,Tanh,Tanh,Tanh,4,21,20.0,15.0,16.0,0.025573110034182674,4,100,0.30890117965026925,6.607970957112099e-05,COMPLETE
390,0.12264575064182281,2023-09-03 16:42:10.051438,2023-09-03 16:42:32.091420,0 days 00:00:22.039982,Sigmoid,Tanh,Sigmoid,ReLU,2,11,21.0,20.0,6.0,0.0017355975874562225,4,40,0.7672432610739063,8.573238877574676e-05,COMPLETE
391,0.1325656920671463,2023-09-03 16:42:32.091770,2023-09-03 16:43:12.909082,0 days 00:00:40.817312,Sigmoid,Tanh,Tanh,Sigmoid,2,8,17.0,19.0,2.0,0.002603844468112766,4,80,0.7306670605232555,0.00047206225532964196,COMPLETE
392,0.11655670404434204,2023-09-03 16:43:12.909409,2023-09-03 16:43:40.234092,0 days 00:00:27.324683,Sigmoid,Tanh,Sigmoid,Tanh,4,10,21.0,14.0,1.0,0.02115417048803791,4,100,0.7654169855813021,4.885600722926468e-05,COMPLETE
393,0.1057983785867691,2023-09-03 16:43:40.234438,2023-09-03 16:44:30.403952,0 days 00:00:50.169514,Tanh,Tanh,Leaky,Sigmoid,2,23,20.0,21.0,7.0,0.001971731241160938,4,100,0.6979457809403764,0.00012114093774183005,COMPLETE
394,0.12627746164798737,2023-09-03 16:44:30.404278,2023-09-03 16:44:32.742613,0 days 00:00:02.338335,ReLU,Tanh,Sigmoid,ReLU,12,21,19.0,18.0,6.0,0.0010862564437250917,4,60,0.29446734725339646,0.00019397643817376518,COMPLETE
395,0.1125665232539177,2023-09-03 16:44:32.742943,2023-09-03 16:44:37.340819,0 days 00:00:04.597876,ReLU,Sigmoid,ReLU,Tanh,30,12,24.0,16.0,2.0,0.0015690721247337296,4,100,0.7976987249432764,6.278980154471226e-05,COMPLETE
396,0.11359690874814987,2023-09-03 16:44:37.341147,2023-09-03 16:44:57.926419,0 days 00:00:20.585272,ReLU,Tanh,Tanh,Sigmoid,2,21,21.0,17.0,5.0,0.0023255383309174144,4,60,0.47888677881115327,1.9402627161063877e-05,COMPLETE
397,0.18969835340976715,2023-09-03 16:44:57.926759,2023-09-03 16:45:00.957384,0 days 00:00:03.030625,ReLU,,,,4,22,,,,6.173681476523157e-05,1,60,0.2692128406342088,4.3188277863242195e-05,COMPLETE
398,0.11975236237049103,2023-09-03 16:45:00.957703,2023-09-03 16:45:14.573573,0 days 00:00:13.615870,ReLU,Tanh,Sigmoid,,2,22,20.0,19.0,,0.002736487489280381,3,60,0.3753093342093782,2.326397342872168e-05,COMPLETE
399,0.11944335699081421,2023-09-03 16:45:14.573907,2023-09-03 16:45:25.979779,0 days 00:00:11.405872,Sigmoid,Tanh,ReLU,ReLU,10,23,18.0,18.0,3.0,0.019300008132189534,4,100,0.7403697894639578,3.590783377187228e-05,COMPLETE
400,0.11572518944740295,2023-09-03 16:45:25.980111,2023-09-03 16:45:55.686096,0 days 00:00:29.705985,ReLU,Tanh,ReLU,Tanh,2,21,21.0,20.0,1.0,0.001294041743267794,4,60,0.6823486681218109,0.00043785971536919316,COMPLETE
401,0.1317603886127472,2023-09-03 16:45:55.686429,2023-09-03 16:46:12.971748,0 days 00:00:17.285319,ReLU,Tanh,Sigmoid,Sigmoid,4,11,19.0,17.0,2.0,0.0019114474028432526,4,60,0.7993532107439512,1.6422152215665466e-05,COMPLETE
402,1.0080584287643433,2023-09-03 16:46:12.972083,2023-09-03 16:46:18.882514,0 days 00:00:05.910431,ReLU,Sigmoid,ReLU,ReLU,8,21,21.0,23.0,4.0,0.002180785933483661,4,60,0.4453097284589153,0.0008183823896634065,COMPLETE
403,0.12266841530799866,2023-09-03 16:46:18.882885,2023-09-03 16:47:09.629135,0 days 00:00:50.746250,ReLU,Tanh,Tanh,Sigmoid,2,6,18.0,21.0,3.0,0.0016582760493147651,4,100,0.7203724106878083,1.3775315258577815e-05,COMPLETE
404,0.1250145137310028,2023-09-03 16:47:09.629482,2023-09-03 16:47:14.066563,0 days 00:00:04.437081,ReLU,Tanh,Sigmoid,Tanh,16,10,20.0,14.0,1.0,0.0008356909621182566,4,60,0.7593520968503874,0.00010236026515493969,COMPLETE
405,0.11359246075153351,2023-09-03 16:47:14.066893,2023-09-03 16:47:21.576936,0 days 00:00:07.510043,Tanh,Tanh,ReLU,Leaky,8,23,24.0,22.0,7.0,0.002753888208078951,4,60,0.6643658340091759,1.9917648605326558e-05,COMPLETE
406,0.10787151008844376,2023-09-03 16:47:21.577266,2023-09-03 16:47:25.343702,0 days 00:00:03.766436,ReLU,Tanh,Sigmoid,ReLU,12,24,21.0,18.0,5.0,0.002221851846186972,4,40,0.7326010455453017,5.3962611582291974e-05,COMPLETE
407,0.3098401725292206,2023-09-03 16:47:25.344035,2023-09-03 16:47:58.031345,0 days 00:00:32.687310,ReLU,Tanh,ReLU,Sigmoid,2,13,14.0,20.0,2.0,0.035198547311670346,4,60,0.7713280704626552,0.0003889694136855574,COMPLETE
408,0.10971392691135406,2023-09-03 16:47:58.031676,2023-09-03 16:48:05.912728,0 days 00:00:07.881052,ReLU,Sigmoid,Leaky,Tanh,8,22,19.0,16.0,1.0,0.006506786590930344,4,100,0.41791448606112114,3.051759846235947e-05,COMPLETE
409,0.12219788879156113,2023-09-03 16:48:05.913068,2023-09-03 16:48:14.711736,0 days 00:00:08.798668,ReLU,Tanh,ReLU,Sigmoid,4,12,21.0,17.0,3.0,0.0014617656929062982,4,60,0.39876728118415006,0.001942493676660919,COMPLETE
410,1.0102818012237549,2023-09-03 16:48:14.712074,2023-09-03 16:48:19.569730,0 days 00:00:04.857656,Sigmoid,Tanh,Tanh,ReLU,16,21,20.0,19.0,7.0,0.07225570575894216,4,60,0.7014855655451152,0.00022094194784860464,COMPLETE
411,0.1424867957830429,2023-09-03 16:48:19.570064,2023-09-03 16:48:31.443563,0 days 00:00:11.873499,ReLU,Tanh,Sigmoid,Tanh,2,22,22.0,21.0,2.0,0.0019164840403715561,4,60,0.27492224709899366,4.2174176184240353e-05,COMPLETE
412,0.13171517848968506,2023-09-03 16:48:31.443909,2023-09-03 16:48:34.637112,0 days 00:00:03.193203,ReLU,Tanh,ReLU,Sigmoid,8,10,13.0,15.0,6.0,0.0107056179911743,4,80,0.20885861471457104,8.858837626187296e-05,COMPLETE
413,1.038794994354248,2023-09-03 16:48:34.637462,2023-09-03 16:49:11.804815,0 days 00:00:37.167353,ReLU,Tanh,Sigmoid,Tanh,2,22,15.0,18.0,4.0,0.012855112227312563,4,100,0.5175873801918701,0.05812490108750895,COMPLETE
414,0.11072665452957153,2023-09-03 16:49:11.805153,2023-09-03 16:49:28.142649,0 days 00:00:16.337496,ReLU,Sigmoid,ReLU,ReLU,4,23,20.0,17.0,3.0,0.0026750851428876867,4,60,0.7403563357491146,1.199199064725975e-05,COMPLETE
415,0.15684562921524048,2023-09-03 16:49:28.142995,2023-09-03 16:49:30.978892,0 days 00:00:02.835897,ReLU,Tanh,ReLU,Sigmoid,8,21,6.0,18.0,1.0,0.001260170897776181,4,60,0.24888692250981548,2.3707408083557135e-05,COMPLETE
416,0.14673930406570435,2023-09-03 16:49:30.979231,2023-09-03 16:49:32.404185,0 days 00:00:01.424954,ReLU,Tanh,Tanh,Tanh,16,11,10.0,20.0,2.0,0.001813930933739922,4,60,0.23552042411506513,6.590991442169475e-05,COMPLETE
417,0.1369294375181198,2023-09-03 16:49:32.404527,2023-09-03 16:49:47.957066,0 days 00:00:15.552539,ReLU,Tanh,Sigmoid,ReLU,2,21,23.0,22.0,1.0,0.002794144846403352,4,100,0.2159285682214743,1.5144145331972486e-05,COMPLETE
418,0.12003998458385468,2023-09-03 16:49:47.957407,2023-09-03 16:49:53.143583,0 days 00:00:05.186176,Tanh,Tanh,ReLU,Sigmoid,8,22,9.0,19.0,4.0,0.0022979834466825494,4,60,0.4598493092911245,0.00033347229346252454,COMPLETE
