number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
345,0.3237100839614868,2023-09-03 16:11:47.103166,2023-09-03 16:12:01.778092,0 days 00:00:14.674926,ReLU,Leaky,,,4,23,11.0,,,0.007041209968366409,2,80,0.743358998467956,0.0004597313968401714,COMPLETE
346,0.3290843069553375,2023-09-03 16:12:01.778393,2023-09-03 16:12:29.827424,0 days 00:00:28.049031,ReLU,Leaky,,,2,23,12.0,,,0.004642057279286367,2,100,0.518616679838234,0.00022796665669717867,COMPLETE
347,0.36915841698646545,2023-09-03 16:12:29.827726,2023-09-03 16:12:33.756130,0 days 00:00:03.928404,ReLU,Sigmoid,,,16,24,20.0,,,0.009532603901215552,2,80,0.7131214624486899,0.00643229070651355,COMPLETE
348,0.33048415184020996,2023-09-03 16:12:33.756425,2023-09-03 16:12:41.805137,0 days 00:00:08.048712,Tanh,Sigmoid,,,4,22,16.0,,,0.005445173633482672,2,80,0.40726919842008924,0.0007244264620951413,COMPLETE
349,0.3365803062915802,2023-09-03 16:12:41.805432,2023-09-03 16:12:57.024917,0 days 00:00:15.219485,ReLU,Leaky,,,4,23,17.0,,,0.0017524336502236797,2,80,0.769510229648608,0.0002970747414057951,COMPLETE
350,0.2834019064903259,2023-09-03 16:12:57.025218,2023-09-03 16:12:59.226591,0 days 00:00:02.201373,ReLU,Sigmoid,,,16,21,12.0,,,0.0032140047570979116,2,40,0.798324700194335,0.00036073660400399776,COMPLETE
351,0.30650418996810913,2023-09-03 16:12:59.226879,2023-09-03 16:13:09.019812,0 days 00:00:09.792933,ReLU,Sigmoid,Leaky,,4,21,11.0,24.0,,0.0029963456473528355,3,40,0.7986672507144092,0.0003727308309951982,COMPLETE
352,0.37529444694519043,2023-09-03 16:13:09.020116,2023-09-03 16:13:14.231963,0 days 00:00:05.211847,ReLU,Sigmoid,,,2,21,13.0,,,0.003986443273172131,2,40,0.2672198388703173,0.0005207343333340955,COMPLETE
353,0.3769133388996124,2023-09-03 16:13:14.232253,2023-09-03 16:13:21.838251,0 days 00:00:07.605998,Leaky,Sigmoid,,,4,21,12.0,,,0.0020170288236601593,2,40,0.7717543681506377,0.0003107140542105482,COMPLETE
354,0.3440025746822357,2023-09-03 16:13:21.838547,2023-09-03 16:13:26.813031,0 days 00:00:04.974484,ReLU,Sigmoid,,,4,22,12.0,,,0.0034807148025080975,2,40,0.5007693453245539,0.0004017379104955151,COMPLETE
355,0.3761546313762665,2023-09-03 16:13:26.813341,2023-09-03 16:13:28.877121,0 days 00:00:02.063780,ReLU,Sigmoid,,,16,22,9.0,,,0.002954684521594969,2,40,0.7470181160801851,0.0010181898650471542,COMPLETE
356,0.29592055082321167,2023-09-03 16:13:28.877411,2023-09-03 16:13:36.486628,0 days 00:00:07.609217,ReLU,Sigmoid,,,4,21,13.0,,,0.0015039213922913436,2,40,0.768628946741293,0.00025319326648490676,COMPLETE
357,0.3279319405555725,2023-09-03 16:13:36.486925,2023-09-03 16:13:52.184918,0 days 00:00:15.697993,ReLU,Sigmoid,,,2,20,14.0,,,0.002450423793455467,2,40,0.7991723781263989,0.00018179172586253668,COMPLETE
358,0.36610695719718933,2023-09-03 16:13:52.185216,2023-09-03 16:14:03.544567,0 days 00:00:11.359351,ReLU,Sigmoid,,,4,21,12.0,,,0.03248470901577082,2,80,0.37690618217919586,0.0006433142255801934,COMPLETE
359,0.32273542881011963,2023-09-03 16:14:03.544866,2023-09-03 16:14:08.163938,0 days 00:00:04.619072,ReLU,Sigmoid,,,16,24,11.0,,,0.007608874464633272,2,80,0.7368739362568052,0.00034143165155876154,COMPLETE
360,0.3633207082748413,2023-09-03 16:14:08.164230,2023-09-03 16:14:30.990664,0 days 00:00:22.826434,ReLU,Sigmoid,,,4,22,10.0,,,0.006095736000112618,2,100,0.746637786627026,0.00045444680627347665,COMPLETE
361,0.2993027865886688,2023-09-03 16:14:30.990965,2023-09-03 16:15:05.210171,0 days 00:00:34.219206,ReLU,Sigmoid,,,2,22,12.0,,,0.0012213932255313643,2,80,0.7976169633697033,0.00022805869564964014,COMPLETE
362,0.5461767911911011,2023-09-03 16:15:05.210472,2023-09-03 16:15:19.097113,0 days 00:00:13.886641,ReLU,Sigmoid,,,4,23,15.0,,,0.004298163269529816,2,80,0.7004888098213335,0.016345688136274007,COMPLETE
363,0.35052087903022766,2023-09-03 16:15:19.097406,2023-09-03 16:15:20.049907,0 days 00:00:00.952501,Leaky,Tanh,,,16,24,13.0,,,0.02277941256905919,2,40,0.3311333736613172,0.00028454359925064314,COMPLETE
364,0.3148215413093567,2023-09-03 16:15:20.050200,2023-09-03 16:15:38.892152,0 days 00:00:18.841952,ReLU,Sigmoid,,,4,21,16.0,,,0.008738210806083557,2,80,0.7393979799449,0.00034119746568911705,COMPLETE
365,0.3133445978164673,2023-09-03 16:15:38.892450,2023-09-03 16:15:50.018737,0 days 00:00:11.126287,ReLU,ReLU,,,10,22,17.0,,,0.00672173771158641,2,80,0.6763733044027691,0.0005299588077534965,COMPLETE
366,0.29816946387290955,2023-09-03 16:15:50.019270,2023-09-03 16:16:06.386545,0 days 00:00:16.367275,ReLU,Tanh,,,4,24,21.0,,,0.0034890105983174887,2,80,0.7669490613648166,0.00016513023762803133,COMPLETE
367,0.43930646777153015,2023-09-03 16:16:06.386843,2023-09-03 16:16:07.819200,0 days 00:00:01.432357,ReLU,Sigmoid,,,30,20,11.0,,,0.004665137596610713,2,80,0.36082772275845354,0.0019372996767454988,COMPLETE
368,0.33322057127952576,2023-09-03 16:16:07.819708,2023-09-03 16:16:25.238653,0 days 00:00:17.418945,ReLU,Tanh,,,4,23,14.0,,,0.0026068311069385418,2,80,0.5805257750443,0.00041308606791366054,COMPLETE
369,0.3322848975658417,2023-09-03 16:16:25.238958,2023-09-03 16:16:34.487898,0 days 00:00:09.248940,Sigmoid,Sigmoid,,,2,22,22.0,,,0.005682351411897836,2,80,0.23868663347193786,0.00027490965237058067,COMPLETE
370,0.462357759475708,2023-09-03 16:16:34.488199,2023-09-03 16:16:38.420437,0 days 00:00:03.932238,ReLU,Tanh,,,16,23,15.0,,,0.05545081681076353,2,80,0.7115621899060274,0.00012176735744347246,COMPLETE
371,0.3176264762878418,2023-09-03 16:16:38.420739,2023-09-03 16:16:41.506472,0 days 00:00:03.085733,ReLU,Sigmoid,,,8,22,13.0,,,0.010465071940715161,2,80,0.29414982078510704,0.0002072087025120671,COMPLETE
372,0.3034061789512634,2023-09-03 16:16:41.506785,2023-09-03 16:16:49.473472,0 days 00:00:07.966687,ReLU,Tanh,,,4,21,16.0,,,0.004003330054712015,2,100,0.3196367842581347,0.0003460456632581621,COMPLETE
373,0.7336191534996033,2023-09-03 16:16:49.473780,2023-09-03 16:17:02.394580,0 days 00:00:12.920800,Tanh,Sigmoid,,,4,23,12.0,,,0.007422579840154241,2,80,0.650475524299455,0.0472819213645883,COMPLETE
374,0.42759761214256287,2023-09-03 16:17:02.394885,2023-09-03 16:17:05.799757,0 days 00:00:03.404872,ReLU,Sigmoid,,,16,20,9.0,,,0.00508385864929327,2,80,0.6127587015055868,0.004347456172581489,COMPLETE
375,0.3234253525733948,2023-09-03 16:17:05.800058,2023-09-03 16:17:14.873304,0 days 00:00:09.073246,ReLU,Tanh,,,2,24,14.0,,,0.006245996783317049,2,40,0.4654368360255367,0.0008134432402750726,COMPLETE
376,0.2623387277126312,2023-09-03 16:17:14.873612,2023-09-03 16:17:30.293188,0 days 00:00:15.419576,ReLU,Sigmoid,,,4,23,18.0,,,0.004020035476807152,2,80,0.7721505584489473,0.00040455111555004675,COMPLETE
377,0.3473632037639618,2023-09-03 16:17:30.293502,2023-09-03 16:17:46.292273,0 days 00:00:15.998771,ReLU,Sigmoid,,,4,21,18.0,,,0.00428563127597023,2,80,0.7977269890362257,0.0005502497806469113,COMPLETE
378,0.33049437403678894,2023-09-03 16:17:46.292586,2023-09-03 16:17:57.507339,0 days 00:00:11.214753,ReLU,Sigmoid,,,4,22,12.0,,,0.008597691748311102,2,80,0.5608734828083242,0.0004393772690128358,COMPLETE
379,0.3711317777633667,2023-09-03 16:17:57.507641,2023-09-03 16:17:58.646164,0 days 00:00:01.138523,Leaky,Sigmoid,,,16,24,19.0,,,0.005251078220618346,2,80,0.1866777895672295,0.0004025299859157974,COMPLETE
380,0.8309808969497681,2023-09-03 16:17:58.646486,2023-09-03 16:18:02.448308,0 days 00:00:03.801822,ReLU,Sigmoid,,,10,23,10.0,,,1.0853500975684111e-05,2,80,0.44905080015882654,0.0006590831600017093,COMPLETE
381,0.38769781589508057,2023-09-03 16:18:02.448608,2023-09-03 16:18:18.523650,0 days 00:00:16.075042,ReLU,Sigmoid,,,2,22,11.0,,,0.00030312526922394995,2,80,0.4097061247809105,0.00048025260211111777,COMPLETE
382,0.32177627086639404,2023-09-03 16:18:18.523957,2023-09-03 16:18:33.912104,0 days 00:00:15.388147,ReLU,Sigmoid,,,4,23,16.0,,,0.0059901895828285805,2,80,0.7704999566348049,0.0003249220931920848,COMPLETE
383,0.34266987442970276,2023-09-03 16:18:33.912429,2023-09-03 16:18:41.127268,0 days 00:00:07.214839,ReLU,Sigmoid,,,4,21,20.0,,,0.00375364117703841,2,40,0.722187472471043,0.0003719379809150621,COMPLETE
384,0.42998775839805603,2023-09-03 16:18:41.127577,2023-09-03 16:18:45.371361,0 days 00:00:04.243784,ReLU,Sigmoid,,,16,24,15.0,,,0.00731139066798227,2,80,0.7702888809896159,0.0085991665577095,COMPLETE
385,0.3272777199745178,2023-09-03 16:18:45.371660,2023-09-03 16:18:59.302965,0 days 00:00:13.931305,ReLU,Sigmoid,,,4,9,21.0,,,0.004669567865808135,2,80,0.7022537029139323,9.914278071313073e-05,COMPLETE
386,0.5241050124168396,2023-09-03 16:18:59.303287,2023-09-03 16:19:13.842141,0 days 00:00:14.538854,ReLU,Sigmoid,,,2,22,13.0,,,2.9883118719087073e-05,2,80,0.37393089327562856,0.002411658742648588,COMPLETE
387,0.30147695541381836,2023-09-03 16:19:13.842453,2023-09-03 16:19:33.729881,0 days 00:00:19.887428,ReLU,ReLU,,,4,20,17.0,,,0.012537499416042113,2,100,0.7986104181866791,0.0005596587235422292,COMPLETE
388,0.3671026825904846,2023-09-03 16:19:33.730193,2023-09-03 16:19:47.007690,0 days 00:00:13.277497,ReLU,Leaky,,,4,23,16.0,,,0.018156888249929084,2,80,0.665940889607141,0.0002937456494883125,COMPLETE
389,0.3649927079677582,2023-09-03 16:19:47.008007,2023-09-03 16:19:51.153658,0 days 00:00:04.145651,ReLU,Sigmoid,,,16,24,3.0,,,0.0009978633570367414,2,80,0.741423024873331,0.0002486472398473843,COMPLETE
390,0.3307681679725647,2023-09-03 16:19:51.153965,2023-09-03 16:19:59.582593,0 days 00:00:08.428628,Leaky,Sigmoid,,,4,21,23.0,,,0.009832018187587051,2,80,0.4233029495307659,0.001581977876743201,COMPLETE
391,0.31268027424812317,2023-09-03 16:19:59.582896,2023-09-03 16:20:01.962642,0 days 00:00:02.379746,ReLU,Sigmoid,,,30,22,10.0,,,0.006469731628897249,2,80,0.7265397844028824,0.00044956974843576744,COMPLETE
392,0.3315449357032776,2023-09-03 16:20:01.962936,2023-09-03 16:20:31.637561,0 days 00:00:29.674625,ReLU,Leaky,,,2,22,22.0,,,0.005316456505798248,2,80,0.7654921744128051,0.0001454805966058948,COMPLETE
393,0.33834710717201233,2023-09-03 16:20:31.637866,2023-09-03 16:20:38.453808,0 days 00:00:06.815942,Sigmoid,Sigmoid,,,4,23,12.0,,,0.003172086226427422,2,40,0.6906679822997351,0.00036024845435148506,COMPLETE
394,0.3529411554336548,2023-09-03 16:20:38.454121,2023-09-03 16:20:40.267077,0 days 00:00:01.812956,ReLU,Sigmoid,,,16,23,11.0,,,0.004044476238532673,2,80,0.3203297827557002,0.000294889340293938,COMPLETE
395,0.2988622784614563,2023-09-03 16:20:40.267371,2023-09-03 16:20:46.454288,0 days 00:00:06.186917,ReLU,Leaky,,,10,21,18.0,,,0.0077143079160522455,2,80,0.7377986757373497,0.0010776634844322636,COMPLETE
396,0.3175705075263977,2023-09-03 16:20:46.454581,2023-09-03 16:20:54.373566,0 days 00:00:07.918985,ReLU,Sigmoid,,,4,24,14.0,,,0.014177555037899131,2,80,0.39782908071342227,0.0006416432188014048,COMPLETE
397,0.37406471371650696,2023-09-03 16:20:54.373865,2023-09-03 16:21:00.509032,0 days 00:00:06.135167,ReLU,Tanh,,,4,23,16.0,,,0.0021340790083013246,2,80,0.30687156805885135,9.173069719700266e-05,COMPLETE
398,0.4287407100200653,2023-09-03 16:21:00.509339,2023-09-03 16:21:02.363072,0 days 00:00:01.853733,Tanh,Sigmoid,,,8,22,13.0,,,0.004720824651466839,2,100,0.13837629694738487,0.0002344565760320283,COMPLETE
399,0.33970752358436584,2023-09-03 16:21:02.363376,2023-09-03 16:21:23.437870,0 days 00:00:21.074494,ReLU,Sigmoid,,,2,23,15.0,,,0.00614005405524115,2,80,0.5408829014909535,0.0004235271143353607,COMPLETE
400,0.32431885600090027,2023-09-03 16:21:23.438172,2023-09-03 16:21:30.326989,0 days 00:00:06.888817,ReLU,Tanh,,,4,13,23.0,,,0.0027878486161628485,2,80,0.3490292310806181,0.00011535113565528118,COMPLETE
401,0.3389818072319031,2023-09-03 16:21:30.327288,2023-09-03 16:21:33.832410,0 days 00:00:03.505122,ReLU,Leaky,,,16,22,12.0,,,0.008606998322323704,2,80,0.6362894999194149,0.0007703125779003836,COMPLETE
402,0.30212825536727905,2023-09-03 16:21:33.832712,2023-09-03 16:21:41.764021,0 days 00:00:07.931309,ReLU,Sigmoid,,,4,24,17.0,,,0.003579717630513905,2,40,0.7999031866930331,7.305957801795393e-05,COMPLETE
403,0.33116912841796875,2023-09-03 16:21:41.764336,2023-09-03 16:21:50.670098,0 days 00:00:08.905762,ReLU,Tanh,,,4,22,24.0,,,0.0006328307002387712,2,80,0.44410320820474986,0.0013873157838612607,COMPLETE
404,0.3980134129524231,2023-09-03 16:21:50.670413,2023-09-03 16:21:56.596824,0 days 00:00:05.926411,ReLU,Sigmoid,Leaky,Leaky,16,21,8.0,20.0,10.0,0.028566240618002118,4,80,0.7531907141384027,0.0004906969344303261,COMPLETE
405,0.3230285942554474,2023-09-03 16:21:56.597142,2023-09-03 16:22:23.514349,0 days 00:00:26.917207,Leaky,Leaky,,,2,23,11.0,,,0.005264473385817754,2,80,0.7075445512762691,0.0034988554368721872,COMPLETE
406,0.30234217643737793,2023-09-03 16:22:23.514664,2023-09-03 16:22:36.847296,0 days 00:00:13.332632,ReLU,Sigmoid,,,4,24,13.0,,,0.004283831431107639,2,80,0.6785380556823716,0.00032520183221325616,COMPLETE
407,0.2857465445995331,2023-09-03 16:22:36.847595,2023-09-03 16:22:42.356662,0 days 00:00:05.509067,ReLU,Tanh,,,12,22,10.0,,,0.0068780343972033,2,80,0.7694064919613558,0.00027148643466099625,COMPLETE
408,0.3567335605621338,2023-09-03 16:22:42.356967,2023-09-03 16:22:56.822719,0 days 00:00:14.465752,ReLU,ReLU,,,4,21,20.0,,,0.01021282492450838,2,80,0.7193656310592734,0.00037616954599877477,COMPLETE
409,0.3118298649787903,2023-09-03 16:22:56.823019,2023-09-03 16:23:03.103502,0 days 00:00:06.280483,ReLU,Sigmoid,,,10,20,23.0,,,0.005674732083595451,2,80,0.747585603442745,0.0005668267049859046,COMPLETE
410,0.36374926567077637,2023-09-03 16:23:03.103817,2023-09-03 16:23:09.626326,0 days 00:00:06.522509,ReLU,Tanh,,,4,23,12.0,,,0.004686082794004091,2,40,0.6586180998627156,0.0019990886017944676,COMPLETE
411,0.4206874370574951,2023-09-03 16:23:09.626646,2023-09-03 16:23:13.910452,0 days 00:00:04.283806,ReLU,Sigmoid,,,16,23,15.0,,,0.003374505074025111,2,80,0.7754432231158332,0.0053593207839319704,COMPLETE
412,0.3278423845767975,2023-09-03 16:23:13.910757,2023-09-03 16:23:40.810762,0 days 00:00:26.900005,ReLU,Leaky,,,2,24,14.0,,,0.007728467609419763,2,80,0.693970048259669,0.000879488962275678,COMPLETE
413,0.6408685445785522,2023-09-03 16:23:40.811071,2023-09-03 16:23:48.334343,0 days 00:00:07.523272,ReLU,Tanh,,,4,20,1.0,,,0.003966310826118019,2,100,0.2989811390329569,0.00014609649765151154,COMPLETE
414,0.48066437244415283,2023-09-03 16:23:48.334685,2023-09-03 16:23:53.727090,0 days 00:00:05.392405,ReLU,Sigmoid,,,4,22,24.0,,,5.674430710029955e-05,2,80,0.26990352682073915,0.0004035359494779422,COMPLETE
415,0.36701110005378723,2023-09-03 16:23:53.727407,2023-09-03 16:23:55.295974,0 days 00:00:01.568567,ReLU,Sigmoid,,,16,23,16.0,,,0.0004071800940470021,2,80,0.2777553889654246,0.00023670380068685758,COMPLETE
416,0.325236976146698,2023-09-03 16:23:55.296284,2023-09-03 16:24:02.492543,0 days 00:00:07.196259,ReLU,Tanh,,,4,24,11.0,,,0.006339902400698783,2,80,0.3597029520436813,0.00030504229732792037,COMPLETE
417,0.4623388350009918,2023-09-03 16:24:02.492850,2023-09-03 16:24:30.226211,0 days 00:00:27.733361,Sigmoid,Sigmoid,,,2,21,22.0,,,0.02193410574150812,2,80,0.7258725481951651,0.0028893204705237132,COMPLETE
418,0.31039634346961975,2023-09-03 16:24:30.226515,2023-09-03 16:24:35.308071,0 days 00:00:05.081556,Leaky,Leaky,ReLU,,4,23,17.0,12.0,,0.005181757576495716,3,80,0.20443122653849793,0.0002075114024493274,COMPLETE
419,0.32125604152679443,2023-09-03 16:24:35.308389,2023-09-03 16:24:36.187806,0 days 00:00:00.879417,ReLU,Tanh,,,30,16,24.0,,,0.0028504443920192232,2,40,0.5200404783433522,6.620100396669622e-05,COMPLETE
420,0.2896226942539215,2023-09-03 16:24:36.188112,2023-09-03 16:24:47.708782,0 days 00:00:11.520670,ReLU,Sigmoid,,,4,22,12.0,,,0.00844620494058779,2,80,0.5823141950442149,0.00010773312151927052,COMPLETE
421,0.33827850222587585,2023-09-03 16:24:47.709080,2023-09-03 16:24:51.123128,0 days 00:00:03.414048,ReLU,Sigmoid,,,16,21,19.0,,,0.011097109889098336,2,80,0.6176057244332742,0.00046644585892770957,COMPLETE
422,0.31681564450263977,2023-09-03 16:24:51.123424,2023-09-03 16:24:56.714401,0 days 00:00:05.590977,ReLU,Tanh,,,12,23,23.0,,,0.000756748229060643,2,80,0.7722002007239885,0.00035345339718921304,COMPLETE
423,0.2972206175327301,2023-09-03 16:24:56.714708,2023-09-03 16:25:12.441794,0 days 00:00:15.727086,Tanh,Sigmoid,,,4,22,16.0,,,0.006580277129536272,2,80,0.7985943729809944,0.001196435001988957,COMPLETE
424,0.3787597119808197,2023-09-03 16:25:12.442226,2023-09-03 16:25:24.219079,0 days 00:00:11.776853,ReLU,Leaky,,,2,24,24.0,,,0.004096247580212923,2,100,0.24134434537284866,0.0002714691960669375,COMPLETE
425,0.3917991816997528,2023-09-03 16:25:24.219407,2023-09-03 16:25:26.441519,0 days 00:00:02.222112,ReLU,Sigmoid,,,4,23,13.0,,,0.00151557172326233,2,80,0.10945434201297864,8.353173740826466e-05,COMPLETE
426,0.32664740085601807,2023-09-03 16:25:26.441834,2023-09-03 16:25:32.708276,0 days 00:00:06.266442,ReLU,Tanh,,,10,21,15.0,,,0.0013054997444443773,2,80,0.7435302472946449,0.0006202138374676673,COMPLETE
427,0.35275769233703613,2023-09-03 16:25:32.708582,2023-09-03 16:25:36.638092,0 days 00:00:03.929510,ReLU,Sigmoid,,,16,22,14.0,,,0.0024524267065742685,2,80,0.7090965311079981,0.0003350598165935238,COMPLETE
428,0.3792460560798645,2023-09-03 16:25:36.638419,2023-09-03 16:25:40.137165,0 days 00:00:03.498746,ReLU,Tanh,,,8,23,18.0,,,0.001921124318047468,2,40,0.6689618562179619,0.010574945596543256,COMPLETE
429,0.409583181142807,2023-09-03 16:25:40.137473,2023-09-03 16:25:42.903510,0 days 00:00:02.766037,ReLU,Leaky,,,4,24,10.0,,,0.004865912072480396,2,80,0.13499219269848062,0.0047028789413457,COMPLETE
430,0.3006695508956909,2023-09-03 16:25:42.903829,2023-09-03 16:25:57.687944,0 days 00:00:14.784115,ReLU,Sigmoid,,,4,20,12.0,,,0.0056658459607835205,2,80,0.7506055645463626,0.00018474919479772784,COMPLETE
431,0.3439992368221283,2023-09-03 16:25:57.688254,2023-09-03 16:26:12.303175,0 days 00:00:14.614921,Leaky,Sigmoid,,,2,22,9.0,,,0.0033111979667217544,2,80,0.378407661824059,4.4572549961832056e-05,COMPLETE
432,0.3230147659778595,2023-09-03 16:26:12.303482,2023-09-03 16:26:16.265055,0 days 00:00:03.961573,ReLU,Tanh,,,16,22,13.0,,,0.017015981890420893,2,80,0.7230600268510136,0.0004842073799475071,COMPLETE
433,0.34756001830101013,2023-09-03 16:26:16.265364,2023-09-03 16:26:31.542692,0 days 00:00:15.277328,ReLU,Sigmoid,,,4,24,17.0,,,0.007324708349594486,2,80,0.7733431237393944,0.000131244446066036,COMPLETE
434,0.3212563693523407,2023-09-03 16:26:31.543001,2023-09-03 16:26:35.682104,0 days 00:00:04.139103,ReLU,Leaky,Sigmoid,,4,23,21.0,3.0,,0.009683474895939258,3,80,0.16563063503130857,0.0002546578345297503,COMPLETE
435,0.31431853771209717,2023-09-03 16:26:35.682421,2023-09-03 16:26:49.502965,0 days 00:00:13.820544,ReLU,ReLU,,,4,21,23.0,,,0.004505695408515943,2,80,0.6904612164842356,0.006390272922305993,COMPLETE
436,0.3608649671077728,2023-09-03 16:26:49.503267,2023-09-03 16:26:50.968074,0 days 00:00:01.464807,ReLU,Tanh,,,16,23,24.0,,,0.006259683658690886,2,80,0.2535883045167159,0.00040271354599999925,COMPLETE
437,0.41301098465919495,2023-09-03 16:26:50.968380,2023-09-03 16:26:59.123610,0 days 00:00:08.155230,ReLU,Sigmoid,,,2,22,15.0,,,0.0039277774784957035,2,40,0.421010191487549,0.0006854623581214389,COMPLETE
438,0.3487332761287689,2023-09-03 16:26:59.123932,2023-09-03 16:27:04.780618,0 days 00:00:05.656686,ReLU,Sigmoid,,,12,24,12.0,,,0.013649406691067194,2,80,0.799162656756236,5.758734068609792e-05,COMPLETE
439,0.32820212841033936,2023-09-03 16:27:04.780931,2023-09-03 16:27:13.487193,0 days 00:00:08.706262,ReLU,,,,4,21,,,,0.005271911123538709,1,100,0.46367312565156893,9.717939237750679e-05,COMPLETE
440,0.34544607996940613,2023-09-03 16:27:13.487491,2023-09-03 16:27:22.901135,0 days 00:00:09.413644,ReLU,Tanh,,,4,23,11.0,,,0.00789070702388012,2,80,0.47646869244042295,0.0003039077962568439,COMPLETE
441,0.3473147749900818,2023-09-03 16:27:22.901450,2023-09-03 16:27:29.058309,0 days 00:00:06.156859,Sigmoid,Sigmoid,,,10,22,16.0,,,0.0035115810911491405,2,80,0.7417935860435775,0.0005443362052171511,COMPLETE
442,0.35166579484939575,2023-09-03 16:27:29.058616,2023-09-03 16:27:32.732154,0 days 00:00:03.673538,ReLU,Leaky,,,16,23,22.0,,,0.006530571073220047,2,80,0.6598952989847849,0.0017030273939094844,COMPLETE
443,0.3556530773639679,2023-09-03 16:27:32.732464,2023-09-03 16:27:46.867447,0 days 00:00:14.134983,ReLU,Tanh,,,4,21,13.0,,,0.004572539948048253,2,80,0.7122956487437475,0.000910366675156768,COMPLETE
444,0.3001352548599243,2023-09-03 16:27:46.867767,2023-09-03 16:28:03.197158,0 days 00:00:16.329391,ReLU,Sigmoid,,,2,24,24.0,,,0.009297602436672039,2,80,0.4248538476380208,0.00038757613233997317,COMPLETE
445,0.3583384156227112,2023-09-03 16:28:03.197465,2023-09-03 16:28:15.676005,0 days 00:00:12.478540,Leaky,Sigmoid,,,4,18,17.0,,,0.0004893149018661447,2,80,0.6315492905419978,0.00016536853456819458,COMPLETE
446,0.34855103492736816,2023-09-03 16:28:15.676318,2023-09-03 16:28:20.682300,0 days 00:00:05.005982,ReLU,Tanh,,,4,22,23.0,,,0.0027859635297677178,2,40,0.49879762927448007,0.0002032326877483471,COMPLETE
447,0.34493228793144226,2023-09-03 16:28:20.682610,2023-09-03 16:28:23.847083,0 days 00:00:03.164473,ReLU,Leaky,,,16,23,16.0,,,0.005587673033734062,2,60,0.7665672531195177,0.0027262945478800007,COMPLETE
448,0.3593488037586212,2023-09-03 16:28:23.847394,2023-09-03 16:28:31.847336,0 days 00:00:07.999942,ReLU,Sigmoid,,,4,20,14.0,,,0.007426348322114237,2,80,0.4033095224568413,7.399664806512312e-05,COMPLETE
449,0.323479562997818,2023-09-03 16:28:31.847651,2023-09-03 16:28:33.001871,0 days 00:00:01.154220,Tanh,Tanh,,,30,24,24.0,,,0.011783458201679548,2,80,0.3411101961595587,0.0003243423985157334,COMPLETE
450,0.37205374240875244,2023-09-03 16:28:33.002172,2023-09-03 16:28:42.863239,0 days 00:00:09.861067,ReLU,Sigmoid,,,2,5,11.0,,,0.002189145224552793,2,80,0.25792655344215554,0.0004384796082687437,COMPLETE
451,0.5265144109725952,2023-09-03 16:28:42.863548,2023-09-03 16:28:57.647490,0 days 00:00:14.783942,ReLU,Sigmoid,,,4,22,13.0,,,0.06376600820831356,2,100,0.603359923973915,0.000242832240045723,COMPLETE
452,0.3739285469055176,2023-09-03 16:28:57.647829,2023-09-03 16:28:59.223301,0 days 00:00:01.575472,ReLU,Tanh,,,16,23,19.0,,,0.0002229437818108034,2,80,0.2755345034583612,0.001428800393435007,COMPLETE
453,0.3380298316478729,2023-09-03 16:28:59.223606,2023-09-03 16:29:04.140397,0 days 00:00:04.916791,ReLU,Leaky,,,12,23,23.0,,,0.0036249228609390293,2,80,0.6872515065264433,0.00011090002429312381,COMPLETE
454,0.3155355453491211,2023-09-03 16:29:04.140714,2023-09-03 16:29:19.900718,0 days 00:00:15.760004,ReLU,Sigmoid,,,4,21,12.0,,,0.004592498892420617,2,80,0.7997792762911373,0.0005122711433309635,COMPLETE
455,0.3025807738304138,2023-09-03 16:29:19.901031,2023-09-03 16:29:34.529485,0 days 00:00:14.628454,ReLU,Tanh,,,4,22,15.0,,,0.0010594087563733274,2,80,0.7363617487328981,0.0002846437020464616,COMPLETE
456,0.30600208044052124,2023-09-03 16:29:34.529792,2023-09-03 16:29:49.375615,0 days 00:00:14.845823,ReLU,Sigmoid,,,2,24,24.0,,,0.0057318756353653645,2,40,0.7667397462343128,0.0003649359371531252,COMPLETE
457,0.37811774015426636,2023-09-03 16:29:49.375929,2023-09-03 16:29:55.515804,0 days 00:00:06.139875,ReLU,Sigmoid,,,10,22,10.0,,,0.0030813168166768843,2,80,0.7239648019026848,0.002230287299290293,COMPLETE
458,0.3093395531177521,2023-09-03 16:29:55.516122,2023-09-03 16:30:03.266684,0 days 00:00:07.750562,Leaky,ReLU,,,8,20,16.0,,,0.006631156221243589,2,80,0.751194794245191,0.0010960140141130501,COMPLETE
459,0.34543952345848083,2023-09-03 16:30:03.266989,2023-09-03 16:30:16.948071,0 days 00:00:13.681082,ReLU,Leaky,,,4,23,12.0,,,0.008588567993565662,2,80,0.6867870453042252,0.0002176721801364023,COMPLETE
460,0.3819304406642914,2023-09-03 16:30:16.948380,2023-09-03 16:30:18.791390,0 days 00:00:01.843010,ReLU,Tanh,,,16,21,11.0,,,0.0017145893759240392,2,80,0.3272502321198981,0.000144267676336856,COMPLETE
461,0.34606650471687317,2023-09-03 16:30:18.791703,2023-09-03 16:30:31.621605,0 days 00:00:12.829902,ReLU,Sigmoid,,,4,23,24.0,,,0.0041244542894318765,2,80,0.6449467695342694,0.0004175777790501736,COMPLETE
