number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1663,0.3680446147918701,2023-09-05 14:21:35.215813,2023-09-05 14:21:35.437455,0 days 00:00:00.221642,Leaky,Leaky,,,30,12,21.0,,,0.02447256115115308,2,347,0.2871246101849395,4.918694373734751e-05,122.13749831063407,COMPLETE
1664,0.37526434659957886,2023-09-05 14:21:35.437939,2023-09-05 14:21:36.547425,0 days 00:00:01.109486,Leaky,Leaky,,,20,11,20.0,,,0.0070353185336472935,2,339,0.7418233324993568,0.011178964044260851,121.47188568115234,COMPLETE
1665,0.5465494990348816,2023-09-05 14:21:36.548321,2023-09-05 14:21:43.559618,0 days 00:00:07.011297,Leaky,Leaky,,,30,11,21.0,,,9.056168873676535e-05,2,328,0.7461945679758716,0.00474247637963118,130.416841506958,COMPLETE
1666,0.4657784402370453,2023-09-05 14:21:43.560071,2023-09-05 14:21:47.662018,0 days 00:00:04.101947,Leaky,Leaky,,,27,14,20.0,,,3.72488017193954e-05,2,351,0.7111307803877154,0.014799355368636994,131.77720518193692,COMPLETE
1667,0.33100977540016174,2023-09-05 14:21:47.662471,2023-09-05 14:21:48.821377,0 days 00:00:01.158906,Leaky,Leaky,,,34,20,20.0,,,0.001403090833521336,2,318,0.799173915941347,8.35135991390421e-05,130.2337354167124,COMPLETE
1668,0.3509292006492615,2023-09-05 14:21:48.822274,2023-09-05 14:21:50.398266,0 days 00:00:01.575992,Leaky,Leaky,,,34,21,21.0,,,0.021038803869318976,2,342,0.7623476415206695,0.00010211769132674998,114.7071676987868,COMPLETE
1669,0.6055305600166321,2023-09-05 14:21:50.398721,2023-09-05 14:21:50.641872,0 days 00:00:00.243151,Leaky,Leaky,,,28,11,8.0,,,0.0023085776936699874,2,361,0.1469284435817682,0.0006831707297505537,150.1624999464604,COMPLETE
1670,0.3768780529499054,2023-09-05 14:21:50.642325,2023-09-05 14:21:51.372226,0 days 00:00:00.729901,Leaky,Leaky,,,24,13,21.0,,,0.08337054841201251,2,330,0.49894724064858814,0.00403885017057537,232.53255999529804,COMPLETE
1671,0.28803107142448425,2023-09-05 14:21:51.373123,2023-09-05 14:21:53.688313,0 days 00:00:02.315190,Leaky,Leaky,,,32,22,20.0,,,0.0005736076289420885,2,354,0.7274698653815739,0.0036928403085655353,137.6666622028484,COMPLETE
1672,0.37243831157684326,2023-09-05 14:21:53.688768,2023-09-05 14:21:54.047726,0 days 00:00:00.358958,Leaky,Leaky,,,34,12,22.0,,,0.0297304830328859,2,321,0.4607738535389132,2.8608230034637454e-05,109.49218675566883,COMPLETE
1673,0.3816521465778351,2023-09-05 14:21:54.048179,2023-09-05 14:21:54.233966,0 days 00:00:00.185787,Leaky,Leaky,,,35,12,20.0,,,0.014716378843132719,2,371,0.19578409205704922,0.02087153097913335,133.92530314127603,COMPLETE
1674,0.42550304532051086,2023-09-05 14:21:54.234415,2023-09-05 14:21:54.533382,0 days 00:00:00.298967,Leaky,Leaky,,,18,11,21.0,,,0.018459579893653766,2,339,0.20404272183012195,0.00038363791760569557,129.18397345909705,COMPLETE
1675,0.5438756346702576,2023-09-05 14:21:54.533840,2023-09-05 14:21:54.732803,0 days 00:00:00.198963,Leaky,Leaky,,,26,13,23.0,,,0.00614739115682683,2,345,0.12412454527596407,1.3936786629300133e-05,786.2029973810369,COMPLETE
1676,0.3627150356769562,2023-09-05 14:21:54.733255,2023-09-05 14:21:58.379325,0 days 00:00:03.646070,Leaky,Leaky,,,30,12,21.0,,,0.00010507907147916375,2,317,0.7717163894329863,0.0001750914917389127,145.28060867357706,COMPLETE
1677,0.633476197719574,2023-09-05 14:21:58.379825,2023-09-05 14:21:59.142616,0 days 00:00:00.762791,Leaky,Leaky,,,32,15,22.0,,,0.00013380291990736855,2,329,0.12217318565653261,0.0179518532847153,171.9400040646817,COMPLETE
1678,0.807097852230072,2023-09-05 14:21:59.143088,2023-09-05 14:22:01.622892,0 days 00:00:02.479804,Leaky,Leaky,Sigmoid,,28,11,20.0,14.0,,1.2705092795875965e-05,3,358,0.3476476219849834,0.0007561067664170994,117.23533453488483,COMPLETE
1679,0.47466400265693665,2023-09-05 14:22:01.623358,2023-09-05 14:22:04.155520,0 days 00:00:02.532162,Leaky,Leaky,,,22,13,20.0,,,0.00010295179955572994,2,336,0.3831568378241184,0.02461260465323842,119.08421654928298,COMPLETE
1680,0.3763442039489746,2023-09-05 14:22:04.155972,2023-09-05 14:22:04.387801,0 days 00:00:00.231829,Leaky,Leaky,,,35,11,21.0,,,0.07293759562235036,2,313,0.4456228430685209,0.00013087337849777763,134.9084805575284,COMPLETE
1681,0.5262435078620911,2023-09-05 14:22:04.388263,2023-09-05 14:22:04.650156,0 days 00:00:00.261893,Leaky,Leaky,,,30,18,20.0,,,0.024585175326822372,2,351,0.15461700520642202,1.793341007164605e-05,371.1317600674099,COMPLETE
1682,0.29417920112609863,2023-09-05 14:22:04.650603,2023-09-05 14:22:07.069122,0 days 00:00:02.418519,Leaky,Leaky,,,25,11,21.0,,,0.00045249597013701393,2,324,0.7090398298740561,2.2875863170798818e-05,199.52914837709406,COMPLETE
1683,0.37917062640190125,2023-09-05 14:22:07.069595,2023-09-05 14:22:07.494135,0 days 00:00:00.424540,Leaky,Leaky,,,35,12,22.0,,,0.004864771842509631,2,337,0.41258560828113516,3.496859610717064e-05,123.43653882344564,COMPLETE
1684,0.385012149810791,2023-09-05 14:22:07.494593,2023-09-05 14:22:11.356387,0 days 00:00:03.861794,Leaky,Leaky,,,33,14,20.0,,,0.0002061296617436557,2,311,0.7468053846376294,0.0008582462680777943,121.41646593100005,COMPLETE
1685,0.44386276602745056,2023-09-05 14:22:11.356834,2023-09-05 14:22:11.600506,0 days 00:00:00.243672,Leaky,Leaky,,,23,11,21.0,,,0.0342093599216284,2,344,0.21200401168802033,0.0005939323755824872,132.79437190464566,COMPLETE
1686,0.5215851664543152,2023-09-05 14:22:11.600971,2023-09-05 14:22:12.019045,0 days 00:00:00.418074,Leaky,Leaky,,,72,15,21.0,,,0.0012427854014908262,2,352,0.7649099442802101,0.0003060076803449971,117.61038133209827,COMPLETE
1687,0.4040263593196869,2023-09-05 14:22:12.019505,2023-09-05 14:22:12.364882,0 days 00:00:00.345377,Leaky,Leaky,,,28,12,7.0,,,0.020162046349538196,2,333,0.7037311825896055,2.9847064504283168e-05,117.77508710778278,COMPLETE
1688,0.5378840565681458,2023-09-05 14:22:12.365345,2023-09-05 14:22:12.510050,0 days 00:00:00.144705,Leaky,Leaky,,,36,11,9.0,,,0.015227790611756838,2,362,0.10889418559555439,6.421797615076269e-05,205.44439951578775,COMPLETE
1689,0.35947132110595703,2023-09-05 14:22:12.510496,2023-09-05 14:22:13.111552,0 days 00:00:00.601056,Leaky,Leaky,,,31,11,6.0,,,0.037684993356722436,2,374,0.7996699951243553,4.458955082190303e-05,112.01046322553586,COMPLETE
1690,0.7166258096694946,2023-09-05 14:22:13.112065,2023-09-05 14:22:14.663659,0 days 00:00:01.551594,Leaky,Leaky,,,34,13,20.0,,,2.6675781794649368e-05,2,80,0.7319115057383181,1.3694428361067359e-05,106.95339164733886,COMPLETE
1691,0.45982056856155396,2023-09-05 14:22:14.664130,2023-09-05 14:22:15.088030,0 days 00:00:00.423900,Leaky,Leaky,,,26,12,20.0,,,0.02676779281186644,2,131,0.7649202960749915,1.7975762035548578e-05,99.94604961688702,COMPLETE
1692,0.4134608805179596,2023-09-05 14:22:15.088491,2023-09-05 14:22:15.354296,0 days 00:00:00.265805,Leaky,Leaky,,,14,22,21.0,,,0.007297032714319164,2,321,0.24331336251545999,8.815982208749444e-05,517.4700253804525,COMPLETE
1693,0.42454203963279724,2023-09-05 14:22:15.354762,2023-09-05 14:22:15.566313,0 days 00:00:00.211551,Leaky,Leaky,,,32,12,22.0,,,0.08347617571077824,2,92,0.30395697094810714,2.416761371004471e-05,114.40605773925782,COMPLETE
1694,0.39457279443740845,2023-09-05 14:22:15.566778,2023-09-05 14:22:16.031555,0 days 00:00:00.464777,Leaky,Leaky,,,30,11,20.0,,,0.06387914187149218,2,69,0.7709225944666164,0.00019539766728252455,103.38118373986447,COMPLETE
1695,0.40145576000213623,2023-09-05 14:22:16.032008,2023-09-05 14:22:17.250856,0 days 00:00:01.218848,Leaky,Leaky,,,20,14,20.0,,,0.0009094261699340727,2,308,0.37385715418320903,0.00010803044488952471,160.13840348753212,COMPLETE
1696,0.5690664052963257,2023-09-05 14:22:17.251319,2023-09-05 14:22:21.139056,0 days 00:00:03.887737,Leaky,Leaky,,,36,24,21.0,,,4.517611863753672e-05,2,342,0.7335709434332105,0.0003609683467251898,135.1244532713416,COMPLETE
1697,0.4724210202693939,2023-09-05 14:22:21.139538,2023-09-05 14:22:21.586318,0 days 00:00:00.446780,Leaky,Leaky,,,34,11,21.0,,,0.01711578345535058,2,329,0.7993547893624118,0.00026668228944676963,114.09099900095086,COMPLETE
1698,0.35775551199913025,2023-09-05 14:22:21.587211,2023-09-05 14:22:22.623254,0 days 00:00:01.036043,Leaky,Leaky,,,27,13,22.0,,,0.0016714116550283333,2,106,0.5630858973385124,0.00043715640064000214,155.77166589514002,COMPLETE
1699,0.4222297668457031,2023-09-05 14:22:22.623737,2023-09-05 14:22:26.029391,0 days 00:00:03.405654,Leaky,Leaky,,,70,12,20.0,,,0.00036441157097534603,2,348,0.6987289842231817,2.0438049021581577e-05,126.54753645535173,COMPLETE
1700,0.3458115756511688,2023-09-05 14:22:26.029842,2023-09-05 14:22:26.687549,0 days 00:00:00.657707,Leaky,Leaky,,,29,11,10.0,,,0.0037622384492488844,2,314,0.7414155095856881,0.0001311652731336317,121.50527146283318,COMPLETE
1701,0.40657126903533936,2023-09-05 14:22:26.688028,2023-09-05 14:22:26.900640,0 days 00:00:00.212612,Leaky,Leaky,,,36,14,21.0,,,0.0321576867318676,2,185,0.2929936370770376,0.0001555279315026196,149.99945177350725,COMPLETE
1702,0.36511722207069397,2023-09-05 14:22:26.901115,2023-09-05 14:22:27.345671,0 days 00:00:00.444556,Leaky,Sigmoid,,,32,12,20.0,,,0.023509035899281758,2,383,0.7737237963475762,1.4924442272666832e-05,144.42404055595398,COMPLETE
1703,0.40970876812934875,2023-09-05 14:22:27.346140,2023-09-05 14:22:29.534697,0 days 00:00:02.188557,Leaky,Leaky,,,73,11,21.0,,,0.0002754387117872234,2,338,0.7992177652814338,4.0083482063503335e-05,112.28778554701947,COMPLETE
1704,0.3595154583454132,2023-09-05 14:22:29.535147,2023-09-05 14:22:29.875105,0 days 00:00:00.339958,Leaky,Leaky,,,37,17,20.0,,,0.09819739863193898,2,356,0.7036569772466456,2.9138744926382346e-05,163.11098282425493,COMPLETE
1705,0.438486248254776,2023-09-05 14:22:29.875588,2023-09-05 14:22:30.174541,0 days 00:00:00.298953,Leaky,Leaky,,,35,18,22.0,,,0.013918602252098108,2,325,0.25837516233405644,6.826152671145309e-05,115.61133405897353,COMPLETE
1706,0.3339976668357849,2023-09-05 14:22:30.175003,2023-09-05 14:22:30.806734,0 days 00:00:00.631731,Leaky,,,,24,13,,,,0.041908392804513396,1,306,0.5905078588221894,0.007402575295313558,141.24145991627762,COMPLETE
1707,0.3433115482330322,2023-09-05 14:22:30.807652,2023-09-05 14:22:31.944079,0 days 00:00:01.136427,Leaky,Leaky,,,71,19,2.0,,,0.006051409886635335,2,330,0.7502006044331792,5.072976507038931e-05,122.47700751809514,COMPLETE
1708,0.5147795677185059,2023-09-05 14:22:31.944986,2023-09-05 14:22:32.592208,0 days 00:00:00.647222,Leaky,Leaky,ReLU,,29,12,8.0,12.0,,0.020094006406718625,3,362,0.22787150885949467,0.0002111005652937293,236.0686622388435,COMPLETE
1709,0.3840360641479492,2023-09-05 14:22:32.593107,2023-09-05 14:22:32.884852,0 days 00:00:00.291745,Leaky,Leaky,,,33,11,11.0,,,0.026605448908221512,2,343,0.7314733846158639,2.381375742598888e-05,101.52301627711246,COMPLETE
1710,0.435621976852417,2023-09-05 14:22:32.885313,2023-09-05 14:22:33.202033,0 days 00:00:00.316720,Leaky,Leaky,,,31,13,21.0,,,0.0073534695361515585,2,350,0.3586275025697353,1.6624736721345142e-05,110.90478087634575,COMPLETE
1711,0.4056936204433441,2023-09-05 14:22:33.202496,2023-09-05 14:22:33.694835,0 days 00:00:00.492339,Leaky,Leaky,,,27,12,20.0,,,0.0012375268035103885,2,72,0.3384420168847589,0.0036502935400470433,173.29033777448865,COMPLETE
1712,0.31013181805610657,2023-09-05 14:22:33.695296,2023-09-05 14:22:34.853684,0 days 00:00:01.158388,Leaky,Leaky,,,36,11,3.0,,,0.002747661323754464,2,315,0.7716351449158833,0.010863609038879821,107.59993106879077,COMPLETE
1713,0.7081467509269714,2023-09-05 14:22:34.854149,2023-09-05 14:22:36.161521,0 days 00:00:01.307372,Leaky,Leaky,,,37,10,20.0,,,2.0122144043445423e-05,2,334,0.28275034742402977,0.00032698493512946946,182.70890547700984,COMPLETE
1714,0.4196757376194,2023-09-05 14:22:36.161984,2023-09-05 14:22:36.370032,0 days 00:00:00.208048,Leaky,Sigmoid,,,75,13,21.0,,,0.07046263061799764,2,303,0.32375657155444354,9.098944870733567e-05,121.02089108918842,COMPLETE
1715,0.614192545413971,2023-09-05 14:22:36.370488,2023-09-05 14:22:40.364427,0 days 00:00:03.993939,Leaky,Leaky,,,34,11,19.0,,,2.9094146123353292e-05,2,325,0.7005700144850783,0.0002489498649041307,106.33348475529597,COMPLETE
1716,0.42283082008361816,2023-09-05 14:22:40.364889,2023-09-05 14:22:40.666892,0 days 00:00:00.302003,Leaky,Leaky,,,25,10,22.0,,,0.0011292921527804865,2,341,0.13615785922249005,0.00015906784910251555,174.90537356152947,COMPLETE
1717,0.35835742950439453,2023-09-05 14:22:40.667358,2023-09-05 14:22:41.202342,0 days 00:00:00.534984,Leaky,Leaky,,,32,10,20.0,,,0.016489559020769432,2,356,0.7688150563274403,3.513551450656554e-05,104.28462033155488,COMPLETE
1718,0.30768465995788574,2023-09-05 14:22:41.202803,2023-09-05 14:22:41.578510,0 days 00:00:00.375707,Leaky,Leaky,,,23,12,19.0,,,0.00860005494805646,2,321,0.37176992283445043,5.6336241738457875e-05,160.30205955505372,COMPLETE
1719,0.4276377856731415,2023-09-05 14:22:41.578970,2023-09-05 14:22:42.123926,0 days 00:00:00.544956,Leaky,Sigmoid,,,28,23,21.0,,,0.005111958697284458,2,119,0.7281354054174431,0.000492985173623529,124.36012737567609,COMPLETE
1720,0.48150500655174255,2023-09-05 14:22:42.124377,2023-09-05 14:22:42.355208,0 days 00:00:00.230831,Leaky,Leaky,,,37,11,21.0,,,0.002231867548001281,2,64,0.13635820837199958,1.2898779964216932e-05,177.47906804084778,COMPLETE
1721,0.6291133761405945,2023-09-05 14:22:42.355666,2023-09-05 14:22:43.604158,0 days 00:00:01.248492,Leaky,Leaky,,,35,2,20.0,,,0.00033662152876294386,2,192,0.42018977650605627,0.010322200910846525,121.27535792191823,COMPLETE
1722,0.6903194785118103,2023-09-05 14:22:43.604635,2023-09-05 14:22:44.272310,0 days 00:00:00.667675,Leaky,Leaky,,,30,21,19.0,,,5.486336502831132e-05,2,141,0.2532022294008954,0.0003876150407789826,144.7665094686738,COMPLETE
1723,0.37660959362983704,2023-09-05 14:22:44.272778,2023-09-05 14:22:45.066540,0 days 00:00:00.793762,Leaky,Leaky,,,37,10,20.0,,,0.002016979226011688,2,347,0.4736441159163093,0.004872469176451389,155.44594985298488,COMPLETE
1724,0.42685624957084656,2023-09-05 14:22:45.067001,2023-09-05 14:22:45.281247,0 days 00:00:00.214246,Leaky,Leaky,,,33,13,21.0,,,0.031188495700361935,2,311,0.24981505500190693,0.00011981646821250964,143.52540969848633,COMPLETE
1725,0.815169632434845,2023-09-05 14:22:45.281706,2023-09-05 14:22:46.368885,0 days 00:00:01.087179,Leaky,Leaky,,,26,16,19.0,,,1.783403498773441e-05,2,82,0.7473177219952437,0.0003023741794593423,102.75166162630407,COMPLETE
1726,0.5533275008201599,2023-09-05 14:22:46.369348,2023-09-05 14:22:46.499159,0 days 00:00:00.129811,Leaky,Leaky,,,73,11,22.0,,,0.022283217353386644,2,367,0.10119718662783521,0.0009523837123508396,141.1908398332267,COMPLETE
1727,0.4310143291950226,2023-09-05 14:22:46.499581,2023-09-05 14:22:49.040971,0 days 00:00:02.541390,Leaky,Leaky,,,38,20,20.0,,,0.0002625857041103852,2,329,0.7719350143848238,0.019455608149712807,111.56437526393582,COMPLETE
1728,0.38726186752319336,2023-09-05 14:22:49.041447,2023-09-05 14:22:49.691721,0 days 00:00:00.650274,Leaky,Sigmoid,,,20,12,21.0,,,0.013763945429943407,2,338,0.6898115531468477,2.1765766165635864e-05,111.50982020451472,COMPLETE
1729,0.31538665294647217,2023-09-05 14:22:49.692192,2023-09-05 14:22:52.167797,0 days 00:00:02.475605,Leaky,Leaky,,,70,15,4.0,,,0.000838437917661462,2,304,0.724063497170067,0.0006168353946408303,132.62298949777264,COMPLETE
1730,0.43515533208847046,2023-09-05 14:22:52.168724,2023-09-05 14:22:52.711897,0 days 00:00:00.543173,Leaky,Leaky,,,29,11,20.0,,,0.06159172270111208,2,350,0.5188694727231652,0.00018814557038891592,113.60761313602842,COMPLETE
1731,0.3430652618408203,2023-09-05 14:22:52.712373,2023-09-05 14:22:53.537437,0 days 00:00:00.825064,Leaky,Leaky,,,33,10,19.0,,,0.003395357864824965,2,319,0.7731125715414514,1.803308601398548e-05,105.93548893582994,COMPLETE
1732,0.4794785976409912,2023-09-05 14:22:53.537911,2023-09-05 14:22:53.864862,0 days 00:00:00.326951,Leaky,Leaky,,,35,19,21.0,,,0.011499026304233472,2,335,0.30471392818591886,2.9070704462061667e-05,184.60339766282303,COMPLETE
1733,0.3508240878582001,2023-09-05 14:22:53.865780,2023-09-05 14:22:54.740030,0 days 00:00:00.874250,Leaky,Sigmoid,,,38,10,20.0,,,0.08530305840745007,2,75,0.7452838265000006,0.002800422174449786,120.90005853441026,COMPLETE
1734,0.9264612793922424,2023-09-05 14:22:54.740487,2023-09-05 14:22:56.108158,0 days 00:00:01.367671,Leaky,Leaky,,,27,12,23.0,,,1.4629639197037065e-05,2,345,0.22007757495539776,0.0708763209107241,116.66162781646287,COMPLETE
1735,0.4817063510417938,2023-09-05 14:22:56.108620,2023-09-05 14:22:56.289896,0 days 00:00:00.181276,Leaky,Leaky,,,17,14,22.0,,,0.04131676303135836,2,330,0.17035356653615336,0.00010834186722647008,208.44771830240884,COMPLETE
1736,0.3733038306236267,2023-09-05 14:22:56.290348,2023-09-05 14:22:56.623376,0 days 00:00:00.333028,Leaky,Leaky,,,30,13,7.0,,,0.01813135275787388,2,309,0.6921173592366356,7.480294770335017e-05,120.19220501443614,COMPLETE
1737,0.3632701635360718,2023-09-05 14:22:56.623832,2023-09-05 14:22:57.433665,0 days 00:00:00.809833,Leaky,Leaky,,,22,11,19.0,,,0.024978757074433738,2,166,0.7717167365361153,0.0002785615959001086,98.31435533003373,COMPLETE
1738,0.500729501247406,2023-09-05 14:22:57.434134,2023-09-05 14:22:57.746477,0 days 00:00:00.312343,Leaky,Leaky,,,72,11,21.0,,,0.0043972704015188425,2,300,0.1282885975012966,0.0002219666454116878,120.18014170328776,COMPLETE
1739,0.5539783239364624,2023-09-05 14:22:57.747408,2023-09-05 14:23:01.252505,0 days 00:00:03.505097,Leaky,Leaky,,,31,12,20.0,,,3.804954590426757e-05,2,358,0.5559893043726457,2.4708009794222e-05,137.96183141782964,COMPLETE
1740,0.3396778106689453,2023-09-05 14:23:01.253003,2023-09-05 14:23:02.487944,0 days 00:00:01.234941,Leaky,Leaky,Sigmoid,,34,10,20.0,13.0,,0.0005301952624465758,3,89,0.799208497263081,1.4784561445189666e-05,159.11976975001645,COMPLETE
1741,0.35163354873657227,2023-09-05 14:23:02.488418,2023-09-05 14:23:02.995150,0 days 00:00:00.506732,Leaky,Sigmoid,,,36,10,19.0,,,0.006461921532887361,2,375,0.798912078404646,0.00014410517300027028,94.80494556427001,COMPLETE
1742,0.48190009593963623,2023-09-05 14:23:02.995616,2023-09-05 14:23:04.730619,0 days 00:00:01.735003,Leaky,Leaky,,,38,10,21.0,,,0.00032439814651207823,2,338,0.7994930195087192,0.0003779817722511428,131.84720516204834,COMPLETE
1743,0.49580657482147217,2023-09-05 14:23:04.731077,2023-09-05 14:23:05.128416,0 days 00:00:00.397339,Leaky,Leaky,,,24,13,21.0,,,0.05525697123463521,2,318,0.7210915096727971,1.8427239347671174e-05,138.33514935037365,COMPLETE
1744,0.37254029512405396,2023-09-05 14:23:05.128881,2023-09-05 14:23:05.575073,0 days 00:00:00.446192,Leaky,Leaky,,,69,12,22.0,,,0.031123811858556102,2,356,0.7509916755887563,0.02275751250904329,99.0647218492296,COMPLETE
1745,0.537381112575531,2023-09-05 14:23:05.575533,2023-09-05 14:23:05.685522,0 days 00:00:00.109989,Leaky,,,,74,10,,,,0.008832035197833004,1,136,0.16354774647052242,8.287343168288821e-05,214.26919640435113,COMPLETE
1746,0.35664936900138855,2023-09-05 14:23:05.685981,2023-09-05 14:23:06.112833,0 days 00:00:00.426852,Leaky,Leaky,,,32,11,20.0,,,0.01522403611156334,2,180,0.542410684786565,1.2594435053858271e-05,138.69808523995536,COMPLETE
1747,0.40339264273643494,2023-09-05 14:23:06.113301,2023-09-05 14:23:06.421853,0 days 00:00:00.308552,Leaky,Leaky,,,28,10,9.0,,,0.021716513369606828,2,69,0.44042622846176305,0.004337271077617386,152.16546249389648,COMPLETE
1748,0.4605070948600769,2023-09-05 14:23:06.422314,2023-09-05 14:23:07.942429,0 days 00:00:01.520115,Leaky,Leaky,,,35,11,19.0,,,0.00014358724200218655,2,153,0.7207943369063297,5.9752171655941665e-05,147.62815881866257,COMPLETE
1749,0.41298866271972656,2023-09-05 14:23:07.942882,2023-09-05 14:23:08.155339,0 days 00:00:00.212457,Leaky,Leaky,,,39,12,20.0,,,0.07456279888709022,2,60,0.7505408689511031,4.467558475147131e-05,158.1927865346273,COMPLETE
1750,0.41121456027030945,2023-09-05 14:23:08.155802,2023-09-05 14:23:08.470234,0 days 00:00:00.314432,Leaky,Sigmoid,,,26,13,6.0,,,0.03652771995923907,2,325,0.43969917719193813,0.0001805678349735245,122.26707721578664,COMPLETE
1751,0.34873825311660767,2023-09-05 14:23:08.470685,2023-09-05 14:23:08.829359,0 days 00:00:00.358674,Leaky,Leaky,,,76,10,21.0,,,0.012630733663653729,2,111,0.48056879600341823,0.0026237584662489096,142.2166502981475,COMPLETE
1752,0.44989269971847534,2023-09-05 14:23:08.829821,2023-09-05 14:23:09.092857,0 days 00:00:00.263036,Leaky,Leaky,,,32,10,12.0,,,0.018493236582115786,2,344,0.26770647622251054,0.0008025156938976922,121.69290733337402,COMPLETE
1753,0.3914625346660614,2023-09-05 14:23:09.093319,2023-09-05 14:23:09.410174,0 days 00:00:00.316855,Leaky,Leaky,,,37,11,19.0,,,0.02716015871928269,2,299,0.6890508879010157,0.0003223710483264476,177.63686462402345,COMPLETE
1754,0.4939562678337097,2023-09-05 14:23:09.410642,2023-09-05 14:23:09.576009,0 days 00:00:00.165367,Leaky,Leaky,,,40,14,5.0,,,0.04607510066256244,2,330,0.18578153053401347,2.0513822616442817e-05,238.46296281080978,COMPLETE
1755,0.48642170429229736,2023-09-05 14:23:09.576472,2023-09-05 14:23:10.005710,0 days 00:00:00.429238,Leaky,Leaky,,,35,12,20.0,,,0.007362531931857918,2,364,0.3887880437454794,0.03498482853941574,136.21955585479736,COMPLETE
1756,0.4176432490348816,2023-09-05 14:23:10.006170,2023-09-05 14:23:10.312762,0 days 00:00:00.306592,Leaky,Leaky,,,30,11,21.0,,,0.09910217945572361,2,349,0.7711884307158899,3.544337958182224e-05,296.7858301798503,COMPLETE
1757,0.43634137511253357,2023-09-05 14:23:10.313245,2023-09-05 14:23:10.730586,0 days 00:00:00.417341,Leaky,Leaky,,,42,10,22.0,,,0.009685162488272826,2,309,0.4957735714169441,0.0010225535587650564,133.80447919028146,COMPLETE
1758,1.0358392000198364,2023-09-05 14:23:10.731049,2023-09-05 14:23:12.349534,0 days 00:00:01.618485,Leaky,Sigmoid,,,34,13,20.0,,,1.8420325947114307e-05,2,319,0.33476799268660085,0.014230694121679115,102.87866065046256,COMPLETE
1759,0.36675381660461426,2023-09-05 14:23:12.349999,2023-09-05 14:23:13.102722,0 days 00:00:00.752723,Leaky,Leaky,,,37,8,19.0,,,0.0029849243452340583,2,343,0.7217498025255118,9.66364002052945e-05,107.04144726377545,COMPLETE
1760,0.3974168598651886,2023-09-05 14:23:13.103188,2023-09-05 14:23:13.866005,0 days 00:00:00.762817,Leaky,Tanh,,,25,10,21.0,,,0.0057043103716855545,2,299,0.613777313810405,0.0004448232339807118,110.81466133363786,COMPLETE
1761,0.34567391872406006,2023-09-05 14:23:13.866469,2023-09-05 14:23:14.207271,0 days 00:00:00.340802,Leaky,Tanh,,,29,11,20.0,,,0.021797105897769602,2,99,0.5907969929279157,2.4965218680971052e-05,139.69064389742337,COMPLETE
1762,0.5554966330528259,2023-09-05 14:23:14.207739,2023-09-05 14:23:14.463978,0 days 00:00:00.256239,Leaky,Tanh,,,40,12,22.0,,,0.010829041878411662,2,337,0.1759857375617807,0.0002481117713854982,144.35313984704396,COMPLETE
1763,0.37873566150665283,2023-09-05 14:23:14.464444,2023-09-05 14:23:14.742512,0 days 00:00:00.278068,Leaky,Leaky,,,38,10,19.0,,,0.06027008053044251,2,333,0.7475707949643127,1.6097589944426323e-05,351.1695179186369,COMPLETE
1764,0.6925948262214661,2023-09-05 14:23:14.742973,2023-09-05 14:23:15.238753,0 days 00:00:00.495780,Leaky,Tanh,,,68,1,21.0,,,0.01541801866268911,2,353,0.7991547317895188,0.00012193579237728932,117.34402240690638,COMPLETE
1765,0.5708086490631104,2023-09-05 14:23:15.239207,2023-09-05 14:23:15.614572,0 days 00:00:00.375365,Leaky,Tanh,,,31,11,20.0,,,0.0007425526216190571,2,313,0.1453492346428509,0.0013841151804909679,152.9939595885196,COMPLETE
1766,0.626638650894165,2023-09-05 14:23:15.615035,2023-09-05 14:23:15.769360,0 days 00:00:00.154325,Leaky,Leaky,,,28,3,21.0,,,0.026996053419494775,2,74,0.11437816218216196,0.0003485167604824125,407.035205078125,COMPLETE
1767,0.3685370981693268,2023-09-05 14:23:15.769842,2023-09-05 14:23:16.145264,0 days 00:00:00.375422,Leaky,Tanh,,,34,9,20.0,,,0.036427013236039585,2,162,0.6723230048455193,0.009785575691677347,167.26605155251244,COMPLETE
1768,0.38980329036712646,2023-09-05 14:23:16.145715,2023-09-05 14:23:16.478901,0 days 00:00:00.333186,Leaky,Tanh,,,23,8,19.0,,,0.008058537747628457,2,322,0.23511485766664295,3.0333230356394793e-05,135.01340469659544,COMPLETE
1769,0.38659289479255676,2023-09-05 14:23:16.479381,2023-09-05 14:23:16.859163,0 days 00:00:00.379782,Leaky,Leaky,,,36,14,23.0,,,0.0040773944121433245,2,295,0.35880665381095755,0.0005343775133503365,156.95841565048485,COMPLETE
1770,0.48353567719459534,2023-09-05 14:23:16.859636,2023-09-05 14:23:22.410171,0 days 00:00:05.550535,Leaky,Tanh,,,21,12,21.0,,,5.2051678958558884e-05,2,360,0.7691611311208963,0.00021536570736218797,165.85123858981663,COMPLETE
1771,0.4051651358604431,2023-09-05 14:23:22.410619,2023-09-05 14:23:22.924743,0 days 00:00:00.514124,Leaky,Tanh,ReLU,,71,10,22.0,15.0,,0.07724588633188025,3,371,0.7057098397169735,6.747901097498166e-05,127.78576068220467,COMPLETE
