number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1604,0.3742510974407196,2023-09-05 14:27:43.806519,2023-09-05 14:27:44.240482,0 days 00:00:00.433963,Tanh,ReLU,Sigmoid,Leaky,67,16,21.0,22.0,12.0,0.05388481867448382,4,489,0.6830136234542905,0.00048261366871478755,198.0469714433719,COMPLETE
1605,0.28380998969078064,2023-09-05 14:27:44.240955,2023-09-05 14:27:44.593076,0 days 00:00:00.352121,Tanh,ReLU,Sigmoid,Leaky,70,18,21.0,22.0,13.0,0.029892802570154264,4,470,0.6533773339464938,6.137092019694142e-05,410.61704711914064,COMPLETE
1606,0.32737982273101807,2023-09-05 14:27:44.593545,2023-09-05 14:27:45.013646,0 days 00:00:00.420101,Tanh,ReLU,Sigmoid,Leaky,67,16,22.0,22.0,11.0,0.02814961390069619,4,482,0.7235181000799519,4.2723191226223655e-05,669.1138981410435,COMPLETE
1607,0.28913915157318115,2023-09-05 14:27:45.014117,2023-09-05 14:27:45.765909,0 days 00:00:00.751792,Tanh,ReLU,Sigmoid,Leaky,65,17,21.0,22.0,12.0,0.01925662570411002,4,490,0.5729466390528883,0.0012221116508975985,279.8769133767964,COMPLETE
1608,0.34957486391067505,2023-09-05 14:27:45.766415,2023-09-05 14:27:46.029571,0 days 00:00:00.263156,Tanh,ReLU,Sigmoid,Leaky,70,17,22.0,23.0,10.0,0.04730531376132525,4,470,0.17742216442995898,0.0004152865574923562,180.4230271748134,COMPLETE
1609,0.9009920954704285,2023-09-05 14:27:46.030038,2023-09-05 14:27:48.703122,0 days 00:00:02.673084,Tanh,ReLU,Sigmoid,Leaky,68,18,20.0,22.0,13.0,1.3091288381622204e-05,4,476,0.4539210221786172,0.0005573621700357227,108.15901009375308,COMPLETE
1610,1.0010755062103271,2023-09-05 14:27:48.703602,2023-09-05 14:27:48.953273,0 days 00:00:00.249671,Tanh,ReLU,Sigmoid,Leaky,66,16,23.0,22.0,9.0,0.00038076336954212823,4,484,0.3568494783426961,0.04573980517338828,110.77221340603299,COMPLETE
1611,0.25913479924201965,2023-09-05 14:27:48.953745,2023-09-05 14:27:49.322490,0 days 00:00:00.368745,Tanh,ReLU,Sigmoid,Leaky,72,17,20.0,23.0,12.0,0.026264697081839625,4,500,0.7208612628186878,6.484592393334698e-05,202.70933532714844,COMPLETE
1612,0.3412535488605499,2023-09-05 14:27:49.322960,2023-09-05 14:27:49.831283,0 days 00:00:00.508323,Tanh,ReLU,Sigmoid,Leaky,69,18,22.0,23.0,11.0,0.03373362163204684,4,346,0.6929046273136082,5.035987282098126e-05,206.7066904703776,COMPLETE
1613,0.6059534549713135,2023-09-05 14:27:49.831759,2023-09-05 14:27:54.077661,0 days 00:00:04.245902,Tanh,ReLU,Sigmoid,Leaky,65,18,21.0,22.0,12.0,4.022324463477994e-05,4,473,0.7275920618085486,0.0020175266598316034,139.31670094141245,COMPLETE
1614,0.2746184170246124,2023-09-05 14:27:54.078129,2023-09-05 14:27:54.797627,0 days 00:00:00.719498,Tanh,ReLU,Sigmoid,Leaky,67,17,21.0,22.0,13.0,0.018203763095203353,4,490,0.6413435853698597,0.0006887215304553208,182.16450135136995,COMPLETE
1615,1.075926661491394,2023-09-05 14:27:54.798106,2023-09-05 14:27:55.010957,0 days 00:00:00.212851,Tanh,ReLU,Sigmoid,Leaky,70,16,20.0,23.0,11.0,0.021774687613480777,4,470,0.5424969417182821,0.02535436529193588,105.89949915959285,COMPLETE
1616,0.9975446462631226,2023-09-05 14:27:55.011419,2023-09-05 14:27:55.167222,0 days 00:00:00.155803,Tanh,ReLU,Sigmoid,Leaky,73,17,20.0,21.0,13.0,0.017590521444715096,4,480,0.11634132664031287,0.021925389352367004,110.33564453125,COMPLETE
1617,0.9086570739746094,2023-09-05 14:27:55.167650,2023-09-05 14:27:57.143484,0 days 00:00:01.975834,Tanh,ReLU,Sigmoid,Leaky,64,18,22.0,23.0,4.0,2.635812496612721e-05,4,491,0.2967433360358695,4.6421743989828195e-05,123.1378695299572,COMPLETE
1618,0.3029744029045105,2023-09-05 14:27:57.143959,2023-09-05 14:27:57.546681,0 days 00:00:00.402722,Tanh,ReLU,Sigmoid,Leaky,66,16,21.0,22.0,12.0,0.03614865527940797,4,482,0.7342892170551892,3.7450405898366705e-05,341.131987138228,COMPLETE
1619,0.543077290058136,2023-09-05 14:27:57.547152,2023-09-05 14:27:58.249517,0 days 00:00:00.702365,Tanh,ReLU,Sigmoid,Leaky,68,17,21.0,23.0,12.0,0.0003030955814720661,4,467,0.10769200765911704,0.0003329967985402354,374.96806635584556,COMPLETE
1620,0.2867428958415985,2023-09-05 14:27:58.249985,2023-09-05 14:27:58.792709,0 days 00:00:00.542724,Tanh,ReLU,Sigmoid,Leaky,71,18,20.0,21.0,10.0,0.026715414389664148,4,500,0.6892966520257593,0.00018376606754025198,260.6207043191661,COMPLETE
1621,0.307456910610199,2023-09-05 14:27:58.793199,2023-09-05 14:27:59.131715,0 days 00:00:00.338516,Tanh,ReLU,Sigmoid,Leaky,66,17,21.0,22.0,11.0,0.02167322942501435,4,477,0.4096498478762657,5.95188015072305e-05,351.2043258312137,COMPLETE
1622,0.3939529061317444,2023-09-05 14:27:59.132188,2023-09-05 14:27:59.375821,0 days 00:00:00.243633,Tanh,ReLU,Sigmoid,Leaky,64,18,20.0,22.0,13.0,0.029913369113662543,4,471,0.2841583571100078,3.769292647671828e-05,605.8981399536133,COMPLETE
1623,0.33158496022224426,2023-09-05 14:27:59.376284,2023-09-05 14:27:59.747758,0 days 00:00:00.371474,Tanh,ReLU,Sigmoid,Leaky,68,16,22.0,23.0,12.0,0.05006526648251643,4,359,0.7357636486502281,0.0006218121511535274,201.82725314436288,COMPLETE
1624,0.41703230142593384,2023-09-05 14:27:59.748225,2023-09-05 14:28:00.061042,0 days 00:00:00.312817,Tanh,ReLU,Sigmoid,ReLU,72,17,21.0,14.0,13.0,0.060808808586340614,4,490,0.2679886465691734,6.859175061251228e-05,278.12255096435547,COMPLETE
1625,0.3354542851448059,2023-09-05 14:28:00.061520,2023-09-05 14:28:00.785254,0 days 00:00:00.723734,Tanh,ReLU,Sigmoid,Leaky,69,16,20.0,23.0,12.0,0.017417358575771,4,471,0.6694713122186161,0.0036901334035784345,321.3182382583618,COMPLETE
1626,0.7321332097053528,2023-09-05 14:28:00.785742,2023-09-05 14:28:05.001015,0 days 00:00:04.215273,Tanh,ReLU,Sigmoid,Leaky,66,17,22.0,21.0,11.0,1.7364359958000566e-05,4,484,0.7080991221846953,0.0008055743298317469,176.31786002797529,COMPLETE
1627,0.3873409330844879,2023-09-05 14:28:05.001522,2023-09-05 14:28:05.222716,0 days 00:00:00.221194,Tanh,ReLU,Sigmoid,Leaky,73,16,20.0,17.0,12.0,0.020966412956439504,4,484,0.12181635844840444,5.313705925951806e-05,176.61010757147096,COMPLETE
1628,0.795649528503418,2023-09-05 14:28:05.223196,2023-09-05 14:28:08.060348,0 days 00:00:02.837152,Tanh,ReLU,Sigmoid,Leaky,64,18,21.0,22.0,13.0,2.397702812653607e-05,4,465,0.4902476549034652,3.8804892571643925e-05,192.52386220296225,COMPLETE
1629,0.303670734167099,2023-09-05 14:28:08.060826,2023-09-05 14:28:08.552530,0 days 00:00:00.491704,Tanh,ReLU,Sigmoid,Leaky,64,17,21.0,23.0,12.0,0.025833757391616977,4,476,0.744017409107946,4.535368763956288e-05,230.26293163764768,COMPLETE
1630,0.5051595568656921,2023-09-05 14:28:08.553020,2023-09-05 14:28:12.052922,0 days 00:00:03.499902,Tanh,ReLU,Sigmoid,Leaky,70,18,21.0,23.0,11.0,6.634250062015125e-05,4,491,0.589900465104608,0.0014241441075167074,220.13572173885805,COMPLETE
1631,0.42175787687301636,2023-09-05 14:28:12.053412,2023-09-05 14:28:12.884571,0 days 00:00:00.831159,Tanh,ReLU,Sigmoid,Leaky,69,16,22.0,22.0,2.0,0.038905281098663334,4,466,0.6397468136008249,0.00020910153663529745,210.52289255460104,COMPLETE
1632,0.38483819365501404,2023-09-05 14:28:12.885056,2023-09-05 14:28:13.496921,0 days 00:00:00.611865,Tanh,ReLU,Sigmoid,Leaky,67,17,20.0,23.0,13.0,0.01798921516851186,4,478,0.3200807371264212,0.004075132299648827,488.91149690416125,COMPLETE
1633,0.6453267931938171,2023-09-05 14:28:13.497407,2023-09-05 14:28:17.444104,0 days 00:00:03.946697,Tanh,ReLU,Tanh,Leaky,71,18,21.0,21.0,12.0,1.9521914211531088e-05,4,485,0.7003687386802948,0.0254546697641927,313.4342375765142,COMPLETE
1634,0.4809504747390747,2023-09-05 14:28:17.444584,2023-09-05 14:28:17.839815,0 days 00:00:00.395231,Tanh,ReLU,Sigmoid,Leaky,66,17,23.0,22.0,11.0,0.01595126262268467,4,464,0.2776848200633664,0.0004322018967100184,307.42591664488884,COMPLETE
1635,0.30162304639816284,2023-09-05 14:28:17.840297,2023-09-05 14:28:18.383490,0 days 00:00:00.543193,Tanh,ReLU,Sigmoid,Leaky,64,16,20.0,21.0,12.0,0.03239667589938003,4,490,0.7424893492016836,0.00033822807562500484,158.10895684424867,COMPLETE
1636,0.9927756786346436,2023-09-05 14:28:18.383967,2023-09-05 14:28:18.744363,0 days 00:00:00.360396,Tanh,ReLU,Sigmoid,Leaky,73,18,20.0,22.0,10.0,0.00022558547840320926,4,475,0.6180545513875266,0.014174548286798582,107.44282254305753,COMPLETE
1637,0.45662879943847656,2023-09-05 14:28:18.744839,2023-09-05 14:28:19.007633,0 days 00:00:00.262794,Tanh,ReLU,Tanh,Leaky,68,17,21.0,23.0,17.0,0.021368881909720007,4,197,0.22273056156096935,0.00015836344785780858,187.43405354817708,COMPLETE
1638,0.2780620753765106,2023-09-05 14:28:19.008099,2023-09-05 14:28:19.608763,0 days 00:00:00.600664,Tanh,ReLU,Sigmoid,Leaky,64,18,22.0,17.0,9.0,0.026332722394823534,4,465,0.7227625748589168,5.643781717652392e-05,202.37671163807744,COMPLETE
1639,0.27282488346099854,2023-09-05 14:28:19.609250,2023-09-05 14:28:20.084552,0 days 00:00:00.475302,Tanh,ReLU,Sigmoid,Leaky,71,16,22.0,23.0,8.0,0.017085018324553582,4,492,0.679925072475845,3.4951080704006796e-05,916.1099064039147,COMPLETE
1640,0.2896212935447693,2023-09-05 14:28:20.085037,2023-09-05 14:28:20.544690,0 days 00:00:00.459653,Tanh,ReLU,Sigmoid,Leaky,66,16,20.0,22.0,19.0,0.023650984386714872,4,470,0.7489629846692276,7.173552603481796e-05,133.30590717212573,COMPLETE
1641,0.35268673300743103,2023-09-05 14:28:20.545176,2023-09-05 14:28:20.889030,0 days 00:00:00.343854,Tanh,ReLU,Tanh,ReLU,69,17,21.0,23.0,13.0,0.042939159642367976,4,309,0.7761849336041377,0.000246125198572341,312.3389752705892,COMPLETE
1642,0.5418193340301514,2023-09-05 14:28:20.889512,2023-09-05 14:28:23.321562,0 days 00:00:02.432050,Tanh,ReLU,Sigmoid,Leaky,65,18,21.0,21.0,11.0,5.642213485184379e-05,4,483,0.3769557512688824,0.0009390471296717319,182.53065443335112,COMPLETE
1643,0.9024125933647156,2023-09-05 14:28:23.322048,2023-09-05 14:28:23.555959,0 days 00:00:00.233911,Tanh,ReLU,Sigmoid,Leaky,68,16,20.0,22.0,12.0,0.01569009968601255,4,367,0.1648380699104393,0.0442822531629053,103.38313446044921,COMPLETE
1644,0.291084349155426,2023-09-05 14:28:23.556440,2023-09-05 14:28:23.912651,0 days 00:00:00.356211,Tanh,ReLU,Sigmoid,Leaky,64,17,21.0,17.0,13.0,0.03319851824789163,4,458,0.7047677359307875,4.4703355068088486e-05,166.71817864312067,COMPLETE
1645,0.5692793130874634,2023-09-05 14:28:23.913134,2023-09-05 14:28:25.934977,0 days 00:00:02.021843,Tanh,ReLU,Tanh,Leaky,67,18,22.0,23.0,12.0,5.098399233871292e-05,4,493,0.3196039274918413,6.082687302433986e-05,304.67466766790733,COMPLETE
1646,0.41552162170410156,2023-09-05 14:28:25.935460,2023-09-05 14:28:26.176853,0 days 00:00:00.241393,Tanh,ReLU,Sigmoid,Leaky,70,18,22.0,23.0,13.0,0.019848288332592102,4,471,0.20660440150592188,3.3938728980131155e-05,152.61812943678635,COMPLETE
1647,0.37748441100120544,2023-09-05 14:28:26.177322,2023-09-05 14:28:30.178790,0 days 00:00:04.001468,Tanh,ReLU,Sigmoid,Leaky,73,17,23.0,22.0,12.0,0.0003561263748870604,4,481,0.7516255797184382,0.0019087768207171315,265.0193764097725,COMPLETE
1648,1.0427680015563965,2023-09-05 14:28:30.179268,2023-09-05 14:28:30.361730,0 days 00:00:00.182462,Tanh,ReLU,Sigmoid,Leaky,66,16,20.0,17.0,5.0,0.00568650568367939,4,493,0.2215710272628902,0.03942667783325108,103.23612123377183,COMPLETE
1649,0.30874505639076233,2023-09-05 14:28:30.362158,2023-09-05 14:28:33.073391,0 days 00:00:02.711233,Tanh,ReLU,Tanh,Leaky,64,17,21.0,23.0,11.0,0.0005600746589967775,4,462,0.6655032110260574,5.136674398039406e-05,332.2630501741208,COMPLETE
1650,0.3856160342693329,2023-09-05 14:28:33.073872,2023-09-05 14:28:33.313819,0 days 00:00:00.239947,Tanh,ReLU,Sigmoid,Leaky,71,17,20.0,21.0,6.0,0.07197853881246467,4,475,0.14086568252201706,0.0005570475845845592,154.03817981784627,COMPLETE
1651,0.2929125130176544,2023-09-05 14:28:33.314290,2023-09-05 14:28:33.730230,0 days 00:00:00.415940,Tanh,ReLU,Sigmoid,Leaky,67,18,21.0,22.0,11.0,0.02902884889051255,4,461,0.3923881691282563,0.00013516241149856036,247.85960013179456,COMPLETE
1652,0.5082570314407349,2023-09-05 14:28:33.730706,2023-09-05 14:28:33.973732,0 days 00:00:00.243026,Tanh,ReLU,Sigmoid,Leaky,68,16,17.0,18.0,10.0,0.02105173223659866,4,320,0.1462408327189681,0.00018642499510277194,224.5637931045221,COMPLETE
1653,0.3206425607204437,2023-09-05 14:28:33.974205,2023-09-05 14:28:34.500845,0 days 00:00:00.526640,Tanh,ReLU,Tanh,Leaky,70,18,18.0,23.0,13.0,0.015302057044969983,4,499,0.775142411158826,1.7581671049558894e-05,138.48111870948304,COMPLETE
1654,0.29733580350875854,2023-09-05 14:28:34.501326,2023-09-05 14:28:35.164531,0 days 00:00:00.663205,Tanh,ReLU,Sigmoid,Leaky,73,17,17.0,22.0,18.0,0.004987853817732893,4,483,0.7200408475838275,7.044610595546632e-05,156.22872594577163,COMPLETE
1655,1.1906225681304932,2023-09-05 14:28:35.165012,2023-09-05 14:28:35.390727,0 days 00:00:00.225715,Tanh,ReLU,Sigmoid,Leaky,64,17,20.0,18.0,12.0,0.025102533616801793,4,469,0.11473150897102045,0.09839588936576803,103.35915171305338,COMPLETE
1656,0.7779685258865356,2023-09-05 14:28:35.391162,2023-09-05 14:28:36.131907,0 days 00:00:00.740745,Tanh,,,,66,16,,,,3.830856560870427e-05,1,341,0.23420886097746813,4.097924486769793e-05,244.8507208950009,COMPLETE
1657,0.3839978277683258,2023-09-05 14:28:36.132356,2023-09-05 14:28:36.392943,0 days 00:00:00.260587,Tanh,ReLU,Sigmoid,Leaky,69,22,22.0,23.0,12.0,0.016812048696988425,4,500,0.1670632271587482,0.0003917737492743354,384.84570802961076,COMPLETE
1658,0.31928130984306335,2023-09-05 14:28:36.393433,2023-09-05 14:28:37.003867,0 days 00:00:00.610434,Tanh,ReLU,Tanh,Leaky,63,18,21.0,24.0,13.0,0.002052459116581448,4,185,0.35874101528615765,0.0002835687689846622,232.64382882211723,COMPLETE
1659,0.47710058093070984,2023-09-05 14:28:37.004334,2023-09-05 14:28:37.342003,0 days 00:00:00.337669,Tanh,ReLU,Sigmoid,Leaky,65,16,20.0,17.0,12.0,0.006261899572616429,4,460,0.10683753360294833,0.0010446595031796157,171.61226319872642,COMPLETE
1660,0.26438772678375244,2023-09-05 14:28:37.342475,2023-09-05 14:28:37.718071,0 days 00:00:00.375596,Tanh,ReLU,Sigmoid,Leaky,68,17,18.0,22.0,12.0,0.021464688639888145,4,478,0.745292038889366,5.1042050368024486e-05,240.41270288927802,COMPLETE
1661,0.9293099045753479,2023-09-05 14:28:37.718542,2023-09-05 14:28:37.944003,0 days 00:00:00.225461,Tanh,ReLU,Sigmoid,Leaky,63,18,22.0,21.0,11.0,0.04372255309326114,4,455,0.10594421023513861,0.07714176756888474,125.01351229349773,COMPLETE
1662,0.6298688650131226,2023-09-05 14:28:37.944419,2023-09-05 14:28:41.163071,0 days 00:00:03.218652,Tanh,ReLU,Tanh,ReLU,74,17,17.0,23.0,11.0,2.7390695430429602e-05,4,485,0.5688823779469886,0.00022751808389132475,181.0961566728415,COMPLETE
1663,1.0019986629486084,2023-09-05 14:28:41.163554,2023-09-05 14:28:43.128746,0 days 00:00:01.965192,Tanh,ReLU,Sigmoid,Leaky,71,16,21.0,18.0,13.0,1.9053414699542195e-05,4,474,0.339252429401294,0.0007245572060671578,141.85973948869022,COMPLETE
1664,0.39709746837615967,2023-09-05 14:28:43.129228,2023-09-05 14:28:43.683044,0 days 00:00:00.553816,Tanh,ReLU,Sigmoid,Leaky,72,18,17.0,22.0,10.0,0.03213787909832868,4,50,0.7715309936930201,0.002528156255886174,302.17775482177734,COMPLETE
1665,0.9813886880874634,2023-09-05 14:28:43.683511,2023-09-05 14:28:43.872904,0 days 00:00:00.189393,Tanh,ReLU,Sigmoid,Leaky,66,17,20.0,23.0,13.0,0.01845887857205018,4,356,0.24607730775425657,0.007155311222602449,101.6735954284668,COMPLETE
1666,0.38717296719551086,2023-09-05 14:28:43.873348,2023-09-05 14:28:44.275428,0 days 00:00:00.402080,Tanh,ReLU,Tanh,Leaky,69,16,18.0,24.0,12.0,0.014439968065594201,4,470,0.4400635098474739,0.0132825971983387,444.7972082998238,COMPLETE
1667,0.4766591787338257,2023-09-05 14:28:44.275896,2023-09-05 14:28:44.558665,0 days 00:00:00.282769,Tanh,ReLU,Sigmoid,Leaky,29,12,6.0,21.0,12.0,0.059083675994398614,4,490,0.13195336664176058,4.286765678509939e-05,298.6103999925696,COMPLETE
1668,0.9974708557128906,2023-09-05 14:28:44.559160,2023-09-05 14:28:44.789804,0 days 00:00:00.230644,Tanh,ReLU,Sigmoid,Leaky,66,22,23.0,22.0,7.0,0.025700536590953543,4,500,0.6912257184756992,0.016948342411490302,100.88352012634277,COMPLETE
1669,0.7864843010902405,2023-09-05 14:28:44.790306,2023-09-05 14:28:45.951780,0 days 00:00:01.161474,Tanh,ReLU,Sigmoid,Leaky,63,18,21.0,23.0,11.0,8.027325883192687e-05,4,461,0.15266913042067523,3.238269444676568e-05,181.6649033883647,COMPLETE
1670,0.31078705191612244,2023-09-05 14:28:45.952264,2023-09-05 14:28:47.059299,0 days 00:00:01.107035,Tanh,Sigmoid,Tanh,Leaky,68,16,18.0,18.0,12.0,0.004354331782812104,4,481,0.6421854444942527,6.465205354093494e-05,237.54501860889036,COMPLETE
1671,0.30381351709365845,2023-09-05 14:28:47.059780,2023-09-05 14:28:47.587499,0 days 00:00:00.527719,Tanh,ReLU,Sigmoid,Leaky,74,17,22.0,24.0,13.0,0.006846166959788931,4,455,0.4579471809512543,3.730677117050034e-05,174.74460437629796,COMPLETE
1672,0.5880618691444397,2023-09-05 14:28:47.587973,2023-09-05 14:28:47.813596,0 days 00:00:00.225623,Tanh,ReLU,Sigmoid,Leaky,65,18,21.0,22.0,12.0,0.03829714463380919,4,470,0.13863205240569496,0.00013965903727792552,182.4277546580245,COMPLETE
1673,1.0090467929840088,2023-09-05 14:28:47.814073,2023-09-05 14:28:48.065962,0 days 00:00:00.251889,Tanh,ReLU,Sigmoid,Leaky,38,18,20.0,18.0,11.0,0.01635435081237881,4,491,0.10280361434445438,0.011283921638692846,101.65956769670758,COMPLETE
1674,0.320600301027298,2023-09-05 14:28:48.066433,2023-09-05 14:28:48.470266,0 days 00:00:00.403833,Tanh,ReLU,Sigmoid,Leaky,70,16,17.0,17.0,19.0,0.020105482514143302,4,463,0.7229159420929756,0.0003355232430544838,294.80222679586973,COMPLETE
1675,0.299092173576355,2023-09-05 14:28:48.470743,2023-09-05 14:28:52.097820,0 days 00:00:03.627077,Tanh,ReLU,Tanh,Leaky,63,17,18.0,24.0,13.0,0.000143875835017825,4,480,0.7991872889943978,5.782047158357498e-05,168.0977145887401,COMPLETE
1676,0.2866806983947754,2023-09-05 14:28:52.098293,2023-09-05 14:28:52.524016,0 days 00:00:00.425723,Tanh,ReLU,Sigmoid,Leaky,68,13,21.0,23.0,11.0,0.029412110529645714,4,449,0.49989280718126655,0.000435766991078908,146.2211459350586,COMPLETE
1677,0.5176127552986145,2023-09-05 14:28:52.524495,2023-09-05 14:28:56.576542,0 days 00:00:04.052047,Sigmoid,ReLU,Sigmoid,Leaky,65,17,17.0,22.0,12.0,4.5970630627879895e-05,4,451,0.7458316461231248,7.572052573821125e-05,151.84760859588826,COMPLETE
1678,0.8034520745277405,2023-09-05 14:28:56.577023,2023-09-05 14:28:57.459392,0 days 00:00:00.882369,Tanh,Sigmoid,Sigmoid,Leaky,71,16,4.0,13.0,16.0,0.0003156804714324908,4,369,0.16034745329223984,0.000830036684571326,112.51972525811965,COMPLETE
1679,0.9696409702301025,2023-09-05 14:28:57.459871,2023-09-05 14:28:57.626764,0 days 00:00:00.166893,Tanh,ReLU,Tanh,Leaky,67,18,21.0,21.0,13.0,0.005708724259831069,4,485,0.18339996203082895,0.055357809034986605,133.32988739013672,COMPLETE
1680,0.27709031105041504,2023-09-05 14:28:57.627183,2023-09-05 14:28:58.208365,0 days 00:00:00.581182,Tanh,ReLU,Sigmoid,ReLU,63,13,18.0,23.0,11.0,0.02420089224258741,4,472,0.7728497562499976,4.474634258964958e-05,175.29080060063575,COMPLETE
1681,0.47801393270492554,2023-09-05 14:28:58.208845,2023-09-05 14:28:58.887147,0 days 00:00:00.678302,Sigmoid,ReLU,Sigmoid,Leaky,72,15,20.0,22.0,10.0,0.002097071424147051,4,215,0.2952143473048256,0.003184056758548852,663.8635293466074,COMPLETE
1682,0.3289271891117096,2023-09-05 14:28:58.887617,2023-09-05 14:28:59.243655,0 days 00:00:00.356038,Tanh,ReLU,Sigmoid,Leaky,67,17,22.0,21.0,12.0,0.014467121361081508,4,280,0.5348259683065737,1.6992000418523688e-05,384.70692531040737,COMPLETE
1683,0.2942066788673401,2023-09-05 14:28:59.244124,2023-09-05 14:28:59.607714,0 days 00:00:00.363590,Tanh,ReLU,Tanh,Leaky,64,18,20.0,18.0,13.0,0.035146016336220685,4,462,0.3719909229589603,0.00027576650480434344,298.2462248510244,COMPLETE
1684,0.30560147762298584,2023-09-05 14:28:59.608179,2023-09-05 14:29:01.109942,0 days 00:00:01.501763,Tanh,ReLU,Sigmoid,Leaky,65,22,19.0,24.0,12.0,0.001460046550577102,4,492,0.7044941116313241,0.0005166670162623077,199.985759883732,COMPLETE
1685,0.5347307920455933,2023-09-05 14:29:01.110421,2023-09-05 14:29:01.508583,0 days 00:00:00.398162,Tanh,Sigmoid,Sigmoid,Leaky,69,14,17.0,17.0,18.0,0.0024115433534658576,4,62,0.3404871921520088,3.088822766779701e-05,212.5839955729823,COMPLETE
1686,0.3078605830669403,2023-09-05 14:29:01.509072,2023-09-05 14:29:02.292693,0 days 00:00:00.783621,ReLU,ReLU,Sigmoid,Leaky,70,16,18.0,23.0,13.0,0.0035278738694710663,4,475,0.680038541613605,0.00018582416729483173,172.98351998762652,COMPLETE
1687,0.849570631980896,2023-09-05 14:29:02.293176,2023-09-05 14:29:06.016347,0 days 00:00:03.723171,ReLU,ReLU,ReLU,Leaky,74,12,23.0,23.0,12.0,1.5678940670683374e-05,4,456,0.7260776907788202,0.0013574863684449492,118.14843132621364,COMPLETE
1688,0.7232081294059753,2023-09-05 14:29:06.016822,2023-09-05 14:29:09.482205,0 days 00:00:03.465383,Tanh,ReLU,Tanh,Leaky,63,16,22.0,22.0,11.0,1.1736767952643472e-05,4,467,0.5940946267868418,5.6197997195091215e-05,164.65960909008214,COMPLETE
1689,0.33330339193344116,2023-09-05 14:29:09.482687,2023-09-05 14:29:09.914208,0 days 00:00:00.431521,ReLU,ReLU,Sigmoid,Leaky,66,17,20.0,18.0,12.0,0.006866479383575177,4,484,0.7706739851769947,7.760672081149342e-05,739.9409332275391,COMPLETE
1690,0.33883970975875854,2023-09-05 14:29:09.914717,2023-09-05 14:29:10.795202,0 days 00:00:00.880485,Sigmoid,ReLU,Sigmoid,Leaky,72,15,19.0,24.0,13.0,0.019662545527519476,4,445,0.6554377430938834,4.814937969730856e-05,2322.597366333008,COMPLETE
1691,0.4040188789367676,2023-09-05 14:29:10.795698,2023-09-05 14:29:11.141990,0 days 00:00:00.346292,ReLU,ReLU,ReLU,Leaky,68,11,21.0,22.0,11.0,0.04930668145736374,4,454,0.6178707929313657,0.0006206821159307999,520.2187657849543,COMPLETE
1692,0.3508872091770172,2023-09-05 14:29:11.142462,2023-09-05 14:29:11.958713,0 days 00:00:00.816251,Tanh,Sigmoid,Sigmoid,Leaky,69,17,18.0,23.0,12.0,0.004819588309549087,4,475,0.7471727569428677,0.00014928564184407675,165.80049319383573,COMPLETE
1693,0.4022618234157562,2023-09-05 14:29:11.959191,2023-09-05 14:29:12.429180,0 days 00:00:00.469989,ReLU,ReLU,Tanh,Leaky,27,18,22.0,21.0,13.0,0.0169370899183427,4,350,0.33380016601005025,0.01594978503038166,205.77292415073939,COMPLETE
1694,0.23151446878910065,2023-09-05 14:29:12.429656,2023-09-05 14:29:12.994740,0 days 00:00:00.565084,ReLU,ReLU,ReLU,Leaky,63,14,20.0,18.0,11.0,0.008958081119196245,4,332,0.702850111451811,0.00010406105333824478,11424.773308520047,COMPLETE
1695,0.3406904637813568,2023-09-05 14:29:12.995220,2023-09-05 14:29:15.896466,0 days 00:00:02.901246,ReLU,ReLU,ReLU,Leaky,63,13,20.0,18.0,12.0,0.00017123273890793335,4,352,0.6583341916044434,9.650918563738087e-05,266.41439238461584,COMPLETE
1696,0.33826935291290283,2023-09-05 14:29:15.896947,2023-09-05 14:29:16.339114,0 days 00:00:00.442167,ReLU,ReLU,ReLU,Leaky,64,13,19.0,18.0,9.0,0.009206483946059657,4,338,0.6780735322100138,0.00011674287380359704,1109.19374726948,COMPLETE
1697,0.3262175917625427,2023-09-05 14:29:16.339595,2023-09-05 14:29:19.149312,0 days 00:00:02.809717,ReLU,ReLU,ReLU,Leaky,63,14,20.0,17.0,11.0,0.00025598614787516387,4,331,0.6982105643496942,8.082440782928657e-05,255.29219788150846,COMPLETE
1698,0.29262781143188477,2023-09-05 14:29:19.149798,2023-09-05 14:29:19.632451,0 days 00:00:00.482653,ReLU,ReLU,ReLU,Leaky,62,13,19.0,8.0,12.0,0.013780872009760785,4,344,0.43074096965665143,0.00010352568462557811,139.02386530707864,COMPLETE
1699,0.3779659867286682,2023-09-05 14:29:19.632933,2023-09-05 14:29:20.006185,0 days 00:00:00.373252,ReLU,ReLU,ReLU,Leaky,65,13,19.0,18.0,13.0,0.08342725865847264,4,262,0.6351043955871943,8.188380171534495e-05,283.7380334102746,COMPLETE
1700,0.2633592188358307,2023-09-05 14:29:20.006669,2023-09-05 14:29:20.443544,0 days 00:00:00.436875,ReLU,ReLU,ReLU,ReLU,62,14,20.0,17.0,10.0,0.011178708670201268,4,345,0.6762432904658325,6.954267259795058e-05,164.6918487548828,COMPLETE
