number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
200,0.30396369099617004,2023-09-04 18:07:25.058502,2023-09-04 18:07:27.732740,0 days 00:00:02.674238,Tanh,Tanh,Sigmoid,ReLU,47,13,12.0,11.0,14.0,0.003177977278069225,4,284,0.594008782245407,0.0003018340409422081,134.44710193980825,COMPLETE
201,0.22603127360343933,2023-09-04 18:07:27.733071,2023-09-04 18:07:40.040368,0 days 00:00:12.307297,Tanh,Tanh,Sigmoid,ReLU,12,18,11.0,8.0,20.0,0.0030154296504093115,4,289,0.7596753640513539,0.00013634488434068263,11252.845061546148,COMPLETE
202,0.26745256781578064,2023-09-04 18:07:40.040711,2023-09-04 18:07:49.071759,0 days 00:00:09.031048,Tanh,Tanh,Sigmoid,ReLU,11,17,11.0,8.0,15.0,0.004170625021440214,4,265,0.7480850169783221,0.00012860313868724477,122.30695808539956,COMPLETE
203,0.25463083386421204,2023-09-04 18:07:49.072098,2023-09-04 18:07:54.504915,0 days 00:00:05.432817,Tanh,Tanh,Sigmoid,ReLU,15,18,20.0,9.0,20.0,0.002729794613991303,4,305,0.764557059141532,0.00016347880414381533,732.5620414070461,COMPLETE
204,0.27299022674560547,2023-09-04 18:07:54.505234,2023-09-04 18:07:58.116023,0 days 00:00:03.610789,Tanh,Tanh,Sigmoid,ReLU,18,19,20.0,8.0,20.0,0.0024375143354176242,4,297,0.7745592775542984,0.0001333539314052048,127.65074030558269,COMPLETE
205,0.282737135887146,2023-09-04 18:07:58.116364,2023-09-04 18:08:04.309681,0 days 00:00:06.193317,Tanh,Tanh,Leaky,ReLU,16,16,20.0,9.0,19.0,0.0019037880221149752,4,312,0.7482417676651263,0.00024335845969641084,120.98282732282367,COMPLETE
206,0.272119402885437,2023-09-04 18:08:04.310025,2023-09-04 18:08:11.332374,0 days 00:00:07.022349,Tanh,Tanh,Sigmoid,ReLU,23,17,21.0,8.0,9.0,0.002654652383260373,4,306,0.7994204691731409,0.00010623510524657262,198.95154194659497,COMPLETE
207,0.2553160786628723,2023-09-04 18:08:11.332712,2023-09-04 18:08:16.155501,0 days 00:00:04.822789,Tanh,Tanh,Sigmoid,ReLU,33,18,11.0,9.0,12.0,0.003446419515427426,4,294,0.7026993819663367,0.00040970207598076195,131.20999040274785,COMPLETE
208,0.269268274307251,2023-09-04 18:08:16.155854,2023-09-04 18:08:19.196183,0 days 00:00:03.040329,Tanh,Tanh,Sigmoid,ReLU,33,18,11.0,9.0,13.0,0.0036710986758805787,4,271,0.7027259813495098,0.0004930096508834999,129.09535813765092,COMPLETE
209,0.3533231019973755,2023-09-04 18:08:19.196513,2023-09-04 18:08:25.426945,0 days 00:00:06.230432,Tanh,,,,21,19,,,,0.0022043078673827073,1,287,0.6599826526313556,0.0003697923344661742,153.2274031296275,COMPLETE
210,0.30833080410957336,2023-09-04 18:08:25.427252,2023-09-04 18:08:28.454019,0 days 00:00:03.026767,Tanh,Tanh,Sigmoid,ReLU,38,18,12.0,9.0,12.0,0.0028646695233794364,4,280,0.7619548591120265,0.00026689001303160215,121.92235394181877,COMPLETE
211,0.33784201741218567,2023-09-04 18:08:28.454350,2023-09-04 18:08:31.130569,0 days 00:00:02.676219,Tanh,Tanh,Sigmoid,ReLU,48,17,11.0,10.0,19.0,0.0059515333996133304,4,294,0.7205311668588192,0.00044797796426841225,129.6124427318573,COMPLETE
212,0.7363303899765015,2023-09-04 18:08:31.130921,2023-09-04 18:08:43.920340,0 days 00:00:12.789419,Tanh,Tanh,Sigmoid,ReLU,44,16,12.0,9.0,22.0,1.1674878405194459e-05,4,303,0.6856429703565634,0.0003192530714884731,165.94775488825127,COMPLETE
213,0.31702712178230286,2023-09-04 18:08:43.920688,2023-09-04 18:08:45.306981,0 days 00:00:01.386293,Tanh,Tanh,Leaky,Tanh,50,18,11.0,8.0,20.0,0.0048649569148712804,4,289,0.7462066093923686,0.0006335933092018677,132.56808148008403,COMPLETE
214,0.26958444714546204,2023-09-04 18:08:45.307361,2023-09-04 18:08:49.173103,0 days 00:00:03.865742,Tanh,Tanh,Sigmoid,ReLU,53,15,21.0,10.0,21.0,0.003314492871510603,4,308,0.705651761017674,0.00020706986654655927,233.18331819422104,COMPLETE
215,0.2520521283149719,2023-09-04 18:08:49.173449,2023-09-04 18:08:51.951763,0 days 00:00:02.778314,Tanh,Tanh,Sigmoid,ReLU,48,19,22.0,9.0,20.0,0.004142238288585105,4,277,0.5673957324734793,0.000818542608607806,107.3176668678842,COMPLETE
216,0.24574865400791168,2023-09-04 18:08:51.952097,2023-09-04 18:08:56.037658,0 days 00:00:04.085561,Tanh,Tanh,Sigmoid,ReLU,45,19,22.0,9.0,21.0,0.0023996671017354754,4,272,0.7682140560371284,0.0007677126974874625,165.15432002626616,COMPLETE
217,0.3226926326751709,2023-09-04 18:08:56.038000,2023-09-04 18:09:08.957599,0 days 00:00:12.919599,Tanh,Tanh,Sigmoid,ReLU,45,20,22.0,8.0,20.0,0.00022843985722173716,4,276,0.7726150757301509,0.000565915380800884,195.54477326766303,COMPLETE
218,0.29876571893692017,2023-09-04 18:09:08.957917,2023-09-04 18:09:13.210041,0 days 00:00:04.252124,Tanh,Tanh,Sigmoid,ReLU,48,19,21.0,9.0,21.0,0.0016285035253504356,4,269,0.7418748007371755,0.0007989859388814165,148.2376278963956,COMPLETE
219,0.26903608441352844,2023-09-04 18:09:13.210477,2023-09-04 18:09:25.585320,0 days 00:00:12.374843,Tanh,Tanh,Sigmoid,ReLU,13,20,22.0,9.0,21.0,0.002193307839358508,4,251,0.7710310476794215,0.0007370701422166844,125.17476025256482,COMPLETE
220,0.28059694170951843,2023-09-04 18:09:25.585649,2023-09-04 18:09:27.886727,0 days 00:00:02.301078,Tanh,Tanh,Sigmoid,Sigmoid,60,19,20.0,8.0,20.0,0.00380266596755341,4,263,0.7240702293956731,0.0001575223132827243,167.28884182554302,COMPLETE
221,0.2957853376865387,2023-09-04 18:09:27.887048,2023-09-04 18:09:33.376549,0 days 00:00:05.489501,Tanh,Tanh,Sigmoid,ReLU,46,19,22.0,10.0,10.0,0.0026590039732757335,4,283,0.6868887498581671,0.0003978727575412986,116.17723690379749,COMPLETE
222,0.2858811914920807,2023-09-04 18:09:33.376869,2023-09-04 18:09:36.476227,0 days 00:00:03.099358,Tanh,Tanh,Sigmoid,ReLU,49,18,21.0,10.0,8.0,0.00314922423519985,4,292,0.6519123132216308,0.00033132436300638306,143.42558270190136,COMPLETE
223,0.34377333521842957,2023-09-04 18:09:36.476562,2023-09-04 18:09:40.043021,0 days 00:00:03.566459,Tanh,Tanh,Sigmoid,ReLU,47,17,11.0,9.0,16.0,0.0025114534831174556,4,279,0.7967648773126674,0.0010165049863504196,140.82941208876574,COMPLETE
224,0.2774405777454376,2023-09-04 18:09:40.043332,2023-09-04 18:09:42.404741,0 days 00:00:02.361409,Tanh,Tanh,Sigmoid,ReLU,45,19,21.0,10.0,13.0,0.0018202724352266752,4,298,0.7397295119224214,0.0005207793393364811,144.90199985144272,COMPLETE
225,0.28494253754615784,2023-09-04 18:09:42.405055,2023-09-04 18:09:45.028414,0 days 00:00:02.623359,Tanh,Tanh,Leaky,ReLU,51,18,13.0,9.0,19.0,0.004170020254848248,4,317,0.7160127241587886,0.000422392699405625,121.91177772073185,COMPLETE
226,0.5358487963676453,2023-09-04 18:09:45.028828,2023-09-04 18:10:21.335101,0 days 00:00:36.306273,Tanh,Tanh,Sigmoid,ReLU,43,18,23.0,7.0,15.0,4.714061877716695e-05,4,289,0.7991165299271238,0.0002630676217887411,201.79505896650795,COMPLETE
227,0.31494849920272827,2023-09-04 18:10:21.335680,2023-09-04 18:10:33.650286,0 days 00:00:12.314606,Tanh,Tanh,Sigmoid,ReLU,48,17,12.0,8.0,20.0,0.002151673985051257,4,275,0.3995705195563413,0.0008383106358702435,175.14946933226153,COMPLETE
228,0.29048508405685425,2023-09-04 18:10:33.650869,2023-09-04 18:10:46.158801,0 days 00:00:12.507932,Sigmoid,Tanh,Leaky,ReLU,50,17,22.0,10.0,14.0,0.00334846755209468,4,304,0.7578704398306314,0.0006304067294635411,127.7127904510498,COMPLETE
229,0.3201439380645752,2023-09-04 18:10:46.159352,2023-09-04 18:10:52.974037,0 days 00:00:06.814685,Tanh,Tanh,ReLU,ReLU,27,19,13.0,11.0,22.0,0.0028216698377653985,4,325,0.28517916076844957,0.0002055337912793801,119.6256381827341,COMPLETE
230,0.4154261350631714,2023-09-04 18:10:52.974619,2023-09-04 18:11:00.429656,0 days 00:00:07.455037,Tanh,Tanh,Sigmoid,ReLU,46,18,20.0,10.0,21.0,0.0013796868206730735,4,316,0.3087115548749963,0.0003673308133379255,354.2778155104558,COMPLETE
231,0.325139582157135,2023-09-04 18:11:00.430208,2023-09-04 18:11:04.858090,0 days 00:00:04.427882,Tanh,Tanh,Sigmoid,Tanh,48,16,23.0,9.0,19.0,0.004793983730708398,4,299,0.34843012901794557,0.0009861874780287788,153.26287934586807,COMPLETE
232,0.3735644221305847,2023-09-04 18:11:04.858689,2023-09-04 18:11:10.153114,0 days 00:00:05.294425,Tanh,Sigmoid,Leaky,Tanh,41,20,23.0,11.0,20.0,0.003678310314029524,4,287,0.6783739917468643,0.0011486306183597478,272.0162746429443,COMPLETE
233,0.30542436242103577,2023-09-04 18:11:10.153658,2023-09-04 18:11:19.451812,0 days 00:00:09.298154,Tanh,Tanh,Sigmoid,ReLU,52,19,22.0,9.0,20.0,0.0024822229487011576,4,310,0.6145554311825522,0.0008466771375288324,134.77989462520299,COMPLETE
234,0.2773004472255707,2023-09-04 18:11:19.452372,2023-09-04 18:11:27.907180,0 days 00:00:08.454808,Tanh,Tanh,Sigmoid,ReLU,44,16,21.0,8.0,21.0,0.005646391978104886,4,295,0.5087578288195742,0.00011775030991147905,121.21899101533086,COMPLETE
235,1.0518975257873535,2023-09-04 18:11:27.907744,2023-09-04 18:11:29.496330,0 days 00:00:01.588586,Tanh,Tanh,Sigmoid,ReLU,50,12,14.0,10.0,23.0,0.0044899842148263544,4,448,0.5271057597008875,0.06677456244198308,103.65470123291016,COMPLETE
236,0.3020404279232025,2023-09-04 18:11:29.496899,2023-09-04 18:11:35.718425,0 days 00:00:06.221526,Leaky,ReLU,Leaky,ReLU,46,17,12.0,9.0,11.0,0.001985852037505375,4,241,0.5518895708760069,0.0006988345935116708,114.13408365557271,COMPLETE
237,0.27871957421302795,2023-09-04 18:11:35.719020,2023-09-04 18:11:45.948270,0 days 00:00:10.229250,Tanh,Tanh,Sigmoid,ReLU,54,18,11.0,10.0,9.0,0.0029937636241246014,4,282,0.7144544757441437,0.00047840056214950747,147.74414540385152,COMPLETE
238,0.30921676754951477,2023-09-04 18:11:45.948845,2023-09-04 18:11:54.242646,0 days 00:00:08.293801,Tanh,Tanh,Sigmoid,Tanh,24,17,23.0,11.0,16.0,0.0035233427842360178,4,300,0.7621127908946246,0.001336064361494779,291.68574693467883,COMPLETE
239,0.3913715183734894,2023-09-04 18:11:54.243230,2023-09-04 18:11:59.692159,0 days 00:00:05.448929,Tanh,Tanh,Leaky,Leaky,16,15,20.0,8.0,15.0,0.0023303324462348655,4,328,0.374780589280523,1.2559015895710222e-05,178.1837851784446,COMPLETE
240,0.27595841884613037,2023-09-04 18:11:59.692737,2023-09-04 18:12:18.066251,0 days 00:00:18.373514,Tanh,Tanh,Sigmoid,ReLU,13,13,22.0,7.0,17.0,0.0028151069307593164,4,273,0.6440400178627537,0.0002873938973525812,809.0121753620651,COMPLETE
241,0.30592212080955505,2023-09-04 18:12:18.066830,2023-09-04 18:12:36.837367,0 days 00:00:18.770537,Tanh,Tanh,Sigmoid,ReLU,10,18,10.0,11.0,15.0,0.0031232221719704016,4,341,0.5742017950318611,0.00015208539863543032,127.78185971577962,COMPLETE
242,0.32725006341934204,2023-09-04 18:12:36.837940,2023-09-04 18:13:07.148453,0 days 00:00:30.310513,Tanh,Tanh,Sigmoid,ReLU,12,18,3.0,11.0,14.0,0.0028530940696911613,4,336,0.7319287189218411,0.00018089553051885398,130.4248587290446,COMPLETE
243,0.2960396707057953,2023-09-04 18:13:07.149031,2023-09-04 18:13:25.364516,0 days 00:00:18.215485,Tanh,Tanh,Sigmoid,ReLU,14,18,6.0,12.0,15.0,0.0037731957711291935,4,310,0.7336273930034829,0.00013931616169210922,129.05536309067085,COMPLETE
244,0.2548689842224121,2023-09-04 18:13:25.365067,2023-09-04 18:14:02.012241,0 days 00:00:36.647174,Tanh,Tanh,Sigmoid,ReLU,11,17,7.0,9.0,16.0,0.0017745683113615295,4,347,0.7021857622591132,0.00016237873859197097,157.8908276330857,COMPLETE
245,0.2935861647129059,2023-09-04 18:14:02.012803,2023-09-04 18:14:07.642501,0 days 00:00:05.629698,Tanh,Tanh,Sigmoid,ReLU,48,17,12.0,9.0,16.0,0.0017639998319868195,4,291,0.6887029768115982,8.327744681931265e-05,124.98221549987792,COMPLETE
246,0.36004766821861267,2023-09-04 18:14:07.642871,2023-09-04 18:14:12.165150,0 days 00:00:04.522279,Tanh,Tanh,Sigmoid,ReLU,32,16,8.0,9.0,16.0,0.0011420030899456342,4,361,0.7024461118987602,0.00023543990714546746,174.46581827208053,COMPLETE
247,0.2901891767978668,2023-09-04 18:14:12.165475,2023-09-04 18:14:15.332958,0 days 00:00:03.167483,Tanh,Tanh,Leaky,ReLU,51,17,21.0,10.0,13.0,0.002130239628575489,4,323,0.7633971175175676,0.0003434145311931499,134.86986524793838,COMPLETE
248,0.3115061819553375,2023-09-04 18:14:15.333271,2023-09-04 18:14:23.478913,0 days 00:00:08.145642,Tanh,Tanh,Sigmoid,ReLU,19,16,11.0,9.0,12.0,0.0015320303774277383,4,349,0.666601707700475,0.00011323595853903532,130.12742881774903,COMPLETE
249,0.354973167181015,2023-09-04 18:14:23.479238,2023-09-04 18:14:26.666729,0 days 00:00:03.187491,Tanh,Tanh,Sigmoid,ReLU,47,19,7.0,9.0,17.0,0.0019119341557347134,4,304,0.7691154104813795,0.0004157513084657352,119.71166137695313,COMPLETE
250,0.2968534529209137,2023-09-04 18:14:26.667060,2023-09-04 18:14:29.809276,0 days 00:00:03.142216,Tanh,Tanh,Sigmoid,Tanh,57,17,22.0,8.0,16.0,0.0024243031514493115,4,284,0.5397613009931467,0.0002970520636448147,113.99159929393667,COMPLETE
251,0.29910606145858765,2023-09-04 18:14:29.809593,2023-09-04 18:14:33.671015,0 days 00:00:03.861422,Tanh,Tanh,Leaky,Sigmoid,45,15,24.0,10.0,10.0,0.0043071344800294205,4,331,0.712252964137132,0.0005379949871828397,370.8660373687744,COMPLETE
252,0.3631187081336975,2023-09-04 18:14:33.671370,2023-09-04 18:14:34.617851,0 days 00:00:00.946481,Tanh,Tanh,Sigmoid,ReLU,36,16,13.0,8.0,14.0,0.006372374228583148,4,258,0.18091281044129315,0.00017750494573349929,225.6347002915933,COMPLETE
253,0.24998722970485687,2023-09-04 18:14:34.618187,2023-09-04 18:14:36.796138,0 days 00:00:02.177951,Tanh,Tanh,ReLU,ReLU,49,20,10.0,10.0,15.0,0.0023558404581240644,4,317,0.7417614773484783,0.0002238543233532685,107.4471014517325,COMPLETE
254,0.2653699517250061,2023-09-04 18:14:36.796467,2023-09-04 18:14:38.202709,0 days 00:00:01.406242,Tanh,Tanh,ReLU,ReLU,49,21,11.0,10.0,15.0,0.002227968216234253,4,318,0.7437061439895207,0.00021861860609444697,123.21033564976284,COMPLETE
255,0.3034099340438843,2023-09-04 18:14:38.203054,2023-09-04 18:14:40.693046,0 days 00:00:02.489992,Tanh,Tanh,ReLU,ReLU,59,19,10.0,10.0,8.0,0.001637437521659673,4,331,0.7971951265130294,0.00024423211321488684,7477.259801528033,COMPLETE
256,0.3156706392765045,2023-09-04 18:14:40.693387,2023-09-04 18:14:45.049087,0 days 00:00:04.355700,Tanh,Tanh,Sigmoid,ReLU,49,17,12.0,9.0,15.0,0.0024893921699111927,4,312,0.6960759709294407,0.0001549484757445373,121.42520022105022,COMPLETE
257,0.45224621891975403,2023-09-04 18:14:45.049413,2023-09-04 18:14:51.094421,0 days 00:00:06.045008,Tanh,Tanh,ReLU,ReLU,52,20,10.0,9.0,14.0,0.0019193688948588982,4,322,0.7389042052411627,0.026426399152756918,225.85334387490914,COMPLETE
258,0.2695106863975525,2023-09-04 18:14:51.094879,2023-09-04 18:14:57.773692,0 days 00:00:06.678813,Tanh,Tanh,ReLU,ReLU,16,14,9.0,10.0,15.0,0.0027461416075431843,4,295,0.768949020519318,6.424573583914837e-05,689.2990174470125,COMPLETE
259,0.28991997241973877,2023-09-04 18:14:57.774019,2023-09-04 18:14:59.314963,0 days 00:00:01.540944,Tanh,Tanh,Leaky,,43,20,12.0,11.0,,0.0013214633661755763,3,265,0.22333472313132138,0.00030273647700750024,101.83429944515228,COMPLETE
260,0.30054372549057007,2023-09-04 18:14:59.315270,2023-09-04 18:15:06.345055,0 days 00:00:07.029785,Tanh,Tanh,Sigmoid,ReLU,10,18,11.0,9.0,16.0,0.0033637835511501706,4,278,0.6746755185582788,0.00035362585982341444,131.1493318139053,COMPLETE
261,0.34012383222579956,2023-09-04 18:15:06.345399,2023-09-04 18:15:09.507956,0 days 00:00:03.162557,Sigmoid,Tanh,Sigmoid,ReLU,47,17,21.0,8.0,15.0,0.002322284146171814,4,434,0.4315019755353071,0.00019964569378870252,187.35002088546753,COMPLETE
262,0.4731700122356415,2023-09-04 18:15:09.508285,2023-09-04 18:15:10.521194,0 days 00:00:01.012909,Tanh,Tanh,ReLU,ReLU,50,19,11.0,10.0,14.0,0.08044472243198798,4,341,0.7229862177313244,0.00013047897792943216,739.920884352464,COMPLETE
263,0.35263001918792725,2023-09-04 18:15:10.521522,2023-09-04 18:15:17.421147,0 days 00:00:06.899625,Tanh,Sigmoid,Sigmoid,ReLU,46,20,10.0,7.0,17.0,0.0009927498740303028,4,306,0.7598441810701329,9.684904278991638e-05,232.7739011591131,COMPLETE
264,0.35458508133888245,2023-09-04 18:15:17.421478,2023-09-04 18:15:18.122087,0 days 00:00:00.700609,Tanh,Tanh,Leaky,ReLU,55,16,16.0,23.0,9.0,0.0018123398773593423,4,353,0.1464671664069665,0.00044269100215236194,124.03645981189817,COMPLETE
265,0.31334465742111206,2023-09-04 18:15:18.122415,2023-09-04 18:15:24.556300,0 days 00:00:06.433885,Tanh,Tanh,Sigmoid,ReLU,12,18,20.0,12.0,16.0,0.0031636806082254217,4,477,0.707622381304119,0.00024299594083198375,136.24844604492188,COMPLETE
266,0.31171631813049316,2023-09-04 18:15:24.556622,2023-09-04 18:15:28.580465,0 days 00:00:04.023843,Tanh,Tanh,Sigmoid,ReLU,48,16,14.0,11.0,16.0,0.002678125901154845,4,291,0.36007592437709646,1.499073971624722e-05,135.98153805732727,COMPLETE
267,0.28564196825027466,2023-09-04 18:15:28.580791,2023-09-04 18:15:31.720305,0 days 00:00:03.139514,Leaky,Tanh,Sigmoid,ReLU,45,17,21.0,9.0,11.0,0.0014969670335118733,4,322,0.7998234199544129,0.000277634389660295,128.5550396863152,COMPLETE
268,0.3084271252155304,2023-09-04 18:15:31.720632,2023-09-04 18:15:33.824635,0 days 00:00:02.104003,Tanh,ReLU,Leaky,ReLU,42,19,13.0,10.0,15.0,0.0020333095192945736,4,301,0.6601525142915247,0.00038136225235091826,120.53449909503644,COMPLETE
269,0.34350690245628357,2023-09-04 18:15:33.824957,2023-09-04 18:15:36.344169,0 days 00:00:02.519212,Tanh,Tanh,Sigmoid,Leaky,14,18,9.0,8.0,13.0,0.003974642473955276,4,314,0.7418776688765224,0.00015780418920515132,158.53273703835228,COMPLETE
270,0.3042389452457428,2023-09-04 18:15:36.344490,2023-09-04 18:15:38.192613,0 days 00:00:01.848123,Tanh,Tanh,Sigmoid,ReLU,52,17,22.0,10.0,14.0,0.0025573724094520548,4,284,0.4576851687163511,0.00019299703880241097,171.15480834168272,COMPLETE
271,0.29022735357284546,2023-09-04 18:15:38.192957,2023-09-04 18:15:39.325135,0 days 00:00:01.132178,Tanh,Tanh,Leaky,ReLU,49,18,21.0,9.0,7.0,0.00331931357799587,4,295,0.3294670396478639,0.00047093682014540464,93.09383042132268,COMPLETE
272,0.43140697479248047,2023-09-04 18:15:39.325471,2023-09-04 18:15:41.553458,0 days 00:00:02.227987,Tanh,Tanh,Sigmoid,ReLU,47,17,4.0,12.0,17.0,0.002149892158742537,4,332,0.4207506058714776,0.0006718867146511596,167.92474105510306,COMPLETE
273,0.27182796597480774,2023-09-04 18:15:41.553790,2023-09-04 18:15:42.718079,0 days 00:00:01.164289,Tanh,Tanh,Sigmoid,ReLU,62,15,12.0,11.0,18.0,0.008539099515309774,4,307,0.6924032129119754,0.0005754501620043799,110.9046307125607,COMPLETE
274,0.3030834496021271,2023-09-04 18:15:42.718394,2023-09-04 18:15:46.691792,0 days 00:00:03.973398,Tanh,Tanh,Sigmoid,ReLU,44,18,11.0,9.0,15.0,0.0016580403092955494,4,276,0.7688913680864311,4.715035610354309e-05,122.5355577468872,COMPLETE
275,0.293580561876297,2023-09-04 18:15:46.692111,2023-09-04 18:15:47.996572,0 days 00:00:01.304461,Tanh,Tanh,Leaky,ReLU,53,19,22.0,8.0,22.0,0.0028951610023877795,4,338,0.7256995002021909,0.0003427937007598572,120.92771715436663,COMPLETE
276,0.25045403838157654,2023-09-04 18:15:47.996905,2023-09-04 18:15:49.534198,0 days 00:00:01.537293,Tanh,Tanh,Sigmoid,ReLU,50,16,20.0,10.0,8.0,0.004801544759569334,4,270,0.7431148740515473,0.00011262802503908915,126.12772643260466,COMPLETE
277,0.26248466968536377,2023-09-04 18:15:49.534514,2023-09-04 18:15:52.417702,0 days 00:00:02.883188,Tanh,Tanh,Sigmoid,ReLU,51,16,20.0,10.0,9.0,0.004989100043437256,4,266,0.7725095548367122,0.00010684221289716557,366.22907808091907,COMPLETE
278,0.33394646644592285,2023-09-04 18:15:52.418020,2023-09-04 18:15:53.490037,0 days 00:00:01.072017,Tanh,Tanh,ReLU,ReLU,49,15,19.0,11.0,8.0,0.004360518696110453,4,270,0.6348088941030331,0.00012445194107746962,266.3004381733556,COMPLETE
279,0.2724989652633667,2023-09-04 18:15:53.490382,2023-09-04 18:15:55.543159,0 days 00:00:02.052777,Tanh,Tanh,Sigmoid,Sigmoid,51,21,20.0,9.0,8.0,0.005322826957664932,4,283,0.7352846148607358,9.317658543060668e-05,127.75800973397715,COMPLETE
280,0.273575097322464,2023-09-04 18:15:55.543501,2023-09-04 18:15:57.537751,0 days 00:00:01.994250,Tanh,Tanh,Leaky,ReLU,58,14,21.0,8.0,7.0,0.003461869544568046,4,257,0.7998351920748907,0.0001362093615872696,122.00678713816517,COMPLETE
281,0.2374456375837326,2023-09-04 18:15:57.538076,2023-09-04 18:16:00.181662,0 days 00:00:02.643586,Tanh,Tanh,Sigmoid,ReLU,54,16,19.0,10.0,9.0,0.00398349875564287,4,350,0.7527824831302936,7.45440620890853e-05,119.3401225989973,COMPLETE
282,0.2688457667827606,2023-09-04 18:16:00.181988,2023-09-04 18:16:01.183616,0 days 00:00:01.001628,Tanh,Tanh,Sigmoid,ReLU,56,16,19.0,7.0,9.0,0.0040779654764872535,4,408,0.2743894504065292,6.160743049831303e-05,254.7035380469428,COMPLETE
283,0.2915196120738983,2023-09-04 18:16:01.183947,2023-09-04 18:16:02.693906,0 days 00:00:01.509959,Tanh,Tanh,Sigmoid,ReLU,53,15,19.0,10.0,8.0,0.0062775713119773814,4,359,0.711117967944264,7.801306273179223e-05,668.746095203218,COMPLETE
284,0.270825058221817,2023-09-04 18:16:02.694253,2023-09-04 18:16:04.699132,0 days 00:00:02.004879,Tanh,Tanh,Leaky,ReLU,54,19,20.0,11.0,10.0,0.004640814187361411,4,417,0.7470974353475573,9.938315700505637e-05,129.52822170617446,COMPLETE
285,0.6328619122505188,2023-09-04 18:16:04.699462,2023-09-04 18:16:07.234546,0 days 00:00:02.535084,Sigmoid,Tanh,Sigmoid,ReLU,12,16,10.0,9.0,9.0,0.0038380198240468818,4,349,0.38902065699948035,8.118510680163583e-05,284.71296246846515,COMPLETE
286,0.29265516996383667,2023-09-04 18:16:07.234894,2023-09-04 18:16:11.098731,0 days 00:00:03.863837,Tanh,Sigmoid,Sigmoid,ReLU,16,18,20.0,9.0,18.0,0.003294571528244636,4,366,0.4699444072934649,7.158398724380043e-05,132.29542515641552,COMPLETE
287,0.3434354364871979,2023-09-04 18:16:11.099075,2023-09-04 18:16:16.043976,0 days 00:00:04.944901,Tanh,Tanh,Leaky,ReLU,56,17,15.0,10.0,2.0,0.0012284576523608325,4,286,0.6719374274158912,0.00011539629165212291,175.2502760949073,COMPLETE
288,0.27131330966949463,2023-09-04 18:16:16.044302,2023-09-04 18:16:18.273572,0 days 00:00:02.229270,Tanh,Tanh,Sigmoid,ReLU,51,20,21.0,8.0,10.0,0.004448214622551049,4,274,0.5954138730705941,0.00017078845459046548,300.04832372531087,COMPLETE
289,0.2714662551879883,2023-09-04 18:16:18.273907,2023-09-04 18:16:20.954204,0 days 00:00:02.680297,Tanh,Tanh,Sigmoid,ReLU,14,19,19.0,6.0,9.0,0.007256637980070696,4,294,0.7166668461735936,0.0008586353845654793,272.61598714192706,COMPLETE
290,0.28127846121788025,2023-09-04 18:16:20.954526,2023-09-04 18:16:25.012548,0 days 00:00:04.058022,Tanh,Tanh,Sigmoid,ReLU,50,18,17.0,11.0,12.0,0.005513725991952141,4,316,0.7478325037709003,0.00014771867584795803,119.19096642209773,COMPLETE
291,0.24130818247795105,2023-09-04 18:16:25.012872,2023-09-04 18:16:28.892781,0 days 00:00:03.879909,Tanh,Tanh,Leaky,Tanh,53,16,20.0,13.0,21.0,0.0029899642670934896,4,262,0.6847796109435522,0.00018995601872754192,113.95910115827594,COMPLETE
292,0.33411240577697754,2023-09-04 18:16:28.893112,2023-09-04 18:16:30.252972,0 days 00:00:01.359860,Leaky,ReLU,Leaky,Tanh,55,16,20.0,13.0,21.0,0.002504125438316613,4,257,0.6509382246073082,0.00017725162513251128,120.6950576418922,COMPLETE
293,0.2590303122997284,2023-09-04 18:16:30.253309,2023-09-04 18:16:31.498035,0 days 00:00:01.244726,Tanh,Tanh,Leaky,Tanh,53,15,18.0,12.0,22.0,0.015729548226686214,4,239,0.6802586808420984,0.00021375315151962455,130.44116973876953,COMPLETE
294,0.29339468479156494,2023-09-04 18:16:31.498364,2023-09-04 18:16:31.872709,0 days 00:00:00.374345,Tanh,Tanh,Leaky,Tanh,59,16,22.0,13.0,20.0,0.009572112113615612,4,266,0.254145727149447,0.00013063760035945645,106.17082044813368,COMPLETE
295,0.3778163194656372,2023-09-04 18:16:31.873033,2023-09-04 18:16:32.849397,0 days 00:00:00.976364,Tanh,Tanh,Leaky,Tanh,54,15,20.0,13.0,21.0,0.0020102928555579057,4,389,0.29974698109473036,0.00020992502119805443,140.91508176249843,COMPLETE
296,0.6598847508430481,2023-09-04 18:16:32.849724,2023-09-04 18:16:33.498884,0 days 00:00:00.649160,Tanh,Tanh,Leaky,Tanh,52,16,21.0,14.0,21.0,0.0028390380863181027,4,256,0.7627644390847825,0.08664670112763914,162.13616275787354,COMPLETE
297,0.3201911747455597,2023-09-04 18:16:33.499219,2023-09-04 18:16:38.989843,0 days 00:00:05.490624,Tanh,Tanh,ReLU,Leaky,49,17,20.0,12.0,7.0,0.0015988525012281202,4,152,0.7301267017771371,0.00016973040181188413,120.35994290757453,COMPLETE
