number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
205,134.4356488314542,2023-09-04 19:32:30.671232,2023-09-04 19:32:31.051801,0 days 00:00:00.380569,Sigmoid,Leaky,Tanh,,36,8,20.0,22.0,,0.001763767081311401,3,109,0.1214941107879331,0.032369067198632695,0.8743067979812622,COMPLETE
206,100.11466275728665,2023-09-04 19:32:31.052104,2023-09-04 19:32:31.158702,0 days 00:00:00.106598,Sigmoid,Leaky,Leaky,,50,13,22.0,23.0,,0.0025236078932722177,3,155,0.10030523468031323,0.05358915327705643,0.9870418310165405,COMPLETE
207,99.86608823140462,2023-09-04 19:32:31.159015,2023-09-04 19:32:31.267705,0 days 00:00:00.108690,Sigmoid,Leaky,Leaky,,41,13,23.0,24.0,,0.0027224772389135734,3,175,0.1009029481111067,0.05494644035329161,0.9648733735084534,COMPLETE
208,101.75475172563033,2023-09-04 19:32:31.268018,2023-09-04 19:32:31.367514,0 days 00:00:00.099496,Sigmoid,Leaky,Leaky,,43,13,24.0,24.0,,0.0027097049501696186,3,157,0.10030852881528786,0.05589697203319418,0.9905343651771545,COMPLETE
209,112.79522124333168,2023-09-04 19:32:31.367818,2023-09-04 19:32:31.680597,0 days 00:00:00.312779,Sigmoid,,,,40,13,,,,0.003121833074488726,1,146,0.10275745704994192,0.09491525516339103,0.8639853000640869,COMPLETE
210,106.92814497514205,2023-09-04 19:32:31.680888,2023-09-04 19:32:31.791396,0 days 00:00:00.110508,Sigmoid,Leaky,Leaky,,38,14,23.0,23.0,,0.0038169958090253863,3,157,0.10578255613268948,0.06127171910494435,0.9786091446876526,COMPLETE
211,121.28676535866477,2023-09-04 19:32:31.791700,2023-09-04 19:32:31.895167,0 days 00:00:00.103467,Sigmoid,Leaky,Leaky,,41,12,22.0,24.0,,0.0024542561895400275,3,173,0.10034273591473994,0.04603537743184644,0.9723403453826904,COMPLETE
212,102.02464177058293,2023-09-04 19:32:31.895476,2023-09-04 19:32:32.003549,0 days 00:00:00.108073,Sigmoid,Leaky,Leaky,,51,13,22.0,23.0,,0.0020962448818427214,3,149,0.10735336065293641,0.07546285123281082,0.9740630388259888,COMPLETE
213,130.737724609375,2023-09-04 19:32:32.003853,2023-09-04 19:32:33.079031,0 days 00:00:01.075178,Sigmoid,Leaky,Leaky,,45,12,23.0,24.0,,4.332496845626553e-05,3,164,0.11203769634228156,0.05462145387152679,0.9899502396583557,COMPLETE
214,101.46880164513222,2023-09-04 19:32:33.079558,2023-09-04 19:32:33.353920,0 days 00:00:00.274362,Sigmoid,Leaky,Leaky,,49,14,24.0,23.0,,0.002549525407210233,3,177,0.10548653554128641,0.041350970707373126,1.0146102905273438,COMPLETE
215,126.3601468404134,2023-09-04 19:32:33.354451,2023-09-04 19:32:33.611442,0 days 00:00:00.256991,Sigmoid,Leaky,Leaky,,47,13,23.0,24.0,,0.003111055699616983,3,192,0.1005406266090118,0.048811667634626146,1.0326597690582275,COMPLETE
216,102.24742692516696,2023-09-04 19:32:33.611965,2023-09-04 19:32:34.176825,0 days 00:00:00.564860,Sigmoid,Leaky,Leaky,,55,12,22.0,23.0,,0.00612615126308852,3,206,0.11389027066948677,0.06868311770798784,0.951685905456543,COMPLETE
217,115.16823843496817,2023-09-04 19:32:34.177328,2023-09-04 19:32:35.106942,0 days 00:00:00.929614,Sigmoid,Tanh,ReLU,,84,2,12.0,24.0,,0.00029106907617470893,3,135,0.10862923940490857,0.036138801582102295,0.7758638262748718,COMPLETE
218,184.39211157596472,2023-09-04 19:32:35.107236,2023-09-04 19:32:35.362792,0 days 00:00:00.255556,Leaky,Leaky,Leaky,,53,11,22.0,21.0,,0.004159784467018547,3,73,0.13931274910401045,0.04410986479664077,0.7226082682609558,COMPLETE
219,109.46898373690519,2023-09-04 19:32:35.363098,2023-09-04 19:32:35.456285,0 days 00:00:00.093187,Sigmoid,ReLU,Sigmoid,,57,9,17.0,23.0,,0.0020024836877520404,3,390,0.10423608364182964,0.032122196467869825,0.992891788482666,COMPLETE
220,2312.9426757312212,2023-09-04 19:32:35.456588,2023-09-04 19:32:35.953762,0 days 00:00:00.497174,Sigmoid,Tanh,Tanh,,51,8,23.0,9.0,,0.00040466136588395677,3,61,0.15396729820124805,2.719810712998643e-05,0.6680613160133362,COMPLETE
221,165.8382940746489,2023-09-04 19:32:35.954070,2023-09-04 19:32:36.269000,0 days 00:00:00.314930,Sigmoid,Sigmoid,Tanh,,44,10,21.0,22.0,,0.0016534986416665812,3,50,0.11693164338685735,0.005601836250349127,0.7833307385444641,COMPLETE
222,142.15988655977472,2023-09-04 19:32:36.269315,2023-09-04 19:32:36.657992,0 days 00:00:00.388677,Sigmoid,Leaky,Tanh,,60,4,21.0,22.0,,0.0012762516743702686,3,262,0.12753183551196395,0.027252059383829075,0.8465396761894226,COMPLETE
223,102.14050054550171,2023-09-04 19:32:36.658592,2023-09-04 19:32:36.979612,0 days 00:00:00.321020,Sigmoid,Sigmoid,Tanh,,63,10,22.0,21.0,,0.002118101224072494,3,93,0.12247131845350416,0.02384775344745309,1.0046156644821167,COMPLETE
224,105.49786710739136,2023-09-04 19:32:36.980136,2023-09-04 19:32:37.295676,0 days 00:00:00.315540,Sigmoid,Sigmoid,Tanh,,57,11,21.0,22.0,,0.0005150540074851965,3,84,0.11087718677026304,0.038659968726525065,1.0088610649108887,COMPLETE
225,168.10603942871094,2023-09-04 19:32:37.296201,2023-09-04 19:32:37.634377,0 days 00:00:00.338176,Tanh,Leaky,Tanh,,82,9,22.0,24.0,,0.046732407278868404,3,103,0.16590944389161114,0.05353359035538586,0.8284409642219543,COMPLETE
226,148.26906258719308,2023-09-04 19:32:37.634906,2023-09-04 19:32:38.097449,0 days 00:00:00.462543,Sigmoid,Tanh,Tanh,,65,13,23.0,23.0,,0.002543233783538115,3,123,0.14671044389556065,0.02946026083434449,0.7720699906349182,COMPLETE
227,281.80024899376764,2023-09-04 19:32:38.097973,2023-09-04 19:32:39.510228,0 days 00:00:01.412255,Sigmoid,Sigmoid,Tanh,,37,14,20.0,24.0,,0.0006519423483625887,3,72,0.13045591270195192,0.003468284016920479,0.6718665957450867,COMPLETE
228,102.65781696026141,2023-09-04 19:32:39.510533,2023-09-04 19:32:39.662714,0 days 00:00:00.152181,Sigmoid,Leaky,Tanh,,59,12,21.0,23.0,,0.001050660559795753,3,455,0.18769957793041717,0.06584947520121195,0.9609565734863281,COMPLETE
229,100.6577885945638,2023-09-04 19:32:39.663035,2023-09-04 19:32:39.789049,0 days 00:00:00.126014,Sigmoid,Sigmoid,Leaky,,55,9,23.0,22.0,,0.0017731628129967942,3,115,0.11685564635713118,0.03709312218009079,0.9770267605781555,COMPLETE
230,104.67063316932091,2023-09-04 19:32:39.789363,2023-09-04 19:32:39.901522,0 days 00:00:00.112159,Sigmoid,Sigmoid,Leaky,,55,1,24.0,21.0,,0.0018854196325553071,3,153,0.11535655686370877,0.0459747971132602,0.9791216850280762,COMPLETE
231,293.96834538125586,2023-09-04 19:32:39.901917,2023-09-04 19:32:40.982722,0 days 00:00:01.080805,Sigmoid,Sigmoid,Leaky,,53,9,23.0,22.0,,0.0014308123342868851,3,117,0.17632424210852982,1.140499875015097e-05,0.5948176980018616,COMPLETE
232,151.092593299018,2023-09-04 19:32:40.983042,2023-09-04 19:32:41.113177,0 days 00:00:00.130135,Sigmoid,Sigmoid,Leaky,,56,10,23.0,21.0,,0.002269634810546037,3,127,0.10770785097916656,0.036526386301450955,1.0415856838226318,COMPLETE
233,102.36349038516774,2023-09-04 19:32:41.113492,2023-09-04 19:32:41.256573,0 days 00:00:00.143081,Sigmoid,Sigmoid,Leaky,,50,9,22.0,22.0,,0.0017149439440241677,3,105,0.11935752748794992,0.02750573341576411,0.9994826912879944,COMPLETE
234,120.35402257818924,2023-09-04 19:32:41.256894,2023-09-04 19:32:41.509315,0 days 00:00:00.252421,Sigmoid,Sigmoid,Tanh,,61,10,22.0,15.0,,0.0002482843248080733,3,112,0.124577360513178,0.0101207903912924,0.9794729948043823,COMPLETE
235,115.57606930202908,2023-09-04 19:32:41.509638,2023-09-04 19:32:41.678947,0 days 00:00:00.169309,Sigmoid,Tanh,ReLU,,58,8,23.0,23.0,,0.001523982415509609,3,96,0.10018618018415412,0.03444311424255409,0.8485399484634399,COMPLETE
236,100.19834232330322,2023-09-04 19:32:41.679276,2023-09-04 19:32:41.851665,0 days 00:00:00.172389,Sigmoid,Sigmoid,Tanh,,73,11,24.0,20.0,,0.0007900555205921738,3,82,0.13659726688591653,0.020530224421114164,0.9702145457267761,COMPLETE
237,108.88346719741821,2023-09-04 19:32:41.852008,2023-09-04 19:32:41.997896,0 days 00:00:00.145888,Sigmoid,Sigmoid,Leaky,,54,11,24.0,20.0,,0.0007670381078000319,3,81,0.13766031291035827,0.020672719348763805,0.95530104637146,COMPLETE
238,116.20155546400282,2023-09-04 19:32:41.998213,2023-09-04 19:32:42.139883,0 days 00:00:00.141670,Sigmoid,Leaky,Tanh,,74,11,24.0,24.0,,0.0008495383235499345,3,67,0.1444987746124681,0.055521966656749196,0.9524642825126648,COMPLETE
239,101.24268260755036,2023-09-04 19:32:42.140193,2023-09-04 19:32:42.283711,0 days 00:00:00.143518,Leaky,ReLU,Sigmoid,,71,13,24.0,20.0,,0.0005586667730696632,3,139,0.13455596087394184,0.04149435225387905,0.9860923886299133,COMPLETE
240,108.3075806753976,2023-09-04 19:32:42.284034,2023-09-04 19:32:42.395947,0 days 00:00:00.111913,Sigmoid,Sigmoid,Tanh,,55,12,23.0,19.0,,0.0007165356309321118,3,57,0.10360111334673762,0.07762200181183053,0.9900471568107605,COMPLETE
241,101.6434736251831,2023-09-04 19:32:42.396269,2023-09-04 19:32:42.518756,0 days 00:00:00.122487,Sigmoid,Sigmoid,Tanh,,75,10,18.0,21.0,,0.0012126294253727665,3,87,0.12926531832351243,0.024908380687822095,0.9502100348472595,COMPLETE
242,104.84603906446888,2023-09-04 19:32:42.519067,2023-09-04 19:32:42.704184,0 days 00:00:00.185117,Sigmoid,Sigmoid,Tanh,,72,15,22.0,20.0,,0.00044391474645692964,3,77,0.11172471571896575,0.016989455421780406,1.0223997831344604,COMPLETE
243,100.77501010894775,2023-09-04 19:32:42.704513,2023-09-04 19:32:42.972560,0 days 00:00:00.268047,Sigmoid,Sigmoid,Tanh,,77,9,24.0,22.0,,0.0001909694356384435,3,98,0.12002306241831398,0.03126339434711499,1.0112453699111938,COMPLETE
244,101.70636566825534,2023-09-04 19:32:42.972883,2023-09-04 19:32:43.229633,0 days 00:00:00.256750,Sigmoid,Sigmoid,Tanh,,78,9,24.0,23.0,,0.0001781315149946787,3,96,0.11758334577040816,0.03478396084516128,0.9692186117172241,COMPLETE
245,102.5552126566569,2023-09-04 19:32:43.229960,2023-09-04 19:32:43.526343,0 days 00:00:00.296383,ReLU,Sigmoid,Tanh,,76,7,24.0,23.0,,0.0001895736946795714,3,88,0.15672368157742161,0.04789995928571668,0.9840610027313232,COMPLETE
246,190.096068749061,2023-09-04 19:32:43.526657,2023-09-04 19:32:44.126878,0 days 00:00:00.600221,Sigmoid,Leaky,Tanh,,74,9,24.0,24.0,,0.00033976194029994956,3,164,0.10764405106040803,0.03024574599281095,0.9279510378837585,COMPLETE
247,258.12001306684186,2023-09-04 19:32:44.127203,2023-09-04 19:32:48.146440,0 days 00:00:04.019237,Sigmoid,Tanh,Tanh,,52,8,23.0,22.0,,0.00023056258673261198,3,241,0.20910745751726778,0.0011672226495133067,0.6188185214996338,COMPLETE
248,166.40965453671737,2023-09-04 19:32:48.146759,2023-09-04 19:32:48.554026,0 days 00:00:00.407267,Sigmoid,Sigmoid,Tanh,,79,8,23.0,21.0,,0.0034208964549482406,3,71,0.1380965728472435,0.000246655219119787,0.5981953144073486,COMPLETE
249,141.81610778282428,2023-09-04 19:32:48.554343,2023-09-04 19:32:48.865146,0 days 00:00:00.310803,Sigmoid,Leaky,Leaky,,81,13,23.0,24.0,,0.00012652116126111114,3,106,0.12561955587415308,0.09971998653168673,1.0790306329727173,COMPLETE
250,100.17673983816373,2023-09-04 19:32:48.865459,2023-09-04 19:32:49.215391,0 days 00:00:00.349932,Sigmoid,Sigmoid,Tanh,,58,9,24.0,22.0,,0.00014746997248822738,3,116,0.1134505409818718,0.01380093160649755,1.0119984149932861,COMPLETE
251,102.04020663670131,2023-09-04 19:32:49.215703,2023-09-04 19:32:49.550013,0 days 00:00:00.334310,Sigmoid,Sigmoid,Tanh,,59,5,24.0,22.0,,0.00015646018266779504,3,117,0.11374734251922386,0.014434241763307806,0.9916839599609375,COMPLETE
252,102.16402407559481,2023-09-04 19:32:49.550331,2023-09-04 19:32:49.906689,0 days 00:00:00.356358,Sigmoid,Tanh,Tanh,,57,11,24.0,23.0,,0.00017062557639104445,3,124,0.11962513128137908,0.056806761422195054,0.9797996878623962,COMPLETE
253,134.28357136144047,2023-09-04 19:32:49.907020,2023-09-04 19:32:50.462034,0 days 00:00:00.555014,ReLU,Leaky,Tanh,,69,12,24.0,22.0,,0.0002267012699682446,3,113,0.10455502261284197,0.011504064925765362,0.6344289183616638,COMPLETE
254,112.12939266282685,2023-09-04 19:32:50.462342,2023-09-04 19:32:51.251928,0 days 00:00:00.789586,Sigmoid,Sigmoid,ReLU,,60,14,19.0,23.0,,0.00015097701723607777,3,132,0.11006169265081688,0.008306710402902371,1.0224422216415405,COMPLETE
255,163.03847996875493,2023-09-04 19:32:51.252460,2023-09-04 19:32:51.909899,0 days 00:00:00.657439,Sigmoid,Leaky,Leaky,,88,8,24.0,24.0,,0.00028502169365259873,3,99,0.11473791703081636,0.0006626238887084356,0.702411413192749,COMPLETE
256,102.09471729823521,2023-09-04 19:32:51.910206,2023-09-04 19:32:52.037499,0 days 00:00:00.127293,Sigmoid,ReLU,Tanh,,58,9,2.0,22.0,,0.002771148466701819,3,181,0.13175651673708955,0.04113720134616259,0.9893798232078552,COMPLETE
257,118.58718545096261,2023-09-04 19:32:52.037815,2023-09-04 19:32:52.406707,0 days 00:00:00.368892,Leaky,Sigmoid,Tanh,,40,10,23.0,23.0,,0.00011087889617100908,3,150,0.10516418901900897,0.06221993773295626,0.9334450364112854,COMPLETE
258,159.22158248336225,2023-09-04 19:32:52.407022,2023-09-04 19:32:52.920911,0 days 00:00:00.513889,Sigmoid,Tanh,Sigmoid,,77,11,10.0,24.0,,1.2994153262734863e-05,3,108,0.1101966340674376,0.020102927908861964,1.0203230381011963,COMPLETE
259,143.91965793427966,2023-09-04 19:32:52.921231,2023-09-04 19:32:53.586602,0 days 00:00:00.665371,Tanh,Sigmoid,Tanh,,56,7,23.0,22.0,,0.002013044321883646,3,126,0.10000635810499069,0.0020711847474186532,0.5941909551620483,COMPLETE
260,98.5713570912679,2023-09-04 19:32:53.586910,2023-09-04 19:32:53.703316,0 days 00:00:00.116406,Sigmoid,Leaky,Tanh,,61,13,22.0,23.0,,0.002478405773048011,3,140,0.12364366514506994,0.049732508090980405,0.9843146204948425,COMPLETE
261,100.88572555541992,2023-09-04 19:32:53.703627,2023-09-04 19:32:54.039031,0 days 00:00:00.335404,Sigmoid,Leaky,Tanh,,61,13,22.0,23.0,,0.00013826394266224645,3,145,0.12256251902648885,0.0456435389096337,0.9716676473617554,COMPLETE
262,347.6855611598238,2023-09-04 19:32:54.039358,2023-09-04 19:32:54.340208,0 days 00:00:00.300850,Sigmoid,Leaky,Tanh,,62,13,22.0,23.0,,0.0001615952812746149,3,141,0.12200797596949874,0.04963222493210976,1.018987774848938,COMPLETE
263,110.88849827693059,2023-09-04 19:32:54.340524,2023-09-04 19:32:54.739353,0 days 00:00:00.398829,Sigmoid,Leaky,Tanh,,61,13,23.0,23.0,,0.00013163159678102775,3,152,0.1163324936247621,0.06696724434128223,1.0763239860534668,COMPLETE
264,106.62648254033377,2023-09-04 19:32:54.739660,2023-09-04 19:32:55.715709,0 days 00:00:00.976049,Sigmoid,Leaky,Tanh,,63,12,22.0,24.0,,0.00012501467602278618,3,169,0.12114914962946545,0.04993587254268872,0.817494809627533,COMPLETE
265,112.7705555577432,2023-09-04 19:32:55.716027,2023-09-04 19:32:55.925279,0 days 00:00:00.209252,Sigmoid,Leaky,Tanh,,59,13,23.0,23.0,,0.0002021759825603036,3,144,0.11186833528377225,0.07711086204847233,0.9514880180358887,COMPLETE
266,208.856658878183,2023-09-04 19:32:55.925587,2023-09-04 19:32:56.639636,0 days 00:00:00.714049,Sigmoid,Leaky,Tanh,,60,12,22.0,23.0,,0.002782562454504115,3,133,0.10712774342104076,0.004549626847416916,0.6015945672988892,COMPLETE
267,112.54926323523888,2023-09-04 19:32:56.639973,2023-09-04 19:32:57.033930,0 days 00:00:00.393957,Sigmoid,Leaky,Leaky,,65,13,24.0,24.0,,0.00010643787616062559,3,408,0.12425232354837717,0.040216617226717384,1.1140016317367554,COMPLETE
268,110.56050491333008,2023-09-04 19:32:57.034252,2023-09-04 19:32:57.145864,0 days 00:00:00.111612,Sigmoid,Tanh,Tanh,,58,14,22.0,24.0,,0.0030679444131868714,3,351,0.1165430681429777,0.05981374620975087,0.9680202007293701,COMPLETE
269,146.57921820171808,2023-09-04 19:32:57.146175,2023-09-04 19:32:57.526913,0 days 00:00:00.380738,ReLU,Leaky,Tanh,Tanh,62,11,23.0,22.0,5.0,0.00020956779399987737,4,59,0.10358743357733886,0.0340840907947466,0.8749644160270691,COMPLETE
270,109.63404670128456,2023-09-04 19:32:57.527230,2023-09-04 19:32:57.658719,0 days 00:00:00.131489,Sigmoid,Leaky,Tanh,,42,12,22.0,23.0,,0.002304899659507328,3,319,0.11312192000162224,0.04594705648881629,0.9585093855857849,COMPLETE
271,104.5801540913026,2023-09-04 19:32:57.659047,2023-09-04 19:32:58.591183,0 days 00:00:00.932136,Sigmoid,Tanh,Tanh,,57,10,24.0,23.0,,7.908431740845135e-05,3,163,0.1087484244791491,0.007244887162457968,0.7088267207145691,COMPLETE
272,454.9688341140747,2023-09-04 19:32:58.591498,2023-09-04 19:32:59.020932,0 days 00:00:00.429434,Sigmoid,ReLU,Leaky,,84,12,23.0,24.0,,0.004278234997827046,3,80,0.1267373866638005,9.39388081558374e-05,0.5108151435852051,COMPLETE
273,112.85763256366437,2023-09-04 19:32:59.021247,2023-09-04 19:32:59.127339,0 days 00:00:00.106092,Sigmoid,Leaky,Tanh,,61,13,22.0,22.0,,0.0035678687943516622,3,142,0.10365332121086039,0.073853245587552,1.0967490673065186,COMPLETE
274,108.62058579294305,2023-09-04 19:32:59.127646,2023-09-04 19:32:59.246647,0 days 00:00:00.119001,Sigmoid,Sigmoid,ReLU,,96,9,21.0,23.0,,0.0024022386462439617,3,156,0.11871081393123775,0.0528705268726088,0.9417882561683655,COMPLETE
275,136.4921146937779,2023-09-04 19:32:59.246952,2023-09-04 19:32:59.826779,0 days 00:00:00.579827,Sigmoid,Leaky,Tanh,,91,10,24.0,24.0,,0.00036076230903159576,3,377,0.14287060399956336,0.03588539486540907,0.7824872732162476,COMPLETE
276,157.837112095045,2023-09-04 19:32:59.827090,2023-09-04 19:32:59.991445,0 days 00:00:00.164355,Sigmoid,Sigmoid,Tanh,,59,11,23.0,22.0,,0.0005154557429538322,3,88,0.10765877044579306,0.08685195443280957,0.9949577450752258,COMPLETE
277,334.89745736457934,2023-09-04 19:32:59.991793,2023-09-04 19:33:02.675651,0 days 00:00:02.683858,Sigmoid,Tanh,Tanh,,99,13,22.0,23.0,,0.0002507126148691419,3,284,0.25413490547343354,0.0017196989622993394,0.6161099672317505,COMPLETE
278,258.63646960258484,2023-09-04 19:33:02.675979,2023-09-04 19:33:03.027197,0 days 00:00:00.351218,ReLU,Leaky,Leaky,,64,9,21.0,23.0,,0.0009117509661156395,3,64,0.1140039348985508,0.025046092234257973,0.6366541981697083,COMPLETE
279,227.1422667175759,2023-09-04 19:33:03.027518,2023-09-04 19:33:04.341034,0 days 00:00:01.313516,Sigmoid,Sigmoid,Tanh,,56,11,23.0,24.0,,0.000483687079084303,3,430,0.10046307667287614,0.0025120496226316786,0.6819837093353271,COMPLETE
280,105.63239930805408,2023-09-04 19:33:04.341352,2023-09-04 19:33:04.645911,0 days 00:00:00.304559,Sigmoid,Sigmoid,Tanh,,31,12,24.0,24.0,,0.0028420296098608674,3,133,0.12288088651203917,0.04446210139268594,0.9695967435836792,COMPLETE
281,141.0031045001486,2023-09-04 19:33:04.646529,2023-09-04 19:33:05.250664,0 days 00:00:00.604135,Sigmoid,Leaky,Tanh,,60,13,22.0,22.0,,0.0004091348689871426,3,94,0.2290141494377996,0.03150307566078881,0.7855077981948853,COMPLETE
282,121.91571374841638,2023-09-04 19:33:05.250984,2023-09-04 19:33:05.503019,0 days 00:00:00.252035,Sigmoid,Tanh,Tanh,,55,21,24.0,22.0,,0.000143838042668418,3,51,0.1107072427740702,0.06404834180694524,1.083375096321106,COMPLETE
283,103.33854675292969,2023-09-04 19:33:05.503337,2023-09-04 19:33:05.614480,0 days 00:00:00.111143,Sigmoid,Sigmoid,Leaky,,67,14,23.0,23.0,,0.001946787920995664,3,78,0.11792872173703327,0.040174876184737064,1.0097811222076416,COMPLETE
284,105.40627913041548,2023-09-04 19:33:05.614790,2023-09-04 19:33:05.734844,0 days 00:00:00.120054,Sigmoid,Leaky,Tanh,,58,10,21.0,24.0,,0.005317897057493875,3,485,0.15066978732341313,0.05284207292982553,0.9839673042297363,COMPLETE
285,169.2989625641794,2023-09-04 19:33:05.735158,2023-09-04 19:33:06.640602,0 days 00:00:00.905444,Sigmoid,ReLU,Tanh,,61,9,23.0,23.0,,0.0034253102843095295,3,66,0.19358472279017858,0.0029071622573236928,0.5274243354797363,COMPLETE
286,104.58520989668996,2023-09-04 19:33:06.640925,2023-09-04 19:33:06.774992,0 days 00:00:00.134067,ReLU,Sigmoid,ReLU,,63,10,22.0,22.0,,0.0005824295291167082,3,299,0.10479560410269431,0.02944388701257755,0.9683107733726501,COMPLETE
287,160.21500448018563,2023-09-04 19:33:06.775316,2023-09-04 19:33:07.645448,0 days 00:00:00.870132,Sigmoid,Leaky,Tanh,,47,12,16.0,24.0,,0.0003011813574431683,3,119,0.13092843884888292,0.02029157416073517,0.6476461887359619,COMPLETE
288,102.87090138026646,2023-09-04 19:33:07.645769,2023-09-04 19:33:07.800111,0 days 00:00:00.154342,Sigmoid,Sigmoid,Tanh,,54,14,23.0,23.0,,0.0024077377764463634,3,150,0.1690760218524627,0.0438907716795891,0.9938534498214722,COMPLETE
289,108.42604241004356,2023-09-04 19:33:07.800421,2023-09-04 19:33:07.958873,0 days 00:00:00.158452,Sigmoid,Tanh,Leaky,,57,8,22.0,23.0,,0.0010662014632767747,3,83,0.20226083640996806,0.060100537073798185,1.035523772239685,COMPLETE
290,107.26863288879395,2023-09-04 19:33:07.959195,2023-09-04 19:33:08.322101,0 days 00:00:00.362906,Tanh,Sigmoid,Tanh,,35,10,21.0,24.0,,0.00018084336207741815,3,101,0.13704349471652802,0.036866760405913836,1.008963942527771,COMPLETE
291,102.5665454864502,2023-09-04 19:33:08.322425,2023-09-04 19:33:08.433260,0 days 00:00:00.110835,Sigmoid,Leaky,Tanh,,59,9,24.0,22.0,,0.0008571462589632427,3,140,0.12626353121765396,0.08309159602304188,0.9961908459663391,COMPLETE
292,107.94446328970102,2023-09-04 19:33:08.433571,2023-09-04 19:33:08.544436,0 days 00:00:00.110865,Sigmoid,Sigmoid,Tanh,,62,13,23.0,21.0,,0.0006496164108511377,3,218,0.1142856231867602,0.05045889814706068,0.9926024079322815,COMPLETE
293,107.64445352554321,2023-09-04 19:33:08.544747,2023-09-04 19:33:08.668804,0 days 00:00:00.124057,Sigmoid,Leaky,Tanh,,56,12,13.0,11.0,,0.0018380685449695447,3,129,0.10639990130118804,0.09998361571637632,0.9734618067741394,COMPLETE
294,139.30968856811523,2023-09-04 19:33:08.669121,2023-09-04 19:33:09.062389,0 days 00:00:00.393268,Sigmoid,Tanh,Leaky,,44,11,22.0,23.0,,0.0013889139102444457,3,90,0.18271085302120196,0.0232069240849986,0.7971774339675903,COMPLETE
295,197.37133974284794,2023-09-04 19:33:09.062717,2023-09-04 19:33:10.389468,0 days 00:00:01.326751,ReLU,Sigmoid,Tanh,,38,10,24.0,22.0,,0.00035133826430161654,3,173,0.10014701711596043,0.03280440911834105,0.7907223105430603,COMPLETE
296,106.15684572855632,2023-09-04 19:33:10.389784,2023-09-04 19:33:10.518796,0 days 00:00:00.129012,Sigmoid,Leaky,Tanh,,64,9,20.0,24.0,,0.00295774697562822,3,71,0.15986654210510787,0.06873099945964707,1.0009382963180542,COMPLETE
297,103.72645130986753,2023-09-04 19:33:10.519217,2023-09-04 19:33:11.075600,0 days 00:00:00.556383,Sigmoid,Sigmoid,,,60,8,22.0,,,0.0004521885316726499,2,115,0.11067176043539392,0.011887211932417334,0.8281979560852051,COMPLETE
298,161.75658493041993,2023-09-04 19:33:11.075925,2023-09-04 19:33:11.471436,0 days 00:00:00.395511,Sigmoid,ReLU,Tanh,,58,11,23.0,23.0,,0.0023852090300153033,3,60,0.12027189441343512,0.02630791658195048,0.6641707420349121,COMPLETE
299,219.92002346641138,2023-09-04 19:33:11.471750,2023-09-04 19:33:12.206884,0 days 00:00:00.735134,Sigmoid,Leaky,Tanh,,55,13,21.0,24.0,,0.00417243766193889,3,96,0.4036417964177687,0.016922731083497466,0.662617564201355,COMPLETE
300,121.22704458927763,2023-09-04 19:33:12.207295,2023-09-04 19:33:12.610148,0 days 00:00:00.402853,Sigmoid,Tanh,ReLU,,66,12,24.0,22.0,,0.0007086215038732982,3,271,0.1177319220530153,0.040687422237661,0.8099442720413208,COMPLETE
301,233.41378119684035,2023-09-04 19:33:12.610598,2023-09-04 19:33:13.309319,0 days 00:00:00.698721,Sigmoid,Sigmoid,Leaky,,81,13,14.0,13.0,,2.1132417848971068e-05,3,124,0.14403571472256657,0.058378637500308715,1.063947081565857,COMPLETE
302,148.05635370182085,2023-09-04 19:33:13.309635,2023-09-04 19:33:13.781860,0 days 00:00:00.472225,Sigmoid,Leaky,Tanh,,51,10,23.0,1.0,,0.00020512827714371169,3,79,0.10445613380520594,0.04666708235648574,0.9873558878898621,COMPLETE
303,101.69702657063802,2023-09-04 19:33:13.782180,2023-09-04 19:33:14.200091,0 days 00:00:00.417911,Sigmoid,Sigmoid,Tanh,,53,9,22.0,21.0,,0.000268251904175657,3,161,0.7010971903362933,0.03410523376407234,1.0187455415725708,COMPLETE
304,108.37141973322088,2023-09-04 19:33:14.200511,2023-09-04 19:33:14.310073,0 days 00:00:00.109562,ReLU,Sigmoid,Tanh,,62,11,22.0,16.0,,0.002054294533132414,3,107,0.13342701319105715,0.0755694530297285,1.0722925662994385,COMPLETE
305,256.80103403727213,2023-09-04 19:33:14.310478,2023-09-04 19:33:15.151815,0 days 00:00:00.841337,Sigmoid,Leaky,Tanh,,58,14,23.0,23.0,,0.0016065763007948259,3,137,0.28280478684522475,0.01350527596894816,0.6427446603775024,COMPLETE
306,119.23809160505023,2023-09-04 19:33:15.152154,2023-09-04 19:33:15.285028,0 days 00:00:00.132874,Sigmoid,Tanh,Leaky,,41,8,21.0,24.0,,0.0010322427782979253,3,151,0.10883900773571,0.0547232286025828,1.0704361200332642,COMPLETE
307,199.46534678141276,2023-09-04 19:33:15.285348,2023-09-04 19:33:15.499852,0 days 00:00:00.214504,Sigmoid,Sigmoid,Tanh,,60,10,24.0,23.0,,0.007597172708911809,3,64,0.12670432400708792,0.004425996744882885,0.7798271775245667,COMPLETE
