number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
198,0.32509952783584595,2023-09-04 18:31:56.600259,2023-09-04 18:31:58.288387,0 days 00:00:01.688128,Tanh,Leaky,Leaky,Sigmoid,60,17,21.0,15.0,11.0,0.007047104281167418,4,152,0.6895742841993775,0.00012738101722720307,222.98639215207567,COMPLETE
199,0.31640759110450745,2023-09-04 18:31:58.288778,2023-09-04 18:32:01.291589,0 days 00:00:03.002811,Tanh,Tanh,Leaky,Sigmoid,53,16,22.0,14.0,5.0,0.006206947285971442,4,113,0.7461407889586595,0.0002177100988435815,159.32479828673524,COMPLETE
200,0.3276542127132416,2023-09-04 18:32:01.291921,2023-09-04 18:32:03.072641,0 days 00:00:01.780720,Tanh,Tanh,Leaky,Sigmoid,56,16,22.0,14.0,6.0,0.009522440361353836,4,111,0.755506219220226,0.0002275716632860186,167.46692381513878,COMPLETE
201,0.36031845211982727,2023-09-04 18:32:03.073011,2023-09-04 18:32:05.497086,0 days 00:00:02.424075,Tanh,Tanh,Leaky,Sigmoid,53,18,22.0,14.0,5.0,0.006458275452575406,4,121,0.7254355709036919,0.0002526766281664661,176.94267079186818,COMPLETE
202,0.3066250681877136,2023-09-04 18:32:05.497469,2023-09-04 18:32:07.405008,0 days 00:00:01.907539,Tanh,Tanh,Leaky,Sigmoid,51,16,20.0,15.0,5.0,0.006178965619155631,4,133,0.7551686895727782,0.00039990909630224764,142.35957644848114,COMPLETE
203,0.32627952098846436,2023-09-04 18:32:07.405323,2023-09-04 18:32:10.553338,0 days 00:00:03.148015,Tanh,Tanh,Leaky,Sigmoid,51,15,19.0,15.0,4.0,0.0057326221837461664,4,131,0.7731674594270003,0.000325592956777522,187.2859051353053,COMPLETE
204,0.3451787829399109,2023-09-04 18:32:10.553649,2023-09-04 18:32:11.325972,0 days 00:00:00.772323,Tanh,Tanh,Leaky,Sigmoid,54,16,18.0,15.0,5.0,0.00818953732349154,4,79,0.4989294819848627,0.00036967173005260324,360.2568801353718,COMPLETE
205,0.33468201756477356,2023-09-04 18:32:11.326285,2023-09-04 18:32:14.355292,0 days 00:00:03.029007,Tanh,Tanh,Leaky,Sigmoid,57,16,20.0,14.0,5.0,0.005371824758757154,4,127,0.7188717353145725,0.0003981293434987881,471.5931136187385,COMPLETE
206,0.3840877413749695,2023-09-04 18:32:14.355602,2023-09-04 18:32:16.751761,0 days 00:00:02.396159,Sigmoid,Tanh,Leaky,Sigmoid,50,17,21.0,16.0,4.0,0.01456613279046789,4,102,0.7986927381294009,0.0002775677266625087,194.7231220592152,COMPLETE
207,0.34101054072380066,2023-09-04 18:32:16.752080,2023-09-04 18:32:18.822128,0 days 00:00:02.070048,Tanh,Tanh,Leaky,Sigmoid,91,15,20.0,14.0,10.0,0.012058350542442088,4,136,0.7467234452481046,0.00020239129317485365,160.61686930163154,COMPLETE
208,0.3279680907726288,2023-09-04 18:32:18.822440,2023-09-04 18:32:20.768967,0 days 00:00:01.946527,Tanh,Tanh,Leaky,Sigmoid,55,17,19.0,13.0,6.0,0.006611174768156373,4,114,0.7730176289163408,0.00018254472765789542,202.56066703796387,COMPLETE
209,0.3512667715549469,2023-09-04 18:32:20.769292,2023-09-04 18:32:21.804753,0 days 00:00:01.035461,Tanh,Leaky,Leaky,Sigmoid,53,16,21.0,17.0,14.0,0.018731217427587734,4,160,0.6891214990124568,0.0005058155947969474,399.58839599609377,COMPLETE
210,0.34707844257354736,2023-09-04 18:32:21.805292,2023-09-04 18:32:24.363694,0 days 00:00:02.558402,Tanh,Leaky,Leaky,Sigmoid,59,18,22.0,15.0,4.0,0.009874692415258646,4,148,0.7205552946478565,0.00029469581693158226,170.38422629616477,COMPLETE
211,0.34320998191833496,2023-09-04 18:32:24.364024,2023-09-04 18:32:27.291416,0 days 00:00:02.927392,Tanh,Leaky,Leaky,Sigmoid,52,15,22.0,14.0,5.0,0.007533486345331664,4,128,0.742603826172303,0.00013952885857311696,351.9628666469029,COMPLETE
212,0.34111887216567993,2023-09-04 18:32:27.291753,2023-09-04 18:32:29.076710,0 days 00:00:01.784957,Tanh,Leaky,Leaky,Tanh,48,16,22.0,15.0,1.0,0.004993689843156985,4,139,0.705002592648074,0.0001575817285430767,299.4895143730696,COMPLETE
213,0.3283644914627075,2023-09-04 18:32:29.077015,2023-09-04 18:32:31.136086,0 days 00:00:02.059071,Tanh,Leaky,Leaky,Sigmoid,51,17,21.0,16.0,16.0,0.0062372086970336835,4,157,0.7710084049243091,0.00012574310652650996,182.23238098144532,COMPLETE
214,0.3510352671146393,2023-09-04 18:32:31.136408,2023-09-04 18:32:31.931042,0 days 00:00:00.794634,Tanh,Leaky,Leaky,Sigmoid,50,16,22.0,15.0,4.0,0.008274210222020928,4,144,0.343935847573943,0.00023142657493443528,201.16101150512696,COMPLETE
215,0.3033492863178253,2023-09-04 18:32:31.931372,2023-09-04 18:32:33.289050,0 days 00:00:01.357678,Leaky,Leaky,ReLU,Sigmoid,55,15,22.0,13.0,5.0,0.004895747673568893,4,98,0.7448208244976134,0.00010836093852436699,171.85195626152887,COMPLETE
216,0.32688841223716736,2023-09-04 18:32:33.289368,2023-09-04 18:32:35.121511,0 days 00:00:01.832143,Leaky,Leaky,ReLU,Sigmoid,56,15,21.0,13.0,5.0,0.004636377944629587,4,93,0.7475536992087746,9.781645881722876e-05,154.1333364933095,COMPLETE
217,0.3114151060581207,2023-09-04 18:32:35.121832,2023-09-04 18:32:37.232488,0 days 00:00:02.110656,Leaky,Leaky,ReLU,Sigmoid,55,14,22.0,14.0,7.0,0.005560691495744637,4,70,0.6733817756990673,0.00020473333951077046,6045.789972120716,COMPLETE
218,0.41283124685287476,2023-09-04 18:32:37.232798,2023-09-04 18:32:37.676696,0 days 00:00:00.443898,Leaky,Leaky,ReLU,Sigmoid,55,16,20.0,13.0,6.0,0.005799364148728873,4,108,0.1604460045831946,0.00020957538648125188,187.74841026637864,COMPLETE
219,0.33784976601600647,2023-09-04 18:32:37.677115,2023-09-04 18:32:39.145904,0 days 00:00:01.468789,Leaky,Tanh,ReLU,Sigmoid,57,15,22.0,14.0,5.0,0.010402831564863078,4,172,0.6894965505801575,0.00017573509557326273,131.65623399687976,COMPLETE
220,0.34728938341140747,2023-09-04 18:32:39.146214,2023-09-04 18:32:42.470892,0 days 00:00:03.324678,Leaky,Leaky,ReLU,Sigmoid,21,14,21.0,13.0,7.0,0.004818218509918502,4,100,0.6650345595317598,0.0002603985475831009,396.2856821459393,COMPLETE
221,0.33748766779899597,2023-09-04 18:32:42.471206,2023-09-04 18:32:43.615932,0 days 00:00:01.144726,Leaky,Leaky,ReLU,Sigmoid,58,14,22.0,14.0,4.0,0.006148471864811456,4,131,0.7252565432162117,0.000372096983800246,309.0748858451843,COMPLETE
222,0.34041184186935425,2023-09-04 18:32:43.616245,2023-09-04 18:32:44.825506,0 days 00:00:01.209261,Leaky,Leaky,ReLU,Sigmoid,54,16,21.0,15.0,6.0,0.007779639022797616,4,63,0.7770096540605186,0.0001576575496737684,263.83857516584726,COMPLETE
223,0.3254680633544922,2023-09-04 18:32:44.825912,2023-09-04 18:32:46.799088,0 days 00:00:01.973176,Leaky,Leaky,ReLU,Sigmoid,53,16,22.0,14.0,5.0,0.022142955702931438,4,78,0.7973075313999083,0.00019651237000956276,219.11081733703614,COMPLETE
224,0.36872053146362305,2023-09-04 18:32:46.799410,2023-09-04 18:32:47.599630,0 days 00:00:00.800220,Leaky,Leaky,ReLU,Sigmoid,55,13,22.0,15.0,15.0,0.004279967737208835,4,55,0.3082688809280006,0.00011266729705084079,494.339773372728,COMPLETE
225,0.32360154390335083,2023-09-04 18:32:47.599954,2023-09-04 18:32:49.342765,0 days 00:00:01.742811,Leaky,Leaky,ReLU,Sigmoid,85,15,20.0,14.0,4.0,0.005178074169614325,4,77,0.7447257698469362,0.0001375311849092536,131.77201880178143,COMPLETE
226,0.3461151123046875,2023-09-04 18:32:49.343093,2023-09-04 18:32:51.336710,0 days 00:00:01.993617,Tanh,Leaky,Leaky,Sigmoid,52,17,12.0,16.0,5.0,0.012031430866556963,4,117,0.716625625588422,0.0003065028944102782,171.19589145366962,COMPLETE
227,0.35799241065979004,2023-09-04 18:32:51.337038,2023-09-04 18:32:53.353388,0 days 00:00:02.016350,Tanh,Leaky,Sigmoid,Sigmoid,54,16,21.0,14.0,7.0,0.00883047699852378,4,127,0.7539611077774085,0.00023777473369627136,314.8717299241286,COMPLETE
228,0.353637158870697,2023-09-04 18:32:53.353724,2023-09-04 18:32:53.985352,0 days 00:00:00.631628,Tanh,Leaky,Leaky,Sigmoid,56,17,22.0,12.0,12.0,0.007028154789352292,4,374,0.37947126054554026,9.923355924582988e-05,201.8709987517326,COMPLETE
229,0.36226508021354675,2023-09-04 18:32:53.985686,2023-09-04 18:32:54.812007,0 days 00:00:00.826321,Tanh,Leaky,Tanh,Sigmoid,50,15,23.0,13.0,3.0,0.005449698256511155,4,134,0.2619165608460266,0.0005860276290025962,198.27944211606626,COMPLETE
230,0.3091324269771576,2023-09-04 18:32:54.812399,2023-09-04 18:32:57.312256,0 days 00:00:02.499857,Tanh,Leaky,Leaky,Sigmoid,61,14,21.0,15.0,6.0,0.0037318007273016954,4,148,0.6936584418371669,0.00041783282862309417,230.69592583697775,COMPLETE
231,0.32216715812683105,2023-09-04 18:32:57.312573,2023-09-04 18:32:59.154584,0 days 00:00:01.842011,Tanh,Leaky,Leaky,Sigmoid,64,12,21.0,15.0,6.0,0.004154889223337722,4,148,0.6994254363755765,0.000385451710625743,206.65227066843133,COMPLETE
232,0.3547038435935974,2023-09-04 18:32:59.154900,2023-09-04 18:33:01.254389,0 days 00:00:02.099489,Tanh,Leaky,Leaky,Sigmoid,58,14,20.0,15.0,6.0,0.0039002738169209585,4,141,0.4674610406757782,0.0004417118316886239,423.44566328070135,COMPLETE
233,0.3347567319869995,2023-09-04 18:33:01.254702,2023-09-04 18:33:02.297178,0 days 00:00:01.042476,Tanh,Leaky,Leaky,Sigmoid,60,13,22.0,16.0,5.0,0.006155885926028102,4,165,0.6734890084128483,0.00016823810808489794,212.4881796836853,COMPLETE
234,0.3107123374938965,2023-09-04 18:33:02.297491,2023-09-04 18:33:04.228397,0 days 00:00:01.930906,Tanh,Leaky,Leaky,Sigmoid,62,16,21.0,14.0,8.0,0.0046999739176824635,4,113,0.7241361424484976,0.00032775539221483407,176.60291892603823,COMPLETE
235,0.34441739320755005,2023-09-04 18:33:04.228736,2023-09-04 18:33:05.581325,0 days 00:00:01.352589,Tanh,Leaky,Leaky,Sigmoid,62,14,21.0,14.0,8.0,0.005120440695898001,4,118,0.7148685002108627,0.000482497870202091,161.26152362823487,COMPLETE
236,0.3527885973453522,2023-09-04 18:33:05.581647,2023-09-04 18:33:06.998065,0 days 00:00:01.416418,Tanh,Leaky,Leaky,Sigmoid,58,15,21.0,15.0,7.0,0.007382379996580758,4,95,0.4232284731306307,0.00028718356757090314,104.33572711366595,COMPLETE
237,0.32926687598228455,2023-09-04 18:33:06.998375,2023-09-04 18:33:08.112792,0 days 00:00:01.114417,Tanh,Leaky,Leaky,Sigmoid,63,16,23.0,16.0,8.0,0.009814932751720544,4,108,0.5233513564384437,0.00021237499339029023,222.89671491539997,COMPLETE
238,0.33485087752342224,2023-09-04 18:33:08.113123,2023-09-04 18:33:10.251060,0 days 00:00:02.137937,Leaky,Leaky,Leaky,Sigmoid,67,16,20.0,15.0,4.0,0.0045183580506529255,4,124,0.7312559942176365,0.0003272322350523031,257.1826317630597,COMPLETE
239,0.36279305815696716,2023-09-04 18:33:10.251392,2023-09-04 18:33:11.791007,0 days 00:00:01.539615,Tanh,Leaky,Leaky,Sigmoid,61,17,22.0,14.0,6.0,0.00626847057506131,4,71,0.7986237305091242,0.0006335500219042988,274.93994766626605,COMPLETE
240,0.34348392486572266,2023-09-04 18:33:11.791343,2023-09-04 18:33:13.477824,0 days 00:00:01.686481,Tanh,Tanh,Leaky,Sigmoid,53,16,21.0,13.0,5.0,0.013246596713834541,4,111,0.686425356000873,0.0002561015138471463,342.2632334391276,COMPLETE
241,1.0046924352645874,2023-09-04 18:33:13.478152,2023-09-04 18:33:14.806086,0 days 00:00:01.327934,Tanh,Leaky,Leaky,Sigmoid,74,15,22.0,14.0,4.0,0.00326484715534028,4,151,0.7487227598666661,0.056123893192889164,103.58914481268988,COMPLETE
242,0.3262474536895752,2023-09-04 18:33:14.806405,2023-09-04 18:33:16.663103,0 days 00:00:01.856698,Tanh,Leaky,Leaky,Sigmoid,55,16,21.0,14.0,3.0,0.004004616548804294,4,135,0.7684865655441634,0.0003680543658066723,232.6781177520752,COMPLETE
243,0.29521462321281433,2023-09-04 18:33:16.663455,2023-09-04 18:33:19.235855,0 days 00:00:02.572400,Tanh,Leaky,Leaky,Sigmoid,56,16,23.0,15.0,5.0,0.004918350951579772,4,388,0.7376350754555133,0.00021157847999645166,207.85073460170202,COMPLETE
244,0.30928653478622437,2023-09-04 18:33:19.236173,2023-09-04 18:33:22.497157,0 days 00:00:03.260984,Tanh,Leaky,Leaky,Sigmoid,56,17,23.0,15.0,5.0,0.005168389633760312,4,386,0.7120872148372995,0.0001987626039032086,174.80876991965553,COMPLETE
245,0.3541434705257416,2023-09-04 18:33:22.497478,2023-09-04 18:33:23.498493,0 days 00:00:01.001015,Tanh,Leaky,Leaky,Sigmoid,59,17,23.0,15.0,7.0,0.005079294853085575,4,393,0.6977150038912486,0.00023843410463439776,221.44091268686148,COMPLETE
246,0.3419526219367981,2023-09-04 18:33:23.498811,2023-09-04 18:33:24.885702,0 days 00:00:01.386891,Tanh,Leaky,Leaky,Sigmoid,57,18,22.0,16.0,5.0,0.008544217243122083,4,387,0.6653129642655368,0.00021057059387659594,552.4289344787597,COMPLETE
247,0.3608947992324829,2023-09-04 18:33:24.886054,2023-09-04 18:33:25.782610,0 days 00:00:00.896556,Tanh,Leaky,Leaky,Sigmoid,56,16,23.0,15.0,6.0,0.0070828589601502935,4,399,0.7170434871418012,0.00019435007034336517,202.8694019317627,COMPLETE
248,0.36499929428100586,2023-09-04 18:33:25.782933,2023-09-04 18:33:28.677188,0 days 00:00:02.894255,Sigmoid,Leaky,Leaky,Sigmoid,53,17,22.0,15.0,5.0,0.004608057603601103,4,142,0.7687800698092011,0.00028764828225071173,249.41361827581702,COMPLETE
249,0.33527129888534546,2023-09-04 18:33:28.677514,2023-09-04 18:33:31.380448,0 days 00:00:02.702934,Tanh,Leaky,Leaky,Sigmoid,55,17,21.0,16.0,5.0,0.003551831569565697,4,257,0.724406436154834,0.0004093447561231335,258.7106564170436,COMPLETE
250,0.4688067138195038,2023-09-04 18:33:31.380989,2023-09-04 18:33:33.520038,0 days 00:00:02.139049,Tanh,Leaky,Leaky,Sigmoid,57,15,20.0,15.0,6.0,0.08096955249501141,4,370,0.7698343780812957,0.00018184667471316427,333.76006995307074,COMPLETE
251,0.3619944453239441,2023-09-04 18:33:33.520584,2023-09-04 18:33:35.721276,0 days 00:00:02.200692,Tanh,Leaky,Leaky,Tanh,60,16,23.0,17.0,4.0,0.010906526164717396,4,154,0.7020817958810196,0.0003215921137602647,214.72959370515784,COMPLETE
252,0.3409813642501831,2023-09-04 18:33:35.721602,2023-09-04 18:33:36.970213,0 days 00:00:01.248611,Tanh,Leaky,ReLU,Sigmoid,54,15,22.0,15.0,5.0,0.006300976298857278,4,127,0.7407407647474679,0.0002568101360133381,154.6142864227295,COMPLETE
253,0.36742347478866577,2023-09-04 18:33:36.970534,2023-09-04 18:33:37.735213,0 days 00:00:00.764679,Tanh,Tanh,Leaky,Sigmoid,52,14,23.0,16.0,6.0,0.00870160639601466,4,116,0.35727928788362784,0.0009587472414640575,433.4360202887119,COMPLETE
254,0.3786314129829407,2023-09-04 18:33:37.735545,2023-09-04 18:33:38.674740,0 days 00:00:00.939195,Tanh,Leaky,Leaky,Sigmoid,56,5,21.0,15.0,18.0,0.005453340393984809,4,377,0.37957858078101164,0.00012168804643679972,187.62023341402093,COMPLETE
255,0.6017036437988281,2023-09-04 18:33:38.675074,2023-09-04 18:33:43.187020,0 days 00:00:04.511946,Tanh,Leaky,Leaky,Sigmoid,52,16,22.0,14.0,7.0,2.6898144822358027e-05,4,131,0.6645178213190919,0.0004807937977961046,245.93622728886496,COMPLETE
256,0.33125680685043335,2023-09-04 18:33:43.187418,2023-09-04 18:33:45.603935,0 days 00:00:02.416517,Leaky,Leaky,Leaky,Sigmoid,59,16,20.0,15.0,5.0,0.007464487931415508,4,85,0.7982274179520314,0.00016061129797284568,298.54319981166293,COMPLETE
257,0.38273414969444275,2023-09-04 18:33:45.604468,2023-09-04 18:33:48.460466,0 days 00:00:02.855998,Tanh,Leaky,Leaky,Sigmoid,54,17,23.0,16.0,4.0,0.0012394256912615822,4,101,0.5047682834955101,0.00023585936075221924,121.92104362261178,COMPLETE
258,0.3888622522354126,2023-09-04 18:33:48.460780,2023-09-04 18:33:49.907526,0 days 00:00:01.446746,Tanh,Leaky,Leaky,Sigmoid,71,15,22.0,19.0,6.0,0.004614208488587272,4,390,0.7516435070915052,0.000744167129624947,267.7655875466087,COMPLETE
259,0.357397198677063,2023-09-04 18:33:49.907856,2023-09-04 18:33:50.920408,0 days 00:00:01.012552,Tanh,Leaky,Sigmoid,Sigmoid,50,18,21.0,13.0,5.0,0.009849364315929936,4,145,0.7070384474664662,0.00019908242980735944,1051.9712571364182,COMPLETE
260,0.4191465377807617,2023-09-04 18:33:50.920735,2023-09-04 18:33:55.741306,0 days 00:00:04.820571,Tanh,Leaky,Leaky,Sigmoid,57,17,22.0,14.0,4.0,0.0008129223389961196,4,123,0.6862964791332162,0.008396287682451164,1434.8184298383512,COMPLETE
261,0.37659910321235657,2023-09-04 18:33:55.741636,2023-09-04 18:33:57.170628,0 days 00:00:01.428992,Tanh,Tanh,ReLU,Sigmoid,51,16,21.0,14.0,5.0,0.0036137899294934866,4,135,0.7346296506418455,0.0001430162995715413,231.6833413613809,COMPLETE
262,0.36739498376846313,2023-09-04 18:33:57.170943,2023-09-04 18:33:58.218531,0 days 00:00:01.047588,Tanh,Leaky,Leaky,Sigmoid,55,16,19.0,15.0,9.0,0.006210118436661624,4,181,0.40716836829285374,0.00010434038648462694,290.025499830059,COMPLETE
263,0.35616424679756165,2023-09-04 18:33:58.218885,2023-09-04 18:34:03.512113,0 days 00:00:05.293228,Tanh,Leaky,Leaky,Sigmoid,53,16,23.0,17.0,3.0,0.0006339133146751898,4,381,0.6448880504369058,8.097767715851858e-05,269.71980497061486,COMPLETE
264,0.35206305980682373,2023-09-04 18:34:03.512448,2023-09-04 18:34:04.960018,0 days 00:00:01.447570,Leaky,Leaky,Tanh,Sigmoid,48,14,23.0,15.0,7.0,0.013963336161929988,4,111,0.7708943088969273,0.00031848879298447715,182.92513095631318,COMPLETE
265,0.4266549348831177,2023-09-04 18:34:04.960356,2023-09-04 18:34:05.225152,0 days 00:00:00.264796,Tanh,Leaky,,,61,17,22.0,,,0.004480156229570571,2,154,0.1084849564791875,0.00017229223601602974,133.8493731314676,COMPLETE
266,0.35360896587371826,2023-09-04 18:34:05.225477,2023-09-04 18:34:06.714439,0 days 00:00:01.488962,Tanh,Leaky,Leaky,Sigmoid,58,13,20.0,16.0,6.0,0.008371160372541035,4,226,0.7193944348119188,0.0001286310016682452,197.83376968738645,COMPLETE
267,0.36624249815940857,2023-09-04 18:34:06.714771,2023-09-04 18:34:07.641537,0 days 00:00:00.926766,Tanh,Leaky,Leaky,Sigmoid,56,15,21.0,13.0,8.0,0.011555777379031807,4,364,0.7719519939279181,0.0002559799704788911,956.9697621663412,COMPLETE
268,0.36455249786376953,2023-09-04 18:34:07.641890,2023-09-04 18:34:12.466513,0 days 00:00:04.824623,Tanh,Leaky,Leaky,Sigmoid,54,16,22.0,18.0,4.0,0.0004066741504881214,4,142,0.6871819769903239,0.00021909727152000127,287.7085063020948,COMPLETE
269,0.3552674949169159,2023-09-04 18:34:12.466849,2023-09-04 18:34:13.544454,0 days 00:00:01.077605,Tanh,Tanh,Leaky,Sigmoid,53,15,23.0,14.0,3.0,0.005524424167883886,4,399,0.7384223058610552,0.0004138079926103594,551.1465159824917,COMPLETE
270,0.360190749168396,2023-09-04 18:34:13.544778,2023-09-04 18:34:16.629941,0 days 00:00:03.085163,Sigmoid,Leaky,Leaky,Leaky,51,17,22.0,15.0,5.0,0.006886521050457317,4,170,0.7958193791085975,0.00018372604617161094,196.15084507590845,COMPLETE
271,0.8259404301643372,2023-09-04 18:34:16.630299,2023-09-04 18:34:20.314038,0 days 00:00:03.683739,Tanh,Leaky,ReLU,Sigmoid,58,8,21.0,15.0,6.0,1.229006282646951e-05,4,119,0.6598414221462361,8.865905122773587e-05,148.50089571656298,COMPLETE
272,0.36321794986724854,2023-09-04 18:34:20.314372,2023-09-04 18:34:21.347696,0 days 00:00:01.033324,Tanh,Leaky,Leaky,Tanh,56,16,20.0,21.0,10.0,0.0036110873372726493,4,161,0.7515674303570102,0.00010652502329543961,306.75051661900113,COMPLETE
273,0.33399149775505066,2023-09-04 18:34:21.348042,2023-09-04 18:34:24.142329,0 days 00:00:02.794287,Leaky,Leaky,Leaky,Sigmoid,49,18,23.0,20.0,4.0,0.005143371971469907,4,134,0.7090737465226646,0.0003398053781591733,209.86888555578284,COMPLETE
274,0.3318263292312622,2023-09-04 18:34:24.142665,2023-09-04 18:34:33.346038,0 days 00:00:09.203373,Tanh,Leaky,Leaky,Sigmoid,52,15,16.0,16.0,5.0,0.0002852116586333621,4,385,0.73110569348826,1.6596046457771097e-05,257.44014225161175,COMPLETE
275,0.3321765661239624,2023-09-04 18:34:33.346373,2023-09-04 18:34:35.473519,0 days 00:00:02.127146,Tanh,Leaky,Leaky,Sigmoid,55,16,21.0,14.0,13.0,0.016323588953629443,4,371,0.7685990232360234,0.0005327707347950343,214.0835383900425,COMPLETE
276,0.35656774044036865,2023-09-04 18:34:35.473837,2023-09-04 18:34:36.525757,0 days 00:00:01.051920,Tanh,Leaky,Leaky,Sigmoid,47,17,22.0,14.0,4.0,0.00816601849305164,4,97,0.6855020865933171,0.00015358007710801258,249.65353224012586,COMPLETE
277,1.258440613746643,2023-09-04 18:34:36.526084,2023-09-04 18:34:38.088386,0 days 00:00:01.562302,Tanh,Leaky,Leaky,Sigmoid,60,14,20.0,13.0,2.0,6.241044457736915e-05,4,144,0.2205711245790854,0.0002812148783088735,598.5295613606771,COMPLETE
278,0.33887290954589844,2023-09-04 18:34:38.088723,2023-09-04 18:34:39.586291,0 days 00:00:01.497568,Tanh,Leaky,Leaky,Sigmoid,64,16,23.0,15.0,15.0,0.009968066827094632,4,105,0.6133332179356549,0.0002118224535173442,244.92554432262074,COMPLETE
279,0.298888623714447,2023-09-04 18:34:39.586627,2023-09-04 18:34:42.634686,0 days 00:00:03.048059,Tanh,Tanh,Leaky,ReLU,54,15,21.0,17.0,12.0,0.004253979359715232,4,126,0.7143538137230468,0.000143071497257025,414.399174334055,COMPLETE
280,0.36150088906288147,2023-09-04 18:34:42.635156,2023-09-04 18:34:43.854871,0 days 00:00:01.219715,Tanh,Tanh,ReLU,ReLU,51,15,22.0,18.0,12.0,0.004125126284349911,4,120,0.4760171971582245,0.00013679451130072382,155.26548328805478,COMPLETE
281,0.3684389889240265,2023-09-04 18:34:43.855204,2023-09-04 18:34:44.971962,0 days 00:00:01.116758,Tanh,Tanh,Leaky,ReLU,53,15,21.0,17.0,13.0,0.004545085509553119,4,406,0.6584682049808863,0.00011285820459507539,217.19392108917236,COMPLETE
282,0.40401187539100647,2023-09-04 18:34:44.972290,2023-09-04 18:34:46.248561,0 days 00:00:01.276271,Leaky,,,,49,17,,,,0.0029146243761377197,1,126,0.5673979991868446,8.767315711982118e-05,176.71911298724967,COMPLETE
283,0.32292136549949646,2023-09-04 18:34:46.248863,2023-09-04 18:34:48.241425,0 days 00:00:01.992562,Tanh,Tanh,Leaky,ReLU,57,14,22.0,16.0,11.0,0.005867146587130161,4,111,0.7093465661822843,0.00013810311484723992,494.9393010725055,COMPLETE
284,0.3709709942340851,2023-09-04 18:34:48.241755,2023-09-04 18:34:49.688289,0 days 00:00:01.446534,ReLU,Tanh,Leaky,ReLU,54,15,21.0,16.0,6.0,0.0035500814265492842,4,200,0.4605641276016516,0.0002608991767448294,286.8759075227331,COMPLETE
285,0.330692321062088,2023-09-04 18:34:49.688621,2023-09-04 18:34:51.125562,0 days 00:00:01.436941,Tanh,Tanh,Leaky,ReLU,51,13,23.0,17.0,12.0,0.006501318184027386,4,67,0.7254869800135841,8.051221793656248e-05,212.3380093044705,COMPLETE
286,0.3681798279285431,2023-09-04 18:34:51.125898,2023-09-04 18:34:52.580763,0 days 00:00:01.454865,Tanh,Tanh,Sigmoid,Sigmoid,58,16,21.0,17.0,5.0,0.005013761523355963,4,391,0.4469803584004755,0.00017338968882858727,254.28669969963306,COMPLETE
287,0.4022047817707062,2023-09-04 18:34:52.581095,2023-09-04 18:34:54.468574,0 days 00:00:01.887479,Tanh,Leaky,Leaky,Sigmoid,55,18,1.0,15.0,7.0,0.003971806031385742,4,276,0.5384929459106298,0.00010665512774465286,831.27641661738,COMPLETE
288,0.32856714725494385,2023-09-04 18:34:54.468925,2023-09-04 18:34:56.078333,0 days 00:00:01.609408,Tanh,Leaky,Leaky,Sigmoid,78,15,22.0,22.0,3.0,0.003071710408505318,4,377,0.7980703483284519,1.1277565993026021e-05,201.14960186298077,COMPLETE
289,0.3585827648639679,2023-09-04 18:34:56.078698,2023-09-04 18:34:57.894463,0 days 00:00:01.815765,Tanh,Leaky,Leaky,ReLU,53,22,24.0,16.0,6.0,0.007224431738615904,4,426,0.632755232811478,0.0003583131521504127,254.82113203568892,COMPLETE
290,0.37371715903282166,2023-09-04 18:34:57.894814,2023-09-04 18:34:58.978236,0 days 00:00:01.083422,Tanh,Tanh,Tanh,Sigmoid,62,17,22.0,19.0,11.0,0.041457462978786545,4,88,0.6856305894190377,0.00022121139100339472,214.16488333309397,COMPLETE
291,0.31677141785621643,2023-09-04 18:34:58.978570,2023-09-04 18:35:00.710739,0 days 00:00:01.732169,Tanh,Leaky,ReLU,Sigmoid,50,16,23.0,15.0,5.0,0.005672820044286359,4,130,0.7515977638502405,0.00013006975368374862,194.02665284622546,COMPLETE
292,0.37342914938926697,2023-09-04 18:35:00.711094,2023-09-04 18:35:01.939521,0 days 00:00:01.228427,Leaky,Leaky,Leaky,Sigmoid,56,14,21.0,18.0,2.0,0.004218436975439964,4,361,0.33587810707582966,0.00042643013327747125,758.9366218880431,COMPLETE
293,0.33709922432899475,2023-09-04 18:35:01.939871,2023-09-04 18:35:03.650628,0 days 00:00:01.710757,Tanh,Leaky,Leaky,Sigmoid,47,16,22.0,15.0,12.0,0.005145284239573226,4,56,0.7097087391827811,0.0001557270350997218,236.11190476528435,COMPLETE
294,0.3342459201812744,2023-09-04 18:35:03.650988,2023-09-04 18:35:05.506535,0 days 00:00:01.855547,Tanh,Leaky,Leaky,Sigmoid,59,15,23.0,16.0,5.0,0.0069849182604723534,4,116,0.737236314231591,0.0006245715527776679,204.82357302579013,COMPLETE
295,0.3174211084842682,2023-09-04 18:35:05.506868,2023-09-04 18:35:07.821560,0 days 00:00:02.314692,Tanh,Leaky,Leaky,Leaky,52,17,22.0,13.0,7.0,0.008294045666377653,4,104,0.6802328039098106,6.250243366126317e-05,199.4795789531633,COMPLETE
