number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
216,212.36836579266716,2023-09-04 19:50:56.170857,2023-09-04 19:51:02.371770,0 days 00:00:06.200913,Leaky,Tanh,,,30,24,16.0,,,0.0010844589514964068,2,442,0.6474211766382143,4.842454182798694e-05,0.3077825605869293,COMPLETE
217,101.52968618802934,2023-09-04 19:51:02.372058,2023-09-04 19:51:19.872355,0 days 00:00:17.500297,Leaky,Tanh,,,29,19,16.0,,,0.0003020801166143338,2,428,0.6181178223730253,4.554097074763726e-05,0.3246901333332062,COMPLETE
218,117.20394675187238,2023-09-04 19:51:19.872643,2023-09-04 19:51:27.612394,0 days 00:00:07.739751,Leaky,Tanh,,,26,23,14.0,,,0.0009373764473366408,2,419,0.6966716892812209,2.7636999609194627e-05,0.3078061044216156,COMPLETE
219,131.41742695553202,2023-09-04 19:51:27.612691,2023-09-04 19:51:33.307449,0 days 00:00:05.694758,Leaky,Tanh,,,31,20,17.0,,,0.000484479157136268,2,447,0.7368841542247266,3.878785071634066e-05,0.33869069814682007,COMPLETE
220,107.44995987206174,2023-09-04 19:51:33.307750,2023-09-04 19:51:35.662967,0 days 00:00:02.355217,Leaky,Tanh,,,56,18,23.0,,,0.0007072807820703382,2,200,0.5753413898850152,8.357611999582335e-05,0.3287185728549957,COMPLETE
221,101.38204860687256,2023-09-04 19:51:35.663256,2023-09-04 19:51:37.582683,0 days 00:00:01.919427,Leaky,Tanh,,,87,24,17.0,,,0.0018296755432887757,2,461,0.6834922669944872,0.00016277716419163364,0.3275581896305084,COMPLETE
222,90.57000805958208,2023-09-04 19:51:37.582963,2023-09-04 19:51:40.310190,0 days 00:00:02.727227,ReLU,Tanh,,,39,24,18.0,,,0.0022894553660236052,2,455,0.7155015430994536,6.016225706170749e-05,0.3123728334903717,COMPLETE
223,117.22735200445337,2023-09-04 19:51:40.310485,2023-09-04 19:51:40.878676,0 days 00:00:00.568191,ReLU,Tanh,,,38,24,15.0,,,0.0024552411672008902,2,455,0.12845574287516923,6.193212174752976e-05,0.41232845187187195,COMPLETE
224,104.41753464710864,2023-09-04 19:51:40.878959,2023-09-04 19:51:43.206721,0 days 00:00:02.327762,ReLU,Tanh,,,40,23,18.0,,,0.002220231103784727,2,439,0.6493289504412767,3.962834065682422e-05,0.2776311933994293,COMPLETE
225,182.36433549360797,2023-09-04 19:51:43.207019,2023-09-04 19:51:44.369378,0 days 00:00:01.162359,ReLU,ReLU,,,37,22,18.0,,,0.0032715235448571274,2,429,0.7304756737714971,2.624993978314847e-05,0.3269852101802826,COMPLETE
226,89.87118983268738,2023-09-04 19:51:44.369670,2023-09-04 19:51:45.734588,0 days 00:00:01.364918,ReLU,Leaky,,,35,23,21.0,,,0.0027583148054896737,2,447,0.7635582482093023,5.205312224506673e-05,0.3260781168937683,COMPLETE
227,101.8880607142593,2023-09-04 19:51:45.734885,2023-09-04 19:51:47.947754,0 days 00:00:02.212869,ReLU,Leaky,,,42,23,21.0,,,0.00248633768412168,2,182,0.7692285824611037,7.285489361659407e-05,0.2990081012248993,COMPLETE
228,102.70745340983073,2023-09-04 19:51:47.948045,2023-09-04 19:51:52.204789,0 days 00:00:04.256744,ReLU,Leaky,,,10,22,20.0,,,0.003022049540310685,2,469,0.7529510522086033,0.0005772292024782789,0.33856773376464844,COMPLETE
229,97.31539983916701,2023-09-04 19:51:52.205079,2023-09-04 19:51:54.242214,0 days 00:00:02.037135,ReLU,Leaky,,,35,23,21.0,,,0.001687005578680542,2,454,0.7115626174949558,4.633401458911337e-05,0.3118739128112793,COMPLETE
230,91.21455805509993,2023-09-04 19:51:54.242498,2023-09-04 19:51:58.897242,0 days 00:00:04.654744,ReLU,Tanh,,,36,22,19.0,,,0.0019486755911270405,2,440,0.7720897023863736,3.536935309161225e-05,0.32005590200424194,COMPLETE
231,86.7749967956543,2023-09-04 19:51:58.897531,2023-09-04 19:52:01.274283,0 days 00:00:02.376752,ReLU,Leaky,,,32,24,22.0,,,0.002613316911744905,2,446,0.679916546473331,5.296423686739384e-05,0.33135467767715454,COMPLETE
232,87.19561212713069,2023-09-04 19:52:01.274579,2023-09-04 19:52:03.300435,0 days 00:00:02.025856,ReLU,Leaky,,,33,24,22.0,,,0.0027655616962042997,2,435,0.6994472511447788,5.132878778773228e-05,0.2872430980205536,COMPLETE
233,97.59001879422169,2023-09-04 19:52:03.300724,2023-09-04 19:52:05.206216,0 days 00:00:01.905492,ReLU,Leaky,,,33,24,22.0,,,0.0037882178856394827,2,434,0.6796650362166086,6.656842282923555e-05,0.3027152419090271,COMPLETE
234,100.86089825630188,2023-09-04 19:52:05.206497,2023-09-04 19:52:07.641905,0 days 00:00:02.435408,ReLU,Leaky,,,32,24,22.0,,,0.0027026207256723492,2,420,0.7080331592450925,0.0006703520456546471,0.3226364254951477,COMPLETE
235,107.79278087615967,2023-09-04 19:52:07.642195,2023-09-04 19:52:09.710219,0 days 00:00:02.068024,ReLU,Leaky,,,35,24,22.0,,,0.003409746359862029,2,446,0.7343540313585109,5.3258973215832945e-05,0.27510151267051697,COMPLETE
236,105.04652531941731,2023-09-04 19:52:09.710506,2023-09-04 19:52:11.459619,0 days 00:00:01.749113,ReLU,Leaky,,,39,23,23.0,,,0.002362137001774537,2,458,0.6994249056390014,8.740371552966925e-05,0.32208284735679626,COMPLETE
237,89.9098208392108,2023-09-04 19:52:11.459909,2023-09-04 19:52:13.377989,0 days 00:00:01.918080,ReLU,Leaky,,,33,24,22.0,,,0.0029775065980532536,2,429,0.6726134271206967,0.0017693944055605084,0.2985481023788452,COMPLETE
238,87.6142060563371,2023-09-04 19:52:13.378283,2023-09-04 19:52:14.642772,0 days 00:00:01.264489,ReLU,Leaky,,,34,24,21.0,,,0.004618600157152026,2,437,0.6575271217840227,6.137685533570812e-05,0.2823508679866791,COMPLETE
239,112.92987823486328,2023-09-04 19:52:14.643065,2023-09-04 19:52:15.660783,0 days 00:00:01.017718,ReLU,Leaky,,,35,24,21.0,,,0.0037329738955042832,2,435,0.6640255267211397,6.425341927269402e-05,0.3270806670188904,COMPLETE
240,92.25388097763062,2023-09-04 19:52:15.661090,2023-09-04 19:52:16.812688,0 days 00:00:01.151598,ReLU,Leaky,,,33,24,21.0,,,0.00732661360015291,2,442,0.6762522607688557,5.1256457856504295e-05,0.3033585846424103,COMPLETE
241,98.70833691683683,2023-09-04 19:52:16.812989,2023-09-04 19:52:18.119990,0 days 00:00:01.307001,ReLU,Leaky,,,37,24,22.0,,,0.005572509333221876,2,450,0.6079880515553412,8.09346873836344e-05,0.326669842004776,COMPLETE
242,93.72445002469149,2023-09-04 19:52:18.120296,2023-09-04 19:52:20.696505,0 days 00:00:02.576209,ReLU,Leaky,,,30,23,21.0,,,0.004644801980653616,2,434,0.6498819671624387,6.229343129283102e-05,0.2825712263584137,COMPLETE
243,95.3889481977983,2023-09-04 19:52:20.696801,2023-09-04 19:52:23.096620,0 days 00:00:02.399819,ReLU,Leaky,,,28,24,22.0,,,0.0028277743045985984,2,414,0.7304607815536358,4.462461452022872e-05,0.31133154034614563,COMPLETE
244,86.97929544159861,2023-09-04 19:52:23.096903,2023-09-04 19:52:25.388210,0 days 00:00:02.291307,ReLU,Leaky,,,31,24,20.0,,,0.003268484039406946,2,426,0.6311379576820898,0.0007994517978416713,0.38290148973464966,COMPLETE
245,86.32199185136436,2023-09-04 19:52:25.388493,2023-09-04 19:52:28.820717,0 days 00:00:03.432224,Leaky,Leaky,,,32,24,20.0,,,0.0031000925657778114,2,422,0.6265746224429383,0.0008129630957731807,0.3136572539806366,COMPLETE
246,100.96454685292345,2023-09-04 19:52:28.821006,2023-09-04 19:52:30.454523,0 days 00:00:01.633517,ReLU,Leaky,,,31,23,21.0,,,0.0032219804381084078,2,422,0.6263808986362037,0.000798328980448355,0.3015776574611664,COMPLETE
247,88.25717699969256,2023-09-04 19:52:30.454809,2023-09-04 19:52:31.396478,0 days 00:00:00.941669,ReLU,Leaky,,,33,24,20.0,,,0.005385683962660516,2,401,0.6494077807308575,0.0010520602230124011,0.320379376411438,COMPLETE
248,94.19837905883789,2023-09-04 19:52:31.396765,2023-09-04 19:52:33.122483,0 days 00:00:01.725718,ReLU,Leaky,,,29,24,20.0,,,0.004596357163503864,2,393,0.5935103711677666,0.0009426531221384911,0.3500547707080841,COMPLETE
249,96.46484422683716,2023-09-04 19:52:33.122762,2023-09-04 19:52:34.728345,0 days 00:00:01.605583,ReLU,Leaky,,,33,24,20.0,,,0.003951788122145774,2,401,0.6350687678393494,0.0007365618998832397,0.2918586730957031,COMPLETE
250,99.01741418173147,2023-09-04 19:52:34.728632,2023-09-04 19:52:36.249959,0 days 00:00:01.521327,ReLU,Leaky,,,32,12,20.0,,,0.005282203111934597,2,406,0.6597958194333696,0.0010927530777591653,0.3343588709831238,COMPLETE
251,94.93126602172852,2023-09-04 19:52:36.250250,2023-09-04 19:52:37.837748,0 days 00:00:01.587498,ReLU,Leaky,,,34,24,20.0,,,0.003114989042766353,2,415,0.6167557865811144,0.000998610311059695,0.299682080745697,COMPLETE
252,95.01189696114018,2023-09-04 19:52:37.838040,2023-09-04 19:52:39.873730,0 days 00:00:02.035690,ReLU,Leaky,,,30,24,22.0,,,0.005765539972936765,2,428,0.67709716554576,0.0019488119294593484,0.2894304394721985,COMPLETE
253,83.14585723876954,2023-09-04 19:52:39.874019,2023-09-04 19:52:41.343353,0 days 00:00:01.469334,ReLU,Leaky,,,27,23,21.0,,,0.0036056763513178224,2,429,0.7945864748669853,0.0005879676685655254,0.31636470556259155,COMPLETE
254,108.41916073885831,2023-09-04 19:52:41.343650,2023-09-04 19:52:42.852559,0 days 00:00:01.508909,ReLU,Leaky,,,26,23,21.0,,,0.004315477769929291,2,388,0.42704818907445546,0.00040711448870229026,0.33594810962677,COMPLETE
255,110.5797170690588,2023-09-04 19:52:42.852862,2023-09-04 19:52:44.643510,0 days 00:00:01.790648,ReLU,Leaky,,,27,23,21.0,,,0.003509083057467555,2,424,0.7867653552141818,0.0015313711263817103,0.3238222897052765,COMPLETE
256,139.90971412033332,2023-09-04 19:52:44.643838,2023-09-04 19:52:47.304865,0 days 00:00:02.661027,ReLU,Leaky,,,29,24,20.0,,,0.002976298204081234,2,414,0.7561298752048621,0.000693620323179457,0.29089584946632385,COMPLETE
257,94.62617643255936,2023-09-04 19:52:47.305170,2023-09-04 19:52:50.846289,0 days 00:00:03.541119,ReLU,Leaky,,,32,23,21.0,,,0.0026226691993316968,2,431,0.6420302963257178,0.0008370642837288995,0.30409231781959534,COMPLETE
258,82.05955807667858,2023-09-04 19:52:50.846568,2023-09-04 19:52:53.209378,0 days 00:00:02.362810,ReLU,Leaky,,,31,24,22.0,,,0.003983799674818123,2,440,0.7960429060246713,0.0026738881331520425,0.3368922770023346,COMPLETE
259,96.4625304201816,2023-09-04 19:52:53.209649,2023-09-04 19:52:57.344202,0 days 00:00:04.134553,ReLU,Leaky,,,34,24,22.0,,,0.004188008638166565,2,425,0.7903846542351992,0.003439895625607423,0.30908718705177307,COMPLETE
260,88.58391855277267,2023-09-04 19:52:57.344479,2023-09-04 19:53:00.419780,0 days 00:00:03.075301,ReLU,Leaky,,,31,24,22.0,,,0.0037145500038761005,2,436,0.7993356312347258,0.0021589966401640713,0.2690727412700653,COMPLETE
261,94.13602997535882,2023-09-04 19:53:00.420256,2023-09-04 19:53:02.384518,0 days 00:00:01.964262,ReLU,Leaky,,,30,24,22.0,,,0.0037327471717188048,2,437,0.7957561561668346,0.0019561896150900216,0.3399813175201416,COMPLETE
262,94.29976451396942,2023-09-04 19:53:02.384795,2023-09-04 19:53:03.702476,0 days 00:00:01.317681,ReLU,Leaky,,,32,24,22.0,,,0.005174257209368789,2,403,0.3736220174724698,0.0022318839830811465,0.34136971831321716,COMPLETE
263,85.2183512934932,2023-09-04 19:53:03.702764,2023-09-04 19:53:05.845572,0 days 00:00:02.142808,ReLU,Leaky,,,35,23,21.0,,,0.004540331801561524,2,413,0.792443237139866,0.0025359807606442695,0.3367396891117096,COMPLETE
264,88.97964398066203,2023-09-04 19:53:05.845858,2023-09-04 19:53:07.722411,0 days 00:00:01.876553,ReLU,Leaky,,,36,23,21.0,,,0.004426725720647534,2,410,0.7978420900871297,0.002915663323473452,0.34445443749427795,COMPLETE
265,82.39580041009026,2023-09-04 19:53:07.722691,2023-09-04 19:53:09.163454,0 days 00:00:01.440763,ReLU,Leaky,,,36,23,21.0,,,0.0045701339598821205,2,406,0.7915338507978943,0.0022031737845368605,0.34251585602760315,COMPLETE
266,103.85338550143771,2023-09-04 19:53:09.163753,2023-09-04 19:53:11.263529,0 days 00:00:02.099776,ReLU,Leaky,,,36,23,21.0,,,0.006571309278285436,2,407,0.7975138584515051,0.0029173734977719005,0.3115190863609314,COMPLETE
267,93.33082641601563,2023-09-04 19:53:11.263819,2023-09-04 19:53:13.143934,0 days 00:00:01.880115,ReLU,Leaky,,,38,23,21.0,,,0.004837984194774818,2,393,0.7985500093187123,0.002326405219938958,0.2967480421066284,COMPLETE
268,90.27022311561986,2023-09-04 19:53:13.144225,2023-09-04 19:53:14.753707,0 days 00:00:01.609482,ReLU,Leaky,,,31,23,23.0,,,0.006162806855938102,2,398,0.7633027014610706,0.0030989449823434945,0.36447378993034363,COMPLETE
269,92.91060256958008,2023-09-04 19:53:14.753995,2023-09-04 19:53:15.984184,0 days 00:00:01.230189,ReLU,Leaky,,,37,24,21.0,,,0.004252576262970979,2,407,0.7399205428589212,0.002639413932800835,0.3166736960411072,COMPLETE
270,90.146326026138,2023-09-04 19:53:15.984459,2023-09-04 19:53:18.556882,0 days 00:00:02.572423,ReLU,Leaky,,,25,23,21.0,,,0.007881036339945989,2,417,0.7981948789019175,0.003402088663584895,0.3254830539226532,COMPLETE
271,109.85792870615043,2023-09-04 19:53:18.557185,2023-09-04 19:53:20.470085,0 days 00:00:01.912900,ReLU,Leaky,,,35,11,22.0,,,0.00554486629090042,2,381,0.7566609697238407,0.00251637083666258,0.3298377990722656,COMPLETE
272,92.40381349836078,2023-09-04 19:53:20.470367,2023-09-04 19:53:21.407392,0 days 00:00:00.937025,ReLU,Leaky,,,31,24,23.0,,,0.004673039179682083,2,414,0.3931694096949837,0.0028105143670973916,0.3445659279823303,COMPLETE
273,92.64881015353733,2023-09-04 19:53:21.407682,2023-09-04 19:53:23.467626,0 days 00:00:02.059944,ReLU,Leaky,,,28,23,22.0,,,0.0036308646395379913,2,420,0.7653904663153028,0.002346587405374583,0.304795503616333,COMPLETE
274,90.7329570225307,2023-09-04 19:53:23.467923,2023-09-04 19:53:24.910477,0 days 00:00:01.442554,ReLU,Leaky,,,34,24,20.0,,,0.005121994388933692,2,402,0.7980789028363344,0.0004776280102238247,0.3453686833381653,COMPLETE
275,93.74694478736734,2023-09-04 19:53:24.910762,2023-09-04 19:53:26.826205,0 days 00:00:01.915443,ReLU,Leaky,,,36,23,21.0,,,0.0041959447306989675,2,412,0.7339519706312301,0.004048634442194053,0.29995810985565186,COMPLETE
276,123.08081638813019,2023-09-04 19:53:26.826489,2023-09-04 19:53:28.008230,0 days 00:00:01.181741,Sigmoid,Leaky,,,29,24,22.0,,,0.006985515986405147,2,425,0.30878224442407753,0.003955131543884672,0.4749971330165863,COMPLETE
277,85.35818523060192,2023-09-04 19:53:28.008520,2023-09-04 19:53:31.535558,0 days 00:00:03.527038,ReLU,Leaky,,,31,23,23.0,,,0.005616754706082589,2,392,0.7690018849861422,0.002114247986377836,0.2861786484718323,COMPLETE
278,93.73892182570238,2023-09-04 19:53:31.535848,2023-09-04 19:53:33.634449,0 days 00:00:02.098601,ReLU,Leaky,,,32,23,23.0,,,0.008510706196697693,2,386,0.7560044157161265,0.002019011770589087,0.32718661427497864,COMPLETE
279,107.02216682434081,2023-09-04 19:53:33.634745,2023-09-04 19:53:35.002925,0 days 00:00:01.368180,ReLU,,,,30,23,,,,0.0057776616121076015,1,130,0.7646572765688859,0.0028806720467497425,0.3705734610557556,COMPLETE
280,97.80545568466187,2023-09-04 19:53:35.003202,2023-09-04 19:53:35.832626,0 days 00:00:00.829424,ReLU,Leaky,,,33,24,23.0,,,0.010505447499608071,2,95,0.4760960823318741,0.002417898290387046,0.35691526532173157,COMPLETE
281,95.42147589789496,2023-09-04 19:53:35.832910,2023-09-04 19:53:37.533511,0 days 00:00:01.700601,ReLU,Leaky,,,34,24,22.0,,,0.004721559923224421,2,395,0.7311178981501688,0.0016875356055433108,0.2538817822933197,COMPLETE
282,79.06140825225086,2023-09-04 19:53:37.533986,2023-09-04 19:53:40.677120,0 days 00:00:03.143134,ReLU,Leaky,,,27,23,21.0,,,0.003713390344546729,2,435,0.7753891920571753,0.00027260231881650704,0.29950952529907227,COMPLETE
283,90.7735586455374,2023-09-04 19:53:40.677409,2023-09-04 19:53:41.678330,0 days 00:00:01.000921,ReLU,Leaky,,,26,23,21.0,,,0.006168199075105627,2,434,0.46435419836647057,0.0021111886521260705,0.312206506729126,COMPLETE
284,90.59169251578194,2023-09-04 19:53:41.678619,2023-09-04 19:53:45.438256,0 days 00:00:03.759637,ReLU,Leaky,,,28,23,20.0,,,0.004083899636184291,2,420,0.7981727898120029,0.002982397198282517,0.3123825788497925,COMPLETE
285,115.24437183444783,2023-09-04 19:53:45.438734,2023-09-04 19:53:46.910318,0 days 00:00:01.471584,ReLU,Leaky,,,31,23,22.0,,,0.0035650925748494278,2,436,0.2170259984406238,0.0002320339667127164,0.36123597621917725,COMPLETE
286,268.2793533890336,2023-09-04 19:53:46.910601,2023-09-04 19:53:48.865987,0 days 00:00:01.955386,ReLU,Leaky,,,29,24,21.0,,,0.005216831141245036,2,410,0.7718726874506179,0.004608281507639377,0.3398714065551758,COMPLETE
287,101.17315315713688,2023-09-04 19:53:48.866469,2023-09-04 19:53:51.627784,0 days 00:00:02.761315,ReLU,Leaky,,,24,23,23.0,,,0.0038524050505651347,2,440,0.7406808172534828,0.0003133044265982003,0.30996549129486084,COMPLETE
288,98.21117156982422,2023-09-04 19:53:51.628075,2023-09-04 19:53:52.606607,0 days 00:00:00.978532,ReLU,Leaky,,,32,24,21.0,,,0.022959523657982497,2,426,0.7147930931087674,0.0014296758748023987,0.3628799617290497,COMPLETE
289,98.29044511583116,2023-09-04 19:53:52.606899,2023-09-04 19:53:54.383254,0 days 00:00:01.776355,ReLU,Leaky,,,27,22,22.0,,,0.00333710074699484,2,419,0.4536022769704099,0.0003519580140596005,0.31239742040634155,COMPLETE
290,90.75474236935986,2023-09-04 19:53:54.383552,2023-09-04 19:53:56.050122,0 days 00:00:01.666570,ReLU,Leaky,,,36,24,23.0,,,0.005016263674993569,2,432,0.5013613653411263,0.0002953757883202488,0.32508280873298645,COMPLETE
291,107.90639251708984,2023-09-04 19:53:56.050613,2023-09-04 19:53:58.702084,0 days 00:00:02.651471,ReLU,Leaky,,,30,22,20.0,,,0.00438944489661285,2,442,0.7730357821302426,1.9424449408083568e-05,0.28810757398605347,COMPLETE
292,92.44773356119792,2023-09-04 19:53:58.702374,2023-09-04 19:54:00.765843,0 days 00:00:02.063469,ReLU,Leaky,,,34,23,21.0,,,0.0033235504677879076,2,407,0.7397545521178697,0.00018307270400944723,0.3397277593612671,COMPLETE
293,95.99476835462782,2023-09-04 19:54:00.766131,2023-09-04 19:54:02.543774,0 days 00:00:01.777643,ReLU,Leaky,,,27,23,22.0,,,0.006256362380339849,2,425,0.7981020981834978,0.0020506069332123303,0.3490737974643707,COMPLETE
294,91.6504355085657,2023-09-04 19:54:02.544073,2023-09-04 19:54:04.912552,0 days 00:00:02.368479,ReLU,Leaky,,,38,24,23.0,,,0.0039865592225880086,2,399,0.5289945660665105,0.000267358803096197,0.2969527840614319,COMPLETE
295,92.88282246743479,2023-09-04 19:54:04.912837,2023-09-04 19:54:07.320575,0 days 00:00:02.407738,ReLU,Leaky,,,31,24,20.0,,,0.002925353948486306,2,442,0.7080743803496062,0.0016914844029721993,0.31250691413879395,COMPLETE
296,221.76456599765353,2023-09-04 19:54:07.320859,2023-09-04 19:54:07.980784,0 days 00:00:00.659925,ReLU,Sigmoid,,,33,23,21.0,,,0.00460590774462485,2,415,0.1562409528900839,0.002580673312067286,0.3934610188007355,COMPLETE
297,106.96408765966243,2023-09-04 19:54:07.981076,2023-09-04 19:54:11.041761,0 days 00:00:03.060685,Sigmoid,Leaky,,,40,24,22.0,,,0.003593333491909365,2,430,0.7707843738765308,0.00327944370945026,0.42307689785957336,COMPLETE
298,99.26068878173828,2023-09-04 19:54:11.042049,2023-09-04 19:54:13.237892,0 days 00:00:02.195843,ReLU,Leaky,,,36,22,21.0,,,0.002636132793106736,2,372,0.7395625496159746,1.1306073760519478e-05,0.31389036774635315,COMPLETE
299,94.3118974071438,2023-09-04 19:54:13.238188,2023-09-04 19:54:14.575806,0 days 00:00:01.337618,ReLU,Leaky,,,25,23,20.0,,,0.005585506724363485,2,436,0.33902763077825293,0.00013041557975168323,0.3351151943206787,COMPLETE
300,101.33590668322994,2023-09-04 19:54:14.576108,2023-09-04 19:54:17.016108,0 days 00:00:02.440000,ReLU,Leaky,,,29,24,21.0,,,0.003350894470361195,2,420,0.7086027179947834,9.792517974358038e-05,0.28563833236694336,COMPLETE
301,95.87084493001302,2023-09-04 19:54:17.016597,2023-09-04 19:54:28.981437,0 days 00:00:11.964840,ReLU,ReLU,,,33,24,22.0,,,0.00028076434391466516,2,448,0.7961291589604714,3.9074908199864955e-05,0.30420154333114624,COMPLETE
302,118.4102276217553,2023-09-04 19:54:28.981735,2023-09-04 19:54:30.314284,0 days 00:00:01.332549,ReLU,Leaky,,,31,22,13.0,,,0.002183302320089588,2,412,0.7621297418175044,0.06380136885962819,0.5259754657745361,COMPLETE
303,85.7294670267308,2023-09-04 19:54:30.314571,2023-09-04 19:54:33.090912,0 days 00:00:02.776341,Leaky,Leaky,,,34,23,23.0,,,0.006627200309923217,2,387,0.7284519749439968,0.0014085108938274812,0.2931814193725586,COMPLETE
304,98.38946125119232,2023-09-04 19:54:33.091408,2023-09-04 19:54:34.908222,0 days 00:00:01.816814,ReLU,Leaky,,,35,23,23.0,,,0.00689664438819234,2,384,0.6987919834784099,0.001349954449816146,0.2826281487941742,COMPLETE
305,93.5918810045397,2023-09-04 19:54:34.908534,2023-09-04 19:54:36.231970,0 days 00:00:01.323436,Leaky,Leaky,,,37,23,24.0,,,0.0061682056817103335,2,391,0.7268079332573647,0.0016921944165066284,0.2912580370903015,COMPLETE
306,99.46323127746582,2023-09-04 19:54:36.232284,2023-09-04 19:54:38.318617,0 days 00:00:02.086333,ReLU,Leaky,,,34,24,24.0,,,0.004656181908634709,2,320,0.6624956490085099,0.0012803180405478733,0.31651103496551514,COMPLETE
307,91.24002573441486,2023-09-04 19:54:38.318922,2023-09-04 19:54:40.931065,0 days 00:00:02.612143,Leaky,Leaky,,,27,24,22.0,,,0.004083300706900382,2,405,0.6886720075973075,0.0020226932903135747,0.3088093101978302,COMPLETE
308,97.15685951926491,2023-09-04 19:54:40.931364,2023-09-04 19:54:44.524093,0 days 00:00:03.592729,ReLU,Leaky,,,32,23,23.0,,,0.007783232968626353,2,364,0.7437890085059594,0.002372009642162613,0.34331798553466797,COMPLETE
309,89.74495435442243,2023-09-04 19:54:44.524379,2023-09-04 19:54:46.980265,0 days 00:00:02.455886,Leaky,Leaky,,,30,24,23.0,,,0.0053597138227874245,2,395,0.6271858406606649,0.0015297420407793612,0.33520397543907166,COMPLETE
310,92.01507615845233,2023-09-04 19:54:46.980561,2023-09-04 19:54:55.859945,0 days 00:00:08.879384,ReLU,Leaky,,,34,23,22.0,,,0.00025145448928785277,2,429,0.7129827604586766,0.00039664674592543834,0.31725138425827026,COMPLETE
311,89.19100247896634,2023-09-04 19:54:55.860234,2023-09-04 19:54:57.259353,0 days 00:00:01.399119,Leaky,Leaky,,,23,24,21.0,,,0.009126589014891901,2,442,0.7667711327354263,0.00021029616123556213,0.34584060311317444,COMPLETE
312,102.93077189127604,2023-09-04 19:54:57.259639,2023-09-04 19:54:57.638169,0 days 00:00:00.378530,Leaky,Leaky,,,25,23,21.0,,,0.009155691889552158,2,440,0.11136522691292561,0.0002471877158077488,0.4305972158908844,COMPLETE
313,208.09927972757592,2023-09-04 19:54:57.638474,2023-09-04 19:54:59.098928,0 days 00:00:01.460454,ReLU,Leaky,,,23,24,20.0,,,0.007428014520092886,2,421,0.38480897957409677,0.00017274494849745816,0.3056577146053314,COMPLETE
314,103.06660455386682,2023-09-04 19:54:59.099224,2023-09-04 19:55:19.779903,0 days 00:00:20.680679,Sigmoid,Leaky,,,22,23,21.0,,,0.00018288258674484158,2,379,0.7637523861697144,0.0002365135204614657,0.3857353627681732,COMPLETE
315,91.14969082536369,2023-09-04 19:55:19.780198,2023-09-04 19:55:21.066959,0 days 00:00:01.286761,Leaky,Leaky,,,29,24,20.0,,,0.0092264684060152,2,354,0.7661543883955588,0.00018324620112196007,0.3195928931236267,COMPLETE
316,98.12133192582564,2023-09-04 19:55:21.067252,2023-09-04 19:55:23.090204,0 days 00:00:02.022952,ReLU,Leaky,,,27,23,22.0,,,0.002988670325482431,2,400,0.59538469959391,0.0049307488546439186,0.3122313320636749,COMPLETE
317,171.26917175292968,2023-09-04 19:55:23.090482,2023-09-04 19:55:24.555973,0 days 00:00:01.465491,Leaky,,,,16,24,,,,0.006422191261612732,1,433,0.7997268764917824,0.00014892022254014344,0.32964324951171875,COMPLETE
318,125.89468525731286,2023-09-04 19:55:24.556256,2023-09-04 19:55:26.653355,0 days 00:00:02.097099,ReLU,Leaky,,,24,1,21.0,,,0.0035845478547734204,2,411,0.7374967235213964,0.00020991295956112859,0.5786670446395874,COMPLETE
319,101.0134288778908,2023-09-04 19:55:26.653661,2023-09-04 19:55:36.238945,0 days 00:00:09.585284,Leaky,Leaky,,,31,24,22.0,,,8.80752492870008e-05,2,427,0.41259795431934565,0.007102503445857925,0.39081069827079773,COMPLETE
320,114.33811569213867,2023-09-04 19:55:36.239243,2023-09-04 19:55:37.755638,0 days 00:00:01.516395,ReLU,Leaky,,,28,22,21.0,,,0.004858665332801144,2,442,0.4424814742476522,0.018410764757449488,0.39284271001815796,COMPLETE
321,89.7789552961077,2023-09-04 19:55:37.755940,2023-09-04 19:55:39.868309,0 days 00:00:02.112369,ReLU,Leaky,,,32,23,20.0,,,0.002416963857426663,2,388,0.5585341544998652,0.0036227099227638775,0.2963721752166748,COMPLETE
322,102.18987601143974,2023-09-04 19:55:39.868587,2023-09-04 19:55:40.969586,0 days 00:00:01.100999,Leaky,Leaky,,,20,24,23.0,,,0.012371579441906524,2,414,0.6622145594275322,0.0003084007214174828,0.3170056641101837,COMPLETE
323,109.38524199695122,2023-09-04 19:55:40.969870,2023-09-04 19:55:44.405174,0 days 00:00:03.435304,ReLU,Sigmoid,,,30,23,22.0,,,0.004132210332387872,2,297,0.7445467114910442,0.0012180725641988506,0.292474627494812,COMPLETE
324,109.53897481724836,2023-09-04 19:55:44.405468,2023-09-04 19:55:54.767965,0 days 00:00:10.362497,Leaky,Leaky,,,13,24,21.0,,,0.00018331113364815683,2,434,0.26619828202736356,0.000574091397864203,0.3847528100013733,COMPLETE
325,99.82887770000256,2023-09-04 19:55:54.768257,2023-09-04 19:55:56.142026,0 days 00:00:01.373769,ReLU,Leaky,,,33,22,23.0,,,0.007457864100975997,2,65,0.6827903187315427,0.0018108552765472923,0.30807337164878845,COMPLETE
