number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
200,0.31854698061943054,2023-09-04 18:04:41.403257,2023-09-04 18:04:43.390937,0 days 00:00:01.987680,Tanh,Tanh,Tanh,Tanh,100,18,24.0,6.0,14.0,0.0034958248177302076,4,245,0.7001510562843988,0.0004909016881307806,108.01715735502022,COMPLETE
201,0.33055201172828674,2023-09-04 18:04:43.391264,2023-09-04 18:04:44.722088,0 days 00:00:01.330824,Leaky,Tanh,Tanh,Leaky,94,19,10.0,8.0,17.0,0.0040884248835626365,4,119,0.7622485582088575,0.0011548293286716821,90.40592399010292,COMPLETE
202,0.32425937056541443,2023-09-04 18:04:44.722419,2023-09-04 18:04:45.796282,0 days 00:00:01.073863,Leaky,Tanh,Tanh,Leaky,94,18,11.0,8.0,17.0,0.005052354957311811,4,95,0.7723877073111839,0.0025713970818572285,92.92529557390911,COMPLETE
203,0.3215479552745819,2023-09-04 18:04:45.796615,2023-09-04 18:04:47.795232,0 days 00:00:01.998617,Leaky,Tanh,Tanh,Leaky,91,18,10.0,9.0,18.0,0.004308657240630637,4,107,0.7220448592153546,0.0021296891110002963,98.63921073631003,COMPLETE
204,0.3193512558937073,2023-09-04 18:04:47.795564,2023-09-04 18:04:49.446990,0 days 00:00:01.651426,Leaky,Tanh,Tanh,Leaky,98,22,9.0,3.0,15.0,0.006195721614182794,4,130,0.7941404473277837,0.0008112538943055502,93.29393172264099,COMPLETE
205,0.5325591564178467,2023-09-04 18:04:49.447307,2023-09-04 18:04:50.892808,0 days 00:00:01.445501,Sigmoid,Tanh,Tanh,ReLU,96,17,10.0,7.0,8.0,0.002838396315711354,4,78,0.6749612097300801,0.0006168409859476236,108.31429325984074,COMPLETE
206,0.32122594118118286,2023-09-04 18:04:50.893124,2023-09-04 18:04:54.272955,0 days 00:00:03.379831,Leaky,ReLU,Tanh,Leaky,46,17,12.0,4.0,16.0,0.00213106873286188,4,366,0.7426615273215593,0.0009666009278385678,90.3839128282335,COMPLETE
207,0.6826669573783875,2023-09-04 18:04:54.273298,2023-09-04 18:05:02.473453,0 days 00:00:08.200155,Leaky,Tanh,Tanh,ReLU,96,19,3.0,13.0,14.0,1.0898403247021044e-05,4,379,0.6458642744991311,0.0016131776060013326,109.23891650277895,COMPLETE
208,0.3350919485092163,2023-09-04 18:05:02.473787,2023-09-04 18:05:04.137220,0 days 00:00:01.663433,Leaky,Tanh,Tanh,Tanh,93,15,11.0,5.0,12.0,0.0037146791671328555,4,396,0.7086105755699186,0.00015545563397735188,107.9383056640625,COMPLETE
209,0.3195641040802002,2023-09-04 18:05:04.137535,2023-09-04 18:05:05.188174,0 days 00:00:01.050639,Tanh,Tanh,Tanh,Leaky,89,18,23.0,6.0,13.0,0.01677970257266475,4,139,0.6326919083022845,0.0013584204662160557,117.02454948425293,COMPLETE
210,0.30728694796562195,2023-09-04 18:05:05.188478,2023-09-04 18:05:09.120094,0 days 00:00:03.931616,Leaky,Tanh,Tanh,ReLU,37,18,7.0,7.0,16.0,0.007750072593466024,4,272,0.6056421490611615,0.0003957264897591565,95.96661396026612,COMPLETE
211,0.2930983304977417,2023-09-04 18:05:09.120649,2023-09-04 18:05:14.767245,0 days 00:00:05.646596,Leaky,Tanh,Tanh,Leaky,40,20,20.0,8.0,16.0,0.012083964809920479,4,347,0.7864088182076682,0.00011126180795149072,85.45438920690658,COMPLETE
212,0.3099450170993805,2023-09-04 18:05:14.767583,2023-09-04 18:05:16.980622,0 days 00:00:02.213039,Leaky,Tanh,Tanh,Leaky,40,20,20.0,8.0,16.0,0.010343595295568187,4,359,0.7746357426196002,0.00010817588549794655,94.47128584120009,COMPLETE
213,0.31862547993659973,2023-09-04 18:05:16.980943,2023-09-04 18:05:18.049491,0 days 00:00:01.068548,Leaky,Tanh,Tanh,Leaky,77,21,19.0,9.0,17.0,0.013022721466044468,4,346,0.7974731363944038,0.00013601286885887463,99.1160130220301,COMPLETE
214,0.5426348447799683,2023-09-04 18:05:18.049811,2023-09-04 18:05:18.419525,0 days 00:00:00.369714,Leaky,Tanh,Tanh,Leaky,42,19,21.0,8.0,15.0,0.016279866616455738,4,387,0.20832302794916355,0.004026415516149288,145.06852233886718,COMPLETE
215,0.32640036940574646,2023-09-04 18:05:18.419885,2023-09-04 18:05:19.813092,0 days 00:00:01.393207,Leaky,Tanh,Tanh,Leaky,71,16,19.0,7.0,14.0,0.00938919845218465,4,261,0.47859892129157683,0.0002540251772682017,95.61751998680225,COMPLETE
216,0.33840250968933105,2023-09-04 18:05:19.813403,2023-09-04 18:05:23.567259,0 days 00:00:03.753856,Tanh,Tanh,Sigmoid,Tanh,38,17,22.0,9.0,17.0,0.011972146389239064,4,373,0.7484575762064097,0.0017719615821887125,110.39904909717794,COMPLETE
217,0.558503270149231,2023-09-04 18:05:23.567603,2023-09-04 18:05:24.477271,0 days 00:00:00.909668,Leaky,Tanh,Tanh,Sigmoid,44,19,20.0,14.0,23.0,0.04953079557449874,4,338,0.672293829697792,9.459137874194406e-05,130.93995007601652,COMPLETE
218,0.33717113733291626,2023-09-04 18:05:24.477599,2023-09-04 18:05:26.546848,0 days 00:00:02.069249,Tanh,ReLU,Leaky,ReLU,36,13,14.0,6.0,15.0,0.003179752164796427,4,350,0.7076372861448316,0.00017580794032661756,96.62151118687221,COMPLETE
219,0.2577824890613556,2023-09-04 18:05:26.547177,2023-09-04 18:05:27.881269,0 days 00:00:01.334092,Leaky,Tanh,Tanh,ReLU,68,18,21.0,6.0,13.0,0.006118379861645829,4,113,0.7666283618760263,0.0005468043380426674,109.62803688049317,COMPLETE
220,0.3148217499256134,2023-09-04 18:05:27.881592,2023-09-04 18:05:29.191401,0 days 00:00:01.309809,Leaky,Tanh,,,64,20,21.0,,,0.006554958603517791,2,367,0.67917889752293,0.0005345554451175855,93.63667953223514,COMPLETE
221,0.359825998544693,2023-09-04 18:05:29.191709,2023-09-04 18:05:30.475616,0 days 00:00:01.283907,Leaky,,,,66,18,,,,0.0052633492372459924,1,127,0.76580984426707,0.000686007650124773,103.61630091591486,COMPLETE
222,0.347249299287796,2023-09-04 18:05:30.475912,2023-09-04 18:05:34.080565,0 days 00:00:03.604653,Leaky,Tanh,Tanh,ReLU,68,18,22.0,6.0,13.0,0.004405162312941638,4,116,0.7369647322356084,0.0005457573055955365,100.53658202598835,COMPLETE
223,0.2809491455554962,2023-09-04 18:05:34.080876,2023-09-04 18:05:36.467496,0 days 00:00:02.386620,Leaky,Tanh,Tanh,ReLU,69,19,20.0,5.0,12.0,0.005872156597044109,4,97,0.7723757899258648,3.039240202453119e-05,116.78901406490442,COMPLETE
224,0.3174060881137848,2023-09-04 18:05:36.467832,2023-09-04 18:05:37.439437,0 days 00:00:00.971605,Leaky,Tanh,Tanh,ReLU,72,19,20.0,5.0,12.0,0.00805268331206635,4,87,0.7198295399014576,3.8857984762039163e-05,115.26606798171997,COMPLETE
225,0.33552786707878113,2023-09-04 18:05:37.439775,2023-09-04 18:05:38.868677,0 days 00:00:01.428902,Leaky,Tanh,Tanh,ReLU,69,20,21.0,5.0,12.0,0.006175299562932716,4,102,0.7704380176138528,2.7817392136346786e-05,114.22973597326944,COMPLETE
226,0.3086302876472473,2023-09-04 18:05:38.869016,2023-09-04 18:05:39.992194,0 days 00:00:01.123178,Tanh,Tanh,Tanh,ReLU,70,21,20.0,5.0,14.0,0.009231237658030626,4,83,0.7974549862763965,3.0024456448087873e-05,100.3030952684807,COMPLETE
227,0.35690441727638245,2023-09-04 18:05:39.992529,2023-09-04 18:05:40.851269,0 days 00:00:00.858740,Leaky,Tanh,Tanh,ReLU,74,19,16.0,4.0,11.0,0.005773439436217893,4,92,0.5100655841023707,1.7206724540286194e-05,99.60841667361376,COMPLETE
228,0.3348621428012848,2023-09-04 18:05:40.851617,2023-09-04 18:05:41.934385,0 days 00:00:01.082768,Leaky,Tanh,Tanh,ReLU,68,17,20.0,6.0,13.0,0.014504749970417527,4,380,0.6856453620818858,2.182399405074335e-05,99.99994553460016,COMPLETE
229,0.32159391045570374,2023-09-04 18:05:41.934717,2023-09-04 18:05:44.760258,0 days 00:00:02.825541,Tanh,Leaky,Tanh,,71,16,21.0,7.0,,0.0019374398183995417,3,110,0.7399560154077748,4.799408094782734e-05,87.66107971814213,COMPLETE
230,0.4909953773021698,2023-09-04 18:05:44.760574,2023-09-04 18:05:47.912971,0 days 00:00:03.152397,Leaky,Tanh,Tanh,ReLU,52,18,22.0,3.0,9.0,0.0009244575524816874,4,483,0.629170589331157,3.71323382101438e-05,141.22517955049554,COMPLETE
231,0.34996935725212097,2023-09-04 18:05:47.913294,2023-09-04 18:05:50.058989,0 days 00:00:02.145695,Leaky,Tanh,Tanh,ReLU,96,18,18.0,6.0,12.0,0.004680297015851772,4,110,0.7648842797962329,0.007706508269905281,91.8754590505577,COMPLETE
232,0.3269443213939667,2023-09-04 18:05:50.059322,2023-09-04 18:05:53.430785,0 days 00:00:03.371463,Leaky,Tanh,Tanh,ReLU,14,19,21.0,7.0,13.0,0.0040201026053259025,4,99,0.7086893763182787,0.00020504115301831318,95.06437505086264,COMPLETE
233,0.35497573018074036,2023-09-04 18:05:53.431109,2023-09-04 18:05:57.306734,0 days 00:00:03.875625,Leaky,Tanh,Tanh,Leaky,94,18,5.0,4.0,11.0,0.0006615802449701753,4,148,0.7988381552315718,1.2383909202678384e-05,111.75942946769096,COMPLETE
234,0.36420872807502747,2023-09-04 18:05:57.307059,2023-09-04 18:05:59.101440,0 days 00:00:01.794381,Leaky,Tanh,Tanh,Tanh,49,17,19.0,6.0,10.0,0.0012935986770117416,4,128,0.3682692913802374,0.000814127187191356,105.79257956418124,COMPLETE
235,0.33250516653060913,2023-09-04 18:05:59.101782,2023-09-04 18:06:00.163229,0 days 00:00:01.061447,ReLU,Tanh,Tanh,ReLU,68,20,23.0,8.0,14.0,0.00538969413478255,4,413,0.391807508487781,0.00033661249579263033,94.31658160100218,COMPLETE
236,0.3434884548187256,2023-09-04 18:06:00.163568,2023-09-04 18:06:02.176306,0 days 00:00:02.012738,Tanh,Tanh,Tanh,ReLU,58,15,20.0,5.0,16.0,0.0026018901558976346,4,392,0.7446035904003506,0.0006663521323291139,94.31605418812146,COMPLETE
237,0.31317564845085144,2023-09-04 18:06:02.176674,2023-09-04 18:06:05.266135,0 days 00:00:03.089461,Leaky,Tanh,Tanh,Leaky,41,19,9.0,8.0,13.0,0.0034201976848067016,4,280,0.6557744900380821,0.0004762724234661245,97.19442325168185,COMPLETE
238,0.3176858127117157,2023-09-04 18:06:05.266448,2023-09-04 18:06:06.680205,0 days 00:00:01.413757,Leaky,ReLU,Tanh,Tanh,27,12,17.0,7.0,14.0,0.007219156739499455,4,358,0.4410315702314609,0.00014098881551707226,100.61272565056296,COMPLETE
239,0.3220183551311493,2023-09-04 18:06:06.680548,2023-09-04 18:06:07.484521,0 days 00:00:00.803973,Tanh,Tanh,Tanh,ReLU,98,18,22.0,10.0,15.0,0.020113124375292536,4,372,0.690203088877538,1.595059577220467e-05,113.76751917058772,COMPLETE
240,0.2729944586753845,2023-09-04 18:06:07.484836,2023-09-04 18:06:09.390352,0 days 00:00:01.905516,Leaky,Sigmoid,ReLU,Leaky,66,17,13.0,6.0,16.0,0.01054293942561115,4,402,0.7268707465488,2.3751787256898824e-05,93.57983682923398,COMPLETE
241,0.3205089867115021,2023-09-04 18:06:09.390694,2023-09-04 18:06:10.412634,0 days 00:00:01.021940,Leaky,Sigmoid,ReLU,Leaky,67,17,13.0,6.0,16.0,0.012283478674244256,4,396,0.7323292270077164,2.3295698821471728e-05,149.59122009277343,COMPLETE
242,0.30917203426361084,2023-09-04 18:06:10.412977,2023-09-04 18:06:11.955594,0 days 00:00:01.542617,Leaky,Sigmoid,ReLU,Leaky,70,17,13.0,5.0,18.0,0.010742426640994984,4,383,0.7689469065938231,3.2245910842546996e-05,108.98773262717508,COMPLETE
243,0.2852569818496704,2023-09-04 18:06:11.955960,2023-09-04 18:06:14.866593,0 days 00:00:02.910633,Leaky,Sigmoid,ReLU,Leaky,63,18,12.0,6.0,16.0,0.00897775038270131,4,402,0.7054547728610873,2.1109399421527758e-05,100.45720184681028,COMPLETE
244,0.3505038917064667,2023-09-04 18:06:14.866931,2023-09-04 18:06:16.026384,0 days 00:00:01.159453,Leaky,Sigmoid,ReLU,Leaky,65,18,12.0,6.0,3.0,0.008740863947315288,4,410,0.6964168562875345,2.0988602073130402e-05,103.03010834587946,COMPLETE
245,0.2959284484386444,2023-09-04 18:06:16.026733,2023-09-04 18:06:17.873116,0 days 00:00:01.846383,Leaky,Sigmoid,ReLU,Leaky,63,17,13.0,6.0,16.0,0.01064919276291002,4,397,0.6579506408980563,2.4670122939288923e-05,115.20923667118467,COMPLETE
246,0.32031863927841187,2023-09-04 18:06:17.873454,2023-09-04 18:06:19.644935,0 days 00:00:01.771481,Leaky,Sigmoid,ReLU,Leaky,63,16,13.0,6.0,16.0,0.010309739834572645,4,403,0.6567093786840276,2.6245364486647566e-05,150.02503313337053,COMPLETE
247,0.31841006875038147,2023-09-04 18:06:19.645296,2023-09-04 18:06:22.105132,0 days 00:00:02.459836,Sigmoid,Sigmoid,ReLU,Leaky,62,19,14.0,6.0,17.0,0.007342772164966267,4,422,0.6081398382991738,1.952240452566431e-05,102.31161331548924,COMPLETE
248,1.0206307172775269,2023-09-04 18:06:22.105477,2023-09-04 18:06:22.492726,0 days 00:00:00.387249,Leaky,Sigmoid,ReLU,Leaky,66,14,13.0,6.0,16.0,0.01153329365713105,4,404,0.6395283804585655,2.663614616261632e-05,100.91066424051921,COMPLETE
249,0.33105382323265076,2023-09-04 18:06:22.493065,2023-09-04 18:06:24.251133,0 days 00:00:01.758068,Tanh,Sigmoid,ReLU,Leaky,65,18,14.0,7.0,15.0,0.01442645033102317,4,394,0.676629784580799,1.63385915964504e-05,125.7704667524858,COMPLETE
250,0.45961087942123413,2023-09-04 18:06:24.251471,2023-09-04 18:06:25.743376,0 days 00:00:01.491905,Leaky,Sigmoid,ReLU,Leaky,63,17,15.0,5.0,12.0,0.008609484263976402,4,388,0.5412144121418169,3.202857404976399e-05,148.03678812299455,COMPLETE
251,0.589827835559845,2023-09-04 18:06:25.743726,2023-09-04 18:06:26.124326,0 days 00:00:00.380600,Tanh,ReLU,ReLU,Tanh,69,18,12.0,6.0,16.0,0.074163947928326,4,401,0.7176571298929636,1.9287857734878763e-05,150.85510808771306,COMPLETE
252,0.37825170159339905,2023-09-04 18:06:26.124691,2023-09-04 18:06:38.433087,0 days 00:00:12.308396,Leaky,Sigmoid,ReLU,Leaky,67,17,13.0,7.0,14.0,0.00010511276764380497,4,416,0.6682490387398011,0.00016109632985673812,165.62516623276932,COMPLETE
253,0.32145413756370544,2023-09-04 18:06:38.433447,2023-09-04 18:06:39.649053,0 days 00:00:01.215606,Leaky,Sigmoid,ReLU,Leaky,61,19,21.0,5.0,6.0,0.010174421913911252,4,381,0.41976686503892857,0.00011627539229585835,117.53002421061198,COMPLETE
254,0.30616509914398193,2023-09-04 18:06:39.649423,2023-09-04 18:06:40.796556,0 days 00:00:01.147133,Tanh,Sigmoid,ReLU,Tanh,55,15,11.0,6.0,17.0,0.012670781615465716,4,457,0.5785142249136033,2.370073495931661e-05,115.76428001805355,COMPLETE
255,0.3468271493911743,2023-09-04 18:06:40.796902,2023-09-04 18:06:42.480389,0 days 00:00:01.683487,Leaky,Sigmoid,ReLU,ReLU,65,18,23.0,7.0,13.0,0.0068924312605756766,4,406,0.6284973363143035,1.3513860694965644e-05,117.96232850211007,COMPLETE
256,0.34565943479537964,2023-09-04 18:06:42.480732,2023-09-04 18:06:45.356204,0 days 00:00:02.875472,Tanh,Sigmoid,Tanh,Sigmoid,21,20,12.0,6.0,9.0,0.01703799456119606,4,389,0.718288984074635,4.322843279062351e-05,120.55382734026227,COMPLETE
257,0.34384840726852417,2023-09-04 18:06:45.356565,2023-09-04 18:06:46.927517,0 days 00:00:01.570952,Leaky,Sigmoid,Tanh,Leaky,69,16,6.0,7.0,15.0,0.008423851792228909,4,366,0.7503866037547182,0.0002399839193092762,103.74151789888423,COMPLETE
258,0.3234238624572754,2023-09-04 18:06:46.927855,2023-09-04 18:06:48.505356,0 days 00:00:01.577501,Leaky,Tanh,Leaky,,59,11,21.0,5.0,,0.005835215900490011,3,241,0.6960668361349021,6.217562602530591e-05,101.80924181668263,COMPLETE
259,0.4588812589645386,2023-09-04 18:06:48.505696,2023-09-04 18:06:49.476862,0 days 00:00:00.971166,Tanh,Tanh,Sigmoid,ReLU,72,22,8.0,2.0,11.0,0.013838578699521861,4,382,0.3536286438436886,2.9024256071990874e-05,215.00152087602459,COMPLETE
260,0.4816761314868927,2023-09-04 18:06:49.477263,2023-09-04 18:06:51.458735,0 days 00:00:01.981472,Leaky,Tanh,Tanh,Tanh,39,21,4.0,20.0,15.0,0.024379016848566658,4,395,0.6605818792894257,8.061094522334152e-05,133.24743092854817,COMPLETE
261,0.3920195698738098,2023-09-04 18:06:51.459076,2023-09-04 18:06:51.937012,0 days 00:00:00.477936,Leaky,ReLU,Tanh,Leaky,66,17,22.0,6.0,14.0,0.009433698457683135,4,427,0.3214326756255393,0.00019466836351785492,115.07141087849935,COMPLETE
262,0.34635424613952637,2023-09-04 18:06:51.937342,2023-09-04 18:06:52.866941,0 days 00:00:00.929599,Tanh,Tanh,Tanh,ReLU,71,19,20.0,6.0,16.0,0.004908424179317623,4,374,0.4827619334350173,3.471381841748667e-05,99.11611867505451,COMPLETE
263,0.32452964782714844,2023-09-04 18:06:52.867306,2023-09-04 18:06:53.820475,0 days 00:00:00.953169,Leaky,Tanh,ReLU,ReLU,68,18,22.0,7.0,13.0,0.011310821961628076,4,415,0.6125801955637872,0.00029110386236468565,104.2609089122099,COMPLETE
264,0.6332991123199463,2023-09-04 18:06:53.820801,2023-09-04 18:06:54.716387,0 days 00:00:00.895586,Tanh,Tanh,Tanh,Leaky,42,3,21.0,3.0,10.0,0.040315667936309356,4,399,0.7374323750086839,0.00012760361304425745,121.69877343428762,COMPLETE
265,0.3479514420032501,2023-09-04 18:06:54.716715,2023-09-04 18:06:56.106586,0 days 00:00:01.389871,Leaky,Leaky,Tanh,,60,17,23.0,5.0,,0.0030572157400606905,3,158,0.5884375939365093,0.00010110294145901162,91.77650424412319,COMPLETE
266,0.31589263677597046,2023-09-04 18:06:56.106931,2023-09-04 18:06:58.315191,0 days 00:00:02.208260,ReLU,Sigmoid,Tanh,ReLU,63,20,12.0,12.0,17.0,0.0022118404747416788,4,252,0.4680556545604505,1.7607568104777667e-05,110.97858488793467,COMPLETE
267,0.2803153395652771,2023-09-04 18:06:58.315545,2023-09-04 18:06:59.301670,0 days 00:00:00.986125,Leaky,Tanh,,,73,21,19.0,,,0.007101251735395214,2,349,0.7027623756798623,2.2851006211622486e-05,90.88065736944026,COMPLETE
268,0.3244021236896515,2023-09-04 18:06:59.301994,2023-09-04 18:07:00.831958,0 days 00:00:01.529964,Tanh,Tanh,,,76,21,20.0,,,0.0075823485956628914,2,340,0.7032879377794622,2.2700903315521345e-05,96.18172261412714,COMPLETE
269,0.4136824905872345,2023-09-04 18:07:00.832303,2023-09-04 18:07:01.136130,0 days 00:00:00.303827,Leaky,Tanh,,,72,22,19.0,,,0.0016889501573451925,2,351,0.10342833626851757,2.6804410020913034e-05,252.33723073462917,COMPLETE
270,0.2988836467266083,2023-09-04 18:07:01.136459,2023-09-04 18:07:02.758060,0 days 00:00:01.621601,Leaky,Tanh,,,70,21,19.0,,,0.006425221819654698,2,266,0.76192035900364,3.9076526423949554e-05,81.5810029000947,COMPLETE
271,0.33464303612709045,2023-09-04 18:07:02.758386,2023-09-04 18:07:04.202088,0 days 00:00:01.443702,Leaky,,,,75,21,,,,0.006587840862498409,1,266,0.779775667845352,3.6657235607370085e-05,111.35661050547724,COMPLETE
272,0.31771397590637207,2023-09-04 18:07:04.202436,2023-09-04 18:07:05.181491,0 days 00:00:00.979055,Leaky,Tanh,,,70,21,19.0,,,0.008208097570876675,2,257,0.6824859689429403,4.267779185042274e-05,135.6313044230143,COMPLETE
273,0.3345309793949127,2023-09-04 18:07:05.181817,2023-09-04 18:07:06.812191,0 days 00:00:01.630374,Leaky,Tanh,,,74,20,19.0,,,0.006091922008227713,2,332,0.7237350308421399,5.0167329780854855e-05,83.19806617414447,COMPLETE
274,0.3245598375797272,2023-09-04 18:07:06.812510,2023-09-04 18:07:07.966194,0 days 00:00:01.153684,Leaky,Tanh,,,73,21,18.0,,,0.00943586064476401,2,294,0.7650719294536065,2.2021931461975122e-05,92.06347542620719,COMPLETE
275,0.3289856016635895,2023-09-04 18:07:07.966525,2023-09-04 18:07:10.366989,0 days 00:00:02.400464,Leaky,Tanh,,,17,22,20.0,,,0.007319354306618355,2,269,0.655960211411681,2.8361142266897724e-05,120.17818733497903,COMPLETE
276,0.29950472712516785,2023-09-04 18:07:10.367522,2023-09-04 18:07:12.447077,0 days 00:00:02.079555,Leaky,Tanh,,,99,21,20.0,,,0.01139703913120945,2,71,0.7080761533706575,1.020004874413123e-05,104.8856220734425,COMPLETE
277,0.29701289534568787,2023-09-04 18:07:12.447623,2023-09-04 18:07:16.265888,0 days 00:00:03.818265,Sigmoid,Tanh,,,100,20,19.0,,,0.011570146080743937,2,94,0.7110804948735091,1.3324564144208109e-05,95.62725183698866,COMPLETE
278,0.30419793725013733,2023-09-04 18:07:16.266415,2023-09-04 18:07:19.754307,0 days 00:00:03.487892,Sigmoid,Tanh,,,100,20,19.0,,,0.014915650929996452,2,103,0.7243240775681873,1.4552452762662545e-05,91.27780058889678,COMPLETE
279,0.3150350749492645,2023-09-04 18:07:19.754824,2023-09-04 18:07:21.471665,0 days 00:00:01.716841,Sigmoid,Tanh,,,98,20,19.0,,,0.010892907270997506,2,65,0.7968964221096154,1.111964805232741e-05,95.83479309082031,COMPLETE
280,0.3186595141887665,2023-09-04 18:07:21.471990,2023-09-04 18:07:22.792421,0 days 00:00:01.320431,Sigmoid,Tanh,,,100,21,18.0,,,0.012259948584567575,2,89,0.6986427139774183,1.0757765496678885e-05,111.59925820486886,COMPLETE
281,0.2816968560218811,2023-09-04 18:07:22.792742,2023-09-04 18:07:24.260213,0 days 00:00:01.467471,Sigmoid,Tanh,,,98,19,20.0,,,0.02055594621838287,2,86,0.7529414801505653,1.0934799778021453e-05,93.34426635742187,COMPLETE
282,0.30115094780921936,2023-09-04 18:07:24.260527,2023-09-04 18:07:25.312086,0 days 00:00:01.051559,Sigmoid,Tanh,,,97,20,20.0,,,0.015267802810957987,2,72,0.7544295977949361,1.0404547736124171e-05,152.36615334305108,COMPLETE
283,0.29993605613708496,2023-09-04 18:07:25.312407,2023-09-04 18:07:26.245434,0 days 00:00:00.933027,Sigmoid,Tanh,,,99,20,20.0,,,0.018247446321748607,2,72,0.7562831727862,1.4183486280619948e-05,119.08181576199001,COMPLETE
284,0.3292411267757416,2023-09-04 18:07:26.245751,2023-09-04 18:07:27.282937,0 days 00:00:01.037186,Sigmoid,Sigmoid,,,98,20,20.0,,,0.01861215061710889,2,52,0.758328255158663,1.0274554526109855e-05,93.31530204186073,COMPLETE
285,0.29288721084594727,2023-09-04 18:07:27.283253,2023-09-04 18:07:28.683352,0 days 00:00:01.400099,Sigmoid,Tanh,,,100,20,20.0,,,0.02215734636356176,2,72,0.7597330756174779,1.3050657553729584e-05,106.32568610055107,COMPLETE
286,0.3127225637435913,2023-09-04 18:07:28.683668,2023-09-04 18:07:29.292645,0 days 00:00:00.608977,Sigmoid,Tanh,,,99,20,20.0,,,0.027993192190935736,2,78,0.7794010742039384,1.315678405279471e-05,105.65728470374798,COMPLETE
287,0.40113481879234314,2023-09-04 18:07:29.292984,2023-09-04 18:07:29.914180,0 days 00:00:00.621196,Sigmoid,Tanh,,,99,21,19.0,,,0.020824187321329273,2,74,0.2881082326788676,1.3727189903636425e-05,117.41321862710488,COMPLETE
288,0.30686792731285095,2023-09-04 18:07:29.914498,2023-09-04 18:07:30.568372,0 days 00:00:00.653874,Sigmoid,Tanh,,,100,20,20.0,,,0.03421476798078538,2,83,0.7402981630582132,1.6326578629430058e-05,129.68069076538086,COMPLETE
289,0.30309104919433594,2023-09-04 18:07:30.568680,2023-09-04 18:07:31.542248,0 days 00:00:00.973568,Sigmoid,Tanh,,,96,21,19.0,,,0.023567667136725944,2,91,0.7998034674246155,1.2819255738219766e-05,182.09825371636285,COMPLETE
290,0.2944698929786682,2023-09-04 18:07:31.542563,2023-09-04 18:07:33.842823,0 days 00:00:02.300260,Sigmoid,Tanh,,,100,6,20.0,,,0.019691268399220172,2,86,0.7482416904650883,1.5294138427032782e-05,112.81227789984808,COMPLETE
291,0.3317553997039795,2023-09-04 18:07:33.843190,2023-09-04 18:07:35.234232,0 days 00:00:01.391042,Sigmoid,Sigmoid,,,100,4,20.0,,,0.020125550705118036,2,63,0.7558575000607994,1.6624647452316036e-05,152.60843779548767,COMPLETE
292,0.3478834629058838,2023-09-04 18:07:35.234564,2023-09-04 18:07:36.066761,0 days 00:00:00.832197,Sigmoid,Tanh,,,98,19,19.0,,,0.024023432486278456,2,59,0.7329781490073582,1.534810825384779e-05,101.96037613718133,COMPLETE
293,0.33360135555267334,2023-09-04 18:07:36.067099,2023-09-04 18:07:37.007757,0 days 00:00:00.940658,Sigmoid,Tanh,,,100,20,20.0,,,0.030004065136225888,2,77,0.7707382186764367,1.2586474768895158e-05,104.96323696402617,COMPLETE
294,0.6148585081100464,2023-09-04 18:07:37.008080,2023-09-04 18:07:38.142102,0 days 00:00:01.134022,Sigmoid,Tanh,,,99,1,19.0,,,0.017684381170415518,2,68,0.7287048481841387,1.492248034539254e-05,212.38823445638022,COMPLETE
295,0.3381298780441284,2023-09-04 18:07:38.142499,2023-09-04 18:07:39.601330,0 days 00:00:01.458831,Sigmoid,Leaky,,,97,7,18.0,,,0.020378341569924043,2,86,0.7714504383559956,1.1875370388091688e-05,104.30501843880916,COMPLETE
296,0.3136792778968811,2023-09-04 18:07:39.601656,2023-09-04 18:07:40.898211,0 days 00:00:01.296555,Sigmoid,Tanh,,,97,21,20.0,,,0.013939691192712744,2,57,0.7186581073507854,1.0819218956088033e-05,98.70575366103859,COMPLETE
297,0.30185171961784363,2023-09-04 18:07:40.898772,2023-09-04 18:07:45.205973,0 days 00:00:04.307201,Sigmoid,Tanh,,,95,22,21.0,,,0.0183943285983393,2,71,0.7968656949040027,1.6788955626733066e-05,94.27887027364382,COMPLETE
298,0.28057390451431274,2023-09-04 18:07:45.206522,2023-09-04 18:07:47.221923,0 days 00:00:02.015401,Sigmoid,Sigmoid,,,100,19,20.0,,,0.023867962704094636,2,93,0.7484363432744261,1.85307457465465e-05,93.80448189264611,COMPLETE
299,0.30278149247169495,2023-09-04 18:07:47.222256,2023-09-04 18:07:50.671790,0 days 00:00:03.449534,Sigmoid,Sigmoid,,,10,19,21.0,,,0.02580572049091312,2,97,0.6978222572468831,1.8706757528400126e-05,115.70907745361328,COMPLETE
300,0.40372681617736816,2023-09-04 18:07:50.672139,2023-09-04 18:07:51.218292,0 days 00:00:00.546153,Sigmoid,Sigmoid,,,100,9,20.0,,,0.032899992558108195,2,94,0.180731267703985,1.926304054646754e-05,118.67315284242021,COMPLETE
301,0.32676252722740173,2023-09-04 18:07:51.218619,2023-09-04 18:07:52.362058,0 days 00:00:01.143439,Sigmoid,Sigmoid,,,98,23,19.0,,,0.02811631144030266,2,83,0.7391470553087786,2.1590333339024662e-05,106.18606898469746,COMPLETE
