number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
203,123.97569761778179,2023-09-04 19:33:16.911399,2023-09-04 19:33:19.684096,0 days 00:00:02.772697,ReLU,Tanh,Sigmoid,,46,22,21.0,17.0,,5.141634971481792e-05,3,152,0.11003037565154786,0.04397194862377139,0.9780276417732239,COMPLETE
204,147.0387446579424,2023-09-04 19:33:19.684609,2023-09-04 19:33:21.261789,0 days 00:00:01.577180,ReLU,Tanh,Sigmoid,,52,20,21.0,20.0,,6.769386065475516e-05,3,138,0.10012271869413306,0.05694745057626805,0.9113026857376099,COMPLETE
205,167.0246408765561,2023-09-04 19:33:21.262320,2023-09-04 19:33:24.102834,0 days 00:00:02.840514,ReLU,Tanh,ReLU,,49,19,16.0,18.0,,0.0001688390773466562,3,107,0.1841060785277958,0.00014447232762656784,0.4662294387817383,COMPLETE
206,89.68090785633434,2023-09-04 19:33:24.103350,2023-09-04 19:33:24.974328,0 days 00:00:00.870978,Leaky,Leaky,Sigmoid,,95,18,22.0,16.0,,9.221701118679341e-05,3,379,0.20606256767881706,0.07690935421487048,0.8992799520492554,COMPLETE
207,154.10321263705984,2023-09-04 19:33:24.974852,2023-09-04 19:33:27.460647,0 days 00:00:02.485795,Leaky,Leaky,Sigmoid,,95,18,23.0,16.0,,8.61695930694565e-05,3,398,0.19223424619427532,0.07532267192812073,0.949661135673523,COMPLETE
208,153.18868010384696,2023-09-04 19:33:27.461165,2023-09-04 19:33:30.662190,0 days 00:00:03.201025,Leaky,Tanh,Sigmoid,,98,15,23.0,16.0,,4.336124946989216e-05,3,377,0.21373962805261612,0.06467764465486124,1.003295660018921,COMPLETE
209,173.11243135501178,2023-09-04 19:33:30.662706,2023-09-04 19:33:32.438574,0 days 00:00:01.775868,Leaky,Leaky,Sigmoid,Sigmoid,93,18,10.0,16.0,17.0,5.8526938367811495e-05,4,383,0.2074747902845134,0.08611453737433931,1.130472183227539,COMPLETE
210,101.38854812110603,2023-09-04 19:33:32.439114,2023-09-04 19:33:38.509495,0 days 00:00:06.070381,Leaky,Tanh,Sigmoid,,89,17,21.0,17.0,,2.493143212001968e-05,3,358,0.1742229702151046,0.020593109649831454,0.9291025400161743,COMPLETE
211,154.0289580330016,2023-09-04 19:33:38.510017,2023-09-04 19:33:41.924848,0 days 00:00:03.414831,Leaky,Leaky,Leaky,,96,19,22.0,15.0,,0.00011253445194995251,3,363,0.10747583389611873,0.03355052256767978,0.6960275769233704,COMPLETE
212,167.75840573697477,2023-09-04 19:33:41.925361,2023-09-04 19:33:46.933603,0 days 00:00:05.008242,Tanh,Leaky,Sigmoid,,47,21,22.0,21.0,,7.903997527709895e-05,3,148,0.22551519139555956,4.845803450606452e-05,0.652677595615387,COMPLETE
213,177.16508128682122,2023-09-04 19:33:46.934115,2023-09-04 19:33:55.378531,0 days 00:00:08.444416,ReLU,Leaky,ReLU,,25,18,11.0,19.0,,9.634602665009802e-05,3,305,0.11333957262362156,1.771352605663731e-05,0.5646566152572632,COMPLETE
214,89.71630399123482,2023-09-04 19:33:55.379042,2023-09-04 19:33:58.287138,0 days 00:00:02.908096,Tanh,Leaky,Leaky,,80,18,9.0,13.0,,3.258887869581447e-05,3,184,0.1462894545142211,0.0172366498672646,0.6409903168678284,COMPLETE
215,119.83406688856041,2023-09-04 19:33:58.287656,2023-09-04 19:34:00.965665,0 days 00:00:02.678009,ReLU,Leaky,ReLU,,80,17,9.0,15.0,,3.2745764943954844e-05,3,184,0.1436497324907209,3.1010529734394875e-05,0.7583132982254028,COMPLETE
216,157.47791566394625,2023-09-04 19:34:00.966181,2023-09-04 19:34:04.861625,0 days 00:00:03.895444,Tanh,Leaky,Sigmoid,ReLU,79,18,8.0,18.0,8.0,1.9917126729803466e-05,4,210,0.14815691806999268,0.027579881358955498,1.0386723279953003,COMPLETE
217,124.62866052246093,2023-09-04 19:34:04.862185,2023-09-04 19:34:15.762752,0 days 00:00:10.900567,Sigmoid,Tanh,Leaky,,10,19,9.0,14.0,,3.893112770395171e-05,3,125,0.15718962149383123,0.012901986170391877,0.7128716707229614,COMPLETE
218,92.62733890896752,2023-09-04 19:34:15.763261,2023-09-04 19:34:19.295583,0 days 00:00:03.532322,Leaky,Leaky,ReLU,,76,9,10.0,22.0,,4.7791310607923866e-05,3,168,0.19606866697893013,3.5805033659788464e-05,0.8082908391952515,COMPLETE
219,142.72628692809693,2023-09-04 19:34:19.296127,2023-09-04 19:34:22.945684,0 days 00:00:03.649557,Leaky,Leaky,ReLU,,73,8,10.0,22.0,,5.152834832720585e-05,3,167,0.20002268613188864,2.5532858521795595e-05,0.789358377456665,COMPLETE
220,147.49148064258836,2023-09-04 19:34:22.946200,2023-09-04 19:34:35.776615,0 days 00:00:12.830415,Leaky,Leaky,ReLU,,17,17,11.0,22.0,,3.184362195581709e-05,3,191,0.19679821352946034,3.3733713351583645e-05,0.6712823510169983,COMPLETE
221,118.5889393960276,2023-09-04 19:34:35.777141,2023-09-04 19:34:39.246813,0 days 00:00:03.469672,Leaky,Leaky,ReLU,,71,9,9.0,20.0,,4.448667324147142e-05,3,155,0.20492797381686795,0.08222032379275658,1.0907491445541382,COMPLETE
222,180.389878817967,2023-09-04 19:34:39.247329,2023-09-04 19:34:42.117188,0 days 00:00:02.869859,Leaky,Leaky,ReLU,,75,9,12.0,23.0,,6.062603357466018e-05,3,168,0.16339416992348302,3.9413261006664575e-05,0.7501204013824463,COMPLETE
223,169.47154348723743,2023-09-04 19:34:42.117712,2023-09-04 19:34:47.326046,0 days 00:00:05.208334,Leaky,Leaky,Tanh,,77,10,10.0,17.0,,2.809358445141658e-05,3,392,0.13978337527484358,1.2906436213765679e-05,0.8009561896324158,COMPLETE
224,175.40227466159396,2023-09-04 19:34:47.326368,2023-09-04 19:34:48.840428,0 days 00:00:01.514060,Tanh,Tanh,ReLU,Sigmoid,69,8,18.0,21.0,12.0,5.23414954758587e-05,4,180,0.18644415306359852,6.722613238614648e-05,0.7097117900848389,COMPLETE
225,95.16509837932415,2023-09-04 19:34:48.840742,2023-09-04 19:34:49.765385,0 days 00:00:00.924643,ReLU,Leaky,Sigmoid,,75,18,8.0,7.0,,6.831784135989272e-05,3,338,0.22005085286151,0.038082383474674526,1.0364099740982056,COMPLETE
226,129.9957382824956,2023-09-04 19:34:49.765712,2023-09-04 19:34:54.480121,0 days 00:00:04.714409,ReLU,Leaky,ReLU,,75,18,8.0,19.0,,7.047746484657484e-05,3,343,0.22369421754929672,0.03938188845799182,0.6014494299888611,COMPLETE
227,156.7729576834797,2023-09-04 19:34:54.480640,2023-09-04 19:34:55.911143,0 days 00:00:01.430503,Tanh,Leaky,Leaky,,71,18,8.0,23.0,,3.849904609480122e-05,3,137,0.20823262890133915,4.562031310788443e-05,0.7692632675170898,COMPLETE
228,109.95581126213074,2023-09-04 19:34:55.911452,2023-09-04 19:34:58.493464,0 days 00:00:02.582012,Tanh,Leaky,Sigmoid,,74,18,9.0,6.0,,4.72466990825859e-05,3,352,0.1947185166072649,0.02524624208924397,0.8624606728553772,COMPLETE
229,96.5116870149653,2023-09-04 19:34:58.493765,2023-09-04 19:35:02.491931,0 days 00:00:03.998166,ReLU,Leaky,ReLU,,20,11,11.0,4.0,,0.0005806784934123399,3,370,0.13203059173372575,0.03395608271044729,0.3766181766986847,COMPLETE
230,111.97397359212239,2023-09-04 19:35:02.492308,2023-09-04 19:35:05.625691,0 days 00:00:03.133383,Leaky,Leaky,,,16,11,11.0,,,0.000475780514627785,2,372,0.13244445636416188,0.0006022922254924024,0.3871041238307953,COMPLETE
231,154.64635738442524,2023-09-04 19:35:05.625983,2023-09-04 19:35:10.354711,0 days 00:00:04.728728,ReLU,Leaky,ReLU,,19,10,10.0,8.0,,6.53231851084903e-05,3,383,0.12024249184693553,0.046627935400364334,0.7301177978515625,COMPLETE
232,120.44816685770894,2023-09-04 19:35:10.355030,2023-09-04 19:35:12.002484,0 days 00:00:01.647454,ReLU,Leaky,ReLU,,77,11,12.0,2.0,,5.628584748809221e-05,3,364,0.125809623284948,0.0352697110900455,0.8169163465499878,COMPLETE
233,134.87156583185066,2023-09-04 19:35:12.002792,2023-09-04 19:35:13.042992,0 days 00:00:01.040200,ReLU,Leaky,ReLU,,94,10,9.0,22.0,,0.0008394154315260039,3,146,0.2191564023514505,0.03250002519549192,0.4556335508823395,COMPLETE
234,94.46168649932484,2023-09-04 19:35:13.043290,2023-09-04 19:35:16.472852,0 days 00:00:03.429562,ReLU,Leaky,ReLU,,22,18,11.0,3.0,,0.0003357374265783186,3,162,0.1367146895584301,0.01663069967151797,0.6049598455429077,COMPLETE
235,132.44128168040308,2023-09-04 19:35:16.473154,2023-09-04 19:35:18.684223,0 days 00:00:02.211069,ReLU,Leaky,ReLU,,22,13,11.0,4.0,,0.0004638506260960905,3,174,0.13459159751803298,0.017683402125741553,0.6907811760902405,COMPLETE
236,138.14165744781494,2023-09-04 19:35:18.684540,2023-09-04 19:35:21.546447,0 days 00:00:02.861907,Tanh,Leaky,ReLU,,20,12,11.0,14.0,,0.000228505588383571,3,160,0.14075904618910817,0.016804089332920512,0.6348648071289062,COMPLETE
237,119.64093559375708,2023-09-04 19:35:21.546743,2023-09-04 19:35:22.513680,0 days 00:00:00.966937,ReLU,Leaky,ReLU,,22,17,10.0,2.0,,0.0005803784671337881,3,162,0.13117408139196324,0.02099249346789306,1.01212477684021,COMPLETE
238,189.8840045675991,2023-09-04 19:35:22.513989,2023-09-04 19:35:29.292687,0 days 00:00:06.778698,Tanh,Leaky,ReLU,,16,18,12.0,4.0,,0.00025949153108331067,3,377,0.1501754470910814,2.8692638820203888e-05,0.5005622506141663,COMPLETE
239,189.1930890764509,2023-09-04 19:35:29.292988,2023-09-04 19:35:30.197311,0 days 00:00:00.904323,ReLU,Leaky,ReLU,,19,9,8.0,3.0,,0.06554553352422307,3,171,0.18008152501317404,9.965914963580688e-05,0.47026222944259644,COMPLETE
240,338.9607364430147,2023-09-04 19:35:30.197820,2023-09-04 19:35:31.814704,0 days 00:00:01.616884,Tanh,Leaky,ReLU,,82,16,11.0,3.0,,0.0003967068502601306,3,153,0.14385473523733008,0.014285825127804378,0.6681649684906006,COMPLETE
241,357.82814576890735,2023-09-04 19:35:31.815005,2023-09-04 19:35:32.803763,0 days 00:00:00.988758,ReLU,Leaky,Sigmoid,,92,18,7.0,3.0,,7.24325502740131e-05,3,144,0.21480037338952562,0.023565440078210407,1.2419520616531372,COMPLETE
242,603.2085822561513,2023-09-04 19:35:32.804067,2023-09-04 19:35:35.064885,0 days 00:00:02.260818,ReLU,Leaky,Leaky,,23,19,13.0,3.0,,4.563884908187003e-05,3,184,0.12608538960431623,0.041594659638121215,0.7982528209686279,COMPLETE
243,159.7852274235463,2023-09-04 19:35:35.065188,2023-09-04 19:35:35.875992,0 days 00:00:00.810804,ReLU,ReLU,ReLU,,50,18,11.0,1.0,,0.0007085709245974937,3,153,0.10424247334213535,0.007355365898378499,0.45539215207099915,COMPLETE
244,165.75364825304817,2023-09-04 19:35:35.876288,2023-09-04 19:35:36.691811,0 days 00:00:00.815523,ReLU,Leaky,ReLU,,68,19,10.0,13.0,,0.0003147842120645232,3,136,0.13773370725339978,0.028588203837494146,0.6171208024024963,COMPLETE
245,187.4238658296889,2023-09-04 19:35:36.692108,2023-09-04 19:35:37.457878,0 days 00:00:00.765770,ReLU,Leaky,Tanh,,24,17,9.0,9.0,,2.2005953558766148e-05,3,69,0.1187531692684301,5.6848962086261876e-05,0.9484858512878418,COMPLETE
246,104.85143249813873,2023-09-04 19:35:37.458192,2023-09-04 19:35:38.966797,0 days 00:00:01.508605,ReLU,Sigmoid,Sigmoid,,73,18,19.0,15.0,,5.695732080041306e-05,3,202,0.19151220853193526,0.0003210196606236105,0.7148910164833069,COMPLETE
247,148.13824850579968,2023-09-04 19:35:38.967100,2023-09-04 19:35:41.701556,0 days 00:00:02.734456,Tanh,Leaky,ReLU,,95,22,22.0,4.0,,0.0003233205692672163,3,368,0.20717251688851446,0.052745035228912086,0.6542192101478577,COMPLETE
248,114.30516996837798,2023-09-04 19:35:41.701858,2023-09-04 19:35:41.868979,0 days 00:00:00.167121,Leaky,Leaky,,,98,17,12.0,,,0.09500440813814666,2,130,0.24234442573702789,3.528741395339875e-05,0.4339355230331421,COMPLETE
249,125.82999473282054,2023-09-04 19:35:41.869269,2023-09-04 19:35:44.283518,0 days 00:00:02.414249,Tanh,Leaky,Leaky,,27,18,8.0,18.0,,3.3820275049166993e-05,3,158,0.199148550818721,0.011231960423187297,0.7467902898788452,COMPLETE
250,149.66811712164628,2023-09-04 19:35:44.283837,2023-09-04 19:35:44.718776,0 days 00:00:00.434939,ReLU,Tanh,Sigmoid,,54,10,10.0,21.0,,0.009687209581339612,3,174,0.2343086770629544,0.03457267140391439,0.5247597098350525,COMPLETE
251,86.43217205179148,2023-09-04 19:35:44.719080,2023-09-04 19:35:45.405828,0 days 00:00:00.686748,Tanh,Leaky,ReLU,,76,19,9.0,6.0,,8.341934625712895e-05,3,145,0.1123690279692965,2.0325508204303018e-05,0.575636088848114,COMPLETE
252,127.46538538546176,2023-09-04 19:35:45.406134,2023-09-04 19:35:45.902511,0 days 00:00:00.496377,Tanh,,,,75,19,,,,9.199945108007384e-05,1,148,0.11219503957400273,0.0045480519018739765,0.712002694606781,COMPLETE
253,104.80582441850142,2023-09-04 19:35:45.902803,2023-09-04 19:35:46.846698,0 days 00:00:00.943895,Tanh,Leaky,ReLU,,78,19,9.0,4.0,,1.5294941835623234e-05,3,165,0.1512532328876608,1.8602090939159353e-05,1.0393967628479004,COMPLETE
254,121.19811045481059,2023-09-04 19:35:46.847004,2023-09-04 19:35:48.469323,0 days 00:00:01.622319,Tanh,Leaky,ReLU,,72,9,8.0,5.0,,4.24438870158884e-05,3,334,0.12326956307202858,2.4653231849608162e-05,0.6726288795471191,COMPLETE
255,86.44996435186836,2023-09-04 19:35:48.469635,2023-09-04 19:35:50.136075,0 days 00:00:01.666440,Tanh,Leaky,ReLU,,78,19,24.0,7.0,,1.2878532684300786e-05,3,356,0.11550441705071393,2.2827322649203972e-05,0.8113542795181274,COMPLETE
256,253.6805028446385,2023-09-04 19:35:50.136375,2023-09-04 19:35:59.462278,0 days 00:00:09.325903,Tanh,Leaky,ReLU,,78,20,9.0,7.0,,1.7310449467070942e-05,3,366,0.7710302797980011,0.009588430603184447,0.6460477113723755,COMPLETE
257,119.41891173030554,2023-09-04 19:35:59.462588,2023-09-04 19:36:01.136308,0 days 00:00:01.673720,Tanh,Leaky,ReLU,,77,19,24.0,6.0,,1.2476313123045512e-05,3,356,0.11632004765652687,1.6144271769168727e-05,0.8011770248413086,COMPLETE
258,89.56190616773523,2023-09-04 19:36:01.136615,2023-09-04 19:36:02.849821,0 days 00:00:01.713206,Leaky,Leaky,ReLU,,76,19,23.0,7.0,,1.1474734787189865e-05,3,345,0.12729540459312177,1.1441725668158597e-05,0.8630107045173645,COMPLETE
259,111.13788666025093,2023-09-04 19:36:02.850121,2023-09-04 19:36:04.660652,0 days 00:00:01.810531,Leaky,Leaky,ReLU,,75,20,18.0,7.0,,1.1033664117867044e-05,3,361,0.13643496100205954,1.5107547180746839e-05,0.9101529717445374,COMPLETE
260,124.9262082094402,2023-09-04 19:36:04.660963,2023-09-04 19:36:06.248060,0 days 00:00:01.587097,Leaky,Leaky,ReLU,,79,19,4.0,6.0,,1.1380158641171656e-05,3,346,0.1293594191925708,1.1558565727283755e-05,1.0856244564056396,COMPLETE
261,89.10440368213872,2023-09-04 19:36:06.248367,2023-09-04 19:36:07.864387,0 days 00:00:01.616020,Leaky,Leaky,ReLU,,80,11,23.0,8.0,,1.456007515581372e-05,3,348,0.11978694403472544,1.2955418219891963e-05,0.7754191160202026,COMPLETE
262,84.40573735250706,2023-09-04 19:36:07.864697,2023-09-04 19:36:09.298763,0 days 00:00:01.434066,Leaky,Leaky,ReLU,,85,11,11.0,8.0,,1.291162340906495e-05,3,351,0.11954186691056447,1.0322903434211637e-05,0.8214408159255981,COMPLETE
263,147.8239288555134,2023-09-04 19:36:09.299080,2023-09-04 19:36:10.842488,0 days 00:00:01.543408,Leaky,Leaky,ReLU,,77,11,23.0,7.0,,1.6214188542730024e-05,3,339,0.12035119203041265,1.1557493054260053e-05,0.9613630175590515,COMPLETE
264,79.90116681323173,2023-09-04 19:36:10.842797,2023-09-04 19:36:12.295547,0 days 00:00:01.452750,Leaky,Leaky,ReLU,,83,11,24.0,8.0,,1.3612253763752092e-05,3,353,0.11594990318822296,1.2851254044950025e-05,0.7637910842895508,COMPLETE
265,97.40808874929053,2023-09-04 19:36:12.295859,2023-09-04 19:36:14.007704,0 days 00:00:01.711845,Leaky,Leaky,ReLU,,81,12,23.0,8.0,,1.3357228220266938e-05,3,351,0.11968556095797149,1.0099242918006224e-05,0.9172372817993164,COMPLETE
266,125.95639523794485,2023-09-04 19:36:14.008017,2023-09-04 19:36:15.235576,0 days 00:00:01.227559,Leaky,Leaky,,,85,11,24.0,,,1.3653563954734892e-05,2,344,0.11506912844425081,1.4008290212702498e-05,0.7169610857963562,COMPLETE
267,111.81367766551482,2023-09-04 19:36:15.235886,2023-09-04 19:36:16.695059,0 days 00:00:01.459173,Leaky,Leaky,ReLU,,82,10,24.0,9.0,,1.0303047163582448e-05,3,351,0.11137621243586764,1.372392565069233e-05,0.8209677934646606,COMPLETE
268,195.47580957987222,2023-09-04 19:36:16.695362,2023-09-04 19:36:18.229019,0 days 00:00:01.533657,Leaky,Leaky,ReLU,,80,11,24.0,8.0,,1.2877657448002488e-05,3,332,0.12517476061615998,1.2697357523922816e-05,1.0103832483291626,COMPLETE
269,155.893358974922,2023-09-04 19:36:18.229332,2023-09-04 19:36:19.618815,0 days 00:00:01.389483,Leaky,Leaky,ReLU,,82,12,23.0,8.0,,1.612733954427288e-05,3,328,0.11896210581050266,1.7238054542357623e-05,1.1032465696334839,COMPLETE
270,145.25866403472557,2023-09-04 19:36:19.619118,2023-09-04 19:36:21.098945,0 days 00:00:01.479827,Leaky,Leaky,ReLU,,86,10,23.0,7.0,,1.9330346414964015e-05,3,356,0.11405525563592726,1.0100016044690987e-05,0.9120116233825684,COMPLETE
271,119.40400883771372,2023-09-04 19:36:21.099253,2023-09-04 19:36:23.744348,0 days 00:00:02.645095,Leaky,ReLU,ReLU,,80,12,24.0,9.0,,1.2737259596880349e-05,3,345,0.16976361907862114,1.18388443820925e-05,0.8265721201896667,COMPLETE
272,167.1886038836311,2023-09-04 19:36:23.744657,2023-09-04 19:36:25.636030,0 days 00:00:01.891373,Leaky,Leaky,Tanh,,84,11,23.0,6.0,,1.4922851660787436e-05,3,340,0.1603645208803591,1.5305882136004194e-05,0.8766646981239319,COMPLETE
273,102.82459254747026,2023-09-04 19:36:25.636375,2023-09-04 19:36:26.892132,0 days 00:00:01.255757,Leaky,Leaky,,,76,23,24.0,,,1.83231087693759e-05,2,356,0.10917461542771378,2.0716818705806856e-05,0.8362682461738586,COMPLETE
274,282.65010652837066,2023-09-04 19:36:26.892422,2023-09-04 19:36:27.785447,0 days 00:00:00.893025,Leaky,Leaky,ReLU,,79,20,24.0,8.0,,2.338210059566124e-05,3,194,0.11585276101266544,1.303780769010512e-05,1.0676273107528687,COMPLETE
275,211.5229300640999,2023-09-04 19:36:27.785754,2023-09-04 19:36:29.649606,0 days 00:00:01.863852,Leaky,Leaky,ReLU,,76,13,23.0,7.0,,1.0677973108278674e-05,3,376,0.12633668174191257,7.433177774337542e-05,0.9530004858970642,COMPLETE
276,110.73434028836245,2023-09-04 19:36:29.649957,2023-09-04 19:36:31.597171,0 days 00:00:01.947214,Leaky,Sigmoid,ReLU,,73,10,11.0,10.0,,1.4346172533355464e-05,3,362,0.14607424352258236,1.012434209950621e-05,0.9263138175010681,COMPLETE
277,121.85663474622623,2023-09-04 19:36:31.597479,2023-09-04 19:36:32.751702,0 days 00:00:01.154223,Leaky,Leaky,ReLU,,83,1,10.0,8.0,,2.065833930591749e-05,3,258,0.12360534558430383,0.0008720254178059955,1.0469378232955933,COMPLETE
278,136.99489625200673,2023-09-04 19:36:32.752020,2023-09-04 19:36:34.617047,0 days 00:00:01.865027,Leaky,Leaky,ReLU,,79,19,17.0,7.0,,2.6404264664098048e-05,3,337,0.15347762064375736,0.00012033766585885788,1.0488053560256958,COMPLETE
279,90.73306765651431,2023-09-04 19:36:34.617359,2023-09-04 19:36:36.084244,0 days 00:00:01.466885,Sigmoid,Leaky,ReLU,,81,20,12.0,7.0,,1.638821586554869e-05,3,351,0.11056551163880379,2.110979353991302e-05,0.9009621143341064,COMPLETE
280,378.02290584706304,2023-09-04 19:36:36.084560,2023-09-04 19:36:37.375435,0 days 00:00:01.290875,Leaky,Leaky,,,81,20,12.0,,,1.676674702977374e-05,2,349,0.10901338816268404,1.9830165818941035e-05,1.11984384059906,COMPLETE
281,108.66456923484802,2023-09-04 19:36:37.375956,2023-09-04 19:36:38.911365,0 days 00:00:01.535409,Sigmoid,Leaky,ReLU,,78,20,13.0,7.0,,1.3557106362487468e-05,3,320,0.11394664557015181,1.60690420817516e-05,0.8773998618125916,COMPLETE
282,125.753457854616,2023-09-04 19:36:38.911676,2023-09-04 19:36:40.372372,0 days 00:00:01.460696,Sigmoid,Leaky,ReLU,,81,20,12.0,11.0,,1.9131694425575088e-05,3,351,0.10962952868457052,2.1483601188441495e-05,0.8296723961830139,COMPLETE
283,117.94577904066335,2023-09-04 19:36:40.372681,2023-09-04 19:36:42.437554,0 days 00:00:02.064873,Sigmoid,Leaky,ReLU,,87,19,10.0,6.0,,1.0131760842806311e-05,3,359,0.16659799511990597,1.3007619496729567e-05,0.9921504855155945,COMPLETE
284,120.60027116344821,2023-09-04 19:36:42.437879,2023-09-04 19:36:43.617622,0 days 00:00:01.179743,Sigmoid,Leaky,ReLU,,84,19,11.0,9.0,,2.3878692508677678e-05,3,186,0.1805969591715896,0.0028389472743427764,0.8938091397285461,COMPLETE
285,110.87085093708781,2023-09-04 19:36:43.617930,2023-09-04 19:36:45.468733,0 days 00:00:01.850803,Sigmoid,Leaky,ReLU,,74,4,11.0,5.0,,1.2501426184083546e-05,3,385,0.11748382116208786,0.001450250263146926,1.106061339378357,COMPLETE
286,196.7319379215352,2023-09-04 19:36:45.469290,2023-09-04 19:36:47.538859,0 days 00:00:02.069569,Leaky,Leaky,ReLU,,76,8,3.0,7.0,,1.5932653291298156e-05,3,342,0.10353088066444154,2.5680255778623577e-05,0.9435898661613464,COMPLETE
287,127.90807233537946,2023-09-04 19:36:47.539172,2023-09-04 19:36:49.156061,0 days 00:00:01.616889,Leaky,Leaky,ReLU,,88,19,23.0,8.0,,2.035540820423803e-05,3,329,0.14056051108760498,3.9563889829799255e-05,0.8035410046577454,COMPLETE
288,123.65145026542045,2023-09-04 19:36:49.156376,2023-09-04 19:36:50.915472,0 days 00:00:01.759096,Leaky,Leaky,ReLU,,79,21,12.0,7.0,,2.8381677338244366e-05,3,370,0.12793429114957597,1.857119535017349e-05,0.6669363975524902,COMPLETE
289,156.5221984520387,2023-09-04 19:36:50.915801,2023-09-04 19:36:51.614410,0 days 00:00:00.698609,Sigmoid,Leaky,ReLU,,83,11,24.0,6.0,,1.2291036783799456e-05,3,178,0.10025171371245993,0.00026340888988498723,0.9933468699455261,COMPLETE
290,108.40170746719056,2023-09-04 19:36:51.614722,2023-09-04 19:36:53.108479,0 days 00:00:01.493757,Leaky,Tanh,ReLU,,81,20,10.0,8.0,,1.6223974240925462e-05,3,351,0.10858685010754382,0.09908250005132535,0.9726946949958801,COMPLETE
291,319.6639688279894,2023-09-04 19:36:53.108795,2023-09-04 19:36:56.024114,0 days 00:00:02.915319,Leaky,Leaky,ReLU,,70,9,13.0,24.0,,3.3519890822533166e-05,3,360,0.21078943357891794,0.006343974085025513,0.6469428539276123,COMPLETE
292,100.35375360176388,2023-09-04 19:36:56.024427,2023-09-04 19:36:56.811923,0 days 00:00:00.787496,Leaky,ReLU,,,99,22,10.0,,,2.3501744706844403e-05,2,177,0.14597696219393186,0.006040195203434873,0.9667779803276062,COMPLETE
293,204.72580066359185,2023-09-04 19:36:56.812235,2023-09-04 19:36:58.204503,0 days 00:00:01.392268,Leaky,Leaky,ReLU,,72,10,11.0,7.0,,1.898416368372247e-05,3,166,0.20113617687131757,5.4518799012042004e-05,1.2574580907821655,COMPLETE
294,277.8585244019826,2023-09-04 19:36:58.204812,2023-09-04 19:36:59.535114,0 days 00:00:01.330302,Sigmoid,Tanh,Leaky,Tanh,59,19,9.0,8.0,4.0,1.4556371907943733e-05,4,192,0.13472464558910158,0.016873151304675284,1.1499643325805664,COMPLETE
295,211.13562767965752,2023-09-04 19:36:59.535437,2023-09-04 19:37:00.625393,0 days 00:00:01.089956,Leaky,Leaky,ReLU,,78,18,22.0,6.0,,1.173478745842735e-05,3,228,0.12150779716752409,0.009712541284590977,1.0195358991622925,COMPLETE
296,151.22492926461356,2023-09-04 19:37:00.625744,2023-09-04 19:37:00.928493,0 days 00:00:00.302749,Leaky,Leaky,ReLU,,75,19,11.0,9.0,,2.986095169693955e-05,3,56,0.11305155758013744,8.555926986402674e-05,0.9838365912437439,COMPLETE
297,138.98073727681756,2023-09-04 19:37:00.928842,2023-09-04 19:37:02.622856,0 days 00:00:01.694014,Tanh,Sigmoid,ReLU,,85,17,9.0,7.0,,0.00019788377195323326,3,219,0.22016345217755534,0.014538530782238468,0.6542643904685974,COMPLETE
298,164.43993235937234,2023-09-04 19:37:02.623164,2023-09-04 19:37:07.007438,0 days 00:00:04.384274,Leaky,Leaky,Leaky,,77,18,12.0,5.0,,0.0001368037224638507,3,366,0.35026761543264545,0.019568763973513998,0.45090946555137634,COMPLETE
299,87.18978414568521,2023-09-04 19:37:07.007757,2023-09-04 19:37:09.026823,0 days 00:00:02.019066,Tanh,Tanh,ReLU,ReLU,74,20,10.0,10.0,23.0,3.637248488208042e-05,4,289,0.15747830794011003,0.06845342110804636,0.9304898977279663,COMPLETE
300,89.31160296736093,2023-09-04 19:37:09.027148,2023-09-04 19:37:11.081419,0 days 00:00:02.054271,Tanh,Tanh,ReLU,ReLU,72,21,10.0,8.0,20.0,4.0044807737436404e-05,4,290,0.15653084585004268,0.06975078326354751,0.7377698421478271,COMPLETE
301,98.74474767390514,2023-09-04 19:37:11.081742,2023-09-04 19:37:12.719979,0 days 00:00:01.638237,Tanh,Tanh,ReLU,ReLU,74,20,10.0,10.0,22.0,3.882297454829265e-05,4,298,0.11627943314814765,0.07512530111823498,0.8806031942367554,COMPLETE
302,117.14683242582939,2023-09-04 19:37:12.720305,2023-09-04 19:37:14.825052,0 days 00:00:02.104747,Tanh,Tanh,ReLU,ReLU,73,21,10.0,8.0,23.0,6.353631847335432e-05,4,284,0.1617551032461141,1.468743825486183e-05,0.5517449975013733,COMPLETE
303,118.30729166666667,2023-09-04 19:37:14.825378,2023-09-04 19:37:15.255435,0 days 00:00:00.430057,Tanh,Tanh,ReLU,ReLU,97,9,10.0,9.0,21.0,0.000269804691384272,4,271,0.10552973152940175,0.000151414980163534,0.552476167678833,COMPLETE
304,148.5643152037663,2023-09-04 19:37:15.255764,2023-09-04 19:37:17.574467,0 days 00:00:02.318703,Tanh,Tanh,ReLU,ReLU,76,21,9.0,10.0,19.0,3.560329865260315e-05,4,335,0.1563884238457766,0.0004705858155405008,0.6841941475868225,COMPLETE
