number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
210,0.24655450880527496,2023-09-04 18:24:34.530947,2023-09-04 18:24:53.168704,0 days 00:00:18.637757,Leaky,Tanh,Leaky,,13,18,22.0,12.0,,0.003021911638049177,3,86,0.7168399789936237,0.0005719877534784226,147.13932502875895,COMPLETE
211,0.2977241277694702,2023-09-04 18:24:53.169259,2023-09-04 18:25:05.864713,0 days 00:00:12.695454,Leaky,Tanh,Leaky,,14,18,22.0,12.0,,0.0028791015533836373,3,50,0.7208107611967841,0.0015445555774967644,105.99490001589753,COMPLETE
212,0.26269271969795227,2023-09-04 18:25:05.865245,2023-09-04 18:25:20.827954,0 days 00:00:14.962709,Leaky,Tanh,Leaky,,12,19,22.0,14.0,,0.0024996995284255114,3,73,0.7957052664557226,0.0006329464262828828,128.29830741882324,COMPLETE
213,0.3101739287376404,2023-09-04 18:25:20.828466,2023-09-04 18:25:31.382544,0 days 00:00:10.554078,Leaky,Tanh,Leaky,,12,19,22.0,14.0,,0.002350486892851213,3,81,0.7989868209062261,0.0005366466104653679,128.6398571559361,COMPLETE
214,0.2574387788772583,2023-09-04 18:25:31.383085,2023-09-04 18:25:49.737654,0 days 00:00:18.354569,Leaky,Tanh,Leaky,,10,18,22.0,13.0,,0.0031841462969530256,3,68,0.7343479514155745,0.0005322722744750897,114.74088456895616,COMPLETE
215,0.3280697762966156,2023-09-04 18:25:49.738169,2023-09-04 18:26:04.860122,0 days 00:00:15.121953,Leaky,Tanh,Leaky,,11,18,22.0,13.0,,0.0033225200591059678,3,78,0.7421384714616268,0.0006530992586534593,123.57786026000977,COMPLETE
216,0.3415604531764984,2023-09-04 18:26:04.860633,2023-09-04 18:26:14.860711,0 days 00:00:10.000078,Leaky,Tanh,Leaky,,14,19,22.0,12.0,,0.0027049650522341273,3,62,0.7685167555853976,0.0005317460084695148,163.7767481803894,COMPLETE
217,0.2894462049007416,2023-09-04 18:26:14.861217,2023-09-04 18:26:28.155269,0 days 00:00:13.294052,Leaky,Tanh,Leaky,,10,18,21.0,14.0,,0.0023113951728892623,3,86,0.7328992190061547,0.0004701647294977881,651.8275692101681,COMPLETE
218,0.23865832388401031,2023-09-04 18:26:28.155785,2023-09-04 18:26:47.677878,0 days 00:00:19.522093,Leaky,Tanh,Leaky,,12,19,22.0,13.0,,0.002773854334242108,3,135,0.7974343997757026,0.000594890405222634,107.82546867514556,COMPLETE
219,0.271685391664505,2023-09-04 18:26:47.678391,2023-09-04 18:26:59.611659,0 days 00:00:11.933268,Leaky,Tanh,Leaky,,12,19,22.0,13.0,,0.002464060190526894,3,134,0.7828707412207472,0.0006327670791240016,98.94490513657078,COMPLETE
220,0.26618692278862,2023-09-04 18:26:59.612184,2023-09-04 18:27:17.850814,0 days 00:00:18.238630,Leaky,Tanh,Leaky,,15,18,23.0,13.0,,0.0028479295643982195,3,69,0.7915329128282732,0.0007559269705259735,102.66044554163199,COMPLETE
221,0.29681485891342163,2023-09-04 18:27:17.851334,2023-09-04 18:27:32.661680,0 days 00:00:14.810346,Leaky,Tanh,Leaky,,13,19,22.0,11.0,,0.0033594935825418614,3,62,0.7992713901088507,0.0006557165759812719,116.74652685121049,COMPLETE
222,0.27218112349510193,2023-09-04 18:27:32.662194,2023-09-04 18:28:00.910280,0 days 00:00:28.248086,Leaky,Tanh,Leaky,,10,18,22.0,12.0,,0.0036410868979597634,3,100,0.7443488904248345,0.0005205560397437584,101.9708870044653,COMPLETE
223,0.30794838070869446,2023-09-04 18:28:00.910792,2023-09-04 18:28:08.006292,0 days 00:00:07.095500,Leaky,Tanh,Leaky,,16,20,21.0,15.0,,0.0018968696356864935,3,145,0.7058754129361563,0.001218713024171843,106.3510958158053,COMPLETE
224,0.30609774589538574,2023-09-04 18:28:08.006595,2023-09-04 18:28:10.968088,0 days 00:00:02.961493,Leaky,Tanh,Leaky,,13,19,23.0,13.0,,0.004277077360940117,3,85,0.7549949281288039,0.0008345419087758131,190.41232864945025,COMPLETE
225,0.30142074823379517,2023-09-04 18:28:10.968399,2023-09-04 18:28:18.079049,0 days 00:00:07.110650,Leaky,Tanh,Leaky,,12,18,21.0,14.0,,0.002187482947399389,3,170,0.6869658035637235,0.0006017985349981344,3258.0703803168403,COMPLETE
226,0.2922017574310303,2023-09-04 18:28:18.079378,2023-09-04 18:28:21.731108,0 days 00:00:03.651730,Leaky,Tanh,Leaky,,16,17,22.0,12.0,,0.003270555729714364,3,57,0.718699052367245,0.00042006825806153075,144.19090411537573,COMPLETE
227,0.3204187750816345,2023-09-04 18:28:21.731613,2023-09-04 18:28:26.047839,0 days 00:00:04.316226,Leaky,Tanh,Leaky,,15,18,22.0,14.0,,0.002504294713386122,3,71,0.7519930599521831,0.00046996635931995974,1561.1881713867188,COMPLETE
228,0.27044203877449036,2023-09-04 18:28:26.048162,2023-09-04 18:28:31.715246,0 days 00:00:05.667084,Leaky,Tanh,Leaky,,19,19,23.0,15.0,,0.0028974560774683977,3,52,0.7989128034269637,0.0005903822117281479,114.26063407339701,COMPLETE
229,0.242635115981102,2023-09-04 18:28:31.715579,2023-09-04 18:28:40.037935,0 days 00:00:08.322356,Leaky,Tanh,Leaky,,11,18,21.0,13.0,,0.001705533729387637,3,90,0.7135272327291083,0.0007350744797766129,2160.849570760922,COMPLETE
230,0.31697914004325867,2023-09-04 18:28:40.038460,2023-09-04 18:28:52.286232,0 days 00:00:12.247772,Leaky,Tanh,Leaky,,10,18,21.0,13.0,,0.0018652818128296093,3,90,0.7192612824109313,0.0007528430924008894,111.36424170600043,COMPLETE
231,0.2776634395122528,2023-09-04 18:28:52.286552,2023-09-04 18:28:56.535670,0 days 00:00:04.249118,Leaky,Tanh,Leaky,,14,17,20.0,14.0,,0.0016245352059451063,3,93,0.6751028196798702,0.0007343151514144544,90.76234776922998,COMPLETE
232,0.2766152322292328,2023-09-04 18:28:56.535980,2023-09-04 18:29:01.001681,0 days 00:00:04.465701,Leaky,Tanh,Leaky,,12,18,21.0,12.0,,0.0016650344736289376,3,72,0.700835797873402,0.000533072612700121,111.64415886288597,COMPLETE
233,0.30093908309936523,2023-09-04 18:29:01.001991,2023-09-04 18:29:05.589633,0 days 00:00:04.587642,Leaky,Tanh,Leaky,,12,19,14.0,15.0,,0.002101800377086361,3,65,0.7637477508350283,0.0009709960514358929,106.32242427728114,COMPLETE
234,0.30156809091567993,2023-09-04 18:29:05.589937,2023-09-04 18:29:10.798644,0 days 00:00:05.208707,Leaky,Sigmoid,Leaky,,10,17,20.0,16.0,,0.003848494313253086,3,77,0.7355678289448411,0.00042011533322397986,131.44513389391776,COMPLETE
235,0.2851983308792114,2023-09-04 18:29:10.799095,2023-09-04 18:29:15.724292,0 days 00:00:04.925197,Leaky,Tanh,Leaky,,14,18,23.0,13.0,,0.0023605584929341393,3,59,0.6573011059266958,0.001212270040859385,102.23314503261021,COMPLETE
236,0.3287816047668457,2023-09-04 18:29:15.724606,2023-09-04 18:29:18.691961,0 days 00:00:02.967355,Leaky,Tanh,Leaky,,17,20,22.0,14.0,,0.002714673116592712,3,126,0.6833413073796585,0.0006562483711133461,116.17099139564915,COMPLETE
237,0.29548412561416626,2023-09-04 18:29:18.692271,2023-09-04 18:29:28.107640,0 days 00:00:09.415369,Leaky,Tanh,Leaky,,12,17,21.0,13.0,,0.0020448746325069543,3,148,0.771709774304761,0.0005503961473284609,111.96844062805175,COMPLETE
238,0.3409267067909241,2023-09-04 18:29:28.107957,2023-09-04 18:29:29.207187,0 days 00:00:01.099230,Leaky,Tanh,Leaky,,14,16,22.0,12.0,,0.0015064582564059976,3,164,0.18999489576540082,0.0004421679884600644,181.772415905464,COMPLETE
239,0.3074072599411011,2023-09-04 18:29:29.207489,2023-09-04 18:29:30.811186,0 days 00:00:01.603697,Leaky,Tanh,Leaky,,20,19,14.0,15.0,,0.004569315183004045,3,102,0.7235437163108231,0.0008607169860861802,90.19702946056019,COMPLETE
240,0.2767409384250641,2023-09-04 18:29:30.811506,2023-09-04 18:29:37.250864,0 days 00:00:06.439358,Sigmoid,Tanh,ReLU,,16,24,13.0,11.0,,0.002872699477166982,3,71,0.7463480424899703,0.0006434923703215675,864.026639696578,COMPLETE
241,0.2990208864212036,2023-09-04 18:29:37.251201,2023-09-04 18:29:45.576475,0 days 00:00:08.325274,Leaky,ReLU,Leaky,,10,16,23.0,14.0,,0.003709625886554824,3,77,0.6969580219540438,0.0003226461344764095,112.08035612106323,COMPLETE
242,0.29078376293182373,2023-09-04 18:29:45.576785,2023-09-04 18:29:48.874996,0 days 00:00:03.298211,Leaky,ReLU,Leaky,,13,22,23.0,16.0,,0.001757285058304958,3,130,0.39284789799624115,0.0007966752171077903,130.15268851970805,COMPLETE
243,0.3439512550830841,2023-09-04 18:29:48.875300,2023-09-04 18:29:52.342964,0 days 00:00:03.467664,Leaky,ReLU,Leaky,,14,17,22.0,13.0,,0.0013141937202534773,3,210,0.661127979779888,0.0005049175769791163,155.7649148794321,COMPLETE
244,0.26124027371406555,2023-09-04 18:29:52.343294,2023-09-04 18:29:56.747878,0 days 00:00:04.404584,Leaky,Leaky,Leaky,,11,17,21.0,15.0,,0.002366075821710675,3,63,0.7003285753182728,0.00035553717177812244,91.75765168039422,COMPLETE
245,0.2920457422733307,2023-09-04 18:29:56.748235,2023-09-04 18:29:57.792226,0 days 00:00:01.043991,Leaky,Leaky,Leaky,,11,18,21.0,15.0,,0.00248015485441081,3,93,0.12706561718660808,0.00034932870458610684,85.21717477352061,COMPLETE
246,0.27356764674186707,2023-09-04 18:29:57.792556,2023-09-04 18:30:03.536616,0 days 00:00:05.744060,Leaky,Leaky,Leaky,,12,17,20.0,14.0,,0.0031715107344037373,3,55,0.7002986154855366,0.0004030084759509937,109.74158261856942,COMPLETE
247,0.6791048049926758,2023-09-04 18:30:03.536936,2023-09-04 18:30:05.201738,0 days 00:00:01.664802,Leaky,Leaky,Tanh,,15,17,21.0,16.0,,0.002076679597085039,3,63,0.3204604539381052,0.07800996544187982,161.0761999242446,COMPLETE
248,0.3023567795753479,2023-09-04 18:30:05.202053,2023-09-04 18:30:09.416389,0 days 00:00:04.214336,Leaky,Leaky,Leaky,,10,16,22.0,15.0,,0.00161784711334815,3,70,0.732986835932394,0.0005791820972073516,99.14388942718506,COMPLETE
249,0.38094836473464966,2023-09-04 18:30:09.416690,2023-09-04 18:30:12.233431,0 days 00:00:02.816741,Tanh,Leaky,Leaky,,18,16,21.0,12.0,,0.0022565761579969937,3,50,0.7672310577609193,0.012897250306490396,120.11319328756893,COMPLETE
250,0.25951024889945984,2023-09-04 18:30:12.233741,2023-09-04 18:30:17.933047,0 days 00:00:05.699306,Leaky,Tanh,Sigmoid,,13,18,20.0,11.0,,0.0030657548872173772,3,85,0.7977712278111231,6.482505166032523e-05,120.97726791381837,COMPLETE
251,0.23555666208267212,2023-09-04 18:30:17.933360,2023-09-04 18:30:27.454248,0 days 00:00:09.520888,Leaky,Tanh,Sigmoid,,13,18,20.0,10.0,,0.0041998737105728035,3,88,0.7797037582076595,6.724549539020757e-05,129.75793505318558,COMPLETE
252,0.3658211827278137,2023-09-04 18:30:27.454660,2023-09-04 18:30:31.163422,0 days 00:00:03.708762,Leaky,Tanh,Sigmoid,,12,18,20.0,10.0,,0.0033502841869039544,3,99,0.7984233735174446,0.004971297305489419,225.9151601155599,COMPLETE
253,0.3337936997413635,2023-09-04 18:30:31.163751,2023-09-04 18:30:34.370955,0 days 00:00:03.207204,Leaky,Tanh,Sigmoid,,14,18,20.0,10.0,,0.004809322507234222,3,87,0.7718440883987878,0.001277589120910933,180.7781724006899,COMPLETE
254,0.2803330421447754,2023-09-04 18:30:34.371284,2023-09-04 18:30:37.761650,0 days 00:00:03.390366,Leaky,Tanh,Sigmoid,,16,19,21.0,11.0,,0.005886133876170186,3,66,0.7519084101962766,6.99778102412073e-05,237.75763100071958,COMPLETE
255,0.2662162482738495,2023-09-04 18:30:37.761977,2023-09-04 18:30:45.455719,0 days 00:00:07.693742,Leaky,Tanh,Sigmoid,,13,18,20.0,11.0,,0.0041002299006789224,3,109,0.7723621717793911,0.00045163461822345444,115.66056987217495,COMPLETE
256,0.3075631260871887,2023-09-04 18:30:45.456044,2023-09-04 18:30:52.246442,0 days 00:00:06.790398,Leaky,Tanh,Sigmoid,,11,18,19.0,9.0,,0.0028526689024343074,3,79,0.7383603936698423,5.6936554739773816e-05,116.51420634133476,COMPLETE
257,0.30469995737075806,2023-09-04 18:30:52.246752,2023-09-04 18:30:55.249169,0 days 00:00:03.002417,Leaky,Tanh,Sigmoid,,17,20,20.0,12.0,,0.004006949638896039,3,82,0.44427622552849955,0.002059694430178994,108.06137580871582,COMPLETE
258,0.27852216362953186,2023-09-04 18:30:55.249474,2023-09-04 18:31:00.350995,0 days 00:00:05.101521,Leaky,Tanh,Sigmoid,,14,17,21.0,10.0,,0.003343696193961657,3,61,0.7960478063245258,0.0007559835077596106,257.2007306416829,COMPLETE
259,0.27641376852989197,2023-09-04 18:31:00.351328,2023-09-04 18:31:04.341701,0 days 00:00:03.990373,Leaky,Tanh,Sigmoid,,10,19,20.0,13.0,,0.0024400490566389675,3,94,0.4883659574800619,0.0002996339729048958,107.82744717068142,COMPLETE
260,0.3615322709083557,2023-09-04 18:31:04.342044,2023-09-04 18:31:05.878029,0 days 00:00:01.535985,Leaky,Tanh,Sigmoid,,82,17,22.0,11.0,,0.0028146184666263934,3,178,0.7166860992890326,0.0015246134031943288,110.60352456569672,COMPLETE
261,0.4841746985912323,2023-09-04 18:31:05.878396,2023-09-04 18:31:08.480041,0 days 00:00:02.601645,Leaky,Tanh,Tanh,,12,18,21.0,13.0,,0.030840604735028403,3,117,0.5139535417961267,4.53553442510392e-05,191.5441529750824,COMPLETE
262,0.32985395193099976,2023-09-04 18:31:08.480353,2023-09-04 18:31:12.829044,0 days 00:00:04.348691,Leaky,Tanh,Sigmoid,,16,19,22.0,14.0,,0.001936764369586861,3,74,0.7654819485476213,6.935084979875093e-05,475.39489613408625,COMPLETE
263,0.27902892231941223,2023-09-04 18:31:12.829381,2023-09-04 18:31:20.646894,0 days 00:00:07.817513,Leaky,Tanh,ReLU,,13,17,21.0,12.0,,0.004941502919119853,3,85,0.7982961492296337,0.0009772806660146463,141.2378342368386,COMPLETE
264,0.38104692101478577,2023-09-04 18:31:20.647226,2023-09-04 18:31:26.490542,0 days 00:00:05.843316,Leaky,,,,15,18,,,,0.0025588699089819584,1,241,0.7305755913339166,0.000488606129819423,335.15186130299287,COMPLETE
265,0.396513432264328,2023-09-04 18:31:26.490852,2023-09-04 18:31:28.982658,0 days 00:00:02.491806,Leaky,Tanh,Leaky,,22,5,13.0,13.0,,0.002134614020455351,3,138,0.7030535980077881,0.0003693714424807304,144.22808170318604,COMPLETE
266,0.26403266191482544,2023-09-04 18:31:28.982980,2023-09-04 18:31:33.257895,0 days 00:00:04.274915,Leaky,Tanh,Leaky,,18,16,19.0,13.0,,0.003255205859728696,3,71,0.7535849676084051,8.444431684534608e-05,291.8781605473271,COMPLETE
267,0.33136186003685,2023-09-04 18:31:33.258252,2023-09-04 18:31:35.737438,0 days 00:00:02.479186,Leaky,Tanh,Sigmoid,,12,17,20.0,14.0,,0.003805808170885177,3,304,0.28760390703437994,0.0006359117631833429,1041.1191317471591,COMPLETE
268,0.6687721610069275,2023-09-04 18:31:35.737765,2023-09-04 18:31:43.094845,0 days 00:00:07.357080,Sigmoid,Tanh,Tanh,,10,16,22.0,1.0,,2.8006264128548483e-05,3,59,0.6843714496232821,3.764696824930143e-05,175.50494876150358,COMPLETE
269,0.5894508361816406,2023-09-04 18:31:43.095161,2023-09-04 18:31:56.337959,0 days 00:00:13.242798,Leaky,Sigmoid,Leaky,,14,18,18.0,12.0,,0.001573299794539499,3,106,0.36675893917119995,0.025337246182778977,173.36099293546857,COMPLETE
270,0.35468825697898865,2023-09-04 18:31:56.338479,2023-09-04 18:32:04.749376,0 days 00:00:08.410897,Leaky,Tanh,Leaky,,12,17,21.0,9.0,,0.0013698258549407426,3,157,0.7225259465664602,0.0030941759184471285,784.3803145464728,COMPLETE
271,0.30858516693115234,2023-09-04 18:32:04.749693,2023-09-04 18:32:07.793600,0 days 00:00:03.043907,Leaky,Tanh,Leaky,,15,15,12.0,11.0,,0.0018403529574744727,3,89,0.4108635440297461,0.00010319879625677189,105.79246393839519,COMPLETE
272,0.27427542209625244,2023-09-04 18:32:07.793928,2023-09-04 18:32:12.724654,0 days 00:00:04.930726,Leaky,Tanh,Leaky,,19,19,14.0,8.0,,0.0027530967860415778,3,75,0.771902363180294,0.00022656615442740802,182.5690839290619,COMPLETE
273,0.3072875142097473,2023-09-04 18:32:12.724989,2023-09-04 18:32:13.711012,0 days 00:00:00.986023,Tanh,Tanh,Leaky,,35,20,22.0,15.0,,0.005839800094747997,3,98,0.4422762125844791,6.037460565684319e-05,116.52361907958985,COMPLETE
274,0.2789106070995331,2023-09-04 18:32:13.711339,2023-09-04 18:32:16.525088,0 days 00:00:02.813749,Leaky,Leaky,Sigmoid,,13,16,23.0,13.0,,0.002338142154584536,3,81,0.4253130502903329,0.0005364160499631691,121.53954623607879,COMPLETE
275,0.30712568759918213,2023-09-04 18:32:16.525403,2023-09-04 18:32:21.022097,0 days 00:00:04.496694,Leaky,Tanh,Leaky,,16,18,22.0,14.0,,0.0005602262794813242,3,72,0.5294042640026728,0.0008797731101779406,132.31202136145697,COMPLETE
276,0.27843254804611206,2023-09-04 18:32:21.022410,2023-09-04 18:32:22.247271,0 days 00:00:01.224861,Leaky,Tanh,Leaky,,72,19,21.0,12.0,,0.00994658068232215,3,51,0.6654948759386243,7.766466937247334e-05,105.46710623946845,COMPLETE
277,0.27008840441703796,2023-09-04 18:32:22.247578,2023-09-04 18:32:25.381533,0 days 00:00:03.133955,Leaky,Tanh,Tanh,,10,16,19.0,15.0,,0.0032312941458971464,3,123,0.7980227791645057,0.001283754134995463,138.01459954001686,COMPLETE
278,0.23575544357299805,2023-09-04 18:32:25.381847,2023-09-04 18:32:31.109885,0 days 00:00:05.728038,Leaky,Tanh,Leaky,,12,17,13.0,10.0,,0.004359249263308719,3,334,0.7357116923674968,5.2018416140237824e-05,138.45691108703613,COMPLETE
279,0.2995268702507019,2023-09-04 18:32:31.110206,2023-09-04 18:32:33.487827,0 days 00:00:02.377621,Leaky,Tanh,Leaky,,12,20,12.0,10.0,,0.0043675594915507585,3,289,0.47009814525266647,4.288551005766609e-05,235.51997930353338,COMPLETE
280,0.26451921463012695,2023-09-04 18:32:33.488149,2023-09-04 18:32:38.269472,0 days 00:00:04.781323,Leaky,Tanh,Leaky,,14,17,13.0,11.0,,0.0049469903106106276,3,334,0.7416318025388784,5.146889874209354e-05,106.84672639807876,COMPLETE
281,0.2690936028957367,2023-09-04 18:32:38.269793,2023-09-04 18:32:46.194012,0 days 00:00:07.924219,Leaky,Tanh,Leaky,,10,15,13.0,14.0,,0.004062412063437868,3,59,0.7586405350005245,3.06653108262313e-05,99.97227478027344,COMPLETE
282,0.25269851088523865,2023-09-04 18:32:46.194336,2023-09-04 18:32:50.606491,0 days 00:00:04.412155,Leaky,Tanh,Leaky,,17,17,23.0,13.0,,0.0018093627445741553,3,324,0.7167731244041143,5.331131584218301e-05,130.115252494812,COMPLETE
283,0.29086044430732727,2023-09-04 18:32:50.606835,2023-09-04 18:32:51.970252,0 days 00:00:01.363417,Leaky,Tanh,Leaky,,21,17,23.0,9.0,,0.001544037393510004,3,344,0.38929168954385823,5.636854899003644e-05,107.72945816452439,COMPLETE
284,0.24318721890449524,2023-09-04 18:32:51.970596,2023-09-04 18:32:55.307760,0 days 00:00:03.337164,Leaky,Leaky,Leaky,,17,16,20.0,12.0,,0.0072121261585867775,3,315,0.7025806298864506,4.673782641989808e-05,100.18259323474973,COMPLETE
285,0.2634982466697693,2023-09-04 18:32:55.308080,2023-09-04 18:32:57.702997,0 days 00:00:02.394917,Leaky,Tanh,Leaky,,17,16,20.0,12.0,,0.009429337455513402,3,325,0.719552045790532,4.580676053702655e-05,122.28017756144206,COMPLETE
286,0.35258057713508606,2023-09-04 18:32:57.703319,2023-09-04 18:32:59.582407,0 days 00:00:01.879088,Leaky,Tanh,Leaky,,19,15,20.0,11.0,,0.05288924726042809,3,314,0.7374856326930357,3.699835848460779e-05,178.4302099609375,COMPLETE
287,0.27224698662757874,2023-09-04 18:32:59.582731,2023-09-04 18:33:02.882333,0 days 00:00:03.299602,Leaky,Tanh,ReLU,,17,16,18.0,10.0,,0.007555592235920033,3,308,0.638343208250993,6.217812964784788e-05,123.33715413411458,COMPLETE
288,0.2769063115119934,2023-09-04 18:33:02.882641,2023-09-04 18:33:04.615205,0 days 00:00:01.732564,Leaky,Tanh,Sigmoid,,16,16,19.0,13.0,,0.005368020514392195,3,318,0.33475779675688117,4.8876532516626814e-05,87.6859297641488,COMPLETE
289,0.2887236475944519,2023-09-04 18:33:04.615519,2023-09-04 18:33:09.059644,0 days 00:00:04.444125,Leaky,Sigmoid,Leaky,,19,15,23.0,10.0,,0.001103814358153789,3,296,0.6987315280531946,6.751062383924197e-05,149.8750017227665,COMPLETE
290,0.27966341376304626,2023-09-04 18:33:09.059989,2023-09-04 18:33:15.690527,0 days 00:00:06.630538,Leaky,Tanh,Leaky,,14,18,23.0,8.0,,0.006522194731273516,3,339,0.7585250814943032,3.357108499606751e-05,99.98251724243164,COMPLETE
291,0.29709741473197937,2023-09-04 18:33:15.690871,2023-09-04 18:33:20.050865,0 days 00:00:04.359994,Leaky,Tanh,Leaky,,15,17,20.0,12.0,,0.0013666490241282313,3,281,0.676340222270346,5.707228627272395e-05,139.97249339177057,COMPLETE
292,0.3327033817768097,2023-09-04 18:33:20.051194,2023-09-04 18:33:23.124603,0 days 00:00:03.073409,Sigmoid,Tanh,Leaky,,18,16,24.0,11.0,,0.01433149772734381,3,333,0.7191336208810708,7.396356633405303e-05,142.7406952686799,COMPLETE
293,0.30186980962753296,2023-09-04 18:33:23.124946,2023-09-04 18:33:25.936893,0 days 00:00:02.811947,Leaky,Tanh,Sigmoid,,60,18,12.0,12.0,,0.0008818338913635849,3,319,0.7439818919740224,2.2527686299712928e-05,111.61968821863974,COMPLETE
294,0.2839645743370056,2023-09-04 18:33:25.937217,2023-09-04 18:33:27.656860,0 days 00:00:01.719643,Leaky,Tanh,Tanh,,22,17,19.0,13.0,,0.0019057011305255807,3,303,0.6523661189672455,4.2363071086089605e-05,146.96053945607153,COMPLETE
295,0.48291411995887756,2023-09-04 18:33:27.657234,2023-09-04 18:33:31.754313,0 days 00:00:04.097079,Leaky,Leaky,Leaky,,16,15,24.0,12.0,,0.005732160600723323,3,323,0.5032693376119075,0.0563965486440832,167.34444948832194,COMPLETE
296,0.24426135420799255,2023-09-04 18:33:31.754660,2023-09-04 18:33:37.430079,0 days 00:00:05.675419,Leaky,Tanh,Leaky,,14,16,20.0,11.0,,0.0034404033194403295,3,312,0.6181244339687807,5.235672202543375e-05,111.77412370954241,COMPLETE
297,0.25999411940574646,2023-09-04 18:33:37.430433,2023-09-04 18:33:40.814369,0 days 00:00:03.383936,Tanh,Tanh,Leaky,,20,16,20.0,11.0,,0.008099423160637002,3,310,0.7697279329155208,5.106010879386739e-05,221.90511554220447,COMPLETE
298,0.28935861587524414,2023-09-04 18:33:40.814697,2023-09-04 18:33:45.264753,0 days 00:00:04.450056,Leaky,Tanh,Leaky,,14,16,20.0,11.0,,0.0034094099067829343,3,301,0.5985639043805783,6.160850198320137e-05,109.10381639268664,COMPLETE
299,0.2847774028778076,2023-09-04 18:33:45.265072,2023-09-04 18:33:49.568152,0 days 00:00:04.303080,Leaky,Tanh,Leaky,,17,16,21.0,10.0,,0.00429435506024342,3,293,0.7133079472996895,8.737710207881205e-05,120.56027150708576,COMPLETE
300,0.2786578834056854,2023-09-04 18:33:49.568482,2023-09-04 18:33:52.686210,0 days 00:00:03.117728,Leaky,Tanh,Leaky,,15,14,11.0,4.0,,0.0036081779161472117,3,271,0.6223464117423058,0.0018832293465539012,110.15212192535401,COMPLETE
301,0.3490563631057739,2023-09-04 18:33:52.686531,2023-09-04 18:33:54.312841,0 days 00:00:01.626310,Leaky,Tanh,,,12,15,9.0,,,0.02092368533628806,2,325,0.4634560634842334,0.001497294202227988,434.39528175636576,COMPLETE
302,0.32406559586524963,2023-09-04 18:33:54.313225,2023-09-04 18:33:59.601716,0 days 00:00:05.288491,Leaky,ReLU,Leaky,ReLU,14,18,19.0,9.0,24.0,0.01748098588436155,4,199,0.7694759547138358,4.066152170404755e-05,109.83211828161168,COMPLETE
303,0.37221673130989075,2023-09-04 18:33:59.602273,2023-09-04 18:34:03.754214,0 days 00:00:04.151941,Leaky,Tanh,Leaky,,13,17,21.0,10.0,,0.004513651849480144,3,327,0.3466541208734371,0.002445961804186731,108.80615234375,COMPLETE
304,0.26874929666519165,2023-09-04 18:34:03.754778,2023-09-04 18:34:13.954387,0 days 00:00:10.199609,Leaky,Tanh,Leaky,,17,16,20.0,12.0,,0.002991117506458653,3,307,0.7362610316833132,4.863513417928483e-05,160.80137303190412,COMPLETE
305,0.275030255317688,2023-09-04 18:34:13.954710,2023-09-04 18:34:14.846219,0 days 00:00:00.891509,Leaky,Tanh,Leaky,,54,15,23.0,11.0,,0.010120550259058751,3,317,0.7963862418570989,6.786364276030475e-05,83.94616516113281,COMPLETE
306,0.3445068299770355,2023-09-04 18:34:14.846550,2023-09-04 18:34:17.823842,0 days 00:00:02.977292,Leaky,Leaky,,,13,18,22.0,,,0.001256550000801817,2,144,0.6983045623584556,7.998324112742786e-05,161.54090468947953,COMPLETE
307,0.29251351952552795,2023-09-04 18:34:17.824172,2023-09-04 18:34:22.783797,0 days 00:00:04.959625,Leaky,ReLU,Leaky,,15,16,19.0,13.0,,0.001748617191068106,3,339,0.7418910533206057,5.318303926727658e-05,110.28864839341905,COMPLETE
308,0.36789658665657043,2023-09-04 18:34:22.784144,2023-09-04 18:34:24.126665,0 days 00:00:01.342521,Leaky,Tanh,Leaky,,20,13,22.0,12.0,,0.007183945330491482,3,351,0.2510549474408708,0.001129109691033478,3613.746006227889,COMPLETE
309,0.32945871353149414,2023-09-04 18:34:24.127007,2023-09-04 18:34:26.124860,0 days 00:00:01.997853,Leaky,Tanh,,,11,17,21.0,,,0.01144622436828477,2,113,0.5800978969183752,9.753559509775513e-05,155.0243927637736,COMPLETE
310,0.2724824547767639,2023-09-04 18:34:26.125197,2023-09-04 18:34:27.923120,0 days 00:00:01.797923,Leaky,Tanh,Tanh,,18,15,20.0,12.0,,0.006069593691261957,3,428,0.6860026117518573,0.0007176198880595645,110.09640153249104,COMPLETE
311,0.28198570013046265,2023-09-04 18:34:27.923441,2023-09-04 18:34:31.641576,0 days 00:00:03.718135,Leaky,ReLU,Leaky,,13,16,20.0,11.0,,0.005014748858117987,3,260,0.7159366844171211,6.964876279764762e-05,111.21689337653083,COMPLETE
312,0.283817857503891,2023-09-04 18:34:31.641918,2023-09-04 18:34:35.645955,0 days 00:00:04.004037,Leaky,Tanh,Leaky,,15,17,22.0,13.0,,0.002914469452479217,3,94,0.5479723548964716,0.0014132841901851438,108.75039194398008,COMPLETE
313,0.33811819553375244,2023-09-04 18:34:35.646311,2023-09-04 18:34:39.293481,0 days 00:00:03.647170,Leaky,Sigmoid,,,10,18,21.0,,,0.0021017788108138617,2,313,0.28129399657682425,0.0009929757824801981,425.8409035422585,COMPLETE
