number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
216,0.3262711465358734,2023-09-04 18:03:47.761838,2023-09-04 18:04:05.973409,0 days 00:00:18.211571,Leaky,ReLU,ReLU,Sigmoid,12,21,22.0,17.0,21.0,0.005686435980173563,4,277,0.7685627297735094,0.000659384092029869,143.81126733728357,COMPLETE
217,0.30802562832832336,2023-09-04 18:04:05.973943,2023-09-04 18:04:21.117981,0 days 00:00:15.144038,Leaky,ReLU,ReLU,Sigmoid,15,22,24.0,22.0,17.0,0.0029230292319457375,4,257,0.7987850085771937,0.0009793910163623184,232.93468537201753,COMPLETE
218,0.35623446106910706,2023-09-04 18:04:21.118507,2023-09-04 18:04:37.383608,0 days 00:00:16.265101,Leaky,ReLU,ReLU,Sigmoid,14,21,24.0,22.0,18.0,0.0020769330392467885,4,258,0.6889207992777217,0.001059167778692982,188.03260430230034,COMPLETE
219,0.35127413272857666,2023-09-04 18:04:37.384169,2023-09-04 18:04:59.481012,0 days 00:00:22.096843,Leaky,ReLU,ReLU,Sigmoid,10,22,24.0,19.0,23.0,0.0017187849253366251,4,237,0.7358425875032722,0.0008847875863630708,173.8026009493096,COMPLETE
220,0.3558824956417084,2023-09-04 18:04:59.481559,2023-09-04 18:05:17.207217,0 days 00:00:17.725658,Leaky,ReLU,ReLU,Sigmoid,16,20,24.0,20.0,17.0,0.002863495803570419,4,247,0.7359270625147248,0.0005565981276173876,196.1303402827336,COMPLETE
221,0.3181476891040802,2023-09-04 18:05:17.207760,2023-09-04 18:05:36.626755,0 days 00:00:19.418995,Leaky,ReLU,ReLU,Sigmoid,20,22,23.0,23.0,22.0,0.0037892303580165697,4,270,0.7776326804031194,0.00046391256352562484,481.9514970623079,COMPLETE
222,0.31544479727745056,2023-09-04 18:05:36.627306,2023-09-04 18:05:59.930200,0 days 00:00:23.302894,Leaky,ReLU,ReLU,Sigmoid,20,22,23.0,23.0,22.0,0.003745170197940764,4,285,0.7925832963374101,0.0004151452816862018,184.64658293852935,COMPLETE
223,0.3123862147331238,2023-09-04 18:05:59.930718,2023-09-04 18:06:25.145924,0 days 00:00:25.215206,Leaky,ReLU,ReLU,Sigmoid,19,22,23.0,23.0,22.0,0.00376160008466433,4,283,0.787963346760378,0.0004531660649448731,410.8497522527521,COMPLETE
224,0.3258747160434723,2023-09-04 18:06:25.146458,2023-09-04 18:06:41.645745,0 days 00:00:16.499287,Leaky,ReLU,ReLU,Sigmoid,20,21,22.0,23.0,22.0,0.003527877765317385,4,261,0.7981076038167928,0.00043844628661823506,186.78273864746095,COMPLETE
225,0.31393399834632874,2023-09-04 18:06:41.646336,2023-09-04 18:07:12.186880,0 days 00:00:30.540544,Leaky,ReLU,ReLU,Sigmoid,18,22,23.0,21.0,22.0,0.002812694882785683,4,284,0.7978555250315685,0.00069774384584326,193.6684911147408,COMPLETE
226,0.31746649742126465,2023-09-04 18:07:12.187402,2023-09-04 18:07:35.079845,0 days 00:00:22.892443,Leaky,ReLU,ReLU,Sigmoid,19,22,23.0,21.0,22.0,0.0026419982317404177,4,281,0.7663079358033045,0.0007807415754977458,221.3874920739068,COMPLETE
227,0.32992023229599,2023-09-04 18:07:35.080448,2023-09-04 18:07:52.879176,0 days 00:00:17.798728,Leaky,ReLU,ReLU,Sigmoid,18,22,23.0,21.0,22.0,0.0025099957865119724,4,281,0.7691005405837539,0.0007119917326924979,2020.0313340672906,COMPLETE
228,0.3738689124584198,2023-09-04 18:07:52.879712,2023-09-04 18:08:08.511389,0 days 00:00:15.631677,Sigmoid,ReLU,ReLU,Sigmoid,14,22,23.0,21.0,22.0,0.002933618315491801,4,289,0.7992240651841142,0.0009771402546974526,569.992235542524,COMPLETE
229,0.3204404413700104,2023-09-04 18:08:08.511824,2023-09-04 18:08:18.148869,0 days 00:00:09.637045,Leaky,ReLU,ReLU,Sigmoid,18,22,23.0,23.0,24.0,0.002195275728639726,4,270,0.7626867214809171,0.0008106056327723963,173.66847381591796,COMPLETE
230,0.32578983902931213,2023-09-04 18:08:18.149393,2023-09-04 18:08:25.514503,0 days 00:00:07.365110,Leaky,ReLU,ReLU,Sigmoid,19,21,23.0,23.0,24.0,0.002221485388777905,4,274,0.7548068847605742,0.0008048369952778391,736.8393311431442,COMPLETE
231,0.3525111675262451,2023-09-04 18:08:25.514839,2023-09-04 18:08:30.453906,0 days 00:00:04.939067,Leaky,ReLU,ReLU,Sigmoid,17,22,23.0,23.0,22.0,0.0029138150488982506,4,288,0.7651263648365033,0.0006367147479283102,704.6770862081777,COMPLETE
232,0.32378050684928894,2023-09-04 18:08:30.454221,2023-09-04 18:08:35.789628,0 days 00:00:05.335407,Leaky,ReLU,ReLU,Sigmoid,20,22,24.0,20.0,21.0,0.0023763349561982984,4,265,0.771445516704831,0.0011130191052301163,162.27307782854353,COMPLETE
233,0.3186178505420685,2023-09-04 18:08:35.789947,2023-09-04 18:08:40.347693,0 days 00:00:04.557746,Leaky,ReLU,ReLU,Sigmoid,18,22,23.0,22.0,24.0,0.0033913761639210982,4,252,0.792978678769621,0.0005145273288568791,829.8209746604742,COMPLETE
234,0.33253294229507446,2023-09-04 18:08:40.348040,2023-09-04 18:08:44.419058,0 days 00:00:04.071018,Leaky,ReLU,ReLU,Sigmoid,18,21,23.0,22.0,24.0,0.0032894994465211646,4,253,0.7459532115467672,0.0005007341505401603,151.80623455047606,COMPLETE
235,0.33858463168144226,2023-09-04 18:08:44.419388,2023-09-04 18:08:51.121659,0 days 00:00:06.702271,Leaky,ReLU,ReLU,Sigmoid,15,22,22.0,23.0,23.0,0.002542914957679647,4,274,0.7984455231414195,0.0007504558144571411,237.63608453924004,COMPLETE
236,0.3310619294643402,2023-09-04 18:08:51.122028,2023-09-04 18:09:02.442316,0 days 00:00:11.320288,Leaky,ReLU,ReLU,Sigmoid,13,22,23.0,22.0,22.0,0.0036782432852753098,4,287,0.7982648526760507,0.0005350749823584384,150.89483294909513,COMPLETE
237,0.3231052756309509,2023-09-04 18:09:02.442679,2023-09-04 18:09:11.859612,0 days 00:00:09.416933,Leaky,ReLU,ReLU,Sigmoid,17,21,22.0,21.0,24.0,0.0018734024285952146,4,253,0.7538708071783035,0.0008487812307217422,160.57772303202066,COMPLETE
238,0.3470149338245392,2023-09-04 18:09:11.859931,2023-09-04 18:09:16.274952,0 days 00:00:04.415021,Leaky,ReLU,ReLU,Sigmoid,20,21,23.0,24.0,21.0,0.003014375998091758,4,258,0.7115435043620477,0.00042431406064740606,330.7134246826172,COMPLETE
239,0.346666157245636,2023-09-04 18:09:16.275255,2023-09-04 18:09:20.557769,0 days 00:00:04.282514,Leaky,ReLU,ReLU,Sigmoid,16,22,23.0,19.0,23.0,0.004030797230870921,4,241,0.7506772115695453,0.0006462927530148487,341.2029802371294,COMPLETE
240,0.3115590214729309,2023-09-04 18:09:20.558093,2023-09-04 18:09:27.962185,0 days 00:00:07.404092,Leaky,ReLU,ReLU,Sigmoid,18,20,22.0,23.0,20.0,0.002150971368666355,4,272,0.7673568529942548,0.0013181669546592958,161.67203686284083,COMPLETE
241,0.35285496711730957,2023-09-04 18:09:27.962725,2023-09-04 18:09:58.579432,0 days 00:00:30.616707,Leaky,ReLU,ReLU,Sigmoid,18,20,22.0,23.0,20.0,0.002106126752450009,4,273,0.7681987280367963,0.0014686575194663449,477.49644877115884,COMPLETE
242,0.3623553514480591,2023-09-04 18:09:58.579763,2023-09-04 18:10:03.330563,0 days 00:00:04.750800,Leaky,ReLU,ReLU,Sigmoid,19,19,23.0,21.0,22.0,0.0017600744784157622,4,269,0.7414354741704874,0.0009648898147841399,177.62975449995562,COMPLETE
243,0.3481725752353668,2023-09-04 18:10:03.330881,2023-09-04 18:10:07.913342,0 days 00:00:04.582461,Leaky,ReLU,ReLU,Sigmoid,15,20,22.0,24.0,23.0,0.0031244928123079696,4,283,0.7983037699218842,0.0006994197505384582,191.78189952953443,COMPLETE
244,0.336559921503067,2023-09-04 18:10:07.913669,2023-09-04 18:10:18.433570,0 days 00:00:10.519901,Leaky,ReLU,ReLU,Sigmoid,12,21,23.0,22.0,11.0,0.002579087259241359,4,248,0.7669110919431266,0.00046217583336417666,2470.139776932566,COMPLETE
245,0.32491523027420044,2023-09-04 18:10:18.434097,2023-09-04 18:10:26.447786,0 days 00:00:08.013689,Leaky,ReLU,ReLU,Sigmoid,17,22,21.0,20.0,21.0,0.0034387035129555326,4,259,0.7071634062913518,0.0014393394824487934,148.82852935791016,COMPLETE
246,0.32914048433303833,2023-09-04 18:10:26.448118,2023-09-04 18:10:32.569946,0 days 00:00:06.121828,Leaky,ReLU,Sigmoid,Leaky,20,21,22.0,23.0,24.0,0.004483520348139426,4,278,0.7354589406974869,0.000580632238009951,135.21076465043865,COMPLETE
247,0.31019464135169983,2023-09-04 18:10:32.570260,2023-09-04 18:10:40.245834,0 days 00:00:07.675574,Leaky,ReLU,ReLU,Tanh,13,22,24.0,24.0,19.0,0.00218225555142547,4,265,0.7714506821028924,0.0011421335527299606,237.47881303267044,COMPLETE
248,0.34629231691360474,2023-09-04 18:10:40.246260,2023-09-04 18:10:51.042730,0 days 00:00:10.796470,Leaky,ReLU,ReLU,Tanh,12,12,23.0,24.0,19.0,0.0015699514546528548,4,265,0.7736796934872262,0.0009654764054904831,819.7043990014305,COMPLETE
249,0.3288462162017822,2023-09-04 18:10:51.043048,2023-09-04 18:10:58.260209,0 days 00:00:07.217161,Leaky,ReLU,ReLU,Tanh,14,22,23.0,23.0,19.0,0.0021083849996829554,4,254,0.7427603369263991,0.0013394937416650373,358.3756207917866,COMPLETE
250,0.32705584168434143,2023-09-04 18:10:58.260516,2023-09-04 18:11:05.535932,0 days 00:00:07.275416,Leaky,ReLU,ReLU,Tanh,15,21,24.0,22.0,20.0,0.0014605545322888928,4,289,0.7694503242929882,0.001114962322015982,173.95433940584698,COMPLETE
251,0.32779791951179504,2023-09-04 18:11:05.536260,2023-09-04 18:11:11.132807,0 days 00:00:05.596547,Leaky,ReLU,ReLU,Sigmoid,10,20,22.0,24.0,17.0,0.002528321545051568,4,242,0.7967880262043402,0.0007877379422637401,159.31818866729736,COMPLETE
252,0.3277687132358551,2023-09-04 18:11:11.133150,2023-09-04 18:11:20.790961,0 days 00:00:09.657811,Leaky,ReLU,ReLU,ReLU,14,22,24.0,21.0,21.0,0.0012038172067387416,4,275,0.708603244166606,0.0008868266890987209,172.00266440255302,COMPLETE
253,0.3269329071044922,2023-09-04 18:11:20.791273,2023-09-04 18:11:26.688136,0 days 00:00:05.896863,Leaky,ReLU,ReLU,Sigmoid,17,19,23.0,23.0,23.0,0.004021399663077941,4,267,0.7283269744392686,0.0005669575628251115,170.13213704427082,COMPLETE
254,0.3277590572834015,2023-09-04 18:11:26.688457,2023-09-04 18:11:37.462620,0 days 00:00:10.774163,Leaky,ReLU,ReLU,Sigmoid,12,21,22.0,22.0,20.0,0.0020768877176145493,4,259,0.6825995291686995,0.0016968082253392045,249.17789132254464,COMPLETE
255,0.3144211173057556,2023-09-04 18:11:37.462971,2023-09-04 18:11:41.903213,0 days 00:00:04.440242,Leaky,ReLU,ReLU,Tanh,18,22,23.0,24.0,23.0,0.002926227712968062,4,282,0.7986483277277141,0.0010520942185387112,138.10384635925294,COMPLETE
256,0.34922322630882263,2023-09-04 18:11:41.903520,2023-09-04 18:11:46.797109,0 days 00:00:04.893589,Leaky,ReLU,ReLU,Tanh,19,22,24.0,24.0,23.0,0.002837222058731083,4,281,0.795399162124509,0.0011037427737907442,158.58650146484376,COMPLETE
257,0.3292454779148102,2023-09-04 18:11:46.797425,2023-09-04 18:11:51.124531,0 days 00:00:04.327106,Leaky,ReLU,ReLU,Tanh,16,22,23.0,23.0,22.0,0.003528000444562044,4,248,0.7994375397879144,0.0012607578215874425,179.90456008911133,COMPLETE
258,0.3475406765937805,2023-09-04 18:11:51.124847,2023-09-04 18:11:58.960003,0 days 00:00:07.835156,Sigmoid,ReLU,ReLU,Tanh,21,23,24.0,20.0,5.0,0.002372794740584351,4,290,0.7604871782163302,0.0006870364426848559,179.9539074367947,COMPLETE
259,0.34241366386413574,2023-09-04 18:11:58.960319,2023-09-04 18:12:02.658080,0 days 00:00:03.697761,Leaky,ReLU,ReLU,Sigmoid,18,22,23.0,21.0,24.0,0.004801334032552097,4,267,0.7551043777042279,0.0008949962818037143,166.25925244783102,COMPLETE
260,0.3134196400642395,2023-09-04 18:12:02.658516,2023-09-04 18:12:07.235663,0 days 00:00:04.577147,Leaky,ReLU,Leaky,Leaky,13,23,23.0,24.0,21.0,0.003003163742754356,4,277,0.7164883766321319,0.001002859942772123,143.57693581832083,COMPLETE
261,0.38663429021835327,2023-09-04 18:12:07.236007,2023-09-04 18:12:15.824564,0 days 00:00:08.588557,Leaky,ReLU,Leaky,Leaky,16,7,6.0,24.0,21.0,0.0027349072772368892,4,280,0.7115492440458006,0.0011258794547981791,160.06262344188906,COMPLETE
262,0.37473464012145996,2023-09-04 18:12:15.824870,2023-09-04 18:12:18.627047,0 days 00:00:02.802177,Leaky,ReLU,Leaky,Leaky,14,23,23.0,22.0,23.0,0.0032830481767461704,4,285,0.48403854149755443,0.000987987047349901,180.05787446763782,COMPLETE
263,0.28860345482826233,2023-09-04 18:12:18.627357,2023-09-04 18:12:25.828217,0 days 00:00:07.200860,Leaky,ReLU,Leaky,Leaky,18,23,21.0,23.0,22.0,0.0018134142732334926,4,274,0.7991361310730712,0.0007816373259313916,154.98850344305168,COMPLETE
264,0.34293052554130554,2023-09-04 18:12:25.828542,2023-09-04 18:12:30.501373,0 days 00:00:04.672831,Leaky,ReLU,Leaky,Leaky,21,23,22.0,23.0,22.0,0.001821091340618174,4,294,0.7666377630518968,0.0007885129420711195,182.19404227273506,COMPLETE
265,0.3240262567996979,2023-09-04 18:12:30.501712,2023-09-04 18:12:36.892127,0 days 00:00:06.390415,Leaky,ReLU,Leaky,Leaky,17,23,21.0,24.0,20.0,0.002209122274686956,4,275,0.7990523290607818,0.0007154102445165044,146.50150711810002,COMPLETE
266,0.37095028162002563,2023-09-04 18:12:36.892466,2023-09-04 18:12:40.132972,0 days 00:00:03.240506,Leaky,ReLU,Leaky,Leaky,15,23,21.0,22.0,21.0,0.0028237849966679615,4,240,0.40593039377787915,0.000984068458403804,199.32172979310502,COMPLETE
267,0.3645899295806885,2023-09-04 18:12:40.133301,2023-09-04 18:12:52.628634,0 days 00:00:12.495333,Leaky,ReLU,Sigmoid,Sigmoid,18,22,22.0,23.0,23.0,0.0016346359454287812,4,265,0.735199030214812,0.0017245470271059385,206.06901130326298,COMPLETE
268,0.3559376001358032,2023-09-04 18:12:52.628984,2023-09-04 18:13:03.465948,0 days 00:00:10.836964,Leaky,ReLU,Leaky,Sigmoid,13,23,24.0,24.0,22.0,0.001985564521404364,4,252,0.6872920690869179,0.0011889992406649713,149.70211923250588,COMPLETE
269,0.344692587852478,2023-09-04 18:13:03.466279,2023-09-04 18:13:08.486644,0 days 00:00:05.020365,Leaky,ReLU,ReLU,ReLU,16,22,23.0,23.0,24.0,0.002518579024692747,4,277,0.44214034011528447,0.0008461802012716986,303.2272854855186,COMPLETE
270,0.32329636812210083,2023-09-04 18:13:08.486980,2023-09-04 18:13:16.603855,0 days 00:00:08.116875,Leaky,ReLU,ReLU,Sigmoid,21,23,22.0,22.0,23.0,0.0030994262605561714,4,294,0.7636736208914395,0.0006786118555213153,157.4803322239926,COMPLETE
271,0.345512717962265,2023-09-04 18:13:16.604196,2023-09-04 18:13:21.976201,0 days 00:00:05.372005,Leaky,ReLU,ReLU,Sigmoid,19,22,24.0,21.0,18.0,0.004228987453858823,4,234,0.7995068292516544,0.0005775382371809129,164.43220131613992,COMPLETE
272,0.32644984126091003,2023-09-04 18:13:21.976516,2023-09-04 18:13:32.417212,0 days 00:00:10.440696,Leaky,ReLU,ReLU,Sigmoid,14,22,23.0,23.0,22.0,0.0022235374278481044,4,283,0.721931717301755,0.0004397943295339858,141.43083299909318,COMPLETE
273,0.3582974076271057,2023-09-04 18:13:32.417540,2023-09-04 18:13:46.874257,0 days 00:00:14.456717,Leaky,ReLU,ReLU,Sigmoid,18,23,21.0,24.0,21.0,0.0035195305151863427,4,256,0.7522678502842701,0.0008636277702350362,170.1297102186415,COMPLETE
274,0.3471717834472656,2023-09-04 18:13:46.874584,2023-09-04 18:13:57.926384,0 days 00:00:11.051800,Leaky,ReLU,ReLU,Sigmoid,16,22,22.0,21.0,22.0,0.001247180947283817,4,271,0.6685672565534816,0.001306495717248352,487.5069284057617,COMPLETE
275,0.34455573558807373,2023-09-04 18:13:57.926724,2023-09-04 18:14:01.510062,0 days 00:00:03.583338,Leaky,ReLU,Leaky,Sigmoid,19,23,23.0,22.0,13.0,0.0028842631074487996,4,262,0.711374489519885,0.0006435289842851043,200.6254392351423,COMPLETE
276,0.38241931796073914,2023-09-04 18:14:01.510416,2023-09-04 18:14:11.527014,0 days 00:00:10.016598,Leaky,ReLU,ReLU,Leaky,21,4,5.0,23.0,24.0,0.0018571132788738952,4,247,0.755918709330906,0.0010162459223430802,2575.370835485537,COMPLETE
277,0.31010177731513977,2023-09-04 18:14:11.527333,2023-09-04 18:14:17.836846,0 days 00:00:06.309513,Leaky,ReLU,ReLU,Sigmoid,12,22,24.0,20.0,21.0,0.0042063797556872815,4,274,0.7665625999399832,0.0007664672720308399,339.3649278120561,COMPLETE
278,0.35003793239593506,2023-09-04 18:14:17.837191,2023-09-04 18:14:22.718690,0 days 00:00:04.881499,Leaky,ReLU,ReLU,Sigmoid,12,22,24.0,20.0,21.0,0.0046796462101606215,4,285,0.42504223382140305,0.0007501321546023519,298.9359836578369,COMPLETE
279,0.35966432094573975,2023-09-04 18:14:22.719259,2023-09-04 18:14:47.165053,0 days 00:00:24.445794,Leaky,ReLU,ReLU,Sigmoid,10,10,24.0,22.0,23.0,0.0008525239130210923,4,273,0.6996402507494054,0.001595486675872101,284.7966483711396,COMPLETE
280,0.3752348721027374,2023-09-04 18:14:47.165393,2023-09-04 18:14:50.639120,0 days 00:00:03.473727,Leaky,ReLU,ReLU,Sigmoid,13,22,24.0,23.0,20.0,0.006018739904737995,4,294,0.21588877263589976,0.0012321005300268693,173.6849290674383,COMPLETE
281,0.31989726424217224,2023-09-04 18:14:50.639488,2023-09-04 18:14:56.269125,0 days 00:00:05.629637,Leaky,ReLU,ReLU,Tanh,15,23,23.0,24.0,19.0,0.002435189783066187,4,266,0.7344693591302326,0.0020447793905800722,267.80392303466795,COMPLETE
282,0.3410952687263489,2023-09-04 18:14:56.269489,2023-09-04 18:15:04.354102,0 days 00:00:08.084613,Sigmoid,ReLU,ReLU,Tanh,14,23,22.0,24.0,19.0,0.0031983400407351605,4,279,0.7259770642282217,0.00042797100529477777,210.86229887462798,COMPLETE
283,0.33121055364608765,2023-09-04 18:15:04.354751,2023-09-04 18:15:10.952412,0 days 00:00:06.597661,Leaky,ReLU,ReLU,,11,24,24.0,10.0,,0.0025774753080572248,3,258,0.507284576936102,0.0010845989773468447,160.1491146603146,COMPLETE
284,0.3517477214336395,2023-09-04 18:15:10.952728,2023-09-04 18:15:23.935903,0 days 00:00:12.983175,Leaky,ReLU,ReLU,Tanh,15,23,9.0,19.0,18.0,0.0006400995886150183,4,264,0.6839861024089438,0.0005029245005466951,290.4518992726396,COMPLETE
285,0.334183007478714,2023-09-04 18:15:23.936504,2023-09-04 18:15:40.078756,0 days 00:00:16.142252,Leaky,ReLU,ReLU,Tanh,13,23,23.0,21.0,21.0,0.004308701161816197,4,140,0.7389497606932798,0.0023225187687848643,209.73866734360203,COMPLETE
286,0.980548620223999,2023-09-04 18:15:40.079345,2023-09-04 18:15:49.067047,0 days 00:00:08.987702,Leaky,ReLU,Sigmoid,Tanh,16,23,24.0,24.0,16.0,0.003683837234150156,4,81,0.6506065062503288,0.014544747325046806,113.54773254394532,COMPLETE
287,0.49636101722717285,2023-09-04 18:15:49.067375,2023-09-04 18:16:31.695784,0 days 00:00:42.628409,Leaky,ReLU,ReLU,Sigmoid,11,22,22.0,22.0,20.0,3.272938774500562e-05,4,286,0.7734638551276902,0.0023905165455086713,208.23034993418446,COMPLETE
288,0.3970277011394501,2023-09-04 18:16:31.696116,2023-09-04 18:16:32.682809,0 days 00:00:00.986693,Leaky,ReLU,ReLU,Sigmoid,15,22,23.0,23.0,22.0,0.00608066297276032,4,274,0.1522654974634874,0.000897913487985829,306.4983516786157,COMPLETE
289,0.35876649618148804,2023-09-04 18:16:32.683136,2023-09-04 18:16:36.800671,0 days 00:00:04.117535,Leaky,ReLU,Leaky,Sigmoid,23,21,22.0,24.0,22.0,0.002840056815027812,4,253,0.48390835214658634,0.0014635720254513207,209.23318612234934,COMPLETE
290,0.3555932939052582,2023-09-04 18:16:36.801002,2023-09-04 18:16:40.349944,0 days 00:00:03.548942,Leaky,ReLU,ReLU,Leaky,20,22,23.0,21.0,19.0,0.004571857295728964,4,264,0.7991944325844634,0.0032783362987612308,1012.5853237575955,COMPLETE
291,0.3212307393550873,2023-09-04 18:16:40.350282,2023-09-04 18:16:48.243928,0 days 00:00:07.893646,Leaky,ReLU,ReLU,Tanh,13,23,24.0,22.0,20.0,0.001664850989572039,4,279,0.7100884595123429,0.0005673928321810589,183.60509551517546,COMPLETE
292,0.35515567660331726,2023-09-04 18:16:48.244261,2023-09-04 18:16:52.144639,0 days 00:00:03.900378,Leaky,ReLU,Tanh,ReLU,17,24,23.0,16.0,21.0,0.0032803248136031157,4,300,0.4722272973313095,0.002015146432160892,146.6926474649398,COMPLETE
293,0.3342607021331787,2023-09-04 18:16:52.144966,2023-09-04 18:16:58.199131,0 days 00:00:06.054165,Tanh,ReLU,ReLU,Sigmoid,10,21,21.0,22.0,23.0,0.0050969832000905355,4,270,0.7424226998741703,0.00038136934362241747,210.65908532393607,COMPLETE
294,0.34665539860725403,2023-09-04 18:16:58.199466,2023-09-04 18:17:03.629739,0 days 00:00:05.430273,Leaky,ReLU,ReLU,Sigmoid,21,22,22.0,13.0,19.0,0.0023217448512773287,4,294,0.7734996038575702,0.0007448222741045895,217.89855346679687,COMPLETE
295,0.33108624815940857,2023-09-04 18:17:03.630072,2023-09-04 18:17:15.929328,0 days 00:00:12.299256,Leaky,ReLU,ReLU,Sigmoid,15,23,24.0,20.0,21.0,0.0014471567603076205,4,254,0.735320322075552,0.0012181541309475839,141.84772158536043,COMPLETE
296,0.35601770877838135,2023-09-04 18:17:15.929649,2023-09-04 18:17:18.507200,0 days 00:00:02.577551,Leaky,ReLU,Leaky,Tanh,18,22,23.0,23.0,18.0,0.0039657258501295785,4,284,0.3882230159510597,0.0010105041308803178,634.2051526583158,COMPLETE
297,0.34145477414131165,2023-09-04 18:17:18.507537,2023-09-04 18:17:25.453467,0 days 00:00:06.945930,Leaky,ReLU,ReLU,Sigmoid,12,21,22.0,24.0,22.0,0.002664801001261953,4,243,0.6814878593617473,0.000510716515791099,181.18272972106934,COMPLETE
298,0.3506201505661011,2023-09-04 18:17:25.453790,2023-09-04 18:17:40.765163,0 days 00:00:15.311373,Leaky,ReLU,ReLU,Leaky,16,23,23.0,21.0,23.0,0.00033060654783311394,4,261,0.7697650667387002,0.0006806097821648874,172.29700275177652,COMPLETE
299,0.3433118462562561,2023-09-04 18:17:40.765497,2023-09-04 18:17:45.892691,0 days 00:00:05.127194,Leaky,ReLU,ReLU,Sigmoid,19,24,24.0,23.0,17.0,0.0035785411363193523,4,272,0.711176000144093,0.0008723106959853515,3102.1022338867188,COMPLETE
300,1.0059541463851929,2023-09-04 18:17:45.893030,2023-09-04 18:17:47.626678,0 days 00:00:01.733648,Leaky,ReLU,ReLU,Sigmoid,14,22,23.0,1.0,20.0,0.001928576179309338,4,234,0.6644737177212995,0.0004689575992429493,107.28244018554688,COMPLETE
301,0.33948126435279846,2023-09-04 18:17:47.627028,2023-09-04 18:17:51.996159,0 days 00:00:04.369131,Leaky,ReLU,ReLU,Tanh,22,21,21.0,22.0,8.0,0.0010680176863884158,4,216,0.7983937734285941,0.005149955151758159,203.25335957453802,COMPLETE
302,1.007175326347351,2023-09-04 18:17:51.996493,2023-09-04 18:17:54.368297,0 days 00:00:02.371804,Leaky,ReLU,Leaky,Sigmoid,17,22,1.0,18.0,24.0,0.005445497036448266,4,268,0.7521293266042237,0.0006073247199778006,124.67769171974875,COMPLETE
303,0.3412339389324188,2023-09-04 18:17:54.368628,2023-09-04 18:17:56.102422,0 days 00:00:01.733794,Leaky,ReLU,ReLU,,97,23,22.0,24.0,,0.0031172262909398406,3,56,0.7672853774421455,0.001372521282744797,198.9015233176095,COMPLETE
304,0.9459169507026672,2023-09-04 18:17:56.102963,2023-09-04 18:18:00.292283,0 days 00:00:04.189320,Leaky,ReLU,Sigmoid,Leaky,19,21,24.0,19.0,23.0,0.004070525050777457,4,389,0.7271874973037019,0.04653688315852138,103.54363536834717,COMPLETE
305,0.5162555575370789,2023-09-04 18:18:00.292615,2023-09-04 18:18:13.089433,0 days 00:00:12.796818,Sigmoid,ReLU,ReLU,Sigmoid,14,3,23.0,24.0,22.0,0.0024335061857699482,4,289,0.4290443567167069,0.0007340379276718075,197.57401879882812,COMPLETE
306,0.3933379352092743,2023-09-04 18:18:13.089771,2023-09-04 18:18:15.218075,0 days 00:00:02.128304,Leaky,ReLU,ReLU,Sigmoid,17,22,22.0,23.0,21.0,0.006025001301418499,4,253,0.3481534625964899,0.0017992945206661078,272.3404768123183,COMPLETE
307,0.7078191637992859,2023-09-04 18:18:15.218401,2023-09-04 18:18:17.566073,0 days 00:00:02.347672,Leaky,ReLU,Tanh,Tanh,24,23,23.0,21.0,1.0,0.0031512098436939193,4,282,0.46486836094894135,0.0010315906267285076,162.06351862198267,COMPLETE
308,0.3352108299732208,2023-09-04 18:18:17.566404,2023-09-04 18:18:23.181538,0 days 00:00:05.615134,Leaky,ReLU,ReLU,Sigmoid,12,22,24.0,22.0,20.0,0.004602990743793,4,263,0.7695366090563316,0.0004078789104061989,142.2035864805564,COMPLETE
309,0.34860748052597046,2023-09-04 18:18:23.181863,2023-09-04 18:18:28.718669,0 days 00:00:05.536806,Leaky,ReLU,Leaky,ReLU,20,21,22.0,20.0,22.0,0.0020119527617698855,4,273,0.6935048182925809,0.0008286749557279523,143.94949056587967,COMPLETE
310,0.3392643332481384,2023-09-04 18:18:28.719004,2023-09-04 18:18:34.856288,0 days 00:00:06.137284,Leaky,ReLU,ReLU,Sigmoid,15,22,23.0,23.0,24.0,0.0026637107963800102,4,245,0.7365938474868888,0.0005813686338211854,144.20158461028456,COMPLETE
311,0.37359607219696045,2023-09-04 18:18:34.856628,2023-09-04 18:18:48.858257,0 days 00:00:14.001629,Leaky,ReLU,ReLU,Leaky,18,23,21.0,22.0,23.0,0.0004504254002289177,4,259,0.7984607653390859,0.0006957940228991278,148.3551246469671,COMPLETE
312,0.43101292848587036,2023-09-04 18:18:48.858596,2023-09-04 18:18:50.741973,0 days 00:00:01.883377,Leaky,,,,21,20,,,,0.003762791072992625,1,278,0.5261205823153485,0.001471944180694174,194.98096720377603,COMPLETE
313,0.32188844680786133,2023-09-04 18:18:50.742359,2023-09-04 18:18:55.383316,0 days 00:00:04.640957,Leaky,ReLU,ReLU,Sigmoid,26,24,24.0,24.0,21.0,0.005100574784318408,4,298,0.7180574321081267,0.001153444629858967,174.94046089865944,COMPLETE
