number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
204,0.2853555977344513,2023-09-04 18:02:43.095287,2023-09-04 18:02:46.014815,0 days 00:00:02.919528,Leaky,Tanh,Sigmoid,,57,23,24.0,12.0,,0.007442341862330744,3,413,0.7989283157386895,8.290307297167473e-05,206.59361644071691,COMPLETE
205,0.3187093734741211,2023-09-04 18:02:46.015125,2023-09-04 18:02:48.525926,0 days 00:00:02.510801,Leaky,Tanh,Sigmoid,,60,23,24.0,12.0,,0.004297085434830231,3,415,0.7146845350514266,4.448719947404985e-05,394.21365033318017,COMPLETE
206,0.3393513262271881,2023-09-04 18:02:48.526232,2023-09-04 18:02:50.561717,0 days 00:00:02.035485,Leaky,Tanh,Sigmoid,,56,24,24.0,10.0,,0.006729024687721461,3,409,0.7679763070815929,9.438805693424382e-05,170.72157712842596,COMPLETE
207,0.3110955059528351,2023-09-04 18:02:50.562143,2023-09-04 18:02:52.090825,0 days 00:00:01.528682,Leaky,Tanh,Sigmoid,,58,23,23.0,11.0,,0.009650905072740914,3,470,0.7156117815177451,7.566325335836937e-05,201.29433822631836,COMPLETE
208,0.30033132433891296,2023-09-04 18:02:52.091252,2023-09-04 18:02:53.697857,0 days 00:00:01.606605,Leaky,Tanh,Sigmoid,,58,23,24.0,11.0,,0.010641574766045164,3,482,0.7626504480653147,7.587623781696941e-05,190.08148629324776,COMPLETE
209,0.3268783688545227,2023-09-04 18:02:53.698183,2023-09-04 18:02:55.085033,0 days 00:00:01.386850,Leaky,Tanh,Sigmoid,,62,23,24.0,10.0,,0.010858187629360862,3,466,0.6576013500898343,7.156447718030807e-05,148.6630084467869,COMPLETE
210,0.31254327297210693,2023-09-04 18:02:55.085354,2023-09-04 18:02:57.944371,0 days 00:00:02.859017,Leaky,Tanh,Sigmoid,,59,24,24.0,11.0,,0.009264260977952824,3,483,0.7524787363238639,7.617232552224794e-05,127.06976184216174,COMPLETE
211,0.32339048385620117,2023-09-04 18:02:57.944687,2023-09-04 18:02:59.194878,0 days 00:00:01.250191,Leaky,Tanh,Sigmoid,,58,24,24.0,11.0,,0.009310806915640513,3,476,0.7506330943981867,7.905586855741746e-05,132.8095395992964,COMPLETE
212,0.32013648748397827,2023-09-04 18:02:59.195199,2023-09-04 18:03:00.356765,0 days 00:00:01.161566,Leaky,Tanh,Sigmoid,,57,23,24.0,11.0,,0.0142251311270838,3,473,0.7214940337390989,5.745718994021668e-05,186.68413976720862,COMPLETE
213,0.30423882603645325,2023-09-04 18:03:00.357077,2023-09-04 18:03:01.989867,0 days 00:00:01.632790,Leaky,Tanh,Sigmoid,,59,24,23.0,12.0,,0.010233512992755264,3,488,0.766666849352263,7.969999194385688e-05,182.4842789593865,COMPLETE
214,0.3077252507209778,2023-09-04 18:03:01.990191,2023-09-04 18:03:03.082790,0 days 00:00:01.092599,Leaky,Tanh,Sigmoid,,55,24,24.0,12.0,,0.011178414227745783,3,478,0.7421053927506308,7.676818375072786e-05,465.89777258670694,COMPLETE
215,0.32884347438812256,2023-09-04 18:03:03.083102,2023-09-04 18:03:04.981927,0 days 00:00:01.898825,Leaky,Tanh,Sigmoid,,54,24,23.0,12.0,,0.01061384431764178,3,475,0.7446313961686777,7.160587181061001e-05,120.79141382585492,COMPLETE
216,0.37540921568870544,2023-09-04 18:03:04.982261,2023-09-04 18:03:05.611290,0 days 00:00:00.629029,Leaky,Tanh,Sigmoid,,56,24,24.0,11.0,,0.013323763509567215,3,496,0.23703619260969053,6.669861609200921e-05,196.29989180131392,COMPLETE
217,0.330864280462265,2023-09-04 18:03:05.611603,2023-09-04 18:03:08.489178,0 days 00:00:02.877575,Leaky,Tanh,Leaky,,55,24,23.0,12.0,,0.016437841409247315,3,489,0.7508455370067699,0.00010640451988460464,127.73834410580722,COMPLETE
218,0.31006908416748047,2023-09-04 18:03:08.489494,2023-09-04 18:03:10.181103,0 days 00:00:01.691609,Leaky,Tanh,Sigmoid,,59,24,23.0,11.0,,0.011516750308042452,3,485,0.7700594668236135,8.196803749054496e-05,188.38212145291843,COMPLETE
219,0.30542993545532227,2023-09-04 18:03:10.181440,2023-09-04 18:03:11.840816,0 days 00:00:01.659376,Leaky,Sigmoid,Sigmoid,,59,24,24.0,10.0,,0.014466920304753435,3,487,0.799904708613522,8.341898303598805e-05,194.7547607421875,COMPLETE
220,0.3423004150390625,2023-09-04 18:03:11.841135,2023-09-04 18:03:16.230765,0 days 00:00:04.389630,Leaky,Sigmoid,Sigmoid,,58,24,24.0,10.0,,0.018382465275648907,3,483,0.7731482793410661,7.982311586723121e-05,362.3817443847656,COMPLETE
221,0.3351079523563385,2023-09-04 18:03:16.231282,2023-09-04 18:03:19.633736,0 days 00:00:03.402454,Leaky,Sigmoid,Sigmoid,,59,24,24.0,11.0,,0.014240970791057829,3,498,0.7742961899570807,5.510243756632785e-05,212.1432252771714,COMPLETE
222,0.3348550498485565,2023-09-04 18:03:19.634057,2023-09-04 18:03:21.059081,0 days 00:00:01.425024,Leaky,Sigmoid,Sigmoid,,61,24,23.0,10.0,,0.011708163357274967,3,486,0.5494409248980034,7.897856968766686e-05,411.93931783040364,COMPLETE
223,0.36622142791748047,2023-09-04 18:03:21.059407,2023-09-04 18:03:22.153575,0 days 00:00:01.094168,Leaky,Sigmoid,Sigmoid,,57,23,24.0,11.0,,0.0097549389112622,3,480,0.2898959375720026,0.00010291840108632343,153.07500508626302,COMPLETE
224,0.33319127559661865,2023-09-04 18:03:22.153975,2023-09-04 18:03:23.390888,0 days 00:00:01.236913,Leaky,Tanh,Sigmoid,,59,23,23.0,12.0,,0.012604097211158287,3,490,0.7379714374203828,5.832869697781201e-05,156.4358113606771,COMPLETE
225,0.33820316195487976,2023-09-04 18:03:23.391267,2023-09-04 18:03:24.795699,0 days 00:00:01.404432,Leaky,Sigmoid,Sigmoid,,54,24,24.0,9.0,,0.009176590044253244,3,467,0.7961320739625638,8.1946845836565e-05,187.96076026329627,COMPLETE
226,0.30669596791267395,2023-09-04 18:03:24.796112,2023-09-04 18:03:25.819207,0 days 00:00:01.023095,Leaky,Tanh,Sigmoid,,63,24,23.0,11.0,,0.015526091766040946,3,482,0.7988692006761333,4.7732748693680386e-05,169.16426972419984,COMPLETE
227,0.3282102048397064,2023-09-04 18:03:25.819527,2023-09-04 18:03:26.922784,0 days 00:00:01.103257,Leaky,Tanh,Sigmoid,,65,24,23.0,11.0,,0.0163846884751248,3,484,0.7987802616281088,6.278377432710019e-05,154.26362071317786,COMPLETE
228,0.3180992305278778,2023-09-04 18:03:26.923096,2023-09-04 18:03:28.529514,0 days 00:00:01.606418,Leaky,Tanh,Sigmoid,,63,24,24.0,12.0,,0.02315640877996768,3,497,0.7715606367285284,4.7236592704405466e-05,141.09526450961243,COMPLETE
229,0.3287997841835022,2023-09-04 18:03:28.529837,2023-09-04 18:03:35.464961,0 days 00:00:06.935124,Leaky,Tanh,Sigmoid,,67,23,23.0,10.0,,0.0009968129063293162,3,477,0.7648765060464338,4.844795921035285e-05,183.81529641318156,COMPLETE
230,0.3346494138240814,2023-09-04 18:03:35.465271,2023-09-04 18:03:36.666869,0 days 00:00:01.201598,Leaky,Tanh,Sigmoid,,60,24,23.0,11.0,,0.013429858937866707,3,467,0.736023683391118,0.00011373593512526639,248.89063439002405,COMPLETE
231,0.32717105746269226,2023-09-04 18:03:36.667208,2023-09-04 18:03:39.095680,0 days 00:00:02.428472,Leaky,Tanh,Sigmoid,,58,23,24.0,9.0,,0.010135478144690438,3,489,0.7978090495019585,6.915664709455538e-05,195.6650333404541,COMPLETE
232,0.319176584482193,2023-09-04 18:03:39.096012,2023-09-04 18:03:41.734732,0 days 00:00:02.638720,Leaky,Tanh,Sigmoid,,61,23,6.0,11.0,,0.012020982740608139,3,479,0.7479969768597744,9.013338079789686e-05,174.4964359828404,COMPLETE
233,0.34606465697288513,2023-09-04 18:03:41.735054,2023-09-04 18:03:42.596975,0 days 00:00:00.861921,Leaky,Tanh,Sigmoid,,55,24,23.0,12.0,,0.015651798026153727,3,461,0.3741444147675149,5.871415961808893e-05,234.06480895996094,COMPLETE
234,0.35171058773994446,2023-09-04 18:03:42.597307,2023-09-04 18:03:43.288584,0 days 00:00:00.691277,Leaky,Tanh,Sigmoid,,63,23,24.0,13.0,,0.029909226593761256,3,392,0.7233623421471223,7.210487051077681e-05,157.56798652980638,COMPLETE
235,0.3319939374923706,2023-09-04 18:03:43.288900,2023-09-04 18:03:45.135966,0 days 00:00:01.847066,Leaky,Tanh,Sigmoid,,57,24,23.0,12.0,,0.00893136258227259,3,499,0.7701813191835221,0.00010052978022423444,145.02520969935827,COMPLETE
236,0.335538387298584,2023-09-04 18:03:45.136279,2023-09-04 18:03:46.830548,0 days 00:00:01.694269,ReLU,Tanh,Sigmoid,,59,22,24.0,11.0,,0.01964106208182656,3,472,0.7999048984978675,0.0001293812266708828,196.4443643930796,COMPLETE
237,0.2914946377277374,2023-09-04 18:03:46.830854,2023-09-04 18:03:49.788144,0 days 00:00:02.957290,Leaky,ReLU,Sigmoid,,53,23,23.0,10.0,,0.011307785848299638,3,484,0.7348689185752608,3.6431849643049226e-05,132.1772785630337,COMPLETE
238,0.353462278842926,2023-09-04 18:03:49.788450,2023-09-04 18:03:50.809426,0 days 00:00:01.020976,Leaky,ReLU,Sigmoid,,53,22,23.0,10.0,,0.011142969421043184,3,485,0.4369878483499933,3.822168424254836e-05,349.6557369995117,COMPLETE
239,0.37068620324134827,2023-09-04 18:03:50.809756,2023-09-04 18:04:06.178249,0 days 00:00:15.368493,Leaky,ReLU,Sigmoid,,56,24,4.0,9.0,,0.0004047730351730135,3,491,0.7631114516905364,4.8128371225629545e-05,179.42143861193023,COMPLETE
240,0.3323661983013153,2023-09-04 18:04:06.178676,2023-09-04 18:04:08.734090,0 days 00:00:02.555414,Leaky,ReLU,Sigmoid,,60,23,23.0,10.0,,0.014842171016358046,3,79,0.7031632167832532,8.033575029968315e-05,221.24101836771905,COMPLETE
241,0.3529169261455536,2023-09-04 18:04:08.734402,2023-09-04 18:04:10.105262,0 days 00:00:01.370860,Leaky,ReLU,Sigmoid,,53,23,22.0,11.0,,0.008698511877501161,3,405,0.7367959794248856,4.2353851640815363e-05,390.50749990102406,COMPLETE
242,0.33155742287635803,2023-09-04 18:04:10.105678,2023-09-04 18:04:13.311116,0 days 00:00:03.205438,Leaky,Tanh,Sigmoid,,58,24,24.0,12.0,,0.011131429045960184,3,454,0.7644002238054683,6.359925056429978e-05,181.19830004374185,COMPLETE
243,0.3444511890411377,2023-09-04 18:04:13.311642,2023-09-04 18:04:15.573754,0 days 00:00:02.262112,Leaky,ReLU,Sigmoid,,62,23,23.0,11.0,,0.013556390683078155,3,478,0.7266477760695843,9.085940475094137e-05,141.63240381876628,COMPLETE
244,0.5048167109489441,2023-09-04 18:04:15.574091,2023-09-04 18:04:16.550885,0 days 00:00:00.976794,Leaky,Tanh,Sigmoid,,56,3,22.0,10.0,,0.00806135213106869,3,469,0.20832836869365093,3.565635671956887e-05,250.00962259799618,COMPLETE
245,0.28338146209716797,2023-09-04 18:04:16.551420,2023-09-04 18:04:18.926247,0 days 00:00:02.374827,Leaky,Tanh,Sigmoid,,61,22,24.0,12.0,,0.01047028471201272,3,487,0.761712342367821,5.2375638580403893e-05,170.05789432969203,COMPLETE
246,0.3292910158634186,2023-09-04 18:04:18.926658,2023-09-04 18:04:22.191237,0 days 00:00:03.264579,Leaky,Tanh,Sigmoid,,61,22,24.0,12.0,,0.010879404492544261,3,490,0.7997489923764832,5.721671028372084e-05,144.26610827445984,COMPLETE
247,0.34388870000839233,2023-09-04 18:04:22.191764,2023-09-04 18:04:24.524755,0 days 00:00:02.332991,Leaky,Tanh,ReLU,,59,22,24.0,12.0,,0.017748490683833506,3,482,0.5033789145386914,6.872638190907701e-05,136.18267000638522,COMPLETE
248,0.35976603627204895,2023-09-04 18:04:24.525285,2023-09-04 18:04:25.926128,0 days 00:00:01.400843,Leaky,Tanh,Sigmoid,,64,22,23.0,13.0,,0.009733792540237448,3,470,0.22663781852697132,5.249727579251835e-05,165.32548701910326,COMPLETE
249,0.33566924929618835,2023-09-04 18:04:25.926459,2023-09-04 18:04:27.443612,0 days 00:00:01.517153,Leaky,Tanh,Sigmoid,,61,23,24.0,11.0,,0.012690390551851335,3,482,0.766445348545854,4.416452144348828e-05,252.8631280263265,COMPLETE
250,0.4142175018787384,2023-09-04 18:04:27.443944,2023-09-04 18:04:28.448873,0 days 00:00:01.004929,Leaky,Tanh,Sigmoid,,58,24,23.0,11.0,,0.008988022700390357,3,415,0.1310415537392494,3.382767880295218e-05,149.36108434200287,COMPLETE
251,0.3564353883266449,2023-09-04 18:04:28.449396,2023-09-04 18:04:31.675964,0 days 00:00:03.226568,Leaky,Tanh,Sigmoid,,63,22,24.0,11.0,,0.05408145721909656,3,498,0.6867387185424104,0.00011390121904559406,178.20092964172363,COMPLETE
252,0.4447665512561798,2023-09-04 18:04:31.676489,2023-09-04 18:04:35.928429,0 days 00:00:04.251940,Leaky,Tanh,Sigmoid,,55,23,22.0,12.0,,0.0021448144875490147,3,463,0.18023814056525203,9.506114732374248e-05,288.98928442455474,COMPLETE
253,0.31766796112060547,2023-09-04 18:04:35.928956,2023-09-04 18:04:42.024660,0 days 00:00:06.095704,Leaky,Sigmoid,Leaky,,60,24,23.0,10.0,,0.011542991138659335,3,392,0.7635270045792982,7.977923797643052e-05,455.1388478134618,COMPLETE
254,0.3434075117111206,2023-09-04 18:04:42.025193,2023-09-04 18:04:46.578025,0 days 00:00:04.552832,Leaky,Tanh,Sigmoid,,57,24,24.0,10.0,,0.02433925132796505,3,405,0.7993492669206043,6.26856468401708e-05,179.9985619439019,COMPLETE
255,0.31440800428390503,2023-09-04 18:04:46.578549,2023-09-04 18:04:52.176954,0 days 00:00:05.598405,Leaky,Tanh,Sigmoid,,59,23,23.0,13.0,,0.015483992818274863,3,477,0.7238997365445621,5.2549362459970405e-05,137.82311067127046,COMPLETE
256,0.3762037754058838,2023-09-04 18:04:52.177485,2023-09-04 18:04:56.220630,0 days 00:00:04.043145,Leaky,Tanh,Sigmoid,,63,12,24.0,12.0,,0.007498734833830889,3,382,0.27905903358913825,3.784031498902064e-05,255.32554341978945,COMPLETE
257,0.6007993221282959,2023-09-04 18:04:56.221150,2023-09-04 18:05:08.831143,0 days 00:00:12.609993,Leaky,Tanh,Sigmoid,,61,22,23.0,11.0,,7.355168898252294e-05,3,491,0.20078782275444207,7.583191409221746e-05,135.37007607267734,COMPLETE
258,0.4561697542667389,2023-09-04 18:05:08.831667,2023-09-04 18:05:11.053195,0 days 00:00:02.221528,Leaky,ReLU,Sigmoid,,57,24,22.0,11.0,,0.01032692766238941,3,455,0.259135754924221,0.00014208857865299107,193.79153537750244,COMPLETE
259,0.3460816740989685,2023-09-04 18:05:11.053718,2023-09-04 18:05:15.053730,0 days 00:00:04.000012,ReLU,Tanh,Sigmoid,,54,23,24.0,10.0,,0.020157493850030142,3,421,0.7440292038154603,0.00010655371675765801,162.32492995843654,COMPLETE
260,0.41984817385673523,2023-09-04 18:05:15.054257,2023-09-04 18:05:17.442865,0 days 00:00:02.388608,Leaky,Tanh,Tanh,,35,22,22.0,12.0,,0.04032229123228126,3,246,0.7075978983803418,4.7590147017549214e-05,291.6276635064019,COMPLETE
261,0.34029754996299744,2023-09-04 18:05:17.443392,2023-09-04 18:05:22.338021,0 days 00:00:04.894629,Leaky,Tanh,Sigmoid,,59,24,23.0,9.0,,0.014516733501475882,3,482,0.7691154156256624,6.016350830711141e-05,564.973506634052,COMPLETE
262,0.341421902179718,2023-09-04 18:05:22.338548,2023-09-04 18:05:25.737005,0 days 00:00:03.398457,Leaky,Tanh,Sigmoid,,52,21,24.0,11.0,,0.00843815308105186,3,433,0.31708494414672844,0.0010626162637361143,157.34956756195464,COMPLETE
263,0.33610233664512634,2023-09-04 18:05:25.737527,2023-09-04 18:05:30.419335,0 days 00:00:04.681808,Leaky,Tanh,Sigmoid,,56,23,23.0,13.0,,0.012638695173048102,3,399,0.7447332816198233,0.00036123809341028103,167.5010980100048,COMPLETE
264,0.37363889813423157,2023-09-04 18:05:30.419889,2023-09-04 18:05:32.582675,0 days 00:00:02.162786,Leaky,Sigmoid,Sigmoid,,65,24,24.0,11.0,,0.07534019445623825,3,472,0.2984218164647377,8.586024925844736e-05,189.4998336791992,COMPLETE
265,0.42207029461860657,2023-09-04 18:05:32.583214,2023-09-04 18:05:35.501669,0 days 00:00:02.918455,Leaky,Tanh,Sigmoid,,67,6,23.0,12.0,,0.03347979460477434,3,492,0.330801926353232,2.8152134007286005e-05,441.57920797247635,COMPLETE
266,0.32235637307167053,2023-09-04 18:05:35.502208,2023-09-04 18:05:39.244083,0 days 00:00:03.741875,Leaky,Tanh,Sigmoid,,62,23,22.0,10.0,,0.007180020752917826,3,410,0.6792910677708041,4.092557562286505e-05,314.1909882918648,COMPLETE
267,0.3725488483905792,2023-09-04 18:05:39.244616,2023-09-04 18:05:41.544643,0 days 00:00:02.300027,Leaky,Tanh,Sigmoid,,60,22,24.0,11.0,,0.010002585459921711,3,487,0.26915277779487984,6.8677558118983e-05,159.82788700843926,COMPLETE
268,0.3203491270542145,2023-09-04 18:05:41.545162,2023-09-04 18:05:47.269947,0 days 00:00:05.724785,Leaky,Tanh,Sigmoid,,58,14,23.0,12.0,,0.01753491867893151,3,462,0.7731586564549751,0.0004135417445512897,179.00116449991862,COMPLETE
269,0.31669241189956665,2023-09-04 18:05:47.270499,2023-09-04 18:05:53.033039,0 days 00:00:05.762540,Leaky,Tanh,Sigmoid,,72,21,24.0,6.0,,0.012034850059336511,3,476,0.7992735323110731,0.00012286329820679722,336.2876396179199,COMPLETE
270,0.3268980085849762,2023-09-04 18:05:53.033550,2023-09-04 18:05:57.225836,0 days 00:00:04.192286,Leaky,Leaky,Sigmoid,,64,11,22.0,13.0,,0.008190486100146145,3,498,0.7103445796882828,5.384193992002725e-05,143.52346786798216,COMPLETE
271,0.3743498921394348,2023-09-04 18:05:57.226360,2023-09-04 18:06:00.256030,0 days 00:00:03.029670,Leaky,Tanh,Sigmoid,,55,19,23.0,18.0,,0.027404420022945266,3,418,0.742802312424708,0.0008655152408426644,2155.1228736139115,COMPLETE
272,0.41325339674949646,2023-09-04 18:06:00.256562,2023-09-04 18:06:02.830608,0 days 00:00:02.574046,Leaky,,,,36,23,,,,0.014176912953434062,1,427,0.3998136194216539,0.0007430822121719476,221.5247681815669,COMPLETE
273,0.3336261510848999,2023-09-04 18:06:02.831102,2023-09-04 18:06:13.260393,0 days 00:00:10.429291,Leaky,Tanh,Sigmoid,,19,22,24.0,10.0,,0.009054878451303422,3,387,0.6131076459978586,3.158765621125783e-05,452.85574905960647,COMPLETE
274,0.3228308856487274,2023-09-04 18:06:13.260953,2023-09-04 18:06:17.011846,0 days 00:00:03.750893,ReLU,ReLU,Sigmoid,,62,24,22.0,21.0,,0.006962638871015195,3,73,0.7675858060674853,0.0006041144728485483,156.21449794769288,COMPLETE
275,0.3689686954021454,2023-09-04 18:06:17.012438,2023-09-04 18:06:19.930311,0 days 00:00:02.917873,Leaky,Tanh,ReLU,,57,24,23.0,11.0,,0.010776485227500007,3,483,0.7215820293005749,0.0018052665643253916,203.5415245794481,COMPLETE
276,0.3240917921066284,2023-09-04 18:06:19.930843,2023-09-04 18:06:23.983562,0 days 00:00:04.052719,Leaky,Tanh,Sigmoid,,60,19,21.0,12.0,,0.022348063686186626,3,469,0.7745612103234414,9.310568072056387e-05,159.58412097749255,COMPLETE
277,0.34151920676231384,2023-09-04 18:06:23.984112,2023-09-04 18:06:28.254117,0 days 00:00:04.270005,Leaky,Tanh,Sigmoid,,34,21,24.0,11.0,,0.016984048633464286,3,367,0.685752204234138,7.597561311879382e-05,886.5898664885876,COMPLETE
278,0.35660579800605774,2023-09-04 18:06:28.254549,2023-09-04 18:06:29.166562,0 days 00:00:00.912013,Leaky,Tanh,Sigmoid,,58,23,23.0,8.0,,0.012314444264425779,3,406,0.3451628638417441,4.260909985917283e-05,280.723204014665,COMPLETE
279,0.36462074518203735,2023-09-04 18:06:29.166989,2023-09-04 18:06:30.848972,0 days 00:00:01.681983,Leaky,Tanh,Leaky,,38,22,24.0,12.0,,0.008757839223222971,3,489,0.7371160825239252,3.4913130675192193e-05,190.9836707481971,COMPLETE
280,0.3457516133785248,2023-09-04 18:06:30.849323,2023-09-04 18:06:32.769748,0 days 00:00:01.920425,Leaky,Sigmoid,Sigmoid,,53,24,22.0,10.0,,0.0069433124155486485,3,453,0.5437074676707347,6.0152482940853245e-05,170.3037250072925,COMPLETE
281,0.35230544209480286,2023-09-04 18:06:32.770086,2023-09-04 18:06:33.739088,0 days 00:00:00.969002,Leaky,Tanh,Sigmoid,,61,13,23.0,17.0,,0.010215579900383815,3,500,0.4492827988195656,0.00010035801048556571,122.82369815602021,COMPLETE
282,0.3158431351184845,2023-09-04 18:06:33.739408,2023-09-04 18:06:37.293239,0 days 00:00:03.553831,Leaky,Tanh,Sigmoid,,56,23,24.0,20.0,,0.00153727133443862,3,394,0.7988241962412086,0.00016227546550477622,180.62900348738128,COMPLETE
283,0.34831157326698303,2023-09-04 18:06:37.293585,2023-09-04 18:06:38.269415,0 days 00:00:00.975830,Leaky,Leaky,Sigmoid,,59,20,23.0,19.0,,0.013566662941431431,3,477,0.38527508592953014,7.386301607396615e-05,126.70205972962461,COMPLETE
284,0.33856335282325745,2023-09-04 18:06:38.269736,2023-09-04 18:06:39.133732,0 days 00:00:00.863996,Leaky,Tanh,Sigmoid,,62,21,22.0,11.0,,0.01093364299500523,3,466,0.6490432482890112,2.645528333350168e-05,216.7173285484314,COMPLETE
285,0.6134669780731201,2023-09-04 18:06:39.134061,2023-09-04 18:06:41.076949,0 days 00:00:01.942888,Leaky,Tanh,Tanh,,64,23,21.0,22.0,,0.001190043029819952,3,412,0.7517399831559701,0.027038935325215133,394.6449251615084,COMPLETE
286,0.3341107964515686,2023-09-04 18:06:41.077276,2023-09-04 18:06:42.210246,0 days 00:00:01.132970,Leaky,Tanh,Sigmoid,,60,19,24.0,13.0,,0.007882586590373157,3,484,0.4612551072890532,5.187575739945395e-05,126.79901323820415,COMPLETE
287,0.33912527561187744,2023-09-04 18:06:42.210624,2023-09-04 18:06:43.245642,0 days 00:00:01.035018,Leaky,Tanh,Sigmoid,,56,22,23.0,21.0,,0.015523968848101375,3,434,0.3543233286717962,0.00012882158635927097,756.4625680106027,COMPLETE
288,0.35588887333869934,2023-09-04 18:06:43.245968,2023-09-04 18:06:44.091689,0 days 00:00:00.845721,Leaky,ReLU,Sigmoid,,37,20,24.0,12.0,,0.02031915988469397,3,379,0.4202784467390275,8.604286071901192e-05,199.53049001386088,COMPLETE
289,0.3351843059062958,2023-09-04 18:06:44.092028,2023-09-04 18:06:45.508012,0 days 00:00:01.415984,Leaky,Tanh,Sigmoid,,54,24,22.0,11.0,,0.0053180118970280015,3,419,0.7113526271910239,6.215746630934257e-05,159.79587104103783,COMPLETE
290,0.31335824728012085,2023-09-04 18:06:45.508361,2023-09-04 18:06:47.881361,0 days 00:00:02.373000,ReLU,Tanh,Sigmoid,,51,24,23.0,10.0,,0.009019305832853037,3,402,0.7705395520520998,3.003256377514257e-05,145.73715221698467,COMPLETE
291,0.3481591045856476,2023-09-04 18:06:47.881702,2023-09-04 18:06:49.883394,0 days 00:00:02.001692,Sigmoid,Tanh,Sigmoid,,67,23,24.0,9.0,,0.012018131184475967,3,296,0.7381472432262256,0.00021475079583940874,153.43566636636223,COMPLETE
292,0.5486668944358826,2023-09-04 18:06:49.883711,2023-09-04 18:06:51.371975,0 days 00:00:01.488264,Leaky,Sigmoid,Sigmoid,,59,20,21.0,12.0,,0.035897296103627824,3,118,0.6721460558219159,0.0042497056425782,197.23005762640037,COMPLETE
293,0.3434791564941406,2023-09-04 18:06:51.372318,2023-09-04 18:06:53.093793,0 days 00:00:01.721475,Leaky,Tanh,Sigmoid,,75,18,23.0,11.0,,0.049246960496712844,3,473,0.7985737289650325,4.939757268376263e-05,305.4942481869557,COMPLETE
294,0.3875831067562103,2023-09-04 18:06:53.094119,2023-09-04 18:06:54.728605,0 days 00:00:01.634486,Sigmoid,Tanh,Sigmoid,,57,21,24.0,22.0,,0.006901877499816696,3,486,0.2478117708436777,0.00010703669160604619,212.8708348731472,COMPLETE
295,0.34319257736206055,2023-09-04 18:06:54.728927,2023-09-04 18:06:57.924841,0 days 00:00:03.195914,Leaky,Tanh,Sigmoid,,62,19,22.0,11.0,,0.0025614919778243323,3,274,0.7119302574151136,7.172761279916344e-05,166.66909285954065,COMPLETE
296,0.3126683533191681,2023-09-04 18:06:57.925174,2023-09-04 18:07:01.451791,0 days 00:00:03.526617,Leaky,Tanh,Sigmoid,,33,22,24.0,13.0,,0.003508643819250147,3,464,0.7640856745347866,4.343673237997424e-05,286.81755510965985,COMPLETE
297,0.5871602892875671,2023-09-04 18:07:01.452118,2023-09-04 18:07:07.101128,0 days 00:00:05.649010,Leaky,Tanh,Sigmoid,,33,22,1.0,13.0,,0.004835770612778989,3,450,0.752443509661912,0.0014708257143453238,299.8699914655115,COMPLETE
298,0.30856311321258545,2023-09-04 18:07:07.101461,2023-09-04 18:07:08.468069,0 days 00:00:01.366608,Leaky,Leaky,ReLU,,35,23,24.0,14.0,,0.005985511114816592,3,459,0.5659672334933791,4.353545857527091e-05,213.3712415422712,COMPLETE
299,0.346273273229599,2023-09-04 18:07:08.468397,2023-09-04 18:07:10.732782,0 days 00:00:02.264385,Leaky,Leaky,ReLU,,35,23,24.0,15.0,,0.00647689783714971,3,456,0.5752250928835769,4.112131210971657e-05,316.8473152281746,COMPLETE
300,0.318795770406723,2023-09-04 18:07:10.733107,2023-09-04 18:07:12.184099,0 days 00:00:01.450992,Leaky,Leaky,ReLU,,38,23,24.0,15.0,,0.007796844912419812,3,445,0.6275536252528674,6.434171228861181e-05,154.9215823442508,COMPLETE
301,0.34230780601501465,2023-09-04 18:07:12.184430,2023-09-04 18:07:15.445079,0 days 00:00:03.260649,Leaky,Leaky,ReLU,,36,24,23.0,14.0,,0.0058111463822131245,3,474,0.5937296181798263,8.481629646872652e-05,182.2941409640842,COMPLETE
302,0.34307289123535156,2023-09-04 18:07:15.445432,2023-09-04 18:07:17.419875,0 days 00:00:01.974443,Leaky,Leaky,ReLU,,35,23,24.0,14.0,,0.009806903895992472,3,463,0.6928262113518744,3.585393614415094e-05,163.39528135819867,COMPLETE
303,0.3590874671936035,2023-09-04 18:07:17.420213,2023-09-04 18:07:19.081436,0 days 00:00:01.661223,Leaky,Leaky,ReLU,,37,23,23.0,12.0,,0.030844406747776505,3,492,0.6618207889483608,5.079467446428982e-05,227.32597770690919,COMPLETE
304,0.35238462686538696,2023-09-04 18:07:19.081762,2023-09-04 18:07:20.042889,0 days 00:00:00.961127,Leaky,Leaky,Leaky,,58,24,24.0,10.0,,0.014507729462303774,3,432,0.5238456529797527,6.647015389701993e-05,167.69181433389352,COMPLETE
305,0.32583868503570557,2023-09-04 18:07:20.043220,2023-09-04 18:07:21.443457,0 days 00:00:01.400237,Leaky,ReLU,Sigmoid,,64,22,23.0,11.0,,0.025682511079900917,3,480,0.7208359869868407,0.0002429087682210736,171.79700326919556,COMPLETE
306,0.9581151604652405,2023-09-04 18:07:21.443862,2023-09-04 18:07:22.805628,0 days 00:00:01.361766,Leaky,Sigmoid,Sigmoid,,39,24,23.0,1.0,,0.01846972011198124,3,427,0.7705879468629685,0.006149557355247609,191.86601124639097,COMPLETE
