number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
192,102.93030828162085,2023-09-04 19:44:38.909244,2023-09-04 19:44:45.064899,0 days 00:00:06.155655,Sigmoid,Sigmoid,Tanh,Sigmoid,25,10,3.0,17.0,21.0,1.2476674766098047e-05,4,237,0.2109941538499037,0.0001368838740305383,0.9677915573120117,COMPLETE
193,108.60444045351795,2023-09-04 19:44:45.065438,2023-09-04 19:44:51.432001,0 days 00:00:06.366563,Sigmoid,Sigmoid,Tanh,Sigmoid,20,10,2.0,15.0,22.0,1.5485060975192328e-05,4,251,0.18945877232433886,9.871469003203617e-05,0.994388222694397,COMPLETE
194,101.88107162609435,2023-09-04 19:44:51.432326,2023-09-04 19:44:57.762518,0 days 00:00:06.330192,Sigmoid,Sigmoid,Tanh,Sigmoid,22,11,4.0,19.0,14.0,1.2193919717654035e-05,4,228,0.21551110980074578,0.0001726511199108126,1.0390002727508545,COMPLETE
195,246.1888069635705,2023-09-04 19:44:57.762845,2023-09-04 19:45:04.336392,0 days 00:00:06.573547,Sigmoid,Sigmoid,Sigmoid,Sigmoid,28,9,2.0,18.0,20.0,1.67238746817493e-05,4,395,0.1956016668569521,0.00011522094306059213,1.0021839141845703,COMPLETE
196,123.34014123333387,2023-09-04 19:45:04.336706,2023-09-04 19:45:09.695910,0 days 00:00:05.359204,ReLU,Sigmoid,ReLU,Sigmoid,19,10,1.0,17.0,20.0,1.001379025102597e-05,4,242,0.1840087602835609,0.00015418730834978897,0.9965019226074219,COMPLETE
197,106.94548527110706,2023-09-04 19:45:09.696229,2023-09-04 19:45:13.202526,0 days 00:00:03.506297,Sigmoid,Sigmoid,Tanh,Tanh,26,11,3.0,18.0,19.0,1.3592603967080614e-05,4,220,0.17375836725301463,9.019861875914717e-05,0.9968832731246948,COMPLETE
198,103.04157807276799,2023-09-04 19:45:13.202863,2023-09-04 19:45:22.999480,0 days 00:00:09.796617,Sigmoid,Sigmoid,Leaky,Leaky,15,12,3.0,16.0,21.0,1.8940601947894282e-05,4,208,0.2430313567930036,0.00013030787846043503,0.6587297320365906,COMPLETE
199,131.75249404907225,2023-09-04 19:45:23.000031,2023-09-04 19:45:28.076172,0 days 00:00:05.076141,Sigmoid,Sigmoid,Tanh,Sigmoid,23,10,9.0,20.0,7.0,1.2612105571366174e-05,4,265,0.19875902394868425,0.00027098793392526355,1.046885371208191,COMPLETE
200,213.09405491494724,2023-09-04 19:45:28.076714,2023-09-04 19:45:33.262868,0 days 00:00:05.186154,Sigmoid,Leaky,Tanh,Tanh,79,11,4.0,19.0,19.0,1.4224029085643028e-05,4,234,0.1827662972418538,0.00019002902303684306,0.9998527765274048,COMPLETE
201,113.4245931451971,2023-09-04 19:45:33.263413,2023-09-04 19:45:34.037391,0 days 00:00:00.773978,Sigmoid,Sigmoid,Leaky,Tanh,44,11,1.0,21.0,17.0,3.9897719940729626e-05,4,227,0.1743236707294736,0.00011703807526120149,1.0135633945465088,COMPLETE
202,131.3584764653986,2023-09-04 19:45:34.037935,2023-09-04 19:45:40.482137,0 days 00:00:06.444202,Sigmoid,Sigmoid,Leaky,Tanh,46,12,1.0,23.0,13.0,3.098355466340533e-05,4,220,0.16443924674030713,0.00010506326891195993,0.9360601902008057,COMPLETE
203,100.9709701538086,2023-09-04 19:45:40.482690,2023-09-04 19:45:41.273774,0 days 00:00:00.791084,Sigmoid,Sigmoid,Leaky,Tanh,21,10,2.0,22.0,18.0,0.00010682615337772648,4,256,0.1901539913504366,0.0012625961419760526,1.0205497741699219,COMPLETE
204,153.08939496388876,2023-09-04 19:45:41.274316,2023-09-04 19:45:57.606519,0 days 00:00:16.332203,Sigmoid,Sigmoid,Leaky,Tanh,21,9,2.0,22.0,18.0,8.719670235545163e-05,4,249,0.19145085379615104,0.0005054965547021977,0.5356492400169373,COMPLETE
205,113.48469549417496,2023-09-04 19:45:57.607067,2023-09-04 19:46:16.295288,0 days 00:00:18.688221,Sigmoid,ReLU,Leaky,Sigmoid,18,10,3.0,18.0,20.0,1.6666343982121608e-05,4,256,0.18734253581055638,0.0013542609101633175,0.764441192150116,COMPLETE
206,511.6028086161442,2023-09-04 19:46:16.295850,2023-09-04 19:46:30.762889,0 days 00:00:14.467039,Sigmoid,Sigmoid,Sigmoid,Leaky,25,10,2.0,21.0,19.0,0.0005804492462417711,4,278,0.17937955841383468,0.00014443698162024953,0.49841439723968506,COMPLETE
207,297.0280044932424,2023-09-04 19:46:30.763437,2023-09-04 19:46:47.964545,0 days 00:00:17.201108,Leaky,Sigmoid,Leaky,Tanh,21,11,3.0,22.0,18.0,0.00011489924461364767,4,243,0.2088131013721277,0.0015338842755978277,0.4339863955974579,COMPLETE
208,662.0239914652757,2023-09-04 19:46:47.965107,2023-09-04 19:47:03.416519,0 days 00:00:15.451412,Sigmoid,Sigmoid,Tanh,Sigmoid,24,9,2.0,17.0,15.0,6.759685064166851e-05,4,407,0.20034911324917437,6.989949396878928e-05,0.5700117349624634,COMPLETE
209,703.953665783181,2023-09-04 19:47:03.416844,2023-09-04 19:47:09.835419,0 days 00:00:06.418575,Sigmoid,Sigmoid,Tanh,Leaky,19,13,2.0,18.0,20.0,0.0001418003153149156,4,287,0.16980667608217231,0.00022792128819613047,0.544214129447937,COMPLETE
210,101.5757201058524,2023-09-04 19:47:09.835755,2023-09-04 19:47:10.209421,0 days 00:00:00.373666,Sigmoid,Sigmoid,Leaky,Sigmoid,22,10,4.0,23.0,22.0,1.1613958865052048e-05,4,259,0.2244698302984226,8.577030565718256e-05,1.050854206085205,COMPLETE
211,128.8937967936198,2023-09-04 19:47:10.209748,2023-09-04 19:47:12.620209,0 days 00:00:02.410461,Sigmoid,Sigmoid,Leaky,Tanh,43,11,1.0,22.0,17.0,9.477717776882454e-05,4,210,0.1812988052664671,0.00011026682041011577,0.5684468150138855,COMPLETE
212,119.75376456592215,2023-09-04 19:47:12.620526,2023-09-04 19:47:14.971122,0 days 00:00:02.350596,Sigmoid,Sigmoid,Leaky,Tanh,54,11,1.0,22.0,17.0,2.7583824711753455e-05,4,233,0.1893206558949601,0.00015679903483682798,0.9942634105682373,COMPLETE
213,101.95688588995682,2023-09-04 19:47:14.971439,2023-09-04 19:47:15.682622,0 days 00:00:00.711183,Sigmoid,Sigmoid,Leaky,Tanh,40,12,2.0,17.0,18.0,2.29638488336514e-05,4,220,0.17648279437314043,0.00012695129058954847,0.9698615670204163,COMPLETE
214,488.2993833567077,2023-09-04 19:47:15.682943,2023-09-04 19:47:19.506263,0 days 00:00:03.823320,Sigmoid,Sigmoid,Leaky,Tanh,23,11,1.0,23.0,19.0,5.2352889739125505e-05,4,227,0.16029308533414083,0.00017971896494637868,0.54686039686203,COMPLETE
215,200.91448983656088,2023-09-04 19:47:19.506585,2023-09-04 19:47:23.484635,0 days 00:00:03.978050,Sigmoid,Sigmoid,Tanh,Tanh,26,10,3.0,19.0,14.0,0.00026101287070685544,4,253,0.16810053197488797,0.00010377672935732656,0.5552017092704773,COMPLETE
216,118.00465241257025,2023-09-04 19:47:23.484955,2023-09-04 19:47:29.516652,0 days 00:00:06.031697,Sigmoid,Sigmoid,Sigmoid,Sigmoid,29,11,2.0,21.0,16.0,3.872537510754299e-05,4,392,0.18288750382473343,0.0001414429071267072,0.9860272407531738,COMPLETE
217,127.00244230171884,2023-09-04 19:47:29.516967,2023-09-04 19:47:35.684921,0 days 00:00:06.167954,Sigmoid,Sigmoid,Leaky,Leaky,20,12,3.0,16.0,21.0,0.0017267953229100606,4,436,0.25897997994764665,8.096381606778014e-05,0.3886471092700958,COMPLETE
218,116.37838243939387,2023-09-04 19:47:35.685251,2023-09-04 19:47:41.660105,0 days 00:00:05.974854,Sigmoid,Sigmoid,Tanh,Tanh,17,10,1.0,18.0,18.0,1.463405002136788e-05,4,239,0.1931503382073044,0.0010233108734752257,0.9456734657287598,COMPLETE
219,264.90522285461424,2023-09-04 19:47:41.660454,2023-09-04 19:47:43.675884,0 days 00:00:02.015430,Sigmoid,Sigmoid,Tanh,Sigmoid,48,12,3.0,14.0,15.0,2.0119086692586254e-05,4,200,0.17618142955732013,0.08945240210902114,1.1121257543563843,COMPLETE
220,131.85968777712654,2023-09-04 19:47:43.676202,2023-09-04 19:47:47.546458,0 days 00:00:03.870256,Tanh,Sigmoid,Leaky,Leaky,33,11,4.0,21.0,19.0,3.233213908496619e-05,4,272,0.18648295317699395,0.0001214766421744532,0.6090785264968872,COMPLETE
221,128.12569508354784,2023-09-04 19:47:47.546769,2023-09-04 19:47:51.367924,0 days 00:00:03.821155,Sigmoid,Tanh,Leaky,Sigmoid,22,11,2.0,17.0,20.0,1.7152721625005405e-05,4,217,0.1669537679619966,9.230196890359708e-05,0.9543876051902771,COMPLETE
222,119.18349832674352,2023-09-04 19:47:51.368254,2023-09-04 19:47:54.622656,0 days 00:00:03.254402,Sigmoid,Tanh,Leaky,Sigmoid,24,10,19.0,15.0,21.0,1.1781697078872336e-05,4,205,0.15748548352251104,7.231671707356512e-05,0.97101229429245,COMPLETE
223,101.16201282920638,2023-09-04 19:47:54.622979,2023-09-04 19:48:00.558587,0 days 00:00:05.935608,Sigmoid,Tanh,Leaky,Sigmoid,21,11,2.0,18.0,20.0,1.452420625790419e-05,4,191,0.28786261687684217,0.00010887215023765936,0.9138885140419006,COMPLETE
224,395.9703002146312,2023-09-04 19:48:00.558912,2023-09-04 19:48:11.206691,0 days 00:00:10.647779,Sigmoid,Tanh,Leaky,Sigmoid,19,11,2.0,18.0,20.0,6.134457096298821e-05,4,448,0.1991151866845364,0.0001540021462382295,0.5530372262001038,COMPLETE
225,158.21024740483773,2023-09-04 19:48:11.207009,2023-09-04 19:48:28.774451,0 days 00:00:17.567442,Sigmoid,Tanh,Leaky,Sigmoid,21,14,1.0,18.0,19.0,1.4112677015974721e-05,4,418,0.3539138349327106,0.00011100489072619252,0.5512560606002808,COMPLETE
226,621.9040390014649,2023-09-04 19:48:28.774774,2023-09-04 19:48:33.323013,0 days 00:00:04.548239,Sigmoid,Tanh,Tanh,Sigmoid,26,12,12.0,19.0,12.0,1.1725667340280028e-05,4,190,0.26516361379788445,0.0001291905208331889,0.8554366827011108,COMPLETE
227,120.92491992551889,2023-09-04 19:48:33.323332,2023-09-04 19:48:36.654852,0 days 00:00:03.331520,Sigmoid,Sigmoid,Sigmoid,Tanh,66,11,3.0,18.0,17.0,1.5325044109427658e-05,4,402,0.17810990952626016,0.00018559192167523622,0.9744152426719666,COMPLETE
228,133.11601705971003,2023-09-04 19:48:36.655192,2023-09-04 19:48:44.651396,0 days 00:00:07.996204,Leaky,Sigmoid,Tanh,Sigmoid,23,10,3.0,17.0,16.0,1.0199949946566894e-05,4,318,0.19135949424515605,9.850854649600028e-05,1.004225730895996,COMPLETE
229,673.3240358804919,2023-09-04 19:48:44.651747,2023-09-04 19:48:54.960560,0 days 00:00:10.308813,Sigmoid,Sigmoid,Leaky,ReLU,16,10,2.0,24.0,20.0,7.798057974341832e-05,4,375,0.2756667140260164,0.0035925698522642157,0.5621846318244934,COMPLETE
230,217.67143020808558,2023-09-04 19:48:54.960892,2023-09-04 19:49:00.304815,0 days 00:00:05.343923,Sigmoid,,,,20,11,,,,2.0352444507302536e-05,1,427,0.2060690677806759,0.0007972466655667861,0.5885404944419861,COMPLETE
231,464.7547079629944,2023-09-04 19:49:00.305112,2023-09-04 19:49:07.015969,0 days 00:00:06.710857,Sigmoid,Tanh,Leaky,Sigmoid,22,11,2.0,17.0,21.0,2.5412929055578725e-05,4,207,0.3143458573070429,9.232644986606374e-05,0.5866716504096985,COMPLETE
232,124.36431466379473,2023-09-04 19:49:07.016296,2023-09-04 19:49:07.566481,0 days 00:00:00.550185,Sigmoid,Sigmoid,Leaky,Sigmoid,24,12,1.0,16.0,19.0,1.8043244572642733e-05,4,194,0.17235393427970808,0.0001247211005310751,1.0938152074813843,COMPLETE
233,116.81254253071316,2023-09-04 19:49:07.566811,2023-09-04 19:49:14.524308,0 days 00:00:06.957497,Sigmoid,Tanh,Leaky,Sigmoid,21,10,3.0,17.0,20.0,1.3758785752838842e-05,4,181,0.29566674156403333,7.96110794111041e-05,0.8734869956970215,COMPLETE
234,153.05336220358961,2023-09-04 19:49:14.524628,2023-09-04 19:49:23.324757,0 days 00:00:08.800129,Sigmoid,Tanh,Leaky,Sigmoid,18,11,2.0,18.0,21.0,1.2914890781347163e-05,4,227,0.289561641024161,0.0001549152432848258,0.8320060968399048,COMPLETE
235,101.62389423925552,2023-09-04 19:49:23.325077,2023-09-04 19:49:28.284977,0 days 00:00:04.959900,Sigmoid,Tanh,Tanh,Leaky,27,12,3.0,17.0,14.0,1.6769382735533474e-05,4,213,0.16829961037974128,0.00010934158660490515,0.7955666184425354,COMPLETE
236,184.6497463615573,2023-09-04 19:49:28.285299,2023-09-04 19:49:33.254474,0 days 00:00:04.969175,ReLU,Sigmoid,ReLU,Tanh,25,11,4.0,22.0,18.0,4.791773769024229e-05,4,245,0.18099085842053766,5.9258757966182766e-05,0.5623747706413269,COMPLETE
237,118.38114677429199,2023-09-04 19:49:33.254791,2023-09-04 19:49:37.413809,0 days 00:00:04.159018,Sigmoid,Tanh,Tanh,Sigmoid,23,10,2.0,20.0,21.0,2.2152343514199468e-05,4,200,0.18533578246667545,1.0159976710300805e-05,0.6820544004440308,COMPLETE
238,124.74741969964442,2023-09-04 19:49:37.414123,2023-09-04 19:49:56.378149,0 days 00:00:18.964026,Sigmoid,Sigmoid,Sigmoid,Sigmoid,21,9,4.0,19.0,3.0,1.2055042736524481e-05,4,234,0.6768194480864353,0.022692594880026704,1.0178877115249634,COMPLETE
239,133.42136539112437,2023-09-04 19:49:56.378467,2023-09-04 19:50:00.891741,0 days 00:00:04.513274,Sigmoid,Sigmoid,Leaky,Leaky,19,13,1.0,16.0,20.0,0.0002004461257104222,4,220,0.17369515166216823,0.00013751329489009647,0.5253052711486816,COMPLETE
240,103.31161696928784,2023-09-04 19:50:00.892061,2023-09-04 19:50:05.001705,0 days 00:00:04.109644,Sigmoid,Leaky,Tanh,Tanh,25,11,5.0,18.0,19.0,1.0036676451307763e-05,4,266,0.16041128594034818,1.332029750763128e-05,0.9160673022270203,COMPLETE
241,103.00245813223032,2023-09-04 19:50:05.002022,2023-09-04 19:50:06.023227,0 days 00:00:01.021205,Sigmoid,Sigmoid,Tanh,Sigmoid,22,12,3.0,18.0,22.0,1.9163152057409744e-05,4,353,0.18018744927779262,0.00012351835782897574,0.9415714740753174,COMPLETE
242,138.89892776667722,2023-09-04 19:50:06.023564,2023-09-04 19:50:14.926695,0 days 00:00:08.903131,Sigmoid,Sigmoid,Tanh,Sigmoid,18,11,8.0,18.0,22.0,1.5300400730979225e-05,4,342,0.19631816272283978,0.00015735059556435893,0.9829843640327454,COMPLETE
243,178.2867069294185,2023-09-04 19:50:14.927019,2023-09-04 19:50:23.522869,0 days 00:00:08.595850,Sigmoid,Sigmoid,Tanh,Sigmoid,20,11,2.0,19.0,21.0,2.688980005228492e-05,4,383,0.18657917321252304,0.00010375453939534074,0.6621065139770508,COMPLETE
244,249.19392178124025,2023-09-04 19:50:23.523208,2023-09-04 19:50:30.379195,0 days 00:00:06.855987,Sigmoid,Sigmoid,Tanh,Sigmoid,23,10,7.0,17.0,21.0,3.4632665841568665e-05,4,401,0.17104548101038436,8.570892396837841e-05,0.5888636708259583,COMPLETE
245,129.60155505976402,2023-09-04 19:50:30.379527,2023-09-04 19:50:40.243808,0 days 00:00:09.864281,Sigmoid,ReLU,Tanh,Sigmoid,20,11,6.0,18.0,13.0,1.3541562137704012e-05,4,363,0.1783908126165118,0.00020748668012552247,0.9037215113639832,COMPLETE
246,210.5451252824169,2023-09-04 19:50:40.244132,2023-09-04 19:50:43.293457,0 days 00:00:03.049325,Sigmoid,Sigmoid,,,50,12,4.0,,,0.00012758919872258196,2,413,0.16473988343591545,0.0019413873143551972,0.6085268259048462,COMPLETE
247,136.10997869831945,2023-09-04 19:50:43.293757,2023-09-04 19:50:50.744843,0 days 00:00:07.451086,Sigmoid,Sigmoid,Leaky,Tanh,24,10,3.0,19.0,17.0,2.049584712888349e-05,4,297,0.19123869676353406,0.0001345655610241715,0.7879116535186768,COMPLETE
248,101.68203324817476,2023-09-04 19:50:50.745162,2023-09-04 19:50:57.476822,0 days 00:00:06.731660,Sigmoid,Sigmoid,Tanh,Leaky,28,11,5.0,18.0,20.0,1.7256982500730386e-05,4,210,0.2845250945556952,0.00017542820150868952,0.8988133072853088,COMPLETE
249,151.41029048951205,2023-09-04 19:50:57.477142,2023-09-04 19:51:02.055293,0 days 00:00:04.578151,Sigmoid,Sigmoid,Leaky,Sigmoid,22,9,2.0,17.0,19.0,1.192703663818626e-05,4,242,0.18393370936910494,0.00011326751740590706,1.0408011674880981,COMPLETE
250,131.9822229497573,2023-09-04 19:51:02.055625,2023-09-04 19:51:05.955834,0 days 00:00:03.900209,Leaky,Sigmoid,Sigmoid,Tanh,17,12,2.0,20.0,18.0,1.5538004089138536e-05,4,235,0.13053122717888999,9.465370922134837e-05,1.0635112524032593,COMPLETE
251,171.2692002992372,2023-09-04 19:51:05.956153,2023-09-04 19:51:06.684641,0 days 00:00:00.728488,Sigmoid,Sigmoid,Tanh,Sigmoid,21,11,1.0,17.0,20.0,2.1991916392254282e-05,4,255,0.1741627422262225,0.0011511121974837825,1.0315942764282227,COMPLETE
252,118.0098284653255,2023-09-04 19:51:06.684963,2023-09-04 19:51:17.191405,0 days 00:00:10.506442,Sigmoid,Sigmoid,Tanh,Leaky,15,10,4.0,23.0,22.0,1.1679615658612034e-05,4,224,0.19933283126984858,0.0001486607109243146,1.0103929042816162,COMPLETE
253,199.07465497981866,2023-09-04 19:51:17.191733,2023-09-04 19:51:20.647328,0 days 00:00:03.455595,Sigmoid,Tanh,Leaky,Sigmoid,59,10,3.0,21.0,10.0,2.989629168683398e-05,4,169,0.42181686297672294,7.077880945870057e-05,0.7124444842338562,COMPLETE
254,101.3385646850915,2023-09-04 19:51:20.647749,2023-09-04 19:51:26.598370,0 days 00:00:05.950621,Sigmoid,Sigmoid,Tanh,Tanh,45,4,1.0,15.0,19.0,1.4283938256307138e-05,4,371,0.21688831686961144,0.0001218349401230528,0.9809905886650085,COMPLETE
255,118.07332177331605,2023-09-04 19:51:26.598695,2023-09-04 19:51:29.232892,0 days 00:00:02.634197,Sigmoid,Sigmoid,Leaky,,25,11,2.0,19.0,,1.814381928621539e-05,3,197,0.16654199907368794,0.00018370296683609588,0.9681307673454285,COMPLETE
256,100.87735787507529,2023-09-04 19:51:29.233209,2023-09-04 19:51:31.409825,0 days 00:00:02.176616,Sigmoid,Sigmoid,Tanh,Sigmoid,38,13,3.0,18.0,16.0,4.051970175343189e-05,4,214,0.14892753877019085,2.9254956596982113e-05,0.9295557141304016,COMPLETE
257,100.69542683495416,2023-09-04 19:51:31.410147,2023-09-04 19:51:34.746457,0 days 00:00:03.336310,Tanh,Sigmoid,Sigmoid,Sigmoid,39,13,3.0,16.0,16.0,3.909091562027403e-05,4,216,0.1518163412701501,3.5450989398156375e-05,0.9673845171928406,COMPLETE
258,5619.438284940497,2023-09-04 19:51:34.747017,2023-09-04 19:51:38.496791,0 days 00:00:03.749774,Tanh,Sigmoid,Sigmoid,Sigmoid,41,13,3.0,16.0,15.0,4.293093372080092e-05,4,215,0.1450219165219179,3.245627620958548e-05,0.9971327781677246,COMPLETE
259,99.50110085105055,2023-09-04 19:51:38.497115,2023-09-04 19:51:43.594879,0 days 00:00:05.097764,Tanh,Sigmoid,Sigmoid,Leaky,38,14,3.0,15.0,17.0,4.124005898955815e-05,4,227,0.15133384811733658,5.3024033039888085e-05,0.8959211707115173,COMPLETE
260,118.06078042857972,2023-09-04 19:51:43.595422,2023-09-04 19:51:46.557678,0 days 00:00:02.962256,Tanh,Sigmoid,Sigmoid,Leaky,37,13,4.0,14.0,16.0,5.565065798693583e-05,4,227,0.14908865063460175,3.7529978522116626e-05,0.6497637629508972,COMPLETE
261,232.41572564279932,2023-09-04 19:51:46.558002,2023-09-04 19:51:49.206671,0 days 00:00:02.648669,Tanh,Sigmoid,Sigmoid,Leaky,35,14,3.0,15.0,16.0,4.005380591849056e-05,4,234,0.15753057368810888,4.417418387479943e-05,0.7883282899856567,COMPLETE
262,100.73211722178002,2023-09-04 19:51:49.206993,2023-09-04 19:51:51.982183,0 days 00:00:02.775190,Tanh,Sigmoid,Sigmoid,Leaky,38,15,3.0,13.0,16.0,5.0334668308758515e-05,4,219,0.15264663996657568,3.4330232116382415e-05,0.7819875478744507,COMPLETE
263,108.5388730006662,2023-09-04 19:51:51.982511,2023-09-04 19:51:54.493950,0 days 00:00:02.511439,Tanh,Sigmoid,Sigmoid,Leaky,39,14,4.0,14.0,16.0,4.9262387089815995e-05,4,247,0.15106648529952632,3.754673221108938e-05,0.6988332271575928,COMPLETE
264,102.53123342211002,2023-09-04 19:51:54.494287,2023-09-04 19:51:56.576850,0 days 00:00:02.082563,Tanh,Sigmoid,Sigmoid,Leaky,38,14,3.0,15.0,15.0,5.692155002606705e-05,4,214,0.13894950222044075,5.016904632840441e-05,0.7506514191627502,COMPLETE
265,652.5361874784742,2023-09-04 19:51:56.577180,2023-09-04 19:51:58.852538,0 days 00:00:02.275358,Tanh,Sigmoid,Sigmoid,Leaky,37,15,3.0,12.0,17.0,6.83318642137765e-05,4,224,0.14695323280078237,2.726608567218743e-05,0.6089351177215576,COMPLETE
266,190.40725340903055,2023-09-04 19:51:58.852861,2023-09-04 19:52:01.005002,0 days 00:00:02.152141,Tanh,Sigmoid,Sigmoid,Leaky,42,15,4.0,14.0,16.0,4.004297749066135e-05,4,239,0.14077026296829392,3.565568528517626e-05,0.8706029653549194,COMPLETE
267,103.140019047017,2023-09-04 19:52:01.005328,2023-09-04 19:52:06.741473,0 days 00:00:05.736145,Tanh,Sigmoid,Sigmoid,Leaky,40,15,3.0,16.0,17.0,3.5616411119611843e-05,4,392,0.1535656737978689,4.7391256329064285e-05,0.6169366240501404,COMPLETE
268,112.26276444552238,2023-09-04 19:52:06.741791,2023-09-04 19:52:09.131694,0 days 00:00:02.389903,Tanh,Sigmoid,Sigmoid,Leaky,35,14,3.0,15.0,15.0,3.351456802562535e-05,4,228,0.1447811592319826,2.6007538161032322e-05,0.8934330344200134,COMPLETE
269,116.18466431239865,2023-09-04 19:52:09.132021,2023-09-04 19:52:11.332217,0 days 00:00:02.200196,Tanh,Sigmoid,Sigmoid,Leaky,33,13,3.0,19.0,16.0,4.2279511766130646e-05,4,212,0.13440418562800188,4.1864779580003414e-05,0.8960705995559692,COMPLETE
270,863.3910637768832,2023-09-04 19:52:11.332547,2023-09-04 19:52:12.329482,0 days 00:00:00.996935,Leaky,Sigmoid,Sigmoid,ReLU,37,13,4.0,14.0,17.0,0.005140153089348949,4,255,0.15595243567647912,2.2584015912496187e-05,0.43354466557502747,COMPLETE
271,125.66386014605881,2023-09-04 19:52:12.329802,2023-09-04 19:52:16.674865,0 days 00:00:04.345063,Tanh,Sigmoid,Sigmoid,Leaky,36,13,3.0,16.0,16.0,4.917977318312002e-05,4,218,0.1614386204269109,2.0246096609614476e-05,0.742718517780304,COMPLETE
272,1004.1791373276129,2023-09-04 19:52:16.675185,2023-09-04 19:52:18.978825,0 days 00:00:02.303640,Tanh,Sigmoid,Tanh,Leaky,38,13,4.0,13.0,15.0,7.385748929042227e-05,4,205,0.15134770813891443,3.27502936715991e-05,0.5352525115013123,COMPLETE
273,108.79203683700746,2023-09-04 19:52:18.979150,2023-09-04 19:52:26.191004,0 days 00:00:07.211854,Tanh,Sigmoid,Sigmoid,Sigmoid,30,17,3.0,12.0,18.0,2.7907124524034786e-05,4,413,0.20692765334919208,3.153949328713895e-05,0.7376819849014282,COMPLETE
274,540.6376980052274,2023-09-04 19:52:26.191334,2023-09-04 19:52:26.599502,0 days 00:00:00.408168,Tanh,Sigmoid,Tanh,Sigmoid,40,16,15.0,17.0,14.0,0.012704852943754107,4,235,0.16121712535428306,5.344613079134604e-05,0.42990025877952576,COMPLETE
275,151.44206694836888,2023-09-04 19:52:26.599850,2023-09-04 19:52:30.673930,0 days 00:00:04.074080,ReLU,Sigmoid,Tanh,Leaky,42,16,3.0,13.0,17.0,1.0283681340387224e-05,4,424,0.14543368558387307,2.4850363462132818e-05,1.0716421604156494,COMPLETE
276,241.16797813292473,2023-09-04 19:52:30.674260,2023-09-04 19:52:32.498696,0 days 00:00:01.824436,Tanh,Sigmoid,Tanh,Sigmoid,85,14,2.0,16.0,16.0,8.337922769957202e-05,4,248,0.192969657743852,6.195145865240627e-05,0.6488088965415955,COMPLETE
277,103.03380786570733,2023-09-04 19:52:32.499019,2023-09-04 19:52:35.914634,0 days 00:00:03.415615,Leaky,Sigmoid,Sigmoid,Tanh,32,8,5.0,13.0,23.0,1.2040271956958027e-05,4,223,0.15713468815290974,3.1622356806922546e-05,0.9473958015441895,COMPLETE
278,4463.169696148177,2023-09-04 19:52:35.914956,2023-09-04 19:52:39.182326,0 days 00:00:03.267370,Sigmoid,Sigmoid,Tanh,,32,6,4.0,18.0,,1.0014334284484067e-05,3,266,0.18835301465195314,0.00022624967208944387,0.8857667446136475,COMPLETE
279,147.0871940612793,2023-09-04 19:52:39.182645,2023-09-04 19:52:43.999901,0 days 00:00:04.817256,Tanh,Leaky,Tanh,Leaky,29,12,2.0,17.0,18.0,3.1291509837585455e-05,4,230,0.22911340517316184,4.3487244550414904e-05,0.5487889051437378,COMPLETE
280,249.49085295972208,2023-09-04 19:52:44.000481,2023-09-04 19:52:47.057287,0 days 00:00:03.056806,Sigmoid,Sigmoid,ReLU,Sigmoid,27,9,3.0,15.0,15.0,0.0026571454810232612,4,206,0.1673721846162198,2.7398636947788405e-05,0.4433021545410156,COMPLETE
281,118.0442898614066,2023-09-04 19:52:47.057614,2023-09-04 19:52:48.135518,0 days 00:00:01.077904,Sigmoid,ReLU,Sigmoid,Tanh,26,15,3.0,18.0,17.0,2.46894807876843e-05,4,242,0.203795376557468,0.0006485903005494038,0.9753915071487427,COMPLETE
282,349.3830665549651,2023-09-04 19:52:48.135840,2023-09-04 19:52:51.800939,0 days 00:00:03.665099,Sigmoid,Sigmoid,Tanh,Sigmoid,52,14,4.0,19.0,14.0,0.0011137071117872772,4,394,0.17481210366334976,0.00025792242076651663,0.43075454235076904,COMPLETE
283,448.63969732213906,2023-09-04 19:52:51.801258,2023-09-04 19:52:58.801439,0 days 00:00:07.000181,Sigmoid,Sigmoid,Tanh,Leaky,24,12,2.0,1.0,18.0,6.227248956604683e-05,4,405,0.1826972794490996,4.007191285007886e-05,0.5720399022102356,COMPLETE
284,179.03969524752708,2023-09-04 19:52:58.801763,2023-09-04 19:53:01.511665,0 days 00:00:02.709902,Sigmoid,Sigmoid,Sigmoid,Sigmoid,34,15,22.0,20.0,19.0,0.00010015360433223345,4,217,0.1359422282429135,0.00016430888278239628,0.633829653263092,COMPLETE
285,175.00614727069805,2023-09-04 19:53:01.511996,2023-09-04 19:53:07.688210,0 days 00:00:06.176214,Sigmoid,Sigmoid,Tanh,Tanh,27,13,4.0,15.0,15.0,1.309646766368922e-05,4,385,0.1549740932044213,2.0265991129051254e-05,0.9147742986679077,COMPLETE
286,4945.53901952206,2023-09-04 19:53:07.688534,2023-09-04 19:53:16.415408,0 days 00:00:08.726874,Sigmoid,Sigmoid,Tanh,Sigmoid,18,5,10.0,17.0,16.0,0.0001229020639169589,4,259,0.23690602213454912,0.00039918546971793196,0.5490677356719971,COMPLETE
