number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
290,150.09740242025413,2023-09-04 19:44:56.241931,2023-09-04 19:45:00.224143,0 days 00:00:03.982212,Leaky,Tanh,Sigmoid,Leaky,42,4,13.0,22.0,21.0,0.0001466062954725294,4,363,0.17265279277620996,0.00041990494772455023,0.5809552669525146,COMPLETE
291,176.44784085175996,2023-09-04 19:45:00.224470,2023-09-04 19:45:05.094083,0 days 00:00:04.869613,Leaky,Tanh,Sigmoid,Sigmoid,39,4,14.0,22.0,21.0,1.0043423553518796e-05,4,361,0.1912402189922971,0.0006769675056265483,1.0119892358779907,COMPLETE
292,124.78965346392464,2023-09-04 19:45:05.094422,2023-09-04 19:45:10.402779,0 days 00:00:05.308357,Leaky,Tanh,Sigmoid,Leaky,40,3,13.0,21.0,22.0,1.8494162859224837e-05,4,340,0.17928845204791552,0.0004981386373990493,0.9786573052406311,COMPLETE
293,107.41718492209063,2023-09-04 19:45:10.403114,2023-09-04 19:45:14.106950,0 days 00:00:03.703836,Leaky,Tanh,Sigmoid,Leaky,42,17,16.0,21.0,21.0,1.3855807290384791e-05,4,351,0.1644858930794276,0.00030538228220132,0.8951520323753357,COMPLETE
294,282.78952158233267,2023-09-04 19:45:14.107287,2023-09-04 19:45:15.482310,0 days 00:00:01.375023,Leaky,Tanh,Sigmoid,Leaky,46,4,14.0,22.0,23.0,0.00013056850027998295,4,81,0.2867153245012054,0.00039344478102777003,0.7043856382369995,COMPLETE
295,104.03996557938426,2023-09-04 19:45:15.482634,2023-09-04 19:45:20.263905,0 days 00:00:04.781271,Leaky,Tanh,Sigmoid,Leaky,44,5,7.0,22.0,20.0,1.5993716413051706e-05,4,437,0.18032156065316263,0.000761454341893688,0.9052786827087402,COMPLETE
296,103.9469740516261,2023-09-04 19:45:20.264243,2023-09-04 19:45:28.821570,0 days 00:00:08.557327,ReLU,Sigmoid,Sigmoid,Leaky,21,4,13.0,21.0,22.0,1.2527160117580523e-05,4,456,0.17115576400127808,0.0005893808457341708,0.9948927760124207,COMPLETE
297,213.04017662515446,2023-09-04 19:45:28.821898,2023-09-04 19:45:29.597424,0 days 00:00:00.775526,Leaky,Tanh,Sigmoid,Leaky,36,3,8.0,20.0,6.0,0.003630633370700114,4,98,0.10382074452233887,0.00035460435466082464,0.6355957388877869,COMPLETE
298,228.03868314954968,2023-09-04 19:45:29.597752,2023-09-04 19:45:30.200902,0 days 00:00:00.603150,Leaky,Tanh,ReLU,Leaky,41,5,13.0,22.0,21.0,1.8778158359448027e-05,4,72,0.11356700946769792,0.0004422418239733309,1.0239421129226685,COMPLETE
299,150.03116766701282,2023-09-04 19:45:30.201247,2023-09-04 19:45:35.454729,0 days 00:00:05.253482,ReLU,ReLU,Sigmoid,Tanh,34,2,14.0,16.0,20.0,3.6275889701200395e-05,4,355,0.16064128468367178,0.0002618857698527101,0.8002262115478516,COMPLETE
300,102.47918259470086,2023-09-04 19:45:35.455065,2023-09-04 19:45:35.651697,0 days 00:00:00.196632,Sigmoid,Tanh,Sigmoid,Leaky,39,3,15.0,21.0,24.0,0.00024488434224817734,4,419,0.10853140293808401,0.0004964926183738318,0.9989969730377197,COMPLETE
301,119.58266775948661,2023-09-04 19:45:35.652041,2023-09-04 19:45:35.967437,0 days 00:00:00.315396,Sigmoid,Leaky,Sigmoid,Leaky,32,4,9.0,20.0,8.0,7.088551907369739e-05,4,373,0.12088623835613903,0.0008862172921509946,0.9825189709663391,COMPLETE
302,120.05521685282389,2023-09-04 19:45:35.967802,2023-09-04 19:45:36.560991,0 days 00:00:00.593189,Sigmoid,Tanh,Sigmoid,Leaky,48,5,12.0,22.0,22.0,1.160108488443998e-05,4,60,0.15554412907544923,0.0006241081865044985,1.003653883934021,COMPLETE
303,141.24131159035556,2023-09-04 19:45:36.561317,2023-09-04 19:45:37.489443,0 days 00:00:00.928126,Leaky,Leaky,Sigmoid,Tanh,95,4,6.0,19.0,23.0,1.4147625497537836e-05,4,83,0.3013896362266458,0.0003481168159059077,0.992041826248169,COMPLETE
304,191.80531128067776,2023-09-04 19:45:37.489765,2023-09-04 19:45:50.737112,0 days 00:00:13.247347,ReLU,Leaky,Sigmoid,Leaky,19,3,7.0,21.0,21.0,5.8031352178481006e-05,4,442,0.20377277180114256,0.0007727940162694778,0.697346568107605,COMPLETE
305,102.85753304617745,2023-09-04 19:45:50.737453,2023-09-04 19:45:51.637934,0 days 00:00:00.900481,Sigmoid,Tanh,Leaky,Leaky,30,5,15.0,13.0,23.0,2.1803385468062388e-05,4,91,0.11465111297701883,0.0004123744192041816,0.9691387414932251,COMPLETE
306,161.14886256626673,2023-09-04 19:45:51.638285,2023-09-04 19:45:52.487349,0 days 00:00:00.849064,Sigmoid,Leaky,Sigmoid,Leaky,52,1,14.0,20.0,22.0,0.00223273013553334,4,70,0.1849409516439743,0.00029070691172248956,0.6950952410697937,COMPLETE
307,131.9963829642848,2023-09-04 19:45:52.487926,2023-09-04 19:45:56.556109,0 days 00:00:04.068183,Tanh,Tanh,Sigmoid,Tanh,38,5,13.0,21.0,24.0,2.7014055041595037e-05,4,304,0.12326268127193858,0.00019283801389906994,0.7695608735084534,COMPLETE
308,232.80571417324785,2023-09-04 19:45:56.556446,2023-09-04 19:45:58.495497,0 days 00:00:01.939051,Leaky,Leaky,,,35,9,8.0,,,0.0006590405432771439,2,378,0.10401088724117398,0.0010258467925517408,0.5504533648490906,COMPLETE
309,134.67825137867646,2023-09-04 19:45:58.495831,2023-09-04 19:46:05.169974,0 days 00:00:06.674143,Sigmoid,Leaky,Sigmoid,Leaky,43,2,11.0,1.0,20.0,9.139761892701048e-05,4,408,0.22441661838108404,0.000514163461598,0.8456464409828186,COMPLETE
310,274.85380191667707,2023-09-04 19:46:05.170308,2023-09-04 19:46:13.281746,0 days 00:00:08.111438,Sigmoid,ReLU,Sigmoid,Leaky,37,8,14.0,23.0,23.0,0.00041592363163912713,4,423,0.2627910066146607,5.4960405606324246e-05,0.5183731913566589,COMPLETE
311,107.51005144341048,2023-09-04 19:46:13.282081,2023-09-04 19:46:18.728018,0 days 00:00:05.445937,ReLU,Tanh,Sigmoid,Leaky,23,4,12.0,22.0,20.0,1.003563963041286e-05,4,430,0.11132765381881647,0.0002487578780911493,0.943318784236908,COMPLETE
312,966.9647528076172,2023-09-04 19:46:18.728352,2023-09-04 19:46:19.346135,0 days 00:00:00.617783,Sigmoid,Leaky,Sigmoid,Tanh,40,3,10.0,22.0,21.0,0.009960459296459953,4,77,0.1689189318371418,0.0006733676094252993,0.5911151766777039,COMPLETE
313,111.24727682728584,2023-09-04 19:46:19.346468,2023-09-04 19:46:21.871984,0 days 00:00:02.525516,Leaky,Tanh,Sigmoid,Leaky,53,4,13.0,20.0,22.0,1.6159303335533445e-05,4,366,0.11815638873341819,0.0019966184028185137,0.96319580078125,COMPLETE
314,123.11415962219239,2023-09-04 19:46:21.872315,2023-09-04 19:46:22.998038,0 days 00:00:01.125723,Sigmoid,Leaky,Tanh,Sigmoid,31,7,9.0,23.0,24.0,4.650408470658728e-05,4,100,0.12480902519431379,0.00042205651231806696,1.017138123512268,COMPLETE
315,100.71091451877501,2023-09-04 19:46:22.998373,2023-09-04 19:46:26.433545,0 days 00:00:03.435172,Sigmoid,Sigmoid,Sigmoid,,50,5,11.0,21.0,,3.192842767455383e-05,3,328,0.1978764901988859,0.0005640432467350103,0.9938238859176636,COMPLETE
316,168.9593778740276,2023-09-04 19:46:26.433866,2023-09-04 19:46:30.293158,0 days 00:00:03.859292,Sigmoid,Sigmoid,Sigmoid,,51,5,11.0,21.0,,3.8092220485132126e-05,3,352,0.19712519219664645,0.0006343885997909383,0.9952056407928467,COMPLETE
317,215.58022016160032,2023-09-04 19:46:30.293488,2023-09-04 19:46:34.244329,0 days 00:00:03.950841,ReLU,Sigmoid,Leaky,Tanh,49,5,11.0,21.0,23.0,3.3503292053016185e-05,4,329,0.17645389256563193,0.0005516175618772229,0.735727846622467,COMPLETE
318,113.07946587823758,2023-09-04 19:46:34.244663,2023-09-04 19:46:37.086736,0 days 00:00:02.842073,Leaky,Sigmoid,,,46,5,17.0,,,2.823645913244215e-05,2,314,0.21558854945742478,0.0005000698412212534,0.840890109539032,COMPLETE
319,133.2422562553769,2023-09-04 19:46:37.087056,2023-09-04 19:46:42.762231,0 days 00:00:05.675175,Sigmoid,Sigmoid,Sigmoid,Leaky,49,22,12.0,20.0,2.0,2.1554390508287982e-05,4,336,0.16014567211022485,0.0007879305667267959,0.9850285649299622,COMPLETE
320,127.58823416889578,2023-09-04 19:46:42.762571,2023-09-04 19:46:43.994077,0 days 00:00:01.231506,Sigmoid,Sigmoid,Sigmoid,,47,6,10.0,22.0,,3.2828109402861524e-05,3,347,0.1784104964296708,0.001222059968122263,1.0433553457260132,COMPLETE
321,114.98128310116854,2023-09-04 19:46:43.994422,2023-09-04 19:46:44.984679,0 days 00:00:00.990257,Leaky,Sigmoid,Sigmoid,Tanh,55,6,11.0,21.0,22.0,4.298044962552696e-05,4,88,0.1660041319734874,0.0007076537364661228,1.0121523141860962,COMPLETE
322,102.9853757828001,2023-09-04 19:46:44.985242,2023-09-04 19:46:46.256098,0 days 00:00:01.270856,Sigmoid,Tanh,Sigmoid,,21,5,7.0,20.0,,2.5903493362953172e-05,3,63,0.15347713467720195,0.00012567750263336452,0.9985792636871338,COMPLETE
323,156.8926076032798,2023-09-04 19:46:46.256436,2023-09-04 19:46:58.900319,0 days 00:00:12.643883,ReLU,Tanh,Sigmoid,Leaky,52,4,12.0,19.0,23.0,5.4843712767509724e-05,4,323,0.2736219915456284,0.0009380416303936824,0.7167322039604187,COMPLETE
324,157.8394459811124,2023-09-04 19:46:58.900652,2023-09-04 19:47:02.218977,0 days 00:00:03.318325,Sigmoid,Tanh,Sigmoid,,57,6,11.0,21.0,,0.0010437556350145986,3,418,0.18220853059918993,0.000579440466260604,0.5413873791694641,COMPLETE
325,104.07853729248046,2023-09-04 19:47:02.219304,2023-09-04 19:47:06.270460,0 days 00:00:04.051156,Leaky,ReLU,Sigmoid,Leaky,25,5,8.0,21.0,24.0,1.910072928194716e-05,4,250,0.16990413111177602,0.0003537151757449742,0.9808110594749451,COMPLETE
326,329.05474433642905,2023-09-04 19:47:06.270791,2023-09-04 19:47:15.269333,0 days 00:00:08.998542,Sigmoid,Tanh,ReLU,Leaky,44,6,10.0,22.0,21.0,7.548225993432216e-05,4,447,0.3094181808973723,0.00046761908946592936,0.5943114757537842,COMPLETE
327,145.73940903158748,2023-09-04 19:47:15.269680,2023-09-04 19:47:20.040471,0 days 00:00:04.770791,Sigmoid,Leaky,Sigmoid,Tanh,35,4,12.0,20.0,19.0,1.3558046061786565e-05,4,340,0.19166695376683954,0.00016403449365911114,1.018032431602478,COMPLETE
328,129.93438290682707,2023-09-04 19:47:20.040816,2023-09-04 19:47:24.726215,0 days 00:00:04.685399,ReLU,Tanh,Sigmoid,Leaky,12,7,6.0,6.0,22.0,1.6836366627092336e-05,4,55,0.2923688974227542,0.0004119320267186892,0.9579736590385437,COMPLETE
329,100.25845246673912,2023-09-04 19:47:24.726560,2023-09-04 19:47:29.532546,0 days 00:00:04.805986,Sigmoid,Leaky,Sigmoid,Leaky,32,5,9.0,17.0,23.0,2.3790375700964613e-05,4,279,0.18534614893676615,0.0006099782238135408,1.0007978677749634,COMPLETE
330,187.58829586322491,2023-09-04 19:47:29.532883,2023-09-04 19:47:30.634925,0 days 00:00:01.102042,Sigmoid,Leaky,Sigmoid,Leaky,32,5,9.0,17.0,23.0,2.1976095536360423e-05,4,78,0.17351716478073537,9.482840095098481e-05,0.9759811758995056,COMPLETE
331,117.26155904898967,2023-09-04 19:47:30.635262,2023-09-04 19:47:33.162447,0 days 00:00:02.527185,Leaky,Leaky,Sigmoid,Leaky,55,5,10.0,18.0,23.0,1.7428322712147376e-05,4,266,0.18605405732241537,0.0007786030282997145,0.9542144536972046,COMPLETE
332,101.65294409531813,2023-09-04 19:47:33.162777,2023-09-04 19:47:35.958090,0 days 00:00:02.795313,Sigmoid,Leaky,Sigmoid,Leaky,30,4,9.0,19.0,22.0,1.1455729854700886e-05,4,260,0.12972277592288647,0.0006091065193054547,0.9882031679153442,COMPLETE
333,102.36782734817542,2023-09-04 19:47:35.958419,2023-09-04 19:47:42.648273,0 days 00:00:06.689854,Sigmoid,Leaky,Leaky,Leaky,29,4,9.0,18.0,22.0,1.192547021734194e-05,4,411,0.1960369817266887,0.0007017881764725396,0.9660609364509583,COMPLETE
334,112.33355026245117,2023-09-04 19:47:42.648650,2023-09-04 19:47:45.019881,0 days 00:00:02.371231,Sigmoid,Leaky,Sigmoid,Leaky,33,4,9.0,19.0,22.0,1.3702990929266313e-05,4,300,0.10055042885585631,0.0006121974284304122,0.9940648674964905,COMPLETE
335,126.80096738766402,2023-09-04 19:47:45.020220,2023-09-04 19:47:47.543528,0 days 00:00:02.523308,Sigmoid,Leaky,Sigmoid,Leaky,31,4,9.0,19.0,24.0,0.00012301911290728306,4,234,0.1301556107871495,0.0010488100743599109,0.8039586544036865,COMPLETE
336,124.21517546458911,2023-09-04 19:47:47.543867,2023-09-04 19:47:49.637160,0 days 00:00:02.093293,Sigmoid,Leaky,Sigmoid,Leaky,30,5,9.0,19.0,23.0,1.1538825503851508e-05,4,436,0.134340064891013,0.0005208677525854657,1.0014077425003052,COMPLETE
337,258.72299168385615,2023-09-04 19:47:49.637507,2023-09-04 19:47:51.921104,0 days 00:00:02.283597,Sigmoid,Leaky,,,33,4,8.0,,,1.459367516740345e-05,2,294,0.14383420113957124,0.0008679375371181421,1.0622092485427856,COMPLETE
338,123.22353435432824,2023-09-04 19:47:51.921420,2023-09-04 19:47:53.572035,0 days 00:00:01.650615,Sigmoid,,,,59,3,,,,0.00016564370418532438,1,274,0.20668079211909585,0.000581912171433259,0.7918372750282288,COMPLETE
339,107.72719588646522,2023-09-04 19:47:53.572341,2023-09-04 19:47:56.250836,0 days 00:00:02.678495,Sigmoid,Leaky,Sigmoid,Leaky,53,5,10.0,20.0,23.0,1.8326793468746854e-05,4,312,0.16297093258552522,0.0006664900752922045,0.9401410222053528,COMPLETE
340,105.54008032075056,2023-09-04 19:47:56.251168,2023-09-04 19:48:00.934764,0 days 00:00:04.683596,Leaky,Leaky,Sigmoid,Leaky,28,5,10.0,18.0,22.0,2.3334689969105237e-05,4,282,0.18804312992403038,0.00047284416993071646,0.8527611494064331,COMPLETE
341,127.61341868313876,2023-09-04 19:48:00.935101,2023-09-04 19:48:02.900521,0 days 00:00:01.965420,Tanh,Leaky,Sigmoid,Leaky,50,3,9.0,15.0,22.0,1.137804156506118e-05,4,220,0.15763594646828508,0.0014209315764230068,0.9912884831428528,COMPLETE
342,109.38257818636687,2023-09-04 19:48:02.900863,2023-09-04 19:48:04.385921,0 days 00:00:01.485058,Sigmoid,Leaky,Sigmoid,Leaky,36,4,11.0,19.0,24.0,2.8785860238950023e-05,4,400,0.10701127174031601,0.09248095961260967,0.9854294061660767,COMPLETE
343,126.12178952432092,2023-09-04 19:48:04.386255,2023-09-04 19:48:06.650169,0 days 00:00:02.263914,Sigmoid,Leaky,Sigmoid,Leaky,34,5,11.0,21.0,21.0,1.0136125428285231e-05,4,173,0.17465036727543773,0.000765649938379785,1.0544745922088623,COMPLETE
344,102.13755426174257,2023-09-04 19:48:06.650526,2023-09-04 19:48:08.046013,0 days 00:00:01.395487,Sigmoid,Leaky,Sigmoid,Leaky,56,4,8.0,20.0,23.0,1.4913779052860858e-05,4,263,0.128198630945374,0.020086025487787332,0.9334219694137573,COMPLETE
345,106.93785457746357,2023-09-04 19:48:08.046356,2023-09-04 19:48:10.623889,0 days 00:00:02.577533,Leaky,Sigmoid,Tanh,Leaky,56,3,8.0,17.0,23.0,1.6069606372549457e-05,4,282,0.12742051673878355,0.003035233921211255,0.9743349552154541,COMPLETE
346,111.02641735076904,2023-09-04 19:48:10.624226,2023-09-04 19:48:12.002296,0 days 00:00:01.378070,Sigmoid,Leaky,Sigmoid,Sigmoid,57,4,8.0,19.0,23.0,2.0204784983288862e-05,4,258,0.13131080354791275,0.015710328141661175,0.9977912902832031,COMPLETE
347,105.64318186442057,2023-09-04 19:48:12.002624,2023-09-04 19:48:12.962936,0 days 00:00:00.960312,Sigmoid,Leaky,Sigmoid,Leaky,31,4,8.0,20.0,24.0,0.00010537493299775442,4,289,0.12660160944444093,0.03228901054376298,1.022883653640747,COMPLETE
348,140.5396234313054,2023-09-04 19:48:12.963264,2023-09-04 19:48:16.340065,0 days 00:00:03.376801,Leaky,Leaky,Sigmoid,Leaky,27,3,9.0,20.0,22.0,1.3052523857313107e-05,4,268,0.13733782250255083,0.016446903796799844,0.9854997992515564,COMPLETE
349,117.93425657086424,2023-09-04 19:48:16.340401,2023-09-04 19:48:18.015648,0 days 00:00:01.675247,Sigmoid,Leaky,Leaky,Leaky,62,2,8.0,20.0,23.0,2.4918354916104204e-05,4,277,0.12142460430241885,0.005231316112432628,0.9867291450500488,COMPLETE
350,123.638871383667,2023-09-04 19:48:18.016009,2023-09-04 19:48:18.396951,0 days 00:00:00.380942,Sigmoid,ReLU,Sigmoid,ReLU,38,4,9.0,20.0,22.0,0.04209872585499458,4,258,0.24501342314615204,0.005051772192771071,1.036474585533142,COMPLETE
351,147.62434618590308,2023-09-04 19:48:18.397282,2023-09-04 19:48:19.871984,0 days 00:00:01.474702,Sigmoid,Leaky,Sigmoid,Leaky,59,4,8.0,20.0,23.0,1.6307975272192247e-05,4,244,0.11420205000457449,0.05515858893599055,0.9876737594604492,COMPLETE
352,100.32257659289301,2023-09-04 19:48:19.872318,2023-09-04 19:48:24.378714,0 days 00:00:04.506396,Leaky,Leaky,Sigmoid,Leaky,29,6,9.0,21.0,24.0,1.2151821370351785e-05,4,245,0.18530862310316884,0.0011899889562438212,0.9732536673545837,COMPLETE
353,633.2353523772897,2023-09-04 19:48:24.379054,2023-09-04 19:48:27.531815,0 days 00:00:03.152761,Leaky,Leaky,Sigmoid,Leaky,29,6,9.0,21.0,24.0,1.223428140892088e-05,4,206,0.18252804650752,0.0011403733185949062,0.9925552606582642,COMPLETE
354,161.1830933310769,2023-09-04 19:48:27.532152,2023-09-04 19:48:31.166960,0 days 00:00:03.634808,Leaky,Leaky,Sigmoid,Leaky,32,6,10.0,21.0,24.0,1.0176435381909574e-05,4,264,0.17993510667555512,0.0023243491272169317,1.0088481903076172,COMPLETE
355,102.437898212009,2023-09-04 19:48:31.167298,2023-09-04 19:48:34.679674,0 days 00:00:03.512376,Leaky,Leaky,Sigmoid,Leaky,35,5,10.0,19.0,22.0,1.372607807293487e-05,4,252,0.1957423608420082,0.001704606749141077,0.9862922430038452,COMPLETE
356,109.61878354706033,2023-09-04 19:48:34.680024,2023-09-04 19:48:36.914092,0 days 00:00:02.234068,Leaky,Sigmoid,ReLU,Leaky,30,6,8.0,21.0,24.0,1.8979669440823002e-05,4,189,0.19202432260703645,0.008423373491434091,0.9748253226280212,COMPLETE
357,106.64578992748692,2023-09-04 19:48:36.914427,2023-09-04 19:48:41.232953,0 days 00:00:04.318526,Leaky,Leaky,Sigmoid,Leaky,27,5,9.0,20.0,21.0,1.5258830656175112e-05,4,241,0.22326093661559485,0.046717544472924886,0.9926866292953491,COMPLETE
358,211.5386698687518,2023-09-04 19:48:41.233308,2023-09-04 19:48:42.552307,0 days 00:00:01.318999,Leaky,Leaky,Sigmoid,Leaky,29,6,9.0,21.0,23.0,0.0002960724203062988,4,108,0.14083295427282672,0.007686757873930263,0.8913142085075378,COMPLETE
359,101.29949434161622,2023-09-04 19:48:42.552641,2023-09-04 19:48:45.390116,0 days 00:00:02.837475,Leaky,Leaky,Sigmoid,Leaky,33,6,7.0,19.0,24.0,1.202023561166886e-05,4,273,0.13268019422996286,0.001183053061275195,1.0128871202468872,COMPLETE
360,113.60201178656683,2023-09-04 19:48:45.390467,2023-09-04 19:48:54.408398,0 days 00:00:09.017931,Leaky,ReLU,Sigmoid,Leaky,32,7,7.0,18.0,23.0,1.1767245037087556e-05,4,261,0.14862941004178695,0.0014802708007629784,0.9761359095573425,COMPLETE
361,103.89940805400248,2023-09-04 19:48:54.408984,2023-09-04 19:49:01.530112,0 days 00:00:07.121128,Leaky,Leaky,Sigmoid,Leaky,42,6,7.0,19.0,24.0,1.3335157979664806e-05,4,273,0.1352055430841468,0.029253785321113005,0.9419203996658325,COMPLETE
362,102.84178584584019,2023-09-04 19:49:01.530691,2023-09-04 19:49:17.125393,0 days 00:00:15.594702,Leaky,Leaky,Sigmoid,Leaky,26,6,7.0,11.0,24.0,1.1466678020136219e-05,4,285,0.19847214631300697,0.0009850799601219074,0.965222179889679,COMPLETE
363,105.29608725753485,2023-09-04 19:49:17.126006,2023-09-04 19:49:33.414869,0 days 00:00:16.288863,Leaky,Leaky,Sigmoid,Leaky,30,5,18.0,20.0,24.0,1.6011292708704385e-05,4,255,0.25652787379216874,0.001250111614012326,0.9276475310325623,COMPLETE
364,106.9238575306016,2023-09-04 19:49:33.415470,2023-09-04 19:49:46.634006,0 days 00:00:13.218536,Leaky,Leaky,Leaky,Leaky,28,6,15.0,19.0,24.0,1.0333568754310398e-05,4,247,0.20657069392760602,0.002067160552169767,0.833251416683197,COMPLETE
365,114.55107525112903,2023-09-04 19:49:46.634612,2023-09-04 19:49:56.360392,0 days 00:00:09.725780,Leaky,Sigmoid,Sigmoid,Tanh,37,7,7.0,18.0,23.0,1.2990001030261835e-05,4,269,0.17336793860756453,0.0015018675289889159,0.9806861281394958,COMPLETE
366,102.43791494564134,2023-09-04 19:49:56.360988,2023-09-04 19:50:13.803704,0 days 00:00:17.442716,Leaky,Leaky,Sigmoid,ReLU,33,4,8.0,19.0,24.0,1.4724844679658466e-05,4,294,0.23319635001581276,0.001125662636568957,0.9789537191390991,COMPLETE
367,128.25661445473725,2023-09-04 19:50:13.804292,2023-09-04 19:50:19.537238,0 days 00:00:05.732946,Leaky,Leaky,Sigmoid,,41,5,6.0,16.0,,1.7599517435941745e-05,3,265,0.130705418017305,0.02440359435969801,1.05315363407135,COMPLETE
368,1923.8776109967912,2023-09-04 19:50:19.537794,2023-09-04 19:50:46.663120,0 days 00:00:27.125326,Leaky,Leaky,Sigmoid,Leaky,39,6,14.0,20.0,23.0,0.001349399920274471,4,250,0.6237792833036865,0.0077352373674039665,0.5424467325210571,COMPLETE
369,140.2972909259452,2023-09-04 19:50:46.663699,2023-09-04 19:51:06.706214,0 days 00:00:20.042515,Tanh,Tanh,Sigmoid,Leaky,25,4,16.0,22.0,22.0,0.00019115053883662385,4,277,0.18808976769014044,0.005639593435925025,0.7996582984924316,COMPLETE
370,105.69068071919102,2023-09-04 19:51:06.706804,2023-09-04 19:51:09.607538,0 days 00:00:02.900734,Leaky,ReLU,Sigmoid,Sigmoid,35,3,14.0,19.0,23.0,1.2071934162715163e-05,4,304,0.13703818779135737,0.002470901897694294,0.9759354591369629,COMPLETE
371,140.43374773777953,2023-09-04 19:51:09.608116,2023-09-04 19:51:26.132104,0 days 00:00:16.523988,Leaky,Leaky,Sigmoid,Leaky,31,5,7.0,20.0,22.0,2.012055157838993e-05,4,327,0.2098968259836949,0.004278177718327391,0.8478504419326782,COMPLETE
372,122.00487297978894,2023-09-04 19:51:26.132709,2023-09-04 19:51:32.153307,0 days 00:00:06.020598,Leaky,Tanh,Tanh,Tanh,55,6,8.0,4.0,24.0,1.0003346676416604e-05,4,232,0.1680782590877483,0.0017003989536727286,1.0247539281845093,COMPLETE
373,135.34376367532982,2023-09-04 19:51:32.153908,2023-09-04 19:51:33.699529,0 days 00:00:01.545621,Leaky,Leaky,Sigmoid,Leaky,45,5,15.0,22.0,21.0,0.000379129731663856,4,106,0.14564728497833931,0.0008434914435572935,0.6047503352165222,COMPLETE
374,108.11526865857712,2023-09-04 19:51:33.699873,2023-09-04 19:51:36.067267,0 days 00:00:02.367394,Sigmoid,Leaky,Sigmoid,Leaky,33,15,10.0,18.0,23.0,3.1305944007427064e-05,4,384,0.12295270349707198,0.009430967779595853,1.0381622314453125,COMPLETE
375,98.95192337036133,2023-09-04 19:51:36.067623,2023-09-04 19:51:37.097163,0 days 00:00:01.029540,Leaky,Tanh,Sigmoid,Leaky,29,4,8.0,21.0,23.0,1.3842206650585841e-05,4,94,0.11726724026444299,0.0033331653644815902,0.9511764049530029,COMPLETE
376,112.41270811780751,2023-09-04 19:51:37.097497,2023-09-04 19:51:41.429069,0 days 00:00:04.331572,Leaky,Tanh,Sigmoid,Leaky,28,4,7.0,21.0,23.0,1.4620547358095693e-05,4,278,0.11701403545102702,0.0029719923435288275,0.9231501817703247,COMPLETE
377,158.14790078096613,2023-09-04 19:51:41.429402,2023-09-04 19:51:42.165403,0 days 00:00:00.736001,Leaky,Leaky,Sigmoid,Leaky,37,4,8.0,20.0,24.0,1.1997538253489457e-05,4,86,0.11136586843736802,0.006307264848686021,0.9843912124633789,COMPLETE
378,143.6581319757805,2023-09-04 19:51:42.165735,2023-09-04 19:51:44.796717,0 days 00:00:02.630982,Leaky,Leaky,Leaky,Leaky,54,3,8.0,21.0,23.0,1.0014380390184469e-05,4,261,0.1850571573118003,0.007944416857073167,0.9554852843284607,COMPLETE
379,106.4296542080966,2023-09-04 19:51:44.797314,2023-09-04 19:51:46.871158,0 days 00:00:02.073844,Leaky,Sigmoid,Sigmoid,Leaky,57,3,7.0,21.0,22.0,1.5256110972767787e-05,4,359,0.10537657800825703,0.003156252172866542,1.0310503244400024,COMPLETE
380,123.26966960159774,2023-09-04 19:51:46.871737,2023-09-04 19:51:48.481112,0 days 00:00:01.609375,Leaky,Tanh,Sigmoid,,43,4,14.0,19.0,,1.7609888691647165e-05,3,97,0.12030184998455778,0.013389671140106488,0.9983260035514832,COMPLETE
381,126.73798909394637,2023-09-04 19:51:48.481440,2023-09-04 19:51:52.692855,0 days 00:00:04.211415,Leaky,Leaky,Sigmoid,Leaky,35,5,6.0,20.0,23.0,1.3295284625671123e-05,4,460,0.10972836584023148,0.0020123487433029922,0.9589231610298157,COMPLETE
382,147.86351763784404,2023-09-04 19:51:52.693198,2023-09-04 19:51:59.393587,0 days 00:00:06.700389,Leaky,Tanh,Sigmoid,Leaky,26,3,8.0,21.0,24.0,2.1979389470023802e-05,4,371,0.15221161314595621,0.0009986910408065605,0.8416807055473328,COMPLETE
383,194.79896667155813,2023-09-04 19:51:59.393927,2023-09-04 19:52:00.388940,0 days 00:00:00.995013,ReLU,Leaky,ReLU,Leaky,30,4,14.0,21.0,22.0,0.0005437820706287304,4,94,0.11756497264740871,0.001632630880802122,0.6100868582725525,COMPLETE
384,110.50365582908073,2023-09-04 19:52:00.389273,2023-09-04 19:52:03.194372,0 days 00:00:02.805099,Leaky,Leaky,Sigmoid,Leaky,40,5,13.0,20.0,23.0,1.298346910295337e-05,4,430,0.12626493424318616,0.01946613790689103,0.9755390882492065,COMPLETE
385,101.19179407755534,2023-09-04 19:52:03.194734,2023-09-04 19:52:03.453075,0 days 00:00:00.258341,Leaky,ReLU,Sigmoid,Leaky,24,2,15.0,22.0,24.0,0.0008706192942157971,4,393,0.17823291165096902,0.04227782186242943,1.0514427423477173,COMPLETE
386,104.03222765241351,2023-09-04 19:52:03.453405,2023-09-04 19:52:03.767515,0 days 00:00:00.314110,Leaky,ReLU,Sigmoid,Leaky,22,2,15.0,22.0,24.0,0.0004742830057858921,4,87,0.17937749191587227,0.04638323665967162,1.016883373260498,COMPLETE
