number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_activation5,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_fl5,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
310,0.16284054517745972,2023-09-01 16:22:54.885638,2023-09-01 16:23:06.002765,0 days 00:00:11.117127,Leaky,Leaky,ReLU,Tanh,,10,11,20.0,22.0,19.0,,0.0015293772997166317,4,100,0.7198981686399717,0.00017115194822342388,COMPLETE
311,0.16697774827480316,2023-09-01 16:23:06.003082,2023-09-01 16:23:48.626302,0 days 00:00:42.623220,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,23.0,19.0,,0.0003931002362486476,4,80,0.746151331774649,0.0002903157154803626,COMPLETE
312,0.14404405653476715,2023-09-01 16:23:48.626617,2023-09-01 16:24:38.414263,0 days 00:00:49.787646,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,21.0,18.0,,0.0006756058278669908,4,100,0.7066675287733617,0.00011273802621620647,COMPLETE
313,0.3641355335712433,2023-09-01 16:24:38.414584,2023-09-01 16:24:43.613513,0 days 00:00:05.198929,Tanh,Leaky,ReLU,Tanh,,16,16,19.0,13.0,20.0,,0.0018980919293340793,4,100,0.4404812310162847,0.09366003510951983,COMPLETE
314,0.15246129035949707,2023-09-01 16:24:43.613827,2023-09-01 16:25:15.020567,0 days 00:00:31.406740,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,22.0,17.0,,0.0014013811070283707,4,100,0.4423517135179079,0.00013995710013499246,COMPLETE
315,0.13603799045085907,2023-09-01 16:25:15.020881,2023-09-01 16:26:08.071708,0 days 00:00:53.050827,Tanh,ReLU,ReLU,Tanh,,2,13,20.0,23.0,20.0,,0.0011918060985350212,4,100,0.7499110341448695,0.0001982441642191088,COMPLETE
316,0.15790599584579468,2023-09-01 16:26:08.072033,2023-09-01 16:26:56.925580,0 days 00:00:48.853547,Tanh,ReLU,ReLU,Tanh,,2,12,21.0,23.0,19.0,,0.0008116128155739419,4,100,0.6832728832399418,0.00016963031172469227,COMPLETE
317,0.15126478672027588,2023-09-01 16:26:56.925899,2023-09-01 16:27:49.456518,0 days 00:00:52.530619,Tanh,ReLU,ReLU,Tanh,,2,13,13.0,23.0,20.0,,0.0011818720924103086,4,100,0.7371707358346271,0.00020509836197143023,COMPLETE
318,0.24407491087913513,2023-09-01 16:27:49.456834,2023-09-01 16:27:58.340979,0 days 00:00:08.884145,Tanh,ReLU,ReLU,Tanh,,2,13,19.0,22.0,20.0,,0.001690075790659339,4,100,0.12279753611621592,0.00024582907074959724,COMPLETE
319,0.18809281289577484,2023-09-01 16:27:58.341299,2023-09-01 16:28:22.744694,0 days 00:00:24.403395,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,23.0,19.0,,0.0010885670999842615,4,100,0.3387250973316172,0.000189440151723658,COMPLETE
320,0.14474229514598846,2023-09-01 16:28:22.745014,2023-09-01 16:29:17.278119,0 days 00:00:54.533105,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,23.0,20.0,,0.000749010012506598,4,100,0.7580943912823249,0.00015035775091162633,COMPLETE
321,0.1806231290102005,2023-09-01 16:29:17.278437,2023-09-01 16:30:07.353385,0 days 00:00:50.074948,Tanh,ReLU,Sigmoid,Tanh,,2,12,21.0,24.0,18.0,,0.0006000296065756137,4,100,0.7142005176322689,0.00011771717842214441,COMPLETE
322,0.15532152354717255,2023-09-01 16:30:07.353706,2023-09-01 16:31:03.137051,0 days 00:00:55.783345,Tanh,Leaky,ReLU,ReLU,,2,11,20.0,23.0,20.0,,0.0009641957320811772,4,100,0.7658492031713163,0.0014612405738507028,COMPLETE
323,0.1497933566570282,2023-09-01 16:31:03.137369,2023-09-01 16:31:55.763229,0 days 00:00:52.625860,Tanh,ReLU,ReLU,Tanh,,2,13,19.0,22.0,19.0,,0.0012646087662124708,4,100,0.7356924850320622,0.0002819077194213565,COMPLETE
324,0.16594582796096802,2023-09-01 16:31:55.763550,2023-09-01 16:32:43.829686,0 days 00:00:48.066136,Tanh,Leaky,ReLU,Tanh,,2,12,21.0,24.0,20.0,,0.002057762198100548,4,100,0.6627024967821462,0.00022782166563377579,COMPLETE
325,0.1488637924194336,2023-09-01 16:32:43.830017,2023-09-01 16:33:37.945469,0 days 00:00:54.115452,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,14.0,20.0,,0.0017826944427610757,4,100,0.766371981053842,0.0003395618542042344,COMPLETE
326,0.24174214899539948,2023-09-01 16:33:37.945791,2023-09-01 16:33:50.239401,0 days 00:00:12.293610,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,22.0,21.0,,0.0011560920115087252,4,100,0.1697465215408355,0.00013706066707930506,COMPLETE
327,0.15797901153564453,2023-09-01 16:33:50.239720,2023-09-01 16:34:40.578120,0 days 00:00:50.338400,Tanh,Leaky,ReLU,Tanh,,2,15,20.0,20.0,20.0,,0.0014653747779244167,4,100,0.7021196125250276,0.0001822831138538787,COMPLETE
328,0.14984972774982452,2023-09-01 16:34:40.578439,2023-09-01 16:35:33.060322,0 days 00:00:52.481883,Tanh,Leaky,ReLU,Tanh,,2,14,21.0,23.0,21.0,,0.0008910084119522575,4,100,0.7337955618385473,9.549621359080621e-05,COMPLETE
329,0.19610336422920227,2023-09-01 16:35:33.060643,2023-09-01 16:35:38.790021,0 days 00:00:05.729378,Tanh,ReLU,ReLU,Tanh,,12,12,21.0,24.0,19.0,,0.001092422089123569,4,80,0.5376201537433498,0.00011699324302791445,COMPLETE
330,0.16198229789733887,2023-09-01 16:35:38.790332,2023-09-01 16:36:33.629337,0 days 00:00:54.839005,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,15.0,21.0,,0.0016061942628015193,4,100,0.7713650052043513,0.00015894887819669002,COMPLETE
331,0.2141832709312439,2023-09-01 16:36:33.629660,2023-09-01 16:36:50.854843,0 days 00:00:17.225183,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,23.0,19.0,,0.0022030602175509106,4,100,0.22943688055580402,0.0031315357988426175,COMPLETE
332,0.16995869576931,2023-09-01 16:36:50.855169,2023-09-01 16:37:20.886594,0 days 00:00:30.031425,Tanh,Leaky,ReLU,Tanh,,2,15,21.0,14.0,18.0,,0.0007947516330590489,4,100,0.4232402883303247,0.0005820408101559652,COMPLETE
333,0.17122822999954224,2023-09-01 16:37:20.886914,2023-09-01 16:37:54.307367,0 days 00:00:33.420453,Leaky,Leaky,ReLU,Tanh,,2,14,20.0,24.0,12.0,,0.0013479445083776354,4,100,0.45972899918815274,0.00020399492032667125,COMPLETE
334,0.2816179394721985,2023-09-01 16:37:54.307688,2023-09-01 16:38:14.330388,0 days 00:00:20.022700,Tanh,Leaky,ReLU,Tanh,,2,12,19.0,18.0,20.0,,0.01630326698530716,4,40,0.6914790500210356,0.00039385729230944245,COMPLETE
335,0.17782115936279297,2023-09-01 16:38:14.330708,2023-09-01 16:39:10.941577,0 days 00:00:56.610869,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,13.0,21.0,,0.00041350672280609146,4,100,0.7991728801361044,0.0007803566785229068,COMPLETE
336,0.18304160237312317,2023-09-01 16:39:10.941908,2023-09-01 16:39:15.273139,0 days 00:00:04.331231,Tanh,Leaky,ReLU,Tanh,,30,14,22.0,15.0,19.0,,0.0006343914422952599,4,100,0.7397466517478843,0.00012457557271473873,COMPLETE
337,0.2042338252067566,2023-09-01 16:39:15.273462,2023-09-01 16:39:32.688457,0 days 00:00:17.414995,Tanh,Leaky,ReLU,Tanh,,2,15,23.0,23.0,8.0,,0.0009590303767863241,4,100,0.2450514266643992,0.0002476502750561112,COMPLETE
338,0.13897068798542023,2023-09-01 16:39:32.688781,2023-09-01 16:40:27.800781,0 days 00:00:55.112000,Tanh,Leaky,ReLU,Tanh,,2,12,18.0,22.0,20.0,,0.0017248323419913941,4,100,0.7700353358655434,0.0001609619611736648,COMPLETE
339,0.20663106441497803,2023-09-01 16:40:27.801105,2023-09-01 16:40:33.095399,0 days 00:00:05.294294,Tanh,Leaky,ReLU,Tanh,,8,13,21.0,12.0,21.0,,0.0012288354143970663,4,100,0.27688732883835615,0.00010018209939456469,COMPLETE
340,0.7368614077568054,2023-09-01 16:40:33.095722,2023-09-01 16:41:24.680636,0 days 00:00:51.584914,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,14.0,20.0,,0.06371754703148981,4,100,0.7179505533698557,8.104957654925578e-05,COMPLETE
341,0.16459397971630096,2023-09-01 16:41:24.680964,2023-09-01 16:41:33.161606,0 days 00:00:08.480642,Tanh,ReLU,Sigmoid,Tanh,,10,11,21.0,21.0,21.0,,0.0020979063624636273,4,100,0.5677419415405179,0.000138291098430567,COMPLETE
342,0.1973564326763153,2023-09-01 16:41:33.161926,2023-09-01 16:41:43.417077,0 days 00:00:10.255151,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,24.0,17.0,,0.0013907314510638027,4,100,0.1385852286457136,0.00019139724678140726,COMPLETE
343,0.15513154864311218,2023-09-01 16:41:43.417398,2023-09-01 16:41:50.983263,0 days 00:00:07.565865,Tanh,Leaky,ReLU,Tanh,,16,15,16.0,23.0,20.0,,0.0009875709278241857,4,100,0.7668390074384697,0.0003009628082735993,COMPLETE
344,0.21773913502693176,2023-09-01 16:41:50.983582,2023-09-01 16:42:05.555205,0 days 00:00:14.571623,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,13.0,21.0,,0.0007587649133635942,4,100,0.20180659612695814,0.00011095962696585761,COMPLETE
345,0.1692715734243393,2023-09-01 16:42:05.555525,2023-09-01 16:42:40.638602,0 days 00:00:35.083077,Sigmoid,Leaky,ReLU,ReLU,,2,12,21.0,14.0,20.0,,0.0010864734955913522,4,100,0.4872441450369764,0.00016414627601326446,COMPLETE
346,0.1985345184803009,2023-09-01 16:42:40.638922,2023-09-01 16:43:08.621599,0 days 00:00:27.982677,Tanh,Leaky,ReLU,Tanh,Leaky,2,13,19.0,15.0,19.0,19.0,0.0015252244803342818,5,100,0.34143756355590704,0.00023701395190962106,COMPLETE
347,0.20674149692058563,2023-09-01 16:43:08.621927,2023-09-01 16:43:56.763061,0 days 00:00:48.141134,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,24.0,21.0,,0.00015240043809097893,4,100,0.674265605663502,0.00013240389734790753,COMPLETE
348,0.1651269644498825,2023-09-01 16:43:56.763388,2023-09-01 16:44:48.183863,0 days 00:00:51.420475,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,1.0,18.0,,0.0005656685770066942,4,100,0.7423472659885495,8.410908201853304e-05,COMPLETE
349,0.19204510748386383,2023-09-01 16:44:48.184190,2023-09-01 16:45:10.913019,0 days 00:00:22.728829,Tanh,Leaky,ReLU,Tanh,,2,13,21.0,23.0,22.0,,0.0023030529929446843,4,100,0.31121304221246604,0.00020117473933142275,COMPLETE
350,0.1674073487520218,2023-09-01 16:45:10.913347,2023-09-01 16:45:36.717983,0 days 00:00:25.804636,Tanh,Leaky,ReLU,Tanh,,2,15,24.0,12.0,13.0,,0.0008783675396287109,4,100,0.3656012510028537,0.0001505146936424896,COMPLETE
351,0.17986416816711426,2023-09-01 16:45:36.718314,2023-09-01 16:45:58.557458,0 days 00:00:21.839144,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,14.0,20.0,,0.00125535913239169,4,80,0.3833963059097109,9.7145577408957e-05,COMPLETE
352,0.16414795815944672,2023-09-01 16:45:58.557780,2023-09-01 16:46:54.386842,0 days 00:00:55.829062,Tanh,Leaky,ReLU,Tanh,,2,16,22.0,16.0,19.0,,0.0018097482712173762,4,100,0.7766119220969029,0.001013687340843801,COMPLETE
353,0.16217568516731262,2023-09-01 16:46:54.387163,2023-09-01 16:47:03.612149,0 days 00:00:09.224986,Leaky,ReLU,ReLU,Tanh,,12,13,21.0,22.0,21.0,,0.0015140519220597554,4,100,0.7083040905302004,0.00012211632237242776,COMPLETE
354,0.24842983484268188,2023-09-01 16:47:03.612473,2023-09-01 16:47:40.623410,0 days 00:00:37.010937,Tanh,Leaky,ReLU,Sigmoid,,2,12,1.0,13.0,20.0,,0.0011462547686618171,4,100,0.5150934719331968,0.0020037809959404535,COMPLETE
355,0.7624951004981995,2023-09-01 16:47:40.623734,2023-09-01 16:47:54.386361,0 days 00:00:13.762627,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,23.0,21.0,,0.09814489008612362,4,100,0.18214147435483574,0.0005083656826015661,COMPLETE
356,0.22815556824207306,2023-09-01 16:47:54.386689,2023-09-01 16:48:16.668041,0 days 00:00:22.281352,Tanh,Sigmoid,ReLU,Tanh,,2,15,21.0,2.0,19.0,,0.0007200150581698534,4,40,0.799503126201119,0.0001797172674040867,COMPLETE
357,0.20967844128608704,2023-09-01 16:48:16.668363,2023-09-01 16:49:10.756637,0 days 00:00:54.088274,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,24.0,20.0,,0.0009573513791810468,4,100,0.7413395892147611,0.005075827655940195,COMPLETE
358,0.20443548262119293,2023-09-01 16:49:10.756967,2023-09-01 16:49:38.131879,0 days 00:00:27.374912,Tanh,Leaky,ReLU,Tanh,,2,14,22.0,22.0,22.0,,0.0002856114452448113,4,100,0.38202477739835317,0.0002791818604027008,COMPLETE
359,0.6644980907440186,2023-09-01 16:49:38.132205,2023-09-01 16:49:57.599052,0 days 00:00:19.466847,Tanh,Leaky,ReLU,Tanh,,2,24,19.0,15.0,11.0,,0.04222087435850523,4,100,0.2710924043743812,0.0006464336645107729,COMPLETE
360,0.13039083778858185,2023-09-01 16:49:57.599376,2023-09-01 16:50:50.374533,0 days 00:00:52.775157,Tanh,Leaky,Sigmoid,Tanh,,2,13,20.0,23.0,17.0,,0.0017875852703771989,4,100,0.7506260423293445,7.63178243091003e-05,COMPLETE
361,0.18816179037094116,2023-09-01 16:50:50.374863,2023-09-01 16:50:52.717082,0 days 00:00:02.342219,Tanh,Leaky,Sigmoid,Tanh,,30,13,21.0,23.0,17.0,,0.0023469552035685075,4,100,0.4074330084492413,7.383208107740237e-05,COMPLETE
362,0.4280047118663788,2023-09-01 16:50:52.717410,2023-09-01 16:51:42.609681,0 days 00:00:49.892271,Tanh,Leaky,Sigmoid,ReLU,,2,23,20.0,23.0,17.0,,0.03410059196745321,4,100,0.6863691867563928,7.431063940210057e-05,COMPLETE
363,0.1487915813922882,2023-09-01 16:51:42.610009,2023-09-01 16:52:32.975515,0 days 00:00:50.365506,Tanh,Leaky,Sigmoid,Tanh,,2,16,18.0,24.0,18.0,,0.0018739687233595443,4,100,0.7228064854768568,8.634695451847685e-05,COMPLETE
364,0.16774022579193115,2023-09-01 16:52:32.975842,2023-09-01 16:53:25.753896,0 days 00:00:52.778054,Sigmoid,Leaky,Sigmoid,Tanh,,2,15,19.0,22.0,18.0,,0.0013208868688385183,4,100,0.7489363983631635,9.991435699191558e-05,COMPLETE
365,0.16897928714752197,2023-09-01 16:53:25.754230,2023-09-01 16:53:38.839820,0 days 00:00:13.085590,Tanh,ReLU,Sigmoid,Tanh,,8,13,23.0,23.0,21.0,,0.0008446036355941093,4,100,0.7086169809036421,0.0002227681816085321,COMPLETE
366,0.15660101175308228,2023-09-01 16:53:38.840157,2023-09-01 16:53:48.720205,0 days 00:00:09.880048,Tanh,Leaky,Sigmoid,Tanh,,10,14,21.0,24.0,19.0,,0.002177962202857163,4,100,0.6562923999070581,0.00011418191886029437,COMPLETE
367,0.1738939732313156,2023-09-01 16:53:48.720528,2023-09-01 16:54:44.161240,0 days 00:00:55.440712,Tanh,Leaky,ReLU,Sigmoid,,2,13,20.0,23.0,16.0,,0.001135909772109969,4,100,0.7656333979809322,0.0003898923007925329,COMPLETE
368,0.22176742553710938,2023-09-01 16:54:44.161565,2023-09-01 16:55:37.113693,0 days 00:00:52.952128,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,22.0,18.0,,0.012855913864838862,4,100,0.7404700064098878,6.79685080424876e-05,COMPLETE
369,0.1468672901391983,2023-09-01 16:55:37.114030,2023-09-01 16:55:44.590351,0 days 00:00:07.476321,Tanh,Leaky,ReLU,Tanh,,16,13,22.0,21.0,21.0,,0.008051500833830938,4,100,0.6784949433945664,0.00017342839346258095,COMPLETE
370,0.20960387587547302,2023-09-01 16:55:44.590672,2023-09-01 16:56:39.648449,0 days 00:00:55.057777,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,24.0,22.0,,0.009333395432076135,4,100,0.7677497515775967,9.606638765269836e-05,COMPLETE
371,0.16964736580848694,2023-09-01 16:56:39.648780,2023-09-01 16:57:30.755865,0 days 00:00:51.107085,Tanh,Leaky,ReLU,Tanh,,2,15,21.0,23.0,20.0,,0.0006377096704380286,4,100,0.7176119298700454,0.00025209590120786347,COMPLETE
372,0.18820719420909882,2023-09-01 16:57:30.756193,2023-09-01 16:58:07.116587,0 days 00:00:36.360394,Tanh,Leaky,Sigmoid,Tanh,,2,14,19.0,15.0,21.0,,0.0016873978774660193,4,100,0.517354800051204,0.00030696937374509795,COMPLETE
373,0.1731104552745819,2023-09-01 16:58:07.116912,2023-09-01 16:58:25.628227,0 days 00:00:18.511315,Tanh,Leaky,ReLU,Tanh,,2,12,14.0,20.0,19.0,,0.0013501338396899143,4,80,0.32547474971449053,0.00014423910678949887,COMPLETE
374,0.28301915526390076,2023-09-01 16:58:25.628558,2023-09-01 16:58:57.495729,0 days 00:00:31.867171,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,14.0,20.0,,1.6525777489727563e-05,4,100,0.4532930710406157,0.00011508615231332013,COMPLETE
375,0.17630676925182343,2023-09-01 16:58:57.496061,2023-09-01 16:59:22.478321,0 days 00:00:24.982260,Tanh,Leaky,Leaky,Tanh,,2,16,21.0,24.0,18.0,,0.002663553311659032,4,100,0.3574640222258639,0.00020046048326063777,COMPLETE
376,0.16224560141563416,2023-09-01 16:59:22.478649,2023-09-01 17:00:19.028271,0 days 00:00:56.549622,Leaky,ReLU,ReLU,Sigmoid,,2,14,22.0,23.0,21.0,,0.0009898567630811292,4,100,0.7696884395776882,0.0011379555332884975,COMPLETE
377,0.158761665225029,2023-09-01 17:00:19.028598,2023-09-01 17:01:16.367223,0 days 00:00:57.338625,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,22.0,22.0,,0.0008165733762052124,4,100,0.7989763761461287,0.00043821781463030085,COMPLETE
378,0.14791662991046906,2023-09-01 17:01:16.367547,2023-09-01 17:01:25.883032,0 days 00:00:09.515485,Tanh,Leaky,ReLU,Tanh,,12,14,19.0,16.0,19.0,,0.0019364518432354529,4,100,0.7371169576702745,8.095195289279054e-05,COMPLETE
379,0.1680973619222641,2023-09-01 17:01:25.883365,2023-09-01 17:02:01.268282,0 days 00:00:35.384917,Tanh,Leaky,ReLU,Tanh,,2,15,20.0,24.0,17.0,,0.0011559135766168662,4,100,0.4961314955063944,0.0001611271935155868,COMPLETE
380,0.30461984872817993,2023-09-01 17:02:01.268607,2023-09-01 17:02:08.515765,0 days 00:00:07.247158,Tanh,Sigmoid,ReLU,Tanh,,2,12,18.0,23.0,20.0,,0.0015017022238405864,4,40,0.24517174942993175,0.013516311978609748,COMPLETE
381,0.19437050819396973,2023-09-01 17:02:08.516094,2023-09-01 17:02:30.400442,0 days 00:00:21.884348,Tanh,,,,,2,16,,,,,0.0013287099893171523,1,100,0.6134047655089768,0.00013668324934709022,COMPLETE
382,0.21434445679187775,2023-09-01 17:02:30.400748,2023-09-01 17:02:50.607754,0 days 00:00:20.207006,Tanh,Leaky,ReLU,Tanh,,2,13,21.0,14.0,21.0,,0.0004844770040723321,4,100,0.28636285253395066,0.00021031090996621413,COMPLETE
383,0.14680489897727966,2023-09-01 17:02:50.608080,2023-09-01 17:03:40.159870,0 days 00:00:49.551790,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,23.0,20.0,,0.001021551078561775,4,100,0.6961190154836816,0.00010306722027603707,COMPLETE
384,0.2191004753112793,2023-09-01 17:03:40.160187,2023-09-01 17:03:59.129218,0 days 00:00:18.969031,Sigmoid,Leaky,,,,2,13,21.0,,,,0.0007323407973070501,2,100,0.4014349560690488,6.527149988633075e-05,COMPLETE
385,0.28633517026901245,2023-09-01 17:03:59.129532,2023-09-01 17:04:27.367515,0 days 00:00:28.237983,Tanh,Leaky,ReLU,Tanh,,2,11,23.0,22.0,21.0,,5.463188814441194e-05,4,100,0.3801221946381423,0.02620844303925957,COMPLETE
386,0.16401077806949615,2023-09-01 17:04:27.367846,2023-09-01 17:05:10.513661,0 days 00:00:43.145815,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,24.0,22.0,,0.0016997733583028639,4,100,0.5915689043670233,0.0003295014219964959,COMPLETE
387,0.18373361229896545,2023-09-01 17:05:10.513985,2023-09-01 17:05:12.794822,0 days 00:00:02.280837,Tanh,Leaky,ReLU,ReLU,,30,17,19.0,15.0,19.0,,0.002553491945028137,4,100,0.39071705021392705,0.00017761592087456776,COMPLETE
388,0.3291091024875641,2023-09-01 17:05:12.795147,2023-09-01 17:06:06.614485,0 days 00:00:53.819338,Tanh,Leaky,Sigmoid,Tanh,,2,13,22.0,14.0,20.0,,0.02178455844559915,4,100,0.7668955015771642,0.00012844478390579677,COMPLETE
389,0.514112651348114,2023-09-01 17:06:06.614809,2023-09-01 17:06:57.979229,0 days 00:00:51.364420,Tanh,ReLU,ReLU,Tanh,,2,15,21.0,12.0,21.0,,0.024258633924995176,4,100,0.7198791841281362,0.0002507194196104175,COMPLETE
390,0.17981083691120148,2023-09-01 17:06:57.979560,2023-09-01 17:07:08.308570,0 days 00:00:10.329010,Tanh,Leaky,ReLU,Sigmoid,,8,15,20.0,23.0,22.0,,0.0009175045998946222,4,100,0.5449510542722416,8.715201048920715e-05,COMPLETE
391,0.18824909627437592,2023-09-01 17:07:08.308900,2023-09-01 17:07:17.039508,0 days 00:00:08.730608,Tanh,Leaky,ReLU,Tanh,,10,14,19.0,21.0,20.0,,0.0012007183997261846,4,100,0.5744010944704319,0.00015471662155277003,COMPLETE
392,0.18832355737686157,2023-09-01 17:07:17.039832,2023-09-01 17:07:35.963949,0 days 00:00:18.924117,Tanh,Leaky,ReLU,Tanh,,2,12,21.0,16.0,18.0,,0.0019994779474700867,4,100,0.2623594205605686,0.00011092077585175718,COMPLETE
393,0.15421849489212036,2023-09-01 17:07:35.964293,2023-09-01 17:08:28.321025,0 days 00:00:52.356732,Tanh,Leaky,ReLU,Tanh,,2,14,18.0,15.0,21.0,,0.0005857821783807296,4,100,0.7465731600522694,0.0002042083737750961,COMPLETE
394,0.17036153376102448,2023-09-01 17:08:28.321351,2023-09-01 17:08:43.173820,0 days 00:00:14.852469,Tanh,Leaky,ReLU,Tanh,ReLU,2,13,20.0,24.0,19.0,15.0,0.0014633431910681448,5,80,0.2167908977596868,7.218595820582121e-05,COMPLETE
395,0.14562636613845825,2023-09-01 17:08:43.174160,2023-09-01 17:09:31.684969,0 days 00:00:48.510809,Leaky,Leaky,ReLU,Tanh,,2,13,22.0,22.0,20.0,,0.0011093646234438255,4,100,0.6604254115326288,0.001282727506846914,COMPLETE
396,0.14234599471092224,2023-09-01 17:09:31.685312,2023-09-01 17:10:28.786119,0 days 00:00:57.100807,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,23.0,19.0,,0.0016853899260084095,4,100,0.7989098567894969,0.00013232656455894334,COMPLETE
397,0.18773053586483002,2023-09-01 17:10:28.786477,2023-09-01 17:10:36.093731,0 days 00:00:07.307254,Tanh,Leaky,Leaky,Tanh,,16,16,20.0,13.0,21.0,,0.00076449394917481,4,100,0.7472431059970271,9.947150040063775e-05,COMPLETE
398,0.22629927098751068,2023-09-01 17:10:36.094085,2023-09-01 17:11:27.191244,0 days 00:00:51.097159,Tanh,Sigmoid,ReLU,Tanh,,2,12,21.0,17.0,20.0,,0.002124713743729106,4,100,0.6933866508595804,0.0007832761859288928,COMPLETE
399,0.15282192826271057,2023-09-01 17:11:27.191611,2023-09-01 17:12:22.170968,0 days 00:00:54.979357,Tanh,Leaky,ReLU,Tanh,,2,13,21.0,14.0,15.0,,0.0012942629677781933,4,100,0.7722953281497419,1.2362317353313428e-05,COMPLETE
400,0.1698450744152069,2023-09-01 17:12:22.171311,2023-09-01 17:12:43.090309,0 days 00:00:20.918998,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,24.0,22.0,,0.0009645395931991347,4,40,0.7179191752727525,0.00016900834364100512,COMPLETE
401,0.1635449081659317,2023-09-01 17:12:43.090657,2023-09-01 17:13:37.902656,0 days 00:00:54.811999,Tanh,ReLU,Sigmoid,Tanh,,2,11,17.0,23.0,21.0,,0.002929723280226554,4,100,0.7718951529322962,0.00024768844344435966,COMPLETE
402,0.1365734338760376,2023-09-01 17:13:37.902992,2023-09-01 17:14:31.154657,0 days 00:00:53.251665,Tanh,Leaky,ReLU,Sigmoid,,2,15,20.0,22.0,23.0,,0.001354512608726737,4,100,0.7416624123323519,6.207450168333163e-05,COMPLETE
403,0.22239351272583008,2023-09-01 17:14:31.154994,2023-09-01 17:14:53.088796,0 days 00:00:21.933802,Tanh,Leaky,ReLU,Sigmoid,,2,15,20.0,22.0,24.0,,0.0015031322181439468,4,100,0.30220954350568324,7.222787257196916e-05,COMPLETE
404,0.16157332062721252,2023-09-01 17:14:53.089126,2023-09-01 17:15:39.434647,0 days 00:00:46.345521,Tanh,Leaky,ReLU,Sigmoid,,2,14,21.0,22.0,23.0,,0.0011717891542494313,4,100,0.6471881570802609,8.7775920088397e-05,COMPLETE
405,0.2365637719631195,2023-09-01 17:15:39.434977,2023-09-01 17:16:04.179432,0 days 00:00:24.744455,Tanh,Leaky,ReLU,Sigmoid,,2,2,24.0,21.0,22.0,,0.0017584032978220363,4,100,0.33178804308143256,0.00012337056458366374,COMPLETE
406,0.16059662401676178,2023-09-01 17:16:04.179762,2023-09-01 17:16:56.033600,0 days 00:00:51.853838,Tanh,Leaky,ReLU,Sigmoid,,2,15,20.0,22.0,23.0,,0.0008494005660770592,4,100,0.7265492319128689,5.800498722656033e-05,COMPLETE
407,0.20108851790428162,2023-09-01 17:16:56.033927,2023-09-01 17:17:19.486712,0 days 00:00:23.452785,Tanh,Leaky,ReLU,Tanh,,2,14,21.0,23.0,24.0,,0.0014634223549116294,4,100,0.3214127926857623,0.0005179950079424742,COMPLETE
408,0.1415027529001236,2023-09-01 17:17:19.487048,2023-09-01 17:18:08.695120,0 days 00:00:49.208072,Tanh,Leaky,ReLU,Sigmoid,,2,13,22.0,23.0,23.0,,0.0010915986885650004,4,100,0.6818236825100404,0.0001941933778422895,COMPLETE
409,0.1708405762910843,2023-09-01 17:18:08.695445,2023-09-01 17:18:42.776183,0 days 00:00:34.080738,Tanh,Leaky,ReLU,Sigmoid,,2,14,20.0,22.0,23.0,,0.001245416170803891,4,100,0.47307615282914683,0.0001434252292353529,COMPLETE
410,0.15377280116081238,2023-09-01 17:18:42.776522,2023-09-01 17:19:37.457944,0 days 00:00:54.681422,Tanh,Leaky,ReLU,Tanh,,2,13,21.0,24.0,18.0,,0.0006462814307460334,4,100,0.7442593002774299,0.001978273961421871,COMPLETE
411,0.175528883934021,2023-09-01 17:19:37.458264,2023-09-01 17:19:46.580335,0 days 00:00:09.122071,Tanh,Leaky,ReLU,Sigmoid,,12,14,23.0,14.0,19.0,,0.0022163477488535296,4,100,0.705529152283494,0.00022523494825950002,COMPLETE
412,0.17715492844581604,2023-09-01 17:19:46.580665,2023-09-01 17:20:40.948432,0 days 00:00:54.367767,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,23.0,20.0,,0.000943375335191926,4,100,0.7477831529637043,0.00034802317093707215,COMPLETE
