number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
320,1.0068727731704712,2023-09-02 13:29:26.720539,2023-09-02 13:29:31.609366,0 days 00:00:04.888827,Tanh,Tanh,Leaky,ReLU,16,20,16.0,11.0,4.0,0.0032016900089458125,4,80,0.25840569358870835,6.0952801019306395e-05,COMPLETE
321,0.10103798657655716,2023-09-02 13:29:31.609696,2023-09-02 13:29:37.633080,0 days 00:00:06.023384,Tanh,ReLU,ReLU,Sigmoid,16,16,19.0,14.0,2.0,0.007100097556092199,4,60,0.4844702366598465,0.000270584788864905,COMPLETE
322,0.1195000410079956,2023-09-02 13:29:37.633409,2023-09-02 13:29:48.275799,0 days 00:00:10.642390,Sigmoid,Tanh,ReLU,Tanh,4,19,17.0,15.0,3.0,0.00384616874729438,4,100,0.13989666716166546,3.615238894541234e-05,COMPLETE
323,0.10052813589572906,2023-09-02 13:29:48.276133,2023-09-02 13:30:07.373316,0 days 00:00:19.097183,Tanh,Tanh,ReLU,ReLU,10,22,17.0,16.0,18.0,0.005738254407655783,4,80,0.7638823696612854,0.00014332314538963674,COMPLETE
324,0.10015008598566055,2023-09-02 13:30:07.373628,2023-09-02 13:30:22.338478,0 days 00:00:14.964850,Tanh,Tanh,ReLU,ReLU,12,7,20.0,13.0,22.0,0.000642281491913024,4,80,0.7218253620853535,7.759120143859253e-05,COMPLETE
325,0.0962749496102333,2023-09-02 13:30:22.338812,2023-09-02 13:30:35.089865,0 days 00:00:12.751053,Tanh,Tanh,ReLU,ReLU,16,18,18.0,13.0,8.0,0.004373469724353479,4,80,0.7977042137310272,4.606672949082658e-05,COMPLETE
326,0.1116294264793396,2023-09-02 13:30:35.090189,2023-09-02 13:30:38.311566,0 days 00:00:03.221377,Tanh,,,,16,24,,,,0.017856384009973733,1,80,0.37451662369344857,0.00011124673077536851,COMPLETE
327,0.0982729122042656,2023-09-02 13:30:38.311860,2023-09-02 13:30:48.698310,0 days 00:00:10.386450,Tanh,Tanh,ReLU,Tanh,8,21,16.0,14.0,6.0,0.0026044720778660873,4,80,0.3416813228455689,9.378387527332851e-05,COMPLETE
328,0.08811646699905396,2023-09-02 13:30:48.698631,2023-09-02 13:30:59.611185,0 days 00:00:10.912554,Tanh,Tanh,ReLU,ReLU,16,23,17.0,15.0,7.0,0.002057218218894925,4,80,0.680215474957638,6.810553450200224e-05,COMPLETE
329,0.10717332363128662,2023-09-02 13:30:59.611520,2023-09-02 13:31:09.675831,0 days 00:00:10.064311,Sigmoid,Tanh,ReLU,ReLU,16,23,18.0,15.0,6.0,0.0018085372274453506,4,80,0.6057293190995614,6.839764011110873e-05,COMPLETE
330,0.09868834167718887,2023-09-02 13:31:09.676162,2023-09-02 13:31:23.345503,0 days 00:00:13.669341,Tanh,Tanh,ReLU,ReLU,12,24,17.0,15.0,7.0,0.002192522002628502,4,80,0.6550301978405831,8.081166202648408e-05,COMPLETE
331,0.09299415349960327,2023-09-02 13:31:23.345826,2023-09-02 13:31:35.246984,0 days 00:00:11.901158,Tanh,Tanh,Sigmoid,ReLU,16,23,17.0,15.0,7.0,0.0037712411038707742,4,80,0.7375647124467367,6.0563755276252235e-05,COMPLETE
332,0.09869175404310226,2023-09-02 13:31:35.247301,2023-09-02 13:31:39.369857,0 days 00:00:04.122556,Tanh,Tanh,ReLU,ReLU,16,22,18.0,16.0,5.0,0.0049911885513786525,4,40,0.5058605430622444,0.00012796824080218196,COMPLETE
333,0.09999954700469971,2023-09-02 13:31:39.370184,2023-09-02 13:31:50.382266,0 days 00:00:11.012082,Tanh,Tanh,Tanh,ReLU,16,23,17.0,14.0,6.0,0.006512055839425772,4,80,0.6892019447032023,0.00010306187984062427,COMPLETE
334,0.1251497119665146,2023-09-02 13:31:50.382592,2023-09-02 13:32:06.463313,0 days 00:00:16.080721,Tanh,Tanh,ReLU,ReLU,12,22,17.0,10.0,5.0,0.0001636777136590903,4,80,0.7793878008122239,0.0001622955590434433,COMPLETE
335,0.10514940321445465,2023-09-02 13:32:06.463645,2023-09-02 13:32:17.000835,0 days 00:00:10.537190,Sigmoid,Tanh,ReLU,ReLU,16,24,18.0,14.0,7.0,0.008517126835468274,4,80,0.634297042179032,7.466036136485726e-05,COMPLETE
336,0.11719560623168945,2023-09-02 13:32:17.001176,2023-09-02 13:32:24.570542,0 days 00:00:07.569366,Tanh,Tanh,ReLU,Tanh,8,23,19.0,8.0,7.0,0.0033935926787044043,4,80,0.2442912359793686,0.002120301475082478,COMPLETE
337,0.0935768112540245,2023-09-02 13:32:24.570867,2023-09-02 13:32:36.212695,0 days 00:00:11.641828,ReLU,Tanh,ReLU,ReLU,16,22,16.0,13.0,6.0,0.004546014549895117,4,80,0.7248258725187312,5.349041054926061e-05,COMPLETE
338,0.09481050819158554,2023-09-02 13:32:36.213019,2023-09-02 13:32:45.356363,0 days 00:00:09.143344,Tanh,Tanh,ReLU,ReLU,16,17,15.0,14.0,4.0,0.0056497757832643936,4,80,0.569412387307701,9.453408795729824e-05,COMPLETE
339,0.09681453555822372,2023-09-02 13:32:45.356692,2023-09-02 13:32:52.833772,0 days 00:00:07.477080,Tanh,Tanh,ReLU,ReLU,12,23,17.0,15.0,5.0,0.003971554142278681,4,80,0.350831473557935,0.00020245974184317513,COMPLETE
340,0.0943530723452568,2023-09-02 13:32:52.834110,2023-09-02 13:33:04.916776,0 days 00:00:12.082666,Tanh,Tanh,ReLU,Tanh,16,21,17.0,19.0,6.0,0.003117298745525794,4,80,0.755219590712008,0.00012998224658386019,COMPLETE
341,0.09700165688991547,2023-09-02 13:33:04.917107,2023-09-02 13:33:17.640951,0 days 00:00:12.723844,Tanh,Tanh,Leaky,ReLU,16,22,18.0,15.0,3.0,0.0014823538476808832,4,80,0.7994194879173279,6.584363263972118e-05,COMPLETE
342,0.10457968711853027,2023-09-02 13:33:17.641278,2023-09-02 13:33:28.927614,0 days 00:00:11.286336,Tanh,Tanh,ReLU,ReLU,16,24,16.0,14.0,5.0,0.0025039572716566887,4,80,0.7027920437015513,0.001171803172199277,COMPLETE
343,0.10580599308013916,2023-09-02 13:33:28.927943,2023-09-02 13:34:13.068227,0 days 00:00:44.140284,Sigmoid,Tanh,Sigmoid,ReLU,2,23,15.0,13.0,8.0,0.0053357778807844505,4,80,0.37797269491959046,8.360916837582108e-05,COMPLETE
344,0.09945559501647949,2023-09-02 13:34:13.068609,2023-09-02 13:34:24.668188,0 days 00:00:11.599579,Tanh,Tanh,ReLU,,12,15,17.0,9.0,,0.012787631637607747,3,80,0.6692067969669045,0.00011112041145783423,COMPLETE
345,0.09390762448310852,2023-09-02 13:34:24.668501,2023-09-02 13:34:36.400758,0 days 00:00:11.732257,Tanh,Tanh,ReLU,Tanh,16,21,19.0,16.0,6.0,0.0075209506302997865,4,80,0.7410079081944236,5.095691227474967e-05,COMPLETE
346,0.09683319181203842,2023-09-02 13:34:36.401089,2023-09-02 13:34:54.574704,0 days 00:00:18.173615,Tanh,ReLU,ReLU,ReLU,8,22,12.0,12.0,7.0,0.004553915734143914,4,100,0.4779306298625335,0.00015111634800310392,COMPLETE
347,0.1019904837012291,2023-09-02 13:34:54.575027,2023-09-02 13:35:03.900229,0 days 00:00:09.325202,Tanh,Tanh,ReLU,ReLU,16,23,16.0,15.0,6.0,0.0036677176663277304,4,60,0.770748622420853,6.9758610685511e-05,COMPLETE
348,0.10340502113103867,2023-09-02 13:35:03.900557,2023-09-02 13:35:15.283697,0 days 00:00:11.383140,Tanh,Tanh,ReLU,ReLU,16,21,18.0,13.0,4.0,0.0007623548606852414,4,80,0.7111088724737703,8.771109224894755e-05,COMPLETE
349,0.11199715733528137,2023-09-02 13:35:15.284040,2023-09-02 13:35:29.419941,0 days 00:00:14.135901,Sigmoid,Tanh,ReLU,Tanh,12,17,14.0,14.0,7.0,0.006091768471087503,4,80,0.6481090182836461,0.0008918866331879697,COMPLETE
350,0.15905742347240448,2023-09-02 13:35:29.420272,2023-09-02 13:35:33.105179,0 days 00:00:03.684907,Tanh,Tanh,ReLU,ReLU,16,16,17.0,11.0,5.0,0.00010157365288491348,4,80,0.22670968313948336,0.00011200066593256884,COMPLETE
351,0.09420444816350937,2023-09-02 13:35:33.105530,2023-09-02 13:35:43.139950,0 days 00:00:10.034420,Tanh,Leaky,ReLU,Sigmoid,16,22,20.0,10.0,9.0,0.0029414519076592736,4,80,0.6166566877826802,5.814291997570264e-05,COMPLETE
352,0.09888699650764465,2023-09-02 13:35:43.140298,2023-09-02 13:36:24.428344,0 days 00:00:41.288046,Tanh,Tanh,ReLU,ReLU,4,20,16.0,14.0,6.0,0.004195854253437092,4,80,0.6902023876106853,0.00022045790593065622,COMPLETE
353,0.0916670560836792,2023-09-02 13:36:24.428709,2023-09-02 13:36:43.152542,0 days 00:00:18.723833,Tanh,Sigmoid,ReLU,ReLU,10,23,18.0,13.0,7.0,0.005101179092014363,4,80,0.7387245007556555,9.643439985895341e-05,COMPLETE
354,0.09177456051111221,2023-09-02 13:36:43.152879,2023-09-02 13:36:55.452211,0 days 00:00:12.299332,Tanh,Tanh,ReLU,Tanh,16,24,17.0,12.0,8.0,0.0019494592909505956,4,80,0.7712200169213448,7.390984017734156e-05,COMPLETE
355,0.10235776007175446,2023-09-02 13:36:55.452556,2023-09-02 13:37:09.417205,0 days 00:00:13.964649,Tanh,Tanh,ReLU,ReLU,12,22,16.0,4.0,6.0,0.010008603957411537,4,80,0.6714981786013771,0.00012941126569043557,COMPLETE
356,0.1334892362356186,2023-09-02 13:37:09.417545,2023-09-02 13:37:22.129856,0 days 00:00:12.712311,Sigmoid,Tanh,Sigmoid,ReLU,16,18,15.0,16.0,2.0,0.0004045742945980031,4,80,0.799551890764253,4.819224690263886e-05,COMPLETE
357,0.10475821793079376,2023-09-02 13:37:22.130195,2023-09-02 13:37:33.229235,0 days 00:00:11.099040,Tanh,Tanh,Tanh,ReLU,8,21,18.0,15.0,4.0,0.006593658638875133,4,40,0.7244210154442315,0.00018034588844370605,COMPLETE
358,0.11565425246953964,2023-09-02 13:37:33.229574,2023-09-02 13:37:45.721834,0 days 00:00:12.492260,Tanh,Tanh,ReLU,Tanh,16,4,17.0,14.0,5.0,0.0035509508842788374,4,80,0.7524380854153313,0.0016659886526456768,COMPLETE
359,0.10709718614816666,2023-09-02 13:37:45.722168,2023-09-02 13:37:57.324497,0 days 00:00:11.602329,Tanh,Leaky,ReLU,ReLU,16,15,17.0,13.0,7.0,0.004353564380809106,4,80,0.6999004314685251,0.0008092608628869781,COMPLETE
360,0.11303474009037018,2023-09-02 13:37:57.324816,2023-09-02 13:38:00.040607,0 days 00:00:02.715791,Tanh,Tanh,ReLU,ReLU,12,22,13.0,10.0,6.0,0.008042085318988739,4,80,0.12507343685197803,8.105882812952648e-05,COMPLETE
361,0.09958776086568832,2023-09-02 13:38:00.040951,2023-09-02 13:38:07.400820,0 days 00:00:07.359869,ReLU,Tanh,ReLU,ReLU,16,17,16.0,11.0,5.0,0.002381255183108801,4,80,0.4492238076898022,0.00027877878994962533,COMPLETE
362,0.1156763881444931,2023-09-02 13:38:07.401163,2023-09-02 13:38:12.649593,0 days 00:00:05.248430,Tanh,Tanh,ReLU,Tanh,16,23,17.0,14.0,7.0,0.020075559901008663,4,80,0.32799779113387384,6.158651484744541e-05,COMPLETE
363,0.10277064144611359,2023-09-02 13:38:12.649930,2023-09-02 13:38:22.418268,0 days 00:00:09.768338,Sigmoid,Tanh,ReLU,ReLU,16,20,18.0,8.0,8.0,0.005659590027587526,4,80,0.6024771759435462,9.859486077486469e-05,COMPLETE
364,0.12105335295200348,2023-09-02 13:38:22.418619,2023-09-02 13:38:27.821158,0 days 00:00:05.402539,Tanh,Sigmoid,ReLU,ReLU,16,24,19.0,15.0,6.0,0.0009523645377413001,4,80,0.3235346217495604,0.00015055226677600694,COMPLETE
365,0.20364421606063843,2023-09-02 13:38:27.821576,2023-09-02 13:38:33.764524,0 days 00:00:05.942948,Leaky,Tanh,ReLU,ReLU,12,23,16.0,13.0,4.0,0.08529445048866915,4,80,0.28210608803962317,0.0004934518558485354,COMPLETE
366,0.09450850635766983,2023-09-02 13:38:33.764867,2023-09-02 13:38:53.893035,0 days 00:00:20.128168,Tanh,ReLU,Leaky,Tanh,8,21,15.0,12.0,3.0,0.003113408649349247,4,80,0.6551312784853884,0.0005780298603476858,COMPLETE
367,0.10788911581039429,2023-09-02 13:38:53.893381,2023-09-02 13:38:58.378483,0 days 00:00:04.485102,Tanh,Tanh,ReLU,ReLU,16,16,10.0,14.0,5.0,0.0048487208041955755,4,80,0.27216395640831886,0.00010620831805837576,COMPLETE
368,0.09544900059700012,2023-09-02 13:38:58.378845,2023-09-02 13:39:09.910499,0 days 00:00:11.531654,Tanh,Tanh,ReLU,ReLU,16,22,17.0,9.0,7.0,0.0012299051669936196,4,80,0.7169734788272442,7.190838863586588e-05,COMPLETE
369,0.08509208261966705,2023-09-02 13:39:09.910842,2023-09-02 13:39:22.315245,0 days 00:00:12.404403,Tanh,Leaky,Sigmoid,ReLU,16,20,18.0,13.0,6.0,0.003982759294995109,4,80,0.7659421643605171,0.0001311591873378486,COMPLETE
370,0.0983048751950264,2023-09-02 13:39:22.315578,2023-09-02 13:40:26.749510,0 days 00:01:04.433932,Tanh,Leaky,Sigmoid,ReLU,2,20,19.0,12.0,7.0,0.00046080350244097617,4,80,0.551439463600275,1.6489257274176244e-05,COMPLETE
371,0.1421465277671814,2023-09-02 13:40:26.749871,2023-09-02 13:40:39.134610,0 days 00:00:12.384739,Sigmoid,Leaky,Sigmoid,Tanh,12,20,18.0,17.0,8.0,0.0006902138047593795,4,60,0.799705809012074,3.1970930500126936e-05,COMPLETE
372,0.11867165565490723,2023-09-02 13:40:39.134968,2023-09-02 13:40:42.566202,0 days 00:00:03.431234,Tanh,Leaky,ReLU,ReLU,16,19,14.0,13.0,6.0,0.04793452569604143,4,80,0.20288573019808848,4.247658133058688e-05,COMPLETE
373,0.10694179683923721,2023-09-02 13:40:42.566540,2023-09-02 13:40:58.339345,0 days 00:00:15.772805,Tanh,Leaky,Sigmoid,ReLU,16,23,18.0,13.0,7.0,0.027081780916531916,4,100,0.7691411158236031,5.899225045859499e-05,COMPLETE
374,0.13660141825675964,2023-09-02 13:40:58.339693,2023-09-02 13:40:59.914981,0 days 00:00:01.575288,Tanh,Leaky,ReLU,,16,6,18.0,12.0,,0.003692346417428277,3,80,0.11200228225396891,0.00037191787957298984,COMPLETE
375,0.0938865914940834,2023-09-02 13:40:59.915320,2023-09-02 13:41:11.039924,0 days 00:00:11.124604,Tanh,Leaky,Sigmoid,ReLU,12,19,21.0,11.0,6.0,0.011357508090933112,4,80,0.5184289534671742,8.609905181755096e-05,COMPLETE
376,0.09797263890504837,2023-09-02 13:41:11.040291,2023-09-02 13:41:21.992435,0 days 00:00:10.952144,Tanh,Leaky,Sigmoid,Sigmoid,16,18,19.0,13.0,5.0,0.0026430038098236874,4,80,0.6875465748210964,0.00012727299332807433,COMPLETE
377,0.1617516130208969,2023-09-02 13:41:21.992780,2023-09-02 13:41:28.006534,0 days 00:00:06.013754,Tanh,Leaky,Sigmoid,Tanh,8,23,20.0,15.0,6.0,0.0347087874383302,4,80,0.19602697943566708,0.00017701100924819886,COMPLETE
378,0.10337997227907181,2023-09-02 13:41:28.006895,2023-09-02 13:42:13.250396,0 days 00:00:45.243501,Sigmoid,Tanh,ReLU,Leaky,4,20,16.0,15.0,4.0,0.006788430621152746,4,80,0.7495257249861935,5.0653538163042346e-05,COMPLETE
379,0.10300678014755249,2023-09-02 13:42:13.250777,2023-09-02 13:42:20.645983,0 days 00:00:07.395206,Tanh,Sigmoid,ReLU,ReLU,16,24,18.0,14.0,1.0,0.005225917625304112,4,80,0.42024274843323645,0.00010366832891874384,COMPLETE
380,0.08885276317596436,2023-09-02 13:42:20.646327,2023-09-02 13:42:30.132260,0 days 00:00:09.485933,Tanh,Tanh,Tanh,ReLU,16,22,15.0,13.0,5.0,0.0033819566210074956,4,80,0.5863295743124725,7.088713782111932e-05,COMPLETE
381,0.12155792862176895,2023-09-02 13:42:30.132608,2023-09-02 13:42:34.902943,0 days 00:00:04.770335,Tanh,Tanh,Tanh,ReLU,16,17,17.0,13.0,5.0,0.0005820560994666175,4,40,0.596549541339967,6.51845509267182e-05,COMPLETE
382,0.09430086612701416,2023-09-02 13:42:34.903290,2023-09-02 13:42:44.921564,0 days 00:00:10.018274,Tanh,Tanh,Tanh,ReLU,16,18,15.0,13.0,4.0,0.00842799769152883,4,80,0.6321622974067511,7.690614369355193e-05,COMPLETE
383,0.09647081047296524,2023-09-02 13:42:44.921906,2023-09-02 13:42:55.183518,0 days 00:00:10.261612,Tanh,Tanh,Tanh,ReLU,16,23,17.0,14.0,5.0,0.0032377392835701577,4,80,0.6430957202465515,5.326104727610194e-05,COMPLETE
384,0.12553972005844116,2023-09-02 13:42:55.183865,2023-09-02 13:42:57.214622,0 days 00:00:02.030757,Tanh,Tanh,Tanh,ReLU,16,22,16.0,23.0,9.0,0.0020939554991502045,4,80,0.1192949866068716,3.743543806206804e-05,COMPLETE
385,0.09848233312368393,2023-09-02 13:42:57.214973,2023-09-02 13:43:06.667318,0 days 00:00:09.452345,ReLU,Leaky,Tanh,ReLU,16,24,18.0,12.0,7.0,0.0042255238767929144,4,80,0.5808683140206676,6.621588568200605e-05,COMPLETE
386,0.09774362295866013,2023-09-02 13:43:06.667659,2023-09-02 13:43:17.443270,0 days 00:00:10.775611,Sigmoid,Tanh,Tanh,ReLU,16,21,19.0,16.0,5.0,0.014188033122317282,4,80,0.6671784690712991,8.415662734176961e-05,COMPLETE
387,0.09671757370233536,2023-09-02 13:43:17.443637,2023-09-02 13:43:32.998270,0 days 00:00:15.554633,Tanh,Tanh,Sigmoid,ReLU,10,15,17.0,14.0,6.0,0.0015903931069331664,4,80,0.6310958765412122,0.00023990162047057492,COMPLETE
388,0.09489145129919052,2023-09-02 13:43:32.998601,2023-09-02 13:43:43.986773,0 days 00:00:10.988172,Tanh,Tanh,ReLU,ReLU,16,22,15.0,13.0,11.0,0.0003354296271596833,4,80,0.6791554364814323,4.551783960032985e-05,COMPLETE
389,0.09572833776473999,2023-09-02 13:43:43.987110,2023-09-02 13:43:55.669459,0 days 00:00:11.682349,Leaky,Tanh,ReLU,ReLU,16,19,16.0,12.0,8.0,0.006097880010897107,4,80,0.7228514778573238,5.8229598498802704e-05,COMPLETE
390,0.09835211932659149,2023-09-02 13:43:55.669823,2023-09-02 13:44:06.848675,0 days 00:00:11.178852,Tanh,ReLU,Leaky,ReLU,16,20,17.0,13.0,4.0,0.0028197339204849075,4,80,0.6968734203786646,8.697828697789363e-05,COMPLETE
391,0.0976254940032959,2023-09-02 13:44:06.849018,2023-09-02 13:44:13.994648,0 days 00:00:07.145630,Tanh,Tanh,ReLU,ReLU,16,23,18.0,14.0,7.0,0.004534541366479527,4,80,0.4404595086262821,6.727385794307161e-05,COMPLETE
392,0.09452187269926071,2023-09-02 13:44:13.994991,2023-09-02 13:44:24.253477,0 days 00:00:10.258486,Tanh,Sigmoid,ReLU,ReLU,16,16,16.0,15.0,14.0,0.003595713728321583,4,80,0.6207496139044066,2.7088364258591893e-05,COMPLETE
393,0.11712860316038132,2023-09-02 13:44:24.253835,2023-09-02 13:44:32.223893,0 days 00:00:07.970058,Sigmoid,Tanh,Sigmoid,Leaky,8,22,17.0,12.0,3.0,0.005230185537692237,4,80,0.2621042599811144,0.00014009599665675194,COMPLETE
394,0.14153310656547546,2023-09-02 13:44:32.224227,2023-09-02 13:44:35.563624,0 days 00:00:03.339397,Tanh,,,,16,21,,,,0.0004963043407991457,1,80,0.3878124039036715,0.004613168209673027,COMPLETE
395,0.1431460976600647,2023-09-02 13:44:35.563930,2023-09-02 13:44:44.039497,0 days 00:00:08.475567,Tanh,Leaky,ReLU,ReLU,16,17,18.0,13.0,20.0,0.007339354307239167,4,100,0.38994885654662925,0.018790271667602467,COMPLETE
396,0.09468679130077362,2023-09-02 13:44:44.039832,2023-09-02 13:44:54.343858,0 days 00:00:10.304026,Tanh,Tanh,ReLU,ReLU,16,18,16.0,15.0,6.0,0.004022688398711876,4,80,0.6566257521119832,9.480993524868551e-05,COMPLETE
397,0.16762378811836243,2023-09-02 13:44:54.344203,2023-09-02 13:45:05.672171,0 days 00:00:11.327968,Tanh,Tanh,ReLU,ReLU,16,23,17.0,14.0,2.0,4.01638397472377e-05,4,80,0.7186840739388802,0.00042353803897402604,COMPLETE
398,0.15010175108909607,2023-09-02 13:45:05.672510,2023-09-02 13:45:17.814201,0 days 00:00:12.141691,Tanh,Tanh,ReLU,ReLU,16,1,19.0,14.0,8.0,0.003136975826464493,4,80,0.7637095783517346,7.824062749205541e-05,COMPLETE
399,0.10327595472335815,2023-09-02 13:45:17.814531,2023-09-02 13:45:25.931832,0 days 00:00:08.117301,Tanh,Tanh,Tanh,ReLU,16,22,15.0,13.0,5.0,0.009468549547682338,4,60,0.6829548763160497,0.0006518419210105384,COMPLETE
400,0.10493763536214828,2023-09-02 13:45:25.932171,2023-09-02 13:45:34.080348,0 days 00:00:08.148177,Sigmoid,Tanh,ReLU,ReLU,16,24,17.0,12.0,7.0,0.005947533647265755,4,80,0.4953392755361088,0.0001921612361281861,COMPLETE
401,0.11514224112033844,2023-09-02 13:45:34.080676,2023-09-02 13:45:42.299846,0 days 00:00:08.219170,Tanh,Tanh,ReLU,,8,20,16.0,16.0,,0.0025670151055213657,3,80,0.3115362869695127,0.0021493690332333028,COMPLETE
402,0.1084878146648407,2023-09-02 13:45:42.300189,2023-09-02 13:45:47.069051,0 days 00:00:04.768862,Tanh,Leaky,ReLU,Sigmoid,16,23,18.0,14.0,6.0,0.004478462866554497,4,80,0.29324865997618743,5.471112196544067e-05,COMPLETE
403,0.09478399902582169,2023-09-02 13:45:47.069387,2023-09-02 13:45:56.145378,0 days 00:00:09.075991,Tanh,Tanh,ReLU,ReLU,16,19,17.0,15.0,5.0,0.005338117344650322,4,80,0.5650353651867945,0.00011300882763562502,COMPLETE
404,0.21111156046390533,2023-09-02 13:45:56.145710,2023-09-02 13:46:08.147381,0 days 00:00:12.001671,Tanh,Tanh,Sigmoid,ReLU,16,21,17.0,13.0,6.0,0.0010293571188570915,4,80,0.737125761022672,0.0549933356687091,COMPLETE
405,0.13226307928562164,2023-09-02 13:46:08.147710,2023-09-02 13:46:38.198960,0 days 00:00:30.051250,Tanh,Tanh,ReLU,ReLU,2,2,21.0,11.0,4.0,0.0017665338278274692,4,40,0.5304068089656808,0.0001593197865089494,COMPLETE
406,0.09558208286762238,2023-09-02 13:46:38.199289,2023-09-02 13:46:49.602367,0 days 00:00:11.403078,Sigmoid,Tanh,ReLU,ReLU,16,22,22.0,7.0,7.0,0.01789725669690155,4,80,0.7047290343121224,4.535387713183085e-05,COMPLETE
407,0.08671233057975769,2023-09-02 13:46:49.602720,2023-09-02 13:47:35.994450,0 days 00:00:46.391730,Tanh,Sigmoid,ReLU,Leaky,4,20,20.0,14.0,5.0,0.003542220181931508,4,80,0.7719721792168351,7.37583652408635e-05,COMPLETE
408,0.09656921029090881,2023-09-02 13:47:35.994796,2023-09-02 13:48:03.339572,0 days 00:00:27.344776,Tanh,Tanh,ReLU,Leaky,4,20,20.0,14.0,5.0,0.0035555419573625666,4,80,0.46221052558053366,7.186333277002664e-05,COMPLETE
409,0.11459088325500488,2023-09-02 13:48:03.339912,2023-09-02 13:48:49.059859,0 days 00:00:45.719947,Tanh,Leaky,ReLU,Leaky,4,20,19.0,14.0,5.0,0.02217294894356658,4,80,0.7748700536489873,0.0001094089153634998,COMPLETE
410,0.08526226133108139,2023-09-02 13:48:49.060191,2023-09-02 13:49:36.307447,0 days 00:00:47.247256,Tanh,Tanh,ReLU,Leaky,4,19,20.0,15.0,4.0,0.002963389889124073,4,80,0.7993573079386889,8.964596455831401e-05,COMPLETE
411,0.08762483298778534,2023-09-02 13:49:36.307791,2023-09-02 13:50:23.326810,0 days 00:00:47.019019,Tanh,Tanh,ReLU,Leaky,4,19,20.0,16.0,4.0,0.0024377409565585428,4,80,0.7967283526897085,8.8225848871747e-05,COMPLETE
412,0.08878915756940842,2023-09-02 13:50:23.327143,2023-09-02 13:51:09.560331,0 days 00:00:46.233188,Tanh,Tanh,ReLU,Leaky,4,19,20.0,16.0,3.0,0.002234227979463037,4,80,0.7867409902539579,8.887151741208266e-05,COMPLETE
413,0.09556727856397629,2023-09-02 13:51:09.560662,2023-09-02 13:51:25.782876,0 days 00:00:16.222214,Tanh,Tanh,ReLU,Leaky,12,19,20.0,16.0,3.0,0.0021488325675577593,4,80,0.7865763069944717,8.515076205287638e-05,COMPLETE
414,0.09399600327014923,2023-09-02 13:51:25.783216,2023-09-02 13:52:12.611519,0 days 00:00:46.828303,Tanh,Tanh,Sigmoid,Leaky,4,19,20.0,17.0,3.0,0.0021283734694958183,4,80,0.7972387394665514,7.153616530384681e-05,COMPLETE
415,0.09994850307703018,2023-09-02 13:52:12.611855,2023-09-02 13:52:33.459189,0 days 00:00:20.847334,Tanh,Tanh,ReLU,Leaky,4,19,20.0,16.0,4.0,0.0026342294455195376,4,80,0.35387777916581803,8.891690210714684e-05,COMPLETE
416,0.09284691512584686,2023-09-02 13:52:33.459521,2023-09-02 13:53:19.923390,0 days 00:00:46.463869,Tanh,Leaky,Tanh,Leaky,4,19,20.0,17.0,3.0,0.001509861069036408,4,80,0.798042534163075,6.208987146172327e-05,COMPLETE
417,0.10968660563230515,2023-09-02 13:53:19.923730,2023-09-02 13:54:05.967603,0 days 00:00:46.043873,Tanh,Tanh,ReLU,Leaky,4,19,21.0,16.0,4.0,0.001926473481229858,4,80,0.7669042251684215,0.001356768143665278,COMPLETE
418,0.09641832113265991,2023-09-02 13:54:05.967939,2023-09-02 13:54:53.877993,0 days 00:00:47.910054,Tanh,Sigmoid,ReLU,Leaky,4,18,21.0,16.0,3.0,0.002357869242729027,4,80,0.7996459060253731,9.741481858368972e-05,COMPLETE
419,0.08531127870082855,2023-09-02 13:54:53.878333,2023-09-02 13:55:38.481456,0 days 00:00:44.603123,Tanh,ReLU,Leaky,Leaky,4,19,20.0,17.0,2.0,0.0026708976737757515,4,80,0.759137886864974,7.51324122940712e-05,COMPLETE
420,0.09261589497327805,2023-09-02 13:55:38.481799,2023-09-02 13:56:22.681662,0 days 00:00:44.199863,Tanh,ReLU,Leaky,Leaky,4,18,21.0,17.0,2.0,0.002471999723420272,4,80,0.7502451797278867,7.574323166264318e-05,COMPLETE
421,0.0994822159409523,2023-09-02 13:56:22.682001,2023-09-02 13:57:17.698528,0 days 00:00:55.016527,Tanh,ReLU,Leaky,Leaky,4,19,20.0,17.0,1.0,0.0029327859366978857,4,100,0.7483909463515704,9.451346382544411e-05,COMPLETE
422,0.10363658517599106,2023-09-02 13:57:17.698870,2023-09-02 13:57:31.101299,0 days 00:00:13.402429,Tanh,ReLU,Leaky,Leaky,4,19,21.0,19.0,4.0,0.002156494046275568,4,60,0.30109555748117967,7.695532735517583e-05,COMPLETE
423,0.09675353765487671,2023-09-02 13:57:31.101635,2023-09-02 13:58:16.843784,0 days 00:00:45.742149,Tanh,ReLU,Leaky,Leaky,4,20,20.0,16.0,2.0,0.0029067545500936955,4,80,0.7674650150445265,0.00011160265097614356,COMPLETE
424,0.09434791654348373,2023-09-02 13:58:16.844123,2023-09-02 13:59:00.461473,0 days 00:00:43.617350,Tanh,ReLU,Leaky,Leaky,4,19,21.0,17.0,3.0,0.0017999622084724878,4,80,0.7413677550928517,6.589480013847507e-05,COMPLETE
