number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
327,0.6532100439071655,ReLU,47,296,11,0.024090750124501542,1,0.12333957472545977,0.03313862803049288,2.0466387271881104,0.6532100439071655,0.24153947830200195,COMPLETE
328,0.6778152585029602,ReLU,97,325,12,0.017722109337802504,1,0.10452748884791466,0.003577314822873612,1.5707207918167114,0.6778152585029602,-0.10431671142578125,COMPLETE
329,0.7030824422836304,ReLU,44,311,6,0.015022873195038863,1,0.131594112286545,0.001581503692758573,1.4431711435317993,0.7030824422836304,0.12165236473083496,COMPLETE
330,0.6636247634887695,ReLU,41,289,5,0.02452251072021751,1,0.19960812638936098,0.02154917444612957,2.0490341186523438,0.6636247634887695,0.2890968322753906,COMPLETE
331,0.7288797497749329,ReLU,46,56,14,0.019021349414040326,1,0.1584351285349011,0.004538743162406698,1.789439082145691,0.7288797497749329,0.16650855541229248,COMPLETE
332,0.6739515662193298,ReLU,50,82,11,0.029361994905927894,1,0.11847861751132495,0.0007649743337954283,1.7089189291000366,0.6739515662193298,0.16109365224838257,COMPLETE
333,0.7238207459449768,ReLU,42,133,6,0.0023561495394352383,1,0.11217338826262237,0.019851364343437105,1.9100147485733032,0.7238207459449768,0.16676068305969238,COMPLETE
334,0.6227823495864868,ReLU,45,316,5,0.003583188952433681,1,0.10274426218493048,0.02702556836667762,1.4810363054275513,0.6227823495864868,0.29278963804244995,COMPLETE
335,0.6834529042243958,ReLU,44,314,5,0.009669318425232802,1,0.21290611617613486,0.02542051583744196,7.0455427169799805,0.6834529042243958,0.3020206689834595,COMPLETE
336,0.6515583395957947,ReLU,46,154,4,0.003578363484374628,1,0.10299012722754677,0.005735045874713728,1.3651397228240967,0.6515583395957947,0.248843252658844,COMPLETE
337,0.7574396133422852,ReLU,41,306,5,0.006132817849016935,1,0.18917698685919795,0.01594108223546995,4.009732246398926,0.7574396133422852,0.21414715051651,COMPLETE
338,0.7413434982299805,ReLU,78,337,4,0.0051336088228479855,1,0.3280121938894408,0.002990971832099077,9.540281295776367,0.7413434982299805,0.2801622152328491,COMPLETE
339,0.6733293533325195,ReLU,44,66,5,0.0015702929986030892,1,0.10542224237825222,0.00036748365456200057,1.3244569301605225,0.6733293533325195,0.2459133267402649,COMPLETE
340,0.7444284558296204,ReLU,30,319,11,0.008454325997274924,1,0.10083460909864235,0.0012958108307550315,2.2374534606933594,0.7444284558296204,0.09509187936782837,COMPLETE
341,0.6770116686820984,ReLU,42,75,10,0.004428628479160475,1,0.28524819883359853,0.0022376426035343702,1.5892351865768433,0.6770116686820984,0.3083087205886841,COMPLETE
342,0.7141959071159363,ReLU,45,50,5,0.013817704358633968,1,0.3862269868832044,0.0042250817027798164,1.650270700454712,0.7141959071159363,0.28190088272094727,COMPLETE
343,0.6713553667068481,ReLU,48,313,3,0.02247425160045323,1,0.10834554972530164,0.007237605765852149,1.6361202001571655,0.6713553667068481,0.2175043225288391,COMPLETE
344,0.6799800992012024,ReLU,32,299,4,0.02975852165429027,1,0.11073375309599327,0.0035708239606292848,1.768304467201233,0.6799800992012024,-0.14168179035186768,COMPLETE
345,0.8047284483909607,ReLU,40,239,12,9.569695465212162e-05,1,0.14616960527385492,0.027450021270400825,1.4276143312454224,0.8047284483909607,0.1566271185874939,COMPLETE
346,0.6716673374176025,ReLU,45,283,9,0.002090657930423627,1,0.10057712526731019,0.03622733070659819,1.8436980247497559,0.6716673374176025,0.25889891386032104,COMPLETE
347,0.6429703235626221,ReLU,43,90,5,0.0076471136338778925,1,0.10681023686531457,0.00544369077493274,1.7263903617858887,0.6429703235626221,0.2583794593811035,COMPLETE
348,0.6469082832336426,ReLU,47,144,6,0.0030606438005241006,1,0.11437680177889482,0.007459616842763202,2.653352737426758,0.6469082832336426,0.2644362449645996,COMPLETE
349,0.636201798915863,ReLU,34,319,23,0.011358345701362373,1,0.12187812625112664,0.013125740485669262,1.7203526496887207,0.636201798915863,0.20061790943145752,COMPLETE
350,0.7206584811210632,ReLU,34,176,22,0.01100267334354418,1,0.18397093462705016,0.011001472467694425,1.4363162517547607,0.7206584811210632,0.240919828414917,COMPLETE
351,0.6666863560676575,ReLU,28,123,11,0.01284703783301763,1,0.12557923127532836,0.014396440331831928,38.0976676940918,0.6666863560676575,0.202281653881073,COMPLETE
352,0.6357058882713318,ReLU,33,325,10,0.010071904829691171,1,0.12027592526617872,0.0239744073290508,1.645121455192566,0.6357058882713318,0.28376293182373047,COMPLETE
353,0.7418144345283508,ReLU,25,306,9,0.009275967221089799,1,0.13286763246048722,0.01996134030464265,1.424079179763794,0.7418144345283508,0.16066092252731323,COMPLETE
354,0.6508259177207947,ReLU,31,336,19,0.010625254067942035,1,0.12174483579432199,0.023006723967315148,1.832848072052002,0.6508259177207947,0.1833619475364685,COMPLETE
355,0.6475677490234375,ReLU,33,321,10,0.007079764587394347,1,0.11988341052539936,0.017536904916098377,1.7494429349899292,0.6475677490234375,0.26536113023757935,COMPLETE
356,0.6640206575393677,ReLU,36,334,10,0.015334217453667453,1,0.1289683531730879,0.025660900909461777,1.591922402381897,0.6640206575393677,0.2329431176185608,COMPLETE
357,0.6778675317764282,ReLU,39,131,23,0.012990743769617112,1,0.13925002804905226,0.021364533530093235,1.6158227920532227,0.6778675317764282,0.22577494382858276,COMPLETE
358,0.6654065847396851,ReLU,35,319,24,0.011880446654700548,1,0.12606169979331394,0.030300188002920336,2.125091552734375,0.6654065847396851,0.2123362421989441,COMPLETE
359,0.671608030796051,ReLU,41,330,8,0.0005280475692556457,1,0.11712839714786069,7.292062459117041e-05,1.3479620218276978,0.671608030796051,0.255378782749176,COMPLETE
360,0.6702812910079956,ReLU,36,321,10,0.008188622323579932,1,0.11939631873426626,0.012799826967408213,1.6002787351608276,0.6702812910079956,0.21117639541625977,COMPLETE
361,0.7233313322067261,ReLU,32,343,9,0.016499240290875402,1,0.22166692028312548,0.018447360815081536,10.645661354064941,0.7233313322067261,0.26419270038604736,COMPLETE
362,0.7321832776069641,ReLU,43,325,6,0.020669842055572468,1,0.11459599913469333,0.00484878832306781,2.431208848953247,0.7321832776069641,0.07896381616592407,COMPLETE
363,0.6371123194694519,ReLU,38,313,10,0.010173132855615514,1,0.1226946191921931,0.03172731880704287,2.3481292724609375,0.6371123194694519,0.27092641592025757,COMPLETE
364,0.6283220648765564,ReLU,30,308,18,0.0009610583653975464,1,0.11191107207420091,0.025976023319044594,2.549605369567871,0.6283220648765564,0.2641710638999939,COMPLETE
365,0.6293425559997559,ReLU,29,294,7,0.0009553777661717395,1,0.11148423557977054,0.027333826801217966,2.101828098297119,0.6293425559997559,0.27133435010910034,COMPLETE
366,0.7210565805435181,ReLU,45,279,7,0.0009174754018889875,1,0.23130241773537455,0.03704627549956877,18.548755645751953,0.7210565805435181,0.2793385982513428,COMPLETE
367,0.7224929928779602,ReLU,29,291,6,0.0010191268189455043,1,0.45161334593867475,0.02452413403805706,1.2616890668869019,0.7224929928779602,0.32784342765808105,COMPLETE
368,0.6644065976142883,ReLU,28,306,7,0.0011632011354954016,1,0.10992856469106692,0.003839662730907858,1.7320717573165894,0.6644065976142883,0.25988543033599854,COMPLETE
369,0.7026311159133911,ReLU,24,293,8,0.000742699472196588,1,0.11126765953339751,0.0020611237279030948,2.730485439300537,0.7026311159133911,0.18647193908691406,COMPLETE
370,0.7749060392379761,ReLU,27,114,18,0.001022595661494516,1,0.10707074557926996,0.02852604595520425,1.509819746017456,0.7749060392379761,0.14348578453063965,COMPLETE
371,0.6942492127418518,ReLU,42,281,5,0.0008151313144487228,1,0.11398090349073717,0.03617790972705471,1.224194049835205,0.6942492127418518,0.214202880859375,COMPLETE
372,0.8049717545509338,ReLU,29,302,6,0.0012442312234504061,1,0.15330899285013747,0.002840463762313788,2.1041905879974365,0.8049717545509338,0.1737908124923706,COMPLETE
373,0.7473481893539429,ReLU,26,295,7,0.0006456872580615898,1,0.17422391667495613,0.0012738577493561789,1.396958589553833,0.7473481893539429,0.24626946449279785,COMPLETE
374,0.6763038635253906,ReLU,48,102,5,0.0014582501596330508,1,0.10640969979641647,0.03136483350669971,1.4063022136688232,0.6763038635253906,0.24859505891799927,COMPLETE
375,0.7213662266731262,ReLU,40,114,6,0.0011392565612138147,1,0.2076786318885427,0.005924477137648018,2.596695899963379,0.7213662266731262,0.26355797052383423,COMPLETE
376,0.7127387523651123,ReLU,44,95,5,0.0016365443524645217,1,0.1645205717270525,0.004601914581341698,1.3682808876037598,0.7127387523651123,0.2666982412338257,COMPLETE
377,0.6758830547332764,ReLU,30,137,5,0.0005729457458248774,1,0.11074859582522632,0.02750127016076525,1.4171887636184692,0.6758830547332764,0.24238473176956177,COMPLETE
378,0.6824453473091125,ReLU,46,265,6,0.0008128886111597542,1,0.2703715067359143,0.0024407780889588865,1.4691890478134155,0.6824453473091125,0.3154730200767517,COMPLETE
379,0.7347313761711121,ReLU,42,122,20,0.0018392561884914447,1,0.16905921769569623,0.03492428431086504,1.406024694442749,0.7347313761711121,0.25569093227386475,COMPLETE
380,0.6754254698753357,ReLU,48,91,5,0.0010084484335768674,1,0.11537281380313393,0.0035051863861824393,1.8106327056884766,0.6754254698753357,0.2403472661972046,COMPLETE
381,0.6585110425949097,ReLU,44,285,7,0.0012957432646599615,1,0.10488622800705144,0.0218804651479813,1.4410068988800049,0.6585110425949097,0.2673976421356201,COMPLETE
382,0.6616764068603516,ReLU,40,83,6,0.02625735390659688,1,0.11073783996777375,0.016749207363728896,1.8716931343078613,0.6616764068603516,0.237079918384552,COMPLETE
383,0.6599048972129822,ReLU,46,147,9,0.02206533440420504,1,0.11464305896563487,0.004934326958395616,2.4596219062805176,0.6599048972129822,0.09807002544403076,COMPLETE
384,0.6540505886077881,ReLU,43,108,16,0.0033707815129251466,1,0.10827707760418835,0.04229974083898339,2.300055503845215,0.6540505886077881,0.25844329595565796,COMPLETE
385,0.6734423637390137,ReLU,49,98,5,0.003945461349932912,1,0.10377735464394944,0.0062890859274247896,1.5959774255752563,0.6734423637390137,0.23980343341827393,COMPLETE
386,0.6608289480209351,ReLU,30,124,6,0.019002483073055746,1,0.11638187258183813,0.00405297320054425,1.638243556022644,0.6608289480209351,0.15790891647338867,COMPLETE
387,0.708541989326477,ReLU,47,297,8,0.0050486053218616,1,0.3524702149306304,0.028832792921330393,17.63583755493164,0.708541989326477,0.3162451386451721,COMPLETE
388,0.7016271352767944,ReLU,38,113,9,0.024243111694047286,1,0.1916060151988035,0.0017447992109765997,1.7332054376602173,0.7016271352767944,0.17729997634887695,COMPLETE
389,0.6973551511764526,ReLU,42,132,15,0.015667784744658957,1,0.11113541854438864,0.053972462302361,2.466242551803589,0.6973551511764526,0.18940335512161255,COMPLETE
390,0.6765374541282654,ReLU,45,166,5,0.0008105738037298383,1,0.11752015365165693,0.0029515944223443592,1.3303087949752808,0.6765374541282654,0.2546383738517761,COMPLETE
391,0.6795238256454468,ReLU,41,82,6,0.0348886154954517,1,0.10557200047091331,0.009918458515833152,1.6668962240219116,0.6795238256454468,0.11592209339141846,COMPLETE
392,0.6560485363006592,ReLU,44,96,5,0.027575703779813786,1,0.13676279478526646,0.0010572202318754832,1.429064393043518,0.6560485363006592,0.17367970943450928,COMPLETE
393,0.6710593700408936,ReLU,39,103,4,0.002561541053168978,1,0.11244669772701704,0.038334234115888564,2.049866199493408,0.6710593700408936,0.23224419355392456,COMPLETE
394,0.6805832982063293,ReLU,46,115,7,0.019029549019455798,1,0.12584452341780403,0.006916838477374274,25.977867126464844,0.6805832982063293,0.1350608468055725,COMPLETE
395,0.686151921749115,ReLU,51,309,11,0.006572473828847747,1,0.10803071849302057,0.005160870516669921,1.5038247108459473,0.686151921749115,0.11594098806381226,COMPLETE
396,0.6690781116485596,ReLU,31,87,6,0.0020069504132653976,1,0.10213848874873173,0.022284624853433944,1.4854482412338257,0.6690781116485596,0.24898302555084229,COMPLETE
397,0.6699267625808716,ReLU,49,126,13,0.014830968472300298,1,0.11789724901672749,0.03297473640744779,1.3348712921142578,0.6699267625808716,0.22791266441345215,COMPLETE
398,0.6438727974891663,ReLU,44,140,10,0.0014215006051040324,1,0.11292685488152862,0.0034433783629644415,1.7460147142410278,0.6438727974891663,0.2666758894920349,COMPLETE
399,0.7083843946456909,ReLU,40,75,9,0.031116080729577427,1,0.18233278992936236,0.025815557790098417,1.490648865699768,0.7083843946456909,0.23706448078155518,COMPLETE
400,0.6612540483474731,ReLU,84,108,21,0.022761163611980287,1,0.1086435190018561,0.018236676743741576,2.926063299179077,0.6612540483474731,0.14929574728012085,COMPLETE
401,0.6610806584358215,ReLU,27,94,5,0.004910280838539192,1,0.10002566059469692,0.008166445719211454,1.5794432163238525,0.6610806584358215,0.26681387424468994,COMPLETE
402,0.6979444622993469,ReLU,36,301,4,0.0031736625398193718,1,0.1263996128942415,0.048219628551223206,1.8686267137527466,0.6979444622993469,0.2282271385192871,COMPLETE
403,0.8989691138267517,ReLU,42,152,6,1.111873223634774e-05,1,0.11905097556532972,0.004625056804200675,2.1210758686065674,0.8989691138267517,-0.020949125289916992,COMPLETE
404,0.6200721263885498,ReLU,47,60,10,0.018063993731743597,1,0.11389899483247287,0.005971075619905648,1.8517827987670898,0.6200721263885498,0.29183661937713623,COMPLETE
405,0.8001281023025513,ReLU,47,58,10,0.000988725830801722,1,0.16133851738333105,0.005615667864025163,1.5232013463974,0.8001281023025513,0.19729048013687134,COMPLETE
406,0.6872344613075256,ReLU,48,120,11,0.026299577603702166,1,0.13100045026021415,0.00626048310050528,1.5998497009277344,0.6872344613075256,0.11170637607574463,COMPLETE
407,0.6852173805236816,ReLU,46,108,10,0.01762173948210348,1,0.1988431253212677,0.0015091965294563832,2.6757068634033203,0.6852173805236816,0.24897396564483643,COMPLETE
408,0.6768308281898499,ReLU,49,130,9,0.01958057932183656,1,0.29950604313738083,0.00420682078115327,2.2734291553497314,0.6768308281898499,0.30704277753829956,COMPLETE
409,0.645753026008606,ReLU,52,117,11,0.03763767893816415,1,0.11523467982646503,0.0072265785857804805,2.2674989700317383,0.645753026008606,0.18861007690429688,COMPLETE
410,0.7585152387619019,ReLU,45,100,10,0.0005946513664830689,1,0.145846503146776,0.00268516914460934,1.5874874591827393,0.7585152387619019,0.20505958795547485,COMPLETE
411,0.6867154240608215,ReLU,43,136,9,0.030929796252813384,1,0.33218052863166597,0.005663450912790579,2.628322124481201,0.6867154240608215,0.31473517417907715,COMPLETE
412,0.6347746849060059,ReLU,47,112,10,0.023026500671384096,1,0.12178869183151439,0.003875994952199722,1.9191628694534302,0.6347746849060059,0.1769932508468628,COMPLETE
413,0.6794397830963135,ReLU,50,125,10,0.023660617351494936,1,0.250610676010103,0.0019530332080900312,3.762758493423462,0.6794397830963135,0.29421699047088623,COMPLETE
414,0.6649671196937561,ReLU,47,113,11,0.000780942919601541,1,0.12242024902851131,0.0037260413704149594,1.641075849533081,0.6649671196937561,0.2501715421676636,COMPLETE
415,0.7078649997711182,ReLU,47,118,10,0.001162071897891196,1,0.12811985281495622,0.0030963489814287985,1.6026309728622437,0.7078649997711182,0.22649502754211426,COMPLETE
416,0.6931408047676086,ReLU,22,309,9,0.006010902532687679,1,0.25666748885792695,0.0007798964232481447,1.8341209888458252,0.6931408047676086,0.2895365357398987,COMPLETE
417,0.7264825701713562,ReLU,45,285,10,0.017284761810713038,1,0.21466559772748434,0.0009078278653742062,5.6663007736206055,0.7264825701713562,0.24580806493759155,COMPLETE
418,0.924721896648407,ReLU,49,143,8,0.00019273775636086712,1,0.22704449234601387,0.004326953452386593,5.618809223175049,0.924721896648407,0.0696210265159607,COMPLETE
419,0.6527352333068848,ReLU,55,106,11,0.03709773805772564,1,0.12184312930032201,0.04181727254768498,1.423712968826294,0.6527352333068848,0.21712404489517212,COMPLETE
420,0.7061249017715454,ReLU,44,128,10,0.02917026177896101,1,0.11698756846003196,0.0004953759139182189,1.9908665418624878,0.7061249017715454,0.11650300025939941,COMPLETE
421,0.678185760974884,ReLU,48,101,12,0.004203516228248225,1,0.10568003847564583,0.010446736094081345,2.4861233234405518,0.678185760974884,0.19001853466033936,COMPLETE
422,0.6353545784950256,ReLU,46,112,9,0.012940271868485141,1,0.11346640401424889,0.059189886785297546,1.648658037185669,0.6353545784950256,0.2695683240890503,COMPLETE
423,0.6914030313491821,ReLU,43,298,10,0.0005132165324635962,1,0.13764124111482381,0.014822736602857094,1.4457894563674927,0.6914030313491821,0.2480226755142212,COMPLETE
424,0.6773454546928406,ReLU,52,121,11,0.022749904241458455,1,0.26075588667777555,0.0023406108745332513,2.4771342277526855,0.6773454546928406,0.30532306432724,COMPLETE
425,0.7747728824615479,ReLU,42,62,10,0.0006965721814239759,1,0.38815282915081667,0.008171198095979984,1.3775378465652466,0.7747728824615479,0.24531972408294678,COMPLETE
426,0.6587709188461304,ReLU,50,137,7,0.016772574010558712,1,0.12297777145529912,0.03505276580146517,1.9418061971664429,0.6587709188461304,0.2136145830154419,COMPLETE
427,0.7395361065864563,ReLU,45,104,9,0.026207224389160552,1,0.2097866091709572,0.0032672028216795437,3.136807918548584,0.7395361065864563,0.21589118242263794,COMPLETE
428,0.9160639643669128,ReLU,47,89,11,5.344349197966019e-05,1,0.6248670763630331,0.04985096477891765,1.1101033687591553,0.9160639643669128,0.12233865261077881,COMPLETE
429,0.6897624731063843,ReLU,43,159,8,0.008473358070304162,1,0.23698000449890516,0.006573623798251416,4.28523588180542,0.6897624731063843,0.2999095916748047,COMPLETE
430,0.695456326007843,ReLU,41,288,9,0.020668107481604803,1,0.13218491485737696,0.004912345139714236,1.4970391988754272,0.695456326007843,0.21006762981414795,COMPLETE
431,0.6720550656318665,ReLU,46,128,10,0.0017490024462273007,1,0.11796411958813967,0.029227712853128078,1.4775114059448242,0.6720550656318665,0.2595767378807068,COMPLETE
432,0.9810594916343689,ReLU,44,111,10,1.6840701841187714e-05,1,0.14686603468917483,0.09545707951842729,1.5885331630706787,0.9810594916343689,-0.02353084087371826,COMPLETE
433,0.7572792768478394,ReLU,49,52,11,0.000874020398593225,1,0.15475516795223637,0.009326057857504023,2.5812971591949463,0.7572792768478394,0.2198733687400818,COMPLETE
434,0.6222993731498718,ReLU,47,313,12,0.03362209477266436,1,0.2766166252207374,0.003918240760398601,1.4654204845428467,0.6222993731498718,0.3725857734680176,COMPLETE
435,0.749544084072113,ReLU,45,303,12,0.0004373031418530406,1,0.18091456112877266,0.002146045949964859,1.4970370531082153,0.749544084072113,0.23939800262451172,COMPLETE
436,0.6828590631484985,ReLU,41,306,11,0.03732645752369024,1,0.29307707258058174,0.04193170276711163,1.8609899282455444,0.6828590631484985,0.301982045173645,COMPLETE
437,0.7341614365577698,ReLU,43,317,11,0.0022889625652445463,1,0.145613834881436,0.026725804428092713,1.4998255968093872,0.7341614365577698,0.1939178705215454,COMPLETE
438,0.731743335723877,ReLU,51,328,12,0.03295734266498198,1,0.15356161191432938,0.005512700706676977,6.230363368988037,0.731743335723877,0.12819057703018188,COMPLETE
439,0.7209981679916382,ReLU,48,288,20,0.002966318045099045,1,0.17372281104513443,0.03364687896627361,1.61012601852417,0.7209981679916382,0.2798766493797302,COMPLETE
440,0.683239221572876,ReLU,19,316,12,0.007479143222285841,1,0.4408427280750052,0.020503950214484777,1.3269613981246948,0.683239221572876,0.35071098804473877,COMPLETE
441,0.6851754784584045,ReLU,45,298,12,0.08450706709489209,1,0.3038770677765005,0.012603510405834531,1.900620937347412,0.6851754784584045,0.27951085567474365,COMPLETE
442,0.7420737743377686,ReLU,40,98,7,0.0011029605609424247,1,0.610213998924128,0.0042312616273493765,1.2148970365524292,0.7420737743377686,0.3209589123725891,COMPLETE
443,0.6874366402626038,ReLU,43,268,6,0.03002720567271899,1,0.4419250986821625,0.0027477487628519495,1.6974713802337646,0.6874366402626038,0.32802295684814453,COMPLETE
444,0.9344098567962646,ReLU,13,275,6,1.027481048027031e-05,1,0.2508053711968422,0.07177034249880208,4.631158828735352,0.9344098567962646,0.09000861644744873,COMPLETE
445,0.714847207069397,ReLU,73,310,13,0.03968189344568052,1,0.2125063699137897,0.007120154484695912,2.1235909461975098,0.714847207069397,0.23903322219848633,COMPLETE
446,0.7284272313117981,ReLU,26,83,11,0.014194139397297948,1,0.33281948097615566,0.04031574801339419,2.284635066986084,0.7284272313117981,0.299189031124115,COMPLETE
447,0.690557599067688,ReLU,46,314,5,0.0012680041695051316,1,0.2847148979420006,0.05182796160875164,1.4516234397888184,0.690557599067688,0.3009783625602722,COMPLETE
448,0.8915406465530396,ReLU,29,146,13,2.6399156652028706e-05,1,0.31558925090689677,0.024698082185838126,2.0160770416259766,0.8915406465530396,0.11794924736022949,COMPLETE
449,0.6936529874801636,ReLU,61,296,6,0.0007013426682393141,1,0.38692337188427495,0.01603676411203944,1.5792244672775269,0.6936529874801636,0.32147806882858276,COMPLETE
450,0.7166560292243958,ReLU,49,68,17,0.05495553083408311,1,0.16995514203327602,0.001025329154738425,2.115269184112549,0.7166560292243958,0.18440258502960205,COMPLETE
451,0.8318383693695068,ReLU,41,120,7,0.00012752573392261715,1,0.34236957291687004,0.004995520968004312,1.7927058935165405,0.8318383693695068,0.21672725677490234,COMPLETE
452,0.6938847899436951,ReLU,53,93,11,0.012179007195092698,1,0.23172570978808563,0.003224571796396901,9.940864562988281,0.6938847899436951,0.2682077884674072,COMPLETE
453,0.7026318311691284,ReLU,76,135,5,0.0009688890575930256,1,0.19189977524893972,0.0060929088952722515,1.6098690032958984,0.7026318311691284,0.27198654413223267,COMPLETE
454,0.6635603308677673,ReLU,44,76,12,0.006035278837646726,1,0.10802275710081886,0.03175386679416636,2.08268404006958,0.6635603308677673,0.2525653839111328,COMPLETE
455,0.7312321662902832,ReLU,39,104,14,0.00034218556776061316,1,0.5407749521773147,0.0001772396124610571,1.3005801439285278,0.7312321662902832,0.2960471510887146,COMPLETE
456,0.7078841924667358,ReLU,47,89,4,0.02686874804718735,1,0.4866928353624998,0.008665238040204836,1.7915313243865967,0.7078841924667358,0.3195786476135254,COMPLETE
457,0.669651985168457,ReLU,45,308,6,0.016478902884150964,1,0.30250468780813067,0.003948981513717181,3.2488672733306885,0.669651985168457,0.27314531803131104,COMPLETE
458,0.6820680499076843,ReLU,42,123,8,0.009750106247588706,1,0.10013178760591078,0.00118782844108222,1.376067042350769,0.6820680499076843,0.19996100664138794,COMPLETE
459,0.7294158935546875,ReLU,50,489,10,0.040869255192940254,1,0.21955996017150398,0.06123272143398454,16.295368194580078,0.7294158935546875,0.27407997846603394,COMPLETE
460,0.6814893484115601,ReLU,48,327,19,0.021186240715578553,1,0.2670092691053788,0.019955005732425066,1.6410374641418457,0.6814893484115601,0.3229127526283264,COMPLETE
461,0.6135086417198181,ReLU,68,151,10,0.004847693567431442,1,0.11113027116829087,0.007509251016280544,2.7381985187530518,0.6135086417198181,0.2530093193054199,COMPLETE
462,0.6662895083427429,ReLU,65,98,10,0.031465319114727976,1,0.10593141341335612,1.287056556317113e-05,3.1876332759857178,0.6662895083427429,0.1516178846359253,COMPLETE
463,0.6940828561782837,ReLU,69,60,11,0.003527650420437465,1,0.4258225904087104,0.010950384607240904,1.3252604007720947,0.6940828561782837,0.33388614654541016,COMPLETE
464,0.7581389546394348,ReLU,75,114,9,0.004533661069549764,1,0.25216418274117813,0.007114846233764453,4.901760101318359,0.7581389546394348,0.26677995920181274,COMPLETE
465,0.6805128455162048,ReLU,43,128,10,0.00511681328074178,1,0.24190137768954145,0.001381029401679129,3.9647483825683594,0.6805128455162048,0.3071138858795166,COMPLETE
466,0.6970437169075012,ReLU,71,141,11,0.0014537308932793616,1,0.3518777723995396,0.008454495965301189,4.642648220062256,0.6970437169075012,0.3264676332473755,COMPLETE
467,0.6933470368385315,ReLU,66,106,9,0.026672292486881438,1,0.19375373960777964,0.005989707729045135,6.304361820220947,0.6933470368385315,0.21791982650756836,COMPLETE
468,0.661190927028656,ReLU,46,292,10,0.017587927413400855,1,0.197710664576274,0.007436449187550975,2.0978589057922363,0.661190927028656,0.27719271183013916,COMPLETE
469,0.6207007765769958,ReLU,68,280,11,0.0034471318556071563,1,0.11089513299459387,0.038032360850383126,2.4313573837280273,0.6207007765769958,0.280579149723053,COMPLETE
470,0.7309927940368652,ReLU,72,270,12,0.004713885842889797,1,0.34299962433178205,0.04077752007667584,1.8918585777282715,0.7309927940368652,0.3121466040611267,COMPLETE
471,0.6558467149734497,ReLU,63,278,12,0.0039007351983071643,1,0.7798869167913342,0.001770976316529203,1.378629446029663,0.6558467149734497,0.39551371335983276,COMPLETE
472,0.6501564979553223,ReLU,67,287,11,0.004199824228746792,1,0.10999489572319247,0.033811449399064435,1.5656808614730835,0.6501564979553223,0.2508319020271301,COMPLETE
473,0.7224199175834656,ReLU,59,280,11,0.0025637099940399983,1,0.1663608438862852,0.028139070696945833,1.3683316707611084,0.7224199175834656,0.23398137092590332,COMPLETE
474,0.6478093266487122,ReLU,64,289,10,0.00339922417253427,1,0.10476479412281103,0.04789467242646014,1.4518715143203735,0.6478093266487122,0.27774012088775635,COMPLETE
475,0.6887558102607727,ReLU,56,302,11,0.00666642670108882,1,0.35910936747631705,0.010006511254192118,6.519944190979004,0.6887558102607727,0.34323400259017944,COMPLETE
476,0.7049981355667114,ReLU,68,255,10,0.005556213965824262,1,0.3728500649472626,0.03637148020493441,1.8789469003677368,0.7049981355667114,0.3112677335739136,COMPLETE
477,0.6412969827651978,ReLU,66,92,9,0.0017874320183849446,1,0.11216812773121476,0.024436978773547932,2.137050151824951,0.6412969827651978,0.26232773065567017,COMPLETE
478,0.7175565958023071,ReLU,69,276,11,0.0021816963963562238,1,0.18051886426372596,0.04362053869004775,1.4705196619033813,0.7175565958023071,0.2718573808670044,COMPLETE
479,0.6300100088119507,ReLU,40,81,10,0.04999570493583982,1,0.10844625771827006,2.6124761010202513e-05,2.9177963733673096,0.6300100088119507,0.24421793222427368,COMPLETE
480,0.6911980509757996,ReLU,68,80,13,0.051420249737081467,1,0.26666388208195163,0.001314462064648917,1.6904364824295044,0.6911980509757996,0.3093309998512268,COMPLETE
481,0.692658543586731,ReLU,70,69,12,0.0028397346689748902,1,0.48074729307338115,0.0007783113282027298,1.6694958209991455,0.692658543586731,0.34249699115753174,COMPLETE
482,0.6848843097686768,ReLU,39,79,10,0.03855241068403016,1,0.10349808422336151,0.0005458915752104326,1.4485830068588257,0.6848843097686768,0.03763163089752197,COMPLETE
483,0.6714421510696411,ReLU,40,68,11,0.07140587179304685,1,0.10006628977561302,0.00143117350500614,1.9060906171798706,0.6714421510696411,0.21150749921798706,COMPLETE
484,0.670609176158905,ReLU,38,259,9,0.04499924731605785,1,0.10935744334991365,0.00028506894528178636,1.93144953250885,0.670609176158905,0.006338894367218018,COMPLETE
485,0.6653574705123901,ReLU,24,51,10,0.003418492372794407,1,0.10738653580592523,0.0005702393574576208,1.7591608762741089,0.6653574705123901,0.26457130908966064,COMPLETE
486,0.6920506358146667,ReLU,41,89,10,0.053804967945153805,1,0.23228575770396345,2.5075732786632236e-05,4.51493501663208,0.6920506358146667,0.25458288192749023,COMPLETE
487,0.7155584692955017,ReLU,41,76,11,0.03551922456133414,1,0.25113442729569496,0.0002923606245917219,4.546051025390625,0.7155584692955017,0.2546348571777344,COMPLETE
488,0.6761456727981567,ReLU,43,345,9,0.09404820958630668,1,0.11327902084058021,4.942859619246105e-05,1.259667158126831,0.6761456727981567,0.03875654935836792,COMPLETE
489,0.6865214705467224,ReLU,39,62,10,0.058797436834167445,1,0.368157804156646,0.0001767781231514284,1.8642354011535645,0.6865214705467224,0.31479448080062866,COMPLETE
