number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
476,0.1995440423488617,Sigmoid,89,321,21,0.013114765472397323,1,0.5192918749342226,0.0005445962747811666,2.051504373550415,0.1995440423488617,0.824175238609314,COMPLETE
477,0.26059624552726746,Sigmoid,73,379,20,0.006973963424238583,1,0.36677986555348635,0.00039506709359021737,0.7993366122245789,0.26059624552726746,0.7878845930099487,COMPLETE
478,0.2815188467502594,Sigmoid,54,278,22,0.008873512294714276,1,0.26343280679977665,0.00016142658152644069,1.5375704765319824,0.2815188467502594,0.7393056154251099,COMPLETE
479,0.3088822364807129,Sigmoid,58,328,21,0.005975708435877816,1,0.1116143701488178,0.00029809613116024215,0.6939286589622498,0.3088822364807129,0.7106838822364807,COMPLETE
480,0.28763917088508606,Leaky,40,460,22,0.011095361107402045,1,0.3836176786664067,0.00013041210061723386,0.9962642192840576,0.28763917088508606,0.7630417346954346,COMPLETE
481,0.24408462643623352,Tanh,46,311,15,0.0004435083626226437,1,0.5704179932675162,0.00021116899020520954,1.280494213104248,0.24408462643623352,0.7860742211341858,COMPLETE
482,0.241949200630188,Sigmoid,48,347,20,0.000605046588874476,1,0.7379296951108565,0.0002577788553973537,0.8173267841339111,0.241949200630188,0.7803505659103394,COMPLETE
483,0.26214227080345154,Sigmoid,33,338,8,0.0369982515259085,1,0.6567912409585054,0.0143290906900118,0.6970089077949524,0.26214227080345154,0.760528564453125,COMPLETE
484,0.2494078129529953,Sigmoid,98,302,21,0.007915986970244962,1,0.7958511649286063,0.004817085553725223,0.9067440629005432,0.2494078129529953,0.7887025475502014,COMPLETE
485,0.16387832164764404,Sigmoid,51,363,21,0.02691804742897444,1,0.6927259659079668,0.0003319751716592471,0.6194300651550293,0.16387832164764404,0.8487628102302551,COMPLETE
486,0.22843267023563385,Sigmoid,37,286,20,0.05506701544253367,1,0.6205433145938287,0.00018240614199607525,1.4183002710342407,0.22843267023563385,0.7966084480285645,COMPLETE
487,0.24768243730068207,Sigmoid,44,321,1,0.005179872680850876,1,0.649469905626201,6.61397762289237e-05,0.9791946411132812,0.24768243730068207,0.7703952789306641,COMPLETE
488,0.1967170387506485,ReLU,84,352,19,0.002810624813313048,1,0.7455873466379825,0.00015767670333220808,0.777910053730011,0.1967170387506485,0.8226456642150879,COMPLETE
489,0.27356627583503723,Sigmoid,69,294,20,0.004311819305142694,1,0.4244471229870112,0.0018883588796563013,13.305939674377441,0.27356627583503723,0.7627769112586975,COMPLETE
490,0.17873720824718475,Sigmoid,42,332,19,0.006277353391984949,1,0.7186576913541065,3.09678490999517e-05,0.6563829779624939,0.17873720824718475,0.8382434248924255,COMPLETE
491,0.2610304057598114,Sigmoid,39,312,21,0.00010881978559129003,1,0.672694869070902,0.00152981946070613,1.0269984006881714,0.2610304057598114,0.7620011568069458,COMPLETE
492,0.21562892198562622,Sigmoid,52,341,22,0.015255063286741375,1,0.5982724302861779,9.717284737179156e-05,0.8796422481536865,0.21562892198562622,0.8115493655204773,COMPLETE
493,0.309783011674881,Sigmoid,46,370,12,0.0006500369489764225,1,0.2730398424510251,0.00023605933808048537,3.032557725906372,0.309783011674881,0.7208718061447144,COMPLETE
494,0.29327598214149475,Leaky,95,319,20,0.007766500469987655,1,0.28662445495136724,0.0004368452004184224,15.303963661193848,0.29327598214149475,0.7364434003829956,COMPLETE
495,0.18783169984817505,Tanh,62,327,21,0.0008164787777401442,1,0.644434559056757,0.00013759812399816775,0.8205265402793884,0.18783169984817505,0.8279728889465332,COMPLETE
496,0.34181904792785645,Sigmoid,56,355,20,0.0001829174222445728,1,0.3504950881017971,0.00019834883473830405,1.90501868724823,0.34181904792785645,0.7108128070831299,COMPLETE
497,0.17343921959400177,Sigmoid,42,265,21,0.023287617223118163,1,0.7005830749618555,0.0002686923725521922,0.6722456812858582,0.17343921959400177,0.8391309976577759,COMPLETE
498,0.17429621517658234,Sigmoid,50,348,22,0.030973254824317814,1,0.6720175185630997,0.00011817181546178592,0.7221889495849609,0.17429621517658234,0.8408840894699097,COMPLETE
499,0.2079630345106125,Sigmoid,40,303,21,0.010138635691259418,1,0.7236382002671197,0.002570241448281757,0.8444328308105469,0.2079630345106125,0.8137860298156738,COMPLETE
500,0.29273444414138794,Sigmoid,37,337,20,5.426044443860771e-05,1,0.6276196633073983,0.0003435588596697175,0.912565290927887,0.29273444414138794,0.7303767204284668,COMPLETE
501,0.24778173863887787,Sigmoid,45,71,11,0.06947756399794974,1,0.21390559088833785,1.9763881515735038e-05,0.8731232285499573,0.24778173863887787,0.7575984001159668,COMPLETE
502,0.24301829934120178,Sigmoid,48,365,19,0.006743292633556001,1,0.18173561984927694,0.0005861750518621106,0.8136382699012756,0.24301829934120178,0.758804440498352,COMPLETE
503,0.3175886869430542,Sigmoid,35,382,9,0.005273708864679133,1,0.4118462431287378,0.016409920751170114,1.5870791673660278,0.3175886869430542,0.7241076827049255,COMPLETE
504,0.2524321973323822,Sigmoid,100,292,20,0.003742623136331837,1,0.15970316798482384,7.680285999886966e-05,1.027068018913269,0.2524321973323822,0.7441716194152832,COMPLETE
505,0.31742262840270996,Sigmoid,94,310,21,0.008790868028796939,1,0.7647969474879108,0.031147846329367904,1.297071099281311,0.31742262840270996,0.72159743309021,COMPLETE
506,0.20672746002674103,Leaky,44,328,21,0.011866533149239203,1,0.5593897241804505,0.00016955765287123852,1.2773889303207397,0.20672746002674103,0.8184822201728821,COMPLETE
507,0.19961173832416534,Sigmoid,38,498,22,0.01847739496405598,1,0.48630964586501196,0.00022460472997915047,1.3931888341903687,0.19961173832416534,0.8223035335540771,COMPLETE
508,0.2882150411605835,Tanh,42,344,20,0.004715716551555855,1,0.31509021086549893,0.0007620360751947985,1.2241714000701904,0.2882150411605835,0.7426585555076599,COMPLETE
509,0.2751934826374054,Sigmoid,49,112,19,0.0020834459412184753,1,0.5402171894646414,0.00010734870957608986,1.8362149000167847,0.2751934826374054,0.7607272863388062,COMPLETE
510,0.24795101583003998,Sigmoid,40,317,21,0.00025852006802171563,1,0.6872588742216668,0.0003030234871806359,0.9329107999801636,0.24795101583003998,0.7742499709129333,COMPLETE
511,0.16006387770175934,Sigmoid,67,279,23,0.006916687659011662,1,0.6538936310280847,0.00045402251202688866,0.771533191204071,0.16006387770175934,0.8533118963241577,COMPLETE
512,0.1777503937482834,Sigmoid,53,353,21,0.003255762542693285,1,0.617260653163031,0.00013539976045979423,3.8201372623443604,0.1777503937482834,0.8406442999839783,COMPLETE
513,0.19788587093353271,ReLU,46,334,17,0.013419600514852484,1,0.7151936623029597,0.00019134227463027528,0.8461791276931763,0.19788587093353271,0.8179287314414978,COMPLETE
514,0.16205060482025146,Sigmoid,96,302,20,0.0848910962141276,1,0.6657638045340152,0.0002439963956817813,0.645889937877655,0.16205060482025146,0.852209746837616,COMPLETE
515,0.18187874555587769,Sigmoid,55,373,22,0.005575933857063962,1,0.7517244637160229,0.0001566631276730806,0.734093964099884,0.18187874555587769,0.8391082882881165,COMPLETE
516,0.16242589056491852,Sigmoid,65,323,20,0.008642445751420404,1,0.692737815104024,0.00027922373457059423,0.7447804808616638,0.16242589056491852,0.8501031994819641,COMPLETE
517,0.16522930562496185,Sigmoid,43,361,19,0.010614020050915203,1,0.6396800306954448,0.00036028121215421493,0.8118516802787781,0.16522930562496185,0.8502923846244812,COMPLETE
518,0.2993771731853485,Sigmoid,91,342,14,0.0003206371810249028,1,0.5918944016240183,8.55587992046001e-05,1.3318077325820923,0.2993771731853485,0.7378101348876953,COMPLETE
519,0.260808527469635,Sigmoid,77,308,21,0.006231974027432464,1,0.20946032498611802,0.0002251086980225603,0.8701231479644775,0.260808527469635,0.7455575466156006,COMPLETE
520,0.15224485099315643,Leaky,51,291,21,0.007609905051424629,1,0.6765279248216558,0.00018835688338458018,0.7991276383399963,0.15224485099315643,0.8624785542488098,COMPLETE
521,0.21419337391853333,Leaky,51,278,21,0.007519436209508097,1,0.4713456731685613,0.00021053047896785152,1.259091854095459,0.21419337391853333,0.813644528388977,COMPLETE
522,0.18333497643470764,Leaky,52,268,20,0.004408819797667995,1,0.7310916587831368,0.0003230353075859934,0.7470155954360962,0.18333497643470764,0.8329141139984131,COMPLETE
523,0.16078583896160126,Leaky,50,284,22,0.0056097465602173244,1,0.6859080422398388,0.0001824667618377297,0.7090489268302917,0.16078583896160126,0.8547276258468628,COMPLETE
524,0.20180633664131165,Leaky,53,351,20,0.0073052283532543,1,0.7749508804420431,5.4872164621403605e-05,1.0093693733215332,0.20180633664131165,0.8248077034950256,COMPLETE
525,0.2717816233634949,Leaky,48,257,19,0.04097091654354609,1,0.23094667209392505,0.0003890354840706711,0.9413467049598694,0.2717816233634949,0.737127423286438,COMPLETE
526,0.27203571796417236,Leaky,49,288,21,0.00013083114086185162,1,0.43862182322281673,0.0002840435221283478,1.6716076135635376,0.27203571796417236,0.764116644859314,COMPLETE
527,0.20517218112945557,Leaky,54,273,22,0.003722224023700249,1,0.7980131666569626,0.00012624521538064546,0.8428487181663513,0.20517218112945557,0.8255006670951843,COMPLETE
528,0.16698245704174042,Leaky,58,293,18,0.006338895921818887,1,0.6647696846820533,0.0005088700733367535,0.768265426158905,0.16698245704174042,0.8489710688591003,COMPLETE
529,0.23413120210170746,Leaky,51,339,20,3.7127199602414104e-05,1,0.7132478183813857,0.0002478554859765745,0.9149470329284668,0.23413120210170746,0.7837628722190857,COMPLETE
530,0.20071040093898773,Tanh,47,362,21,0.005240005994461896,1,0.6158462680947007,0.0010407606138986027,1.6071773767471313,0.20071040093898773,0.8215246200561523,COMPLETE
531,0.17826935648918152,Leaky,45,332,21,0.008586912419172707,1,0.6401540816900809,0.0001503237033451933,0.7663973569869995,0.17826935648918152,0.8389303684234619,COMPLETE
532,0.1667802482843399,Sigmoid,50,345,20,0.0043348288067109235,1,0.6988810568939808,1.0589774874479336e-05,0.8458422422409058,0.1667802482843399,0.8467500805854797,COMPLETE
533,0.15002521872520447,Sigmoid,46,329,21,0.0075215214804761135,1,0.6754837515066512,0.00020555709459546705,0.9138936400413513,0.15002521872520447,0.864075779914856,COMPLETE
534,0.26282328367233276,Leaky,47,327,19,0.007606778202243163,1,0.3453901854021418,0.00019187444390378862,1.1407047510147095,0.26282328367233276,0.7767936587333679,COMPLETE
535,0.15245836973190308,Sigmoid,45,323,21,0.009352347341960778,1,0.6634898666838732,0.0001665598232912351,0.7544472217559814,0.15245836973190308,0.8618414402008057,COMPLETE
536,0.27756014466285706,Sigmoid,44,319,22,0.00996953995720385,1,0.1825508385427223,0.00982186503400962,0.8903990983963013,0.27756014466285706,0.725287914276123,COMPLETE
537,0.17750108242034912,Tanh,46,315,23,0.009214388040495078,1,0.6689067305774881,0.00010480940267390932,0.6077359914779663,0.17750108242034912,0.8369239568710327,COMPLETE
538,0.21870195865631104,Sigmoid,43,327,22,0.008407319802379147,1,0.3931918926988665,0.00016107526103488552,3.18701434135437,0.21870195865631104,0.8159689903259277,COMPLETE
539,0.2571641504764557,Sigmoid,45,297,21,0.011735002456869764,1,0.19996367494779005,0.00014026051828038857,1.1857073307037354,0.2571641504764557,0.7457728385925293,COMPLETE
540,0.26556724309921265,Sigmoid,44,53,21,0.006738917007996787,1,0.5837106204856262,0.0001192638166659348,1.371132493019104,0.26556724309921265,0.7668469548225403,COMPLETE
541,0.1934508979320526,ReLU,42,317,21,0.009872219650405058,1,0.6319442406555201,0.00017678198614470877,0.7928546071052551,0.1934508979320526,0.8238970041275024,COMPLETE
542,0.17120714485645294,Sigmoid,47,328,16,0.005716708073965898,1,0.682448243850959,1.3252786890494628e-05,0.8582324981689453,0.17120714485645294,0.8458800315856934,COMPLETE
543,0.2727905213832855,Sigmoid,41,303,22,0.0015052790395752285,1,0.22156433717510568,0.00020035233876948438,0.9356483817100525,0.2727905213832855,0.7340008020401001,COMPLETE
544,0.2098950445652008,Sigmoid,44,336,21,0.014197221525289254,1,0.6041540661418369,9.313990217267615e-05,0.941380500793457,0.2098950445652008,0.8168272376060486,COMPLETE
545,0.661859929561615,Sigmoid,46,310,22,2.1271486896349035e-05,1,0.6456934081537575,4.1879175647259314e-05,0.7683014273643494,0.661859929561615,0.3888581395149231,COMPLETE
546,0.3196240961551666,Leaky,41,322,21,6.631293815931727e-05,1,0.2758031823721428,0.00014189428668158992,2.0190584659576416,0.3196240961551666,0.7148919701576233,COMPLETE
547,0.1922687143087387,Sigmoid,45,285,20,0.0026239067185582715,1,0.7413331853308643,0.00016043490242916115,0.7478550672531128,0.1922687143087387,0.824912965297699,COMPLETE
548,0.17521969974040985,Sigmoid,56,147,22,0.007907705773517926,1,0.6586084904351985,7.329296080755444e-05,0.7481169700622559,0.17521969974040985,0.8406959772109985,COMPLETE
549,0.2695518434047699,Sigmoid,43,334,21,0.006471422223232275,1,0.14245466864271092,0.0023631028891176057,1.023015022277832,0.2695518434047699,0.7301028966903687,COMPLETE
550,0.16471849381923676,Tanh,82,295,21,0.005081419406506614,1,0.7165752717326677,0.0020453837803356676,0.8765894770622253,0.16471849381923676,0.8494800329208374,COMPLETE
551,0.2580552399158478,Sigmoid,48,237,20,0.0033380691782275576,1,0.1718501177411976,0.00021045948687328528,1.3745242357254028,0.2580552399158478,0.7390748262405396,COMPLETE
552,0.2271081954240799,Sigmoid,61,314,21,0.010943468628738838,1,0.682942544455476,0.002781221977460985,1.1973798274993896,0.2271081954240799,0.7955580949783325,COMPLETE
553,0.6954746246337891,Sigmoid,74,326,20,4.477571927904421e-05,1,0.50551696424092,0.00011321116496100206,1.138024091720581,0.6954746246337891,0.38909775018692017,COMPLETE
554,0.20004446804523468,Sigmoid,42,307,22,0.008585100982896656,1,0.536596267902326,0.00018645363859449561,1.3518507480621338,0.20004446804523468,0.8270373344421387,COMPLETE
555,0.20393764972686768,Sigmoid,45,339,21,0.004651906008171892,1,0.6208014277763567,0.0001335923300084852,1.8375989198684692,0.20393764972686768,0.818618893623352,COMPLETE
556,0.2846430540084839,Sigmoid,39,321,20,0.0009945375064523813,1,0.296918683972288,0.00023223414583265446,2.7013955116271973,0.2846430540084839,0.7469078898429871,COMPLETE
557,0.2167251855134964,Leaky,48,333,21,0.007473673719696062,1,0.4580422760322051,0.004556943817260625,1.21184504032135,0.2167251855134964,0.8119181990623474,COMPLETE
558,0.27319929003715515,Sigmoid,40,301,21,0.001394194780083754,1,0.22215853860512808,0.00017206404218850067,1.1624654531478882,0.27319929003715515,0.7293287515640259,COMPLETE
559,0.1794891506433487,Sigmoid,44,289,20,0.013603296226324574,1,0.6485387358490807,9.169309855359565e-05,0.6714617609977722,0.1794891506433487,0.8352315425872803,COMPLETE
560,0.6633130311965942,Sigmoid,53,347,18,0.00010112712787223343,1,0.1895200826554171,0.0359471750020013,0.8113332390785217,0.6633130311965942,0.35891151428222656,COMPLETE
561,0.29338234663009644,Sigmoid,42,272,20,0.005796504169307428,1,0.10940213465397236,0.00026907763520253743,0.6247020363807678,0.29338234663009644,0.7223707437515259,COMPLETE
562,0.18308083713054657,ReLU,46,314,22,0.009832402082540489,1,0.6978627237967736,0.00020191398628649596,0.7113663554191589,0.18308083713054657,0.8309919834136963,COMPLETE
563,0.21755196154117584,Sigmoid,29,332,6,0.0007116873663345787,1,0.7458100920426214,6.65444000156736e-05,0.800977349281311,0.21755196154117584,0.8038615584373474,COMPLETE
564,0.15871846675872803,Tanh,50,319,19,0.01683010253933907,1,0.6814407941238749,0.00014259892339447963,0.7394462823867798,0.15871846675872803,0.8584333062171936,COMPLETE
565,0.27813491225242615,Sigmoid,59,282,21,0.006893798367791571,1,0.5696207039502353,0.004093200418573874,1.4379525184631348,0.27813491225242615,0.7557019591331482,COMPLETE
566,0.2951415479183197,Sigmoid,71,342,20,0.004337173178684257,1,0.10096785332581765,0.00011129168939557957,0.7293034195899963,0.2951415479183197,0.719282865524292,COMPLETE
567,0.2946665287017822,Leaky,47,485,21,0.055037987939829905,1,0.37511033572716185,0.0002350919151707284,1.3980555534362793,0.2946665287017822,0.7586541175842285,COMPLETE
568,0.17382052540779114,Sigmoid,64,299,23,0.011990003606938054,1,0.7216174871998108,0.00016143224313920203,0.6990082859992981,0.17382052540779114,0.843431293964386,COMPLETE
569,0.2970737814903259,Sigmoid,55,355,22,0.00022918517864965203,1,0.6057604862411039,0.0002861205437095862,2.3018767833709717,0.2970737814903259,0.7418822050094604,COMPLETE
570,0.20839832723140717,Sigmoid,25,327,21,0.0036897310694867665,1,0.5104427612434141,0.00020495893058635023,1.1910898685455322,0.20839832723140717,0.8163299560546875,COMPLETE
571,0.1730591356754303,Sigmoid,43,338,20,0.008680500390427707,1,0.6593065581282442,1.6512207401228052e-05,0.769446611404419,0.1730591356754303,0.8429516553878784,COMPLETE
572,0.20756053924560547,Sigmoid,41,305,22,0.005689936214116395,1,0.6337711793997476,0.0014960365616291257,1.0329899787902832,0.20756053924560547,0.811585009098053,COMPLETE
573,0.20566938817501068,Sigmoid,52,189,21,0.09467784731736013,1,0.6990291598407069,0.00012440484041952905,1.2840969562530518,0.20566938817501068,0.8110158443450928,COMPLETE
574,0.19676648080348969,Sigmoid,39,321,19,0.0018044108176203204,1,0.7659939240900647,0.00017194988075415037,0.9270280003547668,0.19676648080348969,0.825770378112793,COMPLETE
575,0.19883444905281067,Leaky,49,293,20,0.00016828057682673143,1,0.665259869612562,2.6414343335062e-05,0.8225573301315308,0.19883444905281067,0.8201622366905212,COMPLETE
576,0.21138682961463928,Sigmoid,45,310,20,0.022283661386067355,1,0.40804478857551363,0.0006857135894343344,0.9734820127487183,0.21138682961463928,0.8174506425857544,COMPLETE
577,0.18685895204544067,Tanh,43,347,21,0.0024628157641102774,1,0.7246013168826602,5.20362462068006e-05,0.8033989071846008,0.18685895204544067,0.8329862356185913,COMPLETE
578,0.25149670243263245,Sigmoid,41,332,19,0.007206346380989244,1,0.3422741882765684,2.6075279320583712e-05,1.9585773944854736,0.25149670243263245,0.7848489284515381,COMPLETE
579,0.24510733783245087,Sigmoid,48,355,5,0.00041114991662652753,1,0.6356625863284684,0.00032406521894467837,0.9390390515327454,0.24510733783245087,0.778785765171051,COMPLETE
580,0.18726427853107452,Sigmoid,45,339,14,0.009698153965771505,1,0.6816323626225804,0.0018008653356804932,0.9861499071121216,0.18726427853107452,0.8329722881317139,COMPLETE
581,0.26555362343788147,Sigmoid,98,323,7,0.0049434354481866305,1,0.24710366464991632,0.000890022833207645,0.9493693113327026,0.26555362343788147,0.7476502656936646,COMPLETE
582,0.26943764090538025,Sigmoid,38,310,21,0.005887345540622673,1,0.248913172393349,0.00025753517474656746,0.7917879223823547,0.26943764090538025,0.7417110204696655,COMPLETE
583,0.2765231132507324,Sigmoid,33,249,10,0.007992411587795697,1,0.24271259376925775,9.639975145816738e-05,1.5137896537780762,0.2765231132507324,0.7408854961395264,COMPLETE
584,0.20381098985671997,Leaky,47,289,22,0.002933089470479983,1,0.6057527121144549,0.001319541438894033,2.436760187149048,0.20381098985671997,0.8229151964187622,COMPLETE
585,0.27578189969062805,Sigmoid,54,347,21,0.003919418685990965,1,0.3279383109917668,5.904153915290135e-05,1.3963366746902466,0.27578189969062805,0.7609748244285583,COMPLETE
586,0.3014776110649109,Sigmoid,86,279,20,0.011279093665560104,1,0.16658355460943663,0.04104357527043902,1.0024738311767578,0.3014776110649109,0.6954762935638428,COMPLETE
587,0.30346018075942993,ReLU,57,328,20,0.07132684241491342,1,0.15779107807200657,7.881164935622251e-05,1.3364349603652954,0.30346018075942993,0.695202112197876,COMPLETE
588,1.3142966032028198,Sigmoid,42,300,4,1.805690591963845e-05,1,0.437954249381362,0.01688484009563922,2.7667670249938965,1.3142966032028198,-0.14127182960510254,COMPLETE
589,1.0033868551254272,Sigmoid,51,265,21,1.636729693062472e-05,1,0.2717502373796651,0.00014366006219198777,3.2860219478607178,1.0033868551254272,0.09104448556900024,COMPLETE
590,0.18723437190055847,Tanh,19,336,22,0.006779961514716568,1,0.656537901462624,0.000215739508855962,0.7429816722869873,0.18723437190055847,0.8289582133293152,COMPLETE
591,0.31388789415359497,Sigmoid,44,357,20,0.015468936033160467,1,0.10332472482705478,0.013084562065462687,0.7317708134651184,0.31388789415359497,0.7092670202255249,COMPLETE
592,0.2533297538757324,Sigmoid,40,199,21,0.005059700378672948,1,0.3864873872258996,4.857629575389068e-05,0.9147647023200989,0.2533297538757324,0.7903515696525574,COMPLETE
593,0.22823448479175568,Sigmoid,49,315,22,0.0004888561158816065,1,0.700643826092156,0.00017404504512928364,0.8910707831382751,0.22823448479175568,0.7883070707321167,COMPLETE
594,0.20207108557224274,Leaky,37,342,19,0.008712423772127305,1,0.7636716137080578,0.0001232487058912698,1.0505292415618896,0.20207108557224274,0.8241854310035706,COMPLETE
595,0.20065727829933167,Sigmoid,46,225,21,0.006351346338009912,1,0.5541839374500714,0.0002529685524349405,2.1902053356170654,0.20065727829933167,0.8257498145103455,COMPLETE
596,0.2584061622619629,Sigmoid,31,323,20,0.0012460592355282565,1,0.49612026489417105,0.0003228126023800519,1.6698168516159058,0.2584061622619629,0.77265864610672,COMPLETE
597,0.24954865872859955,Sigmoid,43,307,18,0.01857898886038457,1,0.6218458627755912,0.005696827316447177,1.5579943656921387,0.24954865872859955,0.7783995270729065,COMPLETE
598,0.2873059809207916,Sigmoid,62,295,21,0.007761510116447214,1,0.12061647508813471,0.0004140293322682032,0.7498301267623901,0.2873059809207916,0.7284557819366455,COMPLETE
599,0.17086994647979736,Sigmoid,52,366,20,0.0104668441906994,1,0.7351198009159863,0.00020488218886662688,0.5955196619033813,0.17086994647979736,0.8440736532211304,COMPLETE
600,0.20606373250484467,Sigmoid,40,331,22,0.012306546356430097,1,0.5799423529227977,0.0001408191409155538,0.8575665354728699,0.20606373250484467,0.81940758228302,COMPLETE
601,0.29054099321365356,Sigmoid,47,351,21,0.00032565174969097606,1,0.6773201859552438,0.05409272210962093,0.9325441122055054,0.29054099321365356,0.7376992702484131,COMPLETE
602,0.1744787096977234,Sigmoid,60,319,20,0.0041559942206814485,1,0.6535840379937362,3.89386222355546e-05,0.776848554611206,0.1744787096977234,0.8401015996932983,COMPLETE
603,0.18958784639835358,Leaky,68,280,21,0.006206291873071943,1,0.7101190902252277,0.0075830296621807345,0.7767561078071594,0.18958784639835358,0.8240222930908203,COMPLETE
604,0.26583167910575867,Tanh,100,345,23,0.00468260636987077,1,0.6349369819341437,0.047811373718663785,0.9247346520423889,0.26583167910575867,0.7597713470458984,COMPLETE
605,0.27643468976020813,Sigmoid,44,331,20,0.009287577466888318,1,0.6784031821708074,0.024623974422792454,1.0053634643554688,0.27643468976020813,0.7503688335418701,COMPLETE
606,0.2558661699295044,Sigmoid,35,289,19,0.003450700914928486,1,0.2296349826292636,0.00010403608910307631,0.8534466028213501,0.2558661699295044,0.751998782157898,COMPLETE
607,0.17365847527980804,Sigmoid,42,304,21,0.007003940814460865,1,0.770423785213006,0.0005596231821501861,1.1998974084854126,0.17365847527980804,0.8481841087341309,COMPLETE
608,0.2039685845375061,Sigmoid,50,314,22,0.005371478224144621,1,0.523458105903118,0.0001720775475128837,1.7088706493377686,0.2039685845375061,0.8191729784011841,COMPLETE
609,0.18142050504684448,Sigmoid,38,176,19,0.0291746668244735,1,0.7180604426616877,0.0002781603672824208,0.7115304470062256,0.18142050504684448,0.8352856636047363,COMPLETE
610,0.19777019321918488,Sigmoid,46,358,20,0.013364407678571336,1,0.7946060538176266,0.00022560622529964956,0.6130990982055664,0.19777019321918488,0.8339665532112122,COMPLETE
611,0.293392151594162,ReLU,55,341,21,0.020943306331369215,1,0.19847931030366556,0.00036488847428787726,1.6801879405975342,0.293392151594162,0.7077245712280273,COMPLETE
612,0.25522181391716003,Sigmoid,41,272,20,0.008513286983565717,1,0.2387220948243898,0.00015806900330035713,1.0348658561706543,0.25522181391716003,0.7575687170028687,COMPLETE
613,0.19175954163074493,Leaky,45,326,22,0.00020152982675061763,1,0.6630242649560666,0.00021692023626316916,0.8775370121002197,0.19175954163074493,0.825717568397522,COMPLETE
614,0.26230937242507935,Sigmoid,49,300,21,0.006026487243640031,1,0.25733629521700807,0.00011802039218305385,1.4166368246078491,0.26230937242507935,0.7531706094741821,COMPLETE
615,0.28195226192474365,Sigmoid,43,350,15,0.007399531776212406,1,0.6024632935304921,0.005352106865271698,1.6231712102890015,0.28195226192474365,0.7537778615951538,COMPLETE
616,0.18537792563438416,Sigmoid,51,334,20,0.04569009930825957,1,0.703806029801071,6.454115341156857e-05,0.7371343970298767,0.18537792563438416,0.8258893489837646,COMPLETE
617,0.354692667722702,Tanh,58,315,21,0.004943442980503227,1,0.35776105564210187,0.06767317777288392,2.694713830947876,0.354692667722702,0.7053552865982056,COMPLETE
618,0.23577789962291718,Sigmoid,79,367,22,0.0006518261938259822,1,0.6462968918354555,0.00018678910753084797,0.890625,0.23577789962291718,0.7822896838188171,COMPLETE
619,0.16534839570522308,Sigmoid,39,288,20,0.0106252557348488,1,0.7412409779189583,8.331698903831427e-05,0.5767790675163269,0.16534839570522308,0.8494275808334351,COMPLETE
620,0.7862038612365723,Sigmoid,53,339,21,3.7465177219501296e-05,1,0.213548216750905,0.002841726802982315,0.9030655026435852,0.7862038612365723,0.23086702823638916,COMPLETE
621,0.18218141794204712,Sigmoid,47,325,19,0.002819086945874948,1,0.6811755682072508,0.0003017289003300217,0.8955510854721069,0.18218141794204712,0.8375058770179749,COMPLETE
622,0.22789113223552704,Leaky,43,308,21,0.004071802573184017,1,0.6223267129681159,0.020716556515345628,4.070710182189941,0.22789113223552704,0.7958080768585205,COMPLETE
623,0.2732883095741272,Sigmoid,56,260,20,0.007731171139024562,1,0.2848836527831951,0.0009939843342459042,3.5912065505981445,0.2732883095741272,0.7531638145446777,COMPLETE
624,0.26900094747543335,Sigmoid,36,359,21,0.0019641579610767687,1,0.6898605166999943,0.010985672860632298,1.0063941478729248,0.26900094747543335,0.7529903650283813,COMPLETE
625,0.19699838757514954,Sigmoid,45,295,22,0.03739004657658711,1,0.6524277806223654,0.00044970911724619866,1.026991844177246,0.19699838757514954,0.8191722631454468,COMPLETE
626,0.16778624057769775,Sigmoid,41,347,17,0.024952175498264992,1,0.7260119367189485,0.00014826847730284456,0.5789238214492798,0.16778624057769775,0.850720226764679,COMPLETE
627,0.2500555217266083,Sigmoid,48,319,19,0.006124965104944622,1,0.3581676698333532,0.0002553131430039103,1.0134490728378296,0.2500555217266083,0.7922778129577637,COMPLETE
628,0.870053768157959,Sigmoid,98,334,13,2.54534983079162e-05,1,0.5920442580691643,0.00019384651657464305,1.0598987340927124,0.870053768157959,0.23802030086517334,COMPLETE
629,0.28545722365379333,Sigmoid,40,353,20,0.009215707729657055,1,0.12993187577345439,0.009272049360586277,0.6944726705551147,0.28545722365379333,0.7204457521438599,COMPLETE
630,0.18973127007484436,Tanh,44,327,21,0.0008504740020969558,1,0.633739001270861,0.00034651878686983267,1.0832921266555786,0.18973127007484436,0.8277696967124939,COMPLETE
631,0.1885518878698349,Leaky,52,284,20,0.00038040614369724433,1,0.6745163675146091,0.00010898988974517199,0.8096367716789246,0.1885518878698349,0.8284094333648682,COMPLETE
632,0.2682288885116577,Sigmoid,42,309,21,0.015067940970630392,1,0.3266185411296202,0.0006537629851243314,1.0544588565826416,0.2682288885116577,0.7666265368461609,COMPLETE
633,0.25210514664649963,Sigmoid,46,372,22,0.00495730397715902,1,0.16585597588906834,0.00024752591117404145,0.8750371336936951,0.25210514664649963,0.7448825836181641,COMPLETE
634,0.27243179082870483,Sigmoid,38,341,24,0.0005315256017891648,1,0.7533499285545987,0.00330472608480688,0.9072425365447998,0.27243179082870483,0.7597847580909729,COMPLETE
