number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
324,0.6278362274169922,ReLU,59,443,22,0.00018133944702635696,1,0.7236821298509669,0.0006938926151675422,1.3044263124465942,0.6278362274169922,0.3336339592933655,COMPLETE
325,0.6340237259864807,ReLU,61,429,21,0.007769529507737396,1,0.3090663173727726,0.00016895298070070003,2.744560956954956,0.6340237259864807,0.36551332473754883,COMPLETE
326,0.6951931715011597,ReLU,58,452,20,0.012016811055297035,1,0.3454656464931557,0.0005431410685177241,4.515061378479004,0.6951931715011597,0.3391910195350647,COMPLETE
327,0.5977246165275574,ReLU,63,349,21,0.007513333849161456,1,0.6324012876412138,0.0010380056238019858,1.7271286249160767,0.5977246165275574,0.4241923689842224,COMPLETE
328,0.605288028717041,ReLU,62,208,22,0.0007732594677559397,1,0.6612864911195029,0.0002083786083366588,1.329581618309021,0.605288028717041,0.3684520125389099,COMPLETE
329,0.6766871213912964,ReLU,60,221,21,0.0005901789520599271,1,0.48642171924120664,0.0008934703342884375,1.6744847297668457,0.6766871213912964,0.3550686240196228,COMPLETE
330,0.6633830666542053,ReLU,64,238,19,0.00925555927526814,1,0.5660794479350724,0.0006357144532093413,1.7565321922302246,0.6633830666542053,0.36846643686294556,COMPLETE
331,0.6306509375572205,ReLU,73,244,20,0.006350032834555907,1,0.27489429795745207,0.0004000558312834282,1.63188636302948,0.6306509375572205,0.36603063344955444,COMPLETE
332,0.6905664205551147,ReLU,57,229,22,0.015060874728507617,1,0.4366670467963032,0.0012348110156850394,1.882607340812683,0.6905664205551147,0.3478781580924988,COMPLETE
333,0.692520797252655,ReLU,69,365,15,0.059621419455175816,1,0.6869885380582128,0.0005218302646347319,2.002288579940796,0.692520797252655,0.28761041164398193,COMPLETE
334,0.5799915194511414,ReLU,60,256,21,0.005129366244490707,1,0.643956497609797,0.0009416598528570872,1.7770793437957764,0.5799915194511414,0.40600717067718506,COMPLETE
335,0.6316134929656982,ReLU,65,473,21,0.007062702489899756,1,0.6036880228431158,0.00014767063178492288,1.6766493320465088,0.6316134929656982,0.41550499200820923,COMPLETE
336,0.5947364568710327,ReLU,62,415,22,0.010380830238022307,1,0.7137966892384929,0.0006760058363151956,1.2317566871643066,0.5947364568710327,0.3950367569923401,COMPLETE
337,0.6692838668823242,Sigmoid,67,277,23,0.0045392593671783376,1,0.368189081472778,0.00037023172768949297,1.8121200799942017,0.6692838668823242,0.3553310036659241,COMPLETE
338,0.6883589625358582,ReLU,64,249,21,0.020706145143923448,1,0.4115904950292578,0.00028650509723932303,1.7228070497512817,0.6883589625358582,0.332785427570343,COMPLETE
339,0.6037381291389465,ReLU,59,266,20,0.007997252239573932,1,0.6758159058685037,0.0007970039370078424,1.505070447921753,0.6037381291389465,0.3887222409248352,COMPLETE
340,0.7140042185783386,ReLU,68,392,22,0.003384759276521577,1,0.24421501744130852,0.0004701417753514769,2.504448413848877,0.7140042185783386,0.2944241762161255,COMPLETE
341,0.6504310965538025,ReLU,54,233,21,0.0058382775464647,1,0.7525222367819875,0.0014938807065512552,1.5817512273788452,0.6504310965538025,0.3622312545776367,COMPLETE
342,0.6656047105789185,ReLU,65,214,22,0.006582185235585829,1,0.38524652817755334,0.0010926228933305678,1.9374871253967285,0.6656047105789185,0.3513801097869873,COMPLETE
343,0.7299392223358154,ReLU,62,111,21,0.0002919112803430421,1,0.623216170307842,0.0005785882942263734,1.2184404134750366,0.7299392223358154,0.30248087644577026,COMPLETE
344,0.6215755939483643,Tanh,71,152,20,0.008900596460565197,1,0.6580417751432499,0.0008328094645307098,1.2835499048233032,0.6215755939483643,0.37926220893859863,COMPLETE
345,0.628115713596344,ReLU,63,242,23,0.00516069298961539,1,0.7172555929336338,0.00023755335503729976,1.5027331113815308,0.628115713596344,0.3617671728134155,COMPLETE
346,0.5889958739280701,ReLU,56,257,20,0.013455296660530339,1,0.6937091535373974,0.0003402460732607624,1.3889782428741455,0.5889958739280701,0.395662784576416,COMPLETE
347,0.5950310826301575,ReLU,61,285,21,0.017554391041401142,1,0.6380024568126273,1.111873223634774e-05,1.7794220447540283,0.5950310826301575,0.4125434160232544,COMPLETE
348,0.641602635383606,ReLU,65,271,22,0.004095248286405249,1,0.5886930909856118,0.0006845898876736051,1.7460017204284668,0.641602635383606,0.3977512717247009,COMPLETE
349,0.5706402659416199,ReLU,58,222,21,0.006914640230198035,1,0.6710780485859859,0.0004363883349437095,1.4069814682006836,0.5706402659416199,0.4139530658721924,COMPLETE
350,0.639492928981781,ReLU,58,216,21,0.006425822922752088,1,0.39504645302541125,0.0004186242029032733,2.0051636695861816,0.639492928981781,0.3752550482749939,COMPLETE
351,0.7080100178718567,ReLU,56,204,21,0.007349833455317777,1,0.2887946548970035,0.09648459468428115,3.6430888175964355,0.7080100178718567,0.27619796991348267,COMPLETE
352,0.7636325359344482,ReLU,59,224,22,0.005510552541120803,1,0.2040400832838089,0.0004604718638028675,5.768570899963379,0.7636325359344482,0.20624274015426636,COMPLETE
353,0.7251865863800049,ReLU,60,228,20,0.0005118269074389629,1,0.794906367674372,0.00029180148851977455,1.3037424087524414,0.7251865863800049,0.3269008994102478,COMPLETE
354,0.627186119556427,ReLU,58,488,22,0.008499158313687836,1,0.7415431490438394,0.0003359901518398395,1.3931498527526855,0.627186119556427,0.36390912532806396,COMPLETE
355,0.5979920029640198,ReLU,53,238,21,0.0010609474269182607,1,0.665434312569618,0.0017157760205972086,1.2498635053634644,0.5979920029640198,0.38176387548446655,COMPLETE
356,0.6470629572868347,ReLU,61,218,23,0.004720229537903454,1,0.61548596800389,0.0012565102027838886,1.6894073486328125,0.6470629572868347,0.40886592864990234,COMPLETE
357,0.6212531328201294,ReLU,63,233,20,0.002567180345689665,1,0.7050394753307831,0.00038883054181467885,1.3819143772125244,0.6212531328201294,0.3621811866760254,COMPLETE
358,0.5864270925521851,ReLU,68,250,21,0.003653911732185808,1,0.6392774868569162,0.0001246926835533627,1.8912510871887207,0.5864270925521851,0.411726176738739,COMPLETE
359,0.6751156449317932,Sigmoid,60,242,9,0.005864625657003834,1,0.5613060391942407,0.0002448178972015379,1.3848152160644531,0.6751156449317932,0.3503524661064148,COMPLETE
360,0.6399762630462646,ReLU,57,209,22,0.007144975977782027,1,0.33366936890736165,0.0005362487476114118,2.583087682723999,0.6399762630462646,0.3858215808868408,COMPLETE
361,0.6511405110359192,ReLU,67,224,21,0.010483078384436547,1,0.49987927306081403,0.0010110856110903624,1.6550372838974,0.6511405110359192,0.37154966592788696,COMPLETE
362,0.6036280393600464,ReLU,63,234,22,0.004567664227512792,1,0.6786215132676163,0.0007996884679251747,1.3380796909332275,0.6036280393600464,0.3812945485115051,COMPLETE
363,0.6704343557357788,ReLU,69,256,19,0.008377095047647692,1,0.5985459937650303,0.00020729516310619926,1.7601332664489746,0.6704343557357788,0.3734014630317688,COMPLETE
364,0.7885168790817261,ReLU,55,244,21,1.0917370652026367e-05,1,0.6467955091616038,0.000459633724349279,1.0674370527267456,0.7885168790817261,0.19138801097869873,COMPLETE
365,0.6163281798362732,ReLU,66,362,20,0.005650248818819925,1,0.691878214690438,0.00031181504148417575,1.3442031145095825,0.6163281798362732,0.3644168972969055,COMPLETE
366,0.8160296678543091,ReLU,62,221,22,2.3231200576844604e-05,1,0.7295064227542012,0.0005817083653424664,1.2531644105911255,0.8160296678543091,0.12824201583862305,COMPLETE
367,0.755937397480011,ReLU,70,189,21,0.0032579084076910314,1,0.11444270737804044,0.00039179494416042323,4.094934940338135,0.755937397480011,0.14435571432113647,COMPLETE
368,0.6251341700553894,ReLU,59,265,23,0.006536468971987569,1,0.6217621377658487,0.0009028318600818928,2.1516273021698,0.6251341700553894,0.4013751745223999,COMPLETE
369,0.6071486473083496,Tanh,64,250,21,0.00433478241772135,1,0.6718104676203427,0.0011484549965141728,1.291932463645935,0.6071486473083496,0.3780295252799988,COMPLETE
370,0.6997789740562439,ReLU,74,231,20,0.007671352389487452,1,0.5258307179165861,0.0006848497028346936,1.5066931247711182,0.6997789740562439,0.3299376964569092,COMPLETE
371,0.5748866200447083,ReLU,61,277,22,0.005503628805345623,1,0.6457870196126914,0.0002738312021567743,1.2166147232055664,0.5748866200447083,0.4098988175392151,COMPLETE
372,0.6197893619537354,ReLU,60,201,22,0.004968263569375349,1,0.6372827153634234,0.0002882423992602215,1.7439311742782593,0.6197893619537354,0.3946179747581482,COMPLETE
373,0.6783390045166016,ReLU,58,294,23,0.001678522159678882,1,0.7627986905995324,0.00025877991590620255,1.612402319908142,0.6783390045166016,0.3517147898674011,COMPLETE
374,0.9794939160346985,ReLU,62,173,22,3.3424701075217727e-05,1,0.58218466867893,0.0002122414041545548,1.241463303565979,0.9794939160346985,0.11203521490097046,COMPLETE
375,0.6182342171669006,ReLU,57,239,22,0.0038213841661147406,1,0.6133216603809014,0.0003301744410601504,1.665913462638855,0.6182342171669006,0.4320827126502991,COMPLETE
376,0.7498788833618164,ReLU,60,213,6,0.0001265980595255895,1,0.6546056768243645,0.0003808011361901293,1.2446925640106201,0.7498788833618164,0.2426566481590271,COMPLETE
377,0.5933763384819031,ReLU,61,225,22,0.005531732569600746,1,0.6987865569621244,0.00048741781916914015,1.3926942348480225,0.5933763384819031,0.3851001262664795,COMPLETE
378,0.6416968107223511,ReLU,23,401,21,0.005895159378181294,1,0.7207139655107887,0.000267427411401447,1.624059796333313,0.6416968107223511,0.3385167717933655,COMPLETE
379,0.6778298020362854,ReLU,63,320,23,0.004345695191172659,1,0.5533507311164693,0.0014390038862746525,13.576311111450195,0.6778298020362854,0.3549959659576416,COMPLETE
380,0.5734014511108398,ReLU,72,280,21,0.0028721083571220745,1,0.646825966565171,0.0004252238545775775,1.3240411281585693,0.5734014511108398,0.4119855761528015,COMPLETE
381,0.6728214025497437,ReLU,76,280,22,0.0015226022834614605,1,0.6008919456958415,0.0005202672429721921,1.5697505474090576,0.6728214025497437,0.37208986282348633,COMPLETE
382,0.656429648399353,ReLU,74,274,20,0.0037274708015018676,1,0.6320053765009838,0.00017435159388265673,1.4414061307907104,0.656429648399353,0.36763995885849,COMPLETE
383,0.6383106112480164,ReLU,72,270,22,0.0035631131015724893,1,0.4671894462280108,0.0003350688354205269,5.506226539611816,0.6383106112480164,0.3851662874221802,COMPLETE
384,0.7194187045097351,Sigmoid,69,278,21,0.002524199725813958,1,0.43546284984586686,0.0006108119120291736,1.243721842765808,0.7194187045097351,0.3176206350326538,COMPLETE
385,0.6157235503196716,ReLU,71,292,21,0.0029102163645816363,1,0.643373501892218,0.017140266692413864,1.3404731750488281,0.6157235503196716,0.36796486377716064,COMPLETE
386,0.6136298775672913,ReLU,67,82,21,0.0029955347579866823,1,0.29471919339270874,0.0010180826102969215,18.312074661254883,0.6136298775672913,0.38472408056259155,COMPLETE
387,0.6202248930931091,ReLU,72,62,23,0.00465549580166992,1,0.6858023196718984,0.00044065233221291894,1.4835506677627563,0.6202248930931091,0.36047762632369995,COMPLETE
388,0.835087239742279,ReLU,70,120,20,0.005146013657102506,1,0.16552270910889405,0.0001065800654485865,1.8773072957992554,0.835087239742279,0.1450243592262268,COMPLETE
389,0.6195114850997925,ReLU,65,258,22,0.0021048746279682955,1,0.6188731520767285,0.00024296744286505205,1.5265769958496094,0.6195114850997925,0.42798542976379395,COMPLETE
390,0.6289583444595337,ReLU,67,247,21,0.006524623353033099,1,0.28083165007702254,0.0015177655452128624,2.046950101852417,0.6289583444595337,0.35578209161758423,COMPLETE
391,0.6010761857032776,ReLU,56,285,17,0.00422002177493743,1,0.6642926050352168,0.000744583991125834,1.4663937091827393,0.6010761857032776,0.3768486976623535,COMPLETE
392,0.7085615992546082,Tanh,64,234,22,0.0008486425344320976,1,0.7500704791816031,6.145089487396839e-05,1.2662698030471802,0.7085615992546082,0.3001847267150879,COMPLETE
393,0.7583647966384888,ReLU,58,252,21,0.02440714779511198,1,0.5870648463651656,0.03087455861127042,1.3376693725585938,0.7583647966384888,0.2864300608634949,COMPLETE
394,0.64227294921875,ReLU,66,264,19,0.003134489533049192,1,0.2995683886727039,0.0020017782219743843,2.330592393875122,0.64227294921875,0.35206079483032227,COMPLETE
395,0.7334330677986145,ReLU,69,301,20,0.005249111128809543,1,0.2697386344695161,0.0013004604659287878,2.4871714115142822,0.7334330677986145,0.280272901058197,COMPLETE
396,0.796743631362915,ReLU,73,224,16,0.006669635398408663,1,0.21774496573421268,0.000925732123817604,12.588533401489258,0.796743631362915,0.20221054553985596,COMPLETE
397,0.7102217078208923,ReLU,62,241,20,0.0011850332202325994,1,0.24249862099017605,0.0003039034058379046,6.009535789489746,0.7102217078208923,0.29266613721847534,COMPLETE
398,0.65573650598526,ReLU,64,218,21,0.00037617828722702305,1,0.7108388117145631,0.000524435487082982,1.1969552040100098,0.65573650598526,0.32594531774520874,COMPLETE
399,0.5999658107757568,ReLU,54,259,23,0.002436950257406826,1,0.6527811432819409,0.0006515616259636045,1.4013563394546509,0.5999658107757568,0.38949787616729736,COMPLETE
400,0.6444578766822815,ReLU,59,232,22,0.009164001640903334,1,0.495248402451501,0.0004189648191534726,1.713573932647705,0.6444578766822815,0.3823133707046509,COMPLETE
401,0.7595065236091614,ReLU,68,271,14,0.09755286280014455,1,0.40673238529161004,0.00019769238851663829,2.5083978176116943,0.7595065236091614,0.2680498957633972,COMPLETE
402,0.5763240456581116,ReLU,66,247,21,0.004050969156091249,1,0.6869371656107844,0.0003592889627174858,1.3921955823898315,0.5763240456581116,0.40714091062545776,COMPLETE
403,0.6344135999679565,ReLU,62,254,22,0.0036471082709782702,1,0.3491262658354385,0.00034713432370415465,14.146489143371582,0.6344135999679565,0.38070911169052124,COMPLETE
404,0.5940017700195312,ReLU,65,246,21,0.0042774133444393216,1,0.695064057698276,0.0002625763023044954,1.4177136421203613,0.5940017700195312,0.39426708221435547,COMPLETE
405,0.5968639254570007,ReLU,60,265,22,0.0019157341725133791,1,0.7313986722575354,0.0012022971389844266,1.4539299011230469,0.5968639254570007,0.3679785132408142,COMPLETE
406,0.7757056951522827,ReLU,63,279,21,8.120060574376211e-05,1,0.6216005660538492,0.0025978464532311215,1.14814031124115,0.7757056951522827,0.2571887969970703,COMPLETE
407,0.8123837113380432,Sigmoid,71,250,20,0.0031526584913595503,1,0.7939413587210943,0.0008438553453937461,1.306127667427063,0.8123837113380432,0.24852383136749268,COMPLETE
408,0.6511414051055908,ReLU,67,209,21,0.00488298156927398,1,0.3728343681516335,0.00032459222419816005,2.6249892711639404,0.6511414051055908,0.3645123243331909,COMPLETE
409,0.6370719075202942,ReLU,61,235,20,0.004172503666772735,1,0.6916924983918541,0.001716362809854589,1.4963442087173462,0.6370719075202942,0.3430251479148865,COMPLETE
410,0.6405434012413025,ReLU,58,260,22,0.005504683743418018,1,0.4136166017295375,0.001047067765808101,1.6676186323165894,0.6405434012413025,0.38008975982666016,COMPLETE
411,0.5990884304046631,ReLU,64,270,23,0.0037636391793448055,1,0.648465921401931,0.00023269915161585852,1.4022198915481567,0.5990884304046631,0.3903217315673828,COMPLETE
412,0.7934848666191101,ReLU,68,243,21,4.11607504496677e-05,1,0.565756928123203,0.00038310665944110597,1.2019542455673218,0.7934848666191101,0.24461090564727783,COMPLETE
413,0.6500920653343201,ReLU,66,227,22,0.005687089386475258,1,0.5351299787892694,0.0007487101938998705,2.0340309143066406,0.6500920653343201,0.36381471157073975,COMPLETE
414,0.6734597086906433,ReLU,56,253,20,0.002958206834293809,1,0.3579996861419727,0.0005599868941343949,11.37703800201416,0.6734597086906433,0.35687708854675293,COMPLETE
415,0.574370265007019,ReLU,60,216,21,0.004783617430904207,1,0.6731110494150347,0.0009269736209856508,1.302655816078186,0.574370265007019,0.4138869643211365,COMPLETE
416,0.5988435745239258,Tanh,59,286,21,0.0023406974967105634,1,0.7180685868545903,0.0009759392307334418,1.3349288702011108,0.5988435745239258,0.3924965262413025,COMPLETE
417,0.7082656621932983,ReLU,52,204,22,0.004589480286734376,1,0.7697223160809821,0.020854390334418233,1.3771392107009888,0.7082656621932983,0.33440101146698,COMPLETE
418,0.6194421648979187,ReLU,70,218,21,0.0007240893434136821,1,0.6796718847936429,0.0013169769586893853,1.1990711688995361,0.6194421648979187,0.36441266536712646,COMPLETE
419,0.6354350447654724,ReLU,64,191,21,0.003624538802828847,1,0.39162927386463,0.0002887406034211247,2.597029209136963,0.6354350447654724,0.38231974840164185,COMPLETE
420,0.6127792000770569,ReLU,75,280,23,0.01140416042610968,1,0.7406291449275235,0.001159993291441728,1.4147764444351196,0.6127792000770569,0.3743654489517212,COMPLETE
421,0.8980369567871094,ReLU,62,294,22,0.004821041596330645,1,0.12134339223865168,0.0008526977792911959,2.6613473892211914,0.8980369567871094,-0.022908329963684082,COMPLETE
422,0.6127718687057495,ReLU,58,272,22,0.0005921097168939936,1,0.6736863938798974,0.00022594594554486638,1.3286985158920288,0.6127718687057495,0.3760194182395935,COMPLETE
423,0.6218461394309998,ReLU,60,217,20,0.007022169476566458,1,0.7057355218877713,0.001638133253374546,1.4596437215805054,0.6218461394309998,0.363200843334198,COMPLETE
424,0.7353934645652771,ReLU,66,231,21,0.009667082064779646,1,0.1927732264534218,0.000358331312145388,2.50596022605896,0.7353934645652771,0.24125486612319946,COMPLETE
425,0.6818961501121521,Leaky,69,261,22,0.036386264751385435,1,0.4551479587434575,0.0004798080606485521,2.008288621902466,0.6818961501121521,0.35099780559539795,COMPLETE
426,0.6508988738059998,ReLU,56,214,18,0.00390608929468603,1,0.607365442717472,0.0010258156302155057,1.5551676750183105,0.6508988738059998,0.39986371994018555,COMPLETE
427,0.6095461845397949,ReLU,72,287,20,0.048326772997135156,1,0.6668527068824143,0.00028117519113017065,1.227146029472351,0.6095461845397949,0.3727753162384033,COMPLETE
428,0.6328101754188538,ReLU,62,238,7,0.0028219843783088353,1,0.6417522663580217,0.0001898546806399608,1.5168684720993042,0.6328101754188538,0.3607938885688782,COMPLETE
429,0.5770549774169922,ReLU,65,275,21,0.005312354163604136,1,0.6975553747962278,0.0007812976166620821,1.4153549671173096,0.5770549774169922,0.4007842540740967,COMPLETE
430,0.6518482565879822,ReLU,67,226,21,0.006391233121350224,1,0.5177848039157716,0.0004211711585054847,1.6748111248016357,0.6518482565879822,0.37657469511032104,COMPLETE
431,0.6992713212966919,ReLU,61,200,23,0.007914023319844749,1,0.20650127563016096,0.0005801515756440492,18.731719970703125,0.6992713212966919,0.28172487020492554,COMPLETE
432,0.7052146792411804,ReLU,63,264,22,0.00019773780844347332,1,0.6261364471081036,0.0008826637897283474,1.2446867227554321,0.7052146792411804,0.3208388686180115,COMPLETE
433,0.65274977684021,ReLU,59,248,20,0.004498477006727735,1,0.5949234380017747,3.23283268979682e-05,1.8023501634597778,0.65274977684021,0.38599932193756104,COMPLETE
434,0.7160429358482361,Sigmoid,57,238,21,0.003471087374330513,1,0.7550619762325899,0.001324168423767164,1.2202805280685425,0.7160429358482361,0.3006353974342346,COMPLETE
435,0.7927936315536499,ReLU,69,210,22,0.005890499565720712,1,0.17633089993646134,0.000336964799653977,2.3190231323242188,0.7927936315536499,0.2030143141746521,COMPLETE
436,0.5991063117980957,ReLU,64,256,20,0.02736035201484187,1,0.6770225203769931,0.0006630058257004823,1.3976320028305054,0.5991063117980957,0.3888481855392456,COMPLETE
437,0.6062866449356079,ReLU,54,224,21,0.008999610305940271,1,0.3086408315072244,0.002028194064112311,2.223776340484619,0.6062866449356079,0.3915862441062927,COMPLETE
438,0.6493380665779114,ReLU,60,267,19,0.0015715360589891006,1,0.7188403825895798,0.00026853228298490557,1.4133776426315308,0.6493380665779114,0.34166955947875977,COMPLETE
439,0.6245191097259521,ReLU,67,244,22,0.005124184221324911,1,0.42147944491883965,0.0010728506829900345,1.5594782829284668,0.6245191097259521,0.39929068088531494,COMPLETE
440,0.6295823454856873,ReLU,17,281,12,0.007026047510102286,1,0.6603445350091658,0.0004837360877653623,1.4009828567504883,0.6295823454856873,0.34155529737472534,COMPLETE
441,0.6666691303253174,Tanh,65,232,21,0.004519119974457933,1,0.48003981370890786,0.0004032478133474984,1.7055504322052002,0.6666691303253174,0.37355470657348633,COMPLETE
442,0.7171078324317932,ReLU,63,254,21,0.011212887086442105,1,0.6325422032715818,0.046312840654014635,1.1778219938278198,0.7171078324317932,0.3091866970062256,COMPLETE
443,0.622703492641449,ReLU,70,272,20,0.006328298071292206,1,0.6958764862347755,0.0007538730493508711,1.5319324731826782,0.622703492641449,0.36428260803222656,COMPLETE
444,0.5968277454376221,ReLU,61,246,22,0.0032033812754569966,1,0.6485671540796225,0.0003146525635448573,1.3314251899719238,0.5968277454376221,0.39262235164642334,COMPLETE
445,0.6337274312973022,ReLU,27,262,21,0.004039327902075633,1,0.6070066663171325,0.0014803100505375465,1.5837322473526,0.6337274312973022,0.41569602489471436,COMPLETE
446,0.7340725064277649,ReLU,58,219,23,0.06899618209107136,1,0.7453002157944786,0.00020284475568690624,1.6851298809051514,0.7340725064277649,0.26071542501449585,COMPLETE
447,0.6562841534614563,ReLU,68,236,22,0.001271724195628369,1,0.3350566163914127,0.0006075172924024428,3.8675825595855713,0.6562841534614563,0.37045419216156006,COMPLETE
448,0.6233847141265869,ReLU,73,255,21,0.0023094027151176334,1,0.2907006344305404,0.0009306014077508411,2.7861456871032715,0.6233847141265869,0.3673238158226013,COMPLETE
449,0.6496844291687012,Leaky,65,288,21,0.0073737421781311365,1,0.5736969485376741,0.00023751511236799917,1.975783109664917,0.6496844291687012,0.3967457413673401,COMPLETE
450,0.6120489835739136,ReLU,63,225,20,0.005423096691918411,1,0.6749731361590713,0.001157271060658661,1.4053336381912231,0.6120489835739136,0.37916994094848633,COMPLETE
451,0.6252503395080566,ReLU,60,275,22,0.008941543723679168,1,0.721425641736415,0.00039195998674207097,1.424143671989441,0.6252503395080566,0.35661429166793823,COMPLETE
452,0.6047958135604858,ReLU,66,266,22,0.00489325743095417,1,0.6292419822462312,0.00015993525124896585,1.6397068500518799,0.6047958135604858,0.41929399967193604,COMPLETE
453,0.633755624294281,ReLU,62,210,20,0.0009755986869036818,1,0.6593963684044846,0.0005049055164920372,1.1970887184143066,0.633755624294281,0.35673701763153076,COMPLETE
454,0.7086247801780701,ReLU,56,246,21,0.00011462293068078114,1,0.697809337415728,0.0008395258390399232,1.1814568042755127,0.7086247801780701,0.26416176557540894,COMPLETE
455,0.7309415936470032,ReLU,71,237,23,0.00022848238159049224,1,0.4459826383941812,0.0006685939371056783,1.2250003814697266,0.7309415936470032,0.317585825920105,COMPLETE
456,0.6289993524551392,ReLU,68,257,21,0.00573891535555691,1,0.2715449623006971,0.0004466588075202788,1.770261287689209,0.6289993524551392,0.37074601650238037,COMPLETE
457,0.7037845849990845,Sigmoid,64,232,22,0.004147864239845018,1,0.6076600527859582,0.0003302339978464491,1.310049057006836,0.7037845849990845,0.35286498069763184,COMPLETE
458,0.6945137977600098,ReLU,59,299,20,0.00791673224005612,1,0.25199491435150606,0.0009613302431740979,5.42414665222168,0.6945137977600098,0.32831382751464844,COMPLETE
459,0.6339291334152222,ReLU,62,250,21,0.0004502158835997965,1,0.6782460707608537,0.0002764327334839653,1.1537871360778809,0.6339291334152222,0.35356080532073975,COMPLETE
460,0.6485739946365356,ReLU,66,276,22,0.00651105215138387,1,0.3167738885752079,0.0005719803981354345,2.8372137546539307,0.6485739946365356,0.3620893955230713,COMPLETE
461,0.5651209354400635,ReLU,58,221,21,0.0027629265159954046,1,0.6459494056640086,0.00074068980678379,1.2665700912475586,0.5651209354400635,0.41992294788360596,COMPLETE
462,0.884855329990387,ReLU,54,213,21,1.6080247279569744e-05,1,0.5811060652662118,0.0007577093719009847,1.1227525472640991,0.884855329990387,0.19567006826400757,COMPLETE
463,0.6709755659103394,ReLU,57,193,22,0.003145238714124915,1,0.6317301130346767,0.027195951976943095,1.2327580451965332,0.6709755659103394,0.3576710820198059,COMPLETE
464,0.5917569994926453,ReLU,59,204,21,0.0026164455959373605,1,0.6425620792256527,0.0011643208449543154,1.739848256111145,0.5917569994926453,0.39085763692855835,COMPLETE
465,0.66251140832901,Tanh,55,220,20,0.010152337485204898,1,0.3204971237926193,0.0007393723561978019,1.874222993850708,0.66251140832901,0.35267001390457153,COMPLETE
466,0.6642568111419678,ReLU,57,226,22,0.013941281097784362,1,0.6066015978431814,0.011878966089212217,1.612781286239624,0.6642568111419678,0.38645267486572266,COMPLETE
467,0.5978044867515564,ReLU,60,218,23,0.0019305256854248538,1,0.6542379467186811,0.0033112626956962737,1.3283389806747437,0.5978044867515564,0.39624476432800293,COMPLETE
468,0.6553841233253479,ReLU,58,199,21,0.0075345222263927016,1,0.35556097019934496,6.955431238585306e-05,6.305528163909912,0.6553841233253479,0.369670569896698,COMPLETE
469,0.6792576909065247,ReLU,79,227,20,0.002009385280194801,1,0.5349446275629476,0.000957940281787597,1.4837692975997925,0.6792576909065247,0.33527302742004395,COMPLETE
470,0.6350554823875427,ReLU,61,285,22,0.0026848851850433805,1,0.5013950504832941,0.0006418865659459194,1.4710298776626587,0.6350554823875427,0.3794112205505371,COMPLETE
471,0.7475646138191223,ReLU,61,181,19,0.0033505280512523446,1,0.21401082748021638,0.0008023655946439023,488.5946350097656,0.7475646138191223,0.2459128499031067,COMPLETE
472,0.5861114859580994,ReLU,59,208,18,0.031088530307022213,1,0.7226225215682586,0.002728969665268611,1.3060318231582642,0.5861114859580994,0.37647610902786255,COMPLETE
473,0.6440294981002808,Leaky,63,267,21,0.006012615211019032,1,0.7716047089310625,0.0015096809389599434,1.484876275062561,0.6440294981002808,0.39079004526138306,COMPLETE
474,0.667636513710022,ReLU,56,238,21,0.005011765897372081,1,0.33622636153759217,0.0017851921470173266,3.923818588256836,0.667636513710022,0.36216145753860474,COMPLETE
475,0.7355911731719971,ReLU,63,229,23,0.008957367465824458,1,0.22732103359267747,0.0011763075696954763,25.417678833007812,0.7355911731719971,0.2599087357521057,COMPLETE
476,0.6290492415428162,ReLU,58,262,20,0.011354600215414137,1,0.6267055265836928,9.928164592118294e-05,1.9142242670059204,0.6290492415428162,0.39513546228408813,COMPLETE
477,0.5962866544723511,ReLU,60,214,22,0.0015481224852755928,1,0.6644530562178067,0.002193899438800929,1.3312084674835205,0.5962866544723511,0.3818141222000122,COMPLETE
478,0.7052920460700989,ReLU,61,280,21,0.0068129855199755025,1,0.19330769334267564,0.0005464383594185792,4.039135932922363,0.7052920460700989,0.26885122060775757,COMPLETE
479,0.6370058655738831,ReLU,64,240,22,0.0037950312711172757,1,0.3620464358386449,0.000949720227715775,3.9460747241973877,0.6370058655738831,0.38371115922927856,COMPLETE
480,0.5988322496414185,ReLU,53,269,21,0.016546417053272002,1,0.7045918701991561,0.0006724192829779085,1.371120572090149,0.5988322496414185,0.3878018260002136,COMPLETE
481,0.7981753349304199,Sigmoid,68,221,20,0.00029206794367129645,1,0.545658078442988,0.0008611202628662642,1.4088460206985474,0.7981753349304199,0.2251541018486023,COMPLETE
482,0.6447346806526184,ReLU,70,251,21,0.004953072512990358,1,0.5859695925867721,0.00018564301340686333,1.5987412929534912,0.6447346806526184,0.40387725830078125,COMPLETE
483,0.6091434955596924,ReLU,74,231,22,0.0022969881860548324,1,0.6524050752901308,0.0143290906900118,1.2700666189193726,0.6091434955596924,0.38015902042388916,COMPLETE
484,0.6935851573944092,ReLU,57,259,4,0.005950826132026494,1,0.6140299555837813,0.0004907366789843528,1.4368301630020142,0.6935851573944092,0.36449551582336426,COMPLETE
485,0.6130295991897583,ReLU,62,242,21,0.0009109961683789361,1,0.6848317387081969,0.0013248870987196426,1.3280110359191895,0.6130295991897583,0.3664630055427551,COMPLETE
