number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
322,0.24852921068668365,Leaky,38,135,13,0.002836373469917741,1,0.7168602031486794,0.0019141110022190318,1.1367087364196777,0.24852921068668365,0.7822926640510559,COMPLETE
323,0.23598165810108185,Leaky,43,182,11,0.0053045329371391664,1,0.7557099633792768,0.004799240518832699,1.0654994249343872,0.23598165810108185,0.7820046544075012,COMPLETE
324,0.2432669699192047,Leaky,34,217,12,0.0021504708996664445,1,0.7287860838719808,0.002536645929701185,1.1653387546539307,0.2432669699192047,0.7861340641975403,COMPLETE
325,0.24577385187149048,Leaky,41,130,12,0.0018137836865761575,1,0.6608578421944914,0.0017912532115170353,1.2234818935394287,0.24577385187149048,0.7744795083999634,COMPLETE
326,0.23282146453857422,Leaky,39,173,13,0.003656666973917013,1,0.764349907958318,0.002170194261502782,0.7380475997924805,0.23282146453857422,0.7836577296257019,COMPLETE
327,0.2878919541835785,Leaky,90,192,10,0.006407630786540609,1,0.2635892993646048,0.0030463619758563337,1.2890609502792358,0.2878919541835785,0.6965335607528687,COMPLETE
328,0.2719457447528839,Leaky,36,201,11,0.0011587692082202813,1,0.6971250849897062,0.004074013622909461,1.4884331226348877,0.2719457447528839,0.7611472606658936,COMPLETE
329,0.24471122026443481,Leaky,42,211,12,0.005267263822836456,1,0.7380970969544022,0.0009794274313303384,1.035112738609314,0.24471122026443481,0.7693039178848267,COMPLETE
330,0.32111862301826477,Leaky,38,121,13,0.0004050184737544043,1,0.7711497478393102,0.0016115045159299604,1.8552556037902832,0.32111862301826477,0.7023544907569885,COMPLETE
331,0.2559647858142853,Leaky,41,220,12,0.004489449036921421,1,0.7115239721020631,0.0021480744474852544,0.8442482948303223,0.2559647858142853,0.7739887833595276,COMPLETE
332,0.2509284019470215,Leaky,44,244,11,0.006930584785564828,1,0.31869710148996333,0.00262625760319715,3.372885227203369,0.2509284019470215,0.7409298419952393,COMPLETE
333,0.24228215217590332,Leaky,40,140,13,0.009889455685049751,1,0.7985784402874183,0.001807376594370616,1.1424719095230103,0.24228215217590332,0.7650595903396606,COMPLETE
334,0.29838529229164124,Leaky,34,166,12,0.0033116453181922566,1,0.7492593199794247,0.03000499046275131,1.2430278062820435,0.29838529229164124,0.7237598896026611,COMPLETE
335,0.23719969391822815,Leaky,37,181,12,0.0059711452452870465,1,0.6732961019397866,0.0014385696055175554,1.060417652130127,0.23719969391822815,0.784396231174469,COMPLETE
336,0.23835329711437225,Leaky,39,127,12,0.002261145269613482,1,0.7659950419811344,0.003341449315746144,1.1256839036941528,0.23835329711437225,0.7757728099822998,COMPLETE
337,0.26958799362182617,Leaky,42,450,11,0.00034864698217608193,1,0.723384984911247,0.001921297951038351,1.9189988374710083,0.26958799362182617,0.7630611658096313,COMPLETE
338,0.24197955429553986,Leaky,44,193,13,0.004600717385276092,1,0.7668839154091311,0.004404470785165864,0.8874820470809937,0.24197955429553986,0.7774079442024231,COMPLETE
339,0.24722342193126678,Leaky,36,204,11,0.007628973447811174,1,0.7400252055197177,0.0011852174012448808,1.0565104484558105,0.24722342193126678,0.7755007743835449,COMPLETE
340,0.9203717708587646,Leaky,40,113,12,0.00013940348980632762,1,0.13801261468693093,0.0008993246320653615,1.0857431888580322,0.9203717708587646,0.10743272304534912,COMPLETE
341,0.2604820728302002,Leaky,38,230,13,0.005621741748585186,1,0.7005701187373109,0.0025046112607438015,0.956673800945282,0.2604820728302002,0.7715964317321777,COMPLETE
342,0.23023438453674316,Leaky,43,252,12,0.008964099203941102,1,0.3862269868832044,0.0014585350355396513,2.228789806365967,0.23023438453674316,0.7682285308837891,COMPLETE
343,0.2563321888446808,Leaky,41,144,11,0.0041626180009691535,1,0.3999173431600485,0.0016558045731911051,1.620460867881775,0.2563321888446808,0.7500554323196411,COMPLETE
344,0.2802414000034332,Leaky,33,152,10,0.0009398842465273637,1,0.655928374710958,0.005902692887901786,3.050554037094116,0.2802414000034332,0.7461191415786743,COMPLETE
345,0.829072117805481,Leaky,48,213,13,1.3197790312086162e-05,1,0.7998379702513183,0.002227376645520066,1.088565707206726,0.829072117805481,0.21228379011154175,COMPLETE
346,0.21603094041347504,Leaky,38,129,12,0.0070825255323542285,1,0.7422818921808642,0.003008035315495023,1.0120748281478882,0.21603094041347504,0.8005796670913696,COMPLETE
347,0.28448042273521423,Leaky,36,129,12,0.0007246427990048975,1,0.7185881328320991,0.0019869228404441057,1.7489264011383057,0.28448042273521423,0.7528632879257202,COMPLETE
348,0.26271694898605347,Leaky,35,236,11,0.011017981201566183,1,0.3520937967936449,0.001335904016111327,2.3791377544403076,0.26271694898605347,0.7099180817604065,COMPLETE
349,0.4021196961402893,Leaky,38,121,3,0.07227782268885383,1,0.6895884586161455,0.002665347538513361,1.7286945581436157,0.4021196961402893,0.6233835220336914,COMPLETE
350,0.26559996604919434,Leaky,45,224,13,0.007295852209796254,1,0.4684644303660176,0.001057947570865689,1.3239134550094604,0.26559996604919434,0.7334414124488831,COMPLETE
351,0.2560785114765167,Leaky,38,189,12,0.009641503649956532,1,0.2263887600970555,0.0036061970441951946,1.7728140354156494,0.2560785114765167,0.7337212562561035,COMPLETE
352,0.24252581596374512,Leaky,42,115,13,0.012894313435315646,1,0.7732989850032073,0.0016113510313007736,3.4406001567840576,0.24252581596374512,0.7683972120285034,COMPLETE
353,0.24368207156658173,Leaky,35,206,12,0.006635488486358721,1,0.2921921686030078,0.0019036521952919977,1.547362208366394,0.24368207156658173,0.7400978803634644,COMPLETE
354,0.24078024923801422,Leaky,39,195,11,0.008390853716590806,1,0.7358602938980531,0.002372385216446591,1.5804249048233032,0.24078024923801422,0.7817615866661072,COMPLETE
355,0.22562532126903534,Leaky,37,180,12,0.006151332139398241,1,0.7405363013909314,0.00092064645004601,1.0512930154800415,0.22562532126903534,0.7608798742294312,COMPLETE
356,0.2717326581478119,Leaky,33,168,13,0.005924697622354082,1,0.7044387621803622,1.0312753649363122e-05,0.9293288588523865,0.2717326581478119,0.7608000040054321,COMPLETE
357,0.2399357110261917,Leaky,37,175,12,0.006940296187252645,1,0.33589093225749456,0.0008682364029764856,4.989070415496826,0.2399357110261917,0.7379944324493408,COMPLETE
358,0.9386894106864929,Leaky,36,111,11,1.67534042892482e-05,1,0.4229811353859688,2.6311042183959982e-05,106.93701934814453,0.9386894106864929,0.08671313524246216,COMPLETE
359,0.24321749806404114,Leaky,34,239,12,0.008186116596028274,1,0.6526311882327358,0.0006188835395363249,1.7343294620513916,0.24321749806404114,0.7721396684646606,COMPLETE
360,0.24074921011924744,Leaky,43,131,13,0.005227846066704049,1,0.7996142412338055,0.0009161035073921587,0.9763265252113342,0.24074921011924744,0.7654271721839905,COMPLETE
361,0.24428971111774445,Leaky,38,216,12,0.006391527757814709,1,0.7344393991859766,0.0013345812110069077,1.0692205429077148,0.24428971111774445,0.7765339612960815,COMPLETE
362,0.26144981384277344,Leaky,50,249,11,0.010300354030372166,1,0.29992259594117615,0.001063327842463641,1.998563528060913,0.26144981384277344,0.6968749761581421,COMPLETE
363,0.23442840576171875,Leaky,41,183,14,0.008176932560174068,1,0.635682496526257,0.0006435562985817161,0.8639411330223083,0.23442840576171875,0.7799032926559448,COMPLETE
364,0.2628379166126251,Leaky,46,228,10,0.005078704318316229,1,0.36727030257180754,0.0011157015640741637,6.754858493804932,0.2628379166126251,0.7344161868095398,COMPLETE
365,0.2489447444677353,Leaky,36,121,13,0.007217399569866297,1,0.6781103992064023,4.031099091294434e-05,0.9641960859298706,0.2489447444677353,0.7679396867752075,COMPLETE
366,0.2336578518152237,Leaky,38,222,24,0.005907292514626645,1,0.7402371628001112,0.005189429580963533,1.1849039793014526,0.2336578518152237,0.7855698466300964,COMPLETE
367,0.24884793162345886,Leaky,40,157,12,0.011956286861616238,1,0.45161334593867475,1.899327632639101e-05,1.7914656400680542,0.24884793162345886,0.7422952651977539,COMPLETE
368,0.27845945954322815,Leaky,32,99,11,0.00984348801806079,1,0.7151753249108022,0.002997009379933694,7.946723937988281,0.27845945954322815,0.7537227272987366,COMPLETE
369,0.2184450328350067,Leaky,43,205,12,0.013438435786146431,1,0.755701061426777,0.0015294907902406946,1.3116328716278076,0.2184450328350067,0.7887141704559326,COMPLETE
370,0.25418150424957275,Leaky,47,202,12,0.014383929169008778,1,0.6858739805561961,0.0016232984420422806,1.0161288976669312,0.25418150424957275,0.7762202024459839,COMPLETE
371,0.28085482120513916,Leaky,44,206,6,0.0047722104454367255,1,0.7493469091886391,0.0013454202605986654,1.1124820709228516,0.28085482120513916,0.7400161623954773,COMPLETE
372,0.2723323106765747,Leaky,43,197,11,0.013268834902630746,1,0.7111520433838141,0.0015713276127668231,1.0684597492218018,0.2723323106765747,0.757453203201294,COMPLETE
373,0.24394768476486206,Leaky,52,181,12,0.0062334517974332974,1,0.3461834762946013,0.0012310192108691588,11.30383586883545,0.24394768476486206,0.748982846736908,COMPLETE
374,0.24146538972854614,Leaky,35,211,12,0.016297814797498533,1,0.7654363356521992,0.0022657184336069016,1.1970218420028687,0.24146538972854614,0.7641017436981201,COMPLETE
375,0.24606198072433472,Leaky,39,108,11,0.009317520837787162,1,0.733354066249772,0.0043977298608690865,1.0148272514343262,0.24606198072433472,0.7823656797409058,COMPLETE
376,0.2712376117706299,Leaky,37,131,12,0.052513705921289816,1,0.7701313090301326,0.001935590135191941,1.6904399394989014,0.2712376117706299,0.6423931121826172,COMPLETE
377,0.2620055377483368,Leaky,45,198,12,0.00157883061834776,1,0.681277394139385,0.0014998597094889256,0.8819305896759033,0.2620055377483368,0.7682433128356934,COMPLETE
378,0.2586098611354828,Leaky,42,119,13,0.011250555424535201,1,0.4327081355393724,0.002851116440674449,3.462177038192749,0.2586098611354828,0.742307186126709,COMPLETE
379,0.25423285365104675,Leaky,48,137,11,0.005163241515883302,1,0.7140472780242033,0.0035597846921423615,1.7368117570877075,0.25423285365104675,0.7743031978607178,COMPLETE
380,0.2309592217206955,Leaky,40,188,12,0.006994633981581801,1,0.7491028399785566,0.0011951059083896063,1.28531813621521,0.2309592217206955,0.767786979675293,COMPLETE
381,0.5248205661773682,Leaky,37,212,10,7.270094041259809e-05,1,0.7702784568033907,0.0004603208392189206,1.869614839553833,0.5248205661773682,0.5106362104415894,COMPLETE
382,0.2685728669166565,Leaky,34,162,11,0.008565542692551763,1,0.2011971596615447,0.0017268952991256184,0.7917928695678711,0.2685728669166565,0.7127680778503418,COMPLETE
383,0.23691120743751526,Leaky,43,178,12,0.004646414476805539,1,0.798587612939993,0.0022562934935244344,0.9986759424209595,0.23691120743751526,0.7751291990280151,COMPLETE
384,0.25044041872024536,Leaky,39,124,13,0.005777676823766069,1,0.6328419604403338,0.000926273728383018,0.8390972018241882,0.25044041872024536,0.76386958360672,COMPLETE
385,0.2644725441932678,Leaky,45,87,12,0.01350196782993708,1,0.703529256141179,0.0014259436512116636,0.9642656445503235,0.2644725441932678,0.7683393359184265,COMPLETE
386,0.24925363063812256,Leaky,41,217,11,0.007043554794027424,1,0.7379282778493362,0.0018963044234562778,1.2254732847213745,0.24925363063812256,0.7697452902793884,COMPLETE
387,0.37115001678466797,Leaky,36,202,12,0.09839672700009079,1,0.6678855432436721,0.028832792921330393,1.9658085107803345,0.37115001678466797,0.6520645618438721,COMPLETE
388,0.35180532932281494,Leaky,42,192,13,0.0038409204024694547,1,0.2366784767932166,0.040178892953536854,1.1104663610458374,0.35180532932281494,0.6382203698158264,COMPLETE
389,0.23111365735530853,Leaky,38,149,12,0.010069499224834001,1,0.7663768285935247,0.0027717709032301936,1.1089409589767456,0.23111365735530853,0.7858903408050537,COMPLETE
390,0.29507485032081604,Leaky,33,102,13,0.021819431252088003,1,0.7293783489804072,0.0011966145533084146,1.3017382621765137,0.29507485032081604,0.7319742441177368,COMPLETE
391,0.27339640259742737,Leaky,39,115,11,0.005743093623066384,1,0.7995948626472281,0.016161380134948528,1.1642014980316162,0.27339640259742737,0.7381250858306885,COMPLETE
392,0.26381367444992065,Leaky,46,137,12,0.0012916959521736605,1,0.6994851466278799,0.0016947214124262444,1.1367305517196655,0.26381367444992065,0.7691540718078613,COMPLETE
393,0.23430289328098297,Leaky,35,257,11,0.007695646521122833,1,0.7455478205913394,0.002324075441165034,1.1906423568725586,0.23430289328098297,0.7787319421768188,COMPLETE
394,0.2345334142446518,Leaky,44,172,20,0.0029402403471475973,1,0.7650242159136166,0.003776672513637168,0.923266589641571,0.2345334142446518,0.7824393510818481,COMPLETE
395,0.27386045455932617,Leaky,41,206,12,0.0044053494587823405,1,0.24421501744130852,0.001437465783952627,1.006417989730835,0.27386045455932617,0.7183691263198853,COMPLETE
396,0.3101749122142792,Leaky,37,221,13,0.0006457078573776667,1,0.4431798634856054,0.006044809614727642,2.739213228225708,0.3101749122142792,0.6994622945785522,COMPLETE
397,0.2755673825740814,Leaky,42,128,12,0.017269224408780245,1,0.7198429881463856,5.633382459470863e-05,1.452988624572754,0.2755673825740814,0.7528612613677979,COMPLETE
398,0.2718300223350525,Leaky,39,186,14,0.0007636432213067581,1,0.6770662517512528,3.505525852000803e-05,1.0083705186843872,0.2718300223350525,0.7562004923820496,COMPLETE
399,0.2598738372325897,Leaky,40,230,13,0.001018562585127647,1,0.6454835902248242,0.0020059985446875027,1.0947635173797607,0.2598738372325897,0.7596646547317505,COMPLETE
400,0.25169694423675537,Leaky,49,244,11,0.008637007593864283,1,0.2813082547456603,0.001005472907342619,1.302842617034912,0.25169694423675537,0.7260087728500366,COMPLETE
401,0.24156755208969116,Leaky,35,108,12,0.006445717901760949,1,0.774639108265982,0.009797406435721911,1.5109268426895142,0.24156755208969116,0.778153657913208,COMPLETE
402,0.22003363072872162,Leaky,47,415,12,0.0051196391499210864,1,0.739362969686365,0.0026913654623250895,0.8510307669639587,0.22003363072872162,0.8005650043487549,COMPLETE
403,0.2714720666408539,Leaky,50,401,13,0.012007638687745436,1,0.7038300672475952,0.002993944253561219,1.020973801612854,0.2714720666408539,0.7564407587051392,COMPLETE
404,0.26792046427726746,Leaky,47,68,11,0.007052027121863039,1,0.3947553028607424,0.004550142395107173,4.178207874298096,0.26792046427726746,0.7370154857635498,COMPLETE
405,0.24817833304405212,Leaky,48,437,12,0.005229637486851193,1,0.41291960676939443,0.002599991402162519,2.0074806213378906,0.24817833304405212,0.757176399230957,COMPLETE
406,0.2188664972782135,Leaky,45,498,12,0.01006691295558205,1,0.7404308100419108,0.0005782898970386841,1.687773585319519,0.2188664972782135,0.792224645614624,COMPLETE
407,0.30606549978256226,Leaky,52,452,11,0.010554795673067262,1,0.164241943912198,0.0005415378844579818,0.9383543133735657,0.30606549978256226,0.6506550312042236,COMPLETE
408,0.24700605869293213,Leaky,54,417,12,0.003657956192027903,1,0.21045974255508787,0.0034679782746299486,0.7756897211074829,0.24700605869293213,0.7409287691116333,COMPLETE
409,0.25174298882484436,Leaky,47,450,10,0.005783836268449541,1,0.728652523492777,0.0005655588083239035,0.8666789531707764,0.25174298882484436,0.7789104580879211,COMPLETE
410,0.37371668219566345,Leaky,45,221,12,0.009249617745004643,1,0.46916733259812504,0.05152322930937913,1.744395136833191,0.37371668219566345,0.6353577971458435,COMPLETE
411,0.2702611982822418,Leaky,50,464,11,0.013453001527653875,1,0.33218052863166597,0.00048067882606728457,11.016531944274902,0.2702611982822418,0.697565495967865,COMPLETE
412,0.2439398318529129,Leaky,45,490,12,0.007554815900307562,1,0.6916689668025133,0.00046705091937111363,0.8289710879325867,0.2439398318529129,0.7738910913467407,COMPLETE
413,0.2830495238304138,Leaky,47,478,10,0.03523176627388273,1,0.7993081543855088,0.007162626689668452,1.2833704948425293,0.2830495238304138,0.7224342823028564,COMPLETE
414,0.254163533449173,Leaky,44,92,12,0.0045603164921178005,1,0.6544304010885021,1.333005265113007e-05,4.427371501922607,0.254163533449173,0.7683712244033813,COMPLETE
415,0.2586513161659241,Leaky,32,253,11,0.0154270079089845,1,0.7367893225866997,0.0006651599697201346,1.2284785509109497,0.2586513161659241,0.6905900239944458,COMPLETE
416,0.23596546053886414,Leaky,46,388,12,0.001886772468574275,1,0.3149883420602688,0.0029060166208348696,1.8348028659820557,0.23596546053886414,0.7576074600219727,COMPLETE
417,0.2582188546657562,Leaky,37,466,12,0.02858133183571592,1,0.7712773829613319,0.002383449193408296,1.2969038486480713,0.2582188546657562,0.7589203119277954,COMPLETE
418,0.5887739062309265,Leaky,78,122,13,0.00019273775636086712,1,0.7201358601383976,0.003880594855106235,1.507843255996704,0.5887739062309265,0.48450255393981934,COMPLETE
419,0.2386176735162735,Leaky,43,418,11,0.005971166683721545,1,0.7483941399571586,0.0003992456593479278,1.0020942687988281,0.2386176735162735,0.7692387104034424,COMPLETE
420,0.3163488209247589,Leaky,34,237,12,0.0003070301888926675,1,0.6781442120616359,0.005282731789296905,1.5446045398712158,0.3163488209247589,0.7173852920532227,COMPLETE
421,0.2653328776359558,Leaky,37,212,11,0.011279171493310739,1,0.7084430273222092,0.0007893845125346565,0.9226222634315491,0.2653328776359558,0.7710895538330078,COMPLETE
422,0.2668740451335907,Leaky,43,111,12,0.01901617217839501,1,0.3725287994076216,0.003231456932657748,2.8054039478302,0.2668740451335907,0.7300291061401367,COMPLETE
423,0.3585599958896637,Leaky,48,217,13,0.0031929158763187083,1,0.13764124111482381,0.013664711848810612,0.8678929209709167,0.3585599958896637,0.6501177549362183,COMPLETE
424,0.23017822206020355,Leaky,45,137,12,0.007251452320473325,1,0.7714198125283824,0.0006037137173689113,0.962029755115509,0.23017822206020355,0.7754045128822327,COMPLETE
425,0.23513488471508026,Leaky,39,233,11,0.0041487170104015465,1,0.7459109620912823,7.730277050538324e-05,0.9010112881660461,0.23513488471508026,0.773669958114624,COMPLETE
426,0.25014978647232056,Leaky,36,412,13,0.008906363056497703,1,0.6254596672051118,0.0022660896415468107,0.8734301924705505,0.25014978647232056,0.7658865451812744,COMPLETE
427,0.2891596257686615,Leaky,41,127,12,0.005149060271459787,1,0.1819279712144852,0.002034020468627042,0.882055401802063,0.2891596257686615,0.6972570419311523,COMPLETE
428,0.23523183166980743,Leaky,38,242,12,0.006365794437566561,1,0.7751559905924389,0.0025836037514261126,7.147098541259766,0.23523183166980743,0.7795816659927368,COMPLETE
429,0.24038901925086975,Leaky,43,202,21,0.008140464043656086,1,0.7160404004701558,0.0016335584401526132,1.586452841758728,0.24038901925086975,0.7862505316734314,COMPLETE
430,0.2501824200153351,Leaky,49,228,11,0.0063628860778640346,1,0.3088483815764194,0.00014385205443291074,3.163722276687622,0.2501824200153351,0.7274892330169678,COMPLETE
431,0.27165552973747253,Leaky,35,102,13,0.010305290222832978,1,0.6718598604427496,0.0041895019554673224,1.305774211883545,0.27165552973747253,0.7504153847694397,COMPLETE
432,0.6307508945465088,Leaky,40,370,12,1.6840701841187714e-05,1,0.7986083291873817,0.001835333840484231,1.1648646593093872,0.6307508945465088,0.40394365787506104,COMPLETE
433,0.2391405999660492,Leaky,33,495,11,0.004682759651577124,1,0.7400029268512764,2.5091095930513913e-05,0.917662501335144,0.2391405999660492,0.7378141283988953,COMPLETE
434,0.26739391684532166,Leaky,46,210,12,0.0035558840840450644,1,0.2766166252207374,0.0008768126108243559,1.6443674564361572,0.26739391684532166,0.723315954208374,COMPLETE
435,0.2659144699573517,Leaky,38,120,13,0.005405255389992366,1,0.7000398789523943,0.0030979758144341974,1.0629512071609497,0.2659144699573517,0.7609256505966187,COMPLETE
436,0.23017366230487823,Leaky,42,145,12,0.007452069436247565,1,0.7460906433391519,0.0014518836239548853,0.960736095905304,0.23017366230487823,0.788277268409729,COMPLETE
437,0.2879895269870758,Leaky,44,131,11,0.0005720572362261232,1,0.7708988209914968,0.0020852440095385305,1.5356335639953613,0.2879895269870758,0.732214093208313,COMPLETE
438,0.2509848475456238,Leaky,40,259,12,0.0011900856674294765,1,0.4017137526069534,0.00042812877407892905,2.398650646209717,0.2509848475456238,0.7565509080886841,COMPLETE
439,0.2297329157590866,Leaky,37,483,13,0.013400278685974272,1,0.7227683151125343,0.00012093328503853837,1.197365641593933,0.2297329157590866,0.7952840924263,COMPLETE
440,0.23980127274990082,Leaky,41,117,12,0.008891980520041108,1,0.6547193146431263,0.002493686019017485,1.6955620050430298,0.23980127274990082,0.7813965082168579,COMPLETE
441,0.2596425712108612,Leaky,31,225,11,0.0063397320723233945,1,0.6907764083849621,0.000573920546225656,1.6996322870254517,0.2596425712108612,0.7653645277023315,COMPLETE
442,0.2201194018125534,Leaky,94,430,13,0.0026061598644062686,1,0.7518877430530814,0.0011973957731694197,0.9315912127494812,0.2201194018125534,0.7966791391372681,COMPLETE
443,0.2517036199569702,Leaky,50,392,14,0.0025019060725171363,1,0.4419250986821625,0.001270436228132277,1.3517601490020752,0.2517036199569702,0.7547881603240967,COMPLETE
444,0.3612078130245209,Leaky,92,435,13,0.0027598406873310527,1,0.2508053711968422,0.0010385457904321055,1.3597228527069092,0.3612078130245209,0.596091628074646,COMPLETE
445,0.2453417032957077,Leaky,45,199,14,0.0032342724621747033,1,0.7437154956322423,0.0008083205131362153,0.9343896508216858,0.2453417032957077,0.7730213403701782,COMPLETE
446,0.2619588375091553,Leaky,52,134,13,0.0042563592791235874,1,0.7111280689985852,0.001139135975902221,0.8027761578559875,0.2619588375091553,0.7683656215667725,COMPLETE
447,0.27002575993537903,Leaky,73,409,13,0.004103958792748285,1,0.2847148979420006,0.0015087870600839293,1.477383017539978,0.27002575993537903,0.7199112176895142,COMPLETE
448,0.6238867044448853,Leaky,56,361,13,2.6399156652028706e-05,1,0.773562652094376,0.0006819609997853664,2.235678195953369,0.6238867044448853,0.4230785369873047,COMPLETE
449,0.5533837676048279,Leaky,48,432,1,0.0053716986453024645,1,0.38692337188427495,0.0017023038413070653,4.794475555419922,0.5533837676048279,0.437686026096344,COMPLETE
450,0.25346699357032776,Leaky,43,461,12,0.001483494088068849,1,0.6252986994386707,0.0009402722904985753,0.7845533490180969,0.25346699357032776,0.7542726993560791,COMPLETE
451,0.7177391052246094,Leaky,81,110,14,0.00012752573392261715,1,0.34236957291687004,0.0014096174658364876,5.265054702758789,0.7177391052246094,0.2593159079551697,COMPLETE
452,0.4604387879371643,Leaky,94,339,12,0.0020652035248209925,1,0.7974407920031664,0.0997736752382873,1.2630811929702759,0.4604387879371643,0.56763756275177,COMPLETE
453,0.2516646087169647,Leaky,89,148,23,0.007476067889174402,1,0.6827188440196097,0.0019508008024588883,0.7853771448135376,0.2516646087169647,0.7779338359832764,COMPLETE
454,0.2787313163280487,Leaky,47,125,13,0.003610701440674248,1,0.2647148883902855,0.00123080335555957,1.314670205116272,0.2787313163280487,0.7035399675369263,COMPLETE
455,0.2833545506000519,Leaky,39,195,12,0.0008506213092863183,1,0.47935798067067886,6.285525438062909e-05,1.6446712017059326,0.2833545506000519,0.727959394454956,COMPLETE
456,0.7639338970184326,Leaky,97,207,13,0.00033760664214781794,1,0.12427022842461743,0.0005154772875092046,1.1067085266113281,0.7639338970184326,0.28418833017349243,COMPLETE
457,0.7423883676528931,Leaky,42,97,12,0.00010869115826276512,1,0.30250468780813067,0.02440714779511198,1.3721897602081299,0.7423883676528931,0.22916656732559204,COMPLETE
458,0.2524590492248535,Leaky,85,378,12,0.009741112441280083,1,0.2995683886727039,9.820317669912318e-05,1.4604976177215576,0.2524590492248535,0.7246787548065186,COMPLETE
459,0.2554124593734741,Leaky,44,139,13,0.0050373159023277755,1,0.7289634092218027,0.0021054679239046825,1.1842646598815918,0.2554124593734741,0.7744988203048706,COMPLETE
460,0.2696000039577484,Leaky,41,426,12,0.011166570305915896,1,0.7490234010541245,0.019955005732425066,1.261792778968811,0.2696000039577484,0.7478965520858765,COMPLETE
461,0.42135345935821533,Leaky,39,108,14,0.0066084191039180685,1,0.21498356122263843,0.06671600214622544,1.139249324798584,0.42135345935821533,0.5573482513427734,COMPLETE
462,0.23669986426830292,Leaky,46,118,12,0.00824981811414841,1,0.7992479948137742,1.287056556317113e-05,0.8471014499664307,0.23669986426830292,0.7712364792823792,COMPLETE
463,0.390269935131073,Leaky,37,130,13,0.0010674238697136044,1,0.22681959706136567,0.0017394195483768128,3.2379353046417236,0.390269935131073,0.5941846370697021,COMPLETE
464,0.24925842881202698,Leaky,41,205,12,0.004404776452598838,1,0.7079630034462091,0.0010503161672842805,1.088968276977539,0.24925842881202698,0.7843024134635925,COMPLETE
465,0.2537320852279663,Leaky,43,218,12,0.0030328266893807064,1,0.6573091490505248,0.00026354076527600916,1.7093521356582642,0.2537320852279663,0.7589259147644043,COMPLETE
466,0.24155102670192719,Leaky,38,196,11,0.005961290192868449,1,0.3206920030743822,0.002615769532543106,2.1360490322113037,0.24155102670192719,0.7509020566940308,COMPLETE
467,0.30647748708724976,Leaky,34,122,13,0.007653994365177025,1,0.19375373960777964,0.0006994151138251857,0.8337697386741638,0.30647748708724976,0.6822555065155029,COMPLETE
468,0.24621374905109406,Leaky,40,156,11,0.004718141956912343,1,0.7590172536950638,0.009204880869008192,1.071277379989624,0.24621374905109406,0.7741532921791077,COMPLETE
469,0.5586523413658142,Leaky,44,261,12,5.544499478403671e-05,1,0.7328141603739233,0.0013650640875077283,1.652783989906311,0.5586523413658142,0.5114979147911072,COMPLETE
470,0.24593974649906158,Leaky,36,246,13,0.009509974387687487,1,0.6900073148025999,0.0015558561818713942,2.9419891834259033,0.24593974649906158,0.7861985564231873,COMPLETE
471,0.2519635558128357,Leaky,49,498,12,0.006638359789096655,1,0.42883611139204825,0.002279743827080989,4.674474716186523,0.2519635558128357,0.7433311939239502,COMPLETE
472,0.4471936821937561,Leaky,46,141,12,0.00023407348516055938,1,0.7661185537804264,1.931235126616278e-05,1.9292207956314087,0.4471936821937561,0.587946891784668,COMPLETE
473,0.25760379433631897,Leaky,42,216,11,0.011780102436969926,1,0.7224533380564939,0.0017441530550476887,1.0498778820037842,0.25760379433631897,0.7708045244216919,COMPLETE
474,0.2547542452812195,Leaky,39,188,13,0.0007109163425260371,1,0.7694684289307931,0.0004420652864508915,1.2531850337982178,0.2547542452812195,0.763085126876831,COMPLETE
475,0.24210293591022491,Leaky,35,111,12,0.003825956982548743,1,0.7990060390771404,0.001145168806009928,1.0501054525375366,0.24210293591022491,0.7709648013114929,COMPLETE
476,0.2240336388349533,Leaky,38,474,14,0.0017851524281769608,1,0.7413336001682098,0.0009025522905860699,1.063573956489563,0.2240336388349533,0.7958167195320129,COMPLETE
477,0.23451676964759827,Leaky,41,493,14,0.002199754427770935,1,0.7475715874709902,0.0008392497482389444,0.93724125623703,0.23451676964759827,0.7808577418327332,COMPLETE
478,0.2477845847606659,Leaky,45,440,14,0.001443545108298208,1,0.7234615937133734,0.0009839109404939767,1.2201625108718872,0.2477845847606659,0.7774701118469238,COMPLETE
479,0.23345130681991577,Leaky,38,477,14,0.0024908143746111356,1,0.767144642014481,0.0020445270814406437,0.7700842618942261,0.23345130681991577,0.7822080850601196,COMPLETE
480,0.30298706889152527,Leaky,51,481,14,0.0030625982661250857,1,0.16860866547034978,0.001275653125712338,0.9392490386962891,0.30298706889152527,0.6696434020996094,COMPLETE
481,0.24895334243774414,Leaky,47,475,13,0.061202375350310534,1,0.49962853235237853,0.0014857768482179788,1.452473521232605,0.24895334243774414,0.7101181745529175,COMPLETE
482,0.23268647491931915,Leaky,43,485,13,0.0027780128036652757,1,0.7444509756443369,0.002824633701770115,0.8933730721473694,0.23268647491931915,0.7864657044410706,COMPLETE
483,0.4893040060997009,Leaky,37,208,11,0.002029242867685843,1,0.105385945381311,0.0009356197196426837,1.5277403593063354,0.4893040060997009,0.5377111434936523,COMPLETE
