number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
478,0.7035770416259766,Tanh,25,432,23,0.002336745280388738,1,0.20542831140185744,9.193208778499887e-05,0.7434114217758179,0.282530814409256,0.7035770416259766,COMPLETE
479,0.7795693278312683,Tanh,17,487,24,0.0016435921744604506,1,0.49243507418586624,2.253031763462719e-05,0.907115638256073,0.23139366507530212,0.7795693278312683,COMPLETE
480,0.7606607675552368,Tanh,19,186,23,0.0025617661968750107,1,0.3848326975995385,0.00013468936070016387,2.147096872329712,0.24007590115070343,0.7606607675552368,COMPLETE
481,0.7726919054985046,Tanh,46,472,22,0.09945340327837145,1,0.6800408541194312,0.00011167510528572173,0.990016758441925,0.2560485005378723,0.7726919054985046,COMPLETE
482,0.7744525074958801,Tanh,70,482,24,0.011140615028490881,1,0.7474286026989921,1.2193292404098425e-05,0.976468026638031,0.24377290904521942,0.7744525074958801,COMPLETE
483,0.7379453182220459,Tanh,40,462,23,0.0020899936381734772,1,0.7068906823438036,0.0143290906900118,0.923666775226593,0.3041352927684784,0.7379453182220459,COMPLETE
484,0.694434642791748,Tanh,64,493,24,0.008718247551161138,1,0.2449847046160307,0.004817085553725223,0.8850372433662415,0.29676055908203125,0.694434642791748,COMPLETE
485,0.8185917139053345,Tanh,44,440,23,0.002832318208738137,1,0.7694255514518393,8.179277262002558e-05,0.7586321234703064,0.1950681060552597,0.8185917139053345,COMPLETE
486,0.8061220049858093,Tanh,16,476,22,0.0023216586585791724,1,0.7440709321563276,0.00015987356232793844,1.021375298500061,0.2123422622680664,0.8061220049858093,COMPLETE
487,0.42210668325424194,Leaky,23,466,1,0.01695848405777412,1,0.2669296866670972,1.452627219382588e-05,1.8477180004119873,0.546434760093689,0.42210668325424194,COMPLETE
488,0.7368939518928528,Tanh,31,484,11,0.0017120437685860612,1,0.4304365845652541,9.909692831667677e-05,16.45265007019043,0.26790735125541687,0.7368939518928528,COMPLETE
489,0.7551073431968689,Tanh,69,431,24,0.0006735725564553472,1,0.639321414995337,6.657635428250984e-05,0.9753036499023438,0.26257243752479553,0.7551073431968689,COMPLETE
490,0.7837015390396118,ReLU,67,492,23,0.003536277793507404,1,0.7757680180107895,1.9163007015385447e-05,0.8679044842720032,0.23513053357601166,0.7837015390396118,COMPLETE
491,0.693523645401001,Tanh,20,500,24,0.00010881978559129003,1,0.7160401568941691,0.00152981946070613,1.2155373096466064,0.3487655818462372,0.693523645401001,COMPLETE
492,0.7682880163192749,Tanh,42,456,22,0.006574480381753178,1,0.7961041051111831,2.7295715518222436e-05,0.881476879119873,0.2463560402393341,0.7682880163192749,COMPLETE
493,0.8060581684112549,Tanh,48,474,23,0.002737113059371568,1,0.6857361471781928,0.00024798084219419586,1.0335934162139893,0.22205768525600433,0.8060581684112549,COMPLETE
494,0.8080123662948608,Tanh,72,208,24,0.001958059360848384,1,0.7414122753660337,0.00012203167165091938,1.0922648906707764,0.2113085240125656,0.8080123662948608,COMPLETE
495,0.7374140024185181,Tanh,37,449,3,0.024547392274122358,1,0.7987634882330922,1.6351043276963088e-05,1.072169542312622,0.2778702676296234,0.7374140024185181,COMPLETE
496,0.5025269985198975,Tanh,65,486,23,0.0001829174222445728,1,0.3504950881017971,0.0001971888779441786,3.8040311336517334,0.48523473739624023,0.5025269985198975,COMPLETE
497,0.8135729432106018,Tanh,46,465,23,0.008736682044458422,1,0.6614364239493847,7.712324459388799e-05,1.074994683265686,0.20484855771064758,0.8135729432106018,COMPLETE
498,0.7333283424377441,Tanh,68,478,22,0.01245308378560881,1,0.6182407479592416,9.297840924627397e-05,0.9052346348762512,0.28797444701194763,0.7333283424377441,COMPLETE
499,0.8118329048156738,Tanh,44,437,21,0.0039428211772607035,1,0.7461818499259084,0.002570241448281757,0.7885054349899292,0.20456524193286896,0.8118329048156738,COMPLETE
