number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
323,0.061131954193115234,ReLU,61,277,23,0.002083110255158565,1,0.6429898045309339,0.00427947983298964,0.32379451394081116,0.061131954193115234,0.9289170503616333,COMPLETE
324,0.290932834148407,ReLU,58,285,22,0.001472096954102127,1,0.2830877811787661,0.0031612562499819287,0.5671965479850769,0.290932834148407,0.72382652759552,COMPLETE
325,0.41242265701293945,ReLU,56,285,23,0.062373091168576485,1,0.32037173109183137,0.002117162651016025,0.7239179015159607,0.41242265701293945,0.6421298384666443,COMPLETE
326,0.07126947492361069,ReLU,62,267,23,0.0011725630669680582,1,0.7107803344027195,0.004353139133090966,0.32855719327926636,0.07126947492361069,0.9114183783531189,COMPLETE
327,0.0630013570189476,ReLU,59,287,22,0.0022553486664934645,1,0.676046651293749,0.0035647818425897522,0.2932552993297577,0.0630013570189476,0.9309951663017273,COMPLETE
328,0.058096762746572495,ReLU,62,289,23,0.0018670714741352405,1,0.6471556516860331,0.002749454299276342,0.3142205476760864,0.058096762746572495,0.932446300983429,COMPLETE
329,0.06874671578407288,ReLU,57,281,24,0.0022823461460876582,1,0.48642171924120664,0.005101650746325298,0.29455476999282837,0.06874671578407288,0.9319734573364258,COMPLETE
330,0.21864314377307892,Tanh,60,268,23,0.001739448272880762,1,0.36871948325204,0.003962982532582235,0.6294979453086853,0.21864314377307892,0.7778723835945129,COMPLETE
331,0.21574299037456512,ReLU,62,276,24,0.0025338081537363923,1,0.4456263455639924,0.004647368034962381,0.4287591576576233,0.21574299037456512,0.8002986311912537,COMPLETE
332,0.21357068419456482,ReLU,64,297,22,0.026573829852179466,1,0.7114083235020144,0.001357897648990597,0.527701199054718,0.21357068419456482,0.7345505952835083,COMPLETE
333,0.718248188495636,ReLU,55,234,23,0.000230971478607224,1,0.7383658211233308,0.005506722513912771,0.827995777130127,0.718248188495636,0.09631901979446411,COMPLETE
334,0.06627413630485535,ReLU,59,291,10,0.0015531014622398576,1,0.6884164939457427,0.0032640409792559807,0.41689902544021606,0.06627413630485535,0.92716383934021,COMPLETE
335,0.08054100722074509,ReLU,61,269,22,0.001893594216983244,1,0.65375482975665,0.0042691138668998095,0.3508266508579254,0.08054100722074509,0.9063485860824585,COMPLETE
336,0.06740032136440277,ReLU,64,255,23,0.0021816946205777178,1,0.6067146589338822,0.005328181977795899,0.32510295510292053,0.06740032136440277,0.9264021515846252,COMPLETE
337,2.0440597534179688,Sigmoid,63,351,24,0.001135868882256378,1,0.19589274153266117,0.0020970737296317397,1.0274735689163208,2.0440597534179688,-0.3329519033432007,COMPLETE
338,0.15978705883026123,ReLU,58,299,23,0.002675471492754942,1,0.3989921542585354,0.003658458058842607,0.5553379654884338,0.15978705883026123,0.847356379032135,COMPLETE
339,0.08810432255268097,ReLU,65,417,22,0.0013883200603869612,1,0.747518254657443,4.2310401751545754e-05,0.37060585618019104,0.08810432255268097,0.8902205228805542,COMPLETE
340,1.8375413417816162,ReLU,65,279,23,0.002987092450733528,1,0.24421501744130852,0.004589131737984335,1.0579899549484253,1.8375413417816162,-0.7185325622558594,COMPLETE
341,0.9312790632247925,ReLU,62,290,18,5.8644095837890924e-05,1,0.4040018532457696,0.00040709757912617685,0.9594279527664185,0.9312790632247925,0.03958714008331299,COMPLETE
342,2.255100965499878,ReLU,60,430,23,0.0021847136943091423,1,0.12926905879745154,0.0028508991705346234,0.9439379572868347,2.255100965499878,-0.7137298583984375,COMPLETE
343,0.05808930844068527,ReLU,66,307,24,0.0017270810863827307,1,0.7124009077468251,0.005964282863683848,0.3241193890571594,0.05808930844068527,0.927800178527832,COMPLETE
344,0.08523130416870117,ReLU,64,342,21,0.0036083072281441766,1,0.771248619162258,0.003942444658145797,0.442946195602417,0.08523130416870117,0.8934613466262817,COMPLETE
345,0.17777220904827118,ReLU,27,370,22,0.0045069319215527,1,0.6764162967762731,0.0009786921716795282,0.48387232422828674,0.17777220904827118,0.8052877187728882,COMPLETE
346,0.08066605031490326,ReLU,62,355,23,0.0024085815457211327,1,0.7373345633533233,0.048219628551223206,0.3866081237792969,0.08066605031490326,0.8985080718994141,COMPLETE
347,0.24266810715198517,ReLU,68,316,24,0.0029855214139328018,1,0.42579159351782386,0.004898526425070584,0.5311076045036316,0.24266810715198517,0.7592133283615112,COMPLETE
348,0.20286719501018524,ReLU,67,335,22,0.007968640005265811,1,0.6255577888812976,0.002490059981498961,0.5662882328033447,0.20286719501018524,0.752903401851654,COMPLETE
349,0.11872681230306625,ReLU,59,275,23,0.0019469910869701664,1,0.4109399891850569,0.0062452503483470785,0.38724976778030396,0.11872681230306625,0.8775590062141418,COMPLETE
350,0.05827329307794571,ReLU,64,301,24,0.001592170126664689,1,0.7016517421236718,0.00351844081421003,0.3338703215122223,0.05827329307794571,0.9275714755058289,COMPLETE
351,0.09551119059324265,ReLU,73,325,23,0.015731354334260518,1,0.771041257345333,0.09648459468428115,0.4483219385147095,0.09551119059324265,0.8806115388870239,COMPLETE
352,0.12296713143587112,Tanh,57,259,22,0.0013130435932119304,1,0.7308759689616885,0.005183164834443748,0.4394421875476837,0.12296713143587112,0.8452860116958618,COMPLETE
353,0.05448402464389801,ReLU,66,344,23,0.0025530242668757286,1,0.7999326919652989,0.0016002487938539156,0.5056822896003723,0.05448402464389801,0.9330835938453674,COMPLETE
354,2.185755729675293,ReLU,71,359,22,0.0033369913496458987,1,0.15072855682584385,0.0029291717314104924,0.8296032547950745,2.185755729675293,-0.6949243545532227,COMPLETE
355,0.14712654054164886,ReLU,67,394,23,0.0027096447633777315,1,0.4749644143484254,0.0011054675798187735,0.49232208728790283,0.14712654054164886,0.8640912771224976,COMPLETE
356,0.25482964515686035,ReLU,69,346,20,0.0024359199762816054,1,0.3827972094657705,0.002278579499735416,0.7625136971473694,0.25482964515686035,0.745943546295166,COMPLETE
357,0.13106121122837067,ReLU,73,293,24,0.0039060437468216727,1,0.7986815538191181,0.001558760083547839,0.6159688830375671,0.13106121122837067,0.8390326499938965,COMPLETE
358,1.7373700141906738,ReLU,66,308,23,0.002092784982529086,1,0.25666748885792695,0.0018112021586649107,1.0069706439971924,1.7373700141906738,-0.6248488426208496,COMPLETE
359,0.14509591460227966,Sigmoid,54,283,24,0.0029861479025450255,1,0.7707029875496558,0.004024187975485638,0.5148533582687378,0.14509591460227966,0.8186308741569519,COMPLETE
360,1.1511666774749756,ReLU,75,330,23,7.897038228716533e-05,1,0.33366936890736165,0.0019365002255083562,0.9901419281959534,1.1511666774749756,-0.11218643188476562,COMPLETE
361,0.287971168756485,ReLU,40,320,22,0.010483078384436547,1,0.49987927306081403,0.0033339125861960115,0.5872545838356018,0.287971168756485,0.7150455713272095,COMPLETE
362,0.155115008354187,ReLU,70,349,23,0.006729836877015924,1,0.7650226221917369,0.0015841446849930768,0.612343966960907,0.155115008354187,0.8061071038246155,COMPLETE
363,0.12208742648363113,ReLU,61,340,22,0.002412715880075027,1,0.4612677371931469,0.00258075093702603,0.460414320230484,0.12208742648363113,0.883955717086792,COMPLETE
364,1.46304452419281,ReLU,68,315,23,1.0917370652026367e-05,1,0.7991183917194072,0.004282638860916756,1.468683123588562,1.46304452419281,-0.7968883514404297,COMPLETE
365,0.0808350220322609,ReLU,63,271,24,0.0033409896515460497,1,0.6641875411129587,0.0070462384669116905,0.3033711314201355,0.0808350220322609,0.9113595485687256,COMPLETE
366,0.926197350025177,ReLU,71,301,21,2.3231200576844604e-05,1,0.7434450660864915,0.0032213278213546106,0.947464644908905,0.926197350025177,-0.15405774116516113,COMPLETE
367,0.06159448251128197,ReLU,66,326,22,0.0019903286674695423,1,0.6909525306098062,0.004678590281889989,0.32540202140808105,0.06159448251128197,0.9323068857192993,COMPLETE
368,0.12309420853853226,ReLU,69,367,23,0.004736415640003079,1,0.6340159853260976,0.005756422653767949,0.44394418597221375,0.12309420853853226,0.8582006692886353,COMPLETE
369,0.06015866622328758,ReLU,74,339,23,0.0026830538724259665,1,0.7093277266563563,0.0037770732391268617,0.3490437865257263,0.06015866622328758,0.9252281188964844,COMPLETE
370,0.11346778273582458,ReLU,72,380,24,0.0018695855678529498,1,0.585901965765974,0.00014385205443291074,0.3977634608745575,0.11346778273582458,0.8773848414421082,COMPLETE
371,0.13766701519489288,ReLU,65,291,23,0.0009881492943786697,1,0.36686755152200784,0.006653660013098482,0.5053989887237549,0.13766701519489288,0.860139012336731,COMPLETE
372,1.7102738618850708,ReLU,70,245,22,0.0023201392364802964,1,0.18182477762764784,0.004718653876045269,0.9552370309829712,1.7102738618850708,-0.21179556846618652,COMPLETE
373,0.09049059450626373,Tanh,61,312,22,0.003970595950355659,1,0.7660242792190508,0.0029604048870609683,0.46201789379119873,0.09049059450626373,0.88688725233078,COMPLETE
374,0.8933128118515015,ReLU,68,330,24,3.3424701075217727e-05,1,0.7997151541290765,0.007482438094330963,1.019469976425171,0.8933128118515015,-0.09715282917022705,COMPLETE
375,0.06667571514844894,ReLU,63,351,23,0.003120133482169035,1,0.7399985092894877,0.00581261184927443,0.39232707023620605,0.06667571514844894,0.9161103963851929,COMPLETE
376,0.6165997982025146,ReLU,72,284,24,0.0001265980595255895,1,0.6702114725296441,0.003750914731440805,0.6653082370758057,0.6165997982025146,0.3238612413406372,COMPLETE
377,0.057206567376852036,ReLU,65,305,23,0.0016673779393033392,1,0.7129251738057674,0.0024355922490026556,0.3185345232486725,0.057206567376852036,0.9288973212242126,COMPLETE
378,0.21804887056350708,ReLU,65,302,23,0.001382954703123002,1,0.2959991386382916,0.0020203204678093506,0.46787112951278687,0.21804887056350708,0.8054107427597046,COMPLETE
379,0.6110304594039917,ReLU,59,307,4,0.0017079879875743541,1,0.6919436961740666,0.0022490985124122963,0.6872535347938538,0.6110304594039917,0.32846957445144653,COMPLETE
380,0.21113228797912598,ReLU,63,293,19,0.0011479222569649552,1,0.36901524037546285,0.0025139668474202562,0.5765902400016785,0.21113228797912598,0.7855029106140137,COMPLETE
381,0.13907550275325775,Sigmoid,66,314,22,0.0019723795733089956,1,0.6485442451454193,0.002915125722155068,0.4434179961681366,0.13907550275325775,0.8382859230041504,COMPLETE
382,0.07455182075500488,ReLU,13,278,21,0.0015607642357762807,1,0.7213800455738949,0.003393030853288847,0.3771110475063324,0.07455182075500488,0.9065536260604858,COMPLETE
383,0.1975836306810379,ReLU,67,319,23,0.002653925146171423,1,0.332624133685798,0.004093374134995244,0.5577682852745056,0.1975836306810379,0.8091068267822266,COMPLETE
384,0.11173515021800995,ReLU,61,298,22,0.0021533901589379082,1,0.6169084057060272,0.0013219219760151652,0.3791868984699249,0.11173515021800995,0.8639041781425476,COMPLETE
385,0.7202370762825012,ReLU,64,269,24,9.287548387216172e-05,1,0.6796749327406695,0.017140266692413864,0.7646458745002747,0.7202370762825012,0.2111307978630066,COMPLETE
386,0.06493953615427017,ReLU,57,301,23,0.001370740423065069,1,0.7208031169553184,0.004694703847922454,0.3637528121471405,0.06493953615427017,0.9186020493507385,COMPLETE
387,1.40840482711792,ReLU,68,286,23,3.8086371824224684e-05,1,0.6509224317392794,0.0027350449721071216,1.1484867334365845,1.40840482711792,-0.6376639604568481,COMPLETE
388,0.08128908276557922,ReLU,66,321,24,0.0017564165121658332,1,0.5720418520225989,0.0009829828774794082,0.37321412563323975,0.08128908276557922,0.9210788607597351,COMPLETE
389,0.0693935751914978,ReLU,69,306,22,0.0026797423619139894,1,0.7537316905456151,0.0055377271102695375,0.3387657701969147,0.0693935751914978,0.91353440284729,COMPLETE
390,0.07498899102210999,ReLU,63,363,23,0.005611918782803434,1,0.7038191261581245,0.06368773894785218,0.3321233093738556,0.07498899102210999,0.90679532289505,COMPLETE
391,0.07647982984781265,ReLU,70,441,23,0.003558991860081201,1,0.7698922052559106,0.0038937912507711952,0.45702069997787476,0.07647982984781265,0.904400646686554,COMPLETE
392,0.06774144619703293,ReLU,60,265,22,0.0022103033814524858,1,0.6807604485708851,0.00836598486592549,0.30029478669166565,0.06774144619703293,0.9258034229278564,COMPLETE
393,0.06523682177066803,ReLU,67,335,24,0.0015213011583066513,1,0.732152464516475,0.0015720570636933988,0.38031482696533203,0.06523682177066803,0.9179207682609558,COMPLETE
394,0.06452148407697678,ReLU,65,312,23,0.0018721395552863684,1,0.5993520029575439,0.0033666195498059416,0.2949797809123993,0.06452148407697678,0.9302769899368286,COMPLETE
395,0.15025749802589417,Tanh,71,89,23,0.003212284629825449,1,0.7991763074893262,0.004493451877844013,0.6266088485717773,0.15025749802589417,0.8154560923576355,COMPLETE
396,0.08260712027549744,ReLU,62,294,21,0.0011389424434561693,1,0.7120475811991339,0.006317872787481351,0.34385067224502563,0.08260712027549744,0.8973267078399658,COMPLETE
397,1.6748772859573364,ReLU,68,279,22,0.002347171079015189,1,0.22755240474498103,0.002300989022697107,20.90810775756836,1.6748772859573364,-0.5202406644821167,COMPLETE
398,1.8881449699401855,ReLU,58,342,24,0.00037617828722702305,1,0.10812258033705958,0.005024161409575652,7.133037567138672,1.8881449699401855,-0.6819813251495361,COMPLETE
399,0.320758193731308,ReLU,64,327,23,0.004206809250170332,1,0.44165734593424344,0.0018949889856315354,0.595088541507721,0.320758193731308,0.694027304649353,COMPLETE
400,0.06799113005399704,ReLU,69,375,22,0.0017255975163106133,1,0.661898321950808,0.009581884135965748,0.2753821909427643,0.06799113005399704,0.9254436492919922,COMPLETE
401,0.15445461869239807,ReLU,56,256,24,0.09755286280014455,1,0.7473562480758782,0.0074641377328810874,0.5107638835906982,0.15445461869239807,0.8075469136238098,COMPLETE
402,0.21427759528160095,ReLU,66,321,23,0.000876596596169462,1,0.3110086025126137,0.0036167582696752516,0.4507789611816406,0.21427759528160095,0.8197110891342163,COMPLETE
403,0.22489790618419647,Sigmoid,71,352,23,0.002844064958748369,1,0.3491262658354385,0.00558309459491831,0.7155348062515259,0.22489790618419647,0.7602710723876953,COMPLETE
404,0.07600004971027374,ReLU,74,402,22,0.002024413499219074,1,0.6371802519789778,0.002988900174484878,0.30666258931159973,0.07600004971027374,0.9124511480331421,COMPLETE
405,0.06235016882419586,ReLU,68,310,23,0.0013030421100829993,1,0.6976334072846251,0.004265256637585176,0.3389538526535034,0.06235016882419586,0.931476354598999,COMPLETE
406,0.39831170439720154,ReLU,60,287,24,0.00023407348516055938,1,0.5207516123914862,1.931235126616278e-05,0.48191025853157043,0.39831170439720154,0.575968861579895,COMPLETE
407,0.07273714989423752,ReLU,76,331,22,0.00259685223817522,1,0.7636762556379213,0.006011874265988078,0.38510119915008545,0.07273714989423752,0.9090789556503296,COMPLETE
408,0.06122469902038574,Leaky,62,302,23,0.0021543391697594456,1,0.7268718144849801,0.00741476999850782,0.35968345403671265,0.06122469902038574,0.923258364200592,COMPLETE
409,0.06753350794315338,ReLU,73,343,23,0.003305353602942592,1,0.772643720914927,0.001313123725608339,0.4406965374946594,0.06753350794315338,0.9138779640197754,COMPLETE
410,0.18276233971118927,ReLU,70,275,22,0.0016817644142037346,1,0.41428828211455554,0.004468089034421663,0.46122875809669495,0.18276233971118927,0.8186546564102173,COMPLETE
411,0.07765789330005646,ReLU,66,360,24,0.0024078528897284895,1,0.681812884612446,0.0037312181155483726,0.3264572024345398,0.07765789330005646,0.9149420261383057,COMPLETE
412,0.17227448523044586,ReLU,64,316,23,0.0038673228993415234,1,0.390815231926829,0.011461542998422508,0.550628662109375,0.17227448523044586,0.8354272246360779,COMPLETE
413,0.12465832382440567,ReLU,32,293,24,0.002837512138098455,1,0.5351299787892694,0.005080718352968022,0.4479126036167145,0.12465832382440567,0.8696593046188354,COMPLETE
414,0.15078289806842804,ReLU,71,326,23,0.001378794756872727,1,0.3579996861419727,0.002533923564813217,0.5002891421318054,0.15078289806842804,0.8468140959739685,COMPLETE
415,0.37253105640411377,ReLU,67,308,22,0.0019820061674436103,1,0.265751493865943,0.0032160617807256765,0.6211334466934204,0.37253105640411377,0.6302598714828491,COMPLETE
416,0.08967918157577515,Leaky,69,339,21,0.0009726474257057657,1,0.7416428824901937,0.0007181497723342819,0.39086201786994934,0.08967918157577515,0.8871679902076721,COMPLETE
417,0.06799115985631943,ReLU,65,319,14,0.001697253630156765,1,0.7976445951470028,0.020854390334418233,0.5162253975868225,0.06799115985631943,0.9164943099021912,COMPLETE
418,0.06056966260075569,ReLU,72,263,23,0.0024131739477377587,1,0.7091721545625729,0.006128888718319468,0.3190019726753235,0.06056966260075569,0.9247173070907593,COMPLETE
419,1.0778008699417114,Tanh,62,348,22,4.6020521131624626e-05,1,0.6585866691047009,0.023279635199213763,0.9775538444519043,1.0778008699417114,-0.18187344074249268,COMPLETE
420,0.19541329145431519,ReLU,74,333,15,0.002905113279437238,1,0.41798889997134664,0.008907710875430562,0.43865886330604553,0.19541329145431519,0.8061017394065857,COMPLETE
421,0.0934169590473175,ReLU,59,298,9,0.00530697826589214,1,0.6305815816261696,0.004301719924180699,0.34751570224761963,0.0934169590473175,0.8923876285552979,COMPLETE
422,0.054819703102111816,ReLU,68,284,23,0.0020019958723012875,1,0.6882547822309814,0.005073745182032683,0.3261808156967163,0.054819703102111816,0.939752459526062,COMPLETE
423,0.26040422916412354,ReLU,67,285,24,0.0033652065477338977,1,0.43900498851085124,0.00510178849882795,0.5149561762809753,0.26040422916412354,0.7515991926193237,COMPLETE
424,0.06306802481412888,ReLU,68,278,23,0.004404146654884949,1,0.6866819541996241,0.006784782625224143,0.34963735938072205,0.06306802481412888,0.930687427520752,COMPLETE
425,0.20856508612632751,Leaky,64,268,22,0.036386264751385435,1,0.544926123510331,0.007397000088673442,0.5524740219116211,0.20856508612632751,0.7866020202636719,COMPLETE
426,0.878111720085144,ReLU,69,286,3,0.0021491515294789713,1,0.6080826561893654,0.005608017409920755,0.8079656958580017,0.878111720085144,0.04114502668380737,COMPLETE
427,0.3870677053928375,ReLU,66,275,24,0.048326772997135156,1,0.6535147751222553,0.0003200307111677445,0.7376428246498108,0.3870677053928375,0.549925684928894,COMPLETE
428,0.5755505561828613,Sigmoid,69,255,23,0.0005640599215178999,1,0.7680129037650258,0.001671545404563209,0.6839335560798645,0.5755505561828613,0.28056496381759644,COMPLETE
429,0.0629110336303711,ReLU,65,295,23,0.0014672068604232556,1,0.47727139585278017,0.010362956751593811,0.30245092511177063,0.0629110336303711,0.9418857097625732,COMPLETE
430,0.12530000507831573,ReLU,67,305,22,0.014308878679051543,1,0.7007962279855137,0.004858271617215667,0.4636403024196625,0.12530000507831573,0.8442631959915161,COMPLETE
431,0.1908906102180481,ReLU,70,283,21,0.023277831372649563,1,0.7997521490712032,0.00022345469032989724,0.741811990737915,0.1908906102180481,0.7655511498451233,COMPLETE
432,0.7775293588638306,ReLU,61,293,24,0.00019773780844347332,1,0.3002685008770452,0.003539454185277083,0.6149939894676208,0.7775293588638306,0.3458021879196167,COMPLETE
433,0.058773189783096313,ReLU,63,358,23,0.002506313203845136,1,0.6670429924881994,0.0064244151378390875,0.28658589720726013,0.058773189783096313,0.935551643371582,COMPLETE
434,1.4543830156326294,ReLU,54,273,13,2.0600384045441007e-05,1,0.744079988938343,0.007907314164158866,1.1828702688217163,1.4543830156326294,-0.8121860027313232,COMPLETE
435,1.824052095413208,Leaky,71,310,22,0.002973046361015442,1,0.17633089993646134,0.05537828526267902,0.8576614856719971,1.824052095413208,-0.29241180419921875,COMPLETE
436,0.13193665444850922,ReLU,67,452,23,0.0003105009040132051,1,0.7144888691884572,0.005249462307091131,0.4165797829627991,0.13193665444850922,0.8346250057220459,COMPLETE
437,0.08828184008598328,ReLU,64,262,22,0.0019327440663176611,1,0.6365483002790627,0.0008525042624367328,0.3336649537086487,0.08828184008598328,0.8983030319213867,COMPLETE
438,0.05045619606971741,ReLU,94,303,24,0.001118966610729208,1,0.49765375603439743,0.0005920321038362868,0.2672378718852997,0.05045619606971741,0.9500723481178284,COMPLETE
439,0.07171007990837097,ReLU,82,297,24,0.0007777082032736309,1,0.4921310507275098,0.0011343872666326495,0.3102368712425232,0.07171007990837097,0.9290411472320557,COMPLETE
440,0.07574686408042908,ReLU,61,289,24,0.0012551372894659193,1,0.593934547869472,0.0019061052218860737,0.32807794213294983,0.07574686408042908,0.9181466698646545,COMPLETE
441,0.08235641568899155,ReLU,96,303,24,0.0010813913250987339,1,0.617734764139063,0.0004138455204461321,0.3467693030834198,0.08235641568899155,0.8996881246566772,COMPLETE
442,0.15015940368175507,ReLU,99,302,24,0.008775590120243131,1,0.44362702336541715,0.046312840654014635,0.3565177619457245,0.15015940368175507,0.8610057234764099,COMPLETE
443,0.11447429656982422,Tanh,87,287,20,0.0009387653205753982,1,0.5590237462282456,0.0004418524963045436,0.34950125217437744,0.11447429656982422,0.885363757610321,COMPLETE
444,0.059420403093099594,Leaky,57,312,23,0.001491227546309313,1,0.673522727205707,0.0008986148816176008,0.2952785789966583,0.059420403093099594,0.9349173903465271,COMPLETE
445,0.06928672641515732,ReLU,94,277,24,0.0011760231037770213,1,0.6871452164056625,0.0013678154922181695,0.36727723479270935,0.06928672641515732,0.9238529801368713,COMPLETE
446,0.06258831173181534,ReLU,85,138,23,0.006392154910342754,1,0.6446888788054431,0.0007392200371695672,0.340494841337204,0.06258831173181534,0.9272236227989197,COMPLETE
447,0.05753929167985916,ReLU,89,291,24,0.0016692242855017756,1,0.7099326293028622,0.0005624747270148048,0.3357873857021332,0.05753929167985916,0.928483784198761,COMPLETE
448,0.06404565274715424,ReLU,58,295,24,0.0016238081047031112,1,0.7185561390715324,0.0005449201047974824,0.3827347159385681,0.06404565274715424,0.9197224974632263,COMPLETE
449,0.10532324016094208,ReLU,98,301,24,0.0006999126051578991,1,0.5718487827690397,0.0008406141319752592,0.40003901720046997,0.10532324016094208,0.8977447748184204,COMPLETE
450,0.06838420778512955,ReLU,88,315,24,0.0021043983681101144,1,0.7439338481454959,0.0007018345971441351,0.3529512882232666,0.06838420778512955,0.9147921204566956,COMPLETE
451,0.4225288927555084,ReLU,93,306,24,0.07775994977809338,1,0.2783638603273998,0.0005076692760121602,0.7172740697860718,0.4225288927555084,0.5989065170288086,COMPLETE
452,0.527031421661377,ReLU,91,284,6,0.019802409929099842,1,0.38924443017182947,0.0011201071459911586,0.9514303207397461,0.527031421661377,0.4965299963951111,COMPLETE
453,0.14753125607967377,Sigmoid,91,293,17,0.0013222261350905454,1,0.5012710712792874,0.00036827911087617077,0.37838587164878845,0.14753125607967377,0.839801549911499,COMPLETE
454,1.1659692525863647,ReLU,100,317,23,0.00011462293068078114,1,0.4801586151476085,0.0008141923915493143,0.9616433382034302,1.1659692525863647,-0.07706844806671143,COMPLETE
455,0.09943665564060211,Leaky,97,308,24,0.0010994827489093197,1,0.46730725811367496,0.0005906790542203949,0.3838557004928589,0.09943665564060211,0.9054853320121765,COMPLETE
456,0.09543164819478989,ReLU,90,372,23,0.003652174401494704,1,0.6686044082688188,0.00043554941170324634,0.35651466250419617,0.09543164819478989,0.8953534364700317,COMPLETE
457,0.10589880496263504,ReLU,93,296,22,0.002290913473010038,1,0.6093906174716865,0.0006069140296065874,0.37894609570503235,0.10589880496263504,0.8843637108802795,COMPLETE
458,0.055681489408016205,ReLU,94,320,23,0.0017182203087983381,1,0.6894988491558669,0.0003534817788649556,0.33186474442481995,0.055681489408016205,0.938805341720581,COMPLETE
459,0.20038250088691711,ReLU,68,322,22,0.0004826011333474691,1,0.6473190003020716,0.0006442587314085187,0.5639467835426331,0.20038250088691711,0.766999363899231,COMPLETE
460,0.05650249496102333,ReLU,96,322,23,0.0019481431183095363,1,0.7701303447515678,0.0003372212849954417,0.3838694393634796,0.05650249496102333,0.9293721914291382,COMPLETE
461,0.06837894022464752,ReLU,95,333,23,0.0019358970860588274,1,0.4598655817052116,0.0002694535882920465,0.3550766706466675,0.06837894022464752,0.9350057244300842,COMPLETE
462,0.05603012815117836,ReLU,56,346,23,0.0014860998300609768,1,0.6864173453027687,0.00030495696921667453,0.3344573378562927,0.05603012815117836,0.9384221434593201,COMPLETE
463,0.055064987391233444,ReLU,95,361,23,0.0014733910321965485,1,0.6801688391769815,0.0005826041966858006,0.28405505418777466,0.055064987391233444,0.9396877884864807,COMPLETE
464,0.0701889842748642,ReLU,97,362,23,0.0013275459579103603,1,0.6258471918098539,0.0002402243949545578,0.3285241425037384,0.0701889842748642,0.9145082831382751,COMPLETE
465,0.16588623821735382,ReLU,94,353,23,0.0009650615563111017,1,0.3204971237926193,0.0005306125708422845,0.4110621511936188,0.16588623821735382,0.8560560941696167,COMPLETE
466,0.07047675549983978,ReLU,98,369,23,0.0012109491704168653,1,0.5922516368962703,0.000297048790038137,0.30829983949661255,0.07047675549983978,0.923841655254364,COMPLETE
467,0.26447007060050964,ReLU,95,347,23,0.00981415716606986,1,0.6678918993804498,0.0002244814678883742,0.5356568098068237,0.26447007060050964,0.7099926471710205,COMPLETE
468,0.09736784547567368,ReLU,91,389,22,0.0014244176473314086,1,0.5133825856317036,0.000365736572170494,0.323373407125473,0.09736784547567368,0.8942720293998718,COMPLETE
469,0.0583692342042923,ReLU,95,353,23,0.0014680606330038826,1,0.6522158793707222,0.00038636012035348015,0.3228383958339691,0.0583692342042923,0.932129442691803,COMPLETE
470,0.05447002127766609,ReLU,94,349,23,0.0018867056420223411,1,0.6844411952294496,0.00026867930082094576,0.28323307633399963,0.05447002127766609,0.9403394460678101,COMPLETE
471,0.061443064361810684,ReLU,93,364,24,0.0010494646857773758,1,0.683785031100667,0.0002500446500489872,0.31031325459480286,0.061443064361810684,0.9327019453048706,COMPLETE
472,0.2769337594509125,ReLU,95,379,18,0.031088530307022213,1,0.43180840918973373,0.00026492301893828293,0.5539539456367493,0.2769337594509125,0.735831618309021,COMPLETE
473,0.08242534846067429,ReLU,99,356,22,0.0017475292820359524,1,0.6293801679454324,0.0003521241631589681,0.3191647529602051,0.08242534846067429,0.9050494432449341,COMPLETE
474,1.4782522916793823,ReLU,97,366,23,1.3977072273971588e-05,1,0.33622636153759217,0.00018548713472264216,1.1444400548934937,1.4782522916793823,-0.4281965494155884,COMPLETE
475,0.06565237045288086,ReLU,50,358,23,0.0008651792003641555,1,0.6856238821382408,0.00042579119955511626,0.29822176694869995,0.06565237045288086,0.9280915260314941,COMPLETE
476,0.08046875894069672,ReLU,94,343,24,0.001530449239941285,1,0.5789887733768285,0.00029890644529059974,0.3682820498943329,0.08046875894069672,0.9218752384185791,COMPLETE
477,0.12346504628658295,ReLU,92,348,22,0.001879698492742959,1,0.5569279176131239,0.0003315156447923319,0.3999401926994324,0.12346504628658295,0.8736740350723267,COMPLETE
478,0.06156722456216812,ReLU,96,379,23,0.0011478517012558237,1,0.6561601260578751,0.0003196780546384849,0.3272692859172821,0.06156722456216812,0.9284108877182007,COMPLETE
479,0.3716925084590912,Tanh,55,346,23,0.07030137389589908,1,0.6275751205547059,0.0004784579980159374,0.6463676691055298,0.3716925084590912,0.5472705364227295,COMPLETE
480,0.0644138902425766,ReLU,53,186,24,0.002146177675525938,1,0.6866067346104686,0.00043958176192698784,0.3556813895702362,0.0644138902425766,0.9292082786560059,COMPLETE
481,0.2820889353752136,ReLU,96,417,22,0.00029206794367129645,1,0.7675128571072131,0.0003025843081910454,0.616149365901947,0.2820889353752136,0.6473903656005859,COMPLETE
482,0.23799967765808105,ReLU,91,357,23,0.0014715745924429055,1,0.3096026202427437,0.00017960874136364947,0.4704040586948395,0.23799967765808105,0.7997517585754395,COMPLETE
483,0.11395349353551865,ReLU,92,340,24,0.0004124172488338457,1,0.6943809562862273,0.000345158344104974,0.4051683247089386,0.11395349353551865,0.8747636079788208,COMPLETE
