number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
485,0.8149314522743225,ReLU,14,67,13,0.006439723305183318,1,0.5993167061176304,4.3276427681787436e-05,2.3664028644561768,0.8149314522743225,0.36652010679244995,COMPLETE
486,0.8044742941856384,Leaky,12,123,13,0.00768849927014905,1,0.7682461250412334,6.90850978031227e-05,1.420219898223877,0.8044742941856384,0.2906888723373413,COMPLETE
487,0.8051621317863464,Leaky,12,64,13,0.005697685916092395,1,0.2669296866670972,3.5483133375018914e-05,1.738248586654663,0.8051621317863464,0.37115228176116943,COMPLETE
488,0.5959073901176453,ReLU,14,111,13,0.004576484870478666,1,0.7991537701479268,4.176606178198238e-05,1.4999282360076904,0.5959073901176453,0.30769050121307373,COMPLETE
489,0.7898420691490173,ReLU,14,57,13,0.004666419604946162,1,0.27953003344425237,4.866897025160104e-05,2.059865951538086,0.7898420691490173,0.3529691696166992,COMPLETE
490,0.675140917301178,Leaky,10,107,13,0.004093606395461675,1,0.733326405338809,4.342941552010032e-05,1.4943835735321045,0.675140917301178,0.3034648299217224,COMPLETE
491,0.9311344623565674,Leaky,12,100,14,0.00010881978559129003,1,0.7704666977793038,3.7435002038328514e-05,1.4878686666488647,0.9311344623565674,0.18995720148086548,COMPLETE
492,0.8076508045196533,ReLU,14,400,13,0.005056638232018375,1,0.6771914628759549,3.069644138636734e-05,1.4674675464630127,0.8076508045196533,0.32036495208740234,COMPLETE
493,0.6161455512046814,Leaky,10,85,14,0.006637359506907391,1,0.7978692594690087,8.785690788356525e-05,1.773805856704712,0.6161455512046814,0.28573888540267944,COMPLETE
494,0.7626566886901855,Leaky,13,83,14,0.0062097490262544444,1,0.742793956974181,7.982570212566708e-05,1.6182588338851929,0.7626566886901855,0.2487196922302246,COMPLETE
495,0.6179277300834656,Leaky,15,84,14,0.007500418590179475,1,0.7995052247191509,6.532823669595081e-05,1.5998529195785522,0.6179277300834656,0.2848961353302002,COMPLETE
496,0.8818970918655396,Leaky,11,61,14,0.0001829174222445728,1,0.5556001212669929,5.619890727472106e-05,2.3385305404663086,0.8818970918655396,0.25500667095184326,COMPLETE
497,0.9165488481521606,Leaky,12,51,13,0.008739088344679761,1,0.7168589276135746,0.00016027713297921446,1.3196977376937866,0.9165488481521606,0.27911603450775146,COMPLETE
498,0.6904720067977905,Leaky,15,71,13,0.006537675529171172,1,0.41593174364521823,5.047640464564867e-05,3.747500419616699,0.6904720067977905,0.4159945249557495,COMPLETE
499,0.7475804090499878,Leaky,10,265,14,0.005195841904228186,1,0.28793553332149036,3.867572888613599e-05,1.6521395444869995,0.7475804090499878,0.40570151805877686,COMPLETE
