number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
323,0.8008897304534912,Tanh,21,475,11,0.0009748419596220747,1,0.5827270094221239,0.0064028044133223406,1.0284287929534912,0.22655543684959412,0.8008897304534912,COMPLETE
324,0.8431081771850586,Tanh,10,451,15,0.001586878799052708,1,0.6774750161570897,0.0013621380006926514,0.7072349190711975,0.17378339171409607,0.8431081771850586,COMPLETE
325,0.7999822497367859,Tanh,80,484,12,0.0018240189710772938,1,0.44259097212218756,0.0019310470356262495,1.3952749967575073,0.23023121058940887,0.7999822497367859,COMPLETE
326,0.6952657699584961,Tanh,13,469,13,0.08862686174615657,1,0.22264982009775602,0.0007172468215118556,1.438619613647461,0.3078840970993042,0.6952657699584961,COMPLETE
327,0.8461363315582275,Tanh,19,462,14,0.003565009248192444,1,0.6998355939781633,6.050135805907957e-05,0.6960345506668091,0.16796442866325378,0.8461363315582275,COMPLETE
328,0.7988543510437012,Sigmoid,23,443,15,0.0023921666851761127,1,0.6587201052799837,0.003664519827614053,1.0239055156707764,0.22124165296554565,0.7988543510437012,COMPLETE
329,0.8169047236442566,Tanh,16,484,10,0.0013502029889547657,1,0.48642171924120664,0.0028864736856151095,2.1393532752990723,0.2056763917207718,0.8169047236442566,COMPLETE
330,0.7686617374420166,Tanh,12,500,12,0.0028958636042773706,1,0.31656095236775356,0.0023058605173518916,1.050396203994751,0.2599881589412689,0.7686617374420166,COMPLETE
331,0.806518018245697,Tanh,17,476,14,0.005667690417645852,1,0.39295702002145033,0.0016594955256688036,3.9130969047546387,0.23190821707248688,0.806518018245697,COMPLETE
332,0.852459192276001,Tanh,14,453,13,0.001150000831534677,1,0.7414358345253138,0.0020907934882720644,0.697432816028595,0.16201935708522797,0.852459192276001,COMPLETE
333,0.8209574222564697,Tanh,19,468,11,0.00820508954929738,1,0.6260387224045919,0.003298843807985511,0.8149934411048889,0.19812464714050293,0.8209574222564697,COMPLETE
334,0.8282979726791382,Tanh,77,423,15,0.0008878826444829226,1,0.6972953912870854,0.0026546984558919093,0.8819867372512817,0.18576879799365997,0.8282979726791382,COMPLETE
335,0.8334320783615112,ReLU,15,434,11,0.0006580209308279816,1,0.6661845405343195,0.0012572170984359193,0.8414301872253418,0.182839035987854,0.8334320783615112,COMPLETE
336,0.8331999182701111,Tanh,17,414,14,0.0020237158761474963,1,0.7718300941764621,0.005308672631401872,1.7153795957565308,0.19174395501613617,0.8331999182701111,COMPLETE
337,0.8452020883560181,Tanh,69,459,12,0.0015953912056948108,1,0.7232429049007679,0.0005994840580007557,0.7824338674545288,0.17287766933441162,0.8452020883560181,COMPLETE
338,0.7995030879974365,Tanh,21,487,16,0.004110951025119185,1,0.6092052158707555,0.0009515903746789888,0.9746931195259094,0.22963297367095947,0.7995030879974365,COMPLETE
339,0.8459125757217407,Tanh,100,471,13,0.004935895151690033,1,0.6405281530797918,0.0017856674455037202,0.8722151517868042,0.1707335263490677,0.8459125757217407,COMPLETE
340,0.8397361636161804,Tanh,12,447,15,0.006689558292715252,1,0.6868860997416949,0.004183022700594739,0.8756614327430725,0.17785057425498962,0.8397361636161804,COMPLETE
341,0.8238521814346313,Tanh,19,478,14,0.0010755205952841782,1,0.5747024480153038,0.00040709757912617685,1.2458277940750122,0.20048542320728302,0.8238521814346313,COMPLETE
342,0.7328052520751953,Tanh,14,466,10,0.0014600310151297534,1,0.12926905879745154,0.0023275903862580894,0.6089592576026917,0.2726196050643921,0.7328052520751953,COMPLETE
343,0.8558621406555176,Tanh,23,491,12,0.002344168693348051,1,0.6633380655314662,0.0014539258762706886,0.8289524912834167,0.1585921049118042,0.8558621406555176,COMPLETE
344,0.8362789154052734,Tanh,24,493,12,0.0025213664965270627,1,0.6554745926790422,0.001029162629967441,0.7820957899093628,0.1789480298757553,0.8362789154052734,COMPLETE
345,0.5932477712631226,Tanh,27,490,12,0.0034616730465198515,1,0.10861530292528439,0.0014434922271126978,0.783330500125885,0.42840778827667236,0.5932477712631226,COMPLETE
346,0.7665033340454102,Leaky,23,500,11,0.0021430287046876797,1,0.295388850246037,0.0015026969222925314,2.7445507049560547,0.2618630528450012,0.7665033340454102,COMPLETE
347,0.8532773852348328,Tanh,21,481,11,0.003242652938392241,1,0.7228986973583252,1.111873223634774e-05,0.6514561176300049,0.16335363686084747,0.8532773852348328,COMPLETE
348,0.8213832378387451,Tanh,22,488,9,0.0024724980710149553,1,0.6090653061219318,0.001813921034233755,1.3085267543792725,0.20457316935062408,0.8213832378387451,COMPLETE
349,0.8613946437835693,Tanh,24,461,12,0.0018099663396632612,1,0.671942229347995,0.0013031352284087758,0.8436110019683838,0.15182887017726898,0.8613946437835693,COMPLETE
350,0.8271875381469727,Tanh,26,474,12,0.0029117306897591855,1,0.6278589312687958,0.001035276891219066,0.794144868850708,0.18762525916099548,0.8271875381469727,COMPLETE
351,0.8346265554428101,Tanh,25,455,13,0.0018880889160341797,1,0.658227305087939,0.0012343473838142007,0.7776028513908386,0.18189547955989838,0.8346265554428101,COMPLETE
352,0.8479827642440796,Sigmoid,25,480,12,0.004644010840881972,1,0.6841251556949102,0.0013122666680844201,0.9085599780082703,0.16923564672470093,0.8479827642440796,COMPLETE
353,0.7364023923873901,Tanh,23,462,13,0.0022358722057171736,1,0.26445065737270934,0.0009049603619664317,4.9448113441467285,0.285775363445282,0.7364023923873901,COMPLETE
354,0.8230310082435608,Tanh,20,471,10,0.0005305889091770398,1,0.6576916460707879,0.001501436332682048,0.9186654686927795,0.19442516565322876,0.8230310082435608,COMPLETE
355,0.7942121028900146,Tanh,22,487,17,0.0017751128363966435,1,0.35917832118740556,0.0011054675798187735,1.2211209535598755,0.2488849014043808,0.7942121028900146,COMPLETE
356,0.7912209033966064,Tanh,19,442,11,0.006000726925473989,1,0.3827972094657705,0.0019961493334838187,2.239788293838501,0.2531793415546417,0.7912209033966064,COMPLETE
357,0.8284376263618469,Tanh,37,120,13,0.002759897799478757,1,0.6386054668139068,0.001644999996435194,0.9028274416923523,0.18919427692890167,0.8284376263618469,COMPLETE
358,0.8485243320465088,Tanh,21,476,15,0.003795810884647913,1,0.6900276464642743,0.0007798964232481447,0.6224436163902283,0.1649615466594696,0.8485243320465088,COMPLETE
359,0.8067806363105774,Tanh,24,225,12,0.002089603744166115,1,0.5707876014200827,0.0022097314656511742,1.4533268213272095,0.22045907378196716,0.8067806363105774,COMPLETE
360,0.7293848395347595,Tanh,18,454,14,7.897038228716533e-05,1,0.33366936890736165,0.002747018168001084,1.9749311208724976,0.31317201256752014,0.7293848395347595,COMPLETE
361,0.8139225244522095,Tanh,28,494,13,0.010483078384436547,1,0.49987927306081403,0.0012940292951545934,1.3271793127059937,0.21289822459220886,0.8139225244522095,COMPLETE
362,0.8326315879821777,ReLU,17,465,11,0.0007729515459571009,1,0.6740116692100871,0.003368083530833868,0.9272128939628601,0.18391233682632446,0.8326315879821777,COMPLETE
363,0.7365731000900269,Tanh,21,482,15,0.0016928458783629038,1,0.19452014542926013,0.00030530643573215184,2.5274529457092285,0.2653489410877228,0.7365731000900269,COMPLETE
364,0.755856990814209,Tanh,19,471,16,1.0917370652026367e-05,1,0.7991183917194072,0.0016787873699101634,0.8432807922363281,0.28819766640663147,0.755856990814209,COMPLETE
365,0.7900223135948181,Tanh,23,456,12,0.0035956510802194423,1,0.5973560024507676,0.0083044569699803,1.3551414012908936,0.24271468818187714,0.7900223135948181,COMPLETE
366,0.6873636245727539,Tanh,16,447,14,2.3231200576844604e-05,1,0.24976017559850647,0.0024692983899065857,0.9778527617454529,0.32639995217323303,0.6873636245727539,COMPLETE
367,0.857158362865448,Tanh,19,436,11,0.004605198356585432,1,0.7041082631412288,0.002204243232679669,0.650252640247345,0.15250524878501892,0.857158362865448,COMPLETE
368,0.8422624468803406,Tanh,18,435,10,0.005074162292077086,1,0.7149644438775993,0.002915843675437954,0.5948877930641174,0.171438530087471,0.8422624468803406,COMPLETE
369,0.8430401086807251,Tanh,20,430,11,0.006875621686548652,1,0.7702856487569208,0.002127666604633129,0.7704659700393677,0.17934824526309967,0.8430401086807251,COMPLETE
370,0.8422902226448059,Leaky,17,441,11,0.004458775011240393,1,0.707834801331431,0.00014385205443291074,0.7253563404083252,0.17011447250843048,0.8422902226448059,COMPLETE
371,0.822991132736206,Tanh,15,450,10,0.004300298862893877,1,0.5273736132161696,0.0024751900127558675,0.9322285056114197,0.201337993144989,0.822991132736206,COMPLETE
372,0.8222124576568604,Tanh,19,460,15,0.007923653340481649,1,0.7319227532306029,0.0019692161868619805,0.6628550887107849,0.1953411102294922,0.8222124576568604,COMPLETE
373,0.7389936447143555,Tanh,16,424,14,0.005297803671064477,1,0.17530271523642102,0.004099909463413321,293.7747497558594,0.2573537230491638,0.7389936447143555,COMPLETE
374,0.5224570035934448,Tanh,95,195,15,3.3424701075217727e-05,1,0.6363504464397265,0.0032235479640729606,1.033778429031372,0.5304267406463623,0.5224570035934448,COMPLETE
375,0.8545816540718079,Tanh,20,464,11,0.005884119570859343,1,0.694424701705549,0.0024834848565860866,0.6637307405471802,0.15806111693382263,0.8545816540718079,COMPLETE
376,0.6533496379852295,Sigmoid,14,446,3,0.0001265980595255895,1,0.31542194495139636,0.03239489910634938,1.228469967842102,0.38823843002319336,0.6533496379852295,COMPLETE
377,0.8477156758308411,Tanh,18,431,13,0.0011684250348269626,1,0.676601787260366,0.0019897219701950123,0.9372751116752625,0.16858826577663422,0.8477156758308411,COMPLETE
378,0.821891188621521,Tanh,10,418,14,0.00925114150562188,1,0.7603021533858154,0.00010034358794924773,1.0448448657989502,0.20317955315113068,0.821891188621521,COMPLETE
379,0.851710319519043,Tanh,17,473,11,0.0032417448084519395,1,0.7437488083148864,0.003628617164466229,0.6463866233825684,0.16376835107803345,0.851710319519043,COMPLETE
380,0.7229334712028503,Tanh,14,459,16,0.0009952129093498692,1,0.36901524037546285,0.04930812567247221,1.2874014377593994,0.34201696515083313,0.7229334712028503,COMPLETE
381,0.7742721438407898,Tanh,20,438,14,0.04048219447087076,1,0.6190776494609058,0.0028266695597158327,1.581886649131775,0.2530389428138733,0.7742721438407898,COMPLETE
382,0.845335841178894,Tanh,48,468,13,0.014104877159011053,1,0.7058922033648382,0.0017469151370473736,0.639906108379364,0.16591636836528778,0.845335841178894,COMPLETE
383,0.8272377848625183,Tanh,12,481,14,0.0013581991900576522,1,0.4671894462280108,0.002207465157463364,1.2102055549621582,0.19877657294273376,0.8272377848625183,COMPLETE
384,0.782099187374115,ReLU,17,453,10,0.0040727628504887495,1,0.39966768382853457,0.00043898365067034464,1.3272850513458252,0.2546097934246063,0.782099187374115,COMPLETE
385,0.844652533531189,Tanh,15,475,15,0.0016403536973607156,1,0.6495292703913723,0.0051784163898517714,0.7832481265068054,0.16757865250110626,0.844652533531189,COMPLETE
386,0.7540294528007507,Tanh,13,464,12,0.0008219379362385823,1,0.29471919339270874,0.0011562385699697849,1.8442139625549316,0.27559512853622437,0.7540294528007507,COMPLETE
387,0.8521742820739746,Tanh,21,452,13,0.00602654993163006,1,0.6794849951515168,0.0006285744714318414,0.6008439660072327,0.16448824107646942,0.8521742820739746,COMPLETE
388,0.7667902708053589,Tanh,18,442,14,0.0006674174511115961,1,0.34236957291687004,0.002965694618861499,2.027015447616577,0.2726060450077057,0.7667902708053589,COMPLETE
389,0.8532982468605042,Tanh,85,471,11,0.0028495168323164244,1,0.7481720141965681,0.0016393970090338003,0.8989666700363159,0.1640942245721817,0.8532982468605042,COMPLETE
390,0.8350561857223511,Tanh,16,483,15,0.005200943069231246,1,0.7040815042759508,0.002410920834295828,0.6494146585464478,0.1761026680469513,0.8350561857223511,COMPLETE
391,0.8463483452796936,Tanh,19,458,11,0.0013470387540590577,1,0.6429272744813957,0.0008828760444887912,0.811322033405304,0.1711326241493225,0.8463483452796936,COMPLETE
392,0.811881959438324,Tanh,22,466,16,0.00021818433952696648,1,0.6707716412034312,0.0036391956983569482,0.9470124840736389,0.2053227573633194,0.811881959438324,COMPLETE
393,0.8091649413108826,Tanh,16,477,9,0.0121977444767336,1,0.6116051556969696,0.001942373656371355,1.018852710723877,0.21975703537464142,0.8091649413108826,COMPLETE
394,0.7778534889221191,Leaky,13,411,12,0.001935023558093371,1,0.7242202847355197,0.08840560436799529,0.8346150517463684,0.24842998385429382,0.7778534889221191,COMPLETE
395,0.8130994439125061,Tanh,18,447,14,0.007457629487704295,1,0.5578204593105446,0.0026907438786131378,1.2015167474746704,0.21224495768547058,0.8130994439125061,COMPLETE
396,0.8565003275871277,Tanh,10,458,13,0.001150091143560411,1,0.6924833841952888,0.0013788018970082136,0.734837532043457,0.15549401938915253,0.8565003275871277,COMPLETE
397,0.841381847858429,Tanh,11,434,10,0.0009546348237803226,1,0.6956724084237168,0.0013811105003045953,0.8907386660575867,0.17342974245548248,0.841381847858429,COMPLETE
398,0.7986927032470703,Tanh,10,460,15,0.00037617828722702305,1,0.7418408710578454,0.010716109262896326,0.8138301372528076,0.22157666087150574,0.7986927032470703,COMPLETE
399,0.7984368801116943,Tanh,10,449,13,0.0011241012520410115,1,0.44165734593424344,0.0011245541071547283,1.3005805015563965,0.2318093329668045,0.7984368801116943,COMPLETE
400,0.7605043053627014,Tanh,13,237,12,0.0035497543949444626,1,0.24190137768954145,0.0015101854081802423,5.210933208465576,0.25492021441459656,0.7605043053627014,COMPLETE
401,0.7267638444900513,Sigmoid,11,425,14,0.09755286280014455,1,0.22307763934854546,0.0012923927630945063,1.135805368423462,0.27606040239334106,0.7267638444900513,COMPLETE
402,0.8524152040481567,Tanh,12,456,11,0.004685394062876476,1,0.6427299511228004,0.0017967283166132133,0.7368493676185608,0.16437551379203796,0.8524152040481567,COMPLETE
403,0.7932353019714355,Tanh,15,254,13,0.0011864745041570153,1,0.4315497595156125,0.0009874943381354578,1.183737874031067,0.23435072600841522,0.7932353019714355,COMPLETE
404,0.8252153992652893,Tanh,71,467,15,0.0007670355271468915,1,0.7056729517095323,0.0006943827699445142,0.8150967955589294,0.18750065565109253,0.8252153992652893,COMPLETE
405,0.8216512203216553,Tanh,14,439,12,0.00657260996949884,1,0.5870124773365026,0.0015965640914256043,1.150080680847168,0.20362380146980286,0.8216512203216553,COMPLETE
406,0.7541707754135132,Tanh,12,457,14,8.120060574376211e-05,1,0.4060058453689947,0.002053572465483527,1.4045372009277344,0.2870570719242096,0.7541707754135132,COMPLETE
407,0.8386293053627014,Tanh,10,267,16,0.002794427039929382,1,0.7781182082512966,0.0013032520943053669,14.278647422790527,0.18704771995544434,0.8386293053627014,COMPLETE
408,0.8607328534126282,Tanh,15,471,11,0.001585905739345448,1,0.6748330470614224,0.002249466398622588,0.8270922899246216,0.1534564048051834,0.8607328534126282,COMPLETE
409,0.8577693104743958,Tanh,14,470,17,0.0015157076045016727,1,0.6635042746365075,0.0021721976581205943,0.725003182888031,0.15695199370384216,0.8577693104743958,COMPLETE
410,0.8201075196266174,ReLU,15,476,17,0.0015508323590777602,1,0.6269347158483114,0.0023071475650951164,0.7652831673622131,0.1971839815378189,0.8201075196266174,COMPLETE
411,0.8430120944976807,Tanh,16,487,18,0.001849981548510386,1,0.6588734592817749,0.001903221968792108,0.7515845894813538,0.1729924976825714,0.8430120944976807,COMPLETE
412,0.8196221590042114,Tanh,14,473,10,0.0023588547540949185,1,0.4646853485160316,0.002092049546506253,1.1028944253921509,0.20655663311481476,0.8196221590042114,COMPLETE
413,0.8304105401039124,Tanh,16,470,17,0.0015560195943871195,1,0.5351299787892694,0.00245376966931257,1.4525946378707886,0.1951378732919693,0.8304105401039124,COMPLETE
414,0.7582159638404846,Tanh,14,484,18,0.07328665002850078,1,0.3579996861419727,0.001887250766721321,2.1217970848083496,0.29105907678604126,0.7582159638404846,COMPLETE
415,0.760079026222229,Tanh,17,491,11,0.00182445744548109,1,0.265751493865943,0.0022184843868450605,1.9634836912155151,0.26080211997032166,0.760079026222229,COMPLETE
416,0.7998747229576111,Tanh,13,477,15,0.0005274216440047727,1,0.5072149310281295,0.0016774314753307189,2.3063323497772217,0.2258991003036499,0.7998747229576111,COMPLETE
417,0.7936617732048035,Tanh,15,464,16,0.002141676990740007,1,0.38566208843474475,0.002718751381335778,0.8329708576202393,0.24867868423461914,0.7936617732048035,COMPLETE
418,0.8252213001251221,Tanh,17,500,14,0.0013223699166162776,1,0.6067070835635829,0.0016568107584389597,1.7691681385040283,0.20146548748016357,0.8252213001251221,COMPLETE
419,0.7699121832847595,Tanh,13,469,16,4.6020521131624626e-05,1,0.667261628598632,0.023279635199213763,0.9426419734954834,0.2528783977031708,0.7699121832847595,COMPLETE
420,0.8370850682258606,Leaky,18,485,11,0.0015680276835114027,1,0.724544893330711,0.00231122653457378,0.6469199061393738,0.18227308988571167,0.8370850682258606,COMPLETE
421,0.7086979746818542,Tanh,15,450,17,0.0019131054288689692,1,0.12134339223865168,0.000840505239355721,0.7438054084777832,0.3090152442455292,0.7086979746818542,COMPLETE
422,0.8279973864555359,Tanh,42,477,14,0.0009450897416555941,1,0.6389601741548971,0.003092001182415826,1.0203112363815308,0.18967978656291962,0.8279973864555359,COMPLETE
423,0.7980380058288574,Tanh,19,469,15,0.0026778950436641426,1,0.3485233242985663,0.0021439747221943524,1.6434156894683838,0.23689840734004974,0.7980380058288574,COMPLETE
424,0.8573336601257324,Tanh,16,464,12,0.001291912812981728,1,0.6681273405871256,0.0026359079944170524,0.8173172473907471,0.15713290870189667,0.8573336601257324,COMPLETE
425,0.8180139064788818,Tanh,15,480,12,0.0012924287208645302,1,0.622444714468241,0.002706698987410326,9.070155143737793,0.20310799777507782,0.8180139064788818,COMPLETE
426,0.8353671431541443,Tanh,12,406,12,0.0010416111530390955,1,0.6586033452227288,0.003890876438178467,0.8041465878486633,0.18108093738555908,0.8353671431541443,COMPLETE
427,0.7980456352233887,Sigmoid,16,491,11,0.048326772997135156,1,0.5911817702090466,0.0003200307111677445,1.5712993144989014,0.22971390187740326,0.7980456352233887,COMPLETE
428,0.8463093638420105,Tanh,14,467,12,0.0008644515418040723,1,0.6817847711986277,0.0032441604907852014,1.1348776817321777,0.172479048371315,0.8463093638420105,COMPLETE
429,0.8308193683624268,Tanh,30,478,10,0.0013923828881070403,1,0.6407633413024366,0.006454191627710636,0.8736374974250793,0.18745726346969604,0.8308193683624268,COMPLETE
430,0.8589693307876587,Tanh,13,463,12,0.0011541452576091726,1,0.6737626158693406,0.002513250508019712,0.8555551767349243,0.15481208264827728,0.8589693307876587,COMPLETE
431,0.8273841142654419,Tanh,12,463,12,0.0011127713994933887,1,0.4247146659781045,0.00022345469032989724,4.695833683013916,0.19954201579093933,0.8273841142654419,COMPLETE
432,0.7676975727081299,Tanh,13,472,11,0.0006929468338816459,1,0.3002685008770452,0.004762756980484241,1.20793616771698,0.2630259692668915,0.7676975727081299,COMPLETE
433,0.8567942976951599,Tanh,16,461,12,0.0012709640565981661,1,0.6670589866838923,3.23283268979682e-05,0.8335919380187988,0.15739044547080994,0.8567942976951599,COMPLETE
434,0.8546875715255737,Tanh,17,486,11,0.0016121026439223048,1,0.6996172302079461,0.0026282384736238344,0.7601941227912903,0.15862947702407837,0.8546875715255737,COMPLETE
435,0.7162203788757324,Tanh,14,473,12,0.0008676842956883533,1,0.15356645186389228,0.05537828526267902,1.1674273014068604,0.28436747193336487,0.7162203788757324,COMPLETE
436,0.7978129386901855,Tanh,12,453,11,0.0003105009040132051,1,0.5641896296698773,0.003432087468071174,1.3536044359207153,0.23242245614528656,0.7978129386901855,COMPLETE
437,0.8292443752288818,Tanh,15,465,12,0.0010000537083205913,1,0.6136638080764221,0.0024701427976191485,1.3000050783157349,0.19510219991207123,0.8292443752288818,COMPLETE
438,0.7936981916427612,ReLU,18,482,12,0.0005935706096591989,1,0.49765375603439743,0.003002219901014308,1.4970176219940186,0.23504671454429626,0.7936981916427612,COMPLETE
439,0.8487783670425415,Tanh,13,459,13,0.0013699127769557465,1,0.6421066330355405,0.0020185951567652525,0.71894770860672,0.16828575730323792,0.8487783670425415,COMPLETE
440,0.8335585594177246,Tanh,17,493,10,0.0012190794276822768,1,0.6770046453514833,0.010607637457127492,0.9080603718757629,0.18426105380058289,0.8335585594177246,COMPLETE
441,0.8120589256286621,Tanh,15,472,12,0.0016747335171604374,1,0.48003981370890786,0.00388627851417903,2.7119030952453613,0.2123931497335434,0.8120589256286621,COMPLETE
442,0.7775626182556152,Tanh,13,481,11,0.000491306389156586,1,0.32322623389037547,0.00017215689277513246,1.1847597360610962,0.25339174270629883,0.7775626182556152,COMPLETE
443,0.7589442133903503,Tanh,17,451,9,0.0021307128154296664,1,0.18418081700422514,0.002350747364973058,0.9099057912826538,0.24457144737243652,0.7589442133903503,COMPLETE
444,0.757682740688324,Tanh,19,464,13,0.008881964600148957,1,0.3339197816181933,0.00035809247035864853,1.9225130081176758,0.28042396903038025,0.757682740688324,COMPLETE
445,0.8198275566101074,Leaky,11,474,5,0.0010672291998724862,1,0.7069985685767485,0.00109077067181211,0.7982314825057983,0.1940823495388031,0.8198275566101074,COMPLETE
446,0.7439360618591309,Tanh,15,442,11,0.00019885066778723982,1,0.1450431404414143,0.001868121335154348,1.0258727073669434,0.2530587911605835,0.7439360618591309,COMPLETE
447,0.8329699039459229,Tanh,14,487,12,0.0014737922862267823,1,0.7426539445848707,0.002946618504146891,0.8261810541152954,0.18408691883087158,0.8329699039459229,COMPLETE
448,0.8343059420585632,Tanh,17,457,10,0.0008473852878608999,1,0.6578152137606146,0.0015592696599401568,0.9390548467636108,0.1820381134748459,0.8343059420585632,COMPLETE
449,0.842592716217041,Tanh,12,468,11,0.0017843264789867094,1,0.6195353803848282,0.0022800774053803098,0.9535147547721863,0.1765916794538498,0.842592716217041,COMPLETE
450,0.8566287755966187,Tanh,20,417,13,0.0022677856874874515,1,0.6796630622447021,0.004255512465786452,0.877430260181427,0.15953166782855988,0.8566287755966187,COMPLETE
451,0.7178372740745544,Tanh,16,479,12,0.0011910818440315238,1,0.28543751725027644,0.06147750887321477,3.808070421218872,0.31340453028678894,0.7178372740745544,COMPLETE
452,0.8252274394035339,Tanh,18,493,13,0.019802409929099842,1,0.7076190499205377,0.001844452685739205,0.9106975197792053,0.18851931393146515,0.8252274394035339,COMPLETE
453,0.8017077445983887,Sigmoid,14,449,11,0.001460262062878524,1,0.6447457394927246,0.002741983165890352,0.9416440725326538,0.2165098488330841,0.8017077445983887,COMPLETE
454,0.8181915283203125,Tanh,35,461,13,0.003221901113918292,1,0.5902443654714573,0.001422988258398674,1.2581368684768677,0.20665620267391205,0.8181915283203125,COMPLETE
455,0.8060283660888672,Tanh,10,82,11,0.0006559719271397422,1,0.7547754992823386,0.0032324260412437806,0.9639390110969543,0.22103041410446167,0.8060283660888672,COMPLETE
456,0.8443949222564697,Tanh,16,474,12,0.010595083097757895,1,0.6709207231834043,0.0021594490690655453,0.6723179221153259,0.16983622312545776,0.8443949222564697,COMPLETE
457,0.8449479341506958,Tanh,19,431,16,0.0019882119063986564,1,0.7150311863390867,0.0005837791462370237,0.763580858707428,0.1685197800397873,0.8449479341506958,COMPLETE
458,0.8249657154083252,Tanh,12,465,10,0.0010123409273964821,1,0.6272225851210644,0.0012030917777885541,0.9508050084114075,0.19185878336429596,0.8249657154083252,COMPLETE
459,0.8154938817024231,Tanh,14,484,12,0.0001829816370262453,1,0.6928955972274674,0.002576308599543704,0.9569292664527893,0.19992801547050476,0.8154938817024231,COMPLETE
460,0.6072953939437866,Tanh,16,500,15,0.0024662921095593674,1,0.1161778078667359,0.0007580741816780667,0.8364711403846741,0.42014971375465393,0.6072953939437866,COMPLETE
461,0.7440114617347717,Tanh,20,443,11,0.001692145019023134,1,0.10525219718931438,0.006978017194836375,0.6712324023246765,0.27971816062927246,0.7440114617347717,COMPLETE
462,0.814483642578125,ReLU,18,473,13,0.00027938461904705465,1,0.7316391606911761,0.0017629786143335425,0.6820247769355774,0.20383307337760925,0.814483642578125,COMPLETE
463,0.7696689367294312,Tanh,12,456,17,0.001236565811956925,1,0.7910138380262044,0.027195951976943095,0.8651747703552246,0.2715725600719452,0.7696689367294312,COMPLETE
464,0.7793298959732056,Tanh,14,466,12,0.015997403124188413,1,0.6555104964147833,0.019608120252683384,0.8608203530311584,0.24119356274604797,0.7793298959732056,COMPLETE
465,0.8490212559700012,Tanh,16,482,10,0.00391006458843342,1,0.6845391097509983,0.0009479538363129309,0.7155219912528992,0.16831155121326447,0.8490212559700012,COMPLETE
466,0.7856437563896179,Tanh,18,452,15,0.0008039642628561173,1,0.602182712046111,0.011878966089212217,1.2810872793197632,0.24530315399169922,0.7856437563896179,COMPLETE
467,0.7586382031440735,Tanh,21,426,14,1.938382906891121e-05,1,0.6465215231503944,0.003613681452517791,0.8877044916152954,0.2621406316757202,0.7586382031440735,COMPLETE
468,0.8115960955619812,Tanh,14,474,13,0.0075806176898627125,1,0.5389154939782046,0.0014552768784215403,1.215349555015564,0.21893733739852905,0.8115960955619812,COMPLETE
469,0.7297067642211914,Tanh,12,461,11,0.006040523169962467,1,0.7213662491386368,0.08477022129808773,0.8950589895248413,0.30007603764533997,0.7297067642211914,COMPLETE
470,0.7726156115531921,Leaky,16,487,12,0.0014236372115328248,1,0.45520667629938283,5.7237032703371574e-05,1.5711781978607178,0.2627089023590088,0.7726156115531921,COMPLETE
471,0.6416119337081909,Tanh,10,436,16,0.03924606687349596,1,0.17632457125879616,0.00018781250341497692,3.336122989654541,0.3540029525756836,0.6416119337081909,COMPLETE
472,0.7314478158950806,Tanh,19,468,15,0.031088530307022213,1,0.13248017210243399,0.007931742270697423,0.7598004341125488,0.27598676085472107,0.7314478158950806,COMPLETE
473,0.8134850859642029,Tanh,26,479,13,0.0009687487780950487,1,0.6759863312152845,0.013125320339682726,0.985349178314209,0.20623411238193512,0.8134850859642029,COMPLETE
474,0.7529600262641907,Tanh,17,446,14,0.00042295361701277686,1,0.33622636153759217,0.0020987816963141696,2.3671696186065674,0.28751373291015625,0.7529600262641907,COMPLETE
475,0.7583466172218323,Tanh,14,455,8,0.0032181261240559703,1,0.1956650250508793,0.0027772318484933062,1.6463617086410522,0.2441306710243225,0.7583466172218323,COMPLETE
476,0.8194855451583862,Tanh,20,489,11,0.004567889085599743,1,0.5192918749342226,9.928164592118294e-05,1.3935418128967285,0.20486637949943542,0.8194855451583862,COMPLETE
477,0.7700563669204712,Sigmoid,15,471,12,0.0019578118315179346,1,0.7557753432676992,0.004673171680541157,0.8583981990814209,0.25880202651023865,0.7700563669204712,COMPLETE
478,0.7451863288879395,Tanh,13,462,15,0.001513905658215114,1,0.20542831140185744,0.001876349854351086,0.8302587270736694,0.26172101497650146,0.7451863288879395,COMPLETE
479,0.7409768104553223,Tanh,18,478,14,0.07030137389589908,1,0.5702775203951316,0.0023920347311765077,1.2978804111480713,0.29553982615470886,0.7409768104553223,COMPLETE
480,0.8235994577407837,Tanh,23,492,13,0.002513385756894044,1,0.6271508186315958,0.0005259498799586227,0.9465904831886292,0.19335635006427765,0.8235994577407837,COMPLETE
481,0.76543790102005,Tanh,16,465,11,1.296422034326962e-05,1,0.6943828442483962,0.001592949664166349,1.0435925722122192,0.25495508313179016,0.76543790102005,COMPLETE
482,0.8058046698570251,Tanh,11,449,10,0.0010755366718256242,1,0.3740908820906607,0.0002577788553973537,0.9419333338737488,0.24024759232997894,0.8058046698570251,COMPLETE
483,0.799383282661438,Tanh,21,456,14,0.0012721358517311856,1,0.6567944111940935,0.0143290906900118,0.9492702484130859,0.21960917115211487,0.799383282661438,COMPLETE
484,0.8281935453414917,ReLU,13,417,16,0.0038019472229629987,1,0.6999322849995723,0.003232182782045672,0.6849867701530457,0.1875515729188919,0.8281935453414917,COMPLETE
