number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
322,0.17544066905975342,ReLU,67,247,15,0.000796378423316766,1,0.4660967878843467,0.00371827044224172,1.0052345991134644,0.17544066905975342,0.1244305968284607,COMPLETE
323,0.16084566712379456,Leaky,70,254,16,0.0006504695298512014,1,0.707396124772275,0.004542129832770848,1.1585052013397217,0.16084566712379456,0.6385776996612549,COMPLETE
324,1.403103232383728,ReLU,68,267,17,0.0035968359137613574,1,0.47419896396788347,0.004911072021113759,4.011723041534424,1.403103232383728,-5.678748607635498,COMPLETE
325,0.5430525541305542,Leaky,74,241,18,0.0007807621024117324,1,0.41999760004454695,0.002712107241409304,0.9339386820793152,0.5430525541305542,0.3541709780693054,COMPLETE
326,0.9318317770957947,ReLU,76,228,18,0.08862686174615657,1,0.4462735069404069,0.04209586205091972,2.2875306606292725,0.9318317770957947,-2.1007730960845947,COMPLETE
327,0.15954409539699554,Leaky,70,277,17,0.0005331298085999061,1,0.6490659395345264,0.004428673162763025,1.0916218757629395,0.15954409539699554,0.5576562881469727,COMPLETE
328,0.10857804864645004,ReLU,73,254,18,0.0009491647131585261,1,0.5059225785559902,0.0032845737985291784,0.9865298867225647,0.10857804864645004,0.5272873640060425,COMPLETE
329,0.07550793886184692,Leaky,77,218,19,0.0006283246216257458,1,0.45770433747127953,0.029702250475533373,0.5699057579040527,0.07550793886184692,0.6231635808944702,COMPLETE
330,0.5595221519470215,Leaky,76,215,2,0.0005975441580296589,1,0.7322095436201,0.02889233857689767,0.6486994624137878,0.5595221519470215,-0.13388097286224365,COMPLETE
331,0.46234655380249023,ReLU,78,207,6,0.0005147434596795905,1,0.27489429795745207,0.03488382666555125,1.3665822744369507,0.46234655380249023,0.026868700981140137,COMPLETE
332,0.46040505170822144,Leaky,69,228,18,0.002223197615330429,1,0.3916044287739052,0.022920635874772766,0.9552040696144104,0.46040505170822144,0.38971173763275146,COMPLETE
333,0.5072826743125916,ReLU,74,218,19,0.0006753731802511327,1,0.4112443278373806,0.029246443300722107,0.9901239275932312,0.5072826743125916,0.36068612337112427,COMPLETE
334,0.12157870829105377,Leaky,66,199,7,0.0004508802443403658,1,0.48759573486200714,0.01879604522489917,1.2296855449676514,0.12157870829105377,0.4452313780784607,COMPLETE
335,0.5204483270645142,ReLU,77,209,18,0.0029376019117994365,1,0.4487345482264506,0.006096321664368223,1.4312998056411743,0.5204483270645142,-0.7318494319915771,COMPLETE
336,0.10265283286571503,Leaky,61,224,19,0.0007410318929353792,1,0.4318372756191054,0.02481903085077224,0.6919509172439575,0.10265283286571503,0.6434786319732666,COMPLETE
337,0.1325591802597046,Tanh,79,233,17,0.000596973968323505,1,0.47250937746089455,0.044399066010020666,1.414448857307434,0.1325591802597046,0.3690204620361328,COMPLETE
338,0.07746244966983795,Leaky,72,220,18,0.0007742779228002411,1,0.5235047119044023,0.014587121060804533,0.6411418318748474,0.07746244966983795,0.6797868013381958,COMPLETE
339,0.14426130056381226,Leaky,72,216,17,0.0008992356481558571,1,0.5436952189666758,0.015147147210503245,0.9279279708862305,0.14426130056381226,0.44845515489578247,COMPLETE
340,0.08722833544015884,Leaky,75,201,18,0.0011089534866703373,1,0.5026140881084978,0.020196791843324867,0.8872186541557312,0.08722833544015884,0.620236873626709,COMPLETE
341,0.32171642780303955,Leaky,73,216,5,0.0004808617898406399,1,0.7962900020123161,0.002150463257137435,2.2585113048553467,0.32171642780303955,0.4712693691253662,COMPLETE
342,0.07834102213382721,Leaky,80,238,18,0.0006835943547309889,1,0.5227774867773735,0.013186255416585635,0.6405490040779114,0.07834102213382721,0.6761549711227417,COMPLETE
343,0.19669698178768158,Leaky,75,222,15,0.0006020888686563081,1,0.51833313717877,0.013441567660791397,1.1200889348983765,0.19669698178768158,0.18689680099487305,COMPLETE
344,0.1731913983821869,Leaky,77,207,17,0.0007029316589014487,1,0.592269341736675,0.03440488235756463,1.1480379104614258,0.1731913983821869,0.42506998777389526,COMPLETE
345,0.1046086996793747,Leaky,80,236,18,0.0008343135881630681,1,0.5648673154055839,0.020830927379342674,0.8818687796592712,0.1046086996793747,0.6196264624595642,COMPLETE
346,0.10620223730802536,Leaky,77,222,18,0.0005022010714018558,1,0.5364063326542181,0.017757573420702995,0.75681072473526,0.10620223730802536,0.5796208381652832,COMPLETE
347,0.1576804220676422,Leaky,72,196,17,0.0006554103522885435,1,0.6106851436044991,1.111873223634774e-05,1.0941240787506104,0.1576804220676422,0.5049899220466614,COMPLETE
348,0.15221261978149414,Leaky,83,262,18,0.004322697353921673,1,0.674169387785483,0.025637473975088247,0.6851950287818909,0.15221261978149414,0.6249198913574219,COMPLETE
349,0.1798953264951706,Sigmoid,79,205,16,0.03575539321135388,1,0.5161066673649068,0.014592991879075475,0.9240931272506714,0.1798953264951706,0.2563512325286865,COMPLETE
350,0.11939685791730881,Leaky,75,213,18,0.0019834086907614475,1,0.7019904603710677,0.030514338615666072,0.7718793749809265,0.11939685791730881,0.7317137122154236,COMPLETE
351,0.22396773099899292,Leaky,78,250,18,0.0024519348037074524,1,0.49287886435460687,0.012249938862708547,1.9920523166656494,0.22396773099899292,-0.02197396755218506,COMPLETE
352,0.07212238013744354,Leaky,81,235,17,0.0031095401588602917,1,0.754683236381806,0.05069955862874017,0.8743602633476257,0.07212238013744354,0.8616315722465515,COMPLETE
353,0.27847006916999817,Leaky,84,239,17,0.000581869610104998,1,0.799876825095327,0.04778550024920481,1.8635624647140503,0.27847006916999817,0.5423433780670166,COMPLETE
354,0.07787509262561798,Leaky,17,230,8,0.0022626906602573396,1,0.7478037009041215,0.05945684299334658,0.9784982204437256,0.07787509262561798,0.8505948781967163,COMPLETE
355,0.14114810526371002,Leaky,26,230,10,0.003078055509700554,1,0.7422907600960987,0.055894728629249664,1.036612868309021,0.14114810526371002,0.7139610052108765,COMPLETE
356,0.12672458589076996,Leaky,82,246,12,0.0067807935913976125,1,0.723201015823394,0.06267322686756029,0.7620607614517212,0.12672458589076996,0.7324573993682861,COMPLETE
357,0.08590307831764221,ReLU,56,235,19,0.0026698770298471124,1,0.7462031302406318,0.05467266790044445,0.7437166571617126,0.08590307831764221,0.8351929783821106,COMPLETE
358,0.2643797993659973,Leaky,10,256,8,0.0032120161272820493,1,0.5628760211026268,0.04269335084527871,1.1508227586746216,0.2643797993659973,0.0386737585067749,COMPLETE
359,0.21305225789546967,ReLU,34,224,3,0.0007783008803216555,1,0.7625188158303747,0.0018395174318091487,1.6315138339996338,0.21305225789546967,0.6140018105506897,COMPLETE
360,0.14764365553855896,Leaky,71,244,11,0.00047012612350759837,1,0.6552468965182613,0.06793882759012866,0.6970599293708801,0.14764365553855896,0.5906507968902588,COMPLETE
361,0.10757158696651459,ReLU,74,230,9,0.002343182969630262,1,0.7054083458253101,0.04399028198511621,0.8784440159797668,0.10757158696651459,0.7582852244377136,COMPLETE
362,0.7956855297088623,Leaky,69,273,19,0.001809846076415383,1,0.21573494622845765,0.03853326882788412,3.2185091972351074,0.7956855297088623,-1.0860309600830078,COMPLETE
363,0.28229454159736633,Tanh,81,240,17,0.003993153222820721,1,0.44628546255368634,0.052590998353643885,0.9379437565803528,0.28229454159736633,0.060633718967437744,COMPLETE
364,0.8073405623435974,Leaky,86,226,18,1.0917370652026367e-05,1,0.3720845857214089,0.0004034051654271307,1.4820698499679565,0.8073405623435974,-0.13137829303741455,COMPLETE
365,0.3508561849594116,ReLU,52,262,19,0.0006895433104126121,1,0.3162267581116882,0.0029040716528254337,0.7731142044067383,0.3508561849594116,0.37952423095703125,COMPLETE
366,0.39609482884407043,Leaky,30,251,18,2.3231200576844604e-05,1,0.4763701031730924,0.002456356114328686,1.3780486583709717,0.39609482884407043,-0.8854049444198608,COMPLETE
367,1.4422316551208496,ReLU,76,210,20,0.005613860955121368,1,0.4309611731035365,0.003511286935220249,4.696009635925293,1.4422316551208496,-4.008983612060547,COMPLETE
368,0.10624151676893234,Leaky,78,234,19,0.0009008604826622517,1,0.5378781166898245,0.005028553438067649,0.7255785465240479,0.10624151676893234,0.579465389251709,COMPLETE
369,0.43784064054489136,ReLU,36,221,18,0.0005767102673457921,1,0.3376554482750282,0.06540208502265196,0.7919556498527527,0.43784064054489136,0.271420419216156,COMPLETE
370,0.10487466305494308,Leaky,72,198,17,0.0007583744156032787,1,0.4814110882296783,0.0937216668055623,1.3427808284759521,0.10487466305494308,0.5007983446121216,COMPLETE
371,0.22536468505859375,Sigmoid,83,240,19,0.00043927183958706597,1,0.6821524780003415,0.01638420780127846,0.8212371468544006,0.22536468505859375,0.4446597099304199,COMPLETE
372,0.07843087613582611,Leaky,80,223,14,0.003763931780868921,1,0.7652354868719761,0.07401544995338045,1.172332763671875,0.07843087613582611,0.8579025864601135,COMPLETE
373,0.11553055793046951,ReLU,80,95,14,0.0032037490357960086,1,0.7495424639216974,0.08068327967675748,1.253609299659729,0.11553055793046951,0.7783519625663757,COMPLETE
374,0.09113892167806625,Leaky,77,215,16,0.002698188824860976,1,0.7570417709306125,0.07597897467940133,1.0771855115890503,0.09113892167806625,0.8251478672027588,COMPLETE
375,0.12288925796747208,Leaky,74,206,17,0.004809222739237598,1,0.7230006986039474,0.05820854618172574,0.8480049967765808,0.12288925796747208,0.7405545711517334,COMPLETE
376,0.07523402571678162,ReLU,79,192,13,0.00356216911482992,1,0.7701916977207434,0.04069444337247971,0.6907330751419067,0.07523402571678162,0.8636944890022278,COMPLETE
377,0.07267225533723831,ReLU,78,283,14,0.003353039812860589,1,0.7691246864971197,0.06687002953065277,1.1214326620101929,0.07267225533723831,0.8683357834815979,COMPLETE
378,0.12759177386760712,ReLU,23,186,14,0.003544363386313697,1,0.7786947767514381,0.07022627150515587,1.9848815202713013,0.12759177386760712,0.776875376701355,COMPLETE
379,0.070382259786129,ReLU,75,221,14,0.0032517454881379622,1,0.789153285359567,0.04783533293090325,1.2039047479629517,0.070382259786129,0.8843290209770203,COMPLETE
380,0.07204684615135193,ReLU,75,221,14,0.0032319132505857517,1,0.7872388242781768,0.04930812567247221,1.2441781759262085,0.07204684615135193,0.8815933465957642,COMPLETE
381,0.07895790785551071,ReLU,73,195,13,0.0036541569253850663,1,0.7726558312163776,0.039441837247580436,0.8109804391860962,0.07895790785551071,0.861923336982727,COMPLETE
382,0.09174028784036636,ReLU,18,191,13,0.0038038629403673047,1,0.7816929122616751,0.039923011557964065,0.6988190412521362,0.09174028784036636,0.8395702838897705,COMPLETE
383,0.09328042715787888,ReLU,15,164,14,0.0033621370296557074,1,0.7659422247083815,0.04892928769489563,1.0334428548812866,0.09328042715787888,0.8309988379478455,COMPLETE
384,0.13787895441055298,ReLU,49,197,13,0.0036625630651716317,1,0.7768986191470694,0.04839557190906628,1.4455260038375854,0.13787895441055298,0.7588858604431152,COMPLETE
385,0.12424854189157486,ReLU,72,206,14,0.0029778235619836967,1,0.7307029010337036,0.053853581379136664,0.9446176290512085,0.12424854189157486,0.7482082843780518,COMPLETE
386,0.13995200395584106,ReLU,75,185,13,0.004006180402246365,1,0.7364460953467271,0.0402766429299452,0.7095317840576172,0.13995200395584106,0.7163848876953125,COMPLETE
387,0.15775524079799652,ReLU,73,220,12,0.005282944199903954,1,0.7988695282954635,0.03672646137203196,0.8064519762992859,0.15775524079799652,0.740734338760376,COMPLETE
388,0.08907625079154968,ReLU,70,174,15,0.003715217262000525,1,0.7710350272758351,0.06313229256527768,1.1265034675598145,0.08907625079154968,0.8386157751083374,COMPLETE
389,0.09163331985473633,ReLU,73,210,13,0.004210976273935668,1,0.7995908581186207,0.04676217524948663,0.8197453618049622,0.09163331985473633,0.8494036197662354,COMPLETE
390,0.1050698384642601,ReLU,75,220,14,0.0032122815435526256,1,0.7020306063394681,0.0355060703408638,0.7102839350700378,0.1050698384642601,0.763906717300415,COMPLETE
391,0.07130590081214905,ReLU,71,200,14,0.004864332895236545,1,0.7587003571941057,0.05726432227286773,0.8903788924217224,0.07130590081214905,0.8708112835884094,COMPLETE
392,0.06600148230791092,ReLU,71,180,14,0.004666791830001548,1,0.7507750457167952,0.05631005837145458,0.774724006652832,0.06600148230791092,0.8733746409416199,COMPLETE
393,0.06529226154088974,ReLU,71,177,14,0.005279511113804728,1,0.7556506897683168,0.05534242606328512,0.750371515750885,0.06529226154088974,0.8747352957725525,COMPLETE
394,0.07248438149690628,ReLU,69,156,14,0.005545020218334609,1,0.7603101529039668,0.05544983722303688,0.9206575155258179,0.07248438149690628,0.8686761856079102,COMPLETE
395,0.07414252310991287,ReLU,69,148,14,0.005746531255310268,1,0.7576103650116491,0.059033454183497244,1.008060336112976,0.07414252310991287,0.8656719923019409,COMPLETE
396,0.07259551435709,ReLU,67,149,14,0.0051269649419037,1,0.7522074113079172,0.06066896213820157,0.8767701387405396,0.07259551435709,0.8607238531112671,COMPLETE
397,0.13783033192157745,ReLU,64,173,15,0.006026387859613046,1,0.7346638110776343,0.0679945773049247,1.0238194465637207,0.13783033192157745,0.7206845283508301,COMPLETE
398,0.06717394292354584,ReLU,68,157,14,0.006648492555279068,1,0.7471912461419412,0.05793138860127183,0.8628578782081604,0.06717394292354584,0.8711252212524414,COMPLETE
399,0.11414165794849396,ReLU,68,147,14,0.006847289979506244,1,0.7165131173666758,0.05507716217852195,0.755344033241272,0.11414165794849396,0.7590226531028748,COMPLETE
400,0.07019125670194626,ReLU,67,152,14,0.005307335500117447,1,0.7460235968108284,0.059150623481492415,0.8568845391273499,0.07019125670194626,0.8653364777565002,COMPLETE
401,0.06905771791934967,ReLU,65,162,14,0.005225187195511818,1,0.7511700339244519,0.05603171906873353,0.8288636803627014,0.06905771791934967,0.8675111532211304,COMPLETE
402,0.0694064050912857,ReLU,66,150,14,0.005129268408174439,1,0.7531296784898365,0.060230117779503684,0.8500092029571533,0.0694064050912857,0.8668422102928162,COMPLETE
403,0.11472535878419876,ReLU,62,149,15,0.00513500869012022,1,0.6938152354697085,0.052105692544883085,0.7323963642120361,0.11472535878419876,0.7300188541412354,COMPLETE
404,0.12276504933834076,ReLU,65,133,14,0.005781453662798981,1,0.7374610273676895,0.08826740238384309,1.1439803838729858,0.12276504933834076,0.7512145638465881,COMPLETE
405,0.10833923518657684,ReLU,65,153,14,0.007217741627459923,1,0.7169603459542918,0.06619056033334897,0.8179219365119934,0.10833923518657684,0.7712727785110474,COMPLETE
406,0.09175501763820648,ReLU,66,128,15,0.004871782917792516,1,0.7596070076902157,0.054165746654611935,1.1489975452423096,0.09175501763820648,0.833762526512146,COMPLETE
407,0.12040513008832932,ReLU,69,139,13,0.008194053948132858,1,0.6938180691834984,0.049208411836344675,0.591621994972229,0.12040513008832932,0.7166527509689331,COMPLETE
408,0.09962466359138489,ReLU,66,158,14,0.004953325990863962,1,0.7987343736338721,0.081580582467992,1.71715247631073,0.09962466359138489,0.8362700939178467,COMPLETE
409,0.07173318415880203,ReLU,68,167,14,0.005897129162538748,1,0.7476834580181945,0.06430493753591203,0.9663903713226318,0.07173318415880203,0.8623782396316528,COMPLETE
410,0.07304111868143082,ReLU,67,163,14,0.005706616822968154,1,0.74885842540339,0.06259951173787608,0.9641416072845459,0.07304111868143082,0.8598689436912537,COMPLETE
411,0.11825543642044067,ReLU,68,164,14,0.006021622382925616,1,0.7425848108676709,0.06486795958681602,0.9482213258743286,0.11825543642044067,0.7603533864021301,COMPLETE
412,0.0913228839635849,ReLU,63,157,15,0.007858256080793958,1,0.7577076111989574,0.09970614221408743,1.1945825815200806,0.0913228839635849,0.8345454335212708,COMPLETE
413,0.10500844568014145,ReLU,67,139,14,0.005821206235036546,1,0.7113528853907246,0.06153260444301248,0.7702740430831909,0.10500844568014145,0.7640446424484253,COMPLETE
414,0.08516936004161835,ReLU,64,168,13,0.005120243051281106,1,0.774610618631549,0.07279155585884695,1.2366580963134766,0.08516936004161835,0.8510611057281494,COMPLETE
415,0.14142370223999023,ReLU,66,154,15,0.004664975018963294,1,0.7218308147692337,0.04617251652789579,0.9673774838447571,0.14142370223999023,0.7014244198799133,COMPLETE
416,0.11241582036018372,ReLU,68,144,13,0.006835893563814628,1,0.6924642447034358,0.05594117120255858,0.6451247930526733,0.11241582036018372,0.7354538440704346,COMPLETE
417,0.09269952774047852,ReLU,61,163,14,0.008772276079016511,1,0.7985630171595023,0.08271794556501368,1.6500694751739502,0.09269952774047852,0.8476513028144836,COMPLETE
418,0.12091442197561264,ReLU,69,128,14,0.00611993083329232,1,0.7413784139239811,0.04733904293113187,0.8364374041557312,0.12091442197561264,0.7549648880958557,COMPLETE
419,0.09290052205324173,ReLU,67,170,14,0.004526131081673597,1,0.6685460388305231,0.06381748598614977,0.6516050696372986,0.09290052205324173,0.758039653301239,COMPLETE
420,0.08267528563737869,ReLU,70,151,15,0.005521192392339066,1,0.7593526619798613,0.04508965926909984,1.1847999095916748,0.08267528563737869,0.8502127528190613,COMPLETE
421,0.12400875985622406,ReLU,64,139,13,0.006683031649723739,1,0.7204063469520524,0.057572664694359406,0.7701045870780945,0.12400875985622406,0.7381910681724548,COMPLETE
422,0.07791835814714432,ReLU,69,156,14,0.004515088906244806,1,0.765718688092987,0.07626391589788,1.1651506423950195,0.07791835814714432,0.8588311672210693,COMPLETE
423,0.11711559444665909,ReLU,66,176,14,0.008353831400753926,1,0.6862423986450776,0.05093705893831805,0.6496333479881287,0.11711559444665909,0.7243939638137817,COMPLETE
424,0.06801868230104446,ReLU,68,163,15,0.005521037724311045,1,0.7477119441151634,0.04121487256657763,0.8848196864128113,0.06801868230104446,0.8695045709609985,COMPLETE
425,0.14118388295173645,ReLU,67,155,15,0.00524900651643939,1,0.7322061893401263,0.04146342456028401,0.8721410036087036,0.14118388295173645,0.7138885259628296,COMPLETE
426,0.08409058302640915,ReLU,70,168,13,0.006545055569591953,1,0.7976597580018088,0.07064938354732016,1.4427043199539185,0.08409058302640915,0.8617998361587524,COMPLETE
427,0.08689945936203003,ReLU,68,116,14,0.004939096704865396,1,0.75769057181816,0.05873489612613825,1.1387494802474976,0.08689945936203003,0.8425595760345459,COMPLETE
428,0.12618622183799744,ReLU,64,167,14,0.0074117944199000455,1,0.7164500736230499,0.04996081006718628,0.7146918177604675,0.12618622183799744,0.7335940003395081,COMPLETE
429,0.093451127409935,ReLU,70,146,15,0.004267266538392551,1,0.6558521139057631,0.08820619046930368,0.8749775886535645,0.093451127409935,0.7409022450447083,COMPLETE
430,0.08563286811113358,ReLU,66,179,13,0.005786814149343163,1,0.7717854830496829,0.03350218223779224,0.7021151185035706,0.08563286811113358,0.8502505421638489,COMPLETE
431,0.15447461605072021,ReLU,68,163,15,0.010412171133245102,1,0.7398436834959372,0.04456550717569512,0.6846823692321777,0.15447461605072021,0.6869546175003052,COMPLETE
432,0.6012175679206848,ReLU,71,159,13,0.004487774110058774,1,0.3002685008770452,0.07182950464747835,1.9491357803344727,0.6012175679206848,-0.13658356666564941,COMPLETE
433,0.100396066904068,ReLU,65,135,14,0.006086197991739675,1,0.6932329832694161,0.059263872468962454,0.6937557458877563,0.100396066904068,0.7637397050857544,COMPLETE
434,0.13392414152622223,ReLU,62,175,12,0.009581945744121223,1,0.7694904154937818,0.037922933877000374,0.6786442995071411,0.13392414152622223,0.7573624849319458,COMPLETE
435,0.11516938358545303,ReLU,69,156,14,0.00525913692224589,1,0.720416012821955,0.05184899753576355,0.7700433135032654,0.11516938358545303,0.7568528652191162,COMPLETE
436,0.07988633215427399,ReLU,71,147,15,0.004338521193096054,1,0.7465279934168986,0.061384840686770976,0.9685859680175781,0.07988633215427399,0.8467362523078918,COMPLETE
437,0.09701065719127655,ReLU,67,170,14,0.006244680587490415,1,0.7963150466814022,0.08064745544454786,1.7128849029541016,0.09701065719127655,0.840566098690033,COMPLETE
438,0.14836420118808746,ReLU,69,180,12,0.008045022415936848,1,0.684820068067611,0.04327609744397918,0.6300013661384583,0.14836420118808746,0.6344031095504761,COMPLETE
439,0.09379791468381882,ReLU,71,142,13,0.004158776146031405,1,0.6437471713340279,0.09919717968887934,0.8975497484207153,0.09379791468381882,0.7399407625198364,COMPLETE
440,0.10058725625276566,ReLU,66,161,14,0.0073109776656548765,1,0.7986940565533781,0.03457511130013779,0.8401926755905151,0.10058725625276566,0.8346880674362183,COMPLETE
441,0.13003599643707275,ReLU,68,170,15,0.005318734847325701,1,0.7172285743067777,0.0660424503025796,0.9476313591003418,0.13003599643707275,0.7254663109779358,COMPLETE
442,0.3812249004840851,ReLU,65,124,14,0.0037368871981681806,1,0.3598668426533056,0.05133874381052777,0.6454067826271057,0.3812249004840851,0.43747013807296753,COMPLETE
443,0.08233896642923355,ReLU,70,151,13,0.006758673283243509,1,0.7545602713088347,0.04131343097213179,0.5607985258102417,0.08233896642923355,0.8420307636260986,COMPLETE
444,0.10716558247804642,ReLU,72,178,15,0.004961483090377095,1,0.6760115240248155,0.07310617805713776,0.7525647282600403,0.10716558247804642,0.7359241247177124,COMPLETE
445,0.11812584102153778,ReLU,67,150,14,0.003335345725946393,1,0.7335863792423023,0.030659661434806897,0.8564884662628174,0.11812584102153778,0.7606160044670105,COMPLETE
446,0.2549837827682495,ReLU,63,164,14,0.009738256047881158,1,0.6230489197972183,0.056166675452659645,1.1609110832214355,0.2549837827682495,0.22986751794815063,COMPLETE
447,0.07865480333566666,ReLU,60,138,13,0.005812609991326521,1,0.7734353323796029,0.044224107259439795,0.7687898874282837,0.07865480333566666,0.8624533414840698,COMPLETE
448,0.10592140257358551,ReLU,70,157,14,0.0042451785251512416,1,0.7051741341811338,0.06361568844235639,0.7971765398979187,0.10592140257358551,0.7619932293891907,COMPLETE
449,0.07313423603773117,ReLU,71,169,15,0.007436156695149327,1,0.745061518712901,0.08326386640864589,0.9410445094108582,0.07313423603773117,0.8596903085708618,COMPLETE
450,0.0745873749256134,ReLU,69,170,15,0.007904016637965335,1,0.7444417623419116,0.08667291213698224,0.9933361411094666,0.0745873749256134,0.8569024205207825,COMPLETE
451,0.09082362055778503,ReLU,69,169,15,0.008324611488884758,1,0.665916973739178,0.08877466033814874,0.6928175091743469,0.09082362055778503,0.76344895362854,COMPLETE
452,0.11674532294273376,ReLU,71,159,16,0.010539819742825661,1,0.7403037490183986,0.07322714422392021,0.9921212196350098,0.11674532294273376,0.763413667678833,COMPLETE
453,0.10914991050958633,ReLU,67,148,15,0.007345128376775327,1,0.7074651253341612,0.08488347229673855,0.9033975005149841,0.10914991050958633,0.7547387480735779,COMPLETE
454,0.0734734907746315,ReLU,68,177,15,0.006760501931692009,1,0.7481934666327449,0.08119029567620845,0.9466511607170105,0.0734734907746315,0.8590394258499146,COMPLETE
455,0.11540179699659348,ReLU,65,176,15,0.011613214554033769,1,0.7425757362796955,0.08404578109073181,1.085619330406189,0.11540179699659348,0.7661362886428833,COMPLETE
456,0.11070120334625244,ReLU,69,178,16,0.00888422837799762,1,0.6987710487907678,0.09263083086219714,0.8426046967506409,0.11070120334625244,0.7394888401031494,COMPLETE
457,0.09062530100345612,ReLU,68,169,15,0.006907756603071123,1,0.7688393253230215,0.07210037775192595,1.2488102912902832,0.09062530100345612,0.8358092904090881,COMPLETE
458,0.11284694820642471,ReLU,72,161,14,0.006030074402298805,1,0.7275247119447028,0.06277119366039106,0.8322892189025879,0.11284694820642471,0.7617560625076294,COMPLETE
459,0.08249279856681824,ReLU,66,180,15,0.005251787112879955,1,0.7696510411604192,0.07765422777953472,1.1094475984573364,0.08249279856681824,0.8505433797836304,COMPLETE
460,0.13084933161735535,ReLU,70,150,15,0.008058352171769109,1,0.7399449795016043,0.056942173972831654,0.8214719295501709,0.13084933161735535,0.7348316311836243,COMPLETE
461,0.09820251166820526,ReLU,68,162,14,0.012041549703137701,1,0.6744312926574665,0.06934446086813081,0.6343035101890564,0.09820251166820526,0.7580108642578125,COMPLETE
462,0.11047431081533432,ReLU,71,169,15,0.006460362907193768,1,0.7019064051110058,0.09574804379378034,0.9495646357536316,0.11047431081533432,0.7517627477645874,COMPLETE
463,0.08304187655448914,ReLU,64,183,14,0.005124208197289908,1,0.79906994364077,0.05445621352051805,1.2723406553268433,0.08304187655448914,0.8635233640670776,COMPLETE
464,0.2976100742816925,ReLU,69,133,16,0.008992794770158194,1,0.7502467482302136,0.0018350442951350664,1.1756116151809692,0.2976100742816925,0.4290282130241394,COMPLETE
465,0.23997026681900024,Tanh,73,145,14,0.00716593657830571,1,0.7990545130726466,0.07514566017266644,2.323352098464966,0.23997026681900024,0.605616569519043,COMPLETE
466,0.5811178088188171,ReLU,67,155,13,0.004218326713736239,1,0.349983998220142,0.00140694424223526,1.1947765350341797,0.5811178088188171,0.09245526790618896,COMPLETE
467,0.1318553239107132,ReLU,71,166,15,0.005994445645911703,1,0.7175854624644005,0.06256362564945582,0.9667733907699585,0.1318553239107132,0.7216253280639648,COMPLETE
468,0.7749769687652588,ReLU,66,174,14,0.00473709429799621,1,0.295032046851116,0.050039750287461646,1.9901882410049438,0.7749769687652588,-0.541406512260437,COMPLETE
469,0.09218339622020721,ReLU,63,156,16,0.007207021996404729,1,0.6541822433377134,0.0843493921945948,0.7665083408355713,0.09218339622020721,0.7444170713424683,COMPLETE
470,0.0816282406449318,ReLU,68,184,15,0.005812247755278846,1,0.7634608566709014,0.06291813312352736,1.0293302536010742,0.0816282406449318,0.8521097898483276,COMPLETE
471,1.0684477090835571,ReLU,73,137,14,0.004160579808211044,1,0.25539396789766095,0.049271401931633284,2.6795432567596436,1.0684477090835571,-1.390101432800293,COMPLETE
472,0.3165797293186188,ReLU,70,148,13,0.0030822500925703398,1,0.327969046906781,0.07171607157854781,0.8747852444648743,0.3165797293186188,0.44014084339141846,COMPLETE
473,0.17271851003170013,Sigmoid,57,167,14,0.005163118767267232,1,0.6299084540341616,0.09822139325970822,0.849661111831665,0.17271851003170013,0.4917702078819275,COMPLETE
474,0.5475155115127563,ReLU,65,158,15,0.014789286201173285,1,0.33622636153759217,0.056574168215107,1.0171000957489014,0.5475155115127563,0.08891826868057251,COMPLETE
475,0.17789392173290253,ReLU,73,175,14,0.007897495295024008,1,0.7360113236382054,0.0015475270562378815,0.992328941822052,0.17789392173290253,0.6394950151443481,COMPLETE
476,0.10925237834453583,ReLU,69,119,13,0.002942268384098575,1,0.6866387070236842,0.07746252940499164,0.807990312576294,0.10925237834453583,0.7428983449935913,COMPLETE
477,0.07512104511260986,ReLU,67,185,16,0.004587874923271032,1,0.7740937910770372,0.04599107039917271,1.2488701343536377,0.07512104511260986,0.868632972240448,COMPLETE
478,0.13173441588878632,ReLU,71,140,14,0.00374749128279711,1,0.7158482084286308,0.09974307965084067,1.083907127380371,0.13173441588878632,0.7218805551528931,COMPLETE
479,0.07350802421569824,ReLU,72,153,15,0.006096757257234327,1,0.7489351227871746,0.037279536170904834,0.8331462144851685,0.07350802421569824,0.8589731454849243,COMPLETE
480,0.05383088439702988,ReLU,74,151,14,0.006162880310879346,1,0.7993406707239126,0.0006879115819792692,0.8451229929924011,0.05383088439702988,0.9115306735038757,COMPLETE
481,0.05272622033953667,ReLU,73,150,14,0.0062418153349531194,1,0.7962624606697464,0.0007082555065711727,0.8020670413970947,0.05272622033953667,0.9133461713790894,COMPLETE
482,0.05386289954185486,ReLU,74,143,14,0.006097040940338985,1,0.7784573832098141,0.0005794246905239425,0.6750084161758423,0.05386289954185486,0.9058079123497009,COMPLETE
483,0.21466459333896637,ReLU,73,142,13,0.006094944406221181,1,0.7898877138965134,0.0006795433640016298,0.8519756197929382,0.21466459333896637,0.647205650806427,COMPLETE
484,0.049645837396383286,ReLU,74,130,14,0.0065769949637002,1,0.7980258456632197,0.0006075412509561288,0.6657190322875977,0.049645837396383286,0.9184086322784424,COMPLETE
