number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
318,0.6604223847389221,Sigmoid,38,499,19,0.0005472506706791846,1,0.7678834645629168,0.017141659543449053,1.5051202774047852,0.6604223847389221,0.25463050603866577,COMPLETE
319,0.8283657431602478,Sigmoid,33,419,20,0.00015953750432139006,1,0.7430638847817018,0.01321554763487013,2.628715753555298,0.8283657431602478,0.13040858507156372,COMPLETE
320,0.7273957133293152,Sigmoid,44,103,24,0.058844030620251266,1,0.7713468257238529,0.009355441399020866,1.9656445980072021,0.7273957133293152,0.17904269695281982,COMPLETE
321,3.7504425048828125,Sigmoid,40,204,21,0.0004025474455091155,1,0.5112655980796907,0.022271881671507534,4.590513706207275,3.7504425048828125,-0.11328661441802979,COMPLETE
322,1.893730878829956,Sigmoid,35,191,20,0.000201189992759944,1,0.6914002904659168,0.015241660794703191,1.283838152885437,1.893730878829956,-0.16811120510101318,COMPLETE
323,0.5632023215293884,Sigmoid,95,445,24,0.0007393239480976851,1,0.7998647399528178,0.011607258188321158,1.520757794380188,0.5632023215293884,0.12426304817199707,COMPLETE
324,0.8463651537895203,Sigmoid,37,456,1,0.0002522866037749076,1,0.7320414962699898,0.009961884055399526,4.7542195320129395,0.8463651537895203,0.04511648416519165,COMPLETE
325,0.6600545048713684,Sigmoid,28,477,23,0.000311560234041609,1,0.7673054733753638,0.006835472236948256,2.032017946243286,0.6600545048713684,0.25504571199417114,COMPLETE
326,2.8860063552856445,Sigmoid,32,487,21,0.00047058409116325177,1,0.4930009266126529,0.03280157506176547,3.167508602142334,2.8860063552856445,0.11861270666122437,COMPLETE
327,1.5684632062911987,Sigmoid,55,286,17,0.00035445399568748376,1,0.6613556982187841,0.012646091073759646,1.8325222730636597,1.5684632062911987,-0.006441593170166016,COMPLETE
328,2.0039565563201904,Leaky,68,441,24,4.297192412759978e-05,1,0.709375434835984,0.005191745435948971,1.190311074256897,2.0039565563201904,-0.2026432752609253,COMPLETE
329,3.386748790740967,Sigmoid,35,459,23,0.00017793619951390706,1,0.46221593306429176,0.01552172489271019,1.1238782405853271,3.386748790740967,-0.09060907363891602,COMPLETE
330,0.8100929260253906,Sigmoid,39,469,20,0.00013712618369859434,1,0.7708373818152096,0.008451698590357678,1.134507656097412,0.8100929260253906,0.08570855855941772,COMPLETE
331,1.9818474054336548,Sigmoid,41,451,22,0.00022881109943473666,1,0.27489429795745207,0.0010818662407922977,1.1824523210525513,1.9818474054336548,0.12604254484176636,COMPLETE
332,2.5836873054504395,Sigmoid,37,432,21,0.00028218049280592073,1,0.3854220054757018,0.020070138820418915,1.2164181470870972,2.5836873054504395,0.10280078649520874,COMPLETE
333,7.138027191162109,ReLU,44,358,24,0.00035912180557188855,1,0.23172436932865673,0.01237403713488414,1.096013069152832,7.138027191162109,-0.06792151927947998,COMPLETE
334,0.6357757449150085,Sigmoid,33,461,23,0.00050422518739162,1,0.7390125912386136,0.040178892953536854,3.1793534755706787,0.6357757449150085,0.2827070355415344,COMPLETE
335,0.53072589635849,Sigmoid,60,481,22,0.0006316578459787956,1,0.7771482746609022,0.010600656506060107,1.4721966981887817,0.53072589635849,0.1096763014793396,COMPLETE
336,0.572201132774353,Tanh,31,447,21,0.00025285430848496495,1,0.7985277273214301,0.01611857911244191,1.5242035388946533,0.572201132774353,0.11027055978775024,COMPLETE
337,0.6924197673797607,Sigmoid,35,421,23,0.0003134002632588826,1,0.7526339394480087,0.007564087731668746,5.993415832519531,0.6924197673797607,0.2731202244758606,COMPLETE
338,1.978975534439087,Sigmoid,53,437,24,0.0002006065437675244,1,0.7174471442085043,0.0041832500088174185,1.3322889804840088,1.978975534439087,-0.11393380165100098,COMPLETE
339,0.448888897895813,Sigmoid,58,313,19,0.0004522877756223259,1,0.7993483972067421,4.2310401751545754e-05,1.1560739278793335,0.448888897895813,0.30201178789138794,COMPLETE
340,0.6526260375976562,Sigmoid,56,280,21,0.00045281482322563914,1,0.7463566277233886,4.4097717637989806e-05,5.751389026641846,0.6526260375976562,0.3148943781852722,COMPLETE
341,2.3593811988830566,Sigmoid,62,304,18,0.0010167432742283417,1,0.4040018532457696,0.00040709757912617685,1.6614521741867065,2.3593811988830566,0.25410014390945435,COMPLETE
342,8.71847915649414,Leaky,57,273,18,0.0005373585168694544,1,0.12926905879745154,2.778413097360328e-05,1.2786601781845093,8.71847915649414,-0.1667039394378662,COMPLETE
343,1.5855469703674316,Sigmoid,25,247,19,0.00039836115270245015,1,0.689559351835327,0.00017548370757205034,1.4954612255096436,1.5855469703674316,0.021986007690429688,COMPLETE
344,2.1698265075683594,Sigmoid,59,490,19,9.123484520878084e-05,1,0.6265248080248385,2.3872895472047446e-05,1.283944010734558,2.1698265075683594,-0.18729543685913086,COMPLETE
345,0.5258026123046875,Sigmoid,57,477,17,0.00040398991901076874,1,0.7722630144413283,1.4826058799428491e-05,1.578118085861206,0.5258026123046875,0.1179354190826416,COMPLETE
346,0.6897261738777161,Sigmoid,59,469,20,0.0031736625398193718,1,0.7720409495158632,0.0009735152577640659,1.6221967935562134,0.6897261738777161,-0.15705597400665283,COMPLETE
347,0.6361454129219055,Sigmoid,52,317,20,0.0007104143200999286,1,0.7333106758261049,1.111873223634774e-05,4.111941337585449,0.6361454129219055,0.282289981842041,COMPLETE
348,0.46357759833335876,Sigmoid,19,295,19,0.0003351465403096056,1,0.7970466247265785,0.0014040135735376364,1.1655023097991943,0.46357759833335876,0.27917200326919556,COMPLETE
349,1.918955683708191,Sigmoid,45,457,18,0.0004874310441729137,1,0.5609438142423447,0.0007653421932629247,1.442386507987976,1.918955683708191,0.17873769998550415,COMPLETE
350,1.7355995178222656,Sigmoid,40,484,24,0.0005994084432085769,1,0.7154997781360923,0.00021014154591363144,1.8157784938812256,1.7355995178222656,0.023058712482452393,COMPLETE
351,1.924888253211975,Sigmoid,54,324,24,0.0019458624501838694,1,0.5957568151881825,0.09648459468428115,2.8538379669189453,1.924888253211975,-0.10409581661224365,COMPLETE
352,0.661861777305603,Sigmoid,29,499,23,0.00030119090080470097,1,0.7504454590845193,0.02708185384151858,6.2956013679504395,0.661861777305603,0.3051990270614624,COMPLETE
353,0.46067631244659424,Sigmoid,38,258,21,0.00037300491318763035,1,0.7999075030535954,1.1236528488302517e-05,1.104992389678955,0.46067631244659424,0.28368324041366577,COMPLETE
354,7.306792736053467,Leaky,33,469,19,0.0002511834231169034,1,0.18952703022076703,0.0034382306982753946,2.2697031497955322,7.306792736053467,-0.12773525714874268,COMPLETE
355,0.8189196586608887,Sigmoid,43,452,20,0.0001598142933414152,1,0.7672918396191434,0.0011268876514967238,1.333896279335022,0.8189196586608887,0.07574641704559326,COMPLETE
356,3.0067381858825684,Sigmoid,36,234,23,0.00029234951275139095,1,0.36005885743193006,1.3239266202045512e-05,1.0301817655563354,3.0067381858825684,-0.041754841804504395,COMPLETE
357,3.3497684001922607,ReLU,71,120,21,0.00043392161132877464,1,0.44078697856961696,0.00010401971887208626,26.4039249420166,3.3497684001922607,-0.03875553607940674,COMPLETE
358,8.108843803405762,Sigmoid,46,476,3,0.0001231984343771832,1,0.25666748885792695,0.0007798964232481447,1.07297682762146,8.108843803405762,-0.2181612253189087,COMPLETE
359,2.991694688796997,Sigmoid,41,461,24,0.0008695769314091311,1,0.5012207079973431,3.8319978504599386e-05,18.88408660888672,2.991694688796997,0.11194115877151489,COMPLETE
360,2.655576467514038,Sigmoid,34,429,22,0.00019508903142690287,1,0.33366936890736165,0.00477937660694342,1.0334208011627197,2.655576467514038,0.06897914409637451,COMPLETE
361,1.682106852531433,Tanh,39,492,21,0.010483078384436547,1,0.6905692574287627,0.013590639775798066,2.1976866722106934,1.682106852531433,-0.0375751256942749,COMPLETE
362,7.293310642242432,Sigmoid,31,348,24,0.00034067067374710173,1,0.21573494622845765,0.018822246703275456,1.8350841999053955,7.293310642242432,-0.07744383811950684,COMPLETE
363,0.48301413655281067,Sigmoid,36,367,16,0.00022524432972548415,1,0.7987023210039927,0.00030530643573215184,1.0603574514389038,0.48301413655281067,0.24894964694976807,COMPLETE
364,1.1237576007843018,Sigmoid,23,407,22,1.0917370652026367e-05,1,0.7446379522974002,0.0004034051654271307,6.23468017578125,1.1237576007843018,-0.17968416213989258,COMPLETE
365,0.7270596027374268,Sigmoid,49,465,23,0.00028614095203140233,1,0.7705513769158691,0.0013623704519792749,2.0404610633850098,0.7270596027374268,0.17942208051681519,COMPLETE
366,3.322187662124634,Sigmoid,34,448,20,2.3231200576844604e-05,1,0.568966657790971,4.8819017232152176e-05,1.262772798538208,3.322187662124634,-0.42180848121643066,COMPLETE
367,1.860497236251831,Sigmoid,64,246,21,0.00040991330408319057,1,0.7177556194835667,0.0029446851682517934,1.2114976644515991,1.860497236251831,-0.04724431037902832,COMPLETE
368,0.6658176183700562,Sigmoid,38,478,23,0.0005393588629068259,1,0.7517599419593427,0.006211223752468829,4.182854175567627,0.6658176183700562,0.30104631185531616,COMPLETE
369,2.400423765182495,Leaky,41,442,24,0.00017456076130018745,1,0.3818497801735197,0.023440039970981697,1.4601315259933472,2.400423765182495,0.16644006967544556,COMPLETE
370,1.4376473426818848,Sigmoid,47,455,22,0.0002453123398328226,1,0.6491326393524766,0.00014385205443291074,1.744900107383728,1.4376473426818848,0.050279319286346436,COMPLETE
371,2.3493313789367676,Sigmoid,44,433,21,0.00034661866549269994,1,0.36686755152200784,0.010842446146039615,1.2008570432662964,2.3493313789367676,0.1860191822052002,COMPLETE
372,6.546197891235352,Sigmoid,27,420,23,0.0012200988000288112,1,0.18182477762764784,0.015421291841961383,2.0746262073516846,6.546197891235352,-0.09643340110778809,COMPLETE
373,2.426208257675171,Sigmoid,36,485,17,0.0006479422007106868,1,0.42553303191055847,0.012394868905190442,2.6420600414276123,2.426208257675171,0.2408868670463562,COMPLETE
374,0.4608197510242462,Sigmoid,39,469,24,0.0002798863830845997,1,0.7997119750297216,3.0052907838432938e-05,1.2770510911941528,0.4608197510242462,0.28346019983291626,COMPLETE
375,0.6898983716964722,Sigmoid,32,460,20,0.00021315184609901474,1,0.7677147318408298,1.763636838736094e-05,1.4368987083435059,0.6898983716964722,0.2213631272315979,COMPLETE
376,1.924001693725586,Sigmoid,35,474,22,0.00046522088531798463,1,0.3165417999866883,0.0005596164302017806,1.4564704895019531,1.924001693725586,0.2826785445213318,COMPLETE
377,1.799095630645752,Sigmoid,21,439,21,0.00036751350014253283,1,0.2997900080452851,0.009414133630411856,1.271357536315918,1.799095630645752,0.24029046297073364,COMPLETE
378,1.8916215896606445,Sigmoid,37,500,24,0.00014695091246237188,1,0.7237913863667222,0.00010034358794924773,1.4160670042037964,1.8916215896606445,-0.06476366519927979,COMPLETE
379,0.683776319026947,Sigmoid,43,451,21,0.0002760127015224904,1,0.7690050207696397,0.0035338478967261795,1.66628897190094,0.683776319026947,0.2282726764678955,COMPLETE
380,1.548742413520813,Sigmoid,51,427,20,0.0003136911993890753,1,0.5784962715709455,0.018275212101118654,1.4259207248687744,1.548742413520813,0.08357465267181396,COMPLETE
381,1.7099015712738037,ReLU,30,413,23,0.00011535946494565804,1,0.6805980353134783,0.005503996019439512,2.1029109954833984,1.7099015712738037,-0.047312259674072266,COMPLETE
382,0.5165948271751404,Sigmoid,61,464,8,0.0002155572345325637,1,0.7990098785699647,5.268948218698875e-05,1.0276408195495605,0.5165948271751404,0.19673413038253784,COMPLETE
383,0.6668452024459839,Leaky,41,483,18,0.0004251308334308978,1,0.7371721577359217,0.00026293049935681797,3.697136640548706,0.6668452024459839,0.24765390157699585,COMPLETE
384,3.3678996562957764,Sigmoid,34,268,6,0.0002510200251636089,1,0.3973964109188077,0.0008310998779339681,1.0506222248077393,3.3678996562957764,-0.1048053503036499,COMPLETE
385,2.2473061084747314,Sigmoid,38,445,24,0.00017916438454890392,1,0.2874339421374331,0.013555631596388442,1.0661083459854126,2.2473061084747314,0.051023244857788086,COMPLETE
386,0.649859607219696,Sigmoid,40,456,21,0.00033593490019365467,1,0.7686232412836828,2.017722472889191e-05,1.5860488414764404,0.649859607219696,0.2665519118309021,COMPLETE
387,2.655890941619873,Sigmoid,54,62,22,0.0007376561668334364,1,0.5391289402241444,0.010571540341979184,1.0179492235183716,2.655890941619873,-0.08095157146453857,COMPLETE
388,2.230424404144287,Sigmoid,36,395,23,0.0005103908240120762,1,0.34236957291687004,0.007687642597866319,1.1807819604873657,2.230424404144287,0.21803361177444458,COMPLETE
389,0.6228513121604919,Sigmoid,58,471,22,3.1362254034835575e-05,1,0.7995908581186207,0.0006371197231628537,0.9957491159439087,0.6228513121604919,0.03151339292526245,COMPLETE
390,1.756870985031128,Sigmoid,33,434,19,0.0003899104225312982,1,0.28083165007702254,0.0026287444009979533,1.38681161403656,1.756870985031128,0.22525298595428467,COMPLETE
391,1.700670838356018,Tanh,46,490,24,7.718749938421129e-05,1,0.7061700766201219,1.0024521933187061e-05,1.895625352859497,1.700670838356018,-0.020631074905395508,COMPLETE
392,0.8572724461555481,Sigmoid,48,288,24,0.0002795928574073652,1,0.7436480345578584,6.145089487396839e-05,7.245392799377441,0.8572724461555481,0.1000632643699646,COMPLETE
393,0.6821706295013428,Sigmoid,38,480,21,0.0002173085072289574,1,0.7707372533369272,0.004214411645215796,1.512080430984497,0.6821706295013428,0.23008489608764648,COMPLETE
394,0.6422368884086609,Sigmoid,35,452,22,0.0006136122737312688,1,0.7377616805621262,9.820317669912318e-05,2.9193108081817627,0.6422368884086609,0.2754174470901489,COMPLETE
395,1.6170334815979004,Leaky,43,466,23,0.0003231559605902912,1,0.2697386344695161,0.015704364181572512,1.4435360431671143,1.6170334815979004,0.28418904542922974,COMPLETE
396,6.87033748626709,Sigmoid,32,441,20,9.559463345720892e-05,1,0.1737418259027006,0.00942166583332318,0.9734930992126465,6.87033748626709,-0.15072405338287354,COMPLETE
397,0.517375648021698,Sigmoid,50,425,21,0.006026387859613046,1,0.7991272278624979,0.021955118296125238,1.2832545042037964,0.517375648021698,0.19552010297775269,COMPLETE
398,9.993149757385254,Sigmoid,40,460,20,0.0008999482004467818,1,0.10812258033705958,0.0016799112314227606,4.095153331756592,9.993149757385254,-0.22496140003204346,COMPLETE
399,2.012212038040161,Sigmoid,36,172,24,0.00015260161038313145,1,0.7044719207239936,0.012080783482257464,1.2483547925949097,2.012212038040161,-0.20759761333465576,COMPLETE
400,7.343286037445068,Sigmoid,42,490,23,0.00024136923140879627,1,0.24190137768954145,0.006832705845497667,1.0071659088134766,7.343286037445068,-0.09863042831420898,COMPLETE
401,1.4728286266326904,Sigmoid,38,474,23,0.09755286280014455,1,0.7629622323341451,0.00047516789589558534,3.0481011867523193,1.4728286266326904,-0.6622717380523682,COMPLETE
402,2.8309414386749268,Sigmoid,45,450,22,0.0015920951600411634,1,0.6532677059394536,0.01428593692382733,3.018872022628784,2.8309414386749268,-0.8701412677764893,COMPLETE
403,2.2755286693573,Sigmoid,34,384,21,0.0004463099664938141,1,0.3491262658354385,0.00012258878188456406,1.4676309823989868,2.2755286693573,0.22064101696014404,COMPLETE
404,0.7219471335411072,Sigmoid,31,432,24,0.0023493226281154065,1,0.745427462433049,2.786362389265319e-05,5.262365818023682,0.7219471335411072,0.24212336540222168,COMPLETE
405,0.4439447522163391,Sigmoid,100,442,18,0.00035749881367904145,1,0.7719065498199134,0.0006439051289849232,1.43766450881958,0.4439447522163391,0.2552567720413208,COMPLETE
406,2.6679775714874268,ReLU,37,216,17,0.0002936224062350262,1,0.3763852723069409,1.931235126616278e-05,1.0496737957000732,2.6679775714874268,0.07353055477142334,COMPLETE
407,1.7326719760894775,Sigmoid,29,433,18,0.00017745942927923332,1,0.710263341816291,0.001161879437342817,1.41294264793396,1.7326719760894775,-0.03983604907989502,COMPLETE
408,0.6514163613319397,Sigmoid,18,418,18,0.00037474602329271733,1,0.768629213365983,0.0006549186023089385,2.2101762294769287,0.6514163613319397,0.26479488611221313,COMPLETE
409,2.4526965618133545,Sigmoid,26,440,18,0.0005104505028591502,1,0.4508394776666851,7.836276233771702e-05,1.4445607662200928,2.4526965618133545,0.17640453577041626,COMPLETE
410,1.6424305438995361,Leaky,66,448,19,0.00024466893622654754,1,0.6090607976491669,0.0031409531369415104,3.9063303470611572,1.6424305438995361,0.09514397382736206,COMPLETE
411,1.72860586643219,Sigmoid,39,425,17,0.00020548032273177828,1,0.6729187050363562,0.0009270212476288025,2.6373305320739746,1.72860586643219,-0.058768630027770996,COMPLETE
412,0.6311672925949097,Tanh,100,444,19,0.0003158598099475322,1,0.7286222618896022,6.557797716436766e-05,5.976988792419434,0.6311672925949097,0.28790634870529175,COMPLETE
413,2.3992254734039307,Sigmoid,75,316,18,0.00041085118063330004,1,0.5351299787892694,0.03137399077233379,1.106455683708191,2.3992254734039307,0.02351170778274536,COMPLETE
414,0.4900759160518646,Sigmoid,93,438,20,0.0002610623268476569,1,0.7719642244616978,0.0022702759686064875,1.0396679639816284,0.4900759160518646,0.1778690218925476,COMPLETE
415,2.378014326095581,Sigmoid,90,454,21,6.734863021942541e-05,1,0.265751493865943,0.0019991624357335656,0.9918859004974365,2.378014326095581,-0.0526738166809082,COMPLETE
416,0.8165934681892395,Sigmoid,74,481,21,0.00013242615615798733,1,0.7451772650405859,8.125805464838784e-05,5.179525852203369,0.8165934681892395,0.14276671409606934,COMPLETE
417,0.5702118277549744,Sigmoid,88,461,19,0.000549551229529072,1,0.7989974980950024,0.0007122152430222207,1.4497495889663696,0.5702118277549744,0.11336380243301392,COMPLETE
418,3.3417580127716064,Sigmoid,34,493,22,0.0001891856744146599,1,0.5073418447948177,0.0004182995445763211,5.6988139152526855,3.3417580127716064,0.008027851581573486,COMPLETE
419,2.8422937393188477,Sigmoid,24,299,21,0.00032297250104813325,1,0.39162927386463,0.00047782318746559166,1.0824470520019531,2.8422937393188477,0.06761437654495239,COMPLETE
420,0.6859690546989441,Sigmoid,81,414,20,0.00038482168512323704,1,0.7688326258158162,0.0002726871702046821,1.4914953708648682,0.6859690546989441,0.2257978916168213,COMPLETE
421,1.82631516456604,Sigmoid,71,473,17,0.0002647014189822616,1,0.7181994348877865,0.011158490773095513,1.508609414100647,1.82631516456604,-0.028003692626953125,COMPLETE
422,0.5267838835716248,Leaky,36,444,22,0.00021932642970507815,1,0.7992459296372539,0.0016163816336088055,1.3096604347229004,0.5267838835716248,0.18089091777801514,COMPLETE
423,6.846870422363281,Sigmoid,98,429,20,0.0007072192376309078,1,0.2100546961000282,0.0013730549082629278,1.201802372932434,6.846870422363281,-0.010273098945617676,COMPLETE
424,0.6888087391853333,Sigmoid,93,465,21,0.001291912812981728,1,0.7534921916005085,0.000237198897548997,4.935615539550781,0.6888087391853333,0.2769109606742859,COMPLETE
425,1.541110873222351,Sigmoid,33,454,22,0.025251818846019996,1,0.698207959236268,0.0009804588724422266,1.5773392915725708,1.541110873222351,0.049395620822906494,COMPLETE
426,0.4548816680908203,Sigmoid,41,435,23,0.000341891256766523,1,0.7998324953938848,0.017180174103533886,1.1531671285629272,0.4548816680908203,0.29269349575042725,COMPLETE
427,3.227201223373413,Sigmoid,42,421,18,0.0002928835774533902,1,0.4251953602329041,0.0003200307111677445,1.389159917831421,3.227201223373413,-0.009728193283081055,COMPLETE
428,0.6185292601585388,Sigmoid,78,435,23,0.0004737275502742014,1,0.7325315699139149,0.00014424186992713668,4.343010902404785,0.6185292601585388,0.30216479301452637,COMPLETE
429,0.759941577911377,Sigmoid,41,428,24,0.00017058274093916973,1,0.7710174286198044,0.017797637186981134,1.575492024421692,0.759941577911377,0.14231067895889282,COMPLETE
430,1.9284650087356567,Sigmoid,77,401,23,0.0002179411509641095,1,0.6269124655675609,6.896044664355424e-05,1.6455292701721191,1.9284650087356567,-0.05522620677947998,COMPLETE
431,0.5054692625999451,ReLU,20,438,18,0.0003398105375801677,1,0.7998526872978275,0.00022345469032989724,1.2236255407333374,0.5054692625999451,0.2140336036682129,COMPLETE
432,2.3018298149108887,Sigmoid,30,444,23,0.00026037468763865843,1,0.3002685008770452,0.00036111412346647944,1.104881763458252,2.3018298149108887,0.08625733852386475,COMPLETE
433,0.9298341274261475,Sigmoid,35,409,19,0.00014210051985951358,1,0.7440281250033249,3.23283268979682e-05,3.8154690265655518,0.9298341274261475,0.023890316486358643,COMPLETE
434,0.9847226142883301,Sigmoid,37,420,24,2.0600384045441007e-05,1,0.7693796888438791,0.000338807864699063,1.4750101566314697,0.9847226142883301,-0.11138296127319336,COMPLETE
435,10.81599235534668,Tanh,40,448,23,0.00045646978826128967,1,0.15356645186389228,0.02454124243201332,1.7768841981887817,10.81599235534668,-0.3509056568145752,COMPLETE
436,1.698776125907898,Sigmoid,38,433,20,0.0009403939487834729,1,0.6748864351480666,0.019697028687234015,3.1866965293884277,1.698776125907898,-0.04049789905548096,COMPLETE
437,7.871275424957275,Leaky,86,453,24,0.00011181130662353562,1,0.11988252436460652,8.055607167002229e-05,1.0567938089370728,7.871275424957275,-0.16202318668365479,COMPLETE
438,2.0854108333587646,Sigmoid,32,441,21,0.0005984600329450436,1,0.3331192163881499,2.0257028373496264e-05,1.521298885345459,2.0854108333587646,0.26887404918670654,COMPLETE
439,2.1232686042785645,Sigmoid,28,429,17,4.398603627680033e-05,1,0.723918956108558,0.008432760278042597,1.1254972219467163,2.1232686042785645,-0.19515395164489746,COMPLETE
440,0.6625614762306213,Sigmoid,34,500,23,0.0002949500816325406,1,0.763737688419936,0.002498017142689953,1.844210147857666,0.6625614762306213,0.25221627950668335,COMPLETE
441,2.860382318496704,Sigmoid,42,460,24,0.0003649273031368226,1,0.48003981370890786,0.01669002857324888,1.6740355491638184,2.860382318496704,0.11660337448120117,COMPLETE
442,0.4658415615558624,Sigmoid,36,487,20,0.00020496609391146932,1,0.7720208699001334,0.00017215689277513246,1.2380154132843018,0.4658415615558624,0.2185235619544983,COMPLETE
443,1.5746245384216309,Sigmoid,39,336,22,0.0002546465733208808,1,0.6998986708514897,0.009921221378310249,1.5038920640945435,1.5746245384216309,0.02872335910797119,COMPLETE
444,2.8089303970336914,Sigmoid,45,447,21,0.0003230972091362374,1,0.41535920314567504,0.0006322431515015541,1.893139362335205,2.8089303970336914,0.12114059925079346,COMPLETE
445,8.256155014038086,Sigmoid,32,278,19,0.00017995053960201277,1,0.243273020164427,3.752804198116113e-05,1.0229049921035767,8.256155014038086,-0.24029111862182617,COMPLETE
446,0.6489450931549072,Sigmoid,43,437,24,0.00043694388022825657,1,0.7412339301292967,0.00019113036841901483,3.231898069381714,0.6489450931549072,0.2678491473197937,COMPLETE
447,0.50938880443573,Sigmoid,37,454,21,0.001711161172750724,1,0.7981069065569693,0.03764188069540229,1.3027762174606323,0.50938880443573,0.2079390287399292,COMPLETE
448,0.822622537612915,Sigmoid,53,228,22,0.00023718185477665578,1,0.7457781960181441,0.00048542238774555913,5.8681182861328125,0.822622537612915,0.13643765449523926,COMPLETE
449,0.7811861038208008,Leaky,34,481,23,0.04550920969660856,1,0.7678254557986214,0.00013587847261803645,2.225649118423462,0.7811861038208008,0.11833351850509644,COMPLETE
450,1.7272424697875977,Sigmoid,40,423,24,0.0008055385089963526,1,0.718638198737083,0.01312226737108575,1.7571386098861694,1.7272424697875977,0.027762770652770996,COMPLETE
451,2.4657928943634033,Sigmoid,35,466,20,0.0002981123706892111,1,0.31804056087666743,0.00024345389578509088,1.0607452392578125,2.4657928943634033,0.0806836485862732,COMPLETE
452,0.4730786979198456,Sigmoid,44,439,23,0.00038245808406172374,1,0.7998494922347307,0.011821031314226398,1.2228678464889526,0.4730786979198456,0.264398455619812,COMPLETE
453,6.9407219886779785,Sigmoid,37,253,22,0.0005148095948963498,1,0.1972052773874277,1.598065345198706e-05,1.498337984085083,6.9407219886779785,-0.07123565673828125,COMPLETE
454,3.5922036170959473,Sigmoid,39,448,16,0.0001618932076985189,1,0.47047429923634826,0.003952240555658947,1.0323727130889893,3.5922036170959473,-0.15677011013031006,COMPLETE
455,2.4407784938812256,ReLU,31,457,18,0.00023215795774620036,1,0.5289565087688655,0.0005774613791762019,1.721381664276123,2.4407784938812256,0.006599545478820801,COMPLETE
456,1.4021474123001099,Sigmoid,41,476,21,0.0003306252895600849,1,0.6454064210879893,0.0029834598954713927,2.2019715309143066,1.4021474123001099,0.07373088598251343,COMPLETE
457,1.614072322845459,Sigmoid,33,412,20,0.0002730528075558307,1,0.5870800264819729,0.021502630602773586,2.364727258682251,1.614072322845459,0.07418495416641235,COMPLETE
458,7.107990741729736,Sigmoid,36,490,21,0.00040759824897313053,1,0.25199491435150606,0.0011785553131961998,1.0619174242019653,7.107990741729736,-0.06780672073364258,COMPLETE
459,8.130741119384766,Sigmoid,14,436,24,1.3358416035292998e-05,1,0.2270794727161576,3.1837396426879727e-05,1.2450320720672607,8.130741119384766,-0.201157808303833,COMPLETE
460,1.168688178062439,Tanh,22,428,22,0.007631994461922632,1,0.7702417471573779,0.0003372212849954417,2.5225565433502197,1.168688178062439,-0.31901121139526367,COMPLETE
461,0.8128752708435059,Sigmoid,48,468,23,0.00020181931071609963,1,0.7385486759655735,4.1733481669301946e-05,3.74995493888855,0.8128752708435059,0.0829002857208252,COMPLETE
462,2.787588596343994,Sigmoid,51,448,24,0.0010432618161122518,1,0.43760345639180814,0.015536426200379833,126.0634994506836,2.787588596343994,0.1355750560760498,COMPLETE
463,0.7316939234733582,Sigmoid,17,461,13,0.020861506217876583,1,0.7993347169278661,0.0007892135452824582,1.6473318338394165,0.7316939234733582,-0.13772857189178467,COMPLETE
464,2.240236520767212,Leaky,38,478,19,0.015997403124188413,1,0.25889403658290255,0.001738608419567242,1.9608228206634521,2.240236520767212,0.008316278457641602,COMPLETE
465,1.9254704713821411,Sigmoid,35,373,22,0.000644165641282888,1,0.3204971237926193,0.008597739738788567,1.5193952322006226,1.9254704713821411,0.2821309566497803,COMPLETE
466,1.9376918077468872,Sigmoid,41,445,21,0.00027670970880366245,1,0.28595746788565196,0.000297048790038137,1.1456553936004639,1.9376918077468872,0.18176501989364624,COMPLETE
467,4.145961761474609,Sigmoid,29,52,23,6.419093135944828e-05,1,0.35679847253595104,0.005861503844213083,1.0814812183380127,4.145961761474609,-0.4199744462966919,COMPLETE
468,1.7331926822662354,Sigmoid,82,427,24,0.046001582929607786,1,0.7077303234948473,0.004549410178189864,2.2226929664611816,1.7331926822662354,-0.04014849662780762,COMPLETE
469,0.7113025784492493,Sigmoid,43,454,20,0.002009385280194801,1,0.767693729915623,1.4275652919110645e-05,1.6906026601791382,0.7113025784492493,0.19720584154129028,COMPLETE
470,0.5853074789047241,Sigmoid,97,488,22,0.00035678760095628496,1,0.7410007475187502,5.7237032703371574e-05,4.859339714050293,0.5853074789047241,0.3396461606025696,COMPLETE
471,1.7750723361968994,Sigmoid,55,437,18,0.00022121991682112183,1,0.6798915490934181,0.00010103619049784445,1.3824793100357056,1.7750723361968994,-0.08722925186157227,COMPLETE
472,0.5348540544509888,Sigmoid,38,76,21,0.0004433121058071034,1,0.772189263749421,5.411103684174235e-05,1.0918234586715698,0.5348540544509888,0.10275107622146606,COMPLETE
473,2.364006996154785,Sigmoid,46,473,24,0.00012709326403057282,1,0.29512013272665477,0.010123311868907376,1.0349899530410767,2.364006996154785,0.001743614673614502,COMPLETE
474,0.4815821051597595,Sigmoid,34,499,23,0.0003331951186204472,1,0.7721024198544684,2.544219996959461e-05,1.4823112487792969,0.4815821051597595,0.19211792945861816,COMPLETE
475,1.9177507162094116,Sigmoid,37,462,14,0.005205126211295548,1,0.7218053392644329,0.00015812316749532515,2.1803841590881348,1.9177507162094116,-0.07947134971618652,COMPLETE
