number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
488,1.4329286813735962,Leaky,94,370,22,0.03442456922417887,1,0.4261073239789916,0.011581018972275656,2.8086085319519043,1.4329286813735962,-0.13918030261993408,COMPLETE
489,0.4293593168258667,ReLU,87,471,23,0.005936408839316093,1,0.7722772094677041,0.017525293095708036,0.7795031666755676,0.4293593168258667,0.4750552773475647,COMPLETE
490,1.140751600265503,ReLU,83,470,21,0.006277353391984949,1,0.3009120177715559,0.02409833850714641,53.88862609863281,1.140751600265503,0.0763513445854187,COMPLETE
491,0.5408565998077393,ReLU,87,240,20,0.00567772651678001,1,0.7744461758171697,0.017758000434119094,0.9121831655502319,0.5408565998077393,0.3387361168861389,COMPLETE
492,0.6571873426437378,ReLU,78,473,18,0.004583253239436666,1,0.7764998120908133,0.001285223711955046,0.9924381971359253,0.6571873426437378,0.19650745391845703,COMPLETE
493,0.4629560708999634,ReLU,86,453,23,0.007215485641176865,1,0.7968836052564178,0.002012195317593609,0.9388465285301208,0.4629560708999634,0.4623342752456665,COMPLETE
494,1.3062384128570557,Leaky,84,455,24,0.007786478943972646,1,0.3668610334363072,0.002246498053709383,3.294302463531494,1.3062384128570557,0.06374859809875488,COMPLETE
495,0.45605340600013733,ReLU,81,463,23,0.006059751448273572,1,0.7994964031098739,0.0026140164941627314,0.9791014790534973,0.45605340600013733,0.47035086154937744,COMPLETE
496,1.4638726711273193,ReLU,83,467,23,0.006468824770932396,1,0.28103032603436656,0.0031517160659091177,2.688272476196289,1.4638726711273193,-0.28900623321533203,COMPLETE
497,0.46842262148857117,ReLU,79,461,23,0.005566020208014055,1,0.7916892693501902,0.0015597657708560327,1.0166748762130737,0.46842262148857117,0.45598554611206055,COMPLETE
498,0.6392554044723511,ReLU,81,454,24,0.007085489676941193,1,0.7998899100971913,0.002060147516789754,1.1167832612991333,0.6392554044723511,0.2575845718383789,COMPLETE
499,0.48211756348609924,ReLU,78,458,23,0.005262993564165792,1,0.798732743732749,0.002570241448281757,1.0165431499481201,0.48211756348609924,0.44008058309555054,COMPLETE
