number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1482,0.3342561721801758,2023-09-05 15:57:36.222667,2023-09-05 15:57:37.752162,0 days 00:00:01.529495,ReLU,Sigmoid,Sigmoid,,13,19,18.0,17.0,,0.018177474001472026,3,348,0.2588788133362702,0.0022466132645832144,282.0086898803711,COMPLETE
1483,0.32798701524734497,2023-09-05 15:57:37.752643,2023-09-05 15:57:38.733747,0 days 00:00:00.981104,ReLU,Sigmoid,Sigmoid,,15,20,22.0,18.0,,0.023779571166859092,3,343,0.18689809763696266,4.277857255585707e-05,124.07754153297061,COMPLETE
1484,0.2827167212963104,2023-09-05 15:57:38.734222,2023-09-05 15:57:41.132464,0 days 00:00:02.398242,Tanh,Sigmoid,Sigmoid,,23,24,13.0,20.0,,0.00962222256831162,3,338,0.7250367405392606,1.890020769480313e-05,105.86119824364071,COMPLETE
1485,0.32500576972961426,2023-09-05 15:57:41.132929,2023-09-05 15:57:42.647013,0 days 00:00:01.514084,ReLU,Sigmoid,Sigmoid,,12,20,15.0,19.0,,0.030526634857134777,3,326,0.39372878762367247,3.7978477900996135e-05,102.59840562608507,COMPLETE
1486,1.0112087726593018,2023-09-05 15:57:42.647519,2023-09-05 15:57:43.030058,0 days 00:00:00.382539,ReLU,Sigmoid,Sigmoid,,59,24,22.0,17.0,,0.012276833839400555,3,351,0.35985314306213123,0.012285386669106935,163.15123349144346,COMPLETE
1487,0.32084283232688904,2023-09-05 15:57:43.030469,2023-09-05 15:57:43.638323,0 days 00:00:00.607854,Sigmoid,Sigmoid,Sigmoid,,71,24,14.0,18.0,,0.03650452559687336,3,144,0.2441850045636183,2.1485547429065984e-05,120.69912578441479,COMPLETE
1488,1.0091005563735962,2023-09-05 15:57:43.638797,2023-09-05 15:57:43.987316,0 days 00:00:00.348519,ReLU,Sigmoid,Sigmoid,ReLU,53,23,21.0,20.0,15.0,0.051189158351975565,4,349,0.463712635773966,0.022311358859974092,509.833608453924,COMPLETE
1489,0.3440888822078705,2023-09-05 15:57:43.987744,2023-09-05 15:57:45.062589,0 days 00:00:01.074845,ReLU,Sigmoid,Sigmoid,,67,20,20.0,19.0,,0.019046794283568046,3,338,0.6972084840401904,0.0017488359229922486,123.40882964361282,COMPLETE
1490,0.2813175618648529,2023-09-05 15:57:45.063088,2023-09-05 15:57:45.644670,0 days 00:00:00.581582,ReLU,Sigmoid,Sigmoid,,77,24,22.0,20.0,,0.021883551914043797,3,351,0.7505182898854381,1.5644826249069317e-05,111.18663206554595,COMPLETE
1491,0.30575159192085266,2023-09-05 15:57:45.645093,2023-09-05 15:57:47.155355,0 days 00:00:01.510262,Leaky,Sigmoid,Sigmoid,,19,19,15.0,19.0,,0.014006319779361407,3,264,0.32500936549193304,2.9366423772481597e-05,137.35433419545492,COMPLETE
1492,0.35672783851623535,2023-09-05 15:57:47.155774,2023-09-05 15:57:50.309467,0 days 00:00:03.153693,ReLU,Sigmoid,Sigmoid,,14,23,21.0,18.0,,0.03263338827606969,3,354,0.7183819033813075,0.0014100145504252978,190.13664457533093,COMPLETE
1493,0.31561529636383057,2023-09-05 15:57:50.309942,2023-09-05 15:57:51.789252,0 days 00:00:01.479310,ReLU,Sigmoid,Sigmoid,,10,21,19.0,16.0,,0.027081681407120715,3,333,0.2773237805903343,4.919318372935044e-05,121.30901336669922,COMPLETE
1494,0.3040813207626343,2023-09-05 15:57:51.789689,2023-09-05 15:57:55.405342,0 days 00:00:03.615653,Leaky,Sigmoid,Sigmoid,,12,23,18.0,20.0,,0.013717171622573111,3,225,0.4183942294475718,0.0006945417127601744,114.12325742167812,COMPLETE
1495,0.3433647155761719,2023-09-05 15:57:55.405769,2023-09-05 15:57:59.467678,0 days 00:00:04.061909,ReLU,Sigmoid,Sigmoid,,16,5,22.0,17.0,,0.0104521266032237,3,322,0.6799587249516176,0.0010152223204738695,136.52316003096732,COMPLETE
1496,0.28190353512763977,2023-09-05 15:57:59.468128,2023-09-05 15:58:03.501604,0 days 00:00:04.033476,ReLU,Sigmoid,Sigmoid,,21,7,24.0,18.0,,0.009564683687194618,3,340,0.7997979604425437,2.2559687410755487e-05,147.58277168273926,COMPLETE
1497,0.3109213709831238,2023-09-05 15:58:03.502051,2023-09-05 15:58:08.021291,0 days 00:00:04.519240,ReLU,Sigmoid,Sigmoid,,14,9,21.0,21.0,,0.03099677538850891,3,170,0.7532603580512949,5.499217126592608e-05,136.11697799682617,COMPLETE
1498,0.36432936787605286,2023-09-05 15:58:08.021749,2023-09-05 15:58:10.133587,0 days 00:00:02.111838,Leaky,Sigmoid,Sigmoid,,17,24,17.0,19.0,,0.025965680043685636,3,350,0.7039083910908261,0.002744200463049262,196.89008831155712,COMPLETE
1499,0.2722305953502655,2023-09-05 15:58:10.134061,2023-09-05 15:58:13.801375,0 days 00:00:03.667314,ReLU,Sigmoid,Tanh,,11,18,12.0,20.0,,0.010868092703305415,3,351,0.7380514094175594,3.848380585374534e-05,90.83579184792258,COMPLETE
1500,0.3305850327014923,2023-09-05 15:58:13.801809,2023-09-05 15:58:15.339209,0 days 00:00:01.537400,ReLU,Sigmoid,Sigmoid,,12,21,15.0,15.0,,0.01733206707089178,3,447,0.31149648561515353,0.0005140574707451411,109.60758635577034,COMPLETE
1501,0.9677135348320007,2023-09-05 15:58:15.339696,2023-09-05 15:58:15.749372,0 days 00:00:00.409676,ReLU,Sigmoid,Sigmoid,,14,23,11.0,19.0,,0.04263038473796288,3,315,0.17551679252579716,0.010632488272713472,123.30355631510416,COMPLETE
1502,0.5539935827255249,2023-09-05 15:58:15.749781,2023-09-05 15:58:16.614669,0 days 00:00:00.864888,Leaky,Sigmoid,Tanh,,69,24,22.0,18.0,,0.02390557084662066,3,358,0.664620567123449,0.017559402650167543,142.81458871023995,COMPLETE
1503,0.3469972610473633,2023-09-05 15:58:16.615085,2023-09-05 15:58:19.021464,0 days 00:00:02.406379,ReLU,Sigmoid,Sigmoid,,10,23,14.0,17.0,,0.04469212404299497,3,341,0.7688342683929645,3.066884133210901e-05,168.39609246504935,COMPLETE
1504,0.29201504588127136,2023-09-05 15:58:19.021920,2023-09-05 15:58:20.607226,0 days 00:00:01.585306,ReLU,Leaky,Sigmoid,,17,23,13.0,21.0,,0.018793630433524562,3,123,0.3748987809317584,4.984808104788674e-05,94.90337619781494,COMPLETE
1505,0.3233097493648529,2023-09-05 15:58:20.607698,2023-09-05 15:58:23.918449,0 days 00:00:03.310751,Tanh,ReLU,Tanh,,13,24,17.0,19.0,,0.00797152216558834,3,358,0.6899533105154279,0.0012461920250887095,136.66960535822687,COMPLETE
1506,0.5431790947914124,2023-09-05 15:58:23.918873,2023-09-05 15:58:26.277759,0 days 00:00:02.358886,ReLU,Sigmoid,Sigmoid,,15,21,21.0,20.0,,0.00012719354239491381,3,132,0.15002887276423557,0.0006521091195653103,228.88040172692502,COMPLETE
1507,0.48395705223083496,2023-09-05 15:58:26.278210,2023-09-05 15:58:27.187399,0 days 00:00:00.909189,Leaky,Leaky,Sigmoid,,12,23,24.0,21.0,,0.021733405294597455,3,329,0.21465455200153874,0.010034062881004564,153.7166012573242,COMPLETE
1508,0.5452259182929993,2023-09-05 15:58:27.187846,2023-09-05 15:58:28.600013,0 days 00:00:01.412167,ReLU,Sigmoid,Tanh,,20,22,20.0,19.0,,0.03456350952245724,3,343,0.4069115646531272,0.008652459490951918,150.2006196717958,COMPLETE
1509,1.025878667831421,2023-09-05 15:58:28.600452,2023-09-05 15:58:29.061083,0 days 00:00:00.460631,Sigmoid,Sigmoid,Leaky,,73,21,22.0,20.0,,0.017818644843129904,3,355,0.7276242936702353,0.014295424933428957,101.3863410949707,COMPLETE
1510,0.2359997034072876,2023-09-05 15:58:29.061557,2023-09-05 15:58:37.590500,0 days 00:00:08.528943,ReLU,Sigmoid,Sigmoid,,10,23,16.0,18.0,,0.00458948158949233,3,346,0.7699866615904059,5.6605043034005475e-05,98.61812613666922,COMPLETE
1511,0.29690036177635193,2023-09-05 15:58:37.590926,2023-09-05 15:58:41.850924,0 days 00:00:04.259998,ReLU,ReLU,Sigmoid,,10,24,16.0,18.0,,0.004705538899209122,3,334,0.7764382034383457,5.236376710607835e-05,122.30683203304515,COMPLETE
1512,0.2690548300743103,2023-09-05 15:58:41.851385,2023-09-05 15:58:46.338877,0 days 00:00:04.487492,Leaky,Sigmoid,Sigmoid,,10,24,16.0,18.0,,0.006045204213233754,3,343,0.773957053474903,5.484039883429125e-05,100.96271536085341,COMPLETE
1513,0.2728920578956604,2023-09-05 15:58:46.339346,2023-09-05 15:58:52.805937,0 days 00:00:06.466591,ReLU,Tanh,Sigmoid,,10,24,16.0,16.0,,0.0053621481082046585,3,333,0.7981765695987026,6.152974755656931e-05,102.65469635009765,COMPLETE
1514,0.3357105851173401,2023-09-05 15:58:52.806386,2023-09-05 15:58:53.513380,0 days 00:00:00.706994,ReLU,Leaky,Sigmoid,,10,23,16.0,17.0,,0.008367194282712815,3,344,0.1060894974748167,4.7216770219491705e-05,128.83533804757255,COMPLETE
1515,0.49743178486824036,2023-09-05 15:58:53.513820,2023-09-05 15:58:54.815653,0 days 00:00:01.301833,ReLU,Tanh,Sigmoid,,12,23,17.0,17.0,,0.053358389180892356,3,324,0.7514587982804194,3.9899804564660255e-05,165.0916748046875,COMPLETE
1516,0.2689987123012543,2023-09-05 15:58:54.816087,2023-09-05 15:58:58.914488,0 days 00:00:04.098401,Leaky,Tanh,Sigmoid,,12,24,16.0,18.0,,0.005331336145014575,3,349,0.7726667064943497,5.780146002325466e-05,146.91894591482063,COMPLETE
1517,0.3667089641094208,2023-09-05 15:58:58.914912,2023-09-05 15:58:59.770506,0 days 00:00:00.855594,ReLU,Tanh,Sigmoid,,10,23,15.0,19.0,,0.012908415692759172,3,336,0.13662042982832184,4.2383446808871156e-05,180.50667931051817,COMPLETE
1518,0.3345852196216583,2023-09-05 15:58:59.770982,2023-09-05 15:59:05.284018,0 days 00:00:05.513036,ReLU,Sigmoid,Sigmoid,,12,24,16.0,17.0,,0.004616174232518841,3,354,0.7494151361443285,0.0037565165078191393,152.5238797274503,COMPLETE
1519,0.32075440883636475,2023-09-05 15:59:05.284451,2023-09-05 15:59:06.927740,0 days 00:00:01.643289,ReLU,Tanh,Sigmoid,,10,23,16.0,18.0,,0.004326151452811052,3,347,0.14319102713496562,6.220364672146697e-05,103.9901700375685,COMPLETE
1520,0.2844521403312683,2023-09-05 15:59:06.928172,2023-09-05 15:59:10.053557,0 days 00:00:03.125385,Leaky,Tanh,Sigmoid,,12,23,16.0,19.0,,0.005093678213416821,3,323,0.7290039361210697,5.105149535488184e-05,137.7689664286952,COMPLETE
1521,0.3132401406764984,2023-09-05 15:59:10.054076,2023-09-05 15:59:12.417257,0 days 00:00:02.363181,ReLU,Tanh,Sigmoid,,13,24,15.0,19.0,,0.009569786547904899,3,360,0.7514092518738312,0.0004282167037106952,153.09093157450357,COMPLETE
1522,0.2803720533847809,2023-09-05 15:59:12.417755,2023-09-05 15:59:15.378213,0 days 00:00:02.960458,ReLU,Tanh,Sigmoid,,10,23,17.0,18.0,,0.006714417029228338,3,304,0.47419982924320736,0.0009129850401540399,121.574268541838,COMPLETE
1523,0.4281013607978821,2023-09-05 15:59:15.378650,2023-09-05 15:59:18.314995,0 days 00:00:02.936345,ReLU,ReLU,Sigmoid,,14,23,15.0,3.0,,0.01715779866572399,3,337,0.3451395483814219,0.005945079511150754,144.95317174347355,COMPLETE
1524,0.2791104018688202,2023-09-05 15:59:18.315431,2023-09-05 15:59:24.818342,0 days 00:00:06.502911,Leaky,Tanh,Sigmoid,,12,24,16.0,20.0,,0.004250471598191565,3,355,0.7748551716437838,0.00057681029674923,119.6286146102413,COMPLETE
1525,0.9899284839630127,2023-09-05 15:59:24.818773,2023-09-05 15:59:25.772759,0 days 00:00:00.953986,ReLU,Tanh,Sigmoid,,14,24,17.0,16.0,,5.9957606945680965e-05,3,344,0.29351663345782875,0.05768191959113219,116.43898345947265,COMPLETE
1526,1.0459976196289062,2023-09-05 15:59:25.773314,2023-09-05 15:59:28.521561,0 days 00:00:02.748247,ReLU,Sigmoid,Sigmoid,,11,23,17.0,17.0,,0.009115122246757765,3,360,0.7223648107123967,0.04312565942465186,124.41354336945906,COMPLETE
1527,0.3139023184776306,2023-09-05 15:59:28.522021,2023-09-05 15:59:30.088163,0 days 00:00:01.566142,Leaky,Tanh,Sigmoid,,14,23,15.0,19.0,,0.022421627635596443,3,353,0.7698923124631217,6.401782118670146e-05,108.67116975784302,COMPLETE
1528,0.4771537184715271,2023-09-05 15:59:30.088619,2023-09-05 15:59:31.071456,0 days 00:00:00.982837,ReLU,Tanh,Leaky,,12,23,16.0,21.0,,0.04529115059706901,3,330,0.4366189742272306,4.787118247560338e-05,175.36133219401043,COMPLETE
1529,0.31520819664001465,2023-09-05 15:59:31.071909,2023-09-05 15:59:32.039273,0 days 00:00:00.967364,ReLU,Tanh,Leaky,,15,24,15.0,18.0,,0.007314200167006472,3,345,0.17378483652523813,4.033353770338972e-05,93.42606267062101,COMPLETE
1530,0.31858789920806885,2023-09-05 15:59:32.039700,2023-09-05 15:59:33.718200,0 days 00:00:01.678500,ReLU,Tanh,Sigmoid,,10,23,18.0,19.0,,0.005917450510039064,3,315,0.20580614940420552,5.6287658855543065e-05,135.47714233398438,COMPLETE
1531,0.29995298385620117,2023-09-05 15:59:33.718658,2023-09-05 15:59:34.811291,0 days 00:00:01.092633,Leaky,Tanh,Leaky,,55,24,16.0,20.0,,0.004461384271523677,3,360,0.2880806860262783,0.0007716755478739519,117.91204448228471,COMPLETE
1532,0.31044965982437134,2023-09-05 15:59:34.811743,2023-09-05 15:59:36.995740,0 days 00:00:02.183997,Tanh,Sigmoid,Sigmoid,,16,23,17.0,18.0,,0.011865524426573827,3,336,0.7305225392977338,0.0013901130112912569,149.88766533987862,COMPLETE
1533,0.3623025715351105,2023-09-05 15:59:36.996243,2023-09-05 15:59:39.346702,0 days 00:00:02.350459,ReLU,Tanh,Leaky,,12,20,16.0,20.0,,0.028813488150787128,3,349,0.702788282436737,0.007593533953409929,252.37075678507486,COMPLETE
1534,0.34451058506965637,2023-09-05 15:59:39.347114,2023-09-05 15:59:41.059390,0 days 00:00:01.712276,Sigmoid,Tanh,Tanh,,13,18,17.0,17.0,,0.03734676616641723,3,364,0.7725230329642292,6.52477890763984e-05,406.34872975068936,COMPLETE
1535,0.500012218952179,2023-09-05 15:59:41.059877,2023-09-05 15:59:44.874784,0 days 00:00:03.814907,ReLU,Tanh,Leaky,,10,23,15.0,21.0,,0.05888990734019713,3,352,0.7065721322552696,0.0003774950881038052,387.0235974860914,COMPLETE
1536,0.4363630712032318,2023-09-05 15:59:44.875220,2023-09-05 16:00:10.928836,0 days 00:00:26.053616,ReLU,Tanh,Sigmoid,,16,19,15.0,19.0,,2.5212994550698912e-05,3,340,0.7412496592116457,0.004868577445529362,135.81526278327493,COMPLETE
1537,0.31891128420829773,2023-09-05 16:00:10.929353,2023-09-05 16:00:12.619273,0 days 00:00:01.689920,Leaky,Tanh,Leaky,,18,24,14.0,3.0,,0.003674021847956722,3,362,0.2235047350460663,7.366714780118753e-05,112.56897098070955,COMPLETE
1538,0.3023049831390381,2023-09-05 16:00:12.619728,2023-09-05 16:00:28.134443,0 days 00:00:15.514715,ReLU,Leaky,Leaky,,14,22,16.0,18.0,,0.00014168397911404562,3,325,0.4036553304675773,0.0018541501303533617,258.15691072904144,COMPLETE
1539,0.6374960541725159,2023-09-05 16:00:28.134879,2023-09-05 16:00:28.615006,0 days 00:00:00.480127,ReLU,Tanh,Sigmoid,,12,23,17.0,20.0,,0.07539978984130807,3,354,0.1607346513477813,0.009435921228065119,259.20999504538145,COMPLETE
1540,0.29517847299575806,2023-09-05 16:00:28.615454,2023-09-05 16:00:33.123574,0 days 00:00:04.508120,ReLU,Sigmoid,Leaky,,15,24,4.0,17.0,,0.006237962014328186,3,345,0.7972511370122239,3.508625728788353e-05,123.31085579068053,COMPLETE
1541,0.29902732372283936,2023-09-05 16:00:33.124022,2023-09-05 16:00:35.558695,0 days 00:00:02.434673,Leaky,Tanh,Tanh,,10,23,16.0,16.0,,0.012390085267023194,3,360,0.42747371413172586,4.514524387028237e-05,126.64072745186942,COMPLETE
1542,0.3202719986438751,2023-09-05 16:00:35.559150,2023-09-05 16:00:36.045523,0 days 00:00:00.486373,ReLU,,,,88,22,,,,0.025511785784712467,1,336,0.6695502559025581,0.00016637654798610455,133.89547704881238,COMPLETE
1543,0.3019123375415802,2023-09-05 16:00:36.045949,2023-09-05 16:00:37.479583,0 days 00:00:01.433634,ReLU,Tanh,Sigmoid,,12,22,20.0,21.0,,0.003605510102309347,3,367,0.2575595915905487,0.00010930378635203578,315.4311190153423,COMPLETE
1544,0.35897698998451233,2023-09-05 16:00:37.480032,2023-09-05 16:00:38.220745,0 days 00:00:00.740713,Leaky,Tanh,Leaky,,14,24,15.0,19.0,,0.013908517615720754,3,295,0.11159336415685198,5.5401452257651814e-05,278.12816019261135,COMPLETE
1545,0.3221975862979889,2023-09-05 16:00:38.221201,2023-09-05 16:00:39.270901,0 days 00:00:01.049700,ReLU,Tanh,Leaky,,17,23,21.0,20.0,,0.004931278689271181,3,116,0.12044643721323343,0.0010674340920988133,115.22382997211658,COMPLETE
1546,0.3304121494293213,2023-09-05 16:00:39.271355,2023-09-05 16:00:41.219237,0 days 00:00:01.947882,ReLU,Tanh,Sigmoid,,13,22,18.0,18.0,,0.016315538679515164,3,351,0.7120364230906314,0.003053717909946444,121.82013778686523,COMPLETE
1547,0.3984834551811218,2023-09-05 16:00:41.219696,2023-09-05 16:00:48.085207,0 days 00:00:06.865511,ReLU,Sigmoid,Leaky,,12,23,21.0,2.0,,0.0034678247870551147,3,363,0.7459662169816018,7.38346640432312e-05,122.97663531583898,COMPLETE
1548,0.31047964096069336,2023-09-05 16:00:48.085658,2023-09-05 16:00:52.161545,0 days 00:00:04.075887,Leaky,Tanh,Sigmoid,,10,23,6.0,4.0,,0.0041399174938222885,3,153,0.6864640242035833,0.00014874316719165953,212.89101224332242,COMPLETE
1549,0.5285789966583252,2023-09-05 16:00:52.161994,2023-09-05 16:00:53.249458,0 days 00:00:01.087464,ReLU,ReLU,Leaky,,51,22,15.0,18.0,,0.022415667551906906,3,329,0.6504683564564668,0.03399842212068983,150.01658028050474,COMPLETE
1550,0.26822948455810547,2023-09-05 16:00:53.249901,2023-09-05 16:00:55.628895,0 days 00:00:02.378994,ReLU,Tanh,Tanh,,16,17,14.0,22.0,,0.008192892465234393,3,348,0.7688246147545938,0.00047407501526738606,154.8246954556169,COMPLETE
1551,0.3017398715019226,2023-09-05 16:00:55.629341,2023-09-05 16:01:11.077283,0 days 00:00:15.447942,ReLU,Tanh,Leaky,,19,24,19.0,21.0,,0.00020547958302271445,3,340,0.7286821272977076,0.0024351397728947658,753.08880293319,COMPLETE
1552,0.33757349848747253,2023-09-05 16:01:11.077722,2023-09-05 16:01:11.790189,0 days 00:00:00.712467,Leaky,Tanh,Sigmoid,,57,23,13.0,19.0,,0.003223461582133809,3,134,0.11080604701984972,0.0006392455305192524,240.56417738501705,COMPLETE
1553,0.6846444606781006,2023-09-05 16:01:11.790632,2023-09-05 16:01:12.118635,0 days 00:00:00.328003,ReLU,Tanh,Leaky,,14,22,17.0,14.0,,0.07429728876470104,3,358,0.17055503267393185,0.000904151639183005,401.0748096812855,COMPLETE
1554,0.45296669006347656,2023-09-05 16:01:12.119085,2023-09-05 16:01:14.180033,0 days 00:00:02.060948,ReLU,Tanh,Sigmoid,,11,20,16.0,21.0,,0.047571023130267745,3,352,0.44939412801336986,3.6254175281377116e-05,150.7910479227702,COMPLETE
1555,0.32600459456443787,2023-09-05 16:01:14.180509,2023-09-05 16:01:15.512331,0 days 00:00:01.331822,Tanh,Tanh,Leaky,,13,23,21.0,20.0,,0.034762478182495775,3,364,0.6880746384302615,9.740553977037207e-05,112.97761154174805,COMPLETE
1556,1.0359938144683838,2023-09-05 16:01:15.512813,2023-09-05 16:01:16.564725,0 days 00:00:01.051912,ReLU,Sigmoid,Leaky,,15,24,22.0,20.0,,4.3535832600550715e-05,3,369,0.15560488431250152,0.032533857943956905,102.21361027931681,COMPLETE
1557,0.3001518249511719,2023-09-05 16:01:16.565185,2023-09-05 16:01:17.955835,0 days 00:00:01.390650,Leaky,Tanh,Sigmoid,,22,23,22.0,17.0,,0.00566249504149203,3,345,0.21303427876481557,0.00018928957585849848,105.79245943636508,COMPLETE
1558,0.31881001591682434,2023-09-05 16:01:17.956294,2023-09-05 16:01:19.809857,0 days 00:00:01.853563,Sigmoid,Tanh,Tanh,,11,22,14.0,22.0,,0.018180892437351104,3,142,0.31885406117731646,0.00012160377410030543,126.0824657239412,COMPLETE
1559,0.5893205404281616,2023-09-05 16:01:19.810311,2023-09-05 16:01:21.081264,0 days 00:00:01.270953,ReLU,Tanh,Leaky,,28,21,20.0,19.0,,0.004571874304108293,3,335,0.7952385778714753,0.06883189864217884,123.45247285262398,COMPLETE
1560,0.33472713828086853,2023-09-05 16:01:21.081708,2023-09-05 16:01:21.944505,0 days 00:00:00.862797,ReLU,Tanh,Sigmoid,,18,24,16.0,19.0,,0.031112259214886962,3,366,0.20211207714748242,4.415521681822734e-05,136.4177701901167,COMPLETE
1561,0.2971978485584259,2023-09-05 16:01:21.944967,2023-09-05 16:01:25.624937,0 days 00:00:03.679970,ReLU,Sigmoid,Leaky,,10,22,15.0,16.0,,0.0020247377128049236,3,356,0.2699134726499902,6.085890445596362e-05,277.24271953536805,COMPLETE
1562,0.3406578004360199,2023-09-05 16:01:25.625404,2023-09-05 16:01:28.625094,0 days 00:00:02.999690,Leaky,Tanh,Leaky,,16,22,22.0,18.0,,0.002964612026263399,3,316,0.7394981715509057,0.008240699276955017,135.90126614957242,COMPLETE
1563,0.4995955526828766,2023-09-05 16:01:28.625541,2023-09-05 16:01:30.555022,0 days 00:00:01.929481,ReLU,Tanh,Sigmoid,Sigmoid,13,19,17.0,15.0,12.0,0.0619928206614852,4,345,0.6573327285476847,8.234811572794987e-05,244.60923686780427,COMPLETE
1564,0.6124141812324524,2023-09-05 16:01:30.555480,2023-09-05 16:01:32.303074,0 days 00:00:01.747594,ReLU,Leaky,Leaky,,52,23,1.0,17.0,,0.0003599039218954866,3,361,0.10485485203884655,0.001587725209480147,299.3085410416622,COMPLETE
1565,0.3475266396999359,2023-09-05 16:01:32.303512,2023-09-05 16:01:33.478935,0 days 00:00:01.175423,Leaky,Tanh,Tanh,,14,23,21.0,20.0,,0.0074589561678736205,3,104,0.303157590401403,0.0059972613436459635,105.67954281398228,COMPLETE
1566,0.3305852711200714,2023-09-05 16:01:33.479384,2023-09-05 16:01:36.067818,0 days 00:00:02.588434,ReLU,Tanh,Sigmoid,,12,24,22.0,21.0,,0.00392178560172341,3,125,0.7043356994560691,0.002110581119218144,121.39940731342023,COMPLETE
1567,0.28506332635879517,2023-09-05 16:01:36.068272,2023-09-05 16:01:41.966514,0 days 00:00:05.898242,ReLU,Tanh,Leaky,,10,22,21.0,18.0,,0.002406105259212044,3,353,0.7612482800242052,3.3164888045689444e-05,100.78279813130696,COMPLETE
1568,0.26927560567855835,2023-09-05 16:01:41.966970,2023-09-05 16:01:44.425879,0 days 00:00:02.458909,ReLU,Tanh,Leaky,,54,23,16.0,22.0,,0.0017844840288049324,3,335,0.7146057190416948,0.00014243492608389638,105.42060044754383,COMPLETE
1569,0.9166831970214844,2023-09-05 16:01:44.426333,2023-09-05 16:01:56.767543,0 days 00:00:12.341210,Leaky,Sigmoid,Sigmoid,,17,20,20.0,2.0,,1.4469361984074226e-05,3,188,0.6734699833453762,0.0005682311619543994,140.6474714887903,COMPLETE
1570,0.3726212680339813,2023-09-05 16:01:56.768028,2023-09-05 16:02:00.604742,0 days 00:00:03.836714,ReLU,Tanh,Leaky,,65,21,15.0,19.0,,9.239089156114808e-05,3,276,0.3917776892701471,0.00032602104449228764,135.97867506828862,COMPLETE
1571,0.2963005304336548,2023-09-05 16:02:00.605213,2023-09-05 16:02:02.129201,0 days 00:00:01.523988,ReLU,Tanh,Sigmoid,,20,24,18.0,20.0,,0.014439929248889614,3,326,0.7440577195299832,0.0011942698707830231,135.37063286521217,COMPLETE
1572,0.3037993609905243,2023-09-05 16:02:02.129648,2023-09-05 16:02:04.507710,0 days 00:00:02.378062,ReLU,Tanh,Leaky,,15,11,17.0,15.0,,0.0030475856649704713,3,368,0.46531357324199596,6.998252467178387e-05,177.16292690700953,COMPLETE
1573,0.7532826066017151,2023-09-05 16:02:04.508158,2023-09-05 16:02:05.990698,0 days 00:00:01.482540,Leaky,Tanh,Tanh,,12,23,21.0,23.0,,0.00016759259263481364,3,256,0.6438741892425309,0.08248319995525613,105.34014511108398,COMPLETE
1574,0.4064179062843323,2023-09-05 16:02:05.991148,2023-09-05 16:02:09.796264,0 days 00:00:03.805116,ReLU,ReLU,Leaky,,13,22,22.0,18.0,,0.0020996831079276956,3,248,0.7733372307663443,0.017745272553916763,128.28300290494352,COMPLETE
1575,0.27618056535720825,2023-09-05 16:02:09.796724,2023-09-05 16:02:11.247478,0 days 00:00:01.450754,ReLU,Tanh,Sigmoid,,49,24,19.0,13.0,,0.005007512667137891,3,346,0.7083144230676556,5.381151365130866e-05,101.14760556428328,COMPLETE
1576,0.33565831184387207,2023-09-05 16:02:11.247945,2023-09-05 16:02:12.106265,0 days 00:00:00.858320,ReLU,Sigmoid,Leaky,,15,22,14.0,3.0,,0.009365668153688476,3,359,0.16563839800368452,9.312742817938852e-05,129.59103660583497,COMPLETE
1577,0.29312044382095337,2023-09-05 16:02:12.106718,2023-09-05 16:02:50.519756,0 days 00:00:38.413038,Leaky,Tanh,Sigmoid,,10,23,16.0,21.0,,0.00012155684864868163,3,370,0.681558994277293,0.000783372336341519,118.6231039428711,COMPLETE
1578,0.29368141293525696,2023-09-05 16:02:50.520225,2023-09-05 16:02:51.858966,0 days 00:00:01.338741,ReLU,Tanh,Leaky,,18,18,22.0,24.0,,0.020545836235181653,3,353,0.730077242711446,3.11021609919468e-05,104.66814826516544,COMPLETE
1579,0.34932464361190796,2023-09-05 16:02:51.859423,2023-09-05 16:02:53.093294,0 days 00:00:01.233871,ReLU,,,,12,23,,,,0.006117965716691405,1,376,0.3803573029413492,0.00011150612686138397,128.93655056423611,COMPLETE
1580,0.2677125930786133,2023-09-05 16:02:53.093727,2023-09-05 16:02:57.873928,0 days 00:00:04.780201,Sigmoid,Tanh,,,14,22,13.0,,,0.002669182187896761,2,345,0.7966801969280779,4.385282617455808e-05,106.42026857469902,COMPLETE
1581,0.46226540207862854,2023-09-05 16:02:57.874377,2023-09-05 16:03:08.876489,0 days 00:00:11.002112,Tanh,Tanh,Leaky,,16,19,15.0,19.0,,2.883127168720308e-05,3,362,0.2883427362306582,7.394645283781531e-05,288.2243910731532,COMPLETE
1582,0.5457572937011719,2023-09-05 16:03:08.876956,2023-09-05 16:03:09.601291,0 days 00:00:00.724335,ReLU,Tanh,,,12,21,21.0,,,0.08478104774636479,2,337,0.3359049300470012,0.0010266347300677075,1781.079356474035,COMPLETE
1583,0.71787029504776,2023-09-05 16:03:09.601750,2023-09-05 16:03:11.625561,0 days 00:00:02.023811,Leaky,Tanh,Sigmoid,,19,24,16.0,1.0,,0.003540667463983915,3,355,0.648110639083205,0.014342227796349688,111.58422504771839,COMPLETE
