number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
445,0.13385699689388275,2023-09-04 00:53:03.491433,2023-09-04 00:53:04.563374,0 days 00:00:01.071941,ReLU,ReLU,Sigmoid,,30,14,23.0,12.0,,0.004247886420308577,3,40,0.7678776101207717,0.00024853876567130357,COMPLETE
446,0.13921958208084106,2023-09-04 00:53:04.563698,2023-09-04 00:53:06.058365,0 days 00:00:01.494667,ReLU,ReLU,Leaky,,30,16,24.0,14.0,,0.0015133646459877265,3,60,0.7312710797541155,0.0004181993840753598,COMPLETE
447,0.33919578790664673,2023-09-04 00:53:06.058700,2023-09-04 00:53:09.954756,0 days 00:00:03.896056,ReLU,ReLU,Sigmoid,,30,15,24.0,20.0,,9.58075790285238e-05,3,80,0.7994429244168126,0.006100470727043034,COMPLETE
448,0.1208743005990982,2023-09-04 00:53:09.955088,2023-09-04 00:53:12.065710,0 days 00:00:02.110622,ReLU,ReLU,Leaky,,16,15,21.0,12.0,,0.009839765136889729,3,60,0.5332886238339057,0.0005356654638568946,COMPLETE
449,0.24173016846179962,2023-09-04 00:53:12.066276,2023-09-04 00:53:14.881697,0 days 00:00:02.815421,ReLU,ReLU,Sigmoid,,16,14,20.0,8.0,,0.0007548998076216556,3,60,0.4756176318754561,0.0006332134131890031,COMPLETE
450,0.1837487369775772,2023-09-04 00:53:14.882030,2023-09-04 00:53:16.419773,0 days 00:00:01.537743,ReLU,ReLU,Leaky,,16,15,18.0,11.0,,0.009827098853457403,3,60,0.42886800483999454,0.0005340479683097707,COMPLETE
451,0.2474803924560547,2023-09-04 00:53:16.420107,2023-09-04 00:53:20.849357,0 days 00:00:04.429250,Sigmoid,ReLU,Leaky,,16,14,21.0,16.0,,0.011902357455010715,3,60,0.5942986785823503,0.0005367177216127676,COMPLETE
452,0.20645055174827576,2023-09-04 00:53:20.849916,2023-09-04 00:53:28.465584,0 days 00:00:07.615668,Tanh,ReLU,Sigmoid,,16,15,21.0,12.0,,0.015070502772199942,3,60,0.6377635804887547,0.0035476881015587634,COMPLETE
453,1.0730617046356201,2023-09-04 00:53:28.466167,2023-09-04 00:53:32.113433,0 days 00:00:03.647266,ReLU,ReLU,Leaky,,16,13,21.0,5.0,,0.008520918215160352,3,60,0.6647065591428757,0.05577576918476019,COMPLETE
454,0.15346187353134155,2023-09-04 00:53:32.113781,2023-09-04 00:53:36.470446,0 days 00:00:04.356665,ReLU,ReLU,Leaky,,10,15,20.0,12.0,,0.010679506501279813,3,60,0.6121633847965562,0.0004610770886202677,COMPLETE
455,0.16446425020694733,2023-09-04 00:53:36.470784,2023-09-04 00:53:42.128773,0 days 00:00:05.657989,ReLU,Tanh,Sigmoid,,16,14,21.0,11.0,,0.007378501707366595,3,100,0.6993187778011681,0.0010213025026792838,COMPLETE
456,0.11847437173128128,2023-09-04 00:53:42.129110,2023-09-04 00:53:44.560207,0 days 00:00:02.431097,ReLU,ReLU,Leaky,,16,15,19.0,5.0,,0.01358222106660125,3,60,0.6855278533053092,0.0003675737420075992,COMPLETE
457,0.2590244710445404,2023-09-04 00:53:44.560548,2023-09-04 00:53:45.765546,0 days 00:00:01.204998,ReLU,ReLU,Sigmoid,,16,13,19.0,5.0,,0.0008754777681937032,3,60,0.3380174267830127,0.00033264338785458014,COMPLETE
458,0.16538995504379272,2023-09-04 00:53:45.765871,2023-09-04 00:53:50.213438,0 days 00:00:04.447567,ReLU,Sigmoid,Leaky,,8,15,19.0,5.0,,0.014522145474872284,3,60,0.6866950301297663,3.458285178739576e-05,COMPLETE
459,0.4664738178253174,2023-09-04 00:53:50.213767,2023-09-04 00:54:02.069560,0 days 00:00:11.855793,ReLU,ReLU,Tanh,,2,14,22.0,5.0,,0.02125886550482243,3,40,0.7198538812042207,0.0003972932837657401,COMPLETE
460,0.16002649068832397,2023-09-04 00:54:02.069882,2023-09-04 00:54:13.162731,0 days 00:00:11.092849,ReLU,ReLU,Leaky,,4,15,19.0,6.0,,0.01857789599488509,3,60,0.7416348104304935,0.0003721656618149982,COMPLETE
461,0.17099623382091522,2023-09-04 00:54:13.163084,2023-09-04 00:54:14.074555,0 days 00:00:00.911471,ReLU,Leaky,Sigmoid,Leaky,30,16,20.0,7.0,7.0,0.012336439157468638,4,80,0.25126145975821407,0.00032538625852959535,COMPLETE
462,0.14526332914829254,2023-09-04 00:54:14.075150,2023-09-04 00:54:17.434410,0 days 00:00:03.359260,ReLU,ReLU,Leaky,,30,15,16.0,5.0,,0.01568647608145772,3,60,0.6876329922635378,0.0001952860903011133,COMPLETE
463,0.3178724944591522,2023-09-04 00:54:17.434736,2023-09-04 00:54:19.844324,0 days 00:00:02.409588,ReLU,ReLU,Sigmoid,,16,12,24.0,5.0,,0.002068469831376628,3,60,0.6556962694274326,0.030490472683615856,COMPLETE
464,0.2429606020450592,2023-09-04 00:54:19.844664,2023-09-04 00:54:20.415249,0 days 00:00:00.570585,ReLU,ReLU,Leaky,,30,14,20.0,17.0,,0.0026641514801863434,3,60,0.2501698871850633,0.00029475969364945305,COMPLETE
465,0.12766684591770172,2023-09-04 00:54:20.415576,2023-09-04 00:54:21.285423,0 days 00:00:00.869847,ReLU,ReLU,Leaky,,30,16,22.0,16.0,,0.00684589390301582,3,60,0.3982197642403763,9.149288557814193e-05,COMPLETE
466,0.16017703711986542,2023-09-04 00:54:21.285764,2023-09-04 00:54:22.888179,0 days 00:00:01.602415,Leaky,ReLU,Sigmoid,,30,15,23.0,9.0,,0.008464145046066223,3,60,0.748981557364518,0.0004321950034649908,COMPLETE
467,0.37205320596694946,2023-09-04 00:54:22.888514,2023-09-04 00:54:23.369588,0 days 00:00:00.481074,ReLU,ReLU,Leaky,,30,13,24.0,6.0,,0.0013943141193885058,3,60,0.2046988173048497,0.01281522064265707,COMPLETE
468,0.7379857897758484,2023-09-04 00:54:23.369913,2023-09-04 00:54:24.904632,0 days 00:00:01.534719,Tanh,ReLU,Sigmoid,,30,14,24.0,4.0,,3.187564454298748e-05,3,60,0.7244663956697223,0.000222054049383628,COMPLETE
469,0.22775283455848694,2023-09-04 00:54:24.904973,2023-09-04 00:54:28.129080,0 days 00:00:03.224107,Sigmoid,Tanh,Leaky,,12,16,23.0,5.0,,0.026221341649518174,3,60,0.7022879168717522,0.00032146484214146207,COMPLETE
470,0.2085547149181366,2023-09-04 00:54:28.129422,2023-09-04 00:54:29.773271,0 days 00:00:01.643849,ReLU,ReLU,Leaky,,30,15,24.0,8.0,,0.012699318344772921,3,60,0.7686177551316064,0.00017145066234921196,COMPLETE
471,0.13892242312431335,2023-09-04 00:54:29.773681,2023-09-04 00:54:31.246735,0 days 00:00:01.473054,Leaky,ReLU,ReLU,,30,14,22.0,18.0,,0.006170093183584283,3,60,0.6744162725086709,0.0003841385098441316,COMPLETE
472,0.6044588685035706,2023-09-04 00:54:31.247076,2023-09-04 00:54:32.814223,0 days 00:00:01.567147,ReLU,ReLU,Sigmoid,,30,16,23.0,11.0,,6.109629045084768e-05,3,60,0.7550730546454475,0.00026147918322267386,COMPLETE
473,0.16594213247299194,2023-09-04 00:54:32.814577,2023-09-04 00:54:34.567038,0 days 00:00:01.752461,Leaky,ReLU,Tanh,,10,15,22.0,21.0,,0.0031936574067679747,3,40,0.4649779082578404,0.0001412649165033868,COMPLETE
474,0.2293487787246704,2023-09-04 00:54:34.567390,2023-09-04 00:54:36.097727,0 days 00:00:01.530337,ReLU,ReLU,Leaky,,30,15,23.0,4.0,,0.0106198503322021,3,80,0.5037244118489598,0.00043727978989668273,COMPLETE
475,0.25684913992881775,2023-09-04 00:54:36.098294,2023-09-04 00:54:38.037559,0 days 00:00:01.939265,ReLU,ReLU,Sigmoid,,16,14,24.0,15.0,,0.0077496753858270154,3,60,0.302620394067607,0.0002992913393533153,COMPLETE
476,0.3609517216682434,2023-09-04 00:54:38.037898,2023-09-04 00:54:40.541332,0 days 00:00:02.503434,Leaky,ReLU,Leaky,,30,1,24.0,7.0,,0.017806776389371254,3,100,0.7176963410992094,0.00023505713352384982,COMPLETE
477,0.18582269549369812,2023-09-04 00:54:40.541681,2023-09-04 00:54:41.909285,0 days 00:00:01.367604,ReLU,ReLU,Leaky,,30,17,20.0,6.0,,0.004060304277375611,3,60,0.6451339373349049,0.00036882262741804876,COMPLETE
478,0.24315394461154938,2023-09-04 00:54:41.909624,2023-09-04 00:54:43.543215,0 days 00:00:01.633591,ReLU,ReLU,Sigmoid,,30,21,22.0,10.0,,0.0005013301133198732,3,60,0.7776460346896908,0.0006282215105461355,COMPLETE
479,0.1351906806230545,2023-09-04 00:54:43.543556,2023-09-04 00:54:45.195133,0 days 00:00:01.651577,Leaky,Sigmoid,Leaky,,30,16,21.0,5.0,,0.009257053832859087,3,60,0.7997759434916197,0.0001973888766723279,COMPLETE
480,0.3468592166900635,2023-09-04 00:54:45.195473,2023-09-04 00:54:45.762317,0 days 00:00:00.566844,ReLU,ReLU,Sigmoid,,30,15,23.0,11.0,,0.00035575083214813973,3,60,0.24217333892999984,0.0005091170756134494,COMPLETE
481,0.3535500764846802,2023-09-04 00:54:45.762662,2023-09-04 00:54:47.440831,0 days 00:00:01.678169,ReLU,ReLU,Leaky,,30,13,24.0,19.0,,0.09584313931937052,3,60,0.7401990856311793,1.4236590959879623e-05,COMPLETE
482,0.8013851642608643,2023-09-04 00:54:47.441179,2023-09-04 00:54:48.908324,0 days 00:00:01.467145,Leaky,Tanh,Leaky,,30,14,22.0,12.0,,1.420505141831429e-05,3,60,0.6985340497582598,5.9824566280823016e-05,COMPLETE
483,0.1428266316652298,2023-09-04 00:54:48.908670,2023-09-04 00:55:08.495415,0 days 00:00:19.586745,ReLU,ReLU,Sigmoid,,2,15,19.0,7.0,,0.005961421472308875,3,60,0.747647045971361,0.0002761093008344752,COMPLETE
484,0.17005737125873566,2023-09-04 00:55:08.495772,2023-09-04 00:55:09.968093,0 days 00:00:01.472321,ReLU,ReLU,Leaky,,30,18,23.0,16.0,,0.0018155610685129447,3,60,0.7207378685973744,0.0032320626679329845,COMPLETE
485,0.2113184630870819,2023-09-04 00:55:09.968420,2023-09-04 00:55:13.933363,0 days 00:00:03.964943,Leaky,ReLU,ReLU,,16,16,18.0,17.0,,0.00023340029504670723,3,60,0.7724425363329293,0.00010306789065951349,COMPLETE
486,0.2992556095123291,2023-09-04 00:55:13.933937,2023-09-04 00:55:15.635069,0 days 00:00:01.701132,ReLU,ReLU,Tanh,,8,17,24.0,14.0,,0.04365946829573417,3,60,0.2343659138951108,0.0022055246632209998,COMPLETE
487,0.557664692401886,2023-09-04 00:55:15.635412,2023-09-04 00:55:25.761229,0 days 00:00:10.125817,ReLU,ReLU,Sigmoid,,4,15,23.0,9.0,,0.0011719828179434157,3,60,0.6708734131268558,0.051979499780176845,COMPLETE
488,0.43652766942977905,2023-09-04 00:55:25.761571,2023-09-04 00:55:26.751687,0 days 00:00:00.990116,Leaky,ReLU,Leaky,,30,16,23.0,13.0,,0.000121299585348734,3,40,0.7058908217884836,0.00033955202954183303,COMPLETE
489,0.2786204516887665,2023-09-04 00:55:26.752032,2023-09-04 00:55:27.613687,0 days 00:00:00.861655,ReLU,Leaky,Leaky,,30,14,24.0,6.0,,0.013831178864061183,3,80,0.2829795951639014,0.00046261201385420115,COMPLETE
490,0.23001275956630707,2023-09-04 00:55:27.614026,2023-09-04 00:55:29.443225,0 days 00:00:01.829199,ReLU,ReLU,Sigmoid,,10,15,22.0,12.0,,0.007086297422470921,3,60,0.3284380025712466,0.00023377856120477668,COMPLETE
491,0.1968613564968109,2023-09-04 00:55:29.443581,2023-09-04 00:55:30.229623,0 days 00:00:00.786042,Leaky,ReLU,Leaky,,30,16,20.0,4.0,,0.033511858299909866,3,60,0.36266638374547516,7.902690595640554e-05,COMPLETE
492,0.1837209314107895,2023-09-04 00:55:30.229969,2023-09-04 00:55:31.789735,0 days 00:00:01.559766,ReLU,ReLU,Sigmoid,,30,15,21.0,5.0,,0.0054914853622601385,3,60,0.7583133015799647,0.00016950830333693466,COMPLETE
493,0.21906575560569763,2023-09-04 00:55:31.790079,2023-09-04 00:55:33.092541,0 days 00:00:01.302462,Tanh,ReLU,Leaky,,30,14,15.0,15.0,,0.022672337341114342,3,60,0.6274907504678612,0.0009445711257261095,COMPLETE
494,0.2965010106563568,2023-09-04 00:55:33.092889,2023-09-04 00:55:33.776635,0 days 00:00:00.683746,Sigmoid,ReLU,Leaky,,30,16,10.0,12.0,,0.010764766453260667,3,60,0.3148969004782342,0.00037634634511134066,COMPLETE
495,0.3873569369316101,2023-09-04 00:55:33.776974,2023-09-04 00:55:34.926694,0 days 00:00:01.149720,ReLU,ReLU,Sigmoid,,30,13,23.0,11.0,,0.000170876665769704,3,60,0.5580717952670359,0.0013084249764249143,COMPLETE
496,0.21195776760578156,2023-09-04 00:55:34.927040,2023-09-04 00:55:35.978939,0 days 00:00:01.051899,Leaky,Tanh,Leaky,,16,15,24.0,10.0,,0.004546901190542663,3,60,0.2920263561971913,0.0005962500614223516,COMPLETE
497,0.12847080826759338,2023-09-04 00:55:35.979276,2023-09-04 00:55:37.607723,0 days 00:00:01.628447,ReLU,ReLU,ReLU,,30,17,24.0,8.0,,0.00827600585279638,3,60,0.798252908307252,0.0002963851688676114,COMPLETE
498,0.1821078211069107,2023-09-04 00:55:37.608068,2023-09-04 00:55:39.223274,0 days 00:00:01.615206,ReLU,ReLU,Sigmoid,,12,14,21.0,13.0,,0.0036345638253179385,3,60,0.347582775373609,0.00013433735254576404,COMPLETE
499,0.18290261924266815,2023-09-04 00:55:39.223614,2023-09-04 00:55:40.237905,0 days 00:00:01.014291,Leaky,ReLU,Leaky,,30,15,23.0,6.0,,0.006735397674182226,3,40,0.7304529990652842,0.006381711441729241,COMPLETE
