number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
421,0.1501619517803192,2023-09-03 22:53:34.715648,2023-09-03 22:53:38.491079,0 days 00:00:03.775431,Tanh,Sigmoid,Tanh,Leaky,12,24,7.0,6.0,8.0,0.017104093552516016,4,60,0.7106166046084416,0.0002335803960528715,COMPLETE
422,0.3454936146736145,2023-09-03 22:53:38.491417,2023-09-03 22:53:40.253212,0 days 00:00:01.761795,Tanh,ReLU,Tanh,Leaky,12,23,17.0,24.0,5.0,5.87327484328334e-05,4,60,0.31593534294193015,0.00016022787770507313,COMPLETE
423,0.1957566887140274,2023-09-03 22:53:40.253557,2023-09-03 22:53:41.507142,0 days 00:00:01.253585,Tanh,Leaky,Tanh,Leaky,30,22,15.0,12.0,6.0,0.01010972333785112,4,60,0.504841596176186,3.343475740137388e-05,COMPLETE
424,0.19649921357631683,2023-09-03 22:53:41.507488,2023-09-03 22:53:44.595984,0 days 00:00:03.088496,Tanh,Sigmoid,Sigmoid,Leaky,12,23,5.0,4.0,14.0,0.03797567828610542,4,80,0.42958458122996174,0.0003658995336458078,COMPLETE
425,0.1673193722963333,2023-09-03 22:53:44.596327,2023-09-03 22:53:47.681425,0 days 00:00:03.085098,ReLU,Sigmoid,Leaky,Leaky,12,24,10.0,12.0,4.0,0.022888597510797217,4,60,0.5674159969432523,0.00021907095741399084,COMPLETE
426,0.3745165467262268,2023-09-03 22:53:47.681773,2023-09-03 22:53:58.885787,0 days 00:00:11.204014,Tanh,Sigmoid,Tanh,Tanh,4,22,14.0,9.0,7.0,0.02987815204015267,4,60,0.6473754472585385,0.00018405475609514535,COMPLETE
427,0.20146597921848297,2023-09-03 22:53:58.886150,2023-09-03 22:54:00.705658,0 days 00:00:01.819508,Tanh,Sigmoid,Tanh,Leaky,30,24,19.0,8.0,13.0,0.013691280032599555,4,60,0.7308363094708735,0.00014832437301607086,COMPLETE
428,0.22251494228839874,2023-09-03 22:54:00.705999,2023-09-03 22:54:01.861483,0 days 00:00:01.155484,Tanh,Sigmoid,Tanh,Leaky,10,23,16.0,13.0,14.0,0.008593720017973714,4,60,0.15744472401798865,0.00025531212004187726,COMPLETE
429,0.13669569790363312,2023-09-03 22:54:01.861850,2023-09-03 22:54:06.022591,0 days 00:00:04.160741,Tanh,Sigmoid,Tanh,Leaky,12,24,7.0,11.0,6.0,0.015994401462415785,4,60,0.7703066900114339,1.877097121793707e-05,COMPLETE
430,0.14911618828773499,2023-09-03 22:54:06.022943,2023-09-03 22:54:08.297786,0 days 00:00:02.274843,ReLU,Sigmoid,Tanh,ReLU,30,23,8.0,14.0,5.0,0.011084450897137789,4,60,0.6882927077111618,2.750813992649246e-05,COMPLETE
431,0.30655962228775024,2023-09-03 22:54:08.298141,2023-09-03 22:54:10.095104,0 days 00:00:01.796963,Tanh,Sigmoid,Leaky,Leaky,30,24,15.0,7.0,4.0,0.004662464197084381,4,60,0.7327684788026572,0.005213801224128777,COMPLETE
432,0.17468507587909698,2023-09-03 22:54:10.095478,2023-09-03 22:54:13.935837,0 days 00:00:03.840359,Tanh,Sigmoid,Tanh,Leaky,30,23,11.0,8.0,5.0,0.02027415453185914,4,60,0.7694176510731845,0.00012077598379711316,COMPLETE
433,0.24499671161174774,2023-09-03 22:54:13.936445,2023-09-03 22:54:21.223274,0 days 00:00:07.286829,Tanh,Sigmoid,Tanh,Leaky,8,21,11.0,5.0,15.0,0.024837407115721365,4,60,0.28504024003444867,0.0008826375432293397,COMPLETE
434,0.19568520784378052,2023-09-03 22:54:21.223902,2023-09-03 22:54:23.442234,0 days 00:00:02.218332,Tanh,Leaky,Tanh,Leaky,30,22,17.0,12.0,13.0,0.012882790524958,4,60,0.27547699217531524,0.0001939541625939607,COMPLETE
435,0.28329789638519287,2023-09-03 22:54:23.442858,2023-09-03 22:54:25.498862,0 days 00:00:02.056004,Sigmoid,Sigmoid,Tanh,Leaky,30,24,10.0,23.0,4.0,0.0035613028079939713,4,60,0.2581176605305413,0.00027341248732213,COMPLETE
436,0.8595705628395081,2023-09-03 22:54:25.499478,2023-09-03 22:54:34.474506,0 days 00:00:08.975028,ReLU,Sigmoid,Tanh,Leaky,12,21,8.0,11.0,2.0,0.016461925855052285,4,60,0.35993349739188985,0.0013810280055733819,COMPLETE
437,0.42652666568756104,2023-09-03 22:54:34.475137,2023-09-03 22:54:39.939113,0 days 00:00:05.463976,Tanh,Sigmoid,Leaky,Leaky,30,23,10.0,13.0,6.0,0.00028603750826234996,4,60,0.7255037388226162,0.0004616711957810768,COMPLETE
438,0.5928119421005249,2023-09-03 22:54:39.939742,2023-09-03 22:54:52.845970,0 days 00:00:12.906228,Leaky,Sigmoid,Tanh,Leaky,2,24,6.0,5.0,14.0,0.043812053033618584,4,60,0.2671495186654944,0.00015996925274534344,COMPLETE
439,0.20847675204277039,2023-09-03 22:54:52.846319,2023-09-03 22:54:53.446360,0 days 00:00:00.600041,Tanh,Sigmoid,Tanh,Leaky,30,22,15.0,12.0,7.0,0.007967529016830805,4,60,0.22155718350354026,0.0001357787143796834,COMPLETE
440,0.1801273673772812,2023-09-03 22:54:53.446708,2023-09-03 22:54:54.241347,0 days 00:00:00.794639,Tanh,Sigmoid,Tanh,Leaky,30,23,8.0,6.0,5.0,0.011024293639011635,4,60,0.3180315405585954,3.567672471042491e-05,COMPLETE
441,0.1806851178407669,2023-09-03 22:54:54.241698,2023-09-03 22:54:55.235946,0 days 00:00:00.994248,Leaky,Sigmoid,Tanh,Sigmoid,30,24,9.0,10.0,12.0,0.019626977058886576,4,60,0.397914410439316,1.4454581154414818e-05,COMPLETE
442,0.19222518801689148,2023-09-03 22:54:55.236296,2023-09-03 22:55:02.297736,0 days 00:00:07.061440,Tanh,,,,4,24,,,,0.02945439245580333,1,60,0.6665791126263878,0.00022348236861989153,COMPLETE
443,0.1360282003879547,2023-09-03 22:55:02.298076,2023-09-03 22:55:05.683693,0 days 00:00:03.385617,ReLU,ReLU,Tanh,Leaky,16,23,9.0,11.0,16.0,0.014933652912416672,4,60,0.7984829745959608,0.00032117089681538136,COMPLETE
444,0.17980128526687622,2023-09-03 22:55:05.684046,2023-09-03 22:55:09.493999,0 days 00:00:03.809953,Tanh,Sigmoid,Leaky,Leaky,30,22,10.0,12.0,11.0,0.009409197402992855,4,80,0.4082947553239662,0.00011137281125162017,COMPLETE
445,0.16572895646095276,2023-09-03 22:55:09.494617,2023-09-03 22:55:15.615162,0 days 00:00:06.120545,Leaky,Sigmoid,Tanh,Leaky,10,24,7.0,13.0,3.0,0.006492623430769309,4,60,0.7517824935377831,0.0010374701762708737,COMPLETE
446,0.5107396245002747,2023-09-03 22:55:15.615756,2023-09-03 22:55:20.492357,0 days 00:00:04.876601,Tanh,Sigmoid,Tanh,Leaky,12,23,14.0,9.0,14.0,0.08186382272186513,4,60,0.7032364184790107,0.00017521827058944214,COMPLETE
447,0.23088644444942474,2023-09-03 22:55:20.492697,2023-09-03 22:55:22.026976,0 days 00:00:01.534279,Tanh,Leaky,Tanh,Leaky,30,21,8.0,11.0,6.0,0.02308519797351057,4,60,0.6380938538367682,0.0021687967533260267,COMPLETE
448,0.2297886610031128,2023-09-03 22:55:22.027326,2023-09-03 22:55:23.434108,0 days 00:00:01.406782,Leaky,Sigmoid,Tanh,Leaky,16,23,9.0,7.0,4.0,0.0007702429754504241,4,60,0.33657590991367037,4.8714004658476514e-05,COMPLETE
449,0.218504399061203,2023-09-03 22:55:23.434460,2023-09-03 22:55:25.193823,0 days 00:00:01.759363,Tanh,Sigmoid,Tanh,Tanh,30,22,11.0,4.0,13.0,0.01280741263102903,4,60,0.7437474322295209,0.0016170404489992277,COMPLETE
450,0.14714476466178894,2023-09-03 22:55:25.194168,2023-09-03 22:55:27.022506,0 days 00:00:01.828338,ReLU,Sigmoid,Sigmoid,Leaky,30,24,10.0,10.0,15.0,0.018249182661602796,4,60,0.7728058652545471,0.0005974344803287083,COMPLETE
451,0.14530561864376068,2023-09-03 22:55:27.022857,2023-09-03 22:55:28.504791,0 days 00:00:01.481934,Tanh,Sigmoid,Leaky,Leaky,30,24,7.0,12.0,5.0,0.005253313145647027,4,60,0.5868941324339646,2.2229447338043998e-05,COMPLETE
452,0.16484974324703217,2023-09-03 22:55:28.505135,2023-09-03 22:55:32.642374,0 days 00:00:04.137239,Leaky,Sigmoid,Tanh,Leaky,16,8,9.0,13.0,6.0,0.010275640674241922,4,60,0.6917833588005196,0.00039191883003703926,COMPLETE
453,0.8856199979782104,2023-09-03 22:55:32.642747,2023-09-03 22:55:33.585573,0 days 00:00:00.942826,Tanh,Sigmoid,Tanh,Leaky,30,23,8.0,8.0,5.0,1.303334826468532e-05,4,60,0.36529361716125075,4.1586178800708944e-05,COMPLETE
454,0.1374831348657608,2023-09-03 22:55:33.585934,2023-09-03 22:55:37.532708,0 days 00:00:03.946774,Tanh,Sigmoid,Tanh,Leaky,12,23,11.0,6.0,7.0,0.007758964724757851,4,60,0.7245955627379311,0.00015067881155530753,COMPLETE
455,0.8816424608230591,2023-09-03 22:55:37.533056,2023-09-03 22:55:39.178875,0 days 00:00:01.645819,Leaky,Sigmoid,Tanh,ReLU,30,22,10.0,11.0,2.0,1.5482131750856144e-05,4,60,0.6606881827202546,0.00021225884161072173,COMPLETE
456,0.28924399614334106,2023-09-03 22:55:39.179223,2023-09-03 22:55:42.420306,0 days 00:00:03.241083,Tanh,Sigmoid,Tanh,Leaky,16,21,6.0,14.0,13.0,0.00017033372364685812,4,60,0.7720559733022552,0.00026724955984861165,COMPLETE
457,1.2293118238449097,2023-09-03 22:55:42.420649,2023-09-03 22:55:44.751072,0 days 00:00:02.330423,ReLU,Sigmoid,Leaky,Leaky,30,24,16.0,7.0,21.0,0.025844868090299476,4,60,0.7978307176236802,0.015368547073151518,COMPLETE
458,0.12042462825775146,2023-09-03 22:55:44.751442,2023-09-03 22:55:46.534283,0 days 00:00:01.782841,Sigmoid,Sigmoid,Tanh,Leaky,30,24,8.0,12.0,14.0,0.035350805438143874,4,60,0.7318213398531639,0.00011679871284896028,COMPLETE
459,0.2141120731830597,2023-09-03 22:55:46.534634,2023-09-03 22:55:49.927144,0 days 00:00:03.392510,Sigmoid,Sigmoid,Tanh,Leaky,30,24,7.0,12.0,14.0,0.037000261192854385,4,60,0.7079357037387087,8.629835769962156e-05,COMPLETE
460,0.20056843757629395,2023-09-03 22:55:49.927755,2023-09-03 22:55:54.874878,0 days 00:00:04.947123,Sigmoid,Leaky,Tanh,Leaky,16,24,8.0,12.0,14.0,0.03421942753563098,4,60,0.6186402106920333,0.00011021195269856525,COMPLETE
461,0.7659666538238525,2023-09-03 22:55:54.875249,2023-09-03 22:55:56.930507,0 days 00:00:02.055258,Sigmoid,Sigmoid,ReLU,Leaky,12,24,8.0,13.0,15.0,3.870190006995998e-05,4,60,0.37588234920941616,9.583184728098113e-05,COMPLETE
462,0.48752906918525696,2023-09-03 22:55:56.930879,2023-09-03 22:55:58.719291,0 days 00:00:01.788412,Sigmoid,Sigmoid,Tanh,Leaky,30,24,7.0,12.0,13.0,0.00036294336404355367,4,60,0.7392544049728386,0.00011817515066191045,COMPLETE
463,0.9599323868751526,2023-09-03 22:55:58.719660,2023-09-03 22:56:00.224522,0 days 00:00:01.504862,Sigmoid,Sigmoid,Tanh,Leaky,30,23,1.0,11.0,8.0,0.043797231940375984,4,60,0.5405609606199442,0.0025604355907824705,COMPLETE
464,0.2082827091217041,2023-09-03 22:56:00.224882,2023-09-03 22:56:07.119593,0 days 00:00:06.894711,Sigmoid,Sigmoid,Tanh,Leaky,8,24,11.0,12.0,14.0,0.008937166869212192,4,80,0.6761571486896467,0.0010304549767273625,COMPLETE
465,0.25694069266319275,2023-09-03 22:56:07.119971,2023-09-03 22:56:08.193505,0 days 00:00:01.073534,Sigmoid,Sigmoid,Leaky,Leaky,30,24,7.0,12.0,10.0,0.030277048044753906,4,60,0.43862180896543707,7.844320721833161e-05,COMPLETE
466,0.2513507306575775,2023-09-03 22:56:08.193866,2023-09-03 22:56:15.214901,0 days 00:00:07.021035,Sigmoid,ReLU,Tanh,Leaky,16,23,5.0,11.0,22.0,0.003031202607843175,4,60,0.7512968104234494,0.0007027573821689871,COMPLETE
467,0.6092132329940796,2023-09-03 22:56:15.215519,2023-09-03 22:56:37.125964,0 days 00:00:21.910445,Leaky,Sigmoid,Tanh,Sigmoid,2,24,8.0,13.0,12.0,0.054102358807728984,4,60,0.7062980038927597,2.9480531118639942e-05,COMPLETE
468,0.2266092300415039,2023-09-03 22:56:37.126345,2023-09-03 22:56:37.757829,0 days 00:00:00.631484,Leaky,Sigmoid,Tanh,Leaky,30,23,15.0,11.0,15.0,0.004254110090355544,4,60,0.23316082466204854,0.0003286334405081119,COMPLETE
469,0.3007904589176178,2023-09-03 22:56:37.758184,2023-09-03 22:56:38.486449,0 days 00:00:00.728265,Sigmoid,Sigmoid,Tanh,Leaky,30,23,14.0,13.0,13.0,0.012048060644053954,4,60,0.27546371206557946,0.00018729948195664236,COMPLETE
470,1.0389106273651123,2023-09-03 22:56:38.486807,2023-09-03 22:56:42.680519,0 days 00:00:04.193712,ReLU,Sigmoid,Sigmoid,Leaky,12,24,8.0,12.0,14.0,0.01461662988746336,4,60,0.7650535626794932,0.00883317328823162,COMPLETE
471,0.8858203291893005,2023-09-03 22:56:42.680865,2023-09-03 22:56:45.134784,0 days 00:00:02.453919,Leaky,Sigmoid,Tanh,Leaky,16,24,9.0,13.0,5.0,0.005764736571487964,4,60,0.5147863252077813,0.03986664266031656,COMPLETE
472,0.19522765278816223,2023-09-03 22:56:45.135132,2023-09-03 22:56:45.904907,0 days 00:00:00.769775,Leaky,Leaky,Leaky,Leaky,30,23,12.0,6.0,4.0,0.007058876501429456,4,60,0.3027802588176225,0.0001337606037428203,COMPLETE
473,0.5063307881355286,2023-09-03 22:56:45.905261,2023-09-03 22:56:50.991852,0 days 00:00:05.086591,ReLU,Sigmoid,ReLU,Tanh,4,24,11.0,12.0,6.0,0.046046304189322276,4,60,0.3283738689878622,5.2193081625956225e-05,COMPLETE
474,0.4535224139690399,2023-09-03 22:56:50.992210,2023-09-03 22:56:51.394050,0 days 00:00:00.401840,Leaky,Sigmoid,Tanh,Leaky,30,23,10.0,14.0,15.0,0.0009555658437347065,4,60,0.1330171931194606,0.00024411278293779687,COMPLETE
475,0.1278526932001114,2023-09-03 22:56:51.394396,2023-09-03 22:56:53.363110,0 days 00:00:01.968714,Tanh,Sigmoid,Tanh,Leaky,16,23,7.0,11.0,6.0,0.010817148956070945,4,60,0.47173973282214354,0.0001669623104941425,COMPLETE
476,0.17145679891109467,2023-09-03 22:56:53.363472,2023-09-03 22:56:58.381493,0 days 00:00:05.018021,Tanh,Sigmoid,Tanh,Leaky,10,15,9.0,7.0,14.0,0.033472782896914216,4,60,0.7253067512050481,9.495875164431331e-05,COMPLETE
477,0.24140027165412903,2023-09-03 22:56:58.381919,2023-09-03 22:56:59.790190,0 days 00:00:01.408271,Leaky,Sigmoid,Tanh,Leaky,30,24,6.0,5.0,5.0,0.0004831076716971883,4,60,0.5617938006668285,3.957056115675006e-05,COMPLETE
478,0.1754964292049408,2023-09-03 22:56:59.790556,2023-09-03 22:57:01.353602,0 days 00:00:01.563046,Tanh,Sigmoid,Tanh,Leaky,30,24,8.0,11.0,4.0,0.022385168752921222,4,60,0.6346080694375372,0.0005125712830825335,COMPLETE
479,0.18278120458126068,2023-09-03 22:57:01.353947,2023-09-03 22:57:07.266940,0 days 00:00:05.912993,ReLU,Sigmoid,Leaky,ReLU,12,17,10.0,12.0,7.0,0.014451839899395276,4,60,0.7991173305444953,7.110164054454968e-05,COMPLETE
480,0.21579937636852264,2023-09-03 22:57:07.267312,2023-09-03 22:57:08.163097,0 days 00:00:00.895785,Tanh,Sigmoid,Tanh,Leaky,30,23,9.0,10.0,13.0,0.06084762950650842,4,100,0.20334763230490746,0.0012540348799437205,COMPLETE
481,0.16722548007965088,2023-09-03 22:57:08.163470,2023-09-03 22:57:10.942710,0 days 00:00:02.779240,Leaky,Sigmoid,Tanh,Leaky,16,22,8.0,6.0,5.0,0.026975374495221256,4,60,0.6815052937965741,0.00019864889134129233,COMPLETE
482,0.15953107178211212,2023-09-03 22:57:10.943082,2023-09-03 22:57:12.704652,0 days 00:00:01.761570,Sigmoid,Sigmoid,Tanh,Leaky,30,24,14.0,13.0,6.0,0.017397146683723205,4,60,0.7420887741905331,0.00028921390332850957,COMPLETE
483,0.1536611169576645,2023-09-03 22:57:12.705030,2023-09-03 22:57:14.144209,0 days 00:00:01.439179,Tanh,Leaky,Tanh,Leaky,30,24,12.0,12.0,15.0,0.008636364595439967,4,60,0.5961219591619442,0.00013093387903700648,COMPLETE
484,0.11797154694795609,2023-09-03 22:57:14.144580,2023-09-03 22:57:17.352818,0 days 00:00:03.208238,Tanh,Sigmoid,Tanh,Leaky,16,23,11.0,11.0,14.0,0.011278462907796093,4,60,0.7695655258086402,2.4237415461351237e-05,COMPLETE
485,0.14027830958366394,2023-09-03 22:57:17.353177,2023-09-03 22:57:19.195813,0 days 00:00:01.842636,Tanh,Sigmoid,Tanh,Leaky,30,23,11.0,11.0,14.0,0.011402971873205882,4,60,0.7729289412779609,2.8041800774921465e-05,COMPLETE
486,0.11261531710624695,2023-09-03 22:57:19.196161,2023-09-03 22:57:25.485194,0 days 00:00:06.289033,Leaky,Sigmoid,Tanh,Leaky,12,22,11.0,11.0,14.0,0.009793165619751205,4,80,0.778504854141272,1.6968317622719678e-05,COMPLETE
487,0.08218879252672195,2023-09-03 22:57:25.485567,2023-09-03 22:57:30.741849,0 days 00:00:05.256282,Leaky,Sigmoid,Tanh,Leaky,12,21,11.0,10.0,14.0,0.007304134017088182,4,80,0.7481277545914955,1.7436369661164845e-05,COMPLETE
488,0.12094001471996307,2023-09-03 22:57:30.742208,2023-09-03 22:57:36.137791,0 days 00:00:05.395583,Leaky,Sigmoid,Tanh,Leaky,12,21,11.0,10.0,14.0,0.006508916905342091,4,80,0.7641805218516121,1.854149699623487e-05,COMPLETE
489,0.1268618106842041,2023-09-03 22:57:36.138157,2023-09-03 22:57:41.527634,0 days 00:00:05.389477,Leaky,Sigmoid,Tanh,Leaky,12,21,11.0,10.0,14.0,0.0068556294264347775,4,80,0.7605717646603307,1.433525094909248e-05,COMPLETE
490,0.16788947582244873,2023-09-03 22:57:41.528003,2023-09-03 22:57:47.017901,0 days 00:00:05.489898,Leaky,Sigmoid,Tanh,Leaky,12,21,11.0,10.0,14.0,0.007646295073871464,4,80,0.7677303770616558,1.7497826473606084e-05,COMPLETE
491,0.20993264019489288,2023-09-03 22:57:47.018266,2023-09-03 22:57:48.887711,0 days 00:00:01.869445,Leaky,Sigmoid,Tanh,Leaky,12,21,12.0,10.0,15.0,0.005989339338163957,4,80,0.25443595128253005,1.8491648665472223e-05,COMPLETE
492,0.19849932193756104,2023-09-03 22:57:48.888096,2023-09-03 22:57:52.319238,0 days 00:00:03.431142,Leaky,Sigmoid,Tanh,Leaky,12,20,11.0,10.0,15.0,0.005124052005683482,4,80,0.4824088393421692,1.9612183865733224e-05,COMPLETE
493,0.17754101753234863,2023-09-03 22:57:52.319615,2023-09-03 22:58:00.060366,0 days 00:00:07.740751,Leaky,Sigmoid,Tanh,Leaky,12,22,11.0,9.0,14.0,0.007828972201811123,4,80,0.7999785379544417,1.5701585724883892e-05,COMPLETE
494,0.14150862395763397,2023-09-03 22:58:00.060721,2023-09-03 22:58:05.228853,0 days 00:00:05.168132,Leaky,Sigmoid,Tanh,Leaky,12,22,12.0,10.0,14.0,0.006419294374186282,4,80,0.7362363543477113,1.2450703403611678e-05,COMPLETE
495,0.14273513853549957,2023-09-03 22:58:05.229215,2023-09-03 22:58:10.346591,0 days 00:00:05.117376,Leaky,Sigmoid,Leaky,Leaky,12,22,11.0,9.0,16.0,0.009040141581589086,4,80,0.7379400355453634,2.2082333778179608e-05,COMPLETE
496,0.1723618358373642,2023-09-03 22:58:10.346950,2023-09-03 22:58:13.919706,0 days 00:00:03.572756,Leaky,Sigmoid,ReLU,Leaky,12,21,11.0,10.0,9.0,0.004972511130813055,4,80,0.45432238794285523,1.6633007096915366e-05,COMPLETE
497,0.15956132113933563,2023-09-03 22:58:13.920333,2023-09-03 22:58:21.898366,0 days 00:00:07.978033,Leaky,Sigmoid,Tanh,Leaky,12,21,12.0,11.0,14.0,0.009334342034529552,4,80,0.7698176416506217,2.1675133522022613e-05,COMPLETE
498,0.1426205337047577,2023-09-03 22:58:21.898733,2023-09-03 22:58:27.522793,0 days 00:00:05.624060,Leaky,ReLU,Tanh,Leaky,12,20,11.0,11.0,15.0,0.007158736858875803,4,80,0.7995278677966313,2.393598427343289e-05,COMPLETE
499,0.14318770170211792,2023-09-03 22:58:27.523410,2023-09-03 22:58:32.763073,0 days 00:00:05.239663,Leaky,Sigmoid,Tanh,Leaky,12,22,11.0,10.0,14.0,0.008241540075626613,4,80,0.7213865936752932,1.6109468718012944e-05,COMPLETE
