number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
222,0.22078870236873627,2023-09-03 19:11:51.019264,2023-09-03 19:11:56.441153,0 days 00:00:05.421889,Tanh,ReLU,Tanh,,10,20,21.0,17.0,,0.006475268765236925,3,80,0.7090911948718026,0.00019465196249700132,COMPLETE
223,0.187416210770607,2023-09-03 19:11:56.441677,2023-09-03 19:12:02.099761,0 days 00:00:05.658084,Tanh,ReLU,Tanh,,16,19,19.0,18.0,,0.004694652460520169,3,80,0.7369556815094109,0.0006426473393879705,COMPLETE
224,0.26877903938293457,2023-09-03 19:12:02.100059,2023-09-03 19:12:05.645659,0 days 00:00:03.545600,Tanh,ReLU,Tanh,,16,21,19.0,18.0,,0.004132667090243235,3,80,0.7323743423382092,0.0006718992259931,COMPLETE
225,0.1907014399766922,2023-09-03 19:12:05.645988,2023-09-03 19:12:09.878792,0 days 00:00:04.232804,Tanh,ReLU,Tanh,,16,20,20.0,19.0,,0.00510703829399899,3,80,0.6953809043375637,0.0005769961490469782,COMPLETE
226,0.17991705238819122,2023-09-03 19:12:09.879313,2023-09-03 19:12:14.938656,0 days 00:00:05.059343,Tanh,Leaky,Tanh,,16,20,19.0,17.0,,0.004964513078252064,3,80,0.7336889815281766,0.00044318862480970014,COMPLETE
227,0.23492451012134552,2023-09-03 19:12:14.938962,2023-09-03 19:12:18.767503,0 days 00:00:03.828541,Tanh,Leaky,Tanh,,16,19,20.0,17.0,,0.0069986661198221485,3,80,0.6667937216209999,0.0004035857994780649,COMPLETE
228,0.17524082958698273,2023-09-03 19:12:18.767825,2023-09-03 19:12:22.944019,0 days 00:00:04.176194,Tanh,Leaky,Tanh,,16,21,21.0,16.0,,0.0039180854089125045,3,80,0.7206966542688468,0.00046632425339581193,COMPLETE
229,0.1770583540201187,2023-09-03 19:12:22.944542,2023-09-03 19:12:28.236360,0 days 00:00:05.291818,Tanh,Leaky,Tanh,,16,20,20.0,16.0,,0.0038422746179054765,3,80,0.716366399925015,0.0004494971597443871,COMPLETE
230,0.218673437833786,2023-09-03 19:12:28.236668,2023-09-03 19:12:31.630595,0 days 00:00:03.393927,Tanh,Leaky,Tanh,,16,20,20.0,16.0,,0.003807361326173537,3,80,0.7253602681218944,0.0004626409510088441,COMPLETE
231,0.17158623039722443,2023-09-03 19:12:31.630911,2023-09-03 19:12:36.157359,0 days 00:00:04.526448,Tanh,Leaky,Tanh,,16,20,19.0,16.0,,0.004002330675825897,3,80,0.6882413022575116,0.0003049357850714259,COMPLETE
232,0.1945227086544037,2023-09-03 19:12:36.157674,2023-09-03 19:12:39.437758,0 days 00:00:03.280084,Tanh,Leaky,Tanh,,16,20,19.0,15.0,,0.003612806131562769,3,80,0.704934057797327,0.00038720430728251816,COMPLETE
233,0.22816544771194458,2023-09-03 19:12:39.438071,2023-09-03 19:12:42.642814,0 days 00:00:03.204743,Tanh,Leaky,Tanh,,16,19,19.0,16.0,,0.0005784369871244747,3,80,0.6901134002432511,0.00027641172688141086,COMPLETE
234,0.22062459588050842,2023-09-03 19:12:42.643157,2023-09-03 19:12:46.852917,0 days 00:00:04.209760,Tanh,Leaky,Tanh,,16,21,20.0,16.0,,0.005328019430387615,3,100,0.7229605744929651,0.0004356035752772085,COMPLETE
235,0.22063957154750824,2023-09-03 19:12:46.853244,2023-09-03 19:12:50.118703,0 days 00:00:03.265459,Tanh,Leaky,Tanh,,16,20,20.0,17.0,,0.006186281447018088,3,80,0.6792351978344872,0.00012379741952184685,COMPLETE
236,0.15319734811782837,2023-09-03 19:12:50.119024,2023-09-03 19:12:56.316184,0 days 00:00:06.197160,Tanh,Leaky,Tanh,,16,20,19.0,16.0,,0.004027324788444544,3,80,0.7305435086626718,0.00033757901306241775,COMPLETE
237,0.20568065345287323,2023-09-03 19:12:56.316493,2023-09-03 19:12:58.080332,0 days 00:00:01.763839,Tanh,Leaky,Tanh,,16,19,21.0,16.0,,0.0031773961975706385,3,40,0.7483358632765383,0.000336094713739603,COMPLETE
238,0.19828569889068604,2023-09-03 19:12:58.080645,2023-09-03 19:13:01.518597,0 days 00:00:03.437952,Leaky,Leaky,Tanh,,16,20,19.0,15.0,,0.004131472510191794,3,80,0.7188567029942886,0.0004621448467443707,COMPLETE
239,0.20909838378429413,2023-09-03 19:13:01.518941,2023-09-03 19:13:05.103305,0 days 00:00:03.584364,Tanh,Leaky,Tanh,,16,20,20.0,16.0,,0.0039034847983052236,3,80,0.7593269038725504,0.00027526758614904,COMPLETE
240,0.20376558601856232,2023-09-03 19:13:05.103610,2023-09-03 19:13:08.387440,0 days 00:00:03.283830,Tanh,Leaky,Tanh,,16,20,22.0,17.0,,0.002820819068209867,3,80,0.6974948606420721,0.0003448456394209196,COMPLETE
241,0.2502979040145874,2023-09-03 19:13:08.387769,2023-09-03 19:13:11.878460,0 days 00:00:03.490691,Tanh,Leaky,Tanh,,16,19,19.0,17.0,,0.030420327838692116,3,80,0.7361549050657713,0.00018691676752384545,COMPLETE
242,0.21194060146808624,2023-09-03 19:13:11.878778,2023-09-03 19:13:16.537698,0 days 00:00:04.658920,Tanh,Leaky,Tanh,,16,21,19.0,16.0,,0.00556262942014792,3,80,0.6614161053367426,0.00015283147284692554,COMPLETE
243,0.21780821681022644,2023-09-03 19:13:16.538241,2023-09-03 19:13:21.093680,0 days 00:00:04.555439,Tanh,Leaky,Tanh,,16,21,20.0,17.0,,0.007498924196369533,3,80,0.7008992331830722,0.00027460542684037037,COMPLETE
244,0.19169342517852783,2023-09-03 19:13:21.093996,2023-09-03 19:13:24.617632,0 days 00:00:03.523636,Tanh,Leaky,Tanh,,16,21,21.0,17.0,,0.004758198935325313,3,80,0.7590308813290889,0.0004929161557463904,COMPLETE
245,0.1942942589521408,2023-09-03 19:13:24.617938,2023-09-03 19:13:33.128348,0 days 00:00:08.510410,Tanh,Leaky,Tanh,,16,19,22.0,15.0,,0.005859490371551051,3,80,0.6728182577822764,0.00036751403423583703,COMPLETE
246,0.32134100794792175,2023-09-03 19:13:33.128654,2023-09-03 19:13:36.640632,0 days 00:00:03.511978,Tanh,Leaky,Tanh,,16,20,21.0,18.0,,9.461700694965071e-05,3,80,0.7316834990490798,0.0002087463089117404,COMPLETE
247,0.182477205991745,2023-09-03 19:13:36.640976,2023-09-03 19:13:40.267701,0 days 00:00:03.626725,Tanh,Leaky,Tanh,,16,23,20.0,17.0,,0.006964124061054623,3,80,0.7715207296433333,0.00030526532240708116,COMPLETE
248,0.16348588466644287,2023-09-03 19:13:40.268042,2023-09-03 19:13:50.494604,0 days 00:00:10.226562,Tanh,Leaky,Tanh,,16,24,20.0,16.0,,0.007162888401038763,3,80,0.7713957914958679,0.00039529878179696574,COMPLETE
249,0.15772944688796997,2023-09-03 19:13:50.495159,2023-09-03 19:14:01.882464,0 days 00:00:11.387305,Tanh,Leaky,Tanh,,16,23,20.0,16.0,,0.0073275715291701675,3,80,0.7969126289948048,0.0003100561806124536,COMPLETE
250,0.18616612255573273,2023-09-03 19:14:01.882990,2023-09-03 19:14:07.984644,0 days 00:00:06.101654,Tanh,Leaky,Tanh,,16,24,20.0,15.0,,0.00708974693798815,3,80,0.7987711371923781,0.0002797465771808053,COMPLETE
251,0.20232579112052917,2023-09-03 19:14:07.984954,2023-09-03 19:14:11.550608,0 days 00:00:03.565654,Tanh,Leaky,Tanh,,16,24,21.0,16.0,,0.006891084028275696,3,80,0.7751334810199657,0.000517603588920401,COMPLETE
252,0.20999692380428314,2023-09-03 19:14:11.550915,2023-09-03 19:14:15.094848,0 days 00:00:03.543933,Tanh,Leaky,Tanh,,16,24,20.0,16.0,,0.009846382965979865,3,80,0.7627422518235313,0.0007377074874428711,COMPLETE
253,0.23901431262493134,2023-09-03 19:14:15.095169,2023-09-03 19:14:18.828658,0 days 00:00:03.733489,Tanh,Leaky,Tanh,,16,23,19.0,16.0,,0.003939533737770082,3,80,0.7996810947247324,0.00023559421661434996,COMPLETE
254,0.18211008608341217,2023-09-03 19:14:18.828978,2023-09-03 19:14:22.340789,0 days 00:00:03.511811,Tanh,Leaky,Tanh,,16,24,21.0,16.0,,0.008716675698993724,3,80,0.7503436246125734,0.00042456594208605447,COMPLETE
255,0.17633892595767975,2023-09-03 19:14:22.341113,2023-09-03 19:14:25.893484,0 days 00:00:03.552371,ReLU,Leaky,Tanh,,16,24,20.0,16.0,,0.010693085077318122,3,80,0.7587317007841812,0.0003127720837486685,COMPLETE
256,0.16886365413665771,2023-09-03 19:14:25.893810,2023-09-03 19:14:31.015490,0 days 00:00:05.121680,ReLU,Leaky,ReLU,,16,24,20.0,15.0,,0.010657732729124514,3,80,0.7600884466709638,0.00031592628108281697,COMPLETE
257,0.17819006741046906,2023-09-03 19:14:31.016031,2023-09-03 19:14:38.380781,0 days 00:00:07.364750,ReLU,Leaky,Tanh,,16,24,20.0,14.0,,0.009152379546087604,3,80,0.7710695602493994,0.0004234110134168284,COMPLETE
258,0.21051450073719025,2023-09-03 19:14:38.381101,2023-09-03 19:14:41.860187,0 days 00:00:03.479086,ReLU,Leaky,Tanh,,16,24,20.0,14.0,,0.01067737911543668,3,80,0.7434992793536827,0.000404159038020589,COMPLETE
259,0.18559671938419342,2023-09-03 19:14:41.860503,2023-09-03 19:14:45.670966,0 days 00:00:03.810463,ReLU,Leaky,ReLU,,16,24,19.0,15.0,,0.011279013354659348,3,80,0.7990972648239786,0.0004443211502390047,COMPLETE
260,0.20282752811908722,2023-09-03 19:14:45.671272,2023-09-03 19:14:49.286288,0 days 00:00:03.615016,ReLU,Leaky,ReLU,,16,24,19.0,13.0,,0.013012661672377163,3,80,0.7612798174642321,0.0003748116078647226,COMPLETE
261,0.1901896893978119,2023-09-03 19:14:49.286596,2023-09-03 19:14:54.207127,0 days 00:00:04.920531,ReLU,Leaky,ReLU,,16,24,20.0,15.0,,0.008865523205150256,3,100,0.7319514637307918,0.0003195939474108611,COMPLETE
262,0.20448394119739532,2023-09-03 19:14:54.207442,2023-09-03 19:14:57.833757,0 days 00:00:03.626315,ReLU,Leaky,ReLU,,16,24,20.0,15.0,,0.009426343419798068,3,80,0.7651925234774484,0.0004774755038604323,COMPLETE
263,0.21222148835659027,2023-09-03 19:14:57.834072,2023-09-03 19:15:01.417081,0 days 00:00:03.583009,ReLU,Leaky,ReLU,,16,24,20.0,14.0,,0.013886146775411803,3,80,0.7403721084638891,0.0002514061784323676,COMPLETE
264,0.2015133947134018,2023-09-03 19:15:01.417389,2023-09-03 19:15:05.140437,0 days 00:00:03.723048,Sigmoid,Leaky,Tanh,,16,24,21.0,16.0,,0.01095481387676331,3,80,0.7985010621009951,0.0003945154965046099,COMPLETE
265,0.3078274428844452,2023-09-03 19:15:05.140750,2023-09-03 19:15:07.324072,0 days 00:00:02.183322,ReLU,Leaky,Tanh,,16,24,21.0,15.0,,0.03702472885101116,3,40,0.7646612330099536,0.0005225008526468401,COMPLETE
266,0.225263312458992,2023-09-03 19:15:07.324594,2023-09-03 19:15:11.557904,0 days 00:00:04.233310,ReLU,Leaky,Tanh,,16,24,20.0,16.0,,0.017315737005645024,3,80,0.7171630458981905,0.00010316992781843195,COMPLETE
267,0.24751804769039154,2023-09-03 19:15:11.558220,2023-09-03 19:15:12.424265,0 days 00:00:00.866045,ReLU,Leaky,Tanh,,16,24,19.0,16.0,,0.02306602925549477,3,80,0.1743233417872378,0.0003155220073854583,COMPLETE
268,0.1786416918039322,2023-09-03 19:15:12.424574,2023-09-03 19:15:15.915038,0 days 00:00:03.490464,ReLU,Leaky,Tanh,,16,23,21.0,16.0,,0.0084459416528542,3,80,0.7380644857339899,0.00025803682143121825,COMPLETE
269,0.1812414675951004,2023-09-03 19:15:15.915392,2023-09-03 19:15:21.271502,0 days 00:00:05.356110,ReLU,Leaky,Tanh,,16,23,20.0,16.0,,0.00824806770712841,3,80,0.7067340220605896,0.00023876240121962588,COMPLETE
270,0.23622970283031464,2023-09-03 19:15:21.271817,2023-09-03 19:15:52.854573,0 days 00:00:31.582756,ReLU,Leaky,Tanh,,2,23,22.0,15.0,,0.010384753193771726,3,80,0.7273473673827073,0.00017586529191871033,COMPLETE
271,0.29744216799736023,2023-09-03 19:15:52.854893,2023-09-03 19:15:58.616675,0 days 00:00:05.761782,ReLU,Leaky,Tanh,,16,23,19.0,16.0,,0.0009882388719907743,3,80,0.7663742845092072,0.07315129304922126,COMPLETE
272,0.24790561199188232,2023-09-03 19:15:58.617215,2023-09-03 19:16:04.141437,0 days 00:00:05.524222,ReLU,Sigmoid,Tanh,,16,14,21.0,14.0,,0.0023530902558283316,3,80,0.6854271270309513,0.00027139252726919886,COMPLETE
273,0.20295177400112152,2023-09-03 19:16:04.141975,2023-09-03 19:16:07.915143,0 days 00:00:03.773168,ReLU,Leaky,Tanh,,16,23,20.0,21.0,,0.002956282542216327,3,80,0.7373499308994367,0.00020044374705252817,COMPLETE
274,0.1762724071741104,2023-09-03 19:16:07.915456,2023-09-03 19:16:15.954889,0 days 00:00:08.039433,ReLU,Leaky,Tanh,,16,23,20.0,15.0,,0.012337836412148834,3,80,0.7992713997325643,0.00034567026933443915,COMPLETE
275,0.5558867454528809,2023-09-03 19:16:15.955428,2023-09-03 19:16:26.478813,0 days 00:00:10.523385,ReLU,Leaky,Tanh,,16,23,20.0,15.0,,0.06668346886520723,3,80,0.7072034331923558,0.00032736159133128133,COMPLETE
276,0.23608407378196716,2023-09-03 19:16:26.479349,2023-09-03 19:16:37.612327,0 days 00:00:11.132978,ReLU,Leaky,Tanh,,16,23,20.0,14.0,,0.008586243781318519,3,80,0.7697605836088874,0.00022921583231323088,COMPLETE
277,0.21169228851795197,2023-09-03 19:16:37.612871,2023-09-03 19:17:07.585862,0 days 00:00:29.972991,ReLU,Leaky,ReLU,,4,22,19.0,15.0,,0.012933350905623163,3,80,0.5448350448464875,0.0002803307772136432,COMPLETE
278,0.5883890390396118,2023-09-03 19:17:07.586397,2023-09-03 19:17:16.127344,0 days 00:00:08.540947,ReLU,Leaky,Tanh,,16,24,20.0,16.0,,1.0131743149095897e-05,3,80,0.7990353556738634,0.00015801738365378405,COMPLETE
279,0.24650073051452637,2023-09-03 19:17:16.127663,2023-09-03 19:17:18.396315,0 days 00:00:02.268652,ReLU,,,,16,23,,,,0.0032983287409685644,1,80,0.7445869988633858,0.00035719246816436724,COMPLETE
280,0.17992094159126282,2023-09-03 19:17:18.396607,2023-09-03 19:17:21.707351,0 days 00:00:03.310744,ReLU,Leaky,Tanh,,16,23,21.0,13.0,,0.0013452394490054153,3,80,0.6884453601200805,0.00023558187696744634,COMPLETE
281,0.19335855543613434,2023-09-03 19:17:21.707695,2023-09-03 19:17:25.541452,0 days 00:00:03.833757,ReLU,Leaky,Tanh,,16,24,19.0,16.0,,0.011309974753891455,3,80,0.6480687031420728,0.00031548430953096606,COMPLETE
282,0.5059134364128113,2023-09-03 19:17:25.541786,2023-09-03 19:17:28.320399,0 days 00:00:02.778613,ReLU,Leaky,Tanh,,30,22,21.0,17.0,,1.74491505286576e-05,3,80,0.7124952052142333,0.0001323373018772142,COMPLETE
283,0.23673664033412933,2023-09-03 19:17:28.320703,2023-09-03 19:17:31.856509,0 days 00:00:03.535806,Leaky,Leaky,Tanh,,16,23,19.0,15.0,,0.007844423953427163,3,80,0.7679997406017405,0.00020126986014828245,COMPLETE
284,0.2278342992067337,2023-09-03 19:17:31.856837,2023-09-03 19:17:33.127456,0 days 00:00:01.270619,ReLU,Leaky,Tanh,,16,24,20.0,16.0,,0.0016068135521037526,3,80,0.26244046295843615,0.0031475987394991895,COMPLETE
285,0.48397913575172424,2023-09-03 19:17:33.127781,2023-09-03 19:17:37.854620,0 days 00:00:04.726839,ReLU,Leaky,Tanh,,16,3,18.0,17.0,,0.005885206838323562,3,80,0.5545845676367964,0.00026931667002629174,COMPLETE
286,0.19476722180843353,2023-09-03 19:17:37.854929,2023-09-03 19:17:43.996626,0 days 00:00:06.141697,ReLU,Leaky,Tanh,,8,22,21.0,16.0,,0.0043129395500663414,3,80,0.6783793540515142,0.00041642021486785417,COMPLETE
287,0.22927704453468323,2023-09-03 19:17:43.996939,2023-09-03 19:17:46.682015,0 days 00:00:02.685076,Sigmoid,Sigmoid,Tanh,,16,23,20.0,17.0,,0.0093528606076073,3,80,0.5665731598685412,0.00016632207111283036,COMPLETE
288,0.19607645273208618,2023-09-03 19:17:46.682403,2023-09-03 19:17:51.093005,0 days 00:00:04.410602,ReLU,Leaky,Tanh,,16,24,20.0,16.0,,0.007815566858812826,3,100,0.7349886914433484,0.00011655734988046625,COMPLETE
289,0.18582697212696075,2023-09-03 19:17:51.093316,2023-09-03 19:17:52.819461,0 days 00:00:01.726145,Tanh,Leaky,Tanh,,16,23,21.0,15.0,,0.005041515738206776,3,40,0.718242611854494,0.00036184163332145545,COMPLETE
290,0.23680520057678223,2023-09-03 19:17:52.819775,2023-09-03 19:18:03.834051,0 days 00:00:11.014276,ReLU,Leaky,Tanh,,2,22,19.0,17.0,,0.00361057375688672,3,80,0.2915783760410393,0.00025644577079126084,COMPLETE
291,0.16225410997867584,2023-09-03 19:18:03.834613,2023-09-03 19:18:08.034043,0 days 00:00:04.199430,Tanh,Leaky,Tanh,,16,16,20.0,15.0,,0.006460900190084273,3,80,0.7716991811780145,0.00048691408034238094,COMPLETE
292,0.1664888858795166,2023-09-03 19:18:08.034357,2023-09-03 19:18:12.328305,0 days 00:00:04.293948,Tanh,Leaky,Tanh,,16,12,20.0,15.0,,0.006576729906097793,3,80,0.7993780856912429,0.0012787593303805887,COMPLETE
293,0.16896100342273712,2023-09-03 19:18:12.328615,2023-09-03 19:18:16.863486,0 days 00:00:04.534871,Tanh,ReLU,Tanh,,16,11,20.0,14.0,,0.006478611355088926,3,80,0.7753536532598814,0.000492177613595106,COMPLETE
294,0.2679815888404846,2023-09-03 19:18:16.863809,2023-09-03 19:18:19.416937,0 days 00:00:02.553128,Tanh,ReLU,ReLU,,16,16,20.0,14.0,,0.006297484713447885,3,80,0.24556954724057103,0.0012125797334850022,COMPLETE
295,0.2229597419500351,2023-09-03 19:18:19.417481,2023-09-03 19:18:46.225644,0 days 00:00:26.808163,Tanh,ReLU,Tanh,,4,11,20.0,15.0,,0.006905240502459621,3,80,0.7987267178249079,0.0010017956211650747,COMPLETE
296,0.22259880602359772,2023-09-03 19:18:46.225970,2023-09-03 19:18:49.740371,0 days 00:00:03.514401,Tanh,ReLU,Tanh,,16,12,20.0,15.0,,0.00022491357864091015,3,80,0.7769491358551527,0.0014719235169183443,COMPLETE
297,0.19019246101379395,2023-09-03 19:18:49.740706,2023-09-03 19:18:53.614961,0 days 00:00:03.874255,Tanh,ReLU,Tanh,,16,12,21.0,15.0,,0.006237690233398146,3,80,0.7998056582768808,0.000747955300988632,COMPLETE
298,0.23180101811885834,2023-09-03 19:18:53.615277,2023-09-03 19:18:54.290060,0 days 00:00:00.674783,Tanh,ReLU,Tanh,,30,9,22.0,21.0,,0.005450716953068938,3,80,0.22765903993081155,0.0012797142146456016,COMPLETE
299,0.2092088907957077,2023-09-03 19:18:54.290376,2023-09-03 19:18:57.813076,0 days 00:00:03.522700,Tanh,ReLU,Tanh,,16,13,20.0,14.0,,0.00418109181385612,3,80,0.7641561522882792,0.001941331715501931,COMPLETE
300,0.302132248878479,2023-09-03 19:18:57.813412,2023-09-03 19:18:58.429126,0 days 00:00:00.615714,Tanh,ReLU,Tanh,,16,11,20.0,15.0,,0.00711369204008887,3,80,0.12077149213919763,0.0009184367764297984,COMPLETE
301,0.24155689775943756,2023-09-03 19:18:58.429441,2023-09-03 19:19:01.458053,0 days 00:00:03.028612,Tanh,ReLU,Tanh,,16,12,19.0,16.0,,0.005440278612949487,3,80,0.6639641323153391,0.0005697336070389479,COMPLETE
302,0.21721121668815613,2023-09-03 19:19:01.458368,2023-09-03 19:19:07.106135,0 days 00:00:05.647767,Tanh,ReLU,Tanh,,8,22,21.0,16.0,,0.0017758355535064335,3,80,0.5236226338311946,0.000515708739497111,COMPLETE
303,0.24261394143104553,2023-09-03 19:19:07.106696,2023-09-03 19:19:10.344588,0 days 00:00:03.237892,Tanh,ReLU,,,16,11,21.0,,,0.0025898136830014525,2,80,0.5871892823163538,0.0002062200691161587,COMPLETE
304,0.2666350305080414,2023-09-03 19:19:10.344901,2023-09-03 19:19:13.688401,0 days 00:00:03.343500,Tanh,ReLU,Tanh,,16,12,19.0,15.0,,0.004343943909069208,3,80,0.6991448346074192,0.028821704384678234,COMPLETE
305,0.1869237720966339,2023-09-03 19:19:13.688732,2023-09-03 19:19:17.176853,0 days 00:00:03.488121,Leaky,ReLU,Tanh,,16,10,20.0,20.0,,0.007265044081772931,3,80,0.7483288793243981,0.00032257682863602724,COMPLETE
306,0.2691228687763214,2023-09-03 19:19:17.177191,2023-09-03 19:19:20.855895,0 days 00:00:03.678704,Tanh,Sigmoid,Sigmoid,,16,11,24.0,16.0,,0.01158037781210108,3,80,0.6435106960394661,0.0015388285694535218,COMPLETE
307,0.2381054311990738,2023-09-03 19:19:20.856207,2023-09-03 19:19:52.091431,0 days 00:00:31.235224,Tanh,Leaky,Tanh,,2,13,1.0,17.0,,0.003492212821203462,3,80,0.7987909344944938,0.0008271595564625069,COMPLETE
308,0.24429842829704285,2023-09-03 19:19:52.091749,2023-09-03 19:19:53.072362,0 days 00:00:00.980613,Tanh,ReLU,ReLU,,16,10,21.0,13.0,,0.0021784316857730865,3,80,0.2017962809074772,9.615086705552457e-05,COMPLETE
309,0.2017621546983719,2023-09-03 19:19:53.072675,2023-09-03 19:19:57.622169,0 days 00:00:04.549494,Tanh,ReLU,Tanh,,16,18,22.0,15.0,,0.005876805140099119,3,80,0.7663953029676082,0.00013881974172920877,COMPLETE
310,0.21263132989406586,2023-09-03 19:19:57.622491,2023-09-03 19:20:00.392927,0 days 00:00:02.770436,Tanh,Leaky,Tanh,,16,16,20.0,18.0,,0.0048001334293074375,3,80,0.614327045327389,0.000360629712283317,COMPLETE
311,0.244212806224823,2023-09-03 19:20:00.393244,2023-09-03 19:20:05.522770,0 days 00:00:05.129526,Tanh,ReLU,Tanh,,16,13,19.0,17.0,,0.009717381033274705,3,80,0.713154054464705,0.00705797228416893,COMPLETE
312,0.20381200313568115,2023-09-03 19:20:05.523081,2023-09-03 19:20:09.421179,0 days 00:00:03.898098,Tanh,Leaky,Tanh,,16,22,22.0,23.0,,0.007615400090350609,3,100,0.6821428539274431,0.00017003350462228947,COMPLETE
313,0.18332941830158234,2023-09-03 19:20:09.421491,2023-09-03 19:20:21.788825,0 days 00:00:12.367334,Tanh,ReLU,Tanh,,4,12,20.0,16.0,,0.0066042462000376854,3,80,0.746586704421151,0.0002925010403180527,COMPLETE
314,0.2517891228199005,2023-09-03 19:20:21.789145,2023-09-03 19:20:22.520411,0 days 00:00:00.731266,Tanh,Leaky,Tanh,,16,23,19.0,15.0,,0.0010358415469199787,3,40,0.3065498791210545,0.0006503812550956467,COMPLETE
315,0.21625502407550812,2023-09-03 19:20:22.520733,2023-09-03 19:20:25.908424,0 days 00:00:03.387691,Tanh,ReLU,Tanh,,16,15,21.0,14.0,,0.012942565149317149,3,80,0.7173870948963598,0.0004954397841200344,COMPLETE
316,0.2515694200992584,2023-09-03 19:20:25.908734,2023-09-03 19:20:26.702898,0 days 00:00:00.794164,Tanh,Leaky,Tanh,,30,11,18.0,18.0,,0.0029589443453615855,3,80,0.278915957681725,0.00021461422716937114,COMPLETE
317,0.15130801498889923,2023-09-03 19:20:26.703213,2023-09-03 19:20:30.350814,0 days 00:00:03.647601,Tanh,ReLU,Tanh,,16,17,21.0,16.0,,0.014984371809353603,3,80,0.7724344952429363,0.000408844333922425,COMPLETE
318,0.22319330275058746,2023-09-03 19:20:30.351130,2023-09-03 19:20:35.446450,0 days 00:00:05.095320,Tanh,ReLU,Tanh,,16,17,22.0,17.0,,0.01500177995676964,3,80,0.7737930105698476,0.000371505674371564,COMPLETE
319,0.19953802227973938,2023-09-03 19:20:35.446981,2023-09-03 19:20:40.829552,0 days 00:00:05.382571,Sigmoid,ReLU,Tanh,,16,22,21.0,16.0,,0.011186452843238312,3,80,0.7985789105831523,0.00011556508189791459,COMPLETE
320,0.24093471467494965,2023-09-03 19:20:40.829887,2023-09-03 19:20:47.302129,0 days 00:00:06.472242,Tanh,ReLU,Tanh,,8,23,21.0,17.0,,0.01567065814316718,3,80,0.750341182355589,0.0003067533951393662,COMPLETE
321,0.24128346145153046,2023-09-03 19:20:47.302458,2023-09-03 19:20:50.890320,0 days 00:00:03.587862,Tanh,ReLU,Tanh,,16,22,22.0,18.0,,0.024456249701872233,3,80,0.7666871463166426,0.00018270612804232076,COMPLETE
322,0.20181000232696533,2023-09-03 19:20:50.890630,2023-09-03 19:20:55.979102,0 days 00:00:05.088472,Tanh,ReLU,Tanh,,10,17,20.0,15.0,,0.010494623217641441,3,80,0.7361799434606597,0.0001445656980601026,COMPLETE
323,0.1928001344203949,2023-09-03 19:20:55.979446,2023-09-03 19:20:59.144872,0 days 00:00:03.165426,Tanh,ReLU,ReLU,,16,23,21.0,22.0,,0.008139550488685112,3,80,0.669711579238422,0.0002315212025765401,COMPLETE
324,0.2705383896827698,2023-09-03 19:20:59.145181,2023-09-03 19:21:04.349845,0 days 00:00:05.204664,Tanh,ReLU,Tanh,,10,21,20.0,20.0,,0.019702441309663192,3,80,0.6931753496794792,0.0010842731533112222,COMPLETE
325,0.253301739692688,2023-09-03 19:21:04.350165,2023-09-03 19:21:07.807694,0 days 00:00:03.457529,Tanh,ReLU,Tanh,,16,23,21.0,16.0,,0.005840483898729649,3,80,0.7708283115001994,0.0003974372604965069,COMPLETE
326,0.24949073791503906,2023-09-03 19:21:07.808026,2023-09-03 19:21:12.690248,0 days 00:00:04.882222,Leaky,ReLU,Tanh,,10,18,24.0,17.0,,0.00961967895804868,3,80,0.6428183288999826,0.00246077074707494,COMPLETE
327,0.1687268614768982,2023-09-03 19:21:12.690559,2023-09-03 19:21:16.179872,0 days 00:00:03.489313,Tanh,ReLU,Sigmoid,,16,24,19.0,21.0,,0.013098718066594985,3,80,0.7359396740919589,0.0002769208464325234,COMPLETE
328,0.17919756472110748,2023-09-03 19:21:16.180190,2023-09-03 19:21:21.476314,0 days 00:00:05.296124,Tanh,ReLU,Sigmoid,,10,22,19.0,21.0,,0.017768476437278066,3,80,0.731381256804511,0.0002566935979231786,COMPLETE
329,0.19485992193222046,2023-09-03 19:21:21.476630,2023-09-03 19:21:25.052889,0 days 00:00:03.576259,Tanh,ReLU,Sigmoid,,16,13,18.0,22.0,,0.013752415571043564,3,80,0.7985904269325604,0.00016648706302629192,COMPLETE
330,0.24671024084091187,2023-09-03 19:21:25.053206,2023-09-03 19:21:26.995526,0 days 00:00:01.942320,Tanh,ReLU,ReLU,,10,19,22.0,21.0,,0.006873545538760474,3,80,0.2665180046310711,0.0002012807029062435,COMPLETE
331,0.22995197772979736,2023-09-03 19:21:26.995846,2023-09-03 19:21:49.964874,0 days 00:00:22.969028,Tanh,ReLU,Sigmoid,,2,23,19.0,20.0,,0.004880964457693782,3,80,0.696732784914584,0.0004998461647764345,COMPLETE
332,0.31581199169158936,2023-09-03 19:21:49.965210,2023-09-03 19:21:50.499738,0 days 00:00:00.534528,Tanh,ReLU,Sigmoid,,16,22,19.0,21.0,,0.005592830758702526,3,80,0.10352924961935452,0.0006921656549466518,COMPLETE
