number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
216,0.1932464987039566,2023-09-04 12:14:49.934027,2023-09-04 12:14:51.019704,0 days 00:00:01.085677,Sigmoid,Sigmoid,,,45,22,22.0,,,0.019474825398712075,2,310,0.7347210335738181,0.000570298569278601,91.85065460205078,COMPLETE
217,0.26395466923713684,2023-09-04 12:14:51.020054,2023-09-04 12:14:51.655236,0 days 00:00:00.635182,ReLU,Tanh,,,50,21,23.0,,,0.04284622886129284,2,219,0.7690878431348093,0.0008939015972512903,95.4049198444073,COMPLETE
218,0.22452063858509064,2023-09-04 12:14:51.655667,2023-09-04 12:14:52.783330,0 days 00:00:01.127663,Leaky,Leaky,,,41,11,14.0,,,0.08220234591708324,2,238,0.7108208707349571,0.00011737671224925111,142.31457909117353,COMPLETE
219,0.20239600539207458,2023-09-04 12:14:52.783696,2023-09-04 12:14:54.255883,0 days 00:00:01.472187,ReLU,Sigmoid,,,48,18,17.0,,,0.008689086055444226,2,166,0.668487335679901,7.644672512771607e-05,95.43654842653136,COMPLETE
220,0.24005445837974548,2023-09-04 12:14:54.256294,2023-09-04 12:14:54.465195,0 days 00:00:00.208901,Leaky,Sigmoid,,,55,17,24.0,,,0.011185306027179445,2,82,0.11827609597515815,0.001255222538373936,133.18747346297553,COMPLETE
221,0.21001386642456055,2023-09-04 12:14:54.465579,2023-09-04 12:14:55.649644,0 days 00:00:01.184065,ReLU,Tanh,,,59,22,14.0,,,0.003517101510916296,2,134,0.7470534881851165,0.0001920189851584077,132.75071426917768,COMPLETE
222,0.18326646089553833,2023-09-04 12:14:55.650055,2023-09-04 12:14:57.095569,0 days 00:00:01.445514,ReLU,Tanh,,,45,22,15.0,,,0.004456039159170068,2,108,0.7724982039780827,0.00016750919030571084,92.83104820251465,COMPLETE
223,0.21160495281219482,2023-09-04 12:14:57.095988,2023-09-04 12:14:58.411882,0 days 00:00:01.315894,ReLU,Tanh,,,98,15,16.0,,,0.0036913193197561133,2,100,0.7988597290455473,0.00013560657445926683,84.11383619762603,COMPLETE
224,0.2012009173631668,2023-09-04 12:14:58.412277,2023-09-04 12:14:59.308477,0 days 00:00:00.896200,ReLU,Tanh,,,76,23,15.0,,,0.0026983981229670422,2,91,0.7360807758439749,0.00029650776444616826,96.63742681650015,COMPLETE
225,0.21499095857143402,2023-09-04 12:14:59.308856,2023-09-04 12:15:00.059758,0 days 00:00:00.750902,ReLU,Sigmoid,,,38,20,23.0,,,0.0533225887587215,2,209,0.7061140687835425,0.00020749020503616853,140.098178591047,COMPLETE
226,0.16101473569869995,2023-09-04 12:15:00.060135,2023-09-04 12:15:01.447903,0 days 00:00:01.387768,ReLU,Tanh,,,43,23,24.0,,,0.007467980576811708,2,71,0.7644266276259177,0.0001551039563167608,104.07729658647017,COMPLETE
227,0.21813887357711792,2023-09-04 12:15:01.448266,2023-09-04 12:15:02.779312,0 days 00:00:01.331046,Leaky,Tanh,,,43,23,24.0,,,0.009413222458281587,2,70,0.7680786265413887,9.851133433104162e-05,87.48786402683632,COMPLETE
228,0.3728610873222351,2023-09-04 12:15:02.779635,2023-09-04 12:15:03.348222,0 days 00:00:00.568587,ReLU,Sigmoid,,,40,24,24.0,,,0.007624363001719879,2,81,0.7999624117123748,0.06770670063546846,146.98155613949424,COMPLETE
229,0.17069464921951294,2023-09-04 12:15:03.348588,2023-09-04 12:15:04.144218,0 days 00:00:00.795630,Leaky,Sigmoid,,,47,23,20.0,,,0.0060170960665687084,2,73,0.7409877976578264,0.000518314094264482,103.73087195194128,COMPLETE
230,0.22082959115505219,2023-09-04 12:15:04.144645,2023-09-04 12:15:04.961197,0 days 00:00:00.816552,Tanh,Tanh,,,47,24,21.0,,,0.005985079426657005,2,68,0.7226104104945906,0.0077764189177641375,111.72572348458426,COMPLETE
231,0.20845137536525726,2023-09-04 12:15:04.961591,2023-09-04 12:15:05.822055,0 days 00:00:00.860464,Leaky,Sigmoid,,,45,23,20.0,,,0.006852837983101341,2,56,0.4871767629525317,0.0004999762216499793,98.52667524229805,COMPLETE
232,0.20768390595912933,2023-09-04 12:15:05.822463,2023-09-04 12:15:07.244671,0 days 00:00:01.422208,Leaky,Sigmoid,,,49,23,22.0,,,0.005576646137959849,2,61,0.7519672457051833,0.0004233198803830526,86.66393142450052,COMPLETE
233,0.22091422975063324,2023-09-04 12:15:07.245074,2023-09-04 12:15:08.062875,0 days 00:00:00.817801,Leaky,Sigmoid,,,43,23,18.0,,,0.006666094487609125,2,76,0.45606766322481557,0.0005951298063897213,119.02274172913795,COMPLETE
234,0.1968512386083603,2023-09-04 12:15:08.063271,2023-09-04 12:15:08.688314,0 days 00:00:00.625043,Leaky,Sigmoid,,,52,22,24.0,,,0.014356792310230484,2,71,0.6842759058511886,0.0001492817821243238,103.44856363932291,COMPLETE
235,0.2384045571088791,2023-09-04 12:15:08.688673,2023-09-04 12:15:09.924266,0 days 00:00:01.235593,Leaky,Sigmoid,,,47,19,21.0,,,0.0021589427238850756,2,50,0.7673361791905904,5.5884128858562244e-05,251.81052673339843,COMPLETE
236,0.21538953483104706,2023-09-04 12:15:09.924645,2023-09-04 12:15:10.367563,0 days 00:00:00.442918,ReLU,Sigmoid,,,50,24,23.0,,,0.06967308582379819,2,90,0.7346817081153904,0.00012193108611967444,110.99134906969573,COMPLETE
237,0.22454124689102173,2023-09-04 12:15:10.367911,2023-09-04 12:15:11.201192,0 days 00:00:00.833281,Leaky,Sigmoid,,,41,21,23.0,,,0.010219792348365328,2,156,0.6171748987894019,8.067859119838242e-05,82.08208348200871,COMPLETE
238,0.22225381433963776,2023-09-04 12:15:11.201543,2023-09-04 12:15:11.686129,0 days 00:00:00.484586,ReLU,Tanh,,,44,22,22.0,,,0.02827583732043174,2,228,0.576239030657196,0.0003348643439892935,84.35011556874151,COMPLETE
239,0.19052594900131226,2023-09-04 12:15:11.686560,2023-09-04 12:15:12.908503,0 days 00:00:01.221943,Leaky,Leaky,,,46,11,24.0,,,0.005146110305166342,2,77,0.7709480901883384,0.0006859335909308279,98.19142988616345,COMPLETE
240,0.249297633767128,2023-09-04 12:15:12.908913,2023-09-04 12:15:13.478954,0 days 00:00:00.570041,Leaky,Sigmoid,,,48,10,20.0,,,0.007959052599667588,2,264,0.4296512960234468,4.3992883293827236e-05,91.0169548761277,COMPLETE
241,0.18998606503009796,2023-09-04 12:15:13.479386,2023-09-04 12:15:14.604538,0 days 00:00:01.125152,ReLU,Tanh,,,45,23,13.0,,,0.036913193178620386,2,100,0.7447560458748237,0.00017615537134094722,140.74745609449303,COMPLETE
242,0.18998903036117554,2023-09-04 12:15:14.604888,2023-09-04 12:15:15.898505,0 days 00:00:01.293617,ReLU,Tanh,,,81,22,15.0,,,0.004488200116209393,2,201,0.7108482880832773,0.00015165885493647374,95.0255523309475,COMPLETE
243,0.1916653960943222,2023-09-04 12:15:15.898896,2023-09-04 12:15:17.690950,0 days 00:00:01.792054,ReLU,Tanh,,,42,23,14.0,,,0.0031045279528963774,2,115,0.7998519915820255,0.00011329966223605358,117.33641953901811,COMPLETE
244,0.167764812707901,2023-09-04 12:15:17.691236,2023-09-04 12:15:18.207046,0 days 00:00:00.515810,ReLU,Tanh,,,94,21,24.0,,,0.012770062908358012,2,214,0.765308564137733,0.00023450786864248068,70.81111821820659,COMPLETE
245,0.1946183294057846,2023-09-04 12:15:18.207356,2023-09-04 12:15:19.126453,0 days 00:00:00.919097,ReLU,Tanh,,,39,20,24.0,,,0.012461818830479685,2,215,0.7727550928024433,0.00024401690935044662,92.21505784988403,COMPLETE
246,0.2298862636089325,2023-09-04 12:15:19.126830,2023-09-04 12:15:19.518154,0 days 00:00:00.391324,ReLU,Tanh,,,92,21,24.0,,,0.012383734831088938,2,221,0.3113921848353407,0.0003903888196608357,100.49674180837778,COMPLETE
247,0.16554640233516693,2023-09-04 12:15:19.518529,2023-09-04 12:15:20.310144,0 days 00:00:00.791615,Leaky,Sigmoid,,,95,21,23.0,,,0.017089941867380755,2,242,0.7360408612343465,2.9086802886423557e-05,110.8655057223338,COMPLETE
248,0.18556363880634308,2023-09-04 12:15:20.310525,2023-09-04 12:15:20.771952,0 days 00:00:00.461427,ReLU,ReLU,,,96,20,24.0,,,0.016313393626217202,2,247,0.6830109225286229,2.8103898608022084e-05,80.78952097892761,COMPLETE
249,0.21381278336048126,2023-09-04 12:15:20.772292,2023-09-04 12:15:21.551701,0 days 00:00:00.779409,Leaky,Sigmoid,,,94,21,23.0,,,0.009321053541313469,2,242,0.7212661865373826,3.356939890679705e-05,122.52208479395452,COMPLETE
250,0.14998233318328857,2023-09-04 12:15:21.552100,2023-09-04 12:15:22.668834,0 days 00:00:01.116734,Leaky,Sigmoid,,,95,21,23.0,,,0.01763697625407729,2,239,0.7450666142021592,1.8615221310594322e-05,79.73164683894107,COMPLETE
251,0.18290896713733673,2023-09-04 12:15:22.669173,2023-09-04 12:15:23.460117,0 days 00:00:00.790944,Leaky,Tanh,,,93,21,22.0,,,0.019208425516135816,2,232,0.7405627042534213,1.579835981897084e-05,143.3895248413086,COMPLETE
252,0.1629207581281662,2023-09-04 12:15:23.460441,2023-09-04 12:15:24.710544,0 days 00:00:01.250103,Leaky,Sigmoid,,,91,20,23.0,,,0.014824526036523246,2,257,0.7534257757980858,1.8804179470947345e-05,629.5764206676948,COMPLETE
253,0.20098236203193665,2023-09-04 12:15:24.710838,2023-09-04 12:15:25.370556,0 days 00:00:00.659718,Leaky,Sigmoid,,,95,20,23.0,,,0.01683046052894949,2,256,0.7638264002672922,3.0458936325426476e-05,74.26275215148925,COMPLETE
254,0.2302127629518509,2023-09-04 12:15:25.370950,2023-09-04 12:15:25.826284,0 days 00:00:00.455334,Leaky,Tanh,,,97,21,21.0,,,0.022652975747976454,2,245,0.7467743973037505,2.1729532435914824e-05,84.92053576878139,COMPLETE
255,0.1989802122116089,2023-09-04 12:15:25.826709,2023-09-04 12:15:29.603602,0 days 00:00:03.776893,Leaky,Sigmoid,,,98,20,23.0,,,0.00023617236191750984,2,260,0.771895185305426,1.8216980960617908e-05,151.05487415607158,COMPLETE
256,0.2066713124513626,2023-09-04 12:15:29.604002,2023-09-04 12:15:30.300940,0 days 00:00:00.696938,Leaky,Sigmoid,,,90,21,13.0,,,0.015872849301869857,2,253,0.7999565023320635,1.8718863175854323e-05,101.894106002081,COMPLETE
257,0.21971619129180908,2023-09-04 12:15:30.301361,2023-09-04 12:15:30.590045,0 days 00:00:00.288684,Leaky,Tanh,,,91,21,19.0,,,0.014018676346646532,2,271,0.37663144784188246,2.544711067876928e-05,83.39465873472152,COMPLETE
258,0.2227836400270462,2023-09-04 12:15:30.590381,2023-09-04 12:15:30.819939,0 days 00:00:00.229558,Leaky,Leaky,,,95,20,23.0,,,0.021574353409074754,2,237,0.5221808359740826,1.726366829438825e-05,82.08285369873047,COMPLETE
259,0.8222237229347229,2023-09-04 12:15:30.820355,2023-09-04 12:15:34.395053,0 days 00:00:03.574698,Sigmoid,Sigmoid,,,92,22,17.0,,,1.1445127037085532e-05,2,251,0.7342364424392236,1.4278516847214606e-05,96.55085319731815,COMPLETE
260,0.18138375878334045,2023-09-04 12:15:34.395388,2023-09-04 12:15:35.169994,0 days 00:00:00.774606,Leaky,Tanh,,,94,19,12.0,,,0.018278764366855382,2,239,0.6525486483835259,2.255872815143984e-05,71.95681950197381,COMPLETE
261,0.21584302186965942,2023-09-04 12:15:35.170398,2023-09-04 12:15:35.611463,0 days 00:00:00.441065,Leaky,Sigmoid,,,96,20,22.0,,,0.011325556402864985,2,81,0.41671433478889025,2.8641037034520526e-05,85.90176518758138,COMPLETE
262,0.25135940313339233,2023-09-04 12:15:35.611892,2023-09-04 12:15:36.982782,0 days 00:00:01.370890,Leaky,Sigmoid,,,99,21,24.0,,,0.0013176092120262414,2,212,0.7665454416752447,3.479060682612115e-05,109.9580320421156,COMPLETE
263,0.24193426966667175,2023-09-04 12:15:36.983101,2023-09-04 12:15:37.322899,0 days 00:00:00.339798,Tanh,Tanh,,,94,24,23.0,,,0.006466538007519207,2,65,0.264338945455595,3.82845660406412e-05,135.60659907414362,COMPLETE
264,0.2136993557214737,2023-09-04 12:15:37.323322,2023-09-04 12:15:37.629908,0 days 00:00:00.306586,Leaky,Sigmoid,,,87,23,24.0,,,0.0982520228043603,2,224,0.7059160648158866,0.0008249360943351889,155.14450200398764,COMPLETE
265,0.21100999414920807,2023-09-04 12:15:37.630325,2023-09-04 12:15:38.797133,0 days 00:00:01.166808,ReLU,Tanh,,,92,19,18.0,,,0.0015443244854326946,2,422,0.7359059518999713,2.436384752832297e-05,91.67117811758307,COMPLETE
266,0.239157035946846,2023-09-04 12:15:38.797561,2023-09-04 12:15:39.084734,0 days 00:00:00.287173,Leaky,Sigmoid,,,89,22,22.0,,,0.014562087980553367,2,87,0.20979380277830148,2.0831273102276787e-05,97.74065884676847,COMPLETE
267,0.19653406739234924,2023-09-04 12:15:39.085173,2023-09-04 12:15:39.490552,0 days 00:00:00.405379,Leaky,Sigmoid,,,97,20,21.0,,,0.02436216494345072,2,231,0.4744874516283268,0.00026592297240994,102.47207579741607,COMPLETE
268,0.2185298204421997,2023-09-04 12:15:39.490941,2023-09-04 12:15:40.005749,0 days 00:00:00.514808,ReLU,Tanh,,,95,22,13.0,,,0.010872223683780172,2,244,0.6769376734972645,1.470670537291464e-05,73.45457935333252,COMPLETE
269,0.22720713913440704,2023-09-04 12:15:40.006072,2023-09-04 12:15:41.325609,0 days 00:00:01.319537,Leaky,Sigmoid,,,54,23,23.0,,,0.0011178845979070602,2,60,0.7653707906970185,0.0001998086351616391,88.73315887451172,COMPLETE
270,0.21011902391910553,2023-09-04 12:15:41.326022,2023-09-04 12:15:42.637759,0 days 00:00:01.311737,ReLU,,,,42,21,,,,0.004645940324032626,1,265,0.7193670002687182,4.061135290148082e-05,1372.1888146033655,COMPLETE
271,0.21223236620426178,2023-09-04 12:15:42.638144,2023-09-04 12:15:43.232547,0 days 00:00:00.594403,Leaky,ReLU,,,100,24,24.0,,,0.008877434197831994,2,69,0.5617989753530894,5.640633097867471e-05,270.09419444963044,COMPLETE
272,0.21720603108406067,2023-09-04 12:15:43.232900,2023-09-04 12:15:45.079738,0 days 00:00:01.846838,ReLU,Leaky,,,47,21,24.0,,,0.001940381057381169,2,195,0.7978106022972072,0.0005612204070637532,117.5328860812717,COMPLETE
273,0.21570922434329987,2023-09-04 12:15:45.080166,2023-09-04 12:15:45.516447,0 days 00:00:00.436281,Leaky,Sigmoid,,,98,23,16.0,,,0.0056366450284741545,2,211,0.33881789597293466,5.0840121553174984e-05,90.27141353062221,COMPLETE
274,0.18654495477676392,2023-09-04 12:15:45.516854,2023-09-04 12:15:46.326227,0 days 00:00:00.809373,Leaky,Tanh,,,52,19,14.0,,,0.002386767722619363,2,145,0.7549359841058232,0.0009996505232142943,241.6739510201119,COMPLETE
275,0.16889341175556183,2023-09-04 12:15:46.326584,2023-09-04 12:15:47.410418,0 days 00:00:01.083834,ReLU,Sigmoid,,,93,20,23.0,,,0.01946141390975953,2,78,0.6925757684799638,1.2124794728196257e-05,71.98886299133301,COMPLETE
276,0.18850743770599365,2023-09-04 12:15:47.410800,2023-09-04 12:15:48.145738,0 days 00:00:00.734938,ReLU,Sigmoid,,,93,20,22.0,,,0.019870298990630704,2,128,0.6624843659403079,2.2859519115680844e-05,82.44504100871536,COMPLETE
277,0.20303121209144592,2023-09-04 12:15:48.146120,2023-09-04 12:15:49.275657,0 days 00:00:01.129537,ReLU,Sigmoid,,,96,20,23.0,,,0.017096847238284096,2,253,0.690689530322734,1.3186799921663991e-05,86.39829045250302,COMPLETE
278,0.1784840226173401,2023-09-04 12:15:49.275967,2023-09-04 12:15:49.835876,0 days 00:00:00.559909,ReLU,Sigmoid,,,92,20,23.0,,,0.03062524943829479,2,72,0.6444035351728788,1.1723266727328083e-05,91.05640998253456,COMPLETE
279,0.17018623650074005,2023-09-04 12:15:49.836301,2023-09-04 12:15:50.954630,0 days 00:00:01.118329,ReLU,Sigmoid,,,90,19,23.0,,,0.024196191370008363,2,220,0.7083600301052283,1.592341990508591e-05,86.66115976969401,COMPLETE
280,0.17506740987300873,2023-09-04 12:15:50.955038,2023-09-04 12:15:51.626765,0 days 00:00:00.671727,ReLU,Sigmoid,,,85,19,23.0,,,0.024335977056544614,2,223,0.7067295946559314,1.222131817264745e-05,123.26850853896723,COMPLETE
281,0.1749608963727951,2023-09-04 12:15:51.627174,2023-09-04 12:15:52.401435,0 days 00:00:00.774261,ReLU,Sigmoid,,,89,19,23.0,,,0.02460041417247459,2,219,0.6313079132827065,1.0105789808269791e-05,124.03246103014264,COMPLETE
282,0.19080354273319244,2023-09-04 12:15:52.401807,2023-09-04 12:15:53.085135,0 days 00:00:00.683328,ReLU,Sigmoid,,,86,19,23.0,,,0.024555113903345714,2,217,0.6328732107109695,1.0691102954569403e-05,770.2499333595742,COMPLETE
283,0.17141234874725342,2023-09-04 12:15:53.085447,2023-09-04 12:15:53.850532,0 days 00:00:00.765085,ReLU,Sigmoid,,,89,19,22.0,,,0.022027867186808697,2,205,0.6668561314381098,1.2592066370556228e-05,95.12499654517984,COMPLETE
284,0.1954333484172821,2023-09-04 12:15:53.850917,2023-09-04 12:15:54.787150,0 days 00:00:00.936233,ReLU,Sigmoid,,,90,19,22.0,,,0.025471479624011823,2,204,0.6679466539372941,1.5734491852067506e-05,101.55691250887784,COMPLETE
285,0.183413565158844,2023-09-04 12:15:54.787464,2023-09-04 12:15:55.773027,0 days 00:00:00.985563,ReLU,Sigmoid,,,84,19,21.0,,,0.020392453823107545,2,221,0.5986408901485081,1.2393811273787042e-05,763.2928922526041,COMPLETE
286,0.19346000254154205,2023-09-04 12:15:55.773456,2023-09-04 12:15:56.530251,0 days 00:00:00.756795,ReLU,Sigmoid,,,89,19,22.0,,,0.031803948696029385,2,205,0.6750868093630457,1.0014105584194199e-05,90.80051912580218,COMPLETE
287,0.1791548877954483,2023-09-04 12:15:56.530645,2023-09-04 12:15:57.280393,0 days 00:00:00.749748,ReLU,Sigmoid,,,86,19,23.0,,,0.025109598486484325,2,226,0.7020981855859993,1.3154357683108978e-05,261.17043154847386,COMPLETE
288,0.18247491121292114,2023-09-04 12:15:57.280798,2023-09-04 12:15:58.067059,0 days 00:00:00.786261,ReLU,Sigmoid,,,88,18,22.0,,,0.021214972173308155,2,214,0.5211312774514139,1.629987029213782e-05,96.6948740862418,COMPLETE
289,0.2089555710554123,2023-09-04 12:15:58.067489,2023-09-04 12:15:58.616058,0 days 00:00:00.548569,ReLU,Sigmoid,,,91,20,24.0,,,0.029432000209469723,2,233,0.6238168169351899,1.3165950531424569e-05,100.8425012068315,COMPLETE
290,0.17505832016468048,2023-09-04 12:15:58.616471,2023-09-04 12:15:59.000531,0 days 00:00:00.384060,ReLU,Sigmoid,,,88,18,23.0,,,0.039702707940788326,2,191,0.713168978620874,1.544878359996135e-05,171.41307948185846,COMPLETE
291,0.18547473847866058,2023-09-04 12:15:59.000929,2023-09-04 12:15:59.466642,0 days 00:00:00.465713,ReLU,Sigmoid,,,89,18,24.0,,,0.03681127498956386,2,189,0.7221810982446232,1.8346278120945707e-05,107.40635023445918,COMPLETE
292,0.1835654228925705,2023-09-04 12:15:59.467076,2023-09-04 12:15:59.971864,0 days 00:00:00.504788,ReLU,Sigmoid,,,86,18,23.0,,,0.039118241655023166,2,200,0.7354309196048353,1.1204963700372193e-05,102.40720057487488,COMPLETE
293,0.18341580033302307,2023-09-04 12:15:59.972283,2023-09-04 12:16:00.535607,0 days 00:00:00.563324,ReLU,Sigmoid,,,88,20,23.0,,,0.028376486107866344,2,186,0.505122054105135,1.5886252478389734e-05,88.18586880553002,COMPLETE
294,0.1852344125509262,2023-09-04 12:16:00.536025,2023-09-04 12:16:01.086647,0 days 00:00:00.550622,ReLU,Sigmoid,,,90,19,22.0,,,0.05058467106362482,2,208,0.7197785384497843,1.288411067358129e-05,111.9536042084565,COMPLETE
295,0.21421153843402863,2023-09-04 12:16:01.087065,2023-09-04 12:16:01.766747,0 days 00:00:00.679682,Sigmoid,Sigmoid,,,91,20,24.0,,,0.044289288568274784,2,195,0.6584526733171783,1.943121477273964e-05,71.28420567512512,COMPLETE
296,0.21290673315525055,2023-09-04 12:16:01.767055,2023-09-04 12:16:02.200050,0 days 00:00:00.432995,ReLU,Sigmoid,,,84,19,8.0,,,0.01888137266566368,2,214,0.47581076567323,1.448095400496846e-05,855.7685418379934,COMPLETE
297,0.19773495197296143,2023-09-04 12:16:02.200413,2023-09-04 12:16:02.916270,0 days 00:00:00.715857,ReLU,Sigmoid,,,88,20,22.0,,,0.02159042877037843,2,222,0.7466906987162282,1.0453940317866353e-05,76.08541573418512,COMPLETE
298,0.15119242668151855,2023-09-04 12:16:02.916576,2023-09-04 12:16:03.659481,0 days 00:00:00.742905,ReLU,Sigmoid,,,93,21,21.0,,,0.03227179856039373,2,201,0.7001817387402441,1.5591695789938703e-05,102.87426860515887,COMPLETE
299,0.17454011738300323,2023-09-04 12:16:03.659948,2023-09-04 12:16:04.510073,0 days 00:00:00.850125,ReLU,Sigmoid,,,92,21,20.0,,,0.03202063490527622,2,479,0.6996770636256943,1.5562160440573168e-05,274.2479320588659,COMPLETE
300,0.18485470116138458,2023-09-04 12:16:04.510457,2023-09-04 12:16:04.941325,0 days 00:00:00.430868,ReLU,Sigmoid,,,93,21,21.0,,,0.03373135468944635,2,180,0.7733494034456481,1.8154090028191166e-05,173.8948229276217,COMPLETE
301,0.18167410790920258,2023-09-04 12:16:04.941662,2023-09-04 12:16:05.344265,0 days 00:00:00.402603,ReLU,Sigmoid,,,91,21,20.0,,,0.0362093735806314,2,196,0.6402664640047263,1.5616644699063246e-05,67.28468063899449,COMPLETE
302,0.2560875117778778,2023-09-04 12:16:05.344683,2023-09-04 12:16:05.572603,0 days 00:00:00.227920,ReLU,Sigmoid,,,93,21,20.0,,,0.04239238859726054,2,395,0.18581033876212663,2.0884136854935047e-05,82.64528954547384,COMPLETE
303,0.18786583840847015,2023-09-04 12:16:05.573016,2023-09-04 12:16:06.032434,0 days 00:00:00.459418,ReLU,Sigmoid,,,91,21,24.0,,,0.03155393920142711,2,448,0.742495992996721,1.4105290195373455e-05,130.00721958705358,COMPLETE
304,0.21057510375976562,2023-09-04 12:16:06.032864,2023-09-04 12:16:06.328992,0 days 00:00:00.296128,ReLU,Sigmoid,,,95,12,20.0,,,0.05267239116718753,2,199,0.44418617486459583,1.7073656285399554e-05,131.29108020237513,COMPLETE
305,0.2194826900959015,2023-09-04 12:16:06.329285,2023-09-04 12:16:09.890982,0 days 00:00:03.561697,Tanh,Leaky,,,10,21,24.0,,,0.0645846051596775,2,185,0.6816593223565336,2.3740708413742496e-05,131.22583446096866,COMPLETE
306,0.2046436369419098,2023-09-04 12:16:09.891379,2023-09-04 12:16:10.433094,0 days 00:00:00.541715,ReLU,Sigmoid,,,94,20,21.0,,,0.02528761915234453,2,476,0.7717310055579764,1.974225737234945e-05,89.39723753929138,COMPLETE
307,0.17473958432674408,2023-09-04 12:16:10.433424,2023-09-04 12:16:11.425030,0 days 00:00:00.991606,ReLU,Sigmoid,,,89,21,19.0,,,0.028529798176071736,2,236,0.6155006774328846,1.1680771840716921e-05,218.33884664682242,COMPLETE
308,0.18583066761493683,2023-09-04 12:16:11.425433,2023-09-04 12:16:12.214255,0 days 00:00:00.788822,ReLU,Sigmoid,,,90,21,20.0,,,0.016737290377912474,2,229,0.6339657560741607,1.042204767045087e-05,90.51416959600934,COMPLETE
309,0.18960188329219818,2023-09-04 12:16:12.214636,2023-09-04 12:16:13.343202,0 days 00:00:01.128566,ReLU,Sigmoid,,,16,21,20.0,,,0.02902442642333775,2,238,0.6033751128234243,1.2145012130458122e-05,96.70907433827718,COMPLETE
310,0.20723959803581238,2023-09-04 12:16:13.343545,2023-09-04 12:16:13.947524,0 days 00:00:00.603979,ReLU,Sigmoid,,,93,22,19.0,,,0.02288125282886362,2,235,0.5782055877108464,1.2968352155475814e-05,84.31536749134894,COMPLETE
311,0.23334120213985443,2023-09-04 12:16:13.947961,2023-09-04 12:16:14.450778,0 days 00:00:00.502817,ReLU,Sigmoid,ReLU,Leaky,91,20,19.0,24.0,11.0,0.02831651221825523,4,498,0.7474318753122434,2.9008545767547733e-05,72.73356358210246,COMPLETE
312,0.18535330891609192,2023-09-04 12:16:14.451229,2023-09-04 12:16:14.895695,0 days 00:00:00.444466,ReLU,Sigmoid,,,94,21,20.0,,,0.01769561548786866,2,367,0.6688298585587015,1.699365021958459e-05,125.64763346026021,COMPLETE
313,0.19818677008152008,2023-09-04 12:16:14.896142,2023-09-04 12:16:15.782472,0 days 00:00:00.886330,ReLU,Sigmoid,,,92,22,18.0,,,0.020383630949470814,2,463,0.7794282161738411,1.4135807997857469e-05,91.45207214355469,COMPLETE
314,0.2172776609659195,2023-09-04 12:16:15.782885,2023-09-04 12:16:16.179767,0 days 00:00:00.396882,ReLU,ReLU,,,96,21,21.0,,,0.015275720315070783,2,208,0.5438089044591978,1.1717756277822712e-05,104.50818703391336,COMPLETE
315,0.1960371881723404,2023-09-04 12:16:16.180178,2023-09-04 12:16:17.422380,0 days 00:00:01.242202,Sigmoid,Sigmoid,Sigmoid,,64,20,19.0,15.0,,0.033465511702956044,3,244,0.7320060346603433,2.585236138849641e-05,123.34620626349198,COMPLETE
316,0.19086231291294098,2023-09-04 12:16:17.422699,2023-09-04 12:16:17.970824,0 days 00:00:00.548125,ReLU,Leaky,,,44,21,24.0,,,0.025854658174616362,2,218,0.5638741982801156,1.000829643081468e-05,106.78652627127511,COMPLETE
317,0.2578933835029602,2023-09-04 12:16:17.971151,2023-09-04 12:16:18.425165,0 days 00:00:00.454014,ReLU,Sigmoid,,,90,11,22.0,,,0.013500219051779993,2,414,0.24851133355629657,2.2262982083180215e-05,94.95842839494536,COMPLETE
318,0.20596882700920105,2023-09-04 12:16:18.425570,2023-09-04 12:16:18.989234,0 days 00:00:00.563664,Tanh,Sigmoid,,,94,22,24.0,,,0.020134623698101144,2,230,0.3672518191008538,1.7961377146014773e-05,120.88299887520927,COMPLETE
319,0.19518259167671204,2023-09-04 12:16:18.989540,2023-09-04 12:16:19.592848,0 days 00:00:00.603308,ReLU,Sigmoid,,,89,20,21.0,,,0.03435886520686202,2,253,0.6136967165308599,1.3034176807466577e-05,80.85743031603225,COMPLETE
320,0.1713193953037262,2023-09-04 12:16:19.593226,2023-09-04 12:16:20.062574,0 days 00:00:00.469348,ReLU,Sigmoid,,,92,21,23.0,,,0.05689595466727455,2,274,0.7978184835593418,3.306442647046539e-05,79.1417601449149,COMPLETE
321,0.168771892786026,2023-09-04 12:16:20.062984,2023-09-04 12:16:20.677698,0 days 00:00:00.614714,ReLU,Sigmoid,,,93,22,24.0,,,0.04420890181694167,2,277,0.7981333839730644,3.218759810001733e-05,173.7187434302436,COMPLETE
322,0.2102203518152237,2023-09-04 12:16:20.678146,2023-09-04 12:16:21.447090,0 days 00:00:00.768944,ReLU,,,,93,22,,,,0.053928598699430376,1,279,0.7928931192366814,2.9478151584459697e-05,135.66314342104155,COMPLETE
323,0.2317826747894287,2023-09-04 12:16:21.447416,2023-09-04 12:16:25.460782,0 days 00:00:04.013366,ReLU,Sigmoid,,,97,22,24.0,,,8.323240525878212e-05,2,258,0.7999017718549614,3.646488569372797e-05,315.15944296075395,COMPLETE
