number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
209,0.19876891374588013,2023-09-04 12:03:03.401567,2023-09-04 12:03:04.174173,0 days 00:00:00.772606,ReLU,ReLU,ReLU,,68,23,22.0,16.0,,0.0016777692811717616,3,218,0.5683454007461693,0.00021085049431723645,81.64205132068044,COMPLETE
210,0.2560313642024994,2023-09-04 12:03:04.174483,2023-09-04 12:03:04.607794,0 days 00:00:00.433311,ReLU,ReLU,ReLU,,73,23,22.0,13.0,,0.0019762721527664287,3,220,0.7997166443185889,0.00019799551449987504,101.92516721528152,COMPLETE
211,0.238162100315094,2023-09-04 12:03:04.608092,2023-09-04 12:03:05.892511,0 days 00:00:01.284419,ReLU,ReLU,ReLU,,69,22,23.0,12.0,,0.0022468639290446533,3,212,0.5646028507383049,0.0002969727010161534,75.43994670803264,COMPLETE
212,0.2116176337003708,2023-09-04 12:03:05.892813,2023-09-04 12:03:06.761224,0 days 00:00:00.868411,ReLU,ReLU,ReLU,,67,23,24.0,14.0,,0.0022528136087625376,3,194,0.5161517424148002,0.0002639803486421732,75.69803251378677,COMPLETE
213,0.20926786959171295,2023-09-04 12:03:06.761525,2023-09-04 12:03:07.871866,0 days 00:00:01.110341,ReLU,ReLU,ReLU,,71,24,21.0,16.0,,0.0016549216125651119,3,184,0.5683794671685088,0.00020934735873172185,74.80703110165067,COMPLETE
214,0.20612774789333344,2023-09-04 12:03:07.872167,2023-09-04 12:03:09.120787,0 days 00:00:01.248620,ReLU,ReLU,ReLU,,65,21,21.0,19.0,,0.0017323344888497615,3,196,0.5461883204321729,0.00014999722934585832,80.50602125921169,COMPLETE
215,0.20812830328941345,2023-09-04 12:03:09.121091,2023-09-04 12:03:10.583234,0 days 00:00:01.462143,ReLU,ReLU,ReLU,,74,23,22.0,16.0,,0.0025696326625211214,3,175,0.5833614756057881,0.00035428127971590194,70.85736936841693,COMPLETE
216,0.1906881481409073,2023-09-04 12:03:10.583534,2023-09-04 12:03:12.840293,0 days 00:00:02.256759,ReLU,ReLU,ReLU,,69,6,23.0,12.0,,0.0012671171253260862,3,208,0.7663162392821276,0.0001829661541864998,79.98655855202976,COMPLETE
217,0.22675596177577972,2023-09-04 12:03:12.840592,2023-09-04 12:03:13.863996,0 days 00:00:01.023404,ReLU,ReLU,ReLU,,68,6,24.0,13.0,,0.0013546829813854296,3,205,0.750005722666687,0.00011661642514633285,100.27787197960748,COMPLETE
218,0.28477102518081665,2023-09-04 12:03:13.864293,2023-09-04 12:03:15.959382,0 days 00:00:02.095089,ReLU,ReLU,ReLU,,72,7,23.0,12.0,,0.0013983100928038025,3,216,0.765825233949621,0.00019189244733496864,82.41636852189606,COMPLETE
219,0.2297009527683258,2023-09-04 12:03:15.959682,2023-09-04 12:03:17.315452,0 days 00:00:01.355770,ReLU,ReLU,Leaky,,70,6,24.0,12.0,,0.0012687042508603605,3,239,0.7669946013793725,0.0001588731378652601,91.6267527366171,COMPLETE
220,0.24673008918762207,2023-09-04 12:03:17.315750,2023-09-04 12:03:19.386633,0 days 00:00:02.070883,ReLU,Tanh,ReLU,,67,6,22.0,12.0,,0.0010999705934967403,3,226,0.7207473880443632,0.00012819029294418356,90.41360857628828,COMPLETE
221,0.24344761669635773,2023-09-04 12:03:19.386930,2023-09-04 12:03:20.820009,0 days 00:00:01.433079,ReLU,ReLU,ReLU,,63,5,23.0,11.0,,0.0011710281697195858,3,191,0.5277985173006745,0.00021916888060509302,98.74451435555657,COMPLETE
222,0.20353206992149353,2023-09-04 12:03:20.820318,2023-09-04 12:03:21.666145,0 days 00:00:00.845827,ReLU,ReLU,ReLU,,69,22,23.0,11.0,,0.0019179746404603887,3,198,0.3301637058267778,0.00028365779450977095,137.50617249285588,COMPLETE
223,0.23133698105812073,2023-09-04 12:03:21.666476,2023-09-04 12:03:22.675114,0 days 00:00:01.008638,ReLU,ReLU,ReLU,,65,22,24.0,10.0,,0.0010794989963615776,3,208,0.5564154415990583,0.00041702791605640146,102.05493458834562,COMPLETE
224,0.27883380651474,2023-09-04 12:03:22.675407,2023-09-04 12:03:23.577269,0 days 00:00:00.901862,ReLU,ReLU,ReLU,,85,9,23.0,11.0,,0.0015660116890784774,3,204,0.3145170097666083,0.00024797411855089304,95.63344242046406,COMPLETE
225,0.20645520091056824,2023-09-04 12:03:23.577585,2023-09-04 12:03:24.477761,0 days 00:00:00.900176,ReLU,ReLU,ReLU,,66,21,22.0,12.0,,0.001888075939685909,3,159,0.6051126147026615,0.00033723643834381094,80.97376724028251,COMPLETE
226,0.2650359869003296,2023-09-04 12:03:24.478169,2023-09-04 12:03:25.278862,0 days 00:00:00.800693,ReLU,ReLU,ReLU,,71,23,24.0,13.0,,0.0008808150470362821,3,180,0.21220085762618185,0.0004671230485254026,93.72471720377604,COMPLETE
227,0.8876804709434509,2023-09-04 12:03:25.279164,2023-09-04 12:03:26.813685,0 days 00:00:01.534521,ReLU,ReLU,ReLU,,87,22,21.0,11.0,,1.426206126692175e-05,3,193,0.47184325053020415,0.00017364723106189092,181.71110044489254,COMPLETE
228,0.2366025149822235,2023-09-04 12:03:26.814002,2023-09-04 12:03:27.346810,0 days 00:00:00.532808,ReLU,ReLU,ReLU,,59,23,9.0,12.0,,0.002756406232953179,3,209,0.5826896828920625,0.0007540509726144364,112.55924769810268,COMPLETE
229,0.28635263442993164,2023-09-04 12:03:27.347228,2023-09-04 12:03:27.966918,0 days 00:00:00.619690,ReLU,Sigmoid,ReLU,,63,5,23.0,24.0,,0.0069197551068391865,3,224,0.6996665935351554,0.0002574404021507081,116.8083531579306,COMPLETE
230,0.24080443382263184,2023-09-04 12:03:27.967337,2023-09-04 12:03:28.356750,0 days 00:00:00.389413,ReLU,ReLU,ReLU,,84,20,11.0,22.0,,0.003771519675786776,3,174,0.49535876002166485,0.0005327092212338907,258.1543167469113,COMPLETE
231,0.22259052097797394,2023-09-04 12:03:28.357171,2023-09-04 12:03:29.112919,0 days 00:00:00.755748,ReLU,ReLU,ReLU,,44,22,10.0,12.0,,0.008615922846615904,3,124,0.637182299051768,0.0009260106447586229,88.77369164360894,COMPLETE
232,0.22241602838039398,2023-09-04 12:03:29.113327,2023-09-04 12:03:29.581408,0 days 00:00:00.468081,ReLU,ReLU,ReLU,,47,21,9.0,10.0,,0.01113459605102028,3,187,0.6227453689261813,0.00013493802483318559,80.67496253704202,COMPLETE
233,0.226933091878891,2023-09-04 12:03:29.581825,2023-09-04 12:03:30.317808,0 days 00:00:00.735983,ReLU,ReLU,ReLU,,69,24,11.0,13.0,,0.008878475990457537,3,438,0.659579993586871,0.00010235921098840065,79.45067991059402,COMPLETE
234,0.26666486263275146,2023-09-04 12:03:30.318122,2023-09-04 12:03:32.222448,0 days 00:00:01.904326,Sigmoid,ReLU,ReLU,,41,22,10.0,11.0,,0.0004717334308259708,3,198,0.56845628996085,0.0010496668179030648,112.55934155997583,COMPLETE
235,0.19593055546283722,2023-09-04 12:03:32.222789,2023-09-04 12:03:32.695800,0 days 00:00:00.473011,Leaky,ReLU,ReLU,,58,21,9.0,24.0,,0.013221213017915479,3,431,0.5431741197957973,0.00020012076261102286,118.9902871784411,COMPLETE
236,0.24528689682483673,2023-09-04 12:03:32.696159,2023-09-04 12:03:33.079126,0 days 00:00:00.382967,Leaky,ReLU,ReLU,,60,20,8.0,17.0,,0.013157735747772384,3,431,0.5157088457859785,0.00019638142505398393,81.67801094055176,COMPLETE
237,0.18024945259094238,2023-09-04 12:03:33.079447,2023-09-04 12:03:35.044668,0 days 00:00:01.965221,Leaky,ReLU,ReLU,,58,21,9.0,24.0,,0.01385499430391225,3,422,0.5526279409107829,0.0002013177262332521,98.88426747639974,COMPLETE
238,0.21745876967906952,2023-09-04 12:03:35.045205,2023-09-04 12:03:37.688519,0 days 00:00:02.643314,Leaky,ReLU,Leaky,,58,10,9.0,24.0,,0.012387350838871871,3,415,0.5571237382348725,0.00015129146504130954,77.15831500536775,COMPLETE
239,0.21539822220802307,2023-09-04 12:03:37.689044,2023-09-04 12:03:39.026376,0 days 00:00:01.337332,Leaky,ReLU,ReLU,,57,21,9.0,24.0,,0.010246473610900798,3,433,0.5878852625066816,0.0001920563636605988,79.36035609889674,COMPLETE
240,0.22415855526924133,2023-09-04 12:03:39.026686,2023-09-04 12:03:39.571639,0 days 00:00:00.544953,Leaky,ReLU,ReLU,,88,8,8.0,23.0,,0.014515818067870454,3,425,0.5378980128686994,0.00023554084342696148,90.29148295774299,COMPLETE
241,0.2127423882484436,2023-09-04 12:03:39.571964,2023-09-04 12:03:40.082258,0 days 00:00:00.510294,Leaky,ReLU,ReLU,,59,21,19.0,24.0,,0.02196792332992003,3,442,0.5366010561645046,0.00032155616035143,79.93264743893646,COMPLETE
242,0.2672400176525116,2023-09-04 12:03:40.082574,2023-09-04 12:03:40.517425,0 days 00:00:00.434851,Leaky,ReLU,ReLU,,56,20,9.0,24.0,,0.017807440603026206,3,417,0.5061122759998773,0.00016949599454429512,89.44929669354413,COMPLETE
243,0.20966298878192902,2023-09-04 12:03:40.517746,2023-09-04 12:03:41.067173,0 days 00:00:00.549427,Leaky,ReLU,ReLU,,58,6,23.0,23.0,,0.015576220029609258,3,216,0.5503899784421468,0.0002452250755645697,95.07136535644531,COMPLETE
244,0.2502575218677521,2023-09-04 12:03:41.067576,2023-09-04 12:03:41.204392,0 days 00:00:00.136816,ReLU,ReLU,ReLU,,63,21,9.0,14.0,,0.011526593411822675,3,202,0.14862705523554787,0.0003842197334966372,7753.021490281628,COMPLETE
245,0.20705392956733704,2023-09-04 12:03:41.204701,2023-09-04 12:03:41.727844,0 days 00:00:00.523143,Leaky,ReLU,Sigmoid,,66,22,7.0,21.0,,0.01890717521521458,3,448,0.44483189613154434,0.00021385523739472586,103.55764340487393,COMPLETE
246,0.2911708354949951,2023-09-04 12:03:41.728158,2023-09-04 12:03:42.175199,0 days 00:00:00.447041,Tanh,ReLU,ReLU,,62,7,24.0,24.0,,0.004936492834669354,3,303,0.35367676920032604,0.0006422601298312046,96.8222960087291,COMPLETE
247,0.18776802718639374,2023-09-04 12:03:42.175619,2023-09-04 12:03:44.902255,0 days 00:00:02.726636,Leaky,ReLU,Tanh,,54,21,10.0,20.0,,0.0007742250408666321,3,405,0.7973039146490126,0.0004387986826376957,96.71279717738332,COMPLETE
248,0.29689309000968933,2023-09-04 12:03:44.902564,2023-09-04 12:03:46.000245,0 days 00:00:01.097681,Leaky,ReLU,Tanh,,53,20,10.0,19.0,,0.0005914839847022654,3,403,0.7715525899272963,0.00047658228463979207,85.90667146252048,COMPLETE
249,0.227955162525177,2023-09-04 12:03:46.000555,2023-09-04 12:03:47.399769,0 days 00:00:01.399214,Leaky,ReLU,Tanh,,82,21,10.0,20.0,,0.000730707253054376,3,420,0.7996083042761596,6.371282980816957e-05,74.94832069760277,COMPLETE
250,0.23248857259750366,2023-09-04 12:03:47.400108,2023-09-04 12:03:49.278474,0 days 00:00:01.878366,Leaky,ReLU,Tanh,,54,21,11.0,15.0,,0.0009457057856381664,3,427,0.7572490238056387,0.0005745016637752279,76.72307950641037,COMPLETE
251,0.2479371726512909,2023-09-04 12:03:49.278805,2023-09-04 12:03:49.899287,0 days 00:00:00.620482,Leaky,ReLU,Tanh,,68,19,9.0,18.0,,0.006594364281846151,3,408,0.7359246587906787,0.0007307599596713835,84.99780879876552,COMPLETE
252,0.2443736344575882,2023-09-04 12:03:49.899650,2023-09-04 12:03:51.582230,0 days 00:00:01.682580,Leaky,ReLU,Tanh,,56,20,10.0,22.0,,0.00105833300308635,3,435,0.5976263084908772,4.101434229617573e-05,76.63205231213179,COMPLETE
253,0.31370314955711365,2023-09-04 12:03:51.582572,2023-09-04 12:03:53.250763,0 days 00:00:01.668191,Leaky,ReLU,Tanh,,52,1,8.0,23.0,,0.00827949963265698,3,440,0.7071034698832548,0.00043457348915791047,140.45915960228962,COMPLETE
254,0.2721864879131317,2023-09-04 12:03:53.251085,2023-09-04 12:03:56.296469,0 days 00:00:03.045384,Leaky,Tanh,ReLU,,72,5,9.0,24.0,,0.00028106712962678356,3,424,0.5757957416468568,0.0001430927857254329,107.48474278088511,COMPLETE
255,0.2554217576980591,2023-09-04 12:03:56.296804,2023-09-04 12:03:56.843107,0 days 00:00:00.546303,Leaky,ReLU,ReLU,,90,23,11.0,12.0,,0.0032277983270705283,3,453,0.7875331550303404,0.0008157847133794661,85.66553813655202,COMPLETE
256,0.26131144165992737,2023-09-04 12:03:56.843408,2023-09-04 12:03:57.582331,0 days 00:00:00.738923,Leaky,,,,86,22,,,,0.0015603055797792072,1,486,0.740906076714197,8.993637700062796e-05,103.10944973129824,COMPLETE
257,0.180889293551445,2023-09-04 12:03:57.582626,2023-09-04 12:03:58.449758,0 days 00:00:00.867132,Leaky,ReLU,Leaky,,70,21,12.0,24.0,,0.009827570097442078,3,432,0.6745744240244355,0.00011531452051760409,112.17065099459975,COMPLETE
258,0.1962757557630539,2023-09-04 12:03:58.450088,2023-09-04 12:03:59.431300,0 days 00:00:00.981212,Leaky,ReLU,Leaky,,70,21,12.0,24.0,,0.010368129112434558,3,411,0.621158524042998,0.000159759741751307,82.99834975277085,COMPLETE
259,0.19049061834812164,2023-09-04 12:03:59.431604,2023-09-04 12:03:59.878642,0 days 00:00:00.447038,Leaky,ReLU,Leaky,,70,21,12.0,24.0,,0.009642221294605225,3,399,0.6748805642474874,0.0001145582978668996,78.11837664517489,COMPLETE
260,0.20606933534145355,2023-09-04 12:03:59.878957,2023-09-04 12:04:00.302822,0 days 00:00:00.423865,Leaky,ReLU,Leaky,,75,21,12.0,24.0,,0.007111377999376556,3,401,0.670956327190625,0.0001476332680441742,84.24600520278469,COMPLETE
261,0.2326296865940094,2023-09-04 12:04:00.303146,2023-09-04 12:04:00.919309,0 days 00:00:00.616163,Leaky,ReLU,Leaky,,72,21,12.0,23.0,,0.008989588683887615,3,389,0.6225395278495888,0.00011507849041834828,84.90668518689213,COMPLETE
262,0.2042831927537918,2023-09-04 12:04:00.919635,2023-09-04 12:04:01.510854,0 days 00:00:00.591219,Leaky,ReLU,Leaky,,70,21,12.0,24.0,,0.013493693913520533,3,409,0.6278261295711239,0.00010668662990934157,76.26030826568604,COMPLETE
263,0.2078452855348587,2023-09-04 12:04:01.511185,2023-09-04 12:04:01.923338,0 days 00:00:00.412153,Leaky,ReLU,Leaky,,74,21,12.0,23.0,,0.01068264458354228,3,415,0.674738002580725,0.00013410484799785378,86.60967755317688,COMPLETE
264,0.19622643291950226,2023-09-04 12:04:01.923656,2023-09-04 12:04:02.571805,0 days 00:00:00.648149,Leaky,ReLU,Leaky,,69,6,11.0,24.0,,0.009757520135614525,3,427,0.649824634677226,0.00017528975264486098,98.46773264958308,COMPLETE
265,0.249226376414299,2023-09-04 12:04:02.572129,2023-09-04 12:04:03.493226,0 days 00:00:00.921097,Leaky,Sigmoid,Leaky,,70,6,12.0,24.0,,0.006010120709482265,3,391,0.6531077171981385,0.00017110626344535323,106.68400217692057,COMPLETE
266,0.22699713706970215,2023-09-04 12:04:03.493558,2023-09-04 12:04:04.373185,0 days 00:00:00.879627,Leaky,ReLU,Leaky,,71,6,13.0,24.0,,0.007616909792630005,3,418,0.6770413696927532,0.00011380248475356244,80.93271614848703,COMPLETE
267,0.2382194995880127,2023-09-04 12:04:04.373503,2023-09-04 12:04:05.045995,0 days 00:00:00.672492,Leaky,ReLU,Leaky,,77,5,11.0,24.0,,0.012424409734209704,3,409,0.6439961723645511,0.00016757930501920624,143.2024609795932,COMPLETE
268,0.2222762256860733,2023-09-04 12:04:05.046316,2023-09-04 12:04:06.057419,0 days 00:00:01.011103,Leaky,ReLU,Leaky,,67,7,11.0,23.0,,0.009636675456777924,3,429,0.6048000438103279,0.00013851598806556082,99.0832238590016,COMPLETE
269,0.23620620369911194,2023-09-04 12:04:06.057733,2023-09-04 12:04:06.617637,0 days 00:00:00.559904,Leaky,ReLU,Leaky,,69,6,13.0,24.0,,0.004671918646647263,3,396,0.557199985890982,8.882793561716284e-05,87.57661666870118,COMPLETE
270,0.2612886428833008,2023-09-04 12:04:06.617959,2023-09-04 12:04:06.969930,0 days 00:00:00.351971,Leaky,ReLU,Leaky,,72,7,10.0,23.0,,0.05336054117911941,3,402,0.5282367865947106,0.0001846810293786955,113.34849143028259,COMPLETE
271,0.24509312212467194,2023-09-04 12:04:06.970255,2023-09-04 12:04:07.213540,0 days 00:00:00.243285,Leaky,ReLU,Leaky,,93,20,12.0,24.0,,0.06737145116052541,3,416,0.5714709896145226,0.00011970761384641009,99.79777590433757,COMPLETE
272,0.364361435174942,2023-09-04 12:04:07.213849,2023-09-04 12:04:07.438169,0 days 00:00:00.224320,Leaky,ReLU,Leaky,,66,8,10.0,23.0,,0.01351340052128532,3,432,0.10491475006945748,0.00014998905629900471,131.35747273763022,COMPLETE
273,0.24738290905952454,2023-09-04 12:04:07.438482,2023-09-04 12:04:07.992775,0 days 00:00:00.554293,Sigmoid,ReLU,Leaky,,69,21,9.0,22.0,,0.009976470216417361,3,425,0.42654771096309746,0.00020031620857918403,236.5813478910006,COMPLETE
274,0.31792396306991577,2023-09-04 12:04:07.993091,2023-09-04 12:04:08.611015,0 days 00:00:00.617924,Tanh,ReLU,Leaky,,65,11,11.0,24.0,,0.008006198398255759,3,331,0.7100260490350278,0.045209201752318476,101.37982763246049,COMPLETE
275,0.28528860211372375,2023-09-04 12:04:08.611339,2023-09-04 12:04:09.083619,0 days 00:00:00.472280,Leaky,ReLU,Leaky,,73,4,8.0,24.0,,0.006183924701281332,3,439,0.6055807777716814,0.0009128230319900571,114.24329171529631,COMPLETE
276,0.19882363080978394,2023-09-04 12:04:09.083929,2023-09-04 12:04:09.643279,0 days 00:00:00.559350,Leaky,ReLU,Leaky,,68,21,13.0,23.0,,0.01155681656532446,3,492,0.6961691150641403,0.00017175862722670692,87.94460773468018,COMPLETE
277,0.2624012231826782,2023-09-04 12:04:09.643722,2023-09-04 12:04:10.079350,0 days 00:00:00.435628,Leaky,ReLU,Tanh,,84,9,10.0,24.0,,0.014865983303610737,3,378,0.38305688705825863,0.0006551212072029312,90.22088197801934,COMPLETE
278,0.22214636206626892,2023-09-04 12:04:10.079789,2023-09-04 12:04:10.503488,0 days 00:00:00.423699,Leaky,ReLU,Leaky,,70,22,9.0,18.0,,0.007717848277480717,3,500,0.28729827451488116,0.00012898136249670894,130.09859731922978,COMPLETE
279,0.24671031534671783,2023-09-04 12:04:10.503906,2023-09-04 12:04:11.081217,0 days 00:00:00.577311,Leaky,ReLU,Leaky,,71,6,11.0,24.0,,0.0054895458079671396,3,412,0.5465714318628155,9.995920130946288e-05,116.12788122671621,COMPLETE
280,0.20240114629268646,2023-09-04 12:04:11.081544,2023-09-04 12:04:11.454676,0 days 00:00:00.373132,Leaky,ReLU,Tanh,,80,21,8.0,20.0,,0.009464573520088221,3,480,0.40940509567532446,0.0001986667860671391,127.55493307113647,COMPLETE
281,0.2882993221282959,2023-09-04 12:04:11.454990,2023-09-04 12:04:12.158281,0 days 00:00:00.703291,Leaky,Tanh,Sigmoid,,67,7,10.0,16.0,,0.012098296647062173,3,138,0.5129482945059031,0.0014793564898079685,95.66430000636889,COMPLETE
282,0.23553544282913208,2023-09-04 12:04:12.158593,2023-09-04 12:04:13.093878,0 days 00:00:00.935285,ReLU,ReLU,Leaky,,88,5,12.0,24.0,,0.004024368045686883,3,421,0.6345116377333694,0.0010378843402631605,139.35525139895353,COMPLETE
283,0.22899417579174042,2023-09-04 12:04:13.094200,2023-09-04 12:04:13.685528,0 days 00:00:00.591328,Leaky,ReLU,Tanh,,68,20,9.0,23.0,,0.02439471416302327,3,233,0.5831636468941729,0.0005331041800598004,76.45399244626363,COMPLETE
284,0.22893601655960083,2023-09-04 12:04:13.685956,2023-09-04 12:04:14.020622,0 days 00:00:00.334666,Leaky,ReLU,Leaky,,91,22,11.0,22.0,,0.01605274315175806,3,436,0.5335810466487902,0.0008286573986194895,89.50721925677675,COMPLETE
285,0.24090012907981873,2023-09-04 12:04:14.020955,2023-09-04 12:04:14.507609,0 days 00:00:00.486654,ReLU,ReLU,Tanh,,74,6,7.0,19.0,,0.006826437650051744,3,271,0.34690101893482533,0.001222516306600961,111.43770654650702,COMPLETE
286,0.2152596116065979,2023-09-04 12:04:14.507954,2023-09-04 12:04:15.166529,0 days 00:00:00.658575,Leaky,ReLU,,,64,21,8.0,,,0.010262205653251078,2,486,0.6487021907285884,7.843875798761683e-05,74.62565458866588,COMPLETE
287,0.22746697068214417,2023-09-04 12:04:15.166844,2023-09-04 12:04:15.544209,0 days 00:00:00.377365,Leaky,ReLU,Leaky,,83,12,10.0,21.0,,0.019844792496018473,3,212,0.6123465416754774,0.0006742781541416173,258.0663009151336,COMPLETE
288,0.25956809520721436,2023-09-04 12:04:15.544566,2023-09-04 12:04:16.036167,0 days 00:00:00.491601,Leaky,Sigmoid,Tanh,,86,22,9.0,23.0,,0.013845559393289037,3,428,0.5665794364647577,0.00022600255871332771,85.26905504862468,COMPLETE
289,0.2094726711511612,2023-09-04 12:04:16.036483,2023-09-04 12:04:16.500825,0 days 00:00:00.464342,ReLU,ReLU,ReLU,,71,20,11.0,24.0,,0.008046556527816046,3,448,0.6930942548987514,0.00014788078347371678,77.23906752642463,COMPLETE
290,0.2491256445646286,2023-09-04 12:04:16.501129,2023-09-04 12:04:17.050586,0 days 00:00:00.549457,Sigmoid,ReLU,ReLU,,65,10,12.0,17.0,,0.029918538039707853,3,475,0.6717005282395647,0.0005550434617446099,101.7868642562475,COMPLETE
291,0.23276430368423462,2023-09-04 12:04:17.050908,2023-09-04 12:04:18.005424,0 days 00:00:00.954516,Leaky,ReLU,ReLU,,32,7,3.0,23.0,,0.003032579562875835,3,406,0.5531530634179807,0.0001655341252944563,127.6496197569604,COMPLETE
292,0.20145659148693085,2023-09-04 12:04:18.005745,2023-09-04 12:04:18.580845,0 days 00:00:00.575100,Leaky,ReLU,Leaky,,85,8,10.0,24.0,,0.010038322999122095,3,492,0.5918282253643553,0.00012265491360407795,248.8499093736921,COMPLETE
293,0.23604558408260345,2023-09-04 12:04:18.581167,2023-09-04 12:04:19.133440,0 days 00:00:00.552273,ReLU,ReLU,Tanh,,89,21,9.0,13.0,,0.00582479308090493,3,184,0.5136864777121348,0.0002090329334376418,130.5088178846571,COMPLETE
294,0.2287808507680893,2023-09-04 12:04:19.133763,2023-09-04 12:04:19.498351,0 days 00:00:00.364588,Leaky,ReLU,ReLU,,69,22,7.0,24.0,,0.004712159750726657,3,440,0.4754273304749431,0.0007249989942748302,93.22061961405986,COMPLETE
295,0.22410157322883606,2023-09-04 12:04:19.498679,2023-09-04 12:04:20.199374,0 days 00:00:00.700695,Leaky,ReLU,ReLU,,67,24,5.0,23.0,,0.01233999971952967,3,421,0.7227866706705238,0.000911965601417897,86.83389157665019,COMPLETE
296,0.2215031087398529,2023-09-04 12:04:20.199719,2023-09-04 12:04:20.772800,0 days 00:00:00.573081,ReLU,ReLU,ReLU,,73,6,9.0,24.0,,0.00690918904052244,3,257,0.7985429391796196,0.00024335319548456031,77.33764677781325,COMPLETE
297,0.3105310797691345,2023-09-04 12:04:20.773127,2023-09-04 12:04:21.574532,0 days 00:00:00.801405,Tanh,ReLU,Sigmoid,,78,21,8.0,14.0,,0.002180836937274067,3,218,0.5412543602303961,0.007510656984974076,108.88649207425405,COMPLETE
298,0.21307970583438873,2023-09-04 12:04:21.574847,2023-09-04 12:04:22.418645,0 days 00:00:00.843798,Leaky,ReLU,ReLU,,39,21,11.0,20.0,,0.008536723535190676,3,361,0.6216685314428456,0.0013661267882383082,85.98169470893012,COMPLETE
299,0.22464829683303833,2023-09-04 12:04:22.418963,2023-09-04 12:04:22.975949,0 days 00:00:00.556986,Leaky,ReLU,Leaky,,62,9,12.0,22.0,,0.017249376697372754,3,165,0.6525485169344519,7.575816682688374e-05,88.54891028771034,COMPLETE
300,0.26370570063591003,2023-09-04 12:04:22.976296,2023-09-04 12:04:23.324878,0 days 00:00:00.348582,ReLU,ReLU,Tanh,,71,23,10.0,24.0,,0.010681853838369185,3,481,0.5756906226205223,0.001076639090449798,90.31147923962823,COMPLETE
301,0.2625126242637634,2023-09-04 12:04:23.325198,2023-09-04 12:04:23.559497,0 days 00:00:00.234299,Leaky,ReLU,ReLU,,43,22,6.0,23.0,,0.020612309507676733,3,432,0.21601416421427422,0.0005993480443200892,104.34133656819661,COMPLETE
302,0.1808500438928604,2023-09-04 12:04:23.559828,2023-09-04 12:04:24.209139,0 days 00:00:00.649311,Leaky,ReLU,ReLU,,60,20,9.0,15.0,,0.014292320366962614,3,206,0.5958483586489786,0.00045059663092059945,72.75867980957031,COMPLETE
303,0.1964055448770523,2023-09-04 12:04:24.209464,2023-09-04 12:04:24.951520,0 days 00:00:00.742056,Leaky,ReLU,ReLU,Tanh,61,20,9.0,14.0,20.0,0.015102420228409671,4,445,0.6058916464286321,0.0004612987058307493,123.56583419799804,COMPLETE
304,0.20066651701927185,2023-09-04 12:04:24.951849,2023-09-04 12:04:26.207774,0 days 00:00:01.255925,Leaky,ReLU,ReLU,Tanh,61,19,9.0,15.0,20.0,0.01432558063595697,4,471,0.6151349697036131,0.00038738157597174985,84.90609305245536,COMPLETE
305,0.21440765261650085,2023-09-04 12:04:26.208105,2023-09-04 12:04:26.875909,0 days 00:00:00.667804,Leaky,ReLU,Leaky,Tanh,59,20,10.0,13.0,20.0,0.01298976061524366,4,107,0.5978530743805865,0.0005191577402802103,73.89175224304199,COMPLETE
306,0.4988929331302643,2023-09-04 12:04:26.876249,2023-09-04 12:04:27.247108,0 days 00:00:00.370859,Leaky,Tanh,Tanh,Tanh,60,20,8.0,14.0,15.0,0.08779966608134364,4,150,0.6412858559623262,0.0004389093947707356,125.46172020652078,COMPLETE
307,0.2632318437099457,2023-09-04 12:04:27.247456,2023-09-04 12:04:28.363004,0 days 00:00:01.115548,Leaky,ReLU,,,98,20,13.0,,,0.0008185097762493633,2,444,0.6858069702970208,0.0007548770243049174,88.83323469318327,COMPLETE
308,0.19911843538284302,2023-09-04 12:04:28.363363,2023-09-04 12:04:28.986203,0 days 00:00:00.622840,Leaky,ReLU,ReLU,Tanh,63,20,9.0,15.0,21.0,0.011176181213220046,4,396,0.7380074963407731,0.0004698780274499243,92.06852416992187,COMPLETE
309,0.24205730855464935,2023-09-04 12:04:28.986531,2023-09-04 12:04:29.562067,0 days 00:00:00.575536,Leaky,ReLU,,,58,19,10.0,,,0.0036379807519391085,2,414,0.4540752591880087,9.56568527261811e-05,150.31263559514827,COMPLETE
310,0.22242121398448944,2023-09-04 12:04:29.562396,2023-09-04 12:04:30.289855,0 days 00:00:00.727459,Leaky,Leaky,ReLU,Tanh,55,18,8.0,13.0,11.0,0.015531821560754753,4,204,0.6289427873298644,0.000348112119080186,93.58638017827815,COMPLETE
311,0.24632710218429565,2023-09-04 12:04:30.290210,2023-09-04 12:04:30.724298,0 days 00:00:00.434088,Leaky,,,,76,19,,,,0.00908990660918345,1,455,0.6620818046119327,0.00011172355428679246,154.26234654017858,COMPLETE
312,0.21456082165241241,2023-09-04 12:04:30.724617,2023-09-04 12:04:32.028271,0 days 00:00:01.303654,Leaky,ReLU,ReLU,ReLU,61,20,9.0,13.0,16.0,0.005341600724563795,4,492,0.5954956288468266,0.002022906234800186,83.72349507321593,COMPLETE
