number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
213,0.19137617945671082,2023-09-04 12:05:43.617073,2023-09-04 12:05:43.921603,0 days 00:00:00.304530,Leaky,Tanh,,,89,22,8.0,,,0.04325643950577252,2,230,0.7270432830005386,0.00018558498045393942,87.53867776053292,COMPLETE
214,0.2095777988433838,2023-09-04 12:05:43.921896,2023-09-04 12:05:44.141253,0 days 00:00:00.219357,Leaky,Sigmoid,,,94,24,8.0,,,0.0674540597849707,2,190,0.7734696790589692,0.0008608618749854536,101.02135146291633,COMPLETE
215,0.1807585060596466,2023-09-04 12:05:44.141556,2023-09-04 12:05:44.572427,0 days 00:00:00.430871,Leaky,Sigmoid,,,90,23,9.0,,,0.028408353876942204,2,245,0.45636247165861993,1.7419752066408766e-05,100.97586552546575,COMPLETE
216,0.17883296310901642,2023-09-04 12:05:44.572724,2023-09-04 12:05:44.988256,0 days 00:00:00.415532,Leaky,Tanh,,,92,22,11.0,,,0.021441616755861672,2,261,0.6703264481499907,0.0002491671704693005,119.28867981650613,COMPLETE
217,0.23062480986118317,2023-09-04 12:05:44.988558,2023-09-04 12:05:45.293372,0 days 00:00:00.304814,Leaky,Sigmoid,,,85,5,7.0,,,0.05099738805052417,2,235,0.7114872429004575,2.740400510142791e-05,137.27346722833042,COMPLETE
218,0.19957700371742249,2023-09-04 12:05:45.293669,2023-09-04 12:05:45.996176,0 days 00:00:00.702507,Leaky,Sigmoid,Sigmoid,,87,23,10.0,8.0,,0.03541941190673997,3,206,0.7438801069929146,2.019111209470087e-05,80.75279998779297,COMPLETE
219,0.23438647389411926,2023-09-04 12:05:45.996482,2023-09-04 12:05:46.173282,0 days 00:00:00.176800,Leaky,Sigmoid,,,84,24,8.0,,,0.01470660729324697,2,342,0.19996703148398887,1.4704506549581572e-05,116.61786874135335,COMPLETE
220,0.16878651082515717,2023-09-04 12:05:46.173580,2023-09-04 12:05:46.674711,0 days 00:00:00.501131,Leaky,ReLU,,,95,23,7.0,,,0.017138757117457337,2,219,0.7733165256815375,3.311212171321903e-05,68.22274942600981,COMPLETE
221,0.25074437260627747,2023-09-04 12:05:46.675005,2023-09-04 12:05:47.697806,0 days 00:00:01.022801,Leaky,ReLU,,,95,23,6.0,,,0.0021527043732506084,2,218,0.7976005727483293,3.1703400923362385e-05,136.57366655310807,COMPLETE
222,0.24352049827575684,2023-09-04 12:05:47.698096,2023-09-04 12:05:49.938495,0 days 00:00:02.240399,Leaky,ReLU,,,99,23,7.0,,,0.0003217049978939466,2,227,0.7606113111191181,4.030630318240878e-05,89.69113683490501,COMPLETE
223,0.21273760497570038,2023-09-04 12:05:49.938794,2023-09-04 12:05:50.273576,0 days 00:00:00.334782,Leaky,ReLU,,,94,24,7.0,,,0.019204568511729244,2,249,0.7327055559783757,5.157037238876351e-05,109.0001335144043,COMPLETE
224,0.21119870245456696,2023-09-04 12:05:50.273872,2023-09-04 12:05:50.490221,0 days 00:00:00.216349,Leaky,ReLU,,,97,22,9.0,,,0.012017488981319685,2,216,0.6965641613319798,2.5388102733504695e-05,90.33583141508556,COMPLETE
225,0.20785106718540192,2023-09-04 12:05:50.490515,2023-09-04 12:05:50.939241,0 days 00:00:00.448726,Leaky,Sigmoid,,,91,23,8.0,,,0.017276340192734777,2,200,0.7717893571428919,0.0002016285417463299,88.65165710449219,COMPLETE
226,0.19016431272029877,2023-09-04 12:05:50.939531,2023-09-04 12:05:51.360590,0 days 00:00:00.421059,Leaky,Sigmoid,,,57,24,7.0,,,0.02376222967668796,2,281,0.7389224820882019,3.300046422080008e-05,168.27971750895182,COMPLETE
227,0.18169304728507996,2023-09-04 12:05:51.360893,2023-09-04 12:05:51.831537,0 days 00:00:00.470644,Leaky,Tanh,,,93,22,6.0,,,0.029436768847263883,2,322,0.7713091827875307,5.707214085132072e-05,97.79955101013184,COMPLETE
228,0.20181678235530853,2023-09-04 12:05:51.831827,2023-09-04 12:05:52.070575,0 days 00:00:00.238748,Leaky,Sigmoid,,,81,23,5.0,,,0.07487471943609729,2,238,0.7089776950056925,1.8124552329967486e-05,123.34891982305618,COMPLETE
229,0.18862862884998322,2023-09-04 12:05:52.070875,2023-09-04 12:05:52.352187,0 days 00:00:00.281312,Leaky,ReLU,Tanh,,89,24,8.0,24.0,,0.021514158715681297,3,224,0.6407113945396643,2.301615636493272e-05,94.10173797607422,COMPLETE
230,0.165003702044487,2023-09-04 12:05:52.352493,2023-09-04 12:05:52.658742,0 days 00:00:00.306249,Leaky,Sigmoid,,,96,23,12.0,,,0.01620716666808451,2,245,0.7997419247347897,3.9751490089044664e-05,83.50677688033493,COMPLETE
231,0.19723348319530487,2023-09-04 12:05:52.659067,2023-09-04 12:05:53.150333,0 days 00:00:00.491266,Leaky,Sigmoid,,,96,23,12.0,,,0.015868174644701295,2,247,0.772916453610114,0.00010910849493845039,78.70158286716627,COMPLETE
232,0.20672689378261566,2023-09-04 12:05:53.150624,2023-09-04 12:05:53.613610,0 days 00:00:00.462986,Leaky,Sigmoid,,,97,22,10.0,,,0.012818184714938547,2,233,0.5346233253177731,3.958868389868059e-05,96.42678507820504,COMPLETE
233,0.2012922763824463,2023-09-04 12:05:53.613901,2023-09-04 12:05:54.184153,0 days 00:00:00.570252,Leaky,Sigmoid,,,93,23,7.0,,,0.009051844531160825,2,265,0.7967789563791263,2.7924361668500174e-05,97.10976996788612,COMPLETE
234,0.1900327056646347,2023-09-04 12:05:54.184454,2023-09-04 12:05:54.653693,0 days 00:00:00.469239,Leaky,Sigmoid,,,94,24,13.0,,,0.019190430416667844,2,243,0.7370919555122455,4.697078341241198e-05,75.93822255341902,COMPLETE
235,0.22208644449710846,2023-09-04 12:05:54.654010,2023-09-04 12:05:54.919799,0 days 00:00:00.265789,Leaky,Sigmoid,,,95,23,13.0,,,0.024167584634371214,2,214,0.3892760250792251,1.4268528630586868e-05,122.0599210912531,COMPLETE
236,0.192379429936409,2023-09-04 12:05:54.920088,2023-09-04 12:05:55.194259,0 days 00:00:00.274171,Leaky,Tanh,,,99,22,11.0,,,0.040171571539114256,2,331,0.7674664746160801,3.4221916561025654e-05,84.1444320678711,COMPLETE
237,0.20397938787937164,2023-09-04 12:05:55.194547,2023-09-04 12:05:55.685037,0 days 00:00:00.490490,Leaky,Sigmoid,,,91,24,12.0,,,0.016223376722294774,2,228,0.6833882814362054,6.734597361712164e-05,84.04444062476064,COMPLETE
238,0.18727879226207733,2023-09-04 12:05:55.685322,2023-09-04 12:05:56.021584,0 days 00:00:00.336262,Leaky,Sigmoid,,,71,23,9.0,,,0.05444429915190219,2,254,0.7191647451616308,2.3069070369830974e-05,73.02156352996826,COMPLETE
239,0.19602741301059723,2023-09-04 12:05:56.021876,2023-09-04 12:05:57.034524,0 days 00:00:01.012648,Leaky,Sigmoid,,,88,23,8.0,,,0.006494559440712714,2,350,0.7963565224283297,1.7735013682755076e-05,87.8199234008789,COMPLETE
240,0.17613190412521362,2023-09-04 12:05:57.034833,2023-09-04 12:05:57.479199,0 days 00:00:00.444366,Leaky,Tanh,Sigmoid,,86,24,10.0,22.0,,0.030750477881629525,3,236,0.7484021241538311,0.00036869361915950173,122.706101335798,COMPLETE
241,0.18854321539402008,2023-09-04 12:05:57.479504,2023-09-04 12:05:57.894303,0 days 00:00:00.414799,Leaky,Tanh,Sigmoid,,86,24,10.0,22.0,,0.03243324469155953,3,239,0.7520093134733855,0.000304381591132308,90.82273745536804,COMPLETE
242,0.18095938861370087,2023-09-04 12:05:57.894600,2023-09-04 12:05:58.192474,0 days 00:00:00.297874,Leaky,Tanh,Sigmoid,,84,24,9.0,21.0,,0.026492175533596302,3,233,0.7409378285383549,0.00042732663812706243,161.49524411288175,COMPLETE
243,0.21209052205085754,2023-09-04 12:05:58.192782,2023-09-04 12:05:58.672819,0 days 00:00:00.480037,Leaky,Tanh,Sigmoid,,64,23,10.0,23.0,,0.03173824412654421,3,440,0.7141655596126519,0.0016089369209819366,161.21950459480286,COMPLETE
244,0.19840680062770844,2023-09-04 12:05:58.673124,2023-09-04 12:05:58.933777,0 days 00:00:00.260653,Leaky,Tanh,Sigmoid,,90,24,11.0,20.0,,0.020321265156390107,3,221,0.42556057733068825,0.00011094370462623176,290.9142224860914,COMPLETE
245,0.16290374100208282,2023-09-04 12:05:58.934081,2023-09-04 12:05:59.476102,0 days 00:00:00.542021,Leaky,Tanh,Sigmoid,,82,22,7.0,24.0,,0.03985495340349222,3,206,0.7659772296489775,0.00015353597746220037,84.74243770501552,COMPLETE
246,0.17801253497600555,2023-09-04 12:05:59.476421,2023-09-04 12:05:59.884446,0 days 00:00:00.408025,Leaky,Tanh,Sigmoid,,80,22,7.0,24.0,,0.0434955530402539,3,197,0.7990846755947877,0.00021645354820904386,96.12961634883175,COMPLETE
247,0.2818700075149536,2023-09-04 12:05:59.884748,2023-09-04 12:06:00.009738,0 days 00:00:00.124990,Leaky,Tanh,Sigmoid,,83,23,8.0,23.0,,0.03729623740799884,3,207,0.1032021427497706,0.00015657201818369872,166.31859722137452,COMPLETE
248,0.23726727068424225,2023-09-04 12:06:00.010060,2023-09-04 12:06:00.384665,0 days 00:00:00.374605,Leaky,Tanh,Sigmoid,,77,23,7.0,22.0,,0.06116732822795902,3,211,0.6738215203129729,9.736173779950589e-05,115.2755423954555,COMPLETE
249,0.21003444492816925,2023-09-04 12:06:00.384977,2023-09-04 12:06:00.655556,0 days 00:00:00.270579,Leaky,Tanh,Sigmoid,,96,24,6.0,19.0,,0.048246067130149006,3,226,0.7680228124219353,0.00014746566956476968,121.51467361450196,COMPLETE
250,0.187103271484375,2023-09-04 12:06:00.655931,2023-09-04 12:06:01.335135,0 days 00:00:00.679204,Leaky,Tanh,Sigmoid,,81,23,11.0,21.0,,0.027182253672178275,3,242,0.736994509923431,0.00017667649083940977,82.42030320077572,COMPLETE
251,0.215914785861969,2023-09-04 12:06:01.335476,2023-09-04 12:06:01.759766,0 days 00:00:00.424290,Sigmoid,ReLU,Sigmoid,,82,22,9.0,24.0,,0.034531080760742724,3,188,0.5749106458897613,0.00022048020776575092,935.7743952824519,COMPLETE
252,0.1977684050798416,2023-09-04 12:06:01.760062,2023-09-04 12:06:02.371077,0 days 00:00:00.611015,Leaky,Tanh,Tanh,,92,24,7.0,21.0,,0.04249594357591536,3,247,0.7129856378935946,8.320608697087251e-05,133.28161529541015,COMPLETE
253,0.22177128493785858,2023-09-04 12:06:02.371385,2023-09-04 12:06:02.851864,0 days 00:00:00.480479,Leaky,Tanh,Sigmoid,ReLU,85,23,8.0,9.0,7.0,0.08587705095303735,4,272,0.60185721002953,0.00013211804495446945,162.14660397091427,COMPLETE
254,0.20561636984348297,2023-09-04 12:06:02.852163,2023-09-04 12:06:03.165094,0 days 00:00:00.312931,Leaky,Sigmoid,,,95,22,6.0,,,0.06800319667031515,2,257,0.7630860584303636,0.00026650597683393215,105.12135015215192,COMPLETE
255,0.1657116860151291,2023-09-04 12:06:03.165395,2023-09-04 12:06:03.603764,0 days 00:00:00.438369,Leaky,Sigmoid,Tanh,,93,24,10.0,18.0,,0.02449408197872742,3,220,0.7994221387289346,0.00034475662574568876,157.00700449943542,COMPLETE
256,0.1690066158771515,2023-09-04 12:06:03.604061,2023-09-04 12:06:04.040645,0 days 00:00:00.436584,Leaky,Sigmoid,,,92,23,12.0,,,0.022264796854433146,2,215,0.7987470145503884,0.000737059015202349,72.03466365211888,COMPLETE
257,0.2111712098121643,2023-09-04 12:06:04.040963,2023-09-04 12:06:04.374595,0 days 00:00:00.333632,Leaky,Sigmoid,,,93,23,12.0,,,0.022811296545986716,2,203,0.7987253113832113,0.0005936191108473292,97.16849599565778,COMPLETE
258,0.3268270790576935,2023-09-04 12:06:04.375073,2023-09-04 12:06:04.514052,0 days 00:00:00.138979,Leaky,Sigmoid,,,92,24,12.0,,,0.01971133448783966,2,214,0.15048579256777078,0.06479070657457163,145.72140312194824,COMPLETE
259,0.2147480845451355,2023-09-04 12:06:04.514455,2023-09-04 12:06:04.811006,0 days 00:00:00.296551,Leaky,Sigmoid,,,90,23,11.0,,,0.010969057984959183,2,221,0.3413607514757845,0.0003571151498267059,76.87427096096974,COMPLETE
260,0.20126895606517792,2023-09-04 12:06:04.811298,2023-09-04 12:06:05.170966,0 days 00:00:00.359668,Leaky,Sigmoid,,,97,23,8.0,,,0.05387185944131373,2,199,0.7998950442279559,0.00043925103929555735,137.18544054031372,COMPLETE
261,0.20077112317085266,2023-09-04 12:06:05.171258,2023-09-04 12:06:05.848935,0 days 00:00:00.677677,Leaky,Sigmoid,,,98,24,13.0,,,0.024919490341644812,2,209,0.760513484941033,0.0006298852907252326,77.20162709554036,COMPLETE
262,0.28553780913352966,2023-09-04 12:06:05.849220,2023-09-04 12:06:05.990825,0 days 00:00:00.141605,Leaky,ReLU,,,94,22,9.0,,,0.00328158662091176,2,218,0.11694876496465337,0.0008615958733718056,131.47931270276086,COMPLETE
263,0.18727757036685944,2023-09-04 12:06:05.991109,2023-09-04 12:06:06.552719,0 days 00:00:00.561610,Leaky,Sigmoid,,,88,23,7.0,,,0.01772318289075573,2,227,0.7744088243361767,0.0011940876894696738,93.71866821289062,COMPLETE
264,0.19723087549209595,2023-09-04 12:06:06.552999,2023-09-04 12:06:07.678404,0 days 00:00:01.125405,Sigmoid,Sigmoid,,,92,24,12.0,,,0.004052397046446563,2,210,0.7330717254259342,0.0003040840742597517,167.83404647163724,COMPLETE
265,0.19563966989517212,2023-09-04 12:06:07.678701,2023-09-04 12:06:08.034068,0 days 00:00:00.355367,Leaky,Sigmoid,,,95,23,7.0,,,0.01319489009930484,2,175,0.773743439008689,0.011189019388313345,80.06615767940399,COMPLETE
266,0.1894504576921463,2023-09-04 12:06:08.034348,2023-09-04 12:06:08.553764,0 days 00:00:00.519416,Leaky,Sigmoid,,,79,22,10.0,,,0.02294949382772616,2,222,0.7011908582602107,4.1322744997768705e-05,109.14961735407512,COMPLETE
267,0.2411816567182541,2023-09-04 12:06:08.554059,2023-09-04 12:06:08.866372,0 days 00:00:00.312313,Leaky,Sigmoid,,,90,24,11.0,,,0.06922127438670517,2,193,0.7967051336784932,3.0044968129461448e-05,84.63401500995343,COMPLETE
268,0.201937735080719,2023-09-04 12:06:08.866663,2023-09-04 12:06:09.151375,0 days 00:00:00.284712,Leaky,ReLU,,,100,23,8.0,,,0.04885346529458699,2,230,0.7391668966921423,3.4349349551728355e-05,97.92590529830368,COMPLETE
269,0.6822448372840881,2023-09-04 12:06:09.151658,2023-09-04 12:06:10.201703,0 days 00:00:01.050045,Leaky,Sigmoid,,,92,22,9.0,,,3.752093438098233e-05,2,204,0.361000478633779,0.00019486868205235682,98.85136443493413,COMPLETE
270,0.1882566213607788,2023-09-04 12:06:10.201998,2023-09-04 12:06:10.790233,0 days 00:00:00.588235,Leaky,Sigmoid,,,96,24,8.0,,,0.026841999379685483,2,289,0.768695376321521,0.00047517455247753857,110.99914938943428,COMPLETE
271,0.19202253222465515,2023-09-04 12:06:10.790529,2023-09-04 12:06:11.060276,0 days 00:00:00.269747,ReLU,Sigmoid,,,89,23,7.0,,,0.03850266466139664,2,217,0.7185473901249168,0.0002468886136302044,113.99057515462239,COMPLETE
272,0.18974065780639648,2023-09-04 12:06:11.060561,2023-09-04 12:06:11.410737,0 days 00:00:00.350176,Leaky,Leaky,,,84,24,6.0,,,0.017317199131029363,2,234,0.6941195234817774,5.9338936263090995e-05,108.27536727442886,COMPLETE
273,0.18354837596416473,2023-09-04 12:06:11.411022,2023-09-04 12:06:12.676118,0 days 00:00:01.265096,Leaky,Sigmoid,,,93,23,9.0,,,0.0026902405824673395,2,227,0.7469523631186127,0.0001298756208067241,150.40878479240476,COMPLETE
274,0.1873278021812439,2023-09-04 12:06:12.676405,2023-09-04 12:06:12.901226,0 days 00:00:00.224821,Leaky,Sigmoid,,,98,22,10.0,,,0.05576385718174502,2,213,0.7990566782898313,2.8026605051742218e-05,74.55285825227436,COMPLETE
275,0.1754094511270523,2023-09-04 12:06:12.901514,2023-09-04 12:06:13.203647,0 days 00:00:00.302133,Leaky,Tanh,,,82,13,8.0,,,0.08466868608416953,2,238,0.7677737879549531,4.578619034378098e-05,74.41152556046195,COMPLETE
276,0.21457618474960327,2023-09-04 12:06:13.203974,2023-09-04 12:06:14.103192,0 days 00:00:00.899218,Sigmoid,Sigmoid,,,94,8,7.0,,,0.021264350384451593,2,202,0.25016111975254607,0.00016924268835997894,100.5842354103371,COMPLETE
277,0.2527085244655609,2023-09-04 12:06:14.103714,2023-09-04 12:06:14.347288,0 days 00:00:00.243574,Leaky,ReLU,,,91,23,11.0,,,0.031900481745203546,2,184,0.1660158289063917,2.0777916004961357e-05,92.5454937861516,COMPLETE
278,0.20903430879116058,2023-09-04 12:06:14.347804,2023-09-04 12:06:16.136861,0 days 00:00:01.789057,Leaky,Tanh,,,96,24,9.0,,,0.015138130340666009,2,342,0.7181413132735289,2.6119229664153772e-05,122.71642029285431,COMPLETE
279,0.21386371552944183,2023-09-04 12:06:16.137374,2023-09-04 12:06:18.932700,0 days 00:00:02.795326,ReLU,Sigmoid,,,86,12,8.0,,,0.0050893089095012875,2,250,0.6536901390034985,0.0009496196485397976,78.68771139180885,COMPLETE
280,0.21194903552532196,2023-09-04 12:06:18.933205,2023-09-04 12:06:19.437595,0 days 00:00:00.504390,Leaky,Sigmoid,,,88,23,12.0,,,0.04284691730185171,2,223,0.5003821684243763,0.00035383584416130335,332.89184154163706,COMPLETE
281,0.1988697648048401,2023-09-04 12:06:19.438115,2023-09-04 12:06:20.251149,0 days 00:00:00.813034,Leaky,Tanh,,,93,24,10.0,,,0.02677289784448865,2,234,0.748789611408695,0.0007170530549317902,89.83661475548378,COMPLETE
282,0.21279533207416534,2023-09-04 12:06:20.251655,2023-09-04 12:06:21.575045,0 days 00:00:01.323390,Leaky,Sigmoid,,,91,22,6.0,,,0.009604201136746409,2,356,0.33654330471545013,3.7872172434662577e-05,92.61408548769744,COMPLETE
283,0.20095893740653992,2023-09-04 12:06:21.575572,2023-09-04 12:06:22.385464,0 days 00:00:00.809892,Leaky,Leaky,,,83,17,8.0,,,0.01861163941072061,2,218,0.6754898974477268,0.0025919147180469295,193.17617063169126,COMPLETE
284,0.2624324858188629,2023-09-04 12:06:22.385966,2023-09-04 12:06:22.732236,0 days 00:00:00.346270,Leaky,Sigmoid,,,95,23,7.0,,,0.0995397585278645,2,259,0.2950104042931913,0.0015269977672952952,99.3609717686971,COMPLETE
285,0.2010730355978012,2023-09-04 12:06:22.732741,2023-09-04 12:06:23.486642,0 days 00:00:00.753901,Leaky,Tanh,,,89,24,9.0,,,0.06471276924870135,2,405,0.7737423307098686,7.411050675642783e-05,91.1064804740574,COMPLETE
286,0.21404123306274414,2023-09-04 12:06:23.487155,2023-09-04 12:06:24.197245,0 days 00:00:00.710090,ReLU,Sigmoid,ReLU,,78,22,13.0,18.0,,0.03919581140514301,3,321,0.3951380784923416,2.340830248019845e-05,133.2311201095581,COMPLETE
287,0.19970719516277313,2023-09-04 12:06:24.197775,2023-09-04 12:06:25.915357,0 days 00:00:01.717582,Leaky,ReLU,,,97,23,7.0,,,0.0064239962625015495,2,208,0.7340168772941521,0.00010398023219348927,121.99426094430392,COMPLETE
288,0.23049518465995789,2023-09-04 12:06:25.915862,2023-09-04 12:06:27.145640,0 days 00:00:01.229778,Sigmoid,Sigmoid,,,93,23,6.0,,,0.03301982713901393,2,332,0.5605874787223283,1.2128517705557153e-05,162.65426056473345,COMPLETE
289,0.19860342144966125,2023-09-04 12:06:27.146159,2023-09-04 12:06:28.124459,0 days 00:00:00.978300,Leaky,Tanh,,,91,24,22.0,,,0.007581684951434014,2,242,0.697168463432335,3.2332245647703847e-05,165.25760089649873,COMPLETE
290,0.21666061878204346,2023-09-04 12:06:28.124978,2023-09-04 12:06:28.748936,0 days 00:00:00.623958,Leaky,Sigmoid,,,87,23,8.0,,,0.024006170417009812,2,268,0.31634714606203956,0.0002906723948154193,210.38986518166283,COMPLETE
291,0.17946669459342957,2023-09-04 12:06:28.749436,2023-09-04 12:06:29.919866,0 days 00:00:01.170430,Leaky,Sigmoid,Tanh,,95,18,10.0,17.0,,0.04945551482725895,3,227,0.7961700075623488,0.001084102383121638,111.90389227867126,COMPLETE
292,0.17727014422416687,2023-09-04 12:06:29.920391,2023-09-04 12:06:37.205887,0 days 00:00:07.285496,Leaky,Tanh,,,85,24,11.0,,,0.0009062975394120025,2,280,0.7429333814613406,5.1724076598568134e-05,96.1113329517598,COMPLETE
293,0.1768157184123993,2023-09-04 12:06:37.206405,2023-09-04 12:06:39.750437,0 days 00:00:02.544032,Leaky,Sigmoid,,,80,22,7.0,,,0.013783883641100041,2,192,0.7153998842865554,1.9010512246554093e-05,85.07208435793957,COMPLETE
294,0.19598087668418884,2023-09-04 12:06:39.750950,2023-09-04 12:06:40.826708,0 days 00:00:01.075758,Leaky,ReLU,,,99,23,12.0,,,0.07547201590260622,2,251,0.6343427345466748,1.5082631838978743e-05,93.24880804017533,COMPLETE
295,0.20167548954486847,2023-09-04 12:06:40.827238,2023-09-04 12:06:42.072426,0 days 00:00:01.245188,ReLU,Sigmoid,Tanh,,76,24,9.0,19.0,,0.02152291209980989,3,215,0.45998928187096916,2.907510101868851e-05,146.06013333067602,COMPLETE
296,0.21077945828437805,2023-09-04 12:06:42.072973,2023-09-04 12:06:45.935946,0 days 00:00:03.862973,Leaky,Tanh,,,90,22,8.0,,,0.0007077728075891508,2,231,0.525897443874928,2.176775968938653e-05,83.71954474944235,COMPLETE
297,0.20896786451339722,2023-09-04 12:06:45.936463,2023-09-04 12:06:47.191765,0 days 00:00:01.255302,Leaky,Leaky,,,88,23,6.0,,,0.05639956446821275,2,241,0.7684775802790295,0.00022861893202413662,78.7348762512207,COMPLETE
298,0.20205804705619812,2023-09-04 12:06:47.192279,2023-09-04 12:06:49.722412,0 days 00:00:02.530133,Sigmoid,Sigmoid,Tanh,,94,24,7.0,13.0,,0.0284461095360292,3,457,0.691712053831023,4.1815174736131975e-05,141.33032741546631,COMPLETE
299,0.19105201959609985,2023-09-04 12:06:49.722940,2023-09-04 12:06:51.994775,0 days 00:00:02.271835,Leaky,Sigmoid,,,49,23,1.0,,,0.01660135150762929,2,425,0.7982555575748661,2.5955661650076435e-05,174.69737243652344,COMPLETE
300,0.20590181648731232,2023-09-04 12:06:51.995286,2023-09-04 12:06:52.782562,0 days 00:00:00.787276,Leaky,Tanh,,,82,23,10.0,,,0.01130145368531075,2,204,0.42174136271642254,3.574629664260707e-05,143.94146537780762,COMPLETE
301,0.20268979668617249,2023-09-04 12:06:52.783085,2023-09-04 12:06:53.582404,0 days 00:00:00.799319,Leaky,Sigmoid,,,97,11,9.0,,,0.036532229210539995,2,349,0.4800759254400526,0.0004879145829078566,81.08752869396675,COMPLETE
302,0.20576214790344238,2023-09-04 12:06:53.582910,2023-09-04 12:06:54.223795,0 days 00:00:00.640885,ReLU,Sigmoid,,,84,22,8.0,,,0.04417645160578703,2,221,0.7411006262417196,1.3231919425299869e-05,107.42867680599815,COMPLETE
303,0.17977456748485565,2023-09-04 12:06:54.224322,2023-09-04 12:06:55.678085,0 days 00:00:01.453763,Leaky,Tanh,Tanh,,92,24,11.0,16.0,,0.019807624405981328,3,235,0.5954974360102882,1.7050427014277678e-05,91.84047009394719,COMPLETE
304,0.18056875467300415,2023-09-04 12:06:55.678628,2023-09-04 12:06:57.199982,0 days 00:00:01.521354,Tanh,ReLU,,,72,23,19.0,,,0.06092027173576336,2,300,0.7665889865992827,1.0055665625310459e-05,72.18657121204194,COMPLETE
305,0.19751618802547455,2023-09-04 12:06:57.200516,2023-09-04 12:06:58.106714,0 days 00:00:00.906198,Leaky,Sigmoid,,,62,22,6.0,,,0.0260551690789782,2,223,0.4413233504693663,5.796278808709138e-05,106.142047480533,COMPLETE
306,0.20790086686611176,2023-09-04 12:06:58.107234,2023-09-04 12:06:58.549229,0 days 00:00:00.441995,Leaky,Sigmoid,,,86,24,7.0,,,0.03480168556296647,2,197,0.37237530155335546,2.0625880945252754e-05,101.64356353759766,COMPLETE
307,0.20254547894001007,2023-09-04 12:06:58.549758,2023-09-04 12:07:01.656289,0 days 00:00:03.106531,Leaky,Tanh,,,93,23,9.0,,,0.005259410883022739,2,260,0.716175011874474,0.0007456395620601855,99.07762430364436,COMPLETE
308,0.20483741164207458,2023-09-04 12:07:01.656846,2023-09-04 12:07:02.940375,0 days 00:00:01.283529,Leaky,Sigmoid,,,95,23,13.0,,,0.02903464971541608,2,210,0.6713151005776176,0.00015725019456586605,175.698282400767,COMPLETE
309,0.21716871857643127,2023-09-04 12:07:02.940874,2023-09-04 12:07:03.522138,0 days 00:00:00.581264,Tanh,Leaky,,,90,24,12.0,,,0.007810970044877972,2,248,0.3287717840321241,0.0003658343737987031,136.14653778076172,COMPLETE
310,0.19672845304012299,2023-09-04 12:07:03.522649,2023-09-04 12:07:04.905695,0 days 00:00:01.383046,Leaky,Tanh,ReLU,,88,22,8.0,18.0,,0.014290958290122736,3,315,0.7702337080771315,0.00011285327794237552,100.0439671968159,COMPLETE
311,0.16844268143177032,2023-09-04 12:07:04.906204,2023-09-04 12:07:06.196093,0 days 00:00:01.289889,Leaky,Sigmoid,,,97,24,10.0,,,0.02298382187823107,2,232,0.7378224585400114,3.2648158917067205e-05,79.68297394462253,COMPLETE
312,0.1724684238433838,2023-09-04 12:07:06.196608,2023-09-04 12:07:07.194974,0 days 00:00:00.998366,ReLU,Sigmoid,,,98,23,10.0,,,0.02264918997697076,2,242,0.745495006640784,4.3232010087668096e-05,86.41434042794364,COMPLETE
313,0.19859948754310608,2023-09-04 12:07:07.195496,2023-09-04 12:07:08.861560,0 days 00:00:01.666064,Sigmoid,Sigmoid,,,100,21,11.0,,,0.01846736247586712,2,230,0.7980925416441595,8.81331561790526e-05,101.19703406618352,COMPLETE
314,0.19988197088241577,2023-09-04 12:07:08.862069,2023-09-04 12:07:10.144160,0 days 00:00:01.282091,Leaky,Sigmoid,Leaky,,97,24,10.0,20.0,,0.022693856381966408,3,339,0.6972016479214728,3.296447617896581e-05,109.99308423298162,COMPLETE
315,0.14801032841205597,2023-09-04 12:07:10.144683,2023-09-04 12:07:10.992798,0 days 00:00:00.848115,Leaky,Sigmoid,,,74,22,7.0,,,0.0295816380301096,2,251,0.7666939627060322,4.939720067876746e-05,163.67296614213424,COMPLETE
316,0.37116578221321106,2023-09-04 12:07:10.993092,2023-09-04 12:07:11.168035,0 days 00:00:00.174943,Leaky,Sigmoid,,,74,21,12.0,,,0.029500417453758136,2,254,0.6250042481279389,0.08852342188342081,134.2541519165039,COMPLETE
317,0.1705688089132309,2023-09-04 12:07:11.168327,2023-09-04 12:07:11.579557,0 days 00:00:00.411230,Tanh,Sigmoid,,,75,22,11.0,,,0.025699494696565572,2,268,0.7704626945307133,5.047660190039711e-05,103.94820565888377,COMPLETE
318,0.16614587604999542,2023-09-04 12:07:11.579873,2023-09-04 12:07:12.293438,0 days 00:00:00.713565,Tanh,Sigmoid,Tanh,Sigmoid,69,22,10.0,16.0,16.0,0.024733560003716352,4,269,0.7751179800936657,5.473834091336435e-05,80.91206590519396,COMPLETE
319,0.1843394637107849,2023-09-04 12:07:12.293755,2023-09-04 12:07:13.269841,0 days 00:00:00.976086,Tanh,Sigmoid,Tanh,Sigmoid,70,21,11.0,17.0,16.0,0.025022264112430567,4,275,0.7727369717541764,5.164545933879362e-05,92.23936963762556,COMPLETE
