number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
231,0.19464851915836334,2023-09-03 19:03:08.460291,2023-09-03 19:03:12.419968,0 days 00:00:03.959677,Tanh,Leaky,,,16,24,22.0,,,0.007585987467866397,2,100,0.7682143263195991,0.002605222029807411,COMPLETE
232,0.19092246890068054,2023-09-03 19:03:12.420276,2023-09-03 19:03:16.448424,0 days 00:00:04.028148,Tanh,Leaky,,,16,24,21.0,,,0.011917319868467316,2,100,0.7684808591578356,0.0013680936796385186,COMPLETE
233,0.19359028339385986,2023-09-03 19:03:16.448727,2023-09-03 19:03:20.205862,0 days 00:00:03.757135,Tanh,Leaky,,,16,24,22.0,,,0.003475463970455152,2,100,0.7359108313537565,0.001831238649519745,COMPLETE
234,0.1694568395614624,2023-09-03 19:03:20.206177,2023-09-03 19:03:24.310500,0 days 00:00:04.104323,Tanh,Leaky,,,16,23,23.0,,,0.005776376551932089,2,100,0.7951417496966482,0.0028884062606737613,COMPLETE
235,0.23690734803676605,2023-09-03 19:03:24.310789,2023-09-03 19:03:27.454735,0 days 00:00:03.143946,Tanh,,,,16,23,,,,0.007284039053523751,1,100,0.7998869196002341,0.0021783484028202274,COMPLETE
236,0.2067912071943283,2023-09-03 19:03:27.455057,2023-09-03 19:03:31.369730,0 days 00:00:03.914673,Tanh,Leaky,,,16,23,23.0,,,0.009344600541594335,2,100,0.7679828477310652,0.0031891898795663055,COMPLETE
237,0.18316014111042023,2023-09-03 19:03:31.370029,2023-09-03 19:03:33.586212,0 days 00:00:02.216183,Tanh,Leaky,,,16,23,23.0,,,0.0045787436109225805,2,60,0.7527118572798216,0.0021694970773614465,COMPLETE
238,0.20681241154670715,2023-09-03 19:03:33.586512,2023-09-03 19:03:37.415088,0 days 00:00:03.828576,Leaky,Leaky,,,16,24,23.0,,,0.006482794001606874,2,100,0.7951424435313378,0.0025994280121883276,COMPLETE
239,0.2960250973701477,2023-09-03 19:03:37.415414,2023-09-03 19:03:41.277999,0 days 00:00:03.862585,Tanh,Sigmoid,,,16,24,22.0,,,7.533637314228432e-05,2,100,0.7503639467848628,0.004117212759506066,COMPLETE
240,0.17360331118106842,2023-09-03 19:03:41.278317,2023-09-03 19:03:45.037256,0 days 00:00:03.758939,ReLU,Leaky,,,16,23,21.0,,,0.0059424452391291195,2,100,0.7197926132811721,0.0015318039268293379,COMPLETE
241,0.16669020056724548,2023-09-03 19:03:45.037571,2023-09-03 19:03:49.035288,0 days 00:00:03.997717,ReLU,Leaky,,,16,23,15.0,,,0.0061901897895096465,2,100,0.7991126495129551,0.0015764566602920014,COMPLETE
242,0.22040271759033203,2023-09-03 19:03:49.035592,2023-09-03 19:03:51.326352,0 days 00:00:02.290760,ReLU,Leaky,,,16,23,20.0,,,0.006404612241114591,2,100,0.45867750582687195,0.0015266075464970487,COMPLETE
243,0.17524154484272003,2023-09-03 19:03:51.326651,2023-09-03 19:03:55.056644,0 days 00:00:03.729993,ReLU,Leaky,,,16,24,15.0,,,0.005716948371600483,2,100,0.7774154218384665,0.001231245363924281,COMPLETE
244,0.2024596780538559,2023-09-03 19:03:55.056959,2023-09-03 19:03:56.811401,0 days 00:00:01.754442,ReLU,Leaky,,,16,4,16.0,,,0.006608094412014781,2,100,0.35987292712871605,0.0019204189822498276,COMPLETE
245,0.1902003139257431,2023-09-03 19:03:56.811704,2023-09-03 19:04:01.554810,0 days 00:00:04.743106,ReLU,Leaky,ReLU,,16,23,15.0,5.0,,0.008394768087718637,3,100,0.797884158794593,0.001532480280105402,COMPLETE
246,0.18501690030097961,2023-09-03 19:04:01.555118,2023-09-03 19:04:06.873624,0 days 00:00:05.318506,ReLU,Leaky,,,10,22,23.0,,,0.0052242131115208795,2,100,0.7172518861214312,0.0011302601915272883,COMPLETE
247,0.21655772626399994,2023-09-03 19:04:06.873922,2023-09-03 19:04:08.430938,0 days 00:00:01.557016,Tanh,Leaky,,,16,22,11.0,,,0.006134286341453703,2,80,0.3973896714283446,0.0017299515536360022,COMPLETE
248,0.20379124581813812,2023-09-03 19:04:08.431239,2023-09-03 19:04:33.007536,0 days 00:00:24.576297,Leaky,Leaky,,,2,23,14.0,,,0.00515909136289512,2,100,0.7385726797217493,0.0024358007739904543,COMPLETE
249,0.1743449568748474,2023-09-03 19:04:33.007844,2023-09-03 19:04:35.227688,0 days 00:00:02.219844,ReLU,Leaky,,,30,24,21.0,,,0.007896068310577395,2,100,0.7654653939478839,0.0013785133075823108,COMPLETE
250,0.1989794820547104,2023-09-03 19:04:35.227992,2023-09-03 19:04:38.163900,0 days 00:00:02.935908,ReLU,Sigmoid,,,16,24,18.0,,,0.004318911149889114,2,100,0.5957650146576974,0.0010499630587545053,COMPLETE
251,0.21248608827590942,2023-09-03 19:04:38.164209,2023-09-03 19:04:50.624423,0 days 00:00:12.460214,ReLU,Leaky,,,4,23,16.0,,,0.011171434624736597,2,100,0.7103994927711488,0.001949137513058781,COMPLETE
252,0.17041310667991638,2023-09-03 19:04:50.624712,2023-09-03 19:04:54.640813,0 days 00:00:04.016101,ReLU,Leaky,,,16,22,10.0,,,0.0026275255786724636,2,100,0.7968222065067919,0.001290730339888654,COMPLETE
253,0.16405342519283295,2023-09-03 19:04:54.641125,2023-09-03 19:04:58.503809,0 days 00:00:03.862684,ReLU,Leaky,,,12,22,13.0,,,0.0028051356541310564,2,60,0.7957664652285962,0.0010352210831006518,COMPLETE
254,0.17980536818504333,2023-09-03 19:04:58.504314,2023-09-03 19:05:01.846581,0 days 00:00:03.342267,ReLU,Leaky,,,12,7,10.0,,,0.002904605846688049,2,60,0.779456765960423,0.0009466740327867723,COMPLETE
255,0.14799031615257263,2023-09-03 19:05:01.847073,2023-09-03 19:05:07.271656,0 days 00:00:05.424583,ReLU,Leaky,Leaky,,12,22,8.0,8.0,,0.003400322438695647,3,60,0.7943220997136325,0.0011657008733886149,COMPLETE
256,0.1812724471092224,2023-09-03 19:05:07.271977,2023-09-03 19:05:10.814033,0 days 00:00:03.542056,ReLU,Leaky,Leaky,,12,22,9.0,8.0,,0.003483177064157018,3,60,0.796972322437547,0.0030171213856963327,COMPLETE
257,0.1876360923051834,2023-09-03 19:05:10.814340,2023-09-03 19:05:14.688564,0 days 00:00:03.874224,ReLU,Leaky,Leaky,,12,21,7.0,9.0,,0.0026952359160604253,3,60,0.7714610942487597,0.0011564776612405683,COMPLETE
258,0.20573709905147552,2023-09-03 19:05:14.688870,2023-09-03 19:05:17.016161,0 days 00:00:02.327291,ReLU,,,,12,22,,,,0.0033472570053335845,1,60,0.7989946371849267,0.0005638692189636455,COMPLETE
259,0.21417921781539917,2023-09-03 19:05:17.016470,2023-09-03 19:05:20.564091,0 days 00:00:03.547621,ReLU,Leaky,Leaky,,12,22,12.0,1.0,,0.0026248669787217187,3,60,0.7546620613588274,0.0007156977230706435,COMPLETE
260,0.1611069291830063,2023-09-03 19:05:20.564395,2023-09-03 19:05:24.502051,0 days 00:00:03.937656,ReLU,Leaky,Leaky,,12,21,9.0,12.0,,0.0040842565197244446,3,60,0.7995182604283348,2.1695559475191142e-05,COMPLETE
261,0.1826125830411911,2023-09-03 19:05:24.502385,2023-09-03 19:05:28.707498,0 days 00:00:04.205113,ReLU,Leaky,Leaky,,12,21,8.0,12.0,,0.004674463845733284,3,60,0.7557630295237632,0.00045161128806202626,COMPLETE
262,0.2000175565481186,2023-09-03 19:05:28.707838,2023-09-03 19:05:32.330722,0 days 00:00:03.622884,ReLU,Sigmoid,Leaky,,12,21,12.0,10.0,,0.004060488450827241,3,60,0.7989788491208017,3.343461294795298e-05,COMPLETE
263,0.21544863283634186,2023-09-03 19:05:32.331056,2023-09-03 19:05:33.702031,0 days 00:00:01.370975,ReLU,Leaky,Leaky,,12,22,5.0,7.0,,0.0038967066747379654,3,60,0.2627816352057615,0.00012649117824719056,COMPLETE
264,0.18662144243717194,2023-09-03 19:05:33.702559,2023-09-03 19:05:44.220617,0 days 00:00:10.518058,ReLU,Tanh,Leaky,,12,21,9.0,14.0,,0.003318415737961391,3,60,0.7504690825533973,0.0012453823619843773,COMPLETE
265,0.18034227192401886,2023-09-03 19:05:44.221149,2023-09-03 19:05:51.580446,0 days 00:00:07.359297,ReLU,Leaky,Leaky,,12,22,10.0,11.0,,0.0021387856067066934,3,60,0.5085408575183528,3.1639382663271634e-05,COMPLETE
266,0.20621176064014435,2023-09-03 19:05:51.580969,2023-09-03 19:05:59.576615,0 days 00:00:07.995646,ReLU,Leaky,Leaky,,12,21,7.0,9.0,,0.0017727120916495823,3,60,0.5580389458656547,2.6517296568521718e-05,COMPLETE
267,0.20915956795215607,2023-09-03 19:05:59.577156,2023-09-03 19:06:09.843024,0 days 00:00:10.265868,ReLU,Leaky,Tanh,,12,22,8.0,5.0,,0.003149977364698167,3,60,0.7681222277672525,1.3237057627777335e-05,COMPLETE
268,0.20715367794036865,2023-09-03 19:06:09.843332,2023-09-03 19:06:14.104844,0 days 00:00:04.261512,ReLU,Leaky,Leaky,,10,22,11.0,12.0,,0.002589154090756336,3,60,0.7975060451790189,0.0005157605902290277,COMPLETE
269,0.20069724321365356,2023-09-03 19:06:14.105165,2023-09-03 19:06:32.256570,0 days 00:00:18.151405,ReLU,Leaky,Leaky,,2,18,6.0,14.0,,0.005242818375794325,3,60,0.7366534688495767,4.1203930204759796e-05,COMPLETE
270,0.20329523086547852,2023-09-03 19:06:32.256881,2023-09-03 19:06:36.369059,0 days 00:00:04.112178,Leaky,Sigmoid,Tanh,,12,21,14.0,10.0,,0.0004785526215010918,3,60,0.7640900693583351,5.171716766952826e-05,COMPLETE
271,0.2079554945230484,2023-09-03 19:06:36.369422,2023-09-03 19:06:37.307473,0 days 00:00:00.938051,ReLU,Leaky,,,30,20,7.0,,,0.003751800843097193,2,40,0.799977892185893,1.1405098418634689e-05,COMPLETE
272,0.1779336780309677,2023-09-03 19:06:37.307777,2023-09-03 19:06:45.003422,0 days 00:00:07.695645,ReLU,Leaky,,,4,16,10.0,,,0.0020201985297069723,2,60,0.7372602289584412,5.3521788249640397e-05,COMPLETE
273,0.17780886590480804,2023-09-03 19:06:45.003749,2023-09-03 19:06:55.922230,0 days 00:00:10.918481,ReLU,Leaky,,,10,22,9.0,,,0.0024188578314838075,2,100,0.7650677554113978,2.4869021582253544e-05,COMPLETE
274,0.18289333581924438,2023-09-03 19:06:55.922596,2023-09-03 19:07:00.822153,0 days 00:00:04.899557,Sigmoid,Leaky,,,12,22,13.0,,,0.0030857575501936803,2,100,0.7427219683961162,2.2114604620700164e-05,COMPLETE
275,0.23862656950950623,2023-09-03 19:07:00.822479,2023-09-03 19:07:01.185701,0 days 00:00:00.363222,Leaky,Leaky,,,16,21,8.0,,,0.004306917091735893,2,60,0.10782630217453074,1.807936229870125e-05,COMPLETE
276,0.23089417815208435,2023-09-03 19:07:01.186012,2023-09-03 19:07:02.057688,0 days 00:00:00.871676,Tanh,Leaky,,,16,23,9.0,,,0.0017076821959122583,2,100,0.16455591190380606,0.0008033652727177253,COMPLETE
277,0.19059497117996216,2023-09-03 19:07:02.058013,2023-09-03 19:07:05.521087,0 days 00:00:03.463074,ReLU,Sigmoid,,,16,20,22.0,,,0.0021303605175313906,2,100,0.7056441231089179,7.207661503731205e-05,COMPLETE
278,0.22369730472564697,2023-09-03 19:07:05.521405,2023-09-03 19:07:07.658819,0 days 00:00:02.137414,Tanh,Leaky,,,12,19,9.0,,,0.002697136292995691,2,100,0.3346469120966815,1.4149798819886464e-05,COMPLETE
279,0.21091324090957642,2023-09-03 19:07:07.659174,2023-09-03 19:07:14.256077,0 days 00:00:06.596903,Tanh,Leaky,Sigmoid,,16,21,5.0,16.0,,0.0007357100097770024,3,100,0.5741976234420599,0.0010355078659907303,COMPLETE
280,0.19748541712760925,2023-09-03 19:07:14.256623,2023-09-03 19:07:45.600729,0 days 00:00:31.344106,Leaky,Leaky,,,2,22,10.0,,,0.0038506877139319376,2,60,0.5433319341646408,0.00039691604196119275,COMPLETE
281,0.18786928057670593,2023-09-03 19:07:45.601030,2023-09-03 19:07:49.406951,0 days 00:00:03.805921,Tanh,Leaky,,,16,23,14.0,,,0.0017497542716177605,2,100,0.7636413204528179,1.0066069854496146e-05,COMPLETE
282,0.2036387026309967,2023-09-03 19:07:49.407269,2023-09-03 19:07:52.874189,0 days 00:00:03.466920,Tanh,Leaky,,,10,23,11.0,,,0.0049303407857605105,2,100,0.4441458209413666,4.199304873010735e-05,COMPLETE
283,0.19652868807315826,2023-09-03 19:07:52.874488,2023-09-03 19:07:53.750819,0 days 00:00:00.876331,ReLU,Leaky,,,30,10,22.0,,,0.0032166749084055687,2,40,0.7275068354722647,0.0006517819740433642,COMPLETE
284,0.22137367725372314,2023-09-03 19:07:53.751137,2023-09-03 19:07:58.705758,0 days 00:00:04.954621,Tanh,Tanh,,,12,22,13.0,,,0.0024246095505564723,2,100,0.7732346342019311,0.0022815372134659005,COMPLETE
285,0.22855156660079956,2023-09-03 19:07:58.706057,2023-09-03 19:08:07.286053,0 days 00:00:08.579996,Tanh,,,,4,21,,,,0.0002490417496999767,1,100,0.6498665500655452,0.0016778155866805243,COMPLETE
286,0.2995436489582062,2023-09-03 19:08:07.286348,2023-09-03 19:08:10.188296,0 days 00:00:02.901948,Tanh,Sigmoid,ReLU,,16,22,17.0,8.0,,0.001364568957984648,3,60,0.7985913349520891,0.016919818709206537,COMPLETE
287,0.1935090571641922,2023-09-03 19:08:10.188597,2023-09-03 19:08:16.597951,0 days 00:00:06.409354,Sigmoid,ReLU,,,16,23,6.0,,,0.001973307576888123,2,100,0.6949577028453898,1.8789190724484138e-05,COMPLETE
288,0.18265102803707123,2023-09-03 19:08:16.598465,2023-09-03 19:08:23.665922,0 days 00:00:07.067457,ReLU,Leaky,,,16,19,23.0,,,0.002782665175336888,2,100,0.46259016597675023,0.0008419229568443446,COMPLETE
289,0.209689199924469,2023-09-03 19:08:23.666454,2023-09-03 19:08:38.087123,0 days 00:00:14.420669,Tanh,Leaky,,,12,20,8.0,,,0.004280499370755258,2,100,0.7392286792724484,0.0012488645062301476,COMPLETE
290,0.20787276327610016,2023-09-03 19:08:38.087646,2023-09-03 19:08:47.133028,0 days 00:00:09.045382,Leaky,Leaky,,,10,23,4.0,,,0.0015531568093354428,2,100,0.3879604862048645,0.00015278654333007654,COMPLETE
291,0.22344502806663513,2023-09-03 19:08:47.133559,2023-09-03 19:08:54.007449,0 days 00:00:06.873890,Tanh,Leaky,,,16,21,23.0,,,0.08932563014806878,2,60,0.7642013610863468,0.00033331387311408414,COMPLETE
292,0.19242987036705017,2023-09-03 19:08:54.007985,2023-09-03 19:09:39.081284,0 days 00:00:45.073299,Tanh,ReLU,Sigmoid,,2,23,22.0,4.0,,0.0022559892290213513,3,100,0.7995328549079812,0.0005169488263026813,COMPLETE
293,0.1937011033296585,2023-09-03 19:09:39.081590,2023-09-03 19:09:42.508831,0 days 00:00:03.427241,ReLU,Leaky,,,16,22,24.0,,,0.0005365561099427177,2,100,0.7105924735561372,0.0006610820651629022,COMPLETE
294,0.2050558179616928,2023-09-03 19:09:42.509131,2023-09-03 19:09:46.168856,0 days 00:00:03.659725,Tanh,Leaky,,,12,18,23.0,,,0.007374783992941156,2,80,0.740152823415506,0.0001046380413169246,COMPLETE
295,0.200532004237175,2023-09-03 19:09:46.169159,2023-09-03 19:09:49.377483,0 days 00:00:03.208324,Tanh,Sigmoid,,,16,20,22.0,,,0.005680335885863338,2,100,0.6634968742835282,2.917732048223271e-05,COMPLETE
296,0.2013593465089798,2023-09-03 19:09:49.377782,2023-09-03 19:09:50.982310,0 days 00:00:01.604528,Tanh,Leaky,Tanh,,30,24,24.0,20.0,,0.0035216508763167855,3,60,0.7701737256663603,0.0009773241130425368,COMPLETE
297,0.2359365075826645,2023-09-03 19:09:50.982620,2023-09-03 19:10:04.560901,0 days 00:00:13.578281,ReLU,ReLU,,,4,22,16.0,,,0.0011809918584881802,2,100,0.7994494395772993,0.001277254660016817,COMPLETE
298,0.27775487303733826,2023-09-03 19:10:04.561221,2023-09-03 19:10:09.475352,0 days 00:00:04.914131,Tanh,Leaky,Leaky,Leaky,16,2,23.0,7.0,6.0,0.0029733002316454965,4,100,0.7203913255483636,0.0018374619065516262,COMPLETE
299,0.21889707446098328,2023-09-03 19:10:09.475674,2023-09-03 19:10:12.137332,0 days 00:00:02.661658,Leaky,Leaky,,,12,17,21.0,,,0.0018512476857730103,2,100,0.4259702082824753,0.00012796355007030407,COMPLETE
300,0.1842467337846756,2023-09-03 19:10:12.137657,2023-09-03 19:10:14.902335,0 days 00:00:02.764678,Tanh,Leaky,,,10,23,15.0,,,0.0024868306750814658,2,60,0.6275618605715146,0.0001896689519374666,COMPLETE
301,0.2239157259464264,2023-09-03 19:10:14.902648,2023-09-03 19:10:18.916465,0 days 00:00:04.013817,ReLU,Leaky,Sigmoid,,16,21,7.0,23.0,,0.00042314306303301404,3,100,0.6811982467493194,4.2730174196784987e-05,COMPLETE
302,0.18627126514911652,2023-09-03 19:10:18.916779,2023-09-03 19:10:22.644712,0 days 00:00:03.727933,Tanh,ReLU,,,16,24,22.0,,,0.001511642329868237,2,100,0.7665665929500026,0.0007677806817857921,COMPLETE
303,0.17817558348178864,2023-09-03 19:10:22.645057,2023-09-03 19:10:30.705446,0 days 00:00:08.060389,Tanh,Leaky,,,12,21,13.0,,,0.003619571683493485,2,100,0.7414602472098565,7.858288270172161e-05,COMPLETE
304,0.22571730613708496,2023-09-03 19:10:30.705778,2023-09-03 19:10:32.988407,0 days 00:00:02.282629,Tanh,Sigmoid,,,16,23,24.0,,,0.0007846978366345733,2,80,0.5865272723520583,0.002856769166914045,COMPLETE
305,0.2217026799917221,2023-09-03 19:10:32.988711,2023-09-03 19:10:40.276441,0 days 00:00:07.287730,ReLU,Leaky,,,2,22,23.0,,,0.005033889660485883,2,60,0.3098034135305296,1.4214383841689366e-05,COMPLETE
306,0.17682495713233948,2023-09-03 19:10:40.276971,2023-09-03 19:10:50.282322,0 days 00:00:10.005351,Tanh,Leaky,,,16,22,22.0,,,0.009002035473062423,2,100,0.7018820903710058,0.0010253693611706417,COMPLETE
307,0.19498462975025177,2023-09-03 19:10:50.282821,2023-09-03 19:10:55.084673,0 days 00:00:04.801852,Tanh,,,,12,20,,,,0.002158438575103796,1,100,0.7710510184527429,0.0006114295000089167,COMPLETE
308,0.2756955325603485,2023-09-03 19:10:55.084976,2023-09-03 19:10:56.317239,0 days 00:00:01.232263,Leaky,ReLU,,,10,24,21.0,,,0.00014168074635819458,2,40,0.40034048192042565,0.002240449575389826,COMPLETE
309,0.2142820954322815,2023-09-03 19:10:56.317538,2023-09-03 19:10:58.045686,0 days 00:00:01.728148,ReLU,Tanh,Leaky,,30,23,23.0,6.0,,0.013212672445012829,3,100,0.4747358074235391,0.0015239092547627395,COMPLETE
310,0.20570679008960724,2023-09-03 19:10:58.046000,2023-09-03 19:11:01.611408,0 days 00:00:03.565408,Tanh,Leaky,,,16,22,22.0,,,0.0029607884414504754,2,100,0.7263620984186364,3.8671489323041683e-05,COMPLETE
311,0.17850027978420258,2023-09-03 19:11:01.611712,2023-09-03 19:11:06.982106,0 days 00:00:05.370394,Tanh,Leaky,,,4,21,23.0,,,0.004281690346637892,2,60,0.50058782221159,0.0002749371443627641,COMPLETE
312,0.2133139967918396,2023-09-03 19:11:06.982407,2023-09-03 19:11:09.122027,0 days 00:00:02.139620,Sigmoid,Leaky,,,16,23,11.0,,,0.0019334846268965922,2,80,0.539652504383651,0.00045345336377058964,COMPLETE
313,0.17620892822742462,2023-09-03 19:11:09.122332,2023-09-03 19:11:14.132846,0 days 00:00:05.010514,Tanh,Leaky,,,12,24,24.0,,,0.0025810086294854413,2,100,0.7738193633898761,0.0002051745677469009,COMPLETE
314,0.2070789784193039,2023-09-03 19:11:14.133166,2023-09-03 19:11:21.776637,0 days 00:00:07.643471,ReLU,Sigmoid,,,16,20,9.0,,,0.0010991492665325736,2,100,0.7995919034650556,0.003410897406479162,COMPLETE
315,0.186306431889534,2023-09-03 19:11:21.777148,2023-09-03 19:11:27.745711,0 days 00:00:05.968563,Tanh,ReLU,Tanh,,16,22,22.0,16.0,,0.0016969310152154383,3,100,0.742552715760177,0.0008506018990342969,COMPLETE
316,0.18933714926242828,2023-09-03 19:11:27.746021,2023-09-03 19:11:30.350522,0 days 00:00:02.604501,Tanh,Leaky,,,12,24,23.0,,,0.0069276681137082526,2,60,0.668946485023676,0.000347009795490936,COMPLETE
317,0.1767844408750534,2023-09-03 19:11:30.350856,2023-09-03 19:11:37.418043,0 days 00:00:07.067187,ReLU,Leaky,,,10,23,21.0,,,0.003394655798458478,2,100,0.7079067917731547,0.001221263850604033,COMPLETE
318,0.19584809243679047,2023-09-03 19:11:37.418349,2023-09-03 19:11:39.720645,0 days 00:00:02.302296,Leaky,Leaky,,,16,19,8.0,,,0.0022401827614914106,2,100,0.4818531346255215,6.620712302081874e-05,COMPLETE
319,0.18825171887874603,2023-09-03 19:11:39.720956,2023-09-03 19:11:45.565754,0 days 00:00:05.844798,Tanh,Leaky,,,16,21,17.0,,,0.001331808638895835,2,100,0.7678538790021103,5.3686822316468215e-05,COMPLETE
320,0.2224111109972,2023-09-03 19:11:45.566274,2023-09-03 19:11:49.795338,0 days 00:00:04.229064,Tanh,,,,12,23,,,,0.004025815207822366,1,60,0.7473904286894777,3.195031654384847e-05,COMPLETE
321,0.18798288702964783,2023-09-03 19:11:49.795647,2023-09-03 19:11:51.478408,0 days 00:00:01.682761,Tanh,ReLU,Sigmoid,,30,22,5.0,18.0,,0.0029643396787570903,3,80,0.6050567369836124,0.00015105724675330273,COMPLETE
322,0.2792578935623169,2023-09-03 19:11:51.478713,2023-09-03 19:11:55.936376,0 days 00:00:04.457663,ReLU,Leaky,,,2,18,24.0,,,0.024510385259582882,2,100,0.13322247907314325,0.00010924544310367574,COMPLETE
323,0.17418533563613892,2023-09-03 19:11:55.936689,2023-09-03 19:11:59.729166,0 days 00:00:03.792477,Tanh,Leaky,,,16,24,22.0,,,0.005500443031505944,2,100,0.7990641384110044,0.0014781584117086056,COMPLETE
324,0.22997114062309265,2023-09-03 19:11:59.729474,2023-09-03 19:12:05.971065,0 days 00:00:06.241591,Tanh,Sigmoid,,,4,21,23.0,,,0.0015493615313210945,2,100,0.2997489614594347,0.000539195970452258,COMPLETE
325,0.2022821307182312,2023-09-03 19:12:05.971587,2023-09-03 19:12:09.038087,0 days 00:00:03.066500,ReLU,Leaky,,,16,22,14.0,,,0.002512658926545916,2,60,0.7225124707785251,0.0019525381916408705,COMPLETE
326,0.23114842176437378,2023-09-03 19:12:09.038396,2023-09-03 19:12:11.631421,0 days 00:00:02.593025,Tanh,ReLU,ReLU,,12,23,21.0,13.0,,0.0020696607660519893,3,100,0.22999658729916,0.0010792894503912594,COMPLETE
327,0.18397462368011475,2023-09-03 19:12:11.632017,2023-09-03 19:12:21.971558,0 days 00:00:10.339541,Leaky,Leaky,,,10,9,23.0,,,0.0034703936330783025,2,100,0.6425165352759605,8.629398013091357e-05,COMPLETE
328,0.20515622198581696,2023-09-03 19:12:21.971882,2023-09-03 19:12:25.249758,0 days 00:00:03.277876,Tanh,Leaky,,,16,19,15.0,,,0.0009520743565315585,2,100,0.6902489722283505,0.0007104914774079456,COMPLETE
329,0.20994199812412262,2023-09-03 19:12:25.250080,2023-09-03 19:12:27.557518,0 days 00:00:02.307438,Tanh,Leaky,,,8,21,24.0,,,0.004559730430186006,2,60,0.4266677844368601,0.0009336643304823487,COMPLETE
330,0.19606226682662964,2023-09-03 19:12:27.557846,2023-09-03 19:12:31.278736,0 days 00:00:03.720890,ReLU,Leaky,,,12,20,12.0,,,0.0006946820226442287,2,80,0.7595938882150711,2.4010233852351165e-05,COMPLETE
331,0.17848648130893707,2023-09-03 19:12:31.279042,2023-09-03 19:12:35.775122,0 days 00:00:04.496080,Tanh,ReLU,Leaky,,16,22,23.0,10.0,,0.0018403736897291694,3,100,0.7683157323727389,1.9580371726939258e-05,COMPLETE
332,0.20982667803764343,2023-09-03 19:12:35.775437,2023-09-03 19:12:37.629737,0 days 00:00:01.854300,Tanh,Leaky,,,16,24,22.0,,,0.002549641828285131,2,100,0.3772324877379395,0.00017867980486243755,COMPLETE
333,0.18127454817295074,2023-09-03 19:12:37.630051,2023-09-03 19:12:40.642858,0 days 00:00:03.012807,ReLU,Sigmoid,,,8,23,18.0,,,0.006085234891922922,2,40,0.7400909155395666,0.00038169154178542184,COMPLETE
334,0.20117181539535522,2023-09-03 19:12:40.643180,2023-09-03 19:12:53.008144,0 days 00:00:12.364964,Tanh,Leaky,,,2,23,22.0,,,0.0013150597853537054,2,100,0.3690843867067238,0.00026053765739544524,COMPLETE
335,0.20514218509197235,2023-09-03 19:12:53.008454,2023-09-03 19:12:55.888459,0 days 00:00:02.880005,Tanh,Tanh,,,12,22,24.0,,,0.00315951514978112,2,60,0.774207056357644,0.0016580177965210862,COMPLETE
336,0.15760578215122223,2023-09-03 19:12:55.888760,2023-09-03 19:12:59.686411,0 days 00:00:03.797651,Leaky,Leaky,,,16,24,23.0,,,0.0016717383661764228,2,100,0.7987186959723227,0.0026238552545739067,COMPLETE
337,0.17604859173297882,2023-09-03 19:12:59.686724,2023-09-03 19:13:03.173766,0 days 00:00:03.487042,Tanh,Leaky,,,16,24,23.0,,,0.000891914305718788,2,100,0.7023079415686675,0.002815909809775217,COMPLETE
338,0.19080425798892975,2023-09-03 19:13:03.174082,2023-09-03 19:13:06.929232,0 days 00:00:03.755150,ReLU,Leaky,,,16,24,24.0,,,0.0016046196207212256,2,100,0.6767125125338919,0.004408641343718133,COMPLETE
339,0.2148842066526413,2023-09-03 19:13:06.929545,2023-09-03 19:13:10.811570,0 days 00:00:03.882025,Leaky,Leaky,,,16,24,23.0,,,0.003913483867682729,2,100,0.7987465334226543,0.0021931305315345717,COMPLETE
340,0.3078650236129761,2023-09-03 19:13:10.811891,2023-09-03 19:13:13.391717,0 days 00:00:02.579826,Sigmoid,Leaky,Sigmoid,,16,23,10.0,15.0,,0.0005868671814185475,3,60,0.7205893741864304,0.003659781074863194,COMPLETE
341,0.20574408769607544,2023-09-03 19:13:13.392054,2023-09-03 19:13:16.222770,0 days 00:00:02.830716,Tanh,Leaky,,,16,24,7.0,,,0.0011865504476884546,2,80,0.7468689027281494,0.0013763365927012257,COMPLETE
342,0.19604356586933136,2023-09-03 19:13:16.223076,2023-09-03 19:13:18.745086,0 days 00:00:02.522010,Tanh,Leaky,,,16,23,24.0,,,0.0021964955598034004,2,100,0.516880543034233,0.002712858519512149,COMPLETE
343,0.1986851841211319,2023-09-03 19:13:18.745392,2023-09-03 19:13:19.936031,0 days 00:00:01.190639,ReLU,Leaky,,,30,23,23.0,,,0.007956236684976215,2,100,0.4140620781394857,0.0001447380600761177,COMPLETE
344,0.27503135800361633,2023-09-03 19:13:19.936348,2023-09-03 19:13:26.935238,0 days 00:00:06.998890,Tanh,ReLU,Tanh,,4,22,23.0,12.0,,2.8745022568690105e-05,3,100,0.3278711996524951,0.001928807761496551,COMPLETE
345,0.21237410604953766,2023-09-03 19:13:26.935567,2023-09-03 19:13:29.200729,0 days 00:00:02.265162,Tanh,Leaky,,,16,24,6.0,,,0.0048672464666021,2,60,0.7978892395885993,0.0012128153020555111,COMPLETE
346,0.1913367211818695,2023-09-03 19:13:29.201046,2023-09-03 19:13:32.804815,0 days 00:00:03.603769,Tanh,Leaky,,,16,24,24.0,,,0.002827524579965311,2,100,0.7430216043876046,0.00022132885533741956,COMPLETE
