number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
200,0.18266840279102325,2023-09-04 11:54:42.808714,2023-09-04 11:54:45.833443,0 days 00:00:03.024729,Tanh,Tanh,ReLU,Leaky,94,22,22.0,11.0,11.0,0.004304451279093002,4,439,0.762311658025786,0.0002729957014642926,91.7682954942858,COMPLETE
201,0.2347828596830368,2023-09-04 11:54:45.833995,2023-09-04 11:54:48.693587,0 days 00:00:02.859592,Tanh,Tanh,ReLU,Leaky,95,22,22.0,11.0,11.0,0.0032903269856974487,4,444,0.7627397481912959,0.0007235287396094821,286.62679460313586,COMPLETE
202,0.1912151277065277,2023-09-04 11:54:48.694139,2023-09-04 11:54:52.798360,0 days 00:00:04.104221,Tanh,Tanh,ReLU,Leaky,93,21,22.0,11.0,10.0,0.004160758678144419,4,439,0.7404068672980111,0.00045351960208078426,92.9775378272647,COMPLETE
203,0.1984415501356125,2023-09-04 11:54:52.798903,2023-09-04 11:54:57.505896,0 days 00:00:04.706993,Tanh,Tanh,ReLU,Leaky,96,23,21.0,13.0,12.0,0.0029628802396447517,4,429,0.6896204642148895,0.000209485371625679,92.79843792770848,COMPLETE
204,0.19417248666286469,2023-09-04 11:54:57.506445,2023-09-04 11:55:03.175001,0 days 00:00:05.668556,Tanh,Tanh,ReLU,Leaky,89,22,11.0,12.0,11.0,0.0022977327033769385,4,403,0.7197159728566745,0.0002319423991234807,89.3493340720593,COMPLETE
205,0.19340677559375763,2023-09-04 11:55:03.175563,2023-09-04 11:55:07.114291,0 days 00:00:03.938728,Tanh,Tanh,ReLU,Leaky,94,22,22.0,12.0,9.0,0.004387566370552984,4,419,0.749893836686107,0.0001756742628288001,90.03252563476562,COMPLETE
206,0.2082625776529312,2023-09-04 11:55:07.114828,2023-09-04 11:55:09.912405,0 days 00:00:02.797577,Tanh,Tanh,ReLU,Leaky,89,23,22.0,11.0,11.0,0.003479233164225452,4,457,0.77480243220807,4.1887868058745375e-05,94.43064903490472,COMPLETE
207,0.2084023654460907,2023-09-04 11:55:09.912954,2023-09-04 11:55:12.090486,0 days 00:00:02.177532,Tanh,Leaky,Sigmoid,Leaky,91,24,21.0,16.0,10.0,0.005063834519452298,4,58,0.6897199419984346,0.00016226273973932553,114.7528989068393,COMPLETE
208,0.28731396794319153,2023-09-04 11:55:12.091024,2023-09-04 11:55:13.584929,0 days 00:00:01.493905,Tanh,Sigmoid,ReLU,Leaky,84,21,12.0,19.0,11.0,0.0016602795698789751,4,75,0.3295648850016938,0.0003219393531390762,283.6226624552409,COMPLETE
209,0.20464397966861725,2023-09-04 11:55:13.585490,2023-09-04 11:55:16.735756,0 days 00:00:03.150266,ReLU,Tanh,ReLU,Leaky,92,23,23.0,14.0,9.0,0.002297503601306007,4,433,0.527060240132744,0.0001203530777993459,155.91499189897016,COMPLETE
210,0.2816444933414459,2023-09-04 11:55:16.736310,2023-09-04 11:55:18.069747,0 days 00:00:01.333437,Tanh,ReLU,ReLU,Leaky,80,21,22.0,10.0,8.0,0.0029442323317125786,4,50,0.4365236162474612,0.00010249897536381599,171.0270997619629,COMPLETE
211,0.1905149519443512,2023-09-04 11:55:18.070291,2023-09-04 11:55:21.180000,0 days 00:00:03.109709,Tanh,Tanh,ReLU,ReLU,87,22,23.0,12.0,10.0,0.003709896416232797,4,415,0.7917431231728377,3.660368627646179e-05,91.45819543113171,COMPLETE
212,0.20497627556324005,2023-09-04 11:55:21.180548,2023-09-04 11:55:26.723004,0 days 00:00:05.542456,Tanh,Tanh,ReLU,ReLU,88,22,23.0,12.0,20.0,0.0013467838720749162,4,394,0.7714059903327373,0.00026554743152241273,90.54667239081591,COMPLETE
213,0.20493632555007935,2023-09-04 11:55:26.723550,2023-09-04 11:55:29.187749,0 days 00:00:02.464199,Tanh,Tanh,ReLU,Sigmoid,87,24,21.0,13.0,14.0,0.009190805929999353,4,420,0.487218589506477,3.1314765921362004e-05,90.79706161323635,COMPLETE
214,0.18433541059494019,2023-09-04 11:55:29.188327,2023-09-04 11:55:32.554601,0 days 00:00:03.366274,Tanh,Tanh,ReLU,ReLU,90,22,22.0,18.0,12.0,0.006540443872746467,4,409,0.7277339504595798,3.0713119439755906e-05,127.75998082975062,COMPLETE
215,0.2092280387878418,2023-09-04 11:55:32.555170,2023-09-04 11:55:34.402142,0 days 00:00:01.846972,Tanh,Tanh,ReLU,Leaky,90,20,22.0,18.0,13.0,0.006725494560763624,4,407,0.7243342609610072,0.00013932936925676033,118.31321495903863,COMPLETE
216,0.1815650910139084,2023-09-04 11:55:34.402695,2023-09-04 11:55:42.680635,0 days 00:00:08.277940,Tanh,Sigmoid,ReLU,ReLU,45,23,10.0,18.0,19.0,0.005345611917660262,4,148,0.6781712659197211,2.334371101887284e-05,87.80729544699729,COMPLETE
217,0.22721591591835022,2023-09-04 11:55:42.681193,2023-09-04 11:56:05.921516,0 days 00:00:23.240323,Sigmoid,Sigmoid,ReLU,ReLU,18,23,10.0,19.0,12.0,0.006213726113794753,4,142,0.7118151066989986,2.4322975178411836e-05,110.44903005680568,COMPLETE
218,0.213282510638237,2023-09-04 11:56:05.922083,2023-09-04 11:56:08.249920,0 days 00:00:02.327837,Tanh,Sigmoid,ReLU,ReLU,83,21,10.0,18.0,19.0,0.0077217561190278524,4,379,0.6656362326092796,5.136467766616304e-05,744.3725971159388,COMPLETE
219,0.2629014849662781,2023-09-04 11:56:08.250482,2023-09-04 11:56:17.360039,0 days 00:00:09.109557,Tanh,Sigmoid,ReLU,ReLU,37,6,22.0,17.0,19.0,0.005297557284546997,4,365,0.7300214832422012,2.7250611221754818e-05,119.99597693549262,COMPLETE
220,0.2175588756799698,2023-09-04 11:56:17.360618,2023-09-04 11:56:21.438296,0 days 00:00:04.077678,Tanh,Sigmoid,ReLU,ReLU,46,17,22.0,18.0,12.0,0.009122516476309373,4,66,0.6951663505821715,6.195994544009586e-05,96.66628782627946,COMPLETE
221,0.21686653792858124,2023-09-04 11:56:21.438861,2023-09-04 11:56:25.383917,0 days 00:00:03.945056,Tanh,Sigmoid,ReLU,ReLU,92,23,11.0,19.0,17.0,0.004413938464001329,4,148,0.6331281749982247,3.53679633874766e-05,118.76456919256246,COMPLETE
222,0.22118861973285675,2023-09-04 11:56:25.384487,2023-09-04 11:56:28.030339,0 days 00:00:02.645852,Tanh,Sigmoid,ReLU,Leaky,90,15,21.0,17.0,20.0,0.012883463007121577,4,161,0.6747494172986845,2.263144008034741e-05,96.28972829899318,COMPLETE
223,0.20248723030090332,2023-09-04 11:56:28.030902,2023-09-04 11:56:33.868327,0 days 00:00:05.837425,Tanh,Tanh,ReLU,ReLU,85,24,23.0,18.0,21.0,0.0010163406320961373,4,134,0.7504024273197167,1.6179853574539967e-05,108.38193671383075,COMPLETE
224,0.21457788348197937,2023-09-04 11:56:33.868887,2023-09-04 11:56:38.556875,0 days 00:00:04.687988,Tanh,Sigmoid,,,94,22,22.0,,,0.0054220072541616635,2,410,0.6466377858597814,7.733504477348386e-05,130.54029555942702,COMPLETE
225,0.23230938613414764,2023-09-04 11:56:38.557395,2023-09-04 11:56:41.289150,0 days 00:00:02.731755,ReLU,Sigmoid,ReLU,Tanh,89,10,10.0,14.0,11.0,0.010542046268604414,4,124,0.7087710877827537,4.252581373521452e-05,131.4709857304891,COMPLETE
226,0.18988463282585144,2023-09-04 11:56:41.289699,2023-09-04 11:56:48.724850,0 days 00:00:07.435151,Tanh,Tanh,ReLU,Leaky,29,23,11.0,15.0,18.0,0.0025381311734599655,4,153,0.7463334059519737,3.093353752604013e-05,81.89676319469105,COMPLETE
227,0.24701157212257385,2023-09-04 11:56:48.725417,2023-09-04 11:56:53.106026,0 days 00:00:04.380609,Tanh,Sigmoid,ReLU,ReLU,41,21,9.0,11.0,10.0,0.00755365641093989,4,398,0.679106155864857,0.0010657885246818735,131.42159008979797,COMPLETE
228,0.19929760694503784,2023-09-04 11:56:53.106574,2023-09-04 11:56:57.255242,0 days 00:00:04.148668,Tanh,Tanh,ReLU,Leaky,31,20,12.0,14.0,15.0,0.015746420426883054,4,170,0.6079001953823817,2.0434937021111806e-05,86.73339038425021,COMPLETE
229,0.21977970004081726,2023-09-04 11:56:57.255806,2023-09-04 11:57:04.869263,0 days 00:00:07.613457,Tanh,Sigmoid,ReLU,ReLU,23,12,21.0,13.0,11.0,0.00374479655834064,4,58,0.7680222476213353,4.673580326136072e-05,115.00844613436995,COMPLETE
230,0.1989140659570694,2023-09-04 11:57:04.869808,2023-09-04 11:57:11.119366,0 days 00:00:06.249558,Tanh,ReLU,ReLU,Tanh,97,22,23.0,15.0,19.0,0.0019169028346731184,4,387,0.7241968370875052,1.3995168931228744e-05,100.26370819270262,COMPLETE
231,0.19333721697330475,2023-09-04 11:57:11.119929,2023-09-04 11:57:13.275939,0 days 00:00:02.156010,Tanh,Tanh,ReLU,ReLU,87,22,23.0,12.0,23.0,0.020700590628234924,4,423,0.7926314621348388,3.691430287370783e-05,87.17124924005246,COMPLETE
232,0.1867024153470993,2023-09-04 11:57:13.276472,2023-09-04 11:57:16.207677,0 days 00:00:02.931205,Tanh,Tanh,ReLU,ReLU,86,22,24.0,11.0,22.0,0.013956290748599257,4,433,0.7698415745556567,3.143138928453103e-05,92.98960712977818,COMPLETE
233,0.20774424076080322,2023-09-04 11:57:16.208223,2023-09-04 11:57:18.333359,0 days 00:00:02.125136,Tanh,Tanh,ReLU,ReLU,82,24,24.0,11.0,22.0,0.012516799074923346,4,250,0.7472617569656849,2.8447252626542922e-05,91.77029852773629,COMPLETE
234,0.23124487698078156,2023-09-04 11:57:18.333906,2023-09-04 11:57:19.680120,0 days 00:00:01.346214,Tanh,Tanh,ReLU,ReLU,85,23,24.0,10.0,21.0,0.015089908542787174,4,440,0.7040888442925426,0.0019038571788062347,90.36897928574506,COMPLETE
235,0.21494774520397186,2023-09-04 11:57:19.680658,2023-09-04 11:57:21.997061,0 days 00:00:02.316403,Tanh,Tanh,ReLU,ReLU,91,13,24.0,11.0,20.0,0.009848993101673848,4,431,0.7633611064122231,6.44627007712877e-05,82.61553360243975,COMPLETE
236,0.22678783535957336,2023-09-04 11:57:21.997607,2023-09-04 11:57:26.576159,0 days 00:00:04.578552,Sigmoid,Sigmoid,ReLU,Leaky,54,21,22.0,9.0,21.0,0.017288307802619585,4,405,0.7975614781321961,2.810305514905436e-05,137.9889373779297,COMPLETE
237,0.22734379768371582,2023-09-04 11:57:26.576704,2023-09-04 11:57:28.621728,0 days 00:00:02.045024,Tanh,Tanh,Leaky,ReLU,86,23,19.0,14.0,22.0,0.011521637732498901,4,454,0.7299533662063474,0.0002690230475426236,111.70775421142578,COMPLETE
238,0.2474684715270996,2023-09-04 11:57:28.622275,2023-09-04 11:57:31.836821,0 days 00:00:03.214546,ReLU,Sigmoid,ReLU,Leaky,88,22,22.0,11.0,9.0,0.0031304066109218,4,414,0.6767820708294383,8.827507923210698e-05,95.79302732971892,COMPLETE
239,0.5282945036888123,2023-09-04 11:57:31.837377,2023-09-04 11:57:32.983921,0 days 00:00:01.146544,Tanh,,,,83,18,,,,0.0007063529600802259,1,424,0.28408195489641036,0.03984516243894759,168.6559100680881,COMPLETE
240,0.19355246424674988,2023-09-04 11:57:32.984421,2023-09-04 11:57:34.546216,0 days 00:00:01.561795,Tanh,Tanh,ReLU,Tanh,89,24,23.0,13.0,13.0,0.013897362779762223,4,69,0.6368430638024322,2.1892187779483972e-05,83.34165746515447,COMPLETE
241,0.17837141454219818,2023-09-04 11:57:34.546756,2023-09-04 11:57:36.956262,0 days 00:00:02.409506,Tanh,Tanh,ReLU,ReLU,87,22,23.0,12.0,23.0,0.022737218793522994,4,426,0.7740378580897763,3.307367422419175e-05,69.19624169089577,COMPLETE
242,0.4610308110713959,2023-09-04 11:57:36.956819,2023-09-04 11:57:55.257913,0 days 00:00:18.301094,Tanh,Tanh,ReLU,ReLU,86,23,23.0,20.0,23.0,1.1064619744673479e-05,4,432,0.7560831241931351,3.513085590191187e-05,104.54502969317966,COMPLETE
243,0.19163641333580017,2023-09-04 11:57:55.258476,2023-09-04 11:57:57.752259,0 days 00:00:02.493783,Tanh,Tanh,ReLU,ReLU,92,22,22.0,12.0,24.0,0.018033329782631162,4,437,0.7213384067719489,4.0889500438786474e-05,81.59886825084686,COMPLETE
244,0.22221839427947998,2023-09-04 11:57:57.752818,2023-09-04 11:58:01.838553,0 days 00:00:04.085735,Tanh,Tanh,ReLU,ReLU,85,21,24.0,12.0,22.0,0.004628192110116215,4,410,0.7990353784361082,5.2846782246773774e-05,102.22058030833368,COMPLETE
245,0.22121533751487732,2023-09-04 11:58:01.839121,2023-09-04 11:58:09.070405,0 days 00:00:07.231284,Tanh,Tanh,ReLU,ReLU,12,22,22.0,14.0,23.0,0.018177910543299196,4,133,0.7002841937253612,3.077429874115218e-05,109.18097395055435,COMPLETE
246,0.24190764129161835,2023-09-04 11:58:09.070979,2023-09-04 11:58:10.488857,0 days 00:00:01.417878,Tanh,Sigmoid,ReLU,Sigmoid,88,21,24.0,11.0,24.0,0.026411865017906093,4,446,0.39031054748949795,0.00014481350812013439,129.78931070963543,COMPLETE
247,0.32906290888786316,2023-09-04 11:58:10.489430,2023-09-04 11:58:11.789582,0 days 00:00:01.300152,Leaky,Tanh,ReLU,Leaky,90,20,3.0,15.0,22.0,0.07946967548474224,4,148,0.767221083766021,0.00039092813603867655,116.55337015787761,COMPLETE
248,0.20646555721759796,2023-09-04 11:58:11.790138,2023-09-04 11:58:16.367975,0 days 00:00:04.577837,Tanh,Sigmoid,Tanh,ReLU,82,19,21.0,14.0,18.0,0.012593542012304913,4,420,0.7358592818820608,1.7741247741273014e-05,102.97634944209346,COMPLETE
249,0.19442591071128845,2023-09-04 11:58:16.368544,2023-09-04 11:58:18.416338,0 days 00:00:02.047794,Tanh,Sigmoid,ReLU,Leaky,84,23,23.0,13.0,20.0,0.023628280696440924,4,95,0.6593210521578461,4.358046170872643e-05,170.59874955663142,COMPLETE
250,0.21797417104244232,2023-09-04 11:58:18.416895,2023-09-04 11:58:20.779002,0 days 00:00:02.362107,ReLU,Tanh,Sigmoid,Tanh,87,22,20.0,10.0,10.0,0.006653861662855641,4,59,0.7012615075667087,2.5939321898738452e-05,140.50015750173796,COMPLETE
251,0.17826250195503235,2023-09-04 11:58:20.779568,2023-09-04 11:58:30.138861,0 days 00:00:09.359293,Tanh,Sigmoid,ReLU,ReLU,79,24,22.0,12.0,14.0,0.008090334420983628,4,270,0.7665217320088442,5.907910000993629e-05,79.67666567468936,COMPLETE
252,0.20723168551921844,2023-09-04 11:58:30.139436,2023-09-04 11:58:35.822940,0 days 00:00:05.683504,Tanh,Sigmoid,ReLU,ReLU,77,21,22.0,16.0,14.0,0.008423110289972148,4,398,0.7700726672753386,5.8441634441713316e-05,142.12134163596414,COMPLETE
253,0.2008066624403,2023-09-04 11:58:35.823512,2023-09-04 11:58:39.535333,0 days 00:00:03.711821,Tanh,Sigmoid,ReLU,ReLU,79,23,22.0,12.0,14.0,0.010628957980451286,4,79,0.7392430596059696,8.280919073308053e-05,78.20530633081364,COMPLETE
254,0.20267869532108307,2023-09-04 11:58:39.535910,2023-09-04 11:58:43.545004,0 days 00:00:04.009094,Leaky,Sigmoid,ReLU,ReLU,80,22,23.0,11.0,23.0,0.008244357249715206,4,427,0.5479325506136383,7.053208038776118e-05,155.05613456582122,COMPLETE
255,0.23545177280902863,2023-09-04 11:58:43.545577,2023-09-04 11:58:46.823851,0 days 00:00:03.278274,Sigmoid,Sigmoid,ReLU,ReLU,81,20,21.0,17.0,12.0,0.014796845323788551,4,263,0.45624235772104976,5.051444885910199e-05,126.76823595591954,COMPLETE
256,0.17340433597564697,2023-09-04 11:58:46.824419,2023-09-04 11:58:49.642173,0 days 00:00:02.817754,Tanh,Leaky,ReLU,Leaky,83,24,22.0,12.0,11.0,0.00632490809937291,4,115,0.7632491350774671,3.744231489175081e-05,82.50206683930897,COMPLETE
257,0.18979789316654205,2023-09-04 11:58:49.642795,2023-09-04 11:58:52.410365,0 days 00:00:02.767570,Tanh,Leaky,ReLU,Leaky,84,24,23.0,18.0,11.0,0.0060322205842585,4,112,0.7208106101550453,3.855892977437374e-05,113.55197432546905,COMPLETE
258,0.1690702885389328,2023-09-04 11:58:52.410938,2023-09-04 11:58:53.527099,0 days 00:00:01.116161,Tanh,Leaky,ReLU,Leaky,86,24,22.0,9.0,15.0,0.009282287015823946,4,118,0.7601498742996922,3.4075027006249445e-05,106.08929353601792,COMPLETE
259,0.23945894837379456,2023-09-04 11:58:53.527428,2023-09-04 11:58:53.941119,0 days 00:00:00.413691,Tanh,Leaky,ReLU,Leaky,86,24,22.0,8.0,15.0,0.006964511430554701,4,331,0.3712384635419814,3.31834367354582e-05,106.96175311161922,COMPLETE
260,0.1725109964609146,2023-09-04 11:58:53.941509,2023-09-04 11:58:55.182567,0 days 00:00:01.241058,ReLU,Leaky,ReLU,Leaky,87,24,23.0,10.0,14.0,0.009498082214109273,4,120,0.7597253523846729,3.697091166919401e-05,106.6309105477682,COMPLETE
261,0.2068946808576584,2023-09-04 11:58:55.182955,2023-09-04 11:58:55.752801,0 days 00:00:00.569846,ReLU,Leaky,ReLU,Leaky,88,24,22.0,9.0,14.0,0.008515864496763283,4,118,0.767109006836815,4.4717310611766714e-05,77.70816369958825,COMPLETE
262,0.208181694149971,2023-09-04 11:58:55.753180,2023-09-04 11:58:57.081462,0 days 00:00:01.328282,ReLU,Leaky,ReLU,Leaky,91,24,21.0,9.0,15.0,0.005839132235364773,4,130,0.7962186118668462,3.631777678776456e-05,125.10265567085959,COMPLETE
263,0.19801490008831024,2023-09-04 11:58:57.081801,2023-09-04 11:58:57.847848,0 days 00:00:00.766047,ReLU,Leaky,ReLU,Leaky,94,24,23.0,10.0,13.0,0.009698504769119067,4,104,0.7472502561080536,3.1080170164281355e-05,93.8106130872454,COMPLETE
264,0.18816699087619781,2023-09-04 11:58:57.848168,2023-09-04 11:58:59.041848,0 days 00:00:01.193680,ReLU,Leaky,ReLU,Leaky,89,23,24.0,10.0,16.0,0.007417989996648205,4,123,0.7673553497644816,4.461742595524525e-05,97.46946171351841,COMPLETE
265,0.19076932966709137,2023-09-04 11:58:59.042167,2023-09-04 11:58:59.789840,0 days 00:00:00.747673,ReLU,Leaky,,,87,24,24.0,,,0.007493626679952251,2,122,0.7685562059303364,4.671691486086609e-05,269.96803114149304,COMPLETE
266,0.2182285040616989,2023-09-04 11:58:59.790146,2023-09-04 11:59:00.418224,0 days 00:00:00.628078,ReLU,Leaky,ReLU,Leaky,89,24,24.0,10.0,14.0,0.007037314477033394,4,114,0.7979984835644683,5.50447818288151e-05,152.40927179848276,COMPLETE
267,0.264966756105423,2023-09-04 11:59:00.418544,2023-09-04 11:59:00.655257,0 days 00:00:00.236713,ReLU,Leaky,ReLU,Leaky,83,23,24.0,9.0,16.0,0.009730440826754753,4,124,0.23115966048917141,4.1051814567595935e-05,126.3802864074707,COMPLETE
268,0.2300698608160019,2023-09-04 11:59:00.655780,2023-09-04 11:59:01.562000,0 days 00:00:00.906220,ReLU,ReLU,ReLU,Tanh,86,23,24.0,10.0,15.0,0.0055528633617272114,4,139,0.7429573446730006,4.797900312486046e-05,100.82070704868862,COMPLETE
269,0.16507093608379364,2023-09-04 11:59:01.562328,2023-09-04 11:59:02.373022,0 days 00:00:00.810694,ReLU,Leaky,ReLU,Leaky,89,24,23.0,10.0,15.0,0.007950258307535811,4,105,0.7634016518392516,3.917623370845155e-05,85.67741019509056,COMPLETE
270,0.22311334311962128,2023-09-04 11:59:02.373362,2023-09-04 11:59:02.932743,0 days 00:00:00.559381,ReLU,Leaky,ReLU,Leaky,85,24,23.0,11.0,14.0,0.010622743053431102,4,100,0.47276178156077614,3.015033487011498e-05,133.4749915259225,COMPLETE
271,0.21142977476119995,2023-09-04 11:59:02.933079,2023-09-04 11:59:03.777350,0 days 00:00:00.844271,Leaky,Leaky,Leaky,Leaky,87,24,9.0,11.0,13.0,0.008480674549796485,4,288,0.7358740067080479,3.9795191759174675e-05,110.4843494809907,COMPLETE
272,0.2169676423072815,2023-09-04 11:59:03.777698,2023-09-04 11:59:04.683285,0 days 00:00:00.905587,ReLU,Leaky,ReLU,Tanh,93,24,10.0,8.0,15.0,0.0047545818122024085,4,106,0.7675026420151033,5.9934615161765846e-05,85.2894936800003,COMPLETE
273,0.18688061833381653,2023-09-04 11:59:04.683623,2023-09-04 11:59:05.955475,0 days 00:00:01.271852,Sigmoid,Leaky,Tanh,Leaky,49,23,23.0,9.0,12.0,0.011216645069979232,4,94,0.7987304036278501,3.662231604987545e-05,99.45595092773438,COMPLETE
274,0.20555049180984497,2023-09-04 11:59:05.955807,2023-09-04 11:59:07.826272,0 days 00:00:01.870465,Sigmoid,Leaky,Tanh,Leaky,56,23,23.0,9.0,12.0,0.006265786132459772,4,91,0.7953799944704936,3.684248294936054e-05,119.94129080300803,COMPLETE
275,0.23565495014190674,2023-09-04 11:59:07.826599,2023-09-04 11:59:08.940961,0 days 00:00:01.114362,Sigmoid,Leaky,Tanh,Sigmoid,47,24,23.0,9.0,11.0,0.011116831719031692,4,110,0.3114586764398147,2.7033141662914997e-05,223.70698810924182,COMPLETE
276,0.20707808434963226,2023-09-04 11:59:08.941286,2023-09-04 11:59:10.556679,0 days 00:00:01.615393,Sigmoid,Leaky,ReLU,Leaky,42,23,23.0,10.0,14.0,0.009456424565266111,4,98,0.7471453991489163,1.1557154357133818e-05,104.20005333423615,COMPLETE
277,0.20109659433364868,2023-09-04 11:59:10.557015,2023-09-04 11:59:12.150727,0 days 00:00:01.593712,Sigmoid,Leaky,Tanh,Tanh,54,24,18.0,9.0,13.0,0.00848009911730425,4,86,0.7680856681830304,3.3646085748249134e-05,251.1132106291942,COMPLETE
278,0.2351788431406021,2023-09-04 11:59:12.151070,2023-09-04 11:59:13.943481,0 days 00:00:01.792411,Sigmoid,Leaky,Tanh,Leaky,49,23,22.0,11.0,12.0,0.01211499911515731,4,115,0.7952708590769065,0.0001108400101952065,96.0583138767677,COMPLETE
279,0.19539715349674225,2023-09-04 11:59:13.943910,2023-09-04 11:59:15.502398,0 days 00:00:01.558488,ReLU,Leaky,Tanh,Leaky,45,24,23.0,8.0,12.0,0.006970476301950602,4,134,0.7296873590973411,2.9887288298574958e-05,95.19499427684839,COMPLETE
280,0.5504745841026306,2023-09-04 11:59:15.502752,2023-09-04 11:59:16.563651,0 days 00:00:01.060899,Sigmoid,Leaky,ReLU,ReLU,83,23,21.0,10.0,13.0,0.00018708619842873375,4,98,0.5296310857611205,2.4208818628450824e-05,177.71064080997388,COMPLETE
281,0.1953519731760025,2023-09-04 11:59:16.563986,2023-09-04 11:59:18.272085,0 days 00:00:01.708099,ReLU,Leaky,Sigmoid,Leaky,50,24,23.0,19.0,10.0,0.005139740301722908,4,128,0.7997214391891783,3.844942887718015e-05,90.53432144989839,COMPLETE
282,0.8352967500686646,2023-09-04 11:59:18.272414,2023-09-04 11:59:20.111994,0 days 00:00:01.839580,Tanh,Leaky,ReLU,Tanh,91,22,11.0,10.0,11.0,2.4926719769596397e-05,4,107,0.5786584496257754,0.006141392334948264,106.67791748046875,COMPLETE
283,0.2098270058631897,2023-09-04 11:59:20.112572,2023-09-04 11:59:22.055570,0 days 00:00:01.942998,Tanh,Leaky,ReLU,ReLU,89,23,22.0,11.0,15.0,0.0100139398477265,4,117,0.7407748090732823,1.4703836743922142e-05,103.76138496398926,COMPLETE
284,0.21476151049137115,2023-09-04 11:59:22.056163,2023-09-04 11:59:23.906725,0 days 00:00:01.850562,Tanh,Leaky,ReLU,Leaky,62,24,23.0,8.0,9.0,0.011193735456105575,4,140,0.7084574894454958,4.675197333240991e-05,100.38806077545765,COMPLETE
285,0.34530943632125854,2023-09-04 11:59:23.907053,2023-09-04 11:59:24.168132,0 days 00:00:00.261079,Tanh,ReLU,ReLU,ReLU,85,22,21.0,12.0,8.0,0.004314919304085544,4,90,0.10062539169802771,2.676671972881825e-05,103.3581192864312,COMPLETE
286,0.17845898866653442,2023-09-04 11:59:24.168450,2023-09-04 11:59:25.772402,0 days 00:00:01.603952,ReLU,Sigmoid,Tanh,Leaky,52,23,22.0,11.0,11.0,0.008263758716013845,4,465,0.7640914759080816,1.0024384954680052e-05,205.90853823148288,COMPLETE
287,0.22429242730140686,2023-09-04 11:59:25.772734,2023-09-04 11:59:27.004558,0 days 00:00:01.231824,ReLU,Sigmoid,Tanh,Leaky,47,23,24.0,11.0,11.0,0.006355991592575111,4,82,0.5136529268153462,1.0552146010736647e-05,113.69589624172303,COMPLETE
288,0.206206277012825,2023-09-04 11:59:27.004914,2023-09-04 11:59:28.131494,0 days 00:00:01.126580,ReLU,Leaky,Leaky,Leaky,82,23,22.0,11.0,16.0,0.00721385701780584,4,495,0.7665833113643203,1.0004714232827003e-05,102.95925388088475,COMPLETE
289,0.1842430979013443,2023-09-04 11:59:28.131825,2023-09-04 11:59:29.822473,0 days 00:00:01.690648,ReLU,Sigmoid,Tanh,Leaky,52,24,10.0,10.0,11.0,0.009406572659136048,4,466,0.7670608993647202,1.2737002954543592e-05,95.45260043260528,COMPLETE
290,0.2868247330188751,2023-09-04 11:59:29.822786,2023-09-04 11:59:30.267835,0 days 00:00:00.445049,ReLU,Sigmoid,Tanh,Leaky,52,24,16.0,10.0,12.0,0.06171743785900804,4,471,0.7606365469201364,1.4487298262283878e-05,116.2817283630371,COMPLETE
291,0.2233375459909439,2023-09-04 11:59:30.268163,2023-09-04 11:59:31.787308,0 days 00:00:01.519145,ReLU,Sigmoid,Tanh,Leaky,51,24,10.0,9.0,11.0,0.0082608147592484,4,484,0.7640338394948178,1.1217348258579374e-05,134.00145679630646,COMPLETE
292,0.40179282426834106,2023-09-04 11:59:31.787649,2023-09-04 11:59:36.519701,0 days 00:00:04.732052,ReLU,Sigmoid,Tanh,Leaky,52,24,10.0,10.0,12.0,9.532745155853226e-05,4,468,0.3734468123480929,1.227144010910252e-05,224.43114914853348,COMPLETE
293,0.293340802192688,2023-09-04 11:59:36.520059,2023-09-04 11:59:36.745854,0 days 00:00:00.225795,ReLU,Leaky,Tanh,Leaky,56,23,9.0,11.0,10.0,0.006106474501957149,4,448,0.1573055724764647,1.6907741135562554e-05,119.2141738519436,COMPLETE
294,0.2721721827983856,2023-09-04 11:59:36.746217,2023-09-04 11:59:47.661585,0 days 00:00:10.915368,ReLU,ReLU,Tanh,Leaky,54,18,9.0,10.0,11.0,7.095009373018676e-05,4,480,0.7987774886757827,1.2606096629114741e-05,101.29123709996541,COMPLETE
295,0.21610048413276672,2023-09-04 11:59:47.661927,2023-09-04 11:59:54.573314,0 days 00:00:06.911387,ReLU,Sigmoid,,,49,24,11.0,,,0.0005808202455905982,2,461,0.7378112694471196,1.923624262999429e-05,95.3292957562428,COMPLETE
296,0.19800543785095215,2023-09-04 11:59:54.573627,2023-09-04 11:59:57.971974,0 days 00:00:03.398347,ReLU,Sigmoid,ReLU,Leaky,52,23,10.0,12.0,13.0,0.003086315248470092,4,460,0.6961675958482672,1.2459890123008418e-05,146.6614281548394,COMPLETE
297,0.32256048917770386,2023-09-04 11:59:57.972309,2023-09-04 12:00:01.239240,0 days 00:00:03.266931,Tanh,Sigmoid,Tanh,Leaky,53,24,22.0,11.0,14.0,0.0002665473766566974,4,350,0.33069801283449857,2.3286271113476687e-05,274.52534153529575,COMPLETE
