number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
231,0.19365538656711578,2023-09-03 10:39:20.205090,2023-09-03 10:39:24.466570,0 days 00:00:04.261480,Tanh,Tanh,,,10,23,20.0,,,0.008157291392717744,2,80,0.7679588261499307,1.591623150927878e-05,COMPLETE
232,0.20271819829940796,2023-09-03 10:39:24.466861,2023-09-03 10:39:27.598993,0 days 00:00:03.132132,Tanh,Tanh,,,10,23,21.0,,,0.008135321907674577,2,60,0.7548491129243947,1.3280207985666638e-05,COMPLETE
233,0.2014194279909134,2023-09-03 10:39:27.599282,2023-09-03 10:39:31.678663,0 days 00:00:04.079381,Tanh,Tanh,,,10,23,20.0,,,0.013725136196028486,2,80,0.7366360323564036,1.566558384694735e-05,COMPLETE
234,0.18685413897037506,2023-09-03 10:39:31.678951,2023-09-03 10:39:35.910770,0 days 00:00:04.231819,Tanh,Tanh,,,10,22,19.0,,,0.009611410170908406,2,80,0.7663183421016843,1.5133387629514345e-05,COMPLETE
235,0.17565961182117462,2023-09-03 10:39:35.911048,2023-09-03 10:39:39.914289,0 days 00:00:04.003241,Tanh,Tanh,,,10,23,21.0,,,0.006804808739620131,2,80,0.7206679373180744,1.8526857799998505e-05,COMPLETE
236,0.20341721177101135,2023-09-03 10:39:39.914568,2023-09-03 10:39:43.554517,0 days 00:00:03.639949,Tanh,Tanh,,,10,23,21.0,,,0.009375337581330056,2,80,0.6612635363844656,1.7941506526436795e-05,COMPLETE
237,0.1881273090839386,2023-09-03 10:39:43.554789,2023-09-03 10:39:47.797337,0 days 00:00:04.242548,ReLU,Tanh,,,10,22,21.0,,,0.0058982618162274104,2,80,0.7634407139971253,1.4912255164066572e-05,COMPLETE
238,0.48572438955307007,2023-09-03 10:39:47.797627,2023-09-03 10:39:51.184585,0 days 00:00:03.386958,Tanh,Tanh,,,10,22,21.0,,,2.3248392088827567e-05,2,80,0.6123384152096716,1.3847017466340868e-05,COMPLETE
239,0.22305098176002502,2023-09-03 10:39:51.184874,2023-09-03 10:39:55.179233,0 days 00:00:03.994359,ReLU,Tanh,,,10,22,21.0,,,0.011772877499646948,2,80,0.7111736010335762,2.0354694576386155e-05,COMPLETE
240,0.1910841464996338,2023-09-03 10:39:55.179517,2023-09-03 10:39:59.401991,0 days 00:00:04.222474,Tanh,Tanh,,,10,22,23.0,,,0.007518063304542415,2,80,0.7656466729158664,1.5725163667329404e-05,COMPLETE
241,0.1844032257795334,2023-09-03 10:39:59.402265,2023-09-03 10:40:03.711203,0 days 00:00:04.308938,ReLU,Tanh,,,10,22,23.0,,,0.0077352225336635,2,80,0.765229637792106,1.6138646236295203e-05,COMPLETE
242,0.218332901597023,2023-09-03 10:40:03.711506,2023-09-03 10:40:07.974813,0 days 00:00:04.263307,ReLU,Tanh,,,10,22,24.0,,,0.007313517967998243,2,80,0.7613644417883654,1.8392243111328543e-05,COMPLETE
243,0.19059330224990845,2023-09-03 10:40:07.975098,2023-09-03 10:40:12.224366,0 days 00:00:04.249268,ReLU,Tanh,,,10,22,23.0,,,0.009457013715192043,2,80,0.7634675259710431,1.4985506661964916e-05,COMPLETE
244,0.17962728440761566,2023-09-03 10:40:12.224660,2023-09-03 10:40:16.298991,0 days 00:00:04.074331,ReLU,Tanh,,,10,22,23.0,,,0.009893246006164305,2,80,0.7278383885165153,1.6207155390324244e-05,COMPLETE
245,0.22104930877685547,2023-09-03 10:40:16.299268,2023-09-03 10:40:20.391905,0 days 00:00:04.092637,ReLU,Tanh,,,10,22,23.0,,,0.016331912561214648,2,80,0.7232217169956638,1.0536650064628895e-05,COMPLETE
246,0.20644935965538025,2023-09-03 10:40:20.392187,2023-09-03 10:40:24.259758,0 days 00:00:03.867571,ReLU,ReLU,,,10,22,23.0,,,0.009510450681078825,2,80,0.6887306131515226,2.127949210740102e-05,COMPLETE
247,0.225326806306839,2023-09-03 10:40:24.260044,2023-09-03 10:40:28.374820,0 days 00:00:04.114776,ReLU,Tanh,,,10,22,23.0,,,0.013470624222605093,2,80,0.7294229512854451,1.589494537051987e-05,COMPLETE
248,0.18530969321727753,2023-09-03 10:40:28.375106,2023-09-03 10:40:32.531597,0 days 00:00:04.156491,ReLU,Tanh,,,10,21,23.0,,,0.010630223151937724,2,80,0.7477325996171551,1.548784864339004e-05,COMPLETE
249,0.20235306024551392,2023-09-03 10:40:32.531875,2023-09-03 10:40:36.724224,0 days 00:00:04.192349,ReLU,Tanh,,,10,21,23.0,,,0.010523454944659972,2,80,0.7523656401625705,1.626400596466952e-05,COMPLETE
250,0.20259109139442444,2023-09-03 10:40:36.724505,2023-09-03 10:40:40.844044,0 days 00:00:04.119539,ReLU,Tanh,,,10,21,24.0,,,0.012545941383585488,2,80,0.7390849724125913,1.2358150266975562e-05,COMPLETE
251,0.15785883367061615,2023-09-03 10:40:40.844335,2023-09-03 10:40:45.304344,0 days 00:00:04.460009,ReLU,Tanh,,,10,22,23.0,,,0.010317997780462126,2,80,0.7998704735574385,1.8304920411004357e-05,COMPLETE
252,0.250642329454422,2023-09-03 10:40:45.304649,2023-09-03 10:40:48.583615,0 days 00:00:03.278966,ReLU,,,,10,22,,,,0.010377169674245214,1,80,0.7717943125522859,1.8255446900192393e-05,COMPLETE
253,0.2130730301141739,2023-09-03 10:40:48.583904,2023-09-03 10:40:53.103255,0 days 00:00:04.519351,ReLU,Tanh,,,10,22,23.0,,,0.014927882516637354,2,80,0.7995041500906007,2.24457140432186e-05,COMPLETE
254,0.19337524473667145,2023-09-03 10:40:53.103546,2023-09-03 10:40:57.312748,0 days 00:00:04.209202,ReLU,Tanh,,,10,22,23.0,,,0.011273534801232924,2,80,0.7559403013142736,1.6580172608844387e-05,COMPLETE
255,0.1899159848690033,2023-09-03 10:40:57.313040,2023-09-03 10:41:01.269662,0 days 00:00:03.956622,ReLU,Tanh,,,10,23,24.0,,,0.009266100779089534,2,80,0.7107464245778741,1.411713020232507e-05,COMPLETE
256,0.17161615192890167,2023-09-03 10:41:01.269944,2023-09-03 10:41:04.345408,0 days 00:00:03.075464,ReLU,Tanh,,,12,23,24.0,,,0.009020425054424106,2,80,0.6532583577826501,1.1490835317448414e-05,COMPLETE
257,0.20878569781780243,2023-09-03 10:41:04.345690,2023-09-03 10:41:07.502900,0 days 00:00:03.157210,ReLU,Tanh,,,12,21,24.0,,,0.009252831506610945,2,80,0.6670449839503778,1.0076133169923868e-05,COMPLETE
258,0.17879840731620789,2023-09-03 10:41:07.503176,2023-09-03 10:41:10.762694,0 days 00:00:03.259518,ReLU,Tanh,,,12,23,24.0,,,0.012694331399923132,2,80,0.6899020120249383,1.4110265508883185e-05,COMPLETE
259,0.19803231954574585,2023-09-03 10:41:10.762971,2023-09-03 10:41:14.036310,0 days 00:00:03.273339,ReLU,Tanh,,,12,23,24.0,,,0.01297865257115408,2,80,0.6852994851509508,1.2275926022019518e-05,COMPLETE
260,0.19881179928779602,2023-09-03 10:41:14.036587,2023-09-03 10:41:17.131300,0 days 00:00:03.094713,ReLU,Tanh,,,12,23,24.0,,,0.01896871398446469,2,80,0.6533846163592804,1.3944076182073547e-05,COMPLETE
261,0.18652944266796112,2023-09-03 10:41:17.131569,2023-09-03 10:41:20.121261,0 days 00:00:02.989692,ReLU,Tanh,,,12,13,24.0,,,0.010300656360253733,2,80,0.6340242673698759,1.920061009343671e-05,COMPLETE
262,0.2469741255044937,2023-09-03 10:41:20.121564,2023-09-03 10:41:22.913907,0 days 00:00:02.792343,ReLU,Tanh,,,12,8,24.0,,,0.015365268046489933,2,80,0.5976930994320347,1.9899597167675837e-05,COMPLETE
263,0.22943167388439178,2023-09-03 10:41:22.914193,2023-09-03 10:41:25.936058,0 days 00:00:03.021865,ReLU,Tanh,,,12,12,24.0,,,0.011225599119954138,2,80,0.6446952159134045,1.2521274131163178e-05,COMPLETE
264,0.2350844144821167,2023-09-03 10:41:25.936344,2023-09-03 10:41:28.872456,0 days 00:00:02.936112,ReLU,Tanh,,,12,10,24.0,,,0.013306762167834931,2,80,0.6287284504514682,2.2512991275161446e-05,COMPLETE
265,0.20615218579769135,2023-09-03 10:41:28.872735,2023-09-03 10:41:32.171495,0 days 00:00:03.298760,ReLU,Tanh,,,12,22,23.0,,,0.01046736208225158,2,80,0.6978121536375792,1.494182576572881e-05,COMPLETE
266,0.2117977887392044,2023-09-03 10:41:32.171778,2023-09-03 10:41:35.435491,0 days 00:00:03.263713,ReLU,Tanh,,,12,14,24.0,,,0.009381688840592274,2,80,0.6696302949868757,1.715025461620394e-05,COMPLETE
267,0.22347503900527954,2023-09-03 10:41:35.435776,2023-09-03 10:41:38.371943,0 days 00:00:02.936167,ReLU,Tanh,,,12,15,23.0,,,0.01206695852468894,2,80,0.5928766151085201,1.1931048028620702e-05,COMPLETE
268,0.18997396528720856,2023-09-03 10:41:38.372234,2023-09-03 10:41:41.724479,0 days 00:00:03.352245,ReLU,Tanh,,,12,23,24.0,,,0.009001600896766474,2,80,0.7093272317496596,2.006353765359831e-05,COMPLETE
269,0.19038048386573792,2023-09-03 10:41:41.724765,2023-09-03 10:41:45.104635,0 days 00:00:03.379870,ReLU,Tanh,,,12,23,24.0,,,0.015574851953245485,2,80,0.7031651321815567,2.5667238128119765e-05,COMPLETE
270,0.7286059260368347,2023-09-03 10:41:45.104915,2023-09-03 10:41:48.098858,0 days 00:00:02.993943,ReLU,ReLU,,,12,1,24.0,,,0.08139003055529552,2,80,0.6271896268794115,1.8896656620037514e-05,COMPLETE
271,0.20903123915195465,2023-09-03 10:41:48.099142,2023-09-03 10:41:51.353710,0 days 00:00:03.254568,ReLU,Tanh,,,12,23,24.0,,,0.008468046342391356,2,80,0.6752234373256346,2.1259698678529976e-05,COMPLETE
272,0.21545077860355377,2023-09-03 10:41:51.354015,2023-09-03 10:41:55.358450,0 days 00:00:04.004435,ReLU,Tanh,Sigmoid,ReLU,12,23,24.0,5.0,14.0,0.010972681091753393,4,80,0.5792889143163682,1.0295748813962877e-05,COMPLETE
273,0.2250959575176239,2023-09-03 10:41:55.358748,2023-09-03 10:42:02.800805,0 days 00:00:07.442057,ReLU,Tanh,,,2,23,23.0,,,0.007735855014458404,2,80,0.28560197138376614,2.43594709909502e-05,COMPLETE
274,0.21142743527889252,2023-09-03 10:42:02.801099,2023-09-03 10:42:06.161819,0 days 00:00:03.360720,ReLU,Tanh,,,12,22,22.0,,,0.0221010463585971,2,80,0.7073988045611623,1.2299237741386653e-05,COMPLETE
275,0.223740354180336,2023-09-03 10:42:06.162173,2023-09-03 10:42:09.243082,0 days 00:00:03.080909,ReLU,Tanh,,,12,23,23.0,,,0.018539064602853268,2,80,0.6491648154576315,1.8099140725970713e-05,COMPLETE
276,0.19219999015331268,2023-09-03 10:42:09.243368,2023-09-03 10:42:13.061247,0 days 00:00:03.817879,ReLU,Tanh,,,12,21,24.0,,,0.009026237579794897,2,80,0.7994038359518132,1.418236052704332e-05,COMPLETE
277,0.19504711031913757,2023-09-03 10:42:13.061528,2023-09-03 10:42:17.136318,0 days 00:00:04.074790,ReLU,Tanh,,,10,23,23.0,,,0.012501930029187432,2,80,0.7218109071921646,1.80620344529252e-05,COMPLETE
278,0.18517543375492096,2023-09-03 10:42:17.136591,2023-09-03 10:42:20.413382,0 days 00:00:03.276791,ReLU,Tanh,,,12,22,24.0,,,0.0074712868415335336,2,80,0.6922655040053738,2.6953792431287483e-05,COMPLETE
279,0.18011826276779175,2023-09-03 10:42:20.413672,2023-09-03 10:42:24.208086,0 days 00:00:03.794414,ReLU,Tanh,,,10,21,22.0,,,0.00689581094512859,2,80,0.6797851571908003,2.56079215835424e-05,COMPLETE
280,0.1994761973619461,2023-09-03 10:42:24.208363,2023-09-03 10:42:33.001702,0 days 00:00:08.793339,ReLU,Tanh,,,4,20,22.0,,,0.0012915057766300032,2,80,0.6749880373735299,2.834839884680625e-05,COMPLETE
281,0.19407621026039124,2023-09-03 10:42:33.001980,2023-09-03 10:42:36.425515,0 days 00:00:03.423535,ReLU,Tanh,,,10,21,22.0,,,0.007104314158159673,2,80,0.6157344711068504,2.5415873728331872e-05,COMPLETE
282,0.19887404143810272,2023-09-03 10:42:36.425785,2023-09-03 10:42:40.202952,0 days 00:00:03.777167,ReLU,Tanh,,,10,13,22.0,,,0.006999638900847199,2,80,0.6774010598417103,2.9233443445950756e-05,COMPLETE
283,0.1929723620414734,2023-09-03 10:42:40.203259,2023-09-03 10:42:56.566067,0 days 00:00:16.362808,Sigmoid,Tanh,,,2,21,23.0,,,0.00755560715623851,2,80,0.6467255394792784,2.242410793644461e-05,COMPLETE
284,0.2499467134475708,2023-09-03 10:42:56.566357,2023-09-03 10:43:06.423945,0 days 00:00:09.857588,ReLU,Tanh,,,4,22,23.0,,,0.00015379601566196474,2,80,0.7422667234085485,3.167222020112549e-05,COMPLETE
285,0.3037016987800598,2023-09-03 10:43:06.424221,2023-09-03 10:43:07.172780,0 days 00:00:00.748559,ReLU,Tanh,,,10,22,22.0,,,0.0018886983153613792,2,80,0.12450710375638169,1.622618337433249e-05,COMPLETE
286,0.2138487845659256,2023-09-03 10:43:07.173057,2023-09-03 10:43:11.019659,0 days 00:00:03.846602,ReLU,Sigmoid,,,12,21,23.0,,,0.00642297044617191,2,80,0.7967002595884535,2.4430706814796472e-05,COMPLETE
287,0.194846972823143,2023-09-03 10:43:11.019949,2023-09-03 10:43:15.401394,0 days 00:00:04.381445,ReLU,Tanh,,,10,22,21.0,,,0.010309426890340612,2,80,0.7414084423821788,1.1231632144861196e-05,COMPLETE
288,0.20526400208473206,2023-09-03 10:43:15.401668,2023-09-03 10:43:16.681945,0 days 00:00:01.280277,ReLU,Tanh,,,30,22,23.0,,,0.008066409273200117,2,80,0.5638025411366993,3.4760318667270956e-05,COMPLETE
289,0.2752109169960022,2023-09-03 10:43:16.682226,2023-09-03 10:43:17.881503,0 days 00:00:01.199277,ReLU,Tanh,,,10,21,22.0,,,0.015082453584384568,2,80,0.20255339835068772,2.038822112357169e-05,COMPLETE
290,0.19138646125793457,2023-09-03 10:43:17.881779,2023-09-03 10:43:26.317845,0 days 00:00:08.436066,ReLU,Tanh,,,4,22,24.0,,,0.006406407238586408,2,80,0.6356530394075014,1.409953337016439e-05,COMPLETE
291,0.18198266625404358,2023-09-03 10:43:26.318134,2023-09-03 10:43:30.246069,0 days 00:00:03.927935,ReLU,Tanh,,,10,21,23.0,,,0.0025469290473328515,2,80,0.7025437028207108,1.6416137075389972e-05,COMPLETE
292,0.19584999978542328,2023-09-03 10:43:30.246359,2023-09-03 10:43:33.544856,0 days 00:00:03.298497,ReLU,Tanh,,,12,20,22.0,,,0.0028031737534651695,2,80,0.692483491715887,1.706482868737066e-05,COMPLETE
293,0.22898384928703308,2023-09-03 10:43:33.545133,2023-09-03 10:43:37.184181,0 days 00:00:03.639048,ReLU,ReLU,,,10,20,23.0,,,0.002078208837584284,2,80,0.6561538202753393,1.154259130439411e-05,COMPLETE
294,0.25655287504196167,2023-09-03 10:43:37.184490,2023-09-03 10:43:45.031898,0 days 00:00:07.847408,ReLU,Tanh,,,4,5,23.0,,,0.002614559769567702,2,80,0.607607814437807,1.3749865660310219e-05,COMPLETE
295,0.2684592008590698,2023-09-03 10:43:45.032179,2023-09-03 10:43:46.566877,0 days 00:00:01.534698,ReLU,Tanh,,,10,21,24.0,,,0.0006381996810199327,2,80,0.2672521279844648,1.888064880130431e-05,COMPLETE
296,0.22653235495090485,2023-09-03 10:43:46.567166,2023-09-03 10:43:50.510907,0 days 00:00:03.943741,ReLU,Tanh,,,10,21,23.0,,,0.012834493859313078,2,80,0.695459836029588,0.002210193589024534,COMPLETE
297,0.21121925115585327,2023-09-03 10:43:50.511180,2023-09-03 10:43:55.351359,0 days 00:00:04.840179,ReLU,Tanh,,,4,22,24.0,,,0.0023757307516994925,2,40,0.7280914314312242,1.5652554848634636e-05,COMPLETE
298,0.20251663029193878,2023-09-03 10:43:55.351652,2023-09-03 10:43:58.513183,0 days 00:00:03.161531,ReLU,Tanh,,,12,22,21.0,,,0.0035392957178869535,2,80,0.6708292697547407,2.089559634133712e-05,COMPLETE
299,0.5156607031822205,2023-09-03 10:43:58.513462,2023-09-03 10:44:02.684681,0 days 00:00:04.171219,ReLU,Tanh,,,10,21,23.0,,,0.010242051120152312,2,80,0.7521260889235486,0.09041688361213066,COMPLETE
300,0.4675675332546234,2023-09-03 10:44:02.684967,2023-09-03 10:44:06.719823,0 days 00:00:04.034856,ReLU,Tanh,,,10,22,22.0,,,0.06920502275392743,2,80,0.7202805259563491,1.2270974767027343e-05,COMPLETE
301,0.2783524692058563,2023-09-03 10:44:06.720113,2023-09-03 10:44:14.203292,0 days 00:00:07.483179,Sigmoid,Tanh,,,4,21,24.0,,,0.007989448787202392,2,80,0.5755702084306155,0.0029961144800550025,COMPLETE
302,0.2238886058330536,2023-09-03 10:44:14.203579,2023-09-03 10:44:18.494112,0 days 00:00:04.290533,ReLU,Tanh,,,10,16,22.0,,,0.011954676476528906,2,80,0.7739280969749132,0.0003494876886772038,COMPLETE
303,0.2096610963344574,2023-09-03 10:44:18.494392,2023-09-03 10:44:21.772920,0 days 00:00:03.278528,ReLU,Tanh,,,12,23,23.0,,,0.006985054499230349,2,80,0.6940991001969065,1.622137070803072e-05,COMPLETE
304,0.34124666452407837,2023-09-03 10:44:21.773203,2023-09-03 10:44:23.610161,0 days 00:00:01.836958,ReLU,Tanh,,,10,22,21.0,,,0.0014848712734066378,2,40,0.6529727263229403,0.028097542891572038,COMPLETE
305,0.34080836176872253,2023-09-03 10:44:23.610451,2023-09-03 10:44:34.203703,0 days 00:00:10.593252,ReLU,Tanh,,,4,23,22.0,,,0.0287935910875802,2,80,0.7980652730780926,1.0169791921167137e-05,COMPLETE
306,0.18693913519382477,2023-09-03 10:44:34.204000,2023-09-03 10:44:38.346731,0 days 00:00:04.142731,ReLU,Tanh,,,10,22,24.0,,,0.00940931473868433,2,80,0.7314804738373523,1.4337475711527972e-05,COMPLETE
307,0.19868570566177368,2023-09-03 10:44:38.347018,2023-09-03 10:44:41.831793,0 days 00:00:03.484775,ReLU,Tanh,,,10,21,24.0,,,0.0171983495895567,2,80,0.6167318910908227,1.3769189648916786e-05,COMPLETE
308,0.18640722334384918,2023-09-03 10:44:41.832086,2023-09-03 10:44:45.841672,0 days 00:00:04.009586,ReLU,Tanh,,,10,20,24.0,,,0.01040460514616953,2,80,0.7207086335736306,1.899651242916492e-05,COMPLETE
309,0.1812034249305725,2023-09-03 10:44:45.841966,2023-09-03 10:44:49.907261,0 days 00:00:04.065295,ReLU,Tanh,,,10,20,24.0,,,0.010334865418437556,2,80,0.7198960392346508,1.7929651006248685e-05,COMPLETE
310,0.29170113801956177,2023-09-03 10:44:49.907543,2023-09-03 10:44:50.888479,0 days 00:00:00.980936,ReLU,Tanh,,,10,20,24.0,,,0.013283574290255937,2,80,0.1658384507827957,1.853874246456022e-05,COMPLETE
311,0.20095908641815186,2023-09-03 10:44:50.888765,2023-09-03 10:44:54.678115,0 days 00:00:03.789350,ReLU,Tanh,,,10,19,24.0,,,0.010971390200381322,2,80,0.6833925400196937,2.2237963758214677e-05,COMPLETE
312,0.18466022610664368,2023-09-03 10:44:54.678411,2023-09-03 10:44:58.688300,0 days 00:00:04.009889,ReLU,Sigmoid,,,10,20,24.0,,,0.009350746607360278,2,80,0.7169685399796705,1.5479438824071158e-05,COMPLETE
313,0.20585070550441742,2023-09-03 10:44:58.688596,2023-09-03 10:45:02.598849,0 days 00:00:03.910253,ReLU,Sigmoid,,,10,20,24.0,,,0.010476225316410017,2,80,0.7044492945479196,1.7436062369852644e-05,COMPLETE
314,0.1817341148853302,2023-09-03 10:45:02.599139,2023-09-03 10:45:06.631108,0 days 00:00:04.031969,ReLU,Sigmoid,,,10,19,24.0,,,0.014103264429237133,2,80,0.7150867305187365,1.504228894618636e-05,COMPLETE
315,0.20027124881744385,2023-09-03 10:45:06.631421,2023-09-03 10:45:10.367737,0 days 00:00:03.736316,ReLU,Sigmoid,,,10,20,24.0,,,0.014651575964953858,2,80,0.664181869790039,2.7199355329277586e-05,COMPLETE
316,0.17864137887954712,2023-09-03 10:45:10.368021,2023-09-03 10:45:14.358989,0 days 00:00:03.990968,ReLU,Sigmoid,,,10,19,24.0,,,0.017711267753392497,2,80,0.713917076946167,1.2088078099082604e-05,COMPLETE
317,0.18027763068675995,2023-09-03 10:45:14.359283,2023-09-03 10:45:17.905547,0 days 00:00:03.546264,ReLU,Sigmoid,,,10,19,24.0,,,0.021268452088261385,2,80,0.639437590581822,1.2007526767084713e-05,COMPLETE
318,0.19614003598690033,2023-09-03 10:45:17.905834,2023-09-03 10:45:21.469287,0 days 00:00:03.563453,ReLU,Sigmoid,,,10,19,24.0,,,0.022933689103949252,2,80,0.6350737047754711,1.1622012983212277e-05,COMPLETE
319,0.20003965497016907,2023-09-03 10:45:21.469580,2023-09-03 10:45:25.221630,0 days 00:00:03.752050,ReLU,Sigmoid,,,10,19,24.0,,,0.017456579082811157,2,80,0.6747351421229153,1.0330395458347265e-05,COMPLETE
320,0.20995910465717316,2023-09-03 10:45:25.221914,2023-09-03 10:45:28.852154,0 days 00:00:03.630240,ReLU,Sigmoid,,,10,19,24.0,,,0.017352719378872457,2,80,0.6425684689818641,1.2239141301674384e-05,COMPLETE
321,0.2010425329208374,2023-09-03 10:45:28.852437,2023-09-03 10:45:32.666201,0 days 00:00:03.813764,ReLU,Sigmoid,,,10,19,23.0,,,0.0205848256050243,2,80,0.6922863104403006,2.0139625221725996e-05,COMPLETE
322,0.28174149990081787,2023-09-03 10:45:32.666493,2023-09-03 10:45:35.269869,0 days 00:00:02.603376,ReLU,,,,10,17,,,,0.021105763366696208,1,80,0.6094512770193976,3.033058009354264e-05,COMPLETE
323,0.2470107227563858,2023-09-03 10:45:35.270154,2023-09-03 10:45:37.139177,0 days 00:00:01.869023,ReLU,Sigmoid,,,10,18,24.0,,,0.01412700145063319,2,80,0.331877998650445,1.3012153787648586e-05,COMPLETE
324,0.24567361176013947,2023-09-03 10:45:37.139467,2023-09-03 10:45:39.242170,0 days 00:00:02.102703,ReLU,Sigmoid,,,10,18,23.0,,,0.01650161369155005,2,80,0.36345481181762185,1.690711582343069e-05,COMPLETE
325,0.19360217452049255,2023-09-03 10:45:39.242476,2023-09-03 10:45:43.190753,0 days 00:00:03.948277,ReLU,Sigmoid,,,10,20,24.0,,,0.02430051155855118,2,80,0.7105241985124863,2.2258243876078385e-05,COMPLETE
326,0.1953050196170807,2023-09-03 10:45:43.191065,2023-09-03 10:45:46.873494,0 days 00:00:03.682429,ReLU,Sigmoid,,,10,20,23.0,,,0.013221756080263906,2,80,0.6602778848238393,0.00041494950576619245,COMPLETE
327,0.28134775161743164,2023-09-03 10:45:46.873801,2023-09-03 10:45:50.710997,0 days 00:00:03.837196,ReLU,Sigmoid,,,10,19,24.0,,,0.046401908444928176,2,80,0.6842149477965077,1.0101792911993251e-05,COMPLETE
328,0.25328385829925537,2023-09-03 10:45:50.711287,2023-09-03 10:45:52.194384,0 days 00:00:01.483097,ReLU,Sigmoid,,,10,20,23.0,,,0.01892852417064625,2,80,0.2588945503011793,1.7495365883881726e-05,COMPLETE
329,0.35081732273101807,2023-09-03 10:45:52.194666,2023-09-03 10:45:58.109013,0 days 00:00:05.914347,ReLU,Sigmoid,,,2,20,24.0,,,0.026247589435177056,2,80,0.22797531914778146,1.3583535015499656e-05,COMPLETE
330,0.2066033035516739,2023-09-03 10:45:58.109288,2023-09-03 10:46:01.496842,0 days 00:00:03.387554,ReLU,Sigmoid,,,12,19,24.0,,,0.012315677991372172,2,80,0.7164448965543282,3.744594862249192e-05,COMPLETE
331,0.19783423840999603,2023-09-03 10:46:01.497146,2023-09-03 10:46:02.916326,0 days 00:00:01.419180,ReLU,Sigmoid,,,30,20,23.0,,,0.015875415887846182,2,80,0.6365642510475666,2.3608224412982875e-05,COMPLETE
332,0.2548600435256958,2023-09-03 10:46:02.916624,2023-09-03 10:46:04.700847,0 days 00:00:01.784223,ReLU,Sigmoid,,,10,19,24.0,,,0.029094914397875777,2,80,0.31251950106026777,1.5776715310237616e-05,COMPLETE
333,0.19657082855701447,2023-09-03 10:46:04.701143,2023-09-03 10:46:08.643025,0 days 00:00:03.941882,Sigmoid,Sigmoid,,,10,20,23.0,,,0.010691506230283667,2,80,0.7189461964639146,2.609548416984042e-05,COMPLETE
334,0.18952125310897827,2023-09-03 10:46:08.643340,2023-09-03 10:46:12.360160,0 days 00:00:03.716820,ReLU,Sigmoid,,,10,18,24.0,,,0.01364916160250656,2,80,0.6694338908937428,1.973864517368399e-05,COMPLETE
335,0.20621950924396515,2023-09-03 10:46:12.360448,2023-09-03 10:46:15.677290,0 days 00:00:03.316842,ReLU,Sigmoid,,,12,21,23.0,,,0.011790175773228669,2,80,0.6981216372745035,1.2069512852729528e-05,COMPLETE
336,0.24620233476161957,2023-09-03 10:46:15.677591,2023-09-03 10:46:17.477669,0 days 00:00:01.800078,ReLU,ReLU,,,10,20,24.0,,,0.008896060364067737,2,80,0.3106903542748733,0.0038573743480700036,COMPLETE
337,0.2923130393028259,2023-09-03 10:46:17.477962,2023-09-03 10:46:20.784207,0 days 00:00:03.306245,ReLU,Sigmoid,,,10,20,23.0,,,0.015108414564313838,2,80,0.5889641904609193,0.006872904509883283,COMPLETE
338,0.34758296608924866,2023-09-03 10:46:20.784489,2023-09-03 10:46:22.382950,0 days 00:00:01.598461,ReLU,Sigmoid,,,10,19,24.0,,,0.00048494236926008045,2,80,0.27942731038297786,3.22377540912138e-05,COMPLETE
339,0.20420926809310913,2023-09-03 10:46:22.383243,2023-09-03 10:46:25.862995,0 days 00:00:03.479752,ReLU,Sigmoid,,,12,21,23.0,,,0.010933508116616052,2,80,0.7403649348740301,1.5012944908083047e-05,COMPLETE
340,0.33893248438835144,2023-09-03 10:46:25.863280,2023-09-03 10:46:26.499006,0 days 00:00:00.635726,ReLU,Tanh,,,10,10,24.0,,,0.007151367985629985,2,80,0.10472636795911218,1.908686898613947e-05,COMPLETE
341,0.21187667548656464,2023-09-03 10:46:26.499299,2023-09-03 10:46:30.118878,0 days 00:00:03.619579,ReLU,Tanh,,,10,21,23.0,,,0.000780750589875852,2,80,0.6442792928594486,0.0003223994356269887,COMPLETE
342,0.23535729944705963,2023-09-03 10:46:30.119166,2023-09-03 10:46:31.773702,0 days 00:00:01.654536,ReLU,Sigmoid,,,10,18,24.0,,,0.0017548008368168432,2,80,0.2902017117879225,1.2117709101539129e-05,COMPLETE
343,0.20841440558433533,2023-09-03 10:46:31.773998,2023-09-03 10:46:35.943669,0 days 00:00:04.169671,ReLU,Tanh,,,10,20,23.0,,,0.0010710810559783508,2,80,0.7314774661302919,5.3381764520722306e-05,COMPLETE
344,0.21316108107566833,2023-09-03 10:46:35.943969,2023-09-03 10:46:39.192615,0 days 00:00:03.248646,ReLU,Tanh,,,12,21,24.0,,,0.018906193449761254,2,80,0.6822506593886497,2.2941624235222015e-05,COMPLETE
345,0.31351882219314575,2023-09-03 10:46:39.192914,2023-09-03 10:46:42.683036,0 days 00:00:03.490122,ReLU,Tanh,,,10,21,22.0,,,0.040148898042734506,2,80,0.6239946671078339,1.7028415656617297e-05,COMPLETE
346,0.22069105505943298,2023-09-03 10:46:42.683358,2023-09-03 10:46:46.674943,0 days 00:00:03.991585,ReLU,ReLU,,,10,19,24.0,,,0.00864811210700629,2,80,0.7157375332674135,0.0012875996680543405,COMPLETE
