number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
219,0.2612251043319702,2023-09-04 01:12:04.741550,2023-09-04 01:12:05.717391,0 days 00:00:00.975841,Leaky,Leaky,ReLU,,10,16,20.0,18.0,,0.002265370055806889,3,60,0.17541341575756975,2.5894119510495938e-05,COMPLETE
220,0.2157486081123352,2023-09-04 01:12:05.717685,2023-09-04 01:12:12.262066,0 days 00:00:06.544381,ReLU,Leaky,Leaky,,10,15,23.0,16.0,,0.007693992100033191,3,60,0.6975078087109969,1.0116217743542661e-05,COMPLETE
221,0.19066569209098816,2023-09-04 01:12:12.262562,2023-09-04 01:12:16.611758,0 days 00:00:04.349196,ReLU,Leaky,Leaky,,10,14,20.0,18.0,,0.004560155948362361,3,60,0.6331669660734935,1.8241472716525267e-05,COMPLETE
222,0.20661698281764984,2023-09-04 01:12:16.612064,2023-09-04 01:12:19.889855,0 days 00:00:03.277791,ReLU,Leaky,Leaky,,10,14,20.0,19.0,,0.004199047181471854,3,60,0.6251345105041987,1.795770455754623e-05,COMPLETE
223,0.22649520635604858,2023-09-04 01:12:19.890155,2023-09-04 01:12:26.536121,0 days 00:00:06.645966,ReLU,Leaky,Leaky,,10,14,22.0,17.0,,0.0032070433061567333,3,60,0.6597928775380916,1.3575538828214614e-05,COMPLETE
224,0.154091939330101,2023-09-04 01:12:26.536607,2023-09-04 01:12:33.313673,0 days 00:00:06.777066,ReLU,Leaky,Leaky,,10,13,21.0,18.0,,0.004737980870901698,3,60,0.5984040340139924,2.2898587335360614e-05,COMPLETE
225,0.22695137560367584,2023-09-04 01:12:33.314157,2023-09-04 01:12:53.995627,0 days 00:00:20.681470,ReLU,Leaky,ReLU,,2,13,21.0,19.0,,0.006204328677887981,3,60,0.5940756571864821,2.2520559516718586e-05,COMPLETE
226,0.204417884349823,2023-09-04 01:12:53.995931,2023-09-04 01:12:57.896542,0 days 00:00:03.900611,ReLU,ReLU,Leaky,,10,13,21.0,15.0,,0.0018792107702423997,3,60,0.7384905070403893,3.4043016277461366e-05,COMPLETE
227,0.4853876829147339,2023-09-04 01:12:57.896840,2023-09-04 01:13:12.829091,0 days 00:00:14.932251,ReLU,Leaky,ReLU,,4,16,22.0,16.0,,1.677088432242102e-05,3,80,0.6953458053840242,2.6173269948669146e-05,COMPLETE
228,0.1621844470500946,2023-09-04 01:13:12.829385,2023-09-04 01:13:20.247301,0 days 00:00:07.417916,ReLU,Leaky,ReLU,,10,17,24.0,17.0,,0.0027909107527669735,3,60,0.7249802328341348,3.15968100570437e-05,COMPLETE
229,0.17067793011665344,2023-09-04 01:13:20.247594,2023-09-04 01:13:26.553313,0 days 00:00:06.305719,ReLU,Leaky,ReLU,,8,17,24.0,17.0,,0.0030635878773210656,3,60,0.6662756612188022,3.1008898465106295e-05,COMPLETE
230,0.16733717918395996,2023-09-04 01:13:26.553800,2023-09-04 01:13:31.425364,0 days 00:00:04.871564,ReLU,Leaky,ReLU,,8,17,24.0,18.0,,0.0031985472284837882,3,60,0.6572031770646064,2.978458958006073e-05,COMPLETE
231,0.1874048113822937,2023-09-04 01:13:31.425662,2023-09-04 01:13:37.051679,0 days 00:00:05.626017,ReLU,Leaky,ReLU,,8,17,24.0,18.0,,0.0028994601364935387,3,60,0.6543599208971005,3.044633932159168e-05,COMPLETE
232,0.2699577510356903,2023-09-04 01:13:37.051981,2023-09-04 01:13:38.965890,0 days 00:00:01.913909,ReLU,Leaky,ReLU,,8,18,24.0,17.0,,0.003730158630157244,3,60,0.25715513468953827,3.613180256419264e-05,COMPLETE
233,0.18416114151477814,2023-09-04 01:13:38.966370,2023-09-04 01:13:45.027479,0 days 00:00:06.061109,ReLU,Leaky,ReLU,,8,17,24.0,18.0,,0.0026348273331874283,3,60,0.6744680832850769,3.101173075962254e-05,COMPLETE
234,0.21971864998340607,2023-09-04 01:13:45.027776,2023-09-04 01:13:49.211520,0 days 00:00:04.183744,ReLU,Leaky,ReLU,,8,17,24.0,17.0,,0.0034281496047349207,3,60,0.636924018887162,2.4183717355624808e-05,COMPLETE
235,0.20975451171398163,2023-09-04 01:13:49.211813,2023-09-04 01:13:58.261567,0 days 00:00:09.049754,ReLU,Leaky,ReLU,,8,17,24.0,14.0,,0.002911549673275493,3,60,0.6053621256432381,4.0332234314940314e-05,COMPLETE
236,0.20106419920921326,2023-09-04 01:13:58.262062,2023-09-04 01:14:02.893988,0 days 00:00:04.631926,ReLU,Leaky,ReLU,,8,18,24.0,17.0,,0.0023857700879467013,3,60,0.5459588737726095,2.9713931847188285e-05,COMPLETE
237,0.18539637327194214,2023-09-04 01:14:02.894281,2023-09-04 01:14:10.705525,0 days 00:00:07.811244,ReLU,Leaky,ReLU,,8,19,23.0,18.0,,0.004024107931625235,3,80,0.6804976085674439,2.3068715742694266e-05,COMPLETE
238,0.23052260279655457,2023-09-04 01:14:10.706020,2023-09-04 01:14:16.167857,0 days 00:00:05.461837,ReLU,Leaky,ReLU,,8,17,24.0,19.0,,0.0034199659201232056,3,60,0.6537480902004041,0.0062096584155190045,COMPLETE
239,0.1874133199453354,2023-09-04 01:14:16.168151,2023-09-04 01:14:21.613986,0 days 00:00:05.445835,ReLU,Tanh,ReLU,,8,16,23.0,17.0,,0.004883710283631137,3,60,0.5769881164468776,3.5651252066717035e-05,COMPLETE
240,0.20425282418727875,2023-09-04 01:14:21.614480,2023-09-04 01:14:23.180144,0 days 00:00:01.565664,ReLU,Leaky,ReLU,,30,18,24.0,18.0,,0.0021672815294843093,3,60,0.3035674804501097,4.826089732953013e-05,COMPLETE
241,0.19127708673477173,2023-09-04 01:14:23.180646,2023-09-04 01:14:28.363157,0 days 00:00:05.182511,ReLU,Leaky,ReLU,,10,16,23.0,17.0,,0.001777760170237822,3,60,0.7332161814446955,0.00011882496544515154,COMPLETE
242,0.20334656536579132,2023-09-04 01:14:28.363448,2023-09-04 01:14:32.045317,0 days 00:00:03.681869,ReLU,Leaky,ReLU,,10,17,23.0,18.0,,0.0023803177600937465,3,60,0.7062258754589831,2.622037666719634e-05,COMPLETE
243,0.22490550577640533,2023-09-04 01:14:32.045618,2023-09-04 01:14:36.034780,0 days 00:00:03.989162,ReLU,Leaky,ReLU,,10,16,24.0,17.0,,0.001368207051382109,3,60,0.7633879402499703,0.000758506392279658,COMPLETE
244,0.18992581963539124,2023-09-04 01:14:36.035075,2023-09-04 01:14:50.219506,0 days 00:00:14.184431,ReLU,Leaky,ReLU,,4,17,23.0,15.0,,0.002072953744350792,3,60,0.6322379346566535,2.028315850666259e-05,COMPLETE
245,0.22911980748176575,2023-09-04 01:14:50.219813,2023-09-04 01:14:54.822521,0 days 00:00:04.602708,ReLU,Leaky,ReLU,,10,12,7.0,17.0,,0.002829245444950299,3,60,0.6878414370554414,3.0254489275852678e-05,COMPLETE
246,0.21609465777873993,2023-09-04 01:14:54.822825,2023-09-04 01:14:58.110284,0 days 00:00:03.287459,ReLU,Leaky,ReLU,,12,16,22.0,16.0,,0.001645074735206518,3,80,0.3600167265451955,0.00022192523418640626,COMPLETE
247,0.22693145275115967,2023-09-04 01:14:58.110774,2023-09-04 01:15:03.006955,0 days 00:00:04.896181,ReLU,Leaky,ReLU,,10,20,24.0,14.0,,0.0030764581976184644,3,60,0.7343463984460796,2.1080816836963464e-05,COMPLETE
248,0.18674570322036743,2023-09-04 01:15:03.007447,2023-09-04 01:15:07.089558,0 days 00:00:04.082111,ReLU,Leaky,ReLU,,8,19,23.0,18.0,,0.001953225258949652,3,40,0.6596563825082898,0.00015412255876313293,COMPLETE
249,0.26484420895576477,2023-09-04 01:15:07.089857,2023-09-04 01:15:11.999015,0 days 00:00:04.909158,ReLU,Leaky,ReLU,,10,17,22.0,17.0,,0.0025215882064976362,3,60,0.7081723197308124,0.025784583112283783,COMPLETE
250,0.29495811462402344,2023-09-04 01:15:11.999320,2023-09-04 01:15:12.854015,0 days 00:00:00.854695,ReLU,Leaky,ReLU,,10,18,21.0,16.0,,0.005247759203139975,3,60,0.1120035374041708,1.5673376732962772e-05,COMPLETE
251,0.18319733440876007,2023-09-04 01:15:12.854324,2023-09-04 01:15:18.376971,0 days 00:00:05.522647,ReLU,Leaky,ReLU,,10,15,13.0,5.0,,0.004004879038458147,3,80,0.7626320755565402,2.4251558307372924e-05,COMPLETE
252,0.2899666428565979,2023-09-04 01:15:18.377267,2023-09-04 01:15:21.963253,0 days 00:00:03.585986,ReLU,Leaky,Sigmoid,,12,16,4.0,4.0,,0.0015699896391140676,3,60,0.617504745879426,3.519767598493296e-05,COMPLETE
253,0.2277107685804367,2023-09-04 01:15:21.963560,2023-09-04 01:15:24.915106,0 days 00:00:02.951546,ReLU,ReLU,Leaky,,8,16,23.0,19.0,,0.0012344289645709093,3,60,0.3176594261124715,1.9562709752456944e-05,COMPLETE
254,0.1788661777973175,2023-09-04 01:15:24.915405,2023-09-04 01:15:30.603008,0 days 00:00:05.687603,ReLU,Leaky,ReLU,,10,15,20.0,15.0,,0.0021100716114857724,3,60,0.6805913620060396,0.0003614701769052794,COMPLETE
255,0.1970689594745636,2023-09-04 01:15:30.603313,2023-09-04 01:15:40.806681,0 days 00:00:10.203368,Tanh,Leaky,Tanh,,4,15,20.0,15.0,,0.0034735354747661663,3,60,0.6711809783952591,0.0011022732052556438,COMPLETE
256,0.2161867916584015,2023-09-04 01:15:40.807167,2023-09-04 01:15:44.974962,0 days 00:00:04.167795,ReLU,ReLU,Leaky,,10,17,19.0,14.0,,0.00233188009647938,3,60,0.6428155071656493,4.3165677221685066e-05,COMPLETE
257,0.19208523631095886,2023-09-04 01:15:44.975264,2023-09-04 01:15:49.209406,0 days 00:00:04.234142,ReLU,Leaky,ReLU,,10,21,20.0,15.0,,0.008285617439637252,3,80,0.6026376678925836,0.0002465363581511022,COMPLETE
258,0.22034256160259247,2023-09-04 01:15:49.209700,2023-09-04 01:15:55.615824,0 days 00:00:06.406124,ReLU,Leaky,,,10,18,19.0,,,0.0028404385130289004,2,100,0.6912265854866717,0.00040326298688241334,COMPLETE
259,0.17329370975494385,2023-09-04 01:15:55.616114,2023-09-04 01:16:01.122801,0 days 00:00:05.506687,ReLU,ReLU,ReLU,,8,14,21.0,13.0,,0.004800659236752129,3,60,0.7225259329561055,2.832993053624131e-05,COMPLETE
260,0.2133844941854477,2023-09-04 01:16:01.123102,2023-09-04 01:16:07.388589,0 days 00:00:06.265487,Leaky,ReLU,ReLU,,8,14,21.0,12.0,,0.004875106829337834,3,60,0.6623189700712524,3.106462725921793e-05,COMPLETE
261,0.2649620473384857,2023-09-04 01:16:07.388886,2023-09-04 01:16:11.887955,0 days 00:00:04.499069,ReLU,ReLU,Leaky,,8,13,2.0,13.0,,0.00434083766031117,3,60,0.7177569092584002,0.0003344209113291581,COMPLETE
262,0.19788432121276855,2023-09-04 01:16:11.888266,2023-09-04 01:16:17.249014,0 days 00:00:05.360748,ReLU,ReLU,Sigmoid,,8,14,21.0,14.0,,0.005841094064760776,3,60,0.6245883755528275,0.00019170208778841003,COMPLETE
263,0.20837193727493286,2023-09-04 01:16:17.249312,2023-09-04 01:16:24.380518,0 days 00:00:07.131206,ReLU,ReLU,ReLU,,8,15,22.0,14.0,,0.003578567369692995,3,60,0.6873963674482515,0.0006190484459307592,COMPLETE
264,0.22569400072097778,2023-09-04 01:16:24.380820,2023-09-04 01:16:29.985054,0 days 00:00:05.604234,ReLU,ReLU,Leaky,,8,16,8.0,18.0,,0.009933853157325598,3,60,0.5571700915553335,8.925946489149334e-05,COMPLETE
265,0.2482861876487732,2023-09-04 01:16:29.985361,2023-09-04 01:16:31.954670,0 days 00:00:01.969309,ReLU,ReLU,ReLU,,12,17,21.0,13.0,,0.006570738113155772,3,60,0.4368951958585058,4.893798494483891e-05,COMPLETE
266,0.19638067483901978,2023-09-04 01:16:31.954972,2023-09-04 01:16:35.576193,0 days 00:00:03.621221,ReLU,Tanh,ReLU,,10,16,22.0,13.0,,0.004447566448580864,3,60,0.6471148840153379,5.604478041265635e-05,COMPLETE
267,0.18646089732646942,2023-09-04 01:16:35.576501,2023-09-04 01:16:53.380231,0 days 00:00:17.803730,ReLU,ReLU,Leaky,,2,15,21.0,7.0,,0.0032942545318736358,3,60,0.5867355223138598,3.8792705563795164e-05,COMPLETE
268,0.20513902604579926,2023-09-04 01:16:53.380547,2023-09-04 01:16:55.966355,0 days 00:00:02.585808,ReLU,ReLU,ReLU,,10,13,20.0,12.0,,0.005418504141786489,3,60,0.4989154757159835,2.5536741884915274e-05,COMPLETE
269,0.23585286736488342,2023-09-04 01:16:55.966655,2023-09-04 01:17:00.413710,0 days 00:00:04.447055,ReLU,Leaky,Leaky,,10,14,24.0,16.0,,0.007332261337113743,3,60,0.718582640801949,6.935310961842988e-05,COMPLETE
270,0.19592571258544922,2023-09-04 01:17:00.414015,2023-09-04 01:17:08.526049,0 days 00:00:08.112034,ReLU,ReLU,ReLU,,8,18,22.0,15.0,,0.002764187453551346,3,100,0.6727595824327178,2.9623479292645737e-05,COMPLETE
271,0.2107689529657364,2023-09-04 01:17:08.526348,2023-09-04 01:17:13.789325,0 days 00:00:05.262977,ReLU,Leaky,Sigmoid,,10,15,10.0,17.0,,0.003890515425093674,3,60,0.7477537394635894,1.7349893021595002e-05,COMPLETE
272,0.21485070884227753,2023-09-04 01:17:13.789631,2023-09-04 01:17:15.516237,0 days 00:00:01.726606,ReLU,Leaky,ReLU,,12,17,21.0,14.0,,0.0021341567958488195,3,60,0.38301766427083495,2.691332080645454e-05,COMPLETE
273,0.2610742151737213,2023-09-04 01:17:15.516532,2023-09-04 01:17:16.769486,0 days 00:00:01.252954,ReLU,ReLU,Leaky,,30,16,20.0,16.0,,0.0002526012490121326,3,60,0.6290083497712309,2.07377732071975e-05,COMPLETE
274,0.23399344086647034,2023-09-04 01:17:16.769784,2023-09-04 01:17:20.388527,0 days 00:00:03.618743,ReLU,Leaky,ReLU,,10,19,6.0,18.0,,0.012521688158281474,3,60,0.6993085774128387,0.00016424721523147927,COMPLETE
275,0.2568558156490326,2023-09-04 01:17:20.388825,2023-09-04 01:17:24.745743,0 days 00:00:04.356918,ReLU,Leaky,ReLU,,8,17,24.0,17.0,,0.014817343088879342,3,60,0.6552930577206585,0.002775758401152077,COMPLETE
276,0.24703507125377655,2023-09-04 01:17:24.746043,2023-09-04 01:17:26.228672,0 days 00:00:01.482629,ReLU,ReLU,Leaky,,10,14,20.0,15.0,,0.0050776398725865925,3,40,0.4133005103269328,3.830788648781167e-05,COMPLETE
277,0.22388161718845367,2023-09-04 01:17:26.228965,2023-09-04 01:17:29.988677,0 days 00:00:03.759712,ReLU,Leaky,ReLU,,10,16,22.0,13.0,,0.0031477205553609383,3,60,0.7277465751490214,1.4808493400358303e-05,COMPLETE
278,0.19861990213394165,2023-09-04 01:17:29.988980,2023-09-04 01:17:36.493876,0 days 00:00:06.504896,Leaky,ReLU,Tanh,,8,20,21.0,18.0,,0.0015295711483013234,3,100,0.6106471490789154,9.917190560351697e-05,COMPLETE
279,0.21292543411254883,2023-09-04 01:17:36.494180,2023-09-04 01:17:40.026090,0 days 00:00:03.531910,ReLU,Leaky,Leaky,,10,15,23.0,19.0,,0.0010248655285690013,3,60,0.6895734594911411,0.00011196931231660362,COMPLETE
280,0.2127741128206253,2023-09-04 01:17:40.026390,2023-09-04 01:17:43.395192,0 days 00:00:03.368802,ReLU,Leaky,ReLU,,12,17,24.0,16.0,,0.0025359545789270955,3,60,0.7704545598445185,3.3407139478107436e-05,COMPLETE
281,0.18852238357067108,2023-09-04 01:17:43.395491,2023-09-04 01:17:48.310541,0 days 00:00:04.915050,ReLU,ReLU,Sigmoid,Tanh,10,18,22.0,14.0,19.0,0.010380568754726401,4,60,0.7980071779407659,5.967146505421437e-05,COMPLETE
282,0.21126018464565277,2023-09-04 01:17:48.310864,2023-09-04 01:17:50.684446,0 days 00:00:02.373582,ReLU,Leaky,ReLU,,10,16,21.0,17.0,,0.003998459801907032,3,60,0.45659554737016256,2.4047073627563724e-05,COMPLETE
283,0.1956194043159485,2023-09-04 01:17:50.684756,2023-09-04 01:17:54.149021,0 days 00:00:03.464265,Tanh,Leaky,Leaky,,8,15,14.0,16.0,,0.0077227589788356745,3,60,0.49562961590540616,1.8982722147017483e-05,COMPLETE
284,0.21617580950260162,2023-09-04 01:17:54.149522,2023-09-04 01:17:58.416680,0 days 00:00:04.267158,ReLU,ReLU,ReLU,,10,14,23.0,15.0,,0.0018227003833697546,3,60,0.46565989418961873,1.3492048367586072e-05,COMPLETE
285,0.2083660066127777,2023-09-04 01:17:58.416979,2023-09-04 01:18:02.272646,0 days 00:00:03.855667,ReLU,Leaky,ReLU,,10,18,15.0,8.0,,0.0063740392647346315,3,60,0.7429282120227773,0.00028528624337330815,COMPLETE
286,0.22227713465690613,2023-09-04 01:18:02.272939,2023-09-04 01:18:06.939586,0 days 00:00:04.666647,ReLU,Leaky,Leaky,,12,16,20.0,9.0,,0.002382430163971439,3,100,0.642421501245327,2.9492376732781247e-05,COMPLETE
287,0.30583006143569946,2023-09-04 01:18:06.939900,2023-09-04 01:18:08.046614,0 days 00:00:01.106714,ReLU,,,,8,19,,,,0.004503935277276081,1,60,0.27232186693133137,0.0003883011158997502,COMPLETE
288,0.19795651733875275,2023-09-04 01:18:08.046895,2023-09-04 01:18:11.484956,0 days 00:00:03.438061,ReLU,ReLU,ReLU,,10,17,21.0,10.0,,0.0013210955743386892,3,60,0.6730668274522643,1.702795087501984e-05,COMPLETE
289,0.21468716859817505,2023-09-04 01:18:11.485255,2023-09-04 01:18:14.265715,0 days 00:00:02.780460,ReLU,Tanh,ReLU,,10,15,24.0,14.0,,0.003098742702537043,3,60,0.5361766484497643,4.8471794197298947e-05,COMPLETE
290,0.1995820701122284,2023-09-04 01:18:14.266009,2023-09-04 01:18:18.777449,0 days 00:00:04.511440,ReLU,Leaky,Sigmoid,,8,16,23.0,18.0,,0.001794546831041086,3,60,0.711238023967371,2.1611493218654066e-05,COMPLETE
291,0.21683500707149506,2023-09-04 01:18:18.777762,2023-09-04 01:18:21.783558,0 days 00:00:03.005796,ReLU,Leaky,Leaky,,10,15,22.0,17.0,,0.005620934025759659,3,60,0.5824709584097854,3.4889100432215046e-05,COMPLETE
292,0.1897069811820984,2023-09-04 01:18:21.783866,2023-09-04 01:18:37.593539,0 days 00:00:15.809673,ReLU,ReLU,ReLU,,2,17,21.0,18.0,,0.0021240798054597116,3,60,0.666458931268957,2.587277793337352e-05,COMPLETE
293,0.19654054939746857,2023-09-04 01:18:37.593851,2023-09-04 01:18:42.862135,0 days 00:00:05.268284,ReLU,Leaky,Leaky,,10,13,20.0,20.0,,0.008708930298262786,3,100,0.6179936074612681,1.4352582020414873e-05,COMPLETE
294,0.21667402982711792,2023-09-04 01:18:42.862434,2023-09-04 01:18:46.072484,0 days 00:00:03.210050,ReLU,ReLU,ReLU,,12,16,19.0,17.0,,0.0037373757087955425,3,60,0.7468925651603268,0.00013629198514823415,COMPLETE
295,0.19429409503936768,2023-09-04 01:18:46.072784,2023-09-04 01:18:50.938228,0 days 00:00:04.865444,ReLU,Leaky,ReLU,,10,17,11.0,15.0,,0.0027699855086462206,3,80,0.7036977708747819,0.0005082325923182148,COMPLETE
296,0.1694452315568924,2023-09-04 01:18:50.938525,2023-09-04 01:18:54.976876,0 days 00:00:04.038351,ReLU,Leaky,Leaky,,8,14,24.0,17.0,,0.004561960570553362,3,60,0.6374189527735483,4.1006050555974114e-05,COMPLETE
297,0.19268831610679626,2023-09-04 01:18:54.977189,2023-09-04 01:18:58.801259,0 days 00:00:03.824070,ReLU,ReLU,ReLU,,8,14,24.0,17.0,,0.005942635493366813,3,60,0.5906909740406314,3.9091880569322546e-05,COMPLETE
298,0.22518925368785858,2023-09-04 01:18:58.801561,2023-09-04 01:19:01.494885,0 days 00:00:02.693324,ReLU,Leaky,Leaky,,8,13,24.0,18.0,,0.0015058993042311529,3,40,0.6401348471120767,3.1493732776326134e-05,COMPLETE
299,0.2533247470855713,2023-09-04 01:19:01.495190,2023-09-04 01:19:03.122675,0 days 00:00:01.627485,ReLU,Leaky,ReLU,,8,14,24.0,16.0,,0.004706600056058479,3,60,0.238900514128298,4.2349078016880205e-05,COMPLETE
300,0.23250210285186768,2023-09-04 01:19:03.122976,2023-09-04 01:19:06.972015,0 days 00:00:03.849039,ReLU,ReLU,Sigmoid,,8,12,23.0,17.0,,0.0020585599648828864,3,60,0.6102708131978649,5.933627169240836e-05,COMPLETE
301,0.22101479768753052,2023-09-04 01:19:06.972324,2023-09-04 01:19:09.397900,0 days 00:00:02.425576,ReLU,Leaky,ReLU,,8,18,23.0,11.0,,0.007043210559676248,3,60,0.3707187488336737,2.577163909178675e-05,COMPLETE
302,0.1887112706899643,2023-09-04 01:19:09.398201,2023-09-04 01:19:14.841765,0 days 00:00:05.443564,Tanh,Leaky,Leaky,,8,14,9.0,16.0,,0.0034038876822982036,3,80,0.6531250875374285,0.0002335259645985188,COMPLETE
303,0.1780203878879547,2023-09-04 01:19:14.842074,2023-09-04 01:19:18.195631,0 days 00:00:03.353557,Leaky,ReLU,ReLU,,12,14,18.0,18.0,,0.0023700292340619413,3,60,0.7660921714106401,0.0003280965323533588,COMPLETE
304,0.23944631218910217,2023-09-04 01:19:18.195927,2023-09-04 01:19:19.374430,0 days 00:00:01.178503,Leaky,ReLU,ReLU,,30,13,19.0,19.0,,0.002534961912876727,3,100,0.33218192083043757,0.0006958255666401636,COMPLETE
305,0.2469494640827179,2023-09-04 01:19:19.374722,2023-09-04 01:19:22.622047,0 days 00:00:03.247325,Leaky,ReLU,ReLU,,8,14,18.0,19.0,,0.0016046653733812638,3,60,0.5066943178203136,0.0003251945081094748,COMPLETE
306,0.18942523002624512,2023-09-04 01:19:22.622336,2023-09-04 01:19:25.975455,0 days 00:00:03.353119,Leaky,ReLU,Leaky,,12,14,19.0,6.0,,0.0022288068840577518,3,60,0.7712862489733341,0.0001473636219018685,COMPLETE
307,0.28161999583244324,2023-09-04 01:19:25.975757,2023-09-04 01:19:29.685375,0 days 00:00:03.709618,Sigmoid,ReLU,Tanh,,8,13,18.0,18.0,,0.0011381708110378703,3,60,0.5636520793788178,0.000479151459930884,COMPLETE
308,0.19641505181789398,2023-09-04 01:19:29.685686,2023-09-04 01:19:33.830699,0 days 00:00:04.145013,Leaky,ReLU,ReLU,,10,18,20.0,18.0,,0.0017270192703737076,3,60,0.7909583778196,0.000269200924745048,COMPLETE
309,0.24358706176280975,2023-09-04 01:19:33.830998,2023-09-04 01:19:36.342797,0 days 00:00:02.511799,Leaky,ReLU,Sigmoid,,8,19,24.0,5.0,,0.002604351616564302,3,80,0.29512531722444507,0.00019728289174913115,COMPLETE
310,0.20461292564868927,2023-09-04 01:19:36.343094,2023-09-04 01:19:40.230703,0 days 00:00:03.887609,Leaky,ReLU,Leaky,,10,15,18.0,18.0,,0.009434088234759823,3,60,0.7349488273916053,0.0007674343937389476,COMPLETE
311,0.19287019968032837,2023-09-04 01:19:40.230999,2023-09-04 01:19:44.156060,0 days 00:00:03.925061,ReLU,ReLU,ReLU,,10,14,20.0,17.0,,0.005414450483021265,3,60,0.7564727576620309,0.0005748626149640623,COMPLETE
312,0.2766636312007904,2023-09-04 01:19:44.156353,2023-09-04 01:19:44.989030,0 days 00:00:00.832677,ReLU,Sigmoid,ReLU,,12,20,19.0,20.0,,0.0013390148781601834,3,60,0.17921100862370584,4.814057647132419e-05,COMPLETE
313,0.1914968341588974,2023-09-04 01:19:44.989346,2023-09-04 01:19:49.476180,0 days 00:00:04.486834,ReLU,ReLU,Leaky,,10,17,22.0,19.0,,0.0020697995326486784,3,100,0.5216199050532456,8.257736151528755e-05,COMPLETE
314,0.2545039653778076,2023-09-04 01:19:49.476484,2023-09-04 01:19:53.455506,0 days 00:00:03.979022,ReLU,Tanh,ReLU,,8,14,24.0,18.0,,0.0007384469966790092,3,60,0.6319765068650838,3.494075775030647e-05,COMPLETE
315,0.2803489565849304,2023-09-04 01:19:53.455826,2023-09-04 01:19:54.165363,0 days 00:00:00.709537,ReLU,Leaky,ReLU,,16,22,12.0,17.0,,0.0009002682396162337,3,60,0.1984186464597308,1.1946339602569104e-05,COMPLETE
316,0.2167273759841919,2023-09-04 01:19:54.165661,2023-09-04 01:19:58.573033,0 days 00:00:04.407372,ReLU,ReLU,,,10,15,20.0,,,0.007563303199015725,2,80,0.7982133986060471,0.0005405688594624273,COMPLETE
317,0.17561843991279602,2023-09-04 01:19:58.573320,2023-09-04 01:20:00.742953,0 days 00:00:02.169633,ReLU,Leaky,Leaky,,10,18,24.0,18.0,,0.0029834075612330613,3,60,0.41700191317843555,2.1052810327239887e-05,COMPLETE
318,0.23894892632961273,2023-09-04 01:20:00.743262,2023-09-04 01:20:03.602780,0 days 00:00:02.859518,Leaky,ReLU,Leaky,,8,18,16.0,19.0,,0.02112824037763192,3,60,0.43581561823402887,2.0639229854119625e-05,COMPLETE
319,0.21944914758205414,2023-09-04 01:20:03.603076,2023-09-04 01:20:06.336239,0 days 00:00:02.733163,ReLU,Leaky,Leaky,,10,19,24.0,18.0,,0.003223920411909257,3,60,0.5260036114753939,2.899868159905399e-05,COMPLETE
320,0.1908559799194336,2023-09-04 01:20:06.336554,2023-09-04 01:20:08.984365,0 days 00:00:02.647811,ReLU,Leaky,Leaky,,12,18,24.0,18.0,,0.004491978749848518,3,60,0.6070270412909934,1.8190286115736572e-05,COMPLETE
321,0.18668806552886963,2023-09-04 01:20:08.984664,2023-09-04 01:20:18.850646,0 days 00:00:09.865982,ReLU,ReLU,Leaky,,2,17,17.0,17.0,,0.0029089587896480077,3,60,0.4103551711218512,7.026220528491895e-05,COMPLETE
322,0.1997578740119934,2023-09-04 01:20:18.850959,2023-09-04 01:20:23.911995,0 days 00:00:05.061036,ReLU,Leaky,Leaky,,10,19,23.0,17.0,,0.003885861391373571,3,100,0.5934749708420255,2.3009541576267e-05,COMPLETE
323,0.24179032444953918,2023-09-04 01:20:23.912298,2023-09-04 01:20:27.108127,0 days 00:00:03.195829,ReLU,ReLU,Leaky,,8,18,24.0,18.0,,0.01662477513449151,3,40,0.7218622124391785,3.94259814498081e-05,COMPLETE
324,0.5789990425109863,2023-09-04 01:20:27.108440,2023-09-04 01:20:30.500106,0 days 00:00:03.391666,ReLU,Leaky,Sigmoid,,10,17,23.0,2.0,,0.038357677566901664,3,80,0.48286399107886585,1.7020219129911305e-05,COMPLETE
325,0.20285838842391968,2023-09-04 01:20:30.500418,2023-09-04 01:20:32.490706,0 days 00:00:01.990288,ReLU,Leaky,Leaky,,10,17,24.0,19.0,,0.005057084418587423,3,60,0.38175864760298045,2.9769950925101092e-05,COMPLETE
326,0.23301756381988525,2023-09-04 01:20:32.491016,2023-09-04 01:20:39.629384,0 days 00:00:07.138368,ReLU,ReLU,Leaky,,4,13,22.0,12.0,,0.01145409749067447,3,60,0.5760815160807798,1.3213684487572932e-05,COMPLETE
327,0.26332664489746094,2023-09-04 01:20:39.629699,2023-09-04 01:20:40.559880,0 days 00:00:00.930181,Sigmoid,Leaky,Leaky,,30,18,24.0,18.0,,0.0025879638526357792,3,60,0.4587140790450685,2.0399423307671456e-05,COMPLETE
328,0.18416479229927063,2023-09-04 01:20:40.560181,2023-09-04 01:20:44.769061,0 days 00:00:04.208880,ReLU,Leaky,Sigmoid,,8,17,22.0,17.0,,0.006352138274627588,3,60,0.6578384414043286,4.804746111913904e-05,COMPLETE
