number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
214,0.29376229643821716,2023-09-04 11:53:13.088589,2023-09-04 11:53:13.216380,0 days 00:00:00.127791,ReLU,Leaky,,,63,24,12.0,,,0.015424839472748931,2,470,0.1470588174923592,0.002465842743414948,99.32417951311383,COMPLETE
215,0.26068970561027527,2023-09-04 11:53:13.216683,2023-09-04 11:53:14.374365,0 days 00:00:01.157682,ReLU,Leaky,Sigmoid,ReLU,57,23,12.0,4.0,21.0,0.006558429437828161,4,138,0.775053682083695,0.003942509945385825,91.37947794596354,COMPLETE
216,0.25085318088531494,2023-09-04 11:53:14.374686,2023-09-04 11:53:15.183238,0 days 00:00:00.808552,Leaky,ReLU,,,51,22,10.0,,,0.0031721453195775,2,153,0.7229128702208,0.0007900024956739621,82.53228023595977,COMPLETE
217,0.2548702359199524,2023-09-04 11:53:15.183548,2023-09-04 11:53:15.500183,0 days 00:00:00.316635,ReLU,Tanh,,,66,22,13.0,,,0.008441594380527297,2,159,0.4026327293585912,0.0015013701612603357,88.65216227940151,COMPLETE
218,0.23213797807693481,2023-09-04 11:53:15.500491,2023-09-04 11:53:15.970071,0 days 00:00:00.469580,ReLU,Leaky,,,59,21,12.0,,,0.0038030230366090964,2,101,0.6432167679629299,0.001075174063841535,89.45695343017579,COMPLETE
219,1.0376626253128052,2023-09-04 11:53:15.970370,2023-09-04 11:53:16.131697,0 days 00:00:00.161327,ReLU,Tanh,Sigmoid,,98,23,10.0,17.0,,0.0025896209219879907,3,170,0.7971607826900952,0.09648435355601476,99.97446580366655,COMPLETE
220,0.23086947202682495,2023-09-04 11:53:16.132013,2023-09-04 11:53:17.149131,0 days 00:00:01.017118,Sigmoid,Leaky,,,91,24,11.0,,,0.01947991728033087,2,179,0.6820817335848142,0.00047463401586041523,92.10895663174716,COMPLETE
221,0.2308964729309082,2023-09-04 11:53:17.149432,2023-09-04 11:53:18.122199,0 days 00:00:00.972767,ReLU,Tanh,,,64,22,13.0,,,0.012789014452806422,2,167,0.7285106568593619,0.0013662449617724227,69.72506218451959,COMPLETE
222,0.23014256358146667,2023-09-04 11:53:18.122499,2023-09-04 11:53:18.653402,0 days 00:00:00.530903,ReLU,Tanh,,,68,22,12.0,,,0.010487815385304184,2,194,0.7543865325289884,0.0017850370890907003,83.61689286004929,COMPLETE
223,0.19944384694099426,2023-09-04 11:53:18.653730,2023-09-04 11:53:19.276227,0 days 00:00:00.622497,ReLU,Tanh,,,70,21,11.0,,,0.0158045998284312,2,184,0.7141829249532414,0.0011473731007892564,70.52793976112649,COMPLETE
224,0.25344759225845337,2023-09-04 11:53:19.276541,2023-09-04 11:53:19.939213,0 days 00:00:00.662672,ReLU,Tanh,,,66,23,14.0,,,0.0020322431991433203,2,161,0.6178477934637739,0.0009595115008040197,92.78711748880053,COMPLETE
225,0.2072898894548416,2023-09-04 11:53:19.939523,2023-09-04 11:53:21.389499,0 days 00:00:01.449976,ReLU,Tanh,ReLU,ReLU,29,21,12.0,19.0,19.0,0.009009364267799627,4,174,0.7642314420989281,0.001664698632860108,77.14355044894748,COMPLETE
226,0.2271765023469925,2023-09-04 11:53:21.389825,2023-09-04 11:53:21.991683,0 days 00:00:00.601858,ReLU,Tanh,,,32,16,13.0,,,0.012778050805927236,2,118,0.6511485718769062,0.0033378434803688173,89.76586659749348,COMPLETE
227,0.2779337763786316,2023-09-04 11:53:21.992018,2023-09-04 11:53:22.821104,0 days 00:00:00.829086,Leaky,Leaky,,,62,22,11.0,,,0.007298394368437015,2,137,0.695313427018314,0.002178703395418689,85.32056819370814,COMPLETE
228,0.21323227882385254,2023-09-04 11:53:22.821422,2023-09-04 11:53:24.253933,0 days 00:00:01.432511,ReLU,Tanh,,,74,23,12.0,,,0.0015861177170354353,2,148,0.7354529348612026,0.000822978261315029,77.66852569580078,COMPLETE
229,0.23114638030529022,2023-09-04 11:53:24.254251,2023-09-04 11:53:24.967779,0 days 00:00:00.713528,ReLU,ReLU,,,93,22,11.0,,,0.005937301644751608,2,69,0.7743931495303796,0.0012410123084237138,90.87627797886945,COMPLETE
230,0.25597676634788513,2023-09-04 11:53:24.968095,2023-09-04 11:53:26.307990,0 days 00:00:01.339895,ReLU,Tanh,Sigmoid,Tanh,56,24,13.0,21.0,23.0,0.010283928797420423,4,110,0.7998670777560586,0.0006753467191175977,86.07751191552006,COMPLETE
231,0.21559679508209229,2023-09-04 11:53:26.308312,2023-09-04 11:53:26.780990,0 days 00:00:00.472678,ReLU,Tanh,,,77,23,6.0,,,0.0051992724226349995,2,162,0.7291916528309569,0.0002415671551313248,87.61587815057663,COMPLETE
232,0.21825668215751648,2023-09-04 11:53:26.781303,2023-09-04 11:53:27.310875,0 days 00:00:00.529572,ReLU,Tanh,,,80,23,4.0,,,0.0072514326825451935,2,259,0.6857118801611052,0.00018509353946897828,106.35593279670266,COMPLETE
233,0.21369586884975433,2023-09-04 11:53:27.311192,2023-09-04 11:53:27.715049,0 days 00:00:00.403857,ReLU,Tanh,,,79,22,12.0,,,0.008433976900712466,2,156,0.7434715134322469,0.0001893252192039117,98.82438485281808,COMPLETE
234,0.24984945356845856,2023-09-04 11:53:27.715360,2023-09-04 11:53:29.314681,0 days 00:00:01.599321,ReLU,Tanh,,,59,23,12.0,,,0.0005338512294434111,2,126,0.7218302492742412,0.0002958060434690661,83.30078203715975,COMPLETE
235,0.260170578956604,2023-09-04 11:53:29.315002,2023-09-04 11:53:30.948922,0 days 00:00:01.633920,ReLU,Tanh,,,84,23,11.0,,,0.00031709614357955417,2,175,0.6573425421951914,0.0002372124884102882,91.49385685511997,COMPLETE
236,0.20856183767318726,2023-09-04 11:53:30.949237,2023-09-04 11:53:31.363038,0 days 00:00:00.413801,Leaky,Leaky,,,76,22,13.0,,,0.011996059227703698,2,143,0.5836671596761508,0.0003753013206339532,93.0629900152033,COMPLETE
237,0.2970251739025116,2023-09-04 11:53:31.363355,2023-09-04 11:53:32.023312,0 days 00:00:00.659957,ReLU,Sigmoid,,,64,24,3.0,,,0.006825479896561701,2,132,0.7675693201598885,0.0027708865397240365,100.40611715877758,COMPLETE
238,0.23087958991527557,2023-09-04 11:53:32.023616,2023-09-04 11:53:32.678379,0 days 00:00:00.654763,ReLU,Tanh,,,94,21,10.0,,,0.016673518926784085,2,152,0.7031701549986357,0.00144043903042484,94.74071166094612,COMPLETE
239,0.17254920303821564,2023-09-04 11:53:32.678681,2023-09-04 11:53:33.600962,0 days 00:00:00.922281,ReLU,Tanh,,,62,22,12.0,,,0.009738500146806077,2,168,0.7520200984600525,0.0001406720308317594,78.69753818780603,COMPLETE
240,0.20875100791454315,2023-09-04 11:53:33.601266,2023-09-04 11:53:34.693678,0 days 00:00:01.092412,Tanh,Leaky,,,62,22,12.0,,,0.010621876911007693,2,180,0.7716516530535665,0.0005233885104290878,81.73012854413288,COMPLETE
241,0.19085390865802765,2023-09-04 11:53:34.693995,2023-09-04 11:53:35.507019,0 days 00:00:00.813024,ReLU,Tanh,,,60,22,5.0,,,0.009317198489265691,2,168,0.7347794650657862,0.00011970290308972671,67.58704442826529,COMPLETE
242,0.20252668857574463,2023-09-04 11:53:35.507324,2023-09-04 11:53:36.356317,0 days 00:00:00.848993,ReLU,Tanh,,,61,22,12.0,,,0.013199801176918142,2,171,0.7477197460071724,0.00014888175731113986,82.63365255502553,COMPLETE
243,0.2290889024734497,2023-09-04 11:53:36.356648,2023-09-04 11:53:36.984908,0 days 00:00:00.628260,ReLU,Tanh,,,59,21,12.0,,,0.00919504213063673,2,165,0.6841484916580809,0.00016521399452595588,78.71619370404412,COMPLETE
244,0.6098750233650208,2023-09-04 11:53:36.985234,2023-09-04 11:53:38.628434,0 days 00:00:01.643200,ReLU,Tanh,,,63,22,5.0,,,3.1695119023678047e-05,2,187,0.5203380968197462,0.0009238102803703236,114.44282115589489,COMPLETE
245,0.2502017617225647,2023-09-04 11:53:38.628766,2023-09-04 11:53:38.924055,0 days 00:00:00.295289,ReLU,Tanh,,,60,22,13.0,,,0.011721861569711505,2,176,0.2782628705875674,8.106773388524722e-05,83.23247234637921,COMPLETE
246,0.2277376353740692,2023-09-04 11:53:38.924390,2023-09-04 11:53:40.906068,0 days 00:00:01.981678,ReLU,Tanh,Sigmoid,ReLU,66,21,11.0,10.0,6.0,0.000714765155834866,4,118,0.706117645271333,8.446466362937965e-05,121.59570021548514,COMPLETE
247,0.35367459058761597,2023-09-04 11:53:40.906401,2023-09-04 11:53:43.250849,0 days 00:00:02.344448,Leaky,ReLU,,,57,23,15.0,,,0.00010527324200006275,2,156,0.7987528980843912,0.00012497818949393512,116.06428381112906,COMPLETE
248,0.3100610077381134,2023-09-04 11:53:43.251163,2023-09-04 11:53:43.563019,0 days 00:00:00.311856,ReLU,Tanh,,,65,22,9.0,,,0.01489810666382638,2,143,0.7523090910157942,0.0018537711948436592,97.53408709439364,COMPLETE
249,0.19976332783699036,2023-09-04 11:53:43.563404,2023-09-04 11:53:44.622701,0 days 00:00:01.059297,ReLU,Leaky,,,39,22,12.0,,,0.009054101006974064,2,165,0.7226499266384849,0.0006166501074742275,84.14093108096365,COMPLETE
250,0.17722143232822418,2023-09-04 11:53:44.623045,2023-09-04 11:53:45.412268,0 days 00:00:00.789223,ReLU,Tanh,,,62,24,13.0,,,0.005810823165470528,2,128,0.6647342426322138,0.00011211636408158826,68.49066936969757,COMPLETE
251,0.18912729620933533,2023-09-04 11:53:45.412684,2023-09-04 11:53:46.066975,0 days 00:00:00.654291,ReLU,Tanh,,,54,24,14.0,,,0.004214858388336841,2,127,0.6263516661647449,0.0001018008294824594,77.79591801481426,COMPLETE
252,0.21093912422657013,2023-09-04 11:53:46.067387,2023-09-04 11:53:47.198257,0 days 00:00:01.130870,ReLU,Tanh,,,55,24,14.0,,,0.0044324611069822785,2,127,0.6113223130933749,0.00010325640176754881,79.35134085830377,COMPLETE
253,0.18780773878097534,2023-09-04 11:53:47.198652,2023-09-04 11:53:48.655276,0 days 00:00:01.456624,Leaky,Tanh,,,22,24,14.0,,,0.005417288775770539,2,111,0.6341453991046826,0.00012424628474303728,69.07817579905192,COMPLETE
254,0.20333550870418549,2023-09-04 11:53:48.655805,2023-09-04 11:53:49.672686,0 days 00:00:01.016881,Leaky,Tanh,,,55,24,14.0,,,0.005426399795119886,2,108,0.6194702015291099,0.00012114575927249757,80.8489356545841,COMPLETE
255,0.18751661479473114,2023-09-04 11:53:49.673015,2023-09-04 11:53:51.673856,0 days 00:00:02.000841,Leaky,Tanh,,,23,24,14.0,,,0.004387249413122847,2,99,0.6473233469528669,9.809427298742124e-05,75.68806057665722,COMPLETE
256,0.19932153820991516,2023-09-04 11:53:51.674294,2023-09-04 11:53:53.456271,0 days 00:00:01.781977,Leaky,Tanh,,,22,24,15.0,,,0.004751184405275787,2,94,0.5892384229632043,0.00010497810100823733,75.46728854179382,COMPLETE
257,0.2160254865884781,2023-09-04 11:53:53.456574,2023-09-04 11:53:55.618917,0 days 00:00:02.162343,Leaky,Tanh,,,18,24,15.0,,,0.00400263133351192,2,103,0.6555222327727099,7.145309412031938e-05,78.58368548831425,COMPLETE
258,0.21829351782798767,2023-09-04 11:53:55.619236,2023-09-04 11:53:56.632971,0 days 00:00:01.013735,Leaky,Tanh,,,23,24,14.0,,,0.005929494505685963,2,114,0.5502786642770233,0.00013910579272955373,83.97791534423828,COMPLETE
259,0.20738783478736877,2023-09-04 11:53:56.633320,2023-09-04 11:53:57.281072,0 days 00:00:00.647752,Leaky,Tanh,,,58,24,13.0,,,0.0035943050714781493,2,97,0.6312228640747433,0.00013035924333683438,85.2858149210612,COMPLETE
260,0.1884513944387436,2023-09-04 11:53:57.281398,2023-09-04 11:53:58.766106,0 days 00:00:01.484708,Leaky,Tanh,,,23,24,14.0,,,0.00552910988748,2,82,0.6440429818651027,9.591122450968342e-05,157.1914330134316,COMPLETE
261,0.17794828116893768,2023-09-04 11:53:58.766449,2023-09-04 11:54:00.934160,0 days 00:00:02.167711,Leaky,Tanh,,,20,24,14.0,,,0.004431279726742716,2,87,0.6102373685429637,0.00010277943402231608,82.59435289755635,COMPLETE
262,0.26217180490493774,2023-09-04 11:54:00.934487,2023-09-04 11:54:01.894396,0 days 00:00:00.959909,Leaky,,,,21,24,,,,0.004453261171680102,1,89,0.6286954323468267,8.961378529832604e-05,93.41623080506616,COMPLETE
263,0.1970348060131073,2023-09-04 11:54:01.894706,2023-09-04 11:54:03.541223,0 days 00:00:01.646517,Leaky,Tanh,,,20,24,14.0,,,0.005222698581580956,2,77,0.6672100852896204,9.918139453093517e-05,81.95451901753744,COMPLETE
264,0.223484069108963,2023-09-04 11:54:03.541544,2023-09-04 11:54:04.748863,0 days 00:00:01.207319,Leaky,Tanh,,,15,24,14.0,,,0.004091836438250276,2,87,0.5776802020587284,6.777834111143554e-05,91.24577522277832,COMPLETE
265,0.18621286749839783,2023-09-04 11:54:04.749315,2023-09-04 11:54:06.595040,0 days 00:00:01.845725,Leaky,Tanh,,,18,24,15.0,,,0.003323076899464988,2,65,0.6391446191720114,0.00011992513625300838,68.88309120765099,COMPLETE
266,0.21082288026809692,2023-09-04 11:54:06.595346,2023-09-04 11:54:08.205312,0 days 00:00:01.609966,Leaky,Tanh,,,17,24,16.0,,,0.0029744185093791573,2,71,0.6412966068143028,0.00010999096940055247,82.50647145397258,COMPLETE
267,0.22059310972690582,2023-09-04 11:54:08.205630,2023-09-04 11:54:09.187640,0 days 00:00:00.982010,Leaky,Tanh,,,24,24,15.0,,,0.003371277653531141,2,60,0.6054451439424342,0.00015959661245663035,88.49197321352752,COMPLETE
268,0.1999818980693817,2023-09-04 11:54:09.187961,2023-09-04 11:54:10.291043,0 days 00:00:01.103082,Leaky,Tanh,,,20,24,15.0,,,0.004725954270683945,2,70,0.6425442621616145,0.0001465172655691346,81.62431190127418,COMPLETE
269,0.19947479665279388,2023-09-04 11:54:10.291363,2023-09-04 11:54:14.114242,0 days 00:00:03.822879,Leaky,Tanh,,,14,24,16.0,,,0.002546481611713695,2,83,0.6629115235105998,9.522710984180338e-05,83.64710126604352,COMPLETE
270,0.20292940735816956,2023-09-04 11:54:14.114562,2023-09-04 11:54:14.745334,0 days 00:00:00.630772,Leaky,Tanh,,,27,24,14.0,,,0.005643161022415517,2,57,0.4384800323753473,6.494560080254116e-05,82.21095346850018,COMPLETE
271,0.1941605806350708,2023-09-04 11:54:14.745652,2023-09-04 11:54:15.899263,0 days 00:00:01.153611,Leaky,ReLU,,,16,24,15.0,,,0.0031593366928185933,2,83,0.5063653222847264,0.00011605616621466702,76.90005161451256,COMPLETE
272,0.2092999368906021,2023-09-04 11:54:15.899586,2023-09-04 11:54:18.199348,0 days 00:00:02.299762,Leaky,Tanh,,,22,23,14.0,,,0.0013448001220700066,2,99,0.6429074527876479,7.459568508973006e-05,93.58031551043193,COMPLETE
273,0.2166333943605423,2023-09-04 11:54:18.199665,2023-09-04 11:54:19.440175,0 days 00:00:01.240510,Leaky,Tanh,,,26,24,13.0,,,0.00385973658144598,2,79,0.5978608476554829,8.954662456567449e-05,76.00920256357344,COMPLETE
274,0.21851813793182373,2023-09-04 11:54:19.440513,2023-09-04 11:54:20.456721,0 days 00:00:01.016208,Leaky,Tanh,,,19,23,13.0,,,0.006627352236913305,2,106,0.4893445904601101,5.968245534941899e-05,711.1866594950358,COMPLETE
275,0.21603985130786896,2023-09-04 11:54:20.457040,2023-09-04 11:54:22.005051,0 days 00:00:01.548011,Sigmoid,Tanh,,,49,24,14.0,,,0.004329651662322186,2,122,0.621776452710799,0.00010806375883367111,87.86742632506324,COMPLETE
276,0.2595961391925812,2023-09-04 11:54:22.005369,2023-09-04 11:54:23.045881,0 days 00:00:01.040512,Leaky,Tanh,,,24,23,13.0,,,0.005098604038208613,2,52,0.6736322873156514,0.00013889137200403235,81.2477769397554,COMPLETE
277,0.19089914858341217,2023-09-04 11:54:23.046256,2023-09-04 11:54:24.307428,0 days 00:00:01.261172,Leaky,Tanh,,,21,24,15.0,,,0.007332653965293141,2,93,0.5755408065732309,9.410969386975918e-05,82.15205728782797,COMPLETE
278,0.1933748871088028,2023-09-04 11:54:24.307759,2023-09-04 11:54:25.557865,0 days 00:00:01.250106,Leaky,ReLU,,,24,24,17.0,,,0.006500577039825185,2,134,0.6637238259391958,0.00016981218956793587,79.44142927946868,COMPLETE
279,0.214767187833786,2023-09-04 11:54:25.558281,2023-09-04 11:54:27.110669,0 days 00:00:01.552388,Tanh,Tanh,,,17,23,13.0,,,0.0021217872231648,2,62,0.5428698381325067,0.00010889016140365395,234.27169553695185,COMPLETE
280,0.20895525813102722,2023-09-04 11:54:27.110989,2023-09-04 11:54:30.030442,0 days 00:00:02.919453,Leaky,Sigmoid,,,53,23,14.0,,,0.00541003298691228,2,107,0.6871796149200374,0.0001438257626942328,74.24719765260048,COMPLETE
281,0.21849733591079712,2023-09-04 11:54:30.030960,2023-09-04 11:54:31.872178,0 days 00:00:01.841218,Leaky,Tanh,,,14,24,8.0,,,0.0037868091626254877,2,120,0.6225109614636481,7.52671090082614e-05,140.3809145877236,COMPLETE
282,0.19855473935604095,2023-09-04 11:54:31.872508,2023-09-04 11:54:32.645873,0 days 00:00:00.773365,Leaky,Tanh,,,44,23,13.0,,,0.007437667363283872,2,94,0.5993735789114139,0.000208706021330475,74.84040939598752,COMPLETE
283,0.2645277976989746,2023-09-04 11:54:32.646207,2023-09-04 11:54:33.884220,0 days 00:00:01.238013,Leaky,Tanh,,,20,24,14.0,,,0.0033718498855182253,2,236,0.6568022819319094,6.0291983562563794e-05,87.08623926690284,COMPLETE
284,0.2745053768157959,2023-09-04 11:54:33.884548,2023-09-04 11:54:36.242646,0 days 00:00:02.358098,Leaky,Tanh,Leaky,,18,9,13.0,6.0,,0.002730019704488162,3,76,0.6872231857069167,0.000173481528507019,88.37521139291617,COMPLETE
285,0.25419408082962036,2023-09-04 11:54:36.242968,2023-09-04 11:54:37.673870,0 days 00:00:01.430902,Sigmoid,Tanh,,,28,23,13.0,,,0.006156340355419957,2,320,0.6347293581181354,0.00012925325826575458,98.15740235211098,COMPLETE
286,0.1992720067501068,2023-09-04 11:54:37.674222,2023-09-04 11:54:38.671277,0 days 00:00:00.997055,ReLU,Tanh,,,53,23,12.0,,,0.004474572987933341,2,215,0.691991940705717,4.721663663304142e-05,86.55377075195312,COMPLETE
287,0.29562142491340637,2023-09-04 11:54:38.671597,2023-09-04 11:54:39.190825,0 days 00:00:00.519228,ReLU,ReLU,,,11,24,15.0,,,0.007960816668432716,2,132,0.1982263253902275,8.074846952891161e-05,91.46063465542264,COMPLETE
288,0.22825421392917633,2023-09-04 11:54:39.191153,2023-09-04 11:54:39.707044,0 days 00:00:00.515891,ReLU,Tanh,,,22,24,14.0,,,0.005975041067863105,2,116,0.33051110616279905,0.00027696561502871085,87.54828141864978,COMPLETE
289,0.20726284384727478,2023-09-04 11:54:39.707363,2023-09-04 11:54:43.157441,0 days 00:00:03.450078,Leaky,Tanh,,,25,23,23.0,,,0.005190128029110815,2,126,0.6581455135714394,0.00010008157409169861,83.56026894705636,COMPLETE
290,0.21294882893562317,2023-09-04 11:54:43.157914,2023-09-04 11:54:44.066545,0 days 00:00:00.908631,ReLU,Tanh,,,50,24,13.0,,,0.003698217409239852,2,100,0.4366945758256018,0.00021108857238122985,84.52512513748323,COMPLETE
291,0.2652987539768219,2023-09-04 11:54:44.066854,2023-09-04 11:54:44.550667,0 days 00:00:00.483813,ReLU,Tanh,,,42,23,12.0,,,0.0022910278046435178,2,107,0.17360834128975594,0.00011431199968642004,88.44803398346232,COMPLETE
292,0.28583139181137085,2023-09-04 11:54:44.550967,2023-09-04 11:54:45.078500,0 days 00:00:00.527533,Leaky,Tanh,,,57,24,12.0,,,0.008077047622379816,2,493,0.778794057080627,0.029604859407419783,110.51607216729059,COMPLETE
293,0.20904609560966492,2023-09-04 11:54:45.078918,2023-09-04 11:54:45.876128,0 days 00:00:00.797210,ReLU,ReLU,,,46,23,9.0,,,0.004472255904343541,2,140,0.5673115059191725,0.00014046834968896727,89.42987283559945,COMPLETE
294,0.2687826454639435,2023-09-04 11:54:45.876444,2023-09-04 11:54:46.449209,0 days 00:00:00.572765,Tanh,Tanh,,,37,24,13.0,,,0.003022796389526163,2,114,0.3599430607802304,2.1476263667673428e-05,94.34565847428118,COMPLETE
295,0.20959635078907013,2023-09-04 11:54:46.449527,2023-09-04 11:54:47.466032,0 days 00:00:01.016505,ReLU,Tanh,,,61,23,14.0,,,0.010591421618964583,2,82,0.6983033246048763,0.0007756551614321177,79.38095953406358,COMPLETE
296,0.20092107355594635,2023-09-04 11:54:47.466358,2023-09-04 11:54:48.136364,0 days 00:00:00.670006,ReLU,Tanh,,,54,24,12.0,,,0.006322003502693349,2,126,0.6211529812698516,0.0003208318289019126,89.66748365922408,COMPLETE
297,0.21168960630893707,2023-09-04 11:54:48.136749,2023-09-04 11:54:49.366179,0 days 00:00:01.229430,Leaky,Tanh,,,19,23,16.0,,,0.02031723685708396,2,137,0.761376022295536,9.021983676393947e-05,69.77008658961246,COMPLETE
298,0.20000654458999634,2023-09-04 11:54:49.366598,2023-09-04 11:54:49.919914,0 days 00:00:00.553316,ReLU,Tanh,,,58,24,11.0,,,0.008512950651088641,2,281,0.6756687236780021,0.00017640865480330513,83.3665925806219,COMPLETE
299,0.2902020514011383,2023-09-04 11:54:49.920316,2023-09-04 11:54:50.568007,0 days 00:00:00.647691,ReLU,Sigmoid,,,23,20,13.0,,,0.08679587464783754,2,91,0.6010823136140764,0.0009209215624441298,127.68333014126482,COMPLETE
300,0.3365550637245178,2023-09-04 11:54:50.568461,2023-09-04 11:54:50.718822,0 days 00:00:00.150361,Leaky,Tanh,,,56,23,14.0,,,0.007112548922115677,2,64,0.11458621693222815,0.00043346872140505213,1071.2766816512399,COMPLETE
301,0.27013134956359863,2023-09-04 11:54:50.719148,2023-09-04 11:54:51.332253,0 days 00:00:00.613105,ReLU,Tanh,,,59,24,12.0,,,0.0015919350731924762,2,223,0.3497021220112515,0.00022843243377340376,186.90375208592675,COMPLETE
302,0.2714189887046814,2023-09-04 11:54:51.332572,2023-09-04 11:54:51.569705,0 days 00:00:00.237133,ReLU,ReLU,,,51,23,15.0,,,0.005293490749284457,2,265,0.23649083487633138,0.0010778474264660964,178.71768224807013,COMPLETE
303,0.9653381705284119,2023-09-04 11:54:51.570025,2023-09-04 11:54:52.771440,0 days 00:00:01.201415,Leaky,Tanh,,,100,3,10.0,,,1.111210053866914e-05,2,146,0.64519763574243,0.00012909767001742276,142.72226835276982,COMPLETE
304,0.2369280457496643,2023-09-04 11:54:52.771766,2023-09-04 11:54:53.924422,0 days 00:00:01.152656,ReLU,Tanh,,,89,15,11.0,,,0.0011139030356419563,2,119,0.7129030222937649,0.0006883069075829314,93.02047800016003,COMPLETE
305,0.21993453800678253,2023-09-04 11:54:53.924733,2023-09-04 11:54:54.364951,0 days 00:00:00.440218,ReLU,Tanh,,,62,24,12.0,,,0.010710112263609132,2,102,0.5260520748655498,0.0015370980710059292,96.28415374755859,COMPLETE
306,0.2789708971977234,2023-09-04 11:54:54.365267,2023-09-04 11:54:54.776211,0 days 00:00:00.410944,Leaky,Tanh,,,92,23,13.0,,,0.014394697369654699,2,305,0.4133647872515555,0.00036283365127788634,73.97947577274206,COMPLETE
307,0.21809172630310059,2023-09-04 11:54:54.776546,2023-09-04 11:54:55.700663,0 days 00:00:00.924117,ReLU,Tanh,,,97,24,12.0,,,0.004047210996289904,2,127,0.7433527395419256,8.41524537015109e-05,81.13347232216283,COMPLETE
308,0.19093114137649536,2023-09-04 11:54:55.700983,2023-09-04 11:54:57.350404,0 days 00:00:01.649421,ReLU,Tanh,,,30,23,14.0,,,0.0019535086030415265,2,72,0.7986838765547182,0.0002618119316728642,85.83084180619981,COMPLETE
309,0.26842328906059265,2023-09-04 11:54:57.350720,2023-09-04 11:54:57.786160,0 days 00:00:00.435440,Sigmoid,ReLU,,,60,17,20.0,,,0.03971612593225112,2,111,0.3747129564537904,0.00010928361984836262,109.46271954552601,COMPLETE
310,0.24507233500480652,2023-09-04 11:54:57.786479,2023-09-04 11:54:58.247032,0 days 00:00:00.460553,Leaky,Tanh,,,48,23,9.0,,,0.024638431286933816,2,201,0.3809165562787481,0.0001567035831155553,81.83574295043945,COMPLETE
311,0.21862386167049408,2023-09-04 11:54:58.247361,2023-09-04 11:54:59.788578,0 days 00:00:01.541217,ReLU,Tanh,Tanh,,56,24,11.0,8.0,,0.002717311030940799,3,135,0.684177366606355,0.001221281980089591,77.99232838948568,COMPLETE
312,0.19889236986637115,2023-09-04 11:54:59.788893,2023-09-04 11:55:00.591320,0 days 00:00:00.802427,ReLU,Tanh,,,40,24,13.0,,,0.009393517645610472,2,86,0.7559052881757932,0.0008315986345874967,73.15677413940429,COMPLETE
313,0.2450653612613678,2023-09-04 11:55:00.591637,2023-09-04 11:55:01.268253,0 days 00:00:00.676616,Leaky,Tanh,,,21,21,12.0,,,0.004873959742110712,2,380,0.7118401126170237,0.0005863244092337382,80.35433038075765,COMPLETE
314,0.2699299454689026,2023-09-04 11:55:01.268636,2023-09-04 11:55:01.711879,0 days 00:00:00.443243,ReLU,,,,63,24,,,,0.006877285830645082,1,144,0.6451420647503466,0.0009839410682008717,96.30370314224906,COMPLETE
315,0.21679279208183289,2023-09-04 11:55:01.712266,2023-09-04 11:55:02.347955,0 days 00:00:00.635689,ReLU,Tanh,,,95,23,15.0,,,0.003458332871703096,2,118,0.47646490658204993,0.0016870635437281065,82.8249696430407,COMPLETE
316,0.17366227507591248,2023-09-04 11:55:02.348269,2023-09-04 11:55:02.991901,0 days 00:00:00.643632,Leaky,Tanh,,,54,23,8.0,,,0.012234417901329264,2,101,0.7688192721003335,0.0001973441679889531,81.80751232768215,COMPLETE
317,0.24850857257843018,2023-09-04 11:55:02.992316,2023-09-04 11:55:03.559940,0 days 00:00:00.567624,Leaky,Tanh,,,54,24,8.0,,,0.01306885666833032,2,96,0.5555091685834732,0.00020304301971133548,110.01525573730468,COMPLETE
318,0.23115800321102142,2023-09-04 11:55:03.560419,2023-09-04 11:55:04.245455,0 days 00:00:00.685036,Leaky,ReLU,,,53,21,8.0,,,0.018961354498391716,2,89,0.6793672329962601,0.00016856972005311824,94.97652548932015,COMPLETE
319,0.22586847841739655,2023-09-04 11:55:04.245784,2023-09-04 11:55:04.719755,0 days 00:00:00.473971,Leaky,Tanh,,,51,23,13.0,,,0.014831079014836138,2,107,0.3960090012936361,0.00012017343128301977,99.7504209790911,COMPLETE
320,0.25355446338653564,2023-09-04 11:55:04.720160,2023-09-04 11:55:05.197722,0 days 00:00:00.477562,Leaky,Tanh,,,58,22,8.0,,,0.011363325880612651,2,101,0.3927094827948606,0.00024573651402391955,74.47207871694414,COMPLETE
321,0.2421836107969284,2023-09-04 11:55:05.198148,2023-09-04 11:55:06.064112,0 days 00:00:00.865964,Leaky,Leaky,,,55,23,14.0,,,0.000701091056731412,2,77,0.5907201060345342,0.0001496868057578734,87.46853201729911,COMPLETE
322,0.19611360132694244,2023-09-04 11:55:06.064522,2023-09-04 11:55:07.214221,0 days 00:00:01.149699,Leaky,Tanh,,,19,24,12.0,,,0.016717806924924212,2,153,0.7347442839028532,9.508646699463723e-05,77.19949577950142,COMPLETE
323,0.2348869889974594,2023-09-04 11:55:07.214545,2023-09-04 11:55:09.084057,0 days 00:00:01.869512,Leaky,Sigmoid,,,35,24,13.0,,,0.000925181310666799,2,97,0.7640573682459592,0.00017937222016951455,85.35793941537129,COMPLETE
