number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
211,0.21060346066951752,2023-09-03 19:14:47.602474,2023-09-03 19:14:49.999830,0 days 00:00:02.397356,Leaky,Leaky,Leaky,Tanh,30,19,17.0,21.0,12.0,0.012156142248291679,4,80,0.7448344146524359,3.328435446070636e-05,COMPLETE
212,0.2237091362476349,2023-09-03 19:14:50.000144,2023-09-03 19:14:52.415700,0 days 00:00:02.415556,Leaky,Leaky,Leaky,Tanh,30,20,17.0,20.0,12.0,0.01288658831106981,4,80,0.7665917142558756,1.9865774809335225e-05,COMPLETE
213,0.20262372493743896,2023-09-03 19:14:52.416032,2023-09-03 19:14:54.704265,0 days 00:00:02.288233,Leaky,Leaky,Leaky,Tanh,30,19,18.0,19.0,10.0,0.008420424104830404,4,80,0.7231540810143601,3.6630676656058116e-05,COMPLETE
214,0.221044659614563,2023-09-03 19:14:54.704580,2023-09-03 19:14:57.113750,0 days 00:00:02.409170,Leaky,Leaky,Leaky,Tanh,30,20,16.0,18.0,13.0,0.010459728449823399,4,80,0.7648143581748734,2.3840940082190866e-05,COMPLETE
215,0.16643725335597992,2023-09-03 19:14:57.114055,2023-09-03 19:14:59.363382,0 days 00:00:02.249327,Leaky,Leaky,Leaky,Tanh,30,21,15.0,20.0,11.0,0.007347525495914642,4,80,0.7007777733593589,4.905977099978543e-05,COMPLETE
216,0.25361132621765137,2023-09-03 19:14:59.363717,2023-09-03 19:15:04.470846,0 days 00:00:05.107129,Leaky,Leaky,Leaky,Tanh,4,21,15.0,21.0,10.0,0.007310883643493648,4,80,0.251672391086246,4.999120239881466e-05,COMPLETE
217,0.18231461942195892,2023-09-03 19:15:04.471174,2023-09-03 19:15:06.708460,0 days 00:00:02.237286,Leaky,Leaky,Leaky,Tanh,30,21,14.0,20.0,11.0,0.0059938544739667095,4,80,0.7021475812213754,4.2772389079712394e-05,COMPLETE
218,0.20121906697750092,2023-09-03 19:15:06.708777,2023-09-03 19:15:08.940819,0 days 00:00:02.232042,Leaky,Leaky,Leaky,Tanh,30,21,14.0,20.0,11.0,0.006132180026304409,4,80,0.7009592240144861,4.332515214020437e-05,COMPLETE
219,0.19745656847953796,2023-09-03 19:15:08.941139,2023-09-03 19:15:11.076685,0 days 00:00:02.135546,Leaky,Leaky,Leaky,Tanh,30,21,15.0,20.0,11.0,0.007283467869177271,4,80,0.6683608007792659,2.716528610792537e-05,COMPLETE
220,0.17097268998622894,2023-09-03 19:15:11.077008,2023-09-03 19:15:13.240494,0 days 00:00:02.163486,Leaky,Leaky,Leaky,Tanh,30,21,14.0,21.0,12.0,0.008640697901883073,4,80,0.684481162745112,1.7662943013863006e-05,COMPLETE
221,0.1995350867509842,2023-09-03 19:15:13.240809,2023-09-03 19:15:15.367322,0 days 00:00:02.126513,Leaky,Leaky,Leaky,Tanh,30,21,14.0,21.0,12.0,0.008794371130069065,4,80,0.6788595200091264,1.3000734410163252e-05,COMPLETE
222,0.19222043454647064,2023-09-03 19:15:15.367641,2023-09-03 19:15:17.600827,0 days 00:00:02.233186,Leaky,Leaky,Leaky,Tanh,30,22,15.0,22.0,12.0,0.007959093151441714,4,80,0.7087871958829998,1.7946110857821025e-05,COMPLETE
223,0.18045757710933685,2023-09-03 19:15:17.601487,2023-09-03 19:15:26.462631,0 days 00:00:08.861144,Leaky,Leaky,Leaky,Tanh,10,21,15.0,20.0,11.0,0.005583197641308771,4,80,0.7370114853872382,2.1848030784214186e-05,COMPLETE
224,0.2002377063035965,2023-09-03 19:15:26.463196,2023-09-03 19:15:40.860653,0 days 00:00:14.397457,Leaky,Leaky,Leaky,Tanh,10,21,15.0,20.0,11.0,0.009759003770187655,4,80,0.7404561868416292,2.205547606014391e-05,COMPLETE
225,0.2315150946378708,2023-09-03 19:15:40.860971,2023-09-03 19:15:44.330551,0 days 00:00:03.469580,Leaky,Leaky,Leaky,Tanh,10,21,14.0,21.0,10.0,0.006480123174881426,4,80,0.4091873644061535,1.5635985718118886e-05,COMPLETE
226,0.23130030930042267,2023-09-03 19:15:44.330877,2023-09-03 19:15:49.871851,0 days 00:00:05.540974,Leaky,Leaky,Leaky,Tanh,10,20,16.0,20.0,11.0,0.018836903902836842,4,80,0.6879282491027012,2.8824878386940143e-05,COMPLETE
227,0.24737900495529175,2023-09-03 19:15:49.872176,2023-09-03 19:15:50.429354,0 days 00:00:00.557178,Leaky,Leaky,Leaky,Tanh,30,21,15.0,19.0,10.0,0.013832845492408976,4,80,0.16372344728797733,1.8452238093435588e-05,COMPLETE
228,0.1908201426267624,2023-09-03 19:15:50.429683,2023-09-03 19:15:52.452573,0 days 00:00:02.022890,Tanh,Leaky,Leaky,Tanh,30,20,14.0,20.0,11.0,0.007814939145593789,4,80,0.6568330583810594,3.823628193522133e-05,COMPLETE
229,0.19368943572044373,2023-09-03 19:15:52.452899,2023-09-03 19:15:54.720938,0 days 00:00:02.268039,Leaky,Leaky,Leaky,Tanh,30,21,13.0,21.0,12.0,0.0060204050899395605,4,80,0.7415321340344062,3.157757141076802e-05,COMPLETE
230,0.18019407987594604,2023-09-03 19:15:54.721260,2023-09-03 19:15:56.904023,0 days 00:00:02.182763,Leaky,Leaky,Leaky,Tanh,30,21,16.0,19.0,10.0,0.010051814835572376,4,80,0.7087344949902996,2.360067303950764e-05,COMPLETE
231,0.18041425943374634,2023-09-03 19:15:56.904355,2023-09-03 19:15:59.099078,0 days 00:00:02.194723,Leaky,Leaky,Leaky,Tanh,30,21,16.0,19.0,10.0,0.01007784176583941,4,80,0.7076604308409675,2.3633842938584563e-05,COMPLETE
232,0.19783005118370056,2023-09-03 19:15:59.099394,2023-09-03 19:16:00.513922,0 days 00:00:01.414528,Leaky,Leaky,Leaky,Tanh,30,20,16.0,19.0,23.0,0.010694110212737374,4,80,0.4488795294928763,2.3291671254403723e-05,COMPLETE
233,0.25059041380882263,2023-09-03 19:16:00.514250,2023-09-03 19:16:02.009023,0 days 00:00:01.494773,Leaky,Leaky,Leaky,Tanh,30,13,15.0,19.0,10.0,0.00906070585316273,4,80,0.47308715025379977,2.583925601234661e-05,COMPLETE
234,0.2083936184644699,2023-09-03 19:16:02.009349,2023-09-03 19:16:04.201585,0 days 00:00:02.192236,Leaky,Leaky,Leaky,Tanh,30,21,16.0,20.0,9.0,0.011705772807262468,4,80,0.7031661783207002,1.9865200439968006e-05,COMPLETE
235,0.21130192279815674,2023-09-03 19:16:04.201928,2023-09-03 19:16:06.305512,0 days 00:00:02.103584,Leaky,Leaky,Leaky,Tanh,30,22,15.0,19.0,10.0,0.007459588180477345,4,80,0.6769236415195172,3.159199862326506e-05,COMPLETE
236,0.19823810458183289,2023-09-03 19:16:06.305829,2023-09-03 19:16:12.149562,0 days 00:00:05.843733,Leaky,Leaky,Leaky,Tanh,10,19,16.0,21.0,11.0,0.009024912004787704,4,80,0.7094187812959818,1.713068009543739e-05,COMPLETE
237,0.26679810881614685,2023-09-03 19:16:12.149887,2023-09-03 19:16:12.834342,0 days 00:00:00.684455,Leaky,Leaky,Leaky,Tanh,30,20,17.0,20.0,10.0,0.014803606992697855,4,80,0.198430010981209,2.265016828598821e-05,COMPLETE
238,0.2171720564365387,2023-09-03 19:16:12.834666,2023-09-03 19:16:15.006636,0 days 00:00:02.171970,Leaky,Leaky,Leaky,Tanh,30,21,18.0,19.0,8.0,0.005438910460060719,4,80,0.6405783182683268,2.7891315489641747e-05,COMPLETE
239,0.20346598327159882,2023-09-03 19:16:15.007175,2023-09-03 19:16:18.328310,0 days 00:00:03.321135,Leaky,Leaky,Leaky,Tanh,30,16,16.0,20.0,11.0,0.010206358992373748,4,80,0.7299864474769766,4.0072734332976823e-05,COMPLETE
240,0.191206157207489,2023-09-03 19:16:18.328632,2023-09-03 19:16:20.636268,0 days 00:00:02.307636,Leaky,Leaky,Leaky,Leaky,30,22,14.0,21.0,10.0,0.0066020449552129466,4,80,0.7616174793894962,2.078500659397943e-05,COMPLETE
241,0.25103527307510376,2023-09-03 19:16:20.636595,2023-09-03 19:16:21.916150,0 days 00:00:01.279555,Leaky,Leaky,Leaky,Tanh,30,21,15.0,22.0,9.0,0.007591993317381798,4,80,0.3952247811353727,1.0458776117340037e-05,COMPLETE
242,0.1962422877550125,2023-09-03 19:16:21.916466,2023-09-03 19:16:24.461757,0 days 00:00:02.545291,Leaky,Leaky,Leaky,Tanh,30,21,16.0,19.0,9.0,0.012136946261622107,4,80,0.7643194938140399,4.64904197545186e-05,COMPLETE
243,0.19235661625862122,2023-09-03 19:16:24.462076,2023-09-03 19:16:26.764007,0 days 00:00:02.301931,Leaky,Leaky,Leaky,Tanh,30,20,14.0,20.0,12.0,0.008924227238496613,4,80,0.7355926316090101,3.322555325265974e-05,COMPLETE
244,0.2691595256328583,2023-09-03 19:16:26.764321,2023-09-03 19:16:27.222155,0 days 00:00:00.457834,Leaky,Leaky,Leaky,Tanh,30,21,13.0,19.0,11.0,0.00696637318318688,4,80,0.12120323756899713,2.7060519045996384e-05,COMPLETE
245,0.2179311066865921,2023-09-03 19:16:27.222486,2023-09-03 19:16:34.301038,0 days 00:00:07.078552,Leaky,Leaky,Leaky,Tanh,8,22,15.0,20.0,11.0,0.010520588912190112,4,80,0.7024478414478929,3.8002426623629144e-05,COMPLETE
246,0.2129274308681488,2023-09-03 19:16:34.301362,2023-09-03 19:16:36.650978,0 days 00:00:02.349616,Sigmoid,Leaky,Leaky,Tanh,30,20,16.0,20.0,16.0,0.005223366139249854,4,80,0.7656932528791321,1.5490089436699477e-05,COMPLETE
247,0.2199520617723465,2023-09-03 19:16:36.651329,2023-09-03 19:16:38.925620,0 days 00:00:02.274291,Leaky,Tanh,Leaky,Tanh,30,21,17.0,19.0,10.0,0.008401081185801539,4,80,0.7246948267629334,2.3824709500133908e-05,COMPLETE
248,0.20521746575832367,2023-09-03 19:16:38.925953,2023-09-03 19:16:41.001139,0 days 00:00:02.075186,Leaky,Leaky,Leaky,Tanh,30,21,12.0,19.0,12.0,0.005964678821648449,4,80,0.6733780251877595,5.3931419378909444e-05,COMPLETE
249,0.23537412285804749,2023-09-03 19:16:41.001469,2023-09-03 19:16:42.703089,0 days 00:00:01.701620,Leaky,Leaky,Leaky,Tanh,30,22,15.0,21.0,13.0,0.01329083736398105,4,100,0.4279240543110048,2.9971677526506078e-05,COMPLETE
250,0.18518014252185822,2023-09-03 19:16:42.703406,2023-09-03 19:16:45.082341,0 days 00:00:02.378935,ReLU,Leaky,Leaky,Tanh,30,20,13.0,18.0,9.0,0.009554593549838047,4,80,0.7688262516803964,4.084383459311769e-05,COMPLETE
251,0.35401856899261475,2023-09-03 19:16:45.082678,2023-09-03 19:16:47.365855,0 days 00:00:02.283177,Leaky,Leaky,Leaky,Tanh,30,19,1.0,20.0,18.0,0.01617056139969851,4,80,0.7394168852830598,2.0405704445369684e-05,COMPLETE
252,0.17884579300880432,2023-09-03 19:16:47.366175,2023-09-03 19:16:49.764097,0 days 00:00:02.397922,Leaky,Leaky,Leaky,Tanh,30,21,14.0,22.0,10.0,0.006858589795585533,4,80,0.6935676578848093,3.458584665435763e-05,COMPLETE
253,0.21975716948509216,2023-09-03 19:16:49.764423,2023-09-03 19:16:51.297428,0 days 00:00:01.533005,Tanh,Leaky,Leaky,Tanh,30,20,14.0,22.0,10.0,0.007093297520679314,4,80,0.48721630603536004,3.362574601416147e-05,COMPLETE
254,0.1977728009223938,2023-09-03 19:16:51.297756,2023-09-03 19:17:05.558880,0 days 00:00:14.261124,Leaky,Leaky,Leaky,Tanh,4,21,14.0,21.0,11.0,0.005363645272667997,4,80,0.6519776342217132,2.5775568611000972e-05,COMPLETE
255,0.18936403095722198,2023-09-03 19:17:05.559202,2023-09-03 19:17:07.732276,0 days 00:00:02.173074,Leaky,Leaky,Leaky,Tanh,30,22,15.0,22.0,10.0,0.008061679893314248,4,80,0.6987823353769338,4.462903364928343e-05,COMPLETE
256,0.197422057390213,2023-09-03 19:17:07.732593,2023-09-03 19:17:13.258201,0 days 00:00:05.525608,Leaky,Leaky,Leaky,Tanh,10,18,13.0,20.0,9.0,0.006618965305057908,4,80,0.6810925511604567,3.0568874160812465e-05,COMPLETE
257,0.21544292569160461,2023-09-03 19:17:13.258519,2023-09-03 19:17:14.689791,0 days 00:00:01.431272,Leaky,Leaky,Leaky,Tanh,30,21,16.0,19.0,8.0,0.011044781096459276,4,80,0.454713622771704,1.7511934969332064e-05,COMPLETE
258,0.18397487699985504,2023-09-03 19:17:14.690119,2023-09-03 19:17:16.900681,0 days 00:00:02.210562,Leaky,Leaky,Leaky,Tanh,30,20,17.0,21.0,12.0,0.00821265677486772,4,80,0.7175420659201208,2.3536897100547e-05,COMPLETE
259,0.2723543047904968,2023-09-03 19:17:16.901006,2023-09-03 19:17:17.876403,0 days 00:00:00.975397,Leaky,Leaky,Leaky,Tanh,30,22,14.0,20.0,11.0,0.0007034778279518091,4,80,0.2990979193480789,3.4900777044114025e-05,COMPLETE
260,0.1821819245815277,2023-09-03 19:17:17.876717,2023-09-03 19:17:20.904695,0 days 00:00:03.027978,Leaky,Tanh,Leaky,Tanh,30,20,18.0,21.0,21.0,0.009789641513463085,4,80,0.7728600648176426,2.7486541090921188e-05,COMPLETE
261,0.18853995203971863,2023-09-03 19:17:20.905015,2023-09-03 19:17:23.272992,0 days 00:00:02.367977,Leaky,Tanh,Leaky,Tanh,30,19,18.0,21.0,10.0,0.012088331339915059,4,80,0.7745728153671434,2.0349682160025984e-05,COMPLETE
262,0.19562433660030365,2023-09-03 19:17:23.273304,2023-09-03 19:17:25.731832,0 days 00:00:02.458528,Leaky,Tanh,Leaky,Tanh,30,21,17.0,22.0,21.0,0.009609104981581962,4,80,0.7976582253938121,2.5697988836271123e-05,COMPLETE
263,0.17747315764427185,2023-09-03 19:17:25.732163,2023-09-03 19:17:28.132462,0 days 00:00:02.400299,Leaky,ReLU,Leaky,Tanh,30,20,18.0,21.0,9.0,0.013625001513596507,4,80,0.7429606659275054,2.893757049598106e-05,COMPLETE
264,0.17875917255878448,2023-09-03 19:17:28.132789,2023-09-03 19:17:30.487901,0 days 00:00:02.355112,Tanh,Tanh,Leaky,Tanh,30,11,18.0,18.0,9.0,0.014086273886266707,4,80,0.7442490769575124,1.3405204685207415e-05,COMPLETE
265,0.19821202754974365,2023-09-03 19:17:30.488225,2023-09-03 19:17:32.844983,0 days 00:00:02.356758,Tanh,Tanh,Leaky,Tanh,30,11,19.0,18.0,8.0,0.016547178651695697,4,80,0.7473895850438589,1.3061797132861335e-05,COMPLETE
266,0.2040412276983261,2023-09-03 19:17:32.845304,2023-09-03 19:17:35.369966,0 days 00:00:02.524662,Tanh,ReLU,Leaky,Tanh,30,11,19.0,19.0,22.0,0.013155816080999302,4,80,0.7715942356279094,1.5423001981726982e-05,COMPLETE
267,0.19225044548511505,2023-09-03 19:17:35.370280,2023-09-03 19:17:38.688695,0 days 00:00:03.318415,Tanh,Tanh,Leaky,Leaky,30,20,18.0,18.0,9.0,0.02283337068920677,4,80,0.734458509055759,1.7311456802226302e-05,COMPLETE
268,0.2788148820400238,2023-09-03 19:17:38.689030,2023-09-03 19:17:39.443300,0 days 00:00:00.754270,Tanh,Tanh,Leaky,Tanh,30,20,18.0,19.0,19.0,0.014740656249913867,4,80,0.22144839690407145,1.1544496650973067e-05,COMPLETE
269,0.2293042093515396,2023-09-03 19:17:39.443623,2023-09-03 19:17:45.623382,0 days 00:00:06.179759,Tanh,Tanh,Leaky,Tanh,10,11,18.0,19.0,20.0,0.0002463358619206764,4,80,0.7687447733362419,1.54364151154192e-05,COMPLETE
270,0.20232807099819183,2023-09-03 19:17:45.623711,2023-09-03 19:17:53.055018,0 days 00:00:07.431307,Tanh,Tanh,Leaky,Tanh,8,22,19.0,21.0,9.0,0.011936098847619902,4,80,0.7424861194874943,1.3441532616988068e-05,COMPLETE
271,0.21216531097888947,2023-09-03 19:17:53.055353,2023-09-03 19:17:55.494786,0 days 00:00:02.439433,Sigmoid,Tanh,Leaky,Tanh,30,15,12.0,22.0,9.0,0.016536873831856685,4,80,0.7991561123270136,2.0718010787640496e-05,COMPLETE
272,0.1893194168806076,2023-09-03 19:17:55.495129,2023-09-03 19:17:57.855105,0 days 00:00:02.359976,Leaky,Tanh,Leaky,Tanh,30,20,18.0,18.0,24.0,0.00875447020733603,4,80,0.7694049188334469,2.8652935616394882e-05,COMPLETE
273,0.19997984170913696,2023-09-03 19:17:57.855434,2023-09-03 19:18:00.755637,0 days 00:00:02.900203,Leaky,ReLU,Leaky,Tanh,30,21,16.0,20.0,10.0,0.010502636148007075,4,100,0.731739150792318,2.9027543247686258e-05,COMPLETE
274,0.20050206780433655,2023-09-03 19:18:00.755978,2023-09-03 19:18:03.086865,0 days 00:00:02.330887,Leaky,ReLU,Leaky,Tanh,30,21,17.0,19.0,10.0,0.013720680667578885,4,80,0.7424404887451217,1.1277326682179479e-05,COMPLETE
275,0.23596790432929993,2023-09-03 19:18:03.087184,2023-09-03 19:18:05.519341,0 days 00:00:02.432157,ReLU,ReLU,Leaky,Tanh,30,10,13.0,21.0,9.0,0.019242250460424576,4,80,0.7747886681605043,1.837424687456011e-05,COMPLETE
276,0.21968187391757965,2023-09-03 19:18:05.519671,2023-09-03 19:18:07.562722,0 days 00:00:02.043051,Leaky,ReLU,Leaky,Tanh,30,12,15.0,18.0,8.0,0.00805422984007048,4,80,0.6588159412522424,2.1855848413235364e-05,COMPLETE
277,0.23955892026424408,2023-09-03 19:18:07.563050,2023-09-03 19:18:08.728563,0 days 00:00:01.165513,Leaky,ReLU,,,30,21,16.0,,,0.011046366602718273,2,80,0.5254766281626916,0.0058207945518576115,COMPLETE
278,0.20527571439743042,2023-09-03 19:18:08.728857,2023-09-03 19:18:12.890286,0 days 00:00:04.161429,Leaky,ReLU,Leaky,Tanh,30,13,19.0,19.0,9.0,0.0073350835446093455,4,80,0.7200592020404796,3.363642284107043e-05,COMPLETE
279,0.22537393867969513,2023-09-03 19:18:12.890619,2023-09-03 19:18:28.401300,0 days 00:00:15.510681,Leaky,ReLU,Leaky,Tanh,4,9,12.0,20.0,10.0,0.009305662979375321,4,80,0.7971871241260925,4.910759074515707e-05,COMPLETE
280,0.20169228315353394,2023-09-03 19:18:28.401643,2023-09-03 19:18:30.802818,0 days 00:00:02.401175,Leaky,Tanh,Leaky,Tanh,30,21,17.0,21.0,10.0,0.019105129669919122,4,80,0.5131587686016196,2.42640103994459e-05,COMPLETE
281,0.18298673629760742,2023-09-03 19:18:30.803143,2023-09-03 19:18:35.093136,0 days 00:00:04.289993,Leaky,ReLU,Leaky,Tanh,30,22,12.0,20.0,10.0,0.004863940205575839,4,80,0.7527300702281239,3.651456562701994e-05,COMPLETE
282,0.22351369261741638,2023-09-03 19:18:35.093473,2023-09-03 19:18:39.512873,0 days 00:00:04.419400,Tanh,ReLU,Leaky,Tanh,16,9,15.0,22.0,8.0,0.013647199028689426,4,80,0.6281316051767502,2.962949245868718e-05,COMPLETE
283,0.4781135320663452,2023-09-03 19:18:39.513209,2023-09-03 19:18:41.026214,0 days 00:00:01.513005,Leaky,ReLU,Leaky,Tanh,30,20,16.0,19.0,9.0,0.08867295544163509,4,80,0.42994855252904585,1.6453187228116064e-05,COMPLETE
284,0.3310622572898865,2023-09-03 19:18:41.026543,2023-09-03 19:18:48.191417,0 days 00:00:07.164874,Leaky,ReLU,Leaky,Tanh,10,22,18.0,20.0,9.0,0.023728433232600883,4,80,0.6806401100622823,1.4075407255452784e-05,COMPLETE
285,0.3400484323501587,2023-09-03 19:18:48.191758,2023-09-03 19:18:50.506633,0 days 00:00:02.314875,Leaky,ReLU,Leaky,Tanh,30,2,13.0,19.0,11.0,0.009731874068659118,4,80,0.7193014133449362,2.289418096477598e-05,COMPLETE
286,0.21861349046230316,2023-09-03 19:18:50.506954,2023-09-03 19:18:52.826350,0 days 00:00:02.319396,Leaky,ReLU,Leaky,Tanh,30,12,14.0,21.0,10.0,0.0068407520318847035,4,80,0.7516147855104114,4.2820451801110325e-05,COMPLETE
287,0.6455023288726807,2023-09-03 19:18:52.826685,2023-09-03 19:18:56.621411,0 days 00:00:03.794726,Leaky,Tanh,Leaky,Tanh,30,20,16.0,18.0,10.0,1.2103579019136063e-05,4,80,0.7679586557260524,3.1884834796832296e-05,COMPLETE
288,0.1709791123867035,2023-09-03 19:18:56.621968,2023-09-03 19:19:01.948412,0 days 00:00:05.326444,Leaky,ReLU,Leaky,Tanh,30,19,15.0,20.0,8.0,0.0053326382389016665,4,80,0.7980419220592089,2.0253456148752607e-05,COMPLETE
289,0.1905420571565628,2023-09-03 19:19:01.948749,2023-09-03 19:19:04.477108,0 days 00:00:02.528359,Leaky,ReLU,Leaky,Tanh,30,19,15.0,20.0,8.0,0.005223004851540426,4,80,0.792617660547251,0.0031421083560639893,COMPLETE
290,0.1796347051858902,2023-09-03 19:19:04.477421,2023-09-03 19:19:09.305308,0 days 00:00:04.827887,Leaky,ReLU,Leaky,Tanh,30,18,17.0,21.0,8.0,0.005772070477570311,4,80,0.7999420827007595,1.839286320435018e-05,COMPLETE
291,0.18635819852352142,2023-09-03 19:19:09.305875,2023-09-03 19:19:16.281264,0 days 00:00:06.975389,Leaky,ReLU,Leaky,Leaky,30,17,16.0,20.0,7.0,0.00530108546723618,4,80,0.7131652652509655,0.0007514066274803872,COMPLETE
292,0.21828196942806244,2023-09-03 19:19:16.281825,2023-09-03 19:19:20.211451,0 days 00:00:03.929626,Tanh,ReLU,Leaky,Tanh,30,18,17.0,22.0,8.0,0.006150109766775657,4,80,0.3844570833602656,0.0010185113229123411,COMPLETE
293,0.23178763687610626,2023-09-03 19:19:20.212015,2023-09-03 19:19:24.607892,0 days 00:00:04.395877,Leaky,ReLU,Leaky,Tanh,30,18,12.0,21.0,7.0,0.00490962791079719,4,80,0.44632555538084606,1.9211818108964694e-05,COMPLETE
294,0.23454903066158295,2023-09-03 19:19:24.608466,2023-09-03 19:19:28.750095,0 days 00:00:04.141629,Leaky,,,,30,19,,,,0.0063626841597674315,1,80,0.7962367789571757,0.0013962891107531716,COMPLETE
295,0.20440755784511566,2023-09-03 19:19:28.750609,2023-09-03 19:19:36.824418,0 days 00:00:08.073809,Leaky,ReLU,Leaky,Tanh,30,21,14.0,20.0,8.0,0.007592553955354697,4,100,0.6738937546623889,1.3804188034528818e-05,COMPLETE
296,0.20821261405944824,2023-09-03 19:19:36.824992,2023-09-03 19:19:46.726370,0 days 00:00:09.901378,Leaky,ReLU,Leaky,Tanh,8,18,17.0,20.0,9.0,0.005584765326853908,4,80,0.40457248632590664,1.6207849160276548e-05,COMPLETE
297,0.3819820284843445,2023-09-03 19:19:46.726702,2023-09-03 19:19:49.198417,0 days 00:00:02.471715,Leaky,ReLU,Leaky,Tanh,30,22,15.0,19.0,9.0,6.941188815370224e-05,4,80,0.7997947613928829,1.0525313756401719e-05,COMPLETE
298,0.9404454827308655,2023-09-03 19:19:49.198742,2023-09-03 19:19:52.034182,0 days 00:00:02.835440,Sigmoid,ReLU,Leaky,Tanh,10,17,13.0,21.0,9.0,0.00807600642248224,4,80,0.28907698691876654,0.07048579497768521,COMPLETE
299,0.4127807319164276,2023-09-03 19:19:52.034503,2023-09-03 19:19:53.804050,0 days 00:00:01.769547,Leaky,ReLU,Leaky,Tanh,30,21,16.0,20.0,10.0,0.05248516510687759,4,80,0.543566786439317,2.02032202397288e-05,COMPLETE
300,0.9070249795913696,2023-09-03 19:19:53.804380,2023-09-03 19:19:56.937552,0 days 00:00:03.133172,ReLU,Sigmoid,Leaky,Tanh,30,19,15.0,18.0,8.0,0.004511204093386562,4,80,0.7440182229452428,0.029755011576863312,COMPLETE
301,0.18571245670318604,2023-09-03 19:19:56.938119,2023-09-03 19:20:03.112955,0 days 00:00:06.174836,Leaky,ReLU,Leaky,Tanh,30,18,13.0,19.0,7.0,0.006806330779423925,4,80,0.6410210171678348,5.115843848387844e-05,COMPLETE
302,0.20739027857780457,2023-09-03 19:20:03.113524,2023-09-03 19:20:09.972878,0 days 00:00:06.859354,Leaky,ReLU,Leaky,Tanh,30,6,17.0,21.0,9.0,0.012088130031596282,4,80,0.7088581970452484,1.7725934707499986e-05,COMPLETE
303,0.22690950334072113,2023-09-03 19:20:09.973459,2023-09-03 19:20:13.606797,0 days 00:00:03.633338,Tanh,ReLU,Leaky,Tanh,30,22,14.0,20.0,13.0,0.005833399004787161,4,80,0.3569492813754646,6.18164743946025e-05,COMPLETE
304,0.2014179676771164,2023-09-03 19:20:13.607394,2023-09-03 19:20:20.077530,0 days 00:00:06.470136,Leaky,ReLU,Leaky,Tanh,12,21,16.0,3.0,8.0,0.008415589654826435,4,80,0.761058756821278,2.3111099175327997e-05,COMPLETE
305,0.20257215201854706,2023-09-03 19:20:20.077849,2023-09-03 19:20:22.439421,0 days 00:00:02.361572,Leaky,ReLU,Leaky,Tanh,30,22,15.0,22.0,10.0,0.015134026567286461,4,80,0.7249952568979976,0.00040350081337782445,COMPLETE
306,0.19499023258686066,2023-09-03 19:20:22.439746,2023-09-03 19:20:24.660080,0 days 00:00:02.220334,Leaky,ReLU,Leaky,Tanh,30,21,17.0,19.0,11.0,0.011460761610039227,4,80,0.691038657543524,1.2407344215199489e-05,COMPLETE
307,0.23075231909751892,2023-09-03 19:20:24.660472,2023-09-03 19:20:28.652280,0 days 00:00:03.991808,Leaky,Leaky,Leaky,Tanh,16,20,12.0,6.0,9.0,0.006921648354246779,4,80,0.7675430077753526,3.819255384345713e-05,COMPLETE
308,0.2783091068267822,2023-09-03 19:20:28.652633,2023-09-03 19:20:30.791425,0 days 00:00:02.138792,Leaky,ReLU,Leaky,Tanh,30,17,14.0,21.0,12.0,0.03027392846342637,4,80,0.6589335822134147,2.5234494885193822e-05,COMPLETE
309,0.24727356433868408,2023-09-03 19:20:30.791766,2023-09-03 19:20:37.402207,0 days 00:00:06.610441,Leaky,ReLU,Sigmoid,Tanh,4,21,16.0,20.0,10.0,0.004926791168048661,4,80,0.33578555260683846,1.9590016588001674e-05,COMPLETE
310,0.189165860414505,2023-09-03 19:20:37.402542,2023-09-03 19:20:39.665281,0 days 00:00:02.262739,Leaky,Leaky,Leaky,Tanh,30,19,18.0,19.0,11.0,0.00804625963717665,4,80,0.7401341270815409,3.5237988416256335e-05,COMPLETE
311,0.19295254349708557,2023-09-03 19:20:39.665615,2023-09-03 19:20:42.123511,0 days 00:00:02.457896,Tanh,ReLU,Leaky,Tanh,30,22,15.0,20.0,10.0,0.017042333128901944,4,80,0.7979486580663229,1.3982349034275577e-05,COMPLETE
312,0.28084081411361694,2023-09-03 19:20:42.123836,2023-09-03 19:20:42.714915,0 days 00:00:00.591079,Leaky,ReLU,Leaky,Tanh,30,20,13.0,18.0,8.0,0.010948329198902856,4,80,0.17158023198971162,4.331191153206183e-05,COMPLETE
313,0.1712406426668167,2023-09-03 19:20:42.715248,2023-09-03 19:20:48.463789,0 days 00:00:05.748541,Leaky,Leaky,Leaky,Tanh,10,21,16.0,19.0,12.0,0.005801836540817195,4,80,0.7173938417508372,5.970417979466304e-05,COMPLETE
314,0.21699288487434387,2023-09-03 19:20:48.464137,2023-09-03 19:20:54.543334,0 days 00:00:06.079197,Leaky,Leaky,Sigmoid,Tanh,10,21,16.0,19.0,12.0,0.004640123142687529,4,80,0.6885510165022716,6.017146892577418e-05,COMPLETE
315,0.19871634244918823,2023-09-03 19:20:54.543674,2023-09-03 19:20:58.592051,0 days 00:00:04.048377,Leaky,Leaky,Leaky,Leaky,10,21,16.0,17.0,12.0,0.005853676121676127,4,80,0.49810699227800265,5.414433484461198e-05,COMPLETE
