number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
209,0.16844449937343597,2023-09-03 23:19:00.869360,2023-09-03 23:19:06.294018,0 days 00:00:05.424658,Leaky,Leaky,Tanh,Leaky,16,21,14.0,20.0,22.0,0.003853093684352906,4,100,0.7967122328378127,4.904088199518537e-05,COMPLETE
210,0.20105138421058655,2023-09-03 23:19:06.294347,2023-09-03 23:19:11.687795,0 days 00:00:05.393448,Leaky,Leaky,Tanh,Leaky,16,21,14.0,20.0,21.0,0.003871542959482104,4,100,0.7911365638378101,5.645785603102923e-05,COMPLETE
211,0.20243830978870392,2023-09-03 23:19:11.688120,2023-09-03 23:19:16.823514,0 days 00:00:05.135394,Leaky,Leaky,Tanh,Leaky,16,21,15.0,20.0,22.0,0.004758687012929452,4,100,0.7528669857935997,4.418217627531739e-05,COMPLETE
212,0.18548472225666046,2023-09-03 23:19:16.823843,2023-09-03 23:19:22.135633,0 days 00:00:05.311790,Leaky,Leaky,Tanh,Sigmoid,16,20,14.0,21.0,23.0,0.006765270535415892,4,100,0.770596595321218,5.1074234686610734e-05,COMPLETE
213,0.20026308298110962,2023-09-03 23:19:22.135959,2023-09-03 23:19:26.903768,0 days 00:00:04.767809,Leaky,Leaky,Tanh,Tanh,16,21,14.0,21.0,23.0,0.0064787180343988575,4,100,0.7059803364132394,5.151979622431179e-05,COMPLETE
214,0.179280087351799,2023-09-03 23:19:26.904100,2023-09-03 23:19:32.305016,0 days 00:00:05.400916,Leaky,Leaky,Tanh,Leaky,16,20,14.0,21.0,22.0,0.0033198522318526502,4,100,0.7973958050932484,6.369561821209312e-05,COMPLETE
215,0.17591750621795654,2023-09-03 23:19:32.305342,2023-09-03 23:19:37.685024,0 days 00:00:05.379682,Leaky,Leaky,Tanh,Leaky,16,19,15.0,21.0,24.0,0.0024177212513242655,4,100,0.793350783317318,6.651768473148347e-05,COMPLETE
216,0.17865972220897675,2023-09-03 23:19:37.685347,2023-09-03 23:19:42.981823,0 days 00:00:05.296476,Leaky,Leaky,Tanh,Leaky,16,20,15.0,22.0,20.0,0.0027172559455578265,4,100,0.7768383261611328,8.381300397557678e-05,COMPLETE
217,0.18525546789169312,2023-09-03 23:19:42.982151,2023-09-03 23:19:48.304857,0 days 00:00:05.322706,Leaky,Leaky,Tanh,Leaky,16,20,15.0,22.0,19.0,0.002097575047406639,4,100,0.781200243037521,8.521157009756353e-05,COMPLETE
218,0.18975920975208282,2023-09-03 23:19:48.305180,2023-09-03 23:19:54.068809,0 days 00:00:05.763629,Leaky,Leaky,Tanh,Leaky,16,19,15.0,23.0,19.0,0.0023025638720171955,4,100,0.7913246355270875,7.437101232290077e-05,COMPLETE
219,0.1814650446176529,2023-09-03 23:19:54.069140,2023-09-03 23:19:59.510810,0 days 00:00:05.441670,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,19.0,0.002440940178761483,4,100,0.792392715978506,8.864219880492734e-05,COMPLETE
220,0.20080634951591492,2023-09-03 23:19:59.511139,2023-09-03 23:20:04.967449,0 days 00:00:05.456310,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,20.0,0.002276091329534779,4,100,0.7923559627981587,6.457134966063724e-05,COMPLETE
221,0.19891758263111115,2023-09-03 23:20:04.967773,2023-09-03 23:20:10.442478,0 days 00:00:05.474705,ReLU,Leaky,Tanh,Leaky,16,19,15.0,23.0,19.0,0.0026063970758140047,4,100,0.7963901760063398,8.668446794199312e-05,COMPLETE
222,0.19934789836406708,2023-09-03 23:20:10.442809,2023-09-03 23:20:15.813252,0 days 00:00:05.370443,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,19.0,0.002113416334603827,4,100,0.7757161849335744,8.387794643863577e-05,COMPLETE
223,0.17241421341896057,2023-09-03 23:20:15.813578,2023-09-03 23:20:21.122859,0 days 00:00:05.309281,ReLU,Leaky,Tanh,Leaky,16,19,16.0,23.0,19.0,0.001963046295549549,4,100,0.7672878009402823,0.00010242974662317911,COMPLETE
224,0.21165701746940613,2023-09-03 23:20:21.123180,2023-09-03 23:20:26.425023,0 days 00:00:05.301843,ReLU,Leaky,Tanh,Leaky,16,20,16.0,24.0,20.0,0.0027494972573216874,4,100,0.76665822356483,9.537873654020847e-05,COMPLETE
225,0.21644435822963715,2023-09-03 23:20:26.425350,2023-09-03 23:20:31.684209,0 days 00:00:05.258859,ReLU,Leaky,Tanh,Leaky,16,19,16.0,22.0,20.0,0.0015497431337406584,4,100,0.7611331144521094,6.79838759397564e-05,COMPLETE
226,0.20281760394573212,2023-09-03 23:20:31.684536,2023-09-03 23:20:36.858548,0 days 00:00:05.174012,ReLU,Leaky,Tanh,Leaky,16,20,16.0,23.0,19.0,0.0017624828918340846,4,100,0.7437894246010577,5.7221091343239145e-05,COMPLETE
227,0.22298596799373627,2023-09-03 23:20:36.858875,2023-09-03 23:20:42.898984,0 days 00:00:06.040109,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,18.0,0.0019415933863906893,4,100,0.7752100096818793,0.00010794797010424513,COMPLETE
228,0.20285041630268097,2023-09-03 23:20:42.899314,2023-09-03 23:20:46.757999,0 days 00:00:03.858685,ReLU,Leaky,,,16,19,14.0,,,0.0033421659490350196,2,100,0.7990034670175628,0.0001135826317344384,COMPLETE
229,0.1837390810251236,2023-09-03 23:20:46.758304,2023-09-03 23:20:53.218086,0 days 00:00:06.459782,ReLU,Leaky,Tanh,Leaky,16,18,15.0,23.0,21.0,0.002762021697887069,4,100,0.740565961281587,7.8703499128832e-05,COMPLETE
230,0.17063914239406586,2023-09-03 23:20:53.218415,2023-09-03 23:21:01.042533,0 days 00:00:07.824118,ReLU,Leaky,Tanh,Leaky,16,20,15.0,23.0,20.0,0.0025052553846427556,4,100,0.7637901676372526,8.46039832528532e-05,COMPLETE
231,0.1828688085079193,2023-09-03 23:21:01.042869,2023-09-03 23:21:06.289002,0 days 00:00:05.246133,ReLU,Leaky,Tanh,Leaky,16,20,15.0,23.0,20.0,0.0027145148050896494,4,100,0.7592409589155339,8.63313515901304e-05,COMPLETE
232,0.20728100836277008,2023-09-03 23:21:06.289330,2023-09-03 23:21:11.795647,0 days 00:00:05.506317,ReLU,Leaky,Tanh,Leaky,16,19,15.0,23.0,20.0,0.002537714709755292,4,100,0.7977833623634972,8.808883011025388e-05,COMPLETE
233,0.19618016481399536,2023-09-03 23:21:11.795985,2023-09-03 23:21:17.028976,0 days 00:00:05.232991,ReLU,Leaky,Tanh,Leaky,16,18,14.0,24.0,20.0,0.0018788413491711941,4,100,0.7570666667227911,7.74985889171875e-05,COMPLETE
234,0.20589551329612732,2023-09-03 23:21:17.029304,2023-09-03 23:21:22.266129,0 days 00:00:05.236825,ReLU,Leaky,Tanh,Leaky,16,20,16.0,23.0,21.0,0.002987897934020193,4,100,0.7658396888458027,0.00010891007518263915,COMPLETE
235,0.1657402515411377,2023-09-03 23:21:22.266453,2023-09-03 23:21:27.768529,0 days 00:00:05.502076,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,20.0,0.0023499907554188396,4,100,0.7998038258411995,0.00013933675048398862,COMPLETE
236,0.18660953640937805,2023-09-03 23:21:27.768857,2023-09-03 23:21:35.039954,0 days 00:00:07.271097,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,19.0,0.00223424571975372,4,100,0.767162228122039,0.00012367048347569566,COMPLETE
237,0.20000948011875153,2023-09-03 23:21:35.040288,2023-09-03 23:21:40.491306,0 days 00:00:05.451018,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,18.0,0.002344220283377657,4,100,0.7973863193852696,0.00015522755573969444,COMPLETE
238,0.2163650095462799,2023-09-03 23:21:40.491624,2023-09-03 23:21:45.639286,0 days 00:00:05.147662,ReLU,Leaky,Tanh,Leaky,16,19,15.0,23.0,19.0,0.0013888827529037768,4,100,0.7455852558958598,9.288950893588333e-05,COMPLETE
239,0.16492240130901337,2023-09-03 23:21:45.639644,2023-09-03 23:21:51.956840,0 days 00:00:06.317196,ReLU,Leaky,Tanh,Leaky,16,20,15.0,22.0,19.0,0.0020290450764923443,4,100,0.7669343652385587,0.00013365211112617836,COMPLETE
240,0.22563527524471283,2023-09-03 23:21:51.957167,2023-09-03 23:21:57.270590,0 days 00:00:05.313423,ReLU,Leaky,Tanh,Leaky,16,20,15.0,21.0,19.0,0.001925162917915672,4,100,0.7679955843864176,0.00012923297486357706,COMPLETE
241,0.22197043895721436,2023-09-03 23:21:57.270942,2023-09-03 23:22:00.439239,0 days 00:00:03.168297,ReLU,Leaky,Tanh,Leaky,16,20,16.0,22.0,19.0,0.0022962568269387167,4,100,0.4530197281804656,7.955220954190829e-05,COMPLETE
242,0.19435478746891022,2023-09-03 23:22:00.439575,2023-09-03 23:22:05.476961,0 days 00:00:05.037386,ReLU,Leaky,Tanh,Leaky,16,19,15.0,23.0,18.0,0.0026957489679408026,4,100,0.7204483634965695,0.00012370753438682675,COMPLETE
243,0.20061707496643066,2023-09-03 23:22:05.477285,2023-09-03 23:22:10.750789,0 days 00:00:05.273504,ReLU,Leaky,Tanh,Leaky,16,20,14.0,22.0,20.0,0.0016740657544073694,4,100,0.7603035235909147,9.756464719472921e-05,COMPLETE
244,0.19894765317440033,2023-09-03 23:22:10.751115,2023-09-03 23:22:15.849444,0 days 00:00:05.098329,ReLU,Leaky,Tanh,Leaky,16,18,15.0,22.0,19.0,0.002979869240279438,4,100,0.7396915318375942,6.247282133338423e-05,COMPLETE
245,0.17761634290218353,2023-09-03 23:22:15.849780,2023-09-03 23:22:21.394383,0 days 00:00:05.544603,ReLU,Leaky,Tanh,Leaky,16,20,15.0,23.0,20.0,0.002105652780315699,4,100,0.7956890698460541,0.00015938206925384773,COMPLETE
246,0.16776953637599945,2023-09-03 23:22:21.394720,2023-09-03 23:22:26.923978,0 days 00:00:05.529258,ReLU,Leaky,Tanh,Leaky,16,20,14.0,23.0,20.0,0.0020575231752651495,4,100,0.7951251089422816,0.00014969540641730786,COMPLETE
247,0.19634954631328583,2023-09-03 23:22:26.924301,2023-09-03 23:22:33.156118,0 days 00:00:06.231817,ReLU,Leaky,Tanh,Leaky,16,19,14.0,23.0,20.0,0.002074231575755603,4,100,0.7934689601044298,0.00014750189607461584,COMPLETE
248,0.21511657536029816,2023-09-03 23:22:33.156436,2023-09-03 23:22:39.358892,0 days 00:00:06.202456,ReLU,Leaky,Tanh,Leaky,16,20,14.0,24.0,20.0,0.0015529165092182794,4,100,0.7638920717298491,0.00015731222582429853,COMPLETE
249,0.17325980961322784,2023-09-03 23:22:39.359211,2023-09-03 23:22:45.147783,0 days 00:00:05.788572,ReLU,ReLU,Tanh,Leaky,16,20,15.0,23.0,21.0,0.0023507303386250404,4,100,0.7994539735650166,0.00012825160213488282,COMPLETE
250,0.19552956521511078,2023-09-03 23:22:45.148121,2023-09-03 23:22:51.679613,0 days 00:00:06.531492,ReLU,ReLU,Tanh,Leaky,16,20,15.0,24.0,20.0,0.0024001197336839,4,100,0.7983031561117708,0.00012915410593678233,COMPLETE
251,0.19763535261154175,2023-09-03 23:22:51.679951,2023-09-03 23:22:58.706777,0 days 00:00:07.026826,ReLU,ReLU,Tanh,Leaky,16,20,16.0,23.0,21.0,0.0018511711569099926,4,100,0.7985360797263431,0.00019184012720021545,COMPLETE
252,0.18671829998493195,2023-09-03 23:22:58.707312,2023-09-03 23:23:05.576301,0 days 00:00:06.868989,ReLU,ReLU,Tanh,Leaky,16,19,14.0,23.0,20.0,0.0021811211263332905,4,100,0.7553566221750272,0.00010855860573463593,COMPLETE
253,0.2447844296693802,2023-09-03 23:23:05.576622,2023-09-03 23:23:12.144334,0 days 00:00:06.567712,ReLU,Sigmoid,Tanh,Leaky,16,19,14.0,23.0,20.0,0.0021452605503905335,4,100,0.7630427176276048,0.0001291046100599732,COMPLETE
254,0.2339918464422226,2023-09-03 23:23:12.144662,2023-09-03 23:23:19.217734,0 days 00:00:07.073072,ReLU,ReLU,Tanh,Leaky,16,17,14.0,24.0,19.0,0.0011641825945929473,4,100,0.7169109063771784,0.00010873664424815959,COMPLETE
255,0.17678646743297577,2023-09-03 23:23:19.218063,2023-09-03 23:23:24.458250,0 days 00:00:05.240187,ReLU,ReLU,Tanh,Leaky,16,20,15.0,22.0,20.0,0.0026292470688567132,4,100,0.7716414126848475,0.00015728172542724508,COMPLETE
256,0.2163648009300232,2023-09-03 23:23:24.458586,2023-09-03 23:23:29.784832,0 days 00:00:05.326246,ReLU,ReLU,Tanh,Leaky,16,18,15.0,22.0,21.0,0.0026486474042110818,4,100,0.7719451960491449,0.00014370040284934193,COMPLETE
257,0.19840891659259796,2023-09-03 23:23:29.785156,2023-09-03 23:23:35.274917,0 days 00:00:05.489761,ReLU,ReLU,Tanh,Leaky,16,21,15.0,22.0,21.0,0.0013919697913295545,4,100,0.7988717333572096,0.00018844821466344964,COMPLETE
258,0.2064550220966339,2023-09-03 23:23:35.275234,2023-09-03 23:23:40.239228,0 days 00:00:04.963994,ReLU,ReLU,Tanh,Leaky,16,20,15.0,21.0,19.0,0.0016322306683153214,4,100,0.7289433868564313,8.88009462514863e-05,COMPLETE
259,0.22092975676059723,2023-09-03 23:23:40.239556,2023-09-03 23:23:45.435634,0 days 00:00:05.196078,ReLU,ReLU,Tanh,Leaky,16,20,16.0,22.0,20.0,0.0029163322183019865,4,100,0.745964716745064,0.00017824923221213085,COMPLETE
260,0.1895841807126999,2023-09-03 23:23:45.435953,2023-09-03 23:23:50.705067,0 days 00:00:05.269114,ReLU,ReLU,Tanh,Leaky,16,21,15.0,23.0,21.0,0.0018587792295331471,4,100,0.7644926225692459,0.0002288287837016863,COMPLETE
261,0.19560761749744415,2023-09-03 23:23:50.705400,2023-09-03 23:23:56.992858,0 days 00:00:06.287458,ReLU,Leaky,Tanh,Leaky,12,20,14.0,22.0,20.0,0.002610521492773363,4,100,0.7094391884330911,0.00011809151522576126,COMPLETE
262,0.18055637180805206,2023-09-03 23:23:56.993185,2023-09-03 23:24:02.494433,0 days 00:00:05.501248,ReLU,ReLU,Tanh,Leaky,16,19,15.0,21.0,20.0,0.0033019713134338287,4,100,0.7733612794940617,0.0001641393669369627,COMPLETE
263,0.17785874009132385,2023-09-03 23:24:02.494758,2023-09-03 23:24:07.989645,0 days 00:00:05.494887,ReLU,ReLU,Tanh,Leaky,16,19,16.0,21.0,21.0,0.0033354169642066884,4,100,0.7992935290455154,0.0001634030122920246,COMPLETE
264,0.19260385632514954,2023-09-03 23:24:07.989968,2023-09-03 23:24:14.510958,0 days 00:00:06.520990,ReLU,ReLU,Tanh,Leaky,16,19,16.0,21.0,21.0,0.0031816859710519212,4,100,0.797415140686977,0.000171469118821203,COMPLETE
265,0.18199241161346436,2023-09-03 23:24:14.511280,2023-09-03 23:24:21.700895,0 days 00:00:07.189615,ReLU,ReLU,Tanh,Leaky,16,18,16.0,21.0,21.0,0.003191679591254255,4,100,0.7377270348151744,0.0001552894679215274,COMPLETE
266,0.1836271733045578,2023-09-03 23:24:21.701228,2023-09-03 23:24:27.580659,0 days 00:00:05.879431,ReLU,ReLU,Tanh,Leaky,16,18,16.0,23.0,21.0,0.0033088862639212594,4,100,0.7321387688386671,0.0001425455253526172,COMPLETE
267,0.1872623711824417,2023-09-03 23:24:27.580980,2023-09-03 23:24:30.902704,0 days 00:00:03.321724,ReLU,ReLU,Tanh,Leaky,16,17,16.0,23.0,21.0,0.002898682938191682,4,100,0.4313649802981013,0.00015757918065682617,COMPLETE
268,0.20262247323989868,2023-09-03 23:24:30.903027,2023-09-03 23:24:35.917600,0 days 00:00:05.014573,ReLU,ReLU,Tanh,Leaky,16,18,16.0,24.0,21.0,0.0032659640751560954,4,100,0.7256624033334792,0.0001442646513175293,COMPLETE
269,0.19679248332977295,2023-09-03 23:24:35.917934,2023-09-03 23:24:41.965995,0 days 00:00:06.048061,ReLU,ReLU,Tanh,Leaky,16,18,16.0,23.0,20.0,0.0034146593429716827,4,100,0.7372059287987733,0.00021100742945728715,COMPLETE
270,0.1883016675710678,2023-09-03 23:24:41.966322,2023-09-03 23:24:48.697011,0 days 00:00:06.730689,ReLU,ReLU,Tanh,Leaky,16,19,16.0,21.0,21.0,0.0025513106256267984,4,100,0.703919944599577,0.0002516684920180672,COMPLETE
271,0.24286317825317383,2023-09-03 23:24:48.697348,2023-09-03 23:24:55.407660,0 days 00:00:06.710312,ReLU,ReLU,Tanh,Leaky,16,18,15.0,24.0,20.0,0.0009788670602755931,4,100,0.7334234253773187,0.00017226945288521806,COMPLETE
272,0.1791328489780426,2023-09-03 23:24:55.407994,2023-09-03 23:25:01.960550,0 days 00:00:06.552556,ReLU,ReLU,Tanh,Leaky,16,19,16.0,23.0,21.0,0.003260861388119769,4,100,0.6993201424626442,0.00014382212661562594,COMPLETE
273,0.19744139909744263,2023-09-03 23:25:01.960877,2023-09-03 23:25:06.859235,0 days 00:00:04.898358,ReLU,ReLU,Tanh,Leaky,16,19,16.0,22.0,20.0,0.003648847352800876,4,100,0.6901305369710525,0.00014507337089024664,COMPLETE
274,0.2075342833995819,2023-09-03 23:25:06.859560,2023-09-03 23:25:09.716413,0 days 00:00:02.856853,ReLU,ReLU,Tanh,Leaky,16,19,16.0,23.0,21.0,0.0031457130373610466,4,100,0.3949472676862625,0.00017800023083154904,COMPLETE
275,0.224003866314888,2023-09-03 23:25:09.716742,2023-09-03 23:25:12.845636,0 days 00:00:03.128894,ReLU,ReLU,Tanh,Leaky,16,19,16.0,21.0,20.0,0.0035833848214945957,4,100,0.34725138206897394,0.00021037240867068758,COMPLETE
276,0.21277734637260437,2023-09-03 23:25:12.845958,2023-09-03 23:25:16.179237,0 days 00:00:03.333279,ReLU,ReLU,Tanh,Leaky,16,16,15.0,22.0,21.0,0.0013870584826021332,4,100,0.4782089444215079,0.0001309480709453799,COMPLETE
277,0.24431061744689941,2023-09-03 23:25:16.179559,2023-09-03 23:25:18.890972,0 days 00:00:02.711413,ReLU,ReLU,Tanh,Leaky,10,19,14.0,23.0,21.0,0.0018439513725870115,4,100,0.247394438529557,0.00011001449412355274,COMPLETE
278,0.21572421491146088,2023-09-03 23:25:18.891302,2023-09-03 23:25:24.175493,0 days 00:00:05.284191,ReLU,ReLU,Tanh,Leaky,16,19,16.0,21.0,20.0,0.002347882197239459,4,100,0.7641269365707016,0.0002771149752741711,COMPLETE
279,0.18698646128177643,2023-09-03 23:25:24.175817,2023-09-03 23:25:29.724210,0 days 00:00:05.548393,ReLU,ReLU,Tanh,Leaky,16,20,15.0,24.0,20.0,0.0032964669739050227,4,100,0.7995001721199612,0.00010045221851056608,COMPLETE
280,0.19457317888736725,2023-09-03 23:25:29.724541,2023-09-03 23:25:34.605760,0 days 00:00:04.881219,ReLU,ReLU,ReLU,Leaky,16,18,14.0,22.0,21.0,0.0024342069490579303,4,100,0.7139092171666225,0.0001551669190932783,COMPLETE
281,0.2514144480228424,2023-09-03 23:25:34.606088,2023-09-03 23:25:37.224083,0 days 00:00:02.617995,ReLU,ReLU,Tanh,Leaky,16,19,15.0,23.0,20.0,0.000651854668064395,4,100,0.37151596023091304,0.00013085352935059485,COMPLETE
282,0.22520895302295685,2023-09-03 23:25:37.224407,2023-09-03 23:25:42.009132,0 days 00:00:04.784725,ReLU,ReLU,Tanh,Leaky,16,20,16.0,21.0,19.0,0.0016863413295186815,4,100,0.6905202867848159,0.00018742673142715862,COMPLETE
283,0.37181660532951355,2023-09-03 23:25:42.009460,2023-09-03 23:25:42.533795,0 days 00:00:00.524335,ReLU,,,,16,21,,,,0.0028588890336073087,1,100,0.12820388365088084,0.00011515524348895361,COMPLETE
284,0.18314245343208313,2023-09-03 23:25:42.534097,2023-09-03 23:25:47.806597,0 days 00:00:05.272500,ReLU,ReLU,Sigmoid,Leaky,16,20,14.0,23.0,22.0,0.0037169012713553547,4,100,0.7683126658867474,6.802387155135672e-05,COMPLETE
285,0.21778206527233124,2023-09-03 23:25:47.806942,2023-09-03 23:25:53.779181,0 days 00:00:05.972239,ReLU,ReLU,Sigmoid,Leaky,16,20,14.0,22.0,22.0,0.0012501468320234256,4,100,0.7983450783678152,7.062318482993702e-05,COMPLETE
286,0.217919260263443,2023-09-03 23:25:53.779762,2023-09-03 23:26:10.782160,0 days 00:00:17.002398,ReLU,ReLU,Sigmoid,Leaky,16,20,14.0,22.0,22.0,0.002015682086046259,4,100,0.7652278917546455,9.863586604064341e-05,COMPLETE
287,0.4735311269760132,2023-09-03 23:26:10.782746,2023-09-03 23:26:20.374820,0 days 00:00:09.592074,ReLU,ReLU,Sigmoid,ReLU,12,21,15.0,21.0,18.0,3.214369780528169e-05,4,100,0.7642883245592703,6.804970564062185e-05,COMPLETE
288,0.2343629151582718,2023-09-03 23:26:20.375164,2023-09-03 23:26:22.537215,0 days 00:00:02.162051,ReLU,ReLU,Sigmoid,Leaky,16,19,15.0,23.0,22.0,0.0038227234710881625,4,100,0.3025691673400741,8.753442825064067e-05,COMPLETE
289,0.19454321265220642,2023-09-03 23:26:22.537554,2023-09-03 23:26:28.291781,0 days 00:00:05.754227,Tanh,ReLU,Tanh,Leaky,16,21,14.0,24.0,20.0,0.0024067406366398295,4,100,0.7515278162776359,7.120929069562225e-05,COMPLETE
290,0.1934140920639038,2023-09-03 23:26:28.292125,2023-09-03 23:26:33.221834,0 days 00:00:04.929709,ReLU,ReLU,Tanh,Leaky,16,20,15.0,22.0,19.0,0.001532454191195955,4,100,0.7088937223941314,0.00010140748486957486,COMPLETE
291,0.19257666170597076,2023-09-03 23:26:33.222164,2023-09-03 23:26:38.724133,0 days 00:00:05.501969,ReLU,Sigmoid,Tanh,Leaky,16,20,14.0,23.0,21.0,0.0019216084365581963,4,100,0.7990250643638079,8.12452449090598e-05,COMPLETE
292,0.19993820786476135,2023-09-03 23:26:38.724487,2023-09-03 23:26:43.857650,0 days 00:00:05.133163,ReLU,ReLU,ReLU,Leaky,16,20,17.0,21.0,4.0,0.0026133653374746466,4,100,0.7443946205959531,0.00012385843889433759,COMPLETE
293,0.197487473487854,2023-09-03 23:26:43.857978,2023-09-03 23:26:49.216478,0 days 00:00:05.358500,ReLU,ReLU,Sigmoid,Leaky,16,21,15.0,24.0,20.0,0.003160621671896933,4,100,0.7719734261742698,0.0002167606992013251,COMPLETE
294,0.19471152126789093,2023-09-03 23:26:49.216823,2023-09-03 23:26:54.204351,0 days 00:00:04.987528,ReLU,ReLU,Tanh,Leaky,16,19,14.0,23.0,22.0,0.0023407870943274968,4,100,0.7197139265955577,0.00016841589466720313,COMPLETE
295,0.19101043045520782,2023-09-03 23:26:54.204683,2023-09-03 23:26:56.135147,0 days 00:00:01.930464,ReLU,ReLU,Tanh,Leaky,16,19,13.0,22.0,21.0,0.003785396267041612,4,40,0.6881346550743589,6.390284557118245e-05,COMPLETE
296,0.5896162986755371,2023-09-03 23:26:56.135482,2023-09-03 23:27:01.623206,0 days 00:00:05.487724,ReLU,ReLU,Tanh,Leaky,16,20,15.0,22.0,21.0,0.07242346553495929,4,100,0.7624581613414327,8.922912940560813e-05,COMPLETE
297,0.19380569458007812,2023-09-03 23:27:01.623550,2023-09-03 23:27:21.975116,0 days 00:00:20.351566,ReLU,Leaky,Tanh,ReLU,4,20,14.0,21.0,20.0,0.0016859438765503651,4,100,0.7976091944024198,0.0003226796131985464,COMPLETE
298,0.180491641163826,2023-09-03 23:27:21.975457,2023-09-03 23:27:29.732914,0 days 00:00:07.757457,ReLU,Leaky,Tanh,Leaky,10,19,15.0,23.0,22.0,0.003906874495801897,4,100,0.7376208796055531,0.00010277958505377032,COMPLETE
299,0.19957362115383148,2023-09-03 23:27:29.733252,2023-09-03 23:27:37.426257,0 days 00:00:07.693005,ReLU,Leaky,Tanh,Leaky,10,19,15.0,6.0,19.0,0.0038834845086851773,4,100,0.741437621734179,0.00011500721620706388,COMPLETE
300,0.2504861056804657,2023-09-03 23:27:37.426591,2023-09-03 23:27:39.788564,0 days 00:00:02.361973,ReLU,ReLU,Tanh,Leaky,10,19,14.0,23.0,22.0,0.002907189583063533,4,100,0.2145193078465638,9.870170384498828e-05,COMPLETE
301,0.1671241670846939,2023-09-03 23:27:39.788899,2023-09-03 23:27:47.876026,0 days 00:00:08.087127,ReLU,Leaky,Tanh,Leaky,10,19,16.0,23.0,21.0,0.003908445301145087,4,100,0.7680895801602732,0.00015275852266886011,COMPLETE
302,0.20868700742721558,2023-09-03 23:27:47.876368,2023-09-03 23:27:56.034702,0 days 00:00:08.158334,ReLU,Leaky,Tanh,Leaky,10,19,16.0,24.0,20.0,0.003996282787204324,4,100,0.7733603818660097,0.00015193555068606317,COMPLETE
303,0.2135784924030304,2023-09-03 23:27:56.035036,2023-09-03 23:28:00.607892,0 days 00:00:04.572856,ReLU,Leaky,Tanh,Leaky,10,19,16.0,23.0,21.0,0.0034038195404205002,4,100,0.42819280481930255,0.00025529103501730545,COMPLETE
304,0.17313870787620544,2023-09-03 23:28:00.608230,2023-09-03 23:28:12.413114,0 days 00:00:11.804884,ReLU,Leaky,Tanh,Leaky,10,20,16.0,23.0,22.0,0.0027427182304189898,4,100,0.7987894672905906,0.00019082189022530676,COMPLETE
305,0.17559470236301422,2023-09-03 23:28:12.413455,2023-09-03 23:28:22.457384,0 days 00:00:10.043929,ReLU,ReLU,Tanh,Leaky,10,20,17.0,23.0,20.0,0.0026614134689241353,4,100,0.7971344869895285,0.0001987320580310021,COMPLETE
306,0.21175876259803772,2023-09-03 23:28:22.457724,2023-09-03 23:28:31.794596,0 days 00:00:09.336872,ReLU,Sigmoid,Tanh,Leaky,10,20,17.0,24.0,19.0,0.002269568619013515,4,100,0.7978196600809442,0.00018157874328955892,COMPLETE
307,0.18238696455955505,2023-09-03 23:28:31.794936,2023-09-03 23:28:40.228450,0 days 00:00:08.433514,ReLU,Leaky,Tanh,Leaky,10,21,16.0,22.0,20.0,0.00280675941925913,4,100,0.79662101174359,0.0002179174816941235,COMPLETE
308,0.21822920441627502,2023-09-03 23:28:40.228794,2023-09-03 23:28:45.518109,0 days 00:00:05.289315,ReLU,Leaky,Tanh,Leaky,10,21,16.0,22.0,20.0,0.0027546221309149395,4,100,0.49931660307868286,0.00020754810594468217,COMPLETE
309,0.2446029633283615,2023-09-03 23:28:45.518444,2023-09-03 23:28:47.710400,0 days 00:00:02.191956,ReLU,Leaky,Tanh,Leaky,10,21,17.0,22.0,19.0,0.0020658210848922007,4,100,0.197905864930991,0.00022554450075909052,COMPLETE
310,0.19937609136104584,2023-09-03 23:28:47.710730,2023-09-03 23:28:56.050897,0 days 00:00:08.340167,ReLU,Leaky,Tanh,Leaky,10,20,16.0,23.0,20.0,0.0026681875761796667,4,100,0.7945690330585843,0.00015587091819172413,COMPLETE
311,0.16525857150554657,2023-09-03 23:28:56.051224,2023-09-03 23:29:04.462651,0 days 00:00:08.411427,ReLU,ReLU,Tanh,Leaky,10,18,16.0,23.0,20.0,0.0019643908903310826,4,100,0.7987665760944546,0.00018939140188319978,COMPLETE
312,0.36002814769744873,2023-09-03 23:29:04.462988,2023-09-03 23:29:13.063595,0 days 00:00:08.600607,ReLU,ReLU,Tanh,Leaky,10,18,17.0,22.0,18.0,0.03067086055226372,4,100,0.7960339042780546,0.0002712615428140635,COMPLETE
313,0.19417177140712738,2023-09-03 23:29:13.063930,2023-09-03 23:29:21.303017,0 days 00:00:08.239087,ReLU,ReLU,Tanh,Leaky,10,17,16.0,23.0,21.0,0.0018580238057728136,4,100,0.7766745746995266,0.00019332983576099836,COMPLETE
