number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
210,0.22529453039169312,2023-09-04 11:53:01.039295,2023-09-04 11:53:01.781501,0 days 00:00:00.742206,Tanh,Sigmoid,,,90,15,20.0,,,0.015132518690525766,2,139,0.7073081580125103,1.7912460245030676e-05,73.24535110473633,COMPLETE
211,0.24171854555606842,2023-09-04 11:53:01.781799,2023-09-04 11:53:02.171485,0 days 00:00:00.389686,ReLU,Sigmoid,,,98,13,22.0,,,0.025357933274762844,2,129,0.6046774225196041,0.00044202093260637976,97.51749536265497,COMPLETE
212,0.1982588768005371,2023-09-04 11:53:02.171785,2023-09-04 11:53:03.044417,0 days 00:00:00.872632,ReLU,Sigmoid,,,77,12,23.0,,,0.01934872241623225,2,124,0.5613974997137939,1.4710761801366445e-05,111.73501420729231,COMPLETE
213,0.25109028816223145,2023-09-04 11:53:03.044718,2023-09-04 11:53:03.301506,0 days 00:00:00.256788,ReLU,Sigmoid,,,76,11,23.0,,,0.021265454582877378,2,121,0.43307609147880627,1.4081065452732092e-05,97.20724689259248,COMPLETE
214,0.2073834240436554,2023-09-04 11:53:03.301805,2023-09-04 11:53:03.922178,0 days 00:00:00.620373,ReLU,Sigmoid,,,78,12,23.0,,,0.01779041916794668,2,109,0.562222735701489,1.4576725041425245e-05,72.57182059489506,COMPLETE
215,0.25976794958114624,2023-09-04 11:53:03.922481,2023-09-04 11:53:04.109225,0 days 00:00:00.186744,ReLU,Sigmoid,,,81,10,22.0,,,0.020136323544078932,2,73,0.4751406579354776,6.862165520151643e-05,105.78191549127752,COMPLETE
216,0.17356064915657043,2023-09-04 11:53:04.109534,2023-09-04 11:53:05.979890,0 days 00:00:01.870356,ReLU,Sigmoid,,,17,11,23.0,,,0.011694355466221048,2,121,0.6239990148429164,2.0310991371224537e-05,75.75377643108368,COMPLETE
217,0.2147107720375061,2023-09-04 11:53:05.980202,2023-09-04 11:53:08.049335,0 days 00:00:02.069133,ReLU,Sigmoid,Leaky,,16,11,24.0,4.0,,0.008931945933915946,3,152,0.6343193839865405,1.152853726524439e-05,84.1057282200566,COMPLETE
218,0.22109362483024597,2023-09-04 11:53:08.049629,2023-09-04 11:53:09.306374,0 days 00:00:01.256745,ReLU,Sigmoid,,,19,13,23.0,,,0.01245037904253703,2,138,0.6623907755629092,1.971342174821836e-05,94.61891382390803,COMPLETE
219,0.23524078726768494,2023-09-04 11:53:09.306684,2023-09-04 11:53:16.191881,0 days 00:00:06.885197,ReLU,Sigmoid,,,17,11,23.0,,,0.006033355086969252,2,125,0.6089961629604362,1.639473943784161e-05,93.85594250782427,COMPLETE
220,0.25531038641929626,2023-09-04 11:53:16.192364,2023-09-04 11:53:20.211467,0 days 00:00:04.019103,ReLU,ReLU,,,13,12,24.0,,,0.0035598094845995195,2,100,0.6926266112444422,0.000217774539487298,78.69118925582531,COMPLETE
221,0.2517918050289154,2023-09-04 11:53:20.211772,2023-09-04 11:53:21.619516,0 days 00:00:01.407744,ReLU,Sigmoid,,,15,23,22.0,,,0.01538441337809427,2,116,0.5372859730885382,2.0873546561510984e-05,86.94410460335868,COMPLETE
222,0.2430792897939682,2023-09-04 11:53:21.619901,2023-09-04 11:53:23.586698,0 days 00:00:01.966797,ReLU,Sigmoid,,,12,10,23.0,,,0.011590678013786954,2,121,0.5745574905025629,2.7944236981169462e-05,78.17902856502893,COMPLETE
223,0.2756102383136749,2023-09-04 11:53:23.586990,2023-09-04 11:53:24.598545,0 days 00:00:01.011555,ReLU,Sigmoid,,,10,11,8.0,,,0.03404579706636566,2,131,0.4161447730396509,4.023012311326676e-05,97.77026700973511,COMPLETE
224,0.19433073699474335,2023-09-04 11:53:24.598843,2023-09-04 11:53:25.667269,0 days 00:00:01.068426,ReLU,Sigmoid,,,83,12,21.0,,,0.01027380100541424,2,368,0.6248504677261703,2.3323800367863954e-05,78.85283067491319,COMPLETE
225,0.26895827054977417,2023-09-04 11:53:25.667569,2023-09-04 11:53:26.205544,0 days 00:00:00.537975,ReLU,Sigmoid,,,88,12,21.0,,,0.008281254653145874,2,403,0.6269008700416248,0.005186310617991336,121.33293979450808,COMPLETE
226,0.2510068118572235,2023-09-04 11:53:26.205825,2023-09-04 11:53:29.707400,0 days 00:00:03.501575,ReLU,Sigmoid,,,83,12,21.0,,,0.0005633673916099607,2,375,0.6609911450434137,1.6964651930907833e-05,85.07254345703124,COMPLETE
227,0.17792345583438873,2023-09-04 11:53:29.707708,2023-09-04 11:53:30.800452,0 days 00:00:01.092744,ReLU,Sigmoid,,,81,13,22.0,,,0.009973326303629432,2,356,0.7390509940887783,1.3546405239135841e-05,75.48028729008693,COMPLETE
228,0.23189176619052887,2023-09-04 11:53:30.800752,2023-09-04 11:53:31.079065,0 days 00:00:00.278313,ReLU,Sigmoid,,,81,13,22.0,,,0.010203738175731296,2,366,0.745895756908165,1.0078788345337116e-05,86.81549138608186,COMPLETE
229,0.20747734606266022,2023-09-04 11:53:31.079362,2023-09-04 11:53:32.147406,0 days 00:00:01.068044,ReLU,Sigmoid,,,78,13,22.0,,,0.010719124146841633,2,358,0.7251589104186152,3.063223131413636e-05,87.54803085327148,COMPLETE
230,0.24489225447177887,2023-09-04 11:53:32.147708,2023-09-04 11:53:33.068934,0 days 00:00:00.921226,ReLU,Sigmoid,,,84,14,23.0,,,0.006834164338590679,2,345,0.7732477723896124,1.3517723450503171e-05,80.92227786924781,COMPLETE
231,0.17630241811275482,2023-09-04 11:53:33.069222,2023-09-04 11:53:33.883978,0 days 00:00:00.814756,ReLU,Sigmoid,,,85,12,21.0,,,0.0075417648920666465,2,377,0.6437215639917238,1.858734097336068e-05,142.48370782260238,COMPLETE
232,0.20828188955783844,2023-09-04 11:53:33.884286,2023-09-04 11:53:34.738944,0 days 00:00:00.854658,ReLU,Sigmoid,,,85,12,22.0,,,0.007637360158330474,2,375,0.6397467526723267,1.9071600156730882e-05,78.83339666283649,COMPLETE
233,0.22841079533100128,2023-09-04 11:53:34.739257,2023-09-04 11:53:35.341451,0 days 00:00:00.602194,ReLU,Sigmoid,,,84,13,21.0,,,0.008882375220207548,2,394,0.6937517957402872,2.3942929871443e-05,77.21730028572729,COMPLETE
234,0.2807008922100067,2023-09-04 11:53:35.341750,2023-09-04 11:53:35.668983,0 days 00:00:00.327233,ReLU,Sigmoid,,,80,12,23.0,,,0.005135113766669004,2,385,0.2950461052420115,1.4887311730137256e-05,99.29400864858476,COMPLETE
235,0.22811026871204376,2023-09-04 11:53:35.669300,2023-09-04 11:53:36.220988,0 days 00:00:00.551688,ReLU,Sigmoid,,,83,11,24.0,,,0.011780814551939134,2,367,0.32702293263905324,1.7585705506170217e-05,160.19161711798773,COMPLETE
236,0.9412943720817566,2023-09-04 11:53:36.221282,2023-09-04 11:53:36.754231,0 days 00:00:00.532949,ReLU,Sigmoid,,,87,13,22.0,,,3.7929781618834254e-05,2,58,0.6232467681692887,0.00011145445706349508,131.38308018651503,COMPLETE
237,0.22784432768821716,2023-09-04 11:53:36.754516,2023-09-04 11:53:38.290122,0 days 00:00:01.535606,ReLU,Sigmoid,,,82,11,21.0,,,0.004299573933872608,2,353,0.6709358909968759,2.1041487435068735e-05,81.64058900490785,COMPLETE
238,0.23795092105865479,2023-09-04 11:53:38.290610,2023-09-04 11:53:39.261515,0 days 00:00:00.970905,ReLU,Sigmoid,,,89,14,22.0,,,0.006155298596698451,2,306,0.6013749135271061,1.1998261420121728e-05,85.8747497091488,COMPLETE
239,0.21280460059642792,2023-09-04 11:53:39.261823,2023-09-04 11:53:39.548752,0 days 00:00:00.286929,ReLU,Sigmoid,,,80,12,21.0,,,0.02866343963967171,2,378,0.7500792932374323,0.00032449682334131946,74.07726669311523,COMPLETE
240,0.1972888559103012,2023-09-04 11:53:39.549048,2023-09-04 11:53:40.395246,0 days 00:00:00.846198,ReLU,Sigmoid,,,85,15,20.0,,,0.01649446970388689,2,147,0.7996514509455673,2.5705771019164033e-05,77.3508464050293,COMPLETE
241,0.18232354521751404,2023-09-04 11:53:40.395544,2023-09-04 11:53:42.314484,0 days 00:00:01.918940,ReLU,Sigmoid,,,81,15,20.0,,,0.016468240480953144,2,144,0.770537366960567,2.5701362935681424e-05,73.34696599786932,COMPLETE
242,0.20213386416435242,2023-09-04 11:53:42.314875,2023-09-04 11:53:42.795144,0 days 00:00:00.480269,ReLU,Sigmoid,,,86,15,20.0,,,0.01752423654346531,2,141,0.780987588584593,2.7091891841767393e-05,80.93034754572687,COMPLETE
243,0.20845432579517365,2023-09-04 11:53:42.795547,2023-09-04 11:53:43.405955,0 days 00:00:00.610408,ReLU,Sigmoid,,,83,15,19.0,,,0.01450412300137741,2,155,0.7902486731919529,3.5144580666707786e-05,75.71803309122721,COMPLETE
244,0.21360160410404205,2023-09-04 11:53:43.406348,2023-09-04 11:53:44.187143,0 days 00:00:00.780795,ReLU,Sigmoid,,,78,16,19.0,,,0.012549495959707429,2,132,0.7525277616249674,2.6662007468697224e-05,88.07191304691503,COMPLETE
245,0.24310699105262756,2023-09-04 11:53:44.187444,2023-09-04 11:53:44.960195,0 days 00:00:00.772751,ReLU,Sigmoid,,,86,16,20.0,,,0.010028792392118928,2,124,0.7332283702725851,3.1676296439477064e-05,84.94661603655133,COMPLETE
246,0.26516690850257874,2023-09-04 11:53:44.960492,2023-09-04 11:53:45.267749,0 days 00:00:00.307257,ReLU,Sigmoid,,,82,16,20.0,,,0.016593741690463217,2,148,0.26605954087919226,0.00017685104981737137,95.39477396819551,COMPLETE
247,0.1998623013496399,2023-09-04 11:53:45.268046,2023-09-04 11:53:47.657892,0 days 00:00:02.389846,ReLU,Sigmoid,,,81,15,21.0,,,0.0027610894201139827,2,447,0.7959466834705005,2.306752668905293e-05,78.43894855499268,COMPLETE
248,0.5321482419967651,2023-09-04 11:53:47.658275,2023-09-04 11:53:48.411583,0 days 00:00:00.753308,Leaky,Sigmoid,,,84,14,20.0,,,0.007496548491788629,2,336,0.70925379999221,0.06016406954753666,131.96315542367788,COMPLETE
249,0.16113106906414032,2023-09-04 11:53:48.411986,2023-09-04 11:53:49.967750,0 days 00:00:01.555764,ReLU,Sigmoid,,,78,15,24.0,,,0.013231409758873868,2,136,0.7576790208809555,4.159186496364155e-05,74.39193384109005,COMPLETE
250,0.18227730691432953,2023-09-04 11:53:49.968163,2023-09-04 11:53:50.984589,0 days 00:00:01.016426,ReLU,Sigmoid,,,80,15,24.0,,,0.013751169389820512,2,136,0.7570829565068852,3.9769747343908165e-05,83.77184532909858,COMPLETE
251,0.26538217067718506,2023-09-04 11:53:50.984973,2023-09-04 11:53:51.549760,0 days 00:00:00.564787,Sigmoid,Leaky,,,79,15,24.0,,,0.00979147984531148,2,139,0.7210450294639178,5.262686863299547e-05,110.42154328028361,COMPLETE
252,0.22740191221237183,2023-09-04 11:53:51.550123,2023-09-04 11:53:52.397996,0 days 00:00:00.847873,ReLU,Sigmoid,,,74,14,24.0,,,0.01183293730058748,2,132,0.7571510428392598,4.273716218208175e-05,88.22456394542347,COMPLETE
253,0.2416713833808899,2023-09-04 11:53:52.398282,2023-09-04 11:53:53.836005,0 days 00:00:01.437723,ReLU,Sigmoid,,,12,16,24.0,,,0.013156769394983765,2,114,0.24713696942338606,3.791072211712975e-05,87.85920856617115,COMPLETE
254,0.2637808322906494,2023-09-04 11:53:53.836406,2023-09-04 11:53:54.293393,0 days 00:00:00.456987,ReLU,Sigmoid,,,80,15,24.0,,,0.008755980446120547,2,135,0.7153671913887307,5.0731718955354594e-05,97.31009447252428,COMPLETE
255,0.2448643147945404,2023-09-04 11:53:54.293814,2023-09-04 11:53:54.791436,0 days 00:00:00.497622,ReLU,Tanh,,,82,16,24.0,,,0.0051641076664217635,2,79,0.3609040377768872,4.277478405427089e-05,94.57753102620443,COMPLETE
256,0.183522567152977,2023-09-04 11:53:54.791753,2023-09-04 11:53:57.558394,0 days 00:00:02.766641,ReLU,Sigmoid,,,76,10,23.0,,,0.001986038805009502,2,412,0.6800000934770094,5.685491773029273e-05,79.81669872050382,COMPLETE
257,0.26415371894836426,2023-09-04 11:53:57.558705,2023-09-04 11:54:00.842869,0 days 00:00:03.284164,ReLU,Sigmoid,,,76,10,23.0,,,0.0024986085729968356,2,418,0.7567136323623207,6.432208392989866e-05,94.32184726752124,COMPLETE
258,0.21246764063835144,2023-09-04 11:54:00.843422,2023-09-04 11:54:03.039033,0 days 00:00:02.195611,ReLU,Sigmoid,,,80,11,23.0,,,0.0031009914658249424,2,386,0.6936244125715695,5.517026717081187e-05,89.77981618245443,COMPLETE
259,0.2820793390274048,2023-09-04 11:54:03.039340,2023-09-04 11:54:03.675822,0 days 00:00:00.636482,ReLU,Sigmoid,,,78,9,24.0,,,0.004155887527187142,2,369,0.3447828623815909,7.156621520833097e-05,98.07349222013266,COMPLETE
260,0.2369750738143921,2023-09-04 11:54:03.676158,2023-09-04 11:54:04.571086,0 days 00:00:00.894928,ReLU,Sigmoid,,,14,10,23.0,,,0.050249246386402,2,434,0.7288135740441151,3.3190731186041306e-05,97.69310615176246,COMPLETE
261,0.21031612157821655,2023-09-04 11:54:04.571483,2023-09-04 11:54:08.041025,0 days 00:00:03.469542,ReLU,Sigmoid,,,17,15,24.0,,,0.002153407598578923,2,426,0.30938356890239493,4.7969909202470576e-05,141.50566482543945,COMPLETE
262,0.1972905546426773,2023-09-04 11:54:08.041548,2023-09-04 11:54:10.219338,0 days 00:00:02.177790,ReLU,Sigmoid,,,92,16,23.0,,,0.001637110662425965,2,411,0.7657054932110205,0.0006877346149005131,91.49412144126231,COMPLETE
263,0.18824681639671326,2023-09-04 11:54:10.219640,2023-09-04 11:54:11.482314,0 days 00:00:01.262674,ReLU,Sigmoid,ReLU,,77,11,21.0,8.0,,0.0036033244612301237,3,104,0.6702821805100545,3.76717499335375e-05,94.35771142519437,COMPLETE
264,0.24501608312129974,2023-09-04 11:54:11.482621,2023-09-04 11:54:12.701135,0 days 00:00:01.218514,ReLU,Sigmoid,ReLU,,75,10,21.0,4.0,,0.004092306526645286,3,97,0.6521173027065574,8.951898166468096e-05,91.58812281028511,COMPLETE
265,0.22230064868927002,2023-09-04 11:54:12.701492,2023-09-04 11:54:14.131297,0 days 00:00:01.429805,ReLU,Sigmoid,ReLU,,77,11,21.0,7.0,,0.003390170629544767,3,109,0.6850511500280037,3.477385300028228e-05,95.89265196913973,COMPLETE
266,0.2529469430446625,2023-09-04 11:54:14.131623,2023-09-04 11:54:15.027155,0 days 00:00:00.895532,ReLU,Sigmoid,,,79,11,24.0,,,0.0020724354554114153,2,91,0.6211770061244904,3.0207179151678946e-05,91.20385926634401,COMPLETE
267,0.28978174924850464,2023-09-04 11:54:15.027541,2023-09-04 11:54:15.945214,0 days 00:00:00.917673,ReLU,Sigmoid,ReLU,,75,10,23.0,6.0,,0.002791096316537496,3,402,0.6576258293447121,0.01638539404438776,106.13414184570313,COMPLETE
268,0.22927631437778473,2023-09-04 11:54:15.945520,2023-09-04 11:54:16.415497,0 days 00:00:00.469977,ReLU,Sigmoid,ReLU,,73,11,14.0,8.0,,0.04027318958459534,3,63,0.5948017408263995,1.9809801235391748e-05,95.62360108204378,COMPLETE
269,0.2273598313331604,2023-09-04 11:54:16.415815,2023-09-04 11:54:17.764601,0 days 00:00:01.348786,ReLU,Sigmoid,ReLU,,88,14,21.0,3.0,,0.0035177499606779197,3,439,0.6874331014876939,0.0014080544899223147,100.64770426792381,COMPLETE
270,0.20545093715190887,2023-09-04 11:54:17.765013,2023-09-04 11:54:18.488336,0 days 00:00:00.723323,ReLU,Sigmoid,ReLU,,94,17,22.0,9.0,,0.005108932581739651,3,104,0.7107629876730348,4.120888539585397e-05,104.47064221491578,COMPLETE
271,0.3027491569519043,2023-09-04 11:54:18.488641,2023-09-04 11:54:18.953203,0 days 00:00:00.464562,Leaky,Sigmoid,,,81,16,24.0,,,0.0013634698271651057,2,120,0.21476557985560205,2.1483460068263665e-05,114.24174880981445,COMPLETE
272,0.2494053691625595,2023-09-04 11:54:18.953500,2023-09-04 11:54:20.049988,0 days 00:00:01.096488,ReLU,Sigmoid,,,77,9,23.0,,,0.007470767012005742,2,361,0.6353407372823331,5.6688863772173453e-05,87.26549993497188,COMPLETE
273,0.229375958442688,2023-09-04 11:54:20.050352,2023-09-04 11:54:20.436939,0 days 00:00:00.386587,ReLU,Sigmoid,,,82,15,22.0,,,0.03348571561136004,2,82,0.6709866616733441,7.407198775667398e-05,81.29153654310439,COMPLETE
274,0.28482815623283386,2023-09-04 11:54:20.437343,2023-09-04 11:54:21.476741,0 days 00:00:01.039398,Sigmoid,Leaky,,,80,10,21.0,,,0.001727755154143394,2,113,0.6128108396115505,0.00026864038442840497,102.36484478138111,COMPLETE
275,0.22168280184268951,2023-09-04 11:54:21.477121,2023-09-04 11:54:23.464796,0 days 00:00:01.987675,ReLU,Sigmoid,,,10,11,6.0,,,0.005533274740348222,2,393,0.7458748273928487,2.5009388459963073e-05,131.99444818496704,COMPLETE
276,0.25003886222839355,2023-09-04 11:54:23.465109,2023-09-04 11:54:24.506634,0 days 00:00:01.041525,ReLU,Sigmoid,,,77,14,20.0,,,0.0037701220420204053,2,102,0.5852760459231982,2.878154355004637e-05,93.26684712428673,COMPLETE
277,0.2534056007862091,2023-09-04 11:54:24.506921,2023-09-04 11:54:24.823510,0 days 00:00:00.316589,ReLU,Tanh,ReLU,,39,16,23.0,5.0,,0.06394372819329987,3,128,0.6429532690987746,1.8029421396544246e-05,108.73263854980469,COMPLETE
278,0.23584511876106262,2023-09-04 11:54:24.823832,2023-09-04 11:54:25.726071,0 days 00:00:00.902239,ReLU,Sigmoid,,,91,15,24.0,,,0.01110205447606068,2,116,0.713511326540972,3.470243025315682e-05,80.7957839108585,COMPLETE
279,0.2340771108865738,2023-09-04 11:54:25.726366,2023-09-04 11:54:26.567862,0 days 00:00:00.841496,ReLU,Sigmoid,,,85,11,21.0,,,0.006019296186251438,2,452,0.6735748501132532,1.4043501838764232e-05,102.93253798711868,COMPLETE
280,0.20830823481082916,2023-09-04 11:54:26.568164,2023-09-04 11:54:27.164134,0 days 00:00:00.595970,ReLU,Sigmoid,,,83,15,22.0,,,0.04190430218123064,2,353,0.7413133915666738,2.1133234262795017e-05,91.36540809044472,COMPLETE
281,0.2780224680900574,2023-09-04 11:54:27.164438,2023-09-04 11:54:28.236490,0 days 00:00:01.072052,ReLU,Sigmoid,,,12,12,22.0,,,0.0024734445485825583,2,371,0.1544651803880828,4.575451255377332e-05,144.90389226830524,COMPLETE
282,0.27877703309059143,2023-09-04 11:54:28.236843,2023-09-04 11:54:28.449068,0 days 00:00:00.212225,ReLU,Sigmoid,,,79,16,24.0,,,0.009112296794812269,2,75,0.1313851281269424,1.7289674215179434e-05,107.15664734711518,COMPLETE
283,0.22960564494132996,2023-09-04 11:54:28.449367,2023-09-04 11:54:29.249640,0 days 00:00:00.800273,ReLU,Sigmoid,,,14,11,23.0,,,0.024454145435510614,2,410,0.5705100983489293,0.0001188825627951511,291.51505312712294,COMPLETE
284,0.29362064599990845,2023-09-04 11:54:29.249929,2023-09-04 11:54:29.580621,0 days 00:00:00.330692,ReLU,Sigmoid,,,88,10,20.0,,,0.004820545214817015,2,90,0.19701485398741864,0.00013679849998696206,106.68025656806098,COMPLETE
285,0.2047855108976364,2023-09-04 11:54:29.580914,2023-09-04 11:54:32.863131,0 days 00:00:03.282217,ReLU,Sigmoid,,,16,17,21.0,,,0.0031013765134755462,2,381,0.5997704011017704,1.2712902525590573e-05,74.17748393827272,COMPLETE
286,0.25248974561691284,2023-09-04 11:54:32.863450,2023-09-04 11:54:34.042202,0 days 00:00:01.178752,ReLU,Sigmoid,,,19,16,2.0,,,0.030093756951426,2,134,0.6442417951473508,0.0004989653418220862,102.35961350940522,COMPLETE
287,0.18876652419567108,2023-09-04 11:54:34.042519,2023-09-04 11:54:34.707263,0 days 00:00:00.664744,ReLU,Sigmoid,,,81,12,23.0,,,0.04974375816779521,2,108,0.7037085325115798,2.576504703166139e-05,84.84487889176708,COMPLETE
288,0.28042417764663696,2023-09-04 11:54:34.707585,2023-09-04 11:54:34.979144,0 days 00:00:00.271559,ReLU,Sigmoid,,,96,14,23.0,,,0.09859583666835034,2,105,0.7006802944591272,3.0284357273014054e-05,136.6045834467961,COMPLETE
289,0.2192223221063614,2023-09-04 11:54:34.979454,2023-09-04 11:54:35.357074,0 days 00:00:00.377620,ReLU,Sigmoid,,,78,11,23.0,,,0.04861882073743692,2,50,0.44273669581546016,3.695290023639983e-05,78.2860026550293,COMPLETE
290,0.244073286652565,2023-09-04 11:54:35.357365,2023-09-04 11:54:35.690396,0 days 00:00:00.333031,ReLU,Sigmoid,,,75,15,23.0,,,0.07560376409405903,2,120,0.7681661996235635,6.10390875031929e-05,84.84381805419922,COMPLETE
291,0.2554951310157776,2023-09-04 11:54:35.690687,2023-09-04 11:54:36.007908,0 days 00:00:00.317221,ReLU,Sigmoid,,,94,11,24.0,,,0.04812659380394725,2,110,0.727900565008331,1.1619754668011149e-05,88.01693245216653,COMPLETE
292,0.27459919452667236,2023-09-04 11:54:36.008213,2023-09-04 11:54:36.153667,0 days 00:00:00.145454,ReLU,ReLU,,,72,12,22.0,,,0.035604424814707825,2,95,0.28015680102112617,0.00038031741836879086,923.2652638753256,COMPLETE
293,0.2133805900812149,2023-09-04 11:54:36.153959,2023-09-04 11:54:36.682530,0 days 00:00:00.528571,ReLU,Sigmoid,Leaky,,81,16,24.0,8.0,,0.053693892748979774,3,127,0.6817695887849816,2.622142990935343e-05,93.92530841362185,COMPLETE
294,0.23050858080387115,2023-09-04 11:54:36.682848,2023-09-04 11:54:38.547668,0 days 00:00:01.864820,ReLU,Sigmoid,,,12,10,23.0,,,0.03826771807476009,2,143,0.7030872755909114,1.5864438196230558e-05,97.71404954863758,COMPLETE
295,0.21658097207546234,2023-09-04 11:54:38.547989,2023-09-04 11:54:39.237203,0 days 00:00:00.689214,Leaky,Sigmoid,,,90,17,10.0,,,0.021267551190699483,2,67,0.7363569093007878,2.0969032262163117e-05,83.67133629322052,COMPLETE
296,0.2909187376499176,2023-09-04 11:54:39.237505,2023-09-04 11:54:39.902061,0 days 00:00:00.664556,ReLU,Sigmoid,,,15,14,22.0,,,0.07367231106001829,2,113,0.3374131368023897,1.813029546990338e-05,117.5746213127585,COMPLETE
297,0.20955246686935425,2023-09-04 11:54:39.902364,2023-09-04 11:54:40.495108,0 days 00:00:00.592744,ReLU,Sigmoid,,,77,15,23.0,,,0.058721734006672216,2,100,0.7714339676721979,8.116684522636567e-05,76.70294610659282,COMPLETE
298,0.27420589327812195,2023-09-04 11:54:40.495407,2023-09-04 11:54:40.964151,0 days 00:00:00.468744,Sigmoid,Leaky,,,79,20,19.0,,,0.01433185737379907,2,428,0.3786860569279797,4.047786305993587e-05,106.16115841800219,COMPLETE
299,0.2095981240272522,2023-09-04 11:54:40.964552,2023-09-04 11:54:42.417675,0 days 00:00:01.453123,ReLU,Sigmoid,,,10,12,24.0,,,0.02545552545527465,2,137,0.6543845265834972,1.0019001923659066e-05,88.34424345833915,COMPLETE
300,0.530815601348877,2023-09-04 11:54:42.418104,2023-09-04 11:54:43.265164,0 days 00:00:00.847060,ReLU,Sigmoid,,,13,1,20.0,,,0.030845766591273048,2,120,0.5568585397295793,2.9058620627319853e-05,157.07972462972006,COMPLETE
301,0.23993712663650513,2023-09-04 11:54:43.265467,2023-09-04 11:54:44.479537,0 days 00:00:01.214070,ReLU,Tanh,,,18,11,22.0,,,0.004470901571535657,2,321,0.6838708666956107,1.4194722261179807e-05,94.02668742129677,COMPLETE
302,0.23208139836788177,2023-09-04 11:54:44.479845,2023-09-04 11:54:45.555699,0 days 00:00:01.075854,ReLU,Sigmoid,,,98,16,24.0,,,0.0036598970267159685,2,107,0.7286629331106943,2.3277095696007577e-05,89.26449292619651,COMPLETE
303,0.29818305373191833,2023-09-04 11:54:45.556008,2023-09-04 11:54:47.017349,0 days 00:00:01.461341,ReLU,Sigmoid,ReLU,,21,13,23.0,18.0,,0.0020602811524892445,3,162,0.25099205183963796,4.860717742721245e-05,140.28084254909206,COMPLETE
304,0.24097807705402374,2023-09-04 11:54:47.017660,2023-09-04 11:54:48.537612,0 days 00:00:01.519952,ReLU,Sigmoid,,,81,15,21.0,,,0.006896797294172475,2,127,0.6148686281832552,1.8502583567507963e-05,80.58462624800832,COMPLETE
305,0.3012183904647827,2023-09-04 11:54:48.537922,2023-09-04 11:54:48.860439,0 days 00:00:00.322517,ReLU,,,,74,12,,,,0.012948730108084268,1,141,0.5309642382229326,3.28311222362336e-05,99.0036735534668,COMPLETE
306,0.28274330496788025,2023-09-04 11:54:48.860740,2023-09-04 11:54:49.539416,0 days 00:00:00.678676,ReLU,ReLU,,,16,10,20.0,,,0.04407640498545012,2,86,0.6592858722567921,0.0008117366377800771,105.85034103393555,COMPLETE
307,0.24197492003440857,2023-09-04 11:54:49.539707,2023-09-04 11:54:50.424653,0 days 00:00:00.884946,ReLU,Sigmoid,,,86,16,17.0,,,0.001471066410349058,2,193,0.306715183112932,1.5018034766676486e-05,107.86478115734042,COMPLETE
308,0.21684470772743225,2023-09-04 11:54:50.424973,2023-09-04 11:54:51.738356,0 days 00:00:01.313383,ReLU,Sigmoid,,,84,11,22.0,,,0.0017918731612792786,2,120,0.7584697917042408,1.2160680765118807e-05,96.06089560190837,COMPLETE
309,1.0191843509674072,2023-09-04 11:54:51.738653,2023-09-04 11:54:52.722831,0 days 00:00:00.984178,ReLU,Sigmoid,,,70,19,23.0,,,1.2560914328831382e-05,2,129,0.4589289848664701,2.6385418602539793e-05,137.37106317327928,COMPLETE
310,0.1972287893295288,2023-09-04 11:54:52.723138,2023-09-04 11:54:53.221844,0 days 00:00:00.498706,ReLU,Sigmoid,,,44,13,24.0,,,0.0158038430940088,2,111,0.7041669730089313,2.2044529678041487e-05,75.41153077156314,COMPLETE
311,0.25151315331459045,2023-09-04 11:54:53.222155,2023-09-04 11:54:53.808736,0 days 00:00:00.586581,ReLU,Sigmoid,,,76,14,22.0,,,0.008128003223889981,2,96,0.588977394506326,0.0035673175223105594,95.88451680829448,COMPLETE
312,0.2850448191165924,2023-09-04 11:54:53.809040,2023-09-04 11:54:55.868320,0 days 00:00:02.059280,ReLU,Sigmoid,,,13,6,21.0,,,0.0010036993558365805,2,150,0.22359949899049367,3.75340491133694e-05,118.68252716064453,COMPLETE
313,0.23723168671131134,2023-09-04 11:54:55.868621,2023-09-04 11:54:56.906776,0 days 00:00:01.038155,ReLU,Sigmoid,,,79,9,23.0,,,0.0026855892578690273,2,134,0.5084051254635148,1.7107789683839462e-05,97.01252023497624,COMPLETE
314,0.23713019490242004,2023-09-04 11:54:56.907078,2023-09-04 11:55:01.130227,0 days 00:00:04.223149,ReLU,Sigmoid,,,11,11,23.0,,,0.006455653602838405,2,242,0.5578761155508591,1.9734086369650555e-05,75.3220381625863,COMPLETE
315,0.23237764835357666,2023-09-04 11:55:01.130743,2023-09-04 11:55:02.736311,0 days 00:00:01.605568,ReLU,Sigmoid,,,81,17,20.0,,,0.020125996633487936,2,59,0.6353213770622157,6.406459737951895e-05,75.20774990017131,COMPLETE
316,0.27394169569015503,2023-09-04 11:55:02.736813,2023-09-04 11:55:04.815800,0 days 00:00:02.078987,ReLU,Sigmoid,,,15,10,21.0,,,0.028396460422884077,2,116,0.4117828580185589,0.0010657067230732283,92.69845236501386,COMPLETE
