number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
319,0.17588524520397186,2023-09-04 00:09:05.182472,2023-09-04 00:09:11.107191,0 days 00:00:05.924719,Leaky,ReLU,Leaky,,8,20,23.0,13.0,,0.003913492529061953,3,80,0.6906806816834368,0.00010346841383517642,COMPLETE
320,0.20378243923187256,2023-09-04 00:09:11.107511,2023-09-04 00:09:19.027323,0 days 00:00:07.919812,Leaky,Sigmoid,Sigmoid,,8,22,22.0,12.0,,0.0027043658968700784,3,100,0.7113382048216748,0.00013497744171061637,COMPLETE
321,0.19779035449028015,2023-09-04 00:09:19.027630,2023-09-04 00:09:23.686123,0 days 00:00:04.658493,Tanh,ReLU,Leaky,,8,19,22.0,13.0,,0.002165230348449921,3,60,0.7350909250752663,0.0005562318354380729,COMPLETE
322,0.23976019024848938,2023-09-04 00:09:23.686439,2023-09-04 00:09:28.961904,0 days 00:00:05.275465,Leaky,ReLU,Leaky,,8,20,23.0,15.0,,0.0002962091306872159,3,80,0.501363654402591,8.900602903905565e-05,COMPLETE
323,0.19969594478607178,2023-09-04 00:09:28.962230,2023-09-04 00:09:37.453568,0 days 00:00:08.491338,Leaky,ReLU,Tanh,,8,21,24.0,14.0,,0.0016965240988048094,3,100,0.612559403698168,4.0485656426699485e-05,COMPLETE
324,0.17260269820690155,2023-09-04 00:09:37.453875,2023-09-04 00:09:40.973717,0 days 00:00:03.519842,Leaky,ReLU,Leaky,,16,20,23.0,13.0,,0.0029438943081077857,3,80,0.6993481736310757,0.0018855150607680637,COMPLETE
325,0.2991344928741455,2023-09-04 00:09:40.974251,2023-09-04 00:09:48.431031,0 days 00:00:07.456780,Leaky,ReLU,ReLU,,8,22,24.0,14.0,,0.013189396565510108,3,100,0.6568532942197008,0.034945840187991926,COMPLETE
326,0.4697079658508301,2023-09-04 00:09:48.431344,2023-09-04 00:10:00.151134,0 days 00:00:11.719790,Leaky,Sigmoid,Leaky,,4,19,1.0,14.0,,0.0038132101509467295,3,80,0.7421494243310061,6.318509575105185e-05,COMPLETE
327,0.1878547966480255,2023-09-04 00:10:00.151445,2023-09-04 00:10:13.357773,0 days 00:00:13.206328,Tanh,ReLU,Leaky,,8,23,22.0,11.0,,0.0019152634986652898,3,100,0.7718624916597453,0.00011236721263761135,COMPLETE
328,0.15978491306304932,2023-09-04 00:10:13.358299,2023-09-04 00:10:21.329218,0 days 00:00:07.970919,Leaky,Leaky,Sigmoid,,4,21,23.0,15.0,,0.00241336879740991,3,40,0.7990460800394529,0.0004034849386865414,COMPLETE
329,0.22259709239006042,2023-09-04 00:10:21.329529,2023-09-04 00:10:26.392270,0 days 00:00:05.062741,Leaky,Leaky,Sigmoid,,4,21,23.0,15.0,,0.002372767886013873,3,40,0.4639710374960215,0.00040529068079005453,COMPLETE
330,0.2631916105747223,2023-09-04 00:10:26.392782,2023-09-04 00:10:33.748761,0 days 00:00:07.355979,Leaky,Leaky,Sigmoid,,4,21,24.0,15.0,,0.0010166254115287316,3,40,0.7979381995600258,0.003600106968264323,COMPLETE
331,0.23170891404151917,2023-09-04 00:10:33.749091,2023-09-04 00:10:42.220991,0 days 00:00:08.471900,ReLU,Leaky,Sigmoid,,4,22,22.0,16.0,,0.0016838933547604208,3,40,0.7698182523272636,0.0003044304553089856,COMPLETE
332,0.19748404622077942,2023-09-04 00:10:42.221375,2023-09-04 00:10:55.550711,0 days 00:00:13.329336,Leaky,Tanh,Sigmoid,,4,21,2.0,16.0,,0.0013678786995832573,3,80,0.7425910518526816,0.0006209784403397506,COMPLETE
333,0.1767839640378952,2023-09-04 00:10:55.551024,2023-09-04 00:11:13.719185,0 days 00:00:18.168161,Leaky,Leaky,Sigmoid,,4,20,23.0,15.0,,0.0021860162867373785,3,40,0.7729333738847055,0.00045816018232441077,COMPLETE
334,0.20670980215072632,2023-09-04 00:11:13.719741,2023-09-04 00:11:33.133046,0 days 00:00:19.413305,Tanh,Leaky,Sigmoid,,4,21,24.0,15.0,,0.0025951730135761525,3,40,0.7253894621942658,0.0002464962332399484,COMPLETE
335,0.2196485698223114,2023-09-04 00:11:33.133588,2023-09-04 00:11:48.099985,0 days 00:00:14.966397,Leaky,Leaky,Tanh,,4,22,23.0,16.0,,0.0030221415488611877,3,40,0.5761020553203762,0.0003923709855540108,COMPLETE
336,0.23038335144519806,2023-09-04 00:11:48.100522,2023-09-04 00:12:14.954110,0 days 00:00:26.853588,Leaky,Sigmoid,Sigmoid,,4,20,24.0,14.0,,0.014905416371002369,3,80,0.7962421428764243,0.0028073851383630367,COMPLETE
337,0.22423437237739563,2023-09-04 00:12:14.954425,2023-09-04 00:12:16.938651,0 days 00:00:01.984226,Leaky,Leaky,Tanh,,30,20,21.0,15.0,,0.0020389532807678023,3,80,0.7491454264332779,0.0013308316584241784,COMPLETE
338,0.2396666556596756,2023-09-04 00:12:16.938950,2023-09-04 00:12:23.788090,0 days 00:00:06.849140,Leaky,ReLU,Tanh,,4,21,22.0,16.0,,0.0014902429769665746,3,80,0.4095704164630649,0.0001951276294942107,COMPLETE
339,0.20196883380413055,2023-09-04 00:12:23.788402,2023-09-04 00:12:27.159996,0 days 00:00:03.371594,Leaky,ReLU,Sigmoid,,8,21,23.0,17.0,,0.002601836619060753,3,80,0.3926054301023712,0.00015575174286029499,COMPLETE
340,0.2504117786884308,2023-09-04 00:12:27.160313,2023-09-04 00:12:27.687872,0 days 00:00:00.527559,Leaky,ReLU,Leaky,,10,22,23.0,16.0,,0.0008740936507563769,3,40,0.13931761007439603,0.0008499962294246404,COMPLETE
341,0.20720291137695312,2023-09-04 00:12:27.688189,2023-09-04 00:12:36.560646,0 days 00:00:08.872457,Tanh,Sigmoid,Leaky,,4,20,24.0,15.0,,0.001148258287302884,3,80,0.5482202198332047,0.0006914254748107325,COMPLETE
342,0.2352265566587448,2023-09-04 00:12:36.560953,2023-09-04 00:12:40.495762,0 days 00:00:03.934809,Leaky,,,,8,21,,,,0.0018145573099002806,1,80,0.7670114332583262,0.0003848116460464017,COMPLETE
343,0.19063501060009003,2023-09-04 00:12:40.496072,2023-09-04 00:12:46.412183,0 days 00:00:05.916111,Leaky,ReLU,Leaky,,4,20,22.0,14.0,,0.0030188326140803134,3,80,0.35777468197286794,0.0005050080314630923,COMPLETE
344,0.2660072445869446,2023-09-04 00:12:46.412497,2023-09-04 00:12:53.400572,0 days 00:00:06.988075,Sigmoid,ReLU,Tanh,,8,20,24.0,14.0,,0.0022671905398606047,3,80,0.7983097176894866,0.0012384851227765475,COMPLETE
345,0.21046018600463867,2023-09-04 00:12:53.400902,2023-09-04 00:13:07.945783,0 days 00:00:14.544881,Leaky,ReLU,Leaky,,8,18,23.0,17.0,,0.003346460686346099,3,100,0.7234573343007796,0.0003325714438713647,COMPLETE
346,0.20347093045711517,2023-09-04 00:13:07.946115,2023-09-04 00:13:18.488947,0 days 00:00:10.542832,Leaky,Leaky,Sigmoid,,4,21,23.0,18.0,,0.004901752253748678,3,60,0.7475056844074144,0.00012860205884980872,COMPLETE
347,0.21566997468471527,2023-09-04 00:13:18.489260,2023-09-04 00:13:23.122145,0 days 00:00:04.632885,Leaky,ReLU,Leaky,,8,19,22.0,16.0,,0.0016881774759952314,3,80,0.3859437861644305,0.00027447024020141786,COMPLETE
348,0.2816179692745209,2023-09-04 00:13:23.122462,2023-09-04 00:13:37.955856,0 days 00:00:14.833394,Tanh,ReLU,Leaky,,4,22,24.0,15.0,,0.038189729394146284,3,100,0.6817095950490664,0.00016295407338983567,COMPLETE
349,0.282111257314682,2023-09-04 00:13:37.956187,2023-09-04 00:13:45.610667,0 days 00:00:07.654480,Leaky,Sigmoid,Tanh,,8,21,23.0,14.0,,0.002456235370152208,3,80,0.7184499319321982,0.004663205559729244,COMPLETE
350,0.17910514771938324,2023-09-04 00:13:45.610975,2023-09-04 00:13:53.654017,0 days 00:00:08.043042,Leaky,ReLU,ReLU,,8,19,21.0,17.0,,0.0013346371717212991,3,100,0.7695036535184391,0.0001067429263168184,COMPLETE
351,0.2238948792219162,2023-09-04 00:13:53.654345,2023-09-04 00:14:00.833745,0 days 00:00:07.179400,Leaky,ReLU,Leaky,,4,20,22.0,16.0,,0.007706228795013285,3,80,0.36363846665252886,4.4509368864551944e-05,COMPLETE
352,0.2972014844417572,2023-09-04 00:14:00.834060,2023-09-04 00:14:01.655597,0 days 00:00:00.821537,ReLU,ReLU,Leaky,,8,16,24.0,13.0,,0.0035295372113885288,3,40,0.18639710798405212,0.00021507397293494317,COMPLETE
353,0.25738662481307983,2023-09-04 00:14:01.655934,2023-09-04 00:14:06.332062,0 days 00:00:04.676128,Leaky,ReLU,Sigmoid,,16,18,23.0,14.0,,0.002159497820911296,3,100,0.7473087234234832,0.00101897939993449,COMPLETE
354,0.6061187386512756,2023-09-04 00:14:06.332378,2023-09-04 00:14:12.021801,0 days 00:00:05.689423,Leaky,ReLU,Tanh,,4,11,22.0,15.0,,0.0666047351020711,3,80,0.32993146549898117,3.392723022210717e-05,COMPLETE
355,0.19068211317062378,2023-09-04 00:14:12.022115,2023-09-04 00:14:23.121740,0 days 00:00:11.099625,Leaky,Sigmoid,Leaky,,8,20,23.0,12.0,,0.0027630063878426466,3,100,0.7989850951170494,7.465295320472975e-05,COMPLETE
356,0.18171218037605286,2023-09-04 00:14:23.122064,2023-09-04 00:14:31.194236,0 days 00:00:08.072172,Tanh,ReLU,Leaky,,8,22,24.0,18.0,,0.0019498769992982072,3,80,0.716275892389424,0.00013789536588002533,COMPLETE
357,0.18982896208763123,2023-09-04 00:14:31.194563,2023-09-04 00:14:45.269911,0 days 00:00:14.075348,Leaky,Leaky,Leaky,,4,19,23.0,8.0,,0.004443125456766626,3,100,0.6228549600112232,5.5136667335548965e-05,COMPLETE
358,0.23345379531383514,2023-09-04 00:14:45.270221,2023-09-04 00:14:49.039992,0 days 00:00:03.769771,Leaky,Tanh,Tanh,,8,23,24.0,17.0,,0.00060214789111663,3,80,0.4484844006771267,0.0005421894353639945,COMPLETE
359,0.21695943176746368,2023-09-04 00:14:49.040303,2023-09-04 00:15:10.592718,0 days 00:00:21.552415,Leaky,ReLU,Leaky,,4,21,22.0,14.0,,0.006079077190609869,3,100,0.7670330144498584,9.796901896595257e-05,COMPLETE
360,0.21619915962219238,2023-09-04 00:15:10.593264,2023-09-04 00:15:18.376963,0 days 00:00:07.783699,Leaky,ReLU,Sigmoid,,8,20,23.0,15.0,,0.0015561359900652264,3,80,0.3739758236158577,0.00017015066966232328,COMPLETE
361,0.19549913704395294,2023-09-04 00:15:18.377269,2023-09-04 00:15:22.606684,0 days 00:00:04.229415,Leaky,ReLU,Leaky,,10,20,22.0,13.0,,0.003536413410446309,3,100,0.47997476522109994,0.00012329178115559784,COMPLETE
362,0.43787407875061035,2023-09-04 00:15:22.607003,2023-09-04 00:15:30.231314,0 days 00:00:07.624311,Tanh,ReLU,Leaky,,8,19,24.0,9.0,,2.119479120491959e-05,3,80,0.7987736275677365,0.00033490597464480473,COMPLETE
363,0.23569044470787048,2023-09-04 00:15:30.231634,2023-09-04 00:15:35.002959,0 days 00:00:04.771325,Leaky,Sigmoid,Tanh,,4,21,23.0,16.0,,0.0028988006009064583,3,80,0.28324419508216314,0.00023621730541818908,COMPLETE
364,0.20607738196849823,2023-09-04 00:15:35.003278,2023-09-04 00:15:42.930295,0 days 00:00:07.927017,Leaky,ReLU,Leaky,,8,21,23.0,16.0,,0.001138256379767699,3,100,0.6838448183966664,2.7296720299800665e-05,COMPLETE
365,0.19584445655345917,2023-09-04 00:15:42.930607,2023-09-04 00:15:44.927431,0 days 00:00:01.996824,Leaky,ReLU,Sigmoid,,30,19,21.0,15.0,,0.0023808096176831223,3,80,0.7398358216114741,6.683690790563622e-05,COMPLETE
366,0.3013801872730255,2023-09-04 00:15:44.927762,2023-09-04 00:15:47.930262,0 days 00:00:03.002500,Leaky,ReLU,Leaky,,4,20,24.0,17.0,,0.0018138021775663934,3,100,0.10297595908723156,9.899501052489684e-05,COMPLETE
367,0.18728487193584442,2023-09-04 00:15:47.930799,2023-09-04 00:15:53.563678,0 days 00:00:05.632879,Leaky,Leaky,,,8,17,22.0,,,0.0039010259941760846,2,80,0.5925748951392912,0.0001437230176663317,COMPLETE
368,0.2777206003665924,2023-09-04 00:15:53.563988,2023-09-04 00:15:54.977008,0 days 00:00:01.413020,Leaky,ReLU,Leaky,,8,22,23.0,15.0,,0.0007613870141503159,3,40,0.32676418045278954,0.0001960946976883854,COMPLETE
369,0.21624355018138885,2023-09-04 00:15:54.977323,2023-09-04 00:16:07.937215,0 days 00:00:12.959892,Sigmoid,ReLU,Tanh,,4,21,21.0,10.0,,0.005330348881744234,3,100,0.5322552782052894,0.0004533278257123578,COMPLETE
370,0.20872624218463898,2023-09-04 00:16:07.937745,2023-09-04 00:16:17.180982,0 days 00:00:09.243237,Tanh,Sigmoid,Leaky,,8,20,23.0,14.0,,0.0030727661956662902,3,80,0.713095622724677,7.97073585580173e-05,COMPLETE
371,0.22784918546676636,2023-09-04 00:16:17.181532,2023-09-04 00:16:54.940300,0 days 00:00:37.758768,Leaky,ReLU,Sigmoid,,2,23,9.0,13.0,,0.01234291907291466,3,100,0.6414209790716756,0.00011270746772586409,COMPLETE
372,0.19622701406478882,2023-09-04 00:16:54.940620,2023-09-04 00:17:03.117966,0 days 00:00:08.177346,Leaky,ReLU,Leaky,,4,22,24.0,16.0,,0.0013934176666216028,3,60,0.5024619624602242,5.197595760251311e-05,COMPLETE
373,0.24923819303512573,2023-09-04 00:17:03.118276,2023-09-04 00:17:05.371577,0 days 00:00:02.253301,Leaky,ReLU,Leaky,,8,19,22.0,17.0,,0.0020872309593574895,3,80,0.24797239575790195,0.0002773981204826919,COMPLETE
374,0.1641731709241867,2023-09-04 00:17:05.371899,2023-09-04 00:17:14.080242,0 days 00:00:08.708343,Leaky,ReLU,Tanh,,8,18,23.0,18.0,,0.0025805985678783276,3,100,0.7685944830162428,0.00015129363502714552,COMPLETE
375,0.18014885485172272,2023-09-04 00:17:14.080557,2023-09-04 00:17:36.771844,0 days 00:00:22.691287,Leaky,ReLU,Leaky,,8,18,19.0,18.0,,0.002603164612346143,3,100,0.7536807221822968,0.00017952279153095904,COMPLETE
376,0.27649185061454773,2023-09-04 00:17:36.772372,2023-09-04 00:17:56.771904,0 days 00:00:19.999532,Leaky,ReLU,ReLU,,8,18,23.0,18.0,,0.026855325132116546,3,100,0.4286170961121795,0.0007200088002562517,COMPLETE
377,0.20483115315437317,2023-09-04 00:17:56.772217,2023-09-04 00:18:04.278106,0 days 00:00:07.505889,Tanh,Leaky,Leaky,,8,17,22.0,19.0,,0.0033552427040589817,3,100,0.7008977783677127,0.00016013575161268444,COMPLETE
378,0.2856729030609131,2023-09-04 00:18:04.278428,2023-09-04 00:18:05.565835,0 days 00:00:01.287407,ReLU,Sigmoid,Sigmoid,,8,18,22.0,19.0,,0.021436433516273855,3,100,0.11643528984404716,3.948314219702957e-05,COMPLETE
379,0.1896664947271347,2023-09-04 00:18:05.566147,2023-09-04 00:18:13.375182,0 days 00:00:07.809035,Leaky,ReLU,Tanh,,8,17,23.0,18.0,,0.00445406974163654,3,100,0.5205688756845792,0.00023189755322185088,COMPLETE
380,0.18465963006019592,2023-09-04 00:18:13.375508,2023-09-04 00:18:25.284278,0 days 00:00:11.908770,Leaky,ReLU,Leaky,,8,19,23.0,16.0,,0.002630047476334772,3,100,0.6664713840495281,0.0003650525097659744,COMPLETE
381,0.23730914294719696,2023-09-04 00:18:25.284815,2023-09-04 00:18:33.085574,0 days 00:00:07.800759,Leaky,Tanh,Leaky,,8,16,23.0,17.0,,0.003597619833338852,3,100,0.7361771204215433,9.03923793643601e-05,COMPLETE
382,0.19499818980693817,2023-09-04 00:18:33.085908,2023-09-04 00:18:41.240950,0 days 00:00:08.155042,Leaky,ReLU,Tanh,,8,18,22.0,15.0,,0.0022973632951004755,3,100,0.7684191125992766,6.502278024778031e-05,COMPLETE
383,0.1945239007472992,2023-09-04 00:18:41.241270,2023-09-04 00:18:50.698269,0 days 00:00:09.456999,Leaky,ReLU,Leaky,,8,21,23.0,17.0,,0.0029807236975457944,3,100,0.767043223792624,0.00014450617443397912,COMPLETE
384,0.22572177648544312,2023-09-04 00:18:50.698588,2023-09-04 00:19:00.143607,0 days 00:00:09.445019,Tanh,ReLU,Sigmoid,,8,22,22.0,16.0,,0.001993517373961472,3,100,0.7246409835909444,0.0005103335196198316,COMPLETE
385,0.2513161599636078,2023-09-04 00:19:00.143929,2023-09-04 00:19:01.693882,0 days 00:00:01.549953,Leaky,Sigmoid,Leaky,,16,21,21.0,14.0,,0.006937768637052722,3,40,0.681318739099346,1.5585076742941423e-05,COMPLETE
386,0.15556231141090393,2023-09-04 00:19:01.694210,2023-09-04 00:19:09.600430,0 days 00:00:07.906220,Leaky,Leaky,Leaky,,8,19,23.0,15.0,,0.003945254623901911,3,100,0.7678827184241905,0.00011852798552813299,COMPLETE
387,0.18007458746433258,2023-09-04 00:19:09.600750,2023-09-04 00:19:17.835237,0 days 00:00:08.234487,Leaky,ReLU,Leaky,,8,18,23.0,15.0,,0.004905048630668962,3,100,0.7717683149214989,0.00011572152329865565,COMPLETE
388,0.2071148008108139,2023-09-04 00:19:17.835548,2023-09-04 00:19:21.414785,0 days 00:00:03.579237,Leaky,Leaky,Leaky,,8,19,23.0,15.0,,0.0040898456227399845,3,100,0.34369856349599676,0.00018588632290339138,COMPLETE
389,0.20929159224033356,2023-09-04 00:19:21.415105,2023-09-04 00:19:30.439621,0 days 00:00:09.024516,Leaky,ReLU,Leaky,,8,15,24.0,16.0,,0.00563588650658877,3,100,0.7991173605168064,0.00014076349163666662,COMPLETE
390,0.16551655530929565,2023-09-04 00:19:30.439942,2023-09-04 00:19:38.609898,0 days 00:00:08.169956,Leaky,ReLU,Leaky,,8,19,22.0,15.0,,0.0035924870770732116,3,100,0.7406868178229705,0.0006083972967321643,COMPLETE
391,0.2176685929298401,2023-09-04 00:19:38.610208,2023-09-04 00:19:48.566595,0 days 00:00:09.956387,Leaky,ReLU,Leaky,,8,19,23.0,15.0,,0.0033756728386274697,3,100,0.7369800845474465,0.000690606694867425,COMPLETE
392,0.2175215631723404,2023-09-04 00:19:48.566908,2023-09-04 00:19:58.539403,0 days 00:00:09.972495,Tanh,ReLU,Leaky,,8,19,22.0,15.0,,0.0003150693549726005,3,100,0.420650252383781,0.0006547185865149115,COMPLETE
393,0.18672998249530792,2023-09-04 00:19:58.539737,2023-09-04 00:20:08.040354,0 days 00:00:09.500617,Leaky,ReLU,Leaky,,8,18,24.0,16.0,,0.002793584150357778,3,100,0.7054530689798477,0.0006256080487615473,COMPLETE
394,0.2216123640537262,2023-09-04 00:20:08.040682,2023-09-04 00:20:16.840093,0 days 00:00:08.799411,Leaky,Sigmoid,Leaky,,8,19,23.0,14.0,,0.004099967671864829,3,100,0.7723803815588288,0.001085236351890865,COMPLETE
395,0.2626223862171173,2023-09-04 00:20:16.840421,2023-09-04 00:20:25.450979,0 days 00:00:08.610558,Sigmoid,ReLU,Leaky,,8,19,23.0,18.0,,0.037368715865615985,3,100,0.7446336358139476,0.0005661707826008363,COMPLETE
396,0.31335726380348206,2023-09-04 00:20:25.451298,2023-09-04 00:20:26.955231,0 days 00:00:01.503933,Leaky,ReLU,Sigmoid,,8,18,22.0,15.0,,0.0035249981395684485,3,100,0.13346207042965882,0.00012018663702525843,COMPLETE
397,0.18660812079906464,2023-09-04 00:20:26.955553,2023-09-04 00:20:33.688502,0 days 00:00:06.732949,Leaky,Leaky,Leaky,,8,19,24.0,17.0,,0.0029175146822138826,3,100,0.652584622422079,0.000767502288052121,COMPLETE
398,0.23878264427185059,2023-09-04 00:20:33.688821,2023-09-04 00:20:42.065023,0 days 00:00:08.376202,Leaky,ReLU,Leaky,,8,19,23.0,16.0,,8.981390840755796e-05,3,100,0.7222349635885621,8.707946547124019e-05,COMPLETE
399,0.16492193937301636,2023-09-04 00:20:42.065345,2023-09-04 00:20:49.105250,0 days 00:00:07.039905,Leaky,ReLU,Leaky,,10,18,22.0,15.0,,0.002290196145065035,3,100,0.7997420910902577,0.00010183812239628104,COMPLETE
400,0.20134001970291138,2023-09-04 00:20:49.105564,2023-09-04 00:20:51.783944,0 days 00:00:02.678380,Tanh,ReLU,Leaky,,10,18,22.0,15.0,,0.0018223572256047265,3,40,0.7738519769902552,0.00010822878299047435,COMPLETE
401,0.17533980309963226,2023-09-04 00:20:51.784266,2023-09-04 00:20:54.760347,0 days 00:00:02.976081,Leaky,Sigmoid,Sigmoid,,30,17,21.0,14.0,,0.002293647149316633,3,100,0.7988015333426108,9.443941294607199e-05,COMPLETE
402,0.19468043744564056,2023-09-04 00:20:54.760694,2023-09-04 00:20:58.239995,0 days 00:00:03.479301,Leaky,ReLU,Leaky,,10,18,22.0,15.0,,0.002436492870391602,3,100,0.4026433506394035,0.0004543801248598814,COMPLETE
403,0.1555035561323166,2023-09-04 00:20:58.240314,2023-09-04 00:21:04.724309,0 days 00:00:06.483995,ReLU,ReLU,Leaky,,10,18,21.0,14.0,,0.0016606014896602985,3,100,0.7685383821750774,0.00015835990981689736,COMPLETE
404,0.2114715278148651,2023-09-04 00:21:04.724629,2023-09-04 00:21:08.737606,0 days 00:00:04.012977,ReLU,ReLU,Leaky,,10,17,20.0,14.0,,0.0016613480239535284,3,60,0.7718561582173464,0.0001497373869532653,COMPLETE
405,0.17227591574192047,2023-09-04 00:21:08.737927,2023-09-04 00:21:17.357557,0 days 00:00:08.619630,ReLU,ReLU,ReLU,,10,17,23.0,14.0,,0.0008845942072846846,3,100,0.7979748426612423,0.00020119306649866967,COMPLETE
406,0.23825697600841522,2023-09-04 00:21:17.357874,2023-09-04 00:21:24.156656,0 days 00:00:06.798782,ReLU,Leaky,Sigmoid,,10,18,24.0,15.0,,0.0003651917476039452,3,100,0.799273350064594,0.00017225485869729623,COMPLETE
407,0.23599019646644592,2023-09-04 00:21:24.156970,2023-09-04 00:21:28.599577,0 days 00:00:04.442607,ReLU,ReLU,Leaky,,10,18,22.0,14.0,,0.0013266666364168162,3,100,0.5124426994297507,0.001613266640362482,COMPLETE
408,0.3188486099243164,2023-09-04 00:21:28.599896,2023-09-04 00:21:29.737806,0 days 00:00:01.137910,ReLU,Tanh,Leaky,,10,18,21.0,14.0,,0.0019019598568834548,3,80,0.1555137087257773,0.0001328706685568363,COMPLETE
409,0.2831173837184906,2023-09-04 00:21:29.738126,2023-09-04 00:21:32.355597,0 days 00:00:02.617471,ReLU,Sigmoid,Leaky,,10,17,23.0,14.0,,0.0015190337720937682,3,40,0.7608912638870433,0.00010088417563090983,COMPLETE
410,0.16613644361495972,2023-09-04 00:21:32.355932,2023-09-04 00:21:39.427642,0 days 00:00:07.071710,ReLU,ReLU,Leaky,,10,18,24.0,18.0,,0.0021241896686707614,3,100,0.6981405150131154,0.00015481599263225592,COMPLETE
411,0.32369333505630493,2023-09-04 00:21:39.427978,2023-09-04 00:21:42.865678,0 days 00:00:03.437700,Tanh,ReLU,Sigmoid,,10,19,22.0,17.0,,0.0010553935725521847,3,80,0.46867717516948904,0.02987740498896921,COMPLETE
412,0.177878275513649,2023-09-04 00:21:42.866004,2023-09-04 00:21:51.239325,0 days 00:00:08.373321,ReLU,ReLU,Leaky,,10,19,24.0,15.0,,0.0017052428428863111,3,100,0.7661064057985629,8.176878080655859e-05,COMPLETE
413,0.30567505955696106,2023-09-04 00:21:51.239648,2023-09-04 00:21:52.510109,0 days 00:00:01.270461,Leaky,ReLU,Leaky,,10,18,23.0,20.0,,0.002555018727730311,3,80,0.17774829066677336,0.0008648960797383412,COMPLETE
414,0.22691349685192108,2023-09-04 00:21:52.510441,2023-09-04 00:22:04.704424,0 days 00:00:12.193983,Tanh,ReLU,Leaky,,2,12,23.0,16.0,,0.0002289481351883205,3,100,0.2976174894684797,0.0002502849263109569,COMPLETE
415,0.1813443899154663,2023-09-04 00:22:04.704755,2023-09-04 00:22:08.693440,0 days 00:00:03.988685,Leaky,Sigmoid,,,10,20,23.0,,,0.0020532154905359085,2,80,0.7205356477928935,0.00012457770229663476,COMPLETE
416,0.27974992990493774,2023-09-04 00:22:08.693751,2023-09-04 00:22:12.557623,0 days 00:00:03.863872,Leaky,ReLU,Sigmoid,,10,3,22.0,19.0,,0.009874959352440947,3,100,0.4471523449209003,0.0001829524784696022,COMPLETE
417,0.2196415811777115,2023-09-04 00:22:12.557954,2023-09-04 00:22:17.226416,0 days 00:00:04.668462,Leaky,Leaky,Leaky,,16,20,24.0,15.0,,0.0012356653465430286,3,80,0.7473124651711789,0.00010556330047741833,COMPLETE
418,0.272034615278244,2023-09-04 00:22:17.226739,2023-09-04 00:22:23.840746,0 days 00:00:06.614007,Leaky,ReLU,Leaky,,4,19,21.0,17.0,,0.002669768828573711,3,100,0.24019816652421114,0.004608259237696015,COMPLETE
419,0.24768511950969696,2023-09-04 00:22:23.841067,2023-09-04 00:22:26.707053,0 days 00:00:02.865986,Sigmoid,ReLU,Leaky,,4,18,23.0,14.0,,0.0018585869253936334,3,80,0.1649356781856025,7.214830300191697e-05,COMPLETE
420,0.9462859034538269,2023-09-04 00:22:26.707387,2023-09-04 00:22:35.728841,0 days 00:00:09.021454,Leaky,ReLU,Sigmoid,,8,20,22.0,16.0,,0.00238416392110623,3,100,0.7739046385629669,0.08787330543872617,COMPLETE
421,0.22607359290122986,2023-09-04 00:22:35.729158,2023-09-04 00:22:43.214626,0 days 00:00:07.485468,Leaky,ReLU,Leaky,,4,16,24.0,15.0,,0.003054758332731106,3,80,0.3611171911868862,0.0002088871549668164,COMPLETE
422,0.21522632241249084,2023-09-04 00:22:43.214947,2023-09-04 00:22:50.538742,0 days 00:00:07.323795,Tanh,Sigmoid,Leaky,,8,17,23.0,14.0,,0.0016299993867083962,3,100,0.6234640589975767,0.0001537207497350021,COMPLETE
423,0.22350257635116577,2023-09-04 00:22:50.539062,2023-09-04 00:22:54.055716,0 days 00:00:03.516654,Leaky,ReLU,Tanh,,10,19,22.0,17.0,,0.002129864114901685,3,60,0.6828364389885309,0.00012369368482994579,COMPLETE
424,0.2768375277519226,2023-09-04 00:22:54.056038,2023-09-04 00:22:55.055197,0 days 00:00:00.999159,Leaky,ReLU,Leaky,,30,18,23.0,16.0,,0.0007632541705388775,3,40,0.743553515482586,2.426621005900844e-05,COMPLETE
425,0.21117791533470154,2023-09-04 00:22:55.055525,2023-09-04 00:23:26.741599,0 days 00:00:31.686074,ReLU,ReLU,Leaky,,2,20,24.0,14.0,,0.0013645500929073391,3,80,0.7985303351029425,9.583772787982457e-05,COMPLETE
426,0.19755931198596954,2023-09-04 00:23:26.741943,2023-09-04 00:23:34.345126,0 days 00:00:07.603183,Leaky,Leaky,Sigmoid,,8,19,23.0,18.0,,0.0028336232840458575,3,100,0.7144021896751764,7.900924304945322e-05,COMPLETE
427,0.24714358150959015,2023-09-04 00:23:34.345454,2023-09-04 00:23:39.652826,0 days 00:00:05.307372,Leaky,ReLU,Leaky,,4,22,21.0,15.0,,0.002344741113548677,3,80,0.31281130915309535,0.00027064969201655444,COMPLETE
428,0.22074230015277863,2023-09-04 00:23:39.653167,2023-09-04 00:23:45.660661,0 days 00:00:06.007494,Leaky,ReLU,ReLU,,8,20,22.0,16.0,,0.0005034484780231078,3,100,0.5728149921436648,4.724262891205985e-05,COMPLETE
