number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
205,0.2125493586063385,2023-09-04 12:00:38.789020,2023-09-04 12:00:39.251413,0 days 00:00:00.462393,Tanh,ReLU,Sigmoid,,57,19,16.0,23.0,,0.018501921700062613,3,236,0.771327895994474,2.360504792373917e-05,74.32950927734375,COMPLETE
206,0.2183944582939148,2023-09-04 12:00:39.251726,2023-09-04 12:00:39.891434,0 days 00:00:00.639708,Tanh,Tanh,Tanh,,37,22,11.0,21.0,,0.008417118669100753,3,302,0.5047523024978279,6.442076141987046e-05,86.12626217573117,COMPLETE
207,0.171813502907753,2023-09-04 12:00:39.891839,2023-09-04 12:00:40.580045,0 days 00:00:00.688206,Tanh,ReLU,Sigmoid,,53,24,22.0,14.0,,0.014863693332187492,3,332,0.6847515897089022,2.9885491817234507e-05,98.33854735525031,COMPLETE
208,0.20567826926708221,2023-09-04 12:00:40.580349,2023-09-04 12:00:41.083852,0 days 00:00:00.503503,Tanh,Sigmoid,Sigmoid,,53,24,21.0,14.0,,0.023791189535342146,3,328,0.6620706276595908,3.283472482196754e-05,82.04941910963792,COMPLETE
209,0.20311567187309265,2023-09-04 12:00:41.084173,2023-09-04 12:00:41.913194,0 days 00:00:00.829021,Tanh,ReLU,Sigmoid,,48,24,23.0,14.0,,0.016611637542036935,3,342,0.6926130637706935,0.00042079777420311263,73.55667877197266,COMPLETE
210,0.20424138009548187,2023-09-04 12:00:41.913493,2023-09-04 12:00:42.707798,0 days 00:00:00.794305,Tanh,Sigmoid,ReLU,,50,24,22.0,13.0,,0.010568565138887384,3,350,0.5474098158070941,4.185719858980938e-05,71.31593227386475,COMPLETE
211,0.22059977054595947,2023-09-04 12:00:42.708111,2023-09-04 12:00:43.158044,0 days 00:00:00.449933,Tanh,ReLU,Sigmoid,,55,22,22.0,5.0,,0.0137288739035807,3,264,0.7442189875036068,2.821412796748143e-05,233.50879114324397,COMPLETE
212,0.21614159643650055,2023-09-04 12:00:43.158368,2023-09-04 12:00:43.579061,0 days 00:00:00.420693,Leaky,ReLU,Sigmoid,,52,23,22.0,13.0,,0.020752733107142884,3,277,0.7950688707533107,2.3436164419567277e-05,94.96396516498767,COMPLETE
213,0.2068767100572586,2023-09-04 12:00:43.579367,2023-09-04 12:00:43.962422,0 days 00:00:00.383055,Tanh,ReLU,Sigmoid,,58,21,21.0,15.0,,0.014727400007121038,3,312,0.7199411863440787,1.6772860376374903e-05,100.35083354603161,COMPLETE
214,0.21217411756515503,2023-09-04 12:00:43.962726,2023-09-04 12:00:44.876812,0 days 00:00:00.914086,Tanh,ReLU,Sigmoid,,54,22,9.0,20.0,,0.0121256399994021,3,334,0.6102168293776704,9.024974847495119e-05,90.03615200904107,COMPLETE
215,0.16173578798770905,2023-09-04 12:00:44.877110,2023-09-04 12:00:45.490418,0 days 00:00:00.613308,Tanh,ReLU,Sigmoid,,51,23,19.0,7.0,,0.017744340406035713,3,248,0.7616011759359876,0.0002929720989436523,99.19801724341607,COMPLETE
216,0.1795913428068161,2023-09-04 12:00:45.490733,2023-09-04 12:00:45.973199,0 days 00:00:00.482466,Tanh,ReLU,Sigmoid,,49,24,19.0,17.0,,0.026420074750957402,3,246,0.766213622053718,0.00019553386762283237,84.5905435735529,COMPLETE
217,0.22175590693950653,2023-09-04 12:00:45.973495,2023-09-04 12:00:46.298901,0 days 00:00:00.325406,Tanh,ReLU,Sigmoid,,52,23,17.0,7.0,,0.01813098587393982,3,257,0.6900703681484864,0.00011271666455134495,127.78504085540771,COMPLETE
218,0.1952352523803711,2023-09-04 12:00:46.299211,2023-09-04 12:00:47.259685,0 days 00:00:00.960474,Tanh,Sigmoid,Sigmoid,,47,23,8.0,11.0,,0.009453555169950001,3,267,0.7739464773604161,0.00017966059434042044,89.206915150518,COMPLETE
219,0.2104414999485016,2023-09-04 12:00:47.259988,2023-09-04 12:00:47.860842,0 days 00:00:00.600854,Tanh,ReLU,Sigmoid,,51,24,18.0,8.0,,0.020683651381377118,3,234,0.7969945766028083,0.00023880601478319611,101.21599631473936,COMPLETE
220,0.19928006827831268,2023-09-04 12:00:47.861149,2023-09-04 12:00:48.826484,0 days 00:00:00.965335,Tanh,ReLU,Sigmoid,,55,23,18.0,9.0,,0.0012207760384480616,3,247,0.6421249377249483,5.5084791160509207e-05,104.34959690154545,COMPLETE
221,0.19475868344306946,2023-09-04 12:00:48.826810,2023-09-04 12:00:49.245511,0 days 00:00:00.418701,ReLU,ReLU,Sigmoid,,50,22,20.0,16.0,,0.01523646887755855,3,122,0.7182900078038374,1.9085212825124878e-05,934.5096711658296,COMPLETE
222,0.18316085636615753,2023-09-04 12:00:49.245828,2023-09-04 12:00:50.264219,0 days 00:00:01.018391,ReLU,ReLU,Sigmoid,,53,22,8.0,7.0,,0.012454137861547851,3,316,0.740765171427984,0.0003491718564628239,125.56360083111262,COMPLETE
223,0.21775680780410767,2023-09-04 12:00:50.264505,2023-09-04 12:00:50.576580,0 days 00:00:00.312075,Tanh,ReLU,Sigmoid,,56,21,19.0,4.0,,0.01695115813031932,3,326,0.5666632380295572,3.081968021529746e-05,102.23186839710583,COMPLETE
224,0.22391055524349213,2023-09-04 12:00:50.576878,2023-09-04 12:00:51.040557,0 days 00:00:00.463679,ReLU,ReLU,Sigmoid,,51,22,9.0,6.0,,0.010819519446763397,3,357,0.5171503839335984,0.004583280401824521,87.58216509137834,COMPLETE
225,0.18080903589725494,2023-09-04 12:00:51.040868,2023-09-04 12:00:51.640282,0 days 00:00:00.599414,ReLU,ReLU,Sigmoid,,48,23,10.0,5.0,,0.014064139491089122,3,273,0.7457917913140204,0.0005784779172396542,185.2860087733115,COMPLETE
226,0.22087045013904572,2023-09-04 12:00:51.640613,2023-09-04 12:00:53.215139,0 days 00:00:01.574526,Sigmoid,Sigmoid,Leaky,,53,20,17.0,7.0,,0.00791858187990596,3,143,0.7995678050566117,0.00028818789019130947,145.05864903376653,COMPLETE
227,0.1812407672405243,2023-09-04 12:00:53.215633,2023-09-04 12:00:55.201405,0 days 00:00:01.985772,ReLU,ReLU,Sigmoid,,59,23,9.0,4.0,,0.022127597649636083,3,263,0.7004961179741418,0.0001311416473356882,70.0837117070737,COMPLETE
228,0.21905943751335144,2023-09-04 12:00:55.201906,2023-09-04 12:00:55.623619,0 days 00:00:00.421713,Tanh,Sigmoid,Sigmoid,,49,22,12.0,6.0,,0.03184267284625371,3,285,0.20327194930600756,2.553771614073325e-05,139.93147604806083,COMPLETE
229,0.2560197114944458,2023-09-04 12:00:55.623927,2023-09-04 12:00:55.838304,0 days 00:00:00.214377,ReLU,ReLU,Sigmoid,,46,21,8.0,5.0,,0.016679955137165286,3,253,0.14000644770338197,7.132886134329625e-05,88.58379152987865,COMPLETE
230,0.1784026026725769,2023-09-04 12:00:55.838630,2023-09-04 12:00:56.981343,0 days 00:00:01.142713,ReLU,ReLU,Leaky,,56,4,9.0,3.0,,0.012530466343582207,3,346,0.7581036935882729,0.00015488210899528997,79.12035097394671,COMPLETE
231,0.16060446202754974,2023-09-04 12:00:56.981666,2023-09-04 12:00:57.687982,0 days 00:00:00.706316,ReLU,Sigmoid,Leaky,,96,20,9.0,1.0,,0.007072228075203819,3,135,0.6795940072385666,2.179536798754323e-05,286.9086088493689,COMPLETE
232,0.1873643696308136,2023-09-04 12:00:57.688291,2023-09-04 12:00:58.853709,0 days 00:00:01.165418,ReLU,Sigmoid,Leaky,,93,20,10.0,1.0,,0.008506487340239855,3,134,0.7186983189446343,2.0725948852273424e-05,134.2388235727946,COMPLETE
233,0.20585289597511292,2023-09-04 12:00:58.854008,2023-09-04 12:01:00.106340,0 days 00:00:01.252332,ReLU,Sigmoid,Leaky,,99,21,24.0,1.0,,0.006873124060532307,3,122,0.6855400424262603,1.4201541174641045e-05,97.37601761269359,COMPLETE
234,0.17792393267154694,2023-09-04 12:01:00.106655,2023-09-04 12:01:01.820682,0 days 00:00:01.714027,ReLU,Sigmoid,Leaky,,52,20,8.0,1.0,,0.00963053021498159,3,134,0.7640124318164402,0.0011629984886232221,115.64720352172851,COMPLETE
235,0.2368573546409607,2023-09-04 12:01:01.821188,2023-09-04 12:01:03.647482,0 days 00:00:01.826294,ReLU,Sigmoid,Leaky,,98,22,11.0,11.0,,0.0016947905962527313,3,147,0.6557598329637916,2.3623779638452827e-05,143.0725374978686,COMPLETE
236,0.9009400606155396,2023-09-04 12:01:03.648051,2023-09-04 12:01:06.219915,0 days 00:00:02.571864,ReLU,Sigmoid,Sigmoid,,96,23,22.0,2.0,,4.729451101275398e-05,3,115,0.799010663014214,4.6337725714141234e-05,115.72237124235734,COMPLETE
237,0.20737449824810028,2023-09-04 12:01:06.220219,2023-09-04 12:01:06.683485,0 days 00:00:00.463266,Tanh,ReLU,Tanh,,54,19,9.0,5.0,,0.018341306683216367,3,241,0.3715676296472267,1.7807489970908648e-05,78.59762426523062,COMPLETE
238,0.18792930245399475,2023-09-04 12:01:06.683838,2023-09-04 12:01:07.477994,0 days 00:00:00.794156,Leaky,Sigmoid,Sigmoid,,50,24,10.0,4.0,,0.014498661267315345,3,278,0.7272604635957511,2.9600569891892904e-05,77.87382557081139,COMPLETE
239,0.19169428944587708,2023-09-04 12:01:07.478297,2023-09-04 12:01:08.097675,0 days 00:00:00.619378,ReLU,ReLU,Sigmoid,,51,21,8.0,7.0,,0.010816656646963092,3,155,0.7514724756510442,5.9339342822619206e-05,105.39275696698357,COMPLETE
240,0.25085046887397766,2023-09-04 12:01:08.098005,2023-09-04 12:01:08.659093,0 days 00:00:00.561088,ReLU,Tanh,Leaky,,94,19,21.0,8.0,,0.002421037583871189,3,230,0.28856518086605054,3.604942128503038e-05,107.76108308596032,COMPLETE
241,0.1931392252445221,2023-09-04 12:01:08.659415,2023-09-04 12:01:09.284843,0 days 00:00:00.625428,ReLU,Sigmoid,Leaky,,90,21,9.0,2.0,,0.0062785008472146155,3,124,0.6752643089906202,2.2162329508055585e-05,664.1571557181222,COMPLETE
242,0.20839430391788483,2023-09-04 12:01:09.285147,2023-09-04 12:01:10.015102,0 days 00:00:00.729955,ReLU,Sigmoid,Leaky,,97,20,9.0,3.0,,0.00490688851404578,3,141,0.40601018764714186,2.6277897276563145e-05,102.35230332120842,COMPLETE
243,0.2026989609003067,2023-09-04 12:01:10.015413,2023-09-04 12:01:11.896172,0 days 00:00:01.880759,ReLU,Sigmoid,Leaky,,49,21,8.0,2.0,,0.0019029736961466855,3,127,0.6251484436059714,1.9726425832737247e-05,122.7254827904889,COMPLETE
244,0.17999833822250366,2023-09-04 12:01:11.896490,2023-09-04 12:01:12.658570,0 days 00:00:00.762080,ReLU,Sigmoid,Leaky,,95,22,20.0,5.0,,0.007444776108725722,3,134,0.7046065258876718,2.674950647463975e-05,93.3881285050336,COMPLETE
245,0.2009163796901703,2023-09-04 12:01:12.658887,2023-09-04 12:01:13.357005,0 days 00:00:00.698118,ReLU,Sigmoid,Sigmoid,,100,23,9.0,1.0,,0.01243615584861944,3,108,0.5912400451490964,1.5491476329629106e-05,83.45547866821289,COMPLETE
246,0.20703382790088654,2023-09-04 12:01:13.357322,2023-09-04 12:01:13.791115,0 days 00:00:00.433793,Tanh,ReLU,Sigmoid,,93,22,10.0,6.0,,0.005343098942239892,3,267,0.44534050390603136,3.806783655788528e-05,143.675582749503,COMPLETE
247,0.1931544691324234,2023-09-04 12:01:13.791433,2023-09-04 12:01:15.255778,0 days 00:00:01.464345,ReLU,Sigmoid,Sigmoid,,91,20,7.0,4.0,,0.0028686967513578744,3,290,0.7659837752983717,8.997856164750522e-05,79.26413567339787,COMPLETE
248,0.20120584964752197,2023-09-04 12:01:15.256187,2023-09-04 12:01:15.775371,0 days 00:00:00.519184,Tanh,ReLU,Leaky,,54,21,8.0,4.0,,0.019867519608609645,3,260,0.7377130059439863,1.3042849773668236e-05,109.50272211535224,COMPLETE
249,0.1805809736251831,2023-09-04 12:01:15.775705,2023-09-04 12:01:16.451240,0 days 00:00:00.675535,ReLU,Sigmoid,ReLU,,52,23,9.0,3.0,,0.00954534686917231,3,335,0.7702690780172378,2.1602203135418535e-05,124.14021816769161,COMPLETE
250,0.1674424111843109,2023-09-04 12:01:16.451555,2023-09-04 12:01:16.981342,0 days 00:00:00.529787,ReLU,ReLU,Sigmoid,,57,22,10.0,6.0,,0.014590061440472158,3,130,0.6943430643010521,0.0001959156742737744,235.07429840985466,COMPLETE
251,0.18236233294010162,2023-09-04 12:01:16.981663,2023-09-04 12:01:18.045817,0 days 00:00:01.064154,ReLU,ReLU,Sigmoid,,58,22,11.0,6.0,,0.015391254425761645,3,118,0.7166655488031303,0.0002329934164487446,87.63895250403363,COMPLETE
252,0.232741117477417,2023-09-04 12:01:18.046345,2023-09-04 12:01:18.633355,0 days 00:00:00.587010,Tanh,ReLU,Sigmoid,,61,22,5.0,5.0,,0.02504741622035276,3,147,0.30572670305182453,0.00019519336464485825,116.7923162954825,COMPLETE
253,0.24101783335208893,2023-09-04 12:01:18.633901,2023-09-04 12:01:18.983411,0 days 00:00:00.349510,ReLU,ReLU,Sigmoid,,56,23,11.0,6.0,,0.054559034988063033,3,273,0.11126608745475847,0.00015544243147603147,120.54735310872395,COMPLETE
254,0.1508454829454422,2023-09-04 12:01:18.983983,2023-09-04 12:01:20.585470,0 days 00:00:01.601487,ReLU,ReLU,Sigmoid,,54,24,10.0,8.0,,0.01673736676759365,3,256,0.7989907604794912,0.00010428614998242131,97.0224425217201,COMPLETE
255,0.15894116461277008,2023-09-04 12:01:20.586000,2023-09-04 12:01:21.534697,0 days 00:00:00.948697,Tanh,ReLU,Sigmoid,,54,24,10.0,8.0,,0.020186500694668038,3,258,0.7980457118546546,9.777406055554939e-05,78.88591781927614,COMPLETE
256,0.16514155268669128,2023-09-04 12:01:21.535107,2023-09-04 12:01:22.798983,0 days 00:00:01.263876,Tanh,ReLU,Sigmoid,,56,24,10.0,8.0,,0.0254782653812615,3,243,0.7708358991643427,0.00010598158309069723,80.36569545579994,COMPLETE
257,0.18318475782871246,2023-09-04 12:01:22.799288,2023-09-04 12:01:23.380356,0 days 00:00:00.581068,Tanh,ReLU,Sigmoid,,57,24,10.0,8.0,,0.02741972249903425,3,255,0.773526790664844,0.00011591994757334871,101.74886100522933,COMPLETE
258,0.20197072625160217,2023-09-04 12:01:23.380664,2023-09-04 12:01:23.745138,0 days 00:00:00.364474,Tanh,ReLU,Sigmoid,,55,24,10.0,8.0,,0.020027450054156747,3,247,0.4739642015159529,9.871568906026172e-05,96.2643669128418,COMPLETE
259,0.16594621539115906,2023-09-04 12:01:23.745473,2023-09-04 12:01:24.630164,0 days 00:00:00.884691,Tanh,ReLU,Sigmoid,,54,24,10.0,9.0,,0.024574514602388516,3,241,0.7742961196405919,0.00013096394998339777,80.63456217447917,COMPLETE
260,0.191554456949234,2023-09-04 12:01:24.630542,2023-09-04 12:01:25.172869,0 days 00:00:00.542327,Tanh,ReLU,Sigmoid,,58,24,10.0,9.0,,0.02405248303710632,3,235,0.7981560093526215,0.00012167352704185151,90.56873010706019,COMPLETE
261,0.17723245918750763,2023-09-04 12:01:25.173190,2023-09-04 12:01:25.589238,0 days 00:00:00.416048,Tanh,ReLU,Sigmoid,,54,24,10.0,10.0,,0.037442646948006815,3,224,0.7689256461369433,0.00014647608398605434,85.50921957833427,COMPLETE
262,0.21825571358203888,2023-09-04 12:01:25.589661,2023-09-04 12:01:26.111700,0 days 00:00:00.522039,Tanh,ReLU,Sigmoid,,57,24,4.0,9.0,,0.03045175266268557,3,245,0.7504544006263861,0.0001022471251158062,97.71468861897786,COMPLETE
263,0.20392055809497833,2023-09-04 12:01:26.112038,2023-09-04 12:01:26.433751,0 days 00:00:00.321713,Tanh,ReLU,Sigmoid,,56,24,23.0,10.0,,0.023661843263343342,3,255,0.42552118417974966,0.00013113379431576195,116.46525802612305,COMPLETE
264,0.20930397510528564,2023-09-04 12:01:26.434061,2023-09-04 12:01:27.074030,0 days 00:00:00.639969,Tanh,ReLU,Sigmoid,Sigmoid,54,24,10.0,8.0,14.0,0.02175417672653139,4,243,0.7719355408083504,8.181630963621125e-05,215.34109802246093,COMPLETE
265,0.16555702686309814,2023-09-04 12:01:27.074354,2023-09-04 12:01:28.129246,0 days 00:00:01.054892,Tanh,ReLU,Sigmoid,,59,24,11.0,7.0,,0.017070406069036734,3,231,0.7415817206371454,0.0001873273265159292,85.93541390555245,COMPLETE
266,0.1912851780653,2023-09-04 12:01:28.129557,2023-09-04 12:01:28.491755,0 days 00:00:00.362198,Tanh,ReLU,Sigmoid,,59,24,11.0,7.0,,0.026914624488676205,3,221,0.7977186502468129,0.00011188090601732298,103.68072389301501,COMPLETE
267,0.18290941417217255,2023-09-04 12:01:28.492070,2023-09-04 12:01:29.215431,0 days 00:00:00.723361,Tanh,ReLU,Sigmoid,,56,24,12.0,7.0,,0.018014568309903497,3,392,0.7439430577167624,0.0001815757504192932,73.27681946172947,COMPLETE
268,0.22031530737876892,2023-09-04 12:01:29.215761,2023-09-04 12:01:29.805234,0 days 00:00:00.589473,Sigmoid,ReLU,Sigmoid,,59,23,11.0,7.0,,0.02034284443363313,3,235,0.7726546892617142,0.0001497190962654514,113.51710058141637,COMPLETE
269,0.2295055091381073,2023-09-04 12:01:29.805750,2023-09-04 12:01:30.488666,0 days 00:00:00.682916,Tanh,Leaky,Sigmoid,,55,23,11.0,8.0,,0.017471349112195035,3,411,0.7232866244640811,0.00022114866020111302,95.51180415683322,COMPLETE
270,0.2251572161912918,2023-09-04 12:01:30.488975,2023-09-04 12:01:30.726310,0 days 00:00:00.237335,Tanh,ReLU,Sigmoid,,57,24,18.0,9.0,,0.034523050524984396,3,228,0.24659655527018892,0.0001693128738710406,2951.5681047712055,COMPLETE
271,0.22517889738082886,2023-09-04 12:01:30.726682,2023-09-04 12:01:31.060074,0 days 00:00:00.333392,Leaky,ReLU,Sigmoid,,53,23,10.0,7.0,,0.028535730484859956,3,209,0.32832862082560094,0.0002950561524137077,81.26243139568128,COMPLETE
272,0.21635030210018158,2023-09-04 12:01:31.060509,2023-09-04 12:01:31.649609,0 days 00:00:00.589100,Tanh,ReLU,Sigmoid,,55,23,10.0,8.0,,0.016489598482277004,3,251,0.7986795529979116,0.00012781034314867772,81.50730156898499,COMPLETE
273,0.17537079751491547,2023-09-04 12:01:31.649928,2023-09-04 12:01:32.272566,0 days 00:00:00.622638,Tanh,ReLU,Sigmoid,,52,24,6.0,6.0,,0.04592236972133805,3,238,0.7447854418477332,9.850469335456143e-05,121.30504564557756,COMPLETE
274,0.18041770160198212,2023-09-04 12:01:32.272878,2023-09-04 12:01:32.808585,0 days 00:00:00.535707,Tanh,Leaky,Sigmoid,,59,23,10.0,9.0,,0.023686835171052432,3,262,0.7094273636208356,7.612221543447042e-05,112.49323093189912,COMPLETE
275,0.16427385807037354,2023-09-04 12:01:32.808897,2023-09-04 12:01:33.286899,0 days 00:00:00.478002,ReLU,ReLU,Sigmoid,,54,24,10.0,8.0,,0.021100109699722168,3,252,0.7673663444494883,0.00021189404269183942,90.04487864176433,COMPLETE
276,0.17352059483528137,2023-09-04 12:01:33.287210,2023-09-04 12:01:34.018225,0 days 00:00:00.731015,ReLU,ReLU,Sigmoid,,57,24,10.0,8.0,,0.021316506695630254,3,260,0.7473763935234295,0.00020782239314663607,75.11059934828016,COMPLETE
277,0.22273112833499908,2023-09-04 12:01:34.018577,2023-09-04 12:01:34.405688,0 days 00:00:00.387111,ReLU,ReLU,Sigmoid,,54,24,19.0,7.0,,0.030543576015747757,3,251,0.7717644458656249,0.00027200473296111737,119.90648142496745,COMPLETE
278,0.21552737057209015,2023-09-04 12:01:34.405991,2023-09-04 12:01:34.778904,0 days 00:00:00.372913,Tanh,Tanh,Tanh,,60,16,11.0,8.0,,0.016961030791939443,3,266,0.7035661694661609,0.00017540495380689752,200.48987166086832,COMPLETE
279,0.1908911168575287,2023-09-04 12:01:34.779213,2023-09-04 12:01:35.502669,0 days 00:00:00.723456,ReLU,ReLU,Sigmoid,,34,24,12.0,9.0,,0.023372694099195613,3,242,0.7313853803854516,0.00015305477849637713,103.51720920685798,COMPLETE
280,0.17827355861663818,2023-09-04 12:01:35.502977,2023-09-04 12:01:36.182017,0 days 00:00:00.679040,Tanh,ReLU,Sigmoid,,56,24,10.0,7.0,,0.01413355634399806,3,256,0.7961387589143951,0.00019715968964795975,93.37366935534355,COMPLETE
281,0.18472827970981598,2023-09-04 12:01:36.182340,2023-09-04 12:01:36.791606,0 days 00:00:00.609266,ReLU,Leaky,Sigmoid,,42,24,17.0,8.0,,0.019928867287025958,3,268,0.5471092199793317,0.00026980565889254027,90.17924251556397,COMPLETE
282,0.17550915479660034,2023-09-04 12:01:36.791916,2023-09-04 12:01:37.473862,0 days 00:00:00.681946,ReLU,ReLU,Sigmoid,,98,9,9.0,6.0,,0.026858853958070042,3,248,0.7653819917404205,0.0001161998168525107,114.06036262512207,COMPLETE
283,0.3224942684173584,2023-09-04 12:01:37.474189,2023-09-04 12:01:38.130374,0 days 00:00:00.656185,Tanh,ReLU,Sigmoid,,53,23,11.0,7.0,,0.01713169364955079,3,256,0.6694274815646493,0.021835448066900073,115.47459411621094,COMPLETE
284,0.2889476716518402,2023-09-04 12:01:38.130672,2023-09-04 12:01:39.180439,0 days 00:00:01.049767,Sigmoid,ReLU,ReLU,,58,23,10.0,9.0,,0.0005254875074560229,3,271,0.16754011611959263,8.714968126633847e-05,175.2130860050666,COMPLETE
285,0.18581335246562958,2023-09-04 12:01:39.180748,2023-09-04 12:01:39.968519,0 days 00:00:00.787771,ReLU,ReLU,Sigmoid,,54,23,9.0,6.0,,0.013417505151790656,3,239,0.7991811712259097,0.0004275032563555022,89.72650909423828,COMPLETE
286,0.21587422490119934,2023-09-04 12:01:39.968831,2023-09-04 12:01:40.578868,0 days 00:00:00.610037,ReLU,ReLU,Sigmoid,,80,19,5.0,8.0,,0.015471706035553371,3,382,0.720059709585509,0.0002132009318826838,114.48897988455636,COMPLETE
287,0.20112627744674683,2023-09-04 12:01:40.579175,2023-09-04 12:01:41.141670,0 days 00:00:00.562495,Tanh,Leaky,Sigmoid,,51,24,11.0,7.0,,0.020904343179177717,3,449,0.753074223219236,0.0001481775220128222,210.2743153725901,COMPLETE
288,0.1932692676782608,2023-09-04 12:01:41.141976,2023-09-04 12:01:41.818592,0 days 00:00:00.676616,ReLU,ReLU,Sigmoid,,55,20,10.0,20.0,,0.03385725359803006,3,262,0.6931823120118308,7.17662917492954e-05,83.66179202851795,COMPLETE
289,0.22542676329612732,2023-09-04 12:01:41.819008,2023-09-04 12:01:42.283579,0 days 00:00:00.464571,Tanh,,,,52,18,,,,0.011797914079685229,1,246,0.7505586638855696,0.00012975840325428885,69.97886121595228,COMPLETE
290,0.19669224321842194,2023-09-04 12:01:42.283883,2023-09-04 12:01:42.824960,0 days 00:00:00.541077,ReLU,ReLU,Sigmoid,,62,22,20.0,6.0,,0.018181676880410832,3,232,0.7238295218249295,1.0184690570530099e-05,81.29481179373605,COMPLETE
291,0.1765226423740387,2023-09-04 12:01:42.825262,2023-09-04 12:01:43.376060,0 days 00:00:00.550798,ReLU,ReLU,Sigmoid,,45,23,9.0,7.0,,0.02490810905416281,3,475,0.770503726609347,0.00010058312058421546,94.98126729329427,COMPLETE
292,0.19787666201591492,2023-09-04 12:01:43.376369,2023-09-04 12:01:43.685084,0 days 00:00:00.308715,Tanh,ReLU,Sigmoid,,96,24,10.0,22.0,,0.06911422426768911,3,281,0.37985609667996734,0.0003297787476585244,122.26668432484503,COMPLETE
293,0.21173320710659027,2023-09-04 12:01:43.685388,2023-09-04 12:01:47.211833,0 days 00:00:03.526445,Leaky,ReLU,Sigmoid,,56,12,13.0,9.0,,0.0007141798501540742,3,270,0.7995362633546608,0.0003523324107304438,175.1976294225576,COMPLETE
294,0.19369609653949738,2023-09-04 12:01:47.212146,2023-09-04 12:01:47.831285,0 days 00:00:00.619139,ReLU,ReLU,Sigmoid,,38,22,9.0,6.0,,0.01389531127742055,3,255,0.648825214455901,0.0005571207705989633,103.37299346923828,COMPLETE
295,0.22376708686351776,2023-09-04 12:01:47.831587,2023-09-04 12:01:48.024986,0 days 00:00:00.193399,Tanh,Leaky,Sigmoid,,74,24,18.0,19.0,,0.015647186208408312,3,243,0.329999511077336,0.00022700060659089732,121.36828094482422,COMPLETE
296,0.21276910603046417,2023-09-04 12:01:48.025292,2023-09-04 12:01:48.692977,0 days 00:00:00.667685,ReLU,ReLU,Sigmoid,,53,23,11.0,8.0,,0.011184309102491345,3,262,0.6893905596671143,0.00017886590300033748,82.10802732195172,COMPLETE
297,0.19622790813446045,2023-09-04 12:01:48.693292,2023-09-04 12:01:49.646305,0 days 00:00:00.953013,ReLU,ReLU,Tanh,,60,22,16.0,5.0,,0.0013260835546179423,3,136,0.5262513661048297,8.617076842069128e-05,93.43440562281116,COMPLETE
298,0.18748410046100616,2023-09-04 12:01:49.646635,2023-09-04 12:01:50.358651,0 days 00:00:00.712016,Tanh,ReLU,Sigmoid,,86,20,14.0,7.0,,0.02046842411887268,3,217,0.7372354601555611,6.0337277470729934e-05,101.39558310257762,COMPLETE
299,0.20091040432453156,2023-09-04 12:01:50.359181,2023-09-04 12:01:50.798474,0 days 00:00:00.439293,ReLU,ReLU,Sigmoid,,48,23,9.0,8.0,,0.027815632466174446,3,86,0.3680424046117498,0.0019135384201578898,120.81815438521535,COMPLETE
300,0.21694642305374146,2023-09-04 12:01:50.798782,2023-09-04 12:01:51.300292,0 days 00:00:00.501510,Tanh,Sigmoid,Sigmoid,,51,21,2.0,11.0,,0.08406861540128556,3,275,0.7673998775178105,0.0008919780994862,123.41876135932074,COMPLETE
301,0.18083682656288147,2023-09-04 12:01:51.300617,2023-09-04 12:01:51.807095,0 days 00:00:00.506478,ReLU,Tanh,Sigmoid,,100,22,12.0,6.0,,0.018018379492817233,3,172,0.7302009954837211,0.00013676040760872183,70.0590939839681,COMPLETE
302,0.2095574289560318,2023-09-04 12:01:51.807413,2023-09-04 12:01:52.264729,0 days 00:00:00.457316,ReLU,ReLU,Sigmoid,,58,24,10.0,5.0,,0.040452686086578406,3,253,0.7104108275007408,1.1741082950265978e-05,88.46910621379983,COMPLETE
303,0.1877439320087433,2023-09-04 12:01:52.265064,2023-09-04 12:01:52.749941,0 days 00:00:00.484877,Tanh,Leaky,Sigmoid,,55,21,21.0,7.0,,0.013440027303950034,3,229,0.7638065857434734,0.00026377663085626915,84.37009444060149,COMPLETE
304,0.20831298828125,2023-09-04 12:01:52.750253,2023-09-04 12:01:53.661589,0 days 00:00:00.911336,ReLU,Sigmoid,ReLU,,50,23,8.0,10.0,,0.023476484697056578,3,102,0.6800704857563395,6.793080271683116e-05,96.47185952322823,COMPLETE
305,0.20477358996868134,2023-09-04 12:01:53.662140,2023-09-04 12:01:54.224332,0 days 00:00:00.562192,Tanh,ReLU,Sigmoid,,53,24,19.0,9.0,,0.010460932434820363,3,130,0.7975094659350674,0.00011221448171085422,100.9139701298305,COMPLETE
306,0.25280237197875977,2023-09-04 12:01:54.224650,2023-09-04 12:01:56.785932,0 days 00:00:02.561282,ReLU,ReLU,Sigmoid,,57,7,10.0,8.0,,0.0009708546944419284,3,239,0.5176524885716814,0.0001626357276353905,97.59183559657141,COMPLETE
307,0.20702224969863892,2023-09-04 12:01:56.786253,2023-09-04 12:01:58.013713,0 days 00:00:01.227460,ReLU,Sigmoid,Sigmoid,,47,11,9.0,7.0,,0.016932375227871655,3,285,0.7472067787711663,1.7128614448606693e-05,122.23334020726821,COMPLETE
