number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
903,0.6341959238052368,2023-09-04 21:35:15.933501,2023-09-04 21:35:19.285905,0 days 00:00:03.352404,Leaky,Leaky,Tanh,Leaky,77,20,21.0,8.0,19.0,0.0025975686230837298,4,443,0.7705199372930506,0.021963318912379005,146.23066740629204,COMPLETE
904,1.0715941190719604,2023-09-04 21:35:19.286339,2023-09-04 21:35:19.636308,0 days 00:00:00.349969,Sigmoid,Tanh,Tanh,Leaky,17,17,23.0,18.0,4.0,0.006753570212821029,4,485,0.3153133012746704,0.004398264728742434,105.96936594645182,COMPLETE
905,0.34461021423339844,2023-09-04 21:35:19.636754,2023-09-04 21:35:20.851427,0 days 00:00:01.214673,Leaky,Leaky,Tanh,Leaky,24,19,18.0,12.0,20.0,0.012461275674941404,4,473,0.7256012650172697,0.00016403435412448052,123.42520599365234,COMPLETE
906,0.47342774271965027,2023-09-04 21:35:20.851875,2023-09-04 21:35:24.662968,0 days 00:00:03.811093,Leaky,Tanh,Leaky,Leaky,71,18,22.0,10.0,22.0,0.0001606873202836046,4,455,0.4780388486253109,0.00027254424703450857,199.99732793451665,COMPLETE
907,0.3776189088821411,2023-09-04 21:35:24.663385,2023-09-04 21:35:25.330605,0 days 00:00:00.667220,Leaky,Tanh,Tanh,Leaky,74,20,12.0,11.0,23.0,0.008276191678482599,4,435,0.4400599703709253,0.0005773657159991209,169.90133209228514,COMPLETE
908,0.3609224259853363,2023-09-04 21:35:25.331032,2023-09-04 21:35:26.234446,0 days 00:00:00.903414,Leaky,Leaky,Tanh,Leaky,76,19,16.0,10.0,19.0,0.009479760231816367,4,422,0.7510041346380847,6.451999786867278e-05,251.35549141378965,COMPLETE
909,0.3965284824371338,2023-09-04 21:35:26.234869,2023-09-04 21:35:30.583274,0 days 00:00:04.348405,Leaky,Tanh,Tanh,Leaky,37,21,23.0,9.0,21.0,0.0001492504094957733,4,443,0.4607788320378545,2.8241147908562666e-05,174.41637547810873,COMPLETE
910,0.6207220554351807,2023-09-04 21:35:30.584036,2023-09-04 21:35:36.813312,0 days 00:00:06.229276,Leaky,Leaky,Leaky,Leaky,75,20,24.0,11.0,24.0,1.0175679223523312e-05,4,466,0.7988561943105067,0.0003430013341988727,219.98846844849157,COMPLETE
911,0.7367854714393616,2023-09-04 21:35:36.813719,2023-09-04 21:35:42.703854,0 days 00:00:05.890135,Leaky,Sigmoid,Tanh,Leaky,72,19,22.0,12.0,20.0,1.930355301950607e-05,4,493,0.6968251857043934,0.00019570162237330358,141.0027717451053,COMPLETE
912,0.3818318247795105,2023-09-04 21:35:42.704284,2023-09-04 21:35:43.151758,0 days 00:00:00.447474,Leaky,Tanh,Tanh,Leaky,77,18,23.0,13.0,23.0,0.00475817472697807,4,453,0.414851763193864,0.0010212854041176896,139.68983128385725,COMPLETE
913,0.6857515573501587,2023-09-04 21:35:43.152292,2023-09-04 21:35:43.563275,0 days 00:00:00.410983,ReLU,Leaky,Tanh,Leaky,21,21,17.0,9.0,19.0,0.0059738742883841895,4,480,0.10817827626497639,0.025824487210636744,391.9075705210368,COMPLETE
914,0.5517849922180176,2023-09-04 21:35:43.563726,2023-09-04 21:35:54.477826,0 days 00:00:10.914100,Leaky,Tanh,Leaky,Leaky,47,19,18.0,8.0,22.0,3.215409004188099e-05,4,428,0.7491033280799932,0.010325370739608536,294.0723701904867,COMPLETE
915,0.37953054904937744,2023-09-04 21:35:54.478596,2023-09-04 21:35:56.230160,0 days 00:00:01.751564,Leaky,Leaky,Tanh,ReLU,74,20,24.0,11.0,24.0,0.0013069664743705339,4,464,0.34964655816724705,0.00045545472946973743,145.89387493896484,COMPLETE
916,0.3867155909538269,2023-09-04 21:35:56.230597,2023-09-04 21:35:56.705230,0 days 00:00:00.474633,Leaky,Tanh,Tanh,Leaky,46,17,21.0,10.0,23.0,0.007930141057848384,4,441,0.38266726149285635,1.823794628789115e-05,1487.5409691220239,COMPLETE
917,0.44093048572540283,2023-09-04 21:35:56.705651,2023-09-04 21:35:57.530247,0 days 00:00:00.824596,Leaky,Leaky,Tanh,Leaky,31,20,22.0,12.0,19.0,0.0019038232488152887,4,418,0.39937681341135156,0.0015673910162897651,217.58464371530633,COMPLETE
918,0.3644871413707733,2023-09-04 21:35:57.530691,2023-09-04 21:35:59.050460,0 days 00:00:01.519769,Leaky,Tanh,Tanh,Leaky,78,19,23.0,13.0,22.0,0.0007283534257484538,4,450,0.5434069401295349,0.0002422073857342337,136.87919332373957,COMPLETE
919,0.3409072756767273,2023-09-04 21:35:59.050888,2023-09-04 21:36:01.301913,0 days 00:00:02.251025,Leaky,Leaky,Leaky,Leaky,72,18,24.0,11.0,23.0,0.0004690752281510906,4,460,0.5956849612541375,1.2228347051666313e-05,139.0019167929494,COMPLETE
920,0.3286692798137665,2023-09-04 21:36:01.302355,2023-09-04 21:36:02.578115,0 days 00:00:01.275760,Leaky,Tanh,ReLU,Leaky,39,20,22.0,10.0,20.0,0.0030446056855923044,4,473,0.7222991534547477,0.00012705256736713773,303.5396757579985,COMPLETE
921,0.44708773493766785,2023-09-04 21:36:02.578535,2023-09-04 21:36:03.117714,0 days 00:00:00.539179,Leaky,Leaky,Tanh,Sigmoid,76,24,17.0,14.0,21.0,0.0022726988223499356,4,434,0.27331993912175995,5.005922851381393e-05,204.2159836618524,COMPLETE
922,0.3459547162055969,2023-09-04 21:36:03.118140,2023-09-04 21:36:04.281174,0 days 00:00:01.163034,Leaky,Tanh,Tanh,Leaky,35,19,23.0,9.0,24.0,0.01129306155816947,4,500,0.6650550092206059,0.0006757372162623884,210.8545644659745,COMPLETE
923,0.5166563391685486,2023-09-04 21:36:04.281618,2023-09-04 21:36:04.466758,0 days 00:00:00.185140,Leaky,Leaky,Tanh,Leaky,74,18,23.0,11.0,19.0,0.005318734883720627,4,484,0.11292167483548975,0.0003704819108221531,385.85258464813234,COMPLETE
924,0.5473016500473022,2023-09-04 21:36:04.467207,2023-09-04 21:36:10.650312,0 days 00:00:06.183105,Leaky,Tanh,Leaky,Leaky,70,21,14.0,12.0,23.0,1.7364747573780134e-05,4,446,0.7709363004232275,0.0002955475232686458,137.58529515972052,COMPLETE
925,0.37045374512672424,2023-09-04 21:36:10.651165,2023-09-04 21:36:12.205520,0 days 00:00:01.554355,Leaky,ReLU,Tanh,Leaky,78,20,3.0,10.0,22.0,0.0039669476438722985,4,297,0.6357274239148293,0.0005459582412735277,246.6813691915925,COMPLETE
926,0.5745199918746948,2023-09-04 21:36:12.205944,2023-09-04 21:36:12.392330,0 days 00:00:00.186386,Leaky,,,,23,19,,,,0.009315531545489343,1,456,0.257227208640252,0.06411235131050101,185.71302032470703,COMPLETE
927,0.33656084537506104,2023-09-04 21:36:12.392739,2023-09-04 21:36:13.754202,0 days 00:00:01.361463,Sigmoid,Leaky,Tanh,Leaky,43,18,18.0,11.0,20.0,0.006320299724220436,4,470,0.7167901159952618,0.00016792842803993978,133.16839640849346,COMPLETE
928,0.2923276424407959,2023-09-04 21:36:13.754670,2023-09-04 21:36:14.461944,0 days 00:00:00.707274,Leaky,Tanh,Tanh,Leaky,40,19,21.0,13.0,24.0,0.01299871501385323,4,412,0.766679484741693,0.00022823083236750164,152.65372681617737,COMPLETE
929,0.5099624395370483,2023-09-04 21:36:14.462378,2023-09-04 21:36:23.843600,0 days 00:00:09.381222,Leaky,Tanh,Tanh,Leaky,41,20,21.0,13.0,24.0,1.691426462908737e-05,4,399,0.6840748949458111,0.0002204376633263984,163.2027472398036,COMPLETE
930,0.34793511033058167,2023-09-04 21:36:23.844052,2023-09-04 21:36:24.444966,0 days 00:00:00.600914,Leaky,Tanh,Leaky,Leaky,41,19,21.0,13.0,24.0,0.012973152204168217,4,413,0.42589661127094025,0.0008082261114658113,253.21571350097656,COMPLETE
931,0.3405056595802307,2023-09-04 21:36:24.445531,2023-09-04 21:36:25.071200,0 days 00:00:00.625669,Leaky,Tanh,Tanh,Leaky,38,20,21.0,14.0,24.0,0.013785847197374999,4,408,0.7415311333639149,0.0002661828228196961,621.7836495858652,COMPLETE
932,0.4063551723957062,2023-09-04 21:36:25.071756,2023-09-04 21:36:25.720079,0 days 00:00:00.648323,Leaky,Tanh,Tanh,Leaky,42,19,22.0,13.0,24.0,0.010720401572850395,4,405,0.36016746976879516,0.001214789338611227,201.0706422095205,COMPLETE
933,0.4690878689289093,2023-09-04 21:36:25.720844,2023-09-04 21:36:26.405275,0 days 00:00:00.684431,Leaky,Tanh,Tanh,Leaky,40,21,21.0,13.0,24.0,0.0014959459366157544,4,425,0.18096138939009612,0.0004517875941834909,258.466696395874,COMPLETE
934,0.5247642993927002,2023-09-04 21:36:26.405712,2023-09-04 21:36:27.274315,0 days 00:00:00.868603,Leaky,Tanh,Leaky,Leaky,36,20,21.0,14.0,24.0,0.0011114378306877795,4,405,0.11529919338824005,0.00032984708984570263,132.23645253224416,COMPLETE
935,0.656964123249054,2023-09-04 21:36:27.274765,2023-09-04 21:36:27.700037,0 days 00:00:00.425272,Leaky,Tanh,Tanh,Leaky,40,19,1.0,13.0,19.0,0.011915357451037245,4,427,0.19358932750366803,0.0056021978411604795,168.32832941933285,COMPLETE
936,0.4148569703102112,2023-09-04 21:36:27.700468,2023-09-04 21:36:28.034255,0 days 00:00:00.333787,Leaky,Tanh,Tanh,Leaky,44,20,21.0,12.0,24.0,0.00861026463718146,4,393,0.2157900518207499,0.0009414082150888532,237.40646396983755,COMPLETE
937,0.3689548671245575,2023-09-04 21:36:28.034700,2023-09-04 21:36:28.951243,0 days 00:00:00.916543,Leaky,Tanh,Tanh,Leaky,37,19,22.0,14.0,19.0,0.013467703590169331,4,418,0.708979539633116,0.00018881268731769536,225.3660150572311,COMPLETE
938,0.43886399269104004,2023-09-04 21:36:28.951686,2023-09-04 21:36:32.100260,0 days 00:00:03.148574,Leaky,Tanh,Leaky,ReLU,44,21,22.0,13.0,24.0,0.00019063268442170452,4,411,0.29698981033838895,0.00023594144339599482,224.12850809213307,COMPLETE
939,0.29889869689941406,2023-09-04 21:36:32.100689,2023-09-04 21:36:33.579641,0 days 00:00:01.478952,Leaky,Tanh,Tanh,Leaky,19,19,22.0,12.0,21.0,0.007373123255134346,4,418,0.7587195281970053,0.0003907207837481816,313.89508252266126,COMPLETE
940,0.3627534508705139,2023-09-04 21:36:33.580082,2023-09-04 21:36:35.726729,0 days 00:00:02.146647,Leaky,Tanh,Tanh,Leaky,17,19,22.0,14.0,21.0,0.007000623596974483,4,400,0.768119854441375,0.00036858522720215796,178.83504455566407,COMPLETE
941,0.45130622386932373,2023-09-04 21:36:35.727468,2023-09-04 21:36:51.910386,0 days 00:00:16.182918,Leaky,Tanh,Tanh,Leaky,18,19,22.0,12.0,21.0,2.607929144099428e-05,4,419,0.7487162322513325,0.000408921592865399,186.00565185182703,COMPLETE
942,0.4316386282444,2023-09-04 21:36:51.910806,2023-09-04 21:36:52.418829,0 days 00:00:00.508023,Leaky,Tanh,Tanh,Leaky,15,19,21.0,13.0,21.0,0.010936764836740031,4,390,0.2346012931419333,0.0002962699851639732,173.660769144694,COMPLETE
943,0.5278856158256531,2023-09-04 21:36:52.419281,2023-09-04 21:36:52.724455,0 days 00:00:00.305174,Leaky,Tanh,Leaky,Leaky,18,11,22.0,12.0,21.0,0.009493512365873494,4,410,0.1717358897474277,0.0003389577753525596,277.99116071065265,COMPLETE
944,0.3775371015071869,2023-09-04 21:36:52.724874,2023-09-04 21:36:54.386123,0 days 00:00:01.661249,Leaky,Tanh,Tanh,Leaky,16,19,21.0,13.0,21.0,0.0014073468509484437,4,415,0.28496607564042487,0.0004394325447081312,128.45020862501494,COMPLETE
945,0.3412110209465027,2023-09-04 21:36:54.386552,2023-09-04 21:37:03.783151,0 days 00:00:09.396599,Leaky,Tanh,,,19,19,22.0,,,0.0002919521254684471,2,406,0.7676640019886133,0.000262512755836028,130.955381595116,COMPLETE
946,0.8842797875404358,2023-09-04 21:37:03.783610,2023-09-04 21:37:04.419898,0 days 00:00:00.636288,Leaky,Tanh,Tanh,Sigmoid,19,19,23.0,12.0,22.0,0.0009857859675436631,4,379,0.7999499686972634,0.0817431982434468,99.71131842476981,COMPLETE
947,0.5344805717468262,2023-09-04 21:37:04.420434,2023-09-04 21:37:04.782349,0 days 00:00:00.361915,Leaky,Tanh,ReLU,Leaky,22,19,22.0,14.0,20.0,0.0075022423104821444,4,418,0.14998340030346416,0.0003031285363130525,262.9347291604067,COMPLETE
948,0.33723556995391846,2023-09-04 21:37:04.782949,2023-09-04 21:37:09.536999,0 days 00:00:04.754050,Leaky,Tanh,Tanh,Leaky,40,23,21.0,12.0,21.0,0.0004422913765432584,4,397,0.7307198672174382,0.00020580302098746733,135.1779353436696,COMPLETE
949,0.50629723072052,2023-09-04 21:37:09.537438,2023-09-04 21:37:09.940216,0 days 00:00:00.402778,Leaky,Sigmoid,Leaky,Leaky,21,18,22.0,19.0,22.0,0.006128043586831534,4,423,0.12158137417822364,0.0004873471932182782,159.2933578491211,COMPLETE
950,0.4646710157394409,2023-09-04 21:37:09.940690,2023-09-04 21:37:11.342306,0 days 00:00:01.401616,Leaky,Tanh,Tanh,Leaky,20,19,23.0,13.0,21.0,0.0008070078704163782,4,410,0.1632198858456195,0.0003896185131423007,406.96116516113284,COMPLETE
951,0.4792627990245819,2023-09-04 21:37:11.342740,2023-09-04 21:37:11.737635,0 days 00:00:00.394895,ReLU,Tanh,Tanh,Leaky,21,24,21.0,12.0,22.0,0.008888849135431094,4,326,0.13155946729179532,0.0002605612755230127,204.0163917541504,COMPLETE
952,0.34435099363327026,2023-09-04 21:37:11.738062,2023-09-04 21:37:12.966549,0 days 00:00:01.228487,Leaky,Tanh,Tanh,Leaky,39,20,23.0,13.0,20.0,0.01439179522059906,4,436,0.7686281271751607,0.00032008294069773376,115.43454233805339,COMPLETE
953,0.3469330072402954,2023-09-04 21:37:12.966980,2023-09-04 21:37:17.430675,0 days 00:00:04.463695,Leaky,Tanh,Leaky,Leaky,14,7,22.0,14.0,21.0,0.001782061097651879,4,428,0.7323668588003301,1.5707836749057037e-05,178.58356656733247,COMPLETE
954,0.4761187732219696,2023-09-04 21:37:17.431142,2023-09-04 21:37:17.769749,0 days 00:00:00.338607,Leaky,Tanh,Tanh,Leaky,34,19,23.0,12.0,20.0,0.0049701276376027635,4,419,0.14558898140760057,0.0005234784807239712,83003.31269148285,COMPLETE
955,0.4134817123413086,2023-09-04 21:37:17.770179,2023-09-04 21:37:18.538739,0 days 00:00:00.768560,Leaky,Tanh,Tanh,Leaky,24,14,24.0,11.0,22.0,0.006923245200277996,4,438,0.3260136062990888,0.0003952574603131792,715.6522369384766,COMPLETE
956,0.3364804685115814,2023-09-04 21:37:18.539174,2023-09-04 21:37:19.569293,0 days 00:00:01.030119,Leaky,Tanh,Tanh,Leaky,42,18,22.0,8.0,23.0,0.010541163372747261,4,445,0.5798684873780322,0.00021950198962558475,126.37403915405274,COMPLETE
957,0.3585599958896637,2023-09-04 21:37:19.569722,2023-09-04 21:37:20.549573,0 days 00:00:00.979851,Leaky,ReLU,Tanh,Leaky,46,19,13.0,9.0,22.0,0.005912458789706164,4,429,0.6974041436888198,0.006634565030943107,151.09362602233887,COMPLETE
958,0.48400208353996277,2023-09-04 21:37:20.550049,2023-09-04 21:37:28.028857,0 days 00:00:07.478808,Leaky,Tanh,Leaky,Leaky,38,20,21.0,11.0,23.0,4.125282747019814e-05,4,358,0.7747969987910479,0.00028726917688646483,308.08930547277356,COMPLETE
959,0.3671627342700958,2023-09-04 21:37:28.029305,2023-09-04 21:37:30.309567,0 days 00:00:02.280262,Leaky,Tanh,Tanh,Leaky,19,20,23.0,13.0,21.0,0.0012863321641081282,4,400,0.7993251114220123,2.4270650673717654e-05,131.03027843606884,COMPLETE
960,0.8279470801353455,2023-09-04 21:37:30.310001,2023-09-04 21:37:30.972407,0 days 00:00:00.662406,Leaky,Tanh,Tanh,Leaky,20,19,11.0,12.0,24.0,0.00803539390908627,4,411,0.7456562552654311,0.03481913189644562,157.3415096507353,COMPLETE
961,0.3475683927536011,2023-09-04 21:37:30.972893,2023-09-04 21:37:31.928904,0 days 00:00:00.956011,Leaky,Tanh,Tanh,Leaky,16,18,23.0,14.0,22.0,0.012397943376596565,4,436,0.44449248994233187,0.00018114122947315077,155.5219491141183,COMPLETE
962,0.3385029137134552,2023-09-04 21:37:31.929347,2023-09-04 21:37:34.770199,0 days 00:00:02.840852,Leaky,Tanh,Leaky,ReLU,22,19,24.0,11.0,20.0,0.0016683135257085137,4,451,0.4912386452682663,0.0003464066798602601,145.99127075195312,COMPLETE
963,1.133466124534607,2023-09-04 21:37:34.770622,2023-09-04 21:37:35.242667,0 days 00:00:00.472045,Leaky,Sigmoid,Tanh,Leaky,25,23,22.0,12.0,23.0,0.00025975348768031366,4,443,0.13284407046778277,0.014244782750393255,106.57761544892283,COMPLETE
964,0.3362685441970825,2023-09-04 21:37:35.243110,2023-09-04 21:37:35.957040,0 days 00:00:00.713930,Leaky,Tanh,Tanh,Leaky,49,20,22.0,11.0,23.0,0.015510677826689162,4,423,0.7143617746641715,0.00046055230804073515,133.96313300499548,COMPLETE
965,0.5036826133728027,2023-09-04 21:37:35.957466,2023-09-04 21:37:36.706105,0 days 00:00:00.748639,Sigmoid,Tanh,Tanh,Leaky,17,19,23.0,9.0,22.0,0.005588492073485654,4,276,0.10442240666803267,0.00023161100726607105,561.8093508377816,COMPLETE
966,0.3101677894592285,2023-09-04 21:37:36.706524,2023-09-04 21:37:37.861083,0 days 00:00:01.154559,Leaky,Tanh,Leaky,Leaky,39,18,24.0,15.0,24.0,0.009746166896869702,4,456,0.7521623344149856,2.1116760454746824e-05,128.73902029361366,COMPLETE
967,0.5012739300727844,2023-09-04 21:37:37.861518,2023-09-04 21:37:44.811804,0 days 00:00:06.950286,Leaky,Leaky,Tanh,Leaky,43,20,21.0,17.0,21.0,1.8799051557440497e-05,4,415,0.6693021288934619,1.3550275923574017e-05,140.44949914403708,COMPLETE
968,0.32557645440101624,2023-09-04 21:37:44.812230,2023-09-04 21:37:49.137646,0 days 00:00:04.325416,Leaky,Tanh,ReLU,Sigmoid,21,19,23.0,7.0,23.0,0.004502120315388115,4,431,0.7700708294046467,0.000596557477964917,123.29108213028817,COMPLETE
969,0.36049261689186096,2023-09-04 21:37:49.138420,2023-09-04 21:39:01.081432,0 days 00:01:11.943012,Leaky,Leaky,Tanh,Leaky,12,20,22.0,13.0,20.0,0.00010930541977644507,4,460,0.7201504687574624,0.00015098313844175298,133.82939384015685,COMPLETE
970,0.32231605052948,2023-09-04 21:39:01.082190,2023-09-04 21:39:05.221050,0 days 00:00:04.138860,Leaky,Tanh,Tanh,Leaky,36,20,24.0,10.0,24.0,0.0073779720470151,4,438,0.7477049935185105,1.1377635733900376e-05,109.75064474438864,COMPLETE
971,0.35981282591819763,2023-09-04 21:39:05.221851,2023-09-04 21:39:08.362106,0 days 00:00:03.140255,Leaky,Tanh,Leaky,Leaky,42,24,21.0,8.0,22.0,0.0024250667023058697,4,449,0.6981050995971441,0.00027623174143259126,172.164809912966,COMPLETE
972,0.33046767115592957,2023-09-04 21:39:08.362879,2023-09-04 21:39:10.295089,0 days 00:00:01.932210,ReLU,Leaky,Tanh,Leaky,79,18,23.0,11.0,20.0,0.008859284055430893,4,422,0.7742944025327428,0.0003793380327868225,124.54118269317004,COMPLETE
973,0.47141918540000916,2023-09-04 21:39:10.295853,2023-09-04 21:39:14.662402,0 days 00:00:04.366549,Leaky,Tanh,Tanh,Leaky,15,21,22.0,12.0,24.0,0.006794648513873349,4,466,0.7991578627669723,0.018483262178113215,174.159205995757,COMPLETE
974,0.3663650453090668,2023-09-04 21:39:14.663177,2023-09-04 21:39:21.861687,0 days 00:00:07.198510,Leaky,Leaky,Tanh,Leaky,27,19,21.0,14.0,22.0,0.0008712486235302609,4,403,0.4738426674226695,0.00019444736312582245,204.83179507536047,COMPLETE
975,0.7719846963882446,2023-09-04 21:39:21.862498,2023-09-04 21:39:33.314395,0 days 00:00:11.451897,Leaky,Tanh,Tanh,Leaky,17,19,23.0,10.0,23.0,0.00015818207227230794,4,442,0.7270799475477012,0.045810814840466244,130.35115878456517,COMPLETE
976,0.39744338393211365,2023-09-04 21:39:33.315200,2023-09-04 21:40:10.824870,0 days 00:00:37.509670,Leaky,Leaky,Leaky,Leaky,23,20,24.0,11.0,21.0,4.7990539009438015e-05,4,452,0.6720074790853678,1.6520261346211583e-05,150.115515194108,COMPLETE
977,0.5181661248207092,2023-09-04 21:40:10.825645,2023-09-04 21:40:12.062132,0 days 00:00:01.236487,Leaky,ReLU,Tanh,Leaky,20,19,23.0,13.0,23.0,0.0021665932125397623,4,431,0.12374206034218126,0.00030998925628887883,157.5462935598273,COMPLETE
978,0.39488181471824646,2023-09-04 21:40:12.063029,2023-09-04 21:40:26.677538,0 days 00:00:14.614509,Leaky,Tanh,Tanh,Leaky,40,18,24.0,9.0,24.0,0.00036649725865615316,4,460,0.7496121410085141,0.0005030773251578722,190.56955486795178,COMPLETE
979,0.5347548127174377,2023-09-04 21:40:26.678298,2023-09-04 21:40:29.433714,0 days 00:00:02.755416,Leaky,Leaky,Tanh,Leaky,80,21,22.0,11.0,20.0,0.00010466230655865428,4,446,0.27371983236389547,0.00023555604906219763,135.17707474028583,COMPLETE
980,0.44383683800697327,2023-09-04 21:40:29.434119,2023-09-04 21:40:29.805505,0 days 00:00:00.371386,Leaky,Tanh,Leaky,Leaky,53,23,22.0,12.0,22.0,0.011621483823733432,4,414,0.20165127675440628,0.00042493131316408454,145.0038749293277,COMPLETE
981,0.3645488917827606,2023-09-04 21:40:29.805950,2023-09-04 21:40:30.712862,0 days 00:00:00.906912,Leaky,Leaky,Tanh,Leaky,79,20,23.0,22.0,23.0,0.0010025290047741805,4,341,0.4150280604819564,0.00026806329842308846,418.0875341850415,COMPLETE
982,0.39767348766326904,2023-09-04 21:40:30.713315,2023-09-04 21:40:31.106383,0 days 00:00:00.393068,Leaky,Tanh,Tanh,Leaky,45,19,20.0,10.0,21.0,0.005222705503071483,4,466,0.22522540025821775,0.0006530822058120621,163.7595905977137,COMPLETE
983,0.33440250158309937,2023-09-04 21:40:31.106824,2023-09-04 21:40:31.962900,0 days 00:00:00.856076,Leaky,Tanh,Tanh,Leaky,32,22,21.0,9.0,24.0,0.01696788893412755,4,436,0.3304367210506912,0.0022508865779456867,134.0282626560756,COMPLETE
984,0.7433404326438904,2023-09-04 21:40:31.963373,2023-09-04 21:40:37.917729,0 days 00:00:05.954356,Leaky,Leaky,Leaky,Leaky,18,18,23.0,12.0,19.0,1.4257592446080375e-05,4,424,0.2038856287239555,0.0017683194453131832,123.72377816686091,COMPLETE
985,0.4560200572013855,2023-09-04 21:40:37.918197,2023-09-04 21:40:38.316396,0 days 00:00:00.398199,Sigmoid,Tanh,Tanh,ReLU,77,19,24.0,14.0,23.0,0.006280925639492532,4,455,0.1279311659816343,0.0003337092119678882,146.10150726570572,COMPLETE
986,0.38561180233955383,2023-09-04 21:40:38.316811,2023-09-04 21:40:38.846167,0 days 00:00:00.529356,Leaky,Sigmoid,Tanh,Leaky,38,20,22.0,13.0,20.0,0.008280199961995905,4,390,0.29853025709586545,0.0001781212534667628,162.39174786735984,COMPLETE
987,0.3345326781272888,2023-09-04 21:40:38.846581,2023-09-04 21:40:39.375232,0 days 00:00:00.528651,Leaky,Leaky,Tanh,Leaky,77,18,23.0,11.0,22.0,0.010328585853905546,4,477,0.6928249503082999,3.0092017518305057e-05,146.84861907958984,COMPLETE
988,0.5038313269615173,2023-09-04 21:40:39.375691,2023-09-04 21:40:43.885296,0 days 00:00:04.509605,Leaky,Tanh,Leaky,Leaky,41,21,21.0,10.0,24.0,6.124388620245834e-05,4,444,0.3884217782769776,4.266232623025883e-05,220.4682410987648,COMPLETE
989,0.33308500051498413,2023-09-04 21:40:43.885735,2023-09-04 21:40:44.491201,0 days 00:00:00.605466,Leaky,Leaky,Tanh,Leaky,79,19,20.0,8.0,23.0,0.013300207366954964,4,491,0.7749268910293593,0.00021802759256869426,132.85901943472928,COMPLETE
990,0.343619167804718,2023-09-04 21:40:44.491655,2023-09-04 21:40:46.298955,0 days 00:00:01.807300,Leaky,Tanh,Tanh,Sigmoid,20,20,24.0,15.0,19.0,0.004013407194204411,4,462,0.5554207674434426,0.0005423839197954427,130.73802902449424,COMPLETE
991,0.3224796652793884,2023-09-04 21:40:46.299404,2023-09-04 21:40:48.536001,0 days 00:00:02.236597,Leaky,Leaky,ReLU,Leaky,81,20,23.0,9.0,21.0,0.0019862382414671128,4,425,0.7222047899181955,0.00010644888984544643,113.11803328990936,COMPLETE
992,0.46893584728240967,2023-09-04 21:40:48.536510,2023-09-04 21:40:49.217456,0 days 00:00:00.680946,Leaky,Tanh,Tanh,Leaky,37,19,22.0,11.0,24.0,0.001560762324795417,4,408,0.15659941461677446,0.0176780577378699,443.8760890302987,COMPLETE
993,0.34216025471687317,2023-09-04 21:40:49.217959,2023-09-04 21:40:54.276099,0 days 00:00:05.058140,Leaky,Tanh,Tanh,Leaky,26,14,23.0,10.0,20.0,0.0005991775759296593,4,249,0.5327549942632357,0.00040102494194591926,141.43281417295157,COMPLETE
994,0.3851543366909027,2023-09-04 21:40:54.276556,2023-09-04 21:41:08.915460,0 days 00:00:14.638904,ReLU,Leaky,Leaky,Leaky,29,18,20.0,11.0,22.0,8.44100453576419e-05,4,451,0.7494161738578173,0.00014321418734659832,181.93371392565132,COMPLETE
995,0.48603910207748413,2023-09-04 21:41:08.915911,2023-09-04 21:41:09.215626,0 days 00:00:00.299715,Leaky,Tanh,,,78,19,24.0,,,0.0050990209648007585,2,471,0.25141283305551315,0.009082408598431102,263.0760876100455,COMPLETE
996,0.3777470886707306,2023-09-04 21:41:09.216091,2023-09-04 21:41:10.309239,0 days 00:00:01.093148,Leaky,Leaky,Tanh,Leaky,22,20,22.0,12.0,23.0,0.007914387436556845,4,438,0.7727385498354138,1.966744007885941e-05,139.22577101184476,COMPLETE
997,0.5868701338768005,2023-09-04 21:41:10.309837,2023-09-04 21:41:15.860305,0 days 00:00:05.550468,Leaky,Tanh,Tanh,Leaky,76,24,21.0,13.0,19.0,1.4818071712405614e-05,4,432,0.7999476662937842,0.01133505319410519,120.32102314631145,COMPLETE
998,1.0086565017700195,2023-09-04 21:41:15.860745,2023-09-04 21:41:17.713387,0 days 00:00:01.852642,Leaky,Leaky,Tanh,Leaky,19,21,23.0,12.0,24.0,0.002718762513875414,4,417,0.653529317717729,0.039794131577801914,100.6753182547433,COMPLETE
999,0.537115752696991,2023-09-04 21:41:17.713834,2023-09-04 21:41:18.023997,0 days 00:00:00.310163,Leaky,ReLU,Leaky,Leaky,35,20,22.0,10.0,22.0,0.006425865152689665,4,457,0.13534271188572933,0.00030333923668174513,294.35239752944636,COMPLETE
1000,0.31180113554000854,2023-09-04 21:41:18.024453,2023-09-04 21:41:18.725472,0 days 00:00:00.701019,Leaky,Tanh,Tanh,Leaky,43,19,23.0,14.0,23.0,0.008884108858500207,4,480,0.5076528296816568,0.00035080544134875056,214.79320844014487,COMPLETE
1001,0.3827315866947174,2023-09-04 21:41:18.725928,2023-09-04 21:41:22.296354,0 days 00:00:03.570426,Leaky,Leaky,Tanh,Leaky,76,19,21.0,9.0,21.0,0.00029747263168830964,4,316,0.6977159535670863,0.0002464717552976074,165.47926101201696,COMPLETE
