number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
299,0.4671263098716736,2023-09-04 20:56:47.929821,2023-09-04 20:56:49.108124,0 days 00:00:01.178303,Sigmoid,,,,15,18,,,,0.0032069039749741206,1,108,0.3268150407768077,0.0003731142674599063,190.6182906539352,COMPLETE
300,0.29359516501426697,2023-09-04 20:56:49.108435,2023-09-04 20:56:51.970870,0 days 00:00:02.862435,Sigmoid,Tanh,Tanh,Leaky,21,14,10.0,24.0,9.0,0.004534210098619946,4,125,0.79720386074788,3.778603515228449e-05,106.64280804292655,COMPLETE
301,0.45061540603637695,2023-09-04 20:56:51.971229,2023-09-04 20:56:53.260694,0 days 00:00:01.289465,Sigmoid,Leaky,ReLU,Leaky,53,12,15.0,18.0,21.0,0.00218430484520296,4,499,0.7161675322527162,1.4373904008516737e-05,136.3677414894104,COMPLETE
302,0.3705452084541321,2023-09-04 20:56:53.261019,2023-09-04 20:56:54.265429,0 days 00:00:01.004410,ReLU,Tanh,Tanh,ReLU,13,16,13.0,17.0,10.0,0.0052085275448354494,4,184,0.6728430144460583,0.00018314084713887542,121.51117488316127,COMPLETE
303,0.7077314853668213,2023-09-04 20:56:54.265773,2023-09-04 20:56:54.792717,0 days 00:00:00.526944,Sigmoid,Tanh,Tanh,Leaky,48,13,21.0,23.0,11.0,0.018955673210881683,4,417,0.7328925592854266,0.006479149825180755,197.00754819597518,COMPLETE
304,0.36857226490974426,2023-09-04 20:56:54.793064,2023-09-04 20:56:55.632797,0 days 00:00:00.839733,Tanh,Tanh,Sigmoid,Sigmoid,34,24,9.0,24.0,12.0,0.0035649147123732955,4,159,0.618203399564283,2.1475776913226352e-05,134.4583103873513,COMPLETE
305,0.2703036963939667,2023-09-04 20:56:55.633157,2023-09-04 20:56:57.105064,0 days 00:00:01.471907,Sigmoid,Tanh,ReLU,Leaky,26,20,19.0,19.0,19.0,0.002535419249414457,4,80,0.7595992433433121,5.8462396160663346e-05,107.83594139254824,COMPLETE
306,0.6823553442955017,2023-09-04 20:56:57.105391,2023-09-04 20:56:57.664931,0 days 00:00:00.559540,Sigmoid,Tanh,Leaky,,29,19,23.0,24.0,,0.006660035402139217,3,195,0.14459726881489354,0.0006391213608050595,567.5690087751909,COMPLETE
307,0.34963852167129517,2023-09-04 20:56:57.665288,2023-09-04 20:57:00.280013,0 days 00:00:02.614725,Sigmoid,Leaky,Tanh,Leaky,22,22,8.0,22.0,18.0,0.003980120624888399,4,92,0.6623573832631396,0.00014650735249741904,109.78899685367124,COMPLETE
308,0.2998742461204529,2023-09-04 20:57:00.280373,2023-09-04 20:57:01.462255,0 days 00:00:01.181882,Leaky,Sigmoid,ReLU,Leaky,43,24,14.0,23.0,10.0,0.00297611507309855,4,132,0.7030282303961123,2.957548833110418e-05,113.15392488421816,COMPLETE
309,0.31446897983551025,2023-09-04 20:57:01.462694,2023-09-04 20:57:03.050744,0 days 00:00:01.588050,Sigmoid,Tanh,,,25,15,16.0,,,0.004612649657710614,2,219,0.7686254283314945,4.251766017124843e-05,309.2664479707417,COMPLETE
310,0.42680391669273376,2023-09-04 20:57:03.051073,2023-09-04 20:57:07.213833,0 days 00:00:04.162760,Sigmoid,Tanh,Tanh,Leaky,27,24,15.0,19.0,7.0,0.0011201726862125423,4,118,0.7346091293401281,7.1244290450882e-05,141.8412359205343,COMPLETE
311,0.44208547472953796,2023-09-04 20:57:07.214190,2023-09-04 20:57:07.587975,0 days 00:00:00.373785,Sigmoid,Tanh,ReLU,Leaky,23,23,5.0,18.0,22.0,0.00789815120934337,4,171,0.21195583010236482,0.00029635432984759843,146.82956717996035,COMPLETE
312,0.2933272421360016,2023-09-04 20:57:07.588318,2023-09-04 20:57:08.362555,0 days 00:00:00.774237,Tanh,Tanh,Tanh,Leaky,31,20,18.0,21.0,17.0,0.011823729793999158,4,99,0.7977058511347485,0.00021707415790686102,201.24718238567485,COMPLETE
313,0.3581533432006836,2023-09-04 20:57:08.362900,2023-09-04 20:57:11.557906,0 days 00:00:03.195006,Sigmoid,Tanh,Tanh,Leaky,20,24,17.0,21.0,11.0,0.0006684291364044725,4,106,0.6429261681965748,0.00040299221646680257,131.86677407318692,COMPLETE
314,0.34539082646369934,2023-09-04 20:57:11.558262,2023-09-04 20:57:13.263764,0 days 00:00:01.705502,Sigmoid,Leaky,ReLU,Tanh,18,23,20.0,20.0,16.0,0.005537008801133908,4,232,0.6877345798624396,3.5019582448244696e-05,133.6827538434197,COMPLETE
315,0.5735268592834473,2023-09-04 20:57:13.264112,2023-09-04 20:57:13.540153,0 days 00:00:00.276041,Sigmoid,Tanh,Tanh,Leaky,91,4,10.0,24.0,12.0,0.0013215522483959613,4,113,0.4033952190998039,0.0019424805913232153,134.0334203619706,COMPLETE
316,0.24045760929584503,2023-09-04 20:57:13.540492,2023-09-04 20:57:15.620872,0 days 00:00:02.080380,Sigmoid,Tanh,ReLU,Leaky,25,18,11.0,20.0,10.0,0.003540714654602075,4,198,0.7444825955532999,0.00012910491009780577,100.92545525687082,COMPLETE
317,0.2580823600292206,2023-09-04 20:57:15.621212,2023-09-04 20:57:18.157849,0 days 00:00:02.536637,Sigmoid,Tanh,ReLU,Leaky,24,18,17.0,20.0,9.0,0.004205953101265175,4,194,0.7587122704317263,0.00012298471783660938,244.53810994765337,COMPLETE
318,0.34158673882484436,2023-09-04 20:57:18.158184,2023-09-04 20:57:20.243631,0 days 00:00:02.085447,Sigmoid,Tanh,ReLU,Leaky,25,17,16.0,19.0,9.0,0.00400041826670773,4,184,0.7671941800848493,0.00012609989848861886,182.29143019645446,COMPLETE
319,0.31120678782463074,2023-09-04 20:57:20.243990,2023-09-04 20:57:21.537275,0 days 00:00:01.293285,ReLU,Tanh,ReLU,Leaky,24,18,19.0,20.0,10.0,0.003189695705248515,4,197,0.5271427616530469,0.00015067289521241133,118.79990492195918,COMPLETE
320,0.246683731675148,2023-09-04 20:57:21.537613,2023-09-04 20:57:22.981898,0 days 00:00:01.444285,Tanh,Tanh,ReLU,Leaky,26,18,22.0,20.0,9.0,0.0025686298025731635,4,174,0.753138529981715,0.0001168022554705423,124.07352176242405,COMPLETE
321,0.3055902123451233,2023-09-04 20:57:22.982231,2023-09-04 20:57:24.158085,0 days 00:00:01.175854,Tanh,Tanh,ReLU,Leaky,27,17,22.0,21.0,8.0,0.0024670463945707863,4,173,0.799014173423158,0.00017393987620948414,95.63333191742768,COMPLETE
322,0.292047381401062,2023-09-04 20:57:24.158417,2023-09-04 20:57:25.197116,0 days 00:00:01.038699,Tanh,Leaky,ReLU,Leaky,26,18,22.0,22.0,10.0,0.001747570971453802,4,160,0.4942022934065667,0.00011276534020331109,111.6970252212213,COMPLETE
323,0.6373310685157776,2023-09-04 20:57:25.197549,2023-09-04 20:57:26.914479,0 days 00:00:01.716930,Tanh,Tanh,ReLU,Sigmoid,28,19,21.0,19.0,9.0,0.0007719521912291813,4,183,0.7178269649375981,4.776350074821753e-05,172.10092562161958,COMPLETE
324,0.2782618999481201,2023-09-04 20:57:26.914896,2023-09-04 20:57:30.218938,0 days 00:00:03.304042,Tanh,Sigmoid,ReLU,Leaky,21,18,23.0,20.0,11.0,0.0020584937545183677,4,173,0.7483256512527997,8.144859805188213e-05,151.77395428668012,COMPLETE
325,0.36533382534980774,2023-09-04 20:57:30.219278,2023-09-04 20:57:30.830119,0 days 00:00:00.610841,Tanh,ReLU,ReLU,Leaky,23,18,22.0,20.0,10.0,0.0029309629270713143,4,149,0.34253676115212894,0.00014929428604521796,122.27977612144069,COMPLETE
326,0.33573898673057556,2023-09-04 20:57:30.830442,2023-09-04 20:57:32.112014,0 days 00:00:01.281572,Tanh,Tanh,ReLU,Leaky,26,22,12.0,21.0,9.0,0.002483513389505107,4,364,0.6915653800886779,2.6328337481714452e-05,178.24650747125798,COMPLETE
327,0.24548523128032684,2023-09-04 20:57:32.112353,2023-09-04 20:57:33.149232,0 days 00:00:01.036879,Leaky,Tanh,ReLU,Leaky,30,17,9.0,19.0,10.0,0.009329803165118621,4,190,0.7993012014787793,6.31861363951226e-05,134.7461177280971,COMPLETE
328,0.2777285873889923,2023-09-04 20:57:33.149660,2023-09-04 20:57:34.106086,0 days 00:00:00.956426,Leaky,Tanh,ReLU,Leaky,32,17,9.0,18.0,10.0,0.008440539065062726,4,188,0.5552620059875976,6.105081864754767e-05,112.79362670898438,COMPLETE
329,0.28086477518081665,2023-09-04 20:57:34.106416,2023-09-04 20:57:35.614889,0 days 00:00:01.508473,Leaky,Tanh,ReLU,Leaky,16,19,9.0,19.0,10.0,0.009081125239622422,4,167,0.7766194316645291,5.2942798226839935e-05,129.8653084539598,COMPLETE
330,0.314335435628891,2023-09-04 20:57:35.615284,2023-09-04 20:57:36.998544,0 days 00:00:01.383260,Leaky,Tanh,ReLU,ReLU,12,16,8.0,19.0,10.0,0.010748016664955071,4,182,0.7981694437144765,7.478641430728797e-05,129.2013208298456,COMPLETE
331,0.4343246519565582,2023-09-04 20:57:36.999002,2023-09-04 20:57:37.902577,0 days 00:00:00.903575,Leaky,Leaky,ReLU,Leaky,30,17,11.0,19.0,9.0,0.0014702028972918028,4,179,0.47383762104600263,3.9180817098197786e-05,159.87192672729492,COMPLETE
332,0.3032277226448059,2023-09-04 20:57:37.902937,2023-09-04 20:57:38.665424,0 days 00:00:00.762487,Leaky,Tanh,,,22,18,9.0,,,0.006981702266226151,2,204,0.30444882523988764,4.816517705028062e-05,80.45964766993667,COMPLETE
333,0.388779878616333,2023-09-04 20:57:38.665847,2023-09-04 20:57:43.214576,0 days 00:00:04.548729,Leaky,Tanh,ReLU,Leaky,28,17,8.0,18.0,8.0,0.00021312841702846697,4,153,0.7383444638141132,6.607098877304709e-05,172.45189656774983,COMPLETE
334,0.28165069222450256,2023-09-04 20:57:43.215001,2023-09-04 20:57:46.701039,0 days 00:00:03.486038,Tanh,Tanh,Sigmoid,Leaky,34,16,13.0,20.0,11.0,0.005994875067372784,4,193,0.7689624181562328,0.0005571744104797193,373.3203131253602,COMPLETE
335,0.38022807240486145,2023-09-04 20:57:46.701722,2023-09-04 20:57:47.490539,0 days 00:00:00.788817,Leaky,Tanh,ReLU,Leaky,25,18,10.0,22.0,21.0,0.004951890576675306,4,52,0.12454729547613366,8.834298767053832e-05,125.07658708360461,COMPLETE
336,0.3209022581577301,2023-09-04 20:57:47.491113,2023-09-04 20:57:49.219623,0 days 00:00:01.728510,Tanh,Tanh,Leaky,Leaky,18,19,7.0,19.0,10.0,0.010361171435492988,4,81,0.5922954575806467,3.103219732268869e-05,100.00279909021714,COMPLETE
337,0.6151713728904724,2023-09-04 20:57:49.219982,2023-09-04 20:57:49.535007,0 days 00:00:00.315025,Tanh,Sigmoid,ReLU,Sigmoid,30,21,14.0,20.0,11.0,0.001954265438437252,4,306,0.10074263317098492,1.9329759794525765e-05,352.4057426452637,COMPLETE
338,0.27315905690193176,2023-09-04 20:57:49.535365,2023-09-04 20:57:50.656966,0 days 00:00:01.121601,Leaky,Leaky,ReLU,Leaky,22,17,15.0,21.0,3.0,0.012985095698323146,4,167,0.7465576472401512,5.884869248511182e-05,157.11734883925493,COMPLETE
339,0.4462697207927704,2023-09-04 20:57:50.657487,2023-09-04 20:57:51.603612,0 days 00:00:00.946125,ReLU,Tanh,ReLU,Leaky,26,19,16.0,8.0,8.0,0.0034421564058534325,4,482,0.7125648669734362,0.0007272902743461079,99.57523999895368,COMPLETE
340,0.34051713347435,2023-09-04 20:57:51.603970,2023-09-04 20:57:53.168821,0 days 00:00:01.564851,Sigmoid,Tanh,ReLU,Leaky,24,21,23.0,20.0,9.0,0.0028435394417324197,4,72,0.7730230266294927,4.1955533817210095e-05,139.9048001036352,COMPLETE
341,0.4673650860786438,2023-09-04 20:57:53.169172,2023-09-04 20:57:54.927488,0 days 00:00:01.758316,Sigmoid,Tanh,Tanh,,19,22,15.0,18.0,,0.005486934997904505,3,92,0.7447386221241854,0.003229997153715433,158.88979580527857,COMPLETE
342,0.3421022891998291,2023-09-04 20:57:54.927838,2023-09-04 20:57:56.094037,0 days 00:00:01.166199,Sigmoid,Tanh,Tanh,Leaky,32,18,17.0,21.0,22.0,0.007521725062730492,4,394,0.7973852632190188,0.00019332503653250697,148.7861910280974,COMPLETE
343,0.3409382104873657,2023-09-04 20:57:56.094417,2023-09-04 20:57:58.552724,0 days 00:00:02.458307,Tanh,Tanh,ReLU,Tanh,28,6,10.0,23.0,10.0,0.0009594697989029442,4,190,0.655976579061816,0.000991338753136793,791.8627369273793,COMPLETE
344,0.7458999752998352,2023-09-04 20:57:58.553055,2023-09-04 20:57:59.599443,0 days 00:00:01.046388,Sigmoid,Leaky,Tanh,Leaky,20,22,8.0,22.0,11.0,0.003872956061663381,4,201,0.7160237474414863,0.01360792820684927,177.34682169268208,COMPLETE
345,0.2837275266647339,2023-09-04 20:57:59.599793,2023-09-04 20:58:04.196480,0 days 00:00:04.596687,Sigmoid,Tanh,ReLU,Leaky,24,20,9.0,19.0,9.0,0.0003873224668024921,4,140,0.7991230116671479,0.00010341079357918181,112.98526000976562,COMPLETE
346,0.3150109648704529,2023-09-04 20:58:04.196814,2023-09-04 20:58:07.496205,0 days 00:00:03.299391,Sigmoid,Tanh,Tanh,Leaky,16,23,7.0,19.0,20.0,0.002284828617519452,4,130,0.7516531635889038,2.334894889076587e-05,7959.39289425581,COMPLETE
347,0.6781962513923645,2023-09-04 20:58:07.496539,2023-09-04 20:58:10.066160,0 days 00:00:02.569621,Sigmoid,Tanh,ReLU,Leaky,27,22,11.0,20.0,11.0,0.00010933644825223039,4,100,0.7095632523065571,3.473747454295161e-05,648.8374724578857,COMPLETE
348,0.7073491215705872,2023-09-04 20:58:10.066495,2023-09-04 20:58:11.144686,0 days 00:00:01.078191,ReLU,ReLU,Tanh,Leaky,36,17,14.0,21.0,12.0,1.2892758867402538e-05,4,107,0.3406952537819729,0.0008114757697756177,106.00329518540997,COMPLETE
349,0.3079565465450287,2023-09-04 20:58:11.145019,2023-09-04 20:58:12.620102,0 days 00:00:01.475083,Tanh,Tanh,ReLU,Leaky,41,15,6.0,18.0,10.0,0.004759821982797341,4,180,0.7639687090795212,7.053398449776167e-05,100.6333625793457,COMPLETE
350,0.35448354482650757,2023-09-04 20:58:12.620447,2023-09-04 20:58:13.285735,0 days 00:00:00.665288,Leaky,Tanh,Tanh,Leaky,30,23,16.0,20.0,19.0,0.0016219782626901253,4,453,0.6721366118501415,5.58059353542407e-05,112.70395265776536,COMPLETE
351,0.3250637650489807,2023-09-04 20:58:13.286082,2023-09-04 20:58:15.907156,0 days 00:00:02.621074,Sigmoid,Sigmoid,ReLU,Sigmoid,22,24,21.0,24.0,10.0,0.006452851103374264,4,320,0.6301763736306454,8.618036875968992e-05,149.2560776930589,COMPLETE
352,0.23112115263938904,2023-09-04 20:58:15.907496,2023-09-04 20:58:18.322752,0 days 00:00:02.415256,Sigmoid,Tanh,Tanh,Leaky,25,21,18.0,23.0,9.0,0.003278811179205193,4,86,0.7403436562710962,0.00011555699516818163,104.43113992380542,COMPLETE
353,0.43873023986816406,2023-09-04 20:58:18.323083,2023-09-04 20:58:18.759435,0 days 00:00:00.436352,Sigmoid,Leaky,Tanh,Leaky,10,21,18.0,23.0,9.0,0.017099316181776635,4,72,0.28266599024102096,0.00011855940660698253,146.97404384613037,COMPLETE
354,0.3264717161655426,2023-09-04 20:58:18.759771,2023-09-04 20:58:20.390071,0 days 00:00:01.630300,Sigmoid,Tanh,,,25,20,18.0,,,0.002798531783756228,2,83,0.733942489644276,0.00013977251330728565,140.12456779020377,COMPLETE
355,0.28751736879348755,2023-09-04 20:58:20.390384,2023-09-04 20:58:21.703893,0 days 00:00:01.313509,Tanh,Tanh,Tanh,Leaky,21,21,17.0,23.0,8.0,0.004196418036483241,4,92,0.7740299585387501,0.00016870915261122012,118.1466518201326,COMPLETE
356,0.48574209213256836,2023-09-04 20:58:21.704246,2023-09-04 20:58:22.420956,0 days 00:00:00.716710,Sigmoid,Tanh,Tanh,Leaky,23,21,22.0,23.0,9.0,0.0036137538688310136,4,258,0.4189476180225632,0.00010742087855061138,412.2547595684345,COMPLETE
357,0.8028876185417175,2023-09-04 20:58:22.421322,2023-09-04 20:58:24.207870,0 days 00:00:01.786548,Sigmoid,Tanh,Tanh,Leaky,26,22,18.0,22.0,9.0,4.508668006204387e-05,4,196,0.23607478327400747,0.00021954737289441414,151.44247378135213,COMPLETE
358,0.25026416778564453,2023-09-04 20:58:24.208225,2023-09-04 20:58:29.242573,0 days 00:00:05.034348,Sigmoid,Tanh,Tanh,ReLU,14,19,16.0,16.0,10.0,0.00541331238053296,4,159,0.799025686476875,9.105357361996298e-05,123.3545826613301,COMPLETE
359,0.24755889177322388,2023-09-04 20:58:29.242931,2023-09-04 20:58:33.353447,0 days 00:00:04.110516,Sigmoid,Tanh,Tanh,ReLU,14,19,16.0,24.0,10.0,0.005732302716240521,4,159,0.7955924113021428,9.30626419610263e-05,197.22687418867903,COMPLETE
360,0.3794821500778198,2023-09-04 20:58:33.353781,2023-09-04 20:58:36.065843,0 days 00:00:02.712062,Sigmoid,Tanh,Tanh,ReLU,12,19,16.0,17.0,7.0,0.007216406197835327,4,377,0.7967518316406798,9.31434380594677e-05,295.2935151445105,COMPLETE
361,0.2486467808485031,2023-09-04 20:58:36.066182,2023-09-04 20:58:39.079719,0 days 00:00:03.013537,Sigmoid,Leaky,Tanh,Leaky,13,20,16.0,24.0,10.0,0.0058611774785744366,4,166,0.7744462841027814,0.00011479044920839832,94.76298088862978,COMPLETE
362,0.29182085394859314,2023-09-04 20:58:39.080069,2023-09-04 20:58:42.315494,0 days 00:00:03.235425,Sigmoid,Leaky,Tanh,ReLU,14,20,16.0,16.0,10.0,0.008488955748652627,4,161,0.7477628073609627,0.00010453270931042232,107.74876953573788,COMPLETE
363,0.3053651750087738,2023-09-04 20:58:42.315846,2023-09-04 20:58:48.701809,0 days 00:00:06.385963,Sigmoid,Leaky,Tanh,ReLU,13,20,16.0,24.0,10.0,0.006467283664304071,4,161,0.7681868883340353,0.00012206145693931766,113.57541514551917,COMPLETE
364,0.274808794260025,2023-09-04 20:58:48.702150,2023-09-04 20:58:51.304347,0 days 00:00:02.602197,Sigmoid,Leaky,Tanh,ReLU,15,19,17.0,13.0,9.0,0.005416779535904044,4,156,0.7306066078915515,8.44206346890431e-05,137.67055343369307,COMPLETE
365,0.34664613008499146,2023-09-04 20:58:51.304801,2023-09-04 20:58:52.306243,0 days 00:00:01.001442,Sigmoid,Leaky,Tanh,ReLU,12,19,16.0,11.0,8.0,0.005544443005313485,4,170,0.15883968731783998,0.00013234486482828985,100.60867172241211,COMPLETE
366,0.27418097853660583,2023-09-04 20:58:52.306826,2023-09-04 20:58:55.733603,0 days 00:00:03.426777,Sigmoid,Leaky,Tanh,ReLU,10,20,17.0,15.0,10.0,0.009334154534549874,4,171,0.7697790114961773,0.00010191069920175082,117.73214615715875,COMPLETE
367,0.34000325202941895,2023-09-04 20:58:55.733946,2023-09-04 20:58:57.733239,0 days 00:00:01.999293,Sigmoid,Leaky,Tanh,ReLU,11,20,16.0,24.0,9.0,0.007260229322790388,4,150,0.38019264454122603,7.867726695323223e-05,297.92864917573473,COMPLETE
368,0.42713215947151184,2023-09-04 20:58:57.733602,2023-09-04 20:58:58.796152,0 days 00:00:01.062550,Sigmoid,Leaky,Tanh,ReLU,16,19,17.0,24.0,10.0,0.006104663065307697,4,163,0.7301091732916473,1.2244379961021071e-05,127.93440185546875,COMPLETE
369,0.44020867347717285,2023-09-04 20:58:58.796510,2023-09-04 20:59:00.688039,0 days 00:00:01.891529,Sigmoid,Leaky,Tanh,ReLU,15,21,16.0,23.0,10.0,0.004727770318181504,4,148,0.7711006360449267,0.00011769766408135689,123.50213920779345,COMPLETE
370,0.30967947840690613,2023-09-04 20:59:00.688370,2023-09-04 20:59:03.606215,0 days 00:00:02.917845,Sigmoid,Sigmoid,Tanh,ReLU,14,20,17.0,24.0,16.0,0.005060823081484819,4,176,0.45228989979513545,0.00014056329683023714,93.08749731381734,COMPLETE
371,0.28167569637298584,2023-09-04 20:59:03.606577,2023-09-04 20:59:06.605484,0 days 00:00:02.998907,Sigmoid,Tanh,Tanh,ReLU,13,21,16.0,23.0,9.0,0.006444135339752213,4,331,0.3704477316500046,8.42099842381689e-05,109.8551692639367,COMPLETE
372,0.3827420175075531,2023-09-04 20:59:06.605822,2023-09-04 20:59:08.457283,0 days 00:00:01.851461,Sigmoid,Tanh,Tanh,Sigmoid,14,19,17.0,24.0,15.0,0.008124468544553764,4,155,0.7020886196629501,0.00010407523340357539,273.6730230422247,COMPLETE
373,0.22775274515151978,2023-09-04 20:59:08.457620,2023-09-04 20:59:11.970552,0 days 00:00:03.512932,Sigmoid,Tanh,Sigmoid,Leaky,17,19,15.0,22.0,10.0,0.004496468879009135,4,139,0.7468454036069975,0.0001673184375072804,128.81832834308068,COMPLETE
374,0.23498250544071198,2023-09-04 20:59:11.970877,2023-09-04 20:59:14.011696,0 days 00:00:02.040819,ReLU,Leaky,Sigmoid,Leaky,17,19,15.0,22.0,11.0,0.004501476732753903,4,143,0.7996996713737304,0.00016261821055644859,177.34825468063354,COMPLETE
375,0.38159891963005066,2023-09-04 20:59:14.012064,2023-09-04 20:59:15.036376,0 days 00:00:01.024312,ReLU,Leaky,Sigmoid,Leaky,17,18,15.0,22.0,11.0,0.0043419794251817224,4,140,0.7503526392832516,0.00016290450033103294,272.04387756347654,COMPLETE
376,0.37080177664756775,2023-09-04 20:59:15.036745,2023-09-04 20:59:16.572506,0 days 00:00:01.535761,Sigmoid,Leaky,Sigmoid,Leaky,17,19,15.0,22.0,11.0,0.004370081374734635,4,145,0.7218269888005662,0.00017415755130672047,142.7779670715332,COMPLETE
377,0.30502474308013916,2023-09-04 20:59:16.572854,2023-09-04 20:59:17.188846,0 days 00:00:00.615992,ReLU,Leaky,Sigmoid,Leaky,26,20,15.0,23.0,11.0,0.01253930726405605,4,136,0.3916028851626882,0.00019863415998293263,116.82795429229736,COMPLETE
378,0.3314206600189209,2023-09-04 20:59:17.189199,2023-09-04 20:59:18.041455,0 days 00:00:00.852256,ReLU,Leaky,Sigmoid,Leaky,29,20,15.0,22.0,21.0,0.021683705824722073,4,149,0.7616423539087714,0.00014803642436309877,272.4379937648773,COMPLETE
379,0.4443320631980896,2023-09-04 20:59:18.041812,2023-09-04 20:59:19.613156,0 days 00:00:01.571344,ReLU,Leaky,Sigmoid,Leaky,24,18,15.0,23.0,20.0,0.005820636611147891,4,133,0.4122412614971279,0.00016355236160206065,152.4262791847696,COMPLETE
380,0.32352423667907715,2023-09-04 20:59:19.613761,2023-09-04 20:59:21.858508,0 days 00:00:02.244747,ReLU,Leaky,Sigmoid,Leaky,33,19,21.0,22.0,10.0,0.010771438417054193,4,143,0.7996640174976929,0.000494131654456837,116.70422944568452,COMPLETE
381,0.35310396552085876,2023-09-04 20:59:21.858848,2023-09-04 20:59:23.533994,0 days 00:00:01.675146,Sigmoid,Leaky,Sigmoid,Leaky,27,20,22.0,4.0,9.0,0.003947962355793107,4,127,0.6887461973626315,0.0001269571382369301,157.6584824271824,COMPLETE
382,0.3551378846168518,2023-09-04 20:59:23.534345,2023-09-04 20:59:24.641979,0 days 00:00:01.107634,ReLU,Sigmoid,Sigmoid,Tanh,18,21,15.0,23.0,10.0,0.014415642023911362,4,153,0.4789674181067589,0.0001898066768491793,171.39105826929995,COMPLETE
383,0.6076522469520569,2023-09-04 20:59:24.642597,2023-09-04 20:59:30.024683,0 days 00:00:05.382086,ReLU,Leaky,Sigmoid,Leaky,25,18,16.0,21.0,11.0,2.777178406572249e-05,4,169,0.7380053209112692,0.00013656081673468662,205.2067132532244,COMPLETE
384,0.30786463618278503,2023-09-04 20:59:30.025014,2023-09-04 20:59:31.983499,0 days 00:00:01.958485,ReLU,ReLU,Sigmoid,Leaky,31,19,15.0,22.0,10.0,0.009593254588160483,4,138,0.7093047404830757,0.0003130171428585292,114.33349950453814,COMPLETE
385,0.38508734107017517,2023-09-04 20:59:31.983832,2023-09-04 20:59:35.670787,0 days 00:00:03.686955,Sigmoid,Tanh,Sigmoid,Leaky,28,20,11.0,24.0,8.0,0.00481385832644142,4,183,0.7713172062815259,0.0014068217339060051,464.26839221607554,COMPLETE
386,0.34771472215652466,2023-09-04 20:59:35.671136,2023-09-04 20:59:36.914048,0 days 00:00:01.242912,Sigmoid,Leaky,Sigmoid,Leaky,24,19,16.0,21.0,11.0,0.0411666672972126,4,164,0.6083879044715743,0.00022510669615223285,155.62083435058594,COMPLETE
387,0.2585228383541107,2023-09-04 20:59:36.914393,2023-09-04 20:59:38.534906,0 days 00:00:01.620513,Sigmoid,Tanh,Sigmoid,Leaky,29,21,23.0,22.0,8.0,0.006683212587611581,4,344,0.5770484407397958,0.0001657144795921333,150.63271983076888,COMPLETE
388,0.30536016821861267,2023-09-04 20:59:38.535237,2023-09-04 20:59:40.614744,0 days 00:00:02.079507,Sigmoid,Tanh,Tanh,Leaky,23,18,12.0,23.0,9.0,0.003613945609160609,4,175,0.743853633731382,6.637984102872302e-05,149.4326567216353,COMPLETE
389,0.24891947209835052,2023-09-04 20:59:40.615105,2023-09-04 20:59:42.145944,0 days 00:00:01.530839,Sigmoid,Tanh,Leaky,Leaky,26,20,22.0,23.0,6.0,0.004769958698722433,4,134,0.6766851123316171,0.00011782267138050032,84.64157350184554,COMPLETE
390,0.26495006680488586,2023-09-04 20:59:42.146343,2023-09-04 20:59:45.169913,0 days 00:00:03.023570,Sigmoid,Tanh,ReLU,Leaky,22,21,17.0,21.0,9.0,0.0032544877809683823,4,124,0.7723404828840824,0.000245734144738484,114.1467241686444,COMPLETE
391,0.3272104859352112,2023-09-04 20:59:45.170324,2023-09-04 20:59:45.982198,0 days 00:00:00.811874,ReLU,Leaky,Tanh,Leaky,17,19,16.0,24.0,12.0,0.007666757292221232,4,149,0.5585636826644258,0.00014967405392147173,100.16404724121094,COMPLETE
392,0.36296695470809937,2023-09-04 20:59:45.982525,2023-09-04 20:59:47.127466,0 days 00:00:01.144941,Sigmoid,Tanh,Leaky,Sigmoid,27,22,11.0,24.0,13.0,0.004162167374207271,4,290,0.4486171122543386,0.0001869827691130511,148.32921876769134,COMPLETE
393,0.5882759094238281,2023-09-04 20:59:47.127811,2023-09-04 20:59:47.706152,0 days 00:00:00.578341,Sigmoid,Tanh,Tanh,Leaky,25,20,24.0,23.0,10.0,0.005804159017498257,4,118,0.17335709063078472,0.002274107097718456,186.96298279633393,COMPLETE
394,0.36439698934555054,2023-09-04 20:59:47.706487,2023-09-04 20:59:48.927309,0 days 00:00:01.220822,Sigmoid,Tanh,ReLU,Leaky,31,21,10.0,22.0,22.0,0.0029478253751952,4,144,0.7210384399063263,0.00028371940894545843,406.81539810180664,COMPLETE
395,0.41856279969215393,2023-09-04 20:59:48.927647,2023-09-04 20:59:51.291431,0 days 00:00:02.363784,Sigmoid,Sigmoid,Tanh,Leaky,20,18,21.0,21.0,10.0,0.00498808046432599,4,189,0.5241515435598626,0.00044290306613618434,189.08077633257994,COMPLETE
396,0.30332139134407043,2023-09-04 20:59:51.291780,2023-09-04 20:59:52.809624,0 days 00:00:01.517844,Sigmoid,Tanh,ReLU,Leaky,29,10,17.0,24.0,11.0,0.0038104965647601844,4,158,0.46391392699442474,7.371906345564601e-05,163.31015060887194,COMPLETE
