number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
209,0.40090322494506836,2023-09-04 20:52:26.507267,2023-09-04 20:52:27.228860,0 days 00:00:00.721593,Sigmoid,ReLU,Leaky,Tanh,21,21,18.0,12.0,16.0,0.004164364051051357,4,113,0.18578014835282505,0.00031278035617392187,2644.1485302264873,COMPLETE
210,0.40050458908081055,2023-09-04 20:52:27.229192,2023-09-04 20:52:27.767478,0 days 00:00:00.538286,Tanh,Leaky,Tanh,ReLU,27,20,19.0,13.0,13.0,0.005880645667444979,4,125,0.32537110648422085,0.0008127732345773575,240.03053465343658,COMPLETE
211,0.3427937924861908,2023-09-04 20:52:27.767830,2023-09-04 20:52:31.610976,0 days 00:00:03.843146,Tanh,Leaky,Tanh,Tanh,25,20,16.0,11.0,19.0,0.0006484594781505097,4,158,0.6936577924220007,0.0009245516149055257,147.41044763016373,COMPLETE
212,0.3126634359359741,2023-09-04 20:52:31.611301,2023-09-04 20:52:33.243936,0 days 00:00:01.632635,Tanh,Leaky,Tanh,Tanh,28,22,16.0,13.0,18.0,0.0036903432570468964,4,141,0.7150492882445596,0.0006554673374022798,138.7745076417923,COMPLETE
213,0.32540881633758545,2023-09-04 20:52:33.244273,2023-09-04 20:52:34.576526,0 days 00:00:01.332253,Tanh,Leaky,Tanh,Tanh,28,22,16.0,13.0,18.0,0.0038432857202449714,4,142,0.7649482486342032,0.0005899585192342832,221.9368021439533,COMPLETE
214,0.32233142852783203,2023-09-04 20:52:34.576858,2023-09-04 20:52:36.335010,0 days 00:00:01.758152,Tanh,Leaky,Tanh,Tanh,23,21,16.0,10.0,20.0,0.003245665453001919,4,131,0.7281784577260624,0.00042516314969081806,137.43758043192202,COMPLETE
215,0.3160712718963623,2023-09-04 20:52:36.335334,2023-09-04 20:52:38.231336,0 days 00:00:01.896002,Tanh,Leaky,Tanh,Tanh,26,22,17.0,12.0,17.0,0.003820316739855455,4,145,0.6469242298932633,0.0007102590835503235,108.01304153249234,COMPLETE
216,0.3357720971107483,2023-09-04 20:52:38.231658,2023-09-04 20:52:40.738324,0 days 00:00:02.506666,Tanh,Leaky,Tanh,Sigmoid,29,22,15.0,14.0,17.0,0.0027234989318782967,4,148,0.655022826943746,0.0007442792230141329,331.82363851446854,COMPLETE
217,0.36421269178390503,2023-09-04 20:52:40.738635,2023-09-04 20:52:42.017915,0 days 00:00:01.279280,Tanh,Leaky,Tanh,ReLU,22,23,16.0,12.0,12.0,0.0034744368776770574,4,138,0.6321311290397678,0.0006558913285084354,148.30579262591422,COMPLETE
218,0.36244964599609375,2023-09-04 20:52:42.018251,2023-09-04 20:52:43.593730,0 days 00:00:01.575479,Tanh,ReLU,ReLU,Tanh,27,22,17.0,13.0,18.0,0.003901522429725764,4,121,0.5826772162636431,0.0013920354487783515,177.694736328125,COMPLETE
219,0.42625826597213745,2023-09-04 20:52:43.594057,2023-09-04 20:52:44.217395,0 days 00:00:00.623338,Tanh,Leaky,Tanh,,19,23,15.0,12.0,,0.02492078752393207,3,100,0.6814730169960733,0.000871334411044945,174.8628917875744,COMPLETE
220,0.34600070118904114,2023-09-04 20:52:44.217729,2023-09-04 20:52:45.234423,0 days 00:00:01.016694,Tanh,Leaky,Tanh,Tanh,92,20,18.0,14.0,15.0,0.0023712109231435684,4,167,0.641103213919354,0.0007381767156026466,130.5173565873476,COMPLETE
221,0.3758367896080017,2023-09-04 20:52:45.234752,2023-09-04 20:52:46.477796,0 days 00:00:01.243044,Tanh,Leaky,Tanh,Tanh,25,21,17.0,4.0,17.0,0.004972926092827191,4,148,0.7728903997049871,0.0005624603021728903,176.02467673165458,COMPLETE
222,0.31008949875831604,2023-09-04 20:52:46.478127,2023-09-04 20:52:48.186126,0 days 00:00:01.707999,Tanh,Leaky,Tanh,Tanh,26,20,17.0,11.0,16.0,0.006379732262323,4,130,0.7291166893790773,0.0004685237810359971,106.78500584193638,COMPLETE
223,0.35221245884895325,2023-09-04 20:52:48.186557,2023-09-04 20:52:49.808355,0 days 00:00:01.621798,Tanh,Leaky,Tanh,Tanh,28,20,20.0,13.0,14.0,0.006884350940699509,4,129,0.720373382890677,0.00039426548299568954,136.97257912158966,COMPLETE
224,0.3271193504333496,2023-09-04 20:52:49.808696,2023-09-04 20:52:51.213067,0 days 00:00:01.404371,Tanh,Leaky,Tanh,Tanh,23,20,15.0,12.0,17.0,0.005760085046213018,4,116,0.7416502301187782,0.0004646966434834627,209.82733751379925,COMPLETE
225,0.7560014128684998,2023-09-04 20:52:51.213398,2023-09-04 20:52:51.828836,0 days 00:00:00.615438,ReLU,Leaky,Tanh,ReLU,24,22,17.0,11.0,13.0,0.008498776148184726,4,139,0.7108708629228563,0.03083322376442562,175.30355616978235,COMPLETE
226,0.3279966413974762,2023-09-04 20:52:51.829185,2023-09-04 20:52:54.539021,0 days 00:00:02.709836,Tanh,Leaky,Sigmoid,Tanh,26,21,16.0,11.0,16.0,0.010585757201174118,4,128,0.79983583723416,0.0009388899467834104,372.2436253973778,COMPLETE
227,0.3298042118549347,2023-09-04 20:52:54.539561,2023-09-04 20:53:02.492709,0 days 00:00:07.953148,Tanh,Leaky,ReLU,Tanh,21,20,18.0,9.0,12.0,0.003878758928448169,4,112,0.6764960340154732,0.0003558658848803605,138.75170864148086,COMPLETE
228,0.6023980379104614,2023-09-04 20:53:02.493280,2023-09-04 20:53:06.024682,0 days 00:00:03.531402,Tanh,ReLU,Tanh,Tanh,29,20,16.0,2.0,18.0,3.8145009488709245e-05,4,142,0.7381691137463804,0.0006626276084711672,140.09939897564095,COMPLETE
229,0.3239927291870117,2023-09-04 20:53:06.025028,2023-09-04 20:53:08.924458,0 days 00:00:02.899430,Tanh,Leaky,Tanh,Leaky,26,6,15.0,13.0,15.0,0.003215338992634324,4,131,0.6113898965606359,0.0004917823195661222,171.0737423633966,COMPLETE
230,0.34399065375328064,2023-09-04 20:53:08.924798,2023-09-04 20:53:09.798658,0 days 00:00:00.873860,Tanh,Leaky,Tanh,Tanh,30,21,17.0,15.0,19.0,0.004529135352368579,4,167,0.40971771228126325,0.0010573830965953008,254.50753907234437,COMPLETE
231,0.3169470727443695,2023-09-04 20:53:09.799035,2023-09-04 20:53:11.291640,0 days 00:00:01.492605,Tanh,Leaky,Tanh,Tanh,25,21,17.0,10.0,16.0,0.004621739440981428,4,159,0.7698116487567845,0.0005589674268976692,1777.4761572265625,COMPLETE
232,0.32082441449165344,2023-09-04 20:53:11.291984,2023-09-04 20:53:13.179024,0 days 00:00:01.887040,Tanh,Leaky,Tanh,Tanh,23,22,17.0,10.0,9.0,0.005714665408087252,4,149,0.767070952318079,0.0006100678003635455,137.9709422224659,COMPLETE
233,0.3807264566421509,2023-09-04 20:53:13.179365,2023-09-04 20:53:14.112706,0 days 00:00:00.933341,Tanh,Leaky,Tanh,Tanh,27,21,16.0,11.0,16.0,0.0039188734917355575,4,162,0.7049680664625263,0.0007323664178358736,143.14777526855468,COMPLETE
234,0.3729012608528137,2023-09-04 20:53:14.113045,2023-09-04 20:53:15.199880,0 days 00:00:01.086835,Tanh,Leaky,Tanh,ReLU,21,20,16.0,9.0,16.0,0.006781424225782246,4,137,0.7513215077325289,0.005848548581231474,160.73018326297884,COMPLETE
235,1.103603720664978,2023-09-04 20:53:15.200216,2023-09-04 20:53:15.900922,0 days 00:00:00.700706,Tanh,Leaky,Tanh,Tanh,24,21,17.0,12.0,13.0,0.004643163782673187,4,122,0.7992421390945623,0.08422261221032791,99.74475820440995,COMPLETE
236,0.3458358645439148,2023-09-04 20:53:15.901255,2023-09-04 20:53:17.576199,0 days 00:00:01.674944,Tanh,Tanh,Tanh,Tanh,28,20,18.0,10.0,17.0,0.0029663195840325895,4,169,0.7314204889276791,0.001345910992973229,132.7878936998772,COMPLETE
237,0.37272924184799194,2023-09-04 20:53:17.576564,2023-09-04 20:53:19.074275,0 days 00:00:01.497711,Tanh,Leaky,ReLU,Tanh,25,19,15.0,12.0,15.0,0.019835862801979635,4,148,0.6906365993959644,0.002437149727866779,1899.7201555040147,COMPLETE
238,0.3718677759170532,2023-09-04 20:53:19.074594,2023-09-04 20:53:22.464946,0 days 00:00:03.390352,Tanh,Leaky,Tanh,Tanh,22,22,17.0,3.0,14.0,0.00358830345131533,4,106,0.7670158044470293,0.010649840446619433,154.02126650540333,COMPLETE
239,0.3466736972332001,2023-09-04 20:53:22.465281,2023-09-04 20:53:23.510535,0 days 00:00:01.045254,Tanh,Tanh,Leaky,ReLU,26,21,16.0,11.0,17.0,0.00533761658480845,4,155,0.6623934621786208,0.0005183047192137914,133.3421632720203,COMPLETE
240,0.6698200106620789,2023-09-04 20:53:23.510900,2023-09-04 20:53:24.652290,0 days 00:00:01.141390,Tanh,Leaky,Tanh,Tanh,45,20,15.0,14.0,1.0,0.004292091839550746,4,134,0.7115702646141878,0.0008323402494995412,142.03361659263496,COMPLETE
241,0.3333527147769928,2023-09-04 20:53:24.652630,2023-09-04 20:53:26.821576,0 days 00:00:02.168946,Tanh,Leaky,Tanh,Tanh,24,21,17.0,11.0,16.0,0.004746327449734144,4,159,0.7600550368566202,0.0005680986510972633,242.9116659591447,COMPLETE
242,0.3166428506374359,2023-09-04 20:53:26.822139,2023-09-04 20:53:31.138814,0 days 00:00:04.316675,Tanh,Leaky,Tanh,Tanh,25,21,17.0,4.0,16.0,0.006136910364320374,4,142,0.7657866148050381,0.0004845811865698188,134.81144262819873,COMPLETE
243,0.31693267822265625,2023-09-04 20:53:31.139363,2023-09-04 20:53:35.675039,0 days 00:00:04.535676,Tanh,Leaky,Tanh,Tanh,31,21,19.0,4.0,18.0,0.0074969552143013905,4,142,0.7428654427282094,0.00040773379283864523,133.2022221883138,COMPLETE
244,0.3121400475502014,2023-09-04 20:53:35.675582,2023-09-04 20:53:37.931419,0 days 00:00:02.255837,Tanh,Leaky,Tanh,Tanh,30,21,18.0,4.0,18.0,0.007782800246278484,4,146,0.738048523228209,0.00045573229911646617,228.9989057268415,COMPLETE
245,0.2961079478263855,2023-09-04 20:53:37.931770,2023-09-04 20:53:39.409627,0 days 00:00:01.477857,Tanh,Leaky,Tanh,Tanh,30,22,18.0,4.0,18.0,0.007933938875933137,4,144,0.7405738578898267,0.00039787788388242405,719.5556896578881,COMPLETE
246,0.3749372363090515,2023-09-04 20:53:39.409962,2023-09-04 20:53:40.603114,0 days 00:00:01.193152,Tanh,Leaky,Tanh,Tanh,30,23,18.0,4.0,18.0,0.009414044607806978,4,147,0.7713556987540895,0.00030072233270906826,124.61041674406633,COMPLETE
247,0.3370489776134491,2023-09-04 20:53:40.603456,2023-09-04 20:53:42.232370,0 days 00:00:01.628914,Tanh,Leaky,Tanh,Tanh,28,22,18.0,5.0,18.0,0.007147409972616657,4,152,0.7374640764689757,0.0004134336046794355,136.1076503816198,COMPLETE
248,0.319444864988327,2023-09-04 20:53:42.232687,2023-09-04 20:53:43.254093,0 days 00:00:01.021406,Tanh,Leaky,Tanh,Tanh,31,22,18.0,4.0,19.0,0.008026308421591313,4,171,0.7431530920023732,0.00035348678419670125,138.12176271764244,COMPLETE
249,0.3230654001235962,2023-09-04 20:53:43.254427,2023-09-04 20:53:45.222294,0 days 00:00:01.967867,Tanh,Leaky,Tanh,Tanh,26,24,19.0,3.0,20.0,0.0076800664973447775,4,140,0.7989054862220638,0.00046067696259058583,142.75467991828918,COMPLETE
250,0.300458163022995,2023-09-04 20:53:45.222662,2023-09-04 20:53:47.181229,0 days 00:00:01.958567,Tanh,Leaky,Tanh,Tanh,28,21,19.0,5.0,18.0,0.006396218359417053,4,142,0.7664078479333275,0.0006255993682304849,109.08476050240652,COMPLETE
251,0.3706880211830139,2023-09-04 20:53:47.181563,2023-09-04 20:53:47.923105,0 days 00:00:00.741542,Tanh,Leaky,Tanh,Tanh,31,21,19.0,6.0,18.0,0.006599252131193878,4,143,0.7271364168394382,0.0006341419993960436,393.73524576822916,COMPLETE
252,0.28895899653434753,2023-09-04 20:53:47.923564,2023-09-04 20:53:49.471556,0 days 00:00:01.547992,Tanh,Leaky,Tanh,Tanh,28,22,19.0,4.0,17.0,0.006430263502557362,4,152,0.7681526826860271,0.00047355374596372036,120.60016104958274,COMPLETE
253,0.3323470950126648,2023-09-04 20:53:49.472058,2023-09-04 20:53:50.385533,0 days 00:00:00.913475,Tanh,Leaky,Tanh,Tanh,29,23,19.0,4.0,17.0,0.007964517895602779,4,144,0.730920780697286,0.00043544733196557855,134.25518215403838,COMPLETE
254,0.3080289363861084,2023-09-04 20:53:50.385870,2023-09-04 20:53:51.418021,0 days 00:00:01.032151,Tanh,Leaky,Tanh,Tanh,27,22,20.0,4.0,19.0,0.006147568632744217,4,129,0.7462379809767518,0.0003559598214196865,260.4151491732211,COMPLETE
255,0.3849931061267853,2023-09-04 20:53:51.418368,2023-09-04 20:53:52.884061,0 days 00:00:01.465693,Sigmoid,Leaky,Tanh,Sigmoid,27,22,18.0,5.0,20.0,0.006198017607439864,4,127,0.7141632268346156,0.00030676010480232177,145.38378383495188,COMPLETE
256,0.43355822563171387,2023-09-04 20:53:52.884495,2023-09-04 20:53:53.557634,0 days 00:00:00.673139,Tanh,Leaky,Tanh,Tanh,28,22,20.0,5.0,17.0,0.00595390520288985,4,152,0.2935829162780944,0.0012828359801426163,693.9632340770656,COMPLETE
257,0.37347254157066345,2023-09-04 20:53:53.557975,2023-09-04 20:53:54.733775,0 days 00:00:01.175800,Tanh,Leaky,ReLU,ReLU,26,22,19.0,3.0,19.0,0.005738142139209865,4,127,0.7620100671024758,0.0018492818822435206,125.36846200013773,COMPLETE
258,0.37032416462898254,2023-09-04 20:53:54.734209,2023-09-04 20:53:55.642973,0 days 00:00:00.908764,Tanh,Leaky,Tanh,Tanh,28,23,20.0,4.0,19.0,0.010580368306074462,4,133,0.7730438955106648,0.0004891813818579876,142.9338836669922,COMPLETE
259,0.3796231150627136,2023-09-04 20:53:55.643399,2023-09-04 20:53:57.006262,0 days 00:00:01.362863,Tanh,,,,30,22,,,,0.008373795266076062,1,133,0.7978096919645843,0.000258299538872974,181.0663808934829,COMPLETE
260,0.36264461278915405,2023-09-04 20:53:57.006756,2023-09-04 20:53:57.921890,0 days 00:00:00.915134,Tanh,Leaky,Tanh,Tanh,27,21,19.0,5.0,18.0,0.012654909673769614,4,155,0.3875816024351012,0.0006819418133626265,1748.3986983953737,COMPLETE
261,0.37948495149612427,2023-09-04 20:53:57.922212,2023-09-04 20:53:58.924727,0 days 00:00:01.002515,Tanh,Leaky,Tanh,Tanh,25,22,18.0,3.0,18.0,0.006601755254106858,4,343,0.5269552359739761,1.2868696382234314e-05,198.71315349232066,COMPLETE
262,0.34498608112335205,2023-09-04 20:53:58.925080,2023-09-04 20:54:00.122905,0 days 00:00:01.197825,Tanh,Leaky,Tanh,Tanh,43,23,18.0,4.0,10.0,0.008950618828755037,4,144,0.7063323817992597,0.000994123501899843,128.08942185586957,COMPLETE
263,0.39691275358200073,2023-09-04 20:54:00.123238,2023-09-04 20:54:02.980580,0 days 00:00:02.857342,Tanh,Leaky,Tanh,ReLU,24,20,17.0,5.0,17.0,0.01684829195755499,4,163,0.7425497668170591,0.008004730303438665,145.21154183607834,COMPLETE
264,0.5217822194099426,2023-09-04 20:54:02.981119,2023-09-04 20:54:03.364323,0 days 00:00:00.383204,Tanh,Leaky,Tanh,Tanh,29,19,18.0,6.0,17.0,0.005488956902333475,4,122,0.1026432606437994,0.0016201198275868792,315.9446956800378,COMPLETE
265,0.3559514582157135,2023-09-04 20:54:03.364643,2023-09-04 20:54:04.357757,0 days 00:00:00.993114,ReLU,Leaky,Tanh,Tanh,32,21,16.0,4.0,18.0,0.005727163259835208,4,134,0.43337745570185204,0.0006060775780872851,127.08101875194605,COMPLETE
266,0.34798678755760193,2023-09-04 20:54:04.358081,2023-09-04 20:54:09.518677,0 days 00:00:05.160596,Tanh,Leaky,Sigmoid,Leaky,27,24,20.0,7.0,8.0,0.00137072228406532,4,151,0.6936456889175846,0.00035842103600465503,161.05013188901154,COMPLETE
267,0.4689125120639801,2023-09-04 20:54:09.519006,2023-09-04 20:54:10.749110,0 days 00:00:01.230104,Tanh,Leaky,ReLU,,19,20,17.0,3.0,,0.0067634896237203455,3,139,0.7733217877216384,0.0008217270673805811,274.9003247712788,COMPLETE
268,0.376567542552948,2023-09-04 20:54:10.749437,2023-09-04 20:54:12.083097,0 days 00:00:01.333660,Tanh,Leaky,Tanh,Tanh,24,22,17.0,2.0,13.0,0.03424891286403065,4,165,0.7996736313223958,0.0004957274288578558,250.2677424231241,COMPLETE
269,0.3566448986530304,2023-09-04 20:54:12.083425,2023-09-04 20:54:13.561667,0 days 00:00:01.478242,Tanh,Leaky,Tanh,Tanh,21,21,13.0,4.0,9.0,0.02213016927128173,4,125,0.7266395491377371,0.001169633663444844,224.58330569059953,COMPLETE
270,0.3768288195133209,2023-09-04 20:54:13.561996,2023-09-04 20:54:14.876973,0 days 00:00:01.314977,Tanh,Leaky,Tanh,Tanh,26,20,15.0,15.0,17.0,0.005181691032667455,4,149,0.6806813008024737,0.0006652087468580894,151.16980479313776,COMPLETE
271,0.3586759567260742,2023-09-04 20:54:14.877364,2023-09-04 20:54:15.499356,0 days 00:00:00.621992,Tanh,Leaky,Tanh,ReLU,29,19,19.0,13.0,19.0,0.009713232697127878,4,485,0.3575067577047906,0.0009361931439133753,222.37595903112532,COMPLETE
272,0.3387656509876251,2023-09-04 20:54:15.499709,2023-09-04 20:54:17.550353,0 days 00:00:02.050644,Tanh,Leaky,Tanh,Tanh,22,21,16.0,4.0,16.0,0.003557855453765234,4,169,0.7535046163369139,0.0007559019912870032,139.42944967746735,COMPLETE
273,0.35491111874580383,2023-09-04 20:54:17.550721,2023-09-04 20:54:18.574405,0 days 00:00:01.023684,Tanh,Leaky,Leaky,Tanh,28,22,18.0,5.0,12.0,0.026976878184250916,4,138,0.712514070503714,0.00026663376056504666,319.8509868621826,COMPLETE
274,0.5699599981307983,2023-09-04 20:54:18.574747,2023-09-04 20:54:18.983740,0 days 00:00:00.408993,Tanh,Sigmoid,Tanh,Tanh,25,20,17.0,3.0,11.0,0.005109779814818583,4,117,0.12218663343931968,0.00038669785904391947,211.0289185660226,COMPLETE
275,0.3384854197502136,2023-09-04 20:54:18.984104,2023-09-04 20:54:21.732099,0 days 00:00:02.747995,Tanh,Leaky,ReLU,Tanh,23,19,16.0,13.0,17.0,0.0039286698892105265,4,157,0.7468281617473724,0.003987213280711595,127.0705434625799,COMPLETE
276,0.3547668159008026,2023-09-04 20:54:21.732456,2023-09-04 20:54:23.396107,0 days 00:00:01.663651,Sigmoid,Leaky,Tanh,Tanh,31,21,20.0,12.0,15.0,0.012305846317428162,4,176,0.7102938594480663,0.0015067293676154772,693.0671139278927,COMPLETE
277,0.3534519374370575,2023-09-04 20:54:23.396456,2023-09-04 20:54:24.352910,0 days 00:00:00.956454,Tanh,Leaky,Tanh,ReLU,26,23,17.0,14.0,18.0,0.006951211494487333,4,129,0.5484124380288146,0.0020720803496330907,170.1278474227242,COMPLETE
278,0.29480674862861633,2023-09-04 20:54:24.353293,2023-09-04 20:54:26.504299,0 days 00:00:02.151006,Tanh,Leaky,Tanh,Tanh,41,22,13.0,3.0,14.0,0.002737089033657115,4,145,0.7705999291052417,0.0005365058862934101,128.2853285763242,COMPLETE
279,0.39563918113708496,2023-09-04 20:54:26.504636,2023-09-04 20:54:28.479859,0 days 00:00:01.975223,Tanh,Leaky,Tanh,Sigmoid,45,22,13.0,3.0,14.0,0.0016970526209338695,4,154,0.6736137098851139,0.0005807126076244663,157.41040727568836,COMPLETE
280,0.42705005407333374,2023-09-04 20:54:28.480179,2023-09-04 20:54:29.674348,0 days 00:00:01.194169,Tanh,Leaky,Tanh,Tanh,43,20,13.0,2.0,14.0,0.0031282027767465742,4,163,0.3409935294558325,0.0010808414443186228,213.4244295473452,COMPLETE
281,0.3978002965450287,2023-09-04 20:54:29.674687,2023-09-04 20:54:30.350975,0 days 00:00:00.676288,Tanh,Leaky,Tanh,Tanh,41,19,14.0,14.0,19.0,0.0023181851324519756,4,146,0.31931751541462494,0.0007598796232275323,210.66761393361278,COMPLETE
282,0.34623679518699646,2023-09-04 20:54:30.351336,2023-09-04 20:54:31.967350,0 days 00:00:01.616014,Tanh,Leaky,Tanh,Tanh,33,22,13.0,5.0,13.0,0.0028011972802453457,4,133,0.7992232256303502,0.0012894322842002593,179.31852744942282,COMPLETE
283,0.3929550349712372,2023-09-04 20:54:31.967694,2023-09-04 20:54:34.178800,0 days 00:00:02.211106,Tanh,Leaky,ReLU,ReLU,20,21,15.0,3.0,20.0,0.0025210199508089387,4,413,0.7348716233115222,0.0005624399687602158,172.9911087036133,COMPLETE
284,0.3850551247596741,2023-09-04 20:54:34.179369,2023-09-04 20:54:41.411984,0 days 00:00:07.232615,ReLU,Leaky,Tanh,Tanh,40,8,12.0,12.0,23.0,0.0020538018435153353,4,119,0.7723344694531036,0.0008876656393627302,444.3851528648569,COMPLETE
285,0.3096630871295929,2023-09-04 20:54:41.412550,2023-09-04 20:54:42.755704,0 days 00:00:01.343154,Tanh,Leaky,Tanh,Tanh,29,20,13.0,13.0,13.0,0.015026958617661162,4,171,0.6429539386382207,0.0006742037180346845,138.57628368509228,COMPLETE
286,0.35085612535476685,2023-09-04 20:54:42.756056,2023-09-04 20:54:43.263159,0 days 00:00:00.507103,Tanh,Leaky,Tanh,Tanh,30,23,13.0,13.0,13.0,0.019415212045741655,4,176,0.6474876076530189,0.0006407788596429144,9098.423783735796,COMPLETE
287,0.3691360354423523,2023-09-04 20:54:43.263506,2023-09-04 20:54:44.366884,0 days 00:00:01.103378,Tanh,Leaky,Tanh,Tanh,37,20,14.0,16.0,12.0,0.003936929057849839,4,192,0.381181186661521,0.00045017363081589296,134.71147949527008,COMPLETE
288,0.3304467499256134,2023-09-04 20:54:44.367224,2023-09-04 20:54:45.835115,0 days 00:00:01.467891,Tanh,Leaky,Sigmoid,Tanh,32,22,14.0,15.0,13.0,0.0031212593506005815,4,172,0.6221251214338861,0.00034155203557707526,142.68422373453777,COMPLETE
289,0.30177223682403564,2023-09-04 20:54:45.835475,2023-09-04 20:54:46.727859,0 days 00:00:00.892384,Tanh,Leaky,Tanh,Tanh,42,20,13.0,14.0,14.0,0.015190007119662638,4,162,0.680976068858805,0.0006963030277404166,135.52422108369714,COMPLETE
290,0.3526725769042969,2023-09-04 20:54:46.728221,2023-09-04 20:54:48.543282,0 days 00:00:01.815061,Tanh,Leaky,Tanh,Tanh,41,20,12.0,14.0,14.0,0.0009660631172854531,4,186,0.6551020194082869,0.0008528980411777546,272.3897160521341,COMPLETE
291,0.3781416416168213,2023-09-04 20:54:48.543737,2023-09-04 20:54:49.046582,0 days 00:00:00.502845,Tanh,Leaky,Tanh,Tanh,43,21,13.0,14.0,11.0,0.021747591841233167,4,166,0.5787769367687181,0.003401838448503092,204.9615390661991,COMPLETE
292,0.4167059361934662,2023-09-04 20:54:49.047020,2023-09-04 20:54:49.264071,0 days 00:00:00.217051,Tanh,Leaky,Tanh,Tanh,49,23,13.0,8.0,14.0,0.01417323747348539,4,178,0.22367345548024428,0.0007228510090632034,144.31841749303481,COMPLETE
293,0.3525889813899994,2023-09-04 20:54:49.264520,2023-09-04 20:54:49.790877,0 days 00:00:00.526357,Tanh,Leaky,Tanh,Tanh,46,22,13.0,13.0,15.0,0.017787360209386864,4,153,0.4834701390460863,0.0005420837636272736,176.97599189226017,COMPLETE
294,0.3438745439052582,2023-09-04 20:54:49.791319,2023-09-04 20:54:50.687837,0 days 00:00:00.896518,Tanh,Sigmoid,ReLU,Leaky,42,21,14.0,13.0,13.0,0.010596906772977208,4,146,0.6847103250258039,0.000437194851381483,1312.9315588378906,COMPLETE
295,0.34695684909820557,2023-09-04 20:54:50.688263,2023-09-04 20:54:51.230104,0 days 00:00:00.541841,Tanh,Leaky,Tanh,ReLU,40,20,12.0,15.0,12.0,0.02398446976534609,4,165,0.6414358484524917,0.0007142630264497226,134.59495264689127,COMPLETE
296,0.7339029312133789,2023-09-04 20:54:51.230437,2023-09-04 20:54:51.678270,0 days 00:00:00.447833,Tanh,Leaky,Tanh,Tanh,29,19,13.0,2.0,18.0,0.016716888652950655,4,142,0.6831081392301314,0.01720453717819358,149.52522616916232,COMPLETE
297,0.3702962100505829,2023-09-04 20:54:51.678601,2023-09-04 20:54:52.380753,0 days 00:00:00.702152,Tanh,Leaky,Leaky,Tanh,34,20,19.0,4.0,10.0,0.008915043324756183,4,159,0.5025477945339432,0.0010039328361160149,129.06300625271268,COMPLETE
298,0.4128434360027313,2023-09-04 20:54:52.381088,2023-09-04 20:54:53.272942,0 days 00:00:00.891854,Tanh,Leaky,Tanh,Tanh,39,21,20.0,6.0,18.0,0.04485583820460012,4,126,0.7045779068469925,0.00059973403685286,160.38648119839755,COMPLETE
299,0.3513728082180023,2023-09-04 20:54:53.273278,2023-09-04 20:54:54.895289,0 days 00:00:01.622011,Tanh,Leaky,Tanh,Tanh,52,22,14.0,14.0,10.0,0.0026470853153089838,4,196,0.6620756359345448,0.00052903969498898,204.6610797567105,COMPLETE
300,0.4145902693271637,2023-09-04 20:54:54.895738,2023-09-04 20:54:55.895123,0 days 00:00:00.999385,Sigmoid,,,,18,21,,,,0.03182721571664107,1,109,0.7249930134765453,0.0008395892345023547,161.9472175266432,COMPLETE
301,0.3699566125869751,2023-09-04 20:54:55.895457,2023-09-04 20:54:56.534350,0 days 00:00:00.638893,Tanh,Leaky,Tanh,Tanh,30,20,15.0,5.0,14.0,0.011954103824480089,4,154,0.40558615785276175,0.0003862213418703634,135.9404215379195,COMPLETE
302,0.3637351095676422,2023-09-04 20:54:56.534692,2023-09-04 20:54:57.863229,0 days 00:00:01.328537,Tanh,Leaky,Tanh,ReLU,44,19,13.0,13.0,17.0,0.0020291104279978973,4,173,0.7013377656455424,0.000478962099892818,365.4811835952952,COMPLETE
303,0.404305100440979,2023-09-04 20:54:57.863550,2023-09-04 20:54:58.955973,0 days 00:00:01.092423,Tanh,Leaky,Tanh,Tanh,36,22,19.0,3.0,19.0,0.0038105795773349573,4,135,0.609243498149867,0.005357754998623404,163.19580626487732,COMPLETE
304,0.6399707198143005,2023-09-04 20:54:58.956299,2023-09-04 20:54:59.668453,0 days 00:00:00.712154,Tanh,Leaky,ReLU,Tanh,28,23,14.0,1.0,9.0,0.014734253907034828,4,147,0.7357023426210179,0.00453107821118318,162.70139736599393,COMPLETE
305,0.3359629213809967,2023-09-04 20:54:59.668796,2023-09-04 20:55:00.917844,0 days 00:00:01.249048,Tanh,ReLU,Tanh,Tanh,22,21,15.0,12.0,15.0,0.004532225038543688,4,183,0.6765787465308332,0.00031739424934554164,221.26958967999715,COMPLETE
306,0.3356248140335083,2023-09-04 20:55:00.918169,2023-09-04 20:55:02.582633,0 days 00:00:01.664464,Tanh,Leaky,Tanh,Tanh,27,20,18.0,4.0,18.0,0.003442286460084985,4,121,0.7181120266482048,0.0062336452040008105,130.49890100955963,COMPLETE
307,0.33766913414001465,2023-09-04 20:55:02.583004,2023-09-04 20:55:04.418632,0 days 00:00:01.835628,Tanh,Leaky,Tanh,Tanh,31,19,14.0,3.0,17.0,0.005509891519944669,4,161,0.6343717186396549,0.0010641188682700264,166.30631219773065,COMPLETE
308,0.2988153398036957,2023-09-04 20:55:04.418973,2023-09-04 20:55:07.312266,0 days 00:00:02.893293,ReLU,Leaky,Tanh,Sigmoid,24,22,12.0,13.0,19.0,0.007210491179909154,4,137,0.747494975393207,0.0006703428390657715,136.46747139378598,COMPLETE
