number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
209,0.36056527495384216,2023-09-04 20:55:30.497054,2023-09-04 20:55:32.897887,0 days 00:00:02.400833,Leaky,Leaky,Sigmoid,,49,17,17.0,18.0,,0.009371881047172253,3,320,0.40616681914891406,0.0010045061116289973,173.46095384870256,COMPLETE
210,0.3778688907623291,2023-09-04 20:55:32.898413,2023-09-04 20:55:34.675841,0 days 00:00:01.777428,ReLU,Leaky,Leaky,,52,18,16.0,14.0,,0.0020914221733720918,3,311,0.2989170542222686,0.0017020379616914409,145.0890723583745,COMPLETE
211,0.6745107769966125,2023-09-04 20:55:34.676376,2023-09-04 20:55:37.166018,0 days 00:00:02.489642,ReLU,Leaky,Sigmoid,,52,1,15.0,24.0,,0.008503778547879193,3,286,0.7190056812116759,0.0009027220751138713,150.26397754300027,COMPLETE
212,0.36337199807167053,2023-09-04 20:55:37.166562,2023-09-04 20:55:38.766295,0 days 00:00:01.599733,ReLU,Leaky,Sigmoid,,46,16,18.0,21.0,,0.01650434780958845,3,360,0.4401407814101097,0.0006883914300213413,160.29518574681776,COMPLETE
213,0.3349166810512543,2023-09-04 20:55:38.766814,2023-09-04 20:55:40.927063,0 days 00:00:02.160249,ReLU,Leaky,Sigmoid,,63,17,17.0,17.0,,0.01069357084011431,3,303,0.7589091914457248,0.0011994061914762208,157.3886560900458,COMPLETE
214,0.3488365113735199,2023-09-04 20:55:40.927589,2023-09-04 20:55:44.122339,0 days 00:00:03.194750,ReLU,Leaky,Sigmoid,,54,15,18.0,23.0,,0.007395446694978861,3,320,0.6847045548830341,0.000496559360322278,275.86019950689274,COMPLETE
215,0.34025564789772034,2023-09-04 20:55:44.122859,2023-09-04 20:55:52.047382,0 days 00:00:07.924523,ReLU,Leaky,Sigmoid,,49,17,17.0,7.0,,0.0017139160486150285,3,193,0.734677463744635,0.000575081937964202,133.30480740195827,COMPLETE
216,0.5585514307022095,2023-09-04 20:55:52.047917,2023-09-04 20:55:54.772408,0 days 00:00:02.724491,ReLU,Leaky,Tanh,,61,14,1.0,8.0,,0.005667872969182361,3,279,0.5456412078510564,0.001461036205231036,640.4570085862103,COMPLETE
217,0.3905695080757141,2023-09-04 20:55:54.772932,2023-09-04 20:55:55.695481,0 days 00:00:00.922549,ReLU,Leaky,Sigmoid,,65,16,22.0,23.0,,0.014572989818992034,3,331,0.32666995727434217,0.0019103022813568857,149.44572366986955,COMPLETE
218,0.34654513001441956,2023-09-04 20:55:55.696005,2023-09-04 20:56:00.048114,0 days 00:00:04.352109,Tanh,Sigmoid,Sigmoid,,56,17,16.0,22.0,,0.004620479796703185,3,293,0.7638516887895411,0.0006854789014359233,142.34400738802825,COMPLETE
219,0.30861616134643555,2023-09-04 20:56:00.048643,2023-09-04 20:56:01.864866,0 days 00:00:01.816223,ReLU,ReLU,Sigmoid,,58,18,17.0,16.0,,0.04916552103155051,3,365,0.7157573151148648,0.00034031081499259183,197.09206405951053,COMPLETE
220,0.36699172854423523,2023-09-04 20:56:01.865407,2023-09-04 20:56:03.805969,0 days 00:00:01.940562,ReLU,ReLU,Sigmoid,,59,18,17.0,18.0,,0.051492965107060265,3,484,0.636708135036688,0.0009554270523833501,132.9399843377582,COMPLETE
221,0.38185885548591614,2023-09-04 20:56:03.806506,2023-09-04 20:56:05.610723,0 days 00:00:01.804217,ReLU,ReLU,Sigmoid,,57,18,16.0,16.0,,0.044994571768131646,3,369,0.7124153072192405,0.00037260096545057225,724.3338502248129,COMPLETE
222,0.3436160087585449,2023-09-04 20:56:05.611255,2023-09-04 20:56:07.213245,0 days 00:00:01.601990,ReLU,ReLU,Sigmoid,,61,17,18.0,12.0,,0.034475785378869646,3,343,0.7446320267584563,0.0005312159038277244,134.49355990387673,COMPLETE
223,0.35807836055755615,2023-09-04 20:56:07.213770,2023-09-04 20:56:09.418938,0 days 00:00:02.205168,ReLU,ReLU,Sigmoid,,58,15,16.0,15.0,,0.021891896796539922,3,377,0.6929351654172107,0.00030175403306876805,122.50363377162388,COMPLETE
224,0.34710830450057983,2023-09-04 20:56:09.419494,2023-09-04 20:56:10.971798,0 days 00:00:01.552304,ReLU,Tanh,Sigmoid,,55,18,21.0,16.0,,0.07225702648028161,3,362,0.7665087786302,0.00037740448195038663,151.5722596452043,COMPLETE
225,0.5899205803871155,2023-09-04 20:56:10.972310,2023-09-04 20:56:23.541117,0 days 00:00:12.568807,ReLU,Leaky,ReLU,,63,17,17.0,15.0,,3.293198938299028e-05,3,306,0.7987261066797384,0.021746855988160313,115.08317358976875,COMPLETE
226,0.31819409132003784,2023-09-04 20:56:23.541639,2023-09-04 20:56:27.380411,0 days 00:00:03.838772,ReLU,ReLU,Leaky,,50,13,17.0,16.0,,0.0028184043414486697,3,350,0.7263452078679683,0.0005315060761724076,121.34594128348611,COMPLETE
227,0.37475550174713135,2023-09-04 20:56:27.380942,2023-09-04 20:56:28.781978,0 days 00:00:01.401036,ReLU,Sigmoid,Sigmoid,,59,18,18.0,6.0,,0.028615105249431907,3,385,0.6739579559430815,0.0003313117683572563,223.5580291748047,COMPLETE
228,0.6877779960632324,2023-09-04 20:56:28.782503,2023-09-04 20:56:30.059884,0 days 00:00:01.277381,ReLU,Leaky,Tanh,,53,16,20.0,1.0,,0.04040767661260529,3,176,0.748965904218947,0.0004810928203762719,3339.60683514995,COMPLETE
229,0.31596773862838745,2023-09-04 20:56:30.060415,2023-09-04 20:56:35.787406,0 days 00:00:05.726991,ReLU,Leaky,Sigmoid,,43,16,18.0,7.0,,0.010533284201454515,3,270,0.7744898368948788,0.0007970623505866022,185.90633177145932,COMPLETE
230,0.32625505328178406,2023-09-04 20:56:35.787941,2023-09-04 20:56:38.616184,0 days 00:00:02.828243,Leaky,Sigmoid,Sigmoid,,84,15,23.0,8.0,,0.006940767926263036,3,319,0.7183061268694902,0.0002715539491652598,150.7134764265306,COMPLETE
231,0.35791370272636414,2023-09-04 20:56:38.616698,2023-09-04 20:56:41.111750,0 days 00:00:02.495052,ReLU,Leaky,Sigmoid,,43,16,18.0,7.0,,0.011724064105192042,3,270,0.7733473802472187,0.0008597001357117437,123.06120419969746,COMPLETE
232,0.3336613178253174,2023-09-04 20:56:41.112264,2023-09-04 20:56:45.022995,0 days 00:00:03.910731,ReLU,Leaky,Sigmoid,,40,16,19.0,7.0,,0.009843355857583615,3,259,0.799203819385674,0.0007383364484072022,178.98802061338682,COMPLETE
233,0.3874877989292145,2023-09-04 20:56:45.023520,2023-09-04 20:56:46.159094,0 days 00:00:01.135574,ReLU,Leaky,Sigmoid,,61,17,18.0,17.0,,0.013903146268596404,3,283,0.7468106007540375,0.0006404309724672716,179.79891866048177,COMPLETE
234,0.3582112789154053,2023-09-04 20:56:46.159602,2023-09-04 20:56:49.247175,0 days 00:00:03.087573,ReLU,Leaky,Sigmoid,,57,17,17.0,7.0,,0.008339649855962137,3,271,0.7029518862793922,0.00040565690737339995,152.05480761860693,COMPLETE
235,0.383707195520401,2023-09-04 20:56:49.247701,2023-09-04 20:56:51.270165,0 days 00:00:02.022464,ReLU,Leaky,Sigmoid,,60,14,16.0,6.0,,0.010093473298231773,3,353,0.7728966972176076,0.0011149099789456462,129.51721616891714,COMPLETE
236,0.32219594717025757,2023-09-04 20:56:51.270686,2023-09-04 20:56:52.898165,0 days 00:00:01.627479,ReLU,Leaky,Tanh,,63,16,18.0,22.0,,0.017235359808687203,3,296,0.7295416077055089,0.0005854232128220486,125.7907235039605,COMPLETE
237,0.3654974400997162,2023-09-04 20:56:52.898705,2023-09-04 20:56:59.459266,0 days 00:00:06.560561,Sigmoid,Leaky,Sigmoid,,51,15,17.0,9.0,,0.0037929957953360682,3,367,0.7716302707982908,0.0008169681663426248,227.11135164896646,COMPLETE
238,0.5038244128227234,2023-09-04 20:56:59.459801,2023-09-04 20:57:00.602294,0 days 00:00:01.142493,ReLU,Sigmoid,Leaky,,47,18,22.0,8.0,,0.006373059816605917,3,252,0.11919493715003475,0.00016612185809147052,1018.7375506232767,COMPLETE
239,0.325045108795166,2023-09-04 20:57:00.602829,2023-09-04 20:57:03.095713,0 days 00:00:02.492884,ReLU,Leaky,Sigmoid,,55,17,17.0,18.0,,0.012620956883069879,3,279,0.6962790392546779,0.00033527266295315403,210.41444510844215,COMPLETE
240,0.3638138175010681,2023-09-04 20:57:03.096253,2023-09-04 20:57:04.069249,0 days 00:00:00.972996,ReLU,Leaky,Sigmoid,,58,14,19.0,7.0,,0.019134184635447932,3,335,0.4285353704889503,0.00045055650386915854,255.33453108624715,COMPLETE
241,0.3335426151752472,2023-09-04 20:57:04.069790,2023-09-04 20:57:07.627336,0 days 00:00:03.557546,ReLU,Leaky,Sigmoid,,59,16,19.0,10.0,,0.011705250362218419,3,298,0.7618850944657253,0.0004607990985592187,177.1290279885997,COMPLETE
242,0.29320886731147766,2023-09-04 20:57:07.627896,2023-09-04 20:57:10.080712,0 days 00:00:02.452816,ReLU,Leaky,Sigmoid,,62,16,19.0,11.0,,0.009564067411756982,3,292,0.7402918860064702,0.0006162942639695679,162.11139490984488,COMPLETE
243,0.30519524216651917,2023-09-04 20:57:10.081238,2023-09-04 20:57:13.277195,0 days 00:00:03.195957,ReLU,Leaky,Sigmoid,,65,15,20.0,11.0,,0.009065393284529447,3,289,0.7997813727675194,0.0006691542402706937,229.41286841104196,COMPLETE
244,0.332469642162323,2023-09-04 20:57:13.277740,2023-09-04 20:57:15.675755,0 days 00:00:02.398015,ReLU,Leaky,Sigmoid,,65,15,20.0,11.0,,0.008399386194538516,3,290,0.7338096462135305,0.0005774624230711703,193.10501253432122,COMPLETE
245,0.2798365652561188,2023-09-04 20:57:15.676306,2023-09-04 20:57:23.246036,0 days 00:00:07.569730,ReLU,Leaky,Sigmoid,,66,15,21.0,13.0,,0.0023700712261870488,3,316,0.7982729423312663,0.0006455320046019588,127.70028168020896,COMPLETE
246,0.3859086036682129,2023-09-04 20:57:23.246552,2023-09-04 20:57:27.123761,0 days 00:00:03.877209,ReLU,Leaky,Tanh,,68,15,20.0,11.0,,0.0014101026458734059,3,309,0.7377223296474998,0.0006761963306137608,132.489258334168,COMPLETE
247,0.3247164487838745,2023-09-04 20:57:27.124289,2023-09-04 20:57:32.372468,0 days 00:00:05.248179,ReLU,Leaky,ReLU,,65,15,21.0,13.0,,0.00111429013653279,3,304,0.7120231958515522,0.0006595489903050776,152.35658469200135,COMPLETE
248,0.35312703251838684,2023-09-04 20:57:32.373077,2023-09-04 20:57:35.663686,0 days 00:00:03.290609,ReLU,Leaky,Sigmoid,,63,14,21.0,14.0,,0.004138861712391111,3,316,0.6637278069726376,0.0009008333459307914,284.70824454380914,COMPLETE
249,0.326084166765213,2023-09-04 20:57:35.664236,2023-09-04 20:57:40.343198,0 days 00:00:04.678962,ReLU,Leaky,Sigmoid,,67,14,20.0,14.0,,0.00259084101661804,3,291,0.7925837280907535,0.0005217802116360718,141.44372734656702,COMPLETE
250,0.3822753131389618,2023-09-04 20:57:40.343742,2023-09-04 20:57:43.540758,0 days 00:00:03.197016,ReLU,Leaky,Sigmoid,,69,15,19.0,12.0,,0.0025076316188702816,3,324,0.47104380773643545,0.0006158506793503143,134.84931187981726,COMPLETE
251,0.35776472091674805,2023-09-04 20:57:43.541324,2023-09-04 20:57:48.514218,0 days 00:00:04.972894,ReLU,ReLU,Sigmoid,,62,15,19.0,12.0,,0.0019186956066273464,3,314,0.5362945517719627,0.000783928235958109,191.94913438955942,COMPLETE
252,0.3115348219871521,2023-09-04 20:57:48.514742,2023-09-04 20:57:52.413066,0 days 00:00:03.898324,ReLU,Leaky,Leaky,,65,17,5.0,13.0,,0.003045121088523289,3,217,0.751060237351945,0.0010255884277343998,128.2501117603199,COMPLETE
253,0.3494704067707062,2023-09-04 20:57:52.413610,2023-09-04 20:57:53.634534,0 days 00:00:01.220924,Leaky,Leaky,Leaky,,67,17,20.0,13.0,,0.0023348284021164492,3,220,0.7528523816678976,0.0002280367158766143,179.10350069792375,COMPLETE
254,0.412056565284729,2023-09-04 20:57:53.634962,2023-09-04 20:57:54.284740,0 days 00:00:00.649778,ReLU,Leaky,Leaky,,66,18,8.0,13.0,,0.0033282633318832393,3,211,0.2830439014413263,0.0010900417683782108,132.8002061017855,COMPLETE
255,0.33780255913734436,2023-09-04 20:57:54.285058,2023-09-04 20:57:55.342092,0 days 00:00:01.057034,ReLU,Leaky,Leaky,Tanh,64,19,21.0,6.0,23.0,0.005322746596624114,4,221,0.7959762947494754,0.0004918228871024714,145.66518344301167,COMPLETE
256,0.3248412609100342,2023-09-04 20:57:55.342426,2023-09-04 20:57:57.172711,0 days 00:00:01.830285,Tanh,Leaky,Sigmoid,,62,17,13.0,8.0,,0.003195838895377575,3,206,0.7466906536657304,0.00036567893000989026,149.41750131894463,COMPLETE
257,0.3825426399707794,2023-09-04 20:57:57.173026,2023-09-04 20:57:57.896874,0 days 00:00:00.723848,ReLU,Leaky,Leaky,,65,18,19.0,11.0,,0.0065779571597924125,3,231,0.7995524825129611,0.000699587007882868,129.5478163285689,COMPLETE
258,0.41266384720802307,2023-09-04 20:57:57.897192,2023-09-04 20:57:58.728016,0 days 00:00:00.830824,ReLU,ReLU,Sigmoid,,61,17,4.0,6.0,,0.007728110529390315,3,200,0.7340504480294757,0.0013643808045819003,163.42357473662406,COMPLETE
259,0.40635931491851807,2023-09-04 20:57:58.728333,2023-09-04 20:57:59.648696,0 days 00:00:00.920363,ReLU,Leaky,Sigmoid,,70,16,2.0,12.0,,0.00444278716861369,3,284,0.7650903066920796,0.0002648511795391839,236.2752625881097,COMPLETE
260,0.34257256984710693,2023-09-04 20:57:59.649037,2023-09-04 20:58:00.206736,0 days 00:00:00.557699,ReLU,Tanh,Leaky,,63,17,18.0,9.0,,0.023796897273938224,3,304,0.592306465906868,0.0005722139598961116,343.3012860886594,COMPLETE
261,0.3723980486392975,2023-09-04 20:58:00.207065,2023-09-04 20:58:00.926291,0 days 00:00:00.719226,ReLU,Leaky,Sigmoid,,61,18,22.0,7.0,,0.005129325250019011,3,297,0.7176240077974751,0.00038582153270817104,136.84522204928928,COMPLETE
262,0.3539677560329437,2023-09-04 20:58:00.926615,2023-09-04 20:58:03.935993,0 days 00:00:03.009378,ReLU,Leaky,Sigmoid,,67,16,17.0,13.0,,0.001934156422945712,3,279,0.7655956099317137,0.003778639954163573,261.7714324174104,COMPLETE
263,0.3279985785484314,2023-09-04 20:58:03.936309,2023-09-04 20:58:04.442560,0 days 00:00:00.506251,ReLU,Leaky,ReLU,,64,15,20.0,8.0,,0.00930716233259469,3,292,0.680902482370152,0.00020059674358342703,188.47587897560814,COMPLETE
264,0.3222454786300659,2023-09-04 20:58:04.442868,2023-09-04 20:58:05.430890,0 days 00:00:00.988022,ReLU,Leaky,Sigmoid,,60,17,5.0,19.0,,0.015271064428671864,3,307,0.7251708494499867,0.0004719482189962065,135.68007461746018,COMPLETE
265,0.5704498887062073,2023-09-04 20:58:05.431290,2023-09-04 20:58:06.992940,0 days 00:00:01.561650,Sigmoid,Sigmoid,Sigmoid,,59,16,19.0,10.0,,0.0028961816219261376,3,262,0.21943929867782097,0.0007227626826531565,157.99974655319045,COMPLETE
266,0.37366798520088196,2023-09-04 20:58:06.993474,2023-09-04 20:58:12.232214,0 days 00:00:05.238740,ReLU,Leaky,Sigmoid,,66,19,18.0,14.0,,0.0015719490862960881,3,284,0.572821040691402,0.0002991542531724007,170.37267124176026,COMPLETE
267,0.36753207445144653,2023-09-04 20:58:12.232747,2023-09-04 20:58:14.512835,0 days 00:00:02.280088,Leaky,ReLU,Leaky,,62,17,21.0,7.0,,0.006330758500516934,3,375,0.7641081072860981,0.0005792250770023704,138.24346308554374,COMPLETE
268,0.3697254955768585,2023-09-04 20:58:14.513362,2023-09-04 20:58:20.261419,0 days 00:00:05.748057,ReLU,Leaky,Sigmoid,,64,16,10.0,6.0,,0.003729719883450549,3,276,0.7985954972973329,0.0009812027620871766,140.023877445344,COMPLETE
269,0.5021151304244995,2023-09-04 20:58:20.261956,2023-09-04 20:58:31.910575,0 days 00:00:11.648619,ReLU,Leaky,Sigmoid,,57,18,6.0,7.0,,0.00018306544388348238,3,360,0.648125091324926,0.00042384002111683797,137.25456867218017,COMPLETE
270,0.3829996585845947,2023-09-04 20:58:31.911099,2023-09-04 20:58:34.110885,0 days 00:00:02.199786,ReLU,Sigmoid,Sigmoid,,60,15,23.0,24.0,,0.007666897206612987,3,299,0.5068403449989388,0.00014335012561065292,287.41795708151426,COMPLETE
271,0.3543596565723419,2023-09-04 20:58:34.111416,2023-09-04 20:58:35.737923,0 days 00:00:01.626507,ReLU,Leaky,Sigmoid,,58,18,17.0,9.0,,0.058434231773124394,3,241,0.692735154705407,0.00032079365304073807,443.29953931725544,COMPLETE
272,0.38228338956832886,2023-09-04 20:58:35.738471,2023-09-04 20:58:37.966645,0 days 00:00:02.228174,ReLU,Leaky,Sigmoid,,62,17,18.0,8.0,,0.018402542428264734,3,327,0.74596793056902,0.0012670797857593505,158.30947400702806,COMPLETE
273,0.9729490280151367,2023-09-04 20:58:37.967182,2023-09-04 20:58:38.487899,0 days 00:00:00.520717,ReLU,Leaky,ReLU,,68,15,15.0,2.0,,0.0275445943786943,3,217,0.34489977824425444,0.0005034060156809369,102.95248767307827,COMPLETE
274,0.38089579343795776,2023-09-04 20:58:38.488444,2023-09-04 20:58:40.659957,0 days 00:00:02.171513,ReLU,Sigmoid,Leaky,,64,16,20.0,11.0,,0.013569348829873587,3,290,0.36694409253349525,0.0008009306666489575,453.3115394592285,COMPLETE
275,0.3799176812171936,2023-09-04 20:58:40.660520,2023-09-04 20:58:41.901912,0 days 00:00:01.241392,ReLU,Leaky,Sigmoid,,61,16,22.0,20.0,,0.010007582313730407,3,309,0.6120243383541955,0.0006359591921568285,147.81944198608397,COMPLETE
276,0.4256569743156433,2023-09-04 20:58:41.902441,2023-09-04 20:58:42.310558,0 days 00:00:00.408117,ReLU,ReLU,Sigmoid,,55,18,19.0,10.0,,0.046534861253853345,3,268,0.1820002269847015,0.00023266359833630748,225.42890691757202,COMPLETE
277,0.5515896677970886,2023-09-04 20:58:42.311101,2023-09-04 20:58:42.635285,0 days 00:00:00.324184,ReLU,Leaky,Sigmoid,,59,17,18.0,5.0,,0.090444079104956,3,206,0.24861398147651712,0.00040739220293745164,390.2691650390625,COMPLETE
278,0.3228614032268524,2023-09-04 20:58:42.635855,2023-09-04 20:58:44.183837,0 days 00:00:01.547982,ReLU,Leaky,Tanh,,66,19,16.0,8.0,,0.005657439715512185,3,356,0.711598798981008,0.001056132540381064,233.98541259765625,COMPLETE
279,1.0192103385925293,2023-09-04 20:58:44.184376,2023-09-04 20:58:44.561572,0 days 00:00:00.377196,ReLU,Sigmoid,Sigmoid,,63,15,17.0,22.0,,0.02263891446011531,3,183,0.4040544892401197,0.07689728889014626,657.8007726669312,COMPLETE
280,0.3785732388496399,2023-09-04 20:58:44.562119,2023-09-04 20:58:47.125413,0 days 00:00:02.563294,Leaky,Leaky,Sigmoid,,53,16,14.0,21.0,,0.008842271050923656,3,339,0.48685818376511325,0.00017027100532871387,129.17494697177534,COMPLETE
281,0.3058483600616455,2023-09-04 20:58:47.125957,2023-09-04 20:58:50.079345,0 days 00:00:02.953388,Tanh,Leaky,Leaky,,72,13,18.0,18.0,,0.004649579408224687,3,254,0.7689812750507689,0.000533177012775616,135.08770717274058,COMPLETE
282,0.3475476801395416,2023-09-04 20:58:50.079889,2023-09-04 20:58:52.742453,0 days 00:00:02.662564,Tanh,Leaky,Leaky,,96,14,19.0,18.0,,0.003927345499330653,3,258,0.7693635958474273,0.0005237553194438597,107.1158930460612,COMPLETE
283,0.3413859009742737,2023-09-04 20:58:52.742990,2023-09-04 20:58:56.069639,0 days 00:00:03.326649,Tanh,Tanh,Leaky,,57,12,18.0,19.0,,0.004458545689029837,3,247,0.7638205612245429,0.0003410267267143306,165.62779453822546,COMPLETE
284,0.3785306513309479,2023-09-04 20:58:56.070174,2023-09-04 20:59:01.340940,0 days 00:00:05.270766,Tanh,Sigmoid,Leaky,,60,14,18.0,19.0,,0.0029527423239271676,3,233,0.7404212448843646,0.0004502282169046158,181.96935057966675,COMPLETE
285,0.350356787443161,2023-09-04 20:59:01.341480,2023-09-04 20:59:03.548379,0 days 00:00:02.206899,Tanh,Leaky,Leaky,,72,13,12.0,19.0,,0.005066326097702356,3,275,0.6834395170555848,0.0005780195020474657,129.76986498446078,COMPLETE
286,0.32873082160949707,2023-09-04 20:59:03.548912,2023-09-04 20:59:06.464863,0 days 00:00:02.915951,ReLU,ReLU,Leaky,,73,13,19.0,18.0,,0.002181096892004232,3,256,0.4227268408327324,0.0002748900506243404,133.77802345080252,COMPLETE
287,0.3498985171318054,2023-09-04 20:59:06.465411,2023-09-04 20:59:07.421986,0 days 00:00:00.956575,Tanh,Leaky,Tanh,,59,15,21.0,18.0,,0.06526920304625129,3,267,0.7972384047778778,1.7507241045213626e-05,340.63973733653194,COMPLETE
288,0.3369644284248352,2023-09-04 20:59:07.422519,2023-09-04 20:59:08.610112,0 days 00:00:01.187593,Tanh,Leaky,ReLU,,78,13,20.0,17.0,,0.006262142275307409,3,286,0.3840306178926901,0.0006924158732943012,193.7387843661838,COMPLETE
289,0.9566761255264282,2023-09-04 20:59:08.610651,2023-09-04 20:59:16.283690,0 days 00:00:07.673039,ReLU,Sigmoid,Leaky,,70,14,22.0,7.0,,1.236337492921119e-05,3,227,0.7994737692980968,0.0003691226385397478,146.1174645444895,COMPLETE
290,0.37060192227363586,2023-09-04 20:59:16.284236,2023-09-04 20:59:20.467743,0 days 00:00:04.183507,Sigmoid,Leaky,Sigmoid,,57,15,18.0,12.0,,0.0034985402312691666,3,214,0.5534110879123595,0.00045839939603364095,134.79217240304658,COMPLETE
291,0.32600709795951843,2023-09-04 20:59:20.468138,2023-09-04 20:59:21.416154,0 days 00:00:00.948016,ReLU,Leaky,Sigmoid,,76,14,23.0,7.0,,0.019211192206971928,3,278,0.5293828001073743,0.0005940583391952823,387.5794256177999,COMPLETE
292,0.31652170419692993,2023-09-04 20:59:21.416457,2023-09-04 20:59:22.253724,0 days 00:00:00.837267,ReLU,Leaky,Tanh,,62,18,9.0,9.0,,0.01586812827249723,3,264,0.7457834462424147,0.00024185438076946043,991.6487251050545,COMPLETE
293,0.38589000701904297,2023-09-04 20:59:22.254097,2023-09-04 20:59:22.874886,0 days 00:00:00.620789,ReLU,Sigmoid,Sigmoid,,61,15,19.0,4.0,,0.032287763487512736,3,250,0.7107642092087171,0.0007661042221759937,167.25576602711396,COMPLETE
294,0.35195329785346985,2023-09-04 20:59:22.875198,2023-09-04 20:59:23.382776,0 days 00:00:00.507578,ReLU,Leaky,Sigmoid,,80,16,17.0,6.0,,0.026085560131830596,3,371,0.7681004174425038,0.00020062235668628873,166.86149431311566,COMPLETE
295,0.40019291639328003,2023-09-04 20:59:23.383090,2023-09-04 20:59:25.081791,0 days 00:00:01.698701,Leaky,ReLU,Leaky,,65,16,20.0,8.0,,0.0007493702738475648,3,298,0.33449497717013155,0.0004990788440583647,153.48033039681863,COMPLETE
296,0.34067320823669434,2023-09-04 20:59:25.082093,2023-09-04 20:59:27.424677,0 days 00:00:02.342584,ReLU,Leaky,Sigmoid,,69,17,15.0,6.0,,0.007143310205197314,3,363,0.6732540715722772,7.755022036744296e-05,240.03701863970076,COMPLETE
297,0.34245675802230835,2023-09-04 20:59:27.425214,2023-09-04 20:59:28.838982,0 days 00:00:01.413768,ReLU,Leaky,Sigmoid,,56,15,16.0,7.0,,0.004704945873322468,3,195,0.728988009094701,0.0004000466855823155,114.69095012705813,COMPLETE
298,0.35377293825149536,2023-09-04 20:59:28.839289,2023-09-04 20:59:30.464515,0 days 00:00:01.625226,ReLU,Sigmoid,Tanh,,59,13,19.0,18.0,,0.0024648258404351983,3,240,0.7617051862260786,0.00032669980594841435,207.27994494628905,COMPLETE
299,0.5082746148109436,2023-09-04 20:59:30.465029,2023-09-04 20:59:31.310001,0 days 00:00:00.844972,ReLU,Leaky,Sigmoid,,62,17,17.0,8.0,,0.013360818473044092,3,287,0.15482865560210757,0.0006731168175458226,310.4138844283586,COMPLETE
300,0.4033072888851166,2023-09-04 20:59:31.310526,2023-09-04 20:59:33.100521,0 days 00:00:01.789995,ReLU,Leaky,Sigmoid,,12,14,18.0,17.0,,0.04021468153644136,3,275,0.26825812771397034,0.0005380871877996332,164.0665657043457,COMPLETE
301,0.33998048305511475,2023-09-04 20:59:33.100826,2023-09-04 20:59:33.725256,0 days 00:00:00.624430,ReLU,Leaky,ReLU,,65,18,21.0,7.0,,0.011723687181315815,3,397,0.6336291503639612,0.0008649456055899056,1041.2761128743489,COMPLETE
302,0.4763876795768738,2023-09-04 20:59:33.725569,2023-09-04 20:59:35.402241,0 days 00:00:01.676672,Tanh,Sigmoid,Leaky,,55,12,24.0,9.0,,0.0003931511566700089,3,304,0.3002839778433671,4.183899090107882e-05,151.13089104702598,COMPLETE
303,0.3140541911125183,2023-09-04 20:59:35.402550,2023-09-04 20:59:36.508804,0 days 00:00:01.106254,ReLU,Leaky,Sigmoid,,58,19,18.0,11.0,,0.005950927595180954,3,347,0.7084323700530456,0.0004070988215134924,188.56245405595382,COMPLETE
304,0.35903051495552063,2023-09-04 20:59:36.509105,2023-09-04 20:59:37.820193,0 days 00:00:01.311088,ReLU,ReLU,Sigmoid,,60,16,20.0,10.0,,0.003477351003364982,3,294,0.7985227818148514,0.0002940447370373438,115.46317865352819,COMPLETE
305,0.35764139890670776,2023-09-04 20:59:37.820501,2023-09-04 20:59:38.967139,0 days 00:00:01.146638,ReLU,Leaky,Tanh,,63,15,19.0,6.0,,0.007223753320482115,3,268,0.7465737413396425,0.0017293000447964916,144.1167016029358,COMPLETE
306,0.34899213910102844,2023-09-04 20:59:38.967450,2023-09-04 20:59:39.538472,0 days 00:00:00.571022,ReLU,Leaky,Sigmoid,,57,17,17.0,8.0,,0.02186665867736492,3,386,0.6958463196084158,0.0006305163977226217,191.54876535589045,COMPLETE
307,0.44334569573402405,2023-09-04 20:59:39.538782,2023-09-04 20:59:39.837393,0 days 00:00:00.298611,ReLU,Sigmoid,Sigmoid,,68,18,16.0,7.0,,0.016479871880224962,3,283,0.4508676294775783,5.287183979488996e-05,268.4261924342105,COMPLETE
308,0.359244167804718,2023-09-04 20:59:39.837702,2023-09-04 20:59:42.755090,0 days 00:00:02.917388,Leaky,Tanh,Leaky,,54,16,22.0,5.0,,0.0011293721482656795,3,326,0.6609100250864407,0.00048465519488858304,157.12404347979833,COMPLETE
309,0.3083284795284271,2023-09-04 20:59:42.755400,2023-09-04 20:59:44.040262,0 days 00:00:01.284862,ReLU,Leaky,Sigmoid,,64,15,17.0,20.0,,0.004285928262466361,3,256,0.7706020197914938,3.308794129661435e-05,110.89961470090427,COMPLETE
310,0.3497024178504944,2023-09-04 20:59:44.040574,2023-09-04 20:59:45.756847,0 days 00:00:01.716273,ReLU,Leaky,Sigmoid,,61,15,18.0,7.0,,0.004421165996966122,3,254,0.7726207866681123,3.225766205702393e-05,117.32192288274351,COMPLETE
311,0.29927992820739746,2023-09-04 20:59:45.757165,2023-09-04 20:59:47.606326,0 days 00:00:01.849161,ReLU,Leaky,Sigmoid,,64,15,17.0,13.0,,0.003795165218867066,3,259,0.7714951717131397,0.00012728450265005311,171.53191100659015,COMPLETE
