number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1199,0.3920642137527466,2023-09-04 22:42:51.616185,2023-09-04 22:42:53.192234,0 days 00:00:01.576049,ReLU,Leaky,Sigmoid,,85,18,23.0,19.0,,0.000935864442828281,3,280,0.23042491775181143,4.5495145863191294e-05,141.78031305585588,COMPLETE
1200,0.8669191002845764,2023-09-04 22:42:53.192681,2023-09-04 22:42:55.749560,0 days 00:00:02.556879,ReLU,Tanh,ReLU,,92,17,9.0,16.0,,1.5209132061705351e-05,3,256,0.7972090756602465,0.00014912544828378968,121.72301042079926,COMPLETE
1201,0.32953429222106934,2023-09-04 22:42:55.749989,2023-09-04 22:42:56.226367,0 days 00:00:00.476378,ReLU,Leaky,ReLU,,83,5,8.0,18.0,,0.008567214522650638,3,265,0.799510152071557,3.432765632804058e-05,151.8944009316934,COMPLETE
1202,0.35691845417022705,2023-09-04 22:42:56.226834,2023-09-04 22:42:57.169266,0 days 00:00:00.942432,ReLU,Tanh,,,64,21,7.0,,,0.0011089068241474066,2,249,0.3488889740678335,0.003065263062235355,211.9286144709183,COMPLETE
1203,0.27436327934265137,2023-09-04 22:42:57.169695,2023-09-04 22:42:58.692635,0 days 00:00:01.522940,ReLU,Leaky,ReLU,,91,18,24.0,3.0,,0.0023360539007040732,3,234,0.7406926077667889,0.0003971858137068982,140.1784665999874,COMPLETE
1204,0.46185579895973206,2023-09-04 22:42:58.693067,2023-09-04 22:43:00.441249,0 days 00:00:01.748182,ReLU,Tanh,ReLU,,84,18,9.0,15.0,,0.0002795970501124277,3,298,0.41132514292723255,4.2136060529275505e-05,188.02782045914822,COMPLETE
1205,0.3142772912979126,2023-09-04 22:43:00.441697,2023-09-04 22:43:02.113457,0 days 00:00:01.671760,ReLU,Sigmoid,ReLU,,35,17,8.0,16.0,,0.0031481895906275746,3,283,0.7221462821006889,2.3963890854824202e-05,130.55594651963975,COMPLETE
1206,0.4593930244445801,2023-09-04 22:43:02.113959,2023-09-04 22:43:02.234647,0 days 00:00:00.120688,ReLU,,,,94,21,,,,0.016887664555469476,1,256,0.12403618192145466,1.7660765601139272e-05,145.33924474471655,COMPLETE
1207,0.49070680141448975,2023-09-04 22:43:02.235092,2023-09-04 22:43:03.082595,0 days 00:00:00.847503,ReLU,Leaky,ReLU,,86,17,18.0,4.0,,0.0012848228974780245,3,267,0.4996095813351336,3.042198971218212e-05,186.72443648628567,COMPLETE
1208,0.35181596875190735,2023-09-04 22:43:03.083056,2023-09-04 22:43:03.866254,0 days 00:00:00.783198,Tanh,Tanh,Tanh,,82,16,9.0,13.0,,0.004465631147474219,3,241,0.7541702613294222,0.00013443653715270834,151.42842438641716,COMPLETE
1209,1.2371569871902466,2023-09-04 22:43:03.866694,2023-09-04 22:43:04.560373,0 days 00:00:00.693679,ReLU,Leaky,Sigmoid,,87,18,17.0,15.0,,2.4973030824303396e-05,3,278,0.142193302345557,0.0003123417653678749,276.62687392200496,COMPLETE
1210,0.5667752623558044,2023-09-04 22:43:04.560822,2023-09-04 22:43:05.972239,0 days 00:00:01.411417,ReLU,Leaky,ReLU,,73,21,20.0,11.0,,5.064671131264249e-05,3,285,0.2735475175204263,0.0001783936002231411,601.7183667634663,COMPLETE
1211,0.34275010228157043,2023-09-04 22:43:05.972719,2023-09-04 22:43:07.132035,0 days 00:00:01.159316,ReLU,Tanh,,,91,18,6.0,,,0.001956004967290502,2,272,0.7995985778095063,0.00021209026161988289,227.53677744679638,COMPLETE
1212,0.3632013499736786,2023-09-04 22:43:07.132839,2023-09-04 22:43:07.957346,0 days 00:00:00.824507,ReLU,Leaky,ReLU,,85,18,9.0,12.0,,0.00930037556952023,3,256,0.32450172631869967,4.763747338897898e-05,629.167853135329,COMPLETE
1213,0.37600234150886536,2023-09-04 22:43:07.958166,2023-09-04 22:43:11.759426,0 days 00:00:03.801260,ReLU,ReLU,ReLU,,98,15,19.0,14.0,,0.00013793255659359202,3,293,0.5749021447348064,3.767462991779377e-05,192.045908774939,COMPLETE
1214,0.35895854234695435,2023-09-04 22:43:11.759871,2023-09-04 22:43:12.083243,0 days 00:00:00.323372,ReLU,Tanh,ReLU,,75,17,8.0,17.0,,0.005418982224024076,3,223,0.1912077610959322,2.6699949214761757e-05,178.5363286336263,COMPLETE
1215,0.3410812020301819,2023-09-04 22:43:12.083802,2023-09-04 22:43:12.628743,0 days 00:00:00.544941,ReLU,Leaky,Leaky,,88,21,22.0,11.0,,0.0014475612711502609,3,264,0.4310456683996257,0.0004326371564113346,151.01136837729925,COMPLETE
1216,0.48972761631011963,2023-09-04 22:43:12.629309,2023-09-04 22:43:14.101016,0 days 00:00:01.471707,ReLU,Tanh,ReLU,,94,18,7.0,18.0,,0.00010110286587738169,3,284,0.3885212725362496,0.0021208851100973356,280.063865607893,COMPLETE
1217,0.4688202738761902,2023-09-04 22:43:14.101549,2023-09-04 22:43:16.993247,0 days 00:00:02.891698,ReLU,Leaky,Leaky,,68,17,9.0,12.0,,6.197104154056852e-05,3,269,0.6984560322029999,0.0311898135509658,341.9025243028832,COMPLETE
1218,0.4349792003631592,2023-09-04 22:43:16.993683,2023-09-04 22:43:17.180640,0 days 00:00:00.186957,ReLU,Tanh,ReLU,,77,21,8.0,17.0,,0.007670464831464441,3,302,0.1119078792983529,0.00011593364032793772,154.35498894585504,COMPLETE
1219,0.3001103699207306,2023-09-04 22:43:17.181106,2023-09-04 22:43:17.516914,0 days 00:00:00.335808,ReLU,Leaky,Leaky,,90,18,21.0,16.0,,0.01991397388935057,3,277,0.5159968073700044,2.1895655594256243e-05,167.22466321672712,COMPLETE
1220,0.44889405369758606,2023-09-04 22:43:17.517413,2023-09-04 22:43:18.284206,0 days 00:00:00.766793,ReLU,Sigmoid,ReLU,,82,22,9.0,13.0,,0.014521333587745756,3,313,0.6777536647735769,0.012355504093776355,198.9201436360677,COMPLETE
1221,0.8311995267868042,2023-09-04 22:43:18.284654,2023-09-04 22:43:22.896770,0 days 00:00:04.612116,ReLU,Leaky,Sigmoid,,96,16,8.0,14.0,,1.785283099761503e-05,3,494,0.7532119831275577,0.006495177030069732,143.23350748842063,COMPLETE
1222,0.3368864953517914,2023-09-04 22:43:22.897217,2023-09-04 22:43:26.020280,0 days 00:00:03.123063,ReLU,Tanh,Leaky,,84,17,7.0,12.0,,0.00018230840003004222,3,500,0.7238527131365913,1.5304634418424798e-05,170.63512681285786,COMPLETE
1223,0.2488718330860138,2023-09-04 22:43:26.020724,2023-09-04 22:43:26.665220,0 days 00:00:00.644496,ReLU,Leaky,ReLU,,86,18,13.0,11.0,,0.012286521015555017,3,250,0.7703476425180635,3.059103513614777e-05,228.7490742076527,COMPLETE
1224,0.3659985065460205,2023-09-04 22:43:26.665710,2023-09-04 22:43:26.903085,0 days 00:00:00.237375,ReLU,Leaky,ReLU,,84,17,20.0,10.0,,0.011248255567390637,3,248,0.25273312909183754,3.2701644675340154e-05,1885.7266466295398,COMPLETE
1225,0.3321298062801361,2023-09-04 22:43:26.903564,2023-09-04 22:43:27.338176,0 days 00:00:00.434612,ReLU,Tanh,Leaky,,82,18,8.0,11.0,,0.009603906861433231,3,219,0.4478166093673348,2.732991821764905e-05,300.4093222878196,COMPLETE
1226,0.9631178379058838,2023-09-04 22:43:27.338633,2023-09-04 22:43:28.162451,0 days 00:00:00.823818,ReLU,Leaky,ReLU,,86,18,13.0,11.0,,3.401805698068892e-05,3,237,0.20552657175913636,3.641855460332659e-05,254.57030792880158,COMPLETE
1227,0.4043467342853546,2023-09-04 22:43:28.162928,2023-09-04 22:43:28.622933,0 days 00:00:00.460005,ReLU,ReLU,Leaky,,70,17,9.0,11.0,,0.011759108984673906,3,241,0.7694960658401427,3.0503013533546417e-05,188.86502398866597,COMPLETE
1228,0.5268228650093079,2023-09-04 22:43:28.623383,2023-09-04 22:43:28.990386,0 days 00:00:00.367003,ReLU,Tanh,,,81,18,23.0,,,0.007002007929217472,2,244,0.7994011134975422,0.03030868644890318,328.9664540608724,COMPLETE
1229,0.3312397301197052,2023-09-04 22:43:28.990844,2023-09-04 22:43:29.290424,0 days 00:00:00.299580,Tanh,Leaky,ReLU,,66,17,9.0,10.0,,0.008530385042955661,3,253,0.24530264500273005,2.0824978929798445e-05,141.88425802677236,COMPLETE
1230,0.3100847601890564,2023-09-04 22:43:29.290882,2023-09-04 22:43:29.764829,0 days 00:00:00.473947,ReLU,Tanh,Leaky,,86,17,7.0,11.0,,0.013295315748143355,3,230,0.7652704961725296,4.293083614308694e-05,150.5710045663934,COMPLETE
1231,0.2974851131439209,2023-09-04 22:43:29.765295,2023-09-04 22:43:30.303254,0 days 00:00:00.537959,ReLU,Leaky,ReLU,,88,18,13.0,11.0,,0.010310811895738856,3,257,0.737282963539473,2.5645118152024395e-05,121.73796097775723,COMPLETE
1232,0.3906664550304413,2023-09-04 22:43:30.303712,2023-09-04 22:43:31.283452,0 days 00:00:00.979740,ReLU,Leaky,Tanh,,19,18,22.0,15.0,,0.0025684736941475354,3,242,0.7691225053459569,3.871700687418374e-05,5826.822160993303,COMPLETE
1233,0.5077380537986755,2023-09-04 22:43:31.283954,2023-09-04 22:43:31.702362,0 days 00:00:00.418408,ReLU,Tanh,Leaky,,38,22,8.0,16.0,,0.00599973969371978,3,269,0.3172398399738527,0.0954473114496602,337.3628409781107,COMPLETE
1234,0.30705398321151733,2023-09-04 22:43:31.702848,2023-09-04 22:43:32.967077,0 days 00:00:01.264229,ReLU,Sigmoid,Sigmoid,,72,16,13.0,10.0,,0.012844555110507517,3,252,0.7118378360151019,4.891739530471254e-05,584.7268157423588,COMPLETE
1235,0.3626287579536438,2023-09-04 22:43:32.967560,2023-09-04 22:43:33.280429,0 days 00:00:00.312869,ReLU,Leaky,ReLU,,84,18,21.0,18.0,,0.004074627931478347,3,234,0.37496069421936196,3.446578702501294e-05,198.9773639497303,COMPLETE
1236,0.41729897260665894,2023-09-04 22:43:33.280902,2023-09-04 22:43:33.516605,0 days 00:00:00.235703,ReLU,Tanh,Leaky,,92,17,9.0,11.0,,0.008202749929401556,3,258,0.15138300792327003,0.0002653336680119249,222.07096345963018,COMPLETE
1237,0.3078347444534302,2023-09-04 22:43:33.517057,2023-09-04 22:43:33.942852,0 days 00:00:00.425795,ReLU,Leaky,ReLU,,89,16,7.0,11.0,,0.010631178524625137,3,260,0.6749559099529392,1.24470740184444e-05,1289.9812744140625,COMPLETE
1238,0.4232489764690399,2023-09-04 22:43:33.943308,2023-09-04 22:43:34.576815,0 days 00:00:00.633507,ReLU,Tanh,Leaky,,85,17,8.0,10.0,,0.00081527738478122,3,247,0.19224560357024248,2.8264994212471203e-05,138.42024261782868,COMPLETE
1239,0.9919160008430481,2023-09-04 22:43:34.577319,2023-09-04 22:43:35.235348,0 days 00:00:00.658029,ReLU,Leaky,ReLU,,80,18,8.0,17.0,,3.239525864558249e-05,3,223,0.14783518156074618,2.334762083961875e-05,147.0407979648744,COMPLETE
1240,0.28351736068725586,2023-09-04 22:43:35.235807,2023-09-04 22:43:35.692524,0 days 00:00:00.456717,ReLU,,,,99,21,,,,0.015218180802727414,1,252,0.7977916868695064,4.542478447157546e-05,159.29890087672644,COMPLETE
1241,0.36195123195648193,2023-09-04 22:43:35.692958,2023-09-04 22:43:36.049545,0 days 00:00:00.356587,ReLU,ReLU,Leaky,,87,17,19.0,20.0,,0.009664693263267254,3,267,0.4897802735944844,2.0580600996362136e-05,253.49993818234174,COMPLETE
1242,0.357595294713974,2023-09-04 22:43:36.049991,2023-09-04 22:43:36.491942,0 days 00:00:00.441951,ReLU,Tanh,ReLU,,83,22,13.0,15.0,,0.0027114712381182938,3,272,0.7439513100904732,3.333116390412567e-05,222.78746817452566,COMPLETE
1243,0.5831949710845947,2023-09-04 22:43:36.492383,2023-09-04 22:43:39.622222,0 days 00:00:03.129839,ReLU,Leaky,,,93,21,9.0,,,4.7544719178287124e-05,2,264,0.4512105089672092,0.00035496147500094303,133.69932593721333,COMPLETE
1244,0.3417651355266571,2023-09-04 22:43:39.622670,2023-09-04 22:43:40.007679,0 days 00:00:00.385009,ReLU,Leaky,Leaky,,91,18,14.0,16.0,,0.006366913728237266,3,277,0.41324500939175723,5.161321775032679e-05,467.1762850674716,COMPLETE
1245,0.4045026898384094,2023-09-04 22:43:40.008133,2023-09-04 22:43:41.121327,0 days 00:00:01.113194,Tanh,Tanh,ReLU,,88,18,24.0,11.0,,0.00039294638183024784,3,338,0.2375060304569071,0.00017435618181050052,186.6735596242825,COMPLETE
1246,0.343031644821167,2023-09-04 22:43:41.121784,2023-09-04 22:43:41.552334,0 days 00:00:00.430550,ReLU,Leaky,Leaky,,76,22,16.0,15.0,,0.012094768028667317,3,251,0.6084278961888915,4.063369874746427e-05,233.31172676086425,COMPLETE
1247,0.3550683259963989,2023-09-04 22:43:41.552784,2023-09-04 22:43:41.831940,0 days 00:00:00.279156,ReLU,Tanh,ReLU,,78,16,13.0,14.0,,0.003510351732426933,3,238,0.161226229819607,0.0001032569282084085,155.30916219362072,COMPLETE
1248,0.31146445870399475,2023-09-04 22:43:41.832392,2023-09-04 22:43:42.501738,0 days 00:00:00.669346,ReLU,Sigmoid,Leaky,,90,21,8.0,10.0,,0.016165387223342757,3,289,0.7691366762879767,2.4288236040693368e-05,178.93405601626537,COMPLETE
1249,0.887396514415741,2023-09-04 22:43:42.502209,2023-09-04 22:43:43.638142,0 days 00:00:01.135933,ReLU,Leaky,Sigmoid,,86,18,6.0,12.0,,3.9288062131248484e-05,3,228,0.3372506240324852,1.76777344281324e-05,179.74243729574638,COMPLETE
1250,0.3962235748767853,2023-09-04 22:43:43.638624,2023-09-04 22:43:43.923486,0 days 00:00:00.284862,ReLU,Tanh,ReLU,,96,22,21.0,11.0,,0.007808154288404522,3,259,0.2870911849472441,2.917014686562755e-05,215.60434143066405,COMPLETE
1251,0.5525049567222595,2023-09-04 22:43:43.923947,2023-09-04 22:43:44.964663,0 days 00:00:01.040716,ReLU,Leaky,Leaky,,81,17,9.0,18.0,,0.00010790463596459353,3,243,0.26536801408924926,0.00022635154714636133,171.41125365834176,COMPLETE
1252,0.4992140829563141,2023-09-04 22:43:44.965150,2023-09-04 22:43:45.416214,0 days 00:00:00.451064,ReLU,Tanh,ReLU,,94,18,20.0,12.0,,0.0010071450748631013,3,374,0.18330957656498442,0.0018167226029291157,264.2334950956187,COMPLETE
1253,0.34731540083885193,2023-09-04 22:43:45.416661,2023-09-04 22:43:46.421047,0 days 00:00:01.004386,ReLU,Leaky,Leaky,,83,21,18.0,14.0,,0.0015324019159628373,3,327,0.7143058094084891,0.004166639523302571,134.53554118763316,COMPLETE
1254,0.41577038168907166,2023-09-04 22:43:46.421527,2023-09-04 22:43:47.847968,0 days 00:00:01.426441,ReLU,Leaky,ReLU,,62,18,9.0,17.0,,0.0007086745206508073,3,118,0.7404637011559342,4.081179099229326e-05,182.36323288739737,COMPLETE
1255,0.5369951128959656,2023-09-04 22:43:47.848413,2023-09-04 22:43:48.461525,0 days 00:00:00.613112,ReLU,ReLU,ReLU,,85,17,13.0,11.0,,0.0005309668791709554,3,271,0.21862868930698368,1.1915238506445281e-05,178.2007390236368,COMPLETE
1256,0.3081231117248535,2023-09-04 22:43:48.461990,2023-09-04 22:43:48.806033,0 days 00:00:00.344043,ReLU,Tanh,,,89,22,7.0,,,0.012930886528268222,2,286,0.4694885383070301,5.548624544928124e-05,235.30827082419881,COMPLETE
1257,0.25042563676834106,2023-09-04 22:43:48.806492,2023-09-04 22:43:49.386278,0 days 00:00:00.579786,ReLU,Leaky,Leaky,,91,21,18.0,19.0,,0.0093410508426428,3,254,0.7999832310933979,3.1770718662360086e-05,359.2382529576619,COMPLETE
1258,0.36002105474472046,2023-09-04 22:43:49.386745,2023-09-04 22:43:49.742925,0 days 00:00:00.356180,ReLU,Leaky,Leaky,,92,21,19.0,19.0,,0.005299265125996444,3,259,0.29513299150424843,3.339232866947173e-05,178.81507705239687,COMPLETE
1259,0.2949821352958679,2023-09-04 22:43:49.743407,2023-09-04 22:43:50.211449,0 days 00:00:00.468042,ReLU,Tanh,Leaky,,93,21,18.0,19.0,,0.007063112625343347,3,251,0.6873173255080062,2.8640872855459677e-05,138.7232059212618,COMPLETE
1260,0.26294374465942383,2023-09-04 22:43:50.211937,2023-09-04 22:43:50.660546,0 days 00:00:00.448609,ReLU,Leaky,Leaky,,91,21,18.0,20.0,,0.007804515849865576,3,235,0.7710047502617009,3.303135842341645e-05,158.3672841389974,COMPLETE
1261,0.27540135383605957,2023-09-04 22:43:50.661091,2023-09-04 22:43:51.349693,0 days 00:00:00.688602,ReLU,Tanh,Leaky,,94,22,18.0,19.0,,0.009064315932702655,3,245,0.7990543771920422,2.4525184277627496e-05,272.5855827331543,COMPLETE
1262,1.0536586046218872,2023-09-04 22:43:51.350169,2023-09-04 22:43:51.887855,0 days 00:00:00.537686,ReLU,Sigmoid,Leaky,,91,21,18.0,18.0,,1.253296691285219e-05,3,246,0.12159202232691387,3.806185547294048e-05,104.56696161409704,COMPLETE
1263,0.3884069621562958,2023-09-04 22:43:51.888302,2023-09-04 22:43:52.139289,0 days 00:00:00.250987,Tanh,Leaky,Leaky,,92,22,17.0,19.0,,0.0066641471239578046,3,259,0.1199952606877346,4.399262929376486e-05,141.2670485714832,COMPLETE
1264,0.29711583256721497,2023-09-04 22:43:52.139805,2023-09-04 22:43:53.145159,0 days 00:00:01.005354,ReLU,Tanh,Leaky,,96,21,17.0,20.0,,0.004586142278996725,3,253,0.5623404062047882,2.69674917475935e-05,625.4508133516966,COMPLETE
1265,0.3562069237232208,2023-09-04 22:43:53.145627,2023-09-04 22:43:53.600827,0 days 00:00:00.455200,ReLU,Leaky,Leaky,Tanh,94,21,17.0,19.0,23.0,0.008824045508786212,4,260,0.7340147291619925,1.8333338848816433e-05,207.14170859841738,COMPLETE
1266,0.3330433666706085,2023-09-04 22:43:53.601324,2023-09-04 22:43:53.900809,0 days 00:00:00.299485,ReLU,Leaky,Leaky,,90,22,18.0,19.0,,0.010199326265392305,3,239,0.3968102457584943,1.0062565099713745e-05,224.3256173384817,COMPLETE
1267,0.9251919984817505,2023-09-04 22:43:53.901305,2023-09-04 22:43:54.002473,0 days 00:00:00.101168,Sigmoid,Tanh,,,92,21,18.0,,,0.00022023584218023757,2,244,0.10805044198757147,2.0813289528996175e-05,116.03352078524503,COMPLETE
1268,0.34441912174224854,2023-09-04 22:43:54.002923,2023-09-04 22:43:54.305634,0 days 00:00:00.302711,ReLU,Leaky,Leaky,,89,22,19.0,19.0,,0.005531744240735092,3,215,0.2354120092461772,0.01350808004553964,160.1190451970176,COMPLETE
1269,0.3482917547225952,2023-09-04 22:43:54.306170,2023-09-04 22:43:54.530997,0 days 00:00:00.224827,ReLU,ReLU,Leaky,,90,21,19.0,19.0,,0.01945394918889362,3,262,0.3089826429715627,3.676409607623565e-05,174.93188371329472,COMPLETE
1270,0.3515321910381317,2023-09-04 22:43:54.531486,2023-09-04 22:43:55.005464,0 days 00:00:00.473978,ReLU,Tanh,Leaky,Tanh,94,21,19.0,18.0,22.0,0.008337793416433748,4,277,0.36641709302670766,3.0474157704118973e-05,177.01373655404618,COMPLETE
1271,0.37604445219039917,2023-09-04 22:43:55.005930,2023-09-04 22:43:55.418830,0 days 00:00:00.412900,Sigmoid,Leaky,Leaky,,92,22,17.0,17.0,,0.015690141371601664,3,263,0.7029236999138857,4.7169259253690945e-05,158.66758109427786,COMPLETE
1272,0.2953384518623352,2023-09-04 22:43:55.419296,2023-09-04 22:43:55.827315,0 days 00:00:00.408019,ReLU,Tanh,Leaky,,96,21,18.0,18.0,,0.003649984671460386,3,252,0.6587421963444922,7.111700991437904e-05,237.44109802246095,COMPLETE
1273,0.28614693880081177,2023-09-04 22:43:55.827790,2023-09-04 22:43:56.302790,0 days 00:00:00.475000,ReLU,Leaky,Leaky,,90,21,17.0,18.0,,0.011494418779135212,3,230,0.7684158410399907,0.0001396938275397637,597.2558174133301,COMPLETE
1274,0.4546639919281006,2023-09-04 22:43:56.303235,2023-09-04 22:44:00.119781,0 days 00:00:03.816546,Sigmoid,Tanh,Leaky,,89,13,17.0,4.0,,0.00044108435282894304,3,274,0.7306563223205906,5.600847888020134e-05,365.6935503047748,COMPLETE
1275,0.5849087834358215,2023-09-04 22:44:00.120642,2023-09-04 22:44:05.588503,0 days 00:00:05.467861,ReLU,Leaky,Leaky,Leaky,73,3,16.0,19.0,24.0,0.00015971266349941161,4,271,0.7996322982528009,2.316475601007073e-05,205.53591000592266,COMPLETE
1276,0.9417043328285217,2023-09-04 22:44:05.589349,2023-09-04 22:44:10.258357,0 days 00:00:04.669008,ReLU,Sigmoid,Leaky,,93,22,8.0,18.0,,1.626541852035453e-05,3,239,0.5239887422121903,0.006501261300579993,108.86135149201588,COMPLETE
1277,0.5279743671417236,2023-09-04 22:44:10.259211,2023-09-04 22:44:11.930370,0 days 00:00:01.671159,ReLU,Leaky,Leaky,,88,22,18.0,15.0,,0.006716138681460291,3,259,0.689089540538303,0.06443313397327491,446.2122991529562,COMPLETE
1278,0.9177328944206238,2023-09-04 22:44:11.931188,2023-09-04 22:44:14.236867,0 days 00:00:02.305679,Sigmoid,Tanh,Leaky,,91,16,23.0,16.0,,1.0871614313440569e-05,3,406,0.33672387787815244,3.2307581050918014e-05,117.0054801602669,COMPLETE
1279,0.31151634454727173,2023-09-04 22:44:14.237329,2023-09-04 22:44:15.229013,0 days 00:00:00.991684,ReLU,Leaky,Leaky,ReLU,94,21,19.0,20.0,2.0,0.0018985157358402736,4,387,0.633089764268606,1.6776514530711728e-05,146.766227014286,COMPLETE
1280,0.34024229645729065,2023-09-04 22:44:15.229482,2023-09-04 22:44:15.788290,0 days 00:00:00.558808,ReLU,Tanh,Tanh,,88,17,18.0,20.0,,0.010240567439204167,3,267,0.7536621088473333,0.019214095095404414,314.85926628112793,COMPLETE
1281,0.33677759766578674,2023-09-04 22:44:15.788751,2023-09-04 22:44:16.212036,0 days 00:00:00.423285,ReLU,Leaky,,,92,21,20.0,,,0.014108684173076787,2,293,0.7165886469846533,4.055650130946858e-05,185.30558607313367,COMPLETE
1282,0.5159851312637329,2023-09-04 22:44:16.212476,2023-09-04 22:44:16.443975,0 days 00:00:00.231499,Sigmoid,ReLU,Leaky,Tanh,90,17,9.0,13.0,22.0,0.023748832957492385,4,267,0.16803539555477112,2.967769535380376e-05,146.93636973311263,COMPLETE
1283,0.26733067631721497,2023-09-04 22:44:16.444446,2023-09-04 22:44:16.847172,0 days 00:00:00.402726,ReLU,Tanh,Leaky,,71,22,7.0,20.0,,0.01804043203230785,3,302,0.7496118648180538,1.4674756726462403e-05,140.48981148856026,COMPLETE
1284,0.3562048375606537,2023-09-04 22:44:16.847634,2023-09-04 22:44:18.609295,0 days 00:00:01.761661,Tanh,Leaky,Sigmoid,,97,20,19.0,17.0,,0.0013662141897158608,3,248,0.6806670208054713,0.00010305602435298551,123.16106043007169,COMPLETE
1285,0.3726932406425476,2023-09-04 22:44:18.609756,2023-09-04 22:44:19.704935,0 days 00:00:01.095179,ReLU,Tanh,Leaky,,87,16,3.0,14.0,,0.0026946949765964236,3,249,0.7993869048257748,5.181977266145219e-05,185.48723571777344,COMPLETE
1286,0.33932653069496155,2023-09-04 22:44:19.705436,2023-09-04 22:44:22.025113,0 days 00:00:02.319677,ReLU,Leaky,Leaky,,88,15,16.0,5.0,,0.0007421597417111664,3,274,0.5974007049723365,0.0027134862232880237,167.89015169909402,COMPLETE
1287,0.6239502429962158,2023-09-04 22:44:22.025558,2023-09-04 22:44:22.352823,0 days 00:00:00.327265,Sigmoid,Leaky,Leaky,,75,22,10.0,16.0,,0.0021733154107695706,3,256,0.41982904329214504,0.04313540340819134,236.49199449693833,COMPLETE
1288,1.0104107856750488,2023-09-04 22:44:22.353287,2023-09-04 22:44:22.553091,0 days 00:00:00.199804,ReLU,Tanh,Leaky,Leaky,95,17,8.0,15.0,1.0,0.008325018145897397,4,278,0.4863141171800476,0.04403544240271241,100.48315811157227,COMPLETE
1289,0.33269912004470825,2023-09-04 22:44:22.553564,2023-09-04 22:44:23.411735,0 days 00:00:00.858171,ReLU,Sigmoid,Leaky,,91,21,22.0,18.0,,0.004873068140525185,3,286,0.5449847028891704,8.356762134664148e-05,267.0917255177217,COMPLETE
1290,0.5284830331802368,2023-09-04 22:44:23.412208,2023-09-04 22:44:23.712484,0 days 00:00:00.300276,Sigmoid,Leaky,Leaky,,54,12,10.0,13.0,,0.012666605509929053,3,237,0.10341449146175631,0.00018438937522984982,174.995017040735,COMPLETE
1291,0.4597322344779968,2023-09-04 22:44:23.712957,2023-09-04 22:44:24.085261,0 days 00:00:00.372304,ReLU,Tanh,Sigmoid,Tanh,69,14,1.0,14.0,6.0,0.0062532585815407065,4,454,0.2954085190952509,3.8429931736982924e-05,157.77775075484294,COMPLETE
1292,0.5514151453971863,2023-09-04 22:44:24.085759,2023-09-04 22:44:30.327028,0 days 00:00:06.241269,ReLU,Leaky,Leaky,,32,18,18.0,13.0,,3.454629997086858e-05,3,306,0.7698412461655244,2.0968099147315134e-05,258.3879923353008,COMPLETE
1293,0.4517456591129303,2023-09-04 22:44:30.327501,2023-09-04 22:44:30.496958,0 days 00:00:00.169457,ReLU,Tanh,Leaky,,87,20,9.0,15.0,,0.009623330232119486,3,87,0.13382226428992466,2.46162908707413e-05,229.0802037556966,COMPLETE
1294,0.30854490399360657,2023-09-04 22:44:30.497420,2023-09-04 22:44:31.427649,0 days 00:00:00.930229,Sigmoid,Leaky,Leaky,Leaky,90,21,6.0,17.0,21.0,0.0214961593613093,4,252,0.71182519639238,4.6653880156860814e-05,196.30768952546296,COMPLETE
1295,0.36556506156921387,2023-09-04 22:44:31.428112,2023-09-04 22:44:31.909044,0 days 00:00:00.480932,ReLU,ReLU,Tanh,,93,17,8.0,16.0,,0.015612142517470678,3,227,0.739382232547121,6.001487334663022e-05,146.19778351556687,COMPLETE
1296,0.28066569566726685,2023-09-04 22:44:31.909498,2023-09-04 22:44:32.560401,0 days 00:00:00.650903,ReLU,Tanh,Leaky,,66,22,9.0,14.0,,0.026589947886229814,3,439,0.6626804232925173,0.00011985456203209652,120.61181165587227,COMPLETE
1297,0.32496991753578186,2023-09-04 22:44:32.560907,2023-09-04 22:44:33.423731,0 days 00:00:00.862824,ReLU,Leaky,Leaky,,50,20,20.0,18.0,,0.0017114822501236432,3,259,0.7685088854597723,3.3704420635714534e-05,574.1445688100962,COMPLETE
1298,0.797690749168396,2023-09-04 22:44:33.424185,2023-09-04 22:44:36.392180,0 days 00:00:02.967995,Sigmoid,,,,88,18,,,,1.384447985101025e-05,1,430,0.7093244792675478,2.7308300776968558e-05,120.44554496587709,COMPLETE
1299,0.5350273251533508,2023-09-04 22:44:36.392617,2023-09-04 22:44:37.199913,0 days 00:00:00.807296,ReLU,Leaky,Sigmoid,Tanh,90,17,21.0,12.0,7.0,0.0010257515231581755,4,268,0.36226314990727826,0.0024544029892585974,315.90120384020685,COMPLETE
1300,0.3298185467720032,2023-09-04 22:44:37.200375,2023-09-04 22:44:37.690927,0 days 00:00:00.490552,ReLU,Tanh,Leaky,,74,22,8.0,19.0,,0.011596152820797513,3,455,0.6321076373061132,6.78469902055087e-05,134.36502483279207,COMPLETE
1301,0.3306392431259155,2023-09-04 22:44:37.691410,2023-09-04 22:44:38.144239,0 days 00:00:00.452829,ReLU,Leaky,Leaky,,86,21,17.0,3.0,,0.007328048210834804,3,284,0.4582366280876026,4.537756574310162e-05,135.78644693308863,COMPLETE
