number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
217,0.3109210729598999,2023-09-04 21:01:12.398117,2023-09-04 21:01:13.219202,0 days 00:00:00.821085,Leaky,Tanh,,,22,12,6.0,,,0.010702658303473788,2,485,0.7724605326803452,0.0011247082515812735,130.42461776733398,COMPLETE
218,0.4010913670063019,2023-09-04 21:01:13.219469,2023-09-04 21:01:14.054448,0 days 00:00:00.834979,ReLU,Tanh,,,14,13,7.0,,,0.01948372857965006,2,499,0.6850636933090303,0.0020018136138624616,138.22668211800712,COMPLETE
219,0.2891940176486969,2023-09-04 21:01:14.054719,2023-09-04 21:01:14.784518,0 days 00:00:00.729799,ReLU,Tanh,,,24,10,6.0,,,0.012881591381805838,2,465,0.6569706246850683,0.000805055973711637,96.06649341583253,COMPLETE
220,0.33926740288734436,2023-09-04 21:01:14.784792,2023-09-04 21:01:15.664950,0 days 00:00:00.880158,Leaky,ReLU,,,47,12,5.0,,,0.006207343628755895,2,482,0.603541380540959,0.0006959504645153338,125.46230438933975,COMPLETE
221,0.3374899625778198,2023-09-04 21:01:15.665246,2023-09-04 21:01:17.022480,0 days 00:00:01.357234,Leaky,Tanh,,,19,13,6.0,,,0.009707195927932854,2,478,0.742352454810146,0.0015794246329115102,200.30725305730647,COMPLETE
222,0.37268054485321045,2023-09-04 21:01:17.022766,2023-09-04 21:01:18.181594,0 days 00:00:01.158828,Leaky,Tanh,,,18,13,6.0,,,0.008515186125157096,2,472,0.7993883955696159,0.0012107880898858535,118.03488032023112,COMPLETE
223,0.3401367962360382,2023-09-04 21:01:18.181873,2023-09-04 21:01:19.450247,0 days 00:00:01.268374,Leaky,Tanh,,,20,14,5.0,,,0.012139753050443278,2,490,0.7439154721671123,0.0012854506325686767,283.4959595291703,COMPLETE
224,0.29562947154045105,2023-09-04 21:01:19.450518,2023-09-04 21:01:21.826125,0 days 00:00:02.375607,Leaky,Tanh,,,16,13,7.0,,,0.007255671087909088,2,479,0.7150335065674486,0.0010662586899423934,95.08869509263472,COMPLETE
225,0.32505765557289124,2023-09-04 21:01:21.826402,2023-09-04 21:01:23.327983,0 days 00:00:01.501581,Leaky,Tanh,,,21,12,3.0,,,0.011292896606977035,2,500,0.6928965749664782,0.0008909044302723118,113.72480901082356,COMPLETE
226,0.3951450288295746,2023-09-04 21:01:23.328260,2023-09-04 21:01:24.609457,0 days 00:00:01.281197,ReLU,Tanh,,,86,20,5.0,,,0.0008555748039249866,2,463,0.49885472497186406,0.0014492480450434512,117.38179900096013,COMPLETE
227,0.383474200963974,2023-09-04 21:01:24.609736,2023-09-04 21:01:25.588174,0 days 00:00:00.978438,ReLU,Tanh,,,18,11,6.0,,,0.009818777149634791,2,486,0.4467861817653541,0.0024529165635805783,138.62108817467322,COMPLETE
228,0.44294440746307373,2023-09-04 21:01:25.588453,2023-09-04 21:01:27.236787,0 days 00:00:01.648334,Sigmoid,Sigmoid,,,89,14,11.0,,,0.005434155902372112,2,473,0.7659872823334415,0.0010387963897405346,161.91094441933208,COMPLETE
229,0.28211796283721924,2023-09-04 21:01:27.237076,2023-09-04 21:01:28.365633,0 days 00:00:01.128557,Leaky,Tanh,,,19,16,5.0,,,0.007155200002118032,2,455,0.736976585487481,0.00018721488236079375,134.04727322122326,COMPLETE
230,0.38117000460624695,2023-09-04 21:01:28.365913,2023-09-04 21:01:32.269915,0 days 00:00:03.904002,ReLU,Tanh,,,15,19,19.0,,,0.0009522965401664948,2,492,0.6334523495991479,0.0006518496014287001,131.53803654306944,COMPLETE
231,0.4077504873275757,2023-09-04 21:01:32.270192,2023-09-04 21:01:33.126641,0 days 00:00:00.856449,Leaky,Leaky,,,22,17,24.0,,,0.0031902878443360477,2,476,0.718620713095413,0.00030044845612418165,108.15215091705322,COMPLETE
232,0.23664529621601105,2023-09-04 21:01:33.126926,2023-09-04 21:01:35.774949,0 days 00:00:02.648023,Leaky,Leaky,,,18,15,6.0,,,0.002406841607200733,2,467,0.7450460800685821,0.0004522129222244884,105.37824555939319,COMPLETE
233,0.3848749101161957,2023-09-04 21:01:35.775410,2023-09-04 21:01:37.840092,0 days 00:00:02.064682,Leaky,Leaky,,,18,15,6.0,,,0.0025542628563346905,2,465,0.7979391689483316,0.0004632785129225558,100.94449143843217,COMPLETE
234,0.2860792279243469,2023-09-04 21:01:37.840390,2023-09-04 21:01:41.981785,0 days 00:00:04.141395,Leaky,Leaky,,,16,14,6.0,,,0.000645385162171756,2,484,0.750879412971478,0.0008504991166752308,159.28360044039212,COMPLETE
235,0.3547359108924866,2023-09-04 21:01:41.982272,2023-09-04 21:01:42.776996,0 days 00:00:00.794724,Leaky,ReLU,,,13,15,8.0,,,0.004357483116278763,2,328,0.6911472354496199,0.0005820055641493353,93.39181995391846,COMPLETE
236,0.4171275496482849,2023-09-04 21:01:42.777302,2023-09-04 21:01:43.385541,0 days 00:00:00.608239,ReLU,Tanh,,,21,13,7.0,,,0.00852391085771689,2,445,0.772456455547517,0.00047698737872994406,175.65434967041017,COMPLETE
237,0.3840981423854828,2023-09-04 21:01:43.385820,2023-09-04 21:01:44.572270,0 days 00:00:01.186450,Leaky,Leaky,Sigmoid,,43,12,4.0,9.0,,0.0011411685263370205,3,470,0.6635274784968267,0.00036952703713987616,168.3122898847207,COMPLETE
238,0.6391425728797913,2023-09-04 21:01:44.572557,2023-09-04 21:01:45.119622,0 days 00:00:00.547065,ReLU,Tanh,,,17,16,6.0,,,0.0065281289480541155,2,458,0.7188849208678503,0.09350086761203569,138.69999160766602,COMPLETE
239,0.4784126877784729,2023-09-04 21:01:45.119903,2023-09-04 21:01:47.194105,0 days 00:00:02.074202,Tanh,Leaky,,,25,13,7.0,,,0.0015575610576398404,2,478,0.7480941188625077,0.0012875647534619319,177.01591981132074,COMPLETE
240,0.26558661460876465,2023-09-04 21:01:47.194379,2023-09-04 21:01:47.564988,0 days 00:00:00.370609,Leaky,Tanh,,,62,15,5.0,,,0.07173400107219377,2,492,0.7031547953006293,0.00012221337684640977,226.53713494378167,COMPLETE
241,0.47511985898017883,2023-09-04 21:01:47.565255,2023-09-04 21:01:48.275951,0 days 00:00:00.710696,Leaky,Tanh,,,64,15,5.0,,,0.0034882298973625673,2,492,0.6949575434934522,0.00011339068512996231,204.52132014224404,COMPLETE
242,0.3978491723537445,2023-09-04 21:01:48.276224,2023-09-04 21:01:48.594687,0 days 00:00:00.318463,Leaky,Tanh,,,61,15,6.0,,,0.014232454254575177,2,486,0.72365853285866,0.00015455815480878125,100.88683217366537,COMPLETE
243,0.5638081431388855,2023-09-04 21:01:48.594960,2023-09-04 21:01:49.058296,0 days 00:00:00.463336,Leaky,Tanh,,,58,14,1.0,,,0.022143445953567795,2,495,0.7740900485554988,0.00012998750321080988,200.82981612042684,COMPLETE
244,0.4218637943267822,2023-09-04 21:01:49.058573,2023-09-04 21:01:49.679683,0 days 00:00:00.621110,Leaky,Tanh,,,88,16,5.0,,,0.005064118393564528,2,477,0.6664795115497658,0.011109539868195501,176.32165435423335,COMPLETE
245,0.31857380270957947,2023-09-04 21:01:49.679971,2023-09-04 21:01:50.053881,0 days 00:00:00.373910,Leaky,Tanh,,,57,18,6.0,,,0.04513086429976703,2,484,0.5309126141087507,8.661820000978834e-05,114.37483842637803,COMPLETE
246,0.40814319252967834,2023-09-04 21:01:50.054160,2023-09-04 21:01:50.427363,0 days 00:00:00.373203,ReLU,Leaky,,,54,12,4.0,,,0.04009000214032531,2,466,0.6976650404246914,0.0007491612027412229,99.20794071870692,COMPLETE
247,0.42645981907844543,2023-09-04 21:01:50.427634,2023-09-04 21:01:50.854764,0 days 00:00:00.427130,ReLU,Sigmoid,,,19,6,5.0,,,0.05039292625580376,2,492,0.42657226526336184,0.00020629388928645572,206.7776168297077,COMPLETE
248,0.34929153323173523,2023-09-04 21:01:50.855038,2023-09-04 21:01:51.032079,0 days 00:00:00.177041,Leaky,ReLU,,,69,14,7.0,,,0.06825865332615104,2,500,0.743274713494985,0.0009625776488540117,2523.0956649780273,COMPLETE
249,0.32436200976371765,2023-09-04 21:01:51.032353,2023-09-04 21:01:51.758911,0 days 00:00:00.726558,ReLU,Tanh,,,50,15,6.0,,,0.027060066391993085,2,473,0.6382810614922327,0.00026859383216027344,114.87911654190279,COMPLETE
250,0.3589799404144287,2023-09-04 21:01:51.759182,2023-09-04 21:01:52.785570,0 days 00:00:01.026388,Leaky,Leaky,,,20,19,4.0,,,0.015627229576281525,2,484,0.5717716726141481,0.0005845112921097926,102.61709226880755,COMPLETE
251,0.4031178951263428,2023-09-04 21:01:52.785854,2023-09-04 21:01:54.720706,0 days 00:00:01.934852,ReLU,Tanh,Tanh,Tanh,14,13,24.0,3.0,5.0,0.022809845863237397,4,462,0.7995551778522071,0.0004066425778010989,155.17664689284103,COMPLETE
252,0.3415856957435608,2023-09-04 21:01:54.721002,2023-09-04 21:01:55.219915,0 days 00:00:00.498913,Leaky,Leaky,ReLU,,84,11,23.0,5.0,,0.032914514480187354,3,500,0.672747721479765,0.00012572264625790875,122.64210453739872,COMPLETE
253,0.3501298725605011,2023-09-04 21:01:55.220194,2023-09-04 21:01:55.431762,0 days 00:00:00.211568,ReLU,Tanh,,,86,14,6.0,,,0.06413991136525561,2,477,0.7198680286807382,0.0011476520165504339,136.29784691852072,COMPLETE
254,0.35839715600013733,2023-09-04 21:01:55.432045,2023-09-04 21:01:56.393391,0 days 00:00:00.961346,ReLU,Tanh,,,23,12,5.0,,,0.0028899814919483868,2,488,0.3937369402018102,0.00010021456640209249,137.83718366508023,COMPLETE
255,0.6348403096199036,2023-09-04 21:01:56.393667,2023-09-04 21:01:57.262196,0 days 00:00:00.868529,Leaky,Leaky,,,16,16,6.0,,,0.09695750639717578,2,453,0.7630957072830388,0.0007126135934105706,200.66894355187048,COMPLETE
256,0.3983883559703827,2023-09-04 21:01:57.262651,2023-09-04 21:01:59.433030,0 days 00:00:02.170379,ReLU,ReLU,,,18,20,7.0,,,0.0019888090790388677,2,469,0.7000411943142505,0.0001758452665551393,151.07932968139647,COMPLETE
257,0.2862635850906372,2023-09-04 21:01:59.433499,2023-09-04 21:02:00.122046,0 days 00:00:00.688547,Leaky,Tanh,,,21,10,13.0,,,0.019451547075367365,2,479,0.7422937919452561,0.0009399696266923726,287.9407501220703,COMPLETE
258,0.2865042984485626,2023-09-04 21:02:00.122317,2023-09-04 21:02:01.330767,0 days 00:00:01.208450,ReLU,Leaky,,,17,13,5.0,,,0.010961207677192168,2,492,0.6173810346255492,0.0016099725643840786,92.78271865844727,COMPLETE
259,0.2592277526855469,2023-09-04 21:02:01.331042,2023-09-04 21:02:02.543478,0 days 00:00:01.212436,Leaky,Tanh,,,52,18,6.0,,,0.007722797178086825,2,469,0.6639941679211991,0.0005144614125109771,86.32881369957558,COMPLETE
260,0.32715973258018494,2023-09-04 21:02:02.543765,2023-09-04 21:02:03.694916,0 days 00:00:01.151151,ReLU,Sigmoid,,,59,18,8.0,,,0.005793039478123444,2,458,0.654003802967384,0.0004732736183173812,125.90397414540857,COMPLETE
261,0.2748345732688904,2023-09-04 21:02:03.695197,2023-09-04 21:02:04.154188,0 days 00:00:00.458991,ReLU,Leaky,,,51,18,7.0,,,0.08374101613057293,2,449,0.59476133912742,0.0005875137196153709,116.19078063964844,COMPLETE
262,0.46895405650138855,2023-09-04 21:02:04.154473,2023-09-04 21:02:04.421280,0 days 00:00:00.266807,ReLU,,,,52,18,,,,0.07732703556801448,1,446,0.676744846597523,0.0005941208903099857,148.89657803239493,COMPLETE
263,0.4835468530654907,2023-09-04 21:02:04.421566,2023-09-04 21:02:04.759620,0 days 00:00:00.338054,ReLU,Leaky,Leaky,,55,17,7.0,2.0,,0.08461653350949566,3,197,0.7073066676288206,0.0007806233909394236,150.43770481989935,COMPLETE
264,0.3199007511138916,2023-09-04 21:02:04.759926,2023-09-04 21:02:05.131047,0 days 00:00:00.371121,ReLU,Leaky,,,46,19,7.0,,,0.07938967262509881,2,430,0.6369580025043761,0.0005333904254622617,229.06522491455078,COMPLETE
265,0.3565661907196045,2023-09-04 21:02:05.131506,2023-09-04 21:02:05.632346,0 days 00:00:00.500840,ReLU,Leaky,,,53,17,6.0,,,0.054925603608484155,2,452,0.6080770112732413,0.000224292526311843,193.88826274871826,COMPLETE
266,0.6452622413635254,2023-09-04 21:02:05.632629,2023-09-04 21:02:05.761384,0 days 00:00:00.128755,ReLU,Leaky,,,49,19,7.0,,,0.09422376860477588,2,176,0.20417847627654837,0.0006617134264662223,218.6037929241474,COMPLETE
267,0.3866302967071533,2023-09-04 21:02:05.761661,2023-09-04 21:02:06.595622,0 days 00:00:00.833961,Sigmoid,Leaky,,,47,21,5.0,,,0.007289186559043195,2,442,0.4705548483458214,7.156543375678045e-05,152.862942533673,COMPLETE
268,0.3353637456893921,2023-09-04 21:02:06.595907,2023-09-04 21:02:06.771559,0 days 00:00:00.175652,ReLU,Tanh,,,51,18,8.0,,,0.06438171789242633,2,465,0.6744204030217211,0.00038907313796882347,160.30502319335938,COMPLETE
269,0.31252411007881165,2023-09-04 21:02:06.771843,2023-09-04 21:02:07.363148,0 days 00:00:00.591305,ReLU,Leaky,,,55,15,10.0,,,0.002435641673712838,2,470,0.5669987175222646,0.000797845203078592,99.66695381613339,COMPLETE
270,0.3727896809577942,2023-09-04 21:02:07.363422,2023-09-04 21:02:07.810296,0 days 00:00:00.446874,ReLU,Tanh,,,41,17,6.0,,,0.026114308026272202,2,500,0.7771710736191932,0.0002683901878385647,155.149058787028,COMPLETE
271,0.30385541915893555,2023-09-04 21:02:07.810579,2023-09-04 21:02:09.263661,0 days 00:00:01.453082,Tanh,Tanh,,,13,22,6.0,,,0.004090614088135167,2,461,0.718134269276264,0.00015125991825783508,140.56952875310725,COMPLETE
272,0.31839519739151,2023-09-04 21:02:09.263950,2023-09-04 21:02:09.497223,0 days 00:00:00.233273,ReLU,Leaky,,,44,18,4.0,,,0.03868460171298535,2,484,0.5887837974030194,0.00033292473428765977,114.62541427612305,COMPLETE
273,0.37928304076194763,2023-09-04 21:02:09.497495,2023-09-04 21:02:09.787527,0 days 00:00:00.290032,ReLU,Tanh,,,62,16,7.0,,,0.00822232873476242,2,451,0.507171497352293,0.000576993684303782,127.33428814536647,COMPLETE
274,0.26219063997268677,2023-09-04 21:02:09.787802,2023-09-04 21:02:10.963143,0 days 00:00:01.175341,ReLU,Leaky,Tanh,Sigmoid,49,19,16.0,11.0,11.0,0.005885198459337674,4,491,0.6503630572762815,0.00045661050381848566,243.76327678825282,COMPLETE
275,0.4137991666793823,2023-09-04 21:02:10.963428,2023-09-04 21:02:11.229251,0 days 00:00:00.265823,ReLU,Leaky,Tanh,Sigmoid,52,20,5.0,11.0,12.0,0.004805368793885457,4,492,0.3040205719827148,0.00048361810986184895,314.8105473237879,COMPLETE
276,0.3975871205329895,2023-09-04 21:02:11.229541,2023-09-04 21:02:11.560211,0 days 00:00:00.330670,ReLU,Leaky,Tanh,Sigmoid,48,12,6.0,8.0,9.0,0.006740819646571504,4,487,0.31913851444787683,0.00041874774898024585,119.73527565002442,COMPLETE
277,0.2825794219970703,2023-09-04 21:02:11.560507,2023-09-04 21:02:12.406158,0 days 00:00:00.845651,ReLU,Leaky,Tanh,Sigmoid,49,19,18.0,17.0,15.0,0.005947946775231118,4,492,0.6422041090572655,0.0006843900394358821,109.20550496954667,COMPLETE
278,0.2812526226043701,2023-09-04 21:02:12.406445,2023-09-04 21:02:13.595530,0 days 00:00:01.189085,ReLU,Leaky,Tanh,Leaky,50,11,17.0,12.0,7.0,0.003146318894500208,4,480,0.5959083630235594,0.0005358471316638683,154.76238929832374,COMPLETE
279,0.3699554204940796,2023-09-04 21:02:13.595830,2023-09-04 21:02:15.617684,0 days 00:00:02.021854,ReLU,Leaky,Tanh,Sigmoid,11,18,3.0,6.0,19.0,0.03482437740133293,4,500,0.6468514882883453,0.0009078028485878574,723.1666191101074,COMPLETE
280,0.2937892973423004,2023-09-04 21:02:15.617996,2023-09-04 21:02:16.093603,0 days 00:00:00.475607,ReLU,Tanh,ReLU,ReLU,46,14,5.0,14.0,12.0,0.031328537463871015,4,470,0.6823098693150821,0.0003541289632858523,112.82968876279634,COMPLETE
281,0.3209375739097595,2023-09-04 21:02:16.093905,2023-09-04 21:02:16.431541,0 days 00:00:00.337636,ReLU,Leaky,Sigmoid,Sigmoid,53,15,24.0,9.0,4.0,0.09897104547862827,4,485,0.7996642148466,0.0010423487215210495,204.60009926243833,COMPLETE
282,0.3111673593521118,2023-09-04 21:02:16.431833,2023-09-04 21:02:17.114594,0 days 00:00:00.682761,ReLU,Tanh,Tanh,,51,17,7.0,17.0,,0.008664818718364903,3,59,0.7578610047001267,0.00042502276735875,272.93160343170166,COMPLETE
283,0.4235266149044037,2023-09-04 21:02:17.114882,2023-09-04 21:02:17.351893,0 days 00:00:00.237011,ReLU,Leaky,,,15,24,6.0,,,0.0037215151549645255,2,475,0.11020862084088026,1.616849266916425e-05,124.36786322160201,COMPLETE
284,0.37645044922828674,2023-09-04 21:02:17.352186,2023-09-04 21:02:18.001604,0 days 00:00:00.649418,ReLU,Tanh,,,20,11,4.0,,,0.05763388452590772,2,490,0.6149501900547418,0.0006291825466250946,149.8542596065637,COMPLETE
285,0.44026172161102295,2023-09-04 21:02:18.001876,2023-09-04 21:02:18.449706,0 days 00:00:00.447830,ReLU,Tanh,,,22,12,5.0,,,0.004874115749944556,2,459,0.6653432263205835,0.000841225026533892,119.36995280872692,COMPLETE
286,0.38579368591308594,2023-09-04 21:02:18.449976,2023-09-04 21:02:18.833177,0 days 00:00:00.383201,ReLU,Leaky,,,17,19,6.0,,,0.007577379660753627,2,247,0.5395453081406093,0.0004899466997056214,166.4960208468967,COMPLETE
287,0.4553775489330292,2023-09-04 21:02:18.833461,2023-09-04 21:02:19.421221,0 days 00:00:00.587760,Sigmoid,Tanh,,,48,16,8.0,,,0.00585262110687778,2,438,0.2688211156259707,0.0003148044609961009,150.01845531776303,COMPLETE
288,0.25459402799606323,2023-09-04 21:02:19.421501,2023-09-04 21:02:21.032822,0 days 00:00:01.611321,ReLU,Leaky,,,15,13,16.0,,,0.013198063610186389,2,480,0.7246407715355707,0.0007100559814489078,115.89786238236861,COMPLETE
289,0.31346115469932556,2023-09-04 21:02:21.033106,2023-09-04 21:02:22.472213,0 days 00:00:01.439107,ReLU,Tanh,,,12,13,14.0,,,0.010344619175128555,2,484,0.7309821739245335,0.0010021129844592863,136.66017532348633,COMPLETE
290,0.3252658545970917,2023-09-04 21:02:22.472496,2023-09-04 21:02:23.253200,0 days 00:00:00.780704,Leaky,Leaky,,,16,13,12.0,,,0.013079637642525864,2,500,0.7055147042781815,0.0007411042676385188,98.75574125092605,COMPLETE
291,0.2766645550727844,2023-09-04 21:02:23.253484,2023-09-04 21:02:24.508296,0 days 00:00:01.254812,ReLU,Tanh,,,14,14,16.0,,,0.011988632556392084,2,472,0.7668434504335152,0.0013457622319541422,130.45125599911339,COMPLETE
292,0.43295520544052124,2023-09-04 21:02:24.508574,2023-09-04 21:02:24.969786,0 days 00:00:00.461212,Leaky,Leaky,,,19,13,20.0,,,0.008949075935834013,2,492,0.33990179809402676,0.0019619976478014002,397.9383110633263,COMPLETE
293,0.3887440264225006,2023-09-04 21:02:24.970066,2023-09-04 21:02:25.470343,0 days 00:00:00.500277,ReLU,Tanh,,,15,12,19.0,,,0.0074022257614625156,2,480,0.44778455636367187,0.0002403715177802448,106.98881560105544,COMPLETE
294,0.2920324206352234,2023-09-04 21:02:25.470622,2023-09-04 21:02:26.712133,0 days 00:00:01.241511,Tanh,Tanh,Leaky,ReLU,26,14,24.0,10.0,10.0,0.01512599348739325,4,467,0.7380042655124212,0.00011277776450976788,130.021694349206,COMPLETE
295,0.425315797328949,2023-09-04 21:02:26.712444,2023-09-04 21:02:27.210661,0 days 00:00:00.498217,ReLU,Leaky,,,32,4,5.0,,,0.01764763541308954,2,485,0.6917387727111156,0.0011212335792554358,153.11332392692566,COMPLETE
296,0.6462013125419617,2023-09-04 21:02:27.210940,2023-09-04 21:02:29.407738,0 days 00:00:02.196798,Leaky,Tanh,ReLU,,17,15,5.0,7.0,,0.044355192472832934,3,492,0.7720998440157347,0.03289115426294274,168.40218825567337,COMPLETE
297,0.2955799400806427,2023-09-04 21:02:29.408025,2023-09-04 21:02:30.360627,0 days 00:00:00.952602,ReLU,Leaky,,,37,14,6.0,,,0.0022799897509637253,2,478,0.7190617564216305,8.965658688463976e-05,104.61377763014573,COMPLETE
298,0.30898943543434143,2023-09-04 21:02:30.360902,2023-09-04 21:02:31.726227,0 days 00:00:01.365325,Leaky,Tanh,,,24,13,6.0,,,0.004257936297516751,2,471,0.6816426098968642,0.0007052897281647265,138.56718052758112,COMPLETE
299,0.24394764006137848,2023-09-04 21:02:31.726509,2023-09-04 21:02:34.805674,0 days 00:00:03.079165,ReLU,Leaky,,,10,12,23.0,,,0.0029573711491631322,2,492,0.7425670452295553,0.0008879532644879629,103.16188115658967,COMPLETE
300,0.32350072264671326,2023-09-04 21:02:34.805956,2023-09-04 21:02:35.915038,0 days 00:00:01.109082,ReLU,Leaky,,,11,10,23.0,,,0.0053278142534106815,2,500,0.6598271409009437,0.0009121193459636928,139.43047874204575,COMPLETE
301,0.32686135172843933,2023-09-04 21:02:35.915315,2023-09-04 21:02:38.960451,0 days 00:00:03.045136,ReLU,Tanh,,,13,12,24.0,,,0.002941156531873768,2,490,0.6989948427694731,0.000448032957292615,103.94842392770867,COMPLETE
302,0.27169737219810486,2023-09-04 21:02:38.960743,2023-09-04 21:02:40.037197,0 days 00:00:01.076454,Leaky,Leaky,,,10,16,23.0,,,0.0067595424016411824,2,483,0.7371142379209934,0.001598132250522129,146.07699310302735,COMPLETE
303,0.441315621137619,2023-09-04 21:02:40.037474,2023-09-04 21:02:40.844182,0 days 00:00:00.806708,Leaky,Tanh,,,10,16,22.0,,,0.006905803364233691,2,482,0.74956393444601,0.0016739328341602133,152.75269020928278,COMPLETE
304,0.4496627151966095,2023-09-04 21:02:40.844471,2023-09-04 21:02:41.736442,0 days 00:00:00.891971,Leaky,Leaky,,,10,15,23.0,,,0.009421636299474994,2,493,0.36593085173221607,0.002018818707141956,118.7153065379073,COMPLETE
305,0.3520786166191101,2023-09-04 21:02:41.736727,2023-09-04 21:02:42.738875,0 days 00:00:01.002148,Leaky,Tanh,,,12,17,23.0,,,0.006178922807294047,2,478,0.7190498876543423,3.738343199760933e-05,133.69959852430554,COMPLETE
306,0.25081321597099304,2023-09-04 21:02:42.739155,2023-09-04 21:02:44.982282,0 days 00:00:02.243127,Leaky,Leaky,,,10,16,22.0,,,0.0044635302995246415,2,487,0.7466362729285138,0.0023005575108429,109.66265041270155,COMPLETE
307,0.3660082221031189,2023-09-04 21:02:44.982577,2023-09-04 21:02:45.881384,0 days 00:00:00.898807,Leaky,Tanh,,,13,15,22.0,,,0.0038959215929442324,2,500,0.798568416350871,0.0003562219292252193,263.5608952840169,COMPLETE
308,0.3930206596851349,2023-09-04 21:02:45.881663,2023-09-04 21:02:47.090847,0 days 00:00:01.209184,Leaky,Leaky,,,14,16,21.0,,,0.0048547668621866736,2,490,0.6405153897159207,0.002955095737233715,117.3064171184193,COMPLETE
309,0.328418493270874,2023-09-04 21:02:47.091140,2023-09-04 21:02:48.123878,0 days 00:00:01.032738,Leaky,Tanh,,,15,17,23.0,,,0.0037323431061242794,2,473,0.6933631874572028,0.0030981061276114624,238.39294899834528,COMPLETE
310,0.3039896488189697,2023-09-04 21:02:48.124164,2023-09-04 21:02:49.460456,0 days 00:00:01.336292,Leaky,Leaky,,,12,14,24.0,,,0.0162760743616001,2,488,0.7533321090441042,0.0025596781078967633,91.95768631829156,COMPLETE
311,0.3961978852748871,2023-09-04 21:02:49.460741,2023-09-04 21:02:49.947281,0 days 00:00:00.486540,Leaky,Tanh,Leaky,,66,17,16.0,11.0,,0.02788860560256983,3,225,0.6566693525854201,0.0034757444916043065,166.04893145353898,COMPLETE
312,0.33415812253952026,2023-09-04 21:02:49.947579,2023-09-04 21:02:50.483161,0 days 00:00:00.535582,Leaky,Leaky,,,19,11,22.0,,,0.011847354114974333,2,464,0.7106016618304083,0.002229329013131414,98.34116744995117,COMPLETE
313,0.3066064417362213,2023-09-04 21:02:50.483450,2023-09-04 21:02:51.498627,0 days 00:00:01.015177,ReLU,Tanh,,,17,16,22.0,,,0.009461268842336504,2,476,0.75953727366039,0.0002782317789785495,149.0949452718099,COMPLETE
314,0.4028818905353546,2023-09-04 21:02:51.498903,2023-09-04 21:02:51.988349,0 days 00:00:00.489446,ReLU,Leaky,,,76,13,23.0,,,0.00530785853532168,2,495,0.4767495465688031,0.0012984666617149357,129.40838222503663,COMPLETE
315,0.30499446392059326,2023-09-04 21:02:51.988630,2023-09-04 21:02:53.018684,0 days 00:00:01.030054,Leaky,Tanh,,,15,12,15.0,,,0.004481259319381694,2,484,0.6799995600739246,0.0024873664239297246,99.61412914379223,COMPLETE
316,0.37462371587753296,2023-09-04 21:02:53.018967,2023-09-04 21:02:55.211905,0 days 00:00:02.192938,Sigmoid,Tanh,,,20,15,24.0,,,0.0032421092333202476,2,500,0.7275479649821283,0.00018380947293067862,145.6570152684262,COMPLETE
317,0.39041540026664734,2023-09-04 21:02:55.212205,2023-09-04 21:02:55.540621,0 days 00:00:00.328416,ReLU,Leaky,Tanh,Tanh,74,16,17.0,4.0,14.0,0.007954308784472513,4,466,0.7753759077661034,0.005272318588151732,3296.5830052693686,COMPLETE
318,0.28518441319465637,2023-09-04 21:02:55.540918,2023-09-04 21:02:57.163603,0 days 00:00:01.622685,Leaky,Tanh,,,10,23,5.0,,,0.010531627923100837,2,477,0.6262574088007845,0.0005366205426365202,101.55832585421476,COMPLETE
319,0.3165965974330902,2023-09-04 21:02:57.163892,2023-09-04 21:02:58.155482,0 days 00:00:00.991590,ReLU,Leaky,,,18,14,6.0,,,0.013933340993467706,2,490,0.5051539691483734,7.457733488085227e-05,128.69411440762607,COMPLETE
320,0.3062099814414978,2023-09-04 21:02:58.155775,2023-09-04 21:02:58.744890,0 days 00:00:00.589115,Tanh,Tanh,,,22,13,12.0,,,0.02148383525994111,2,460,0.5544134046509056,0.0001420311690090422,128.18272792271205,COMPLETE
321,0.4097118675708771,2023-09-04 21:02:58.745187,2023-09-04 21:02:59.373882,0 days 00:00:00.628695,ReLU,Leaky,Leaky,,12,17,22.0,15.0,,0.005856832243434432,3,484,0.349304873559307,0.0010808099062625941,132.09186117989677,COMPLETE
322,0.27705875039100647,2023-09-04 21:02:59.374183,2023-09-04 21:03:00.781978,0 days 00:00:01.407795,Leaky,Tanh,ReLU,Leaky,16,15,18.0,5.0,18.0,0.008163404459365994,4,290,0.7006856662785962,0.0007956351593478836,246.7017419603136,COMPLETE
323,0.44221216440200806,2023-09-04 21:03:00.782278,2023-09-04 21:03:02.002375,0 days 00:00:01.220097,ReLU,Leaky,,,18,12,4.0,,,0.0027780938061607455,2,471,0.4299839255234683,0.00038571915595881896,139.66969578440597,COMPLETE
324,0.35641512274742126,2023-09-04 21:03:02.002662,2023-09-04 21:03:03.107420,0 days 00:00:01.104758,Leaky,Tanh,,,14,13,6.0,,,0.003414545975807535,2,492,0.4082548656187985,0.0018553293864765786,153.15541150493007,COMPLETE
325,0.47659772634506226,2023-09-04 21:03:03.107705,2023-09-04 21:03:04.466138,0 days 00:00:01.358433,ReLU,,,,21,8,,,,0.004440566961311348,1,480,0.6611964220153381,0.0006162884011784324,2310.1064621497844,COMPLETE
