number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1720,0.37734749913215637,2023-09-04 22:25:01.979799,2023-09-04 22:25:02.269714,0 days 00:00:00.289915,Tanh,Sigmoid,Tanh,,20,12,19.0,18.0,,0.031189152475012527,3,340,0.1755875628310965,5.087902840663792e-05,446.3559681285511,COMPLETE
1721,0.43668973445892334,2023-09-04 22:25:02.270229,2023-09-04 22:25:06.813196,0 days 00:00:04.542967,Tanh,Leaky,Leaky,,23,12,18.0,9.0,,3.79680854701105e-05,3,362,0.30127973055929397,8.593775868540846e-05,129.27549242051268,COMPLETE
1722,0.2925232946872711,2023-09-04 22:25:06.813686,2023-09-04 22:25:08.651850,0 days 00:00:01.838164,ReLU,Leaky,Leaky,,26,19,17.0,16.0,,0.017577256716122525,3,328,0.753201438202229,3.6649196866013774e-05,97.72710768381755,COMPLETE
1723,0.4145955741405487,2023-09-04 22:25:08.652600,2023-09-04 22:25:08.969988,0 days 00:00:00.317388,Tanh,Leaky,Leaky,,19,10,14.0,11.0,,0.009804265601625384,3,376,0.1070197641581993,0.0019401628702034137,1958.4326190370502,COMPLETE
1724,0.31095415353775024,2023-09-04 22:25:08.970518,2023-09-04 22:25:10.860032,0 days 00:00:01.889514,Tanh,ReLU,Leaky,,16,24,12.0,7.0,,0.013055478827590871,3,398,0.6677562772069117,0.00018405131658546383,308.8460553757688,COMPLETE
1725,0.45790091156959534,2023-09-04 22:25:10.860514,2023-09-04 22:25:26.998093,0 days 00:00:16.137579,Tanh,Sigmoid,Leaky,,21,11,8.0,15.0,,1.2847554947290948e-05,3,357,0.7708592774726378,0.00021846790763538029,100.46013615712398,COMPLETE
1726,0.31709372997283936,2023-09-04 22:25:26.998585,2023-09-04 22:25:28.959282,0 days 00:00:01.960697,ReLU,Leaky,Leaky,,14,13,20.0,8.0,,0.006082306214376077,3,367,0.7099682583338524,0.0024846532046231143,91.61627308527629,COMPLETE
1727,0.3384319245815277,2023-09-04 22:25:28.959907,2023-09-04 22:25:29.772162,0 days 00:00:00.812255,Tanh,Tanh,Leaky,,24,22,6.0,14.0,,0.01987954730197135,3,408,0.743211549043442,1.1318013912496112e-05,95.30617229755109,COMPLETE
1728,0.40013742446899414,2023-09-04 22:25:29.772807,2023-09-04 22:25:30.249248,0 days 00:00:00.476441,Tanh,Leaky,Leaky,,18,16,9.0,23.0,,0.025809579373023635,3,343,0.46728767729400317,0.00567158981128338,120.2316026687622,COMPLETE
1729,0.293870210647583,2023-09-04 22:25:30.249762,2023-09-04 22:25:31.212671,0 days 00:00:00.962909,Tanh,Leaky,Leaky,,22,12,19.0,12.0,,0.008666150176528088,3,421,0.7997663489258875,2.193179268680289e-05,107.53941062644675,COMPLETE
1730,0.36409229040145874,2023-09-04 22:25:31.213255,2023-09-04 22:25:31.992159,0 days 00:00:00.778904,ReLU,ReLU,ReLU,,27,11,21.0,10.0,,0.015534990725504133,3,389,0.6166163986091011,0.0002829214749887191,110.98044134069372,COMPLETE
1731,0.37038949131965637,2023-09-04 22:25:31.992692,2023-09-04 22:25:32.647427,0 days 00:00:00.654735,Tanh,Sigmoid,Leaky,,12,21,17.0,7.0,,0.053886126736044405,3,353,0.25240874795418733,0.0004960547455537254,109.3182586034139,COMPLETE
1732,0.3193332850933075,2023-09-04 22:25:32.648127,2023-09-04 22:25:34.751475,0 days 00:00:02.103348,Tanh,Leaky,Leaky,,17,23,17.0,14.0,,0.011778210148005307,3,376,0.6858989878976248,0.0001589360028021432,99.17452223404594,COMPLETE
1733,0.3379557430744171,2023-09-04 22:25:34.752359,2023-09-04 22:25:36.037362,0 days 00:00:01.285003,Sigmoid,Leaky,Tanh,,25,12,19.0,9.0,,0.006901363305969823,3,310,0.7523132674244581,0.00011523667546637788,100.49330014598613,COMPLETE
1734,0.3059096336364746,2023-09-04 22:25:36.037977,2023-09-04 22:25:37.722888,0 days 00:00:01.684911,Tanh,Leaky,Leaky,,19,20,13.0,24.0,,0.0016476979541327785,3,333,0.721140255123761,4.352250679775314e-05,97.15650134616428,COMPLETE
1735,0.3833322525024414,2023-09-04 22:25:37.723385,2023-09-04 22:25:38.218148,0 days 00:00:00.494763,ReLU,Sigmoid,Leaky,,15,11,18.0,13.0,,0.00989386735156895,3,175,0.21338570598485887,0.0009908045226034365,137.04655478982363,COMPLETE
1736,0.314223051071167,2023-09-04 22:25:38.218660,2023-09-04 22:25:39.030322,0 days 00:00:00.811662,Tanh,ReLU,Leaky,,21,10,23.0,16.0,,0.02163400948535451,3,367,0.7720602714846183,0.0007974869258463985,108.18689918518066,COMPLETE
1737,0.3400130867958069,2023-09-04 22:25:39.030836,2023-09-04 22:25:40.327643,0 days 00:00:01.296807,Tanh,Leaky,Sigmoid,,42,13,14.0,17.0,,0.004590506014955354,3,400,0.3472557447410643,0.0047258778172847545,108.20837996277628,COMPLETE
1738,0.35586535930633545,2023-09-04 22:25:40.328250,2023-09-04 22:25:41.073900,0 days 00:00:00.745650,Tanh,Leaky,Leaky,,23,12,20.0,21.0,,0.013694393779775235,3,384,0.502568846753893,0.001329087170767368,91.00001575100806,COMPLETE
1739,0.3826497793197632,2023-09-04 22:25:41.074406,2023-09-04 22:25:42.139980,0 days 00:00:01.065574,ReLU,Sigmoid,Leaky,,27,11,20.0,23.0,,0.0010870674314182815,3,347,0.6946014312085994,6.991734576599747e-05,124.05386257171631,COMPLETE
1740,0.38773292303085327,2023-09-04 22:25:42.140480,2023-09-04 22:25:42.468997,0 days 00:00:00.328517,Tanh,Leaky,Leaky,,17,12,12.0,11.0,,0.007888474345084712,3,359,0.12524866700973533,0.003880133705114805,155.06089378805723,COMPLETE
1741,0.3305639922618866,2023-09-04 22:25:42.469559,2023-09-04 22:25:44.725768,0 days 00:00:02.256209,Tanh,ReLU,ReLU,,20,13,19.0,22.0,,0.005282655740931023,3,412,0.7726992270466185,0.0004601233589849545,99.11507695157763,COMPLETE
1742,0.37288805842399597,2023-09-04 22:25:44.726281,2023-09-04 22:25:45.487397,0 days 00:00:00.761116,ReLU,Leaky,Leaky,,24,11,17.0,8.0,,0.0026273881264276596,3,373,0.37479418699186356,0.0002038345665631956,124.65267619680851,COMPLETE
1743,0.3953835368156433,2023-09-04 22:25:45.487921,2023-09-04 22:25:46.034099,0 days 00:00:00.546178,Tanh,Leaky,Leaky,Sigmoid,10,10,18.0,15.0,16.0,0.04011030224108602,4,392,0.15805850887830308,8.820679522133706e-05,475.54580747164215,COMPLETE
1744,0.3989819884300232,2023-09-04 22:25:46.034666,2023-09-04 22:25:47.221676,0 days 00:00:01.187010,Tanh,Sigmoid,Tanh,,28,3,18.0,13.0,,0.0005660297525576163,3,325,0.40948743179250846,3.1280593523286676e-05,119.27884570463205,COMPLETE
1745,0.4288836121559143,2023-09-04 22:25:47.222199,2023-09-04 22:25:48.320392,0 days 00:00:01.098193,Tanh,Leaky,Leaky,,14,12,22.0,7.0,,0.011090463235862033,3,339,0.424833860719273,0.05321021413058032,120.78130855116733,COMPLETE
1746,0.23245184123516083,2023-09-04 22:25:48.320891,2023-09-04 22:25:50.598266,0 days 00:00:02.277375,ReLU,Leaky,Leaky,,25,22,19.0,15.0,,0.0020874355895731046,3,423,0.7298992565247543,0.0002702318675833568,113.20068599866784,COMPLETE
1747,0.36054927110671997,2023-09-04 22:25:50.598787,2023-09-04 22:26:09.002708,0 days 00:00:18.403921,ReLU,ReLU,Leaky,,26,22,19.0,15.0,,1.5817939951456605e-05,3,423,0.7447441255394829,0.00029773439831178055,115.53899399777676,COMPLETE
1748,0.28761032223701477,2023-09-04 22:26:09.003479,2023-09-04 22:26:11.257616,0 days 00:00:02.254137,ReLU,Leaky,Leaky,,27,23,20.0,16.0,,0.001624816747182416,3,424,0.7706308658338231,0.00026311953773211857,157.4942819174234,COMPLETE
1749,0.2813410758972168,2023-09-04 22:26:11.258412,2023-09-04 22:26:12.614368,0 days 00:00:01.355956,ReLU,Leaky,Leaky,,25,22,19.0,15.0,,0.0027862064966372186,3,427,0.7274327049782028,0.0003542247400481159,99.64166212081909,COMPLETE
1750,0.3160901367664337,2023-09-04 22:26:12.615121,2023-09-04 22:26:14.785354,0 days 00:00:02.170233,ReLU,Sigmoid,Leaky,,25,22,19.0,15.0,,0.0012947210427568443,3,421,0.7490979827524472,0.00031409184767124934,211.7355087489298,COMPLETE
1751,0.29781457781791687,2023-09-04 22:26:14.786031,2023-09-04 22:26:16.040461,0 days 00:00:01.254430,ReLU,Leaky,Leaky,,27,22,19.0,16.0,,0.0022062103504852963,3,426,0.7716155138648239,0.0002548516413651422,94.19308504850969,COMPLETE
1752,0.3074468970298767,2023-09-04 22:26:16.040974,2023-09-04 22:26:17.649640,0 days 00:00:01.608666,ReLU,Tanh,ReLU,,25,22,20.0,14.0,,0.001986873015036211,3,415,0.7989452462897564,0.00023291568024105743,82.06488746509217,COMPLETE
1753,0.4019283652305603,2023-09-04 22:26:17.650169,2023-09-04 22:26:17.872462,0 days 00:00:00.222293,ReLU,Leaky,Leaky,,24,22,19.0,15.0,,0.024899297972861743,3,420,0.11265878065662169,0.0004056686919452346,204.0815654553865,COMPLETE
1754,0.30820003151893616,2023-09-04 22:26:17.873017,2023-09-04 22:26:19.738690,0 days 00:00:01.865673,ReLU,ReLU,Leaky,,28,21,19.0,15.0,,0.0013822445612552562,3,415,0.7128763521586017,0.00020198533208042152,134.7489046507244,COMPLETE
1755,0.34698835015296936,2023-09-04 22:26:19.739196,2023-09-04 22:26:20.805528,0 days 00:00:01.066332,ReLU,Sigmoid,Tanh,,26,23,20.0,16.0,,0.0014531398478859615,3,429,0.728957237481147,0.0003182054977451853,106.81960220336914,COMPLETE
1756,0.39040181040763855,2023-09-04 22:26:20.806049,2023-09-04 22:26:21.681409,0 days 00:00:00.875360,ReLU,Leaky,Leaky,,23,23,19.0,14.0,,0.0032850539306577,3,408,0.38906276710395615,0.0640630699161789,104.6610599274331,COMPLETE
1757,0.4620555639266968,2023-09-04 22:26:21.682155,2023-09-04 22:26:21.946826,0 days 00:00:00.264671,ReLU,Leaky,Leaky,,29,22,20.0,5.0,,0.0022204595466155017,3,414,0.10958008360017228,0.0002639507420254895,207.61233988115865,COMPLETE
1758,0.34555795788764954,2023-09-04 22:26:21.947509,2023-09-04 22:26:22.657248,0 days 00:00:00.709739,ReLU,Leaky,Sigmoid,,24,22,19.0,16.0,,0.003672442910955113,3,427,0.5526963323600348,0.00018268581418180856,107.94132946383569,COMPLETE
1759,0.3080240488052368,2023-09-04 22:26:22.657975,2023-09-04 22:26:23.583811,0 days 00:00:00.925836,ReLU,ReLU,Leaky,,26,21,20.0,15.0,,0.0016142953259046212,3,412,0.7708472182434504,0.00022534001145259387,91.04358719334458,COMPLETE
1760,0.3433549702167511,2023-09-04 22:26:23.584319,2023-09-04 22:26:33.007675,0 days 00:00:09.423356,ReLU,Sigmoid,Leaky,,28,21,19.0,14.0,,6.906385278375213e-05,3,402,0.7494488003934454,0.0004041683692821912,106.90692193709796,COMPLETE
1761,0.29570019245147705,2023-09-04 22:26:33.008337,2023-09-04 22:26:35.012067,0 days 00:00:02.003730,ReLU,Leaky,Leaky,,24,23,20.0,14.0,,0.0025038533116627797,3,417,0.7998245943379462,0.00034520335241839995,89.28794602424868,COMPLETE
1762,0.32816624641418457,2023-09-04 22:26:35.012782,2023-09-04 22:26:37.154200,0 days 00:00:02.141418,ReLU,,,,23,22,,,,0.0019053462634722133,1,404,0.7256311085921507,0.00028136668820412966,105.03925795474295,COMPLETE
1763,0.30151814222335815,2023-09-04 22:26:37.154713,2023-09-04 22:26:38.598483,0 days 00:00:01.443770,ReLU,Leaky,Leaky,,26,21,19.0,15.0,,0.0009813222835244368,3,424,0.4979789661285705,0.00016572697911926447,154.1213153987736,COMPLETE
1764,0.2565087676048279,2023-09-04 22:26:38.599018,2023-09-04 22:26:41.029969,0 days 00:00:02.430951,ReLU,Leaky,Leaky,,28,21,19.0,15.0,,0.0031047635635497515,3,404,0.7720744346185259,0.0002348254182019186,86.34400817871094,COMPLETE
1765,0.3926219046115875,2023-09-04 22:26:41.030534,2023-09-04 22:26:41.585459,0 days 00:00:00.554925,ReLU,Sigmoid,ReLU,,29,21,20.0,15.0,,0.0029390302690353184,3,407,0.18744332496121144,0.0002257433728982116,107.75887160831027,COMPLETE
1766,0.3166780173778534,2023-09-04 22:26:41.585997,2023-09-04 22:26:43.742040,0 days 00:00:02.156043,ReLU,Leaky,Leaky,,28,21,19.0,15.0,,0.0028164109755884014,3,409,0.7706429639748682,0.00026655774893384046,84.53915749826739,COMPLETE
1767,0.3579394221305847,2023-09-04 22:26:43.742568,2023-09-04 22:26:44.275500,0 days 00:00:00.532932,ReLU,ReLU,Leaky,,29,21,21.0,14.0,,0.003699836418707314,3,420,0.2738944672033019,0.02101557883057707,260.9107989142923,COMPLETE
1768,0.32273155450820923,2023-09-04 22:26:44.275994,2023-09-04 22:26:45.058273,0 days 00:00:00.782279,ReLU,Leaky,Tanh,,30,20,20.0,14.0,,0.0025100051128503016,3,406,0.7730678457899821,0.00020936451521700946,120.14996756276777,COMPLETE
1769,0.31405380368232727,2023-09-04 22:26:45.058756,2023-09-04 22:26:46.605593,0 days 00:00:01.546837,ReLU,Leaky,Leaky,,28,21,13.0,15.0,,0.003333672649558583,3,415,0.7738001507346218,0.0002479992734093804,104.75663357093686,COMPLETE
1770,0.3171062767505646,2023-09-04 22:26:46.606142,2023-09-04 22:26:47.957639,0 days 00:00:01.351497,ReLU,Sigmoid,Leaky,,27,20,19.0,15.0,,0.003077720572971862,3,431,0.7457912782283816,0.0003319554114007391,94.9494834206321,COMPLETE
1771,0.3679322302341461,2023-09-04 22:26:47.958144,2023-09-04 22:26:48.696672,0 days 00:00:00.738528,ReLU,Leaky,Leaky,,30,20,3.0,15.0,,0.0023160434582521153,3,401,0.36677505274836303,0.00018373858397827627,103.76943044193456,COMPLETE
1772,0.31224068999290466,2023-09-04 22:26:48.697172,2023-09-04 22:26:49.264732,0 days 00:00:00.567560,ReLU,ReLU,Leaky,,26,22,19.0,14.0,,0.003439493978022464,3,416,0.7761665080118951,0.04312330047267815,129.97294897782174,COMPLETE
1773,0.33886075019836426,2023-09-04 22:26:49.265221,2023-09-04 22:26:50.685907,0 days 00:00:01.420686,ReLU,Leaky,Leaky,,27,21,14.0,15.0,,0.002599259240453696,3,408,0.7990787694659613,0.00014453620327352818,118.54625900268555,COMPLETE
1774,0.3353613018989563,2023-09-04 22:26:50.686922,2023-09-04 22:26:52.187251,0 days 00:00:01.500329,ReLU,Sigmoid,Leaky,,28,22,19.0,14.0,,0.0019623363742281787,3,400,0.5268501221829316,0.000302284367385445,1156.938042891653,COMPLETE
1775,0.3207007348537445,2023-09-04 22:26:52.187788,2023-09-04 22:26:53.000939,0 days 00:00:00.813151,ReLU,Leaky,Leaky,,30,21,20.0,15.0,,0.004239525762894504,3,426,0.7463332680517628,0.00021147960315356497,122.77172876993815,COMPLETE
1776,0.27563589811325073,2023-09-04 22:26:53.001461,2023-09-04 22:26:54.731416,0 days 00:00:01.729955,ReLU,Leaky,ReLU,,26,21,12.0,14.0,,0.0038550889461545085,3,419,0.798996542406267,0.000246478491582811,83.57351578932543,COMPLETE
1777,0.35431042313575745,2023-09-04 22:26:54.731947,2023-09-04 22:26:55.143198,0 days 00:00:00.411251,ReLU,ReLU,Leaky,,28,20,18.0,14.0,,0.002178998347920775,3,406,0.24714360560895346,0.00015980109841484683,96.39690894049568,COMPLETE
1778,0.3881751596927643,2023-09-04 22:26:55.143716,2023-09-04 22:27:05.194490,0 days 00:00:10.050774,ReLU,Leaky,Leaky,,25,21,18.0,15.0,,1.862575609769079e-05,3,399,0.7989760183362516,0.0001885541615964546,109.54751303918977,COMPLETE
1779,0.32611083984375,2023-09-04 22:27:05.195007,2023-09-04 22:27:06.547166,0 days 00:00:01.352159,ReLU,Tanh,Leaky,Leaky,25,21,21.0,13.0,17.0,0.0027329216588894804,4,413,0.7395427998492237,0.0002947838320355921,92.92682682384144,COMPLETE
1780,0.3956257700920105,2023-09-04 22:27:06.547689,2023-09-04 22:27:06.819814,0 days 00:00:00.272125,ReLU,Sigmoid,Tanh,,27,22,14.0,16.0,,0.03372770177759827,3,432,0.24144724951485227,0.0003893166351043589,121.61298836602106,COMPLETE
1781,0.25050950050354004,2023-09-04 22:27:06.820333,2023-09-04 22:27:07.805782,0 days 00:00:00.985449,ReLU,Leaky,Leaky,,31,21,19.0,15.0,,0.003385544103541482,3,398,0.7554052467740783,0.00022388007121132834,102.92348206348909,COMPLETE
1782,0.38876116275787354,2023-09-04 22:27:07.806326,2023-09-04 22:27:08.168620,0 days 00:00:00.362294,ReLU,Leaky,Leaky,,35,20,19.0,15.0,,0.003183404216750498,3,423,0.17648204151539035,0.0002578840180858866,159.51399305755018,COMPLETE
1783,0.2968492805957794,2023-09-04 22:27:08.169199,2023-09-04 22:27:09.495697,0 days 00:00:01.326498,ReLU,Leaky,Leaky,,32,20,19.0,15.0,,0.0035046279490404497,3,411,0.7545047670138926,0.0003324691559317832,88.33873428836945,COMPLETE
1784,0.27391737699508667,2023-09-04 22:27:09.496207,2023-09-04 22:27:10.574134,0 days 00:00:01.077927,ReLU,ReLU,Leaky,,33,21,19.0,15.0,,0.0030820542816445942,3,63,0.7701005188865075,0.00024758571806006414,102.9281757899693,COMPLETE
1785,0.3624403476715088,2023-09-04 22:27:10.574704,2023-09-04 22:27:19.782561,0 days 00:00:09.207857,ReLU,Leaky,Leaky,,32,20,20.0,15.0,,2.4029315296689588e-05,3,398,0.7989898896695998,0.00028057658601625624,113.48785017003965,COMPLETE
1786,0.3361731171607971,2023-09-04 22:27:19.783077,2023-09-04 22:27:20.190291,0 days 00:00:00.407214,ReLU,Sigmoid,Leaky,,29,21,20.0,16.0,,0.00406385957482385,3,414,0.2895169001994522,0.00021489721122746103,138.1603136062622,COMPLETE
1787,0.3415188193321228,2023-09-04 22:27:20.190811,2023-09-04 22:27:21.107723,0 days 00:00:00.916912,ReLU,Leaky,Leaky,,32,21,19.0,15.0,,0.0024972968446416344,3,429,0.7417391948685238,0.0003163826491680836,94.78563131937166,COMPLETE
1788,0.31714752316474915,2023-09-04 22:27:21.108357,2023-09-04 22:27:22.622360,0 days 00:00:01.514003,ReLU,Leaky,Leaky,,35,20,19.0,15.0,,0.0025217492217163517,3,405,0.7652026577831952,0.0002333851551929416,131.4708496314892,COMPLETE
1789,0.3254048228263855,2023-09-04 22:27:22.622865,2023-09-04 22:27:23.530337,0 days 00:00:00.907472,ReLU,ReLU,Leaky,,32,20,20.0,14.0,,0.004297087375416366,3,417,0.7993993686334125,0.0004486362091409707,95.73165728594806,COMPLETE
1790,0.38337257504463196,2023-09-04 22:27:23.530861,2023-09-04 22:27:23.807103,0 days 00:00:00.276242,ReLU,Leaky,Leaky,,37,21,19.0,14.0,,0.0032464740383968075,3,399,0.13060607039193206,1.0004216508288682e-05,114.42766437530517,COMPLETE
1791,0.41046833992004395,2023-09-04 22:27:23.807621,2023-09-04 22:27:24.212585,0 days 00:00:00.404964,ReLU,Sigmoid,Leaky,,33,21,20.0,16.0,,0.003992048176793422,3,396,0.16724922832882613,0.0002787657244391035,112.63862261855812,COMPLETE
1792,0.33602192997932434,2023-09-04 22:27:24.213094,2023-09-04 22:27:24.883308,0 days 00:00:00.670214,ReLU,Leaky,Leaky,,31,20,19.0,15.0,,0.0020703393595494796,3,421,0.3103111433520071,0.0003726377190168055,108.95650646503155,COMPLETE
1793,0.30545976758003235,2023-09-04 22:27:24.883833,2023-09-04 22:27:25.927858,0 days 00:00:01.044025,ReLU,Leaky,Leaky,,30,21,19.0,14.0,,0.002945078483625671,3,408,0.725427207146142,0.0002039456542351088,95.59604466215093,COMPLETE
1794,0.39927127957344055,2023-09-04 22:27:25.928365,2023-09-04 22:27:26.514872,0 days 00:00:00.586507,ReLU,Sigmoid,Leaky,,30,20,20.0,16.0,,0.0036729881362631165,3,433,0.20688605176366356,0.00022389636215609774,4010.3249990609975,COMPLETE
1795,0.36103707551956177,2023-09-04 22:27:26.515374,2023-09-04 22:27:27.014812,0 days 00:00:00.499438,ReLU,Leaky,Leaky,,31,21,19.0,14.0,,0.002643476386475352,3,395,0.27467474788874463,0.00035450465123066136,157.2052402496338,COMPLETE
1796,0.34523797035217285,2023-09-04 22:27:27.015370,2023-09-04 22:27:27.593199,0 days 00:00:00.577829,ReLU,ReLU,Leaky,,34,21,20.0,15.0,,0.004723115263687525,3,404,0.2895341676635419,0.0006019592657886825,126.01611150105795,COMPLETE
1797,0.3904556334018707,2023-09-04 22:27:27.593711,2023-09-04 22:27:28.040715,0 days 00:00:00.447004,ReLU,Leaky,Leaky,,29,20,19.0,15.0,,0.0007479841422317363,3,422,0.1845956002311332,0.0002858204875075756,113.49177275032832,COMPLETE
1798,0.368752658367157,2023-09-04 22:27:28.041249,2023-09-04 22:27:28.379124,0 days 00:00:00.337875,ReLU,Leaky,Leaky,,31,19,20.0,14.0,,0.003110060747707657,3,391,0.1996167806334679,0.00017490292023161611,452.8654098510742,COMPLETE
1799,0.28674742579460144,2023-09-04 22:27:28.379628,2023-09-04 22:27:29.307855,0 days 00:00:00.928227,ReLU,Sigmoid,Leaky,,30,21,21.0,15.0,,0.028219241849133644,3,409,0.7515702486459209,0.00023796916632414997,91.67747106307593,COMPLETE
1800,0.2991842031478882,2023-09-04 22:27:29.308365,2023-09-04 22:27:30.556989,0 days 00:00:01.248624,ReLU,Leaky,Leaky,,27,21,19.0,16.0,,0.004066581381207387,3,393,0.7220884798377533,0.00044806897706174616,88.92856037373446,COMPLETE
1801,0.3900306224822998,2023-09-04 22:27:30.557515,2023-09-04 22:27:31.471618,0 days 00:00:00.914103,ReLU,ReLU,Leaky,,28,21,19.0,14.0,,0.0021842510359558528,3,436,0.7685598533941456,0.00019674424847198558,111.87600729200575,COMPLETE
1802,0.3238557279109955,2023-09-04 22:27:31.472138,2023-09-04 22:27:31.946212,0 days 00:00:00.474074,ReLU,Leaky,Leaky,,28,20,20.0,16.0,,0.045123671970473726,3,413,0.4548456042823967,0.00032380596373147736,122.20728654127855,COMPLETE
1803,0.3682035207748413,2023-09-04 22:27:31.946737,2023-09-04 22:27:32.199234,0 days 00:00:00.252497,ReLU,Leaky,Leaky,,33,20,19.0,15.0,,0.003814380068119909,3,422,0.2218571342028876,0.00026144896730002096,113.23234786987305,COMPLETE
1804,0.3714384138584137,2023-09-04 22:27:32.199858,2023-09-04 22:27:32.956705,0 days 00:00:00.756847,ReLU,Tanh,Leaky,,30,22,19.0,14.0,,0.001915088004808874,3,401,0.3549992162333835,0.0007278546833733372,235.1494855123853,COMPLETE
1805,0.8671277165412903,2023-09-04 22:27:32.957197,2023-09-04 22:27:35.044914,0 days 00:00:02.087717,ReLU,Sigmoid,Leaky,,29,21,18.0,16.0,,1.465401489659453e-05,3,389,0.16454389908026534,0.00038921300580630933,99.93217036779252,COMPLETE
1806,0.35229018330574036,2023-09-04 22:27:35.045416,2023-09-04 22:27:36.248913,0 days 00:00:01.203497,ReLU,Leaky,Leaky,,35,20,13.0,13.0,,0.0008284260663879499,3,415,0.4957571617123873,0.00018121626027133852,103.74880889524897,COMPLETE
1807,0.3207454979419708,2023-09-04 22:27:36.249417,2023-09-04 22:27:36.851813,0 days 00:00:00.602396,ReLU,ReLU,Leaky,,26,21,5.0,15.0,,0.027490439663745345,3,425,0.7465927249593899,0.00022446242756230856,113.15254502069382,COMPLETE
1808,0.42114296555519104,2023-09-04 22:27:36.852319,2023-09-04 22:27:37.164091,0 days 00:00:00.311772,ReLU,Leaky,Sigmoid,,29,22,20.0,14.0,,0.07059554825639941,3,406,0.26711963136864714,0.0004918144934169664,334.57840828273606,COMPLETE
1809,0.33589041233062744,2023-09-04 22:27:37.164590,2023-09-04 22:27:41.453508,0 days 00:00:04.288918,ReLU,Leaky,Leaky,,31,21,19.0,13.0,,2.9602521283504405e-05,3,206,0.771275449068343,0.00032604466939963305,112.88178542053815,COMPLETE
1810,0.4069724977016449,2023-09-04 22:27:41.454000,2023-09-04 22:27:42.507272,0 days 00:00:01.053272,ReLU,Sigmoid,Leaky,,25,22,12.0,15.0,,0.0029242325723013193,3,393,0.7204933637221245,0.03096689651321678,104.28329620361328,COMPLETE
1811,0.2948662340641022,2023-09-04 22:27:42.507779,2023-09-04 22:27:43.752941,0 days 00:00:01.245162,ReLU,Leaky,Leaky,,28,21,14.0,15.0,,0.0010925014431696746,3,388,0.7728425829324646,0.00017269419440182315,102.44286682128906,COMPLETE
1812,0.31979334354400635,2023-09-04 22:27:43.753533,2023-09-04 22:27:44.296023,0 days 00:00:00.542490,ReLU,ReLU,Leaky,,26,22,20.0,16.0,,0.020977546168042368,3,436,0.33193991601383277,1.5507560889747495e-05,106.05879936218261,COMPLETE
1813,0.4249696135520935,2023-09-04 22:27:44.296556,2023-09-04 22:27:44.838796,0 days 00:00:00.542240,ReLU,Leaky,Leaky,,24,20,18.0,6.0,,0.004855156575070534,3,405,0.12112132988244646,0.00026021643377488045,233.10296928108514,COMPLETE
1814,0.2743767499923706,2023-09-04 22:27:44.839344,2023-09-04 22:27:53.463604,0 days 00:00:08.624260,ReLU,Sigmoid,Leaky,,32,21,19.0,14.0,,0.00011825104067957935,3,415,0.7994195286421909,0.0016745193813663124,119.28966479933405,COMPLETE
1815,0.3443987965583801,2023-09-04 22:27:53.464093,2023-09-04 22:27:54.221725,0 days 00:00:00.757632,ReLU,Leaky,ReLU,,27,19,18.0,16.0,,0.03373039753081082,3,398,0.7383140942443593,1.923270632369008e-05,103.29671267805428,COMPLETE
1816,0.3308415412902832,2023-09-04 22:27:54.222223,2023-09-04 22:27:55.268531,0 days 00:00:01.046308,ReLU,Leaky,Leaky,,25,22,21.0,14.0,,0.0018265346033215287,3,384,0.7079095451399976,0.0002079844582402213,92.40372299566502,COMPLETE
1817,0.31552988290786743,2023-09-04 22:27:55.269052,2023-09-04 22:27:56.146912,0 days 00:00:00.877860,ReLU,Leaky,Leaky,,23,19,19.0,13.0,,0.0035977488920548133,3,429,0.7467747518019464,0.00013632568127161407,101.96167322794597,COMPLETE
1818,0.39139196276664734,2023-09-04 22:27:56.147427,2023-09-04 22:27:56.612187,0 days 00:00:00.464760,ReLU,ReLU,Tanh,,30,21,13.0,15.0,,0.05638950196990264,3,411,0.7735168876830257,0.0002873260282287043,130.9670639038086,COMPLETE
1819,0.36457499861717224,2023-09-04 22:27:56.612695,2023-09-04 22:27:57.272719,0 days 00:00:00.660024,ReLU,Sigmoid,Leaky,,33,24,14.0,5.0,,0.0027710354980290714,3,385,0.3248095205998134,0.011979820985387933,117.14215275026717,COMPLETE
1820,0.33795222640037537,2023-09-04 22:27:57.273219,2023-09-04 22:27:57.976598,0 days 00:00:00.703379,ReLU,Leaky,Leaky,,28,23,12.0,12.0,,0.0023475911420434907,3,396,0.35783673912887076,0.002102741443492064,143.16224793025427,COMPLETE
1821,0.3489015996456146,2023-09-04 22:27:57.977103,2023-09-04 22:27:59.009637,0 days 00:00:01.032534,ReLU,Leaky,Leaky,,25,20,20.0,14.0,,0.001203966842678616,3,362,0.79988816477024,0.00038012203826291686,113.02746539645725,COMPLETE
1822,0.36189278960227966,2023-09-04 22:27:59.010136,2023-09-04 22:27:59.508598,0 days 00:00:00.498462,ReLU,Leaky,Leaky,,23,22,9.0,6.0,,0.022701656054385396,3,400,0.3735074937991419,0.024566879447750108,124.29113138133081,COMPLETE
