number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
204,0.38570690155029297,2023-09-04 21:00:10.137180,2023-09-04 21:00:13.784147,0 days 00:00:03.646967,Tanh,ReLU,Leaky,ReLU,83,21,18.0,19.0,8.0,0.0013465475387328212,4,389,0.5416185698434887,0.0002870101572746192,592.4609935526945,COMPLETE
205,0.3168821930885315,2023-09-04 21:00:13.784696,2023-09-04 21:00:15.671646,0 days 00:00:01.886950,Tanh,ReLU,Leaky,ReLU,86,23,19.0,19.0,7.0,0.0021509850025943746,4,73,0.5775926151901564,0.0007400600381154461,160.59380695917835,COMPLETE
206,0.39131203293800354,2023-09-04 21:00:15.672202,2023-09-04 21:00:18.220192,0 days 00:00:02.547990,Tanh,ReLU,Leaky,ReLU,89,22,21.0,18.0,9.0,0.0011468016932351724,4,87,0.6823751461098388,0.001403223342215718,184.51110068134878,COMPLETE
207,0.32684022188186646,2023-09-04 21:00:18.220716,2023-09-04 21:00:19.596948,0 days 00:00:01.376232,Tanh,ReLU,Leaky,ReLU,82,21,19.0,20.0,3.0,0.0017139872675889791,4,67,0.6471693944698718,0.000929094420150483,745.652211203504,COMPLETE
208,0.33464619517326355,2023-09-04 21:00:19.597267,2023-09-04 21:00:20.415296,0 days 00:00:00.818029,Tanh,ReLU,Sigmoid,ReLU,93,23,18.0,24.0,23.0,0.001434899305513096,4,76,0.7584819726221353,0.0006500396669388113,1538.0930806210167,COMPLETE
209,0.5482111573219299,2023-09-04 21:00:20.415590,2023-09-04 21:00:21.324273,0 days 00:00:00.908683,Tanh,Sigmoid,Leaky,Sigmoid,85,24,18.0,19.0,5.0,0.0009969285497429658,4,99,0.6125747912938666,0.0004669811388241366,172.58334812973484,COMPLETE
210,0.3237594664096832,2023-09-04 21:00:21.324592,2023-09-04 21:00:22.111116,0 days 00:00:00.786524,Tanh,ReLU,Leaky,,79,20,20.0,23.0,,0.0016360451151313231,3,112,0.6703254818932859,0.0003579647960379442,183.8720012846447,COMPLETE
211,0.3355432152748108,2023-09-04 21:00:22.111412,2023-09-04 21:00:22.795147,0 days 00:00:00.683735,Tanh,ReLU,Leaky,ReLU,81,22,20.0,20.0,8.0,0.0010588876851085657,4,60,0.734832351007216,0.000436807840649484,341.939675394694,COMPLETE
212,0.33452221751213074,2023-09-04 21:00:22.795449,2023-09-04 21:00:23.792754,0 days 00:00:00.997305,Tanh,ReLU,Leaky,ReLU,76,22,20.0,20.0,7.0,0.0012277839347384135,4,94,0.7676118149859823,0.00030855327097932815,140.23389830072242,COMPLETE
213,0.32665830850601196,2023-09-04 21:00:23.793063,2023-09-04 21:00:25.336234,0 days 00:00:01.543171,Tanh,ReLU,Leaky,ReLU,81,21,19.0,18.0,6.0,0.0008017408933614497,4,141,0.7174961234658983,0.00039076581354440795,128.334787625793,COMPLETE
214,0.30333414673805237,2023-09-04 21:00:25.336549,2023-09-04 21:00:27.055874,0 days 00:00:01.719325,Tanh,ReLU,Leaky,ReLU,83,22,21.0,19.0,9.0,0.000666161747025841,4,452,0.7406353288631797,0.00022131995805153322,422.652421530191,COMPLETE
215,0.27732816338539124,2023-09-04 21:00:27.056198,2023-09-04 21:00:28.128501,0 days 00:00:01.072303,Tanh,Leaky,Leaky,ReLU,88,5,20.0,20.0,8.0,0.0018730016646581133,4,106,0.6954007478477549,0.0005267897928374902,141.86306086126365,COMPLETE
216,0.3076217770576477,2023-09-04 21:00:28.128804,2023-09-04 21:00:28.812982,0 days 00:00:00.684178,Tanh,ReLU,Leaky,ReLU,87,5,18.0,21.0,10.0,0.0021722051310482907,4,103,0.6334817607657831,0.0005555913801484193,217.6217112154574,COMPLETE
217,0.37378349900245667,2023-09-04 21:00:28.813285,2023-09-04 21:00:29.598447,0 days 00:00:00.785162,Tanh,Leaky,Tanh,Sigmoid,88,5,17.0,20.0,18.0,0.0018953865661374511,4,106,0.6969525766164998,0.000641053154696557,288.67401183278935,COMPLETE
218,0.31714004278182983,2023-09-04 21:00:29.598750,2023-09-04 21:00:31.799635,0 days 00:00:02.200885,Tanh,Leaky,Leaky,Leaky,91,6,19.0,4.0,8.0,0.001436591285673479,4,382,0.6638979447250284,0.0011609651599142768,392.5370922703897,COMPLETE
219,0.3085390329360962,2023-09-04 21:00:31.799947,2023-09-04 21:00:32.516390,0 days 00:00:00.716443,Tanh,Leaky,Leaky,ReLU,94,7,11.0,19.0,7.0,0.0028240276700610967,4,399,0.7941602397781554,0.0007710703294494636,160.07916341928336,COMPLETE
220,0.3663025498390198,2023-09-04 21:00:32.516700,2023-09-04 21:00:33.272213,0 days 00:00:00.755513,Tanh,ReLU,Leaky,Tanh,90,4,19.0,21.0,6.0,0.002307240203721615,4,406,0.5710663544472452,0.0005555462165068494,183.53548879208773,COMPLETE
221,0.2791416347026825,2023-09-04 21:00:33.272522,2023-09-04 21:00:34.259841,0 days 00:00:00.987319,Tanh,Leaky,Leaky,ReLU,85,21,20.0,20.0,8.0,0.0017159961401666186,4,113,0.6997574231961153,0.0003753386353282563,306.18652697307306,COMPLETE
222,0.37483352422714233,2023-09-04 21:00:34.260150,2023-09-04 21:00:34.835951,0 days 00:00:00.575801,Tanh,Leaky,Leaky,ReLU,85,21,20.0,20.0,8.0,0.0018356379773832134,4,463,0.6953883202667203,0.00046065268058392264,427.77760588448,COMPLETE
223,0.3206864297389984,2023-09-04 21:00:34.836253,2023-09-04 21:00:35.492183,0 days 00:00:00.655930,Tanh,Leaky,Leaky,ReLU,87,20,21.0,18.0,7.0,0.0015757487744881735,4,130,0.6479127158485958,0.0002416690690814154,164.87596846360427,COMPLETE
224,0.43367600440979004,2023-09-04 21:00:35.492483,2023-09-04 21:00:36.392126,0 days 00:00:00.899643,Tanh,Leaky,Leaky,Sigmoid,85,5,20.0,20.0,4.0,0.0013038957280435348,4,83,0.7156064265916974,0.00037145663749759,245.35857170748423,COMPLETE
225,0.3012680411338806,2023-09-04 21:00:36.392442,2023-09-04 21:00:37.350178,0 days 00:00:00.957736,Tanh,Leaky,Leaky,ReLU,89,21,18.0,24.0,9.0,0.001997514247204202,4,391,0.6839679952478683,0.0009007771844730608,1447.8803582442433,COMPLETE
226,0.2863139510154724,2023-09-04 21:00:37.350478,2023-09-04 21:00:38.198959,0 days 00:00:00.848481,Tanh,Leaky,Leaky,ReLU,92,20,19.0,19.0,22.0,0.0015236576193550756,4,412,0.6268019832335567,0.0005426937372663795,150.28223550447854,COMPLETE
227,0.30242180824279785,2023-09-04 21:00:38.199266,2023-09-04 21:00:39.067221,0 days 00:00:00.867955,Tanh,Leaky,Leaky,,88,19,19.0,19.0,,0.0015671988747515487,3,415,0.5945809445810388,0.0004710991355904538,176.5795118314726,COMPLETE
228,0.26802799105644226,2023-09-04 21:00:39.067542,2023-09-04 21:00:39.875286,0 days 00:00:00.807744,Tanh,Leaky,Leaky,ReLU,92,20,20.0,18.0,22.0,0.002339886488528978,4,404,0.6255957350392612,0.0003055754985066343,164.28246116638184,COMPLETE
229,0.3450770676136017,2023-09-04 21:00:39.875612,2023-09-04 21:00:40.278558,0 days 00:00:00.402946,Tanh,Leaky,Leaky,ReLU,92,20,20.0,19.0,22.0,0.002460601667200537,4,121,0.6194383831645024,0.0003153965143334249,202.23901675996325,COMPLETE
230,0.38538601994514465,2023-09-04 21:00:40.278875,2023-09-04 21:00:40.870409,0 days 00:00:00.591534,ReLU,Leaky,Leaky,ReLU,95,20,21.0,18.0,23.0,0.0018721188086320251,4,409,0.5570300548385403,0.0005036467439288419,128.85203677660797,COMPLETE
231,0.34357959032058716,2023-09-04 21:00:40.870716,2023-09-04 21:00:41.490316,0 days 00:00:00.619600,Tanh,Leaky,Leaky,ReLU,92,20,19.0,17.0,21.0,0.002216799340561697,4,397,0.6323713487216047,0.0002703429496569904,311.65790430704754,COMPLETE
232,0.28867319226264954,2023-09-04 21:00:41.490647,2023-09-04 21:00:42.240535,0 days 00:00:00.749888,Tanh,Leaky,Leaky,ReLU,90,19,20.0,19.0,22.0,0.0031207276032632755,4,403,0.5913473799771207,0.0003704895173899743,221.62234975056475,COMPLETE
233,0.3072994351387024,2023-09-04 21:00:42.240869,2023-09-04 21:00:42.906861,0 days 00:00:00.665992,Tanh,Leaky,ReLU,ReLU,90,21,20.0,19.0,22.0,0.0027314778919917803,4,430,0.5869212348398262,0.0004043219206688734,217.89721355699513,COMPLETE
234,0.31681013107299805,2023-09-04 21:00:42.907188,2023-09-04 21:00:43.400693,0 days 00:00:00.493505,Tanh,Leaky,Leaky,ReLU,93,20,21.0,18.0,22.0,0.003338692620648074,4,409,0.5345691413110294,0.0003364098914886209,146.25141067504882,COMPLETE
235,0.29049086570739746,2023-09-04 21:00:43.401036,2023-09-04 21:00:44.086055,0 days 00:00:00.685019,Tanh,Leaky,Leaky,ReLU,92,19,20.0,19.0,24.0,0.0017454479422577315,4,403,0.6035760763896761,0.000550661072344124,176.57282338460286,COMPLETE
236,0.334271103143692,2023-09-04 21:00:44.086390,2023-09-04 21:00:44.539971,0 days 00:00:00.453581,Tanh,Leaky,Leaky,ReLU,95,19,20.0,23.0,24.0,0.003399963715436194,4,404,0.6084614153631415,0.000581998512301449,2108.537684326172,COMPLETE
237,0.4371827244758606,2023-09-04 21:00:44.540292,2023-09-04 21:00:45.801584,0 days 00:00:01.261292,Tanh,,,,97,19,,,,0.0017807743912361157,1,386,0.5716221908009549,0.0006410285608029857,157.529234413209,COMPLETE
238,0.2592243552207947,2023-09-04 21:00:45.801873,2023-09-04 21:00:46.721677,0 days 00:00:00.919804,Tanh,Leaky,Leaky,,91,20,22.0,20.0,,0.0023347305645440167,3,414,0.6461493163071144,0.0004877387204317202,344.3675644999803,COMPLETE
239,0.2551203966140747,2023-09-04 21:00:46.721979,2023-09-04 21:00:47.355852,0 days 00:00:00.633873,Tanh,Leaky,Leaky,ReLU,91,19,22.0,21.0,24.0,0.0026485853458731025,4,414,0.6394866740445405,0.0005021927525007937,177.0424553504357,COMPLETE
240,0.25838780403137207,2023-09-04 21:00:47.356156,2023-09-04 21:00:48.926280,0 days 00:00:01.570124,Sigmoid,Leaky,Leaky,ReLU,91,18,19.0,21.0,23.0,0.0029594604465222945,4,394,0.6474448246684944,0.0005084007386793643,178.32995018592248,COMPLETE
241,0.32762113213539124,2023-09-04 21:00:48.926591,2023-09-04 21:00:50.205800,0 days 00:00:01.279209,Sigmoid,Leaky,Leaky,ReLU,91,18,24.0,20.0,24.0,0.0030164608831115963,4,417,0.6293211625949411,0.0005059126264984948,406.4589501861343,COMPLETE
242,0.35088181495666504,2023-09-04 21:00:50.206108,2023-09-04 21:00:50.911424,0 days 00:00:00.705316,Sigmoid,Leaky,Leaky,ReLU,92,19,22.0,21.0,24.0,0.003983609662424714,4,390,0.6504762620394064,0.000512011525811146,169.3754823014543,COMPLETE
243,0.3504016697406769,2023-09-04 21:00:50.911748,2023-09-04 21:00:52.054775,0 days 00:00:01.143027,Sigmoid,Leaky,Leaky,ReLU,90,18,23.0,21.0,23.0,0.0025968476311385874,4,400,0.6188538991255199,0.0004461348746122648,259.94713144453743,COMPLETE
244,0.2757250666618347,2023-09-04 21:00:52.055086,2023-09-04 21:00:53.405232,0 days 00:00:01.350146,Sigmoid,Leaky,Leaky,ReLU,93,19,22.0,20.0,23.0,0.0031535932982925887,4,414,0.6666541006932252,0.0005816718276728994,131.5540319209476,COMPLETE
245,0.3086731731891632,2023-09-04 21:00:53.405544,2023-09-04 21:00:54.441757,0 days 00:00:01.036213,Sigmoid,Leaky,Leaky,ReLU,94,19,22.0,20.0,23.0,0.003991484271004495,4,415,0.6571463219065227,0.0006759944156580799,191.7575376033783,COMPLETE
246,0.44809719920158386,2023-09-04 21:00:54.442071,2023-09-04 21:00:54.780536,0 days 00:00:00.338465,Sigmoid,Leaky,Leaky,,93,18,22.0,21.0,,0.003072425011154459,3,424,0.6053991319407878,0.00043711439379554885,195.1789744307355,COMPLETE
247,0.3371092975139618,2023-09-04 21:00:54.780840,2023-09-04 21:00:55.776181,0 days 00:00:00.995341,Sigmoid,Leaky,Leaky,ReLU,89,19,22.0,21.0,23.0,0.0024653306579746057,4,394,0.6427223471397056,0.0005945160492629771,143.58796677499447,COMPLETE
248,0.33338549733161926,2023-09-04 21:00:55.776491,2023-09-04 21:00:56.572842,0 days 00:00:00.796351,Sigmoid,Leaky,Sigmoid,ReLU,96,20,19.0,20.0,24.0,0.00296053412139656,4,408,0.6693477727410688,0.0007643634636094828,628.9981346130371,COMPLETE
249,0.3144397437572479,2023-09-04 21:00:56.573155,2023-09-04 21:00:57.654382,0 days 00:00:01.081227,Sigmoid,Leaky,Leaky,ReLU,91,19,23.0,21.0,22.0,0.0022571920604619313,4,402,0.6027605895984988,0.0016963299211670499,229.3453020895681,COMPLETE
250,0.36082911491394043,2023-09-04 21:00:57.654738,2023-09-04 21:00:58.779252,0 days 00:00:01.124514,Sigmoid,Leaky,Leaky,ReLU,92,20,23.0,20.0,22.0,0.0035247262548977715,4,379,0.6332784519939929,0.00033876299794277854,253.1963793436686,COMPLETE
251,0.274430513381958,2023-09-04 21:00:58.779560,2023-09-04 21:00:59.444866,0 days 00:00:00.665306,Tanh,Leaky,Leaky,ReLU,89,17,21.0,22.0,24.0,0.002115259576140404,4,146,0.6746116391985553,0.0005090876750553354,142.56593866059274,COMPLETE
252,0.3422936499118805,2023-09-04 21:00:59.445177,2023-09-04 21:00:59.761732,0 days 00:00:00.316555,Tanh,Leaky,Leaky,ReLU,89,17,21.0,22.0,24.0,0.004484985135814009,4,142,0.3757612411026665,0.00038415813945645393,186.56036532655054,COMPLETE
253,0.3778088390827179,2023-09-04 21:00:59.762041,2023-09-04 21:01:00.167370,0 days 00:00:00.405329,Sigmoid,Leaky,Leaky,,88,18,22.0,22.0,,0.00504703152725792,3,414,0.22756343201921173,0.00048284815831265365,3469.664259981518,COMPLETE
254,0.34724459052085876,2023-09-04 21:01:00.167682,2023-09-04 21:01:01.367049,0 days 00:00:01.199367,Tanh,Leaky,Leaky,ReLU,94,19,21.0,22.0,21.0,0.0025299073851427103,4,427,0.6698164732220224,0.00028917967324617705,293.82763051986694,COMPLETE
255,0.2771686315536499,2023-09-04 21:01:01.367594,2023-09-04 21:01:02.966846,0 days 00:00:01.599252,Tanh,Leaky,Leaky,ReLU,90,18,22.0,21.0,23.0,0.002158037028309753,4,156,0.5894046937109689,0.0004133179036648407,152.4300036821209,COMPLETE
256,0.26861128211021423,2023-09-04 21:01:02.967382,2023-09-04 21:01:04.120186,0 days 00:00:01.152804,Tanh,Leaky,Leaky,ReLU,90,18,22.0,21.0,23.0,0.0022782767117109142,4,134,0.5696149214566296,0.0003922033340537658,202.50048422306142,COMPLETE
257,0.3146492838859558,2023-09-04 21:01:04.120494,2023-09-04 21:01:04.545842,0 days 00:00:00.425348,Tanh,Leaky,Leaky,ReLU,87,18,21.0,21.0,23.0,0.0028585607982521835,4,158,0.5579449269680412,0.0003426094449001389,154.66299967863122,COMPLETE
258,0.3463880717754364,2023-09-04 21:01:04.546162,2023-09-04 21:01:05.179085,0 days 00:00:00.632923,Tanh,Leaky,Tanh,ReLU,90,18,22.0,21.0,23.0,0.0021675076192796926,4,143,0.5267376571747912,0.00039858044022943873,163.13004179000853,COMPLETE
259,0.3083943724632263,2023-09-04 21:01:05.179399,2023-09-04 21:01:05.662483,0 days 00:00:00.483084,Tanh,Leaky,Leaky,,90,18,22.0,20.0,,0.003422495464556791,3,121,0.5782590953336686,0.00027132243901393393,892.9403784275055,COMPLETE
260,0.4249141812324524,2023-09-04 21:01:05.662824,2023-09-04 21:01:05.827046,0 days 00:00:00.164222,Tanh,Leaky,Leaky,ReLU,88,17,22.0,22.0,22.0,0.0026209916236429663,4,152,0.1992717082034739,0.0010465190376766375,135.3467105772437,COMPLETE
261,0.3280313313007355,2023-09-04 21:01:05.827364,2023-09-04 21:01:06.326042,0 days 00:00:00.498678,Tanh,Leaky,Leaky,Leaky,86,17,23.0,21.0,21.0,0.002169995490638632,4,110,0.5522117351001289,0.00047886311890987153,233.06531059135824,COMPLETE
262,0.3109082579612732,2023-09-04 21:01:06.326353,2023-09-04 21:01:06.975617,0 days 00:00:00.649264,Tanh,Leaky,Leaky,ReLU,91,20,22.0,20.0,20.0,0.0043785903386018045,4,138,0.5866147836539329,1.5982444451269246e-05,136.70182549463559,COMPLETE
263,0.3994476795196533,2023-09-04 21:01:06.975945,2023-09-04 21:01:10.964446,0 days 00:00:03.988501,Tanh,Leaky,Leaky,Tanh,88,17,22.0,21.0,23.0,4.120810784808178e-05,4,442,0.6393207570073953,0.0013364748549713722,699.2874499359822,COMPLETE
264,0.31186458468437195,2023-09-04 21:01:10.964761,2023-09-04 21:01:11.590884,0 days 00:00:00.626123,ReLU,Leaky,Leaky,ReLU,90,19,21.0,20.0,23.0,0.003056033062185343,4,153,0.5131480219435379,0.0006145874422451562,348.81220650378566,COMPLETE
265,0.4347892701625824,2023-09-04 21:01:11.591202,2023-09-04 21:01:11.992503,0 days 00:00:00.401301,Leaky,Leaky,Leaky,ReLU,87,18,21.0,21.0,22.0,0.0022064094388099423,4,127,0.44159857009094866,0.0004185465377369632,276.71699593283915,COMPLETE
266,0.3447028696537018,2023-09-04 21:01:11.992836,2023-09-04 21:01:12.709968,0 days 00:00:00.717132,Tanh,Leaky,Leaky,,92,19,23.0,4.0,,0.0019729936027913482,3,134,0.4176710179544798,0.0003038500537816531,169.64605507921817,COMPLETE
267,0.6427357196807861,2023-09-04 21:01:12.710275,2023-09-04 21:01:16.521176,0 days 00:00:03.810901,Tanh,Leaky,ReLU,ReLU,85,20,21.0,1.0,24.0,1.3240949337177261e-05,4,432,0.6181370237205268,0.0008799643532356042,129.433786533497,COMPLETE
268,0.4459855258464813,2023-09-04 21:01:16.521504,2023-09-04 21:01:17.369650,0 days 00:00:00.848146,Sigmoid,Leaky,Leaky,ReLU,94,18,19.0,22.0,23.0,0.0023783017575245793,4,384,0.6551158240330693,0.0005084652139617436,169.16387032402886,COMPLETE
269,0.38426777720451355,2023-09-04 21:01:17.369966,2023-09-04 21:01:18.995080,0 days 00:00:01.625114,Tanh,Leaky,Leaky,ReLU,89,20,22.0,21.0,24.0,0.0001566009526965107,4,162,0.6833602386261266,0.00037037134479394826,182.19633224864066,COMPLETE
270,1.0708496570587158,2023-09-04 21:01:18.995402,2023-09-04 21:01:19.760656,0 days 00:00:00.765254,Tanh,Leaky,Leaky,ReLU,98,19,19.0,20.0,1.0,0.003394280352169272,4,169,0.5855780820136605,0.0007415653011073127,165.1233892587515,COMPLETE
271,0.28594720363616943,2023-09-04 21:01:19.761204,2023-09-04 21:01:20.964893,0 days 00:00:01.203689,Tanh,Leaky,Leaky,ReLU,91,19,21.0,5.0,22.0,0.0015226135591116872,4,183,0.6211736087435006,0.0005848731775144855,147.32533270074416,COMPLETE
272,0.2855335474014282,2023-09-04 21:01:20.965221,2023-09-04 21:01:23.039580,0 days 00:00:02.074359,Tanh,Tanh,Leaky,ReLU,96,18,21.0,5.0,24.0,0.0015511639779598255,4,206,0.6263723985825179,0.0006153303034862606,298.5672789248164,COMPLETE
273,0.3958895802497864,2023-09-04 21:01:23.039900,2023-09-04 21:01:23.797982,0 days 00:00:00.758082,Tanh,Tanh,Leaky,,99,18,21.0,6.0,,0.0015434097026640814,3,198,0.3480683724456953,0.0006066332481778262,1025.3694879705256,COMPLETE
274,0.4307360053062439,2023-09-04 21:01:23.798292,2023-09-04 21:01:25.207625,0 days 00:00:01.409333,Tanh,Tanh,Sigmoid,ReLU,96,17,22.0,3.0,24.0,0.0019693235062522014,4,167,0.6127081584689998,0.000505148667265946,487.22679161586643,COMPLETE
275,0.4264792799949646,2023-09-04 21:01:25.207957,2023-09-04 21:01:26.111639,0 days 00:00:00.903682,Tanh,Tanh,Leaky,Sigmoid,94,4,21.0,6.0,23.0,0.0016033060080536809,4,175,0.2452132284757912,0.0006359917996949788,145.12433694022042,COMPLETE
276,0.4804800748825073,2023-09-04 21:01:26.112197,2023-09-04 21:01:28.279043,0 days 00:00:02.166846,Tanh,Tanh,Leaky,ReLU,86,10,22.0,2.0,24.0,0.0019033393780864872,4,188,0.6188521879666044,0.040431499784237365,187.12863260904948,COMPLETE
277,0.28936025500297546,2023-09-04 21:01:28.279373,2023-09-04 21:01:29.557552,0 days 00:00:01.278179,Tanh,Leaky,Leaky,ReLU,55,18,21.0,9.0,23.0,0.001458611348927075,4,146,0.6509448368111447,0.0005533914195475659,210.76749467849731,COMPLETE
278,0.30417221784591675,2023-09-04 21:01:29.557887,2023-09-04 21:01:29.841399,0 days 00:00:00.283512,Tanh,Leaky,Leaky,,96,21,23.0,5.0,,0.0025390144023834556,3,150,0.2840546251520991,0.00045197711446886104,133.35567312529594,COMPLETE
279,0.3746144771575928,2023-09-04 21:01:29.841723,2023-09-04 21:01:30.601210,0 days 00:00:00.759487,Tanh,Leaky,Leaky,ReLU,93,20,21.0,5.0,16.0,0.0016678635242169274,4,182,0.5447085721856455,0.002280610208284683,389.71752468744916,COMPLETE
280,0.41954636573791504,2023-09-04 21:01:30.601546,2023-09-04 21:01:33.120045,0 days 00:00:02.518499,Sigmoid,Leaky,Leaky,ReLU,84,18,22.0,4.0,22.0,0.0011674048664584485,4,215,0.6361882742886863,0.000744061614932011,314.32356847718705,COMPLETE
281,0.5390382409095764,2023-09-04 21:01:33.120357,2023-09-04 21:01:33.289638,0 days 00:00:00.169281,Tanh,Leaky,Leaky,Sigmoid,88,20,20.0,10.0,24.0,0.002122830275311781,4,102,0.17228891413958225,0.0004527048118680967,330.06088933077723,COMPLETE
282,0.3411281406879425,2023-09-04 21:01:33.289952,2023-09-04 21:01:33.933798,0 days 00:00:00.643846,Tanh,Tanh,Tanh,ReLU,92,16,21.0,5.0,20.0,0.005955635330346006,4,159,0.5661722434200517,0.0006811794227425219,143.81003451656986,COMPLETE
283,0.5019621849060059,2023-09-04 21:01:33.934115,2023-09-04 21:01:34.258397,0 days 00:00:00.324282,Tanh,Sigmoid,Leaky,Leaky,63,17,19.0,21.0,23.0,0.0014345984629736345,4,125,0.10698327086636862,0.00024115552235292183,130.68880377197266,COMPLETE
284,0.34747380018234253,2023-09-04 21:01:34.258711,2023-09-04 21:01:34.579625,0 days 00:00:00.320914,Tanh,Leaky,Leaky,ReLU,86,21,18.0,22.0,24.0,0.001899476978540999,4,129,0.702073508701727,0.0005624155326866536,221.29822267804826,COMPLETE
285,0.3205642104148865,2023-09-04 21:01:34.579947,2023-09-04 21:01:35.270837,0 days 00:00:00.690890,Tanh,Leaky,Leaky,Tanh,95,20,23.0,5.0,22.0,0.0025074698728718343,4,459,0.4827531338598657,0.0008395742980029035,143.72821187973022,COMPLETE
286,0.4894081950187683,2023-09-04 21:01:35.271150,2023-09-04 21:01:35.526641,0 days 00:00:00.255491,Tanh,Leaky,Leaky,ReLU,90,19,22.0,13.0,23.0,0.0016880725706844683,4,114,0.1355986211718151,0.0001416060398991395,204.13485412597657,COMPLETE
287,0.5460898876190186,2023-09-04 21:01:35.526951,2023-09-04 21:01:36.248433,0 days 00:00:00.721482,Tanh,Leaky,Leaky,,92,21,20.0,6.0,,0.0012275312877435142,3,178,0.6794154192641002,0.07544654450618944,264.3122002206198,COMPLETE
288,0.33797913789749146,2023-09-04 21:01:36.248741,2023-09-04 21:01:38.093910,0 days 00:00:01.845169,ReLU,Leaky,Leaky,ReLU,88,12,19.0,20.0,9.0,0.0020999171600415566,4,135,0.6259426748931365,0.002828435944355849,159.93591778564453,COMPLETE
289,0.3807823359966278,2023-09-04 21:01:38.094227,2023-09-04 21:01:39.680699,0 days 00:00:01.586472,Sigmoid,Tanh,Leaky,Sigmoid,97,18,21.0,21.0,21.0,0.0014479188916490106,4,350,0.6585744700257499,0.00032218483796224776,284.5176842078734,COMPLETE
290,0.48996374011039734,2023-09-04 21:01:39.681029,2023-09-04 21:01:39.853335,0 days 00:00:00.172306,Tanh,Leaky,Leaky,ReLU,94,19,24.0,2.0,6.0,0.08866441872891684,4,453,0.5114415300087798,0.0018051647336740854,691.2573049444901,COMPLETE
291,0.3480156362056732,2023-09-04 21:01:39.853651,2023-09-04 21:01:40.539243,0 days 00:00:00.685592,Leaky,Leaky,ReLU,ReLU,91,20,18.0,7.0,5.0,0.002740895480764353,4,440,0.5975383414408217,0.00045133664670815924,155.15244611909117,COMPLETE
292,0.31442588567733765,2023-09-04 21:01:40.539558,2023-09-04 21:01:41.205066,0 days 00:00:00.665508,Tanh,Leaky,Leaky,ReLU,84,21,20.0,20.0,8.0,0.001006637019227028,4,423,0.397496663433027,0.0011764442525325827,462.17156449104976,COMPLETE
293,0.2975446283817291,2023-09-04 21:01:41.205385,2023-09-04 21:01:42.381817,0 days 00:00:01.176432,Tanh,Leaky,Leaky,,89,18,22.0,4.0,,0.0016781909813018462,3,372,0.6949178808984326,0.000542657138685339,132.65146300371956,COMPLETE
294,0.413307785987854,2023-09-04 21:01:42.382132,2023-09-04 21:01:43.346003,0 days 00:00:00.963871,Tanh,Sigmoid,Leaky,ReLU,87,4,19.0,22.0,24.0,0.002282473174940975,4,449,0.3012720378680113,0.00019756189179227375,186.9384905497233,COMPLETE
295,0.3274809718132019,2023-09-04 21:01:43.346322,2023-09-04 21:01:45.819298,0 days 00:00:02.472976,Tanh,Leaky,Leaky,Sigmoid,93,19,20.0,21.0,23.0,0.0012997042050824172,4,206,0.6403356534625779,0.000674848083014905,251.82531546606805,COMPLETE
296,0.3386405110359192,2023-09-04 21:01:45.819612,2023-09-04 21:01:46.558102,0 days 00:00:00.738490,Tanh,Leaky,Leaky,ReLU,90,20,21.0,20.0,22.0,0.001912522078742803,4,420,0.5534520307099126,0.0004192482609038692,146.59186982572749,COMPLETE
297,0.3395046591758728,2023-09-04 21:01:46.558416,2023-09-04 21:01:48.112021,0 days 00:00:01.553605,Tanh,Tanh,Leaky,ReLU,86,21,18.0,21.0,6.0,0.0010400378648473695,4,245,0.5781304448678979,0.0003496189749692528,193.9286999964452,COMPLETE
298,0.4794887602329254,2023-09-04 21:01:48.112333,2023-09-04 21:01:48.402279,0 days 00:00:00.289946,Tanh,Leaky,Leaky,ReLU,82,20,19.0,20.0,10.0,0.004019859411335468,4,434,0.42975555345279154,0.0005809401454340431,157.22178710134406,COMPLETE
299,0.3455565273761749,2023-09-04 21:01:48.402596,2023-09-04 21:01:48.764643,0 days 00:00:00.362047,Sigmoid,Leaky,Leaky,ReLU,95,19,18.0,20.0,2.0,0.052388102990496975,4,475,0.6113529406351336,9.65680732956689e-05,653.2970512390136,COMPLETE
300,0.5303537249565125,2023-09-04 21:01:48.764960,2023-09-04 21:01:49.854443,0 days 00:00:01.089483,Tanh,Leaky,Sigmoid,,91,17,20.0,7.0,,0.001554085272655405,3,394,0.6737543967080118,0.001453908369105272,297.6031817793846,COMPLETE
301,0.30234766006469727,2023-09-04 21:01:49.854743,2023-09-04 21:01:50.482836,0 days 00:00:00.628093,Tanh,Leaky,Leaky,ReLU,100,21,22.0,3.0,23.0,0.0027215103188362793,4,266,0.6379968986412738,0.0008280323868209293,130.7592430114746,COMPLETE
302,0.4723060131072998,2023-09-04 21:01:50.483155,2023-09-04 21:01:50.924717,0 days 00:00:00.441562,Tanh,Leaky,Leaky,Sigmoid,84,5,21.0,19.0,24.0,0.0019484983318152126,4,412,0.25553466645785866,0.000255319162290348,140.3167728386303,COMPLETE
