number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
973,0.7191954851150513,2023-09-04 21:36:31.164436,2023-09-04 21:36:31.477497,0 days 00:00:00.313061,Leaky,Sigmoid,,,43,23,23.0,,,0.002382990343753022,2,397,0.11338595288876663,0.028566778238868818,137.7406400284677,COMPLETE
974,0.3319133520126343,2023-09-04 21:36:31.477914,2023-09-04 21:36:32.572051,0 days 00:00:01.094137,Leaky,ReLU,,,73,24,24.0,,,0.0012320908894378445,2,186,0.6801598842390666,7.220149650264525e-05,112.34916947682699,COMPLETE
975,0.3272046148777008,2023-09-04 21:36:32.572463,2023-09-04 21:36:33.517163,0 days 00:00:00.944700,Leaky,Sigmoid,,,77,23,20.0,,,0.007640262838404408,2,426,0.7467409605201217,0.00018562683159308878,148.77587310473123,COMPLETE
976,0.34753504395484924,2023-09-04 21:36:33.517553,2023-09-04 21:36:34.274865,0 days 00:00:00.757312,Leaky,Tanh,,,83,22,19.0,,,0.01121143051377458,2,162,0.7083887408746965,1.008239870960657e-05,119.34742058648004,COMPLETE
977,0.4265824556350708,2023-09-04 21:36:34.275569,2023-09-04 21:36:36.256378,0 days 00:00:01.980809,ReLU,ReLU,,,100,21,18.0,,,0.0005102472252931648,2,206,0.4990039471634602,1.6239424690402113e-05,1821.2433807965622,COMPLETE
978,1.0988068580627441,2023-09-04 21:36:36.256782,2023-09-04 21:36:37.727963,0 days 00:00:01.471181,Leaky,Sigmoid,,,81,24,21.0,,,2.6032465064067142e-05,2,282,0.40662619563459773,0.03070606334279738,247.11072345490152,COMPLETE
979,0.3528601825237274,2023-09-04 21:36:37.728357,2023-09-04 21:36:38.097960,0 days 00:00:00.369603,Leaky,Tanh,,,97,23,18.0,,,0.013537278539419,2,444,0.3801135676841187,1.330245895069406e-05,145.63430180269128,COMPLETE
980,0.4705711305141449,2023-09-04 21:36:38.098345,2023-09-04 21:36:38.657529,0 days 00:00:00.559184,Sigmoid,Leaky,Leaky,Sigmoid,45,22,20.0,9.0,20.0,0.02410329801353207,4,311,0.46944802046910283,0.0006041882967487945,168.76921590169272,COMPLETE
981,0.3548561632633209,2023-09-04 21:36:38.657940,2023-09-04 21:36:39.198980,0 days 00:00:00.541040,Leaky,ReLU,,,88,23,19.0,,,0.008956229509495098,2,99,0.6222742714479441,9.759310208164609e-05,290.60225266676684,COMPLETE
982,0.7459620237350464,2023-09-04 21:36:39.199512,2023-09-04 21:36:40.758596,0 days 00:00:01.559084,Leaky,Sigmoid,,,92,21,1.0,,,0.0008004453602835134,2,177,0.7694802980262718,0.0004205199352772721,430.7421287062478,COMPLETE
983,0.36528563499450684,2023-09-04 21:36:40.758976,2023-09-04 21:36:42.475333,0 days 00:00:01.716357,Leaky,Tanh,,,42,24,17.0,,,0.001919582157641767,2,404,0.5741073436032587,0.004618992607556623,154.60614929199218,COMPLETE
984,0.3619958162307739,2023-09-04 21:36:42.475805,2023-09-04 21:36:43.631168,0 days 00:00:01.155363,Leaky,Sigmoid,Tanh,,15,23,20.0,11.0,,0.0062844025616465475,3,165,0.3129541450047067,0.0001422561683033369,158.9953428326231,COMPLETE
985,1.0512442588806152,2023-09-04 21:36:43.631682,2023-09-04 21:36:43.894539,0 days 00:00:00.262857,Leaky,ReLU,,,49,20,16.0,,,1.9835508091142184e-05,2,69,0.1439607158539725,2.42197004163268e-05,151.36242211383322,COMPLETE
986,0.35947510600090027,2023-09-04 21:36:43.894923,2023-09-04 21:36:44.232295,0 days 00:00:00.337372,Leaky,Tanh,,,75,22,19.0,,,0.01707443083094066,2,157,0.5568845299065759,0.0002955099783977555,154.68391665896854,COMPLETE
987,0.9521098732948303,2023-09-04 21:36:44.232755,2023-09-04 21:36:44.721424,0 days 00:00:00.488669,Leaky,Sigmoid,ReLU,Leaky,90,24,18.0,20.0,17.0,0.012393733046043787,4,460,0.66862011151585,0.0776360094154199,100.88084062848772,COMPLETE
988,0.4341209828853607,2023-09-04 21:36:44.721911,2023-09-04 21:36:45.299462,0 days 00:00:00.577551,Leaky,ReLU,,,72,23,21.0,,,0.010143555167987395,2,109,0.7262258255610945,0.020252802071908986,351.01143687855114,COMPLETE
989,0.43220004439353943,2023-09-04 21:36:45.299877,2023-09-04 21:36:45.923782,0 days 00:00:00.623905,ReLU,Sigmoid,,,63,24,18.0,,,0.0037166758476683995,2,182,0.17914017020096265,0.00012782714282896367,285.64832798639935,COMPLETE
990,0.3373395800590515,2023-09-04 21:36:45.924522,2023-09-04 21:36:46.407048,0 days 00:00:00.482526,Leaky,Tanh,,,94,22,17.0,,,0.018535787098336465,2,369,0.7743549095973018,3.370918067627001e-05,156.84497772216798,COMPLETE
991,0.3983255922794342,2023-09-04 21:36:46.407464,2023-09-04 21:36:46.670208,0 days 00:00:00.262744,Leaky,Sigmoid,,,69,22,22.0,,,0.015041618930064359,2,239,0.2422110792496904,5.833063844414589e-05,204.51429199754145,COMPLETE
992,0.4682548940181732,2023-09-04 21:36:46.670664,2023-09-04 21:36:46.909142,0 days 00:00:00.238478,Leaky,ReLU,,,29,23,23.0,,,0.008187739497002838,2,383,0.1694613968673293,1.2041051535307374e-05,173.64495888734476,COMPLETE
993,0.5693483948707581,2023-09-04 21:36:46.909557,2023-09-04 21:36:47.092605,0 days 00:00:00.183048,Leaky,,,,97,21,,,,0.09603853136413228,1,286,0.7033691762017916,0.006834327919854711,167.46742782592773,COMPLETE
994,0.36174312233924866,2023-09-04 21:36:47.093003,2023-09-04 21:36:47.592166,0 days 00:00:00.499163,Leaky,Tanh,,,41,24,19.0,,,0.006534958803932034,2,170,0.2748676046083403,0.00021459524081602322,488.0580348968506,COMPLETE
995,0.5630026459693909,2023-09-04 21:36:47.592578,2023-09-04 21:36:48.070125,0 days 00:00:00.477547,Leaky,Sigmoid,,,43,23,20.0,,,0.06664807893925637,2,415,0.7999957585927955,0.01209527620519582,682.8735593598465,COMPLETE
996,0.4022064208984375,2023-09-04 21:36:48.070516,2023-09-04 21:36:48.378623,0 days 00:00:00.308107,Leaky,ReLU,,,67,24,16.0,,,0.011118791636040775,2,268,0.5180303367220483,0.0012223868267264074,175.62678615025112,COMPLETE
997,0.3931095004081726,2023-09-04 21:36:48.379024,2023-09-04 21:36:48.660352,0 days 00:00:00.281328,Leaky,Tanh,,,78,22,19.0,,,0.08779218174661554,2,391,0.742306622898395,1.988541650281098e-05,224.37159156799316,COMPLETE
998,0.4584588408470154,2023-09-04 21:36:48.660798,2023-09-04 21:36:48.890614,0 days 00:00:00.229816,Leaky,Sigmoid,,,71,24,20.0,,,0.021690405811613835,2,438,0.23560912066454387,1.4591867759610355e-05,143.42614221572876,COMPLETE
999,0.3520910441875458,2023-09-04 21:36:48.891001,2023-09-04 21:36:50.075127,0 days 00:00:01.184126,Leaky,Tanh,,,85,23,21.0,,,0.002701697948959254,2,201,0.644346661536923,3.057715516443581e-05,123.373633962282,COMPLETE
1000,0.6663519740104675,2023-09-04 21:36:50.075856,2023-09-04 21:36:53.690256,0 days 00:00:03.614400,ReLU,ReLU,Tanh,Sigmoid,46,21,18.0,14.0,22.0,2.6786536818390532e-05,4,452,0.29516557550332967,0.0007810735466389295,138.40987867169676,COMPLETE
1001,0.5853490233421326,2023-09-04 21:36:53.690681,2023-09-04 21:36:56.939714,0 days 00:00:03.249033,Sigmoid,Sigmoid,,,74,23,24.0,,,9.258944126600697e-05,2,342,0.7532892621524704,1.008135184266108e-05,124.1123648303294,COMPLETE
1002,0.4549597501754761,2023-09-04 21:36:56.940112,2023-09-04 21:36:58.192220,0 days 00:00:01.252108,Leaky,Tanh,,,95,24,17.0,,,0.00027875373343134557,2,155,0.7090873861098602,0.0001750364827035544,242.28100019885647,COMPLETE
1003,0.35228222608566284,2023-09-04 21:36:58.192603,2023-09-04 21:36:58.567572,0 days 00:00:00.374969,Leaky,Sigmoid,Sigmoid,,58,23,22.0,15.0,,0.03698739750772867,3,133,0.3539085103416874,0.00037397516977530967,112.42319894344249,COMPLETE
1004,0.4014182388782501,2023-09-04 21:36:58.567974,2023-09-04 21:36:58.773119,0 days 00:00:00.205145,Leaky,ReLU,,,98,22,19.0,,,0.02679311501841681,2,189,0.3314052133271425,1.7654185784070698e-05,185.36100684271918,COMPLETE
1005,0.45953094959259033,2023-09-04 21:36:58.773504,2023-09-04 21:36:58.971697,0 days 00:00:00.198193,Leaky,Sigmoid,,,87,24,20.0,,,0.014028302994631878,2,425,0.1355950144427438,0.0004846421091741749,192.82133096888447,COMPLETE
1006,0.3087480664253235,2023-09-04 21:36:58.972125,2023-09-04 21:36:59.503591,0 days 00:00:00.531466,Leaky,Leaky,,,44,20,18.0,,,0.009452616836647058,2,476,0.7994074740457371,8.401058599856183e-05,124.3824821920956,COMPLETE
1007,0.3069181740283966,2023-09-04 21:36:59.504017,2023-09-04 21:37:00.191431,0 days 00:00:00.687414,Leaky,Tanh,ReLU,ReLU,76,24,17.0,17.0,7.0,0.00505853947985368,4,123,0.7323395012021716,1.2152520901425367e-05,208.46164775344562,COMPLETE
1008,0.4549684524536133,2023-09-04 21:37:00.191875,2023-09-04 21:37:02.216302,0 days 00:00:02.024427,Leaky,ReLU,,,92,22,13.0,,,0.0001353699832276636,2,295,0.6069873211311827,0.00011477204489222873,313.2958868511653,COMPLETE
1009,0.37188300490379333,2023-09-04 21:37:02.216702,2023-09-04 21:37:02.627610,0 days 00:00:00.410908,Leaky,Sigmoid,,,79,21,21.0,,,0.05488861028304586,2,162,0.6780687612065951,0.00027812454950188755,121.4642553994822,COMPLETE
1010,0.3285646140575409,2023-09-04 21:37:02.628029,2023-09-04 21:37:03.293944,0 days 00:00:00.665915,Leaky,Tanh,,,41,23,19.0,,,0.031494463481424755,2,179,0.7696514260737644,4.8510109319437124e-05,194.39626507426416,COMPLETE
1011,0.39173659682273865,2023-09-04 21:37:03.294371,2023-09-04 21:37:03.685516,0 days 00:00:00.391145,Leaky,ReLU,,,100,23,16.0,,,0.00739247024732569,2,154,0.4572948869204122,6.875829106788988e-05,172.29982700632578,COMPLETE
1012,0.34548670053482056,2023-09-04 21:37:03.685939,2023-09-04 21:37:04.219985,0 days 00:00:00.534046,ReLU,Sigmoid,,,47,24,23.0,,,0.011773436100585302,2,145,0.5457688704062912,2.5735744342909097e-05,222.05434936523437,COMPLETE
1013,0.38438916206359863,2023-09-04 21:37:04.220385,2023-09-04 21:37:04.505685,0 days 00:00:00.285300,Leaky,Tanh,,,81,23,19.0,,,0.017299004350309913,2,168,0.2824475769072605,3.974200221846147e-05,161.0921376546224,COMPLETE
1014,0.4483899176120758,2023-09-04 21:37:04.506114,2023-09-04 21:37:04.979800,0 days 00:00:00.473686,Leaky,Sigmoid,Tanh,Sigmoid,89,22,20.0,16.0,11.0,0.0137344686785122,4,278,0.214030950840874,0.0006063367328640928,174.5663530561659,COMPLETE
1015,0.5013073682785034,2023-09-04 21:37:04.980211,2023-09-04 21:37:05.335377,0 days 00:00:00.355166,Leaky,ReLU,,,54,21,18.0,,,0.04673966996126149,2,303,0.702029166892194,0.011158512508123246,171.87342382360387,COMPLETE
1016,0.33887583017349243,2023-09-04 21:37:05.335768,2023-09-04 21:37:05.828452,0 days 00:00:00.492684,Leaky,Tanh,,,96,24,18.0,,,0.020725670766991968,2,82,0.7481075711971034,1.5580218466235326e-05,135.46192042032877,COMPLETE
1017,0.5134794116020203,2023-09-04 21:37:05.828848,2023-09-04 21:37:06.557094,0 days 00:00:00.728246,Leaky,Sigmoid,,,27,22,20.0,,,0.005696394630313328,2,399,0.1649982240880069,0.007219222919398483,196.09097157584296,COMPLETE
1018,0.45397382974624634,2023-09-04 21:37:06.557505,2023-09-04 21:37:07.699390,0 days 00:00:01.141885,Leaky,ReLU,,,51,23,21.0,,,0.0004848087436714311,2,314,0.19866260376896192,0.0009414003948816554,131.81926554783135,COMPLETE
1019,0.5196738839149475,2023-09-04 21:37:07.699802,2023-09-04 21:37:10.647115,0 days 00:00:02.947313,Leaky,Sigmoid,,,43,24,19.0,,,0.0004110528263814114,2,432,0.3678322254231875,0.008785264584065523,154.49747147383513,COMPLETE
1020,0.3629889190196991,2023-09-04 21:37:10.647570,2023-09-04 21:37:12.615369,0 days 00:00:01.967799,Leaky,Tanh,,,31,23,16.0,,,0.0011036328838247176,2,196,0.40832889883115286,0.00015380386081844925,2422.6567482461733,COMPLETE
1021,0.57127445936203,2023-09-04 21:37:12.615801,2023-09-04 21:37:13.349943,0 days 00:00:00.734142,Sigmoid,ReLU,,,73,24,17.0,,,0.0006043104573912418,2,115,0.44042858974116017,0.00022644536575516086,1464.3540001910667,COMPLETE
1022,0.35801225900650024,2023-09-04 21:37:13.350346,2023-09-04 21:37:15.293482,0 days 00:00:01.943136,Leaky,Sigmoid,ReLU,Tanh,45,22,19.0,23.0,9.0,0.001766621431364722,4,408,0.6566297664677626,2.2231646395743193e-05,123.15011038900424,COMPLETE
1023,0.49026814103126526,2023-09-04 21:37:15.293941,2023-09-04 21:37:15.500304,0 days 00:00:00.206363,ReLU,Tanh,,,76,23,22.0,,,0.008524176132136333,2,379,0.13775369770978219,9.753744265987255e-05,187.82113396780832,COMPLETE
1024,0.30720415711402893,2023-09-04 21:37:15.500720,2023-09-04 21:37:16.742882,0 days 00:00:01.242162,Leaky,Sigmoid,,,40,22,24.0,,,0.010100130089893983,2,177,0.7731669341558576,1.19258941414485e-05,176.82606336805554,COMPLETE
1025,0.602536141872406,2023-09-04 21:37:16.743278,2023-09-04 21:37:18.138433,0 days 00:00:01.395155,Leaky,ReLU,,,68,24,20.0,,,5.131169843463908e-05,2,449,0.20758085696880949,1.3556886609841524e-05,211.36683746541794,COMPLETE
1026,0.34051209688186646,2023-09-04 21:37:18.138822,2023-09-04 21:37:18.918461,0 days 00:00:00.779639,Leaky,Tanh,,,21,21,18.0,,,0.0156942515983978,2,362,0.7182814918224613,0.0003154138733461575,172.20324277877808,COMPLETE
1027,0.3403920829296112,2023-09-04 21:37:18.918850,2023-09-04 21:37:20.546167,0 days 00:00:01.627317,Leaky,Sigmoid,,,93,23,20.0,,,0.0034179420794254994,2,213,0.678994148071635,0.0001884427210500389,131.7316545656589,COMPLETE
1028,0.3813982903957367,2023-09-04 21:37:20.546555,2023-09-04 21:37:21.412898,0 days 00:00:00.866343,Leaky,Leaky,Leaky,,65,23,21.0,8.0,,0.007053308095646978,3,136,0.6350030908911529,0.010622353688843556,123.9639440536499,COMPLETE
1029,0.4959593117237091,2023-09-04 21:37:21.413294,2023-09-04 21:37:21.657635,0 days 00:00:00.244341,Leaky,Tanh,Tanh,Sigmoid,98,24,17.0,12.0,14.0,0.012291603952553822,4,186,0.11713357165875515,3.2034395917419467e-05,222.14025542023893,COMPLETE
1030,0.3325824439525604,2023-09-04 21:37:21.658092,2023-09-04 21:37:22.696005,0 days 00:00:01.037913,Leaky,ReLU,,,84,22,19.0,,,0.004318627695519241,2,290,0.5266727867494658,0.00011873957096812642,253.24359092229528,COMPLETE
1031,0.5033952593803406,2023-09-04 21:37:22.696460,2023-09-04 21:37:23.734046,0 days 00:00:01.037586,Leaky,Sigmoid,,,42,20,18.0,,,0.00034150726864073954,2,153,0.34409720940641947,0.0015170788264672046,323.35311181560843,COMPLETE
1032,0.34649550914764404,2023-09-04 21:37:23.734440,2023-09-04 21:37:24.339795,0 days 00:00:00.605355,Tanh,Tanh,,,71,21,17.0,,,0.026443751094877,2,390,0.7453877783359216,1.8085482458151477e-05,111.19953957919417,COMPLETE
1033,0.3542158603668213,2023-09-04 21:37:24.340213,2023-09-04 21:37:24.827570,0 days 00:00:00.487357,Leaky,Sigmoid,,,77,23,23.0,,,0.01822658400849508,2,462,0.799871310418649,0.003125301360605424,252.89340071244672,COMPLETE
1034,0.5120031237602234,2023-09-04 21:37:24.827989,2023-09-04 21:37:25.326024,0 days 00:00:00.498035,Leaky,ReLU,,,95,24,21.0,,,0.0007671546301509976,2,419,0.18110698296656275,0.000540685580840137,176.35559272766113,COMPLETE
1035,0.3398701846599579,2023-09-04 21:37:25.326445,2023-09-04 21:37:26.250888,0 days 00:00:00.924443,ReLU,Sigmoid,,,74,24,20.0,,,0.010571155061945168,2,257,0.7236464809401152,7.904242592074825e-05,116.83196965267784,COMPLETE
1036,0.3394271433353424,2023-09-04 21:37:26.251351,2023-09-04 21:37:27.550097,0 days 00:00:01.298746,Leaky,Tanh,,,60,23,19.0,,,0.001374588291666631,2,146,0.595952351194619,0.00025454476007606496,143.05045971805103,COMPLETE
1037,0.5745441317558289,2023-09-04 21:37:27.550531,2023-09-04 21:37:27.901643,0 days 00:00:00.351112,Leaky,ReLU,,,90,22,18.0,,,0.0060941663218051735,2,439,0.776203975931356,0.056156621456911845,130.9386212898023,COMPLETE
1038,1.0033869743347168,2023-09-04 21:37:27.902044,2023-09-04 21:37:29.781595,0 days 00:00:01.879551,Leaky,Sigmoid,ReLU,Sigmoid,82,23,19.0,13.0,10.0,1.4851460782818216e-05,4,169,0.6994480097767041,6.227493046603465e-05,164.37282322990825,COMPLETE
1039,0.315787672996521,2023-09-04 21:37:29.782026,2023-09-04 21:37:30.509293,0 days 00:00:00.727267,Tanh,Tanh,,,56,22,22.0,,,0.01351837173638007,2,160,0.7480906698939261,0.00015912543918998902,139.4767686229641,COMPLETE
1040,0.39897945523262024,2023-09-04 21:37:30.509685,2023-09-04 21:37:31.905289,0 days 00:00:01.395604,Leaky,ReLU,,,40,21,20.0,,,0.0009875302529648515,2,277,0.33715909531078975,1.0015204709226322e-05,201.463635057506,COMPLETE
1041,0.4398479461669922,2023-09-04 21:37:31.905714,2023-09-04 21:37:32.613493,0 days 00:00:00.707779,Leaky,Sigmoid,,,43,24,18.0,,,0.0020892812243524387,2,105,0.31962386781567703,0.00043193107006305115,255.771291968936,COMPLETE
1042,0.41691645979881287,2023-09-04 21:37:32.613884,2023-09-04 21:37:33.059445,0 days 00:00:00.445561,Leaky,Tanh,,,79,23,17.0,,,0.008095593546593626,2,133,0.7674509012196536,2.1968974733330705e-05,150.81430187225342,COMPLETE
1043,0.35988935828208923,2023-09-04 21:37:33.059862,2023-09-04 21:37:34.670549,0 days 00:00:01.610687,Leaky,Sigmoid,,,49,23,16.0,,,0.0015754472774348045,2,143,0.6686923452570784,4.206757640574395e-05,434.3311814528245,COMPLETE
1044,0.3760044276714325,2023-09-04 21:37:34.670965,2023-09-04 21:37:35.360326,0 days 00:00:00.689361,Sigmoid,ReLU,,,87,24,21.0,,,0.0210390759066188,2,124,0.7258309481304883,0.0007141349354781693,231.16930013020834,COMPLETE
1045,0.4338979721069336,2023-09-04 21:37:35.360719,2023-09-04 21:37:37.669863,0 days 00:00:02.309144,Leaky,Tanh,,,75,22,19.0,,,0.00024066676910673674,2,172,0.6996734782197549,1.4547362535651356e-05,203.16420186952104,COMPLETE
1046,0.7904977202415466,2023-09-04 21:37:37.670620,2023-09-04 21:37:39.783498,0 days 00:00:02.112878,Tanh,Sigmoid,Sigmoid,Leaky,45,24,23.0,22.0,2.0,0.00036122321539930975,4,325,0.2205684704764579,0.0010208021609408962,279.1947754375751,COMPLETE
1047,0.6149319410324097,2023-09-04 21:37:39.783936,2023-09-04 21:37:39.913957,0 days 00:00:00.130021,Leaky,ReLU,,,47,22,20.0,,,0.009035481930534514,2,445,0.10921705300187808,0.05310065362341851,217.0775653076172,COMPLETE
1048,0.35439419746398926,2023-09-04 21:37:39.914367,2023-09-04 21:37:40.460664,0 days 00:00:00.546297,Leaky,Tanh,,,63,21,18.0,,,0.016587445864557227,2,192,0.7729007913876111,0.00013451047124036366,133.3329726509426,COMPLETE
1049,0.4433645009994507,2023-09-04 21:37:40.461062,2023-09-04 21:37:42.871004,0 days 00:00:02.409942,ReLU,Sigmoid,,,72,23,19.0,,,0.0009131039373722068,2,302,0.6281221692012356,0.0018502753814705528,351.5835123630549,COMPLETE
1050,0.4146076440811157,2023-09-04 21:37:42.871424,2023-09-04 21:37:43.068480,0 days 00:00:00.197056,Leaky,ReLU,,,100,23,20.0,,,0.0939625128714354,2,160,0.16057712639096555,0.009191847185516291,130.0297132219587,COMPLETE
1051,0.5427370667457581,2023-09-04 21:37:43.068918,2023-09-04 21:37:51.583785,0 days 00:00:08.514867,Leaky,Sigmoid,,,25,24,24.0,,,1.6036997790415253e-05,2,403,0.7992285499908914,2.949143738675641e-05,135.45196357140173,COMPLETE
1052,0.2879794239997864,2023-09-04 21:37:51.584202,2023-09-04 21:37:52.688308,0 days 00:00:01.104106,Leaky,Tanh,,,39,20,22.0,,,0.011393153480240172,2,491,0.7441188026743542,1.6732900375441845e-05,308.2773684148919,COMPLETE
1053,0.46773889660835266,2023-09-04 21:37:52.688740,2023-09-04 21:37:53.035248,0 days 00:00:00.346508,Leaky,Tanh,Tanh,,38,20,21.0,16.0,,0.011041033525482021,3,473,0.2340622843885388,1.1842832521961853e-05,242.8867455376519,COMPLETE
1054,0.3309003412723541,2023-09-04 21:37:53.035681,2023-09-04 21:37:53.816997,0 days 00:00:00.781316,Tanh,,,,39,20,,,,0.012662435924830046,1,466,0.7461293475248081,1.4195254113383505e-05,189.61964440345764,COMPLETE
1055,0.37253138422966003,2023-09-04 21:37:53.817412,2023-09-04 21:37:54.525688,0 days 00:00:00.708276,Leaky,Tanh,,,38,20,22.0,,,0.014610801024189908,2,488,0.771596148581768,0.004766455819149939,207.13868748864462,COMPLETE
1056,0.4773387014865875,2023-09-04 21:37:54.526079,2023-09-04 21:38:00.565428,0 days 00:00:06.039349,Leaky,Tanh,,,40,19,22.0,,,7.648786098033338e-05,2,412,0.7294092004946856,5.175664804903207e-05,155.64471383696622,COMPLETE
1057,0.7530872821807861,2023-09-04 21:38:00.566191,2023-09-04 21:38:11.125744,0 days 00:00:10.559553,Leaky,Tanh,ReLU,ReLU,39,4,22.0,19.0,12.0,1.0384183695650756e-05,4,429,0.751077347630349,1.7854365113128406e-05,116.96381266133768,COMPLETE
1058,0.392269104719162,2023-09-04 21:38:11.126199,2023-09-04 21:38:11.486328,0 days 00:00:00.360129,Leaky,Tanh,,,42,21,23.0,,,0.011028854622289596,2,422,0.2620406133328077,0.00021099714312872706,143.9023126775568,COMPLETE
1059,0.3148151636123657,2023-09-04 21:38:11.486728,2023-09-04 21:38:12.214294,0 days 00:00:00.727566,Leaky,Tanh,,,37,21,22.0,,,0.012533698379731647,2,390,0.7986199701746789,0.00010475317333603069,128.7130151143888,COMPLETE
1060,0.3623233735561371,2023-09-04 21:38:12.214986,2023-09-04 21:38:13.828299,0 days 00:00:01.613313,Tanh,Tanh,,,40,20,23.0,,,0.00929000415944425,2,475,0.6974012199098413,1.1576357291279944e-05,134.6403465270996,COMPLETE
1061,0.35027074813842773,2023-09-04 21:38:13.828749,2023-09-04 21:38:14.395531,0 days 00:00:00.566782,Leaky,Tanh,,,35,20,22.0,,,0.017174299463143822,2,485,0.5593539926356864,0.0003548312999233316,136.6335843108421,COMPLETE
1062,0.43757784366607666,2023-09-04 21:38:14.395969,2023-09-04 21:38:22.292065,0 days 00:00:07.896096,Leaky,Tanh,,,41,21,22.0,,,0.00013261956568155658,2,488,0.4030642740970236,1.5897864164952433e-05,162.18138152263202,COMPLETE
1063,0.3510502576828003,2023-09-04 21:38:22.292462,2023-09-04 21:38:22.915678,0 days 00:00:00.623216,ReLU,Tanh,,,34,24,21.0,,,0.02353175397421369,2,489,0.6665244054900519,0.0008275977836855763,156.04364131047174,COMPLETE
1064,0.3555203676223755,2023-09-04 21:38:22.916099,2023-09-04 21:38:23.362661,0 days 00:00:00.446562,Leaky,Tanh,,,38,21,22.0,,,0.014957363312938511,2,467,0.49840908173196113,8.666576052871715e-05,138.5195924859298,COMPLETE
1065,0.33306729793548584,2023-09-04 21:38:23.363084,2023-09-04 21:38:23.864028,0 days 00:00:00.500944,Leaky,Tanh,Leaky,Sigmoid,97,24,23.0,17.0,13.0,0.009800657430817237,4,437,0.7245439191834311,0.00015469822192534406,125.67590462289205,COMPLETE
1066,0.38238751888275146,2023-09-04 21:38:23.864569,2023-09-04 21:38:24.305563,0 days 00:00:00.440994,Leaky,Tanh,,,32,24,23.0,,,0.012762115861483257,2,456,0.30808236027935826,0.002487235496035849,228.19757608266977,COMPLETE
1067,0.3644430935382843,2023-09-04 21:38:24.305994,2023-09-04 21:38:24.925127,0 days 00:00:00.619133,Leaky,Tanh,,,41,24,21.0,,,0.021284057890954215,2,480,0.7710474347202474,1.0086965788412756e-05,132.3547819088667,COMPLETE
1068,0.3736608624458313,2023-09-04 21:38:24.925542,2023-09-04 21:38:25.828980,0 days 00:00:00.903438,Tanh,Tanh,,,37,19,21.0,,,0.010950214317133285,2,487,0.7486327568188287,0.00137250407689674,148.61844059458952,COMPLETE
1069,0.39687493443489075,2023-09-04 21:38:25.829393,2023-09-04 21:38:33.203214,0 days 00:00:07.373821,Leaky,Tanh,,,41,21,22.0,,,0.0001055822121548783,2,500,0.7995026571852143,0.00028425527340057564,143.95330125427247,COMPLETE
1070,0.36273831129074097,2023-09-04 21:38:33.203675,2023-09-04 21:38:33.879663,0 days 00:00:00.675988,Sigmoid,Tanh,,,43,23,22.0,,,0.015537033750297202,2,477,0.37482049768393677,3.932878063728943e-05,146.27017983829273,COMPLETE
1071,0.5534219741821289,2023-09-04 21:38:33.880084,2023-09-04 21:38:34.262607,0 days 00:00:00.382523,Leaky,Tanh,,,29,24,21.0,,,0.04206999518490502,2,370,0.380049640414062,0.013162292895343639,181.33085107803345,COMPLETE
1072,0.31532713770866394,2023-09-04 21:38:34.263075,2023-09-04 21:38:34.703601,0 days 00:00:00.440526,Leaky,ReLU,,,91,21,24.0,,,0.032429897917364114,2,498,0.694284560815807,1.3423277978954432e-05,172.7606493361453,COMPLETE
1073,0.3537953794002533,2023-09-04 21:38:34.704160,2023-09-04 21:38:35.241764,0 days 00:00:00.537604,Leaky,Tanh,Tanh,,95,20,23.0,5.0,,0.008137650341430385,3,493,0.48591507133132855,0.00018917606818042717,174.3289770943778,COMPLETE
1074,0.5193758010864258,2023-09-04 21:38:35.242269,2023-09-04 21:38:35.522042,0 days 00:00:00.279773,Leaky,Leaky,,,77,23,20.0,,,0.019241241696182385,2,269,0.7230189617475623,0.03623580502337247,1059.7906056279721,COMPLETE
1075,0.5427188277244568,2023-09-04 21:38:35.522516,2023-09-04 21:38:37.754880,0 days 00:00:02.232364,Tanh,Tanh,ReLU,Tanh,39,22,21.0,18.0,5.0,0.0001510773663998668,4,427,0.19802019121474068,0.00012607794765472197,153.30950262694233,COMPLETE
1076,0.5637704730033875,2023-09-04 21:38:37.755341,2023-09-04 21:38:37.952961,0 days 00:00:00.197620,Leaky,ReLU,,,85,23,20.0,,,0.013249258192638672,2,290,0.18352055687260185,0.045536417695915134,168.93480256887582,COMPLETE
1077,0.4595554769039154,2023-09-04 21:38:37.953364,2023-09-04 21:38:38.130394,0 days 00:00:00.177030,ReLU,Tanh,,,98,24,22.0,,,0.009600324636201503,2,185,0.12524239486928296,1.875378892198854e-05,262.9061265211839,COMPLETE
1078,0.3892558217048645,2023-09-04 21:38:38.130814,2023-09-04 21:38:41.095934,0 days 00:00:02.965120,Leaky,ReLU,,,93,22,21.0,,,0.00021342329226067182,2,407,0.6505400727925074,0.0004515304397934233,142.76746040362983,COMPLETE
1079,0.46689820289611816,2023-09-04 21:38:41.096341,2023-09-04 21:38:41.346477,0 days 00:00:00.250136,Leaky,Tanh,,,44,23,23.0,,,0.026353111035029846,2,492,0.23182029265810353,2.5667157425450178e-05,200.29408493041993,COMPLETE
